,dates,nzd0081-0000,nzd0081-0001,nzd0081-0002
217,2018-04-24 22:12:23+00:00,145.24772847479076,126.4686037734609,119.46098555476098
218,2018-05-18 22:10:46+00:00,154.11270024359268,127.95093148654848,133.64241731616872
219,2018-05-26 22:11:51+00:00,140.1692712496747,,
220,2018-06-27 22:11:16+00:00,,,
221,2018-07-29 22:10:41+00:00,155.3182287850788,133.35385427178483,129.98524594038068
222,2018-08-06 22:11:10+00:00,140.26335125034012,116.17556701146816,118.09930162304614
223,2018-08-14 22:10:23+00:00,,,139.50181592182213
224,2018-08-30 22:10:04+00:00,131.9418635127901,112.8626771697029,110.27682460802205
225,2018-09-07 22:11:00+00:00,138.9415198049304,116.00919515378537,139.11197939835887
226,2018-09-23 22:11:29+00:00,139.38634676863728,120.93368601180693,122.37103119025541
227,2018-10-09 22:11:13+00:00,,120.22643785313866,126.1980027565711
228,2019-01-05 22:06:53+00:00,140.5766541292208,114.09881651461941,118.1104630352335
229,2019-02-14 22:11:09+00:00,144.19775015076877,122.36805503778766,123.81230125147398
230,2019-03-02 22:11:05+00:00,146.93097272608603,124.68160041994317,124.04038201126747
231,2019-04-11 22:03:48+00:00,141.1898158560554,121.91466865084466,119.05564399752366
232,2019-05-13 22:02:36+00:00,151.3955076693653,128.78110796486385,133.2567926623718
233,2019-05-21 22:11:27+00:00,163.98986380528333,138.09225660998538,136.10479275852128
234,2019-05-29 22:02:00+00:00,148.21883059162369,125.54287628963216,
235,2019-06-06 22:11:35+00:00,155.49690148426296,130.59235213914076,131.60421606095818
236,2019-06-22 22:11:17+00:00,156.77948704500804,128.66237969182632,129.8145077668777
237,2019-07-16 22:00:13+00:00,153.91850631861197,134.9531370239789,125.94878112410188
238,2019-07-24 22:11:48+00:00,147.77270989148556,124.1129685066321,126.72591313836452
239,2019-08-01 21:59:34+00:00,158.78244081325806,126.05705266085377,126.45617854899608
240,2019-08-09 22:11:55+00:00,146.8883932525484,131.08867613752102,123.62313143043458
241,2019-08-25 22:11:59+00:00,157.497895730165,129.03433183510623,112.09295120301734
242,2019-09-10 22:12:03+00:00,148.630898099628,128.71792157723254,137.1599937312538
243,2019-09-26 22:12:09+00:00,158.4686611134862,137.57239965335248,134.64497718497927
244,2019-11-21 21:54:43+00:00,144.43326246929203,124.78424686388954,115.5436723138566
245,2019-11-29 22:12:08+00:00,157.57169621212233,131.57168740529647,135.26898811324727
246,2019-12-23 21:53:08+00:00,147.07234905883254,123.214534078881,118.37327630955582
247,2019-12-31 22:11:38+00:00,153.2664473637102,132.5383426304714,131.17587300176845
248,2020-01-08 21:52:18+00:00,148.98586273302365,123.9116124343389,123.28273500132235
249,2020-01-16 22:11:59+00:00,148.79819049844554,127.28522412878934,128.07718410632077
250,2020-02-01 22:11:29+00:00,154.22758035711973,133.5490530593327,126.0425891960197
251,2020-02-09 21:50:42+00:00,150.1998114187476,125.12755462637053,122.67795906521107
252,2020-02-17 22:11:50+00:00,,,135.41850157667943
253,2020-02-25 21:49:52+00:00,156.24362580151382,132.5328016944746,132.77100871579967
254,2020-04-21 22:10:57+00:00,163.05022758810512,141.7994828720566,139.93630673494553
255,2020-05-07 22:11:12+00:00,156.24157850240522,131.70808096665027,133.41646953915688
256,2020-06-08 22:11:24+00:00,153.74856820747183,131.49964100870832,133.79174799267722
257,2020-06-16 21:43:22+00:00,151.8145217211609,145.67128213976667,151.22802580607242
258,2020-06-24 22:11:32+00:00,137.6355787722786,115.9517133354945,
259,2020-07-02 21:42:25+00:00,154.1650469676976,136.19930830432793,153.79157595141038
260,2020-07-10 22:11:39+00:00,154.37388130148318,133.19805777013784,130.16050497249287
261,2020-07-26 22:11:20+00:00,152.92369178240327,126.97939795748405,143.8824288696496
262,2020-08-03 21:40:27+00:00,,122.17666384890774,123.38737195218695
263,2020-09-12 22:12:02+00:00,145.89313085848985,135.38131774340553,122.67536533742053
264,2020-09-28 22:12:07+00:00,149.11613602760616,125.54885337009748,137.17879270862554
265,2020-10-06 21:36:19+00:00,126.33286399831637,108.78700677209073,111.88774980627609
266,2020-10-30 22:12:08+00:00,141.5215595453115,118.37410502572749,121.28263104001533
267,2020-12-17 22:11:45+00:00,142.6801126361345,119.67897705471536,119.10027725994804
268,2021-01-18 22:11:33+00:00,,,
269,2021-02-03 22:11:32+00:00,146.202981896903,126.43544389400753,129.20217936238174
270,2021-02-11 21:27:17+00:00,149.92493202829453,126.42005621390558,130.40437437853473
271,2021-02-19 22:11:27+00:00,150.20353260206116,125.58623182799025,128.4836329259865
272,2021-03-31 21:23:31+00:00,143.55517559850094,117.69947909698999,123.16105394702826
273,2021-04-16 21:22:11+00:00,145.2618986368902,121.81035516760909,122.71802771509
274,2021-04-24 22:11:25+00:00,157.6263262498649,137.40446076716006,142.7887116911706
275,2021-05-02 21:20:50+00:00,152.8807699035342,127.54771661597903,125.53273677688512
276,2021-05-18 21:19:29+00:00,152.22165897813508,131.29781562006252,128.01885130104216
277,2021-05-26 22:11:31+00:00,128.90117926559395,107.06724325281446,108.68369806214325
278,2021-06-03 21:18:07+00:00,151.90994584450146,137.66327787126102,
279,2021-06-11 22:11:38+00:00,140.19874298171985,122.13336871732047,127.81198507350308
280,2021-06-19 21:16:49+00:00,147.11768857078079,125.61023431197398,131.43650624149097
281,2021-07-13 22:11:43+00:00,145.39731689187818,125.1405590609959,127.56485868700983
282,2021-07-21 21:14:07+00:00,146.49928934056678,131.12096433522692,151.23073139716612
283,2021-07-29 22:11:51+00:00,142.3558193211836,122.23780206402635,128.93966966211653
284,2021-08-06 21:12:42+00:00,157.19262352143247,126.35963696589087,142.81512649543242
285,2021-08-14 22:11:57+00:00,159.76493910213438,137.0336145456255,131.32332688025608
286,2021-08-22 21:11:18+00:00,141.41478423306714,114.02666896179291,131.30919393438685
287,2021-08-30 22:12:02+00:00,136.7463994481698,122.31293705772309,123.91047784775577
288,2021-10-01 22:11:46+00:00,145.86258798139727,125.27282610589931,123.86038843046133
289,2021-10-17 22:12:14+00:00,129.823950333029,117.33202182805924,120.17264025866297
290,2021-11-06 22:12:48+00:00,140.72983495831707,115.22831932431639,123.3311526840255
291,2021-11-10 21:04:07+00:00,141.73936040307606,115.59769990538467,114.24537511299668
292,2021-11-18 22:12:08+00:00,150.19488838826123,118.3510277231643,123.9325890019369
293,2021-11-26 21:02:34+00:00,134.68952157579372,116.41797463323218,120.96627227615866
294,2021-12-28 22:12:06+00:00,144.82745851583906,118.85616012045074,119.84670730094119
295,2022-01-13 22:11:38+00:00,138.9745331323248,115.93224273815902,117.50658438466915
296,2022-01-21 22:11:59+00:00,131.15458755463692,109.963137423511,114.58936360412221
297,2022-02-14 22:11:37+00:00,146.3952536075672,123.4051200223603,123.24131674678388
298,2022-02-22 22:11:26+00:00,140.45521422581757,120.1245818606802,127.36516173729535
299,2022-03-26 22:11:11+00:00,143.41082914652378,114.71379389396907,121.48784658024262
300,2022-05-21 22:11:19+00:00,154.9777052420029,127.97971841748269,127.95425743864122
301,2022-06-22 22:11:38+00:00,132.7657780930739,108.15958252737072,107.76948861921235
302,2022-07-16 22:12:03+00:00,147.87122936696872,128.34451546075152,133.60494290690755
303,2022-08-09 22:11:58+00:00,139.98596947565696,116.47969080977133,127.77473540631519
304,2022-09-10 22:12:03+00:00,134.62693837645259,114.18469894943868,108.3249870506992
305,2022-10-20 22:12:23+00:00,142.5945811833309,117.13725066757397,118.81149164193502
306,2023-02-09 22:11:45+00:00,144.14532107337752,118.65491739335972,125.69546046222779
307,2023-03-13 22:11:47+00:00,133.67869575051893,95.3591182023217,92.83661806485718
308,2023-03-21 22:11:55+00:00,141.6887002110234,120.39190953405195,124.86827902917238
309,2023-05-16 22:11:04+00:00,143.27797841828936,116.2591916220713,119.32714979286573
310,2023-05-24 22:11:17+00:00,145.22185596272934,122.60753343598682,129.39208406917012
311,2023-06-09 22:11:12+00:00,131.5757979577173,116.00112680949681,117.67613174327452
312,2023-06-17 22:11:17+00:00,139.47591281562904,123.4162706664092,123.32738573033808
313,2023-07-11 22:11:24+00:00,145.58348848250984,123.52682189508083,126.07593457176718
314,2023-07-27 22:11:26+00:00,144.7908266628083,118.46819770155273,119.97631799886182
315,2023-08-20 22:11:23+00:00,148.47698582470937,121.66153980809993,131.9685670310986
316,2023-08-28 22:11:44+00:00,141.56008365985605,115.86342831632344,117.25073722395182
317,2023-09-05 22:11:46+00:00,130.03086403643198,112.83947635992075,112.84368288565281
318,2023-09-13 22:11:29+00:00,150.2449433506598,,
319,2023-09-29 22:11:50+00:00,136.39795080241717,118.35765688501809,120.61719652494487
320,2023-10-15 22:11:39+00:00,150.970833282307,127.2005680573858,130.19378142467133
321,2023-10-23 22:11:59+00:00,135.1053544268216,112.45382119159235,122.08042636637933
322,2023-10-31 22:11:33+00:00,128.61510082658432,106.9897764522476,106.39593314808565
323,2023-12-18 22:11:45+00:00,155.95988162077592,122.94663011783531,128.97202185618374
324,2024-01-11 22:11:32+00:00,141.77042840243976,116.69601829078499,126.22884835958722
325,2024-02-04 22:12:07+00:00,153.69195136607942,132.73129590574274,123.20916833584269
326,2024-04-16 22:11:19+00:00,149.63737682570326,127.23918421267395,134.6286664032847
327,2024-05-02 22:11:08+00:00,147.3515310100765,132.50331652512244,138.31374899838875
328,2024-05-10 22:11:24+00:00,148.5740908814713,124.5588939196679,130.1845039835009
329,2024-05-18 22:10:55+00:00,148.35523643054975,120.82109497760553,133.02131188693883
330,2024-05-26 22:10:48+00:00,156.50864281814248,131.00828586696835,132.49670014354888
331,2024-06-11 22:11:06+00:00,156.11031048335087,130.7697264524964,129.96367972205383
332,2024-08-06 22:11:21+00:00,140.36055573784301,120.8963688737056,130.54670123114735
333,2024-08-22 22:11:34+00:00,145.06261127908977,126.18852654216033,132.60944313252045
334,2024-09-07 22:11:43+00:00,,135.40438343720086,129.42453706999368
335,2024-12-04 22:11:36+00:00,146.9434415195234,122.00100102358982,127.43111666853139
336,2024-12-04 22:11:36+00:00,146.88707042372098,121.93025262993172,127.34825884915031
