,dates,aus0367-0000,aus0367-0001,aus0367-0002,aus0367-0003,aus0367-0004,aus0367-0005,aus0367-0006,aus0367-0007,aus0367-0008,aus0367-0009,aus0367-0010,aus0367-0011,aus0367-0012,aus0367-0013,aus0367-0014,aus0367-0015,aus0367-0016,aus0367-0017
10,1988-05-31 23:21:35+00:00,188.37575788530344,156.55505916093804,151.6483476240599,152.72116591064565,164.94724945639297,164.1542595776592,174.93241204574878,178.25679367969968,188.53125757413835,196.7916460315274,213.31346939517596,215.2182302913008,215.02602874149488,213.92542324476165,210.86093957713652,192.32589700337252,199.90817069869865,196.8411925862136
11,1988-06-09 23:15:27+00:00,169.2725900588518,167.25530511531377,146.80152747777242,145.37264220777558,149.69674948390295,155.24755859182397,166.9609131548596,173.87474622829757,179.2546779801042,190.8612386137855,202.76151561283743,201.07995668073286,196.93278050074179,194.7619866053643,192.68845458278415,185.78984952369555,184.13589494072193,187.03019014983124
12,1988-07-02 23:21:45+00:00,160.11445298327973,151.26842471625028,145.53212707814936,142.22242158278274,138.69618556573874,146.7135345000543,151.87845847463922,158.1196734988938,169.5846057954077,177.2317643665309,189.23929042477408,193.32314125938845,184.88768288011738,184.11133102570005,187.23827952605228,175.21206533999413,170.12461110051552,182.3038711824746
13,1988-07-27 23:15:38+00:00,163.90300240688887,164.681547225456,145.96578678332412,143.1747579342122,145.6672272443822,146.90987816291346,157.05914063230114,166.02494176141607,175.30154612629426,182.525444792556,193.69084669496564,186.97696737625475,184.0358293966044,183.5509497315805,182.0415690393397,174.15523483992774,175.20806808448023,181.872788801813
14,1988-08-03 23:21:49+00:00,194.85001118618547,181.30269191943347,174.12084322142132,165.74827307565445,171.01722681728427,174.87149532834604,181.42957349606675,186.8328641929571,198.8185489011898,206.68765582496763,219.14108140685,214.34081583196928,219.8819215349548,211.47944074384708,213.58135664291615,206.08568802336816,200.75018201399013,205.49200617725344
15,1988-08-12 23:15:37+00:00,169.4453582783228,169.58206000882728,159.9660147822207,155.07948434191908,153.34484917978736,160.01264307393086,169.94099260413734,177.0096190245945,178.4812515950785,189.80758018162587,196.63468594000392,199.5161043288116,197.35403210784875,195.07218933132407,196.95249631139973,184.3512783298388,180.13691610259343,191.25841779276655
16,1988-09-04 23:21:53+00:00,192.3693948046707,201.5859709576846,152.14028970084527,159.57561239694775,161.11354469726626,167.59900685746493,171.88235315156754,181.08592627773254,189.99873577808953,198.9618657030332,205.8431911682453,208.02383344838967,205.7278689055281,208.32290588624826,208.5622882106722,203.2655460352635,194.23653746267837,185.8922911493172
17,1988-09-13 23:15:40+00:00,186.6559249153571,171.1087231635353,160.06724028066674,158.0797203717131,157.75088403828624,162.78193674725267,170.55875938398833,179.31803673734697,192.84292121127825,196.49231894128337,201.55652609044665,200.8735058007847,199.2502696902059,198.91721185968996,200.82809537575517,192.38483705439137,183.84256469288454,182.95443911901495
18,1988-09-20 23:21:49+00:00,167.88413023823895,165.9863081979575,158.633892971175,158.79874669866464,161.2676850240264,168.2020249537119,169.22102080586677,165.92636557947148,181.1741109419635,191.8859283544537,192.11047776909595,194.03903313220422,193.4608024391637,192.51833954287608,192.95534341900392,169.33102597148905,173.3749186861166,185.84685302383787
19,1988-09-29 23:15:32+00:00,184.3658853458901,178.75105994127009,163.76786679271373,164.5753963689116,170.06221382823048,173.10998442642187,175.49496591756332,181.72756676441765,188.09239698632157,199.56998967423732,197.40912191606935,204.330641092465,192.04668441726437,196.80125130615784,203.14198705090905,188.492780905176,175.59514575375664,193.6221732802635
20,1988-11-23 23:21:41+00:00,165.82120657627675,166.69473319950157,140.3909974719877,137.59295628008198,148.7636632629402,159.7072029914642,156.57378288863686,160.31336515423394,171.48795787471965,176.47081593231817,184.20826103757477,180.94772413717655,174.78606468495366,171.21815890209044,173.97844204546615,,151.2116004841553,159.8035738908983
21,1989-01-03 23:15:14+00:00,205.58340132226914,203.82839583208184,175.80255582626845,181.54476383741783,182.91501538618138,187.80738880527443,191.9107584704899,198.37360021422336,201.43364232526915,207.98598586292385,210.86001973511708,213.6267106071352,205.48255342955602,207.3948370123717,208.71757274341493,200.18596005571754,185.31505729523724,197.77433905484062
22,1989-01-26 23:21:03+00:00,201.61999662245577,182.0280983408315,174.61735273821552,179.18997755808834,176.68973263965566,185.0501001259886,,,,198.78615604067733,204.58163761227104,198.84942782694543,195.77802658078713,206.33918379423886,,,,
23,1989-02-20 23:14:50+00:00,184.03514617513372,173.25525175546727,159.2830795858576,158.3099272945194,166.01127022057523,170.16768595596216,183.56413563090499,186.3395758308265,176.46403334519562,184.8381451915513,195.0259015711461,197.56451429092,193.15765485268662,199.66423191518794,218.16153225162086,197.85016123652585,170.5811493826619,178.5112769368405
24,1989-02-27 23:20:53+00:00,217.1475390391583,,193.12467196745428,181.3716055761474,190.94202623339456,195.22879215230074,212.49004008594804,209.7725350056612,214.24872785532227,214.01578564784674,229.02247807335573,232.53010939086795,221.82125962990958,221.76069164721574,233.88492729161283,227.26972273148687,201.67085217716144,192.85051916521354
25,1989-05-18 23:19:31+00:00,,,,,,177.33881969162042,188.40057666470403,191.67193478142093,203.86002601293788,196.39049658306163,225.36511275028226,233.7256505526451,215.2068683878737,212.65124143436398,200.3817355114163,196.23274567278585,197.85528528056747,185.29160239185944
26,1989-05-27 23:13:16+00:00,190.37316859873408,179.67689257829306,179.22340423328532,176.74430897650043,171.88463678693677,179.46775901826084,187.02620874881288,187.81791128444263,199.77088285126226,211.9137535882905,234.09503808784282,241.26033222374423,222.58073045254255,216.73770172011234,221.57614892980234,212.82220779938893,204.52282729882464,206.1612221386626
27,1989-06-12 23:12:53+00:00,183.24500778341897,183.8579503016751,161.14956224582554,163.01789004664823,169.1717929509786,180.32975716054378,174.68208029305976,180.39347123628968,190.09847363134116,211.86156579560782,222.07116843064503,218.20271246485268,210.90598937566745,209.6525500442637,212.45971390632786,199.1199454251664,195.65068077363196,193.269910462297
28,1989-06-28 23:12:37+00:00,,180.44773390944286,160.90353478621796,174.18057937376972,186.58769928807283,177.70025219809548,169.41090642474396,182.2456210594569,204.68034272713194,217.2622965465461,222.33376318540024,224.66493447370522,214.5787383494192,214.32046099680497,210.620085520332,211.87044512204855,205.23859106728094,200.2973344050615
29,1989-07-21 23:18:19+00:00,144.70839359416075,147.49044307279635,143.43302107276,129.72769919407008,143.83237021992815,146.36499004471733,146.84516321555543,153.68437465196143,168.40992093545984,174.24834900651132,196.27818365629435,196.65843047529893,193.445834176285,185.37698856444032,186.46419301095852,160.38323535923502,170.33355933885542,178.39410649658493
30,1989-07-30 23:11:59+00:00,153.2808447415083,164.94880368285754,152.61702862839473,142.24663589782338,148.9790147192156,153.04616283229547,155.7830432868919,158.99850489678556,171.57473839110258,182.64053537026302,193.98881125440715,201.58168867911144,199.56468985581844,198.2742182010124,196.0459708448884,170.65732189527176,186.82499826371628,193.71692530477517
31,1989-08-15 23:11:35+00:00,,150.2475422226773,143.55643000059956,137.20898303690558,154.37536391744368,158.82578247592141,158.17541834384156,165.8306887018266,176.01280882138298,185.48884135274835,197.3234107740187,194.21673334548345,201.55730655167636,197.81007589652316,193.1501353038902,164.0755236533459,150.17444955705764,144.66028022083103
32,1989-08-31 23:11:17+00:00,147.378894769392,151.2035215889071,131.40615622803375,130.90831650471418,139.98189900376707,139.77868476381718,138.1642955827181,142.98417801649765,168.00020869948452,177.94134694214006,178.3686387679008,186.39763044085907,186.8795344699673,183.46865539058973,186.05885566509437,164.61868813499495,165.29477168524988,178.76743289887816
33,1989-09-07 23:17:16+00:00,182.5144543186555,187.54375115962392,163.6186143769292,162.97117365513026,173.88598384504618,175.13803790857,170.03669096564516,184.35319457204625,201.45080659014982,200.94288289436705,201.46698156485843,217.92729201741724,214.88808627336726,209.60442528855776,215.0926575278152,,197.5769249844867,202.39181319098242
34,1989-09-16 23:10:43+00:00,157.1562403444248,159.70073640902967,152.49609221977772,146.68947110724827,151.21844265342594,148.3068964987852,149.6933373440031,164.68700783755403,183.82806117360673,188.7570569949484,194.64145206224413,207.98428040779623,198.2743423454246,196.62716790121374,191.204554849457,167.20022509236946,170.8687904852169,182.0394398217768
35,1989-09-23 23:16:50+00:00,172.66627200050863,172.2519925371384,162.89732514985786,152.84115338681846,154.03753460963117,154.5262839987941,161.9572251496033,176.93792176431532,195.63363830860885,193.86515483908533,202.16416454111044,211.27224385216152,204.69875725619204,203.8983388699407,204.3788684724447,200.8375307606048,182.49961855107614,189.2680541198477
36,1990-03-02 23:12:03+00:00,175.93415690324906,202.2673985476498,158.56247653366933,166.48393641201167,170.44386877540245,174.71297745916195,185.57652043884784,193.60408092728306,202.0163286945317,207.534730832177,225.1710601720093,232.24667246838922,227.56361792116417,208.9253371854847,202.96739176527848,203.89137983675596,191.6329166647373,190.45592297991658
37,1990-04-03 23:11:06+00:00,170.84297021139662,166.3963961894981,157.5551034475203,161.02092202699907,163.85402508612927,167.17704007098484,171.64798744168436,181.2884456706712,190.56473620720737,202.78143366138886,212.40090282801458,218.40766903321,220.53946065168714,213.61989578091934,209.5665218367156,205.62575835099474,185.16232414558846,192.46740346319933
38,1990-06-06 23:11:16+00:00,164.86321883986733,151.72249944066627,147.58762491478495,143.6027188195883,142.05271139364115,153.20919025203528,146.40240439542677,158.96235134365344,167.49306583272593,171.81407442980407,191.60415645065137,195.00643336925896,171.39766921203926,180.07292087463588,180.61931357623814,161.60152047129762,173.12190042636138,184.7172203049144
39,1990-07-01 23:05:04+00:00,,172.01362500074617,168.22890234466382,165.74484474799428,184.25251932236432,,,,,,,,201.91503844105486,198.97913747129599,196.6946049277549,200.3609556018655,192.59358833353667,211.6080707394505
40,1990-07-08 23:11:13+00:00,163.17894789452052,160.06701698302447,150.8241104158059,152.52674004992184,162.2510713152048,168.908852974059,164.13515861515978,181.2303030975213,197.1052079137704,194.65988326482588,191.0594908180546,191.5172281254023,190.15864824923105,190.8935890882961,186.24060710674652,172.38980985477042,181.62279667696254,193.82612998366733
41,1990-07-24 23:11:09+00:00,168.1301130649507,166.46471016242185,158.37176070098076,159.9178004963754,168.8879421625415,181.4668837526309,187.546019239079,190.02349592644572,191.1996093638956,199.3356757574951,214.06174087405086,215.535682810211,215.56493464323214,206.05343218393074,198.1181148808447,182.8732773004507,181.31139742093694,192.83127971567237
42,1990-08-09 23:11:04+00:00,154.98956440110658,153.77308271730584,156.038822699194,152.04323937372635,154.32791548260735,156.6330154461814,163.08102351504021,159.49122687135582,171.11158896239343,181.76974201547253,190.6468140735432,197.5116093673137,194.05608355395663,194.88228271926695,177.11635093576808,147.10063543661346,163.31158479145407,169.9990730146784
43,1990-09-10 23:10:56+00:00,163.94820386247955,,174.9802066273054,164.8173279233374,164.8035784746495,173.2306499458339,181.30898233884804,175.39913354071655,185.76513657159302,193.4837929682589,205.40704931039545,221.42029768226374,200.99147368204652,195.6220524656998,206.01023524392065,168.56080385351174,177.12698985742372,195.6709885072999
44,1990-09-19 23:04:41+00:00,157.86949672531975,172.25158238055138,164.38363343904967,153.35213868659358,164.59155725634824,164.9873563895216,172.42834369900066,168.32697408833087,178.2548329760241,182.89047103204473,195.10096607600664,205.2284892550626,177.87945493713147,180.99817572403643,184.92931114021914,155.23025279130707,174.4798419079026,192.70763579545022
45,1990-09-26 23:10:49+00:00,158.0730479210861,168.0627742954435,150.15130736315052,148.78780446291842,160.33353007183933,176.97771734133124,175.21752087984774,166.03532406627312,171.05153291036464,175.8095290205117,205.26878428840712,208.79817914199512,189.62010204522832,191.10497551098206,201.87917702477122,163.96515385736922,169.0920820859637,181.7300307585014
46,1990-10-12 23:10:41+00:00,136.2338535122176,154.6152685352132,147.7974080468586,140.59219769097865,146.6080415155051,159.0495631536244,156.32184407638368,155.2452354676899,170.45649171139678,170.2166392764205,186.29921529202358,180.21063095273894,170.35019955869038,179.19042458160064,170.2669074889466,129.0773939788757,149.29785512187865,175.99015809200714
47,1990-10-28 23:10:33+00:00,167.5930533001304,172.6072088883647,145.30479670010465,137.58508016654807,151.35062063340274,169.91827825244474,164.96099236902728,169.9481204892771,170.79621145288272,179.6073971725163,201.47157880068988,206.81955949213065,198.9552827166956,197.0435450455875,188.42713432276338,181.39848843570277,159.97998708834646,175.9200463553315
48,1990-11-06 23:04:23+00:00,169.97530868874998,206.8011367475566,152.18010364613284,155.72014378405134,156.95965587916132,180.8461886993585,176.7722329454493,182.262397201608,191.1918535690929,191.63445493058367,205.24696933285196,212.62808563295494,199.86015003529747,198.7955098016871,196.91076583443896,192.494257639614,174.637324833478,192.6569119709444
49,1990-12-24 23:04:32+00:00,179.55458260618647,219.3918664084749,165.3420354589469,165.07353483907121,170.60006996790017,176.28942088497718,172.0020114425318,184.4071549399132,188.5423067658288,195.71888068518263,225.09712226245827,212.65581527476954,185.02628737889887,207.25735075604763,200.73763556084816,182.58193450676296,172.8362449064415,195.07794258415063
50,1991-01-09 23:04:58+00:00,192.98940017572917,220.56147212480434,177.35704879620607,176.89934972198319,181.67578512500032,181.48508791630204,180.956705785495,188.49953303307453,190.36711472837783,204.62637650902664,224.39585221315414,217.85508895872297,195.06833723198173,208.67313700036885,208.10213614792417,184.27993088956845,172.49530415202327,191.09371480355674
51,1991-01-16 23:11:23+00:00,175.6665526777466,177.1855591159145,162.36069094464546,157.7751199143026,167.62610189149302,163.8226609647104,167.75325616266392,172.38689662386497,173.51027247155554,188.0961426371623,213.69473669897354,199.0362300519789,182.37347100041518,193.0708019324398,186.72526194748397,164.23658719538105,172.77611020683017,192.74139619027596
52,1991-03-21 23:12:37+00:00,,179.7846949549782,,,,168.5058177221688,178.1311394795053,181.955124905344,192.70151295793096,199.82688249692495,211.91538222631618,217.99123726691715,204.28803638648347,202.6877750125396,193.77782124297892,187.18298887375354,177.8467881101071,191.01833981471128
53,1991-04-15 23:06:51+00:00,170.25590325423553,169.44647760502963,162.08665327175436,165.33693945482864,171.32168292096588,166.31683300127585,168.71784202819617,172.9073240647463,180.45804516183912,181.13627046544968,193.03677235743675,196.36943628053467,186.62784966696137,181.94930063972038,186.63982731583067,167.7440335177956,173.63314757004446,188.87263694127188
54,1991-04-22 23:13:06+00:00,,155.52532631041052,153.19605381279482,142.95192421947155,142.16747630912374,143.25357741630947,142.83293164285496,154.04132313428795,160.79655019468038,173.31504011378593,181.49520641209145,181.6789895338917,169.86691256187902,172.34602303065833,173.01548447426478,140.68317384479633,161.91277629850362,176.1354555433191
55,1991-05-17 23:07:22+00:00,163.61106172248031,177.14122128076718,167.01884460829376,162.49119857373742,168.1751844073467,171.8892470835457,173.40534553548733,169.93433547820706,178.99707299033793,185.779235866838,195.60736449593125,198.54066472253857,186.2900368494287,187.6014504450642,183.30940703571036,151.11614253246324,159.52965157722383,177.6712502680677
56,1991-07-20 23:08:19+00:00,152.64377314990205,171.1908961060259,161.29973331542038,152.45656277554065,156.52998531631957,158.82757508323346,163.59163639534853,168.74523855721327,187.2294951170337,181.0468824000613,189.277732201254,203.59063200879862,198.49362453366803,,,,,
57,1991-08-05 23:08:25+00:00,154.8458181467332,162.89133283507635,151.87722674914983,155.4738555713643,159.51075450877363,156.97325422077054,147.78412171727948,159.98690795371357,168.5504390462844,179.53411910940235,189.02880966157682,192.0170517768592,187.4192781723711,177.30265997947072,172.13804409213122,157.8382062181152,173.48089616819755,181.51533884056727
58,1991-08-12 23:14:36+00:00,163.51231235946227,165.62527202178347,160.53599896729787,159.58789516999974,154.61369221133992,147.14478289199923,145.48596651971604,151.85597262361915,168.0028292206382,178.82706920494857,188.04628457306856,194.40593541010642,184.76977048201056,175.97301706472678,170.8690842423548,145.42383409375498,169.2291682762929,184.13597793549363
59,1991-08-21 23:08:29+00:00,169.01147540973508,163.93429481342253,163.6970700219311,167.6956465482829,169.70338665510832,170.64011271720955,157.35351710889546,161.89774527955757,181.9405681223249,189.54875293237387,190.39302525186133,199.9222012911062,184.91632185846694,179.31214846179432,175.45470933418824,162.32910426043435,175.78206348253292,189.61078061348036
60,1991-08-28 23:14:45+00:00,164.17761363800372,171.14754400612134,167.32655166770095,168.70532517306611,166.31342767266054,164.8270929679114,153.21775529047946,167.26184179066047,179.76948021998305,191.41869395822346,200.1121340968475,200.46433259745584,193.9629418086826,177.5063306453243,176.25157414551103,155.26887097899098,171.17901615179343,194.74891899044113
61,1991-09-06 23:08:44+00:00,176.92732764821983,180.96872327846626,181.54845048523345,181.92715308807456,175.7796892531714,173.5946170918272,168.87756943494705,179.28420573745896,190.7703190590223,195.82958838652038,205.2562409613866,205.34125537807554,198.0704833195049,189.2000789705226,183.96677989983712,169.390984797143,171.30256848895272,201.07364709128544
62,1991-09-29 23:15:03+00:00,164.88719330234022,168.34993588877091,164.0236220419382,163.94315039016698,154.4270384584933,159.08170771468127,159.10828194334988,161.8320002861797,175.53196881369738,182.41516894602006,189.09332639664677,187.0881487338372,183.25017962638165,177.59325113197966,175.1441570177957,135.1942305445055,152.00922948669998,178.36981597435144
63,1991-10-31 23:15:12+00:00,196.5687445045025,207.6696160328261,194.44759811453076,188.67850445461204,188.97275400410211,192.571027593568,191.52191158497158,196.33126241994802,196.47798908644862,201.25546794494173,211.41861687286038,207.31437643989085,197.36954713988598,188.19135510735495,176.66016082051235,154.9037389916022,170.17379651408658,183.17000520459334
64,1991-11-16 23:15:18+00:00,203.37281316866216,207.79945002935796,200.93097069920708,199.41758953616605,201.75518532961738,196.31419253023157,192.89353556245507,195.47074574743237,189.13287573135676,196.63163445716074,204.64559462778533,205.99633378020872,201.12027111004284,192.10431409776504,178.1283256886773,151.2389730196753,169.37276183346125,190.3495891898519
65,1991-12-18 23:15:25+00:00,201.51691332608357,194.82605937604484,182.35361407087723,189.12906967636525,196.05964653639393,191.57168161427234,182.4488142023742,184.86074364098826,180.97924722126606,187.20545249717648,206.38948465566463,199.1491256950802,185.4511999465546,187.56345852553676,176.64462008247352,151.7592656941105,174.31541575331903,187.65300804963942
66,1992-01-12 23:09:10+00:00,193.5522464039923,206.85373727356435,188.11737155923865,178.56111443435935,174.77047539678983,187.59586540324523,186.1038017492676,182.79814974517495,186.26736658775997,190.4328742677918,207.92518559079434,210.38883261139142,202.3632765766031,201.13476230338875,190.0638875233296,172.58889015973773,174.8824202544976,189.87002431465862
67,1992-01-19 23:15:21+00:00,177.60208473377887,192.00826876623455,171.57555052801342,163.12219166704966,166.3645594313686,168.0971059604036,168.4306239138163,170.62547671108655,177.48354306410383,185.47267067751295,196.72188674624226,193.8938966177991,190.04249902199848,185.57072272908871,177.60338649913177,153.67402210631886,160.9583294402293,176.50795055789797
68,1992-01-28 23:09:15+00:00,199.4145068662117,222.36382916210576,195.2609172970262,182.40827550938027,182.59201032917514,194.2539441058502,187.98045460901508,187.54511236830598,193.90894648058827,206.66016499501404,214.61159896755703,212.04514726214362,206.61410267042152,197.95793770980364,192.5767644253167,183.33656211777424,176.56687106551195,188.84737712055755
69,1992-02-20 23:15:14+00:00,191.3472714835776,189.13269294120775,174.57866509677189,162.74371822034595,168.14048517992484,169.4227654629556,177.0630776249503,178.4379893440731,171.4899699595437,180.19216030665677,194.65141152000282,194.83666260918,190.59104448456424,183.78150198159932,181.70963864912778,157.0791671479519,171.20874153698514,189.08605952330723
70,1992-03-07 23:15:16+00:00,212.44739695189742,208.46245712515503,184.3246841667347,188.88076784001984,195.81132989921807,193.623907500469,196.06064755085225,192.90048558142308,183.8246008327179,195.7067826669921,208.21692304383157,208.97681312610746,202.91448925748233,197.36349184751032,195.04233100485106,190.09207778265176,182.69872755318914,192.42189580161389
71,1992-04-08 23:15:04+00:00,192.94394818543384,185.69223431432448,173.46276868430454,183.09334717294692,185.66298741554806,181.36471757496133,177.29210426376767,182.0380294461646,190.49772277061115,199.32848615659293,215.6620584962406,210.61093000860413,202.5828427860445,190.84216770596393,189.6444162308543,185.76533445129553,171.2229755329534,184.06060291587124
72,1992-04-17 23:08:51+00:00,191.57864076672345,183.00925214845753,171.88473238267173,181.77195572983018,192.2559071861933,184.66318886952493,181.40010420073082,178.16541626856625,189.37699095973898,200.61283818711274,213.13349684904858,209.78191982019422,203.30100291085404,199.82282603262533,190.97953066735374,189.55795785239155,171.5304272936947,184.49781877487902
73,1992-04-24 23:14:56+00:00,210.3571989374942,197.9463040030301,183.60140645214273,193.19610346979573,200.13916136916865,197.7604496427894,189.26541313738696,192.35925459512288,205.14176632388524,219.2000510531218,231.68207199636285,230.85909474757455,217.3976703577026,213.19667241782753,212.72514405016886,209.2246902051763,197.5727308866712,188.629445568486
74,1992-05-03 23:08:42+00:00,205.38519869090035,186.85987709438365,174.5927391973537,180.70064631060973,191.26356739525357,178.3789100036641,173.53638100531737,179.3704743812203,185.1098567609192,195.50855208494139,214.49654261847616,208.1334469382117,194.55103230588566,201.03766687525732,205.4837307482724,192.41804616377556,185.46401297965735,185.29241774852034
75,1992-05-10 23:14:49+00:00,193.99108584714253,177.75473909812536,170.15206582228603,181.9997515660098,189.09159269095449,174.0579992174215,179.62466606297636,180.57372173544374,180.5843134797183,194.0867199107873,210.2529324368747,204.82493292104976,193.81760226930967,195.26638709734445,205.32856898186887,199.90992151202028,192.71353905439196,199.74971113445946
76,1992-05-26 23:14:40+00:00,,168.8294950624665,166.49303858241612,173.65943959212092,179.33415365131626,168.80903061374215,169.07619584633193,176.9234830980484,179.41966291670838,196.52673681683575,198.13695692339206,196.95734874396044,190.00313363800865,193.23392661995513,193.82738141561504,184.56840669940925,187.96171468696502,180.2292830269659
77,1992-06-04 23:08:25+00:00,198.93697929628848,187.50487958052435,173.92339881839652,184.95180527986327,187.19936875484314,177.89345006914635,170.75735606057341,180.41079091165977,185.6238151840089,205.6423053405578,220.44786133586183,204.74732439682128,200.5099856786817,196.81105575730933,201.94060928938688,199.2455261300796,199.7687132241751,182.6158461848839
78,1992-06-11 23:14:31+00:00,181.17168234729752,165.58389743489934,153.00855014077445,170.46956092229058,165.81224949229252,157.70952964918285,151.22765721433368,159.12809959995587,167.29242470046776,188.38332543185462,188.32878195170426,185.628006474232,178.88633099683764,184.60218857641541,181.33324378502914,178.79241303378393,172.54143398194475,173.90611408449735
79,1992-06-20 23:08:12+00:00,,,190.46842207003957,192.228300905666,185.0112805351473,181.6982069430759,185.1105276805679,186.69398251449715,192.28377815742596,208.51470595823739,219.48892658158957,216.86628040350317,209.72758180573416,210.60806213486893,205.68093804191858,196.86270812410126,184.2422656169695,196.64900000431683
80,1992-07-13 23:14:07+00:00,,168.35544658804355,166.8888381634029,173.7341392460495,168.66373566825325,159.60153236371872,148.54277451268246,157.3485493202877,170.96045477357058,178.00280978323383,192.2063462462865,192.27004922885334,188.0826642255728,189.3083392415989,181.8905815991426,166.4898210595367,159.71249561657933,177.57128436802685
81,1992-08-07 23:07:36+00:00,165.325955584246,168.3524541836761,166.9264356613661,165.825295540534,170.8740751929355,178.50895259330758,169.76630554247436,161.60682567046763,174.78299542770188,188.39606291221855,202.51253036342297,203.12172604981387,204.02098523633492,203.94577794953543,196.9313455526751,170.5041843739079,169.4913378304692,174.09789884101792
82,1992-08-14 23:13:39+00:00,155.8180271016803,153.2426319499742,153.5707464049474,152.408475720019,157.04689581089204,163.622843833697,152.68441305375944,152.71426549369798,162.06600196789577,175.96297053741574,184.4162292723377,194.88661884154527,190.31689238805114,186.16365798608211,177.92411331460906,147.14656624946326,149.8027632622965,169.21986731893568
83,1993-01-14 23:06:33+00:00,,,191.21200533515088,192.65768178458185,190.26973018652862,186.92537438683547,191.17401046582066,198.3484414041356,218.34317966078646,226.51102821995755,229.26673521486782,235.4136513300329,227.57772603708176,218.6220552317881,214.93122747989503,,,202.020826642295
84,1993-01-30 23:06:44+00:00,,,182.31965518344737,182.4407648795583,180.0650897056299,186.60363733274176,189.61258292110233,200.49184954186313,212.2237293444613,220.12113623560674,225.40882443157423,226.56988570616198,220.39063527247976,221.08696112693093,217.31150992843658,,,196.64658933361
85,1993-02-06 23:12:59+00:00,155.59792947996254,165.585530042389,154.61700976439252,151.25091294700206,151.9736497256501,158.2018834185028,159.16720263252344,170.15429114045503,179.95240387536742,188.1282617899845,201.5031382588918,202.58841157886366,198.30845730321022,195.78271076612793,180.70076103994393,153.32663375739497,156.42136621517847,170.77167945826696
