,dates,aus0367-0000,aus0367-0001,aus0367-0002,aus0367-0003,aus0367-0004,aus0367-0005,aus0367-0006,aus0367-0007,aus0367-0008,aus0367-0009,aus0367-0010,aus0367-0011,aus0367-0012,aus0367-0013,aus0367-0014,aus0367-0015,aus0367-0016,aus0367-0017
48,1990-11-06 23:04:23+00:00,176.61410436140244,224.06200549645303,158.8188993187853,161.88473976580008,162.35367736319145,185.92291480197508,181.31456682673783,188.0160201179068,196.2685796717095,197.38807784688248,211.00059224915077,218.38170854925374,205.2541715193276,204.18953128571724,202.3047873184691,199.68628628498752,178.74705548797715,195.4409230594761
49,1990-12-24 23:04:32+00:00,177.03281181699856,212.83526235658636,162.82026466975898,162.7318905348253,168.551131201685,174.36100792853938,170.27658932361376,182.22162025595034,186.61389380939102,193.53334600121977,222.9115875784954,210.47028059080668,182.9773486126837,205.20841198983246,198.688696794633,179.8500161518094,171.27514870361088,194.02042580158798
50,1991-01-09 23:04:58+00:00,190.12895615655356,213.12431767494778,174.49660477703046,174.24322313274868,179.35167435942014,179.29768954869715,178.999559877638,186.020481549789,188.17971636077294,202.1473250257411,221.9168007298686,215.37603747543744,192.74422646640156,206.34902623478868,205.778025382344,181.18111653546154,170.7245530925336,189.8941737632573
51,1991-01-16 23:11:23+00:00,185.581820733342,202.9652560604625,172.27595900024085,166.98215453735546,175.6822571866643,171.4049247719304,174.53738693754497,180.9801289387143,181.09253627877555,196.68937495201163,222.28796901382287,207.62946236682822,190.42962629558644,201.12695722761106,194.78141724265524,174.97812758894273,178.9141332888654,196.89941182649338
52,1991-03-21 23:12:37+00:00,,165.92461163074444,,,,164.42932262680594,174.48374913102273,177.33509713059942,188.6250178625681,195.20685472218037,207.2953544515716,213.37120949217257,199.9567603476604,198.35649897371653,189.44654520415585,181.4079541553228,174.54676827100383,188.782842504351
53,1991-04-15 23:06:51+00:00,176.4756244668045,185.61775275770898,168.30637448432333,171.11239486649984,176.3752064061782,171.07309039912272,172.97344075258547,178.29774911563942,185.214302559686,186.5266955163428,198.42719740832987,201.7598613314278,191.68137315217368,187.0028241249327,191.69335080104298,174.482064831412,177.48345117782526,191.4809071271879
54,1991-04-22 23:13:06+00:00,,135.29564224089398,145.41540609375,135.72703705178708,135.84570003739984,137.3036703370399,137.50933057192955,147.29809511111577,154.8466431154108,166.57181209061375,174.75197838891927,174.93576151071952,163.5451362901551,166.02424675893442,166.69370820254088,132.2541388158311,157.09618485338063,172.87260327404223
55,1991-05-17 23:07:22+00:00,160.60456476762272,169.32432919813743,164.01234765343617,159.69945140136966,165.7324056315249,169.5901611768899,171.34826867163738,167.32870478399715,176.6979870836821,183.1736051726281,193.00173380172134,195.93503402832866,183.8472580736069,185.15867166924238,180.86662825988856,147.85910416470085,157.66848679564532,176.41046122248224
56,1991-07-20 23:08:19+00:00,149.62835240766475,163.35080217620893,158.2843125731831,149.65652922917744,154.07995596325176,156.52166510387553,161.5284537822388,166.13187391394095,184.9235851376758,178.43351775678897,186.66436755798168,200.9772673655263,196.04359518060022,,,,,
57,1991-08-05 23:08:25+00:00,151.11547197032482,153.1924327764146,148.14688057274145,152.0099626932708,156.4798482404418,154.12063655645827,145.231779596579,156.75394126749296,165.69782138197212,176.30115242318175,185.7958429753562,188.7840850906386,184.38837190403927,174.2717537111389,169.1071378237994,153.79699786033947,171.17163424946855,179.95100012142828
58,1991-08-12 23:14:36+00:00,168.6952727524103,179.10096904344834,165.7189593602459,164.40064410630862,158.82484753061019,151.1082231924889,149.0322025780489,156.34787163084079,171.96626952112788,183.3189682121702,192.5381835802902,198.89783441732806,188.98092580128082,180.18417238399704,175.08023956162506,151.038707852782,172.4376675671655,186.309477455117
59,1991-08-21 23:08:29+00:00,168.8503153429261,163.5152786397192,163.53590995512212,167.54599791481743,169.57244410082603,170.51687266612035,157.24324969476302,161.75807322165647,181.8173280712357,189.40908087447278,190.25335319396024,199.7825292332051,184.78537930418466,179.18120590751204,175.32376677990595,162.15451418805796,175.6822977268893,189.54319735965726
60,1991-08-28 23:14:45+00:00,169.74663440561332,185.6269980019063,172.89557243531056,173.87655874298932,170.83825704634333,169.08575590784815,157.02813792094918,172.08832645592213,184.0281431599198,196.24517862348512,204.93861876210917,205.2908172627175,198.48777118236538,182.0311600190071,180.77640351919382,161.30197681056805,174.6265051984089,197.08431479621288
61,1991-09-06 23:08:44+00:00,179.82771984848833,188.50974299916433,184.44884268550194,184.62037441689532,178.13625791588956,175.8125640685031,170.86204830881496,181.79787897769165,192.98826603569822,198.34326162675308,207.7699142016193,207.85492861830824,200.42705198222305,191.55664763324077,186.32334856255528,172.53307634743388,173.0980493748332,202.28994059462383
62,1991-09-29 23:15:03+00:00,166.55842233919793,172.69513138460096,165.69485107879592,165.495005924392,155.7849120509402,160.3597063899254,160.25175444225252,163.2803987847897,176.8099674889415,183.86356744463006,190.54172489525678,188.5365472324472,184.60805321882853,178.95112472442653,176.50203061024257,137.004728667768,153.04379984284998,179.07065395754984
63,1991-10-31 23:15:12+00:00,192.57686291171905,197.29072389158915,190.45571652174732,184.97175726131314,185.72935020996556,189.5184122579101,188.79062417938292,192.87163170620238,193.4253737507907,197.7958372311961,207.95898615911474,203.8547457261452,194.12614334574943,184.9479513132184,173.4167570263758,150.57920059942015,167.70263171855396,181.4959903431035
64,1991-11-16 23:15:18+00:00,200.4860876489268,200.293963678046,198.04424517947172,196.73705869641176,199.40972084483238,194.10669654455157,190.9184075752677,192.9689169636617,186.92537974567676,194.12980567339008,202.14376584401467,203.49450499643805,198.77480662525784,189.75884961298004,175.7828612038923,148.111687039962,167.58574127362508,189.1390268751242
65,1991-12-18 23:15:25+00:00,202.0077008224463,196.102106866588,182.84440156723997,189.5848009229878,196.45841137718867,191.9469896997262,182.78461617356976,185.28609280450266,181.35455530671993,187.63080166069088,206.81483381917903,199.57447485859458,185.84996478734934,187.9622233663315,177.04338492326826,152.2909521485035,174.61923658440074,187.85882216101734
66,1992-01-12 23:09:10+00:00,190.4904124856056,198.89296908575886,185.05553764085192,175.71798293871453,172.28273533810062,185.25446299506714,184.0088627524767,180.14456034923978,183.92596417958188,187.77928487185662,205.27159619485917,207.73524321545625,199.8755365179139,198.64702224469954,187.5761474646404,169.27190341481878,172.98699925740104,188.58602944565774
67,1992-01-19 23:15:21+00:00,189.61407271135715,223.23943750793808,183.5875385055917,174.27618050337236,176.12429966315096,177.28274382561054,176.64935253005407,181.0358662916544,186.66918092931076,195.8830602580808,207.1322763268101,204.30428619836695,199.80223925378084,195.33046296087107,187.36312673091413,166.68700908202865,168.39432199777775,181.5452358388179
68,1992-01-28 23:09:15+00:00,196.25592039754628,214.15150434357568,192.10233082836078,179.47530235990524,180.0256588233845,191.83855445334135,185.8193164988756,184.80767076212928,191.49355682807942,203.92272338883734,211.87415736138033,209.3077056559669,204.04775116463088,195.391586204013,190.01041291952606,179.91476011005338,174.6115556325286,187.5228086014398
69,1992-02-20 23:15:14+00:00,198.58415821913908,207.94859845366764,181.81555183233337,169.4636844747959,174.02045565256856,174.95685531956144,182.0146317071766,184.7099578482264,177.02405981614956,186.46412881081008,200.92338002415613,201.1086311133333,196.47101495720796,189.66147245424304,187.5896091217715,164.91912777814352,175.6887190399518,192.1208829930588
70,1992-03-07 23:15:16+00:00,216.64222286881994,219.36900450915363,188.51951008365722,192.77596333430506,199.21962595671764,196.83171555458622,198.93079159927294,196.53600137608927,187.03240888683513,199.3422984616583,211.85243883849776,212.61232892077365,206.3227853149819,200.7717879050099,198.45062706235063,194.63647252598452,185.29552454937928,194.1810163474201
71,1992-04-08 23:15:04+00:00,187.6555240142047,171.9423314691287,168.1743445130754,178.182667585377,181.36614277642437,177.32062850284493,173.67370877818982,177.45472849776598,186.45363369849474,194.74518520819433,211.078757547842,206.02762906020553,198.2859981469208,186.54532306684024,185.3475715917306,180.03620826579728,167.9491891412401,181.8428766505171
72,1992-04-17 23:08:51+00:00,197.67298174628394,198.85453869531477,177.9790733622322,187.43098663942206,197.2075592320862,189.32356726565942,185.5699164499038,183.447178450852,194.03736935587347,205.8946003693985,218.41525903133433,215.06368200247996,208.25265495674694,204.77447807851823,195.93118271324664,196.16016058024874,175.30311456675594,187.05351015340437
73,1992-04-24 23:14:56+00:00,204.2752047890669,182.1331192171191,177.51941230371543,187.54853747482753,195.19754112357145,193.10951294105087,185.10404872004196,187.0881929998192,200.4908296221467,213.92898945781812,226.41101040105917,225.58803315227087,212.4560501121054,208.25505217223034,207.78352380457167,202.6358632110467,193.8076868900257,186.07893189333907
74,1992-05-03 23:08:42+00:00,210.09934196728798,199.1166496129915,179.30688247374133,185.07806506725538,195.0938088073185,181.98384309737227,176.76184745758258,183.45606522075624,188.71478985462738,199.59414292447732,218.5821334580121,212.21903777774764,198.3812737179506,204.86790828732225,209.31397216033733,197.52503471319548,188.38229215075447,187.26931654184418
75,1992-05-10 23:14:49+00:00,185.63463398770384,156.02796426358475,161.79561396284734,174.24018912510243,182.30197555516054,167.66777132490955,173.90709373809725,173.33146345726354,174.19408558720636,186.8444616326071,203.01067415869448,197.58267464286956,187.02798513351573,188.4767699615505,198.53895184607492,190.85709866429502,187.54049742712039,196.24539261275936
76,1992-05-26 23:14:40+00:00,,154.97364041856716,161.1638637193779,168.7109200764426,175.00419907509772,164.7337792478894,165.42991830846367,172.3048648834153,175.34441155085563,191.90811860220265,193.51833870875896,192.33873052932734,185.6731790617901,188.9039720437366,189.4974268393965,178.79513393111785,184.6627016765128,177.99446776182086
77,1992-06-04 23:08:25+00:00,196.9518010965841,182.3434162612929,171.93822061869213,183.10842552299488,185.5864114675833,176.37537262231356,169.39907623972303,178.69030313858264,184.1057377371761,203.92181756748067,218.7273735627847,203.02683662374415,198.89702839142186,195.1980984700495,200.32765200212705,197.09491641373316,198.53979338626283,181.7833521011369
78,1992-06-11 23:14:31+00:00,179.8144158800902,162.0550046201603,151.65128367356712,169.2092420598838,164.7094704876866,156.67161999778904,150.29900121045497,157.95180199504287,166.25451504907394,187.2070278269416,187.15248434679125,184.451708869319,177.7835519922317,183.49940957180948,180.2304647804232,177.32204102764265,171.7012214070069,173.33693782405558
79,1992-06-20 23:08:12+00:00,,,187.7774313781054,189.72952383458428,182.8248505979508,179.64039053159684,183.26932352292874,184.36179058148755,190.2259617459469,206.1825140252278,217.15673464857997,214.53408847049357,207.54115186853767,208.42163219767244,203.4945081047221,193.94746820783925,182.57641423624835,195.52052003673154
80,1992-07-13 23:14:07+00:00,,175.7573842748844,169.7357372737263,176.3776884199212,170.97684119539102,161.77857285984837,150.4906528513248,159.815861882568,173.13749526970022,180.4701223455141,194.67365880856678,194.73736179113362,190.39576975271058,191.62144476873667,184.20368712628036,169.57396176238706,161.47486173249382,178.76514528525925
81,1992-08-07 23:07:36+00:00,162.69961752571552,161.52397523149685,164.30009760283562,163.38655305761284,168.7401755203795,176.50057643090193,167.96933739716403,159.33066601974122,172.77461926529622,186.11990326149214,200.23637071269656,200.84556639908746,201.88708556377892,201.81187827697943,194.7974458801191,167.65898481049987,167.86550950852177,172.9965312680858
82,1992-08-14 23:13:39+00:00,160.99420853763917,166.7007036834673,158.7469278409063,157.21492991055226,161.25254322760864,167.58110022590085,156.2260108783629,157.20028940486236,166.02425836009962,180.44899444858012,188.90225318350207,199.37264275270965,194.52253980476775,190.36930540279872,182.12976073132566,152.75409613841873,153.00706605598535,171.39052405014425
83,1993-01-14 23:06:33+00:00,,,186.2674924951816,188.06634843318182,186.2523135040536,183.14427633274133,187.7909227332101,194.0631969428289,214.56208160669232,222.22578375865086,224.98149075356113,231.12840686872622,223.56030935460674,214.60463854931308,210.91381079742,,,199.94732125779174
84,1993-01-30 23:06:44+00:00,,,178.54971453978874,178.9401057104467,177.00201293265727,183.72074154641456,187.03314984912535,197.2245676506923,209.3408335581341,216.85385434443592,222.1415425404034,223.30260381499116,217.32755849950712,218.0238843539583,214.24843315546394,,,195.06564648304348
85,1993-02-06 23:12:59+00:00,166.74539004991254,194.56892752425898,165.76447033434252,161.6021263333842,161.03096143873447,166.72641208964103,166.79441249617344,179.8154236344117,188.47693254650565,197.78939428394116,211.16427075284847,212.24954407282033,207.3657690162946,204.8400224792123,189.7580727530283,165.4030493748408,163.32217513943323,175.44642098760082
