,dates,mex0023-0000,mex0023-0001,mex0023-0002,mex0023-0003,mex0023-0004,mex0023-0005,mex0023-0006,mex0023-0007,mex0023-0008,mex0023-0009,mex0023-0010,mex0023-0011,mex0023-0012,mex0023-0013,mex0023-0014
21,1993-11-07 16:10:28+00:00,195.5637782496678,206.46415413900067,198.7697868969336,194.53471878665331,198.09905550446737,195.60085921956272,199.55121553647064,202.55769034931853,199.0941235495476,179.39346869018092,181.71847327518364,182.03119411858864,193.50970002138217,184.72329356473688,189.35962998868095
22,1993-11-23 16:10:21+00:00,171.51142347421862,184.66912495970257,181.2835041838573,180.9698910860394,183.0540785516214,182.2505972375217,186.80569839454992,188.42371012212317,181.36357258741322,176.06882176867313,161.90798890518587,163.36707333862054,177.15815282832853,175.95581705682181,170.31297862010405
23,1993-12-09 16:10:17+00:00,191.93935689832773,199.4464172276884,190.4753175282973,198.12240636031174,194.8988800692538,199.3914442167258,194.9632172126125,197.76404726240537,187.8750423160305,179.39181307968192,182.31965089179369,182.5909203024671,188.8757139294846,184.64106026121235,194.50918175239468
24,1993-12-25 16:10:08+00:00,214.7976214828014,211.55738290536857,203.51015219620098,200.4623063976984,208.0827382879415,210.01684995599456,211.20756084644646,206.96937090290157,195.60368363565436,183.68135555750987,173.25744604343362,186.29953497260493,195.73947239208206,202.19941411287232,185.44036606598803
25,1994-01-10 16:09:54+00:00,197.32806554873116,204.05902225250804,198.8148862579139,200.4664482326448,204.86864416631565,204.4031496411058,201.86567080104533,206.15047109871836,194.89418418405248,185.80617363335398,181.04797823514454,189.82010083161362,195.94951833102616,197.0542727539682,193.3135209898265
26,1994-01-26 16:09:41+00:00,200.75373979826304,204.32953090367562,189.49558103639282,188.33690612660087,193.13197589132798,194.55077387804536,202.32694910030426,202.1066304381696,201.37839706953122,186.5001015659229,186.7218010072952,189.86534462061607,200.04941564646438,198.8539662775645,206.1847099372293
27,1994-02-11 16:09:32+00:00,199.26477134653712,204.4844577052614,182.36658418677365,185.27136961770066,192.98635764790504,199.2442318652266,197.63985515607664,193.92444451571163,188.9689396735402,181.4032524062937,169.1935313910386,172.71016367153788,192.9009308835274,188.34513042871234,198.14287621544136
28,1994-02-27 16:09:17+00:00,201.2815976246634,199.75490316172358,194.67099607184903,190.4650362608528,202.04080750713914,198.98699941122163,199.57002768366243,203.21348444096614,188.63257996324913,182.77567378821345,168.4299211834219,181.81668400770639,196.13668797291209,202.51254715012516,197.04193718891574
29,1994-03-15 16:09:03+00:00,195.23293654343865,199.63237421767528,196.54416220195506,193.18250613484605,193.42505237984568,195.77713625131128,196.36333710112044,200.43339224012908,196.39944250189524,183.14746446825995,164.40217688080682,179.01194385529075,191.49206330498185,195.42121853967288,187.34091206083423
30,1994-03-31 16:08:47+00:00,196.2041119478024,204.35550131063405,201.06773022694148,191.46302533492084,199.04913329455604,199.89972466382397,203.50585754013923,207.33639525439483,202.57328194302795,186.9020666166136,178.49827464000325,180.36604244678685,177.65190413332144,181.64897542464118,187.38060174182797
31,1994-04-16 16:08:29+00:00,191.15507682595356,205.5623179233474,196.96264851662443,185.21968668037448,188.77952429038027,187.7408099849072,188.47647455910098,191.76572605964955,185.7107811038859,177.40232070835071,164.27869783844528,176.62805809615173,187.18153031459107,185.44576912469338,184.58389694028216
32,1994-05-02 16:08:11+00:00,197.0356174904332,210.06172507201575,202.03237147431636,193.11755965151642,192.24763097312882,203.56917078899335,200.9082025807511,198.7951919815639,183.42899249385243,179.26206349606093,169.47414425682675,168.89449160349432,162.96882167153723,170.78324086233704,164.04110408966764
33,1994-05-18 16:07:54+00:00,176.49152407943637,190.58864387206043,179.4025650056183,183.2631216684224,180.59475959194333,182.6386468110227,186.49688607280086,180.4361322642735,175.0079979979136,165.71685192457647,155.23063595900558,156.97090658228996,170.90310122728414,172.24398938609122,150.3588065178484
34,1994-06-03 16:07:36+00:00,169.08848457866839,189.39191453182616,175.459910655669,178.9507440554457,180.36342115018348,185.02380633866915,180.4741693602295,177.3510499478967,167.0096105975697,158.44614782958774,157.23107371051088,162.83595351004922,160.13255670902555,154.96207394704442,163.6676089113896
35,1994-06-19 16:07:16+00:00,152.36984196495564,162.46183198676266,166.08408349326493,159.4211763718313,165.85481514280457,165.52577614194774,166.37713928449318,170.7875748895407,163.43280303033924,156.61294972144393,147.5042899950057,153.9764882491749,167.30359208012774,164.2369865228391,156.20563834505637
36,1994-09-23 16:04:45+00:00,192.82851413926255,186.4277778840344,181.33838526265419,178.26449903876525,185.48378186196396,189.56003987071173,189.9794770340357,196.43663466918616,185.69085786356172,186.04432225838042,175.82955268527243,168.7742868780823,186.07944992673248,196.50150559538866,196.72235245173442
37,1994-10-25 16:03:45+00:00,189.27259349992795,194.70103883253873,182.43868401495794,181.49440922646096,187.24070125731402,187.80934079400933,186.19612728477045,193.59179346919677,186.64499342427843,177.30197435093902,170.45832026477126,175.28861477754813,175.4326678004574,181.48791006023782,189.6458249956804
38,1994-11-26 16:02:39+00:00,184.29201540185,200.14898814736125,180.58710377394647,185.60559977489703,192.58472822865593,194.42240453814543,187.94914219509704,187.11576429843188,180.68345419490686,166.93734982595947,154.28815985372205,177.95056071801696,188.32840273676936,181.61193990160106,158.23289102324176
39,1994-12-12 16:02:10+00:00,185.1786706861817,196.55760804479826,195.751580047534,187.4083699072499,196.29972029731783,192.86005861115513,195.27211169926073,196.75213409783026,192.31736187370956,186.90602016586166,172.95374875195432,175.24255165478013,182.8277523951826,184.7720545304443,182.8648966213464
40,1995-01-13 16:01:04+00:00,189.53969086315863,192.9909979893651,178.82418621087143,184.90623904954515,193.66378905340906,203.527474974187,196.74506450660047,199.89194184387472,193.94461362599256,179.97422040300486,178.37303360590295,182.98530753944863,192.27856427659566,187.8701551129189,191.21603621604223
41,1995-02-14 15:59:49+00:00,186.36559019058367,189.58574763541483,180.05028369565653,190.54235499141592,191.10651490121143,193.66409344421805,199.1233166403615,196.59889916517588,189.20885753293035,190.88988844112222,177.120724584509,180.87755316500792,200.5444727620181,198.5113252473351,199.419684285686
42,1995-03-18 15:58:31+00:00,186.10196339302377,188.87968125812594,175.7822849595308,182.14059746950346,186.81212661722225,190.7178540380279,193.80370248280533,193.55075376608613,185.1625957228281,179.67774639352356,171.36917777273888,173.7338513217921,195.21419406437352,196.35547781995032,197.15315475613855
43,1995-04-03 15:57:52+00:00,195.41419510370508,199.46519588364276,194.03447800920932,194.60330479849856,196.21136670180846,204.25074845180794,210.98920808290865,200.13626743729287,196.05727140028682,182.57403802264457,184.99966914921797,175.11260903212815,177.19924430463888,179.02932719454176,184.88188029655294
44,1995-05-05 15:56:29+00:00,186.2854761311101,186.58626056797578,180.7090111604221,185.44578326004748,184.6085237189447,190.12258600762465,191.76075144020487,195.6098286600768,191.52876119807058,177.66438424007384,177.9498801290404,171.47457476582693,188.6532370499815,189.00772647717525,185.33433924350055
45,1995-06-06 15:55:00+00:00,173.12361439646145,185.5358828708872,174.19148877553795,173.65658595743426,176.49675852346243,182.604205463395,178.1886148512892,176.7638201069617,164.9329015958441,152.3713431127935,147.02143240638665,150.82805396845072,166.7287739522721,156.9394335501492,149.46376382931044
46,1995-07-08 15:53:34+00:00,197.0199501120698,206.636699496051,199.40661410468326,198.55730490237357,202.54946187867813,187.25809541808135,178.62923616322067,183.50500321137116,169.11864174622585,160.63005558111507,148.32683219127287,162.20939666374835,173.21893199155676,155.36611243029387,153.85628864446267
47,1996-01-16 15:51:49+00:00,195.41536888336358,207.6752354405371,199.06910789666478,202.96553246760323,207.30438272746466,200.5148142901221,199.1840203920631,200.17322031191804,189.6269773074276,180.12339979667107,178.09664020988598,181.39060187808545,179.63985199901893,181.02532737172814,185.43978427875854
48,1996-02-17 15:54:02+00:00,191.82697126206517,203.74360170061516,196.51213318732363,194.51270021966772,196.22477460580677,196.84384378406273,198.0985901604379,206.37685895120404,191.85531727530076,184.04801594219674,181.2441639125565,183.69388090388213,191.43002304947305,186.12450745323173,188.5933509856663
49,1996-03-04 15:55:06+00:00,200.36298168791626,206.02686575083166,211.34488573000334,206.348641377026,207.03893205572416,209.28329702239284,216.0311637845624,221.1642516100006,211.5148402234866,197.43238030792762,193.88818071215076,188.97650928584187,182.13543095022004,178.05107086568648,189.23725880290246
50,1996-03-20 15:56:09+00:00,200.62712504549836,200.92005917008998,195.52597760623263,189.23566037777024,198.31900912867275,196.42786471082687,196.84697868013077,196.2832994573432,191.44611602553235,182.4273576302641,184.4378315362268,178.36545339664696,172.81238826655664,183.75533294297415,190.91250770240472
51,1996-04-05 15:57:09+00:00,196.83250326739173,200.1319350075192,197.46124072810113,192.93011379614887,192.58688169969187,197.0720871134066,197.90949813626435,194.511666232878,184.65610276618148,180.78778731718356,168.4603775386517,178.8776039220052,186.64076594613806,188.51792888074462,198.60422148077333
52,1996-04-21 15:58:08+00:00,179.59666804094059,193.96505322458586,181.95411103295393,184.72995987264753,191.40752344384427,191.68017951242382,194.61515276558418,194.1149985177554,183.9726053614673,172.57882590059637,167.9504381891978,180.73685589972217,195.3120192997915,165.5906586472953,164.97912675775243
53,1996-05-07 15:59:05+00:00,192.36691705026297,205.85551361716517,201.1161972533356,196.32327023656563,196.8155865877265,201.2269043910847,197.45830513921265,195.1435036034314,185.87761979825916,178.2537184233962,165.1245985552519,166.97227020426618,176.76909122360496,183.8723312835,183.52503246397265
54,1996-05-23 16:00:00+00:00,187.9754966109108,190.5291425608845,178.6805885490167,178.19390832682137,181.65381627360122,181.31583906525856,183.3986856898058,176.0753057543387,174.92452755127235,163.59790290139057,157.6298743557874,156.87583238892887,167.08839948848674,154.94687128461283,158.93152627052038
55,1996-07-10 16:02:35+00:00,193.37724266191748,215.41602879605352,206.6490274499228,186.1614932618273,175.81303432765506,178.48774777745686,186.52363374545195,175.8313295005631,182.02640505933596,162.81557512803147,156.09281376212863,156.09814316287037,170.6361967360408,148.5519944847799,155.619411448043
56,1996-09-12 16:06:01+00:00,194.2061746268319,203.84184284706595,196.9513713295843,207.8547487334309,194.34942542406714,195.06474320253542,190.01918901613828,178.7602307171499,175.44504325898728,170.04898145943372,155.67681970470463,160.11979042410945,170.56853794224452,178.40003166484865,187.44906891633906
57,1996-09-28 16:06:53+00:00,177.95425060124933,180.29164659751422,173.89566126888775,175.49731228194602,178.12439369817446,183.34259218399652,183.55855617405192,181.66215596398234,170.6049082983788,169.78952324043513,154.17063119361256,164.2255673988502,170.7326094843457,178.29740886384502,180.3964364483855
58,1996-10-14 16:07:43+00:00,192.47438139685352,196.03464970578034,195.17063969996283,195.76657937073352,195.73325449515326,190.6848121531276,189.88856720473538,190.76793712460403,179.04953850268072,175.39021953828285,169.66652414438408,175.8007407311397,187.18340639675677,186.2426875967722,190.86621043543136
59,1996-10-30 16:08:30+00:00,198.65063910268876,205.5770178203387,194.26434324156494,201.55370686162567,201.27064048789316,195.74150889358282,200.52582544177386,194.6155932746152,182.8867273037252,177.1042300188413,170.31926797230733,182.44427142741324,192.48032161879883,192.78608473061195,199.60753863763836
60,1996-11-15 16:09:15+00:00,194.55899073565217,200.76730972114618,195.80281555797183,199.08676396528259,201.69519993792144,200.47637104758954,194.9637974539867,194.5029793951945,194.22687915154523,187.35332140141088,178.54327585422436,186.96523678234198,175.52999533712483,178.79343664219067,201.87284196476872
61,1996-12-17 16:10:46+00:00,176.90415269228478,181.83497103007537,173.08742449282073,179.3907100832711,184.75001182597015,187.70325141892104,193.11903762617052,193.5313259719746,180.69270306905565,172.30413065711184,169.8790981566002,180.71361067711786,177.67100100146862,178.38842052086514,187.90281189795616
62,1997-01-02 16:11:32+00:00,191.75773230193784,196.4847577090379,190.09524633212754,190.16834470118098,202.6089275422235,190.557561141291,201.0822468701311,193.4853151946723,199.8743132348231,179.22904913443818,183.64823979934744,174.99272494257448,193.84116457958288,202.19561981150275,197.5265829911782
63,1997-02-03 16:13:00+00:00,183.14495489777454,188.7717032929971,181.27863777126916,180.0615950006947,182.67845006517925,187.6648293602099,192.0258701919082,191.57775977584393,181.6196388063707,173.71238976526442,166.48488472860768,181.21648471973018,192.81618190182184,197.61793683179377,193.41539910910117
64,1997-02-19 16:13:41+00:00,192.37944061042487,187.29088979707007,184.00974780921015,180.24955096878014,184.49745156831142,195.63831491169054,192.516781968635,201.8835228975186,196.80090046736723,190.02074692659008,185.31892870057055,187.75827711768318,198.04764339083616,198.1789308736927,208.54989657067512
65,1997-03-07 16:14:19+00:00,165.15372089839366,167.08755997270785,166.90254257584877,164.0508694572699,172.1556015898326,174.97348231131497,175.79691481652318,178.47938017442473,173.03532643495726,167.0286611297693,147.0412782805376,144.58440355252554,169.44283382298164,169.9532884549604,173.3852504088166
66,1997-03-23 16:14:56+00:00,186.94552119597975,188.62340096573874,174.47417957078045,178.08619635451058,185.03228796896977,181.01577397932527,187.54140106968626,191.54398528904116,186.71026219225504,181.41131328642876,164.61890287486568,167.97600033368565,190.38881078954006,195.79580896396357,203.97046431202668
67,1997-04-08 16:15:31+00:00,187.39069863988084,189.27049861309305,183.81808237167073,183.1228324045199,185.24515185058226,184.7875595067489,186.10063368280407,190.94732687886676,182.11852925694853,174.94580669157645,155.12983368154943,158.87284690610377,187.28033031603326,189.4684765361974,192.52038026203593
68,1997-04-24 16:16:05+00:00,191.31638525839023,194.06897608758783,179.56478940785314,182.0307626095887,181.06722389078266,184.28967051019856,188.5011746771348,191.16305057184692,181.32626313456282,174.34349923048677,156.34223277021246,168.59156662465676,172.40972028291725,179.0050681988189,189.6641991166669
