,dates,mex0023-0000,mex0023-0001,mex0023-0002,mex0023-0003,mex0023-0004,mex0023-0005,mex0023-0006,mex0023-0007,mex0023-0008,mex0023-0009,mex0023-0010,mex0023-0011,mex0023-0012,mex0023-0013,mex0023-0014
45,1995-06-06 15:55:00+00:00,176.34305764374156,186.9156442625787,176.12315472390603,175.26630758107433,178.4284244718305,184.61635749294507,180.12028079965728,178.42904937279624,166.65760333545845,154.1599226946158,148.95309835475473,152.7597199168188,168.66043990064017,159.03907045054927,152.48199187363554
46,1995-07-08 15:53:34+00:00,204.83831389799434,209.9874268328758,204.09763237623798,202.46648679533584,207.24048015023286,192.14457278428418,183.3202544347754,187.54898447995282,173.30705091725684,164.9735910177398,153.0178504628276,166.90041493530308,177.90995026311148,160.4650453341577,161.18600469376693
47,1996-01-16 15:51:49+00:00,198.86863396857302,209.15520619134116,201.14106694779045,204.69216501020796,209.37634177859033,202.673104968378,201.25597944318878,201.95939190771603,191.47694074593267,182.0418803995652,180.16859926101165,183.46256092921112,181.7118110501446,183.27745677512561,188.6772202961424
48,1996-02-17 15:54:02+00:00,192.1104390720447,203.8650879048921,196.68221387331133,194.65443412465748,196.39485529179447,197.02101116529994,198.2686708464256,206.52348023222794,192.00717503064695,184.20549805885204,181.4142445985442,183.86396158986983,191.60010373546075,186.30937776408794,188.85910205752208
49,1996-03-04 15:55:06+00:00,197.46683032834474,204.78565802530102,209.60719491426045,204.90056569724027,205.30124123998127,207.47320242266065,214.29347296881951,219.6662422860843,209.9633305665733,195.82340733038788,192.15048989640786,187.23881847009898,180.39774013447715,176.16227650074853,186.52211690330418
50,1996-03-20 15:56:09+00:00,193.8996676858717,198.0368631588214,191.48950319045662,185.8719316979569,194.28253471289673,192.2232038610602,192.81050426435476,192.80358013339836,187.84212101144664,178.6898813193604,180.4013571204508,174.32897898087094,168.77591385078063,179.36786075191327,184.6055164277547
51,1996-04-05 15:57:09+00:00,190.85730519951238,197.57113583557089,193.87612188737353,189.94251476220919,189.00176285896427,193.337588320982,194.32437929553674,191.42104654259558,181.4551038012461,177.46823283502835,164.8752586979241,175.2924850812776,183.05564710541046,184.6210605756059,193.00247329213644
52,1996-04-21 15:58:08+00:00,173.93356984452282,191.5380111404068,178.5562521151033,181.89841077443864,188.00966452599363,188.14074313966273,191.21729384773354,191.18580979547036,180.9388027562435,169.43266023591985,164.55257927134716,177.33899698187153,191.91416038194086,161.89733373658808,159.6699721986108
53,1996-05-07 15:59:05+00:00,186.403229978237,203.29964772915403,197.53798501012,193.34142670055263,193.2373743445109,197.49959997106848,193.88009289599705,192.0588378765214,182.68278743824524,174.94055893893733,161.5463863120363,163.39405796105058,173.19087898038936,179.98297014957,177.9340758339483
54,1996-05-23 16:00:00+00:00,186.94956630582382,190.08945814441867,178.06503036596453,177.68094317427787,181.03825809054905,180.6746326245792,182.78312750675363,175.54465214825922,174.37492203069004,163.0279416207867,157.01431617273522,156.2602742058767,166.47284130543457,154.27778630303436,157.96971660950135
55,1996-07-10 16:02:35+00:00,200.6931194224924,218.55140455058563,211.03855350626776,189.81943164211478,180.202560384,183.0601707528162,190.9131598017969,179.61540368706738,185.9456247525011,166.87995110612866,160.48233981847358,160.48766921921532,175.02572279238575,153.3232184590679,162.47804591108198
56,1996-09-12 16:06:01+00:00,191.75411876630122,202.79096176398136,195.48013781326588,206.62872080316558,192.87819190774871,193.53220828970376,188.54795549981986,177.491925961703,174.13144190513157,168.68672820358333,154.2055861883862,158.64855690779103,169.0973044259261,176.80086479928516,185.15026654709155
57,1996-09-28 16:06:53+00:00,171.1144618736346,177.36030857139363,169.79178803231892,172.07741791813865,174.02052046160563,179.0677242292373,179.45468293748308,178.12433420831957,166.94073576572805,165.98964061398252,150.06675795704373,160.12169416228136,166.62873624777686,173.83667708496586,173.98413451624668
58,1996-10-14 16:07:43+00:00,186.29617935244863,193.38684882960683,191.46371847331991,192.67747834853108,192.02633326851034,186.82343587537457,186.18164597809246,187.57231537749806,175.7397874074638,171.95788506916904,165.95960291774117,172.0938195044968,183.47648517011385,182.21342539389946,185.0741460188018
59,1996-10-30 16:08:30+00:00,192.93342354181203,203.12678257996296,190.83401390503892,198.69509908118732,197.84031115136713,192.16824916803486,197.09549610524783,191.65841281209276,179.82393325325552,173.92799915168757,166.8889386357813,179.0139420908872,189.0499922822728,189.0574658865619,194.24764904931644
60,1996-11-15 16:09:15+00:00,189.30517455302302,198.5156742143051,192.65052584839432,196.459855873968,198.54291022834394,197.1927359334463,191.8115077444092,191.7854882662484,191.4123347679939,184.43453463328356,175.39098614464686,183.81294707276447,172.37770562754733,175.36703478395427,196.9473892935539
61,1996-12-17 16:10:46+00:00,178.50181100858327,182.51968173706044,174.04601948259983,180.18953924142033,185.70860681574925,188.7017878666076,194.07763261594963,194.3577009631635,181.54859145278698,173.191718610611,170.8376931463793,181.67220566689696,178.62959599124773,179.43037159671198,189.40061656948598
62,1997-01-02 16:11:32+00:00,193.3681854526299,197.17495191647734,191.0615182225428,190.97357127652703,203.57519943263875,191.56409436047352,202.04851876054633,194.31830820365096,200.73705599412241,180.1237453292671,184.61451168976268,175.95899683298973,194.80743646999812,203.2459153445628,199.03638281995202
63,1997-02-03 16:13:00+00:00,186.1675907794244,190.06711867084704,183.09221930025907,181.57291294151963,184.49203159416916,189.55397678624104,193.83945172089813,193.14119212842144,183.2389080286831,175.39163192173655,168.2984662575976,183.0300662487201,194.62976343081175,199.58922110243498,196.2491202481479
64,1997-02-19 16:13:41+00:00,193.02097494374712,187.5658330827796,184.39466840920352,180.57031813544125,184.88237216830478,196.03927387001696,192.90170256862837,202.21535100096114,197.14457957450415,190.3771548895469,185.70384930056392,188.14319771767654,198.43256399082952,198.59732283020722,209.15133500816472
65,1997-03-07 16:14:19+00:00,166.84315983047674,167.8116052293149,167.91620593509862,164.89558892331144,173.16926494908245,176.02938164386688,176.81057817577303,179.35322789791599,173.94038300571603,167.96723831425987,148.05494163978744,145.5980669117754,170.4564971822315,171.055096454145,174.96909940764448
66,1997-03-23 16:14:56+00:00,184.33448826394147,187.50438685200805,172.9075598115575,176.78067988849145,183.4656682097468,179.38387839680135,185.9747813104633,190.19345101384894,185.31149455009168,179.96073943529638,163.05228311564272,166.4093805744627,188.8221910303171,194.09296139959076,201.5226209382408
67,1997-04-08 16:15:31+00:00,181.19411424894966,186.61481958840827,180.100131737112,180.0245402090543,181.52720121602354,180.9146942624169,182.38268304824535,187.74219702148855,178.79893047609255,171.50325980772578,151.4118830469907,155.15489627154506,183.56237968147454,185.42722584645966,186.71108239553794
68,1997-04-24 16:16:05+00:00,185.93170451416515,191.76125576863421,176.3339809613181,179.33842223747615,177.83641544424762,180.9242450450579,185.27036623059976,188.3778708765581,178.44161273587082,171.3520099281395,153.11142432367743,165.36075817812173,169.1789118363822,175.49331988736776,184.6160609189559
69,1997-05-26 16:17:12+00:00,170.27053372019486,190.15363375579335,181.1469717388021,181.55825588875967,180.5033775446998,186.33469012599596,182.93458513775377,180.197530586386,176.08411645410007,168.08554189146403,154.85036029490848,161.48154386834204,176.99801027918718,172.2190377403024,154.49676632790255
70,1997-06-11 16:17:45+00:00,170.81737129236288,190.4379368163747,181.62703067387218,182.9657463832088,181.79660730429848,187.6639861268044,177.6272544577196,174.7273838163453,167.59968958597142,161.43026202644768,151.59234983218607,161.1226633383154,165.83993320581143,148.42224860151697,145.8987255090062
71,1997-07-13 16:18:52+00:00,162.30117460369925,168.38089969953927,170.48930453191008,172.8358996579859,177.4892496679152,173.43958488978373,174.36133507256093,173.08310780141375,170.22363569525243,162.9309953614523,157.58054512535463,155.29610223216878,170.65328658255882,176.84887540992239,182.19057775649893
72,1997-08-14 16:19:55+00:00,165.8290827749351,172.1730161594113,158.6779536251137,168.00206823146266,177.16498499059136,178.83311342216822,173.28549719646958,177.39864929885368,169.6150938475432,158.43784383827716,150.7375145342052,141.90931691541104,160.6254371288847,171.63463055874286,171.23931464812674
73,1997-08-30 16:20:24+00:00,182.7907801754043,178.80599046798852,184.60390255383032,173.28041836711094,177.38287664383407,182.22712685614033,192.73305649459635,191.55502187980318,169.93091969860993,174.02254118081038,163.43366911517222,161.43709430502304,188.95369251617038,178.13871044093605,169.76820468501694
74,1997-09-15 16:20:51+00:00,171.94398851119288,179.91091605463953,175.4240258670983,185.8075666200957,188.50029654251935,183.98242233565975,185.26097026751367,178.2253709395319,173.6094582813992,159.61462327303082,158.369842544791,154.48490060756188,169.05614427014368,178.2154032147738,166.9286784301332
75,1997-11-02 16:22:11+00:00,184.51787912270794,185.5665373134617,180.7207716317803,182.6982856415978,181.73707901057364,189.65729687699982,185.52006370579494,179.90423626536895,172.6499550207366,167.2133007490613,157.42167165853468,179.04876060832694,183.24842836934354,181.2871504078727,192.59090000879831
76,1997-11-18 16:22:32+00:00,186.68773708948805,189.35706155875508,173.93569038302581,183.6061458123134,178.92754118133075,183.36961243683663,182.2524388118786,180.79215812796036,170.84601022149786,166.68932402796958,151.8589934754622,155.15207133803324,166.1744390572006,174.18133972312185,181.226654952236
77,1997-12-04 16:22:57+00:00,168.06127663395148,184.1680725978293,180.15160763575568,176.3845744956795,182.2252789069772,181.7770852565761,179.96878059158234,178.3068722965594,171.12299498358354,162.26096787420812,157.1535875800985,157.66940717018693,166.55924119548476,172.49425505963222,184.60904804854778
78,1997-12-20 16:23:19+00:00,183.41198213804105,172.60155673272,165.83835655822065,175.0952152358372,177.627449104209,188.12359526770857,186.43437915234463,178.50625779575674,171.00624924647138,172.93500161472198,161.5088119688924,172.58877085399604,177.37775866093006,185.91980140801928,198.5531025468095
79,1998-01-05 16:23:43+00:00,184.27887041742974,179.86294222980104,168.945011340535,175.12498046500403,179.07650241162375,186.24461479203458,181.70199119833103,182.85160588575607,175.97636424390512,176.0161076588983,179.41894980649985,187.68293568281425,200.86567717016655,197.55327597910434,219.33267539695206
80,1998-01-21 16:24:03+00:00,172.45428210032935,171.95784538359044,156.6767041509968,174.4511400934789,176.73570081682723,181.05394575609253,183.35611985253888,178.21994471080524,174.74403758443032,172.52737548844033,164.56601640774394,165.49768854100998,193.9334632950411,204.75802750167333,216.43020802805668
81,1998-02-06 16:24:24+00:00,186.7681716524304,172.43386973017078,172.09396055028782,163.13390425198943,178.1281967537485,182.75626857172801,192.03349418517882,188.87093045469712,180.38649791713343,176.43506467167026,171.2504450995095,184.70099575157917,194.7703264920374,208.10862017564997,220.31130481511033
82,1998-02-22 16:24:42+00:00,164.0102506340817,172.64144944346313,163.38272194400344,166.5617945379038,173.33840971329005,174.42879777872432,178.42001451776528,176.64956247897513,172.0285248173436,159.47588954748065,160.1463373501512,169.15850783943165,189.61624476213441,195.0845060554191,194.7162035963643
83,1998-03-10 16:24:58+00:00,188.3079576588862,186.87604187947719,174.6941147069097,176.10743268535606,181.36046702833352,190.21539760892713,192.03372769865328,191.7395943137055,180.11789162388473,175.27395223732591,166.28521845963056,165.775130177353,182.5979508742872,187.8672440661988,180.2331843622745
84,1998-03-26 16:25:11+00:00,177.06045155149235,180.0308198766034,178.4421488037352,185.28099396665849,183.8041781409529,184.62815949851307,186.23700236934224,189.97740948777636,182.9680914088109,172.64784891619445,161.37701889479172,183.95179800296032,188.4290321198997,168.8599684375369,174.69851572314775
85,1998-04-27 16:25:35+00:00,166.7002489974764,170.94468022385053,162.3202777713768,161.55884031564844,173.9138300889468,180.85473041200038,176.83281018424148,173.29725247550036,167.05345236873467,156.13061534208126,149.41370010891288,153.63259306752164,176.47402338157744,178.3873715496392,162.70626057022176
86,1998-05-13 16:25:51+00:00,180.11186761708342,186.63812678009285,175.81387272214369,169.3607200011528,166.2701467305495,167.3090904105128,174.4528778743225,174.14341311163835,176.51471826178602,168.65417152859774,154.07152023870643,175.0645938358425,190.55879822418396,189.83591000669557,182.54057166167257
87,1998-08-01 16:26:47+00:00,164.24421669380925,176.96513126763313,171.04842816768462,165.45901652670761,171.16510893225785,171.91754016407438,167.86709623356634,164.73641790669845,157.83597282441912,154.5000405251715,146.50571681509822,142.9609112454705,165.35985144647915,173.11703617390353,166.90146345620406
88,1998-10-04 16:27:17+00:00,174.00368606185285,192.10610236142216,180.93966019442354,172.09742456387386,168.76584403780532,175.1052563551016,172.27729406627282,168.95399888769768,158.14106245618083,149.10151956366352,150.241098438793,152.87456598007978,159.79413247009072,155.1072624908328,160.2900348726634
89,1998-10-20 16:27:16+00:00,181.03762532265026,194.28617169539888,183.8509187192338,180.39929449359073,179.48229465890316,180.2957364162873,181.66529330571078,174.29716067075637,168.77225275365612,154.48322454391862,148.8978351313262,156.41589974150412,173.06936203040303,174.23296816906466,170.02079369488797
90,1998-11-05 16:27:22+00:00,183.83468809810685,197.29500732598623,189.6794058528268,182.95957650883165,186.3112101054608,185.54172642741207,184.9169846879076,185.19333333855073,173.5625781845555,164.00918846819476,149.24432452989186,152.6711063299946,169.57818806441347,165.10149297173132,158.31407783599246
91,1998-11-21 16:27:28+00:00,180.75055871681354,204.08940922083673,183.92627884192225,181.31172613580418,177.11683152339307,177.91727155302874,178.06462293552326,188.03928430555388,177.6414341379558,176.51369507917676,161.26033026446316,161.9923745315838,168.27326857544855,172.9886109999459,163.3943523673249
92,1998-12-07 16:27:24+00:00,190.8636294669296,196.60525337320962,185.5354497809686,185.82173165478454,188.89709391741354,188.08928302251573,190.15119857144103,188.485540833705,177.58678669572743,171.5333792733484,153.67422429866036,165.09878100636422,165.60615022012038,167.15383692179537,160.72568667215356
93,1998-12-23 16:27:30+00:00,191.9411590461903,199.21595020589646,197.80280674625863,200.58976669877137,201.95744453575756,197.32055528366348,194.89391115777678,208.35906359992867,195.28590050592732,180.73722901288895,166.59186572123767,179.8212494469332,176.26231428357534,167.6065293684932,172.32311139160788
94,1999-01-08 16:27:29+00:00,195.19898294921973,196.91521358384543,196.1021179309867,191.7156672645159,193.79791142262863,196.5807659894333,190.18152965582877,198.62344204599748,179.57101141002218,177.14457178256416,168.7967015769514,174.63054476924952,179.69716389863538,181.73655875161518,186.01191785012577
95,1999-01-24 16:27:29+00:00,191.4304982485948,205.93018938910464,189.7638571491252,188.4133637217165,193.88329316095974,195.27849509935538,191.6364248342899,193.39571071152724,186.8180892535543,173.8353252822871,162.662964236556,164.3872439083918,183.75169903577586,169.49025040243072,158.12019520087603
96,1999-02-09 16:27:38+00:00,175.334389995914,172.54592006876192,163.9333143932225,171.71934679066703,176.22120092066092,188.7547612914021,182.2519074213677,183.8406055173794,173.49094195566005,172.23699724710028,153.57140133032274,161.58677398353973,169.51034269046613,175.16245509627763,172.18229339191797
97,1999-02-25 16:27:40+00:00,198.78237456172656,205.4402178032822,191.22456993939562,188.50124438518586,188.04195382214758,198.95528694414546,195.69316434658785,200.16073754470955,192.94972749181449,181.01312042045564,173.48164498778158,182.23802096737387,194.2315604470026,187.13384924367733,178.29834765718638
98,1999-03-13 16:27:28+00:00,181.62246154968696,192.39626292980887,186.3696365371035,178.1105481218514,178.5649691713971,175.70238037252207,174.85093954641428,174.00660777392432,174.37663014339915,160.42938109989427,161.3075779601993,156.52655047765612,171.28850578884064,164.76852738909068,171.24762802624514
