,dates,usa_CA_0154-0000,usa_CA_0154-0001,usa_CA_0154-0002,usa_CA_0154-0003,usa_CA_0154-0004,usa_CA_0154-0005,usa_CA_0154-0006,usa_CA_0154-0007,usa_CA_0154-0008
21,1986-07-04 18:03:24+00:00,210.10898027249488,199.804055786101,185.26848985263916,178.7626339419907,178.00275844937636,174.67850323210857,177.8352076544394,160.17513221408603,162.1661237248819
22,1986-09-22 18:00:36+00:00,213.1699176617429,187.6200425446084,203.92422502440417,212.5851112160115,192.0064716168298,198.44637192038417,207.6754829044898,185.29309709118274,192.64417647278208
23,1986-10-24 17:59:33+00:00,195.0743469416529,176.23287295150604,174.52626216193633,180.93188043411874,176.83153350903504,177.5527953298774,191.20923059442407,166.49021155531298,168.0267813880751
24,1986-11-09 17:58:58+00:00,197.9544247070013,175.83354302353763,171.07221552281834,164.1770149661749,175.16357695399648,170.92312583373905,181.8745840570741,159.57270764745363,162.70721033728285
25,1986-11-25 17:58:31+00:00,197.55704895511587,180.85133832665167,169.32207056985354,162.8455813065708,172.08463030304256,160.69903579682483,174.14431101836408,160.55930612171144,156.89722577386976
26,1986-12-27 17:59:28+00:00,192.19551364226118,177.8747632181327,170.60699771783806,163.25813147664294,164.11709998980496,156.82105492173437,142.4960161183865,139.0365672674979,153.8297467436983
27,1987-01-19 18:06:18+00:00,182.63808821297317,165.91952249397656,156.17226641584972,150.82395008058052,160.744553715441,152.27979462365903,144.72891944990567,132.80041576419683,142.52066439701755
28,1987-02-04 18:06:51+00:00,184.30580393994418,168.3105097138769,159.0616344018655,151.10440175749773,158.02499285564855,155.32072663257006,159.0260764321684,140.68108484313234,141.02462261486681
29,1987-02-20 18:07:29+00:00,189.38983656847145,170.90404615169007,159.84157231395832,149.09896299115707,157.83424470742773,151.99155309824584,162.17219224748817,137.54943567881583,134.07772344510963
30,1987-04-02 18:02:49+00:00,194.36876835617167,183.82102873674353,169.98441792281454,163.43654822510152,174.44174253067945,179.2329317118963,183.9933251342354,169.3067868496862,163.6108164586511
31,1987-04-18 18:03:20+00:00,206.34523981257558,203.25511459427315,180.5820096467653,174.09184403381465,175.8353329454677,182.91084472301395,183.8723778192484,185.38512106811476,166.43292578941103
32,1987-05-04 18:03:49+00:00,208.45768595958248,203.16735697259406,189.37621961046813,171.53359637540433,178.27572892894023,182.48793489666105,192.22450416098326,194.73230625824147,171.751533318491
33,1987-07-07 18:05:19+00:00,221.14203655372057,202.20587105242558,191.91715195737814,179.86127568239453,180.8151126613683,183.58712114298885,188.31988388626723,193.1729964640423,169.46899111495222
34,1987-07-30 18:12:03+00:00,212.88558186476587,204.07499480902817,187.54508641361116,173.46739126249855,167.29122672380203,173.45586128585666,196.52936418246418,194.07830025440396,185.97280823582736
35,1987-08-15 18:12:32+00:00,213.27000866562867,204.68105356070078,198.71198072781033,194.03511551129844,182.533074026863,187.03414515144476,204.68497288715204,203.38313073561926,191.15282607385203
36,1987-08-24 18:06:36+00:00,210.67434182100143,206.17920012724957,199.08174795988424,195.9583787819631,191.81963772991742,201.76577242825357,212.97808270492538,204.35880823421985,191.62960137280643
37,1987-10-02 18:13:42+00:00,200.22586720602123,190.22791077458555,196.65198735257854,200.22455700654388,211.01397298266247,,,200.86669921972435,190.19674393388433
38,1988-03-19 18:10:15+00:00,189.45265494272758,181.0867048917264,171.1817223285483,172.03500724495774,176.73839953813678,179.4049818665217,178.1639777643172,,156.12730775750623
39,1988-04-04 18:10:22+00:00,201.70935921717586,184.57391305288652,179.28521998810996,185.3979481044353,183.65139351639937,188.93663741587625,181.81932879459907,,163.78388447029602
40,1988-08-26 18:11:04+00:00,207.30611467691284,203.7772666104546,196.4226176739325,194.18386321111967,196.82925032017465,201.79456275982182,214.7687509669003,209.29880668160706,196.51193908132666
41,1988-09-27 18:10:55+00:00,210.02491899843807,187.49444549179753,197.54269078887637,205.47047521104417,199.0753896508834,213.02144423426333,219.1409850058614,214.55432261764176,206.24412056993702
42,1988-10-29 18:10:52+00:00,,175.9264183829839,,232.35766034472687,227.86768561898475,236.08732618250093,238.68106555210937,217.20576256295755,207.53470230262752
43,1988-11-14 18:10:53+00:00,188.8320555187272,175.84531485895792,164.9526904184076,155.59775428115745,166.04718337351534,,169.1639681745394,159.18074961716974,161.3539075656645
44,1988-11-30 18:10:52+00:00,193.4071807771495,174.32839432797942,167.83488652237656,162.63413128562019,181.58931618703016,212.26414610980433,207.64595805575016,188.19608989405455,182.2436879220952
45,1989-01-17 18:10:21+00:00,195.5375828444935,174.02302387914597,168.85202015813553,164.31264981495065,180.96293027932558,201.85118890680658,217.37048309314628,200.0102261468009,173.65676809840573
46,1989-03-22 18:09:14+00:00,186.73037872048366,176.15562395952657,169.28112039817887,192.19120247167785,205.01687408303474,212.85102805857449,214.206304949489,193.2612961907642,206.4724441735817
47,1989-04-07 18:09:26+00:00,212.47305086504676,193.1966780110402,177.60018343648917,202.7829648325124,219.13645534358056,230.69551984465357,226.44582402728662,218.58354828615234,214.37028389917134
48,1989-05-25 18:08:39+00:00,221.57694060439653,232.5355500944243,221.97075832014963,236.17567655865102,242.53308224074962,254.58991569037227,250.2978842297607,230.44209807509498,237.54449872978478
49,1989-07-28 18:07:24+00:00,204.07693569686677,202.86439163610876,216.44811694285985,217.66122473921388,230.2246695889727,255.63379700350336,250.90819148125982,237.33191406738337,226.80039788929932
50,1989-08-29 18:06:42+00:00,215.00406357246533,228.20859923919824,224.61107711289134,230.84853853243436,244.57781990939537,259.15209515243373,256.17441337966653,255.172398068585,241.93074596276216
51,1989-09-30 18:05:59+00:00,200.8837917876392,221.42975296790152,225.72772996151826,243.20273589072252,255.11777841905973,260.4175508806694,267.97877135334716,256.7970919036247,246.94736861847747
52,1989-10-16 18:05:22+00:00,197.7576549333578,183.15686800605974,,214.16692465074283,224.57630104893548,241.1465278905118,254.1029528654478,239.81922568558466,230.55749843455834
53,1989-11-01 18:05:00+00:00,204.52498842024693,191.0440185439349,235.93156390084698,251.05258813829948,252.5112149336424,256.3006713661629,271.63815514079835,256.1943914601728,251.31688815139466
54,1989-11-17 18:04:23+00:00,202.4907589658975,178.76297936576378,,234.26229815331888,242.97289470891465,246.45004568985883,247.62325533715455,226.0326959013648,224.52875405396463
55,1989-12-03 18:04:05+00:00,184.79235281588126,171.57263729947846,164.92613948694972,157.69783650051573,,,207.94766865547192,,
56,1989-12-19 18:03:37+00:00,194.64565172651686,174.15721501013385,169.3332945695667,155.4928846296905,,,,228.10394283926806,217.18104194738243
57,1990-01-04 18:03:01+00:00,200.2241270856187,184.52063760358698,171.04545223032326,,250.1485929576826,254.02855765896845,244.9670173253009,224.96493487243765,217.0753306555997
58,1990-02-05 18:02:06+00:00,191.31415963380476,184.49919920616009,173.30171112739885,161.74033492495226,,,,,
59,1990-05-12 18:00:32+00:00,218.30179301222438,218.34335402369447,193.5246889092217,202.78346647584976,215.77766702887578,236.44435746924876,246.20700259358196,226.0550860994699,230.03463253849816
60,1990-08-16 18:00:15+00:00,222.449910695095,220.43340337079093,217.4855313035587,225.24505651913645,225.75614076032178,256.73309725478487,250.5737546453957,256.0587916218161,233.8444793414622
61,1990-09-01 18:00:08+00:00,223.01521607695025,224.9487032410905,227.79000608727026,224.42610238294114,233.21793862540255,258.20846067490015,254.56511357259825,255.8246026713732,235.40405538891991
62,1990-09-17 18:00:06+00:00,214.14679613074367,207.10295335666785,215.09055682409377,214.786287846576,225.82750511985466,243.74463701530416,250.3585122234366,251.3543543059861,227.74238683707705
63,1990-10-03 17:59:52+00:00,201.60660603886234,185.7986632304567,179.25426181696957,201.96913274025692,208.7196532491343,216.65363636450283,218.71218383444972,206.92295909469667,215.80268552627183
64,1990-10-19 17:59:49+00:00,199.83292505923447,180.69130921449855,177.65364937403723,202.3807589079677,210.33869355934593,232.56771264975157,231.40525016859667,216.45574639785355,217.50671847674272
65,1991-04-13 18:02:12+00:00,205.3878841355147,191.97059314529756,200.97636947375423,218.02522120833873,234.47356336468096,239.605237150685,242.57729292223243,200.31376886714443,179.53687474595216
66,1991-05-15 18:02:42+00:00,212.92825977383822,203.10044865612883,204.49266262964153,218.5664428964256,228.41948712107705,234.62041102381156,240.79027302497204,218.05064930597254,183.51621642998182
67,1991-06-16 18:03:09+00:00,234.23293229706206,233.89269217934353,238.5830179341135,243.73258747381746,245.92851829771388,266.1436785500498,268.09781071801575,237.05985415782078,219.2833252120778
68,1992-05-17 18:03:57+00:00,207.64439217939918,194.85860382893154,181.87697090671662,194.48784839717223,226.86342832932212,241.98143125185163,225.82857059149225,212.2634324970521,207.32524629348464
69,1992-07-04 18:03:25+00:00,222.94716490068427,214.47398747982916,203.5313332781373,228.97552879672813,242.5130414368947,262.8317169717193,250.19668544899662,235.00118663500453,229.31903324831336
70,1992-07-20 18:03:13+00:00,219.6807512331699,217.73909560754166,197.01748932206456,235.26283531995205,250.54146621498774,263.83492004411835,255.4594636318137,245.5273214384952,232.39579772007448
71,1992-08-05 18:03:01+00:00,207.66953973239657,200.15569439461945,206.5464858001116,217.27945977436048,248.0007971010547,260.05437241554773,257.1710766278814,253.18862596581403,229.54980510393722
72,1992-09-06 18:02:31+00:00,210.1292356017613,215.84901943633503,220.73740707460178,236.22925816419132,248.6944437119945,261.08535121707746,270.6080645748297,262.48725257946876,244.77093671444072
73,1992-10-24 18:01:42+00:00,194.21898646314185,176.76576341354863,170.01312568399982,166.78194083828794,209.46474629594846,,219.24811608524172,205.33303171473537,
74,1992-11-09 18:01:23+00:00,188.57262487613707,175.0673157793385,169.3958744144992,162.46512450385745,178.81718662928836,,197.02178204318713,180.15468699999226,
75,1993-02-13 18:02:13+00:00,190.20178431862405,173.34951442057917,167.55197007661496,160.7188669426724,239.1346452823773,223.17613106971322,218.88431825663977,207.12559584247794,210.04510612515884
76,1993-03-01 18:02:20+00:00,189.2498459946774,173.84209360910157,167.50559165450397,220.0759386279966,241.1509439769072,217.59624966548955,215.14739613319716,205.34276831142392,218.68593334261686
77,1993-04-02 18:02:31+00:00,187.18165524757524,181.6519000574215,186.14660915975924,211.41175938312563,217.43811488494492,201.7133174637524,188.65141896809922,168.82628163768626,180.00598809926638
78,1993-04-18 18:02:40+00:00,190.5149881008679,187.63316201811375,203.62953644325637,214.0614641060746,224.96432188989095,213.26755227800902,199.11201259945898,177.2002010514836,164.99362053243254
79,1993-05-04 18:02:44+00:00,189.33434501461917,184.10170332791785,202.97560508935203,208.6364683445278,205.07722781249575,186.08502133030206,177.49193835992932,160.3183470944236,158.814505731642
80,1993-06-05 18:02:50+00:00,199.6550315699234,192.51493687205766,211.4685419789737,219.32659808268255,219.14194572340915,213.2473936819548,184.07849433150116,183.59216046335888,187.10928399725677
81,1993-07-23 18:02:41+00:00,216.883897650981,232.33519284517533,224.77148826795326,223.36981154614844,231.44485223883186,247.85377528956155,,219.34210321402963,201.4862693892571
82,1993-10-27 18:02:24+00:00,196.85000874778262,183.21880905059896,218.1041648662989,234.85598298918472,232.93453304802853,246.3244983347446,,234.0452922540021,223.7016695265201
83,1993-11-12 18:02:16+00:00,186.01945396741814,169.3050733583722,166.234162010244,,208.54974075428368,233.15651728161384,203.893862731767,203.28238202203494,198.41910627341844
84,1993-12-14 18:02:06+00:00,,,,,,,,,
85,1994-01-15 18:01:39+00:00,193.5690703512101,174.49467937720345,163.5921669370286,,,,,164.4730330999638,151.2728103230215
86,1994-01-31 18:01:30+00:00,186.37143185917552,173.65215552341414,167.18949217766172,,168.9313787516736,214.82209533539296,214.97753928082665,185.91007239532408,162.48106391569357
87,1994-03-04 18:01:04+00:00,194.044148815965,182.03573836480155,170.50570576231266,,246.04521911656002,257.9332355154195,250.0140718683373,202.9962610573892,189.15275441618837
88,1994-03-20 18:00:50+00:00,194.91461439613545,179.535680369273,172.85939899475267,230.99562586865332,244.68463152187087,253.40690833582323,235.2566020979267,195.79264693328736,174.37227735595673
89,1994-04-05 18:00:33+00:00,201.43926453655646,192.44924356980962,205.7022409405825,241.4463473000427,253.57428185724194,251.48986277549287,234.9535513531011,198.6197882027927,194.0225796648889
90,1994-04-21 18:00:14+00:00,214.87973305896276,213.90615664546021,231.11289748112142,253.30921897247595,266.7148796087098,262.19673036377594,249.69293542088712,227.27085558000647,206.30230118687768
91,1994-06-08 17:59:21+00:00,206.30321478472737,205.75778665743508,217.02270774655204,232.9009243402995,238.70705914044976,236.42058703444485,241.98036645949352,234.0434027205862,223.3641358448101
92,1994-06-24 17:59:00+00:00,208.47101077838667,201.71535963051406,210.19468658936802,227.98682320401304,229.13968739656372,226.71973410959546,236.3208974865693,232.5973180972808,212.49812856195805
93,1994-08-11 17:57:42+00:00,220.13854986582027,236.02796146936268,227.2423302091019,237.10367141834487,251.3166968551239,264.3539666418875,257.9011587762666,246.17959264886218,230.67767948369885
94,1994-09-12 17:56:54+00:00,222.052167964324,235.70920862237224,240.58703946568477,248.43972701224328,263.1618353918725,278.91194506208717,275.6346199107091,262.8071992715943,238.9972776599944
95,1994-10-30 17:55:25+00:00,192.6263751010332,177.76956880361746,,232.38796137916458,237.23699248625744,242.99507033913036,248.77264152393067,234.25614347754947,223.33655881955093
96,1994-11-15 17:54:52+00:00,198.97587324913275,177.12952470185326,166.50452521237693,,241.16310208871482,242.20887599265694,242.13615561725254,229.42330424426353,225.61437781828158
97,1994-12-01 17:54:21+00:00,195.69887679148752,176.71934088610763,165.42813659622766,162.07678837087735,222.53865355466507,236.61916009410484,226.20493389638332,217.54387629168227,215.97363906359305
98,1994-12-17 17:53:51+00:00,190.16114868371682,171.72665643051303,164.8407247397879,161.04242027740918,166.29795811954946,160.6500504527889,170.53987089659034,149.2261272709252,159.44028790588894
99,1995-01-18 17:52:44+00:00,198.44195770945507,174.24150175980859,170.3498435459899,162.0271588809655,169.74008473610826,156.1088926490722,151.629321747848,136.66282838160546,149.63220023658337
100,1995-02-03 17:52:07+00:00,187.9779946460054,172.62397944991588,164.94200433449333,161.04712434113196,173.47710832661517,161.24885917108367,144.30535145392076,141.3945510977452,149.8986218207454
101,1995-02-19 17:51:28+00:00,195.31828929807403,179.1016572798623,166.38324384749677,,192.94302257014868,159.25825083482286,165.13806935690974,146.4676161599645,158.3764693865465
102,1995-03-07 17:50:50+00:00,193.9543093819885,179.6013185944422,214.352722866717,215.9297580036951,212.51116451571997,,169.88349104887823,159.36177113829135,167.86355589742072
103,1995-03-23 17:50:09+00:00,196.71485200800848,184.78561461095998,186.06908473812575,185.4443087768997,191.0693065721996,195.06149359726277,182.23810782044853,156.35750053463158,158.91139010855585
104,1995-05-10 17:48:06+00:00,199.341194836574,204.40095314480607,219.71300227758522,213.77154730889765,214.23920131135964,200.72880494659805,218.37802960605785,203.86871837155087,172.92373674256214
105,1995-06-11 17:46:38+00:00,,,,,,,,,
106,1995-07-13 17:45:11+00:00,215.90462853386038,203.54056689261566,210.9994092029968,220.35056963130415,224.34431326596751,234.13848807829092,229.04170837142442,207.79927837281156,192.29088013282893
107,1995-07-29 17:44:28+00:00,219.16624245209618,201.0346135387676,210.48539855722345,228.63729843554555,232.47305219839325,232.02055700748656,243.2454448416496,221.43439826171982,204.66093401846007
108,1995-08-14 17:43:44+00:00,210.3624891226659,201.31466463137974,201.8539284107277,218.36891010624402,222.5023107854372,223.71174558255265,234.14266184491055,212.03192730944056,201.0404540074013
109,1995-08-30 17:42:59+00:00,214.85110977196786,211.94729621667574,214.68687625247844,224.40610657315992,230.78722215549533,233.21217597941865,241.2994442299797,220.56765868837766,207.39907745823896
110,1995-09-15 17:42:12+00:00,211.94221597637582,201.89387058472113,217.51237930008983,225.42021947983534,237.10859788051908,232.35976387689303,244.42519233774843,223.44889431738693,215.7901304788311
111,1995-10-01 17:41:24+00:00,196.3872871729476,181.92652737704515,215.83414241246118,221.19609494972707,216.9372650077629,226.42769988808772,223.34370063018702,203.42278610781077,190.21053271916307
112,1995-10-17 17:40:32+00:00,199.43148717483444,183.8632508149811,209.24004197267942,232.76655839999978,234.44530867843554,239.73456565634257,235.20149288775454,213.4906157516234,198.40860408929322
113,1995-11-18 17:39:52+00:00,188.3494041927531,169.32037027600236,168.71966329530153,160.12054012888564,185.79321026125945,224.83383903657457,218.4044004933962,205.44228233306055,178.4501957675081
114,1995-11-25 17:46:15+00:00,191.57894462882794,179.1155671606733,174.52520178757345,168.70567204518807,165.17379210233872,152.83538945766566,,,147.47402165775603
115,1995-12-04 17:40:33+00:00,202.2401172844709,182.06752037367366,175.21603517598447,166.0445656895892,175.46943157106674,170.0679102065524,210.95111826179146,192.8952577077786,178.94222261230695
116,1995-12-20 17:41:45+00:00,193.489095043583,176.99699673080204,162.45875918422297,156.89687101432338,161.886885660221,156.0417603499413,,,157.9748007932527
117,1996-02-06 17:45:08+00:00,182.7642787673599,167.67555855356585,159.27001345748272,155.30930505490105,163.3057514633857,158.324485145443,,,142.71495636772437
118,1996-03-25 17:48:19+00:00,211.05868204205092,223.84087448669976,178.23366968565017,,213.74716690288142,185.75626114462816,212.99004573604165,226.78669411274666,209.41299159208813
119,1996-04-10 17:49:19+00:00,211.9691277660422,,189.89128824258773,200.47559698956272,197.82758769024173,188.03260191616837,222.23076757727932,233.41384186787622,223.26394693405362
120,1996-04-26 17:50:17+00:00,199.56204147796018,199.0582718943139,181.78649293339583,184.26239460459632,185.0269879209869,195.7059752970612,213.99778362471554,213.61678254747227,197.510764629676
121,1996-05-12 17:51:13+00:00,214.09326032277687,204.43515463120144,191.5410127732502,176.0099324477515,187.2992366688349,212.86836791220466,221.2282131839631,218.71386414996226,215.5019894189788
122,1996-06-20 17:59:34+00:00,203.0113320684677,204.69028185553424,180.5634392936737,,,,199.46432365875063,191.93125149013952,210.0850977649352
123,1996-06-29 17:53:52+00:00,209.20038642376272,198.42974123652843,180.6159792314827,181.96516680991033,191.9382784279144,196.00575037890047,201.3619310573855,192.9435307975637,197.94253341011657
124,1996-09-17 17:58:08+00:00,206.3030797349566,187.8568468360348,193.8534790008532,208.3103330266282,194.9304178562366,208.09593295586197,218.19326118561838,195.96590029349684,191.5147657623949
125,1996-10-10 18:05:32+00:00,193.6554255195088,183.64090327099606,188.71054253741295,209.58976996310514,196.4825181226094,211.10380457691846,218.31575423536864,204.0645952845078,185.16275366161506
126,1996-10-26 18:06:21+00:00,184.7594650724397,171.00757776570111,166.0749095047193,165.73438434903505,173.22616475943784,170.98582573592756,183.08638741909027,163.50740681454675,150.00528676922713
127,1996-11-11 18:07:06+00:00,193.51250921043805,178.31527230002956,172.19644306919744,158.93203269598393,162.82005777844103,166.75652942148199,188.58466747402468,183.59581437644047,165.07392730453498
128,1996-12-13 18:08:37+00:00,202.4282642104945,,161.72277933186572,144.0228624885026,151.18031661856148,148.1058112317827,,146.48606688163895,133.30195325595486
129,1997-01-07 18:03:37+00:00,197.12980604344327,185.4656270431953,173.40523492940838,158.6172194583332,175.29771779200587,162.55250812588534,171.57341854717797,162.35441406867923,158.42735195081985
130,1997-01-30 18:10:51+00:00,183.85573021452737,165.5618519289659,155.9246340848862,150.58395159947196,167.32575085164626,,,179.9934690627437,171.76589628878187
131,1997-02-08 18:05:04+00:00,190.79155196141534,171.77408868363452,164.0807431569208,161.63831456030408,171.76829586755647,159.56347543423533,156.6607929791007,136.2972364905106,140.62266572859477
132,1997-02-24 18:05:44+00:00,189.51535604159233,174.3690938215588,164.4456716135638,157.18162269527727,180.48753624419527,204.30515284657028,204.8100628017191,164.78349846043858,154.37373353345075
133,1997-03-03 18:12:12+00:00,179.50451356240924,167.2521423823849,153.7248153592817,145.3600934381719,212.2075943008565,221.30272453521997,229.31102508005125,198.26269130401613,157.18638133258534
134,1997-03-12 18:06:22+00:00,196.40968364663297,184.32425868742305,174.8184800620292,180.44328556548572,215.00345488969396,228.95760449374194,238.0613021974993,197.72957479759748,164.0765504624932
135,1997-03-19 18:12:49+00:00,185.86526915893194,174.95818131817967,163.93034391482382,165.26636530100802,204.2838911573552,214.68530937662678,224.00130594127904,193.16658122036435,148.31232859566416
136,1997-04-13 18:07:33+00:00,216.19333525792055,219.09923756073192,199.06935873414955,230.61489002576627,232.16140510500884,246.56092881542716,259.3564123806876,245.30647931971828,197.82379208456223
137,1997-04-20 18:13:59+00:00,199.88741832852213,191.5936876554384,168.59715140908176,196.23418426797193,214.69213567979796,232.06816041547236,240.01428445458168,222.0967342474996,
138,1997-05-06 18:14:32+00:00,196.98890128202578,189.10601683628812,166.07857024152008,181.33434561335258,210.64935682287523,216.82398059437278,225.95198787845118,204.83774702089363,166.24512326842392
139,1997-05-15 18:08:39+00:00,203.29698636488934,205.03189303592922,194.55521674369953,221.4048303877546,231.21729638208487,246.60485258872657,251.52017138498985,232.9462462835052,199.78398573851382
140,1997-05-22 18:15:05+00:00,,,,,,,,,
141,1997-05-31 18:09:14+00:00,231.77422394619262,214.4007634644877,205.70508735955042,234.290855412429,245.1566831750455,252.564855557305,252.54171292504805,245.7009176739709,215.83234320700282
142,1997-06-07 18:15:39+00:00,186.99831598938596,185.84454163680383,178.16555365316037,198.96037429792966,210.97466792568613,214.45884715459462,219.58269165186198,201.91568232248105,186.01344367020442
143,1997-06-23 18:16:12+00:00,205.14005215492998,205.21980072095022,197.5368173336371,215.34942437317625,218.67338303533603,219.2434865568994,228.74313348827198,212.59211404164256,200.14477240697272
144,1997-07-02 18:10:20+00:00,200.1808070529596,199.68292820737557,203.83641333738782,226.21092349797138,224.09508567185617,238.07917156616736,238.9171740162152,224.16076487939705,204.5512542470749
145,1997-07-18 18:10:53+00:00,210.99573965347676,202.708369401518,215.2130556642941,222.2240688880352,217.90262716783872,241.0685981512572,238.17213574177364,219.17930108382058,219.7001573490184
146,1997-09-04 18:12:23+00:00,211.37200075785802,208.67771837095876,224.02572706122578,234.65597906145248,248.6490284217716,247.6855593402285,248.7420066199994,234.4598754036102,237.29735522230737
147,1997-09-11 18:18:46+00:00,200.4194824853228,227.46380507732385,232.95412070060172,243.52254026620494,251.8751597268879,252.15079031614798,257.64198209616933,239.51402339641285,241.89582632292533
148,1997-09-20 18:12:51+00:00,199.71097982802527,204.950663109772,221.32944016320937,236.40910882492204,243.7720549736444,243.52796000464508,247.66558107431695,246.43918053253878,233.3040333215821
149,1997-09-27 18:19:14+00:00,188.44692372227286,181.32625371421761,177.42986710374564,181.22854900705283,190.32255722349737,194.853974549153,193.3106703694291,175.3144153612611,169.42866681695892
150,1997-10-06 18:13:18+00:00,186.09343097548498,178.32496540045676,177.83272281829295,193.34868092650152,195.48318551738353,202.1499224382609,203.9152733268996,187.53717729017353,179.11866966068783
151,1997-10-13 18:19:40+00:00,209.46750261015836,189.61403609494636,210.31998536424217,224.32408643855075,225.1233491031942,229.15975553365683,224.5267851380454,209.29864786708723,198.78390365411505
152,1997-10-22 18:13:45+00:00,201.78692898117268,184.70851144730514,204.80834735675273,221.9775412683689,223.7632312548913,229.3375452636247,231.5854008018435,211.96470671233354,198.1946649215061
153,1997-11-14 18:20:29+00:00,186.72692009167758,173.66473987720826,168.10350439174022,162.8157629302491,164.96926721766607,158.83282031903877,159.33162411696813,146.80444026580537,151.16834612794446
154,1997-12-09 18:14:56+00:00,189.2516073584691,170.62848187894713,167.28485633384284,162.3347350382785,171.14563410177504,157.70992631592523,173.9668065420252,163.2447290849056,170.14687251750723
155,1997-12-16 18:21:16+00:00,190.12794673701035,174.06167452045167,164.56419798234174,161.8317777394953,167.4959247289599,160.73186330004572,167.61110132176674,150.05465107466514,156.81873621314747
156,1997-12-25 18:15:18+00:00,191.468428650893,176.9727422721947,171.18678982991935,163.06754610915422,177.60368882597066,156.5568075242897,160.16271826081234,153.57045112762376,153.81806541902083
157,1998-02-11 18:16:22+00:00,183.29065525446498,168.1565851481877,158.2364557935399,150.25888885708667,165.32999773715414,164.7111101913494,162.84945569610818,142.55566665174837,153.60167731154385
