,dates,usa_CA_0154-0000,usa_CA_0154-0001,usa_CA_0154-0002,usa_CA_0154-0003,usa_CA_0154-0004,usa_CA_0154-0005,usa_CA_0154-0006,usa_CA_0154-0007,usa_CA_0154-0008
18,1986-05-01 18:05:19+00:00,222.00287304105083,229.2499122960691,185.07451069026686,180.6638109730946,185.49099861817552,181.44930280552893,187.6728217809705,169.4706803886113,157.47706244645505
19,1986-05-17 18:04:53+00:00,215.90476818680332,211.77009590537395,180.62274917603312,171.2039375099015,176.59730077919312,175.62582458794782,176.62794552547655,152.61837360449863,155.8366127002173
20,1986-06-18 18:03:56+00:00,204.21492408850048,193.10245896859257,175.94088925332332,166.02838141257322,173.1114580651406,173.41214061933238,179.22222452512955,159.05579912066455,154.8765837226225
21,1986-07-04 18:03:24+00:00,211.46061709968274,202.0804967582069,187.8127474096987,181.6461258399915,180.27919942148225,177.2227607891681,180.71869955244017,163.5022382502408,165.25557932988275
22,1986-09-22 18:00:36+00:00,215.838520801948,192.1145320439012,208.947477994202,218.27813124844906,196.5009611161226,203.469624890182,213.36850293692734,191.8619663593799,198.74384079325085
23,1986-10-24 17:59:33+00:00,196.80928030168823,179.15486597893397,177.79201907494402,184.63307160219412,179.75352653646297,180.8185522428851,194.91042176249945,170.76081674924612,171.99234335387018
24,1986-11-09 17:58:58+00:00,197.77465426969923,175.53077176071312,170.73382411142623,163.7935046999305,174.86080569117198,170.58473442234694,181.4910737908297,159.130195801787,162.29630648059242
25,1986-11-25 17:58:31+00:00,197.4654241364999,180.69702284266688,169.149600323047,162.65011502685672,171.93031481905777,160.5265655500183,173.94884473865,160.33376810665672,156.68779761703325
26,1986-12-27 17:59:28+00:00,192.02861026492147,177.5936627931395,170.29282665461034,162.90207093831822,163.83599956481174,156.50688385850665,142.13995558006178,138.6257281848155,153.44825330977895
27,1987-01-19 18:06:18+00:00,184.71064120543502,169.4101380602281,160.07354263695436,155.24539646449912,164.23516928169252,156.18107084476367,149.15036583382428,137.9020846687183,147.25792837978747
28,1987-02-04 18:06:51+00:00,181.69980756459736,163.921463186977,154.1562294600362,145.54494282342452,153.63594632874864,150.41532169074077,153.4666174980952,134.26632453458635,135.06805947121694
29,1987-02-20 18:07:29+00:00,185.8952873284212,165.01848953686857,153.26359727386372,141.6439246123832,151.94868809260623,145.41357805815124,154.7171538687143,128.9474683186921,126.09018232499476
30,1987-04-02 18:02:49+00:00,192.30651554908064,180.34776085111653,166.1025302859373,159.03707556997398,170.96847464505245,175.35104407501905,179.59385247910785,164.23047224761598,158.89709575672873
31,1987-04-18 18:03:20+00:00,202.1653208371229,196.21525105666862,172.7139268694426,165.1746835528489,168.79546940786318,175.04276194569124,174.95521733828267,175.0960897439235,156.8788252740906
32,1987-05-04 18:03:49+00:00,204.17096588662443,195.94761790234892,181.30709947313534,162.38859355309384,171.05598985869509,174.41881475932826,183.07950133867277,184.18037992480626,161.9533160088726
33,1987-07-07 18:05:19+00:00,221.11896556247407,202.16701464611566,191.8737242091494,179.8120575677353,180.77625625505837,183.5436933947601,188.270665771608,193.1162063317432,169.41625742067447
34,1987-07-30 18:12:03+00:00,212.52471238872943,203.46721463886155,186.86580269401315,172.6975363802875,166.6834465536354,172.77657756625865,195.75950930025311,193.19000615954502,185.14796371917265
35,1987-08-15 18:12:32+00:00,212.98381687283046,204.19904633072485,198.17326676489606,193.4245730199956,182.05106679688708,186.4954311885305,204.0744303958492,202.6786586302698,190.49867340459897
36,1987-08-24 18:06:36+00:00,212.8007584876676,209.76053346058205,203.08441462654997,200.49473433751757,195.4009710632499,205.7684390949193,217.51443826047986,209.59306464447502,196.48998232518625
37,1987-10-02 18:13:42+00:00,200.6032237939018,190.8634587120686,197.36230563564783,201.0295843940224,211.6495209201455,,,201.79557697450727,191.0592732776113
38,1988-03-19 18:10:15+00:00,192.76676067395485,186.66835664958285,177.42003899909372,179.1050994715759,182.3200512959932,185.64329853706712,185.23406999093535,,163.70240657173997
39,1988-04-04 18:10:22+00:00,202.7129081150329,186.26410067032995,181.17425320760557,187.53885241986364,185.3415811338428,190.82567063537186,183.96023311002742,,166.07771052254068
40,1988-08-26 18:11:04+00:00,209.98019953431265,208.28098847554898,201.45618917021446,199.88857757357258,201.33297218526903,206.82813425610377,220.47346532935322,215.88116940751425,202.62413304109762
41,1988-09-27 18:10:55+00:00,215.8011955698436,197.22291129627,208.41568198211033,217.793198563376,208.8038554553559,223.89443542749729,231.46370835819323,228.77284956264,219.44703844743538
42,1988-10-29 18:10:52+00:00,,181.92715669522352,,239.95859554023036,233.86842393122436,242.79403370794518,246.28200074761287,225.9760724039231,215.67856144066695
43,1988-11-14 18:10:53+00:00,192.07264578266876,181.30315109296475,171.0526250328858,162.51101351089943,171.50501960752217,,176.0772274042814,167.15758718994894,168.76097102610234
44,1988-11-30 18:10:52+00:00,193.60758733522042,174.66592116262518,168.2121223963924,163.06166527617148,181.92684302167592,212.64138198382017,208.07349204630145,188.68939834469066,182.70176005482872
45,1989-01-17 18:10:21+00:00,194.69603840426402,172.60568587454893,167.26793650593882,162.51735500912773,179.54559227472853,200.26710525460987,215.57518828732336,197.93873214008215,171.73323794930974
46,1989-03-22 18:09:14+00:00,189.8673663147879,181.43897148677578,175.18603822275153,198.8834426728602,210.30022161028396,218.75594588314715,220.89854515067137,200.98311180751307,213.64270153199135
47,1989-04-07 18:09:26+00:00,214.69756356018226,196.94322570811053,181.7875014508619,207.52859191546813,222.8830030406509,234.8828378590263,231.19145111024235,224.05927184340896,219.45488434519535
48,1989-05-25 18:08:39+00:00,217.7088264165048,226.0208314621856,214.6896022017652,227.923699624482,236.01836360851092,247.30875957198785,242.0459072955917,220.92058622797688,228.70309487174654
49,1989-07-28 18:07:24+00:00,204.49643128138075,203.5709105152902,217.23775569018028,218.5561486528437,230.93118846815412,256.4234357508238,251.80311539488963,238.36451858311008,227.75924493961696
50,1989-08-29 18:06:42+00:00,217.47524143972367,232.37058301563337,229.2627060394953,236.1203846492522,248.7398036858305,263.8037240790377,261.44625949648434,261.25529743414404,247.57915251649555
51,1989-09-30 18:05:59+00:00,204.8405026212698,228.09368700348986,233.17565623658757,251.64371900246775,261.7817124546481,267.86547715573874,276.41975446509235,266.53668780179225,255.99127909534735
52,1989-10-16 18:05:22+00:00,204.38618496120714,194.32070805296388,,228.30778871015477,235.74014109583962,253.62376088411057,268.24381692485974,256.1356072925984,245.7084242124997
53,1989-11-01 18:05:00+00:00,209.11996548150245,198.78292727868103,244.58093248673973,260.8552058689779,260.25012366838854,264.9500399520556,281.4407728714768,267.5051042263402,261.81969286283584
54,1989-11-17 18:04:23+00:00,205.67291070256044,184.12239281698558,,241.05088852486648,248.33230816013645,252.4399783706361,254.41184570870215,233.86568479161204,231.80224373776562
55,1989-12-03 18:04:05+00:00,187.3014405436894,175.79846926210274,169.64912815105922,163.05055698650648,,,213.30038914146266,,
56,1989-12-19 18:03:37+00:00,193.55573310696863,172.32156259826314,167.2816830504171,153.1677249079876,,,,225.42106623730317,214.68979938841503
57,1990-01-04 18:03:01+00:00,197.5525005930206,180.0210561423691,166.01650824425622,,245.64901149646474,248.9996136729014,239.26754747442493,218.38862350604228,210.96875581537546
58,1990-02-05 18:02:06+00:00,190.4522266157108,183.0475225441071,171.6792489756926,159.9015444863518,,,,,
59,1990-05-12 18:00:32+00:00,217.2555593111411,216.5812762113437,191.55530782482964,200.5515012468721,214.015589216525,234.4749763848567,243.9750373646043,223.47974160449567,227.6432412217364
60,1990-08-16 18:00:15+00:00,223.00650744557322,221.37082947685948,218.53324283387062,226.43246292015664,226.69356686639034,257.7808087850968,251.76116104641588,257.42887593068554,235.1167004854124
61,1990-09-01 18:00:08+00:00,224.34443688041304,227.18739091008044,230.29206877614138,227.26177343032842,235.4566262943925,260.71052336377124,257.40078461998553,259.0965308029739,238.4422743682634
62,1990-09-17 18:00:06+00:00,217.37336066398663,212.53716730739285,221.16409006313935,221.6696255174943,231.26171907057966,249.81817025434975,257.2418498943549,259.29666700319956,235.11739148448953
63,1990-10-03 17:59:52+00:00,205.35954114905786,192.11939604762807,186.31861025969053,209.975394308674,215.04038606630567,223.7179848072238,226.7184454028668,216.160953212101,224.3808229210044
64,1990-10-19 17:59:49+00:00,204.57985025224397,188.6861305921988,186.58903797264338,212.50753265305468,218.33351493704617,241.50310124835772,241.53202391368364,228.14048533449235,228.35683320362162
65,1991-04-13 18:02:12+00:00,207.9961450164455,196.36345357633888,205.88603701432984,223.58951108765777,238.86642379572228,244.51490469126063,248.14158280155146,206.73410334328176,185.4986139023654
66,1991-05-15 18:02:42+00:00,213.60983368685152,204.24836261488807,205.77562528943128,220.0204672441873,229.5674010798363,235.9033736836013,242.24429737273374,219.72836970723606,185.0740996597265
67,1991-06-16 18:03:09+00:00,230.99420739387412,228.43799760555328,232.48659458693618,236.8233076803498,240.47382372392363,260.04725520287246,261.1885309245481,229.0876082422812,211.8805254333625
68,1992-05-17 18:03:57+00:00,208.8743357591094,196.93008775265406,184.1921588214653,197.11172803388743,228.93491225304464,244.29661916660032,228.45245022820745,215.29098592403116,210.1365459042509
69,1992-07-04 18:03:25+00:00,221.11588777370486,211.3897312659691,200.0842233920584,225.06880425917203,239.42878522303462,259.38460708564037,246.28996091144052,230.49342755320902,225.13325695807467
70,1992-07-20 18:03:13+00:00,218.88564073132733,216.39996213075415,195.5208107303609,233.56659958268787,249.20233273820023,262.33824145241465,253.76322789454952,243.57012635703654,230.57840228729145
71,1992-08-05 18:03:01+00:00,206.6522325400849,198.44233491283134,204.63155461458373,215.10920443076222,246.2874376192666,258.1394412300199,255.00082128428315,250.68448518473912,227.22453152151053
72,1992-09-06 18:02:31+00:00,210.64612492352083,216.71956987298262,221.7103752096785,237.33195538394494,249.56499414864209,262.0583193521542,271.71076179458333,263.75959552533834,245.9523980213196
73,1992-10-24 18:01:42+00:00,198.1548582010109,183.39460002469653,177.42182542587102,175.17846721240863,216.09358290709636,,227.64464245936242,215.02133137718232,
74,1992-11-09 18:01:23+00:00,192.67905126509817,181.9834023291677,177.12561820548476,171.22550080030777,185.73327317911756,,205.78215833963745,190.26281349589647,
75,1993-02-13 18:02:13+00:00,186.01198523496967,166.2930107007402,159.66528944855966,151.78062889754307,232.07814156253835,215.28945044165792,209.94608021151043,196.8122442519441,200.46842250537742
76,1993-03-01 18:02:20+00:00,185.70233882759325,167.86734469611775,160.82793110469854,212.5079233382171,235.1761950639234,210.9185891156841,207.57938084341765,196.61044297706295,210.57734553213882
77,1993-04-02 18:02:31+00:00,185.15639718125152,178.24093910361313,182.3343586819734,207.09120884163502,214.02715393113655,197.90106698596657,184.33086842660862,163.8410310128894,175.37682680481217
78,1993-04-18 18:02:40+00:00,191.66715962750945,189.5736614314048,205.79832990516985,216.51943002957657,226.904821303182,215.4363457399225,201.56997852296095,180.03631557860123,167.62715545047035
79,1993-05-04 18:02:44+00:00,191.5717086886745,187.8698947789584,207.18711318169147,213.40951084917918,208.84541926353631,190.2965294226415,182.2649808645807,165.8257038305598,163.92847984376846
80,1993-06-05 18:02:50+00:00,200.89632429370678,194.60553514369283,213.80509298844828,221.97468922675375,221.23254399504432,215.5839446914294,186.72658547557236,186.6476502449795,189.94652450876163
81,1993-07-23 18:02:41+00:00,216.4968512519066,231.6833252256816,224.04293034028382,222.54411256145642,230.79298461933814,247.1252173618921,,218.38937361630806,200.6015919056585
82,1993-10-27 18:02:24+00:00,199.1059995955176,187.0183725836263,222.35073587380006,239.6687634643527,236.73409658105587,250.57106934224575,,239.59850049458055,228.85822003562865
83,1993-11-12 18:02:16+00:00,189.97714695804723,175.97066155311595,173.6839370514282,,215.21532894902742,240.60629232279803,212.33694111177573,213.02439553742963,207.46526168057065
84,1993-12-14 18:02:06+00:00,,,,,,,,,
85,1994-01-15 18:01:39+00:00,195.92721495367022,178.46629133924156,168.03102736518883,,,,,170.27769673678873,156.66285512864465
86,1994-01-31 18:01:30+00:00,186.75191040234645,174.29296149085994,167.90568708245408,,169.5721847191194,215.53829024018532,215.78922683959132,186.84663496312947,163.35072915722716
87,1994-03-04 18:01:04+00:00,189.37411665312254,174.17042103790897,161.7150569851974,,238.17990178966744,249.14258673830423,240.0513365876067,191.50079727193082,178.47839518683415
88,1994-03-20 18:00:50+00:00,191.36575951501916,173.55866162212976,166.17920157147495,223.42473545560523,238.70761277472764,246.7267109125455,227.6857116848786,187.0570041490011,166.26060905626235
89,1994-04-05 18:00:33+00:00,199.8518919494889,189.77577394948528,202.71424548257295,238.05995244763187,250.9008122369176,248.50186731748332,231.56715650069026,194.71240952693407,190.3942994658773
90,1994-04-21 18:00:14+00:00,213.0062023181212,210.7507364503587,227.58625138071383,249.312353392014,263.55945941360824,258.6700842633683,245.69606984042517,222.6590876025504,202.0199452078113
91,1994-06-08 17:59:21+00:00,207.82919256690906,208.3278545011095,219.8951365130117,236.1563436089538,241.27712698412418,239.2930158009045,245.23578572814782,237.79965572287958,226.8520850612254
92,1994-06-24 17:59:00+00:00,210.01669426727898,204.318616032859,213.1042084508124,231.28428131364998,231.74294379890867,229.62925597103984,239.61835559620624,236.40207745455422,216.03111939371192
93,1994-08-11 17:57:42+00:00,220.76118905782025,237.0766169506258,228.41435692345482,238.43196836127817,252.36535233638702,265.5259933562404,259.22945571919985,247.71224296763137,232.1008547796988
94,1994-09-12 17:56:54+00:00,221.6006930460529,234.9488298126525,239.73720432540975,247.4765805199316,262.4014565821527,278.0621099218121,274.6714734183974,261.69587639585,237.96533498966045
95,1994-10-30 17:55:25+00:00,192.81745165192848,178.0913819419674,,232.79559135440783,237.55880562460737,243.35474384669794,249.18027149917393,234.7264857566763,223.7733052215973
96,1994-11-15 17:54:52+00:00,201.85399022067543,181.97687960129358,171.92215715881025,,246.01045698815514,247.62650793909026,248.27613848987696,236.50789986652248,232.19293089609346
97,1994-12-01 17:54:21+00:00,199.97424511274556,183.91996121664752,173.47588873036048,171.19757412289454,229.73927388520497,244.66691222823766,235.3257196484005,228.0678598517021,225.7459095121829
98,1994-12-17 17:53:51+00:00,194.92419175051066,179.74862370090267,173.80645286551749,171.20357881990273,174.3199253899391,169.61577857851847,180.7010294390839,160.95054097380236,170.32724348713202
99,1995-01-18 17:52:44+00:00,203.18236519295138,182.2253459425392,179.27296351492413,172.14002817909096,177.72392891883888,165.03201261800643,161.74219104597347,148.33152372559638,160.4674173417178
100,1995-02-03 17:52:07+00:00,189.05750792240946,174.44210707333323,166.97402932537156,163.3500859974606,175.29523595003252,163.2808841619619,146.6083131102494,144.05181454735518,152.36608073824038
101,1995-02-19 17:51:28+00:00,194.8668009559674,178.34125586157745,165.53338343882547,,192.18262115186383,158.40839042615156,164.17489422708226,145.35626024093278,157.34449603315988
102,1995-03-07 17:50:50+00:00,191.1694014832542,174.9109473965739,209.11054329262888,209.9886211530619,207.82079331785167,,163.94235419824503,152.5066132337146,161.49805212888518
103,1995-03-23 17:50:09+00:00,191.799347621957,176.50687038182068,176.81637059967593,174.9578994199899,182.7905623430603,185.80877945881295,171.75169846353873,144.2577974305049,147.67595151186677
104,1995-05-10 17:48:06+00:00,198.100400074266,202.3111935451294,217.37738860735837,211.12451848264055,212.14944171168298,198.3931912763712,215.73100077980075,200.81445434125422,170.08763442871526
105,1995-06-11 17:46:38+00:00,,,,,,,,,
106,1995-07-13 17:45:11+00:00,217.69928565405314,206.5631473055719,214.37758731159494,224.1791714877154,227.36689367892376,237.51666618688907,232.87031022783566,212.21689589943992,196.39295355041241
107,1995-07-29 17:44:28+00:00,220.2033415945315,202.78130683129027,212.4375851782782,230.84977660607427,234.21974549091593,233.9727436285413,245.45792301217833,223.98725768925294,207.03144634402653
108,1995-08-14 17:43:44+00:00,210.61691670950268,201.74317425131537,202.33285092712632,218.91168895816247,222.93082040537283,224.19066809895128,234.685440696829,212.6582106001157,201.62200277731392
109,1995-08-30 17:42:59+00:00,215.85905716356385,213.64489182357423,216.58418898960028,226.556394341898,232.48481776239382,235.10948871654048,243.4497319987178,223.04875995999853,209.70295721045835
110,1995-09-15 17:42:12+00:00,212.11498307174477,202.18484674534255,217.83758795019614,225.78878928328913,237.3995740411405,232.68497252699933,244.79376214120222,223.87416716752594,216.1850266968173
111,1995-10-01 17:41:24+00:00,196.0026034401378,181.2786389849444,215.11003185658387,220.37543631973278,216.28937661566215,225.7035893322104,222.52304200019273,202.47587230397122,189.33125561559777
112,1995-10-17 17:40:32+00:00,199.555807036595,184.0726316347884,209.4740558301111,233.03177410508903,234.65468949824285,239.96857951377424,235.4667085928438,213.79663387288022,198.6927637733174
113,1995-11-18 17:39:52+00:00,189.10916003002208,170.59995905456066,170.1497919301608,161.74135258172615,187.07279903981774,226.26396767143385,220.0252129462367,207.31245054787652,180.18678053840864
114,1995-11-25 17:46:15+00:00,196.35043225603638,187.1517568486033,183.5068255564364,178.8848456498994,173.20998179026873,161.81701322652862,,,158.38027909137531
115,1995-12-04 17:40:33+00:00,205.9912656330784,188.3852439081705,182.27702030277507,174.04701549995187,181.78715510556358,177.128895333343,218.95356807215413,202.12885364281246,187.51627598055268
116,1995-12-20 17:41:45+00:00,198.22964525462055,184.98108129676,171.38214781676425,167.01004479787014,169.87097022617897,164.9651489824826,,,168.8103441327671
117,1996-02-06 17:45:08+00:00,186.52651119519126,174.01195001096602,166.35186273340057,163.33540090094127,169.64214292078586,165.40633442136084,,,151.31434477419603
118,1996-03-25 17:48:19+00:00,207.44074080993914,217.7474997799852,171.42342736638096,,207.65379219616685,178.94601882535895,205.27177110753652,217.8809926183177,201.1434116329755
119,1996-04-10 17:49:19+00:00,206.93420398596075,,180.41378465655205,189.7344262587223,189.34771606063086,178.5550983301327,211.4895968464389,221.0201833322911,211.75554972243887
120,1996-04-26 17:50:17+00:00,196.4536597389433,193.82310264965386,175.93542142465816,177.63118022802698,179.79181867632687,189.85490378832353,207.3665692481462,205.9653813437384,190.4058920833517
121,1996-05-12 17:51:13+00:00,212.3198480760973,201.44835505784636,188.2028250147945,172.2266529881684,184.31243709547982,209.53018015374897,217.44493372438,214.34854169659712,211.44847571228263
122,1996-06-20 17:59:34+00:00,201.14040948060273,201.53925433913005,177.04170265769255,,,,195.473022137972,187.3259035815488,205.80870327838667
123,1996-06-29 17:53:52+00:00,210.9818116120032,201.43003629040717,183.96925017405306,185.7655405448234,194.93857348179316,199.35902132147083,205.16230479229858,197.3285774147711,202.01436241180915
124,1996-09-17 17:58:08+00:00,208.23685587506122,191.1137329667373,197.493528205756,212.43572212551803,198.1873039869391,211.73598216076476,222.3186502845082,200.7259646383697,195.93482551120542
125,1996-10-10 18:05:32+00:00,196.38162951983577,188.23240474523092,193.84222065567545,215.40567183046932,201.07401959684427,216.23548269518096,224.13165610273282,210.7752512853126,191.3940770909338
126,1996-10-26 18:06:21+00:00,190.1045881957992,180.00989039451713,176.13631773692543,177.13731367886868,182.22847738825385,181.0472339681337,194.4893167489239,176.6646329643548,162.22271105119174
127,1996-11-11 18:07:06+00:00,198.80649421295465,187.23145756742593,182.16159130922867,170.22586736801935,171.7362430458374,176.7216776615132,199.8785021460601,196.62716207494287,177.17446445314434
128,1996-12-13 18:08:37+00:00,207.45692231066494,,171.18848869689242,154.75066643553285,159.6496355241117,157.5715205968094,,158.8643022051354,144.79602891348728
129,1997-01-07 18:03:37+00:00,201.06068780994434,192.08605949203923,180.80454178399864,167.00310056020217,181.9181502408498,169.9518149804756,179.95929964904693,172.03043072468188,167.41222455996518
130,1997-01-30 18:10:51+00:00,182.29590210361718,162.93477300532766,152.98848705258465,147.25631829619687,164.69867192800803,,,176.15389217434938,168.2005748924157
131,1997-02-08 18:05:04+00:00,197.0722303413578,182.3520733235376,175.90319657798895,175.03709510418133,182.34628050745957,171.3859288553035,170.05957352297796,151.75736788729205,154.9785020256061
132,1997-02-24 18:05:44+00:00,192.6191518653122,179.59653941940283,170.28811081115418,163.8030537858797,185.7149818420393,210.14759204416066,211.43149389232155,172.42361125728755,161.46812398766764
133,1997-03-03 18:12:12+00:00,176.18667552628824,161.664204637339,147.4794731736422,138.28203896111378,206.6196565558106,215.05738234958045,222.23297060299313,190.09570536894907,149.60275153573735
134,1997-03-12 18:06:22+00:00,195.9599019266038,183.56673158000552,173.9718321184449,179.4837512294235,214.24592778227642,228.11095655015762,237.10176786143705,196.62241979444877,163.0484779595694
135,1997-03-19 18:12:49+00:00,185.9136968002909,175.03974366152104,164.02150182797007,165.36967760257377,204.3654535006966,214.77646728977302,224.1046182428448,193.285787722171,148.42302034734175
136,1997-04-13 18:07:33+00:00,211.9504931361261,211.95339819770973,191.08283238724238,221.5634934992715,225.01556574198665,238.57440246852,250.3050158541928,234.86256025068585,188.12586723474638
137,1997-04-20 18:13:59+00:00,201.80360732141747,194.82095332768318,172.2040953957083,200.322054119482,217.91940135204274,235.6751044020989,244.10215430609176,226.81350715308815,
138,1997-05-06 18:14:32+00:00,200.1184438944074,194.37682544661502,171.9694739824737,188.01070318643332,215.92016543320213,222.7148843353264,232.6283454515319,212.5412365282945,173.39836352529616
139,1997-05-15 18:08:39+00:00,200.28303232855492,199.95575992210286,188.88189149883476,214.97506177690786,226.1411632682585,240.9315273438618,245.09040277414312,225.52728250175898,192.89494794117803
140,1997-05-22 18:15:05+00:00,,,,,,,,,
141,1997-05-31 18:09:14+00:00,229.43944350602348,210.4685016705186,201.3102065309967,229.30999047340148,241.22442138107638,248.1699747287513,247.56084798602052,239.95376582124683,210.4957022009019
142,1997-06-07 18:15:39+00:00,187.2626858863197,186.28979620006064,178.6631911062121,199.5243634113883,211.41992248894294,214.95648460764636,220.1466807653206,202.56643899185642,186.61771772033867
143,1997-06-23 18:16:12+00:00,204.8936155694777,204.80474962966218,197.07293670219752,214.82369299087807,218.258331944048,218.77960592545983,228.2174021059738,211.9855009082216,199.58148878308182
144,1997-07-02 18:10:20+00:00,201.84270887157456,202.4819207439902,206.96469911360418,229.75631404434992,226.8940782084708,241.20745734238372,242.46256456259374,228.25160012521843,208.34988697533763
145,1997-07-18 18:10:53+00:00,212.68648063549446,205.5559331607057,218.39562692456272,225.8309829830063,220.7501909270264,244.2511694115258,241.77904983674475,223.34112503955646,223.56470816505887
146,1997-09-04 18:12:23+00:00,213.89422881696385,212.92568141787385,228.77345046660145,240.03673225421159,252.89699146868668,252.43328274560417,254.1227598127585,240.6684367798707,243.06244792883498
147,1997-09-11 18:18:46+00:00,200.0507315513953,226.84275087281438,232.26000129556172,242.73587160715962,251.2541055223784,251.45667091110798,256.855313437124,238.6063287898221,241.05296704537676
148,1997-09-20 18:12:51+00:00,202.42103328725602,209.51496367268695,226.43071726293786,242.19055620461432,248.33635553655935,248.62923710437357,253.44702845400923,253.11008135526066,239.49844122839525
149,1997-09-27 18:19:14+00:00,189.5902097738032,183.251788116795,179.5819349654498,183.66755925031754,192.24809162607477,197.00604241085716,195.7496806126938,178.12865794964344,172.04189207759967
150,1997-10-06 18:13:18+00:00,188.57417346244887,182.50305801008017,182.50235573493086,198.64093156535782,199.66127812700694,206.8195553548988,209.2075239657559,193.6436203350077,184.78893820231957
151,1997-10-13 18:19:40+00:00,210.67471330814791,191.64723305998137,212.59238197222248,226.89946926092844,227.1565460682292,231.43215214163715,227.1021679604231,212.27024343136918,201.54324239237684
152,1997-10-22 18:13:45+00:00,201.961738117299,185.00292683446526,205.13739984828464,222.35046742543838,224.05764664205142,229.6665977551566,231.95832695891298,212.3950061243368,198.5942286612234
153,1997-11-14 18:20:29+00:00,192.29974823165543,183.0505556919078,178.5935338316985,174.7044629622018,174.3550830323656,169.32284975899705,171.22032414892084,160.52217107190467,163.90623901932236
154,1997-12-09 18:14:56+00:00,188.00760208052685,168.5333150950444,164.9431993400692,159.68085711200172,169.05046731787232,155.3682693221516,171.31292861574843,160.18256224689392,167.30343188221067
155,1997-12-16 18:21:16+00:00,195.25839114023083,182.70242298903352,174.22150509428616,172.77672579969897,176.13667319754174,170.38917041199014,178.5560493819704,162.6834372979771,168.54546627765143
156,1997-12-25 18:15:18+00:00,191.75904002453754,177.46219300675392,171.7338230038385,163.68751703959592,178.0931395605299,157.10384069820884,160.78268919125404,154.28580220121034,154.48231998735122
157,1998-02-11 18:16:22+00:00,188.20629873578434,176.43556364304135,167.48943175837636,160.74559495056798,173.6089762320078,173.96408615618586,173.33616178958948,154.65571214422678,164.8374338402738
