,dates,usa_HI_0032-0000,usa_HI_0032-0001,usa_HI_0032-0002,usa_HI_0032-0003,usa_HI_0032-0004
296,2019-06-30 21:06:19+00:00,206.58061788296874,197.04019811511557,197.0307188985632,219.84707964240727,200.9263125587681
297,2019-07-01 20:49:14+00:00,193.77361579767023,,,,
298,2019-07-16 21:06:22+00:00,201.15220386144577,198.15069688285325,192.53572440411094,216.26650734348806,200.10117171602155
299,2019-07-17 20:48:36+00:00,209.324117139895,206.876115434281,201.3650999711287,230.58729912685928,210.71030524705438
300,2019-07-24 20:54:30+00:00,200.44115046173638,202.44925205033996,197.3446103901313,,
301,2019-08-01 21:06:28+00:00,199.73250118587003,202.95438439047848,195.5355297442903,226.7066555014437,209.53649691947163
302,2019-08-02 20:47:58+00:00,,,,,
303,2019-09-10 20:52:29+00:00,189.82359517013538,195.1316315020301,,,
304,2019-10-05 20:45:14+00:00,212.21036775395805,214.18713471259255,,,
305,2019-10-21 20:44:33+00:00,210.99223382841845,209.3807045246924,210.3193543751155,231.70268954317976,218.2364079151526
306,2019-11-13 20:49:42+00:00,210.18427872996293,208.40976949659316,203.32193182510946,225.0129321717422,206.7490219345713
307,2019-11-21 21:06:44+00:00,195.34676773387187,206.38273226185197,206.5942109345164,225.44714527788005,218.26413574084268
308,2019-12-07 21:06:44+00:00,209.243004025788,210.5612293951613,207.62537473016954,228.36199839205077,214.9305533609418
309,2019-12-08 20:42:19+00:00,205.2470871302311,207.5502785058886,205.56825058123135,228.23594065113087,
310,2019-12-15 20:48:09+00:00,,,,218.80846301011854,200.8610333633947
311,2020-01-08 21:06:37+00:00,209.0705352298779,202.65334567571725,207.92577283620682,225.60834770188126,214.49259849727542
312,2020-01-09 20:40:41+00:00,208.76171055030665,208.25244293166975,209.16892550052253,,
313,2020-01-16 20:46:31+00:00,,,214.49660887808153,233.60589462126305,213.83630731705586
314,2020-01-24 21:06:33+00:00,208.12824014247929,205.9587606211805,210.473165038619,231.22848942419083,214.16996250063042
315,2020-01-25 20:39:54+00:00,,,,,
316,2020-02-10 20:39:05+00:00,205.56599433784012,207.3325288029198,211.46418845022933,220.8319451481468,
317,2020-02-17 20:44:54+00:00,,201.7255370973817,211.5481708247158,227.64916138344594,213.96927998423135
318,2020-02-25 21:06:24+00:00,209.76643729646173,207.7283440172141,210.2330627575153,225.3012868926304,217.11189205066904
319,2020-02-26 20:38:14+00:00,207.6132477784052,195.61894919286578,183.80464299311123,198.61990782848662,205.26612460166524
320,2020-03-04 20:44:03+00:00,206.04591981874265,207.8634950831028,197.8551850400493,,
321,2020-03-12 21:06:18+00:00,208.960920906113,205.36770372402546,204.54203272645654,222.66101085762665,212.83572820994357
322,2020-03-20 20:43:10+00:00,,,,,
323,2020-03-28 21:06:09+00:00,197.75079350405028,201.57029557351322,191.92115460985892,215.70312433170523,199.52104806524318
324,2020-03-29 20:36:29+00:00,,,,,205.18314228120815
325,2020-04-05 20:42:16+00:00,,,,,
326,2020-05-07 20:40:22+00:00,,,,,
327,2020-05-16 20:33:38+00:00,,,,226.14513431424928,214.09805009292975
328,2020-06-01 20:32:41+00:00,,,,,
329,2020-06-16 21:06:05+00:00,209.9988451599023,200.03634229764188,197.40987800054796,216.79926086001012,202.09841488808073
330,2020-07-10 20:36:33+00:00,,,,,
331,2020-09-05 20:26:46+00:00,202.33396392435347,204.7989165358576,201.04674786251368,228.0703551673627,210.34913407635983
332,2020-09-12 20:32:29+00:00,,,,,
333,2020-10-22 21:06:45+00:00,202.1975781986283,197.12459527910897,197.47118833245176,216.55082402517888,206.63422846355945
334,2020-11-07 21:06:43+00:00,207.97800020965872,198.14608910501715,198.92857072930482,222.2974816631676,211.9728106920258
335,2020-11-15 20:28:16+00:00,207.9642714875894,206.70009480242712,210.40215930904333,236.01459986888486,215.17976961630427
336,2020-12-01 20:27:07+00:00,209.8961209032132,209.24876721800618,,,
337,2020-12-17 20:25:55+00:00,210.78156497017324,211.55719940178977,203.582665325472,,
338,2021-01-02 20:24:47+00:00,206.31582213767334,206.9670179296636,204.27862710817863,222.52681106068724,214.4173743953366
339,2021-01-10 21:06:38+00:00,,,,,
340,2021-01-11 20:17:58+00:00,,,,,
341,2021-02-11 21:06:31+00:00,204.83808140448065,207.50050660037587,,,210.87795626865528
342,2021-02-27 21:06:25+00:00,199.97296638143763,207.58578685514075,202.0316530612689,225.6794891479804,208.19815416744026
343,2021-02-28 20:14:25+00:00,207.34636452835218,206.7278166082928,204.32983708845816,224.98680824250445,213.84631221034576
344,2021-03-07 20:20:03+00:00,200.68325090509737,205.40846651195722,204.08021133860504,216.07090185955852,204.03889582258753
345,2021-04-08 20:17:28+00:00,199.26991082202701,198.78430756262605,202.27902400964814,223.78903035062726,
346,2021-04-16 21:06:06+00:00,201.86499253832744,207.41238924441654,190.27974217683658,218.4480361425818,202.02142371447587
347,2021-04-24 20:16:07+00:00,203.3335521369279,207.4348205037631,202.967275707113,226.29501414854923,204.92525074612539
348,2021-05-26 20:13:25+00:00,,,,,212.0121292983264
349,2021-07-13 20:09:25+00:00,211.4068856600199,210.2374535817121,214.87328829526518,,
350,2021-07-29 20:08:02+00:00,,,,,212.96898285443146
351,2021-08-06 21:06:31+00:00,206.5533748076037,204.79963394595205,198.68477847213256,223.40871350059032,206.25384393667866
352,2021-08-07 20:01:03+00:00,211.8067365727599,207.73267448670802,201.21218192729555,232.4764184763934,199.06404436483948
353,2021-08-14 20:06:36+00:00,,,,,
354,2021-08-30 20:05:13+00:00,,206.88063129459894,195.35374688989464,,
355,2021-09-07 21:06:41+00:00,198.69669779062582,194.66195021358254,189.57217498260744,215.17533544124834,197.35863957320626
356,2021-09-08 19:58:16+00:00,,,,,
357,2021-10-01 20:02:23+00:00,,,191.86884022766762,214.4709787674238,197.11653120765072
358,2021-10-09 21:06:49+00:00,197.83790754144212,194.97269868102953,191.13348644075327,216.00569760341918,198.7355199233286
359,2021-10-10 19:55:25+00:00,194.86450191215556,198.3048442685959,211.88203612259196,220.77875681192043,
360,2021-10-25 21:06:51+00:00,204.33573289725945,203.02889296217393,201.97442360295656,224.59447614499962,205.15059157738645
361,2021-10-26 19:53:58+00:00,212.4420365959535,211.18587151841743,,,
362,2021-11-02 19:59:30+00:00,207.7038199834646,208.46102184326236,214.0148279653336,226.33260832387677,197.74230128519577
363,2021-11-10 21:06:48+00:00,208.01078569961254,206.97984622716788,200.5213057576852,222.3062899761803,204.4342251092926
364,2021-11-12 21:00:39+00:00,211.3116419364874,214.11516410358365,206.89084114384806,228.2690946844583,230.892584597023
365,2021-11-18 19:57:57+00:00,,,,,215.23355673501104
366,2021-11-26 21:06:46+00:00,208.94982218569595,209.71668537137387,202.39184496520073,230.24484617699358,213.52792030329962
367,2021-11-27 19:50:55+00:00,210.52955819358908,207.7346566125964,205.1340187537172,228.2504654985512,215.34117002114925
368,2021-12-12 21:06:46+00:00,211.94044057394925,210.80339269037336,206.8746378434017,230.51894883954103,215.14643716871964
369,2021-12-13 19:49:24+00:00,211.34141171599737,213.41951559725447,207.53449335074595,234.6665025388255,219.1493161355715
370,2022-01-05 21:06:41+00:00,206.88626116312216,210.00015544501738,212.3088404361059,231.70006663263763,217.45729236248587
371,2022-01-13 21:06:39+00:00,207.99258768875058,214.65293272812738,218.56152154016593,227.2269543682554,215.61192127879073
372,2022-01-21 21:06:41+00:00,210.72988576467554,212.72377582930295,217.42836273179216,226.4296877128136,216.19723193018982
373,2022-02-06 21:06:40+00:00,209.23739920390992,211.09849657917803,218.61927998019772,227.06532960667386,215.31084080878514
374,2022-02-14 21:06:30+00:00,205.98851808574818,211.7308332292521,213.69102219881248,231.0011407585226,213.9262695551053
375,2022-03-02 21:06:26+00:00,210.73764452130908,209.21004220368582,212.60360659212296,228.23798069658534,210.6358306121752
376,2022-03-10 21:06:27+00:00,205.8520658706115,209.29495556722992,203.24745344652158,226.30772578010337,211.53000109243214
377,2022-03-18 21:06:19+00:00,,,,229.90453315247788,209.69650575169683
378,2022-03-26 21:06:22+00:00,201.3677972857728,201.85936988877486,202.3303288678145,222.97512922078172,203.97130424302458
379,2022-04-03 21:06:10+00:00,192.02378613610273,204.9393596787251,207.75357965954922,224.30432728512056,209.69689219045796
380,2022-04-11 21:06:18+00:00,222.0812060251974,207.07617754118314,201.39755029963683,228.9094153133481,217.57573665455953
381,2022-05-05 21:06:16+00:00,201.38416509146094,207.10742501960345,,,208.88329050769266
382,2022-06-06 21:06:30+00:00,203.20259436758525,204.1452386536047,199.60139190393406,226.50165932100882,211.47631508074423
383,2022-07-16 21:06:15+00:00,191.17227874120653,202.67075791680134,194.67052218971662,220.21013427245558,205.8600686626853
384,2022-08-17 21:06:38+00:00,,,,,
385,2022-08-25 21:06:57+00:00,199.79765463997347,200.50973477763978,194.4850577626008,230.57428101904156,207.84360447546598
386,2022-09-02 21:06:39+00:00,,,,,
387,2022-10-20 21:06:52+00:00,198.99245664970945,198.08177943720813,198.33117907853327,225.62186450044686,208.44621207183232
388,2022-10-28 21:07:03+00:00,208.76332495437003,205.10677249635268,197.3154465641372,220.80715747597733,205.7889210424581
389,2022-11-13 21:06:59+00:00,206.57804103848196,209.01291330953484,211.99366351354084,229.5111782604753,213.1477590053428
390,2022-11-29 21:06:59+00:00,207.65139201629,204.01676819230443,205.1773972195799,222.04199197241925,213.98544131124575
391,2022-12-15 21:06:54+00:00,206.69440958087034,210.40723524591377,207.12427441423074,230.10150726737623,210.74869033541637
392,2022-12-23 21:06:48+00:00,209.41409831131315,207.68884891739225,213.55583398571846,224.14306401334275,216.52132002296815
393,2023-01-08 21:06:52+00:00,213.19110900701438,209.0903765373835,214.94808345116317,225.04612200711034,220.77769467682126
394,2023-01-16 21:06:42+00:00,208.79651999575643,208.67261701573366,214.99144195707225,225.61148135230096,213.98900076631747
395,2023-01-24 21:06:47+00:00,213.2424264350878,213.37965309907008,221.23791449439796,234.76849176727208,219.5136805071131
396,2023-02-01 21:06:48+00:00,201.65777592203057,203.93702306261326,209.0079710527286,223.2465848751888,214.84558953919984
397,2023-02-09 21:06:56+00:00,206.79379680953352,210.97536482991063,216.92529475275558,235.27115986866997,214.401298777996
398,2023-02-25 21:06:41+00:00,208.41907947185246,209.0272073661916,214.13301735649796,231.30708359825175,202.97162352924633
399,2023-03-13 21:06:34+00:00,212.62442684455166,215.64525454071108,221.5121093916951,,
400,2023-04-22 21:05:56+00:00,202.95489291720827,207.67350653899464,206.06271361554545,227.99055147837203,207.53317391203447
401,2023-04-30 21:06:08+00:00,200.23743600453994,197.11772966875458,197.50219584458358,222.05742003897169,202.16608922207587
402,2023-05-08 21:05:47+00:00,205.61085519999378,210.56934903705724,209.5148989452341,231.21033272591922,207.37397754497806
403,2023-06-17 21:05:44+00:00,199.24644658462256,205.09384653310556,191.8094401431258,225.27740343564955,202.38460424860224
404,2023-07-03 21:05:56+00:00,205.4748411585053,207.9986453621622,201.17617798005372,229.55866406343307,210.05523372926982
405,2023-08-04 21:06:10+00:00,203.016027962133,202.40150208869966,193.3436451172317,234.77095482041943,205.3179286837007
406,2023-09-05 21:06:25+00:00,196.53984530420925,196.91205152127742,193.49887846812862,208.62195688381863,192.67787895512177
407,2023-09-21 21:06:29+00:00,203.71098107869142,198.61647191558114,195.20916571434864,217.60928238355274,203.7438191955928
408,2023-10-15 21:06:35+00:00,204.51545130663396,200.421792570766,189.55689154891974,216.22634479705863,198.4161996679194
409,2023-10-31 21:06:38+00:00,200.81417618380104,200.22384051241244,196.72679729622035,225.71142934786923,212.03948322124927
410,2023-12-02 21:06:35+00:00,200.47933166749556,201.74412462760472,200.29451528618827,223.71170170433467,205.978344400996
411,2023-12-10 21:06:41+00:00,204.2102007399373,200.89823231977107,209.48695843229052,224.76377453318298,214.04926994516885
412,2024-02-04 21:06:31+00:00,209.2322781963247,211.47404554039548,215.00785337577386,232.1087650973383,215.45619643656974
413,2024-02-20 21:06:29+00:00,208.93275780197143,209.17118278812458,214.47989298673744,230.25578309229886,215.13704121315004
414,2024-03-07 21:06:17+00:00,211.6069699457197,214.04875181991395,213.37330522238102,232.66913678819526,213.1649136478328
415,2024-03-15 21:06:34+00:00,210.40842053242005,207.73940166617004,212.47959015043253,223.88458381105386,214.52283868338543
416,2024-03-23 21:06:07+00:00,208.9631991907224,209.89655804396284,207.35172034877218,224.8439204930279,212.47534177446752
417,2024-04-08 21:06:01+00:00,212.14150386563773,210.02570376839893,195.07203376457005,218.7021371899275,210.7327352281997
418,2024-07-21 21:05:52+00:00,203.1817670210068,205.20192844491953,193.7962251891652,233.5871637278779,211.08023907386033
419,2024-08-06 21:05:56+00:00,203.3778218082422,204.20723858683888,189.572791885924,214.356031680094,199.5645172714094
420,2024-08-22 21:06:10+00:00,185.85845119939822,187.02981933740108,190.81202557049488,207.57036693663275,189.66204957409843
421,2024-09-07 21:06:09+00:00,194.1927607604519,193.75623375529037,188.48749803621214,211.66793071280358,194.5103434697581
422,2024-09-15 21:06:20+00:00,200.18825501402372,195.2600506275781,193.80508563024978,215.82709047162766,196.29310971273858
423,2024-10-01 21:06:15+00:00,192.3934240146789,192.562915296851,189.01709583514054,211.07349352927613,192.67072527800664
424,2024-10-17 21:06:29+00:00,205.84276927371323,201.29871573279232,195.71475082790923,223.28206398128992,209.69327273925376
425,2024-11-10 21:06:28+00:00,210.95981099633119,209.901427510999,202.53364340457284,229.19972346102514,215.04691815564527
426,2024-11-18 21:06:29+00:00,201.24400167685332,198.27788010955044,195.9188713661852,220.75696840201678,206.93533966202642
427,2024-11-26 21:06:41+00:00,212.61184502552803,207.89074324302078,201.50532187285785,229.1116824900126,214.13103393223906
428,2024-12-04 21:06:33+00:00,202.7994996983285,197.79490561392296,193.38846665103617,221.49690349383735,208.7290730677072
429,2024-12-12 21:06:32+00:00,208.08765614728713,203.0757687859674,197.26008170975135,225.4728656870969,215.3530186408928
430,2024-12-20 21:06:27+00:00,203.29050196676775,199.75773598844256,196.03258653845106,220.33712116749496,206.43533297190558
431,2025-01-13 21:06:35+00:00,,209.6334903056079,212.65393313963605,227.79577690277145,220.02581362208392
432,2025-02-06 21:06:29+00:00,212.89396638372872,211.584201759162,211.8283124898471,227.43357459282433,214.18339921113852
433,2025-02-14 21:06:36+00:00,201.95890806276898,205.9218045664485,209.18527211871515,224.74914460757572,210.2382940307363
434,2025-02-22 21:06:20+00:00,209.14664534515168,210.32785922872824,210.04800713046842,226.16453357157224,213.29815495314318
435,2025-03-02 21:06:29+00:00,210.24998234661317,208.82453578977706,206.9976962144417,228.67180928774573,211.45133543104816
436,2025-03-26 21:06:05+00:00,204.00216247576412,201.3129736051607,193.71332947897727,217.46076035276806,203.55064408079173
