,dates,usa_HI_0032-0000,usa_HI_0032-0001,usa_HI_0032-0002,usa_HI_0032-0003,usa_HI_0032-0004
296,2019-06-30 21:06:19+00:00,206.06777486224738,196.07149463153075,195.78524299109702,219.05450406492878,200.34509046861723
297,2019-07-01 20:49:14+00:00,194.78067180205898,,,,
298,2019-07-16 21:06:22+00:00,202.5434893876985,200.77868065466396,195.91456068215328,218.41667588406045,201.67796197910798
299,2019-07-17 20:48:36+00:00,211.6544756861245,211.27790379938114,207.0245421548289,234.1887623346685,213.35137826611447
300,2019-07-24 20:54:30+00:00,199.41069417785047,200.50283462522214,194.84207370069407,,
301,2019-08-01 21:06:28+00:00,202.07500883414912,207.3791210594501,201.22447689011096,230.32689459423867,212.1913389208546
302,2019-08-02 20:47:58+00:00,,,,,
303,2019-09-10 20:52:29+00:00,188.95733051537167,193.49535382080978,,,
304,2019-10-05 20:45:14+00:00,209.56948542174322,209.19880141840895,,,
305,2019-10-21 20:44:33+00:00,207.99479593070058,203.71887738455862,203.03986233780066,227.07028551943395,214.83931163107235
306,2019-11-13 20:49:42+00:00,211.55028521765422,210.9900039733434,206.63937615235974,227.12403310726512,208.29716262062144
307,2019-11-21 21:06:44+00:00,192.89045811360123,201.74303631245186,200.628887571002,221.65103041018907,215.4803181712026
308,2019-12-07 21:06:44+00:00,208.51473260147355,209.18560559367847,205.8567155568345,227.23648800901938,214.1051790800521
309,2019-12-08 20:42:19+00:00,205.2417472000794,207.54019197115758,205.55528217943436,228.2276880318055,
310,2019-12-15 20:48:09+00:00,,,,218.76839256851758,200.83164837288734
311,2020-01-08 21:06:37+00:00,210.08085108277885,204.56172006453016,210.37939705039486,227.16974492909182,215.63762313056316
312,2020-01-09 20:40:41+00:00,210.2589204444532,211.08050606505768,212.8050066720213,,
313,2020-01-16 20:46:31+00:00,,,212.68861090640658,232.45535045746988,212.9925749302742
314,2020-01-24 21:06:33+00:00,209.8138216717829,209.14263684319843,214.5667201812135,233.83347906038733,216.0802882338412
315,2020-01-25 20:39:54+00:00,,,,,
316,2020-02-10 20:39:05+00:00,207.56228536185293,211.1033007371662,216.31232379426044,223.91712218525748,
317,2020-02-17 20:44:54+00:00,,202.80670956885862,212.93824971661473,228.53375704192706,214.6179834671175
318,2020-02-25 21:06:24+00:00,211.68194297379927,211.3465214077406,214.88500511676364,228.2616138485157,219.28279848498494
319,2020-02-26 20:38:14+00:00,209.30697397312713,198.81820978289613,187.91797803743594,201.23748467487508,207.18568095568344
320,2020-03-04 20:44:03+00:00,206.8467215739341,209.3761206206867,199.79998930265714,,
321,2020-03-12 21:06:18+00:00,211.5630855275951,210.28290356460278,210.86157537862738,226.68253799991717,215.78484811428996
322,2020-03-20 20:43:10+00:00,,,,,
323,2020-03-28 21:06:09+00:00,199.97214733757377,205.76618614794648,197.31587106270166,219.13612571078698,202.03858240990314
324,2020-03-29 20:36:29+00:00,,,,,207.34420845632556
325,2020-04-05 20:42:16+00:00,,,,,
326,2020-05-07 20:40:22+00:00,,,,,
327,2020-05-16 20:33:38+00:00,,,,226.21350924771113,214.1481917108018
328,2020-06-01 20:32:41+00:00,,,,,
329,2020-06-16 21:06:05+00:00,208.78508688212443,197.74368777295035,194.4621793259446,214.92345261253524,200.72282217326583
330,2020-07-10 20:36:33+00:00,,,,,
331,2020-09-05 20:26:46+00:00,203.47141688667978,206.9474387980295,203.8091336281633,229.82823701823062,211.638247433663
332,2020-09-12 20:32:29+00:00,,,,,
333,2020-10-22 21:06:45+00:00,199.85937336396856,192.7079861469739,191.79269087684952,212.9372347352502,203.98426298427842
334,2020-11-07 21:06:43+00:00,205.82777069421894,194.08454446474204,193.70658476323683,218.97439968476067,209.53588390786075
335,2020-11-15 20:28:16+00:00,209.53834190838933,209.67333893060476,214.22490175955744,238.44725415557565,216.96371609321085
336,2020-12-01 20:27:07+00:00,210.98032606432005,211.29671030009695,,,
337,2020-12-17 20:25:55+00:00,210.67809171403343,211.36174991797014,203.3313731319896,,
338,2021-01-02 20:24:47+00:00,206.131193226998,206.61827443172126,203.8302426108242,222.24147547146168,214.2081282965712
339,2021-01-10 21:06:38+00:00,,,,,
340,2021-01-11 20:17:58+00:00,,,,,
341,2021-02-11 21:06:31+00:00,206.73093646340925,211.07589948946324,,,213.0231920021077
342,2021-02-27 21:06:25+00:00,202.21870157272747,211.8277311053549,207.4855813829728,229.15017080724652,210.74332071756874
343,2021-02-28 20:14:25+00:00,209.57202371730648,210.93183952076203,209.73500940449003,228.42646335270655,216.36872595782728
344,2021-03-07 20:20:03+00:00,201.69076444769144,207.3115476479682,206.52702994204776,217.62796824356752,205.18074450419414
345,2021-04-08 20:17:28+00:00,200.6805604294972,201.448867932292,205.70488734207578,225.96912519853575,
346,2021-04-16 21:06:06+00:00,204.18904200047547,211.80226045069617,195.9238622991961,222.0397489477197,204.65534643824364
347,2021-04-24 20:16:07+00:00,204.73430018823228,210.0806779340047,206.36909240313793,228.45980659147418,206.51276520427035
348,2021-05-26 20:13:25+00:00,,,,,215.58408297272024
349,2021-07-13 20:09:25+00:00,213.65747176390707,214.48856066683229,220.33899740470545,,
350,2021-07-29 20:08:02+00:00,,,,,212.6287847662597
351,2021-08-06 21:06:31+00:00,206.57374829244384,204.83811719509453,198.73425693531576,223.44019979534326,206.27693388616416
352,2021-08-07 20:01:03+00:00,214.1298898109867,212.12085282558087,206.85412550584635,236.06674620819845,201.69695136816318
353,2021-08-14 20:06:36+00:00,,,,,
354,2021-08-30 20:05:13+00:00,,202.92655656901593,190.26993652843075,,
355,2021-09-07 21:06:41+00:00,200.4952419278112,198.05920025048826,193.94006788720048,217.9549036532621,199.39698959534968
356,2021-09-08 19:58:16+00:00,,,,,
357,2021-10-01 20:02:23+00:00,,,188.03365928210923,212.03040907479573,195.32678009972346
358,2021-10-09 21:06:49+00:00,198.25534776685583,195.7611968845888,192.14726984532948,216.6508324972404,199.20861884546417
359,2021-10-10 19:55:25+00:00,193.00232003454587,194.7873896108887,207.35959441982558,217.90083936470546,
360,2021-10-25 21:06:51+00:00,203.83534843929914,202.08372231936002,200.75920420505298,223.82115470997007,204.5834891916981
361,2021-10-26 19:53:58+00:00,210.44129874651912,207.40670002504137,,,
362,2021-11-02 19:59:30+00:00,208.21265279686565,209.42215049079766,215.250564797879,227.11898630822384,198.31897847371695
363,2021-11-10 21:06:48+00:00,205.62352821377456,202.47058208725173,194.72368043493586,218.6168920435216,201.72866662534292
364,2021-11-12 21:00:39+00:00,208.63633755227818,209.06181137785512,200.39367335362567,224.13453336340768,227.86057296158586
365,2021-11-18 19:57:57+00:00,,,,,216.71591791011954
366,2021-11-26 21:06:46+00:00,207.1179053505625,206.2563980161218,197.94290407987666,227.41370197724189,211.4517478901484
367,2021-11-27 19:50:55+00:00,208.08807523722373,203.1229665839063,199.2047030025442,224.47726456598656,212.57415600393517
368,2021-12-12 21:06:46+00:00,210.56683024648103,208.20879540515563,203.53872704812176,228.39609651527198,213.589678797589
369,2021-12-13 19:49:24+00:00,210.76538910846514,212.33147289413807,206.13558130388202,233.77628578173028,218.49649051370164
370,2022-01-05 21:06:41+00:00,207.75044125149628,211.63249561194627,214.4075635078716,233.03561767830672,218.4366964626432
371,2022-01-13 21:06:39+00:00,208.70279893960554,215.99444286863124,220.2863202922423,228.32455357412218,216.41682736309303
372,2022-01-21 21:06:41+00:00,211.78231390984283,214.71169565906337,219.98425965576985,228.05616757352666,217.38998382804607
373,2022-02-06 21:06:40+00:00,210.1650246981539,212.85067806830554,220.87208475193307,228.49893264323273,216.36214970226166
374,2022-02-14 21:06:30+00:00,207.42459860162234,214.4434297592366,217.17864630879254,233.22053791941903,215.55382747309602
375,2022-03-02 21:06:26+00:00,212.85748542779828,213.21418613816545,217.75179165073962,231.51409846115956,213.03831697286296
376,2022-03-10 21:06:27+00:00,207.07070634676796,211.5968320221921,206.2070088886158,228.19107924325425,212.91112696540944
377,2022-03-18 21:06:19+00:00,,,,233.38999262961102,212.25250936826114
378,2022-03-26 21:06:22+00:00,202.34628858364636,203.7076312292027,204.70666487693597,224.48734304476812,205.08026104728125
379,2022-04-03 21:06:10+00:00,194.54127498563352,209.6946163945055,213.86748115126682,228.19499187075905,212.55004621992617
380,2022-04-11 21:06:18+00:00,222.70444006496874,208.25339739408457,202.91111868193866,229.8725951929947,218.28206856630038
381,2022-05-05 21:06:16+00:00,203.7178109832385,211.5154228151833,,,211.52808918504059
382,2022-06-06 21:06:30+00:00,203.9594014483162,205.57476313942988,201.43935195713786,227.67127026395667,212.33402977223932
383,2022-07-16 21:06:15+00:00,193.93708861502876,207.89317656735443,201.38506045471348,224.48302225927176,208.99351985301718
384,2022-08-17 21:06:38+00:00,,,,,
385,2022-08-25 21:06:57+00:00,200.1039955858863,201.08837878658625,195.22902863124625,231.0477170263614,208.19079088083384
386,2022-09-02 21:06:39+00:00,,,,,
387,2022-10-20 21:06:52+00:00,196.9055207512851,194.13978940685107,193.2629061823599,222.3965999301547,206.08101805361807
388,2022-10-28 21:07:03+00:00,208.9953942056328,205.54512552651568,197.87904331720392,221.1658099552016,206.0519328605559
389,2022-11-13 21:06:59+00:00,205.80632824486733,207.55523358826275,210.1195038719053,228.31853121579815,212.27315117257956
390,2022-11-29 21:06:59+00:00,205.6141364752673,200.16861883703928,200.22977661995327,218.89350613629324,211.67655169808666
391,2022-12-15 21:06:54+00:00,205.5038030654493,208.15831182789623,204.2328014482082,228.26147901627098,209.39933628460585
392,2022-12-23 21:06:48+00:00,211.187883240382,211.03933156118896,217.86359738488568,226.88436799463096,218.53160960924617
393,2023-01-08 21:06:52+00:00,214.52114314392404,211.60266324043508,218.17816635508666,227.1016293096071,222.2850666986522
394,2023-01-16 21:06:42+00:00,208.99625531451724,209.04989484005964,215.47651344549138,225.92016320856766,214.21536746091306
395,2023-01-24 21:06:47+00:00,214.71664834968058,216.16429449330093,224.8181677155519,237.04683472618822,221.1844653436516
396,2023-02-01 21:06:48+00:00,202.78113329743402,206.05892032726425,211.73612467870845,224.98268263717597,216.11872789799042
397,2023-02-09 21:06:56+00:00,208.43169112240767,214.06916519867292,220.90303808402138,237.80245107947547,216.25757899925338
398,2023-02-25 21:06:41+00:00,210.09734595844014,212.19726628530165,218.20880739535374,233.9007681684327,204.87365888071236
399,2023-03-13 21:06:34+00:00,214.62816522362618,219.43009370118517,226.3783311694475,,
400,2023-04-22 21:05:56+00:00,205.71579123379047,212.8885366925388,212.7677523843879,232.25739433127177,210.66219200416094
401,2023-04-30 21:06:08+00:00,200.28135350856124,197.20068495412815,197.6088526400639,222.12529254518643,202.21586239330003
402,2023-05-08 21:05:47+00:00,208.74713561397962,216.49343426347494,217.1315799506283,236.0573115475337,210.9284286808287
403,2023-06-17 21:05:44+00:00,200.25142675124133,206.99214240338546,194.2501062620571,226.8305546022422,203.5235817707702
404,2023-07-03 21:05:56+00:00,207.59477824030222,212.0029709611119,206.3245966072748,232.83493046257377,212.45782908863964
405,2023-08-04 21:06:10+00:00,205.2529766696495,206.62684964734197,198.7762348354861,238.2280573683995,207.8531372188861
406,2023-09-05 21:06:25+00:00,194.81029783762048,193.64512852883195,189.29854890641303,205.94901988999962,190.7177251596545
407,2023-09-21 21:06:29+00:00,201.730547688277,194.8756532892428,190.39954176619932,214.54861259836682,201.4993280197898
408,2023-10-15 21:06:35+00:00,205.82010813976453,202.8861443666793,192.72534385795115,218.24263263007862,199.89481074546737
409,2023-10-31 21:06:38+00:00,201.4200847221406,201.36833441816495,198.19828946075927,226.6478334525758,212.72617956470077
410,2023-12-02 21:06:35+00:00,199.67580766265482,200.22635706290555,198.34309984586076,222.46989187867172,205.0676838621765
411,2023-12-10 21:06:41+00:00,204.9543261660407,202.30380256907745,211.2941201813987,225.91378655534274,214.89261209475268
412,2024-02-04 21:06:31+00:00,210.1783081350303,213.26099098017272,217.30535465548746,233.57081136624697,216.5283637004361
413,2024-02-20 21:06:29+00:00,210.17637880020428,211.5202446736755,217.50011541101722,232.17774281684052,216.5464783444806
414,2024-03-07 21:06:17+00:00,212.90916775240888,216.5084587881046,216.53578561005472,234.68162430762396,214.6407378287472
415,2024-03-15 21:06:34+00:00,212.57344734646824,211.82889675937218,217.73751241312098,227.23053434185562,216.9765357393067
416,2024-03-23 21:06:07+00:00,210.26272554134857,212.35121892847891,210.50771291457855,226.85227939854104,213.94813830517717
417,2024-04-08 21:06:01+00:00,214.18830307751182,213.8918800574944,200.04283185054993,221.86537233555106,213.05244100165697
418,2024-07-21 21:05:52+00:00,205.31157401019237,209.22489720227003,198.968613591473,236.8786836202556,213.49402032827064
419,2024-08-06 21:05:56+00:00,205.5582245183083,208.32577703918594,194.86805561037022,217.72574495928703,202.03564034281763
420,2024-08-22 21:06:10+00:00,187.414218301537,189.9684905303299,194.59031710426052,209.97473427630177,191.42525228985573
421,2024-09-07 21:06:09+00:00,194.48457646705697,194.30744120109992,189.19619332368157,212.11891862301138,194.84106793724385
422,2024-09-15 21:06:20+00:00,198.8061999668389,192.64950220511787,190.44866622994377,213.69118721688747,194.72678065926246
423,2024-10-01 21:06:15+00:00,192.9549349115193,193.62354699088286,190.38076515603865,211.9412830971204,193.30710429442576
424,2024-10-17 21:06:29+00:00,207.10723488861942,203.68715078317067,198.78559589268139,225.23623811341767,211.12633376948077
425,2024-11-10 21:06:28+00:00,208.31812496876194,204.91157612559044,196.11812019476184,225.1171177820545,212.05300732440014
426,2024-11-18 21:06:29+00:00,201.77046326064374,199.272307545599,197.19742092681906,221.57059084969288,207.53199612365557
427,2024-11-26 21:06:41+00:00,212.06819279350194,206.86384458252707,200.18502359508022,228.2714926768814,213.51489473594285
428,2024-12-04 21:06:33+00:00,203.11489746659018,198.3906569539728,194.15443265967167,221.9843364084236,209.08652387173709
429,2024-12-12 21:06:32+00:00,208.50135669113018,203.85720314655984,198.26478303051306,226.11222107303618,215.82187925724827
430,2024-12-20 21:06:27+00:00,202.8884608134732,198.99832492110838,195.05620088044998,219.71578483967608,205.97968633150506
431,2025-01-13 21:06:35+00:00,,213.03135535669998,217.02261677675443,230.57584830821042,222.06453265273916
432,2025-02-06 21:06:29+00:00,213.90737590807726,213.4984197495981,214.28944990612206,228.9997529486357,215.33193000540018
433,2025-02-14 21:06:36+00:00,203.98192821506532,209.74306485411938,214.0983210600063,227.87563029748827,212.53105020333885
434,2025-02-22 21:06:20+00:00,210.36458367019964,212.62840939826327,213.00585734844202,228.0468018921009,214.6784850548642
435,2025-03-02 21:06:29+00:00,213.09348585532504,214.1955979728995,213.90334759274197,233.06631471030045,214.6739727409216
436,2025-03-26 21:06:05+00:00,204.86285383558555,202.93872395149006,195.8035799242579,218.79091972703753,204.52609428858935
