,dates,nzd0018-0000,nzd0018-0001,nzd0018-0002,nzd0018-0003,nzd0018-0004,nzd0018-0005,nzd0018-0006,nzd0018-0007,nzd0018-0008,nzd0018-0009,nzd0018-0010,nzd0018-0011,nzd0018-0012,nzd0018-0013,nzd0018-0014,nzd0018-0015,nzd0018-0016,nzd0018-0017,nzd0018-0018,nzd0018-0019,nzd0018-0020,nzd0018-0021,nzd0018-0022,nzd0018-0023,nzd0018-0024
75,2007-10-02 22:10:31+00:00,188.67843166595057,172.28598417618392,166.49226403136325,163.9199461023523,166.73620468080162,159.1983183312871,160.61166874761915,168.14387754788802,162.74003581203462,155.9257971572219,161.29675496954306,177.74272144673787,189.17677087225277,192.70565267157502,184.62843349427865,190.56039428404586,186.37725793683427,186.7138537975831,192.16502334497696,193.3571845594368,190.35492365704553,175.7428699481219,187.03857877257147,187.03618317108496,185.2972784314241
76,2007-11-27 22:07:48+00:00,187.54562001237048,176.171015433369,174.5749229562124,,,152.1993545572621,154.82769098598973,159.97303508585463,164.74615220440813,158.6835244358249,171.8009832440583,176.44728154214334,180.4606878383513,178.40856860252734,180.17481874561744,185.25418726255725,,,183.02323418868218,192.22922495242813,180.71020983413342,,175.22038902124942,183.73086582247745,181.02449561786008
77,2007-12-29 22:07:56+00:00,,182.6396941363854,177.67793417426077,175.11320221222257,183.58768459674656,175.62605568206564,180.0287356806957,178.89743546834458,184.2775078629396,176.64646564127494,189.75979615020304,192.37918195339435,,,188.8274554059888,194.85715260034698,197.3230265190008,189.53579562408936,193.34742936786998,192.8661380216534,186.8953535959477,189.703616899078,192.508196383808,193.5593989333778,193.9634839780297
78,2008-01-14 22:07:57+00:00,184.8908020168052,176.97086672368232,174.50885886578308,168.1774669878116,172.31150149494937,,,185.0625505680266,174.6508585934808,174.31145893873398,184.2477417167772,185.301522872141,,,,,,,,,,,,,
79,2008-03-18 22:07:44+00:00,,,162.46696181383774,153.37838069514333,157.4667494872706,154.3272768388315,156.08203943346203,149.7855894783204,156.3689059228494,159.4317605766073,160.4427928977681,172.6369258671683,175.84389737819322,,,178.2574112582547,180.2339660449037,182.11087491153592,182.4727497392684,189.32906917896597,180.77338136456248,167.6367701486627,177.12204299924528,187.84325993351965,188.72885281911107
80,2008-06-06 22:07:24+00:00,,,,,,,153.44071592439306,,163.20040629427157,154.76313523569362,169.70477232785797,182.96691124052114,183.14916885267243,181.08458354821127,,,,,,,,,,,186.44236923651067
81,2008-08-09 22:06:47+00:00,174.83757133746764,163.25043917369064,155.292835405287,,163.03030351543694,145.8749801066045,161.01061250818938,160.0281505640177,156.72958826562373,,149.40993336597765,171.77560942389528,163.77833326963025,174.1515139507775,176.3712766350292,187.2056647945847,,188.95193142407604,189.27420888499708,188.87746487104758,179.0971122529745,,189.11234570998846,185.40637374492076,190.61523298330562
82,2008-08-25 22:06:40+00:00,,154.52642993108861,148.00163735233957,146.5248989453463,145.26794473906756,,,131.70752798006214,135.3967313162888,102.54096923156659,,151.14021551452524,155.81893752752532,161.79811744491218,169.6347486099038,180.3792243010669,173.17890175538952,179.4222199848813,177.43499820276975,175.77843915537537,,167.6564074218443,170.2249100517572,179.46577757423947,180.00356217683068
83,2008-09-10 22:06:32+00:00,169.27179070830783,157.38295726199595,144.91511983685152,144.56378988786864,151.81132608015523,160.37609783385693,162.20074399847095,154.26783803949627,155.71452372515083,,158.2071083360309,178.29407679387506,149.86470329267797,130.11955805036342,,145.87113838788187,140.99893334326595,150.44293088746764,168.22628858250656,182.37800230004663,,166.97953244607294,170.65865527579595,190.18848143793318,184.47474810623382
84,2008-09-26 22:06:23+00:00,180.28219264419263,174.51733390033058,167.7402346665694,161.64566747412687,169.03416179711743,175.82080174729953,165.25555529700821,189.15664085596327,181.1270559999113,,,,193.47992537454957,179.14114328626786,178.6924955117994,192.3433351454763,184.2873104360885,177.7849319957258,176.18422395670748,189.98168045356383,183.19458666852393,181.8367669654267,200.8457186463192,200.6221583013359,196.30111135086887
85,2008-10-12 22:06:13+00:00,174.47509341096313,169.64697341692724,160.26276742594032,150.64394224908588,153.87073019157464,160.56018064279547,168.08300969339123,,,,178.06515271896797,184.2762029871433,184.2683552665338,188.72044095106594,189.36258862441437,196.5920961525535,189.15413367459038,183.03309695337308,177.65034750301646,186.50297879493212,185.45894601184986,177.4792765640056,189.79871027617517,,
86,2008-11-13 22:06:43+00:00,171.0603493696512,169.43549845959078,163.40595639324602,154.85431941390584,156.9832523869172,150.99692800508936,157.6484987854419,155.44365088628066,157.87014714333384,152.65997110585377,157.9494250689741,,,164.8835102217606,170.01497147888367,179.09404567985132,173.75846844182396,175.48771316833074,170.9573369938119,181.1554016207545,168.7225554769441,167.0551819038798,172.27265168334733,181.50933300360623,182.11666556144448
87,2008-11-21 22:01:05+00:00,188.6723962251115,180.62528074034816,178.06476411574437,172.55562144612463,,,171.5559473413478,178.1084745753834,180.19487809415534,171.66496952588668,165.6528380478604,177.73354614418602,184.12194126075184,181.49302635991984,184.8765075201693,192.09556150700558,189.53454625964656,183.57791866862675,180.40756122594235,185.33803130722694,177.45423142916184,,,189.92850955155103,193.5270375431942
88,2008-11-29 22:06:55+00:00,185.5413706998608,177.2411822417544,170.4230424313068,158.2704312751447,162.33467491563783,154.03067392598902,164.81951733147423,,,158.5575436456025,162.98376986052367,175.70344515580226,171.89534974002027,174.12725125855204,187.43606064432373,183.95173925744587,185.1254502528173,185.5313850158936,179.5596208882796,187.19084231363712,172.65458562739474,,,,199.3734781698681
89,2008-12-15 22:07:05+00:00,,,,,,,139.00984777459234,,,,150.7923770440934,163.06692595035423,168.31714478288202,180.90672941834185,162.86210813826355,167.3029027533862,167.4869543581857,169.52970625315527,165.9885233383802,173.93682431314713,,,154.8867443028868,,
90,2008-12-31 22:07:13+00:00,192.63100009567597,187.72585393821151,185.61710396646907,175.27111008741295,179.272635578899,,,177.33512334480463,188.00315646225073,180.44313487161406,182.07479860610064,187.29780260720207,189.02020760753098,190.04787202696141,195.40139128228822,199.17432185400568,192.65623485664332,187.6023277722273,194.72031010178154,,,,201.99062052058895,205.59530159756585,217.24764125125787
91,2009-02-17 22:07:31+00:00,,180.46098075152415,179.5573339723246,172.28404675047165,178.62470482140054,167.49658848660113,,165.266201695584,173.04036953197428,173.2808912719893,178.42619619545877,186.55316362723016,,,199.53714464673436,204.2573868692742,202.60543379889833,199.3271068538432,197.5323184756229,200.79170044449927,192.31812423295517,187.41287639817028,192.41790921901472,197.15068907047592,196.5171471074475
92,2009-03-21 22:07:47+00:00,189.1363572655945,183.53251736292648,178.9171348130034,176.68768355076034,179.33884143211412,173.76991747172363,,172.69429565893122,,,182.75807328012843,194.5238408234479,191.088570222193,196.4212158048359,199.58549127474905,201.32321542574687,197.19778234149064,200.58069323661104,199.31111884319435,203.08331453593016,192.29070806822386,192.1019937755325,193.17180140212298,199.31982902919765,
93,2009-05-08 22:08:01+00:00,170.84690599061298,163.648677729125,153.99945180260792,147.00551622139469,149.10521102787587,142.58002559148704,140.74113485279977,,,135.66163502069068,158.78072917826245,169.4227627348018,174.13311976359776,176.01635055449586,179.20933591262255,171.9244039226428,176.54644420162697,185.47021588137343,183.95165622595508,181.39747687073077,166.86866060182365,176.36291477834857,,,
94,2009-06-09 22:08:01+00:00,172.10027047672125,,,153.748492694528,154.21387241928852,149.11616674367428,149.24462710918885,151.34094925405662,149.62808749634803,144.68502767413776,155.41391286350935,166.50402269066907,160.71096305146386,,,181.82754784035373,170.55295053462586,180.8475897031892,180.18381196624995,178.44056141738304,163.49157892083107,170.93980010279063,177.48278054627508,,
95,2009-10-15 22:07:44+00:00,,,154.30429270355003,145.8866409110895,139.1676430036737,136.9627774251345,138.1945345291747,147.50091919666033,154.79558916877718,151.85369575518536,158.41466269518253,181.574280531402,179.31055765858832,,,187.8786419764569,178.82798605087444,186.28362714823083,177.10412241305636,198.67553830920627,,186.1051288942221,203.34638507491786,190.37455516146824,184.4100045501583
96,2010-01-27 22:08:26+00:00,185.80486107792458,185.65365601187986,184.75486366848511,185.69652020713482,,,,186.3554878098571,195.0788466648441,189.20538585920983,196.07849679243262,206.0620543677091,205.80061128485502,208.31820136671988,,217.50199414481057,217.1445155131583,212.84096674293738,208.01046690088782,207.9864843831169,206.9708037010625,204.61273370146418,211.67759643779442,217.31006342035545,
97,2010-02-04 22:09:23+00:00,176.2140330559744,166.56563751259742,159.47733567518284,160.39042060996624,156.49874490770358,157.94550631770298,141.9066029060754,,,173.98688199295052,181.57408639412157,186.1183503590172,185.65035047637568,185.98000129999497,189.67166861187192,195.80948236788112,190.5764965993351,185.56321714809434,183.96189903463005,187.5894859174997,,,,,
98,2010-02-20 22:09:33+00:00,185.2530483994931,,,178.70605596566833,188.20782054969385,177.05011760744134,174.89693159161993,169.63956883852012,185.1201882389393,183.98396410986132,193.65131167573267,205.45226593420261,202.21776724294463,199.74253669386354,,,211.91286456605985,208.05400192249692,208.78383153105722,214.06354111748527,204.2407488628025,206.37748663306638,201.59197914247994,200.51389619281542,195.83165255319065
99,2010-03-08 22:09:41+00:00,178.02744658829587,168.5205806821485,171.56213632661368,,181.26821779953497,176.4604680348783,161.90816495686042,166.62716193899965,176.06148382316817,179.45082243471774,183.98000678463845,195.93646411623553,193.9497856465694,188.69021616933193,194.6884152801469,201.00453164796193,,,202.21485894542587,202.6389920847873,190.22610681740952,197.102289821217,188.96265987774572,186.48109563855107,183.6906559763922
100,2010-03-24 22:09:46+00:00,183.45365319303886,179.07346612033152,180.06828783736273,176.97069065725307,182.47513094664296,179.64331178086638,,,183.11279838097337,182.43948723154818,189.86732318755847,206.11549372386264,,,216.31927239551467,226.46177993702452,217.84887869687145,215.80409649932778,218.17133284373193,224.87394662657667,,,,210.1411629678024,211.52857295298705
101,2010-06-28 22:09:46+00:00,186.487874034074,176.7066073506356,174.91398163936353,169.64381682788414,,,151.252117434115,174.91776388475918,,179.09119088397844,194.93230686399832,198.48828479924842,198.068464833922,195.47968185253123,195.39692421254549,,198.13456122459004,198.85845346123983,192.3725674446802,194.1190643612624,179.96349564128155,191.23083700285378,193.85921798959617,,
102,2010-07-14 22:09:48+00:00,164.82288843445485,156.49272999857186,150.8641243490149,143.06875949252913,,,124.88960450671439,122.97712270878577,131.73695141158026,124.7844692544948,,,,,161.24356795160764,,166.32639671508045,174.10349202193768,168.10669143050077,174.93344376528694,,,,,
103,2010-07-30 22:09:48+00:00,181.16690161499577,,171.28631970993032,160.38368326593172,165.4058390251577,170.07656216056017,,155.22278626311387,161.39887791324662,158.15244048258555,179.55552533393615,189.42263606282793,192.77722220411226,,,209.73495538901616,205.23205766380966,200.1295017417492,194.84931439115144,,,,,,
104,2010-08-31 22:09:52+00:00,,,,158.20075376248334,169.86031834623125,165.55621255112106,,166.27072210403207,167.213879183473,164.04092659053367,184.62158397440422,193.1900283441239,189.40662557351266,183.03941815588172,185.63262510391775,194.4978025029984,205.0674960530584,210.02059250680423,205.1274893633953,192.9969386580597,,,,202.5319643167676,194.53685893401288
105,2010-10-02 22:09:49+00:00,,,,,198.51119705711832,,,,,,218.9396395930674,,,212.64255540052025,211.128401553094,210.52643866486014,220.61341307546658,219.92927249807227,218.03502043039077,215.93230659069985,214.9266533936269,202.71919379256482,203.56262000607276,212.84635639706548,220.25206258766698
106,2010-11-03 22:10:09+00:00,176.27654911447752,170.55512919243398,165.49938661596588,,,159.9762009675914,146.6911236753274,157.23246610108367,156.29973326542324,160.8468070074417,177.87710898917527,185.77853873284852,176.52813413637023,177.36080626469916,177.49463168294076,184.855353135343,186.32665788001094,,,,,,,,
107,2010-11-27 22:07:24+00:00,199.39265832130837,192.73674903331622,180.09363947714766,175.0760908766715,188.377401009782,179.30048215116938,184.30887030881007,182.6825588833048,199.82313915028504,205.0398637071078,209.59750249464696,218.05328930656924,212.30592800396772,209.5340337868047,214.52818934591858,208.93581379206455,211.78894616627932,209.62050241125485,209.43378153034786,211.96991626725853,209.0379405937689,198.00814535290073,200.04684202392954,214.19649898161248,218.91803941534897
108,2011-01-14 22:07:31+00:00,189.9344227792573,181.21461455168688,176.29801359456403,173.2696557583407,184.06174390287867,182.030226311503,178.41474198495362,181.4550512549941,187.88360151345083,185.8183957459164,196.8452594955134,206.19981133762653,198.03092682596633,201.25003396643345,203.71251730349445,206.17424950923066,207.5877934056934,202.93680996356085,199.52694689499086,203.35207314492882,197.88463903484939,186.73271405258663,195.05832305166905,199.7577493350364,203.96926668453537
109,2011-02-07 22:11:00+00:00,187.22627480221706,177.60579072631,169.46278505077552,173.47179635570572,169.72420624360905,175.68966860550472,,176.70261537683353,174.51018931332095,177.08822804073992,193.07382856170682,187.58378350462738,180.4809851552463,185.20657177415808,180.81800678932711,187.6246390043217,183.43335407939088,188.7356989273071,187.43942538321932,194.89174731940295,,,191.3990187057562,185.6033356135805,181.51250232865928
110,2011-02-23 22:11:05+00:00,173.80227305616478,166.24271754391134,162.51380604048384,155.93902424644446,160.2037401304218,161.23559560447757,160.85804594384774,158.26597403229664,168.43986825622144,162.44121911553242,,179.13144121249587,172.00808011753116,170.10510058455586,171.14413018046028,173.0232678664416,165.78893138832095,172.48785413291193,170.9106253976349,175.77836830373045,,,169.09066646751637,160.37260617378595,162.5883603362238
111,2011-03-11 22:11:09+00:00,186.76400382724768,179.88181418803694,180.2155943758085,173.3123003190331,182.76545539015666,174.17664975611675,183.36246237672654,169.60272219634345,,181.94574549468746,195.7406207074625,202.71844515308334,190.6575129497243,189.1084675351596,193.9020992999751,194.40472184621368,192.42168032847468,194.05120168240467,196.3148375541329,189.25436137835803,198.90597387579217,202.48356895406906,197.88703823745928,,
112,2011-04-12 22:11:12+00:00,183.03128991315785,170.6232317074054,168.87615947774654,,169.49652386711085,168.1316216681375,,,177.20668634871922,175.64460109091365,172.36127896930356,177.2985699812709,174.38424298471242,180.66013430047533,176.7074730566704,187.60905277075105,,,190.72379590484988,189.8862973989281,193.08298572291233,189.9262240692482,187.79396445875793,189.20521227942334,181.6451296300796
113,2011-05-14 22:11:10+00:00,,,,,,,,134.91934291471816,141.63471962524756,129.74971902562007,141.84128627404263,,,153.58216976058438,150.02409884690854,163.23267143736146,159.15814340322436,162.31369721084772,159.95628867443037,149.4319928942021,145.74565654704955,146.8993232834568,153.07529171317378,146.03164507437438,156.68532809510899
114,2011-05-30 22:11:11+00:00,,,160.2554753872309,158.8023114578022,161.03591739307825,150.1991511236478,153.82639450115954,152.59164189376386,161.20622267897846,159.8943171901088,159.0138994413874,175.78329702669728,178.0721636237679,,,189.52150942096014,186.02158206024882,180.9837811512348,189.89010964332041,177.37163622758504,185.4956554893302,176.90728257172714,181.5427014191111,183.30744534672937,185.6593376228535
115,2011-07-17 22:11:06+00:00,,177.1650756234304,157.9814355378923,148.91657062386673,143.0986470086713,141.79755422331903,138.4834423932175,146.12550417406194,147.80915709073767,145.76113306614457,149.23813260923706,169.88044851389756,,,186.72308875958555,192.11740590998642,183.73779774229288,180.2591333238267,177.3390041762164,186.31428236706873,166.00922013141698,162.85369288768874,176.03868841570716,182.66851730219494,185.8298882157214
116,2011-08-02 22:11:02+00:00,171.39398861260742,156.71902785660575,151.2991781689093,136.25555029127105,131.28876227625813,123.48661836153832,119.21564889929208,127.6401794521181,131.20287121687633,121.30072633300907,,,159.3709929778235,160.82417288464455,167.10850833675522,171.74128319623415,163.3837172045573,164.5179096945131,157.60285195596072,161.760016962085,146.59700892021078,146.3691315952668,148.45708455066708,159.2166715187942,165.60416103717913
117,2011-08-18 22:10:59+00:00,179.70009632216036,171.08875889043054,158.12878196144345,,142.7422801066726,143.06905267748152,140.75582973707824,139.5598982807657,154.0930623763862,143.35654725180316,153.3323987407275,174.23243297874893,175.58125739093552,177.16130242062846,184.07121175257643,184.977290641905,,,173.1862954565248,183.4435386771682,169.69851784707947,164.45232089113125,170.20341837731382,175.89999337083185,177.66990920177884
118,2011-09-19 22:10:52+00:00,,,,,,,,,,,168.2921919314752,181.24136024434725,183.21723894755453,184.73037767949776,189.03537349364217,204.75062916600024,,,,188.72989897367978,183.36435868667436,169.9600611311552,188.63715561854178,192.83159082990014,186.2059165145394
119,2011-10-21 22:10:56+00:00,190.90630925834583,187.01023913467944,182.06100659877177,,,,,172.52669876629432,188.3551790540867,179.60852275820454,193.5982081542084,,,187.6689565679429,200.1264411010175,206.06385208200788,,187.55974245474303,191.37794904129382,198.006731786868,184.8016856408765,182.4772337493288,194.2566188042286,188.02400259558289,193.4622251535461
120,2012-02-10 22:11:42+00:00,181.00530588826186,173.65212094887121,181.3805995008027,164.38112562943311,164.18712938646766,161.28470584057675,155.02990175702783,165.6804243139088,171.07713197591107,168.14637945043816,175.51288919020035,,174.09486749411707,167.33216045582373,183.00139478358147,188.9418153399044,177.04645275288314,179.68943581707842,172.90936501249067,178.58167192368032,,165.69016728227174,,,173.63503485995346
121,2012-03-13 22:11:42+00:00,,,,,,,,,,,185.932115895156,186.189385987173,181.58838446828392,178.49762846183546,189.84983591805266,193.00179166317216,191.76590371576683,186.67070130046486,183.90739729901833,185.211340281945,182.07242355558958,181.60575091573034,,,
122,2012-05-16 22:12:19+00:00,,,153.77047517586428,139.35256469144164,123.69333255758637,128.0602667437302,135.82425919870295,145.32302531164405,152.19100629279262,166.68775618095518,171.4140968380759,189.0348881747229,186.8531609268017,,,,185.6388278479283,179.75052246867764,182.27264030391729,190.29622420636133,185.62148804657437,,191.42272379024456,187.12041236725537,164.91397134386844
123,2012-06-01 22:11:59+00:00,175.64325966060923,168.78843059010075,161.0317594183922,147.9352492027337,134.34159952863982,131.84540545616647,129.92792801956762,139.0628941535198,144.1678669937344,135.23614650480246,146.66852595123197,,,165.95575486835915,171.17642960104587,160.39571859955873,169.34703533183253,165.8573771997045,157.11701924894678,163.80431973289893,158.6793414566414,141.0559763918059,162.47909385961037,159.74397603075374,157.52278896467305
124,2012-10-23 22:13:24+00:00,190.2748672888308,183.08508162372556,175.76893443476615,174.4319469000981,,,166.5514984434467,179.24333586623635,175.35723739473715,166.40559770661375,182.15875129980532,195.64849909157502,191.01140245610506,184.43225217956817,189.08643182035942,196.07739073337845,186.37678491871455,178.935937070839,,,198.3879808964273,,205.48646120923544,212.15774723525362,219.0700247890143
125,2012-11-08 22:13:27+00:00,193.3225865832548,,,,,,,174.41700472941457,171.84291702323026,169.36636314028542,178.74174243943,190.7730276711027,185.53467960880056,176.3153818983465,190.211684019297,197.54404620060072,187.61681663540392,184.55316196865084,191.56178076990997,194.6861639196556,,,193.08697574728185,190.1259454048638,194.82743941312432
126,2012-12-10 22:13:38+00:00,192.22110645905832,179.22497293607475,182.49006277568088,178.85199825230947,,168.4070007577014,175.65952524630276,,,172.92908581461327,182.49950281780735,191.6903893476426,189.59437187512225,180.95595613656278,189.3953800097949,198.49328624644207,192.36731367651853,191.29608222257067,197.44395643778233,200.4373596338603,204.3120773428354,,,,210.5219397635099
127,2013-01-11 22:13:44+00:00,184.08509816673495,,,170.53614185863103,177.05213510458253,161.05655905137465,150.47925202851172,169.97795286750656,166.2969561207917,172.82904757448102,177.3523118251726,177.6283599551121,186.9213374267253,187.8853601752127,,,190.56522370571858,187.64214992312193,187.68513078510568,194.13460732635258,192.73953251646685,178.11366392509893,188.9476801406006,192.9216594593838,192.3820140946642
128,2013-01-27 22:13:47+00:00,164.36078831813163,158.20954019189145,146.97060572271,133.36756430593803,,125.576989393752,113.82353800793521,,132.13876176072404,,,,154.76058589797887,153.71720271848272,152.48100548765106,156.13511423145707,151.51967307056154,159.15696897505077,157.28409456852134,159.37084553315987,,,,143.76181513679884,153.64713663880613
129,2013-03-16 22:13:42+00:00,181.82802353772288,170.33205371749432,166.2319212155091,,,152.2617889816089,146.9488908072015,164.15966871803562,161.23807789866157,174.77242572219455,170.3756027399001,172.3546117172518,177.43174135841426,183.02678548734656,174.01861586620223,171.13143900404268,,,165.80977111291944,167.63979328934042,,,177.19731013254875,176.47883652284725,161.562350714389
130,2013-05-03 22:13:30+00:00,,,,,,,,,,,130.41210332025798,135.7650270848888,154.9816356434184,163.13786519581382,164.83696233847937,,166.63443836369865,160.9576545124973,157.3550926672634,164.7580643789564,,,155.96076584878728,153.5828787049649,156.3677622976627
131,2013-05-11 22:19:31+00:00,182.7202978126301,172.38802373620453,169.26803902386345,163.2744336831929,165.46805168508692,158.41803695928843,159.87037215082032,164.96692474814213,163.08958987822467,175.21149519048097,171.50837920312125,176.18228168053753,186.7547197506691,185.19648262575055,185.37340418691502,181.1632616761842,178.94695684566403,184.67834347710203,184.38143835638675,190.11901080145165,186.56145472018022,190.62647512397066,185.31505249766133,181.4164131370025,188.41468749651253
132,2013-05-19 22:13:27+00:00,184.26424588271374,179.27733593944637,173.1119005830408,160.09367711165672,168.39901714971398,158.53609629616736,156.09715460533334,161.97282285658855,,,187.27996212096662,194.31540556397994,190.70814763056063,196.5387505667369,204.53457182182945,198.3346837684549,192.8095739363667,196.0548559371909,202.30375886961258,195.9345548862067,187.7872615255931,197.5423058393761,185.2942593177026,183.4359218063574,
133,2013-06-04 22:13:16+00:00,166.13174510663913,155.39221987275556,151.61935159307666,143.10671797327694,132.43344706539452,124.96016986297066,119.96412277059027,,,145.28295043906235,151.4396759337029,153.54024270322856,156.59426653499074,166.07242865123246,167.2660122671139,166.79258576767867,167.89851024761566,170.92218362692864,161.88284630315627,163.6423173583311,147.81089282931669,155.81467507283196,,,
134,2013-06-20 22:13:13+00:00,180.16226404470967,180.14023193404276,,,,,,154.42037653840904,153.29077231521288,,176.5294823730133,186.62963215533497,181.6007377565441,187.5320727750255,198.0584159964163,191.21812625899864,199.2774813414912,207.62132870705491,,196.35813429377066,155.94941921590208,166.78787113865116,173.81131992548285,184.6355012089071,
135,2013-06-28 22:19:33+00:00,172.80160782383763,166.86316947954094,158.7763560000908,152.18137086922383,147.67274520788996,142.61970439822107,137.26297749880538,138.98296809348332,147.77981847072394,145.81116689377743,155.51136517697603,162.55953408075666,159.36135042190787,171.20335494545859,172.5322989162605,176.0636909503107,171.52610193659044,183.62016711324299,176.67598191308753,181.2806549945716,163.16880090457457,168.0098408452942,174.91826139517963,174.04224862212467,175.11371170823855
136,2013-07-06 22:13:02+00:00,,156.70433987733372,152.3529503141162,140.6521409451779,142.0093512539402,135.7696428691302,134.72397868478947,121.70634239437545,110.39877772759716,136.06618683342293,153.64702027660024,173.2107599318906,,,183.7155784671625,184.08596066078044,176.30918930281354,187.87036375444546,181.28214019990216,180.71493244194144,166.27351534992877,177.33224598682557,186.1392978778869,187.63229471211636,188.52144797779243
137,2013-07-14 22:19:34+00:00,176.50936262241098,170.45119846985455,162.81101919194043,156.7465764034359,153.72261447789788,147.86933588674867,150.6623730471556,149.80705401371756,157.16768810091452,150.55329565783723,159.28874496132283,173.05727893110839,169.95734549002236,179.40530989093733,185.30101116859043,186.08306543322817,180.40326244476984,187.3911335132,186.24509394923282,189.2929257047457,183.92557898794527,179.16865138229508,192.52710445869485,192.56165698779517,191.0522158907953
138,2013-08-23 22:12:58+00:00,180.2522330181708,170.26947814243675,160.68033166786287,154.41370887469,152.57418173424668,,,148.85928913148285,156.37502015777923,149.30816066465135,150.16886363541877,167.87606993053396,167.73225716537019,177.02964472161975,179.0408080057034,179.64004491310914,175.54102239843695,179.68383032317573,180.19169477083884,,,170.87954908252297,168.3565483752088,180.4751893530852,180.02423089033618
139,2013-08-31 22:19:38+00:00,184.19722438429483,175.44178271468712,166.47587914937304,154.7919149113515,155.9696845234343,148.05599572765905,151.8530596812619,153.4383383702533,154.59142267764696,150.76024747112834,155.5137295629938,172.83864106812166,171.04396222141318,171.48416007827248,176.87124309732164,186.2731705881749,185.53110336089702,180.29326236735022,179.88500379057643,181.89356639241254,176.8925520599845,165.22760324781441,164.57872771455135,177.27163653819247,182.79539028743798
140,2014-01-06 22:18:54+00:00,190.94947292083694,194.68701039241247,186.81566231775787,177.36209689654177,182.28294484202823,176.7335836484448,184.92639531945431,168.84941067558026,177.164713228399,180.2103623863512,187.63467288180925,190.76188214351424,190.075752950739,189.9266385561683,198.74836772659452,211.3439931715387,208.29451791530394,208.15281605673115,210.1526142634302,217.90245627444943,218.45149735250865,210.46198275095463,210.40595714596967,196.85293006234843,199.0175993783204
141,2014-02-23 22:18:20+00:00,193.3998630886158,185.5990316721947,180.27782643611187,174.97566582795693,182.63384001382917,171.84037463048742,172.26119120239005,171.50742283001978,175.30558245680487,170.16245860683887,178.33191008296615,189.32080580392758,186.7974422624938,195.15822365311666,196.4711090859961,200.5112408638418,201.5136229244289,197.8670547888927,191.14393219656182,199.36716826263273,203.36063832684243,199.2591199990205,191.61201364507767,195.34042751491236,196.8804904347196
142,2014-03-27 22:17:50+00:00,192.19384184965097,185.42649007527885,187.8926994341295,164.7747987021803,190.35024415259633,154.1657639360963,180.10674495722327,162.918453324118,167.01726914619184,172.15812647673363,187.08937295428973,185.18686262606,188.75921594510896,182.51746735135717,189.68449625665846,183.84094908081576,182.8992453452091,179.74436465126618,182.5529489367773,185.40237396031776,197.66650515282498,174.90687927355467,194.86631008919767,197.7085041405314,185.32785560693895
143,2014-04-12 22:17:37+00:00,183.06725820222502,176.57560884307003,177.58538284020634,167.2717429992544,172.6542479868433,161.06476721797898,162.5772061814757,157.41269427223986,160.7599650409189,162.25370813848673,162.23976790291456,177.363046885377,177.51331961513725,177.39782602295082,183.56672260051212,189.9327698150218,181.99426034744522,182.9119038843377,179.22181144389583,183.41426112209734,183.45608565959375,163.08602792953488,180.4068558567398,187.879728191188,178.35715270579541
144,2014-05-14 22:17:08+00:00,185.41904382223834,183.6054370135369,179.86054583585272,169.60331712793052,173.0747893930408,159.7890539398518,156.06473159750198,159.76801059368307,159.67470532867893,166.99323942790488,168.06900404176847,180.20682706955833,182.75242965349977,182.02817531669047,187.05045860525306,191.37199139735,188.17077396823137,185.94777945476628,184.50808627648706,190.84961003050157,192.69776203085863,178.89976419595067,185.88608251400095,191.21167206545124,185.16503750172492
145,2014-05-30 22:17:11+00:00,176.2621071367849,172.0042697676882,172.25583250124336,159.89900979354147,160.77390207618177,150.9062696047499,150.71060903586897,152.00976921853294,160.16549480164238,154.29015651782424,154.40302366785323,171.50930034959373,173.91942458897185,177.6732132295591,182.76831650911262,182.84366478637492,184.27397984970872,187.93233584715296,176.62795926287703,187.11586337190698,176.7559230999201,165.9423135038122,174.78090452976102,180.5148918391675,181.3980643449114
146,2014-07-01 22:17:22+00:00,,,,,,,,,,,146.704160303368,174.9015386661248,173.167606108985,174.24437845126974,176.69709521734475,184.19862505943573,181.63244343189496,185.11309595491204,181.48930547497827,184.62399461635295,,,,157.60409372312625,159.14778553648233
147,2014-07-17 22:17:28+00:00,167.8323317617351,162.39118490544678,150.04086010808558,149.07386107423127,138.66980067288452,132.6833691658211,126.93687905337029,127.28985345612988,139.06387326858624,128.66035753438814,128.7354714704043,146.2199742772903,147.80871900247413,155.66074070733777,163.71807407220655,168.41344566257044,168.47535927635073,167.01160277567044,166.9147839904268,173.3032256131781,151.17298614869563,130.80004071540912,142.56507835638754,157.91978314636285,170.34630166222715
148,2014-09-19 22:17:42+00:00,160.0956128753098,146.58228307706503,163.12381557509005,150.67027351413418,,127.54780286189356,107.74089242153235,125.57008877466849,142.6316197774595,121.03824540974642,112.87156137226651,149.3674773098743,157.32187493015317,170.48439007523987,167.59709500885754,171.8066540393394,172.19302195888105,168.46937275219878,,195.55149622491277,,169.5339559088987,185.3941632774737,186.52104893333913,192.15193422361068
