,dates,nzd0018-0000,nzd0018-0001,nzd0018-0002,nzd0018-0003,nzd0018-0004,nzd0018-0005,nzd0018-0006,nzd0018-0007,nzd0018-0008,nzd0018-0009,nzd0018-0010,nzd0018-0011,nzd0018-0012,nzd0018-0013,nzd0018-0014,nzd0018-0015,nzd0018-0016,nzd0018-0017,nzd0018-0018,nzd0018-0019,nzd0018-0020,nzd0018-0021,nzd0018-0022,nzd0018-0023,nzd0018-0024
75,2007-10-02 22:10:31+00:00,185.31420504073537,168.68145564916762,162.88773550434695,160.315417575336,162.14862291914451,154.9930350497681,155.00462437226048,164.26207759571665,159.13550728501832,151.7205138757029,157.09147168802406,173.8609214945665,184.97148759073377,188.82385271940365,180.42315021275965,186.67859433187448,182.4954579846629,182.83205384541174,187.57744158331985,188.7696027977797,185.30858371922272,170.13582557276322,181.99223883474866,181.98984323326215,181.0919951499051
76,2007-11-27 22:07:48+00:00,173.63644004831477,161.26832261473788,159.67223013758127,,,134.81287960219245,131.64572437923022,143.92398128117497,149.843459385777,141.29704948075525,154.41450828898866,160.39822773746369,163.07421288328166,162.35951479784768,162.7883437905478,169.2051334578776,,,164.05617060133346,173.2621613650794,159.84643988804984,,154.35661907516584,162.86709587639388,163.63802066279044
77,2007-12-29 22:07:56+00:00,,177.1552359105907,172.19347594846607,169.62874398642788,176.60746503664421,169.22752108530517,171.4973562183484,172.99109584056566,178.7930496371449,170.24793104451447,183.36126155344257,186.47284232561543,,,182.42892080922832,188.95081297256806,191.41668689122187,183.62945599631044,186.36720980776764,185.88591846155106,179.21711207983515,181.1722374367307,184.82995486769545,185.88115741726523,187.56494938126923
78,2008-01-14 22:07:57+00:00,180.21163595093455,171.95747451024948,169.49546665235025,163.16407477437878,165.93082049603487,,,179.66351279971434,169.63746638004795,168.46250135639568,178.3987841344389,179.90248510382872,,,,,,,,,,,,,
79,2008-03-18 22:07:44+00:00,,,167.59292435380962,158.50434323511521,163.99070181087117,160.30756646879868,164.05575894008496,155.30585682905934,161.49486846282127,165.4120502065745,166.4230825277353,178.15719321790723,181.8241870081604,,,183.77767860899365,185.75423339564264,187.63114226227486,188.996702062869,195.85302150256655,187.9497289205231,175.61048965528562,184.2983905552059,195.01960748948028,194.70914244907826
80,2008-06-06 22:07:24+00:00,,,,,,,133.39644282532888,,150.3148021591589,139.7299304113955,154.67156750355983,169.09010678732287,168.1159640283743,167.207779095013,,,,,,,,,,,171.40916441221253
81,2008-08-09 22:06:47+00:00,179.45109353258974,168.19349866846431,160.23589490006069,,169.3214701451489,151.64188285050716,168.69981616672624,165.3514454045432,161.6726477603974,,155.1768361098803,177.09890426442078,169.5452360135329,179.47480879130302,182.13817937893185,192.5289596351102,,194.27522626460154,195.56537551470905,195.16863150075955,186.01739554565768,,196.03262900267163,192.32665703760392,196.38213572720827
82,2008-08-25 22:06:40+00:00,,163.53988699398684,157.0150944152378,155.53835600824453,156.7396173645744,,,141.41432789395256,144.41018837918702,113.05666913828121,,160.84701542841566,166.33463743423994,171.5049173588026,180.1504485166184,190.08602421495732,182.88570166927994,189.12901989877173,188.9066708282766,187.2501117808822,,181.67734063079712,182.84374993981473,192.084617462297,190.5192620835453
83,2008-09-10 22:06:32+00:00,176.75031794041328,165.39566501068035,152.9278275855359,152.57649763655303,162.009317760299,169.72425687398874,174.66495605198003,162.89690792269485,163.72723147383522,,167.5552673761627,186.92314667707365,159.21286233280978,138.748627933562,,154.50020827108045,149.62800322646453,159.07200077066622,178.42428026265034,192.57599398019042,,179.443744499582,181.8764461239541,201.40627228609134,193.82290714636562
84,2008-09-26 22:06:23+00:00,187.13940016808453,181.86434196164333,175.08724272788214,168.99267553543962,178.38489932969728,184.39231115216438,176.6842345034947,197.06880338353085,188.47406406122406,,,,202.05143477941442,187.05330581383544,187.26400491666425,200.25549767304386,192.19947296365606,185.69709452329337,185.53496148928733,199.33241798614367,193.48039795436176,193.2654461719132,211.13152993215704,210.90796958717374,204.87262075573372
85,2008-10-12 22:06:13+00:00,179.30266987530786,174.8193767715823,165.4351707805954,155.81634560374096,160.45378900659017,166.59465122322638,176.12897046729913,,,,184.09962329939887,189.8464835229257,190.3028258469647,194.29072148684833,195.39705920484528,202.16237668833588,194.72441421037277,188.60337748915546,184.233406318032,193.08603760994765,192.70031070836694,185.5252373379135,197.04007497269225,,
86,2008-11-13 22:06:43+00:00,164.31293455206992,162.2061254407537,156.17658337440895,147.62494639506878,147.78223218112458,142.56265948311278,146.40280742280646,147.65817225060997,150.64077412449677,144.2257025838772,149.51515654699753,,,157.0980315860899,161.5807029569071,171.30856704418062,165.97298980615327,167.70223453266004,161.7563167880193,171.9543814149619,158.60143325057223,155.80949054124437,162.15152945697545,171.38821077723435,173.6823970394679
87,2008-11-21 22:01:05+00:00,196.52105059307456,189.03455327745144,186.47403665284764,180.9648939832279,,,184.6370379546196,187.16461423072542,188.60415063125862,181.4757874858405,175.46365600781422,186.78968579952803,193.93275922070566,190.54916601526185,194.68732548012312,201.1517011623476,198.59068591498857,192.63405832396876,191.11027172771017,196.04074180899477,189.22721298110645,,,201.70149110349564,203.33785550314803
88,2008-11-29 22:06:55+00:00,175.64187113413453,166.63457556419053,159.81643575374295,147.66382459758083,148.8353573260111,141.65629946883118,148.3203513885971,,,146.18316918844465,150.60939540336582,164.28094565688733,159.52097528286242,162.7047517596371,175.0616861871659,172.52923975853093,173.70295075390237,174.10888551697866,166.06030329865285,173.69152472401038,157.80533627880533,,,,186.99910371271025
89,2008-12-15 22:07:05+00:00,,,,,,,114.51394448586495,,,,132.42044957754786,146.10822367354297,149.94521731633648,163.9480271415306,144.490180671718,150.34420047657494,150.52825208137443,152.571003976344,145.94642064760325,153.89472162237018,,,132.84043134303215,,
90,2008-12-31 22:07:13+00:00,182.26798147953562,176.62261970663258,174.51386973489014,164.167875855834,165.14124655688946,,,165.377794172335,176.8999222306718,167.48936160143862,169.1210253359252,175.34047343473244,176.06643433735553,178.0905428544918,182.44761801211277,187.21699268153606,180.6989056841737,175.64499859975768,180.58892107977198,,,,186.44609259637843,190.05077367335534,204.29386798108243
91,2009-02-17 22:07:31+00:00,,183.67478457143633,182.7711377922368,175.49785057038383,182.71500059219784,171.24602627649867,,168.72722119395095,176.25417335188646,177.03032906188685,182.1756339853563,190.01418312559713,,,203.2865824366319,207.71840636764117,206.0664532972653,202.78812635221016,201.6226142464202,204.88199621529657,196.8174495808322,192.41212678470032,196.91723456689175,201.65001441835295,200.26658489734504
92,2009-03-21 22:07:47+00:00,194.93962159896728,189.75030057725445,185.13491802733137,182.9054667650883,187.25238370489515,181.02399788843957,,179.39036988974595,,,190.01215369684436,201.21991505426263,198.34265063890894,203.11729003565063,206.83957169146498,208.0192896565616,203.89385657230537,207.27676746742577,207.22466111597538,210.9968568087112,200.995604568283,201.77410099782043,201.87669790218212,208.02472552925678,
93,2009-05-08 22:08:01+00:00,168.39388974785615,161.020446040457,151.3712201139399,144.37728453272666,145.760188878662,139.513755288041,136.65277444820507,,,132.59536471724465,155.71445887481642,166.5923593777747,171.06684946015173,173.18594719746875,176.14306560917652,169.0940005656157,173.71604084459986,182.63981252434633,180.60663407674122,178.0524547215169,163.18913623768842,172.27455437375386,,,
94,2009-06-09 22:08:01+00:00,163.98218880320286,,,145.05054804432973,143.1437610463089,138.96856465177632,135.7144909866582,141.9739319384585,140.93014284614975,134.5374255822398,145.2663107716114,157.13700537507094,150.5633609595659,,,172.4605305247556,161.18593321902773,171.48057238759105,169.11370059327032,167.3704500444034,151.3144564105535,157.40966398025998,165.3056580359975,,
95,2009-10-15 22:07:44+00:00,,,162.56746057204413,154.1498087795836,149.68440210902983,146.60313993837764,151.04835121349885,156.39971536273092,163.05875703727128,161.4940582684285,168.05502520842566,190.47307669747258,188.95092017183146,,,196.77743814252747,187.72678221694503,195.18242331430142,187.6208815184125,209.1922974145624,,198.95894557854626,214.9148200908096,201.94299017735997,194.05036706340144
96,2010-01-27 22:08:26+00:00,191.50736649951853,191.7634832493019,190.86469090590717,191.80634744455688,,,,192.93530175785008,201.18867390226615,196.33351763620223,203.20662856942502,212.64186831570208,212.92874306184743,214.89801531471286,,224.08180809280356,223.72432946115129,219.42078069093037,215.78661065760681,215.7626281398359,215.5245618334534,214.11690940412072,220.23135457018532,225.86382155274634,
97,2010-02-04 22:09:23+00:00,170.32530929931454,160.25629063046188,153.1679887930473,154.0810737278307,148.46866705771288,150.58460162187816,132.0920633116423,,,166.6259772971257,174.21318169829675,179.32366910133277,178.28944578055086,179.18532004231054,182.3107639160471,189.0148011101967,183.78181534165066,178.7685358904099,175.93182118463935,179.559408067509,,,,,
98,2010-02-20 22:09:33+00:00,180.569457869435,,,173.6879232548918,181.82110619052372,171.19562944486873,167.09094737485646,164.23542591922234,180.1020555281628,178.1294759472887,187.79682351316006,200.04812301490483,196.36327908037202,194.33839377456576,,,206.50872164676207,202.64985900319914,202.3971171718871,207.67682675831514,197.21536306771537,198.5715024163029,194.56659334739282,193.4885103977283,189.97716439061804
99,2010-03-08 22:09:41+00:00,182.14486039337987,172.93209547330994,175.97365111777512,,186.88287298828587,181.6072352912333,168.7705212986671,171.3780240217889,180.4729986143296,184.59758969107276,189.12677404099347,200.68732619902477,199.09655290292443,193.44107825212117,199.83518253650192,205.75539373075117,,,207.82951413417678,208.2536472735382,196.40222752503553,203.96464616302367,195.13878058537173,192.65721634617708,188.83742323274723
100,2010-03-24 22:09:46+00:00,189.40109224560695,185.44572224808303,186.44054396511424,183.34294678500459,190.5852751092358,187.07761059657648,,,189.4850545087249,189.87378604725828,197.30162200326856,212.97792339990275,,,223.75357121122477,233.32420961306462,224.71130837291156,222.6665261753679,226.28147700632476,232.9840907891695,,,,219.06232154665452,218.96287176869714
101,2010-06-28 22:09:46+00:00,177.50554730651868,167.08268585682634,165.29006014555426,160.01989533407487,,,136.2815728881895,164.55354073757997,,167.8632824745343,183.70439845455417,188.1240616520692,186.84055642447785,185.115458705352,184.16901580310133,,187.77033807741083,188.49423031406062,180.12394008892295,181.87043700550515,166.4900055499486,176.26029245692825,180.3857278982632,,
102,2010-07-14 22:09:48+00:00,151.9701821981393,142.7219733168052,137.09336766724823,129.29800281076245,,,103.46842744618849,108.1470770514986,117.96619472981361,108.71858645910037,,,,,145.17768515621322,,151.49635105779328,159.2734463646505,150.58027383552502,157.40702617031118,,,,,
103,2010-07-30 22:09:48+00:00,172.84195578174928,,162.3667348885948,151.4640984445962,154.05364016163975,159.67037986900206,,145.61707953244485,152.4792930919111,147.74625819102744,169.14934304237804,179.8169293321589,182.37103991255415,,,200.12924865834714,195.62635093314063,190.52379501108018,183.4971155276335,,,,,,
104,2010-08-31 22:09:52+00:00,,,,155.18857635333092,166.02663800731,162.04200557377658,,163.02683874032948,164.20170177432058,160.5267196131892,181.10737699705973,189.9461449804213,185.89241859616817,179.79553479217913,182.11841812657326,191.25391913929582,201.8236126893558,206.77670914310164,201.29380902447406,189.16325831913844,,,,198.31491594395422,191.0226519566684
105,2010-10-02 22:09:49+00:00,,,,,208.37972127630215,,,,,,227.9857867939859,,,220.992845124445,220.1745487540125,218.8767283887849,228.96370279939134,228.27956222199703,227.9035446495746,225.80083080988368,225.7820300347291,214.7807233937895,214.41799664717496,223.70173303816767,229.2982097885855
106,2010-11-03 22:10:09+00:00,184.7231698569384,179.60507998792775,174.54933741145965,,,170.5344768956675,160.76882491276217,166.9785669577693,165.349684060917,171.40508293551778,188.43538491725135,195.52463958953413,187.0864100644463,187.10690712138478,188.05290761101685,194.6014539920286,196.07275873669656,,,,,,,,
107,2010-11-27 22:07:24+00:00,194.4157578516747,187.40435567299443,174.76124611682587,169.7436975163497,181.59071855119063,173.0793565641273,176.01403619275393,176.93998141834288,194.49074578996326,198.81873812006572,203.37637690760488,212.31071184160731,206.08480241692564,203.7914563218428,208.3070637588765,203.19323632710262,206.0463687013174,203.87792494629292,202.6470990717565,205.18323380866715,201.57258988931838,189.7133112368446,192.58149131947903,206.73114827716196,212.6969138283069
108,2011-01-14 22:07:31+00:00,195.50064778281518,187.1784270554989,182.26182609837605,179.2334682621527,191.65205072591218,188.98800756595034,187.6917836575501,187.87761856679165,193.84741401726285,192.77617700036376,203.80304074996076,212.6223786494241,204.9887080804137,207.672601278231,210.6702985579418,212.59681682102823,214.01036071749095,209.3593772753584,207.11725371802436,210.94237996796232,206.23397654018623,196.0097557251831,203.4076605570059,208.10708684037326,210.92704793898272
109,2011-02-07 22:11:00+00:00,177.40437121481483,167.08232259695046,158.93931692141598,162.94832822634618,156.33070135169692,163.41228912125192,,165.3696496990617,163.9867211839614,164.81084855648712,180.796449077454,176.25081782685555,168.20360567099348,173.87360609638625,168.5406273050743,176.29167332654987,172.10038840161906,177.4027332495353,174.04592049130719,181.49824242749082,,,176.66616332465284,170.87048023247715,169.23512284440648
110,2011-02-23 22:11:05+00:00,167.47116106861142,159.45938327153274,155.73047176810525,149.15568997406587,151.57040560193997,153.32170562003586,150.30619263125882,150.96084481588892,161.65653398384285,154.5273291310907,,171.82631199608815,164.09419013308946,162.79997136814814,163.23024019601857,165.7181386500339,158.48380217191323,165.1827249165042,162.27729086915306,167.1450337752486,,,159.59399848618634,150.87593819245592,154.67447035178208
111,2011-03-11 22:11:09+00:00,183.1092682866312,175.966026108805,176.29980629657658,169.39651223980118,177.78172510749783,169.60823033034615,177.27123647569908,165.3857196494783,,177.37732606891686,191.1722012816919,198.50144260621818,186.0890935239537,184.89146498829444,189.3336798742045,190.18771929934852,188.20467778160952,189.8341991355395,191.33110727147408,184.2706310956992,193.42387056486746,196.3923430530416,192.40493492653457,,
112,2011-04-12 22:11:12+00:00,189.39170323723948,177.43796026892144,175.69088803926257,,178.1698147635858,176.08213832323955,,,184.02141491023525,183.5951177460157,180.3117956244056,184.63750843213433,182.33475963981445,187.99907275133876,184.65798971177244,194.94799122161447,,,199.39708680132483,198.55958829540305,202.6236057090348,200.52691294271762,197.3345844448804,198.7458322655458,189.59564628518163
113,2011-05-14 22:11:10+00:00,,,,,,,,146.85828240211225,152.72087772068494,142.68357013696368,154.77513738538624,,,165.52110924797847,162.95794995825216,175.17161092475556,171.09708289061845,174.25263669824182,174.06594443225976,163.54164865203148,161.26627788066187,164.1444580985816,168.5959130467861,161.5522664079867,169.6191792064526
114,2011-05-30 22:11:11+00:00,,,164.2483336394454,162.79516971001672,166.1177369868058,154.8574857512314,160.03750733793765,156.89164308845642,165.19908093119298,164.5526518176924,163.672234068971,180.08329822138984,182.7304982513515,,,193.8215106156527,190.32158325494137,185.28378234592736,194.97192923704796,182.4534558213126,191.0856570424305,183.11839540850525,187.1327029722114,188.89744689982967,190.3176722504371
115,2011-07-17 22:11:06+00:00,,166.2056922838368,147.02205219829872,137.95718728427315,129.15034094009766,129.01160699379318,121.43551275384972,134.32309134680733,136.84977375114408,132.97518583661872,136.4521853797112,158.07803568664295,,,173.9371415300597,180.3149930827318,171.93538491503827,168.45672049657207,163.39069810764278,172.3659762984951,150.66608345598598,145.80576324832094,160.69555174027616,167.32538062676394,173.04394098619557
116,2011-08-02 22:11:02+00:00,158.54247490987836,142.94954888939606,137.5296992016996,122.48607132406134,113.76397086344578,107.42222623312699,97.79645939474365,112.81150979512304,117.43339224966662,105.23633420459774,,,143.30660084941218,145.9955032276495,151.0441162083439,156.9126135392391,148.55504754756225,149.68924003751803,140.07806054314835,144.23522554927263,127.3197383661172,124.94994209071837,129.1798139965735,139.9394009647006,149.5397689087678
117,2011-08-18 22:10:59+00:00,171.36833749271665,162.16187443031228,149.2018975013252,,131.38079079379483,132.65435414067687,126.86956502133873,129.94633040063835,145.16617791626794,132.9418487149985,142.91770020392286,164.61886509862157,165.16655885413087,167.5477345405011,173.65651321577178,175.36372276177764,,,161.824806143647,172.0820493642904,157.20087960291391,150.56605617539174,157.70578013314827,163.4023551266663,167.2552106649742
118,2011-09-19 22:10:52+00:00,,,,,,,,,,,165.802361106026,178.94305486700955,180.72740812210535,182.43207230216007,186.54554266819298,202.45232378866254,,,,186.01371989137158,180.37656169613535,166.64028669722296,185.64935862800277,189.84379383936113,183.71608568909022
119,2011-10-21 22:10:56+00:00,197.64013499169778,194.22505242041368,189.275819884506,,,,,180.2964976893927,195.56999233982094,188.0258049248945,202.01549032089835,,,195.4387554910413,208.54372326770743,213.83365100510628,,195.32954137784142,200.56043867768284,207.189221423257,194.90242424090442,193.7002766382487,204.3573574042565,198.1247411956108,201.87950732023603
120,2012-02-10 22:11:42+00:00,166.5614730237644,158.17658573690963,165.90506428884112,148.90559041747153,144.49099366215293,143.2299147599549,130.9568469828654,149.0144633164117,155.6015967639495,150.09158836981632,157.45809810957851,,156.04007641349523,150.66619945832664,164.94660370295964,172.2758543424073,160.38049175538606,163.02347481958134,153.21322928817594,158.8855361993656,,141.6171125081093,,,155.58024377933162
121,2012-03-13 22:11:42+00:00,,,,,,,,,,,177.8013931719778,178.68410347347006,173.45766174510572,170.9923459481325,181.71911319487447,185.4965091494692,184.26062120206387,179.1654187867619,175.03751796464212,176.3414609475688,172.31555628777573,170.76478728482607,,,
122,2012-05-16 22:12:19+00:00,,,162.78097329530974,148.3630628108871,135.1612392550624,138.5725145497499,149.84058960672922,155.02663867104684,161.20150441223808,177.20000398697488,181.9263446440956,198.7385015341257,197.3654087328214,,,,195.3424412073311,189.45413582808044,193.7405470013933,201.76413090383735,198.236185413798,,204.0374211574682,199.735109734479,175.42621914988814
123,2012-06-01 22:11:59+00:00,186.51691762639,180.43877841058014,172.6821072388716,159.5855970232131,149.1693149365227,145.43747791339246,148.05069129586892,151.60942257557454,155.8182148142138,148.82821896202844,160.26059840845795,,,178.50228329041389,184.76850205827185,172.94224702161347,181.89356375388726,178.40390562175924,171.94473465682967,178.63203514078182,174.98982840531255,159.1787396681072,178.78958080828153,176.0544629794249,171.11486142189904
124,2012-10-23 22:13:24+00:00,197.59307303131686,190.92601634781778,183.60986915885837,182.27288162419032,,,178.7485080142568,187.68741941525874,183.19817211882938,175.55335488472133,191.3065084779129,204.0925826405974,200.15915963421264,192.87633572859056,198.234188998467,204.52147428240085,194.82086846773694,187.3800206198614,,,209.3652895101564,,216.46376982296454,223.13505584898272,228.21778196712188
125,2012-11-08 22:13:27+00:00,199.62397570876902,,,,,,,181.68783833577714,178.5944053719955,177.2430995471782,186.61847884632277,198.04386127746528,193.41141601569333,183.58621550470906,198.08842042618977,204.8148798069633,194.8876502417665,191.8239955750134,200.1545841228839,203.27896727262953,,,202.53905943555318,199.57802909313514,202.7041758200171
126,2012-12-10 22:13:38+00:00,200.56422535606237,188.1640288971505,191.42911873675664,187.79105421338522,,178.83589937895647,189.56472340797617,,,183.35798443586833,192.9284014390624,201.31706499803187,200.0232704963773,190.58263178695205,199.82427863104996,208.11996189683134,201.9939893269078,200.92275787295995,208.82093675187875,211.8143399479567,216.82675568834148,,,,220.95083838476495
127,2013-01-11 22:13:44+00:00,179.09283081380661,,,165.18728398049353,170.2444978051348,154.81622486021425,142.15880644029784,164.2176443833585,160.9480982426542,166.58871338332062,171.1119776340122,171.86805147096405,180.6810032355649,182.12505169106464,,,184.80491522157052,181.88184143897388,180.87749348565796,187.32697002690486,185.25113148707436,169.79321833688505,181.4592791112081,185.4332584299913,186.1416799035038
128,2013-01-27 22:13:47+00:00,156.49526311705185,149.7821917621631,138.54325729298165,124.94021587620969,,115.74508289240227,100.7143293394689,,123.7114133309957,,,,144.92867939662915,144.6415967172368,142.64909898630134,147.05950823021115,142.44406706931562,150.08136297380486,146.55837838523072,148.64512934986925,,,,131.96352733517918,143.8152301374564
129,2013-03-16 22:13:42+00:00,173.23114265560525,161.12110991522542,157.0209774132402,,,141.51568787896187,132.6207560036721,154.24019077713066,152.02713409639267,164.02632461954752,159.62950163725307,162.43513377634685,166.68564025576723,173.1073075464416,163.2725147635552,161.21196106313772,,,154.08675172821359,155.91677390463457,,,164.30198880937232,163.5835151996708,150.81624961174197
130,2013-05-03 22:13:30+00:00,,,,,,,,,,,140.19121875722286,144.79190287285638,164.76075108038327,172.1647409837814,174.61607777544424,,175.66131415166623,169.98453030046488,168.0232185984978,175.4261903101908,,,167.69570437314513,165.31781722932277,166.14687773462757
131,2013-05-11 22:19:31+00:00,174.50648235189092,163.58750717112684,160.46752245878577,154.47391711811522,154.26739423862443,148.15076763336447,146.18067971625504,155.48944537036618,154.289073313147,164.944225864557,161.2411098771973,166.70480230276158,176.48745042474513,175.7190032479746,175.10613486099106,171.68578229840824,169.46947746788808,175.20086409932608,173.18078090992427,178.91835335498916,174.24073152907147,176.9367826894054,172.99432930655257,169.09568994589375,178.14741817058857
132,2013-05-19 22:13:27+00:00,191.6278322728092,187.1668927859772,181.00145742957164,167.98323395818755,178.44027131802596,167.74057928378667,168.36979858882577,170.46926869131408,,,196.48444510858593,202.81185139870547,199.91263061817995,205.03519640146243,213.73905480944876,206.83112960318044,201.30601977109222,204.55130177191643,212.34501303792456,205.9758090545187,198.83264111073626,209.81494982286853,196.33963890284576,194.48130139150058,
133,2013-06-04 22:13:16+00:00,175.14905693356226,165.05362540160178,161.28075712192287,152.76812350212316,144.72978137483517,136.23180964662458,134.99297581546216,,,156.55459022271626,162.7113157173568,163.94483327275526,167.86590631864465,176.47701922075916,178.5376520507678,177.19717633720538,178.30310081714237,181.32677419645535,174.17918061259692,175.93865166777175,161.3368605697014,170.84352811770384,,,
134,2013-06-20 22:13:13+00:00,190.73528676983318,191.46847056810367,,,,,,166.6200181443208,164.6190109492738,,189.7457607794177,198.82927376124672,194.8170161629485,199.73171438093726,211.2746944028207,203.4177678649104,211.47712294740296,219.82097031296667,,210.77589255530273,171.80895330358737,184.4095756805237,189.67085401316814,200.4950352965924,
135,2013-06-28 22:19:33+00:00,167.12662787152797,160.78283381635202,152.69602033690188,146.1010352060349,139.93413618201316,135.52597945783398,127.80467757828929,132.4349143023568,141.69948280753502,138.71744195339033,148.41764023658894,156.01148028963013,152.26762548152078,164.65530115433205,165.4385739758734,169.51563715918417,164.9780481454639,177.07211332211645,168.93737288721073,173.5420459686948,154.65633097611007,158.5515409247781,166.40579146671513,165.52977869366018,168.01998676785146
136,2013-07-06 22:13:02+00:00,,158.4533957568106,154.1020061935931,142.4011968246548,144.23542237327442,137.81020806185322,137.44473227508684,123.5899410338121,112.14783360707405,138.10675202614595,155.68758546932327,175.09435857132723,,,185.7561436598855,185.96955930021707,178.19278794225016,189.7539623938821,183.50821131923638,182.94100356127566,168.7221935811964,180.05299957712293,188.5879761091545,190.08097294338398,190.56201317051546
137,2013-07-14 22:19:34+00:00,172.19907786767993,165.83303623264274,158.19285695472863,152.1284141662241,147.8449534487192,142.48147994333488,143.47856512260387,144.83364852748946,152.5495258637027,145.16543971442343,153.90088901790904,168.08387344488028,164.56948954660857,174.43190440470923,179.91315522517664,181.10965994700007,175.42985695854173,182.4177280269719,180.36743292005414,183.41526467556702,177.46015185584872,171.98484345774335,186.0616773265983,186.09622985569862,185.6643599473815
138,2013-08-23 22:12:58+00:00,167.12977538565116,156.20970210759427,146.6205556330204,140.35393283984752,134.67992132626532,,,133.71799186319095,142.31524412293675,132.90508862400176,133.76579159476918,152.73477266224205,151.3291851247206,161.88834745332784,162.63773596505382,164.49874764481723,160.39972513014504,164.54253305488382,162.29743436285747,,,149.00878636165686,148.6728619264293,160.7915029043057,163.6211588496866
139,2013-08-31 22:19:38+00:00,192.27678154247428,184.09845109845082,175.13254753313674,163.4485832951152,166.98726246640626,158.15544217538337,165.31898827822766,162.76090432199882,163.24809106141066,160.85969391885266,165.61317601071812,182.1612070198672,181.1434086691375,180.806726030018,186.97068954504596,195.59573653992044,194.85366931264255,189.61582831909575,190.9025817335484,192.9111443353845,189.01188779725368,178.69353184478018,176.69806345182053,189.39097227546165,192.8948367351623
140,2014-01-06 22:18:54+00:00,183.16669732579038,186.34832225486258,178.47697418020797,169.02340875899188,171.6700690306011,167.0051141546366,171.95510266104336,159.86928498898806,168.8260250908491,170.481892892543,177.90620338800105,181.78175645692204,180.3472834569308,180.9465128695761,189.01989823278632,202.3638674849465,199.31439222871174,199.17269037013895,199.53973845200306,207.2895804630223,206.7773339599388,197.49069009254367,198.7317937533998,185.17876666977858,189.2891298845122
141,2014-02-23 22:18:20+00:00,197.8100366327708,190.32421761236077,185.00301237627792,179.700851768123,188.64771302858597,177.35309156068115,179.61148044264837,176.59608461173707,180.03076839697093,175.6751755370326,183.84462701315988,194.40946758564488,192.31015919268754,200.24688543483396,201.98382601618982,205.5999026455591,206.60228470614618,202.95571657060998,197.15780521131862,205.38104127738953,209.9758986430749,206.60940923927882,198.22727396131015,201.95568783114484,202.39320736491334
142,2014-03-27 22:17:50+00:00,201.25178501035822,195.13142917603662,197.59763853488727,174.47973780293808,202.70198482628803,165.48819288698036,195.20331689173534,173.3699262018571,176.7222082469496,183.48055542761767,198.41180190517377,195.6383355037991,200.081644895993,192.9689402290963,201.0069252075425,194.29242195855488,193.35071822294822,190.1958375290053,194.904689610469,197.75411463400945,211.25341989388585,190.00345120806674,208.45322483025853,211.29541888159227,196.650284557823
143,2014-04-12 22:17:37+00:00,187.31428233171445,181.12599183895156,182.13576583608787,171.82212599513593,178.44564452705617,166.37354737984077,169.65557973062477,162.31310672934305,165.31034803680043,167.56248830034852,167.54854806477636,182.2634593424802,182.82209977699904,182.298238480054,188.8755027623739,194.833182272125,186.8946728045484,187.8123163414409,185.0132079841087,189.20565766231022,189.8266218538279,170.16440147868394,186.77739205097396,194.25026438542216,183.6659328676572
144,2014-05-14 22:17:08+00:00,182.4038011506958,180.37481986545563,176.62992868777144,166.37269997984924,168.96309484093734,156.02000060042366,151.0393271449311,156.28888443421093,156.44408818059765,163.22418608847673,164.2999507023403,176.72770091008618,178.98337631407162,178.54904915721832,183.2814052658249,187.89286523787786,184.69164780875923,182.46865329529413,180.39639172438362,186.73791547839812,188.17489802354484,173.87435974337978,181.36321850668716,186.68880805813745,181.39598416229677
145,2014-05-30 22:17:11+00:00,167.118789613967,162.20785813609763,162.45942086965277,150.10259816195088,148.30574181779374,139.47712270122753,135.47174649783915,141.45978746143538,150.3690831700518,142.86100961430188,142.97387676433087,160.95931859249617,162.49027768544948,167.12323147246155,171.33916960559026,172.29368302927736,173.72399809261117,177.3823540900554,164.159799004489,174.64770311351896,163.04094681569325,150.70345096578237,161.06592824553417,166.79991555494064,169.96891744138904
146,2014-07-01 22:17:22+00:00,,,,,,,,,,,135.89766667287685,164.92631377644065,162.36111247849385,164.2691535615856,165.8906015868536,174.22340016975159,171.6572185422108,175.1378710652279,169.7004033326243,172.83509247399897,,,,144.63630136653688,148.34129190599117
147,2014-07-17 22:17:28+00:00,161.83037335009226,155.9605151786866,143.6101903813254,142.6431913474711,130.4853119297352,125.18092115126753,116.93361503396554,120.3645168273112,132.63320354182605,121.15790951983458,121.23302345585073,139.29463764847162,140.30627098792058,148.73540407851908,156.215626057653,161.48810903375175,161.55002264753205,160.08626614685176,158.73029524727747,165.11873687002878,142.17004853123134,120.79677669600437,133.56214073892326,148.91684552889856,162.8438536476736
148,2014-09-19 22:17:42+00:00,168.15771434154715,155.2202489337479,171.76178143177293,159.30823937081706,,137.62542969469024,121.1777281985946,134.8725135434039,151.26958563414237,131.1158722425431,122.9491882050632,158.66990207860968,167.39950176294985,179.78681484397526,177.67472184165422,181.1090788080748,181.49544672761644,177.77179752093417,,206.54527095160006,,182.97079168596093,197.4873154768297,198.61420113269514,202.22956105640736
