,dates,aus0160-0000,aus0160-0001,aus0160-0002,aus0160-0003,aus0160-0004,aus0160-0005,aus0160-0006,aus0160-0007,aus0160-0008,aus0160-0009,aus0160-0010,aus0160-0011,aus0160-0012,aus0160-0013
232,2001-09-09 23:31:53+00:00,229.20634955957777,183.9538421882261,194.00621459463375,206.380111989479,208.60862286373424,205.39789673244357,204.52467841796425,209.34366335302585,204.6289566997268,205.55251157957704,197.83977354698587,203.41766006135336,182.4281092937824,204.56427879407758
233,2001-09-18 23:25:34+00:00,245.04009949238358,190.87570217486507,196.29393508432196,208.35939905288853,212.37990299988934,202.207253608909,202.03746606938174,202.57298165615623,202.96298805245448,202.18169752068823,202.4766534537006,198.49381157568308,190.14932092179149,197.63356773512865
234,2001-10-11 23:31:27+00:00,260.68627898618263,155.40810209441926,158.49112138213982,168.38135329424722,179.01574858652268,189.62725129984057,190.59961086789448,203.15461751659953,202.9697779334032,213.60591817598555,211.65993024017942,188.89296042725223,187.56894160613902,199.48480178914755
235,2001-10-27 23:31:37+00:00,261.85415960388434,158.1734605370082,166.62348389377425,181.60291790061845,193.35572663836479,193.03321516387743,193.83233237088294,203.41868200187207,199.72149226182378,208.08155354921684,214.09846955726593,199.84838064436417,193.6521420132327,196.24755021936033
236,2001-11-12 23:31:47+00:00,283.3302463113196,161.6525084385335,175.53954462186286,193.8920785785014,202.2302828582904,200.41392893916128,190.93812944754976,205.97951557067407,197.89506879201713,208.27878133083377,205.87301012827834,199.74149964012972,184.17212552162053,197.986868852053
237,2001-12-23 23:25:49+00:00,235.60317395295218,177.71205748726916,172.77438186900216,189.93114835014399,193.99637885187497,197.41018686486095,196.82497550492678,198.4606686502598,197.1667759315961,196.33325830490313,195.1726135504733,199.6576210910747,201.5394788648508,217.56050678431282
238,2002-02-16 23:32:11+00:00,214.66874608036366,140.69704778666576,151.60096782990783,160.8222611468402,168.59721255974736,171.42274859662726,186.2895486452876,190.91502601693495,187.32694451096268,185.41634013427583,183.8587576267914,177.9419058991605,189.1985163804776,199.85751256103683
239,2002-03-04 23:32:15+00:00,232.27297159618504,152.0016228343757,153.50201530780024,165.77925910010228,184.78039810198794,194.44882862412925,203.69210066158342,202.98221373686502,200.69661196014934,197.78173123570656,199.1166306526287,200.525171651667,204.60870133435125,207.9017584641183
240,2002-04-14 23:25:55+00:00,221.74454389374694,161.57954829320454,160.27850174560925,185.3651558338663,201.8383162366951,209.84251980686625,198.92085524036528,207.13544784894214,189.7273572243484,200.54237559971847,205.37078311536055,209.3227335913424,215.4399505297145,213.44573573944697
241,2002-04-30 23:25:58+00:00,,153.21391232729255,160.98869006326072,180.30698687000813,195.93898342989976,200.31142396948732,203.21878712122006,204.70546081033046,193.5946328215392,204.70926014467906,206.29173992261863,208.01466411176315,210.7143384249174,217.97744050322552
242,2002-05-07 23:32:08+00:00,207.58062596595516,164.11690052089656,167.20521497454862,182.66248465354363,199.9000664528658,211.61917876714648,211.842086950108,208.51348207694562,200.12616623094073,217.50395950519496,214.31828620132129,218.5856837161755,213.55397547924193,223.1189929193311
243,2002-06-08 23:31:52+00:00,152.44206460116212,166.96187396777788,180.44777188615032,199.45615947618506,198.39735173290921,198.28372001962094,198.93757918732973,199.678627092606,199.42690599884918,199.35274913039166,197.03222686630824,202.84112227393032,204.00213227420164,210.2903413865125
244,2002-07-03 23:25:34+00:00,165.87620860596385,176.55236347969335,181.02327128842828,194.04838016878773,199.5092491364144,190.7504973687746,189.45089371757038,186.25193453641168,180.1950490725263,178.78860731015013,189.53154094486345,198.57711628599787,206.42233778741786,225.61464122332626
245,2002-07-10 23:31:42+00:00,,144.30316407585497,161.87863243025444,174.39451315056,178.72963382959142,172.76444240779696,169.11678342633195,169.9117355175738,164.6983662547732,164.99666649842226,160.53581015125033,167.57645440274905,170.672296947853,187.35186300436777
246,2002-08-11 23:31:29+00:00,183.20112816706907,184.96002478412763,197.02644603284244,193.37746100563464,195.27489876104673,190.85676818460513,192.39804146265072,194.32462842498379,191.5720735494972,184.62188865088635,181.06278455388144,176.95933580254606,175.6490932464582,181.3111389710067
247,2002-08-20 23:25:15+00:00,192.27071795246783,183.6495735678891,192.96210403700272,199.90004071484586,202.6899698748416,214.62417408694938,202.12489646519677,198.2030848802323,190.26199069664116,179.26974462708964,174.17861776262856,176.84658899923116,172.9999265399055,189.83079376260474
248,2002-08-27 23:31:17+00:00,184.4374357500148,184.06442335778797,189.46233718775468,191.37477112121664,192.50559970506396,210.79127112581654,199.08327009743454,182.4599829375872,181.29838191090994,181.0763712291174,171.7283263284605,176.43119177391392,171.56897469753753,181.22449529411585
249,2002-09-12 23:31:12+00:00,,178.52119190693853,183.61709381364054,199.1278100070991,200.09677555175725,211.51816687025274,206.67811512638073,182.53273011976341,179.16107732503926,180.894904193678,174.82399894511738,180.54041321154742,181.54483913426014,188.18307535497783
250,2002-09-21 23:25:18+00:00,195.6705459764766,186.88774595948496,187.61124482344454,200.37133986521323,205.18575400460108,216.62601269732895,210.11178598861082,187.58878986233955,188.3720643206594,184.27027769953818,178.93379344995455,189.92297695878528,182.3300892209657,186.65803423303194
251,2002-09-28 23:31:03+00:00,206.51645849192758,189.58213777075713,195.2748862143312,206.86433846446192,213.68622836978986,216.69662478423643,213.8865688862523,194.35385197563465,197.29101943781367,194.9529831090569,185.8216438628333,193.63467711740714,188.49785702260945,199.7224522396115
252,2002-10-14 23:31:01+00:00,,183.08311295319683,181.11797387387944,197.43079593716465,214.73684549049673,217.49642705919464,203.84698223127805,202.87796169375014,193.08505394334844,195.47391549923992,187.49443708862378,190.0615266421356,184.4200532477294,200.25950195464623
253,2002-10-23 23:24:56+00:00,190.7752782579574,188.53850516034615,188.34661410420935,197.8481737199993,208.42177374332113,209.2496245004239,204.99690002976988,196.50695173037917,190.8508503232798,188.27517549967845,190.2690437973932,189.16648362400372,186.82246504836124,202.75866778734223
254,2002-10-30 23:31:06+00:00,,192.24655668666506,191.43588223160472,198.43836396705555,208.60902190104056,214.1909053827055,210.31920584139246,203.64054260551322,196.64101460457834,194.05670214447557,193.00104419303025,195.5193218317812,194.14613398636487,198.78121071178884
255,2002-12-01 23:31:34+00:00,199.48927203934213,184.01001587678493,187.23545487583172,198.2300459516517,207.3947229410284,210.6026480059051,205.01079581273393,204.36176617746028,196.3759150886988,190.686030952131,188.82756470218376,191.25438291050534,194.41833596146128,198.80607674726286
256,2003-03-07 23:32:03+00:00,214.99195098655412,158.03711136021766,160.44845928040945,169.31450853500962,183.80785614392863,190.13440636952885,193.17290671518555,191.515908727634,184.07280493680994,180.88076024416597,180.22470432203787,184.39779347835818,189.76567800755862,196.5693985063203
257,2003-03-16 23:25:51+00:00,176.77965472023163,174.53677080354709,181.275525160536,181.8752881041303,205.14740432939345,206.7617188664175,196.5983539072564,208.7335307871491,199.7321598121672,200.55718675993035,201.1007970589086,211.24876537689144,220.78043602987313,214.87260927570986
258,2003-03-23 23:31:57+00:00,167.4761931248749,159.25719125329047,165.95220671275104,177.2816034367021,191.62683417367845,203.0998676135243,191.25040057851882,201.80012845812604,177.3907646084771,188.69365155085669,181.24930177958268,199.68389133396596,208.26806398125538,201.7248438082897
259,2003-05-10 23:32:03+00:00,143.943764089842,150.23005281240145,161.10665801340562,172.4946643421897,176.87462020196875,180.84650741414552,180.29986911886536,181.14847187764195,176.00093061945196,178.02827728783598,176.3816078214917,177.3720089052469,181.48530773311657,196.13486913044184
260,2003-07-05 23:19:34+00:00,,144.34696268773354,152.99653252413412,158.91320006750743,176.2335690257057,177.9416435241319,172.38153386066665,166.8887316615737,169.73447367534988,171.28980133399048,167.58234150706966,165.54964435989936,165.24089784080252,191.21364393924745
261,2003-07-21 23:19:51+00:00,164.97216399497646,167.7139137322998,172.51354533873067,185.50046705709823,214.3697281759759,195.94398668529453,189.44007932477527,187.4061556321297,190.87859276398095,194.7832543296382,184.36386342723284,185.79400720498708,185.66167266956123,197.48111931652483
262,2003-07-29 23:31:46+00:00,163.61853928500332,167.6492189771052,175.38148388142525,,,,190.22330691581018,195.67868241217798,198.68773306091356,195.4816170110472,185.87227360206714,182.32921838704564,178.56366086552927,200.00824022353
263,2003-08-30 23:31:40+00:00,,,182.4143382158505,213.6368708804948,214.02077698000147,198.4010125775553,185.67488797953644,203.34568027643678,201.28352004127575,191.3422797301812,,,,188.25533479946483
264,2003-09-16 23:14:40+00:00,239.18836270293588,188.29850024715478,198.1706759455456,222.75413212768373,226.23438444827474,207.81859872414745,200.75163865269346,203.71914326650108,201.04600931340352,197.01444728620928,196.1981887811425,182.08692935173096,188.1051260266421,197.44743636592364
265,2003-09-23 23:20:56+00:00,236.30018953207264,181.39107708802703,193.34358355192245,207.6184554518962,208.19534199634444,198.9001635251479,191.46957576676985,198.08636582937405,193.03171019965427,190.272152244144,180.27876237152392,173.7423538368072,176.63643907581215,178.0031434764009
266,2003-09-24 23:25:19+00:00,260.92686733098003,192.13288365258578,202.9532765730046,223.18928732285443,220.52304268207,,,,,,190.92019347553307,186.93977318490244,189.83942316298263,198.0637111189893
267,2003-10-17 23:31:32+00:00,266.35935013897233,197.54902577372752,205.74394325314768,225.3667702666304,225.96994012676532,,,,203.64606282134912,194.3942340368636,187.57418298601672,190.66817760237393,185.78734350699676,197.35331906315207
268,2003-11-02 23:31:43+00:00,230.1681347348728,179.6506499292539,,,,,197.99605662638976,192.2759436836813,187.90905295041742,193.21047021522622,187.49194689296917,186.7911873114979,185.82791374586873,
269,2003-11-10 23:21:29+00:00,273.6347963629659,195.7890252496597,212.0156231693463,227.74779553457176,243.63922612804947,229.08359749965442,214.17069103982155,196.5180795434662,194.30216630450914,190.56465811309516,188.6109313312937,187.20614088631893,199.74235623701654,202.3670282092628
270,2003-12-12 23:21:51+00:00,274.400964597664,181.24127628564682,204.6437050743274,224.6041486910766,228.6921629336461,227.17079640226277,218.3654096594341,199.77314673544296,192.6889734568958,184.88525989433444,190.21075381758314,180.99829721964574,181.52809640297798,214.02882733447262
271,2003-12-28 23:22:02+00:00,217.27287551325153,189.0682198782022,204.1866537357126,212.18333190543075,213.14624913551864,194.31746916427332,192.38427090867754,186.45880268762008,183.4770233748653,184.30925627502432,188.96086710609111,195.93358206301278,193.94857462030282,208.04001465164984
272,2004-01-21 23:32:20+00:00,,,,217.2197745746427,216.3585161340393,207.33841089033155,211.5469279347007,216.0994108269502,209.6256752473134,213.32096670407844,,,,206.29003981179983
273,2004-01-29 23:22:10+00:00,236.1208099359317,192.25271109578927,202.941376899898,215.02906317680484,207.36956486140812,197.69291651907662,207.29747847826175,215.93534181939913,208.41019569641705,223.17971185580652,221.07793394649966,214.55901955073998,208.8952549692082,213.47645583713862
274,2004-01-30 23:26:13+00:00,,,190.37054553624606,211.03390595648057,189.1935838864426,192.8995531250969,212.5746238768843,,,,,,203.00944455893855,206.44271016450503
275,2004-02-06 23:32:25+00:00,,,,221.45544937459178,225.46286342751117,216.11474392124885,221.08316512443068,,222.48680266785237,221.73583064539793,,,,213.4025927757198
276,2004-03-18 23:26:24+00:00,232.33986533790215,190.44847615633753,,,,,,203.2136219808991,209.606021227142,212.8236062515305,209.8075392880852,207.28530151876146,,
277,2004-03-25 23:32:36+00:00,211.37827683225947,177.74692550001387,173.39950348457037,180.9412178177385,188.35441293111845,191.17502253737644,190.64561218206512,193.40785458986866,,,,193.1749219405753,190.92977628655575,207.21823863210804
278,2004-04-02 23:22:36+00:00,178.14536541274938,163.9203066376424,162.63857390319714,164.59223761843714,172.16746481888498,181.3978096082387,183.89101585532927,177.98387419324166,185.8057306040999,183.83069569450944,184.14153367460807,183.99641993775327,189.67452257803146,194.57399027961452
279,2004-04-10 23:32:31+00:00,,,,187.91646936934762,185.01809330970661,188.490937153669,198.08988523867194,204.18167514186837,206.30660105188107,211.1750760861405,,,,207.89856683614937
280,2004-04-26 23:32:27+00:00,210.5139743664269,170.74623779106813,172.03376791185508,180.48630068570887,195.20837965400364,187.90188399018336,,,,209.44700644023948,212.43283852019692,202.91299634798605,198.14949332943496,208.43539710194355
281,2004-05-04 23:23:33+00:00,175.01040138392625,174.13538995331731,181.24240403007693,189.59146054813198,199.32080490370663,197.97176159712538,204.9180546306963,207.22725397353315,193.56688374597962,208.81018197590686,207.04249309440635,201.19563445556176,195.94620176052925,210.8103501029588
282,2004-05-12 23:32:30+00:00,,,155.98415144728793,168.48097198379693,179.536306730648,184.63612449599142,186.99600313811823,183.54399541551675,183.9491015575374,187.76253994967635,,,,189.51207826560434
283,2004-05-20 23:24:01+00:00,184.50244634996167,182.2187110336054,195.2617399907592,211.21591674893722,218.50724594320954,209.459714524058,209.49533607672106,209.40732715623497,212.1552732037468,214.02021300692863,207.03582759710727,196.69693404502598,198.56812782173148,208.09591078272948
284,2004-05-28 23:32:28+00:00,173.56609313233693,174.5031943414863,187.21834392461574,201.62066633021385,203.8019423904027,198.563503604188,,,,,202.67356020798445,192.38753324718456,190.66908133951165,196.74258584639946
285,2004-06-13 23:32:20+00:00,182.69384725563253,178.8786334212334,197.87000315309206,201.43986489546097,,,,201.79405319940838,202.44145562099962,204.11628264829454,208.02659643070385,200.72136705310615,200.02055666777852,196.84549937578413
286,2004-06-21 23:24:58+00:00,180.3939449169848,175.5726517671748,198.52696768353982,201.74292291773511,200.00689770173986,198.68998894110277,203.36185804289553,208.98770713192485,206.23844300630893,205.82949375623434,200.19206791970623,196.3859057920994,195.8762000386743,201.1399797061792
287,2004-06-22 23:26:09+00:00,170.12784261159803,171.66712999918778,190.86618082586781,194.30016543243602,193.3333648718174,195.90504908240123,,,,,194.84601118034797,188.7642476248654,184.95973014401065,199.39357496985838
288,2004-06-29 23:32:20+00:00,,,,,209.61282797142246,211.4732130857824,215.35254005664174,216.9286439151332,220.23317350568473,217.54720497844053,217.64933583051203,211.41748249507427,,
289,2004-07-07 23:25:26+00:00,181.162198801852,178.90860602973245,195.94027184082677,204.07227300361163,199.1692476609108,204.67783906862766,205.8985652235098,212.87546704573944,210.23203494368784,208.5428087364851,206.02107049169896,199.49701596643345,189.0933974091966,200.77886700407805
290,2004-07-15 23:32:17+00:00,184.20364524869385,183.79002624157366,186.9959211541713,195.81531827263817,,,,203.88804002210057,197.55467160855702,205.06732340680173,199.66107908662661,197.41159823964708,181.76445014228693,198.07906666260112
291,2004-08-08 23:26:08+00:00,186.21171851508763,181.73255522521848,195.77510993381352,206.99271349865674,212.5664274625658,214.67715364391617,206.79193828072133,206.85892536180924,197.53166716720324,198.7965779839937,201.92415953321748,194.40636665925817,190.86485539804207,204.28115478073653
292,2004-08-09 23:25:56+00:00,,,,,217.4440089881663,219.36383938413528,213.813637166747,212.24646146716077,212.41941434100664,213.19242921859035,,,,
293,2004-08-24 23:26:35+00:00,187.86241165315303,178.59676907276486,195.47981561162078,211.2107667295707,222.23622590847233,215.00576099722832,204.94989863396677,205.58529464870387,207.31430825283195,194.68853688299734,190.52007205485205,193.55912549545417,181.26982929024066,199.92764006340195
294,2004-08-25 23:25:54+00:00,208.10405263909516,184.13091456464232,200.84576163379552,216.92879361092312,229.51058301890225,,,,,,202.0068325886429,195.93410747334596,191.22760324654496,203.66180539092892
295,2004-09-09 23:27:01+00:00,221.97594557541396,181.2241294437987,186.37387016561158,206.2181664389995,225.94209095195015,216.4377692191345,209.81776493634595,218.82638141840627,218.9162653914506,208.62762342578458,209.14690421502485,198.02308524781063,200.5035882766763,205.31625482850666
296,2004-09-17 23:31:56+00:00,,,185.89041508183814,205.08734953813604,220.8546839888773,203.30789760835873,203.23415122196351,218.37399241209533,208.93533734235683,209.4127597813373,,,193.71722525606728,201.017602013604
297,2004-09-25 23:27:24+00:00,244.13870769444236,187.33048763737773,203.2164246926358,214.84991031590042,235.31679726516504,212.4682615058534,205.02136641405383,223.89132549523225,211.44840723933277,215.23784482109497,211.1554224474824,207.09361191895704,205.5653113265939,206.74122240488092
298,2004-09-26 23:25:44+00:00,,,,,232.1319498240318,211.58454563688323,209.5127518376741,227.43516686716185,217.6682945601352,,,,,
299,2004-10-03 23:31:52+00:00,,,,,,204.1626806750185,201.6583435556993,207.8946425536975,205.97651395871654,193.86460051505986,194.75929425962812,191.01358196113733,,
300,2004-10-11 23:27:45+00:00,260.1364853936753,185.71300280034262,201.14968732343715,223.1010341539057,227.53777375695486,217.13641679604575,219.55500416686107,219.4772365574419,220.3560891891339,208.68741820242204,197.28240166844247,198.56097170997643,195.33385447668743,200.90826147957836
301,2004-10-12 23:25:42+00:00,261.81229082768255,196.7749962800162,,,,,,219.3730603778756,219.0339347431161,211.89312318238294,210.77338316421958,209.27849989867724,205.62230687322636,
302,2004-10-27 23:28:04+00:00,265.7868183493254,179.75433136118713,189.4726200371862,215.1776552272633,214.67471482547333,199.32240080734823,193.08990932329132,196.02494269254092,197.8085305892354,196.00666694133827,211.90527663718606,211.7022104895254,206.9523379421539,207.3683832731654
303,2004-11-12 23:28:20+00:00,244.45840322103257,155.15753443902884,161.4042073402573,176.40270993745324,197.48805832816797,195.4521570516058,198.04933425795429,197.63075645804264,200.73814687482985,185.30058584317175,185.4410666491811,184.99322154005205,182.10261193578015,194.1557358204342
304,2004-11-28 23:28:40+00:00,,180.92942416388132,189.95235729414657,185.29791812299507,192.60610972601145,184.80999638132832,189.43147066784417,188.0516121062338,204.20679960015255,202.19711444324886,200.09032192796252,197.11542990372817,188.73050794049857,182.30121829017747
305,2004-12-15 23:26:20+00:00,,,154.7903162644413,170.67271463617243,190.45503764430717,177.21763972369945,167.1617117687886,176.50984883717192,,,,,161.3727282829757,173.94692787493733
306,2004-12-31 23:26:29+00:00,,175.82445301499678,188.10682346119032,,,,,,194.92602036179957,188.84722644456306,186.35037920256917,,,
307,2005-01-15 23:29:26+00:00,265.8829128439885,183.31949592664526,204.55296265804955,,,212.1537017985436,201.03511061008194,187.74000720230114,181.9113954767288,170.33183221087788,175.2642072223656,172.05244255314318,194.75987557190265,208.44284976261443
308,2005-01-31 23:29:38+00:00,,170.75210632329131,169.9293191065662,171.0025215546862,183.46360714104753,178.15091247186504,180.15510861958003,191.04490014295126,198.77141407746052,183.82810735170474,185.62328939843385,196.2120858167503,189.01093032809968,192.57493180868144
309,2005-03-05 23:26:49+00:00,,156.3275250292387,161.86087178198278,179.56366695971835,191.80794725786123,195.76911154422842,201.42446194763355,,,,,209.36942501432338,216.1034336755855,223.72696612099153
310,2005-03-12 23:33:01+00:00,236.495150427296,167.45812368656794,177.0260952552478,192.08791894136658,196.64317006467436,200.66403505079873,213.56214906584205,,,,220.91563394226202,216.19216958179075,209.40604167297911,214.31823100760275
311,2005-03-20 23:30:19+00:00,192.12259059949122,154.36088309177816,155.79903297402421,179.5165886538089,181.28050952233923,195.43783148817883,209.06281569286512,197.9818263985806,191.68808775641958,199.20161129828068,201.36567189315662,196.4675288013264,199.67204553859713,203.93811119176925
312,2005-04-13 23:32:53+00:00,210.24808747376278,166.92878112088647,176.43845115648747,189.61810257969472,211.22793221413244,224.73212033988793,,,,205.13317797364326,209.85214949609113,228.31863853955954,209.98119895629193,224.26359927668838
313,2005-04-29 23:32:54+00:00,206.47887443635418,158.22622816495834,171.7791738804995,197.05506757113824,208.1952666072374,,,,,203.46120318073847,213.86613272466616,219.2280507545102,210.61433674148668,218.8754933344852
314,2005-05-08 23:26:45+00:00,145.59353990159883,152.60655808617494,173.6211638919832,195.18353164814715,206.94341773160906,213.6872242881144,,,,,,213.3632662260906,206.50682403696123,226.7501397326722
315,2005-05-24 23:26:43+00:00,143.68119113684986,160.77142875778202,177.16749536823627,186.16391584506204,,,,,,203.7548076405147,209.00801848499654,206.06287623340324,205.20633286610916,211.1454058652672
316,2005-06-08 23:30:50+00:00,151.2911830248068,171.46155545900285,180.02831327237635,187.56162717922405,197.0992980626037,199.1906676545053,197.44570023206475,211.02650591760843,201.41290215244604,200.4450793628167,193.11052724275442,181.9388084198522,184.6470045038947,199.4786905640497
317,2005-06-09 23:26:37+00:00,,174.75115213459742,181.51472800351078,192.86319366079633,203.89283655004377,210.80126717389314,,,,,,190.70143489647342,196.0622066357535,203.51458579183006
318,2005-07-02 23:32:43+00:00,146.53596725672227,161.61220156219042,165.8076497687578,167.1320749523893,175.73530686922797,,,,196.75860927726535,187.91450326979324,188.91187860925393,196.8786191429635,206.78960871306327,199.6827661681385
319,2005-07-18 23:32:44+00:00,138.8596046863125,151.90175604847562,159.62377926968657,167.96799864274251,,,,184.52999971443523,181.1004078150266,176.02436968343136,177.24746191909875,179.75062653615865,180.11087707144813,194.9845066916189
320,2005-07-26 23:31:11+00:00,161.52662748451178,165.333368167785,174.42520670852062,193.79689263147483,207.50188951618233,215.19060410015646,217.0183117178487,207.6266208286467,201.05715681810557,198.936146180877,194.8508503350621,196.09439170599057,200.42352037080178,214.04790071262812
321,2005-07-27 23:26:32+00:00,158.66283526073292,163.68118096654695,,,,,,200.48025324934645,197.54415467374213,196.4823757093508,198.58209698173766,196.54500494641954,,
322,2005-08-11 23:31:19+00:00,163.10609702482222,167.35262383095852,172.4233584116087,201.42830133254176,210.67485059835073,220.7304643827761,213.54751578072683,210.08095103551966,204.13257521631036,198.19204554693812,182.8259876766874,175.7961323209452,174.76425715309878,190.73796227920403
323,2005-08-27 23:31:25+00:00,174.11069474422365,167.89336852880106,180.7475133872178,206.894714918701,217.26058122023943,220.3182127412715,206.48301402273773,198.7024566501146,188.50758638936017,175.44871845161254,175.1400350500255,171.0757767270239,169.3822878126256,189.00728902540146
324,2005-09-12 23:31:27+00:00,206.8529947147515,175.21422581568606,184.37203461533534,207.2711116490966,225.15885158832054,215.38982204522492,200.02473925396882,205.63869773509336,197.94969518870417,200.61714550817712,209.40153851475773,202.70890359579565,184.7901254080319,200.085190530658
325,2005-09-20 23:32:23+00:00,,172.84763113363783,186.1392736911136,211.2721699873537,,,,196.84466213229916,192.43907049132994,186.251001046575,197.27831107659827,194.60443429343457,187.9580959738269,197.8364077948967
326,2005-09-29 23:26:12+00:00,,,196.40261901989751,217.67256896315706,231.1550298775384,235.43079808581322,222.1322687103934,216.1406952182874,,,,,,204.39872277447918
327,2005-10-06 23:32:18+00:00,,,192.45273960986893,219.91735022091783,224.8582143056047,222.48110562302796,209.40284029125394,203.42817516155978,195.15499856190561,192.03041384797143,,,,203.88874734846783
328,2005-10-14 23:31:21+00:00,179.02276356598153,173.26167644047868,184.4480333975917,209.81820979967603,216.33326617446454,220.82186941119846,198.61476231944386,194.71871209704372,189.94205995762223,194.3559098814273,204.07156549929653,192.124703458575,184.42118412062217,195.4242597521458
329,2005-10-22 23:32:33+00:00,,,176.49626698526077,198.63790418381666,205.8709681831387,205.12849694452296,196.8258562011287,188.21424801831225,185.67226233405717,188.9451908965415,,,,187.74540384508634
330,2005-12-02 23:26:44+00:00,,,,,,,205.01044317772883,207.1905442022579,203.37496692291134,212.28962783018034,210.74405718737674,,,
331,2005-12-09 23:32:55+00:00,,164.85839404975303,170.538656042988,187.30525567518663,200.71491736467578,206.1863954136512,193.86651879029165,197.1388882912584,199.01425937949142,,,,202.2319032225325,201.69814409881934
332,2005-12-18 23:26:45+00:00,244.7422232509373,164.0824206714402,171.01217197721024,185.5229936137718,202.0378458637709,208.0165137629928,,,,,,204.85991575986412,193.20532462077685,203.13784602354974
333,2005-12-25 23:33:00+00:00,,167.15479940599346,175.98243339224675,190.40936142604335,202.46570185540523,208.39840153451564,210.29665070050348,206.21066140995708,198.89197618784013,,,,201.0829167726625,201.58392166161352
334,2006-01-10 23:33:09+00:00,266.9609573421653,166.35034620790287,171.34274645744551,,,,196.10169323119288,198.61580285488077,192.99055102088047,197.7748191454272,,,,
335,2006-01-26 23:33:17+00:00,247.22383942518988,159.9196130229539,167.0420293902375,187.02544418451967,,,,204.5153971172684,200.87581983476494,195.93378614298695,199.52906426066383,200.41014879756727,200.88296540867375,206.5799959279254
336,2006-02-20 23:27:13+00:00,,160.96743230708518,167.13671120661752,189.52399874878435,219.16380755338406,225.47691008658686,223.56133805877687,,,,,,227.13983550278684,228.93909768681314
337,2006-03-08 23:27:14+00:00,232.02886681966035,151.72270661866457,163.78517292266653,182.16280377318216,200.02615895359074,,,,,,210.06124185872332,210.7325513171737,213.1732543808305,225.16214823870538
338,2006-03-15 23:33:25+00:00,,,,,200.44128601349996,203.29225630589946,212.74490327209475,218.19055336022657,213.91622492226358,213.98253574713894,212.38534999130854,,,
339,2006-03-31 23:33:23+00:00,242.21221369761489,163.9024570602069,175.88921757550403,,,,209.82529441544963,212.0536705486971,215.11056676597613,219.83286971026047,226.71500220752793,236.84130601489412,237.49375129201883,
340,2006-04-08 23:34:53+00:00,167.60672749404844,131.79377142366073,142.0824437658125,158.56932060245347,170.6765435822726,179.3821936379299,184.34789965667193,189.46493282638326,190.75635931853188,196.6776827211655,198.2710106762442,202.40275551252302,200.99243498588038,203.34411843301288
341,2006-04-16 23:33:19+00:00,,,137.71122340961296,,,,,,185.76018246301666,,,,204.15679786860062,210.5256202651191
342,2006-05-02 23:33:22+00:00,190.28467476276245,,,,187.64858331775397,201.25941063201168,196.88225839003567,204.74493581021187,204.28696522851956,215.75179861398883,218.0583153003056,218.67076795414795,,
343,2006-05-26 23:35:35+00:00,156.58848323010233,172.88666650837544,184.86219073401548,189.55519160309348,185.94733927692667,193.30792786721395,197.9254221487255,209.13077586802126,201.31530922082982,210.9898171286716,216.9641610249151,213.3404456067087,208.08197172653252,207.1724462553637
344,2006-06-11 23:35:51+00:00,,,147.3297955579485,160.28020103399766,167.1138473250767,160.17862757908446,164.99965648373112,170.2127310841004,172.790125117094,178.08018404157838,177.0472044877703,188.0282614243225,185.73723576783695,198.95402157591386
345,2006-06-27 23:36:05+00:00,171.48418239860192,177.90811958855872,198.9421807392229,209.00194599075655,209.89792314136994,213.28719517265506,205.0005814545353,208.8431759020062,202.46148723047668,208.7910014873453,207.0265249065335,205.22609463532686,213.09747744706252,211.26027194966582
346,2006-06-28 23:27:03+00:00,,,,212.57797578435336,211.45105194133635,221.10530391957116,221.39924654993473,224.59509200328117,,,,,,210.7458048469995
347,2006-07-05 23:33:11+00:00,168.0904465110129,170.85803548495443,186.05506912324134,206.0054272266888,204.43779303071378,211.5466760538892,,,,201.19310069142816,200.8352629099768,202.96988626867181,198.17544592579327,200.60598450090373
348,2006-07-21 23:33:02+00:00,158.87565342764597,170.64618014683484,176.80298915864694,188.1165519773193,,,,194.51732649385644,194.26318542525055,191.06982607796414,189.10210092133352,190.72164537300577,190.5896209802032,200.24246991048201
349,2006-07-29 23:36:32+00:00,179.9482690977293,176.13307572504917,183.28591783717948,196.35398739131466,198.57734425494246,197.9484102604282,203.65086664063762,202.25369598963104,204.86314943249317,202.41404274441462,201.35129222025682,194.611164243775,198.0060077280461,207.1074644615877
350,2006-08-15 23:26:48+00:00,184.86820123643278,184.90606729334476,176.5636724445626,,,,,,209.09534158058804,204.07659237791347,203.33048182328918,204.42048100172002,198.67156024378622,
351,2006-08-22 23:32:58+00:00,187.05341813257343,185.30181850664317,188.73606801484087,202.15349472791831,210.59352820680394,212.68080472749674,,,,209.5510649088789,200.40985183896933,196.20696126012584,194.92932182593452,207.78658774935687
352,2006-08-31 23:26:45+00:00,,,,202.05822099130208,215.52789763214267,220.75196169104512,224.0274202080293,231.04285989085858,,,,,,203.26238204647044
353,2006-09-15 23:37:08+00:00,211.44126264313343,195.6690562631361,191.6644142222185,185.59144599660215,205.40099237724172,205.65814414137736,211.176289156993,213.79589725549124,215.17245411120152,208.5331218939339,203.50341908747885,205.73905174035522,202.46414828473675,197.882015151257
354,2006-09-16 23:26:40+00:00,,,,,,,216.09896251620637,214.81141748447175,213.64852179742732,212.40032069020685,200.47636446806365,198.28213157483822,,
