,dates,aus0160-0000,aus0160-0001,aus0160-0002,aus0160-0003,aus0160-0004,aus0160-0005,aus0160-0006,aus0160-0007,aus0160-0008,aus0160-0009,aus0160-0010,aus0160-0011,aus0160-0012,aus0160-0013
37,1990-06-15 23:03:28+00:00,165.3701171532096,154.64950115721177,162.1782836869956,177.50982230435397,192.65158627655393,200.832250078199,208.77976252461752,215.35174334060292,216.41889538463602,214.39317891478646,210.599610286114,206.1946454105498,199.98924772710436,212.9386462980598
38,1990-07-01 23:03:28+00:00,171.39158336998844,176.93150631554397,192.83569614765543,203.68910227247727,206.6373344851168,211.47991007336313,208.293987445309,208.31479685676166,208.40361048432192,213.43290098755674,214.86188887131692,211.02124740642262,205.0235115488725,213.35094110276054
39,1990-07-10 22:57:16+00:00,152.8713204994348,184.94897497872017,201.49611763477873,194.91685398958208,203.44700969102144,210.9287051435035,215.88927969350266,209.20336830898208,211.61648089256482,215.00948180809485,213.114053862215,202.82706654249196,204.90914142730722,221.70001041646108
40,1990-08-11 22:57:07+00:00,176.39453275715098,194.9640142175504,204.60266075221585,216.3385398265809,224.36612180203434,232.0548819287278,230.52385821414774,226.8132427158739,230.60093354590953,230.82613733248235,227.89107723302138,214.89158287793938,214.3282238893342,224.80299908283342
41,1990-08-18 23:03:16+00:00,138.6023047686926,166.4988080843102,174.36007044399804,183.0077468595946,199.2353209898638,200.64697672792786,192.65795598372267,190.39473888576575,193.0805578503796,186.87426268347446,175.90544040161325,170.2326887871638,175.44521779934647,189.55746243542393
42,1990-09-03 23:03:09+00:00,142.7493673770772,165.85462300610294,172.0806844097139,175.61205726539015,182.27122970580345,183.5324132547167,182.26576098751787,182.34407848847812,191.679740141217,185.02251625193642,170.56344638672988,174.79838514947878,178.77570490957896,187.69798899612087
43,1990-09-19 23:03:06+00:00,183.38055559068295,183.17063018498635,186.08993345909528,185.63850011072628,191.13035018466195,194.97979729029635,190.47966427442827,196.35765867430553,200.22167185559132,192.85027179063206,175.32983834539021,186.34250173859192,188.2619931483169,187.77998736282433
44,1990-10-14 22:56:43+00:00,167.38115835120038,186.53541342954264,192.90607306428433,197.59583216431847,204.90190126628335,202.6956931411012,203.3003618505727,208.70192619409443,209.2051680845246,205.2402162700949,200.39977698127535,204.19328721058343,207.12880426549555,217.88827536343845
45,1990-12-17 22:56:36+00:00,,167.8131399133331,178.09813262309655,186.670491134131,197.27988733188056,205.0058994925173,193.52678232769318,193.54164824586337,193.58246013782855,187.58570623120812,187.31941923532105,198.0874168445851,196.06318357436865,199.4813153705378
46,1990-12-24 23:02:57+00:00,178.7061700771747,170.78951988967634,177.18293320257277,202.41691506710265,219.4008963683454,226.5180912036995,197.43921204679856,196.63227203089363,193.68006629760902,196.74383548576952,193.53443947747894,209.91986142330956,205.17852384977698,206.68697823076496
47,1991-01-09 23:03:22+00:00,225.3381102291608,166.47326110180765,178.22770042659056,200.26494171583914,219.51401290191893,222.97701946373738,217.92826888959087,210.61690627490435,203.74688075788058,210.30863803509286,211.96571443317745,211.2858401215695,203.24975209073412,210.53553755825237
48,1991-01-25 23:03:50+00:00,265.07095578950793,169.32398806366376,173.37996716157306,202.56836304519857,230.4011310326684,226.28354148588227,214.78400717684767,208.96677609741886,206.3401367098709,209.07091066235367,212.5220804229784,215.15065471828765,212.08088232739453,213.234387906253
49,1991-03-07 22:58:21+00:00,247.62168356618565,153.00754008626856,177.16673146303458,202.94503375211622,203.72643018306678,208.00624402636026,219.13946224417703,211.06000650238298,209.31057733881326,209.69388251891712,212.24613806149642,210.72302196446378,214.62737386427642,214.16765315833155
50,1991-03-14 23:04:40+00:00,210.33049942590623,146.35875787950624,160.03555185684883,179.18010436147728,188.1853391795304,195.40954552924887,200.27616999861027,205.150587796816,204.63585844157151,202.93204089899075,208.32043722535275,206.79125511354124,204.4541228996466,206.6355165777319
51,1991-03-23 22:58:43+00:00,190.42231078063804,148.29822925227,170.51281658488233,185.69662349524805,196.12405520388972,203.52085609662447,214.33303375467324,206.5698388995823,202.92581007084854,206.6330938513516,208.53577601292218,207.76161254192232,206.69399281524767,214.4484112292719
52,1991-03-30 23:04:55+00:00,228.82294470659735,148.6151038858792,165.28550550438973,189.6509500877243,199.35026764929222,207.45690479904877,207.00964301919038,212.44543200123107,205.09515252795723,213.47014316653804,202.60032832532772,209.8929691203934,207.18578337704423,215.4540137676099
53,1991-04-15 23:05:15+00:00,168.59812874786064,149.57772626547802,156.15867638957633,183.76467879590535,195.7633077066343,202.25086109416515,199.94642762778415,202.33257847999053,205.24261795944443,206.57388287600696,208.53086238082975,206.41793641989932,202.5411420515365,206.11846055237936
54,1991-06-11 22:59:55+00:00,144.5391085411809,172.18655263896665,175.43291245031045,181.56345745689842,188.3390786838304,190.31879885409205,190.98566143090918,194.30237562546327,194.58624809037127,201.13473441918313,195.086332124428,202.09627219737413,196.15220377514947,198.71810855772839
55,1991-06-27 23:00:13+00:00,157.74704367373346,177.2845776732268,184.81699323310545,196.17470256111986,194.08203480721855,195.4220740054865,197.93011360893013,199.07632615230153,203.1275251835947,203.03081124417133,199.35808425943148,189.60767115108774,186.68457990185968,204.23155700697026
56,1991-07-20 23:06:43+00:00,173.11372506802593,189.30876621967167,187.770094486824,201.6311712257251,208.2651110083474,197.77895183875717,210.78738894212023,213.87494849626714,212.711798281185,213.9718569601463,206.35778903282335,197.85123438389724,189.56216692791816,206.80703984672624
57,1991-07-29 23:00:36+00:00,175.18978813086704,194.5301395807707,188.12067234102352,204.63364099345586,218.29368952175622,219.94321366208396,208.6116666997213,208.96650932787728,208.85773973503058,205.15567537751303,198.32316227089416,191.91591712214228,189.33279092748722,203.89554036855725
58,1991-08-05 23:06:49+00:00,196.0249571361337,212.94854793851738,203.3550719049212,212.52892115248426,230.12416697662803,234.0543111401247,220.6630226847804,217.51004824479043,213.25307428002094,205.86278833072538,208.93178927448014,206.50453489151806,199.175839873597,206.5339132077776
59,1991-08-14 23:00:38+00:00,199.60047258538594,200.95389459754296,189.1123113336882,199.34423356442682,221.4752465843084,227.4033918779906,220.10279369159167,210.2886112114684,202.6372230590797,200.24045142340873,201.79353690244483,198.66976674571433,186.13957776514118,195.60339345289907
60,1991-08-21 23:06:54+00:00,197.04726001949393,204.30261175097274,186.967600408476,202.55495931087626,228.53604417285334,231.84017960875994,224.50979668042936,212.31880393048112,209.66321843684366,206.1900111697416,200.5585956451509,189.968942252029,190.9817859862697,195.2100704908055
61,1991-08-30 23:00:49+00:00,208.29105263348876,209.68134250945917,195.38245086730467,227.90356835580747,232.50260769417963,232.49144675142685,223.57384644436956,220.37152647993508,208.33398798105273,207.17289189680793,202.70950600112522,200.96298427004535,196.0150924971598,203.89464846116692
62,1991-09-06 23:07:08+00:00,202.94471488287707,199.27562358628487,193.4544982470423,225.84094126783637,230.87737501597545,228.5412356331542,212.0394327463353,205.73473852929777,208.50714131386198,202.39993228543864,191.5412073587679,195.07218807649713,180.47850433904162,194.48853764389008
63,1991-09-15 23:01:03+00:00,217.7460466060325,213.00601459140478,205.66380246306636,229.21593827025663,234.86009576735484,226.8839446730599,215.3529488780203,210.7376788271979,207.32310852062528,201.40587687427018,203.43803246552224,200.85819643260115,197.78258301333824,203.65113539125178
64,1991-09-22 23:07:16+00:00,192.34895908128024,200.3450074469082,192.24307840156922,221.58321064665742,223.75447937659104,218.5096781363446,205.9077452272195,199.91364954372472,195.3972508568973,189.01641687773042,189.87273639684864,183.5456827552659,184.77935059809423,196.66084466362906
65,1991-11-09 23:07:31+00:00,179.57516101770244,197.98406412964647,200.5662745049657,215.53912145146217,221.08227278364438,217.7428255531386,210.13272664226594,187.31013797055212,191.97501616945377,188.2591239073733,186.52308931710428,178.88116537378716,179.28521405944977,194.5779306996958
66,1991-12-27 23:07:38+00:00,228.12957575213534,220.39104253834012,225.10405998428163,228.86483951017692,235.63241031454226,228.68226186618034,220.5824745227321,217.9136611418595,217.46355615727936,213.14499540795103,220.91496482811326,229.78283501750764,218.48930106863605,215.00363487075572
67,1992-01-05 23:01:24+00:00,211.59734340425246,208.90034281648565,214.684318985647,229.4464792030993,234.05174827189586,228.53818406963674,214.4858081948222,214.48924705388447,214.44716454251108,209.74297309616483,207.67613747912156,210.11239962765396,208.00647945066234,206.7741857685099
68,1992-01-12 23:07:34+00:00,213.80663905947907,209.48921935113162,219.73041643076743,221.99429942705518,215.59420342139998,214.89875415093593,212.90329865011975,201.26650207878382,211.69110482434485,203.42454362355627,216.62812664212274,217.35677829487182,208.1713373223324,203.34654369246488
69,1992-01-21 23:01:24+00:00,214.70772229103153,193.1233177452528,191.53393353241148,200.15553763458507,206.91331233983476,212.07502346015934,207.26719386692596,202.11814620911147,203.86027909177042,196.97064620220127,196.93072543766655,197.74158705982904,195.7495729050996,192.7118372180692
70,1992-02-22 23:01:19+00:00,238.56978144608127,194.71181834471128,202.7105125953305,212.00292299542542,203.361253661164,208.28663795377798,207.86381492014715,207.51290906648373,203.8759563559757,207.27898804831415,205.45160794647052,210.69434809734986,212.2970191807985,205.42144371041536
71,1992-03-09 23:01:19+00:00,194.7535079744604,181.16125883108862,187.40086289883635,201.34166332940734,202.37286651858292,201.04835262454822,202.5327072790246,201.2919553294715,199.86906607362465,214.06942105879872,219.79508051079708,210.63595151791995,206.59056934451957,217.75050648987457
72,1992-05-12 23:00:50+00:00,172.39172968401266,171.61271506660376,180.02586595430358,201.06662503718047,203.41544581893288,211.05644880722758,210.6759564941612,204.9776988315645,203.37278750908666,221.97319279605273,201.10545755991626,228.27825286287253,216.7135501934324,222.00706999486644
73,1992-06-04 23:06:49+00:00,176.12988983722977,187.02204790183862,192.53742427336536,204.59921893902543,214.2975111784442,206.1259923311934,204.72189610274458,207.33779414214848,206.11100666263158,218.39176192144586,223.8878904486682,225.33660882642192,220.95034625104216,224.66675673602052
74,1992-06-29 23:00:20+00:00,158.25635702846878,173.66800908291606,178.45638533886805,195.40886183022684,205.77427688656616,209.2389844158529,206.45767495231163,206.10394529986257,209.71994924416938,213.51855862162142,218.29135715218848,221.32898375607215,219.20357427107666,222.47806991392156
75,1992-07-22 23:06:12+00:00,178.6072268751939,189.61810856412927,197.21124270691791,218.24841310849655,221.95433769169256,204.3586350985749,212.14661977180162,210.99847784670834,218.9906078406721,216.59312036722778,223.0286060169894,226.77890626669006,222.18338671399604,220.84534441702294
76,1992-07-31 22:59:55+00:00,168.81436910297566,177.9415201554071,184.40528633620573,196.52412019135323,204.37658275565283,201.16412144242804,200.9231587527987,201.46524417461904,202.98451003251262,208.9695836039035,208.878597680672,215.89572021526214,211.16947492791837,213.5258926612487
77,1992-08-07 23:06:00+00:00,189.91684224998306,190.4241191753143,204.4426230534611,221.82942318217687,228.1492908845171,209.48097613601686,209.5561048790593,211.11221742058098,216.1736601811479,223.93920505352634,223.9086887142612,228.83416101619144,219.72657377972644,221.07693767990753
78,1992-08-16 22:59:40+00:00,190.9844794424793,204.35278341646773,211.30480088957717,228.0968069086344,233.6909671630341,227.38324198105005,225.5208650303412,220.96178800959706,226.86798797959142,226.16960709765468,228.7657354585702,232.77490212290172,231.38986972152844,226.6478188882331
79,1992-08-23 23:05:44+00:00,199.6265264515817,202.6481310642922,211.79725416361654,236.64783602834697,228.22061041865572,230.6794920348603,222.4672196677775,223.1226869248593,202.3427820833592,187.1592160598938,198.18331011364984,197.26944302761697,192.5560909958221,208.5467787975585
80,1992-09-17 22:59:11+00:00,198.7733555805533,208.57628138921007,215.29209042539182,216.50994130776132,222.3651752501852,221.78063176114074,214.24896539600576,209.15841179168152,213.20226250459987,212.32331082785916,210.49506800105908,210.34936612538033,200.49372068035447,197.89671775163686
81,1992-11-27 23:04:23+00:00,213.98295434392804,184.72275105217489,193.45123536161182,196.35438472316827,205.05161542910406,208.21102443067255,205.4456365137409,187.17364698367453,190.38127578535762,181.92111756406575,179.70280624103094,177.8481349526145,176.02407640230524,189.84896663239934
82,1992-12-06 22:58:21+00:00,182.11184758601746,178.72575248764844,186.12963696388064,197.9800202757794,196.17479190843423,197.66167496908506,191.17561610376004,194.5523679487578,190.1708354617876,187.74599116154724,186.79253528853403,180.78778609798246,172.91844767340862,190.145192738636
83,1992-12-29 23:04:44+00:00,185.22546639877788,179.57768970252795,189.7296841533248,201.9195082436484,214.68942067240675,209.80644387920785,206.2455773547473,194.55549409209516,188.56145259162668,181.8235827010547,181.45037087645966,181.67396400509134,190.0079225058816,200.5126797845411
84,1993-01-14 23:04:57+00:00,237.7323916343942,186.19759259547223,193.16399908900843,209.61279464759713,226.68095925217187,224.258436327166,227.2326596099476,218.920607319193,221.39775577658017,218.5513270158786,216.9288581987553,202.98967709889428,199.7402898101941,203.45625046631793
85,1993-01-23 22:58:52+00:00,214.32833298007785,167.89368474466676,176.88768952543046,190.19923309310832,205.4511137298025,208.54729181358724,201.29647391704762,202.39157283863602,203.493342894094,202.11196689654935,194.82448559362444,187.5188158158164,186.41325172029252,195.82563096061264
86,1993-02-24 22:59:06+00:00,174.65882680331507,170.814675865698,191.94462607059128,212.65354541827492,229.58249073915147,225.36616662780426,217.0672567356232,219.2931522407967,216.05259758276256,214.6756343598496,214.34808894001299,214.65831611570638,215.33150194565434,221.27702556342228
87,1993-03-03 23:05:24+00:00,124.13541223151395,155.84972152752482,157.69976166628368,169.95955737628543,173.85202782561478,176.82786778335714,188.70825441469304,178.77448182093988,169.79713207467663,173.94769689686873,174.3688416427882,,,
88,1993-03-19 23:05:28+00:00,157.9043931600847,166.49815407542766,166.56556438272708,191.56485854649222,197.41732600239624,200.77607902178408,197.5726037101528,195.85791714304474,193.9073795003719,197.8073465622242,190.54888386246157,190.88434021075804,188.3308447375107,201.99873342650295
89,1993-03-28 22:59:19+00:00,182.49315167779815,180.42883539228785,186.9490119749547,213.82234726387009,219.80591936550076,219.8060073923313,225.75035512133553,218.7881774125028,217.65820410159733,219.0573158116009,220.8387548013524,229.1053290303194,224.94726752854808,224.68497193890667
90,1993-04-04 23:05:33+00:00,175.97409608446551,174.30827375911085,178.3411028299968,204.40290590723725,209.45947300493924,198.1001857649391,198.6056336983682,208.9670563279346,195.92788621695362,195.91343538085175,203.82692071939834,202.78502741658926,191.76810921630192,195.15140497263886
91,1993-04-20 23:05:42+00:00,185.45756942091276,173.54974647886263,171.32958400526542,204.66268098798434,206.31739564647876,207.20652963918903,220.6922705963259,221.61002386153768,213.35684067289662,210.10300914332183,213.53454494712008,205.79308197004764,194.35790741684207,203.34442869578433
92,1993-06-07 23:05:52+00:00,168.00264954500568,176.9648364943178,187.40688642922998,210.48119865105747,216.42813092659827,213.62373491052995,223.69129926724148,219.11364002043683,208.07771114489228,202.21209792555345,197.23082968909523,198.8549815238331,195.9795712013946,208.15902652546416
93,1993-06-23 23:05:47+00:00,174.79935529948955,191.15089093819003,200.83430258781055,211.9048379529929,215.93811225103497,211.37091475586027,208.657964073595,212.9816306468595,212.15211817468793,205.19386796026498,200.4571256806716,194.70966266568718,200.6370254484363,204.78542824016
94,1993-07-25 23:05:41+00:00,190.78724793024364,197.57675822243232,201.64987370800708,227.26575019225623,224.5524619328994,233.05953687232673,230.5032733985018,230.12167521377296,216.17873033043506,222.60043492448398,213.32742156835394,221.80385161872624,210.610500873514,211.58260749157492
95,1993-08-10 23:05:42+00:00,191.04051127281463,194.72255665498446,198.16075354850386,221.42517724189423,227.38112847163737,222.85408289221826,220.75794404165168,213.15830097989232,215.66910200269257,207.05003014790503,211.69741552678306,213.56972672576393,209.83889024898065,207.04923813687816
96,1993-08-19 22:59:31+00:00,167.60762565597324,176.48732568452763,183.50568673615436,200.20819700109018,209.63973535045608,205.12218885392224,208.09692475470035,206.48345211161345,208.34556587820381,201.9585412272373,198.00390159957044,198.6435649962923,190.06728565193703,199.84311819089464
97,1993-08-26 23:05:41+00:00,200.8682783225651,199.40792689534584,205.8759140684047,205.48181173940154,221.5322922802363,218.15187798043542,221.48210782097328,212.38934235574072,223.29960533833545,211.70952417189267,212.1990967820157,206.88281172445005,203.8301003114242,200.77171849582226
98,1993-09-11 23:05:40+00:00,177.47505918460183,184.63163902610097,197.25900672343622,206.82916932953,215.2227969034638,215.98863339934337,211.60487697184044,208.9492770152301,205.25353059773528,202.87125436851602,196.12421517702177,190.03454407593995,201.1512516051105,201.9811030548688
99,1993-09-20 22:59:27+00:00,186.95430061489435,197.54883875752893,217.89382430611425,217.42861732284845,223.0456684448249,227.58620453317215,219.44530474482275,217.04483063412343,208.65680894962534,211.46527493667264,203.73766304976485,218.57116224066564,222.56645158311474,219.841203611638
100,1993-09-27 23:05:37+00:00,195.266396821427,194.83215337966965,225.89267769065398,224.8565732189169,228.68140861107358,216.6165922650446,220.02874434504926,204.9219467643985,202.54155628283903,192.3202311419284,191.66898609919264,206.53835553086884,200.7365836939789,203.6224495862009
101,1993-10-06 22:59:23+00:00,198.91550694810655,193.56254100370347,214.80019881551067,212.70075264389368,218.2913077211242,221.03470668362303,229.89765542842355,206.74101980716267,208.40034843235827,206.6372102002891,206.05496011094368,206.8539282324341,203.69628174846036,206.9496967985211
102,1993-10-13 23:05:31+00:00,190.44703670249822,194.25839560775876,213.29448273781318,210.52049494548464,209.68088356548014,216.76474146579142,210.79456092817065,201.18107375643456,200.37975492531433,205.18490176587693,200.6676024773708,206.22045171123108,201.16620846646515,200.4678118725796
103,1993-11-30 23:05:12+00:00,200.21668247500622,190.39613213283837,198.43743376756663,203.78442661769742,215.29315513235747,214.37052350340397,209.54953647364957,211.70590396303442,208.6463758982928,200.55362069434727,201.81732493446117,211.03801650546762,187.65667521356517,193.15252407409403
104,1993-12-25 22:58:49+00:00,190.62514859335343,190.5088761907502,212.99178179082236,220.10106792543976,231.7824627973671,230.2484324315933,225.4058238326745,218.04819046814498,211.50782915578594,212.34271841372777,207.34430401445888,208.39267825894942,205.77157245527582,213.32773248118096
105,1994-01-01 23:04:55+00:00,198.1378024114769,190.96163234433203,207.20971793967038,219.77084197547327,229.86297015476208,231.10906630869806,226.48075208656053,222.42059827460812,221.595298699115,207.78020335314454,203.14173552989465,207.03272341497097,200.81666018050652,199.8892138511892
106,1994-01-17 23:04:39+00:00,220.57697773029565,206.45277283116076,213.60443424559742,226.41903440205658,233.18243474563897,230.12670935479096,224.4141069558565,222.06060396407545,215.8867437786937,222.05369255240396,221.8895999903908,220.44992522359055,211.64573053453734,222.83092830423226
