,dates,mex0211-0000,mex0211-0001,mex0211-0002,mex0211-0003,mex0211-0004,mex0211-0005,mex0211-0006,mex0211-0007,mex0211-0008,mex0211-0009,mex0211-0010,mex0211-0011,mex0211-0012,mex0211-0013,mex0211-0014,mex0211-0015,mex0211-0016,mex0211-0017,mex0211-0018,mex0211-0019,mex0211-0020,mex0211-0021,mex0211-0022,mex0211-0023,mex0211-0024,mex0211-0025
201,2000-06-15 16:49:07+00:00,213.59060858719005,223.67468630642983,217.17305085445292,213.5427673078981,204.16069634374588,208.94089857092268,221.26970342274564,231.603353257284,245.39707665718592,238.1498430948547,244.28266680743465,239.41277196126615,227.33461230396028,228.4293148787159,230.71001921902808,233.66582405988316,223.52280564491824,224.96568496461995,219.45193423302658,217.54299137681167,228.43480834650654,227.60229882671,214.5117737991564,229.12024699192315,219.63428463886265,214.68462911664858
202,2000-07-09 17:03:53+00:00,244.50510914639622,238.87801388058222,227.28660580797288,226.2995353281038,220.8727957969827,223.4026411390144,237.26464161490964,248.90221114601772,247.23190182019607,249.24306622537478,244.86221873861933,246.06470548742644,248.53983608123178,241.96915407350423,237.1015081258509,234.59716224617824,233.8709076921158,229.53278336765936,228.80222645723958,225.3585988905986,229.28161311705298,228.71350343843596,222.32056394899587,232.37236404762848,229.52725794617064,231.48681456037374
203,2000-08-18 16:50:03+00:00,239.57685674879318,230.54557920560984,224.9404115730004,220.02980129752422,215.8364201000822,215.12029185532776,226.08022809162603,237.88105829964525,236.35089351149855,243.6791349562578,228.72691737066236,231.26416568188813,241.13762746687019,247.7865529972034,242.91179095566213,233.7199516300093,227.78285667114886,233.10334425465166,228.75311901475084,224.85616270995928,229.15923658525628,221.75157796304188,219.5512137175986,233.73008276672005,223.6617128552354,220.93281375305065
204,2000-08-26 17:03:43+00:00,235.573269847915,229.252211192262,219.91241986666114,222.81137830751487,216.59316099631215,226.9195163961428,236.07958972425962,238.4443659654085,235.99742885507965,244.05932541736962,231.56242799708957,234.08450252427986,237.22044008494206,240.22591314585583,236.34291007457193,226.56989624224786,221.16892774487124,230.6890663844589,219.46414045341754,222.61782182180534,227.65837793243716,218.61489844797057,216.36666089754868,231.8324809027317,226.9536947824424,223.86780793482504
205,2000-10-12 16:57:03+00:00,210.8552748897703,223.75610657495085,211.96274187572243,222.55029412042654,220.20474365612185,220.1538483239234,228.0684031155503,236.640717632139,230.10360385404397,226.72674618772078,225.38109460214523,225.0175156542548,235.08981914308907,237.02636683691867,226.8339945833929,229.4735588609238,214.49935039867307,210.9680458233744,205.335648644626,194.37463362814364,216.91880540451572,212.75374267095088,206.01650740118916,216.990125182032,205.93450305075487,207.41681349073014
206,2000-10-21 16:51:01+00:00,247.142025434171,224.66485847166206,219.13848089841036,213.8302885616791,213.92744557051043,213.57773034582863,227.3157455049717,241.42429726913952,233.45214714147912,233.0515573303863,229.2928962470368,229.18599388727068,238.63032011681082,240.63400639610666,236.51001320354226,234.27330320675088,219.00993593073454,207.09791033356476,222.8533428043431,218.5467745101127,220.4999145527637,228.41557543388643,222.49621190607462,234.39756498797294,220.5041973394051,228.12058983941466
207,2000-11-05 17:08:53+00:00,,,,,,,,,,,,235.01300471230428,237.9953939698435,234.56071394783365,225.73426076668343,233.86502593161745,217.7576364120925,214.89821876156307,224.14789196920856,199.65749775253107,214.65744198635798,215.57757675982973,213.26554907642412,224.7931888306291,208.2319772884045,213.04479824670128
208,2000-11-22 16:51:54+00:00,241.22637434166043,222.51737205771423,213.40692719652372,211.7555512907457,204.43562342372076,213.89198089291284,224.29547743595046,232.3961802180673,232.48451735695028,236.47537419348157,231.26705206918967,233.90218404224578,224.29849567342,231.77556284096477,232.33749080669304,217.05302208822127,208.45264773233617,215.21659103621525,208.60305094285488,214.04953386429648,218.4196885685948,218.27905541641206,212.83204048358877,214.69846263254652,213.41308099463043,214.18498271872357
209,2000-11-29 16:57:46+00:00,,,,,,,,,,,,,,,,234.0578917852191,222.20840592214205,223.28189959187526,217.50117519182132,217.91951593110804,222.2412058164919,220.14195223059548,217.9773939530333,222.86294238820625,221.54032530973126,218.23124143401603
210,2000-11-30 17:02:44+00:00,263.7169658841853,235.96592554964658,220.68749251540098,217.28683869080794,214.74093362602258,215.64013622034065,233.79336666523875,245.8293034299906,243.69682195841114,242.47339211910952,242.67985828692682,246.7733603353372,239.32889025094948,249.86902570084027,251.71826372254492,235.26160916278567,231.05771602848657,231.34663535965572,223.15406232274745,223.1465898409445,235.61923283047642,229.03780004708864,228.15502994092145,233.6623133874874,230.22984327490013,230.63091001472563
211,2000-12-07 17:08:52+00:00,,241.50571218575692,228.34435357764661,229.49039544293524,226.71070025513797,235.3983272233423,244.8499418901107,249.58141302960206,247.52193675807555,241.96334844022982,242.93493543157797,244.73545770367815,239.5302078319196,240.416033148939,243.0959188447622,236.48459187998867,227.03358557136966,229.95696913845768,222.53896148858087,222.15354482629618,220.5809769847843,222.58486954609816,214.84047711267624,220.88590856321932,216.75410850795882,215.69382815073033
212,2000-12-08 16:51:37+00:00,246.76959679971839,227.85298699999535,218.3669203549235,213.9740663073766,214.32765581003542,212.98732177625402,226.37460252559436,244.387647693485,243.69300357288665,237.90316277439683,240.63683774213106,239.19229225964745,232.0330426952539,232.7229344108554,235.2050890935644,232.69783255773953,224.244914913466,225.38090326075854,218.89209182734209,219.53274767162662,220.09731850752115,222.53481046206448,213.60194471362553,223.46794191793992,221.617766631201,221.17495203229555
213,2000-12-16 17:03:10+00:00,244.3129972357576,232.81522253012244,226.74067726529896,222.50765196212706,217.55217257761362,217.57350331535548,233.83274547609895,248.6683444114731,249.04087934530799,245.61753071454996,249.0171990688838,247.86030606568485,244.45051033338913,248.14308090315643,246.9251687605651,238.29189908170508,230.36792109429487,232.9837640934181,223.05775447192042,224.29861573155017,228.50928771854933,233.49228484511482,223.76667133897553,233.9297397259025,228.51693076041602,227.70534706795607
214,2000-12-24 16:52:02+00:00,241.12398332950025,232.16858295973682,219.03374901960063,214.3952172362168,206.17359951764897,214.2314812347808,226.03948476665505,243.26078564290017,241.4272700459438,244.1631155362224,238.9278969453654,241.1149396786156,239.03437324126816,239.39224895619992,244.334865517362,227.04543010042278,231.80576051153636,229.56711972130216,224.9979798998962,220.70108683237305,227.8382494420688,221.34837488820818,220.44040747745038,225.18619065952703,224.8687827609631,227.10918487618906
215,2001-01-17 17:02:51+00:00,249.86228783887347,232.24801574684142,223.94670124280856,220.5138267395114,214.64849618759115,216.44894213215753,231.43380743589486,251.57560872269562,253.3639607413203,251.3754825811775,251.70951065452022,247.62571800130257,253.31155989551522,252.83152522294927,254.17428330328823,242.12548787275426,240.7029323315612,234.70699860979934,235.09059455781852,229.6057424149103,232.43737038586806,231.71594357191356,222.12691317408226,240.6910046228704,230.97910509958214,236.00162479391935
216,2001-02-02 17:02:49+00:00,262.1279751988454,226.52842091618692,218.85631198278472,213.5181223034691,219.12042286368916,214.99183513754986,235.03996110471778,260.5731430349638,255.05354708397562,253.11718938359815,251.83564113423694,247.20145801376265,247.0372525863262,247.40446495306549,245.8889513385464,240.07634057114527,229.45797647279286,230.06711097534102,228.90865915341337,222.94901720262584,230.24272146345618,227.84570523788958,224.65717395795934,239.82139849127162,235.39217579465827,240.13225028538278
217,2001-02-10 16:52:23+00:00,247.43754014512413,226.03088286409863,219.25040690340626,215.9020290176861,215.16627980350626,214.6098794186607,230.3797430830419,259.49764550718487,246.4837713256283,248.200081148533,246.87173337061571,243.85986855219184,243.682182972019,240.8063181559965,236.00694816722148,238.53990622540812,231.17612923719818,230.84734934944254,229.10011042046264,222.92009170374394,231.61717608476474,221.2388465177654,223.81288530765516,238.43516558779004,233.12858514316133,230.57204373141607
218,2001-02-17 16:58:34+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
219,2001-03-29 17:08:42+00:00,,,,,,,,,,253.7339960590992,254.94653576478356,241.77184717042698,246.8895992353114,244.69771376183706,239.18780319578323,234.1026938332351,227.32692600301215,222.22458357361916,222.41114958974867,218.11641975834638,224.35301342283861,223.86306279019095,207.5767175749511,223.25345314442194,218.8152503884441,214.33226817962708
220,2001-03-30 16:52:54+00:00,260.7593697187442,238.49706294257268,224.42339384019022,221.76723589693125,213.12878675059537,214.5586224485492,238.2308798564763,258.2200199933412,255.80181199513905,257.14810946218256,251.68916603599692,245.5656174237272,248.01342434250057,248.48691024978672,246.19350210863024,241.31067866855147,230.7249676199171,228.90052436592558,230.8506711598935,223.95410669461427,238.33393983690303,236.8019124908274,227.79755641178033,239.99800523300917,235.74399837316875,229.556192705243
221,2001-04-23 17:02:26+00:00,249.2255047585769,237.9619098633922,228.36841158105346,222.8729946268548,220.681390906766,224.4650311204258,243.99652748920184,252.02485260909285,262.9282266026879,258.73183617640893,260.2398324969943,252.60561370338388,249.5886686556665,262.0153614330974,254.14745218167263,234.49375167259444,230.5165056113591,242.4410890093423,236.55918138869106,230.9285440632733,237.49800614553607,235.03772466660524,212.88881982566238,226.449016042148,226.44162936393258,221.07897367157022
222,2001-05-08 16:58:44+00:00,,,,,,,,,,250.844932230825,244.02146434375197,243.08786684200493,239.27760208360235,239.01642119766308,248.36421483430763,226.53242308056383,218.4717943189494,222.65303963924876,222.22763709438908,213.5654781774995,224.5105130612329,224.2227713963222,210.5564148173287,224.52684946867805,215.83272114217553,209.26559597709806
223,2001-05-24 16:58:47+00:00,,,,,,,,,,,,,,,,,,,232.41813062773707,225.729390936688,230.4287204680472,226.1127640886694,221.94633813963665,237.9208513104036,227.66072853571757,226.24925515725198
224,2001-07-03 17:07:54+00:00,,,,,,,,,,,,,,,,,,,,,,,,,220.6300430636403,220.14730265041322
225,2001-08-13 17:01:37+00:00,231.99567132405505,221.98046169953614,211.8342106068161,209.98235565087293,204.75885172745802,209.94109512598703,222.93721393884502,236.12140958969695,226.86769533310405,226.71613731393407,227.5079068324556,225.6217860427833,225.9597647779197,226.07741303589435,225.40194824456427,220.67571159109514,210.57219330013072,205.73319191004845,204.17698834429814,209.00754193524014,213.56892757646867,214.20152757727627,206.67323520303356,219.54443130165225,214.39294590069022,209.73401289018028
226,2001-08-20 17:07:21+00:00,,,,,,,,,,,,,,,,,,,,209.35385241788384,215.55304194391366,210.73299132834518,205.1419855644147,215.33089464734394,208.69228611094053,207.2570369131929
227,2001-08-29 17:01:05+00:00,238.79526928369498,224.68195125044093,223.45029362804675,223.26450734870696,213.19170827161707,218.55635965676538,243.80901756557665,254.09397742449184,243.7548807740276,240.5424335346778,238.75825900838947,239.5032708344855,237.51936039178062,239.08381244912138,230.9114111324571,231.50332797915883,225.88487636816205,228.42571680908628,222.888710943773,224.13143086472147,224.1877747614098,217.77577961780264,209.95993188956373,222.83736728166812,224.652403766371,217.3336634559907
228,2001-09-14 17:00:53+00:00,242.6840166956963,231.68733160494878,221.8988111405685,217.21232225990286,214.14552014164033,210.33451270455464,227.1990011344043,235.5884722228909,231.59057400846774,237.05592834345126,236.8150268543335,230.58960994261795,232.6276686305793,235.13205022209107,230.5851645027412,230.2609039473839,216.94736799770246,215.58756562258367,214.02765655943216,223.87610720295874,222.34713515265702,217.15985005004072,212.6917412039308,229.76564436608103,228.06892635076298,221.84308117856108
229,2001-10-23 17:06:49+00:00,,,,,,,,,,,,,,233.37143230714614,224.54057644185076,223.39021815380795,218.32971981667754,218.38264122424022,220.12555687599666,213.54239546816603,223.31810391464123,216.37466381479805,204.6250197622751,219.7015558507801,204.91014710367813,209.71980429870467
230,2001-11-01 17:01:05+00:00,239.24053888431843,228.54231182655653,221.23090233998042,224.8326642741252,219.39943700952762,218.55035966023883,230.58775408293485,238.39394361856958,230.1089721362313,225.97570541277977,221.88567435472734,227.63805319498653,240.42862235554162,236.94615993954983,230.73263906594426,226.77033584018034,222.19591455885688,220.0002733301508,221.31561222349785,221.14374085511895,230.59998989850214,222.08374447611124,219.5406477749496,233.9814390735973,220.75610726601334,222.26677983188262
231,2001-11-08 17:06:59+00:00,,,,,,,,,,,,,,,,,,,,,,219.41896554039016,211.80739781795816,227.3021135632604,218.5437456311814,218.55708150371964
232,2002-01-04 17:01:02+00:00,236.1530918550147,242.2836347574636,237.85740071464045,229.14574667406697,227.67791631291604,223.67752314735213,238.1090371878903,252.06177505626408,249.52659281792384,243.47053928737319,245.66993434412902,245.11016990099307,250.390135987601,250.905269273314,244.75772839974604,237.64303313410431,233.17075768013132,234.96597413502252,237.80567557709878,238.02203602363915,239.9414527228809,242.36566494801838,227.08416274692655,242.93969181376076,232.9408070214718,231.60042247096598
233,2002-01-27 17:07:22+00:00,,,,,,,,,,,,,,250.98201919672582,244.41168191360828,238.96902601140613,237.2703437233335,230.51685114665008,234.8305382982938,235.49682035203858,234.24817882641122,231.4044730736655,226.40998239096083,236.24029268646726,227.8840753973961,226.8813427927519
234,2002-02-05 17:01:37+00:00,246.1451103352117,234.93540850317896,228.04401441788502,223.4545940873196,214.73097447113477,217.85747054117178,235.14365016434365,248.52791565665268,248.84867422360264,247.43772229709057,242.71355558198806,247.5191814211811,242.95742583571374,253.37370505362043,242.6200387631522,238.4371095928268,230.1610441926139,232.0730740064056,228.1152112772929,235.50260069187226,232.76937828746486,240.482213238748,230.51054039597966,241.23001707961149,229.0541577559615,225.77405737409367
235,2002-03-09 17:01:17+00:00,256.67006893181195,241.9557520878294,231.13281077920746,229.37535813642083,222.32188628747716,225.54902528245026,240.6951777788922,257.8620237970376,257.0209289730981,256.87050119879734,255.49024626362976,250.2624024415856,247.3147083688844,252.29989516371734,248.99909625010014,244.63467136031755,239.2676726890282,235.54493956507042,238.45612674627077,239.75685433116706,241.26707235667234,234.4868491566515,231.21721141494885,243.9386962465717,235.87303983169133,235.12272390155772
236,2002-04-10 17:01:35+00:00,243.971332524447,230.80570886608118,223.49419965539863,223.7380382557911,215.53799424525795,217.02784422521157,238.6537438625129,246.3869528343023,250.6423887878471,246.3603324126899,247.4056319283413,247.81667344878673,242.54900246413015,249.37743872507423,241.98837326660006,238.6720667901881,232.01906352955524,230.22374654815292,226.4730115304591,226.55820802685395,232.00628748886834,236.73585827153954,223.89443983733156,236.7196492866924,233.33446070005823,226.72454812682292
237,2002-04-17 17:07:18+00:00,,,,,,,,,,,,,,249.09422210173406,242.1529021980874,231.31122982369868,231.01297568631435,222.21411350851196,223.2154492171634,222.90980237997962,227.71689971518134,228.4413879248367,217.7722816955848,235.3535302431564,223.9268475479289,220.66569636113258
238,2002-04-26 17:01:10+00:00,229.5526495612363,221.01690071652837,217.5096678591321,211.50421082757344,210.41533084400268,207.68653888662095,225.4617613936229,236.71175491640093,236.22862237304332,233.8693806657066,235.8221904886089,235.01657536516998,232.8237163232093,235.78188546051933,226.55763544908487,222.8882887909075,217.4142104384231,214.54947585235539,223.45037599458345,223.94885888178965,224.94738675798652,224.54156804971265,217.39272155180288,229.60120268602014,219.1062086125179,223.13630970775864
239,2002-07-22 17:06:48+00:00,,,,,,,,,,,,,,,,,,,,,226.4781205787785,220.54429374894266,212.6100441914034,222.91539938815862,208.61181722163425,215.14407645455984
240,2002-07-31 17:00:59+00:00,227.08499088101925,220.40802491007634,217.82693301893144,215.559710856955,206.3520623575539,211.46845156571123,221.38002764307635,231.186425060266,229.98975712974683,227.0583241212792,228.8204056945344,229.33738003696035,236.39958645804535,233.33878228042778,223.90393191853804,226.41717421530703,217.3764107560086,216.98690650259536,213.29209308955083,217.26844749006906,218.85373140471322,213.36080297201175,208.45379850688238,217.49706493625098,211.11125380279606,213.2773615091428
241,2002-09-17 17:00:07+00:00,234.9041116111233,216.5919619963297,211.85271031595158,212.21253319122906,207.18267438707107,206.19279535808926,219.48560649114245,221.19104573597667,218.45910304209303,219.9978412470614,223.3490316982468,228.74054713671558,233.80018858043232,231.6120282229126,220.11098325270737,221.88338150994085,216.47548951999394,217.65398717657507,212.0084984382854,211.236077128345,218.17968563120226,216.56014656088564,205.63434109623984,219.80437237733304,214.56104654498057,209.9792674900144
242,2002-11-20 17:00:28+00:00,242.75853904574072,224.2781201654113,223.09516130437345,224.36922183640965,214.06055270556232,221.4462738247668,224.89080650342856,235.7744645202748,232.03298695326325,233.95238518470475,237.0938620573918,239.14398062415472,237.50235195445347,242.98076697059932,238.80119727186644,233.0690433260285,229.23573639984184,225.7460426474839,226.42657335974656,232.7017812962838,235.31891164794655,227.66039179681835,218.3317322795445,230.71727305267092,225.69854056237574,215.98253829277886
243,2002-12-06 17:01:01+00:00,241.20814976679776,229.78903788889812,224.1677196313157,223.59541751596873,217.000717863739,217.1363493567923,230.39004203951396,239.71606799439388,236.73433365267334,239.84280357934037,239.46475244621584,242.31737647453696,248.10378412932516,247.67759866834882,247.2332288320563,242.88278292291994,230.9757717119974,235.9909004461352,230.66154197652443,234.3673649645682,243.0659512210741,237.64230512648913,223.55997568036037,241.0008577465095,232.76069703115854,222.60035066392612
244,2002-12-22 17:00:41+00:00,242.08803974168487,220.84521655250592,224.7057365464617,215.9090912872831,207.47917280874287,216.8522395808923,229.59721919596208,234.62962563834571,231.4542656342466,237.46917331131715,,,,,,,226.69394705581055,228.02906713662034,223.30578958330938,220.8486974057293,230.7373494101484,228.78722709115726,224.52067460419133,236.28331517715353,221.62056922384448,218.80975324722115
245,2002-12-29 17:06:53+00:00,238.46487926059677,230.8106736211782,231.78008881818548,233.12509195070243,234.73816179112157,236.77858888351193,247.87828933257126,249.32040440439812,239.61892392575402,240.20256884242818,241.29940983282276,240.44530523585826,242.5589276898052,248.2313825829714,240.75074948847472,234.78931638336434,240.07074474905494,229.70564180391457,232.41807620666592,226.24016208974794,235.42625832122474,227.57893177097378,224.34433602054156,233.19006385303567,222.9742631546178,224.11112647977063
246,2003-01-14 17:06:58+00:00,235.75014052018818,228.52270045266252,220.5002173057304,226.53979786882817,222.51809823794443,228.3959869799365,245.65181896273074,249.52433791048665,237.02677223698487,242.7211822702671,236.85967003912998,244.62927445498968,241.69788562875254,248.8806873289522,245.97636578866283,238.14373231211079,229.2053259200793,231.18701316279035,232.83634510505723,226.4245934332513,235.4707793032134,235.50836756689233,227.4058307806638,235.2299780478592,233.20054860232358,233.37597224685564
247,2003-01-23 17:01:15+00:00,240.78126885205938,225.0122570289452,217.69526982498962,216.95960956985604,216.5791174315114,214.61905675978227,227.95504333090122,234.09978177735428,232.94821866647317,238.12666162032343,240.32345323289738,238.2700694819435,243.8920060323503,245.7837173591558,240.9838308901149,237.8132546555691,226.5021630721359,229.41751895274328,226.80216197302022,229.563779012459,234.58700329672985,234.86247804925176,224.55702874035575,239.62510410728993,231.58789417536767,226.8482700383409
248,2003-02-08 17:01:01+00:00,246.0469072590982,237.07412964826526,227.94840621921077,230.08559596075276,221.91234025533055,225.4580145116827,238.26848150558283,243.97809104985015,239.59135298069282,247.84937790065925,244.4599336826335,244.8955068858934,247.14888099907458,253.235207218776,244.90380939345476,237.64840396563207,234.6909816130185,236.5056090686067,234.7683749486392,235.14467233878486,240.85517221085126,242.4701593373587,235.885077904181,245.478940684776,247.7440831563107,242.09983338208195
249,2003-02-15 17:07:13+00:00,,,,,,,,,,,,,,,,,,,238.45393725720157,235.1356270657044,239.13430509423765,235.52001708767918,233.44605052239598,242.36069213731065,233.95690760616498,237.4909003192265
250,2003-02-24 17:01:25+00:00,249.83188938834286,236.2275795861979,234.66638523100391,230.631523834218,222.49110951899087,231.16338076599092,245.76506221667978,259.72020655597566,259.32324901728737,256.0774148845594,259.5541866460494,258.16471653063087,256.79446697366325,261.41679091377455,255.72746284824998,247.14427464733245,247.40625487474355,246.4768475422207,244.50785429616354,256.8595311483449,250.19012537415836,252.13357509434377,247.45631754436963,259.9625084543215,248.0060531673622,244.3426306223785
251,2003-03-03 17:07:15+00:00,,,,,,,,,,,,,,249.26492719832746,244.5540581634268,238.42798049960464,231.06993272799141,230.62676914673335,224.01670355654554,225.19833920407424,235.26318302195665,227.2345941860721,218.05241397338318,227.66346160077768,216.34040782468443,215.07263106827386
252,2003-03-12 17:01:06+00:00,246.68259418269304,237.09531433234454,239.34119072817347,232.03228889264932,226.11927801957955,222.87604912814157,243.78041828932572,251.71088883824234,247.32130537823355,248.29500038279187,251.4538739816664,252.4204811823958,248.0313833873952,257.96914622187757,251.68577460105223,243.73157059585947,240.93626569156163,234.3029624001647,234.09639196239925,231.80635718401345,246.45704259620072,232.69825206903045,230.3098952785173,241.87323489166886,233.69130981628018,232.2546059302589
253,2003-04-13 17:01:31+00:00,256.5151954127011,242.75674258394628,236.39209183981768,232.08130130233215,227.45506435134115,221.71404015789534,233.91799119780273,242.06112321342545,248.41806121813204,250.6526236137133,245.16710799023252,246.6909129903823,252.085292609496,248.76700159157625,245.4155754595913,242.63924762398022,238.20603808664606,236.90235269931654,236.02669238836012,238.74338354851733,236.1755600088161,235.10630197904356,227.4466337883419,239.971946359129,232.0229797802644,226.32493151314102
254,2003-04-20 17:07:17+00:00,,,,,,,,,,,,,248.43111568065336,247.26425364358502,242.5251900796565,241.1043008145861,232.1857266207748,227.63788867191164,236.88780714091112,240.51976819502013,237.5037027921617,232.49217964864698,228.11980056972266,239.16512003882343,231.2636857330631,230.03970366469335
255,2003-05-15 17:01:04+00:00,228.17590723675187,215.19535552079404,204.8110443236224,199.1512700771374,194.45184970366182,195.251614287496,208.37067556665212,219.81101091572083,218.67339945568617,222.9223927583535,220.47990375221121,217.5045830517442,227.20608001768983,229.876374916072,213.29845055313683,214.70121144492504,213.74655613078554,213.038925548968,208.6520202553483,210.15359883389132,211.1964099706702,208.21076349552482,211.45324879845842,224.8772537782744,215.79216872610502,209.97908158457938
256,2003-07-25 17:07:03+00:00,,,,,,,,,,,,,,,,,,,,,,236.64053019401288,219.0969057276143,221.3158096895757,230.9444389158469,225.18214135167796
257,2003-08-03 17:00:46+00:00,,,,,215.23304846259362,217.27759881626005,231.44499432462658,237.82503919749863,237.8250447820679,240.62241148192845,235.98131282063395,236.55684793896197,239.26246209685854,249.2105130641662,242.48438096171373,225.86962302785224,227.52563340392038,230.09331706521272,231.5023015580281,,,,,,,
258,2003-08-10 17:06:57+00:00,,,,,,,,,,,,229.26329538663842,233.64245665980172,237.71555882601956,,,,,,,,,,,,
259,2003-08-26 17:06:55+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
260,2003-11-23 17:01:02+00:00,,,,,,,226.48106782343717,236.4041714843209,233.9126649140931,236.917520599651,235.47228042952597,230.50945946888055,234.53693627558886,234.66657757376237,234.3884081497676,228.88245277023333,224.9241168299412,229.54132159535848,226.4367120093589,222.06883930106397,229.5917975790228,230.08416878088582,226.8135041562894,227.60316506251124,226.2186490900457,219.51618848453296
261,2003-11-30 17:07:13+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,209.72384979630806
262,2003-12-09 17:01:30+00:00,223.333946649621,220.21156048326245,216.04233345084594,210.57293583314862,209.73427765471104,,,,,,,,,,230.1682057873473,226.0927802649769,228.81189021085243,232.70567072710722,223.91665048212312,223.66021996759056,228.44056409406227,231.79119306398957,225.7132169396664,231.09989833314484,223.5810665973191,218.7502212287817
263,2003-12-16 17:07:20+00:00,,,,,,,,,,,,,,,,,,,,,,232.1296078965263,215.11958415082927,228.7821461674941,216.81713969670815,215.02164667059964
264,2004-01-17 17:07:31+00:00,,,,,,,,,,,,,,,,,,230.00669044885194,229.01784886757443,229.2740657135127,234.73221943901416,235.43625710265565,220.40450205619885,236.14398789565666,230.75081810519168,225.1458274408275
265,2004-02-02 17:07:38+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
266,2004-02-18 17:07:39+00:00,,,,,,231.10165851525855,244.3731390114839,249.70894015875885,247.79204028407557,247.81925880970797,251.4363067437771,247.35331698968616,245.28518035248143,246.12569319301534,,,,,,,,,,,,
267,2004-02-27 17:01:53+00:00,244.81397879048063,241.97279111909216,235.74543281362668,228.31510470110618,226.21143043425946,223.7873198697625,240.8716942517811,,,,,,,,,,,,,,244.7214179847947,244.30928450848825,237.42104316306902,242.99353331582512,236.5822269296238,228.50259530045668
268,2004-03-14 17:01:37+00:00,246.72717000458073,240.5722402521377,235.0597109595254,231.82589578933533,226.79139347334686,231.84657885973888,245.43246391900672,262.4797459487295,256.690920632489,265.6173134243413,254.68687510316923,249.62631825897643,255.1178086699914,,,,,,,,,,,,,
269,2004-04-15 17:01:31+00:00,237.6299170679355,,,,,,,250.18064358227824,255.3554295817397,256.4216228581255,253.29504691226765,246.3701631395033,246.2616547351472,250.16671707675235,246.2559628920348,237.2209025027856,232.16500030733533,235.61943234843184,239.20186600001787,236.73740552882907,238.55247807542042,234.77884599236123,228.26036445710184,236.23942652695717,223.6505463981158,220.8811059628851
270,2004-05-08 17:07:44+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
271,2004-08-12 17:07:21+00:00,,,,,,,,,,232.50253536733553,229.4770928559068,,,,,,,,,,,,,,,
272,2004-09-06 17:01:04+00:00,221.80365866434363,217.19220357764573,212.8180473593985,208.71018960027894,203.39912465030164,208.4834497766717,220.64898404059187,229.96661938793105,221.63036927253216,223.06300017420853,219.906379150001,,,,,,,,,,,,,,,
273,2004-09-13 17:07:11+00:00,,,,,,,,,,,,,,,,,,203.8692037527149,212.07265347029886,212.79176960775936,216.07106001973193,211.3184256845241,202.79507545450005,209.49359058339417,205.5506886579267,184.69642415983824
274,2004-09-22 17:01:22+00:00,239.85004837168577,230.746288615234,228.50290961401043,224.28048271654643,,,,,,,238.25861472266234,236.3194361141201,235.67565328865373,238.47466558217687,233.4330436149996,230.73414959215557,223.30105431597605,227.10748026933427,228.29028759021253,230.22853444974146,239.5823164477492,238.03812427243537,226.33673889309833,237.64011913646516,223.78532321430043,216.39266929230354
275,2004-11-09 17:01:42+00:00,242.13185586560695,231.35757913305625,228.2299297994625,219.7378920836416,,,,,,,236.49536991925638,237.20373719559154,241.1552662129184,237.54968973163363,233.36242444396294,234.12497680317554,230.41217779290278,233.83329607578918,234.06075678182665,232.55163997413518,241.55138431371395,233.87966084709785,231.78049775676084,237.53992233105097,222.90335234857056,219.67764014413342
276,2004-11-16 17:07:29+00:00,,,,,,,,,,,,234.04759227225338,234.9732772383358,242.46158250072554,233.42194172716236,237.25205218972994,232.96721050043186,230.77336510750604,233.22644598023504,235.56124177684782,235.2840019554936,236.52768538287017,221.81841711321493,236.2960002784908,217.82092793020317,211.12474982522443
277,2004-12-11 17:01:32+00:00,,,,,,,226.0288545103701,231.73282797708822,229.26909738551007,231.45124935030495,231.78121917671535,237.17060167306673,234.4426848066908,238.70417258883225,234.16980220903827,232.11682862528338,227.6889022530459,230.5624010075628,231.15206486151556,227.31860608537008,232.53510390441858,235.67061805107443,224.1458626258108,235.14645330125842,220.43249992471118,218.98194280513823
278,2004-12-18 17:07:47+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
279,2004-12-27 17:01:41+00:00,243.0089183573184,234.68096962400287,230.93770400401365,226.5542605746969,222.1778173675501,225.55772663082428,233.4024902143527,,,,,,,,,,,,241.2796596851794,237.28626046487608,238.69494321293666,244.01106056810931,233.17083609415712,243.41931569749707,232.20228732641027,225.54841718179287
280,2005-01-03 17:07:54+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
281,2005-01-12 17:02:10+00:00,242.62159882818474,231.41237590168942,231.0403959906114,226.74998627314486,217.04448342190557,223.91502252133648,235.68080331261578,240.22596108098145,238.03767732281997,240.70537889990524,236.61504906864843,,,,,,,,,,,,,,,
282,2005-01-19 17:07:57+00:00,,,,,232.13291101211502,239.5872692203779,249.22736081344334,252.29495759177127,244.99528154828744,245.86993355319643,249.84695578150348,252.86314396549068,252.56824464061884,250.49133244241682,248.88499019943833,238.2525307605454,240.92297240402146,,,,,,,,,
