,dates,mex0211-0000,mex0211-0001,mex0211-0002,mex0211-0003,mex0211-0004,mex0211-0005,mex0211-0006,mex0211-0007,mex0211-0008,mex0211-0009,mex0211-0010,mex0211-0011,mex0211-0012,mex0211-0013,mex0211-0014,mex0211-0015,mex0211-0016,mex0211-0017,mex0211-0018,mex0211-0019,mex0211-0020,mex0211-0021,mex0211-0022,mex0211-0023,mex0211-0024,mex0211-0025
10,1990-04-01 16:32:25+00:00,255.39762758808956,240.50963098409844,233.36755645265922,228.1819001001865,222.81971431080737,223.0814194788343,230.61062984672117,247.02985495880478,248.1874888233901,249.063026695397,243.68610598083978,245.1280912426186,243.24680739930858,249.95569565980662,243.890370474759,247.1838697479703,239.64709868522857,239.54926030369367,238.5845194510015,236.29488389097293,239.52768907283252,238.60871011273954,229.8984982418529,237.61228957329865,226.32127874739422,235.78655610693835
11,1990-05-03 16:32:29+00:00,260.55503803727186,242.26753514230936,235.34151403581419,224.78452056547516,224.4538625332079,221.23204922861146,238.74181661371608,250.2978013584746,254.94129142513853,249.63151860094393,249.09179765396388,232.9695989681055,243.67126457968163,254.2611183677474,246.19347077225905,246.75780917324332,250.0009928803626,245.56066090097033,248.0016796101332,241.18317917387577,245.85750670111838,249.3893668661001,225.40965587446703,251.6056410775044,247.81512838449817,251.45194561390724
12,1993-01-03 16:34:15+00:00,241.19066742933407,223.469755786128,217.42515436215137,216.19281935494868,216.34962648648872,212.704537201958,228.46383647660997,243.61945459797806,232.26308301646364,227.24948916267732,226.73475699462912,217.88515847242772,221.93287551971704,231.8924320594017,224.952532912034,224.4621487592368,220.37453607609794,219.60743197568632,219.90505140403172,222.75351252332024,231.71291620523837,231.15323016181588,219.9950409767133,234.20603002333974,219.696985242103,217.72609041545553
13,1993-01-10 16:40:08+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
14,1993-01-19 16:34:03+00:00,248.09738398343447,223.48961733194258,218.30325552322495,210.86152764904452,205.89858687610794,207.9900065011029,225.01731128338932,240.34840101618775,236.38272793313678,231.27719109132394,225.39449180066472,222.18902336848672,221.66509266787116,225.61701911846268,223.96345072016734,221.11167502518927,210.6813196691207,211.7478289479706,221.73393673111423,227.7231716188464,234.33743549136733,230.31767772200297,225.71962434678778,232.1864926452515,222.21573479826057,219.1600532017237
15,1993-02-04 16:34:38+00:00,251.64964755375362,225.0939197615711,222.46081488183492,212.36879038695972,218.44908424246938,221.23755836042784,234.23818828205918,252.19655245122414,250.0456536850069,235.60104132689716,229.66688219873367,224.90420916823916,228.50031209348245,229.5623040621235,234.60049330045706,229.90886899424663,223.35122573884118,228.12780760459225,226.16585509606116,233.70039589384209,231.63304492610462,234.61211883979414,220.40026540462745,238.83335199450948,224.17081255117677,219.23514370770403
16,1993-02-11 16:40:28+00:00,,,,,,,,,,,,,,,,,,,,,,,220.4487676213166,228.74199598681187,220.79145064310708,214.3839568689721
17,1993-02-20 16:34:20+00:00,242.5667540606063,227.5707804669192,217.7684640179248,220.82773705919917,208.89987973637213,210.7719244568628,226.49830444831807,243.06081159096544,241.47021175412343,233.25527507282786,227.43880109230108,222.21679495597812,221.16318826408866,226.08291261790143,221.38452902258265,221.9190167078205,220.19752677438157,217.83453138245443,229.0218853897475,233.80243379081278,236.13126184770678,237.7560422865129,222.28857390089786,236.9157769473457,227.9969351094365,223.29761446882614
18,1993-02-27 16:40:33+00:00,,,,,,,,,,,226.20623435035137,229.70301411539165,226.75604740449245,228.03038634986297,228.56879246548482,219.67539936932351,219.95559939554275,222.39969481309302,225.80231185566655,223.4863380963995,228.33814593624993,224.76504137615262,218.94249445178974,224.4120578111834,219.2426297940515,212.7601181733105
19,1993-03-08 16:34:31+00:00,239.02280170585976,235.6403565965567,231.83240262726633,225.69647922361554,219.0367933932124,220.39581723795774,229.23037095734176,244.74799053420335,237.29529771364923,240.02913743697582,235.5507637693659,228.58825284983112,227.13949299879198,233.57472659546232,233.49844263545742,230.840671580759,230.7960719758187,228.35732615899747,226.1111086765037,224.9393699064411,234.86805360431964,234.74463449636823,221.96233396226995,235.10100524378083,227.7294696627297,224.896036058296
20,1993-03-15 16:40:43+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
21,1993-03-31 16:40:46+00:00,,,,,,,,,,,,,,,,,,227.15220681728516,228.68589378490393,242.09151435981167,232.9364814710842,229.36780183592964,219.26614024182496,227.19591452861067,217.86032463843662,216.43221869462468
22,1993-04-09 16:34:38+00:00,258.8643282072891,240.57326507430022,231.22090144540945,221.63924065623078,221.67980491671443,218.8635122949783,233.25553104672554,251.36239017485755,260.0372962973018,253.28084589549928,240.9478564690634,241.07386532596144,234.30033562424026,241.22861705250827,236.7864898491293,238.10177239102072,233.83209690142047,228.27843621562852,235.73875920278812,231.36751848409236,237.04395523802467,236.64865642554875,226.36849721214188,235.9709055847209,222.70685589112375,224.29395472565818
23,1993-04-25 16:34:47+00:00,256.6386751597673,238.61262362635316,229.2120218203183,225.89978415074796,218.09356592431604,219.9516987430094,234.78064446761923,247.83450744215403,248.7966171516214,247.61689198174489,239.1342218329486,233.4261000430583,236.65264905258434,246.00088059058106,243.05929857768857,243.33367532041603,236.48217183073305,233.09027446484907,235.34071395905713,235.53154920649897,238.29943221980454,244.46163865801117,234.90171347559806,248.19355636771323,234.97307762500247,234.36917215405387
24,1993-05-11 16:34:50+00:00,265.62957117598955,244.8797370007727,236.75348357244772,227.97351148296394,225.77185407129394,222.3219733913405,239.34247946372193,248.6701232696718,247.5551074492535,249.4973373792953,241.24388616100333,237.23433025339997,242.45193610917414,249.2097825709633,249.01180919588214,251.15300492102102,240.3920174276011,243.2135637340685,238.56287855317797,243.35842674201885,245.65991331758522,253.52859268483692,239.35677023375715,253.82600688215197,244.49323168861937,241.12084502914936
25,1993-05-27 16:35:17+00:00,265.82360807821306,243.76248887443214,240.7005152428746,228.8535976531957,226.1763592701429,224.31244817461842,239.51031067143757,253.748769901824,261.3577073728226,257.91313312346585,245.56849330203602,243.1688716776477,244.5217327981972,245.920352542301,245.81332798706657,248.305295723513,238.0943966594277,235.66741298072748,239.44594842521784,248.18279322973387,250.04720722704747,256.69808022192484,244.97686829295145,257.05560912855543,242.09855216849172,238.8153234180072
26,1993-06-12 16:34:54+00:00,259.9982576422933,239.82405553087642,230.31117080735947,224.2720159210073,218.52118317875852,217.72023311234656,237.05963719344004,246.61483047240606,248.58160128034618,255.93935656191275,245.75670777537147,238.3096170383381,239.34369931039762,246.3126420234853,247.99923825640545,247.13705364864626,233.86393706939532,234.23902635643486,234.38392848493635,244.36823515106116,242.6850883459263,249.87231270165503,237.46619460020335,251.91404587277012,233.5651040805515,235.0296518160807
27,1993-07-14 16:35:10+00:00,248.78549842686402,227.96838843694337,223.54230197741083,220.61963759523434,217.89299936851603,214.89623929493507,228.0700048363158,231.82809466152082,229.4075658918723,227.0453558516066,224.70421439332898,227.4333552814523,228.5390605362731,229.23538186847594,236.904306821973,227.43825778747532,221.11332689385705,219.36076605490604,222.32686326545092,220.79462658127932,229.62417293475357,232.67861283856558,230.74554705379853,236.67084373516298,221.7421280240036,216.21505501127928
28,1993-07-30 16:35:09+00:00,246.16309857469577,229.25850772037168,223.11660374854728,222.26326686180627,215.88534129315727,215.7938657260647,234.20239159932154,240.8984449468441,242.31710076363674,231.43400922685174,224.67966847513648,235.03315002959317,235.7418474880366,233.39763835993836,232.64408051418533,229.6089043734397,232.1520416813453,226.56251413475107,221.2642696117574,223.42389301833003,235.57220044210843,235.63880023214168,233.87953269824868,239.8540744949121,226.89057236118458,223.4927835942133
29,1993-09-07 16:40:54+00:00,228.0472022040941,220.12552928876894,220.25408380727873,217.19037319369573,214.12298265033343,217.18368251239795,217.96859739709262,229.8108092002433,214.37104090239612,209.6083632209916,197.03604244851607,200.55595349258607,203.28632132012845,204.5720823432918,204.8737184042631,202.66890058179865,196.88504798486474,195.90714653046803,193.86328780951914,178.77911469003652,200.8091532024416,200.0280468100906,199.81643368720313,204.2206837348093,189.00035434611215,187.94427037545535
30,1993-09-16 16:35:05+00:00,246.7562073528787,228.182357864241,221.07609963642216,210.4070549874094,202.02153257397964,204.58706309171077,218.8444717092644,233.75448538165836,232.77723080103866,222.017181487757,217.0092564738403,217.0461828658658,215.90131982613877,219.6123795936716,221.92591438041288,218.40252115839098,212.47277736680155,210.36238280778525,212.45983439803962,208.125125251537,211.03349785413866,213.17172464243535,208.44184804892967,216.70232742878753,204.5854389897526,205.8405061329474
31,1993-10-02 16:34:38+00:00,252.10359401720913,238.13004028726266,224.25989627483892,216.74160771808312,209.7244687937037,211.3642403438634,221.0835857538309,241.9701555141555,230.07287605655742,223.3226801392789,219.56762419650607,213.46647467720484,215.8109701616414,225.10695145302023,226.78999855427085,,,,215.70809267035756,207.95239469609706,224.0680111876919,219.8696591084761,208.77205816551782,220.24832920306574,210.1183339268284,207.6677191768203
32,1993-10-25 16:40:40+00:00,240.07179511862094,223.0356809234074,222.0748096594268,222.48926663348783,219.81371874294118,231.87064001713458,238.8432882607923,251.2648783938452,235.93446907636923,217.33366083711678,215.89001034890578,218.21326514766957,214.29053321490312,216.46147363542156,215.79586952071932,216.0723548383966,216.00290124330547,215.6659856609109,213.58824236186538,203.91977702913408,211.51070482705336,207.93886473283052,205.95039026448455,218.8213390128601,205.4578292401089,205.52057985999397
33,1993-11-10 16:40:33+00:00,241.95073743466136,224.96185083013114,225.01932908380812,223.13147099639423,231.15404972167147,231.9018528290622,243.1906800609514,255.6806398253824,242.53319000033056,231.3292898156589,224.78917326974042,223.55646241708914,221.5578595715744,231.11910263211433,223.4069221061771,221.87129874933814,220.87642140608014,219.02764882456572,214.79540290723253,208.86831159584838,214.65331470553298,212.0590441728611,205.22118057794916,217.9736226069723,218.22487614508887,206.93548226121155
34,1993-11-19 16:34:17+00:00,232.61791629353573,219.68964038049197,214.9630027619939,210.69459236113974,207.94453987961228,212.36369246073156,226.9716623139234,240.26187536111962,227.33106807593802,229.4551067811216,224.15787889038512,224.48736393916823,222.00019935736236,224.58636164749416,225.41140446581107,223.4625661853805,217.37775483593174,216.9233344203671,215.33756566988447,215.74178017468404,214.93641735086328,216.2679093260963,210.88969370952492,220.34072294701343,211.53782304844583,211.07677336184045
35,1993-11-26 16:40:27+00:00,,,224.26306652566709,222.08929878311574,223.2712597059492,217.61229419383625,233.73194735974684,251.81619564039977,244.18051190191602,244.14365338745043,231.92901678792413,228.70589392778516,228.12871249136762,230.5572667266355,226.72555578161985,225.2062167034136,220.02676884999036,214.90939568266342,221.07645463739988,212.60547527309586,213.9336637958323,217.92219897566508,212.53558771974244,218.58207405964973,217.50908681202992,214.59238095355718
36,1993-12-28 16:40:12+00:00,,,,,,,,,,,,,,,,,,216.7874330491032,214.27435188577735,211.78879695342985,215.12765396223793,215.82148189789913,210.1036367856904,222.50884266828515,208.48943048819135,210.8101902713452
37,1994-01-06 16:33:53+00:00,245.71283202509144,230.45078774391163,221.41145479629162,216.84659376315224,216.44959800411777,213.95310987556158,228.38120634332068,244.75305671098144,248.17179974144884,242.03932581129507,232.3937537172453,224.56277785163164,227.24161389059168,224.86831013104091,227.47054833910403,225.65945469945765,223.87423403397997,218.2415333084676,215.83821028032514,221.5906405855442,218.6778856660127,223.08963572080148,209.82569922081112,229.41113965483385,218.71448593879444,218.34147363418802
38,1994-01-22 16:33:38+00:00,242.15974854110002,227.04512553256325,226.8679133509956,220.8226305653374,218.4697633351443,216.3296016985529,225.87196073133495,246.55801229669547,246.27293830575755,240.9905108887727,241.02490782527602,235.76970666419217,232.93333153808538,235.57606695161624,231.2656916285796,233.40648044000324,229.92640196183933,226.08879583733636,222.42783094607475,224.52059654978243,227.12095767821228,225.8120761218749,224.36242647986683,231.37748859423021,226.2323753941543,222.48640272506577
39,1994-01-29 16:39:46+00:00,,,215.99869319425522,216.72600542542855,216.3182632438645,221.97771295654454,232.32954321191863,244.92100659487352,244.09099725068864,234.20510538989544,232.83135812752107,225.74319840298384,219.3469255703187,222.49756708282854,225.94882204166768,222.09667539359435,219.28216985697213,219.42304063847303,221.61635443923964,221.32737602896614,221.6990721626107,223.4007803524196,213.89189951112508,228.40130325848907,214.83630936898646,213.1750645882836
40,1994-02-07 16:33:54+00:00,249.29354440445763,227.6217653888182,223.95494728469512,218.13615870757823,216.6748131416519,215.15222603227625,227.9619078805299,244.68132042578375,249.34095480195845,239.44221633736663,233.9872591703949,223.96745046223234,226.6571653350647,231.66900916360694,228.19844710152177,229.86209397203572,223.9969311016468,223.46417335564294,223.15646927027615,222.6480863859862,224.44702872747874,222.93294117353116,221.0426546166446,231.58481441953617,221.5097574231145,219.0781029452165
41,1994-02-14 16:39:35+00:00,,,,,,,,,,,,,,,,,,,229.2109399207478,223.03273124027587,224.65254982971308,221.6172234659873,213.88391672777692,231.0558194910264,215.55015167585702,213.82774529189757
42,1994-03-02 16:39:21+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
43,1994-03-27 16:33:11+00:00,247.8718198472354,232.50191310578018,222.41164736186,219.75338752689433,213.60358791130187,214.92080634268453,230.73640807915618,253.06845372742652,257.5410288800809,247.43830109212428,238.31037541400852,232.53452717921292,239.04729424227213,236.66876008871174,231.61739253052932,224.71134378893456,231.296280155692,235.98245921558814,229.82303844680854,223.38851335227778,233.19585634801334,226.67178361222787,221.70983146092792,232.3309224172576,218.82846795588307,219.13060994074777
44,1994-04-28 16:32:35+00:00,255.8312678492447,239.66458165718652,233.497602904732,225.01404938793428,222.28180602987175,221.00691754707358,238.48050659273358,251.48369541858548,251.1413172167404,251.66147293669175,241.12104436035423,234.2737770473345,250.84116059166786,246.75220671130788,238.93234956340515,238.44195955593082,238.08411197458838,239.83992682216277,239.33355802917194,235.26916393086785,237.45635873598837,240.2095975524903,233.08022263484105,248.0489186369114,232.69934246167517,232.29982641601842
45,1994-05-14 16:32:17+00:00,260.4166467599149,243.3339396740891,233.6128053932178,224.42125962314987,220.42203792432548,216.55591841697938,230.98537512108422,256.3701821832076,249.80153536142947,255.07702600586526,247.37850793846619,234.5110062055451,246.88872125116407,246.4326620647488,236.42789872597817,237.36061889203464,241.4922042657613,239.18497434519696,237.86103057277742,226.8917564105073,232.58271780165566,231.2553956061505,228.89296595238653,244.3711212817459,237.26335486832193,235.1426967557622
46,1994-05-30 16:31:37+00:00,254.6564314392625,237.44560014254623,231.79467540681782,226.60092476269273,221.4786762602971,225.09318641343756,237.54113460065608,252.27559434848075,253.26819170264736,255.26476877701128,243.4495785842204,230.5997242895335,247.86423035281774,246.8024615210856,233.82836083920554,221.9730088717188,233.42969739455427,239.81763959387894,237.6381031852809,229.64371942360907,241.01861878906215,239.28965070246835,231.6658778676918,242.20465807087777,228.75237159305448,221.39773133621406
47,1994-07-17 16:30:27+00:00,255.3015947874286,239.91203345913982,234.49240483692802,230.0800167824484,222.15728308737346,214.45235747624565,237.5165959549565,245.42182601501924,247.40700416448803,255.86667551845093,253.97255957221782,240.1697955167694,249.64476137601596,247.34037358573192,236.38323039935068,237.92097095974884,241.13496579644394,232.54900492460808,229.7091555098388,229.08985642847216,240.2854773172812,238.68708956517816,227.02327137309214,239.95145582548267,233.61441090067513,233.6436078403467
48,1994-08-09 16:36:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
49,1994-08-25 16:35:37+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
50,1994-09-19 16:29:11+00:00,243.26666581775055,224.91074814105292,218.05488148962854,219.71703878182402,212.96836693934705,211.62235287846252,217.5941567174126,230.7503861370104,225.10849356997073,231.29383401662648,229.8516845836919,222.12347992149873,223.67091136019528,242.82624329949198,233.14393479253567,217.71793222153687,215.69099397225327,222.85367614057745,213.5206476778148,218.88507024830847,222.62571079602165,222.2234400706836,221.51173444118106,228.0999537817075,223.59279962505846,211.78171044836634
51,1994-10-21 16:27:49+00:00,237.87271643651007,223.23445523762464,213.34465258419254,216.5097434765397,213.44543765336365,208.2658918433389,224.83562035042053,236.81876517815837,233.24824488238292,232.2434902220898,228.72778769249715,223.08659121211008,228.92819637135287,231.45483465068273,222.84652948610176,211.02876279573246,213.97768955328954,214.57932243319738,223.40885501391384,220.34650151200452,220.57194246744893,225.5506247501353,220.82809193033734,232.43268014984469,220.49592144825198,214.47852241313151
52,1994-11-22 16:26:41+00:00,237.277809771447,217.80391216071655,210.99641495560857,208.61543319949752,205.89678372564543,205.87737222161243,214.22637878621856,232.40766074221008,239.4544416556418,235.0679143564428,228.8764439909126,218.42595755935255,217.51323387169347,219.39747708332953,229.00979760436056,219.928042709977,219.74497659079643,223.69109324871368,220.65002474167514,223.54835110674276,214.23278286315366,227.31444736378904,215.1273525539272,223.14517416244337,217.43511774118195,214.68003420407678
53,1994-11-29 16:32:40+00:00,229.25823558129636,217.26804269086685,214.99205071806645,217.23517713733037,223.26751095354044,218.02463978782114,223.99727866939278,237.90676804195206,236.0912580268994,236.3584546730069,235.78274030500012,216.61440957520082,220.49592486160606,221.72004787683957,223.86893645300577,213.73988737991843,216.14703401736764,223.4610423462018,224.28159380487838,223.02740335482764,217.45966411779926,223.67511085076794,210.38155985377455,224.88608656368902,211.21652947857248,211.41857748659396
54,1994-12-08 16:26:13+00:00,242.1796949537051,231.74053928260005,224.97573431863583,217.0625648419947,215.99947502899826,217.49769311237588,222.96305031608526,241.39758811390107,241.9242021270462,247.31674455637724,236.9645868608055,223.5388324844183,230.3103738193657,242.13965163260073,235.58430583779236,231.25482282292688,229.46291068985173,226.75166479583672,228.32614592821218,223.61782722941248,229.3166459766917,231.60246902850122,226.495205159051,231.4692851778962,222.4203446047183,223.2987983770861
55,1994-12-15 16:32:11+00:00,,,,,,,,,,249.59448379921204,240.90080124582923,229.44842785717557,232.8891559290276,238.00928670703885,238.38953543513026,229.96748160199087,228.84064999266604,228.92895683644488,225.35769323572154,228.65598381226025,221.16347493447438,231.14870141816647,222.38913137083406,227.76921793552873,211.52788117012156,215.40667173938922
56,1994-12-24 16:26:06+00:00,239.00172327821284,219.13861094970915,224.68621553661973,215.5147287465691,207.36256165479034,209.07701808451463,226.0438299900445,246.20959072100152,239.67436182966685,236.86630888342748,234.92125979784038,228.07971473819822,234.84335625775373,241.90305197993158,234.12547871886758,234.32214109708642,225.81401597289113,230.11204809342377,232.95908432047275,226.48709364158898,234.1000701580571,227.96596862616565,223.9459629816101,230.97982351214463,223.35305871085208,226.8425691237128
57,1995-01-09 16:25:32+00:00,240.87378961005896,223.47389868191712,222.5694446878348,215.49142410311927,210.0540687446333,211.7889150231428,223.41356091093348,250.3767087312093,247.1638092624949,239.26820959626147,238.86895164039603,229.80994583532134,229.29116932333707,235.56225993966294,231.181839668672,226.1103552931916,224.49619588373884,225.7785706552541,224.99692772942382,223.47049789447377,228.28600361488267,232.48604397508123,224.32118853186847,230.59438216783659,225.7183871585005,221.58845978684337
58,1995-01-16 16:31:04+00:00,,,,,,,,,,,,,245.03122233568956,243.71505816699454,245.39473151967326,233.42976740107179,231.85026141325565,233.5812259342989,228.1133188948155,226.39647844735933,227.45200993378944,234.32148384185282,230.33771563808804,235.38447763932342,229.28278438067073,225.1616694256101
59,1995-02-01 16:30:27+00:00,,,,,,,,,,246.70177416161533,241.05558613257642,235.08279590934825,235.12733621717769,235.41469666682056,230.82193110241587,229.4158526579002,227.97439282509143,227.97779707828536,232.55529978703694,230.3987198029142,232.9761835429292,226.4917367448559,216.8592617253442,228.69008299357247,220.8847003125665,219.6362672336135
60,1995-02-10 16:23:54+00:00,241.47117794479078,226.34757980208335,220.3708786476583,218.91839576439224,214.38910960181806,213.26993501626643,229.80242872000665,253.27982730739177,263.50818621096596,253.479430663838,234.97423255703038,229.38224434831793,233.6195856497016,240.4162476388612,237.84463817605226,233.4499879067009,227.14323106868127,231.0207288712139,223.52682664891955,225.7150500512551,231.33941769117607,223.25778732597902,218.6490729329747,231.6369994222134,223.99916547199044,224.23147650968465
61,1995-02-17 16:29:48+00:00,232.13093321533384,224.70323924042782,219.67340250608217,224.90341635063257,225.13159662363336,236.88738425037468,234.10517869598732,253.803421537496,248.68583503382223,257.7062400312403,244.08733792298602,235.43316028055239,228.0735238222644,239.99949152003362,239.9549162334022,231.51009965804133,220.349678730315,231.74968334940402,224.02366812116222,225.0982097269311,228.79301776888667,224.65970988287873,216.43948354118857,227.17714803819632,213.70287455462085,212.57097476735584
62,1995-02-26 16:23:16+00:00,238.27269350923444,222.17733582604697,218.23514476997977,210.65655605865246,210.3238489897899,215.98403943761411,228.81231072624854,253.96409164008625,250.9974928343848,249.9095076711405,240.90421037551587,226.76835311170515,227.1414226957955,236.08397791632174,236.21693996805988,231.44464282886304,218.38499271672805,235.2302150794056,226.0856916424359,227.9230013379765,235.86025681357762,234.25988099849084,227.11070350150234,240.69999800055402,230.61882067571696,222.79986550310903
63,1995-03-05 16:29:10+00:00,,,,,,,,257.2487137747713,255.79186581974767,250.0224381090752,245.9243963579215,235.126460608,232.04022719952232,234.9486365139724,236.77704145865076,229.60264770608097,222.0201441595942,225.08281941938463,220.45829287588458,229.96659485841568,228.99137910208844,224.29384550968794,220.03054871952085,230.63053431019833,219.87424429017125,214.2630240856029
64,1995-03-14 16:23:01+00:00,242.86069389811786,230.30943797968519,223.83511949967846,220.09992814605235,213.84912526883033,217.69098013777804,233.64899062702318,261.41363259917426,261.8708106212357,250.90223159343887,253.26383352157515,240.33707268504497,239.4347638345406,237.9346359945097,240.8964423608247,234.55584652005248,230.13649980145573,235.6585552280086,226.62873132855296,226.91583249284568,232.34626376022638,218.85695283756402,223.5542411850487,237.20630286413774,228.01239789029853,226.57736874672125
65,1995-03-21 16:28:30+00:00,242.8446326487905,232.8690152709953,232.34692513834165,229.92765611758855,230.93086389092983,230.68342815159642,242.02064816675005,255.38406013715274,264.2310701038089,252.86286440204017,243.34016789943112,239.47641180667515,241.54563498961835,239.6860878763751,230.5289453018066,233.92628621678918,232.22291619477483,233.06053244168433,230.52136875723025,223.67785430198677,236.38825965246883,229.522219936803,222.5010284697109,236.25498587030734,225.60124060046715,222.90787378566267
66,1995-03-30 16:22:21+00:00,246.78353591120666,229.24891410097365,225.40804953789092,221.30234500505603,218.21922178151,218.35704624636276,233.14613295423234,257.5537284285041,266.68438996538424,256.114982084943,242.16998348410854,242.6653801268109,244.72400548024507,237.2122216508751,234.96975432415104,240.057666963459,237.4188141224029,234.83760650457867,238.0140970066558,226.44012025612997,232.25820425798943,228.47020302548657,233.9516130813609,241.65633414884184,230.40181122442004,226.563691111039
67,1995-04-15 16:21:18+00:00,245.2062244121178,231.6717163568995,225.15266620771416,221.51780922648058,220.10897939961768,217.02746329241077,230.17808539250674,249.74536882369316,255.17414357352862,255.43772181972093,247.97311175874478,244.43115237067204,242.09577883569918,235.7332580311872,240.56620197540488,235.2693532517686,227.8797996184172,232.96202987401117,230.37978396894096,226.9812761496416,235.36104009216973,234.5783511869191,227.58619244910847,242.80835560441238,231.1646510173227,224.65361546134176
68,1995-04-22 16:27:10+00:00,,,,,,,,,259.21797390025205,259.2280839626026,243.22969910301603,246.42131001185987,248.71979925213262,241.29890229687427,237.6421252617433,232.11633829041102,234.47692365821797,236.32043789961742,228.38868372446998,232.21080118874679,234.4876403021225,229.06424646293746,224.08740480412231,236.8719454737527,225.2810936820687,218.92872380340881
