,dates,usa_CA_0272-0000,usa_CA_0272-0001
88,1991-04-11 18:13:18+00:00,215.8954612964581,222.7120629118988
89,1991-04-27 18:13:34+00:00,211.3197507698894,220.95206438789285
90,1991-05-20 18:20:10+00:00,226.49893222312954,228.88205168441294
91,1991-06-05 18:20:25+00:00,215.44376531146082,221.37685986489996
92,1991-06-14 18:14:15+00:00,219.81807530192506,222.11208321298196
93,1991-06-21 18:20:37+00:00,225.0800133646225,230.89821419918917
94,1991-06-30 18:14:36+00:00,223.83902402096814,236.09692041363078
95,1991-08-08 18:21:09+00:00,213.10164804482633,231.363816182927
96,1991-09-02 18:15:37+00:00,235.9083787098005,244.43531596855073
97,1991-09-09 18:21:29+00:00,218.6689052579149,239.54103662083273
98,1991-10-20 18:16:00+00:00,210.52078520981752,223.74904659932585
99,1991-10-27 18:21:47+00:00,218.14222777223432,235.320159035984
100,1992-04-04 18:21:41+00:00,205.0011630240443,214.94339238682434
101,1992-06-16 18:15:11+00:00,233.24946572658286,241.91633155736622
102,1992-07-02 18:15:00+00:00,230.11899027770798,245.04230975405542
103,1992-08-10 18:20:17+00:00,236.8714767136515,254.8517163450245
104,1992-09-04 18:13:43+00:00,241.9047909729233,258.65334760973826
105,1992-09-11 18:19:48+00:00,235.94512308560084,252.55185659208735
106,1992-09-27 18:19:28+00:00,226.14802129442035,251.33314593298024
107,1992-10-06 18:13:02+00:00,213.49616580451183,233.4139854242711
108,1992-10-13 18:19:08+00:00,213.03691987779936,233.76464651966353
109,1992-10-22 18:13:17+00:00,215.94952223166362,231.72365649038179
110,1992-11-07 18:13:01+00:00,206.94263202762616,269.05898405985914
111,1992-11-23 18:12:52+00:00,202.00211174943993,220.68105723591793
112,1992-11-30 18:18:47+00:00,213.2885868362761,231.37126990912446
113,1992-12-25 18:13:16+00:00,193.02661959591836,211.9132807628788
114,1993-01-26 18:13:12+00:00,200.41006874890303,213.86027793511877
115,1993-02-27 18:13:52+00:00,208.92897296227625,213.8788637572117
116,1993-03-22 18:19:48+00:00,195.4230017839562,207.911309504616
117,1993-04-07 18:19:53+00:00,198.80181951042834,216.3045337071809
118,1993-05-09 18:20:06+00:00,198.5284097585548,215.0063255943152
119,1993-06-10 18:20:10+00:00,228.76758394623062,236.13544709505481
120,1993-06-19 18:13:57+00:00,212.82676621756013,223.48022411623816
121,1993-10-16 18:19:49+00:00,203.54009242385743,229.3580780835105
122,1993-10-25 18:13:59+00:00,208.36377567679622,230.40052317383177
123,1993-11-01 18:19:43+00:00,208.785499714705,225.56921058310638
124,1993-12-19 18:19:24+00:00,185.2272909859722,205.65432602476466
125,1993-12-28 18:13:06+00:00,184.31231097308128,196.8367175581544
126,1994-01-13 18:12:51+00:00,181.86548186302923,208.26396093309853
127,1994-01-29 18:13:05+00:00,192.56871016573575,213.86013042761743
128,1994-02-14 18:12:54+00:00,194.18692266270128,216.09753122883774
129,1994-03-09 18:18:20+00:00,202.86064282975286,221.5953178106049
130,1994-03-18 18:12:02+00:00,177.89465670198277,216.42680501627035
131,1994-04-03 18:12:09+00:00,211.56182102120053,230.53550411289442
132,1994-04-10 18:17:47+00:00,202.26516358851615,234.19725766584978
133,1994-04-19 18:11:51+00:00,218.81238291545006,239.92988939596293
134,1994-04-26 18:17:30+00:00,202.08069229942848,218.2338080621437
135,1994-05-12 18:17:11+00:00,203.970564664863,228.75575527228557
136,1994-05-21 18:10:51+00:00,205.89488114576224,229.23055945118676
137,1994-05-28 18:16:55+00:00,217.16223113830057,234.2567866447987
138,1994-06-06 18:10:58+00:00,214.76326426709707,229.09425232396026
139,1994-06-22 18:10:13+00:00,227.42825954974202,239.0469851490973
140,1994-07-15 18:15:47+00:00,226.95612322978934,232.02646710813684
141,1994-08-09 18:08:55+00:00,235.3800743338241,234.22846151468
142,1994-08-16 18:14:55+00:00,228.63705958079194,233.24022740875492
143,1994-09-01 18:14:31+00:00,227.33172551679752,243.10527132844322
144,1994-09-10 18:08:07+00:00,227.97668915118973,251.0437906330752
145,1994-10-12 18:07:12+00:00,203.37686389421222,214.60802510379463
146,1994-10-19 18:13:09+00:00,212.3384075094392,240.05316679027146
147,1994-10-28 18:07:04+00:00,203.806469624805,230.49973168861536
148,1994-11-13 18:06:30+00:00,199.00287683622778,219.38377850292767
149,1995-02-08 18:09:15+00:00,197.47094791514596,204.95754663213174
150,1995-03-28 18:07:19+00:00,205.9417289338466,217.94874442400783
151,1995-04-13 18:06:39+00:00,203.13267800424072,209.94112741254355
152,1995-04-22 18:00:04+00:00,213.6585484880515,209.97715487570267
153,1995-05-24 17:59:02+00:00,226.46061911098676,236.35666567865917
154,1995-06-25 17:57:11+00:00,202.6587603768476,218.37452127627944
155,1995-07-11 17:56:51+00:00,213.25089812184098,233.22410298983925
156,1995-07-27 17:55:44+00:00,212.72051554277112,236.21269580018154
157,1995-08-03 18:01:35+00:00,207.69995395629977,217.8603021257772
158,1995-08-12 17:55:00+00:00,201.84338013961437,213.93411505809289
159,1995-08-19 18:00:51+00:00,217.73885816517858,231.8041717102097
160,1995-08-28 17:54:15+00:00,218.6831608236058,235.67341964349592
161,1995-09-29 17:53:04+00:00,205.93385270876848,225.68461340579393
162,1995-10-06 17:58:29+00:00,221.75617051780944,239.6377441361236
163,1995-10-22 17:57:36+00:00,203.78710203029073,212.37444497331134
164,1995-11-07 17:57:08+00:00,206.62940448967902,220.9644531049614
165,1995-11-23 17:57:22+00:00,202.2523715471335,213.83539049194485
166,1995-12-02 17:51:34+00:00,177.29995281070333,206.34540311509838
167,1996-01-10 18:00:36+00:00,184.3295781392974,199.04082371522642
168,1996-02-11 18:02:50+00:00,185.41367540637958,190.68444025494284
169,1996-02-27 18:03:55+00:00,192.15566595303528,205.79996152792555
170,1996-03-14 18:04:58+00:00,195.76468734570008,205.2399050235507
171,1996-03-23 17:59:46+00:00,207.0748710318547,206.42519489819233
172,1996-03-30 18:05:59+00:00,198.6989597579538,210.1377048870112
173,1996-05-01 18:07:56+00:00,202.76346638607774,212.55223023378295
174,1996-05-10 18:02:41+00:00,219.56459302185038,225.82049245568174
175,1996-06-02 18:09:46+00:00,208.39783156323597,220.68604804204156
176,1996-06-11 18:04:28+00:00,216.6739303968254,224.31027030034238
177,1996-06-18 18:10:38+00:00,216.24198858780434,222.22517672942385
178,1996-07-04 18:11:28+00:00,210.7807494566659,215.3209153128649
179,1996-07-20 18:12:19+00:00,214.4194762091771,222.8646588583367
180,1996-07-29 18:06:37+00:00,218.83698252921067,226.44621638477935
181,1996-08-05 18:13:10+00:00,226.0257252700226,237.01616255720188
182,1996-08-21 18:14:00+00:00,221.51757686898938,235.289593684526
183,1996-08-30 18:08:43+00:00,215.80183080059152,228.87750490604148
184,1996-09-06 18:14:53+00:00,221.4689768975392,239.81212566479533
185,1996-09-15 18:09:36+00:00,201.7880090897806,216.22369896996304
186,1996-09-22 18:15:46+00:00,211.81670751745096,228.7706315427668
187,1996-10-08 18:16:36+00:00,206.61895198118296,232.5439702592419
188,1996-10-17 18:10:53+00:00,214.98316576910952,235.95869551202622
189,1996-11-09 18:18:11+00:00,205.41929304363703,224.6855776049471
190,1996-11-25 18:18:56+00:00,203.45563536834408,222.91501280697483
191,1997-01-05 18:15:06+00:00,198.84321500912446,208.3040275167164
192,1997-02-13 18:22:38+00:00,207.20189869931392,211.17844573156788
193,1997-02-22 18:16:50+00:00,197.83315175687187,206.2407657327279
194,1997-03-10 18:17:52+00:00,204.86598399693275,211.26643334392853
195,1997-03-26 18:18:28+00:00,212.10362066310523,209.0473521874551
196,1997-04-02 18:24:31+00:00,217.4828086568517,225.55913551407477
197,1997-04-11 18:18:39+00:00,224.6181609870929,229.73629270861096
198,1997-04-27 18:19:37+00:00,229.43774326051962,232.2244591219112
199,1997-05-13 18:20:09+00:00,227.57483082142065,226.88222581454366
200,1997-05-20 18:26:11+00:00,224.5068098905464,221.18879952728702
201,1997-06-05 18:26:45+00:00,220.08668394438482,222.27743273207048
202,1997-06-14 18:21:16+00:00,239.60106862589143,244.64026264011997
203,1997-06-21 18:27:18+00:00,220.14469667081318,232.45412877561492
204,1997-06-30 18:21:50+00:00,223.8571812819512,232.29707194487358
205,1997-07-07 18:27:51+00:00,231.78041649005075,238.09927521568036
206,1997-08-01 18:22:55+00:00,235.8304348198249,239.4083637441115
207,1997-08-24 18:29:25+00:00,,
208,1997-09-02 18:23:54+00:00,237.01407841353517,257.80063705252377
209,1997-09-09 18:29:53+00:00,246.3720650806934,260.6762237061819
210,1997-09-18 18:24:21+00:00,222.59259273857813,238.70811859068775
211,1997-10-04 18:24:25+00:00,182.28100959969106,193.29175763823014
212,1997-10-11 18:30:47+00:00,202.8901193880023,212.86567792255298
213,1997-10-20 18:25:15+00:00,200.86483126473848,204.8048308284942
214,1997-10-27 18:31:14+00:00,205.86386406102093,217.32647173402307
215,1997-11-12 18:31:37+00:00,197.8999795789516,197.06895624324883
216,1997-12-23 18:26:24+00:00,196.3985184923343,208.83048835344252
217,1998-02-09 18:27:29+00:00,178.98612042497388,186.06675497064157
218,1998-03-04 18:34:03+00:00,203.26364570661823,
219,1998-03-13 18:28:02+00:00,189.70166991550678,189.37283728608207
220,1998-03-29 18:28:38+00:00,196.42591857346062,199.7679025549224
221,1998-04-05 18:34:30+00:00,198.29441957560383,197.21960304726838
222,1998-04-14 18:28:49+00:00,203.78104708709338,204.3231671981121
223,1998-04-21 18:34:42+00:00,196.35394796372748,199.82210600490748
224,1998-06-17 18:29:46+00:00,216.6589584356878,241.44787654192098
225,1998-07-03 18:29:59+00:00,220.26320029728845,231.5727603384917
226,1998-07-19 18:29:44+00:00,219.40704654532146,230.34405341299168
227,1998-08-11 18:36:04+00:00,229.12693223630828,231.30499246503337
228,1998-09-12 18:36:22+00:00,216.47527674096546,236.75631320946243
229,1998-09-28 18:36:28+00:00,227.77069862392923,242.59597737207866
230,1998-10-23 18:30:18+00:00,214.78852182220982,224.8788745310493
231,1998-10-30 18:36:31+00:00,196.43515008042874,205.10187615975528
232,1998-11-08 18:30:50+00:00,184.32704312129786,215.50737909283754
233,1998-12-01 18:36:36+00:00,186.89556799860912,190.6574910855203
234,1998-12-10 18:30:48+00:00,186.17050471579947,195.2902591725447
235,1999-01-02 18:36:43+00:00,202.89874364672997,213.09222398499037
236,1999-03-07 18:36:46+00:00,206.625569486552,216.3750405679997
237,1999-03-16 18:30:51+00:00,207.19469493019017,214.90659755845735
238,1999-04-01 18:30:09+00:00,203.65417878886888,212.82276983484329
239,1999-04-17 18:30:35+00:00,204.28934469579337,216.51287580917457
240,1999-05-19 18:30:14+00:00,211.31109419601742,212.7543693925359
241,1999-05-26 18:35:48+00:00,199.89820675729257,205.31239703681385
242,1999-06-27 18:35:28+00:00,215.89591553967153,231.4047555077175
243,1999-07-13 18:35:21+00:00,217.78432497829505,226.7567180073392
244,1999-08-15 18:44:19+00:00,234.81964126134886,249.40431615927963
245,1999-08-22 18:50:31+00:00,226.85781447606354,239.9722047441444
246,1999-08-31 18:44:48+00:00,232.37279536313824,249.95348206718944
247,1999-09-23 18:50:35+00:00,221.01084583980688,237.4529370284711
248,1999-10-09 18:50:40+00:00,215.3023930014003,240.6266075923791
249,1999-10-17 18:34:13+00:00,223.07076858858537,247.15478422881463
250,1999-10-25 18:50:30+00:00,210.95170836123143,229.88923396991197
251,1999-11-02 18:33:47+00:00,209.30738667243034,230.85396613986777
252,1999-12-21 18:44:22+00:00,198.18675674333164,205.80632068758848
253,1999-12-28 18:50:24+00:00,192.71452300312427,220.43777269694215
254,1999-12-29 18:26:57+00:00,187.3236810581639,212.61914184135836
255,2000-01-29 18:50:26+00:00,190.830925731265,217.79543713798367
256,2000-03-17 18:50:13+00:00,193.5332994266846,199.15277184656733
257,2000-03-26 18:44:01+00:00,213.00589542512384,217.69629540085145
258,2000-04-02 18:50:07+00:00,208.47720571874572,218.4902025929655
259,2000-04-10 18:32:02+00:00,210.3100603869517,210.48181980828906
260,2000-05-05 18:27:01+00:00,198.10801154100037,215.05762390673559
261,2000-05-20 18:49:40+00:00,206.90772876306445,226.01716380302028
262,2000-05-21 18:27:41+00:00,216.2862872279935,232.86827624485403
263,2000-05-29 18:43:48+00:00,215.45909859833085,235.68504686569753
264,2000-06-13 18:33:57+00:00,207.5494781709694,230.69119017887783
265,2000-06-14 18:43:19+00:00,223.23001646926258,245.15217792537976
266,2000-06-22 18:27:59+00:00,218.00246102229573,246.03041900988282
267,2000-06-30 18:43:30+00:00,217.65056904507503,240.42949300663466
268,2000-07-23 18:48:55+00:00,234.41059110865376,252.55966324867308
269,2000-08-01 18:42:37+00:00,235.29394065923714,250.1482067603757
270,2000-08-17 18:42:31+00:00,236.00291271819395,255.21140439534764
271,2000-08-25 18:29:16+00:00,227.58098439038315,242.63205950789444
272,2000-09-02 18:42:41+00:00,240.31957157504732,252.05456721371647
273,2000-09-09 18:48:20+00:00,227.38772471992436,241.66054199849032
274,2000-09-17 18:35:52+00:00,232.05851953759498,255.0010717345755
275,2000-09-18 18:42:21+00:00,227.67147170496776,249.40583063432175
276,2000-09-25 18:48:05+00:00,231.43302940955073,249.63797689251552
277,2000-10-12 18:30:22+00:00,207.16777027628066,224.33717641889743
278,2000-10-27 18:47:57+00:00,210.18517897972586,227.79995327796433
279,2000-11-12 18:47:58+00:00,202.58331522006884,220.09516654689438
280,2000-11-28 18:48:00+00:00,200.30455450084543,221.11219380250444
281,2000-12-30 18:48:03+00:00,184.84679242611753,191.38591298480824
282,2000-12-31 18:31:09+00:00,195.8509406957731,211.5447404919533
283,2001-01-15 18:48:07+00:00,183.04003871829846,189.31357405705074
284,2001-01-16 18:31:19+00:00,187.71112875512935,189.33670436171448
285,2001-01-31 18:48:07+00:00,180.9180176857648,195.13665136651315
286,2001-02-25 18:42:12+00:00,177.97281216386028,190.03634171807573
287,2001-03-12 18:37:44+00:00,196.49701768523596,197.61494229032715
288,2001-03-13 18:42:09+00:00,192.0137646090202,193.090374147416
289,2001-04-05 18:47:40+00:00,204.7913106424438,217.52838424116942
290,2001-04-21 18:47:44+00:00,202.6951302692068,218.95624057839888
291,2001-04-29 18:37:49+00:00,205.134429344289,220.29674660666404
292,2001-05-07 18:47:39+00:00,204.4785378478764,221.15909628965386
293,2001-05-08 18:31:39+00:00,213.8646095282642,231.0911662041965
294,2001-05-16 18:41:19+00:00,218.0133265316624,238.4712528391841
295,2001-05-31 18:37:58+00:00,220.7340850849126,244.33438503427155
296,2001-06-08 18:47:16+00:00,229.47738221021115,252.28247385403347
297,2001-06-09 18:31:49+00:00,230.19662263537947,244.70901007163698
298,2001-06-16 18:37:57+00:00,206.61449045800063,234.0779267483319
299,2001-06-17 18:41:00+00:00,222.6674795270066,240.05664025469366
300,2001-06-24 18:47:01+00:00,216.03482858724487,230.20253409917282
301,2001-07-02 18:38:01+00:00,218.68408221175224,240.45414331789112
302,2001-07-03 18:41:13+00:00,225.5463304034999,244.5396916105941
303,2001-07-18 18:38:00+00:00,221.75149912597578,236.63689161751873
304,2001-07-19 18:40:46+00:00,226.06732909838144,240.19559296717935
305,2001-08-03 18:37:58+00:00,216.66213025515637,236.597247773073
306,2001-08-04 18:40:56+00:00,217.6860022221817,239.93138844355096
307,2001-08-19 18:37:55+00:00,223.28731230498485,236.08403500683602
308,2001-08-20 18:40:40+00:00,222.319118848265,238.57343718668858
309,2001-08-27 18:46:23+00:00,218.66018089766757,239.1157505208057
310,2001-08-28 18:31:38+00:00,226.50981653000153,245.00943748960321
311,2001-09-04 18:37:48+00:00,220.7481576652521,243.10532567182938
312,2001-09-05 18:40:27+00:00,230.5435148544031,252.92696160017326
313,2001-09-28 18:46:02+00:00,217.00149022027503,240.0532624626857
314,2001-09-29 18:31:26+00:00,230.11877583752653,249.83841143492612
315,2001-10-06 18:37:32+00:00,234.66506383388554,254.24249808705548
316,2001-10-22 18:37:28+00:00,223.8735114626468,240.96392876021022
317,2001-10-23 18:40:08+00:00,222.62366312233016,242.364872549916
318,2001-11-07 18:37:17+00:00,206.2421105317152,228.95525362618628
319,2001-11-08 18:40:17+00:00,224.7402446471773,249.07241068919305
320,2001-12-09 18:37:06+00:00,179.68641065393328,199.33054217758288
321,2001-12-10 18:40:05+00:00,205.38263424022182,208.2667760284965
322,2001-12-17 18:46:17+00:00,197.20643869692645,219.90715703966117
323,2002-01-03 18:30:32+00:00,184.10134774513642,200.5061604893801
324,2002-01-18 18:46:27+00:00,194.27766663365676,203.8768599887778
325,2002-01-19 18:30:52+00:00,188.61530128703617,199.17925723447516
326,2002-01-27 18:40:16+00:00,177.18046768525315,188.72656273758113
327,2002-02-03 18:46:29+00:00,190.10246060261085,197.91972591953476
328,2002-02-12 18:40:22+00:00,201.4214044491501,206.32628535682676
329,2002-02-27 18:35:55+00:00,205.1184442090124,211.1105679302832
330,2002-02-28 18:40:25+00:00,196.88781460924935,209.03247905067803
331,2002-03-07 18:46:34+00:00,198.53063274887538,201.4423392953509
332,2002-04-01 18:40:37+00:00,219.3163429358746,222.54388332488077
333,2002-04-17 18:40:13+00:00,181.1440083195837,189.19335562214195
334,2002-04-24 18:46:24+00:00,213.16717746779898,219.60890953003906
335,2002-05-10 18:46:26+00:00,209.7951468105842,211.81350973549317
336,2002-05-11 18:28:27+00:00,219.79586929649324,226.00224008476425
337,2002-06-04 18:40:27+00:00,224.96483881903671,231.246007709079
338,2002-06-11 18:46:10+00:00,214.4338456504914,219.81133158222215
339,2002-06-19 18:33:43+00:00,215.17666316813708,223.85757433133523
340,2002-06-20 18:39:56+00:00,227.6592329109096,231.80553320664714
341,2002-07-05 18:33:22+00:00,209.53304844734754,222.11621944081378
342,2002-07-06 18:40:17+00:00,216.78779606939693,233.55983144888944
343,2002-07-14 18:26:59+00:00,220.9324234964035,229.81735789783508
344,2002-08-06 18:32:34+00:00,217.96694766427748,231.63615966103097
345,2002-09-07 18:31:42+00:00,229.295471933136,236.52324733998276
346,2002-09-08 18:39:25+00:00,227.9068227982318,237.33871120918838
347,2002-09-16 18:25:45+00:00,218.70760361840965,233.09394231500818
348,2002-09-23 18:31:16+00:00,218.24280251077735,233.8453941775413
349,2002-10-01 18:45:21+00:00,222.40886117239316,239.60855644010928
350,2002-10-02 18:24:52+00:00,221.12326563332496,240.1886966776531
351,2002-10-26 18:39:39+00:00,217.72362739711838,238.61843795172024
352,2002-11-02 18:45:29+00:00,215.71452520785863,234.53004445116554
353,2002-11-03 18:23:53+00:00,212.0067865411423,228.44859681148705
354,2002-11-19 18:23:15+00:00,199.91321162063812,205.65047289805466
355,2002-11-26 18:29:16+00:00,194.06675772925323,200.3708911754088
356,2002-11-27 18:40:04+00:00,192.24830012389438,200.40673716263015
357,2002-12-21 18:23:14+00:00,193.00661272436696,185.94059160181155
358,2002-12-29 18:40:12+00:00,185.87977510679798,
359,2003-01-05 18:45:57+00:00,174.28406265710709,176.6554640728067
360,2003-01-06 18:23:38+00:00,187.77527674586017,190.78914249482392
361,2003-01-21 18:46:07+00:00,188.17764045323116,191.4570465946575
362,2003-02-06 18:46:16+00:00,193.47108681482268,197.4793049970727
363,2003-02-07 18:24:20+00:00,187.1944693434411,193.04482116508194
364,2003-02-22 18:46:18+00:00,180.97840780086605,182.83578648156762
365,2003-03-02 18:31:07+00:00,200.44681375471157,207.36328930210024
366,2003-03-03 18:40:10+00:00,191.4708029889724,190.2398208127155
367,2003-03-18 18:31:27+00:00,195.1401068404071,200.832409989583
368,2003-03-27 18:25:32+00:00,195.3128496182097,191.70968889062752
369,2003-04-04 18:40:36+00:00,193.37157634776915,201.51186703991328
370,2003-04-19 18:32:20+00:00,183.9436755107286,184.74805945698208
371,2003-05-13 18:46:21+00:00,214.9586391939163,218.91140856695984
372,2003-05-21 18:33:00+00:00,203.6657973012564,209.35906500161227
373,2003-05-22 18:40:08+00:00,212.5348501292288,219.3034809661668
374,2003-06-15 18:27:16+00:00,210.6894331040466,217.63027225796802
375,2003-07-08 18:33:56+00:00,226.64587549049025,231.37341633006042
376,2003-07-16 18:46:12+00:00,,
377,2003-07-17 18:27:54+00:00,217.2679222008028,236.14004536240913
378,2003-07-25 18:40:21+00:00,213.4862027815652,226.98792291444906
379,2003-08-09 18:34:30+00:00,222.74233584137892,235.02821859741286
380,2003-08-10 18:39:51+00:00,223.32340170266636,241.98625654364764
381,2003-08-17 18:46:03+00:00,213.60968559994276,
382,2003-08-25 18:34:48+00:00,222.29950531867695,235.75872099321276
383,2003-08-26 18:39:50+00:00,220.15861848743785,236.5438119002841
384,2003-09-10 18:35:04+00:00,198.53859704164876,212.71556082822565
385,2003-09-18 18:45:51+00:00,,
386,2003-09-19 18:29:26+00:00,222.45157819593013,236.05890121113282
387,2003-10-12 18:35:29+00:00,203.4141126967492,217.00115028373955
388,2003-10-20 18:45:55+00:00,,
389,2003-10-28 18:35:40+00:00,210.06796928636777,227.11447086035977
390,2003-10-29 18:40:16+00:00,211.39756951286222,230.40429654341858
391,2003-11-22 18:30:17+00:00,197.04083920627778,217.78528650271994
392,2003-12-08 18:29:58+00:00,179.9983366291193,204.43486519554907
393,2003-12-15 18:36:14+00:00,178.92597942532566,196.02730436307402
394,2004-02-09 18:46:45+00:00,,218.11604410227298
395,2004-02-10 18:30:20+00:00,195.73097410030925,218.2898658659239
396,2004-03-04 18:36:38+00:00,204.3509056486952,214.61861188815325
397,2004-03-05 18:40:39+00:00,199.25821058966994,206.18973668783684
398,2004-03-12 18:46:53+00:00,,
399,2004-03-13 18:30:32+00:00,189.45726413067518,196.5292893634311
400,2004-03-20 18:36:45+00:00,205.50886026856807,212.08173624725484
