,dates,per0013-0000,per0013-0001,per0013-0002,per0013-0003,per0013-0004,per0013-0005,per0013-0006,per0013-0007,per0013-0008,per0013-0009,per0013-0010,per0013-0011,per0013-0012,per0013-0013,per0013-0014,per0013-0015,per0013-0016,per0013-0017,per0013-0018,per0013-0019,per0013-0020,per0013-0021,per0013-0022,per0013-0023,per0013-0024,per0013-0025,per0013-0026,per0013-0027,per0013-0028,per0013-0029,per0013-0030
87,2002-12-31 15:22:01+00:00,117.1629289018047,115.59475976667224,118.27227021439077,118.11832194616584,125.12299634951593,127.59132241905589,126.26558568642619,125.93410799860713,128.16541404353075,129.2249088244423,139.76010337237324,134.95758563163918,132.36676020366048,149.01883086678595,158.1073810752128,145.24471934928405,156.91581895902897,166.68262678104517,164.27781993375726,145.29418566814908,143.99349513667673,137.30830154053038,120.80474815347165,117.86413018670167,113.16129035559172,113.33706663871715,123.13656828715752,133.5779162649365,146.21034174472737,154.81392377550196,166.07194245967764
88,2003-02-17 15:22:21+00:00,133.31877330384282,117.78024266423421,127.50964091352353,131.41971607201054,131.81858363654484,136.73778423237383,138.79709424286733,136.96151431226414,133.4680604431848,131.40463309211805,145.19279009166868,134.3234460462945,126.73361120206981,143.66459864214752,152.0828379957743,143.9859371246392,149.7664173409309,165.3395815878368,165.36104832714628,158.76673416866495,141.57596268422304,142.59077318232514,125.40923089227678,123.43424947133701,114.48292168198832,119.11169180792864,124.69368842620946,137.29658290868213,150.43300906060935,150.34094185415182,161.70225513559805
89,2003-03-21 15:22:21+00:00,115.0598477812604,112.10242849134536,114.22175433651051,113.3328881849815,119.37379145984701,120.58587224172064,124.44707685544584,124.33946077657208,127.81434251957155,131.89054496998332,137.9531470398116,128.5782009021843,122.33321813361299,140.38608814169174,150.21848137882094,142.2575030301677,147.75180510453112,154.72022189777186,158.4409493046021,139.75769316659648,134.78315908072668,132.46526296747226,114.39418767153165,107.551156238165,102.10307770372133,106.82114815276701,115.62083382433912,132.50449821045447,143.6938177166965,150.47645713574428,161.30231323605358
90,2003-04-06 15:22:26+00:00,120.78354297983823,111.76388654822637,123.91066100927338,117.86881338313168,119.84879229623265,122.38373189572324,128.51061431488125,129.7121970097398,132.58083077870504,132.00707454788207,141.73316947467143,136.4277351968659,128.81967460892176,145.57441279368567,160.92552473051953,144.5580714154252,152.83549881369387,161.0332618377227,164.24071783116253,146.79597598570254,140.6925219505092,136.89643809280204,122.77410593800886,117.86140363205303,114.52367138004594,109.91656728384658,117.63587843159246,133.93485272258656,145.2506075908638,153.45586941539523,163.84912624949897
91,2003-05-08 15:22:25+00:00,130.65630253503085,123.68518491652853,128.9400536430266,127.54983088257589,128.00976844368392,139.58441413513518,140.89059939267628,146.0771717458434,150.24259758332406,153.8345576646262,156.1523542350479,152.29448335315388,141.4153608792405,155.52934331422063,167.69459972349298,161.18654060781412,167.84927981624512,176.69937671724955,183.9217304543811,163.88296824657488,159.87263705587173,148.5810755512511,124.23307739493744,123.44902750012568,121.86472612823552,126.03339963081011,134.23201450059443,148.47850519824033,153.93732473141415,156.64291963712998,169.00632635212128
92,2003-08-28 15:22:02+00:00,,130.89494465513928,127.27859562380034,112.88863945383301,100.02816836823361,108.29620740905305,115.27432221453556,127.27977687440945,134.07618285415094,141.06213275898224,147.2744310727785,142.2800777444572,,,170.79504165634228,161.7918077377189,164.98417539256138,174.39115480646,180.95888156216984,172.58946933284943,159.76023923339991,151.5756460107281,132.97534141153932,123.07041014326943,117.46162992372128,118.1917823289525,128.7605444205945,138.70812273265324,,,165.4574019418159
93,2003-09-29 15:21:51+00:00,149.6207081556871,139.06702593364065,131.8683563696925,112.2774363918941,99.97541092203079,108.58293782661202,119.07399874371845,124.41107249250713,,,142.3383546850556,137.02943350669787,132.97603217304734,149.08060453644697,165.51310366165728,155.62221683865815,154.0101180467587,168.4057920507057,172.69771870102505,160.20096692621232,151.30387549142088,146.24248676832192,135.29031601119834,,,,123.44271193185804,132.56317713365507,147.08005227110868,150.88053832733226,160.2227924213664
94,2003-10-15 15:21:51+00:00,143.03066753110673,137.26226197125666,132.48214029779666,120.08305133631973,109.96191608941824,,,123.83789711958131,129.12034910258689,132.0671014429304,139.98272625910383,133.93949059699995,125.20928538678149,145.82025480156642,158.28002904769724,149.31047105406543,153.21538131989016,159.8303159207232,163.08652532851337,,,,134.09762424328187,118.27617881278351,110.8265053156726,114.67067611205191,122.31549784019008,132.4613295386376,138.49956873248772,144.71172518243165,153.85817469391617
95,2004-03-07 15:22:53+00:00,121.58500472944327,,,113.2126118874806,112.1537252331283,119.55901862212094,126.09468873613363,125.51845017619529,124.66951206234548,126.9414972312019,137.6350117830837,129.03154698978872,126.63100327447431,143.44953190651282,,,150.06032049822178,158.27938069931173,160.1251175042384,152.5192570031848,141.87740536124298,144.39022206890124,126.74322859111061,113.3719191451839,109.11118065182983,108.99477905293514,117.24529653745226,133.60114145618388,146.7852884372227,153.40428128681316,
96,2004-04-08 15:22:54+00:00,,,121.3794541988908,118.9982980047548,124.01959728327073,128.35582316049448,130.43752708689792,129.6282287749682,131.4772663536657,133.102869356632,137.84561741087035,133.24780964903982,123.16712621334753,,,142.93400716633207,148.4102823237518,158.99216294150995,159.90057330711534,143.5593217942462,134.2650708567142,134.73977117154072,117.0049948969259,113.54528750608769,108.23422386563965,109.95593821203572,120.27829266382984,132.01772078629352,142.23407077850084,,
97,2004-08-14 15:22:28+00:00,144.4994183126423,123.22597236389369,113.58148058705957,96.80092383369222,97.18961314072844,105.66852454622747,113.0346094597544,,,,147.68434299103114,145.07622912815566,138.14735402150686,155.5549028986654,166.88564047663937,160.4008762971589,159.24784872700127,170.8641640197705,174.86393700009077,168.03028185080268,157.95705109970947,149.7944353559821,136.1625138198614,,,120.37554112466879,128.1094020656737,136.40946792013872,148.2000120490593,151.75931513642382,163.4425127666431
98,2004-08-30 15:22:25+00:00,139.94046899519586,119.86755635689062,108.99291300640408,93.3725235204493,92.42571740581468,101.2730383672625,107.68398941313393,118.13718906043289,,,138.78692719545955,135.60508779110813,130.78582712176672,146.59540863783064,160.38608853744847,153.87496918828566,151.10348496272155,163.1033867697268,167.2924113963191,159.3933426413469,149.02632803376804,142.57711900866923,128.71191311477156,120.26867210608309,,,120.64319905394356,128.68850617483258,141.8389399926441,147.0378413200659,157.93904529065577
99,2004-11-02 15:22:33+00:00,150.64021633547583,144.17458265579262,143.23260175152143,,,120.17748579541254,130.08253212035294,133.7803646141327,137.89604661824984,140.71577357279705,147.7699613074597,143.0270707193202,135.17539567022047,154.67573703238062,167.6927075353361,158.87824485753305,,,,165.2183372966781,155.15452572199848,148.74982060017084,139.909001335789,126.84583413231354,117.75321718499161,121.53383489388744,128.97318906494613,139.9779172071025,149.68039731769693,152.47890261411584,166.16027945291668
100,2004-11-18 15:22:38+00:00,152.53549228814651,141.3044822532877,139.53084216236053,126.89286575757839,119.46604823990974,119.9998427652085,126.374191119968,133.03071973770372,139.34904180343528,,,145.2234973020294,136.15890239465628,152.34465221429355,167.6401178140213,157.06242969662347,162.9175623693817,170.4122719273389,174.08620002807365,166.95343618095885,157.82904743609387,153.47389706006751,143.84572745712396,129.39647965366902,121.44691442513913,,,146.6540267762045,152.82147193656826,159.8596273735009,177.0120132994897
101,2004-12-04 15:22:49+00:00,147.12583757188474,137.2831011830274,136.1476966878197,130.65098540089178,124.57290461115471,,,138.75838966559888,144.4280679797005,147.20644026260078,154.99756304527452,150.03351599851658,142.58490342142036,155.74644987848464,166.44908658958042,158.4403218265126,163.72263222366425,174.88730041130285,175.0442558768358,165.6292344522391,,,,128.24865615317472,118.51277457321476,124.42695555066372,129.84230710155455,144.260968942485,155.008394237225,160.43994707561473,170.10947673944756
102,2005-01-05 15:23:03+00:00,136.45671859736174,,,128.7042151782659,133.10195736603666,131.74136367005988,135.93180341520466,138.35045989280684,140.04572544722478,140.24666420220163,147.05487472256573,139.79765519699873,134.5508415819165,148.31836596605194,161.3250136124574,,,,171.9247821241741,150.67321303869485,145.61676735890887,147.1007586097081,144.6151633288757,134.44992484373006,124.48590472821562,125.90108676387007,130.36551481004412,139.15729270976564,152.23885431625493,158.08578842529153,164.5608961049886
103,2005-01-21 15:23:04+00:00,129.88079169630245,126.7217541534949,129.32081880212888,129.0034324755957,131.37787098016298,131.90907082798418,135.91731931879747,,,138.70868375506333,146.96361912699132,142.45399372335874,137.04424096040137,152.91478539394905,161.88089365932737,148.11694262495442,152.90393721148828,162.41995464628778,171.9009811085474,151.786223284487,149.05400256534494,140.86241345255863,,,,122.0338137712684,134.06149935648816,142.98913044113326,151.05529682543678,155.58485428086112,171.72172132678915
104,2005-02-22 15:23:19+00:00,127.48617660146492,128.09422988489305,134.50112962992725,130.91594299203402,133.13602513142544,135.61256298239448,136.44309967385502,139.16203061055106,140.48096252295306,,,140.88601077117187,133.58135280781016,151.4135406612777,160.40157147192392,152.96278944171738,159.0073226168841,168.8932529343008,165.07412867435045,144.84887381428223,140.51846378101897,146.37842571220406,133.0285070274376,124.2690296304394,118.00416632395738,,127.8466700636427,135.8237280408331,146.45233396095085,152.3899197091955,166.56876045868444
105,2005-05-29 15:23:14+00:00,121.20332877013749,108.34948556787896,107.97784959563069,109.09329990310724,116.43406182035017,117.64836254204687,129.46284450572574,135.2922169452126,145.53915397530784,,,150.245208646478,141.53235842141493,152.54049319955797,163.84140221463076,159.3558354861642,165.06580435036656,174.78628813653287,172.8407413789031,156.3149362530009,144.58668188322048,144.0727842719845,116.01925602924156,110.70403897558535,107.21063074124733,,,135.56435639864395,146.8585728830318,154.05162188443148,168.58121353314962
106,2005-06-14 15:23:07+00:00,106.32665833559894,94.53763042839408,99.39682825722477,102.36582816949665,105.78511568210207,109.53334634054693,116.40256071031311,128.22759606196618,133.7794923144767,143.11248638636616,,,133.38580392085282,140.52470601985968,159.74745235577385,147.76114140724053,155.9380473143134,165.8461726008405,168.5646754338157,152.27114701415906,135.37307675195143,132.17594680247714,111.08873684965585,102.16679446304079,99.97770825616567,101.15679082474529,,,141.10582992383016,145.6239386533702,149.27887977155726
107,2005-06-30 15:23:04+00:00,,,98.30720345023312,106.2782051346657,111.74704791777677,118.0074259909893,127.8675632793721,139.1292691318864,141.71575689315435,152.09293780810344,156.65663259144807,145.61551696965165,,,,164.26044265481443,168.23067956594997,181.05488772142124,179.75392242190233,171.72145658447488,159.05008313477154,154.0669595630717,132.2490956249737,113.17551336182247,108.8936229060074,115.93211546464136,127.64645523249709,132.81036349701446,157.9815367423747,,
108,2005-07-16 15:23:06+00:00,137.8635314612925,108.88971397423417,,,97.31373142051214,105.03324876592185,120.33224289729432,127.24514325100925,136.3175823426425,138.56879305337011,144.06716314144225,138.9457414508024,130.93295485145458,146.53060334391643,156.74010552784114,,,,172.4064734999695,155.7384153662387,149.78142503246136,145.84302758770832,126.22898166639618,116.05165226591592,106.3667000075955,111.82674100101057,123.15263950521441,133.55221476671417,146.69256624596412,151.0596217836437,159.19128566175084
109,2005-08-17 15:22:59+00:00,140.30726972287076,121.26188744352243,113.9190429529337,100.0862608032203,97.34264990105956,104.49959254375736,109.68490966887104,,,139.7311965626142,146.68530944989573,143.94506711370283,137.90895022128143,154.9467514053914,165.6879317313793,156.97395142253768,159.90779033892466,172.6977587855389,171.9476211123567,165.9885383128398,154.62736306648029,152.96257993542062,,,115.73209952877502,119.76791246028291,126.43455575287489,137.82823702757773,149.96248783470216,153.3977416726945,161.4593841354717
110,2005-09-02 15:22:51+00:00,,,,102.96836187356176,97.32055692244606,106.26905724947984,113.20751348483627,123.64191713597074,124.04173926338034,135.459034961684,142.52903438133805,140.9198568554622,134.27511868110776,,,,158.80054380578053,171.51675953943578,174.03182573506794,168.31879221073808,155.6794175910917,150.69297521802014,138.7525315378446,119.51598637748751,113.47919689787801,115.62878099790372,125.29116682031321,135.97985885805713,145.41084612583256,,
111,2005-09-18 15:22:44+00:00,138.9938740318411,,,,96.15557830764831,100.42814242029883,114.22520503614842,119.19498310533871,125.58719891095,129.05179871075407,135.3452231705858,130.67755428525453,126.21606161795437,143.70522279269207,,,,157.66584380776084,162.06285869854116,151.5987310109288,141.45087118362062,134.60360913460326,127.79249762384768,118.36702208757782,110.1299242672984,107.32761899777958,117.12323760272778,126.37151272841923,138.85039295425656,141.87552481866624,150.52205399908678
112,2005-12-07 15:23:17+00:00,,,130.1259693040411,127.91001273967305,125.12864213166955,129.12331182670312,131.37084260341342,134.71842750792536,137.31074157964372,140.40379660449634,143.907434234336,137.51928577424758,139.60608580889453,,,,161.17637473723582,172.71029211894083,172.23955885980956,154.96964587616793,152.96993596925665,150.43636229661985,141.70787109234269,129.1848913450971,123.18596282323972,123.12676659016594,134.01514171810624,145.63148360970425,155.5915894236067,,
113,2006-01-08 15:23:30+00:00,100.0707874943079,92.12838187939282,,94.81466422058513,100.76665551204576,103.31661229697504,,,112.6422552964085,111.18018116555811,118.00110634723228,110.14080914455371,108.08037393421381,130.42274928420454,133.5092701755279,130.67615181961276,142.26800064928972,147.20523615441977,139.53903894197666,131.1645428349516,127.53522322414737,,,110.57348037494148,105.3434994028178,107.45315859656867,109.10377403741921,121.02213550131037,131.09209083092549,136.01033266351703,145.1943251067197
114,2006-03-29 15:23:45+00:00,119.39251790219019,114.48040755489761,118.72504579334945,121.02824031837244,,,128.66361523356554,130.12902506826222,132.98090578370847,132.33920781834212,138.24717236699368,131.76046551367085,124.8681789865022,143.76488051917156,157.4302664073095,144.10458209655903,154.8966994798604,,,,141.27831616321302,143.4819058916533,119.98087535173963,112.30153313486646,109.69811335086287,111.5843032688883,123.36020967374756,130.3320431312611,141.26403348969708,147.27261514161617,160.29967982552517
115,2006-04-14 15:23:41+00:00,125.260216402917,113.72136595528497,120.10952323422582,118.49521873286145,121.81403876193828,126.3541466454544,130.43771813285647,144.1755653437817,,,149.45719095928555,142.1696627716412,135.53791935014638,153.1515483959966,163.13372828466314,155.51777519085806,156.07048722227648,169.6497827756776,168.8340053119085,151.77198663979175,137.55028298073537,146.35895281788453,122.50028954527265,,,,126.72214935610775,134.4684546937372,148.25165046681175,153.01408655069434,164.0690278091162
116,2006-04-30 15:23:43+00:00,111.26678548371198,104.73072357782434,110.87533486527055,107.86165884505746,110.42606641661288,115.12741497862136,122.37974088084727,128.41399636497314,133.42285939869055,,,133.9225862762073,130.29512460150107,147.37318415580174,158.20349087305127,146.18741703935115,152.6924786985297,158.75779223572647,159.64705745351128,140.11903058076172,128.86224039838032,128.58048297628153,109.38946962463527,107.5820101563513,104.31315124191192,,121.4030614133695,127.79864685249869,140.83351151734067,145.6136523919021,158.67371314508853
117,2006-05-16 15:23:45+00:00,108.13051047737063,,,97.87457705664772,102.49400801057189,109.67300886548986,119.14016124546626,122.97575287292533,127.26838594352388,132.57149438984058,137.2647573248631,128.29567509727693,123.5788509444161,139.6690896249386,,,145.56841912734126,154.09998057568637,157.1187571485215,144.35308362210165,127.42506287238017,131.83707484931486,116.75318177451501,106.67830911931145,102.59357890480152,104.3128062886454,116.24756796529742,126.70823167976938,139.01395685987907,146.16030805535232,
118,2006-06-17 15:23:40+00:00,,,,92.93934869458374,94.11741783582474,101.94310333872266,107.87302467029376,115.76240256299987,119.6522332911699,123.85703646460239,136.6026791855023,133.3889093087929,127.37945175413692,,,,148.82765541090131,154.5490797516157,156.03619478298435,147.23574409842374,136.10526255055692,131.53504510363777,109.86561734804069,103.61897737230288,100.72653574869192,102.93862297553567,116.66498922629779,128.21901822468342,137.96939538589012,,
119,2006-07-03 15:23:33+00:00,129.35665080055503,,,93.16446612720893,91.59547440467362,102.0712286878193,105.76705595269202,120.16305609974476,125.18567780481955,131.46202796622038,138.99588914487833,134.28449432451225,133.15721407119528,154.88251973931614,,,,167.953927933731,172.03500507741455,152.9148547844982,140.34369338210254,142.78507631131433,127.09029829982615,114.70864753484118,105.99680592360987,107.68346758495223,121.07924389851593,132.61584870717834,144.89756361521188,150.3514938590954,
120,2006-07-19 15:23:25+00:00,128.70639407699815,106.33649818514026,103.99213105993216,89.62810807505643,94.56997938526376,104.99311223908673,111.03060903957721,,,124.43518954589543,135.6516428565878,129.18692513733,127.8631954333533,149.5422557203166,161.44288843679303,148.4181123478614,152.65370792393725,161.05573186163915,166.08827721109535,154.41595965673753,145.5929115576883,146.84814013219162,129.76757124352832,,,111.45742156946118,122.30996459591563,131.18057110350978,147.1864418441725,148.54482713144316,158.0067907114592
121,2006-08-20 15:23:20+00:00,146.6757377762251,118.57227509908616,108.76168973291891,96.75707678676127,92.51093916221018,101.81589833145134,104.47150365355262,118.68471933041238,122.74489546416824,126.84485856568276,,,131.63976261173013,149.14721678627677,164.99903393103784,155.73087579824207,159.81429845197803,163.67875037309724,170.73340901370878,150.0569303950196,145.85839154911412,142.7671341437189,125.62319925720395,118.68710746127469,113.00542363753036,113.73500210013769,,,147.7964977974338,148.3317009177046,160.55073090858028
122,2006-09-05 15:23:16+00:00,132.15787548513887,115.76227138617203,111.87632636756048,99.65879528323178,87.25066054202202,96.00240461988744,102.16010913123023,112.10265327648865,,,132.69064919619709,128.45668690719384,123.36341094931622,140.71559825138982,156.5410946436544,148.50205890756976,147.8734311250409,157.77346725255038,163.51289374600967,146.0343800639468,139.83385891207865,132.69092666529608,120.51834737174906,109.76425128572988,,,116.4337985870415,127.50930307781462,139.03521006357937,141.5493520148031,153.9886961881444
123,2006-09-21 15:23:10+00:00,141.93276634196317,123.96842366219539,123.93164830014327,106.08340167416934,,,117.31238956986594,119.31619402820633,124.56383661216852,127.62422461033181,135.23479438947214,128.55199690482047,121.67670507717652,140.37113270698487,157.24671592356134,147.19405910718933,150.81215428776548,164.8894532200243,,,,141.44672352027334,121.33978044116805,113.40974340191103,107.12268759336351,109.31364596552905,119.2629451634714,127.82135580614208,140.28013442902798,145.05913389271387,159.44892019471183
124,2006-10-07 15:23:01+00:00,135.9252782325356,123.28007937541247,121.83203574002619,110.67867658321238,96.40958109545547,102.92670731193594,113.85793469211461,119.43278754654455,125.80613704845624,,,130.0421482887509,121.5379614609518,140.94485372053097,152.57963268590683,145.91873558822277,149.08129491189314,161.82734752293783,159.10504172742813,150.01799532541173,136.54969876011296,133.7656591865333,119.79367651308425,111.77078623090556,104.2653342720365,,,130.08177349142508,141.1218440443995,144.30023873140465,155.67137687304623
125,2006-11-24 15:23:42+00:00,,,137.79745727207742,125.15728490519304,121.10484473025349,123.19980111789157,129.98756171839682,132.5015350934375,134.09440246557057,141.31232520721753,148.14259377560225,138.9067467388526,132.42245129746104,,,152.41464769169383,155.98385500347126,161.9488312202344,165.03287760055653,157.03198251203642,150.0053400234055,145.14981622717193,129.34365740784546,116.8053471437026,110.18231623402038,111.36014966135433,120.13271182722298,133.65967972219283,143.6983637700232,,
126,2006-12-26 15:23:53+00:00,142.28939075381882,137.75194395523317,135.19166616052402,135.72728473509423,135.8888870003344,133.90199901163322,,,138.17496631770996,138.27349055816777,142.5578608157836,141.1724857545405,136.63846109237207,152.65388613273782,166.61655551336338,157.84709317914889,157.35059783848348,168.34807914818813,174.93213419060615,152.26492906132768,149.94663358392992,,,,118.37234376606742,122.25343878562452,128.0178320074586,141.84872291987722,149.75618232279518,156.75093192027026,165.12023720635804
127,2007-02-28 15:24:10+00:00,135.84777007343033,131.07564174347445,138.55244967093398,136.1147994391008,141.78674188801827,147.02386185802604,,147.19900797389832,149.74889677332422,150.40782653129702,154.9790001598911,148.52377965515115,144.33130979172486,156.3477373336446,162.70100136172803,155.2318595336515,160.10839261120773,165.92145755649383,167.74374846521178,152.32566667521775,,,,125.12584938446011,120.25965905458149,122.39508008595132,131.99144589758237,139.3531115485703,157.2289866812085,164.11567514331412,172.00528873577542
128,2007-04-01 15:24:12+00:00,143.43821237214755,129.5310606128863,131.6312034403245,130.09825778273589,129.73916063598622,136.21371388251097,140.78820551167922,,159.68650572243965,160.08771424057753,166.5957019882264,157.99707771618665,152.31611878927788,166.59650511531254,166.79444183286668,154.80988711280938,159.23760460242502,172.387863464338,172.94679568342266,155.37116474351507,142.24802116420807,162.62416351330734,,,127.29189418545079,129.8079922693803,139.22649026436534,150.3880972675949,165.18332028110765,169.31177761077652,166.55695125545986
129,2007-04-17 15:24:11+00:00,,,122.06922269179125,119.02425905907288,121.8086289110385,121.312221243099,127.28134561510608,121.40546355789904,127.23874038116037,128.27863976920096,135.8130557850237,126.71523537685138,122.06352947824107,,,141.23495863910608,149.50075653912162,158.52995535632493,158.8828573776826,151.4259134082565,137.0013398844389,137.85744844591648,117.6010344169273,109.87186323197818,101.28712918086975,101.94020735440658,107.35752102761333,122.06381200106696,142.02101702954909,,
130,2007-05-03 15:24:07+00:00,130.4234445029454,120.68487866262569,125.07684556130152,,,,,,,,,,,,,,,,,159.12730507456325,151.34608472858278,150.94145193404745,132.06044237242807,116.32473980104282,114.51086947112877,112.10937545819289,111.70570289905065,122.78376882174695,134.4330187964791,142.47070773433583,151.06537492131105
131,2007-06-20 15:23:56+00:00,135.74891331460026,116.23946590336331,114.10181715113495,120.14618347111877,120.76266576787707,121.44175992128899,129.0997835972133,132.26023780549184,140.2359509845285,147.44350144038137,156.14733268096504,,,157.77636899437562,173.0167679007331,165.58567384287574,165.38408405043,178.29812394806012,183.5682388145225,172.06717010925732,148.9111257814528,145.14844494876047,119.83813733076447,111.94965795633237,111.81420137796556,115.45941629669217,124.51497704519743,,,159.81249202184458,170.17703327673638
132,2007-07-06 15:23:54+00:00,139.59452908606474,116.65870137442131,116.78199166586485,107.94827768856504,,118.91430118269814,130.2809209687042,136.93968302715462,144.12699249393165,153.74405835205917,162.17541718217745,154.62103012151556,145.46784559979687,161.68719024267526,176.27857897006805,168.82560479692634,167.99829652601613,,,174.7631048222287,164.0762517359676,159.97288864767697,137.79823679606648,123.88981400025463,121.64485985812394,124.11373355172957,132.18450805158557,144.19976445968564,151.92649435378243,156.47262205356415,162.96723583440257
133,2007-08-07 15:23:45+00:00,142.83657490562413,122.93827904865799,112.12041927744059,98.9994772063689,100.52193139356581,108.41772775655846,117.02404473267607,127.20630813167976,137.17928790076812,,,147.81928809265008,137.21515170616584,150.70524480147571,165.38118811573855,159.86134754446772,164.21147322024967,172.1865781026122,174.56143174842046,170.91417754149745,160.24586932859782,150.41306735343298,136.11167797362504,121.01444047690612,111.61564877601961,,,132.0450357003375,144.75835584006126,148.17769191983558,149.81236554174475
134,2007-09-08 15:23:31+00:00,150.32030872328554,130.60707532363455,126.96116926178969,107.13719445734728,99.79778930327093,105.95074964676732,,,138.89366928683418,143.80509939478256,149.36746237878276,145.51186777990483,137.14972824330002,148.9919124238691,164.38123731369225,159.30707714847878,160.39995001795143,172.5174347121406,172.09615452243602,170.15323156480542,,,,136.44559300534323,122.77219254231896,127.07146847653381,134.359287767645,144.74223456916403,154.48003132330362,153.54939470162896,163.584435904823
135,2007-09-24 15:23:27+00:00,160.77430231473727,143.0474024361348,135.70546960947144,120.50320198670093,110.59196877027746,113.77386350130243,124.27744040721947,,,150.65386208854295,154.4285042840597,150.82275839882433,138.6380373655798,152.2519833967384,173.36414053493698,163.80146847800333,162.16316781335325,173.18323056505045,179.26298735827595,175.95543995510332,165.8913292887077,159.71498835923444,,,,131.77652168928736,139.57776803502327,153.13012553539434,160.84143490731242,165.31211742029353,175.41254716233905
136,2007-10-26 15:23:36+00:00,144.34519549991134,131.45462418961438,121.39976498625481,111.60943698785657,107.80924360447825,103.59358583152714,111.75085842710388,118.08355841790782,123.4427096510492,,,131.4766413224807,129.0894615300033,144.2393323038469,154.436192292837,147.58094238543126,151.39222879928818,162.35554957424782,161.05422529764755,150.58962920806405,146.71286604240055,138.14145267036537,129.88070937316368,122.14123774970764,110.41367817461428,,,134.09776623513395,141.55022398633412,148.96229310721316,158.05319664961027
137,2008-08-25 15:22:45+00:00,142.5153949370379,132.46109860665433,129.072555427554,116.1224059494117,108.75491034130546,,,124.41139237730661,132.5040441690176,137.77043744888596,150.23078244152828,144.44777160733284,134.12820671910615,147.94605276949412,167.87888538340476,159.4676880058537,162.28008904794592,173.22885401646064,173.700577755561,,,150.3578439300304,139.86271381899405,128.59456071799173,121.55675515430423,126.3077859988224,133.1379195800372,141.64909339129355,152.97795955014786,156.14054469029062,167.72631284605774
138,2008-11-13 15:22:48+00:00,,,139.34621421125445,129.69099582225178,125.13839638123243,129.68257944632296,136.56629399088342,138.4679823003301,142.9146245456183,147.9049308809806,150.9627753047,145.22599439855296,135.83889150345308,,,,159.13150888737204,172.9777111120478,173.783785284791,165.06021981517452,155.2373385098308,149.18487804159045,143.26779853273464,128.5455262716073,118.86008841118854,121.3390108583118,132.17312442126763,146.8296756698874,158.2465785554842,,
139,2008-11-29 15:23:00+00:00,149.361453318688,142.2530430947831,138.2567239173263,130.81068508176685,135.54627085118497,133.84173846898196,139.01778587374784,,149.8320889824477,153.06159624111794,156.86500486774463,152.2453516174533,144.43692843997047,159.40641656740755,163.1231247679063,153.81829487130344,160.3312361296948,174.1065762160764,172.6203605543381,164.03143914797735,157.13440146070695,150.64396548536374,,,122.85654745083883,126.58605469141457,134.90821242018,147.93970982411966,159.45591475126997,162.61024062087222,173.63553601815596
140,2008-12-15 15:23:10+00:00,132.27078640720293,128.35068001483484,128.2335239743376,121.34515105913637,125.55641298119717,124.21309282020039,130.7539860724969,131.36296248244432,,,148.7187541590011,141.9288180537014,134.43509190774756,147.35918975321948,160.24190034471775,153.34005177251595,156.37341958836288,166.1593551673041,166.89241037103625,151.46513893418887,147.40580917216255,148.07389923716488,137.2599131027521,,,121.81093919217098,128.59162065480825,143.58886678823887,154.01802756525467,156.871577052433,170.16444434314087
141,2009-05-08 15:24:06+00:00,,,121.0062925666099,120.1261538757648,120.74334695445027,125.02377507663398,131.83169555947535,136.5609254634837,142.46705034697328,146.76242641965618,148.0167628110593,142.66176670260413,,,168.64815680785986,155.45660040847784,159.05929729382774,171.2758705728979,174.05341127763927,155.71862055741417,141.83851365788738,141.44053762638788,123.56886575427443,119.60965235711785,113.03245252664621,118.34199795598333,128.95324145343412,137.7571328079714,,,165.95720562983172
142,2009-05-24 15:24:07+00:00,140.85056745977496,119.50550793342299,120.45367144118964,121.1081068243883,122.3581183454753,129.28153945370096,136.44784453236937,142.32700438957278,,148.89608695903283,151.669101108009,149.47185620078207,141.93675643171701,156.67170959151815,172.36419292577065,163.5312601813512,162.95699751776053,174.38384747246516,176.24789953045507,161.78127499491882,149.85662296422007,146.8418877851435,122.02863230015605,,,119.30670061684265,127.8367514222078,138.78349917015814,151.59870098545784,155.57660847333005,167.96783455584747
143,2009-06-09 15:24:06+00:00,141.30441196964802,118.38957041306506,120.5120779671305,115.25368932232712,121.57602356924494,,,140.93101196965625,149.70186908399748,154.94806368518937,156.4551779719367,153.0035888990973,141.84378899517014,158.35473854101687,171.33540687852377,163.86561378211397,163.67199619185737,176.68695313986922,177.65680505025324,,,,124.27194024286203,119.10711697355306,116.23863971983965,121.88662907437617,127.96380427136313,139.32132918351627,150.16564393820858,153.50051430331783,163.65235067712678
144,2009-07-11 15:24:01+00:00,,,128.4692337312413,120.13819480909402,107.029228040645,116.44090361483812,130.47076657996791,133.23213735104449,142.2727329933148,144.11549936906295,146.3746559714231,146.0443877492432,137.52088055939865,,,161.84179271904486,164.3362760821966,173.77321007495544,178.245263514608,164.7293346899951,157.99948661394276,153.80468668295762,136.76503031019993,120.44126675035537,115.36129303637846,119.41075125653109,127.87979907214256,140.3363692647995,157.57959229078978,,
145,2009-08-12 15:23:50+00:00,131.8151705093149,122.92736647145236,,,,,,,,,,,,153.1646040207006,163.4295478028471,,,,166.30655266134818,157.2796890292916,144.83903952516607,142.79819479608622,127.5769713281442,121.17329339767527,111.6418418595965,116.44683523636391,122.4932872504827,130.11240624607464,141.46683512261578,143.5017415161929,157.89107112981617
