,dates,mex0593-0000,mex0593-0001,mex0593-0002,mex0593-0003,mex0593-0004,mex0593-0005,mex0593-0006,mex0593-0007,mex0593-0008,mex0593-0009,mex0593-0010,mex0593-0011,mex0593-0012,mex0593-0013,mex0593-0014,mex0593-0015,mex0593-0016,mex0593-0017,mex0593-0018
11,1985-10-09 17:45:47+00:00,257.14390435006675,252.42302137857666,260.53173198275283,251.69070530224712,245.5304063342596,249.7853062312597,245.94202766603073,237.79393606648208,243.55209467222508,233.7226554989909,225.21896740864588,227.9642476914816,228.59116288302596,230.04926554730423,225.23033546859406,227.68083229505424,230.89707540502755,240.61471696420375,227.45451022117615
12,1986-01-13 17:44:10+00:00,164.56851571638555,145.4610559950085,161.2413720435502,,,,172.63005491210035,172.3440670852747,173.55900262435165,180.18360282592346,180.3366691506729,169.53406907152203,166.8119977088805,165.1361295593892,170.1614615743157,156.34387098981313,172.96748133231125,176.69236420107123,159.96736243158637
13,1986-03-18 17:42:46+00:00,166.2201821159835,166.96600858452734,199.97327560742224,203.8443983429391,200.51052638481855,,197.03976939860166,188.75800481421692,208.96844382559607,206.1362351218948,201.7595032521894,205.05749079308114,200.31173229860798,192.04236928565035,193.79448570037576,193.8425685036181,198.30617700043655,203.13093107703054,186.5597116430048
14,1986-04-03 17:42:27+00:00,185.14716329070723,174.55490279068374,206.96133222744163,208.85833089709138,203.97956809024043,209.4961686266239,208.10760242475683,202.22399450359887,213.3048003929655,219.92561409083243,213.98198777294695,214.15113190639443,211.05631907533777,213.10583917642276,208.1948559838204,200.35632979817495,210.9317161997606,210.50707684549258,195.72593698887115
15,1986-04-19 17:42:05+00:00,191.24575793825522,180.67697184772317,216.66335994954238,216.83347237975266,210.91081522387853,221.34428396005478,212.64943924800394,213.9493943355131,222.2155073707707,225.05242342319102,225.17884547106394,217.97784107796798,221.88156950349781,220.88107867050877,216.4061132952293,211.4777247345521,214.63128277295,219.67029928314787,205.33824614733794
16,1986-05-05 17:41:41+00:00,184.53915377988173,175.86602102608026,199.90771403753297,203.49282424785338,196.63349391741903,206.01077395775786,202.9202158392616,203.52169043230518,207.7724057003339,205.96399629605529,209.30615120384056,207.23609779012492,202.551256829947,208.76212950623045,206.2721326381078,200.28389410215615,209.1704004364592,211.75593226368463,198.57889702994655
17,1986-06-06 17:40:47+00:00,201.38787499503923,180.2091496227306,204.027593688037,211.03323163538704,208.30040928659272,216.1776188936144,209.97336521232558,212.45889959417048,212.26733281319497,221.28162472110563,219.08620163688687,214.110458728227,215.94876927621345,220.87462652172076,215.68104840455499,208.9562340139368,214.44375604791463,217.98175758615164,199.84279578644743
18,1986-07-24 17:39:11+00:00,196.47384402422534,188.5142773371191,204.65967766361135,201.95411722744905,206.90505681354938,219.01675136375587,213.8305849806475,211.23327219046155,208.37238510709824,214.24676306372498,210.5891234908591,208.93854516717028,215.45438411867457,218.73795136083967,210.7802348191215,204.31607004069957,212.6267637466466,218.39070647510482,202.23957023092441
19,1986-08-25 17:38:01+00:00,206.07312130571327,202.64568666317516,214.853987215594,214.13824811981004,216.31483881013799,220.89821001876584,208.4499665997546,205.78854988177096,210.5191573980207,215.51485871302856,210.98882453532943,213.12096089163146,216.18260896219618,218.47945706628929,209.9189789728797,207.58310328299365,214.16900401608686,222.69523516112883,206.0589726109323
20,1986-09-10 17:37:27+00:00,216.96464451562525,205.98347608247576,211.8178044782781,211.18721501091485,216.57443493703587,215.96743980044764,209.47207745898686,209.3482070119459,208.51668868955423,210.7263337894903,209.00305534888543,210.06369777333603,212.44713479310084,215.5158723521734,211.59406431476808,199.75312973877374,205.0862426558592,212.10029385166544,203.38838550259203
21,1986-09-26 17:36:57+00:00,220.58550280486116,212.09288480205385,217.83251413008497,214.0423902548874,215.64779514244003,220.4813972083079,219.7389159909224,216.2614853263037,209.3087803927305,207.86337760808243,,204.00849975115491,206.07065229751046,212.20094354110157,203.95088234594672,197.77877466006532,206.26150424537514,214.8043671745658,205.1067381174231
22,1986-11-13 17:35:17+00:00,224.44543333610693,206.39493834527786,204.39313883869295,202.48021232354714,212.77975340720818,215.34061767425374,215.54946978173865,219.43898455733668,213.39775465944675,210.80540316036303,211.33844000221794,210.88044273473344,216.748170804076,216.48612174179652,208.8386538207283,203.46544453248896,209.85349610847763,213.8061475574655,202.75566724072874
23,1986-11-29 17:35:06+00:00,181.8443883117804,164.4239089709528,159.6603893949155,137.82000039124753,147.18948359762337,177.81666765599084,163.03882636408233,170.819263727707,179.34012172358837,185.95526375572365,186.956939334271,178.5818841043874,177.38076334435127,177.78915334858848,158.5811249832796,168.45192236781332,176.14605905970666,188.86183663940915,180.55900013119728
24,1987-01-16 17:36:31+00:00,168.32295994982303,156.06082176597445,167.6322873825307,166.72100332687148,174.18679931620943,174.30679947393318,186.7866737613529,189.68674015983956,188.01071589172713,190.9489676398858,182.9957757265849,179.3504455551814,183.57257785790176,191.17684262582213,184.86786558045083,174.86982595119582,188.16340288729924,198.28813967788358,178.86101839119914
25,1987-02-01 17:37:01+00:00,178.54881431744167,163.62733514722032,169.56069169781682,166.02432863029605,175.436408891526,176.7121048621384,178.1306127227801,191.75320595196055,203.24887603057078,197.0388071208846,189.49472657522978,189.50882016843423,198.98256033053292,199.1915917222264,191.21026544283725,183.09175234803516,192.5242879060772,200.58912838583663,184.74909593393625
26,1987-02-17 17:37:39+00:00,175.89384186006282,166.10193600362803,180.5353578285762,182.49939547129514,187.15853755517907,188.38484739179523,186.73620881840884,199.23132585088115,212.6380467072692,198.64434490757444,190.45754950730594,193.36463691189124,196.49314662083958,200.88596951764373,200.5191038383308,191.32809397571157,201.02615035349154,206.0020758485257,191.7278700551469
27,1987-04-22 17:39:56+00:00,197.9888754147516,187.1425134115192,206.69620571628582,211.74839487720553,209.34621946994372,224.08603892488463,227.70570530105982,216.03812099036844,221.9453051824432,222.0479995439901,223.80989724888383,213.54928956136018,217.1355796009537,223.9496840168278,211.25295990565644,200.19495364951462,218.07849568551978,222.0182695710939,203.85482735134326
28,1987-07-11 17:41:52+00:00,200.8073094620491,189.5785431360393,212.0611771221793,198.60073713122244,206.04386608178407,213.92095834022453,221.61550467286207,219.2487063413396,216.87181511210736,215.46485231510871,215.6719965605532,215.04384883907977,213.3407593870901,217.66875178932963,205.63970156477657,205.86965630667515,216.9461121044628,222.28864809931807,203.82325983470028
29,1987-08-12 17:42:44+00:00,203.53395831909054,201.0272540515113,211.88442155569567,206.78424856647445,216.10503295213147,221.92850084291138,217.2740345594559,214.37192239696594,211.95115259468807,210.1785754559802,213.1581996082587,208.85162470814538,213.8199402843057,217.12781738621516,209.58238049257494,205.57185400048672,213.27167360896635,218.1505691379462,207.16072643955619
30,1987-08-28 17:43:11+00:00,216.66939339248955,206.7558594681021,217.7473992498207,217.044846824448,214.42734903054935,218.22441289482182,212.62933983181273,210.9973888975548,208.23456793526822,209.75251167518155,214.03722742126567,211.24991354949793,214.7311505033972,217.21792577291677,213.11587502686862,202.11368605746003,208.26272683138083,215.002001701017,205.45017353277714
31,1987-09-13 17:43:34+00:00,219.35388026089464,206.2775666128699,218.03041669917116,222.24505579097678,225.70828407391758,233.035975720549,201.75854603515245,208.90558684695011,216.88097714309185,209.50271739235149,211.26609553734232,208.39132112279086,210.07517424859606,213.97673191031024,206.0040762715845,205.1963818812804,211.437010405222,211.82767884990352,203.38169676717808
32,1987-09-29 17:43:56+00:00,223.87308088698256,210.0269092205126,222.93091339449214,212.4365481716119,208.87156678066705,226.95759257330712,213.02142502347135,213.71826055041197,210.0553007306899,211.67502398340312,202.1082974921103,207.8429486870919,208.73095084218497,209.25671895050175,194.7265437972236,193.28150751589376,198.88934370581586,206.1444556423464,195.36755731997465
33,1988-03-23 17:46:46+00:00,186.2901819811891,171.6960893387232,197.00912909014912,200.06206511645263,195.39782322930517,201.3991039970934,193.44017304955716,191.66564250309804,194.46537536383323,202.240892650683,206.68509417312896,196.23950590348562,205.19128446216314,208.9994052543371,205.66928973943607,191.08391459505668,193.75409394284182,198.2327380740208,186.88943187356807
34,1988-04-24 17:46:56+00:00,201.47815796635814,181.7200833804876,202.04415790179837,214.5866447167498,206.26720602030184,214.66512001280316,207.21449507028996,209.7076825162178,215.913670912163,216.4513053352697,220.2053960725306,217.19716627589264,206.80775962525234,213.9621102907676,215.10309178613372,202.64075845686833,207.2670607550217,214.2278813007819,201.8066747207074
35,1988-05-10 17:47:06+00:00,204.44052739934102,184.9196011818819,215.7139542960885,220.49834625494168,215.2794898842132,221.68119536386547,209.14876367276895,207.92122201194417,217.65451775364033,224.23138019651753,224.3732669451473,217.670638674695,211.0193620275938,215.1005460746536,217.92194287290818,208.6458519792647,213.9343878486339,216.927414871853,204.39006712818218
36,1988-06-11 17:47:18+00:00,200.12186468784995,184.57131678679409,202.38385597635306,206.11746466146172,197.6292934430677,198.8877317536469,199.08644190552567,200.44243320348812,205.02006149501588,207.54533866845514,209.8642497427989,209.8174155684868,201.7011637825775,210.7799920594034,209.6203603570014,201.2724918566412,197.86838255989747,205.82242038271505,193.46355721251814
37,1988-07-13 17:47:28+00:00,198.65310580296813,190.18364737817836,200.6160264465626,203.70532087283348,207.1329755548889,205.62414153460816,197.30076643047207,195.6536188295877,202.58457234882303,209.14420349869718,209.63121040952353,207.42439239461126,206.68242384758025,213.25589474842695,209.72046382719768,200.15582893744244,201.95178315412622,207.1370311232661,193.83275568397042
38,1988-07-29 17:47:30+00:00,192.3932883682227,188.80625019104582,204.80072916662778,205.052792117566,200.64108286276968,199.09742514833755,192.60602266270948,193.26753040533058,194.73029397381143,198.79539330438405,200.87955959863288,196.86482053033353,196.04982671739026,202.83187082858382,201.72991645677678,191.30230032088042,191.60923450240585,202.61783065809473,185.58675684620803
39,1988-08-14 17:47:29+00:00,219.8800209990793,203.62654040503773,209.4699299479962,201.43938145380275,202.78272882203066,213.69235314573106,206.88954821561094,202.46473692957937,205.27551643130136,203.93902814446395,211.3572791546038,208.46530343826825,216.50612991530272,210.80042125990505,205.15493613011625,199.25305138650523,199.25923057472107,209.38098127609538,191.27865663582048
40,1988-09-15 17:47:29+00:00,216.45020160457938,207.90859952448483,217.41651548447246,207.87580581624943,210.65119082145054,215.24728320452923,210.29161635507103,194.61705334378615,209.29412735897452,209.23158188306553,206.8626247257735,203.80398439124758,206.50051885639743,209.8698293641155,208.5657614342195,202.03381173926957,209.78200214826404,216.09835118817315,205.63482978501187
41,1988-10-17 17:47:19+00:00,215.88746255614936,207.0371693793233,221.47339095472762,217.070149170545,215.68458771210402,214.22105311978282,217.3843916959348,211.004387871999,204.86215874615726,203.60113746259015,203.7006480440743,199.3256812678786,197.4316291422314,200.77004346353272,197.00243516084285,192.8587429276208,200.17378269896813,204.0879917089738,200.90897006577316
42,1989-03-26 17:45:43+00:00,209.9189340920296,185.71352628053089,195.40060671902935,182.3207384642464,184.03775808194692,206.0279020193231,194.94278184143838,,186.0152797522294,188.48852842514594,193.52651276172796,212.553510074505,203.98706278679418,192.98352380428324,196.88959347969814,194.7128163850191,194.60647172416586,197.89149591835468,192.0907681650842
43,1989-04-27 17:45:33+00:00,236.44029256769292,212.10026153719582,217.19008943415272,213.08378908737285,211.19662891115314,224.31042367883097,226.61347660865727,229.6231317836949,217.3473224455426,215.15352078776874,226.082074135254,237.45262666927,215.6631164871041,212.47056749108046,225.74718978167596,223.4191168658858,209.15212741144776,229.82959906075126,223.81779997642556
44,1989-05-29 17:45:05+00:00,223.47086953554367,202.57836295783824,217.27655330980463,217.7062418428824,217.88245757097783,220.0705562283423,218.16087874614345,208.3634798109744,209.538571453178,216.86395555417096,209.27564596370962,216.8887141216489,221.1092039960112,232.1570997664918,223.3938459332988,214.280652396163,229.49779403118654,229.30815976837087,219.7590847667253
45,1989-06-30 17:44:27+00:00,226.50910629296484,213.3500257809561,218.05930952081454,210.92420194289903,215.1452153457048,224.2375162160514,218.1631675923729,206.20163901105965,206.54367109265604,209.17404064399966,209.48106841412147,213.65424806628965,216.23452307930128,220.32034749837422,215.968937848822,214.6227789507293,222.08702765385812,222.75297164148589,214.57790199497333
46,1989-08-01 17:43:47+00:00,209.90322520685834,198.16614647765286,216.47425526717058,213.28214279872162,205.4297466854365,210.4774829860066,203.88993365632416,199.5596950667219,207.75082988572112,207.32151643097774,202.4564014431127,203.08469202359493,202.80820093765456,201.16761688649072,205.76891606876092,204.4814950538215,211.19710288775343,215.66136887684877,213.0570774122696
47,1989-08-17 17:43:22+00:00,218.77544930752572,212.51756942050812,229.9536260060338,217.42570525785118,205.18099269735134,210.39201501155443,202.8552228452996,200.6867747774707,205.30435419650394,206.7396551323341,201.82415250466732,201.91016546703474,203.55841902827916,209.01838849462553,202.79242187769657,200.70955616906906,210.47118839365672,216.74927531817912,207.45430950731406
48,1989-09-02 17:43:05+00:00,216.13999483781072,208.62534332729876,221.04779673861245,215.26813404124593,205.14872399682434,211.73711085878452,201.33963301316368,201.1499235412632,200.09199452834565,200.28568006764104,199.13156330743186,200.9613532627478,197.30175591300087,196.68897359151964,198.5739288201286,194.86420213291015,204.53813592742057,220.94773023213543,211.56817184856178
49,1989-09-18 17:42:32+00:00,219.7662194295507,220.4672217041454,232.89372593888265,224.4832091455018,207.57761108419362,213.8818656210301,207.9317931932797,201.53700596850365,199.0029259157059,203.41991072550894,207.6137270063295,205.56188785156465,207.2588371446426,209.952157075959,209.16187412554672,202.9776432922759,211.87491095194144,221.08990717173137,216.05762507572433
50,1989-10-04 17:42:24+00:00,228.72238451858763,224.89567069325614,235.9832190107803,226.80625351272292,224.37801646529002,223.25740769867366,215.6085777798127,204.209877698025,196.41621435184203,199.26687795570686,200.58674278907012,203.59545675286194,202.43714333973358,207.29765671199908,204.56246121097985,198.5102665170349,211.7014021847595,223.95544033099554,211.33775082599186
51,1990-04-14 17:36:59+00:00,216.01262099679457,,216.27470247776444,215.47942849281247,201.78111017020643,210.35388231173118,229.59324524104397,218.64327499581208,214.8196240256963,224.39790029195268,213.44538436998036,211.18735571163307,219.35481684304062,220.5732562991282,206.82359866812556,204.75364852648295,205.75241956941898,209.549652713816,199.31374557480802
52,1990-04-30 17:36:49+00:00,250.0165987314014,229.09520205951907,231.3891472595809,214.67013553865704,196.64170338100973,215.19065209438588,220.7430238387119,203.00036703397217,213.46729098162717,219.2591114269045,200.42103995744225,205.1300524284505,210.8258072773896,208.8549977844662,201.54057043420576,200.88271576275778,202.05322173448428,210.7577008606467,199.00389952709799
53,1990-05-16 17:37:01+00:00,231.2166825669242,200.464778613186,213.05639387186417,212.36427157558023,204.5679350661391,229.200589399332,224.35790636907444,200.75710339253075,224.14635526482633,224.52334867131438,215.259981566015,217.31613202382024,210.7286964902445,207.4697473812745,218.79265598738814,213.2854417215103,216.49329442197666,224.48467730691303,209.18678630344243
54,1990-06-01 17:36:56+00:00,227.30366231415326,205.42284588321914,213.2006664905299,198.92938329188883,193.35131331529806,221.524695098888,213.05275175957865,202.61569587803874,213.8983625025982,210.6852469942222,210.98673327139971,214.0202683883398,214.7550133614872,223.92652023217144,218.11785150456194,213.48841202253263,215.84357922584914,221.78127870866714,208.84624934019092
55,1990-07-03 17:36:54+00:00,225.78459777652444,209.6152596519421,206.65929005025805,199.18696883854324,211.9445102914326,233.11936396331737,219.16594841744165,213.8207578727223,208.4167433537653,213.03403984746228,221.16594212814505,215.33520162357928,207.54237983427018,220.39841580574415,212.16029712849516,213.06427608468988,213.37526277211674,224.87982081887813,204.30397045868796
56,1990-08-20 17:36:42+00:00,216.35451433252894,210.69248613724025,217.57696102356536,212.07688582151223,211.21855859887683,221.6334242210807,201.41867379669014,200.95559371414788,210.10458448036684,207.854613704315,204.07544138171107,210.01960411424926,206.27336313611488,211.92040991614823,207.02549983117262,203.93562401829212,210.85594892193197,215.73770269718756,208.16074614804558
57,1990-09-05 17:36:34+00:00,214.9076097990485,208.03150053607988,215.74354593932006,209.8747826425059,206.0842894839189,213.60392464139912,209.74639805844947,202.29273106615966,207.86253403892928,204.54483481298155,206.49482486170567,206.35133812055497,206.12973476762897,210.30493289536793,207.3968672933437,201.68990354407788,212.34108927289364,220.75018363769055,209.00034142757107
58,1990-09-21 17:36:32+00:00,229.66496396881104,216.74420010518355,222.65587254706804,218.66264535828878,216.58411835224854,224.43739147632073,202.89298970667846,212.38949789233436,206.3005750633714,210.08506723485493,210.7681869494955,208.54968334811102,206.73750400047888,210.2538525944356,204.56389801758192,203.33079814095018,207.8836618140888,220.2090970902443,207.90878672938987
59,1990-10-07 17:36:21+00:00,217.45421860062112,198.165542974546,209.5846297311092,205.46670211198563,203.5351642611838,211.97933139812181,201.74401024514856,198.3250417523126,201.00802377390622,198.9864906005234,195.01302823603038,200.72000100249863,201.3680415793308,205.97373985389768,200.36573619499066,197.09501066326865,203.31476190072408,209.00778214172735,201.94277092664615
60,1990-10-23 17:36:18+00:00,235.65876020597636,221.95330222704797,220.6541035706038,211.29667971118727,213.8628258829824,216.95775796856572,208.6629432485868,214.76139734909975,210.35397135260854,203.9440943672787,204.2283306732824,209.46201344179383,209.93935741259224,210.88184748354104,199.5699582328711,204.1961507445955,209.41411848807874,217.52838392407796,218.17325786229645
61,1991-03-16 17:38:09+00:00,176.75769541839276,158.88269606942055,171.019466620307,178.47054579296977,183.31690096282722,199.8982761304872,193.57658354474722,184.76614213675865,198.55058148570043,197.84658574655072,190.70800396842463,193.70784765498044,192.14533580237173,198.43958852321435,196.56933054251763,188.10191247874775,190.72714362018553,201.52621536442254,185.60354650657905
62,1991-05-03 17:39:01+00:00,197.10476009030972,184.29349114368094,200.9897548955741,206.83829441059035,200.6994047638771,217.26806269512036,213.3065646817552,197.46106300670104,212.19714113236012,210.59193579137815,207.959723555454,207.8494847316089,209.18910907636217,210.25808438052422,208.01513364788354,204.86125930758328,204.4281157537268,212.2339590260868,198.88882144697246
63,1991-05-19 17:39:16+00:00,206.2838443854925,187.25982777211374,206.15465572663936,213.66968962772881,203.87043022712731,211.99113590735155,222.77146902145256,204.6555600486597,215.2175683768646,215.07418561604044,215.36245642405498,212.80660369189678,211.44736854315678,208.62463423863647,205.92299585719437,200.5813938908846,200.6202237624032,210.39547915885018,197.62607572673022
64,1991-06-20 17:39:43+00:00,205.58732470978077,192.36196436951195,208.25849455629645,201.18278707720555,207.40783554374246,223.50425473839547,220.42531069928418,214.43844609518715,207.27233029363015,207.98771399540777,213.13347781568405,219.47910529402716,210.80525650228122,208.39748696480643,211.3021599307367,200.4045878718685,211.9050513912768,221.44562561507058,210.44106316769847
65,1991-08-07 17:40:17+00:00,216.96891520261283,213.50288545095236,222.36170901131757,220.35416663964554,226.55764563514424,238.76657233368746,226.48990753480533,220.13477495683634,221.2517503418759,220.258434424014,217.87405197228253,208.39825057509464,213.92389152916957,221.13240202469927,210.48573167000944,204.45755433840446,223.53233366921427,226.238349787413,213.9963754803409
66,1991-09-08 17:40:36+00:00,210.52638962720448,198.05416219597657,206.70024769863366,207.455133325654,210.30928591667094,216.81103454383293,201.92245829207434,213.62140001036417,210.62834416586017,210.7594595230895,206.63939751408935,203.86886831360522,200.8777748943025,206.7948526570401,201.7032640683214,199.35334280346214,205.784543930789,209.17370553591834,199.0698630311927
67,1991-09-24 17:40:42+00:00,207.00578740236224,195.60765383557225,200.08543950417445,198.61303733324652,201.37250593084735,210.5059699171436,204.00298537651634,207.76370028782986,206.1814550950154,203.18244359157723,201.29371099125757,201.79733147753228,199.19411893939755,204.36899273144854,196.63583607298295,197.6264576213083,201.81063760656025,209.81442488459496,206.3995538309311
68,1991-10-10 17:40:49+00:00,211.40689115330076,194.34802943155591,201.00685187392338,197.75893878353665,207.49816645854753,214.8855559903687,210.4986506778747,210.05188377180465,205.17665229641148,197.71815324205147,194.12921252747915,202.62739721484044,203.26169061320002,206.3828071784892,198.5826839168443,192.00546769334505,200.22891969745265,203.86806928566966,194.80826781949054
69,1991-10-26 17:40:54+00:00,206.91240171490398,192.77889916773466,201.65926715410544,194.112998379678,207.10774037370922,213.2042908594869,211.2250084149566,209.0496325985146,208.8271015272257,205.39866033207667,193.62799407248573,193.11461468690953,195.8467549039928,198.74159353577286,195.54585915608916,189.17887637823162,199.52582613881006,205.99106292761888,198.21745673049938
70,1991-12-13 17:41:13+00:00,201.5685112977098,186.4331326092131,183.26482500224657,186.5829198894186,199.28960799686905,205.6705982927179,198.49350503091023,203.79837521453123,200.1138137307389,196.14303530328507,193.58660997631193,197.00985141368017,197.58551910696343,196.92823617741038,193.96418224630165,192.21227199383105,199.13939523000147,200.05266217018368,185.12871501855216
71,1991-12-29 17:41:05+00:00,186.44407419128618,169.91733543839985,179.04627364627493,176.13940916944165,187.15240296320766,195.57421553110987,190.89494596609217,191.1114408982662,194.61827888291953,195.53820282729788,198.30692484005897,188.93690077515384,193.93578193716462,191.49534218389928,191.5747599896982,181.8034087616619,189.532136482317,196.34102172479703,176.7193140499927
72,1992-01-14 17:41:01+00:00,197.67626918340846,176.01602865714642,187.0612209274577,195.07105768028447,193.62568356244105,211.05343138489368,197.7003269916284,194.92921815873862,200.44295955240256,198.4056319305139,196.54785921598125,197.73204550969376,198.86396601502722,196.41739616063768,194.41446774865653,189.46068709770623,194.86413628998292,199.3479267128011,182.05499441074653
73,1992-01-30 17:41:06+00:00,178.73845262200126,157.7235633631634,168.8229190935674,173.58976327793107,175.76929721134863,184.46283539520073,184.57967572198498,183.33273525627936,189.64262446966018,194.64491306993654,192.93501203637376,190.2260315012389,191.53661811240906,192.5088042176235,189.89552116211655,184.88760162440215,190.39095557461937,195.28739263477874,179.9890165353755
74,1992-03-18 17:40:57+00:00,169.06311203786169,153.713457660753,169.29346548502912,176.15259949046066,171.9425380894603,170.00124158818062,184.03650979907462,185.4934168922079,188.35379906783152,185.9632854804216,181.41691675142172,176.8133072309172,184.36724327895323,190.63095966738348,188.92955176302505,182.25815330924513,182.03791528355688,191.92961586265517,176.18685370143763
75,1992-04-03 17:40:49+00:00,173.00117058678177,164.4312242661103,185.70423421711024,196.6208458685005,178.85443461935168,182.28496635538664,193.92400600665044,214.2240973459522,202.54600932868092,191.65324017785406,186.3242829661811,183.5250167395575,192.21898664156913,197.43255167239852,186.07733243570993,179.95526570575794,183.52534981960054,193.87194810829524,176.46565321351994
76,1992-04-19 17:40:42+00:00,179.39385274576614,170.1290956248189,194.51113626316305,198.90583526927617,185.09263835249484,175.16507769199777,194.5420646574895,208.4194018106431,207.84875526533085,197.50187834134735,192.14737974331885,188.2413655452894,193.1121442394762,205.64421316646528,194.26767437139043,184.8667153795247,190.66728389766948,201.57857053337685,181.29006290361127
77,1992-05-21 17:40:22+00:00,201.05536760867858,191.45737202566994,204.65016623629995,192.44512372260266,184.7023038315579,198.04497195848487,197.37587654615544,209.02682149174115,200.35030205571132,208.4545255820594,194.84075269627803,189.8742222215738,208.6925731909997,211.15141690339226,193.2783210839616,188.98291196930046,193.8297376005151,207.06796591951175,192.85145713326955
78,1992-06-06 17:40:14+00:00,220.23110894440492,201.5573894251031,212.54152833454935,205.35642917343154,200.8292490334432,209.17532213307942,213.2978207633232,212.27441206495865,214.10401153319032,217.9472806188193,204.13619947936334,207.26203581408487,223.39287270838165,214.62250096690178,202.04363629400132,196.95401560761695,209.81199909136174,228.27401027715857,212.99383024450947
79,1992-08-09 17:39:26+00:00,211.80822508919766,206.61485847367993,222.83116643411952,211.681463112753,210.22491467960106,223.30655005997363,215.54997640417946,207.66345848934415,202.6302849183033,212.53950319668473,212.5228606703888,210.4489643093647,210.76262217722135,210.22838032647866,206.8990952044437,205.44805855253338,205.63314067064766,217.41645534526378,207.79641013356073
