,dates,mex0593-0000,mex0593-0001,mex0593-0002,mex0593-0003,mex0593-0004,mex0593-0005,mex0593-0006,mex0593-0007,mex0593-0008,mex0593-0009,mex0593-0010,mex0593-0011,mex0593-0012,mex0593-0013,mex0593-0014,mex0593-0015,mex0593-0016,mex0593-0017,mex0593-0018
30,1987-08-28 17:43:11+00:00,226.75613086611975,217.85127068909532,228.8428104708139,228.14025804544121,224.51408650417955,227.47058891231617,221.16427154026906,219.53232060601113,216.15986166454908,218.9986876926759,222.572159129722,218.64685436349342,222.1280913173927,224.61486658691226,220.5128158408641,209.0483180705808,215.65966764537632,222.92729543029787,213.98510524123347
31,1987-09-13 17:43:34+00:00,226.71625694262255,214.3761809627706,226.12903104907187,230.3436701408775,233.0706607556455,239.78482101213294,207.9882493812299,215.13529019302757,222.66570167873522,216.25156268393542,217.49579888341978,213.790397356058,215.4742504818632,219.3758081435774,211.40315250485165,210.25801584996833,216.83608663848915,217.61240338554688,209.61140011325554
32,1987-09-29 17:43:56+00:00,231.9590236481196,218.92144625776334,231.82545043174287,221.33108520886262,216.9575095418041,234.36970677101607,219.8633765905873,220.56021211752793,216.40854147158328,219.08713818111207,208.95024905922625,213.77264004525907,214.66064220035213,215.1864103086689,200.65623515539076,198.8405931641755,204.81903506398302,212.49769638323977,202.2095088870906
33,1988-03-23 17:46:46+00:00,178.5815234960647,163.21656500508635,188.52960475651227,191.58254078281578,187.68916474418077,194.33283371906268,186.91746202368267,185.14293147722356,188.40857226837835,195.1746223726523,200.16238314725447,190.58648968106107,199.53826823973858,203.34638903191254,200.0162735170115,185.78421188653365,188.10107772041727,192.17593497856592,180.36672084769359
34,1988-04-24 17:46:56+00:00,190.97006469648943,170.16118078363203,190.4852553049428,203.0277421198942,195.75911275043313,205.0327011820902,198.3230315342472,200.81621898017505,207.65731191440904,206.81888650455673,211.31393253648784,209.49123121132226,199.10182456068196,206.25617522619723,207.39715672156333,195.4164443338336,199.56112569045132,205.9715223030279,192.91521118466466
35,1988-05-10 17:47:06+00:00,191.83637301264102,171.05503135651188,201.8493844707185,206.63377642957167,202.6753354975132,210.12738717605714,198.48370996094587,197.2561683001211,207.75125359266175,212.6775720087092,213.70821323332422,208.42759212444832,201.7763154773471,205.85749952440693,208.6788963226615,199.98049583840844,204.69134129838721,207.0241507108744,193.7250134163591
36,1988-06-11 17:47:18+00:00,199.51546021890817,183.90427187095813,201.7168110605171,205.45041974562577,197.02288897412592,198.33186099045028,198.57333043180572,199.92932172976816,204.54360084084735,206.98946790525852,209.35113826907894,209.3727189579295,201.2564671720202,210.3352954488461,209.1756637464441,200.85558878424374,197.42368594934015,205.34595972854652,192.95044573879818
37,1988-07-13 17:47:28+00:00,203.42019053000536,195.42744057791933,205.85981964630358,208.94911407257445,211.90006028192613,209.99396920105897,201.3344535071959,199.68730590631154,206.3301389200666,213.514031165148,213.66489748624736,210.9202545277719,210.1782859807409,216.7517568815876,213.21632596035832,203.43319968728053,205.44764528728686,210.88259769450966,197.86644276069424
38,1988-07-29 17:47:30+00:00,199.73050256522635,196.8771858077498,212.87166478333177,213.12372773427,207.97829705977333,205.82320482892422,198.81443467555872,199.4759424181798,200.49524798574285,205.52117298497072,207.08797161148212,202.24544427480288,201.4304504618596,208.21249457305316,207.11054020124612,196.34663508132041,196.9898582468752,208.38278467002615,191.79516885905727
39,1988-08-14 17:47:29+00:00,227.79715992071317,212.33539321883498,218.17878276179346,210.1482342676,210.69986774366453,220.9497304905621,213.58866576468574,209.16385447865417,211.49612558401367,211.196405489295,218.0563967036786,214.27120531413308,222.31203179116756,216.60632313576988,210.9608380059811,204.6960843951285,205.0651324505859,215.6015904288077,197.97777418489528
40,1988-09-15 17:47:29+00:00,228.40121631929205,221.05471571066877,230.5626316706564,221.02192200243337,222.6022055361632,226.20238002634918,220.4040134213664,204.7294504100815,218.6842103491059,220.18667870488548,216.97502179206884,212.56806184870356,215.26459631385342,218.6339068215715,217.32983889167548,210.25013435563454,218.54607960572002,225.48843417830454,215.74722685130723
41,1988-10-17 17:47:19+00:00,223.5195265531929,215.43243977607116,229.86866135147548,225.46541956729286,223.31665170914755,221.21711178373937,223.84229200112546,217.46228817718966,210.85878045812004,210.5971961265467,210.15854834926498,204.92252819904385,203.02847607339666,206.36689039469798,202.5992820920081,198.1057869255882,205.77062963013339,210.08461342093656,207.36687037096382
42,1989-03-26 17:45:43+00:00,211.5312894772806,187.48711720430703,197.1741976428055,184.09432938802254,185.65011346719794,207.50589445580323,196.3070825520354,,187.28213041206948,189.96652086162607,194.890813472325,213.7359040236891,205.1694567359783,194.16591775346734,198.07198742888224,195.8213107123792,195.78886567334996,199.15834657819477,193.45506887568123
43,1989-04-27 17:45:33+00:00,226.49034901151134,201.15532362539608,206.24515152235298,202.1388511755731,201.24668535497156,215.18964208566453,218.19429359958053,221.20394877461817,209.52950965139993,206.0327391946023,217.66289112617727,230.15600139473682,208.36649121257093,205.1739422165473,218.4505645071428,216.57853067101095,201.8555021369146,222.0117862666086,215.39861696734883
44,1989-05-29 17:45:05+00:00,213.08162098309862,191.1501895501487,205.84837990211508,206.27806843519286,207.49320901853278,210.547078388601,209.3699761248438,199.57257718967475,201.37559044768548,207.34047771442965,200.48474334240996,209.26993184985585,213.49042172421815,224.53831749469876,215.77506366150575,207.13804401635701,221.8790117593935,221.14517876287834,210.96818214542563
45,1989-06-30 17:44:27+00:00,226.6971732154107,213.55689939564652,218.26618313550497,211.13107555758947,215.33328226815064,224.4099108949601,218.32230114213476,206.36077256082152,206.69143796029206,209.34643532290835,209.64020196388333,213.7921638094166,216.37243882242822,220.45826324150116,216.10685359194895,214.75207495991083,222.22494339698505,222.9007385091219,214.7370355447352
46,1989-08-01 17:43:47+00:00,216.58637835685175,205.51761494264562,223.82572373216334,220.63361126371439,212.11289983542991,216.60370670683392,209.5449093986263,205.21467080902403,213.0018787892874,213.44774015180505,208.11137718541482,207.98567100025676,207.7091799143164,206.06859586315255,210.66989504542275,209.076162844442,216.09808186441526,220.91241778041504,218.71205315457172
47,1989-08-17 17:43:22+00:00,228.0893940899782,222.76290868120586,240.19896526673153,227.6710445185489,214.49493747980384,218.92979772880255,210.73625304583632,208.56780497800742,212.6224536684309,215.2774378495822,209.70518270520404,208.74039164083322,210.38864520207764,215.848614668424,209.62264805149505,207.11289320700516,217.3014145674552,224.06737479010607,215.33533970785078
48,1989-09-02 17:43:05+00:00,227.13290412747426,220.71754354592866,233.13999695724235,227.36033425987583,216.1416332864879,221.81394437430944,210.64132548903282,210.45161601713235,208.72928039879557,210.36251358316596,208.433255783301,209.02282007516772,205.3632227254208,204.75044040393956,206.63539563254852,202.42182726955383,212.5996027398405,229.58501610258534,220.86986432443092
49,1989-09-18 17:42:32+00:00,237.06970340692538,239.50105407925756,251.9275583139948,243.51704152061396,224.88109506156832,229.74339260029024,222.57320271259675,216.1784154878207,212.59852046935745,219.28143770476908,222.25513652564655,218.25110943497276,219.9480587280507,222.64137865936712,221.85109570895483,214.873788526721,224.56413253534956,234.68550172538292,230.69903459504138
50,1989-10-04 17:42:24+00:00,240.76043946714825,238.1375311366728,249.22507945419696,240.0481139561396,236.41607141385063,234.29229140152088,225.7946242747486,214.3959241929609,205.87468609713966,210.30176165855408,210.77278928400602,212.42336371513971,211.26505030201136,216.12556367427686,213.39036817325763,206.78642929417032,220.52930914703728,233.41391207629317,221.52379732092777
51,1990-04-14 17:36:59+00:00,214.27867540544523,,214.36736232728018,213.57208834232821,200.0471645788571,208.76443218632764,228.12606050990223,217.17609026467034,213.45723820392183,222.80845016654914,211.97819963883862,209.91579561131024,218.0832567427178,219.30169619880536,205.55203856780273,203.5615609324303,204.48085946909615,208.18726689204152,197.84656084366628
52,1990-04-30 17:36:49+00:00,238.14450362302168,216.03589744030137,218.3298426403632,201.61083091943934,184.76960827263002,204.30789824503782,210.69740490085215,192.9547480961124,204.13921625361453,208.37635757755643,190.3754210195825,196.42384934897206,202.11960419791114,200.14879470498775,192.8343673547273,192.72065037574671,193.34701865500583,201.42962613263407,188.95828058923823
53,1990-05-16 17:37:01+00:00,221.8884830318501,190.2037591246045,202.79537438328265,202.1032520869987,195.239735531065,220.64973982551405,216.46481445478096,192.86401147823727,216.81705563012522,215.97249909749644,207.36688965172152,210.47545236476589,203.88801683119013,200.62906772222013,211.95197632833379,206.87230454114683,209.6526147629223,217.15537767221193,201.29369438914895
54,1990-06-01 17:36:56+00:00,218.85459965891704,196.1288769624593,203.90669756977005,189.63541437112897,184.90225066006184,213.7797209982548,205.9035448974557,195.46648901591578,207.259813273484,202.940272893589,203.83752640927676,207.82428910783324,208.55903408098064,217.7305409516649,211.9218722240554,207.67968144705773,209.6475999453426,215.14272947955297,201.69704247806797
55,1990-07-03 17:36:54+00:00,225.44787593533889,209.244865626638,206.28889602495394,198.81657481323913,211.60778845024706,232.81070227556393,218.8810299364385,213.53583939171915,208.1521761928338,212.72537815970884,220.8810236471419,215.08827227337653,207.29545048406743,220.1514864555414,211.9133677782924,212.8327798188748,213.128333421914,224.61525365794662,204.0190519776848
56,1990-08-20 17:36:42+00:00,225.76419651434904,221.04313653724236,227.92761142356747,222.42753622151434,220.62824078069693,230.25896622108246,209.38071256592255,208.9176324833803,217.49790619465406,216.48015570431676,212.03748015094348,216.92003771425067,213.1737967361163,218.82084351614964,213.92593343117403,210.40478051829345,217.75638252193338,223.13102441147478,216.12278491727798
57,1990-09-05 17:36:34+00:00,226.0468949613563,220.28471421461845,227.99675961785863,222.12799632104446,217.2235746462267,223.81493604018127,219.17194704194068,211.71828004965087,216.6148295235997,214.7558462117637,215.92037384519688,214.5201472395807,214.2985438866547,218.47374201439365,215.5656764123694,209.3481620931645,220.50989839191936,229.50247912236097,218.42589041106228
58,1990-09-21 17:36:32+00:00,243.26576477984008,231.7050809973155,237.61675343919998,233.62352625042072,230.18491916327758,236.904792219764,214.40135962370303,223.89786780935893,216.98691855775135,222.5524679782982,222.27655686652005,218.52360394286563,216.7114245952335,220.22777318919023,214.53781861233654,212.68134869853264,217.85758240884343,230.89544058462425,219.41715664641444
59,1990-10-07 17:36:21+00:00,235.47723844004648,217.9908647979139,229.4099515544771,225.2920239353535,221.55818410060917,228.50043291759505,216.9942578015854,213.57528930874943,215.1689679334547,215.50759211999664,210.26327579246723,213.93688221807722,214.58492279490937,219.19062106947626,213.58261741056924,209.4858368028736,216.53164311630266,223.16872630127583,217.193018483083
60,1990-10-23 17:36:18+00:00,246.86744750245396,234.28285825317332,232.98365959672915,223.6262357373126,225.07151317946,227.23238799033683,218.14721711483705,224.24567121535,219.1607970855552,214.2187243890498,213.71260453953263,217.68171745921072,218.15906143000913,219.10155150095792,207.789662250288,211.90212326092384,217.63382250549563,226.33520965702462,227.6575317285467
61,1991-03-16 17:38:09+00:00,187.8723633510381,171.10883079533042,183.2456013462169,190.69668051887965,194.43156889547257,210.0867217354121,202.9813025646779,194.1708611566893,207.28353486135035,208.03503135147562,200.1127229883553,201.85860413892036,200.29609228631165,206.59034500715427,204.72008702645755,195.74324668244142,198.87790010412544,210.25916874007245,195.00826552650972
62,1991-05-03 17:39:01+00:00,193.4281414096901,180.24921059499937,196.94547434689252,202.79401386190878,197.0227860832575,213.8978289045524,210.19557964430783,194.35007796925368,209.3083693118733,207.22170200081018,204.84873851800663,205.15329769915454,206.4929220439078,207.56189734806986,205.31894661542918,202.3335839646573,201.73192872127242,209.34518720559998,195.7778364095251
63,1991-05-19 17:39:16+00:00,195.75309996688907,175.67600891164997,194.5708368661756,202.08587076726505,193.33968580852388,202.33795352363174,213.86083912878814,195.7449301559953,206.9434120479619,205.42100323232063,206.45182653139057,205.08405778492093,203.72482263618093,200.90208833166062,198.2004499502185,193.34150710309476,192.89767785542736,202.1213228299475,188.7154458340658
64,1991-06-20 17:39:43+00:00,199.44295579206192,185.6031585600212,201.4996887468057,194.4239812677148,201.26346662602361,217.87191656381987,215.22622930736821,209.23936470327118,202.44461185827961,202.35537582083217,207.93439642376808,214.97323475436667,206.29938596262073,203.89161642514594,206.79628939107621,196.1803342409368,207.3991808516163,216.61790717972005,205.2419817757825
65,1991-08-07 17:40:17+00:00,217.71405538777083,214.32253965462615,223.18136321499136,221.17382084331933,227.30278582030223,239.44961750341562,227.12041076840055,220.76527819043156,221.83721763021433,220.94147959374217,218.50455520587775,208.94468671087716,214.4703276649521,221.6788381604818,211.03216780579197,204.96983821570058,224.0787698049968,226.82381707575144,214.62687871393612
66,1991-09-08 17:40:36+00:00,221.95692613405532,210.6277523535125,219.2738378561696,220.02872348318994,221.7398224235218,227.28902634177956,211.59445072094815,223.29339243923798,219.60947999267157,221.23745132103613,216.31138994296316,212.25126175196252,209.2601683326598,215.1772460953974,210.0856575066787,207.2118366519221,214.1669373691463,218.15484136272974,208.74185546006652
67,1991-09-24 17:40:42+00:00,218.67793141708412,208.44701225176632,212.92479792036852,211.4523957494406,213.04464994556923,221.205435263972,213.87941492743485,217.64012983874838,215.35242539229688,213.88190893840562,211.17014054217609,210.356903754995,207.75369121686026,212.92856500891125,205.19540835044566,205.6510566314296,210.37020988402296,218.98539518187644,216.2759833818496
68,1991-10-10 17:40:49+00:00,226.85599505327974,211.3420437215328,218.00086616390027,214.75295307351354,222.9472703585265,229.0472345653494,223.5709693624723,223.12420245640226,217.31523393210927,211.8798318170322,207.20153121207676,213.95674007482503,214.5910334731846,217.7121500384738,209.9120267768289,202.6267266245806,211.55826255743725,216.00665092136745,207.88058650408814
69,1991-10-26 17:40:54+00:00,224.38905889853066,212.00322206972402,220.8835900560948,213.33732128166736,224.5843975573359,229.22455994447802,226.01294910879454,223.83757329235254,222.55876074293238,221.4189294170678,208.4159347663237,205.93082995490244,208.6629701719857,211.55780880376577,208.36207442408207,201.19407819197497,212.34204140680296,219.72272214332557,213.00539742433733
70,1991-12-13 17:41:13+00:00,202.3231996737546,187.2632898228624,184.09498221589587,187.4130771030679,200.04429637291386,206.362395970759,199.13208750294817,204.43695768656917,200.70678316905983,196.83483298132617,194.22519244834987,197.56328955611303,198.1389572493963,197.48167431984325,194.5176203887345,192.73112025236188,199.69283337243434,200.6456316085046,185.7672974905901
71,1991-12-29 17:41:05+00:00,178.5349527686169,161.21730187346367,170.34624008133875,167.43937560450547,179.2432815405384,188.3241875603297,184.2026124546028,184.41910738677683,188.4039691936794,188.2881748565177,191.6145913285696,183.13687839852972,188.1357595605405,185.69531980727515,185.77473761307408,176.36588778357677,183.73211410569286,190.1267120355569,170.02698053850332
72,1992-01-14 17:41:01+00:00,189.7605619403133,167.30875068974174,178.35394296005302,186.3637797128798,185.70997631934588,203.79736641205645,191.00242086285556,188.23131202996578,194.22347528997065,191.14956695767665,189.8499530872084,191.92719353142397,193.05911403675742,190.61254418236788,188.60961577038674,184.0186383680783,189.05928431171313,193.1284424503692,175.3570882819737
73,1992-01-30 17:41:06+00:00,177.88334694884162,156.7829471226878,167.8823028530918,172.64914703745546,174.914191538189,183.67898852813772,183.85612476777297,182.60918430206735,188.97075572646332,193.86106620287353,192.21146108216175,189.5989540075885,190.90954061875865,191.8817267239731,189.26844366846615,184.29971647410488,189.76387808096896,194.6155238915819,179.26546558116348
74,1992-03-18 17:40:57+00:00,180.8852914239961,166.71785498550085,182.29786280977697,189.15699681520852,183.76471747559472,180.83823935880383,194.03989235657298,195.49679944970626,197.6426542997943,196.80028325104482,191.42029930892008,185.48290544741576,193.0368414954518,199.30055788388205,197.59914997952362,190.38590163721256,190.70751350005546,201.21847109461794,186.19023625893598
75,1992-04-03 17:40:49+00:00,181.18120360222653,173.42926058309953,194.70227053409948,205.61888218548975,187.03446763479644,189.7833299528777,200.8455724043345,221.14566374363625,208.9731781265304,199.1516037753451,193.24584936386515,189.52370761755031,198.21767751956196,203.43124255039135,192.07602331370276,185.5790384038762,189.52404069759336,200.29911690614472,183.387219611204
76,1992-04-19 17:40:42+00:00,183.65234705522502,174.81343936522364,199.1954800035678,203.59017900968092,189.35113266195373,179.06869747566842,198.1454059962624,212.02274314941602,211.19471507990568,201.405498125018,195.75072108209176,191.3642613722259,196.23504006641272,208.7671089934018,197.39057019832694,187.79443021727766,193.790179724606,204.92453034795167,184.89340424238418
77,1992-05-21 17:40:22+00:00,196.86461891933246,186.8475484673892,200.04034267801921,187.83530016432192,180.5115551422118,194.20345232658426,193.829858424401,205.48080336998672,197.05757094265365,204.6130059501588,191.2947345745236,186.80100651605332,205.6193574854792,208.07820119787178,190.20510537844112,186.101772245375,190.75652189499462,203.77523480645408,189.30543901151512
78,1992-06-06 17:40:14+00:00,212.95683601433802,193.55568920202953,204.53982811147577,197.35472895035795,193.5549761033763,202.50723861385143,207.14266674557427,206.11925804720974,208.38851137385205,211.2791970995913,197.98104546161443,201.92756899870247,218.05840589299925,209.28803415151938,196.70916947861892,191.95295296819597,204.47753227597934,222.5585101178203,206.83867622676055
79,1992-08-09 17:39:26+00:00,213.1943048875162,208.13954625183032,224.35585421226992,213.2061508909034,211.6109944779196,224.5771232084323,216.72281315660285,208.83629524176754,203.71934761698216,213.81007634514341,213.6956974228122,211.46542282813164,211.77908069598828,211.2448388452456,207.91555372321065,206.4009884138774,206.6495991894146,218.50551804394266,208.96924688598412
