,dates,jap0011-0000,jap0011-0001,jap0011-0002,jap0011-0003,jap0011-0004,jap0011-0005
24,1998-04-28 00:32:02+00:00,165.40466543146738,156.6586880694797,147.90250345152538,151.94751872645156,149.47021114959267,157.02270559047423
25,1999-12-19 00:47:50+00:00,,,,,,
26,2000-04-09 00:47:17+00:00,,,,,,
27,2000-04-25 00:47:13+00:00,137.3999968413998,136.1983165601908,115.53637704642043,129.30448624026363,123.1553125206261,131.15605764798684
28,2000-05-27 00:46:51+00:00,146.58508287906236,140.4402801144005,125.80312698203035,131.66510901028204,125.68455042507404,129.4876819296432
29,2000-12-05 00:45:12+00:00,,,,165.80829990385732,167.54335535741015,185.1240029107158
30,2001-01-06 00:45:19+00:00,,,,,,
31,2001-04-28 00:44:58+00:00,164.40043699334805,162.62911963696268,134.71863164944767,161.09805894264252,140.23467898563842,170.31426023909427
32,2001-05-14 00:44:47+00:00,154.53279007312665,155.182585845986,122.12244060481603,152.91176182225246,145.40119104371172,159.03920404606754
33,2001-05-30 00:44:40+00:00,158.6523946939284,153.7336549204473,140.46574419813973,154.49199539787892,150.00937955207175,156.0385637627475
34,2001-07-09 00:35:18+00:00,149.0199923555016,144.85288662085404,145.93431857412077,141.2124517535333,138.0645299024227,153.4488644130147
35,2001-08-02 00:44:01+00:00,151.08896945721568,154.51242194738077,155.7236867862018,151.32192161623024,,162.8840429471313
36,2001-08-18 00:43:43+00:00,157.7016515907646,157.85125074189935,155.3784397213098,149.34839257452094,153.45775742575327,
37,2001-09-19 00:43:20+00:00,146.83610448067293,143.629729209958,147.90290004896394,145.89173922875906,143.02661367170487,152.56406262586475
38,2001-10-21 00:43:12+00:00,169.88420814761986,166.12977129234815,164.39480219298687,166.5578028413139,159.80357944761582,165.1829080841917
39,2001-11-22 00:43:26+00:00,174.7561072644027,170.4378178165883,169.04343973304327,168.73562021024568,167.21441102221408,
40,2002-02-10 00:43:48+00:00,,210.2347514072832,190.39537847432618,176.7768684521573,,
41,2002-05-17 00:43:36+00:00,166.47958560036565,165.0565315738887,159.32210639395285,162.23247970129364,154.6998961298436,159.79562944599746
42,2002-09-22 00:42:40+00:00,162.802906487347,156.6037168523744,157.4902244621025,150.35288510775973,,
43,2002-11-25 00:43:04+00:00,,,,128.490400362816,140.25698086539344,158.66032278890293
44,2002-12-11 00:43:08+00:00,,,,,,
45,2003-01-12 00:43:17+00:00,,,,,,
46,2003-05-04 00:43:39+00:00,138.71837820118586,136.21355442463647,,133.14005675951222,132.45908828539868,
47,2003-08-24 00:43:17+00:00,160.2732148239167,157.31694596232492,157.61554832326846,158.28251064060944,162.24285248008889,160.6714156928554
48,2004-01-31 00:43:58+00:00,,,,,,188.71130189643821
49,2004-03-19 00:44:10+00:00,,,,,,
50,2004-04-04 00:44:09+00:00,,,,,,
51,2004-06-23 00:43:55+00:00,135.95832932813508,131.25230452793633,131.18137858753184,128.26000340401245,128.00405479476638,
52,2004-07-25 00:43:48+00:00,157.25470924166444,,149.99524556434062,156.76365841023605,155.805114358247,159.6218701771617
53,2004-10-29 00:43:43+00:00,170.090618552954,,,,,163.52776923004325
54,2005-06-26 00:44:18+00:00,159.25400934535386,153.34169574990077,157.53080280691245,153.49261905156263,157.50169925616825,171.37313100465911
55,2005-07-12 00:44:19+00:00,132.8540942998019,,,,,143.60571778648807
56,2006-03-09 00:45:00+00:00,150.90965573344351,151.5852204977679,150.3101961119061,159.6105231769302,159.56373145891797,153.15344246070399
57,2006-04-26 00:44:55+00:00,135.87261992028564,137.87933873541064,,,124.28077051756152,134.24476525209585
58,2006-05-12 00:44:58+00:00,,,132.7083109207914,146.5715189696832,141.83802400698568,
59,2006-08-08 00:48:14+00:00,,167.48314020750624,147.67520829466633,138.12564740003523,,138.0845309214675
60,2006-09-25 00:48:48+00:00,150.43569638077494,141.01500009272922,137.97811294627408,123.16613213512821,139.6334617331308,146.79944591226734
61,2006-10-19 00:44:26+00:00,163.6847730013619,157.53588299528735,156.90867616967935,163.5657611472897,160.39596944555035,160.42731123955605
62,2006-10-27 00:49:10+00:00,156.19781499891022,154.66681854539496,150.06501684363184,144.3978341954559,143.54660791534533,133.4198470926012
63,2006-11-04 00:44:41+00:00,167.56597200325848,160.52656386839809,160.35222332734605,160.16364474817576,157.23928387179913,158.20842555540034
64,2007-07-02 00:45:08+00:00,148.4211376411055,,142.48215597487217,142.03495646020693,150.4043778646296,143.35168797025213
65,2007-07-18 00:45:05+00:00,122.26536023693328,123.74458966621808,126.43651097821032,126.06869230715819,126.85676940334835,119.79922595243971
66,2007-07-26 00:48:28+00:00,157.677604422098,163.42486207672385,161.71794506093434,154.91361291862384,,150.3631756714527
67,2007-08-19 00:44:54+00:00,,146.727529166379,152.62258348591297,153.45200616413567,,152.60472345222806
68,2008-08-05 00:44:07+00:00,151.11910883317873,146.09095932272137,150.00724797043426,156.3835923929457,155.52658965706104,152.15661813219157
69,2008-09-22 00:43:44+00:00,171.39548098298079,164.1195802392703,164.292507980001,162.68928860168205,162.1097471370839,
70,2008-11-25 00:44:10+00:00,,,,,,
71,2009-01-28 00:44:39+00:00,,,,,,
72,2009-02-13 00:44:47+00:00,,,,,,
73,2009-04-02 00:45:10+00:00,,,,,,
74,2009-05-20 00:45:20+00:00,140.16139130164996,139.13981261705987,133.43305690626565,135.01787158762866,134.0319098967553,131.48476957951638
75,2009-08-24 00:45:04+00:00,144.68531219578432,139.74672417913018,140.0522722087922,,,
76,2009-09-09 00:45:03+00:00,141.47386391106318,132.3357700342827,133.92616392307622,131.76481375043025,124.5299399996754,121.56053811566785
77,2009-12-30 00:46:09+00:00,,,,,,
78,2010-02-16 00:46:49+00:00,,,,,,
79,2010-06-08 00:47:02+00:00,151.36443122799204,133.71916550316485,134.97421871769396,138.70878708499313,,
80,2010-08-27 00:47:09+00:00,157.89389691537744,149.86123719926084,160.50506877072152,170.84564462128785,168.92031989724214,
81,2010-09-12 00:47:11+00:00,152.76429211222714,157.80787656859434,158.5632684337534,163.96318508874094,168.06399653349825,
82,2010-09-29 00:38:49+00:00,,,143.15959273976569,140.39714633188865,143.4999107524932,
83,2011-03-07 00:48:27+00:00,,,,,,
84,2011-03-23 00:48:27+00:00,,,,,,
85,2011-05-26 00:48:29+00:00,157.7762033635485,153.39587678649124,150.8822908770444,155.28050870109476,147.53235146831116,150.48769093119887
86,2011-06-27 00:48:25+00:00,166.98080071517447,164.68295014051193,168.44785122012271,172.62545274666277,166.9484137336229,179.1617446886763
87,2011-07-29 00:48:22+00:00,,139.1246956209026,144.6419131447225,149.08810970762954,,145.1187403721067
88,2011-10-17 00:48:11+00:00,,139.7342931625684,136.90645733222036,138.21009027846065,132.44828865661466,
89,2012-02-06 00:48:59+00:00,,,,,,
90,2012-02-22 00:49:02+00:00,,,,,,
91,2012-04-10 00:48:56+00:00,,,,,,
92,2012-05-21 00:43:23+00:00,,,,,,
93,2012-06-29 00:49:26+00:00,157.50611998248567,151.17197546344278,149.50258260321752,,,155.70467591656674
94,2012-07-15 00:49:40+00:00,154.75336872950825,149.45260846868294,150.36186934962683,140.72256424505267,143.4252643617756,150.6894368743172
95,2012-09-01 00:50:12+00:00,173.69809428344348,,,,172.67846606606875,179.96980761660288
96,2012-12-06 00:50:52+00:00,122.84253833202904,114.92592015688352,119.76800237204247,137.61663003724775,138.1995047723145,156.44563830121695
97,2013-07-26 00:56:52+00:00,,,,,,
98,2013-08-03 00:50:09+00:00,,144.64186856135188,144.04298843240076,134.95402466475514,132.25081864294282,136.8210792723479
99,2013-09-28 00:56:46+00:00,150.79618626024464,142.97183509126702,139.62347032631507,144.68029600845355,144.6840895863831,137.40484342616855
100,2013-10-06 00:50:47+00:00,162.4994966702135,152.6931802406159,150.77721322065906,154.6527809646089,153.76689742122085,157.76099297134175
101,2014-01-18 00:56:02+00:00,,196.0411179616236,191.10448479223834,186.6978424378799,,
102,2014-04-24 00:54:45+00:00,152.7823822186308,112.54244663018784,,106.27198176873637,115.13435765890125,152.93322838815124
103,2014-07-13 00:54:45+00:00,143.67777769921733,122.74499813567263,122.35886599737509,126.33602307164247,124.539656089386,130.91974447369918
104,2014-08-30 00:54:58+00:00,174.90692405949818,166.92899546120566,163.5187233188587,168.03246039431346,160.93612267184395,
105,2014-09-15 00:55:02+00:00,175.71865636769752,166.9948193032938,164.9026191652233,161.46648890858836,160.84774006592787,165.02729106197862
106,2014-10-01 00:55:03+00:00,171.43382266463937,155.50250817439502,165.627243569573,159.04420543644665,134.54592778572487,127.19231982279229
107,2014-12-04 00:55:04+00:00,156.02500069994355,151.92770458203006,142.97784821353318,139.16606654238134,142.5221852063314,140.42688832373327
108,2015-01-05 00:54:56+00:00,,,,,,
109,2015-05-29 00:53:58+00:00,,,,,,
110,2015-08-17 00:54:37+00:00,159.04899699433008,156.9087046845964,156.13560118824148,149.43000021168922,153.2504484481969,160.728128157808
111,2015-11-05 00:55:00+00:00,162.35851440906688,153.8216978934939,148.71438519008728,,144.4738351129947,153.82134325328232
112,2015-12-23 00:55:02+00:00,,,,,,116.3098409092322
113,2016-01-08 00:54:57+00:00,,,,,,
114,2016-07-02 00:54:45+00:00,,,,,,
115,2016-09-20 00:55:08+00:00,,138.54272701331806,139.61945016746486,135.33653244005902,137.23288322892074,
116,2016-11-07 00:55:14+00:00,174.91489520219608,185.2383131067511,193.50953769387058,,,
117,2016-12-25 00:55:08+00:00,,161.07677009566697,156.33680847321523,154.05310599473177,128.90999742601431,104.08030377396432
118,2017-10-25 00:55:12+00:00,159.02978136442317,147.03976882539027,140.67370483681682,,151.9120335547612,
119,2018-04-19 00:54:10+00:00,152.16023506283221,140.15638992667795,144.0276893737959,141.85214656406748,145.65495185944502,156.50628056327693
120,2018-09-26 00:54:35+00:00,159.25116255728224,150.47809176147317,152.20261747822556,160.1371549572303,170.8016171415575,
121,2018-10-28 00:54:48+00:00,146.435696074037,138.25598790357864,134.67505809212724,139.63303405322299,136.16039345347698,133.38646701126484
122,2019-05-08 00:54:23+00:00,146.3773649874518,140.08089878846627,136.61090712273497,131.968930878921,131.3163585809365,145.99109411334572
123,2019-05-24 00:54:33+00:00,132.55545904602945,128.9085787339351,125.1110524490148,120.58250753046576,121.68568314630676,123.058307060797
124,2019-09-13 00:55:09+00:00,161.43673819473463,144.53551240180934,139.46838628337136,134.673175782911,141.31215138588752,149.58037773407054
125,2019-10-15 00:55:17+00:00,130.74462216393184,120.7106394045403,119.5492594346935,,,
126,2020-01-03 00:55:06+00:00,,,,,152.63475429593836,159.28954671786198
127,2021-04-27 00:54:29+00:00,160.90578967903494,147.78978803260662,146.7241722562132,146.69704008412822,155.34186643549623,
128,2021-12-07 00:55:15+00:00,157.60765116782684,148.76172687163412,146.61693593070322,143.76119759616319,149.05039583649872,151.00192866554144
