,dates,aus0215-0000,aus0215-0001
49,1992-05-03 23:07:54+00:00,321.9971467559523,216.15558850424182
50,1992-05-19 23:07:45+00:00,296.2053104168223,224.98169108505653
51,1992-06-04 23:07:37+00:00,341.30672094877366,220.74356582022597
52,1992-07-06 23:07:13+00:00,341.48933159137255,226.41808462808638
53,1992-07-22 23:07:00+00:00,324.31502922265577,233.32205692959923
54,1992-08-07 23:06:48+00:00,335.73811380840067,230.8623848912725
55,1992-08-23 23:06:32+00:00,284.8729607457301,221.96506058095054
56,1992-09-24 23:06:01+00:00,271.11210098409265,217.31228533816278
57,1992-10-10 23:05:38+00:00,302.24618553285603,216.02424186866094
58,1992-11-27 23:05:11+00:00,322.10936696581314,218.83487874047444
59,1992-12-13 23:05:23+00:00,296.28135809341666,216.6739100464114
60,1992-12-29 23:05:32+00:00,303.1571259599765,221.5010683749639
61,1993-01-14 23:05:45+00:00,322.23227143338437,225.54542433861099
62,1993-01-30 23:05:56+00:00,304.30798689424347,233.2499466449391
63,1993-03-03 23:06:12+00:00,274.4468200855333,221.78608094751485
64,1993-03-19 23:06:16+00:00,304.4774327447071,223.64156667858038
65,1993-04-20 23:06:30+00:00,322.03356218285046,224.0503455748598
66,1993-05-22 23:06:38+00:00,323.74462158271547,221.30716999362042
67,1993-06-07 23:06:40+00:00,341.8474698962266,217.7838662965505
68,1993-06-23 23:06:35+00:00,340.20954601661305,223.31463182924315
69,1993-07-25 23:06:29+00:00,327.1955702450639,239.5074970498818
70,1993-08-10 23:06:30+00:00,324.62990788863783,231.11666169488743
71,1993-09-27 23:06:25+00:00,303.63745932416253,232.1868267029986
72,1993-10-13 23:06:19+00:00,324.943614247233,228.98188160841852
73,1993-10-29 23:06:13+00:00,,213.99963134750945
74,1993-11-30 23:06:00+00:00,324.3694108239805,221.68497943701186
75,1994-01-01 23:05:43+00:00,304.8106321232955,217.82684608088056
76,1994-04-07 23:04:19+00:00,273.3459959598732,220.78470672984113
77,1994-04-23 23:04:02+00:00,341.7970063124758,221.25512302171302
78,1994-05-09 23:03:44+00:00,324.587931408612,222.00925252362168
79,1994-06-10 23:03:08+00:00,323.19676339051466,213.0999107746459
80,1994-07-12 23:02:19+00:00,340.94312472429783,225.635043401615
81,1994-07-28 23:01:52+00:00,340.15905525851235,235.19289040871791
82,1994-08-13 23:01:28+00:00,339.9127918995064,234.73646597779725
83,1994-09-14 23:00:41+00:00,341.16546251816317,232.2244631823947
84,1994-09-30 23:00:13+00:00,338.1192021368516,231.2844185508475
85,1994-11-01 22:59:09+00:00,303.9542784380195,219.26170029025752
86,1994-12-03 22:58:07+00:00,323.1128944494083,218.29076242565128
87,1994-12-19 22:57:37+00:00,304.86022863308955,213.78944056702085
88,1995-02-21 22:55:11+00:00,340.2735536915921,230.04935412709628
89,1995-04-10 22:53:15+00:00,303.9469345510918,220.63703651714837
90,1995-05-12 22:51:50+00:00,323.4372590947456,215.34198406799962
91,1995-06-29 22:49:38+00:00,340.4954348744169,221.01186660230428
92,1995-07-15 22:48:54+00:00,337.5764419042205,220.49808846260743
93,1995-07-31 22:48:12+00:00,341.23045238809704,222.28118630205915
94,1995-08-16 22:47:28+00:00,324.98135561668255,230.77174339393372
95,1995-10-19 22:44:13+00:00,337.54680182210063,232.43099571989518
96,1995-11-04 22:43:37+00:00,303.11480373983676,226.5644669335092
97,1995-12-06 22:44:32+00:00,272.3985346227601,213.61467704719104
98,1996-02-08 22:49:07+00:00,302.3065744372561,226.60939720895283
99,1996-03-27 22:52:17+00:00,327.4898170694566,231.38841202297465
100,1996-05-30 22:56:05+00:00,340.1396546765618,220.4425812637732
101,1996-07-01 22:57:48+00:00,340.6382640400681,217.35848508329173
102,1996-07-17 22:58:38+00:00,304.7716267628818,216.90848643583485
103,1996-08-02 22:59:29+00:00,336.80421695460007,219.56772451296544
104,1996-09-03 23:01:13+00:00,326.0525388079838,224.4072625117337
105,1996-12-08 23:06:02+00:00,325.2559736543389,216.56438335060813
106,1996-12-24 23:06:48+00:00,302.93654859016834,215.88524191692835
107,1997-03-14 23:10:16+00:00,341.9517935189819,230.50936475565777
108,1997-04-15 23:11:27+00:00,,233.31484789903664
109,1997-05-01 23:12:01+00:00,340.099644292092,
110,1997-06-18 23:13:40+00:00,325.7151853927525,224.52811649199333
111,1997-07-20 23:14:46+00:00,341.94391779249327,227.9817264224228
112,1997-08-05 23:15:18+00:00,340.60487821908225,227.91205832555258
113,1997-10-08 23:17:11+00:00,302.3373784425569,253.71071772046358
114,1997-10-24 23:17:37+00:00,339.5835558542046,231.32762254912268
115,1997-11-25 23:18:23+00:00,322.29558168541746,220.5238227696119
116,1998-01-12 23:19:33+00:00,325.1778073760295,226.26532103215914
117,1998-01-28 23:19:53+00:00,284.8455263580705,213.32946201417383
118,1998-02-13 23:20:13+00:00,323.23084090738223,215.18266101685344
119,1998-03-01 23:20:29+00:00,302.263886084764,228.31868807815167
120,1998-04-02 23:20:56+00:00,324.80847064025767,234.12297483052816
121,1998-04-18 23:21:09+00:00,336.3627424248359,236.36910337874025
122,1998-05-20 23:21:37+00:00,340.3526522313167,230.92994541284617
123,1998-06-05 23:21:53+00:00,338.2288737535688,232.3080773006626
124,1998-07-07 23:22:17+00:00,336.3786780303915,230.41743077556202
125,1998-10-11 23:22:56+00:00,323.3380584821017,232.3912902088847
126,1998-10-27 23:22:59+00:00,273.0286302497633,218.5015010644238
127,1999-01-15 23:23:05+00:00,296.2036469709035,217.7084234144505
128,1999-02-16 23:23:22+00:00,296.1339697129382,214.51782960963473
129,1999-07-10 23:21:52+00:00,341.8999604166226,226.50883168475735
130,1999-07-18 23:36:54+00:00,340.9321625564508,228.4748663111124
131,1999-07-26 23:21:50+00:00,339.9194187097947,227.80067733781772
132,1999-08-03 23:37:01+00:00,323.16032600588574,231.800652284644
133,1999-08-11 23:21:45+00:00,339.1238718909678,226.77951699702788
134,1999-08-19 23:36:58+00:00,340.68446776605316,232.3221300626362
135,1999-09-12 23:20:54+00:00,,212.6153184089712
136,2000-03-30 23:36:38+00:00,337.77849721628536,231.7746718766921
137,2000-06-02 23:36:00+00:00,304.9804441513353,208.77497444595275
138,2000-07-04 23:35:43+00:00,325.74669714703913,221.7125200452316
139,2000-07-20 23:35:28+00:00,340.1359744031285,219.9716597451968
140,2000-10-24 23:34:22+00:00,324.2958520592894,220.6964507523573
141,2000-11-09 23:34:26+00:00,302.66165185346694,223.17870367574403
142,2000-11-25 23:34:28+00:00,304.6206194747716,220.04753781595034
143,2000-12-11 23:34:30+00:00,323.3756440639733,216.28136330469187
144,2001-03-01 23:34:26+00:00,337.1181959678021,223.70864603396765
145,2001-03-17 23:34:21+00:00,324.3591316366415,230.3502981915014
146,2001-06-05 23:33:45+00:00,326.38048662310956,226.30201917404898
147,2001-07-07 23:33:29+00:00,285.67493033445953,203.4593073464545
148,2001-08-08 23:33:05+00:00,323.54188262361777,220.38174338383973
149,2001-08-24 23:32:53+00:00,341.6335998624804,231.07415614130022
150,2001-09-09 23:32:41+00:00,340.69503350896525,228.78235911492743
151,2001-10-11 23:32:15+00:00,339.03698393862265,234.979619276443
152,2001-10-27 23:32:25+00:00,304.450605100693,226.97589954002402
153,2001-11-12 23:32:35+00:00,297.7492326988623,221.7991408761965
154,2001-11-28 23:32:40+00:00,296.91034097001796,221.88369714494897
155,2001-12-30 23:32:42+00:00,271.9392206908474,216.5780753124696
156,2002-02-16 23:32:59+00:00,340.67625735056015,213.32884251109377
157,2002-04-05 23:32:54+00:00,323.51786382113846,234.45196148635068
158,2002-05-07 23:32:56+00:00,339.60244140297834,231.08136475883663
159,2002-06-08 23:32:41+00:00,339.1041958517026,226.78405290257376
160,2002-07-10 23:32:30+00:00,340.9825727846868,220.2757952305086
161,2002-08-11 23:32:17+00:00,325.2337660145623,215.97347182064374
162,2002-08-27 23:32:05+00:00,337.659034696566,221.8272215911465
163,2002-09-12 23:32:00+00:00,338.7012352782331,228.60039554082704
164,2002-10-14 23:31:49+00:00,341.4518832850803,236.46113880072178
165,2002-10-30 23:31:54+00:00,340.21357850667863,235.15422491339947
166,2002-12-01 23:32:22+00:00,323.7275385368331,219.61506172909966
167,2003-01-18 23:32:35+00:00,,216.46560907811036
168,2003-04-24 23:32:51+00:00,339.9400182701232,232.3476076558194
169,2003-05-10 23:32:51+00:00,341.03060695437114,228.04614563098642
170,2003-05-26 23:32:48+00:00,303.7134461134194,226.84693060873062
171,2003-07-05 23:20:22+00:00,337.2959650450862,232.94722148965315
172,2003-07-29 23:32:34+00:00,341.07589541059315,223.20079435688947
173,2003-08-14 23:32:31+00:00,325.4563834132303,218.60815964350604
174,2003-08-30 23:32:27+00:00,341.28542187525665,
175,2003-09-07 23:21:29+00:00,323.143054655218,227.2468246750206
176,2003-10-01 23:32:17+00:00,,
177,2003-10-09 23:21:56+00:00,338.82820116013414,224.78266140826733
178,2003-10-25 23:22:09+00:00,,206.72067237503114
179,2003-11-10 23:22:17+00:00,323.09074580138207,225.6773725891627
180,2003-12-12 23:22:39+00:00,327.89402003176696,220.71888941298204
181,2003-12-20 23:32:57+00:00,323.4549146806611,226.88134412128665
182,2003-12-28 23:22:50+00:00,304.89435651425765,232.2498034923103
183,2004-01-13 23:22:52+00:00,305.0985909450959,218.1831506982844
184,2004-02-06 23:33:13+00:00,,
185,2004-04-18 23:23:54+00:00,324.94932931585413,224.0018390061669
186,2004-05-04 23:24:21+00:00,324.83308472234717,218.75186042329216
187,2004-05-12 23:33:18+00:00,,
188,2004-05-20 23:24:49+00:00,326.0154383292286,221.74674751298602
189,2004-05-28 23:33:16+00:00,339.1482585568024,230.56312368372733
190,2004-06-05 23:25:18+00:00,327.52568940963,217.7897432274795
191,2004-06-13 23:33:08+00:00,341.6075549928831,230.9908511821506
192,2004-06-21 23:25:45+00:00,326.67552202143384,225.17253098538825
193,2004-06-29 23:33:08+00:00,312.88094149439394,231.3152292887843
194,2004-07-15 23:33:05+00:00,340.80244064341207,228.47045943912232
195,2004-08-08 23:26:56+00:00,339.36629947503764,226.58020481174003
196,2004-09-09 23:27:49+00:00,340.95912876821296,232.962917831425
197,2004-09-25 23:28:12+00:00,324.7766532011213,231.75575760314592
198,2004-10-03 23:32:40+00:00,303.11126226604927,220.05639499542377
199,2004-10-11 23:28:32+00:00,323.989953382714,232.00387992084725
200,2004-10-27 23:28:52+00:00,304.72289137511314,205.17541773597372
201,2004-11-12 23:29:08+00:00,302.7257219941996,218.5845746159079
202,2004-11-28 23:29:28+00:00,271.6380114817806,206.51617985488738
203,2004-12-30 23:30:02+00:00,,
204,2005-01-31 23:30:26+00:00,,
205,2005-02-08 23:33:40+00:00,286.5008271535439,212.99812240091723
206,2005-02-24 23:33:46+00:00,285.6783149079335,226.01544679503615
207,2005-03-04 23:30:57+00:00,304.38426660096735,218.92082480896374
208,2005-03-12 23:33:49+00:00,,
209,2005-03-20 23:31:07+00:00,304.0197803901581,221.98308072414537
210,2005-04-13 23:33:41+00:00,,
211,2005-04-21 23:30:52+00:00,339.8410275968722,222.73415669876118
212,2005-05-31 23:33:40+00:00,341.91203375247943,228.94831734217536
213,2005-06-08 23:31:37+00:00,337.5829246313084,226.35389438274268
214,2005-06-16 23:33:33+00:00,,220.6223339489738
215,2005-07-02 23:33:31+00:00,,
216,2005-07-18 23:33:32+00:00,341.3963966791681,218.62551170014493
217,2005-07-26 23:31:59+00:00,337.4320786929658,228.38970109870235
218,2005-08-11 23:32:07+00:00,335.33359343819444,222.77862213045296
219,2005-08-27 23:32:13+00:00,325.1482896341716,232.7845881122001
220,2005-09-20 23:33:11+00:00,,
221,2005-09-28 23:32:13+00:00,324.3665419187732,219.19587123179903
222,2005-10-22 23:33:21+00:00,325.61720858714614,221.03754773022303
223,2005-12-09 23:33:43+00:00,323.7842195648137,227.38736931482018
224,2005-12-25 23:33:48+00:00,302.31518681496067,227.31882686129342
225,2006-01-10 23:33:57+00:00,,
226,2006-01-26 23:34:05+00:00,,
227,2006-02-27 23:34:12+00:00,283.82843024328724,217.5115008363129
228,2006-04-08 23:35:41+00:00,322.02275543741655,212.0458023160054
229,2006-04-16 23:34:07+00:00,323.76634485293334,218.51953535945424
230,2006-05-02 23:34:10+00:00,,
231,2006-05-18 23:34:11+00:00,,220.2286542737499
232,2006-06-03 23:34:09+00:00,302.37653484790536,215.48310289797422
233,2006-06-11 23:36:38+00:00,285.87823938109443,206.2233079570047
234,2006-07-05 23:33:59+00:00,339.4094502885431,235.3540472086931
235,2006-07-29 23:37:20+00:00,338.2730761059711,225.9677194423178
236,2006-08-22 23:33:46+00:00,302.244390527368,227.49208989029415
237,2006-08-30 23:37:44+00:00,,
238,2006-09-15 23:37:56+00:00,339.4827062297905,238.50533049074355
239,2006-09-23 23:33:35+00:00,,218.63166927675354
240,2006-10-01 23:38:07+00:00,325.2159512233185,237.52719701308013
241,2006-11-10 23:33:59+00:00,340.2182561881608,228.0864825833155
242,2006-11-18 23:38:34+00:00,,216.73687443773534
243,2006-12-04 23:38:42+00:00,337.81636784784973,216.9521277079734
244,2006-12-20 23:38:50+00:00,272.8088970009794,226.69692211168694
245,2007-01-05 23:38:57+00:00,285.8440094718947,219.22308815605157
246,2007-01-13 23:34:19+00:00,,
247,2007-01-21 23:39:02+00:00,297.9726060940586,219.3327265003211
248,2007-01-29 23:34:26+00:00,304.6699241903282,221.22951362121506
249,2007-02-06 23:39:05+00:00,,216.61582932262755
250,2007-02-14 23:34:32+00:00,,227.70601162954043
251,2007-02-22 23:39:05+00:00,297.24393092722585,224.14779084609083
252,2007-03-02 23:34:36+00:00,271.48512422063385,214.1510803723744
253,2007-03-10 23:39:03+00:00,,225.14262476042654
254,2007-05-13 23:38:39+00:00,,221.02319067884952
255,2007-05-21 23:34:26+00:00,273.2130416181252,230.17381928674135
256,2007-06-22 23:34:22+00:00,,
257,2007-07-16 23:37:45+00:00,341.2650466865934,212.85807970073506
258,2007-07-24 23:34:16+00:00,336.9502268303787,231.0651168169993
259,2007-08-17 23:37:28+00:00,303.1826583403878,215.52778126367326
260,2007-08-25 23:34:04+00:00,,
261,2007-09-10 23:33:56+00:00,,219.5155493425989
262,2007-09-18 23:37:11+00:00,324.5541659930123,227.88935638743436
263,2007-09-26 23:33:52+00:00,,
264,2007-10-04 23:37:01+00:00,304.9820238792778,223.51997647139268
265,2007-10-12 23:33:52+00:00,304.9585614472539,217.05643699954146
266,2007-10-28 23:34:04+00:00,251.3058503908744,
267,2007-11-13 23:34:13+00:00,286.5100030851843,218.6624149515676
268,2007-12-31 23:34:28+00:00,261.50769639387414,226.01493304087757
269,2008-02-09 23:34:47+00:00,248.53041772039498,210.46634278779354
270,2008-02-25 23:34:30+00:00,323.3379432192418,225.98934164451674
271,2008-03-12 23:34:11+00:00,340.65165265627326,227.33845312157825
272,2008-05-07 23:34:09+00:00,341.6713398779799,221.7352763908333
273,2008-05-23 23:34:03+00:00,324.48556249150363,227.00071847354582
274,2008-06-24 23:33:45+00:00,324.88536713030976,229.8490965638237
275,2008-07-10 23:33:34+00:00,338.56854993874293,236.38237062441357
276,2008-07-26 23:33:23+00:00,,
277,2008-08-11 23:33:17+00:00,325.07489262665104,231.33158495508317
278,2008-09-20 23:28:59+00:00,,
279,2008-09-28 23:32:53+00:00,341.73321382577694,219.79413949495313
280,2008-10-06 23:28:28+00:00,323.55441485252624,219.3492228945114
281,2008-11-23 23:27:41+00:00,286.7388450361352,217.4642856505033
282,2008-12-01 23:33:28+00:00,,
283,2008-12-17 23:33:38+00:00,302.75228354900406,225.86124898788754
284,2008-12-25 23:28:39+00:00,303.81452219799854,215.60748334426873
285,2009-01-10 23:29:03+00:00,,210.04725421049324
286,2009-01-18 23:33:50+00:00,323.57330590830327,234.4742978816746
287,2009-03-15 23:30:40+00:00,341.50695748253764,230.73889140443936
288,2009-03-23 23:34:20+00:00,323.1555737841365,229.63655783921374
289,2009-04-08 23:34:25+00:00,,218.20428761987557
290,2009-04-16 23:31:20+00:00,341.39658808548387,231.7753578973079
291,2009-04-24 23:34:30+00:00,,210.80159285605453
292,2009-06-11 23:34:33+00:00,,
293,2009-07-05 23:32:48+00:00,341.03519401239794,204.71519136583612
294,2009-07-13 23:34:26+00:00,,
295,2009-07-29 23:34:21+00:00,340.8815568506442,235.78145175843943
296,2009-08-14 23:34:17+00:00,341.7074415808555,230.919604413278
297,2009-08-30 23:34:17+00:00,339.7829383493639,235.76733779040006
298,2009-09-07 23:33:46+00:00,340.8416572378726,218.82869741919512
299,2009-09-23 23:33:58+00:00,338.7168698423966,220.05057855179842
300,2009-11-02 23:34:33+00:00,,221.89514764316317
301,2009-11-10 23:34:27+00:00,341.9348558886348,232.12367961147635
302,2009-11-26 23:34:33+00:00,,
303,2009-12-12 23:34:43+00:00,323.52550855943826,218.25888680987006
304,2009-12-20 23:35:13+00:00,296.94195172938703,219.4581636884622
305,2010-01-21 23:35:43+00:00,,
306,2010-02-22 23:36:06+00:00,,228.36295952177034
307,2010-03-18 23:35:04+00:00,305.16536540165725,218.37086772615226
308,2010-04-11 23:36:20+00:00,,
309,2010-04-27 23:36:18+00:00,,224.88994703502559
310,2010-05-13 23:36:14+00:00,285.5284553077336,215.04855663270655
311,2010-06-14 23:36:15+00:00,,
312,2010-06-30 23:36:18+00:00,,230.00702228209815
313,2010-07-16 23:36:20+00:00,,
314,2010-08-17 23:36:21+00:00,,
315,2010-08-25 23:34:24+00:00,,223.88491535972543
316,2010-09-10 23:34:20+00:00,,217.96511060741167
317,2010-10-04 23:36:22+00:00,,236.41992455271412
318,2010-11-21 23:36:55+00:00,256.3900707999423,219.26489632017828
319,2010-12-31 23:34:01+00:00,341.26508821451154,231.46452543624474
320,2011-01-16 23:34:03+00:00,302.87574072902635,218.52438524443542
321,2011-02-01 23:34:04+00:00,286.02422539456484,218.8095349933078
322,2011-02-25 23:37:37+00:00,324.07999651292766,232.06475464305714
323,2011-03-05 23:34:03+00:00,286.7213276679805,211.87463446130613
324,2011-03-21 23:33:57+00:00,,191.30849062993025
325,2011-03-29 23:37:43+00:00,,230.3884815640221
326,2011-04-06 23:33:55+00:00,322.0619948747644,218.68531754856804
327,2011-04-14 23:37:43+00:00,308.65091559377856,233.19116398002095
328,2011-04-30 23:37:44+00:00,341.0736548918582,221.2672707874362
329,2011-05-16 23:37:40+00:00,322.01120085003254,217.73671411592943
330,2011-06-01 23:37:43+00:00,341.37276401457234,206.54189215069448
331,2011-06-17 23:37:41+00:00,341.89132488331563,216.18779984374356
332,2011-07-03 23:37:38+00:00,,
333,2011-08-04 23:37:33+00:00,324.2773995721567,229.15048508524234
334,2011-08-20 23:37:31+00:00,341.8268468565442,221.46344153946987
335,2011-09-05 23:37:27+00:00,,
336,2011-09-13 23:32:38+00:00,296.9205620904462,210.495264243261
337,2011-09-21 23:37:22+00:00,,230.03433152600155
338,2011-10-15 23:32:08+00:00,303.9981573371199,220.7769314628548
339,2011-10-23 23:37:28+00:00,,
340,2011-12-10 23:37:53+00:00,,214.20901688668596
341,2012-01-11 23:38:08+00:00,271.7442158585623,214.0819963947418
342,2012-02-12 23:38:14+00:00,,
343,2012-03-15 23:38:14+00:00,325.4463501085817,240.1129322168116
344,2012-03-31 23:38:13+00:00,325.92188869489195,230.967322854374
345,2012-05-02 23:38:36+00:00,339.64005233286446,231.50279895167756
346,2012-05-18 23:38:49+00:00,339.516004357209,228.51865001656654
347,2012-06-19 23:38:34+00:00,,
348,2012-07-05 23:38:46+00:00,322.28477093115725,
349,2012-08-06 23:39:09+00:00,325.66319644995446,227.17398634342942
350,2012-08-22 23:39:19+00:00,325.03141137258854,227.58093653411788
351,2012-09-23 23:39:38+00:00,325.5694352771199,233.87651103602514
352,2012-10-09 23:39:45+00:00,341.84976254635757,231.25419302657906
353,2012-11-10 23:40:00+00:00,,
354,2012-12-12 23:40:10+00:00,,218.28284861760181
355,2013-01-13 23:40:15+00:00,,
356,2013-03-18 23:40:13+00:00,,221.34152783241134
357,2013-03-27 23:48:16+00:00,,217.27310134676344
358,2013-04-11 23:46:11+00:00,323.2483363875664,218.95712094403183
359,2013-04-27 23:45:52+00:00,322.06368490655507,218.12598921582975
360,2013-05-05 23:40:00+00:00,333.59488115766624,217.68211754369855
361,2013-06-14 23:46:05+00:00,324.16220252110816,218.83362130211356
362,2013-06-30 23:45:41+00:00,338.12131535535883,228.90858555340105
363,2013-07-08 23:39:32+00:00,,212.1428842124261
364,2013-07-24 23:39:25+00:00,296.49126005679796,219.74676193955125
365,2013-08-09 23:39:19+00:00,305.2372878551501,219.0681586893262
366,2013-08-17 23:45:44+00:00,339.26673961705717,229.54004397012255
367,2013-08-25 23:39:31+00:00,285.54429306229247,
368,2013-09-02 23:45:45+00:00,324.1627822364991,227.7452059115339
369,2013-09-18 23:45:39+00:00,323.3156372155658,219.38179337889852
370,2013-09-26 23:39:52+00:00,341.4206729928409,227.23938497826384
371,2013-10-12 23:40:06+00:00,,
372,2013-10-28 23:40:11+00:00,,225.15331271982308
373,2013-11-05 23:45:51+00:00,,205.3031046575411
374,2013-11-13 23:40:17+00:00,325.7846794802434,229.92981064476137
375,2013-12-07 23:45:43+00:00,,209.5612518767055
376,2014-01-16 23:40:43+00:00,,218.32206894159486
377,2014-01-24 23:45:14+00:00,304.06607829018697,231.29487468045878
378,2014-02-01 23:40:59+00:00,,
379,2014-03-05 23:40:54+00:00,,
380,2014-03-21 23:41:01+00:00,,220.08938895002373
381,2014-03-29 23:43:57+00:00,323.5209626989242,217.54114313102104
382,2014-05-16 23:43:14+00:00,274.3462888936682,215.2798038816478
383,2014-06-17 23:43:25+00:00,303.27777161612295,
384,2014-06-25 23:41:34+00:00,326.3056222683905,227.6759669091831
385,2014-07-03 23:43:31+00:00,337.31927880056156,220.9727627678406
386,2014-07-11 23:41:38+00:00,303.0735799873167,217.45338818117045
387,2014-08-04 23:43:43+00:00,338.8749546418875,229.13606884915862
388,2014-08-12 23:41:46+00:00,304.97552265474417,219.36510467917174
389,2014-08-20 23:43:47+00:00,323.7050292230455,223.27411799068827
390,2014-09-13 23:41:45+00:00,,
391,2014-09-21 23:44:13+00:00,323.146963792812,219.93796151406403
392,2014-10-15 23:42:06+00:00,,
393,2014-10-31 23:42:16+00:00,325.3292892204129,229.2952871452148
394,2014-11-08 23:43:57+00:00,,214.69185146294632
395,2014-11-16 23:42:21+00:00,341.235924790862,235.39618541170552
396,2014-12-18 23:42:38+00:00,304.4559785388109,220.37696500353957
397,2015-01-03 23:42:39+00:00,341.0291131582733,231.53975817959355
398,2015-02-12 23:43:32+00:00,335.76467849163043,226.2867077500705
399,2015-02-28 23:43:29+00:00,323.1845280916413,231.0997090372133
400,2015-03-08 23:43:00+00:00,,217.97118603625955
401,2015-03-24 23:43:09+00:00,,222.29704733242036
402,2015-04-01 23:43:30+00:00,323.5209059533675,218.98905764360023
403,2015-05-11 23:43:31+00:00,327.435316410286,234.99835352067822
404,2015-05-27 23:43:35+00:00,340.45881412149515,230.91232115008233
405,2015-06-04 23:43:17+00:00,,
406,2015-07-14 23:43:51+00:00,340.13584003792107,221.92073070663156
407,2015-07-30 23:43:53+00:00,,224.20535435399515
408,2015-08-31 23:43:57+00:00,,217.67291862647937
409,2015-09-08 23:43:35+00:00,341.609428183731,231.91915267994705
410,2015-10-02 23:44:03+00:00,303.9211242262112,231.63733737849523
411,2015-11-19 23:44:54+00:00,336.5162591410876,239.08547298671726
412,2015-12-05 23:45:07+00:00,324.7628411935875,230.8566022113872
413,2015-12-13 23:43:50+00:00,271.56281860121135,219.5637553956498
414,2015-12-29 23:44:14+00:00,304.31677548709825,220.40312951114942
415,2016-01-06 23:45:37+00:00,341.87233089290737,210.4648167037396
416,2016-01-30 23:43:46+00:00,302.84628021289865,231.5388275858587
417,2016-02-15 23:44:02+00:00,324.00671839221866,232.89620405633423
418,2016-02-23 23:45:59+00:00,303.16098698018345,226.0283749079031
419,2016-03-18 23:43:54+00:00,325.2878903647776,232.03259746307742
420,2016-04-19 23:43:16+00:00,304.3034926630116,226.0373982955805
421,2016-05-05 23:43:19+00:00,323.7487700065005,218.6163030794624
422,2016-05-13 23:46:31+00:00,339.61217374518566,234.33526916573192
423,2016-05-21 23:43:19+00:00,302.9291807141756,211.14787608536818
424,2016-05-29 23:46:36+00:00,338.91228521177584,234.1333442587274
425,2016-06-30 23:46:41+00:00,338.6897722617467,228.8240647061429
