,dates,aus0215-0000,aus0215-0001
426,2016-07-24 23:43:43+00:00,341.51734321836426,219.73586780815702
427,2016-08-09 23:44:08+00:00,338.01761232742285,224.90616602101335
428,2016-08-17 23:46:44+00:00,,223.7820321129841
429,2016-09-02 23:46:48+00:00,,228.349772478172
430,2016-09-10 23:44:20+00:00,335.65325710684766,228.1834939723864
431,2016-09-18 23:46:50+00:00,,232.48899799223733
432,2016-09-26 23:43:57+00:00,335.9839796989012,224.81208688287833
433,2016-10-04 23:46:52+00:00,332.69294757420494,227.37068226680893
434,2016-11-05 23:46:44+00:00,302.3216803889475,224.37139729617724
435,2016-11-13 23:44:27+00:00,305.2067958635131,224.62610482432567
436,2016-11-21 23:46:38+00:00,321.0160687123192,228.5530198870257
437,2016-12-07 23:46:35+00:00,,228.17173304288468
438,2017-01-16 23:44:16+00:00,330.9585649009371,226.60690035462477
439,2017-02-09 23:46:00+00:00,351.43199947556593,229.00620122914802
440,2017-02-17 23:43:38+00:00,300.15306418067456,229.3187780613171
441,2017-04-06 23:43:15+00:00,334.2575267046159,225.34835099131362
442,2017-04-14 23:46:27+00:00,307.4804784283309,220.98572357098854
443,2017-04-22 23:43:05+00:00,333.95239863846183,226.36189552388885
444,2017-05-16 23:46:36+00:00,324.05577930393605,223.0688124738001
445,2017-05-24 23:43:15+00:00,343.16853273409674,221.81864255361518
446,2017-06-01 23:46:40+00:00,314.4777351840568,222.47358073599534
447,2017-06-25 23:43:28+00:00,348.57973746185354,224.2554858587595
448,2017-07-03 23:46:46+00:00,331.3841055126845,224.02139548458715
449,2017-07-19 23:46:46+00:00,332.2706527148951,231.41107577031136
450,2017-07-27 23:44:03+00:00,342.94851593503324,222.33851491158836
451,2017-08-04 23:46:44+00:00,338.96656854614156,233.32293546132874
452,2017-08-12 23:43:45+00:00,344.8009771652243,223.31510881751024
453,2017-09-05 23:46:43+00:00,345.7947478409176,221.07366996849746
454,2017-09-13 23:43:49+00:00,335.5405592844616,226.65254610893305
455,2017-09-21 23:46:41+00:00,,228.7577736062621
456,2017-10-15 23:44:00+00:00,334.1171018127212,
457,2017-10-23 23:46:45+00:00,351.8522812854273,225.5657595275069
458,2017-11-08 23:46:44+00:00,313.15231124552395,221.1144032720211
459,2017-11-16 23:43:57+00:00,345.80976909452943,225.771647130531
460,2017-11-24 23:46:39+00:00,345.73157327028696,234.03280021278053
461,2017-12-02 23:44:15+00:00,331.5906337461524,225.17618433942118
462,2017-12-10 23:46:31+00:00,,
463,2017-12-26 23:46:21+00:00,297.80416933843065,228.1892986191283
464,2018-01-19 23:43:43+00:00,319.0577952978144,228.86377062324496
465,2018-02-04 23:43:58+00:00,330.138281714886,232.5106107078928
466,2018-02-12 23:45:39+00:00,306.43149475971364,221.1674693260451
467,2018-02-28 23:45:29+00:00,,215.46621084406814
468,2018-03-08 23:43:20+00:00,337.3982810801773,227.31802693081892
469,2018-03-24 23:43:37+00:00,331.27104208820015,226.51978750385726
470,2018-05-11 23:42:46+00:00,318.41663911387934,216.14220014218807
471,2018-05-19 23:44:16+00:00,336.02150407206335,228.22895899454787
472,2018-05-27 23:42:33+00:00,,
473,2018-06-28 23:43:09+00:00,346.7264282274047,224.07819337537546
474,2018-07-06 23:43:23+00:00,,218.84646904096206
475,2018-07-14 23:42:53+00:00,331.98477065849085,217.86649877836197
476,2018-07-22 23:43:06+00:00,334.20683651581203,226.03929081945702
477,2018-08-15 23:43:09+00:00,343.9760437904282,222.69810123816086
478,2018-08-31 23:43:16+00:00,330.4783294024735,224.10794873627103
479,2018-09-08 23:42:10+00:00,345.9936119556481,233.01264049019784
480,2018-09-16 23:43:44+00:00,322.7787589432508,230.23331773969574
481,2018-10-18 23:43:34+00:00,336.6762619141894,229.347480843425
482,2018-10-26 23:41:03+00:00,324.6893928585688,233.27292195488886
483,2018-11-03 23:44:02+00:00,298.26246966332036,222.3785943514116
484,2018-11-11 23:40:42+00:00,352.3101255718262,230.56650644042006
485,2018-11-19 23:44:03+00:00,320.571446928831,229.3692592314656
486,2018-12-05 23:44:01+00:00,331.12669721708886,226.84121646202772
487,2018-12-29 23:39:24+00:00,,229.67173893587866
488,2019-01-14 23:38:54+00:00,,228.48735345978304
489,2019-01-22 23:43:31+00:00,,230.75235478441854
490,2019-02-15 23:37:55+00:00,319.8812213539408,232.83928970796998
491,2019-03-03 23:37:25+00:00,327.11504794210634,228.79831844877194
492,2019-03-11 23:43:20+00:00,327.6164015169815,223.12502854063467
493,2019-03-19 23:36:54+00:00,,
494,2019-03-27 23:43:40+00:00,335.1663892986089,225.32211112699989
495,2019-04-12 23:43:11+00:00,329.83904935781624,226.1253632171534
496,2019-04-20 23:35:47+00:00,334.1840954442186,228.77213112520232
497,2019-04-28 23:43:31+00:00,331.15913404125087,224.87600382424597
498,2019-05-06 23:35:10+00:00,347.1620375506907,221.44473387418617
499,2019-05-14 23:43:17+00:00,329.50939536857396,225.50919220243372
500,2019-05-30 23:43:26+00:00,334.7694011645655,215.42162942585804
501,2019-07-09 23:32:47+00:00,328.74203975406925,224.33510196611337
502,2019-07-17 23:44:04+00:00,345.75027121706665,221.46311225914368
503,2019-08-02 23:43:47+00:00,350.33006170022736,223.58654478559544
504,2019-08-18 23:43:52+00:00,348.5589832271915,227.0887674569435
505,2019-09-03 23:44:19+00:00,346.756693010703,229.79930806845977
506,2019-09-27 23:29:26+00:00,,226.41811177347023
507,2019-10-21 23:44:06+00:00,321.73635056321274,229.557246502266
508,2019-11-06 23:44:05+00:00,319.27716262335485,227.20160708722565
509,2019-11-14 23:27:21+00:00,,231.74778399023984
510,2019-12-16 23:25:47+00:00,331.0402561240945,227.66504948987767
511,2019-12-24 23:44:22+00:00,294.10682825489016,224.37370142216406
512,2020-01-09 23:44:18+00:00,258.07169624619144,222.6904567474156
513,2020-01-25 23:44:14+00:00,264.47145081717485,226.83121178289898
514,2020-02-10 23:44:09+00:00,267.7761826722442,217.33496882219268
515,2020-02-18 23:22:32+00:00,,223.78404343729306
516,2020-02-26 23:44:05+00:00,259.19630779509527,223.04631665680296
517,2020-03-05 23:21:41+00:00,320.2847100204351,230.87076706703786
518,2020-03-21 23:20:48+00:00,,224.29090827179064
519,2020-04-22 23:18:58+00:00,331.505045837595,227.93188096043218
520,2020-04-30 23:43:11+00:00,328.33210093263216,228.96320970627858
521,2020-05-08 23:18:00+00:00,332.9476285095794,240.39972601382314
522,2020-05-16 23:43:08+00:00,331.06879607636785,221.61317330197647
523,2020-06-25 23:15:08+00:00,323.4512466308813,221.13795424100334
524,2020-07-03 23:43:31+00:00,339.3262714031218,228.1796992562052
525,2020-07-11 23:14:11+00:00,332.68995253523866,230.48220695600523
526,2020-07-19 23:43:36+00:00,340.60464076562624,220.01682766443656
527,2020-08-04 23:43:40+00:00,345.7917996023347,222.95989401174077
528,2020-08-12 23:12:11+00:00,333.8574362896773,228.8701088343346
529,2020-08-20 23:44:11+00:00,334.7970133197391,224.92721852678508
530,2020-08-28 23:11:09+00:00,334.3295611639691,229.45918113241777
531,2020-09-05 23:43:54+00:00,332.730683978134,225.19964365661926
532,2020-09-13 23:10:06+00:00,,229.3876167205876
533,2020-09-21 23:43:59+00:00,332.31808567201506,226.3963489533671
534,2020-10-07 23:44:26+00:00,329.60298913253655,221.5303640723656
535,2020-12-26 23:44:25+00:00,325.28346029998653,220.25694863203546
536,2021-02-04 23:00:06+00:00,,
537,2021-02-28 23:43:42+00:00,303.3139326872726,230.44064645512648
538,2021-03-08 22:57:39+00:00,323.06046437313233,
539,2021-04-25 22:53:43+00:00,350.37659088050594,232.92717761358182
540,2021-05-11 22:52:22+00:00,348.65133045169955,225.611449092412
541,2021-05-19 23:43:45+00:00,330.7872062066011,224.84843728360406
542,2021-05-27 22:51:01+00:00,309.7135276400242,216.09698734270984
543,2021-06-04 23:43:29+00:00,330.6158703281104,215.63986668424818
544,2021-06-12 22:49:41+00:00,338.3343718767458,221.02311454795654
545,2021-07-06 23:44:01+00:00,283.0205037509927,206.643892778247
546,2021-07-22 23:43:42+00:00,304.01958444632845,
547,2021-08-15 22:44:12+00:00,,
548,2021-08-31 22:42:49+00:00,334.5672944890962,227.31382622098278
549,2021-09-07 22:47:59+00:00,,
550,2021-09-16 22:41:25+00:00,322.70377158376556,223.373430074985
551,2021-09-23 22:46:34+00:00,,
552,2021-09-24 23:44:25+00:00,314.5720343891697,223.0536557253472
553,2021-10-02 22:39:59+00:00,339.7490209347524,228.49740640110025
554,2021-10-26 23:44:09+00:00,327.51640590533844,220.87239885844733
555,2021-11-10 22:42:12+00:00,,
556,2021-12-29 23:43:58+00:00,329.0387201356283,215.09020216994907
557,2021-12-29 23:44:22+00:00,328.30551793061636,218.19558808980847
558,2022-01-30 23:43:51+00:00,349.96391722683927,211.0652781402576
559,2022-02-07 23:44:22+00:00,301.58869554191966,201.92157533481688
560,2022-02-15 23:44:11+00:00,349.03147135948836,213.16803757059168
561,2022-04-04 23:43:28+00:00,339.58220101625784,212.34061715069535
562,2022-04-20 23:43:32+00:00,335.5884036819282,216.41362396436574
563,2022-04-28 23:43:28+00:00,338.8257864023653,212.09612130505585
564,2022-05-06 23:43:34+00:00,332.1027939618446,214.60709773987227
565,2022-05-30 23:43:14+00:00,341.1850432684318,208.09142326351224
566,2022-06-07 23:43:48+00:00,328.50503820675243,209.04950470458
567,2022-06-15 23:43:45+00:00,343.90543306690495,205.4059420151519
568,2022-07-17 23:43:34+00:00,335.4836673322252,212.90933205327624
569,2022-07-25 23:44:28+00:00,338.44450677805037,207.17890887371763
570,2022-09-03 23:44:21+00:00,336.49651931829567,207.38390768554993
571,2022-09-11 23:44:43+00:00,349.99103029832764,211.25886682285434
572,2022-09-19 23:44:02+00:00,332.7672720197015,208.45597368542795
573,2022-09-27 23:44:21+00:00,,
574,2022-10-29 23:44:45+00:00,350.1625305553216,209.70160117402065
575,2022-11-06 23:44:09+00:00,339.7262349931586,208.0963716602999
576,2022-11-14 23:44:40+00:00,341.1676433476902,215.33323855514587
577,2022-11-22 23:44:10+00:00,345.29046069763945,204.64974581896783
578,2023-01-01 23:44:08+00:00,332.6308820968782,208.86557112732342
579,2023-01-09 23:44:09+00:00,,213.33262622051421
580,2023-01-17 23:43:59+00:00,329.64610824615215,217.88554509667784
581,2023-01-25 23:44:06+00:00,349.7198621843247,210.45340046945955
582,2023-02-02 23:44:06+00:00,342.93622465274166,206.24621375102507
583,2023-02-10 23:44:37+00:00,,208.3491040440293
584,2023-02-18 23:44:18+00:00,328.19636080256237,206.83308726389117
585,2023-03-06 23:43:43+00:00,333.7080410242677,210.3043414603694
586,2023-03-14 23:44:16+00:00,330.23049944799527,211.52502509332004
587,2023-03-30 23:44:04+00:00,329.11783049653604,215.43018954462875
588,2023-04-07 23:43:21+00:00,347.61028374864406,211.0989954229245
589,2023-05-01 23:43:25+00:00,330.1423266345661,203.4519919610574
590,2023-05-09 23:43:27+00:00,336.4196293259497,200.8579617263913
591,2023-06-02 23:43:10+00:00,339.63152403019063,204.21666160278986
592,2023-06-10 23:43:08+00:00,328.18369616896814,209.79873426923143
593,2023-06-26 23:43:15+00:00,330.34640904566544,211.7779477876561
594,2023-07-12 23:43:25+00:00,329.49200683417996,210.1228634879709
595,2023-08-21 23:43:57+00:00,339.92342934975164,213.52173031689114
596,2023-08-29 23:43:43+00:00,337.3788966149695,206.60728336445553
597,2023-09-06 23:44:07+00:00,334.7097166243863,207.92934478067366
598,2023-09-30 23:43:50+00:00,338.2573823085115,209.20785177625933
599,2023-10-08 23:43:51+00:00,331.5683026628413,213.82535538931717
600,2023-10-24 23:44:21+00:00,334.50462576477037,202.96770898269816
601,2023-11-09 23:44:17+00:00,333.4189134760532,215.87804920416283
602,2023-11-17 23:44:20+00:00,336.7791292248832,210.83081734893307
603,2023-11-25 23:44:25+00:00,339.8984637830463,212.5505338389575
604,2023-12-11 23:43:59+00:00,348.3363995372294,221.7825485039277
605,2023-12-27 23:44:26+00:00,,
606,2024-01-12 23:44:00+00:00,360.65859450741175,215.2486347248451
607,2024-01-20 23:44:12+00:00,332.527018088874,216.757187409322
608,2024-01-28 23:43:59+00:00,350.6883331884727,211.92544481575655
609,2024-03-08 23:43:34+00:00,342.72247665747386,211.17942316407502
610,2024-03-24 23:43:23+00:00,344.4268887585543,211.33232391013212
611,2024-04-17 23:43:32+00:00,328.4636868308727,205.19067382650073
612,2024-04-25 23:43:33+00:00,343.5472831572872,208.55172968256875
613,2024-05-27 23:43:10+00:00,335.996854046434,210.51741282313807
614,2024-06-12 23:43:11+00:00,325.35644628329004,196.75808835491404
615,2024-07-14 23:43:11+00:00,328.75714193420936,196.1200066835595
616,2024-07-22 23:43:09+00:00,343.2509758248237,208.60262836475536
617,2024-07-30 23:43:20+00:00,,183.56290826883827
618,2024-08-07 23:43:13+00:00,341.7095834594181,209.5336143928821
619,2024-08-31 23:43:32+00:00,337.27467612247614,215.1715254890524
620,2024-09-08 23:43:53+00:00,343.1147083860166,209.70466412384786
621,2024-09-16 23:43:38+00:00,337.0460173562634,202.78175412107888
622,2024-10-10 23:43:39+00:00,334.8318080972314,212.4829798673237
623,2024-10-26 23:44:17+00:00,331.48415762154355,213.15879331495407
624,2024-12-13 23:43:51+00:00,345.6002149531581,204.74062518446323
625,2024-12-13 23:44:15+00:00,345.62947242129445,204.55216290732713
626,2024-12-29 23:43:52+00:00,349.7405113520776,211.8001623652987
627,2025-01-14 23:43:54+00:00,355.42491942218084,213.119131864622
628,2025-01-14 23:44:18+00:00,355.5529418252737,212.26168167133423
629,2025-01-22 23:44:06+00:00,330.2534969469969,200.34081420078934
630,2025-02-15 23:43:54+00:00,351.76974555953296,211.29374812576862
631,2025-02-23 23:44:00+00:00,332.84597642527075,212.51381088637933
632,2025-03-03 23:43:47+00:00,343.0605963882544,206.02022664643653
633,2025-03-11 23:43:56+00:00,339.1527090443922,212.1594038213675
634,2025-03-19 23:43:35+00:00,337.8763949624138,215.87041562370277
635,2025-04-04 23:43:33+00:00,326.8774314171839,217.24055373746626
636,2025-04-20 23:43:30+00:00,316.68728523362563,198.3066237054052
637,2025-04-28 23:43:32+00:00,346.7558028901931,208.15900252946795
