,dates,nzd0033-0000,nzd0033-0001,nzd0033-0002,nzd0033-0003,nzd0033-0004,nzd0033-0005,nzd0033-0006,nzd0033-0007,nzd0033-0008,nzd0033-0009,nzd0033-0010,nzd0033-0011,nzd0033-0012,nzd0033-0013,nzd0033-0014,nzd0033-0015,nzd0033-0016,nzd0033-0017,nzd0033-0018,nzd0033-0019,nzd0033-0020,nzd0033-0021,nzd0033-0022,nzd0033-0023,nzd0033-0024,nzd0033-0025,nzd0033-0026,nzd0033-0027,nzd0033-0028,nzd0033-0029,nzd0033-0030,nzd0033-0031,nzd0033-0032,nzd0033-0033,nzd0033-0034,nzd0033-0035,nzd0033-0036,nzd0033-0037,nzd0033-0038,nzd0033-0039,nzd0033-0040,nzd0033-0041,nzd0033-0042,nzd0033-0043,nzd0033-0044,nzd0033-0045,nzd0033-0046,nzd0033-0047,nzd0033-0048,nzd0033-0049,nzd0033-0050,nzd0033-0051,nzd0033-0052,nzd0033-0053,nzd0033-0054,nzd0033-0055,nzd0033-0056,nzd0033-0057,nzd0033-0058,nzd0033-0059,nzd0033-0060,nzd0033-0061,nzd0033-0062,nzd0033-0063,nzd0033-0064,nzd0033-0065,nzd0033-0066,nzd0033-0067,nzd0033-0068,nzd0033-0069,nzd0033-0070,nzd0033-0071,nzd0033-0072,nzd0033-0073,nzd0033-0074,nzd0033-0075,nzd0033-0076,nzd0033-0077,nzd0033-0078,nzd0033-0079,nzd0033-0080,nzd0033-0081,nzd0033-0082,nzd0033-0083,nzd0033-0084,nzd0033-0085,nzd0033-0086,nzd0033-0087,nzd0033-0088,nzd0033-0089,nzd0033-0090,nzd0033-0091,nzd0033-0092,nzd0033-0093,nzd0033-0094,nzd0033-0095
10,2001-04-16 22:07:42+00:00,,,,,,,,,,,,,,,,,208.1367827942671,200.63881817668982,202.2378179934558,205.12068785135148,201.7563031913266,207.88601262344116,204.56543200274382,201.63659167378745,204.5498138352554,211.19154407306354,207.7030559989961,218.7447097190833,202.78196071361373,196.39028608070288,199.69595968273273,207.0580861234751,208.66909908724728,212.21034001299336,212.54961206716177,215.08273749945977,200.00250756258134,192.48054537120072,201.46189093734046,195.51372417199673,196.92845848464248,199.83999640443005,202.83777109915866,208.368650402164,209.62524386569743,205.99457290013703,213.2852593006847,218.16591167994397,214.24371323829723,217.80141487590464,214.76755655556542,207.9427990015343,205.6488425434323,198.23189852495955,196.60714702872156,197.5420653528527,196.21017912057914,204.14257777656047,195.21512646522808,189.54041645477918,206.33911162984555,201.9140286925539,215.86825856985544,202.24663905927574,197.64609933518693,205.4129932086759,202.2701921135831,204.71150946129634,213.73252985228913,223.73781097282145,223.38950858413844,219.85057687094593,208.8297199001317,210.60381055019633,216.51148317442838,219.18761823187802,216.00189617659152,215.09856492450763,218.62559081063046,212.76361436191291,207.63974146516,207.49721886307236,215.5905639893423,222.47390720090448,225.26967730614024,225.03821437194028,221.00765360490965,207.8074957943764,202.69068721032198,210.72859837288166,205.47317537393093,210.38067343763913,205.93763623140512,206.31825548309365,208.3431147255563,207.00502438039086
11,2001-06-03 22:07:16+00:00,,,,,,,,,,,,,,,,165.44177837058726,172.63685514237676,169.60412666545756,172.39360613036544,175.97440922699099,178.47813503459687,176.32391668046188,177.45546512180948,182.167995855191,185.43981446561455,184.70580773358196,178.97330892529138,179.84592644545856,182.3884533632106,181.01782985776018,172.79579910446193,181.81926408219647,185.90905262734833,188.3547648359214,183.83620531124214,178.88558593517888,183.1746457159509,173.37003192712336,179.48318731397228,186.6164086029128,183.3469732123872,181.32466749232873,182.11953974267908,187.80832457729937,191.83275030861967,192.1343769484685,184.90590785490485,185.0799592408498,187.3566412339981,191.71779077965977,200.95270977212448,,,201.23626977673086,199.82169837572727,,,,177.46150250903952,170.9760432118154,175.22813121337072,170.77441360109776,178.529412980658,166.0734196606722,172.35415187113801,,,183.81568605006308,185.5300455141432,183.4191763180715,190.36555186214625,192.60488665965437,194.0544788302634,,189.66261811550075,,171.27251186183645,185.33331718474554,186.32874858290188,,,,193.24185565255766,188.68882631139817,189.8462098094921,188.01141518804184,184.16636694610818,189.5380261711872,191.1383038451879,196.7050742573136,194.08034131767923,195.5654867550096,193.79484501884193,196.89564579808518,193.44101066505908,189.79555710573027
12,2001-09-23 22:06:03+00:00,211.57494909818016,212.4065036354601,,197.57563867902863,198.34317783008007,199.87773035290004,202.218637760674,,205.6532766431062,201.61755387950276,194.8477122964623,195.44813953188535,208.5583966554437,,,,,,,214.37624261562934,208.8954098421524,200.95680431780482,202.70443458361655,199.1761158658747,202.0703929084563,206.11611703500475,205.453782262627,205.13415302302917,214.2849206724087,217.51472127871102,,219.19200870528948,224.18791445699662,224.86072513973033,223.75373590629937,,,,,,224.267550926326,225.22513316613257,,,229.0188765805628,230.93064000780453,223.3187563758664,215.46350955493796,220.27344984030316,,,,,,,,,,,,,195.10703723289993,,201.45412885281465,,226.25405694840055,225.74914870251322,219.65937399584868,217.52102556611973,217.16806938309716,228.61274242678763,230.59688485748285,215.16866265452248,208.46830336698815,212.91434713659538,211.07721996931755,210.73377568932295,222.626485152264,,232.36868276823415,223.25745107480623,223.31506551451116,227.9201514907883,,229.29898392873068,,,230.63581027826098,,234.06831772057154,235.9891829845502,233.73648375961068,223.27735387449448,226.64588600755036,220.00363043329025,207.28409082298242
13,2001-12-12 22:06:14+00:00,171.58235327099777,172.9243574080842,172.30016137270923,174.24429069962065,165.83717648048153,163.46498609839648,160.88943865472777,160.04680312499053,163.24521581850917,158.73691020236836,167.307675540077,171.49227212106075,173.8579667064738,169.8200179613885,168.59878175838526,169.53374534591177,166.0482172872767,171.29582229388552,175.26127772982926,170.32744552495114,172.21352204497728,172.84226013055562,175.93388235316382,180.7540056651945,179.12057086269732,178.535442995042,170.8311735753067,174.71299838494326,,,167.9754539130082,,175.11945842824878,182.86847057002979,181.4386965981723,181.28868308259052,174.25063259777235,171.55747569786476,173.6714897463868,185.7597693166647,190.7718719755513,192.71441078105443,188.90831050614997,189.72292492555783,186.0957874632611,184.2641507867602,179.6994484617697,184.0755585597651,,186.93277425568456,184.7279942273541,186.69300522534374,189.4538566556419,195.2751283109472,186.36503044096122,184.60585817735532,,,,,,,166.42242722707525,160.3349123893476,169.85612607037802,171.8954813338623,166.48741916851282,170.43047981288123,172.22136781398444,176.2553517807464,177.52117478237983,181.89417476255835,192.90893904782698,191.86187057001035,190.58668108048983,174.33325489199296,167.94790921455532,179.6276890507257,183.62981287179375,185.27777112812325,185.7650358628455,188.91831145787805,188.89860227498713,183.17888436662142,188.23609635013207,188.43645803515625,,,,,,189.76712947734916,190.93042026329334,186.969974570947,184.8297817607442,179.8023668969014
14,2001-12-28 22:06:14+00:00,172.76138993618065,175.5477582893066,177.77611089923218,174.10720134187454,171.40989299916762,172.61504066851083,175.9825592926182,180.85330455849586,176.86184040659825,182.18929981193105,177.76981664538408,180.0792547517325,184.87695680272094,183.14041728811975,177.43549839179656,171.77327820794798,172.8992999540795,169.45921305141502,175.15655543531642,182.77660912261456,141.335071386224,173.91695179021713,175.46173789911222,188.62877798349587,182.9522347332146,176.37884256117042,176.69334429019338,174.8529241230441,,,,,185.63300408262128,191.1506909778598,183.56817948406143,181.0261177237698,181.95192395279025,170.0892489206799,182.30130642922347,184.90341936338166,189.3236676952157,196.11446090401833,188.57643209770941,190.35439517160685,185.5715836795914,184.91548018842303,187.40078549165838,,,,,,201.6837487687186,201.5558580430118,199.69376988637748,195.66650402451413,192.75531712117294,190.49645137127112,187.24686250543388,179.85829722569744,180.34766332765935,172.91468333565456,175.433686429425,172.9630679607895,171.82959147196553,173.9855155899493,178.86824161485316,185.68809582460446,189.36079693249067,197.11952634090645,198.5095436526342,197.51434283322286,197.78146551971952,,194.68984162160717,180.32496399318745,178.18498557958407,188.71930678347786,193.2595953523146,198.98429052401536,196.41973405707947,197.76049290032103,197.19482246119304,195.8048224872635,192.48021670271874,191.80465373402603,189.36128959484267,195.0513589679179,191.61984004442337,195.46536161311258,196.09258938985835,197.86912309524894,196.81465921113846,197.02977661906982,190.26352266526598,187.5455972921915
15,2002-03-18 22:06:22+00:00,184.57621041444543,189.18874683231184,187.90445983722873,189.87752036511608,189.90673393109228,185.84432084103503,186.5326214999584,189.52301533175228,187.01846040233022,182.3279747463578,184.0069655457214,186.44808588193553,189.35412656302114,185.0949870197021,182.54415339466152,178.42663696264668,177.28468174637544,175.2232414641669,173.67573297158597,182.47689780637864,,181.2644016854288,186.09163208595055,185.08906553812366,184.74904972983163,186.1907710056353,189.47617848899722,190.34247062071825,184.37172228824056,178.10953308397868,177.6129394564811,180.40345814730998,182.6199150391305,186.0394305500849,187.9807611033092,183.92987839729568,180.1656409993792,171.2427905397936,178.8144066323755,188.69110852573579,189.05220927126834,190.5192202070709,198.22396811597642,201.85823036579637,197.9300791403761,199.62132126119235,194.64663641872573,192.1474842728889,196.1488655241239,205.79183559104106,205.88920243263874,210.89987998595757,210.16115018919913,212.53824652365896,212.4204367246116,214.32301048060765,200.64250519786765,193.20291171740953,189.94288183669047,183.18201197801454,190.12589465277944,184.3899520181052,185.5792617312424,184.53623620913916,187.20688477125205,185.48172672316971,186.7811974435065,192.98853868811835,198.61317902510845,199.15989789755264,200.6967712282164,199.5806020221815,204.60632710939458,202.7447084936245,205.51308869993386,202.84530422718126,203.9616484116214,198.07727252028877,200.6939900981706,203.79395918813356,203.56249668680644,206.3939487614447,211.51220429280107,206.82419263912936,204.61291524225214,206.15560692667043,205.47341824554567,204.05700277779923,205.17382089911274,199.09247303640348,199.8180737644012,203.76877247101015,202.9749793737853,204.6642642501698,199.19483163801019,195.59836462211592
16,2002-04-03 22:06:21+00:00,,,,,,,,,,,,,,,,,,,,,,,,223.17979549707405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,2002-07-08 22:06:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.70703015116683,154.4013068035129,,,,,162.88483499480355,161.90355428611082,166.02623212983772,166.01639182543536,172.6149971396384,175.13439742068823,,,,,157.71705488360186,167.90645080366602,,,,,,169.51883990948696,170.56875842357493,174.41549574330338,175.5152917311835,175.14747893657537,171.4790569624413,,,,,164.4129686017534,165.77109878827952
18,2002-07-24 22:05:50+00:00,145.56953628047037,,,,,150.34473828135182,,,,,148.33616732037063,148.02686354935952,153.3673118837219,150.2032205003222,150.11091345640574,140.3001231233323,140.81636912511914,140.08804304525063,,,148.15813930411304,144.9458373214933,152.25171528681346,,150.1192594645958,,,,,,,147.1930784302701,,,,,,136.2961099800648,,,,,,,,,,,,,,,,,,,,,,144.16726674889287,,140.0356754325243,143.63325512810752,,,151.3005252811125,,156.6496664763934,159.96533720193713,165.68865419685864,168.22329169302313,162.873927497389,165.15254012029476,,,,,155.1901589908315,167.58001154971052,165.63209570865314,165.38124407090402,168.10782807356446,,175.60934804891727,171.36687676132732,165.81343427373713,166.89385430061088,161.8235199165906,166.58222380596013,165.72871398264004,170.02475630318037,163.94161224006268,167.3437331706174,164.88394312813566,168.94445251056658,169.33359946093174
19,2002-08-09 22:05:46+00:00,142.77604045705328,,,,,141.34521688707434,,,,,141.27223431496762,142.12628620310133,150.69183745252752,141.28352081841754,146.42001704358023,133.887378566933,135.38075402539894,141.2089677952797,141.5473969064941,,,,,,144.74709760837777,,,,151.60483419701387,144.8782182487521,144.41720967359345,148.67811466091018,145.12991996425103,,,,,133.50672009311216,,,153.7894682355784,151.82295229819925,,,,,,154.5620425347856,,,,,,,,,,,,132.36475408446103,,136.41572874387163,135.24105218931504,,,143.48245089753405,,139.89566111441934,148.66331981087578,153.41525938185708,153.2780228449913,154.78892177336655,157.45387958038225,,,,,148.9855149450985,155.72665014438866,159.1570833480772,157.31124371619035,159.36563609315968,,160.85264528275593,166.67992200385612,162.71049290767579,163.3065295121688,157.22617649587372,157.40312749790846,155.33174317876347,157.54084367618177,,,,,
