,dates,aus0262-0000,aus0262-0001,aus0262-0002,aus0262-0003,aus0262-0004,aus0262-0005,aus0262-0006,aus0262-0007,aus0262-0008,aus0262-0009,aus0262-0010,aus0262-0011
11,1988-03-21 23:14:29+00:00,194.88075920500575,213.6773119018315,206.2080303522215,202.3791939593827,199.4454353592399,200.87194985552827,202.6130339242443,217.4166806997978,210.9091454798425,203.7530613404342,200.59084235512955,166.88626340819286
12,1988-03-28 23:20:19+00:00,194.46765284428818,208.3233890404269,213.63183279239607,197.63956568463365,194.1769205913103,192.6252281177488,193.2121216246006,205.60457570208314,200.0766902941286,196.163683886945,189.64789584443972,156.43048818377906
13,1988-04-13 23:20:23+00:00,195.79734268729678,194.33193717076435,196.20142903763235,188.50451903099008,186.46656252863255,194.67279472498535,192.218257100705,196.00969033161905,196.73437405680556,197.1589336304951,189.9531854780155,166.11708183516868
14,1988-04-22 23:14:40+00:00,192.88380006965494,200.8544461167319,207.41291592685204,201.68953227948327,207.03221220286449,209.3510115104093,197.67080143262083,205.19431440327435,193.12967334641306,196.3394838561554,185.74229890523756,162.1195145727538
15,1988-06-09 23:14:39+00:00,174.33169570448055,199.35082981277077,200.54852372239102,198.8144634208218,198.04976784518257,194.29876335197332,199.90403518751188,196.6670604063876,194.0521571073518,191.51510992740242,190.72515638614325,153.6367760420134
16,1988-06-16 23:20:53+00:00,155.44247058475247,176.16165347741077,183.13019491780858,172.30302929547486,172.77707357065592,179.77663259615525,183.01039029026637,180.04427877542258,182.65422210175896,178.17200743705408,172.7266021856206,139.71603033777313
17,1988-06-25 23:15:08+00:00,180.1391414009568,201.3470765647157,209.82497597651596,202.46712566029194,201.59188574054983,207.67492186484316,197.05256895730926,205.52140379165536,201.64363118359506,190.18551728026787,175.8049580799894,163.0252538133928
18,1988-07-11 23:15:12+00:00,181.56743222633148,192.3556707340192,201.29153990710208,190.61986631090605,199.27297624413418,197.15462956341378,195.67250677069018,200.76559456299202,199.27106433373368,187.56291164100026,179.62587860022694,154.2175722974397
19,1988-07-27 23:15:14+00:00,181.3312998143971,193.8817662799118,204.4666435061888,189.67915160570195,191.90397626286264,200.75433378636885,207.89497653972606,210.40270831319208,197.81679419334804,192.80706834175012,181.10880440798263,156.80419557454636
20,1988-08-03 23:21:01+00:00,207.0372799269003,219.4870563645484,218.95006379127148,210.79919427135897,206.65777875375701,213.81071603773833,212.6278842470092,214.69746812789634,202.2970458693184,197.83374434174675,180.68955480723955,155.53936725229505
21,1988-08-12 23:15:13+00:00,175.69626157246876,183.84384053744313,186.3808208905456,179.53566001487067,172.90058928567348,182.89217799131143,189.548129633506,194.2005094146814,184.81549246194263,190.03742484780074,171.79648456177253,158.84002705148714
22,1988-08-28 23:15:18+00:00,198.1139923330821,195.641004781375,199.63108724745425,188.90187687675052,191.42691963734427,202.28432967746454,210.2122626719338,204.31162166380676,196.8351057319435,191.24368831518024,183.17994932795978,169.2686101013321
23,1988-09-04 23:21:05+00:00,204.0525457097935,209.52156720602753,210.3505825170849,194.03582410761805,196.04649012516555,202.2177076156894,211.39797990185306,204.79894746454227,200.303256737172,185.74150067703306,178.50837148147176,173.80668541095216
24,1988-09-29 23:14:45+00:00,216.20136417033103,214.7450236047932,215.68837665020297,207.4116279646863,200.63434069713387,203.90538769699543,215.6232470492269,219.14635446136634,207.35612451167444,195.55426797685996,194.60545039425094,180.49045752931895
25,1988-10-06 23:20:56+00:00,218.0377133928498,221.31281089065354,222.34502107333185,218.06078286183956,216.30721040568892,213.93109555301953,229.1871986790474,219.62531491374108,203.19081726284065,190.33153799546594,189.5252705743122,178.43230541517414
26,1988-10-22 23:20:50+00:00,200.15411409800504,204.58936836852072,201.72960690908107,195.4192108718117,196.0390041482539,201.06705464663722,210.6146585074021,208.05398016115623,197.05074201559168,184.03119320559875,175.25750177547684,174.874533622337
27,1988-11-07 23:20:53+00:00,199.85555272709652,206.59955817345084,202.90550192214397,193.85805542491033,197.95922311241605,202.40636767255782,209.57502402109637,215.30304055214668,200.33545262957378,190.88385393311177,188.27029430324902,190.01419534019152
28,1988-11-23 23:20:53+00:00,196.71482504692696,201.75045294750566,203.2766033579495,186.64499290233653,185.8757074698975,200.56965974189302,205.1143142235279,200.6314422057986,205.31687026391845,196.20325521173797,195.8224810813623,181.5221055283446
29,1988-12-02 23:15:03+00:00,185.58279391216004,200.84619792861994,198.3855387742205,197.13731050754114,198.8631363321777,202.4605816764552,208.982540646535,220.17810640629884,220.97309907164595,209.28272526076813,211.36171642325456,181.21628479850403
30,1988-12-18 23:14:51+00:00,186.2215821832449,194.340309502212,195.3335377866037,189.52217910949494,192.82986639199044,194.84094391369837,198.04601357616772,204.7095631444821,207.0054235287823,197.15667522605528,195.83279855309365,179.01299228340488
31,1989-01-10 23:20:31+00:00,196.66591059151816,207.0789077968887,216.41968147635487,213.10797231673268,214.58991845418515,214.27210795054546,222.06206637253868,223.88402726223,228.99993087466748,216.59344294857084,204.47313167081649,177.61096510056078
32,1989-01-19 23:14:30+00:00,194.2406630009444,193.48138085460747,202.8325805870758,201.01763908401253,199.30979388785207,202.9136415946388,212.95551024644178,214.84992533226176,226.37355076626844,209.44560739841816,200.02265877001204,175.94548627726198
33,1989-02-20 23:14:27+00:00,186.58483058370777,199.89933603727405,204.54230094069857,194.18782479465187,196.6409204311627,200.92164939261116,212.71891153652209,215.6521205557271,210.5244972865285,200.3916001407904,197.45932562367335,171.27753468363522
34,1989-02-27 23:20:05+00:00,200.74959173238082,229.0177457014294,222.3538621988853,212.07203510384392,212.20332189399542,216.96713192989608,228.68562171875323,230.63137371846798,231.42896924903113,229.85469421772714,217.39063853408743,190.2458657732489
35,1989-03-15 23:19:32+00:00,190.64525923033196,205.05333459255124,209.20066440551702,195.47950626798038,203.9751213173994,206.94510741791382,218.64340926454145,232.41593354840626,235.4269891234379,228.58032354867237,211.2767072430806,192.90586192158412
36,1989-05-27 23:12:28+00:00,,196.60891370367193,214.23759401364575,208.15984700776355,207.12174388461992,212.7059737329685,222.5858537540331,230.02640514425087,218.34071512181654,214.4178853351651,219.49541053342367,210.816174438377
37,1989-06-12 23:12:29+00:00,184.2799565216536,200.94722170824568,202.83524159477005,198.06424890291814,206.88261339262363,202.25482747132128,216.5999349097288,234.39746295142007,219.42295247685263,205.5016308694571,215.07230715925627,192.1719046875962
38,1989-07-05 23:17:51+00:00,205.00375514267904,216.45531436215418,219.0027807069077,207.75359749488575,205.15182079249507,211.61966797274303,230.82639548946264,230.2075827582394,223.2571319488894,225.5215332171238,235.79282171347637,201.4802838095528
39,1989-07-14 23:11:29+00:00,177.54957471507663,190.27589763028033,188.77553190618607,185.38123282804003,188.03847446736611,202.38210904200736,210.63391697981058,213.17736679561125,209.3341458779592,217.38118343208598,222.78900508387198,191.89214347062278
40,1989-07-30 23:11:35+00:00,185.8275849296467,191.1684823691351,208.29927926194895,202.8550010863631,201.2425773679669,202.41142093672465,210.2073099913974,218.32910056151198,209.97503719264594,213.49161148276806,219.7716410899245,202.34995205199397
41,1989-08-06 23:17:12+00:00,188.5970036055383,203.98140408546368,205.09881698293597,203.3376931335594,202.8744674180036,203.3647194402772,219.1097917388109,224.34454075290873,214.97941599934734,219.14782359655786,224.76469511469688,198.72070092144816
42,1989-08-15 23:11:11+00:00,188.30757648404682,199.96353706532685,195.5134648273534,193.95945985154435,194.0450505745356,198.2953959466169,,,,,195.47508208441556,172.66948723907703
43,1989-08-31 23:10:29+00:00,195.526597851744,210.23960109326464,211.75956978595843,204.11883217406742,201.60012437909313,205.7625685734985,217.7864079203367,225.42292035720527,217.25235186245982,215.19488522531213,222.56807674066343,196.3701930243966
44,1989-09-16 23:10:20+00:00,200.0131641283107,210.54473631368526,204.9927302700767,198.30744692610804,197.32772605952263,208.31815915129843,227.16729495086318,234.69172544421005,227.37994340525384,225.11693295124184,225.6987987696529,201.87955252595273
45,1989-09-23 23:16:02+00:00,204.12335055018931,206.62997185160586,209.40135796256564,188.7662748848481,197.3474055142058,200.701057266357,214.73174783144984,235.19614913446915,217.22731386603562,229.6614264760897,215.05209755204172,191.34644919136815
46,1989-10-02 23:10:11+00:00,188.97549481206366,205.40373115395968,206.32515132689605,197.56642221949423,192.9541553618699,195.90548368769564,220.92119633039212,230.7320895271278,219.0581946239635,215.89533267074137,216.01761117020055,195.14487196120785
47,1989-10-09 23:15:43+00:00,190.53131908901142,206.4538565617328,212.22894537225483,196.1518569670646,190.56029601278237,200.2405830583082,224.48929477502855,229.60291183034903,223.3077929488936,228.94647042311132,222.08136404389865,204.56958341421293
48,1989-10-18 23:09:27+00:00,195.48522444288707,214.13698443715282,220.3123869236682,198.3900864240785,194.08326197677366,197.15358133167322,218.31486977663155,223.0427174087865,219.65947174603411,223.7984330466518,217.17290145965723,206.8606248060668
49,1990-03-11 23:04:46+00:00,195.76561459056722,212.38745448314813,214.1617276626352,202.26053760791257,198.06480239790966,200.10789713771152,214.50106153522694,230.83481740980457,225.87489670467932,227.34806884308662,213.63378468249647,194.1097813624003
50,1990-04-12 23:04:42+00:00,208.13218977410565,224.28182026129298,225.7837812079798,217.9556289972625,216.22769475587705,221.5330238039985,227.31750844535682,237.47485311603208,235.68962846381766,236.3530104680115,218.13270769637236,202.56138545170174
51,1990-06-06 23:10:28+00:00,182.71671414885216,199.65945486864055,207.27040305789157,198.72536439717487,195.43208224376448,196.97414681054917,208.28990911742756,217.7281703186201,211.85806675856875,218.52408471465827,231.76118274714258,187.4831209063621
52,1990-07-01 23:04:40+00:00,213.43147695137185,220.7417478732945,221.86774989842095,207.2110075385986,198.74416820834702,210.51668182207308,213.96853574737443,228.43739647948564,216.1981642508964,236.18558464276134,222.77718001203178,175.8213846590491
53,1990-07-24 23:10:21+00:00,216.31455136456842,231.3660249771417,230.74495690272002,222.18971306196252,220.36451723945893,225.56260088619294,224.6070492701119,233.3175791646023,230.9837750604011,239.40341997521017,226.31969591885164,203.29748856096046
54,1990-08-09 23:10:16+00:00,185.7141291187034,204.8459691838852,199.97654424999945,196.5588544004282,203.58705693808915,200.19135470265508,204.53311768341203,217.88193308325938,220.75018766455977,223.24025034145123,224.85580475745795,200.5447950760624
55,1990-08-25 23:10:11+00:00,181.78496119742616,186.7989220368626,196.09507553125516,187.87658041005375,190.26991452116556,191.9607322586355,199.4919041670572,209.2648082237749,215.66267365581632,214.35176142591462,208.75485686195682,183.4760954434356
56,1990-09-03 23:03:57+00:00,184.1252641297466,193.18734297947583,198.43341217520916,188.57876280538164,188.97349771875486,196.81459086145446,205.0759521328503,216.66815556726812,216.17056407271903,215.9691523721386,213.29739078047328,181.91565540036825
57,1990-09-10 23:10:08+00:00,195.78713982479258,212.23642714947462,213.00151424431576,208.40123803735003,203.96995050823963,212.33496508163594,207.07044208948253,221.80710427327034,218.00064508360745,216.07643973753486,222.03269716741235,193.42909158156502
58,1990-09-19 23:03:53+00:00,193.25927506818783,203.17602224267492,202.59431701990263,196.60414902394274,195.9933010658201,200.05573132469712,207.1802769263054,224.1184584661131,214.96643970620767,211.41204782318073,217.70335677674998,193.65727286359652
59,1990-10-21 23:03:39+00:00,174.4308770443351,194.63374566171072,196.12067493319628,194.62012077460466,192.98560172961348,197.32379575653212,198.46329146175438,203.0475609791646,204.73509834037654,206.75654880470947,211.62422308918582,186.0898189030124
60,1990-10-28 23:09:46+00:00,192.34617265551086,209.18967349778865,208.1171061456518,206.65270921609113,205.04159624209,205.91332922403907,207.50538657823685,218.58360288968308,202.02143377500585,205.29427145511093,208.38721681942258,194.1612190717847
61,1990-11-22 23:03:30+00:00,186.56223543591398,202.51237202833013,205.3402343380469,191.27335679212277,196.01547716844476,193.12681303030868,198.30954385305606,204.8723905328275,200.36943194654395,201.18571552535613,203.48843368178728,188.40820151618706
62,1990-12-24 23:04:08+00:00,192.25051631128832,217.29962042485326,212.3939755890503,205.14292387884765,193.81042816858178,186.56832526249013,204.0574587571541,206.61281674328177,202.42744606976441,207.67537155980693,199.12434086039278,165.39610273612368
63,1991-01-09 23:04:34+00:00,200.0698658811622,218.48309244252422,221.2068053865446,215.73418988734696,205.9960356367134,204.77429506634368,214.1085140121967,215.50071009126083,,,,
64,1991-02-17 23:11:10+00:00,181.68828524446272,195.1711795798689,201.24748145039692,190.39529891369264,186.5737428694908,190.13601997418442,198.64685139063218,200.72873872867675,197.38357417232115,197.59421431343608,201.47843680228652,178.53260039662027
65,1991-03-21 23:11:50+00:00,181.6625058377345,200.03880246193225,202.19405782581813,194.4365354460231,194.05469600284525,192.5417199043607,200.84309702276732,209.98258223127777,203.3094561862717,199.1137920950141,193.12236303998986,177.07479415382875
66,1991-04-15 23:06:27+00:00,210.82444627606776,211.0042314040096,214.29178397232556,202.76101781127764,209.59853109315702,205.3970197369189,208.53383647758787,220.586971453156,207.77570968391538,205.6440501632861,206.41773329348584,192.0905898486986
67,1991-06-25 23:13:21+00:00,205.64769062870155,217.19402171916337,220.54812433594387,214.39701033026748,211.24277747629864,205.54172981825735,212.41861441611846,213.6083732878746,210.31873639414698,207.65430186779705,201.62558405178532,152.0644594746684
68,1991-07-20 23:07:55+00:00,171.55967710485473,189.78111480529196,189.8773785520907,178.12709808672412,180.5091729834092,189.8216577350425,202.97181333665958,205.92473565493333,194.12633452139457,183.3816478437953,179.1285055246077,146.81296560466916
69,1991-07-27 23:13:46+00:00,170.7288555841966,189.54957051304444,195.78158634881498,191.3372916261464,183.7777581786731,191.3698135373943,210.23181415254385,202.11495053181247,198.63096097244699,187.57668390375014,180.07389224133397,141.5123051185495
70,1991-08-05 23:07:37+00:00,181.78404952905095,200.75170461770531,200.1498467417156,195.33502818511087,190.01534474515475,191.50433140092912,204.50188697683038,203.8648443250346,193.1210796972659,193.2827827268253,175.00407088232006,148.9411995375566
71,1991-08-12 23:13:48+00:00,170.81191939487377,187.62528556574927,192.83014623630038,183.39185304884344,187.7044261026627,193.8351316863453,207.82764296522953,200.73996751935513,194.64605185273604,193.76249480575825,182.62429253709092,148.7878901589205
72,1991-08-28 23:13:57+00:00,184.91688256907224,197.00649886722945,196.49660668981463,186.62950587193043,195.72943689618626,200.83728748119364,205.15020995633802,204.0469583601382,197.18875807579354,193.3527224505126,179.83865005757733,150.0657311403993
73,1991-09-06 23:08:20+00:00,190.35499556833147,202.02260387490367,201.71499847553935,191.72866172332348,199.26822379701036,198.4547315720303,204.96574265228713,211.84905238691925,203.5590363312004,199.93936084552917,176.1344672625607,153.8442045253324
74,1991-09-13 23:14:10+00:00,187.71122949546077,204.42869039796773,203.05189162924827,186.26700960719592,186.3079997079791,191.6935166276527,209.08829118999324,208.60805405284577,199.30743357115819,195.8385722467557,189.44529900978932,167.13373065380165
75,1991-09-22 23:08:28+00:00,184.14239956221232,199.85260154050468,196.87070409416992,186.3605293355106,188.57824867086208,193.49739175045787,205.55983818468516,206.39310615036936,188.66356084993873,191.63022709914532,184.6141406900876,161.50716027131296
76,1991-09-29 23:14:15+00:00,189.96500112014652,196.2029615023011,198.82084835770368,188.85089557558445,186.5823755379529,188.01744129227868,205.2607496724025,204.0918207282753,195.10404302455672,189.72088498031874,190.93770041664183,169.20930863580057
77,1991-10-24 23:08:37+00:00,184.97524446804022,198.92043267300232,200.26029352964176,182.36084930142837,186.0476732659694,186.30500601552444,200.36322637772417,201.61714434099594,191.45426682813223,195.32433264539185,187.1067321354874,171.93777988144524
78,1991-11-09 23:08:43+00:00,197.6117265165568,215.58103761315562,206.63467292092088,192.2838785050443,191.74454209924153,189.66905567167908,199.57573564292687,202.4285386286608,189.58385736829212,199.43426461719926,200.3855524177152,185.78625456334925
79,1991-11-16 23:14:30+00:00,194.8493027198979,212.33906891011088,219.53149025537817,190.64118897445618,182.98627030067024,181.07602900488365,198.97371193786,195.37300491186366,190.7975593051478,203.08679549528134,200.72843055546036,177.83510715301423
80,1991-12-02 23:14:44+00:00,196.69228851498752,210.46788027262744,213.81055664538528,193.62243584232687,183.00817090985143,181.3134246384438,197.17590056195758,192.81408476869728,187.5089929924674,189.39496878226333,197.76886632395843,180.41221798092644
81,1991-12-18 23:14:37+00:00,194.8367814123489,208.97936698727298,209.11826303553474,196.57868356518588,182.3351758712826,193.7192057546177,203.76400511591754,195.5508596437453,193.34764640206708,197.67819202518874,193.4740492332956,184.70513173967603
82,1992-01-12 23:08:46+00:00,189.29815038027095,191.31998220630723,200.5306970214126,185.97320559393876,182.75926675626113,193.45503144715445,202.38578136335218,201.63886193894663,200.08371444010115,197.38775025624034,200.8584281301224,187.7848100016911
83,1992-01-19 23:14:33+00:00,197.48187236552806,203.3450955280302,207.95760642881126,200.09741729440617,186.17905366651797,193.06875476752387,209.7447045438867,203.90433137894138,201.73893486866896,196.8042771515298,200.95392494971512,191.19884585057034
84,1992-01-28 23:08:51+00:00,183.8883462730858,192.44251571931463,207.01065049552074,191.17786946273478,176.45524955772194,191.52390228300197,207.05514032665877,210.25193196559275,205.75113758891442,200.14023001809235,207.35538048343759,194.90371507862304
85,1992-03-23 23:14:25+00:00,183.4524671100182,199.23189249915544,194.3406439898005,196.37877772828264,191.56744328840378,189.9060360340351,198.1571740268537,209.7467626603335,209.60965208168474,209.26814171554457,212.48262917832304,193.50931516652756
86,1992-04-08 23:14:16+00:00,178.97260628004503,181.4452148449326,181.7073229961526,183.65196000680757,170.8105442157594,172.63020505984952,187.2052613218079,194.66354150643738,187.33194487053788,189.55166548314986,209.93359054360062,178.0962071219255
87,1992-04-24 23:14:08+00:00,197.41921900243597,192.1048817413241,207.9936169683914,186.5770927613758,200.4901753537054,190.00792778805624,200.12058448882976,215.29440043929856,213.67192976760128,200.81524966135402,221.57087060661223,202.45731446016046
88,1992-05-03 23:08:18+00:00,195.65666061081362,196.95927196038136,202.74031607432596,195.2750174834215,195.34363179768263,196.68991900211327,204.32339062352213,213.27935794219258,210.0179553459922,202.97392032777344,221.87872408050518,189.98714941501126
89,1992-05-19 23:08:09+00:00,193.05018556771583,195.25586889999568,204.4171182990506,190.48599972057445,194.67859344245758,198.88020634912186,203.33402436264888,215.94631528986744,208.1058522924596,200.33818113303508,218.30846090845853,184.63962252432293
90,1992-05-26 23:13:52+00:00,183.56968055656844,196.74676933753744,198.45673249944662,186.2853184160523,192.31803492774145,195.8739190103307,200.18395385852787,217.2438303819354,203.8603741801843,206.95388297994504,212.51968530569192,180.38005149041848
91,1992-06-04 23:07:37+00:00,188.06573964413192,193.56518234033902,199.1665906195298,188.4173478242253,199.46916966695773,195.91398019978024,199.05963461813283,210.4299879171738,198.55595580813107,206.9067448987801,213.23062353433042,182.1173407008272
92,1992-06-11 23:13:42+00:00,186.28640076904009,190.83965610863973,199.08065813162577,189.47744990805606,196.88075748844423,195.79837765632575,200.48702887859417,212.66628645451217,201.44840357868466,207.8712336798204,205.93496832376604,176.62970589144095
93,1992-06-20 23:07:24+00:00,173.2254383526486,188.70565232891622,181.82772787801363,182.46147224754216,179.9561999625262,187.83514141276808,191.6102268483866,200.34362946593626,194.34368116156168,208.34566558067976,208.5268285338563,198.5706618996283
94,1992-07-06 23:07:37+00:00,172.9376215450239,179.0828875035091,179.41007534753277,174.89285384664367,178.17022361171092,182.07967978379818,197.7902014729144,203.8110714826399,189.91847336841334,196.40444725778897,203.6469701757528,183.90291279412696
95,1992-07-13 23:13:19+00:00,182.3700296946861,185.25129700854518,193.010680568569,176.55778144370146,172.63168481464325,187.8721839061944,197.54391953274273,204.4066288501,192.32332832559595,199.19154085905043,210.90569888099913,198.9016582292794
96,1992-07-22 23:07:00+00:00,182.19205605785098,193.33486397030225,200.14299975918507,178.30736647077575,179.04910177343058,200.14806809818626,201.07219484230185,200.77721649290132,195.5754742090923,203.7545664658769,202.25973459538017,182.3971258575891
97,1992-08-07 23:07:12+00:00,186.43599890081632,193.01559590663,193.17374088603495,173.54290686270787,194.00962539250403,191.38018323833256,200.90528875002914,198.6610601847981,202.02726423251445,208.9064642644266,204.66581980274808,178.7163614725327
98,1992-08-14 23:12:51+00:00,188.59619326134575,203.41658178787276,199.06959120841222,190.48112100550665,204.075128642789,201.09714466817718,211.15796698641537,215.27416533062905,209.11789953572134,210.54268761301492,214.41093427837254,192.24012236451645
99,1992-09-08 23:06:19+00:00,185.95939260108975,197.8170921243561,201.17937147685024,190.2073154510889,185.2331465551777,192.11248034008582,202.60672910417654,204.91178503890023,201.82294038577234,203.80821425726938,215.98709649179946,198.76359085158933
100,1992-09-15 23:12:23+00:00,184.87837705269664,205.33159972130989,207.3330374484172,202.21675062057386,194.7661628716009,206.4163419891014,214.7260730917092,219.91815900898158,206.4905059818091,210.12162822329825,217.36316072279666,196.2705799626922
101,1992-10-10 23:05:38+00:00,189.3931497845049,194.05892662342382,195.6841618795167,190.94895019084407,191.16434155345087,194.2913178775879,208.0217946275305,204.54726810914414,207.51552795392473,209.45499902652116,214.88954269860702,195.64933076783416
102,1992-11-02 23:11:34+00:00,184.41987082937388,198.62234104125,191.85388457732418,190.0462622616792,191.57481195874587,196.1722869970004,205.961223100078,211.9660568219049,199.66137646681884,202.91935873601003,197.85627277629126,183.93208133362035
103,1992-12-29 23:05:56+00:00,175.10391398541893,190.09789668393927,193.7208588570007,185.2315228471437,177.8554098724971,184.11875555056574,193.41274824604912,215.56019412536983,215.37245764470782,209.2553419913773,202.52188501437638,188.23682537183083
104,1993-01-14 23:05:45+00:00,192.9820028569348,199.18909026062485,201.84399849765404,198.9756439491957,184.72187210373704,192.93206292470478,197.81613343578633,212.10033905729338,219.70265041015563,204.5603559618896,209.9933190587655,223.20395837425644
105,1993-01-30 23:05:56+00:00,,,,,,,,,,,204.21927894996378,194.13971926401499
106,1993-02-06 23:12:11+00:00,185.79309025946446,194.58480633599726,191.01874934576676,187.33184085208768,185.28565315031142,193.18933402996248,205.06903118248653,217.16054319596563,216.1955550170766,216.02897911943194,214.41846422780242,201.41192471974094
107,1993-02-15 23:06:04+00:00,180.52696451424995,195.4255577225968,194.02102489237382,182.89621362249204,180.06889070922068,189.91904375912537,193.04110473251237,219.8814609845414,209.52948006052438,216.49993440601747,210.0391258697091,200.33176808782414
108,1993-02-22 23:12:15+00:00,190.68284048703245,200.891326241229,195.854962161721,184.42386789113777,180.31804446189432,190.87201065615406,196.34416304773723,222.04825833834957,222.09053409704126,221.12317645393387,224.8442955925623,210.58390746315095
109,1993-03-19 23:06:16+00:00,195.95752547227693,210.67009907752663,200.15243184226316,197.18758890896424,181.6475362901827,190.57219958811277,202.65154320537113,220.4757798348696,223.1434618200327,227.01168889990865,232.1546238274957,208.46765807577734
110,1993-03-26 23:12:27+00:00,197.2730272827222,209.5055966066266,204.5314671759611,199.10890595814436,190.67014518705253,191.73142674875277,206.50781101839922,217.4250640666268,218.86286819902017,219.08032439407782,226.131551950076,208.23096524402885
111,1993-04-11 23:12:35+00:00,,,,,,,,,,,210.10387377117252,167.43842440636456
112,1993-05-13 23:12:46+00:00,207.47703297934984,219.42227645574695,202.54000870805538,202.54466743802598,207.6345043934158,210.3555610489529,209.48644662350299,212.95798822080673,210.67037392760835,213.52824994810445,218.64653908653017,205.5790378525896
113,1993-06-07 23:07:04+00:00,191.7885075743456,197.8397242348363,194.3218474750127,187.95673720981534,191.30858310852477,192.50919656578583,199.65648849272043,210.87893263119372,211.22596082130372,213.78958997811156,216.64962961550256,189.8076017679406
114,1993-06-14 23:12:49+00:00,137.18169113915835,166.69950913118595,163.30238698685866,151.29723442674054,153.09905258074315,157.96818882929824,165.07746985016504,177.31052370255182,180.99301637144725,184.2256500410888,190.29465940407118,174.5087342059766
115,1993-06-23 23:06:35+00:00,163.77232669115594,183.88331561081765,187.29842288675744,182.44955698469764,188.84120758008822,193.86718596145167,201.34856737336176,203.20703254891146,204.76283915490086,202.41028972082788,208.5227652845384,188.26952849362775
116,1993-06-30 23:12:42+00:00,167.60381320801355,179.13235460207792,182.15539725593186,189.73712546169486,194.27348643690004,191.91267500553136,203.0859149343281,210.9705669051403,187.27089210434593,202.7121813002584,205.3876535773713,196.83652003186435
117,1993-07-09 23:06:31+00:00,176.87749013552005,198.16358354838945,189.52877705719027,192.74400165475467,193.26174652284044,197.53248514000703,219.33615712334347,220.25665088877213,196.68463492925454,209.01336532913308,211.5675841487847,
118,1993-07-16 23:12:41+00:00,171.51437309801526,197.83311507301707,189.3463111183136,198.43985791326588,186.59658438968214,185.99573997838306,208.7539696672095,221.89093121518906,191.66342621631563,207.0562218730513,211.40741884863954,195.97003358675724
119,1993-07-25 23:06:53+00:00,176.37722453382102,193.77082984675508,184.06247104925745,188.53036772283423,189.2619669498843,184.38067742727046,202.49936821823127,211.87890758989857,192.05122946009604,199.5133915866422,205.78469198628756,193.05291881576937
120,1993-08-01 23:12:40+00:00,174.81771508457376,203.7383279648865,190.93689006595875,188.1139507002004,186.13792659034002,191.46611000747419,202.77922289318218,216.9612468814575,205.18158611011367,208.91939677375117,213.5434178676254,189.13286423115582
121,1993-08-10 23:06:54+00:00,182.8689808270551,197.47282717967528,190.04291676983806,202.4074507311554,186.7903119440017,192.29824019174725,203.90869106521617,217.92961842246817,204.85026999668864,214.47972376864647,205.66637813093678,195.34509359031662
