,dates,jap0289-0000,jap0289-0001,jap0289-0002,jap0289-0003,jap0289-0004
17,1987-02-26 01:02:33+00:00,133.93907300045313,143.84728791223242,152.4846197420369,158.52565081350497,157.28048004383578
18,1987-06-18 01:05:58+00:00,113.01408111224725,123.32432714506633,139.17632798567294,141.14469547167175,143.5362764596058
19,1987-11-09 01:09:17+00:00,126.76371998256404,137.5718530720376,142.241590426572,147.05850078205663,144.41576200803303
20,1987-11-25 01:09:36+00:00,133.33877603562718,131.19315855372764,141.039756914907,148.4510717779169,147.51387715734447
21,1988-09-08 01:12:07+00:00,120.46560167722768,134.042468944368,142.94283552691317,147.37227683344105,147.72623977538385
22,1988-10-26 01:11:54+00:00,125.84179110529783,135.56446113644753,141.40249789039723,145.92467652980164,147.81865653639107
23,1988-12-13 01:11:44+00:00,146.1290584715524,153.20381117969112,157.0058666659271,166.8572485790187,159.8828982850325
24,1989-01-30 01:11:21+00:00,133.78014841271133,139.834609898648,150.58951406234337,150.17600847465286,148.5626670388418
25,1989-02-15 01:11:20+00:00,114.57399237952266,,,,
26,1989-09-27 01:07:04+00:00,111.64128350170616,120.37866710817578,133.1931335168944,137.7570366877425,133.06268072796283
27,1989-10-13 01:06:36+00:00,112.75703612694991,119.6529800675224,143.98202479373973,143.50935249545762,141.5146006195814
28,1989-11-14 01:05:34+00:00,126.74372628481656,138.98434203534705,140.27645096554772,158.98563954840213,143.14312175362585
29,1989-11-30 01:05:14+00:00,136.71879136457548,139.45126260859521,148.0021675162723,158.92465904263776,154.5121592935643
30,1989-12-16 01:04:47+00:00,154.2372833282085,149.0991078964168,155.69873800623967,161.99980543607674,161.25467772025777
31,1990-01-17 01:03:46+00:00,145.67814967026794,154.75059003278065,161.39809141035204,166.15588263298986,165.9753164954817
32,1990-02-02 01:03:15+00:00,134.11712209720116,142.26175615501984,150.1562262071076,152.46098321093965,150.70417937160568
33,1990-03-06 01:02:12+00:00,132.98284383527601,142.4977621282893,149.97173130924918,156.19102860708844,154.3226556776606
34,1990-05-09 01:01:33+00:00,122.60710786399626,134.83752132874693,145.28343911055825,153.83203117745944,151.7829767271
35,1990-05-25 01:01:30+00:00,126.39782556680545,,144.02912686766857,150.395083366859,150.55107982045305
36,1990-09-14 01:01:11+00:00,86.96150351244252,,107.13839802116793,,
37,1990-10-16 01:00:55+00:00,125.05411211466358,135.1544662662166,144.15199585045062,152.8126167306874,150.3858252077445
38,1990-12-03 01:00:31+00:00,132.3182995774402,137.63998977842488,147.360216183563,155.79654414062338,155.99822432979872
39,1990-12-19 01:00:51+00:00,149.69080665509918,156.4067527440014,166.55168475468298,168.974532255647,172.1732447294714
40,1991-01-04 01:01:16+00:00,133.90700508630596,140.43728424077193,149.36002127118152,155.26384545549126,154.27798486906815
41,1991-02-05 01:01:51+00:00,137.60076601985008,143.58977813978348,153.12703519819337,158.60020171460187,158.67706714950197
42,1991-06-29 01:04:27+00:00,101.79766413205354,105.76860788485072,125.27683855345114,127.26009840166284,125.60249417041206
43,1991-07-15 01:04:37+00:00,118.5095715105299,123.27359503291767,132.9501683751766,133.46029222103738,127.59631179071881
44,1991-07-31 01:04:49+00:00,103.4494779912537,99.58904878085454,117.21598748332373,139.60736135331322,138.41677187588763
45,1991-09-01 01:05:04+00:00,117.7318717645599,124.9411037440628,135.0186791802192,137.2101671364921,136.9790681563073
46,1991-10-19 01:05:30+00:00,115.06444353996311,128.15426802160462,134.5855805326541,141.3987220616442,136.18811741276477
47,1991-11-20 01:05:32+00:00,133.8368819738515,138.94906940364928,148.72990172148042,150.08296665365617,148.66820538066463
48,1992-09-03 01:03:37+00:00,101.68653233173957,113.23256382532726,129.0638282728472,129.65909421181007,121.89235372139724
49,1992-10-21 01:02:47+00:00,126.83929190212946,133.59566266284196,143.47262402047653,151.94126753328715,151.8021880193712
50,1992-11-22 01:02:20+00:00,121.03180364885465,135.12464223127932,146.43845258014952,150.06793485096807,149.44775676727593
51,1992-12-08 01:02:35+00:00,120.54233717138622,127.70181589664361,135.3146409198758,142.97908307359836,139.595392214286
52,1993-02-10 01:03:15+00:00,149.12803482201832,143.73176997279018,152.68465749972776,161.67207372862228,152.74553046944962
53,1993-10-24 01:03:28+00:00,,136.15636400029302,145.96495094770276,152.8520064225279,155.56125169607958
54,1993-11-25 01:03:15+00:00,,137.05737820142133,158.35271053913092,170.45669347002678,168.70723701025366
55,1993-12-27 01:03:01+00:00,131.63850291819386,128.16340482793808,146.29285363971215,154.32976193545073,160.1688513593702
56,1994-02-13 01:02:24+00:00,161.32808526375783,139.78259918001595,148.76696560065366,155.17052079330827,152.682464248037
57,1994-03-01 01:02:10+00:00,134.95968337235723,119.53965867922456,131.67735896631726,138.58991649585712,138.33117924632066
58,1994-06-21 01:00:08+00:00,154.32517211816347,121.88208790495774,137.33923601379297,144.4400538912706,143.09354793272362
59,1994-07-23 00:59:17+00:00,,,95.64913550250195,95.51493099885644,108.41919021615317
60,1994-08-24 00:58:27+00:00,144.88818708707106,126.2561723077593,130.86430241746513,140.47697473422556,136.59421698878032
61,1994-09-09 00:58:03+00:00,133.3011494589758,123.8959894851734,133.09505477183004,139.08485165402286,138.8126748564015
62,1994-09-25 00:57:37+00:00,,129.576881528288,138.91445044916543,150.5148377972129,152.46020531032156
63,1994-11-12 00:56:03+00:00,136.7636930855705,130.51166126554227,144.6643132333358,147.5975542641083,151.6196593537484
64,1994-12-14 00:55:01+00:00,184.22600362490425,143.72424083768277,159.90735928317628,163.71529673025424,161.27344306093707
65,1995-01-15 00:53:55+00:00,195.96134732078227,153.59955756571105,158.210886761059,158.4732745765993,154.41742596627316
66,1995-01-31 00:53:19+00:00,200.09894503356182,154.95440996046642,160.78094747005142,166.04804111024072,163.56995714882888
67,1995-02-16 00:52:39+00:00,187.7955383714418,140.6163016001974,156.28826407819744,151.15378540295646,144.09874967188185
68,1995-03-20 00:51:22+00:00,147.1054243242052,124.5787688065401,139.5298664977082,142.06653110222894,143.32679838656549
69,1995-07-10 00:46:24+00:00,150.811788171447,136.30777062109834,142.99179210915065,144.1672346049832,141.0697908252884
70,1995-07-26 00:45:41+00:00,173.73224530384852,150.28586151882172,145.2905388570853,148.63394984123494,140.064145943594
71,1995-08-11 00:44:57+00:00,177.531799336727,137.588134320747,139.70128145304747,132.92699208777947,132.39725719731786
72,1995-09-12 00:43:27+00:00,195.99147572061625,155.4175791892863,159.48310770496045,151.07719719769696,142.87222129623962
73,1995-10-14 00:41:47+00:00,,133.07074382294195,146.3629023720194,150.42287879028152,154.31503843879642
74,1995-10-30 00:40:54+00:00,,97.80247497743657,122.33843154635233,128.88040481861688,140.7972461714609
75,1995-12-17 00:42:31+00:00,186.6475590176334,136.29626510680308,146.07947542977604,157.0859277880413,162.09887392077152
76,1996-01-02 00:43:41+00:00,181.91486215973967,135.45148929369714,149.69958448407098,159.6769738327895,168.48918223939057
77,1996-02-03 00:45:56+00:00,188.13716544789492,147.9664783664903,158.6038679574413,164.3377739255472,163.21580025401084
78,1996-03-06 00:48:06+00:00,193.28391938415027,136.8181331891268,153.0275210197924,163.06741746312014,159.6293530802474
79,1996-04-23 00:51:07+00:00,149.07614639879407,130.02508061144323,141.33037273537056,145.3456441238561,147.49317471569356
80,1996-05-09 00:52:04+00:00,139.5766154432555,127.38228787192536,132.83614671138378,135.52987669549634,134.61985416740325
81,1996-05-25 00:52:59+00:00,170.44707899564702,122.64109497071084,134.51380921570563,139.76120371746126,142.08165834812596
82,1996-06-10 00:53:52+00:00,163.94891903873855,125.29806110428616,128.82836093828914,127.61140248307423,124.14350990256007
83,1996-07-28 00:56:25+00:00,121.78892936729206,115.45692157130428,124.72712295342248,122.23187196457114,124.06726736616996
84,1996-10-16 01:00:41+00:00,173.13690758696825,131.63473290246466,140.95364809726908,157.80262472789707,160.87994957075736
85,1996-12-03 01:02:59+00:00,205.99177536220986,153.20603222569858,157.65016268814452,166.99798844536096,171.38361604501685
86,1996-12-19 01:03:44+00:00,168.41417699325763,127.129498475457,143.93926479324224,153.14477335362477,158.9419433604251
87,1997-01-04 01:04:30+00:00,168.46114076538151,137.23988512638635,150.32528268758782,154.4786659566575,152.8695132915404
88,1997-01-20 01:05:14+00:00,194.67648412891216,149.6215690895791,160.0434133235506,164.97986174417548,160.46627475841012
89,1997-03-25 01:07:54+00:00,188.14621872245823,133.67670212507812,142.6000220297851,148.73055823783747,153.59369145073097
90,1997-04-10 01:08:28+00:00,,,,,
91,1997-06-13 01:10:42+00:00,104.1757763018206,93.85821786609996,103.71933981524516,110.16045300798136,113.45957737713013
92,1997-06-29 01:11:16+00:00,117.64310686974282,107.82062392909256,118.52852841867684,121.68078657462438,128.5215632412265
93,1997-07-15 01:11:48+00:00,133.4367201256089,124.04837323056357,135.28357053503055,132.71149146425924,123.58046851351435
94,1997-09-01 01:13:20+00:00,135.47468629214922,128.67036118850876,129.93252731731525,127.08826084496106,123.2048730026291
95,1997-11-04 01:15:07+00:00,129.37224143146528,111.83370012960583,125.00207880149713,133.87270008100754,139.07320817869896
96,1998-02-08 01:17:20+00:00,142.19556706761702,138.91306713326244,140.33590689294977,142.7980178388664,150.44217813638036
97,1998-03-12 01:17:53+00:00,106.7619357967989,111.04695693356706,121.31451415834455,139.23576998488,146.01019829295183
98,1998-04-29 01:18:29+00:00,128.82493711553934,117.48299648581039,126.26143987181466,136.5044249782396,133.9944200782648
99,1998-05-31 01:19:02+00:00,127.99383465673722,120.27875634191837,130.60778228672814,139.68315059753465,145.1519672397145
100,1998-08-03 01:19:41+00:00,127.5826432079547,107.70771314000073,123.55508472396323,131.2359185927109,132.36013579084195
101,1998-08-19 01:19:49+00:00,136.36472673635774,120.87315297814668,124.5846280352204,128.81273306502663,132.01675423271965
102,1998-11-23 01:20:22+00:00,197.052592152906,145.8909700268948,156.18136731933805,161.95910433213567,166.27763710098517
103,1998-12-09 01:20:17+00:00,195.19079767421778,137.23188249197742,144.7963352060752,155.01855128691744,156.18720823949084
104,1998-12-25 01:20:24+00:00,195.94562988010958,145.01469407965845,150.91762326968316,160.1706456162744,161.23982676494543
105,1999-01-10 01:20:22+00:00,189.26688995878953,139.99199923021825,150.51524210480292,167.37069313407625,163.88724492090842
106,1999-01-26 01:20:23+00:00,,125.48575191210936,126.03890211776006,132.3715693415125,142.08526755717068
107,1999-08-22 01:18:49+00:00,,123.09084630578168,121.03776266691422,124.26277153237338,118.2056950617618
108,1999-10-01 01:34:22+00:00,184.44072525852957,140.4924438099658,146.03630958516766,144.81946139315798,147.32664480291015
109,1999-10-09 01:17:58+00:00,190.82798380566774,142.26520094397767,138.12052593934584,147.77677268515288,144.14641830648833
110,1999-10-25 01:17:47+00:00,184.0613896896951,135.0121281090248,138.60778297358993,144.45572071080866,144.75064779541344
111,1999-11-10 01:17:15+00:00,193.286708461586,146.12352926985724,151.28500663348456,151.01652942712266,139.24365876852846
112,1999-12-04 01:34:11+00:00,186.27186240318713,138.8746712516375,144.9064957945804,155.54100246709723,156.1422590466722
113,1999-12-12 01:16:28+00:00,199.96353203580165,152.1278415094406,158.84588436504797,164.59974741020935,164.06908929195507
114,1999-12-28 01:16:26+00:00,191.44227226606282,149.70849647150501,152.231986536779,157.0779512669867,148.62138089060227
115,2000-01-21 01:34:07+00:00,179.18278926434365,140.98848653465578,150.47734304519756,162.40918694215725,161.93820131528304
116,2000-03-01 01:14:41+00:00,139.64279598977788,129.51881319136513,135.99684629507107,138.8864345492651,143.12722483074174
117,2000-03-17 01:15:11+00:00,152.0066171604769,132.60174929017748,137.84346451552912,148.2627714809647,147.86113733136636
118,2000-04-18 01:16:05+00:00,181.6874748913594,139.70020940899397,147.19205317146572,147.27536971718956,141.7628323010785
119,2000-05-04 01:16:51+00:00,135.770661911764,120.28640550106334,128.75825986048338,129.56916384230672,130.51899334022784
120,2000-07-07 01:18:10+00:00,117.16386027435928,113.39408693979392,114.89647435408229,108.02097819017595,107.1250523862478
121,2000-08-08 01:18:45+00:00,145.87337406909307,130.677386936043,131.99487772346882,117.16453881961655,116.34062543566847
122,2000-09-17 01:31:53+00:00,177.09365339304316,135.88221291582317,142.82830323172817,150.4114158399859,146.6359138978378
123,2000-10-03 01:31:46+00:00,,,,141.68682735343396,136.91341047573562
124,2000-10-11 01:19:51+00:00,182.20468266546825,132.21751842264132,139.93110899426478,145.16485759485988,143.0036774455488
125,2000-10-19 01:31:32+00:00,179.4160374446587,134.7886631343095,140.7378139920878,149.68191484429295,152.39347633309322
126,2000-11-28 01:20:34+00:00,167.44890781136115,135.08488359964386,148.64980347801702,157.80308890575208,158.01219601964036
127,2000-12-06 01:31:38+00:00,190.6919638890289,135.05546831875927,147.2709963965776,158.5399212497046,156.95851141120477
128,2000-12-22 01:31:47+00:00,187.8275181116603,136.43640319002967,148.43651879850967,156.77456137323222,160.095155697484
129,2001-01-15 01:21:11+00:00,200.08314273164729,147.68954391388272,157.44015700699856,164.87099981069514,157.49226369303628
130,2001-01-23 01:31:52+00:00,,132.4632026533867,143.15323283145528,151.4652819424361,155.2550635041871
131,2001-01-31 01:21:18+00:00,193.69095166842504,143.17281024008904,150.44578177584262,154.3659552960026,160.2872012052938
132,2001-02-08 01:31:44+00:00,153.99691176316873,134.83206837153736,139.03765981170812,144.06716676025712,146.25175422822662
133,2001-02-16 01:21:20+00:00,148.2642698992679,134.1589485435124,139.0190126103891,148.11259319841358,149.83582123472868
134,2001-03-04 01:21:29+00:00,138.88894656014946,120.8161471646762,126.94240112726649,132.04133046707219,130.79944956114124
135,2001-03-20 01:21:30+00:00,131.53869125456754,123.72000584090186,126.68088223186966,135.72411247575462,136.07990029562464
136,2001-04-05 01:21:17+00:00,163.60269126342408,132.06949029924934,132.3546771072813,137.84144971891521,140.27769111826504
137,2001-04-13 01:31:27+00:00,163.14904892090743,123.32535395219855,136.35541316597187,141.4995329949655,139.40327095147506
138,2001-06-08 01:21:43+00:00,147.31204297844818,118.21407332573285,132.52406717527714,142.30194419742176,138.80871865640674
139,2001-06-16 01:30:54+00:00,119.26233715720332,105.11472377217441,122.97390651181779,132.53543439949118,137.7602326158263
140,2001-07-02 01:30:42+00:00,166.86745054589366,127.76467374194162,131.0851136841054,135.43315769652625,135.95703909522288
141,2001-07-26 01:21:39+00:00,173.07860569373025,134.1424002915185,138.86791901435376,130.95158610378274,122.21209203449968
142,2001-08-03 01:30:27+00:00,165.7731056325821,126.95133983191567,129.20699915500694,130.01280751602567,128.49350471054868
143,2001-08-11 01:21:39+00:00,171.5246975217825,128.3162976902636,138.03738256629035,143.40487245133616,144.47209540499958
144,2001-08-27 01:21:33+00:00,188.6461972422843,132.88776709304048,143.28450545984194,151.80986610270259,153.04689961815154
145,2001-09-04 01:29:57+00:00,161.5895339985499,120.5436427840994,131.56265268222757,142.90840386539935,148.15760515805027
146,2001-10-14 01:21:18+00:00,162.14578684596265,124.23670336967066,138.7744399581164,140.9150288716174,151.3627181506618
147,2001-11-07 01:29:45+00:00,194.8245577731685,145.53703457594253,153.05920225441673,154.84276268544735,162.27290540043663
148,2001-11-15 01:20:53+00:00,179.766725630967,136.29381656301072,144.2710256876034,152.03478142801396,151.5532849597562
149,2001-11-23 01:29:53+00:00,182.14899066034852,133.32378825632398,146.0935551340509,151.32982531104042,156.56771584463277
150,2001-12-01 01:20:52+00:00,186.99464726880703,143.09114906249897,158.15089724171372,162.00663249479686,161.72326048160988
151,2002-01-02 01:20:29+00:00,195.65386018719377,151.3584993366349,149.71722675663088,154.51785120509143,156.2464985368062
152,2002-02-11 01:30:15+00:00,189.13702315252982,140.67250730998387,145.90110002534038,154.92354867480603,154.71769390367226
153,2002-02-19 01:19:45+00:00,169.40898557838693,134.73561708240035,137.07582518793873,148.99609032505396,150.8906600169071
154,2002-03-07 01:19:28+00:00,150.38487712900638,141.2047692889154,145.37676407193183,147.74583042356224,149.63703917987763
155,2002-03-23 01:19:22+00:00,186.0436196003329,144.837657800502,145.7042674679468,137.8127579548045,140.7340141444558
156,2002-05-26 01:18:03+00:00,177.4572361852687,123.79450104544854,137.81326689599106,142.44472680187826,146.3155577859625
157,2002-06-27 01:17:17+00:00,143.82777988164605,128.8036704975931,134.50701972967843,133.80067044828135,129.3464400021027
158,2002-08-06 01:29:30+00:00,110.81710228311668,109.52413604016175,124.69811630365717,127.25691119668247,132.49042956411776
159,2002-08-30 01:15:35+00:00,102.37054181932169,90.31754061500928,101.65845583379527,97.39722877765861,115.59907037535268
160,2002-09-07 01:29:19+00:00,103.20875155082194,92.66753078690991,121.32105532622435,121.69368559554142,118.19090192234877
161,2002-09-15 01:15:17+00:00,121.61472755472955,109.08850919465382,131.12575991465815,132.60291473685407,132.3914769347455
162,2002-09-23 01:29:07+00:00,174.49494552610804,130.44605957092742,149.54732596542436,153.96791198772104,153.15814992162944
163,2002-10-17 01:14:12+00:00,181.3230670824259,127.65555221690774,141.93372949784526,147.27127167315584,152.3552092575758
164,2002-10-25 01:29:08+00:00,180.13577285187054,125.81658276433384,143.61877695585878,152.32054098089847,155.57019129813077
165,2002-11-18 01:13:10+00:00,178.92087321537176,129.1206656031021,145.3969423293172,145.85742467912445,150.70422482220587
166,2002-12-28 01:29:41+00:00,192.66477560774408,142.62694361892804,159.70679940019326,164.07136896607923,163.941431950057
167,2003-01-05 01:13:29+00:00,,137.4362330671687,158.22471127613608,153.80709960852928,157.77662909000838
168,2003-02-06 01:14:11+00:00,192.80913943040883,160.19701365007626,166.82615907966812,167.13060361301015,162.61141502236086
169,2003-03-02 01:30:02+00:00,,128.7101983829324,141.95117730274725,146.35656409403504,141.6367719715094
170,2003-03-10 01:15:01+00:00,,138.45752569460893,147.69793942386065,147.21385269615996,141.2972324949492
171,2003-03-18 01:30:03+00:00,171.7739240363985,136.539033005779,151.8701613121556,147.0418950563849,142.3190967368416
172,2003-03-26 01:15:22+00:00,158.70991218054795,130.7520987310908,142.17960650264746,148.8401229665218,145.7695526815783
173,2003-04-27 01:16:12+00:00,166.90746838281535,134.5939944231024,142.6553658148137,140.50819116426015,136.1741934384308
174,2003-05-05 01:30:06+00:00,140.5627823058972,128.37739583441834,137.59174634575575,139.2148644820257,130.07450975733323
175,2003-05-29 01:16:49+00:00,,93.4901990783243,116.45231439548347,129.3186259621671,128.18067207566648
176,2003-07-16 01:17:45+00:00,,154.0276393142784,151.7276234106431,144.5317924856346,127.07933784333082
177,2003-08-01 01:18:04+00:00,144.2032328692761,130.80729318373778,140.1963337754694,139.1086823785667,135.21118900956313
178,2003-09-18 01:18:53+00:00,157.27082278913971,143.08884698710145,141.06027217972493,139.82769149986373,133.16797961767284
179,2003-09-26 01:29:32+00:00,171.08966475044016,142.38142714042542,140.63860348308884,145.35503922475345,136.35271013104156
180,2003-10-04 01:19:05+00:00,157.62483437966222,138.58603185881614,139.03012845217887,143.61720426116713,145.7222800973066
181,2003-10-20 01:19:18+00:00,151.263358675827,,137.44251992046088,140.96217138202545,
182,2003-11-13 01:29:53+00:00,183.0861685260412,144.47135185854313,148.4547978586352,154.635765405031,153.40039879339815
183,2003-12-07 01:19:51+00:00,151.74273836762367,139.8914694712044,150.23738107043246,151.54972006887047,150.48290279648637
184,2003-12-15 01:30:07+00:00,181.8908113641263,139.28720674010154,148.4118841495688,153.15736217132707,157.48226883005742
185,2004-03-28 01:20:26+00:00,189.605420799095,135.70822474649134,142.0561522505017,146.8004728954886,138.89493717079273
186,2004-04-05 01:30:35+00:00,175.12846932168134,142.17512063100116,,,
187,2004-04-21 01:30:27+00:00,,125.69928288308162,130.90118343046694,135.56512591254096,132.5809824832454
188,2004-04-29 01:21:25+00:00,192.47924204108193,151.54838166632678,153.86153250501036,143.1046863332193,138.5768898988367
189,2004-05-07 01:30:31+00:00,,,,137.97332316923652,136.06474282911162
190,2004-06-16 01:22:47+00:00,150.68130777528148,117.4338635905264,119.85683577084258,127.68809438973011,130.10393692647938
191,2004-08-03 01:24:04+00:00,129.77037938791975,120.11261153568428,128.4051380949734,132.7837820853492,138.69637352183236
192,2004-08-11 01:30:09+00:00,,,,,149.6165018239315
193,2004-10-06 01:25:37+00:00,163.23234254646636,152.82858298661017,153.11302016664143,150.34405299079555,147.08844456280238
194,2004-10-14 01:29:55+00:00,176.33770993168943,144.38090392464224,149.11485019912405,154.94619544958644,149.6289437273521
195,2004-10-22 01:25:58+00:00,159.68736030859245,148.48939313851537,144.17659659546467,150.2940992229897,145.66712721631046
196,2004-11-07 01:26:17+00:00,145.07200157275832,131.5881102203406,140.14066993447125,146.06070988148753,150.77993847589198
197,2004-12-01 01:30:27+00:00,168.9058939550548,138.824326836662,145.02822014577615,155.09937730532303,166.47737277528572
198,2004-12-17 01:30:33+00:00,,119.09753760156887,131.86932936310743,136.86634894650643,140.2534976671573
199,2005-01-02 01:30:42+00:00,,,154.94859037721565,162.77963276214513,163.35726032830243
200,2005-01-26 01:27:35+00:00,141.2789411358409,136.6658471608244,145.79155115729642,154.29173362934023,161.10195178574236
201,2005-02-11 01:27:49+00:00,190.67399976963355,141.59299877392812,159.07110075830744,164.0001590824375,157.7960822999934
202,2005-02-27 01:28:05+00:00,185.13599114822864,139.2090814221662,151.84423785582996,164.05338350297714,163.07098954827734
203,2005-03-07 01:31:02+00:00,,,,,
204,2005-03-31 01:28:25+00:00,192.22200376819058,146.83452358119305,149.01303630422655,155.68097145678036,158.02726560497393
205,2005-04-08 01:30:57+00:00,,,130.5294493800772,133.07267228944102,133.3850972867323
206,2005-04-16 01:28:28+00:00,186.37766609655995,142.83792201363116,142.37524908913963,144.58807018481966,151.02117558259073
207,2005-04-24 01:30:53+00:00,166.6171100285425,130.66463752090408,129.83196339611914,138.08089908812653,136.9365409530876
208,2005-05-02 01:28:33+00:00,,109.83896345646515,121.56429393934343,122.16811933614906,122.32365099419947
209,2005-05-10 01:30:57+00:00,,119.61526664150514,131.84775896131143,136.04558292312248,134.47711490717919
210,2005-07-21 01:29:10+00:00,,118.40494355221082,127.07272959043127,125.76218745178487,125.41843952551169
211,2005-09-15 01:30:24+00:00,179.54220511708567,,,,
212,2005-10-17 01:30:29+00:00,,,137.38543875367972,145.9511201292711,146.10038013633897
213,2005-11-18 01:30:51+00:00,176.39908700747475,136.35907858592864,138.00610120093958,146.8566299434298,146.50540301941345
214,2005-12-20 01:30:58+00:00,186.53172997740035,156.09776757181476,157.76118896534254,166.8243498856046,162.7509660565785
215,2006-01-29 01:31:28+00:00,159.204702700982,150.97425718069982,151.85534206381584,154.4013245713608,155.9053808902758
216,2006-04-03 01:32:50+00:00,150.03738217099902,134.22204968140994,133.55213735057785,141.9348854735008,147.14473511873206
217,2006-05-05 01:33:18+00:00,118.68216446633555,112.69012656060279,123.76207835144925,133.39291211827546,139.86315862173564
218,2006-05-21 01:33:30+00:00,156.802339009124,126.18580335414481,132.3630914903714,139.39514471308019,141.12860142035714
219,2006-05-29 01:31:24+00:00,,,125.24213680933346,134.74858614305836,138.6140701359696
220,2006-08-09 01:34:41+00:00,119.46859908636823,109.0540147805709,123.8498605513712,131.72416828369,135.60300784315208
221,2006-08-17 01:31:00+00:00,,98.82947878862444,108.69440313454501,117.2355507303683,118.17983559525643
222,2006-08-25 01:34:52+00:00,162.10244895132593,125.06307307255726,134.84298294330196,140.4696212051401,141.07228344415844
223,2006-09-26 01:35:15+00:00,136.49224668235053,126.43239308491796,135.332882107939,138.43626312784204,142.2695203535993
224,2006-10-12 01:35:27+00:00,,,,,
225,2006-10-20 01:30:54+00:00,134.91837186239272,119.86407543912807,132.47746120532025,144.2230392984809,149.41017710508189
226,2006-11-05 01:31:09+00:00,,,,,163.18529420564084
227,2006-11-29 01:35:53+00:00,169.60352565119004,125.8823465811836,143.16784094470265,153.48125956464136,169.72312655338078
228,2006-12-15 01:36:00+00:00,103.1533485449373,112.59448959348758,136.47089279911037,153.25371683039165,159.85845862377968
229,2006-12-23 01:31:32+00:00,140.27400618583513,131.24821995185178,142.1715749780881,156.48322618528013,159.77551284577902
230,2006-12-31 01:36:07+00:00,152.3266426442802,124.42529865987393,139.17870989933755,150.5577975833878,160.61606446840037
231,2007-03-21 01:36:16+00:00,145.012362367852,131.51210149790424,137.67156573668913,144.98138728098832,145.4579943773474
232,2007-04-06 01:36:11+00:00,130.6533027874348,125.25707321344805,134.19590567670923,134.67456322716967,133.2589196110321
233,2007-05-08 01:35:56+00:00,140.43762399964092,124.29496481105612,125.94139007180347,126.99685264415996,128.53244858112797
234,2007-05-24 01:35:45+00:00,120.66949375649143,118.44768815884932,120.36094482095697,123.54341098775973,128.44085171682423
235,2007-06-01 01:31:36+00:00,113.80092212754809,109.94113668355895,120.56930889710758,126.07009145586221,
236,2007-07-27 01:34:54+00:00,168.84246807671664,138.2195079519666,135.02059537622094,137.9467366709063,136.39605958117878
237,2007-08-28 01:34:33+00:00,132.82325103169714,130.50635624335402,136.3306975562061,137.24211601071664,129.9730647852504
238,2007-10-23 01:31:13+00:00,167.8087322688732,128.49339014640225,133.633750123689,145.37103450552675,146.18445803732564
239,2007-11-08 01:31:24+00:00,,,,,142.31137423953598
240,2007-12-10 01:31:37+00:00,178.95591010126716,142.51343703461868,151.853313611976,168.76899716591458,170.65561096459285
241,2008-02-28 01:31:33+00:00,194.73993275048795,141.6032817038142,152.21818442845668,161.08759037742698,164.58842043061134
242,2008-03-15 01:31:28+00:00,143.19528451214867,124.59052004733766,132.71609423798745,139.26763099700318,141.93928962691015
243,2008-03-31 01:31:29+00:00,139.53568268926313,126.63725751161711,136.06585036558425,150.08538975993565,154.47126879798864
244,2008-04-24 01:30:25+00:00,106.11372094415866,104.65955397893379,112.51137110936871,124.90318064722742,128.53174269724974
