,dates,nzd0111-0000,nzd0111-0001,nzd0111-0002,nzd0111-0003,nzd0111-0004,nzd0111-0005
85,2005-03-03 22:01:30+00:00,244.83935371498237,225.37731813144265,223.7766610019341,229.32376304260598,225.43622597729455,
86,2005-03-11 21:58:44+00:00,240.0855352295432,224.76921885562186,,224.70512910735962,211.27600996859314,
87,2005-03-12 21:55:20+00:00,,,,,,
88,2005-03-19 22:01:30+00:00,238.54071851465713,227.89506168375365,222.8789957795731,228.52395906525416,220.1760150547615,232.11179443560508
89,2005-03-20 21:52:38+00:00,246.92737402287813,,227.84150751740324,223.93656909690455,224.72651096830933,
90,2005-04-21 21:52:46+00:00,241.96788328121167,,227.59312166921683,225.10982053649562,226.35419616929076,229.99175077049424
91,2005-05-06 22:01:25+00:00,221.08113970400382,,209.992872780434,210.67200646550066,205.67148054533922,213.0018608396633
92,2005-05-07 21:52:53+00:00,,,,,,
93,2005-05-22 22:01:24+00:00,,,,,,
94,2005-05-23 21:53:00+00:00,224.82171651387134,210.28456914503946,211.35554078100708,216.62192310529906,212.98019614116163,221.6419206481014
95,2005-06-15 21:59:22+00:00,217.3099246808553,214.16584424981832,203.44532959445436,204.70060841865518,,204.74607956499574
96,2005-07-01 21:59:26+00:00,,230.98036386288655,244.49461034105818,,,
97,2005-07-09 22:01:14+00:00,,,,,,
98,2005-07-17 21:59:35+00:00,234.58101877307124,205.83796702975772,224.97638838672964,231.88936792891332,,
99,2005-07-26 21:53:30+00:00,232.4513283070046,,,220.8699338189758,,
100,2005-09-19 21:59:56+00:00,216.19789688531233,210.58458744353186,,210.29180271203873,,206.0305477143344
101,2005-10-05 21:59:53+00:00,218.2877280236019,211.9119155713901,,213.06053764438667,206.67359831025715,216.19079398824033
102,2005-10-06 21:54:37+00:00,,,,,,218.41675982329315
103,2005-10-22 21:54:51+00:00,216.44478144695955,211.21545670055033,214.83013359571962,216.06209617431156,,
104,2005-11-15 21:54:02+00:00,226.3083341339335,213.67704919273243,214.68278265881062,218.12363408116192,215.1250101615094,223.45777297334268
105,2005-11-22 22:00:23+00:00,232.19752316915583,214.96641086283694,215.44398309228131,213.7833157328198,200.4049089811112,
106,2005-11-30 22:01:24+00:00,231.2470723261945,,213.5441713398347,217.04528684372596,214.08600011694207,220.84472844780933
107,2006-01-01 22:01:34+00:00,231.33275956057554,218.78630814758472,217.84234658716102,216.3814094663084,,211.60758285660742
108,2006-01-26 21:55:36+00:00,,,,,,
109,2006-02-03 21:55:55+00:00,218.2873140652292,212.5736349827421,,219.89392367802728,,217.8435975355143
110,2006-02-11 21:55:41+00:00,,,,,,
111,2006-02-18 22:01:53+00:00,208.2388844567128,209.41651302833617,,207.67652340818873,,211.55552186131197
112,2006-02-19 21:56:15+00:00,,,,,,
113,2006-04-08 21:57:12+00:00,222.82284195726868,,213.77583243841954,220.33112169045697,219.19479610361333,228.94416776907676
114,2006-05-17 22:03:57+00:00,237.909428519024,,231.21880505816046,237.84539060369326,228.2014074257408,236.51367915653856
115,2006-06-02 22:04:12+00:00,219.99480931873447,,215.94534230416758,221.322508212963,213.37849408822277,223.5517229187906
116,2006-06-26 22:01:44+00:00,,,,,,
117,2006-07-04 22:04:41+00:00,218.5970402267127,213.09319607773878,210.93164000755797,213.6253821962888,216.8156582865877,231.32612829935755
118,2006-07-28 22:01:30+00:00,,,,,,
119,2006-08-13 22:01:29+00:00,,,,,,
120,2006-08-21 22:05:19+00:00,215.0431776879908,,227.46734671737775,222.42697187614564,222.5796775391231,235.26202954351027
121,2006-09-14 22:01:21+00:00,233.98233869335039,,225.3071636553145,229.4165999783894,229.99337564939282,224.17766086248818
122,2006-10-09 21:55:01+00:00,,,,,,
123,2006-10-16 22:01:19+00:00,232.83938008566508,,217.78655236994544,226.20099089546292,221.93898404057907,226.9339484680758
124,2006-11-26 21:55:41+00:00,232.1556148263142,,220.45359006021465,231.0257547752284,222.71141234453154,228.87430598343
125,2006-12-11 22:06:52+00:00,220.8374256249356,218.5811062900532,,225.6159026488301,,
126,2007-02-14 21:56:03+00:00,,,,,,
127,2007-03-02 21:56:07+00:00,,,,236.29394484939164,229.1527723132037,241.61165303069623
128,2007-04-10 22:02:20+00:00,227.6629989044583,226.02096620857782,228.09574089662442,241.82627716168528,232.63886790659413,
129,2007-05-05 21:56:03+00:00,241.75093784194894,233.75901942820715,232.96732965931386,235.83384714110485,229.45203843020852,233.5920065699933
130,2007-05-12 22:02:11+00:00,238.1844033839836,224.95109809744343,230.1290994406518,232.08476469044467,226.29096736755773,
131,2007-05-21 21:55:57+00:00,,,,,,
132,2007-05-28 22:02:04+00:00,,,,,,
133,2007-06-22 21:55:53+00:00,211.07777024986098,,,,,
134,2007-07-24 21:55:47+00:00,,,,,,
135,2007-09-10 21:55:27+00:00,,,,,,
136,2007-09-17 22:01:36+00:00,232.95351742998474,,225.71998589197585,225.8014830996717,216.13365099260977,226.48269606957209
137,2007-09-26 21:55:23+00:00,,,,,208.4021661503016,219.79823555239645
138,2007-10-12 21:55:23+00:00,207.99487213368826,206.83995340565872,197.44286502404174,206.97530686374685,,213.89595954094068
139,2007-10-28 21:55:34+00:00,212.08313500736776,216.79805572019885,,221.42183567679749,,221.31410620767372
140,2007-11-20 22:01:58+00:00,231.71545425506,210.08488503826726,211.4846953026948,217.9041645406307,213.16434503582536,
141,2007-11-29 21:55:51+00:00,241.4953270455137,242.52048448707356,244.45507836764918,249.4072820903495,236.79171784302778,251.22823025535175
142,2007-12-31 21:55:59+00:00,,,,,,
143,2008-01-16 21:55:59+00:00,213.84577682565111,203.47210058757534,207.57421347801719,207.79033463608405,201.4583704899899,
144,2008-01-23 22:02:09+00:00,204.1343049887842,208.1221527524974,,208.74975324901968,,213.92358467402488
145,2008-02-01 21:55:57+00:00,217.77266862968384,217.32745392411277,209.01930306543588,,215.05280507270217,
146,2008-02-16 22:02:22+00:00,215.72833342933768,,216.65689503507718,,,
147,2008-02-24 22:02:02+00:00,,,,203.0256091021031,,
148,2008-03-11 22:01:56+00:00,,,,,,
149,2008-04-21 21:55:44+00:00,,,,,,
150,2008-04-28 22:01:53+00:00,,,,,,
151,2008-05-07 21:55:40+00:00,,,,,,
152,2008-05-14 22:01:48+00:00,250.61923198375743,243.51683277033416,230.16005924640646,,225.73123290525928,229.78273315951645
153,2008-06-08 21:55:26+00:00,235.0144354385729,,227.51685367674517,,,230.53436096777435
154,2008-06-24 21:55:16+00:00,,,,,,
155,2008-08-18 22:00:56+00:00,228.50242549466685,224.0009140260702,224.31298978617224,226.7452871617652,,219.14812597640002
156,2008-08-27 21:54:42+00:00,,,,,,
157,2008-09-03 22:00:49+00:00,193.6656849862615,200.19084001587257,,211.19897120782366,,214.34642965868602
158,2008-09-12 21:54:33+00:00,,,,,,
159,2008-09-19 22:00:40+00:00,,,,,,221.5524784795465
160,2008-10-14 21:54:18+00:00,,,,,,
161,2008-10-21 22:00:36+00:00,215.47222254631563,201.36818825701593,200.08008123084417,215.5138155478942,211.37565225674075,
162,2008-11-15 21:54:47+00:00,216.70796146625827,206.5886949668579,,210.9068093330516,,208.5357444276766
163,2008-12-09 21:49:42+00:00,198.91598751544427,183.57150286417,,198.7727411614186,,203.7001830402987
164,2008-12-17 21:55:09+00:00,238.91890689441684,218.92287391905518,204.36234716744764,209.2302164178959,203.02009619899277,
165,2009-01-01 21:56:31+00:00,219.19957227122566,,,,,207.14279335873115
166,2009-01-18 21:55:21+00:00,,,,,,
167,2009-01-25 22:01:34+00:00,230.57832362881265,214.52360039043725,212.64164940149374,226.27133084379597,216.55855310294015,220.78236831585568
168,2009-02-02 21:57:22+00:00,226.34351451482033,213.80250022848142,202.35221385578228,220.1362406344011,,205.20189418397854
169,2009-02-11 21:51:25+00:00,223.83575323763,217.8775588975975,207.75723703361712,216.63451847583062,,216.73365239796306
170,2009-03-07 21:55:43+00:00,,,,,,
171,2009-03-23 21:55:51+00:00,228.70416516876017,214.8175202023109,212.77588011296947,,210.04632324079247,214.6835641390287
172,2009-04-08 21:55:56+00:00,,,,,,
173,2009-06-02 22:02:15+00:00,,,,,,
174,2009-06-18 22:02:13+00:00,,,,,,227.93606649975953
175,2009-07-04 22:02:11+00:00,221.09035317403203,208.96482953772863,217.66045956310256,219.04501348369288,217.51754799921264,
176,2009-07-13 21:55:57+00:00,,,,,,
177,2009-07-20 22:02:06+00:00,241.69346766467658,,214.50090446826505,228.12777501268218,222.30079593314684,
178,2009-07-29 21:55:52+00:00,233.23820585323264,211.80362856427797,217.01292596286956,223.70879199736348,218.40046439153244,219.13040596015531
179,2009-08-05 22:02:01+00:00,,,,,,
180,2009-08-21 22:01:59+00:00,229.09084380591503,210.58916368842492,,221.2634192215035,205.45985163550583,217.20495515541248
181,2009-08-30 21:55:48+00:00,,,,,,
182,2009-09-06 22:01:59+00:00,,,,,,
183,2009-09-15 21:55:47+00:00,,,,,,
184,2009-10-17 21:55:49+00:00,,,,,,
185,2009-11-25 22:02:33+00:00,224.78251410026334,205.88158460839773,209.53233149312678,218.16737323105454,216.06752542390268,225.32301855743745
186,2010-01-05 21:57:00+00:00,248.75315861496043,242.16592626797274,231.84088459497252,242.37987289776243,222.98426482402735,230.85855583525313
187,2010-01-20 22:02:37+00:00,235.81891046838763,213.2908889479447,,216.20597744196806,,215.3139690072628
188,2010-01-21 21:57:14+00:00,233.55726070250685,217.63158135781111,210.88513793182722,226.27442951140333,,227.24780143367752
189,2010-01-28 22:03:31+00:00,,,,,,
190,2010-01-29 21:56:29+00:00,228.9774024578775,208.68999274696057,206.04255426441097,215.49523907225387,,209.01162057479948
191,2010-02-05 22:02:41+00:00,227.68498021367773,210.61340060605963,214.27893005627462,220.3384428241224,,212.11726532203974
192,2010-02-21 22:02:44+00:00,229.0980837746123,,219.15218981586315,224.4203972534607,215.64002677415013,222.55188269560568
193,2010-03-10 21:57:44+00:00,252.62538471403948,,,,218.372570775013,231.06666113161458
194,2010-03-17 22:03:57+00:00,217.8183605113382,208.07914698693392,,211.79009154321608,,212.26756118581534
195,2010-03-26 21:57:49+00:00,,,,,,
196,2010-04-11 21:57:51+00:00,225.4761429651257,,206.32733503691944,205.30101966752554,203.54552178402375,
197,2010-04-18 22:04:01+00:00,,,,,,
198,2010-05-04 22:03:59+00:00,,,,,,
199,2010-05-13 21:57:45+00:00,,,,,,205.59315740573726
200,2010-06-21 22:03:58+00:00,,,,,,
201,2010-06-30 21:57:49+00:00,,,221.32832703871946,,,220.22314957104777
202,2010-07-16 21:57:51+00:00,,,,,,
203,2010-07-23 22:04:02+00:00,224.0261593675757,,218.79281359202363,230.8708257592469,228.09061603919076,
204,2010-08-08 22:04:01+00:00,,,,,,
205,2010-08-17 21:57:52+00:00,,,,,,
206,2010-09-18 21:57:55+00:00,,,,,,
207,2010-10-03 22:01:52+00:00,214.24811850672592,204.9111639050775,199.71735546138584,218.2101025664513,204.65938943614256,
208,2010-10-04 21:57:53+00:00,,219.15239874250537,218.11215559734174,235.2749399922114,232.54481951393268,
209,2010-10-19 22:01:43+00:00,215.72745918830458,197.50998120615745,191.53246021349187,204.06292080614617,191.26618659920945,198.62785989313593
210,2010-10-20 21:58:04+00:00,,216.31592745823392,208.58586491912283,217.41292895413858,213.47484608208728,217.1947447695012
211,2010-10-27 22:04:18+00:00,225.94870216431647,206.83732851550192,198.40355216210645,219.04421378592812,,217.39376535562505
212,2010-12-31 21:55:32+00:00,,,,,,
213,2011-01-07 22:01:44+00:00,231.0650368522877,215.59577878917216,,216.5001051836143,,214.6170471329736
214,2011-01-16 21:55:34+00:00,,,,,,
215,2011-02-01 21:55:35+00:00,,,,,,
216,2011-03-12 22:01:43+00:00,229.73045178796954,211.7570836324776,,213.28597104075413,,204.70766043183338
217,2011-03-13 21:59:11+00:00,,,,,,
218,2011-03-29 21:59:14+00:00,,,,,,
219,2011-04-06 21:55:26+00:00,,,,,,
220,2011-04-13 22:01:34+00:00,214.7998249794889,,202.4328585155955,203.7415870561975,199.1449892544872,206.18161966763688
221,2011-05-07 22:05:25+00:00,216.39026449634522,202.63023625631104,,204.7110312090137,,213.18487324485616
222,2011-05-23 22:05:23+00:00,236.60827802324897,,220.31135890065667,219.87444251292584,216.5818119366742,224.69007791465972
223,2011-06-24 22:05:21+00:00,,,,,212.84755932186968,197.29027526016353
224,2011-07-10 22:05:20+00:00,227.32473604305108,,217.86264281690023,,,226.9422099415574
225,2011-07-26 22:05:18+00:00,,,,,,234.4012282490516
226,2011-08-11 22:05:13+00:00,,,,214.69978405476073,206.97698930463656,211.821385423515
227,2011-08-27 22:05:11+00:00,,,,,,
228,2011-09-05 21:58:58+00:00,,,,,,
229,2011-09-12 22:05:05+00:00,233.2389395966554,211.07254693985905,210.05250770010795,209.11584495159732,,210.01618696591714
230,2011-11-15 22:05:23+00:00,,,,,,
231,2012-04-07 22:05:52+00:00,207.61925991885846,201.97850382935124,196.07440403107037,203.04438451505305,,212.204550853214
232,2012-04-23 22:06:04+00:00,225.49935146867824,212.07644978350842,,213.91244070465976,,216.29928467188617
233,2012-05-02 22:00:07+00:00,,,,,,
234,2012-05-18 22:00:20+00:00,,,,,,
235,2012-06-10 22:06:11+00:00,226.73910592500113,,223.0433975842814,227.0483023026572,215.17376731870812,223.72477060904825
236,2012-06-19 22:00:05+00:00,211.71070251021152,202.04484732280997,,,,213.93421584637127
237,2012-06-26 22:06:18+00:00,230.56984249356609,227.26592625800734,228.2440332080956,236.68869090149073,232.7260469781081,
238,2012-07-05 22:00:17+00:00,,,,,,
239,2012-07-12 22:06:34+00:00,,,,,,
240,2012-08-22 22:00:50+00:00,239.1612919453975,,228.98984670549274,232.45756343698375,,
241,2012-09-30 22:07:25+00:00,214.9478509100012,201.73395008763282,,201.82882750588092,,
242,2012-10-25 22:01:27+00:00,,203.43941024753786,206.9003094855826,,206.88808741755483,221.55419267723397
243,2012-11-17 22:07:47+00:00,228.99315152299368,213.20470674882694,,210.03367358984647,,
244,2012-11-26 22:01:37+00:00,,,,,,
245,2012-12-12 22:01:41+00:00,,223.50284463255974,207.9810742136302,216.19882402379707,229.8428945610685,251.4501579130797
246,2012-12-28 22:01:47+00:00,232.78638097465938,214.6292946059452,222.06768557727068,226.7737371846746,,227.93358127751887
247,2013-01-04 22:07:58+00:00,,,,,,
248,2013-02-05 22:08:01+00:00,226.95659845510028,211.72505885249976,213.7773188698143,219.81148560348515,218.34213031479848,214.07966544625654
249,2013-02-21 22:07:58+00:00,231.2578306889081,214.34505578296194,210.12502333971062,213.80104455569597,203.9931311697816,212.84436637047324
250,2013-03-09 22:07:57+00:00,,,,,,
251,2013-04-10 22:07:50+00:00,238.25554498371474,233.07176521532207,221.06041184048206,225.42619580753396,,
252,2013-04-11 22:07:51+00:00,239.046849114543,222.90721379655784,225.4328172653812,224.5441297300264,,216.68415077218572
253,2013-04-26 22:07:43+00:00,222.62733887323685,214.27724832054358,,,202.5138568141794,
254,2013-05-05 22:01:31+00:00,,,,,,
255,2013-05-12 22:07:41+00:00,232.06752253474536,,227.45270196476002,231.90654961636875,,256.5226507427167
256,2013-05-20 22:13:50+00:00,234.79526183406173,,222.8097951735613,231.54471584232925,224.8611036369417,
257,2013-05-28 22:07:35+00:00,229.28603762847166,215.3186519133885,,218.47184656984288,,
258,2013-05-29 22:07:41+00:00,237.86402370400262,226.95020607588737,217.63353317641432,233.35650553958433,,
259,2013-06-05 22:13:51+00:00,221.16173212546045,211.37961763473677,223.10953713090487,225.5061815004619,224.73853404087785,228.21482757451287
260,2013-06-21 22:13:43+00:00,,,232.38722215023864,237.76998301481976,235.98498881376108,
261,2013-06-22 22:01:14+00:00,,,,,,
262,2013-07-07 22:13:48+00:00,234.94330102436786,226.65929241067585,227.24903770749924,228.11566049677978,221.1190604009224,222.7717059148239
263,2013-07-15 22:07:11+00:00,217.22775126441027,207.21818018977694,221.21851557098032,,,
264,2013-08-16 22:07:07+00:00,,,,,,210.7313532883668
265,2013-09-01 22:07:18+00:00,218.2368946453124,210.02514777542308,214.23269772651676,219.9539651005558,217.59078558630088,224.73527970231675
266,2013-09-17 22:07:29+00:00,213.2568732451023,211.1202510118075,212.03460112521702,217.65563932530938,211.3320740000664,
267,2013-09-25 22:13:41+00:00,222.00039365114563,208.47484842121912,,209.52942420301812,,210.13958138024944
268,2013-10-19 22:07:51+00:00,,,,,,
269,2013-10-27 22:13:31+00:00,230.44462896944302,219.74087966436946,221.74450236327155,225.85685399115982,219.29458152079366,220.56493865903983
270,2013-11-12 22:13:32+00:00,235.80345624968186,211.54226614496005,213.8772117636542,228.4502711173184,,
271,2013-12-14 22:13:21+00:00,212.5429290176311,214.50280318089227,213.09301672045325,213.57864860640544,210.7249996690792,213.43007742385015
272,2013-12-15 22:01:57+00:00,218.7688514583194,220.19400839223948,212.0515397119329,218.13268458710183,207.7073231772682,216.6376549447783
273,2014-01-31 22:12:52+00:00,219.18709871251392,212.570718781688,,210.41550646008838,,204.56302087832444
274,2014-02-01 22:02:30+00:00,,,,,,
275,2014-02-16 22:12:38+00:00,222.6959993524085,210.41659706942627,198.68461881332732,212.37605243045323,,212.74853416395786
276,2014-03-05 22:02:25+00:00,243.35679438483874,228.52710389212555,230.76576236828157,232.40088513329897,212.3554952114546,225.40735772507546
277,2014-03-12 22:08:38+00:00,,,,,,
278,2014-03-20 22:12:13+00:00,221.53789328905157,213.22648800343427,204.33004521618932,211.24445829624653,,216.45408519099996
279,2014-03-21 22:02:32+00:00,,,,,,
280,2014-03-28 22:08:46+00:00,,,,,,228.3736457297928
281,2014-04-05 22:11:58+00:00,230.64026123460687,,218.41785402036606,224.57125500406212,,
282,2014-04-29 22:09:01+00:00,,,,,,
283,2014-05-08 22:02:53+00:00,215.4681975268837,208.99845180214137,208.7478654024294,213.7897770294655,205.34484281054054,210.00304441483382
284,2014-05-15 22:09:08+00:00,241.94205175883158,234.753052503836,234.25607210065368,238.2450405113194,225.5444377125354,229.1550295629089
285,2014-05-16 22:05:09+00:00,,,,,,231.20232758537702
286,2014-05-23 22:11:18+00:00,216.5534590182456,206.13886962111218,198.65390991613452,,,205.33386092933483
287,2014-05-31 22:09:12+00:00,239.54361842119283,223.75587265660045,230.23538244751825,232.06393503880778,,
288,2014-06-16 22:09:12+00:00,209.82209515335305,212.0908571984856,202.45522982672563,216.84230340528507,213.9177510537702,220.95320590249088
289,2014-07-02 22:09:19+00:00,236.68408538722588,221.95830642447993,215.95005539573248,215.83625057708093,,214.9356500074556
290,2014-07-26 22:11:43+00:00,,,,,,
291,2014-07-27 22:03:14+00:00,230.07445058759785,,208.18335228402248,222.21428448853993,,213.98240990551471
292,2014-08-03 22:09:27+00:00,230.6527496580672,213.13345124258643,210.24530750691565,217.66419422848355,,218.15421184500966
