,dates,jap0269-0000,jap0269-0001,jap0269-0002,jap0269-0003,jap0269-0004,jap0269-0005,jap0269-0006,jap0269-0007,jap0269-0008,jap0269-0009,jap0269-0010,jap0269-0011,jap0269-0012,jap0269-0013,jap0269-0014,jap0269-0015,jap0269-0016,jap0269-0017,jap0269-0018,jap0269-0019,jap0269-0020,jap0269-0021,jap0269-0022,jap0269-0023
160,1999-07-31 01:21:52+00:00,194.71568516727078,177.79239115144097,181.62053256483787,,,,,,,,,,,,,,,,,,,,,
161,1999-08-31 01:12:00+00:00,178.59741124953237,173.47380189815624,173.17684351103887,178.65534915847448,182.3521793414511,175.88556225346198,184.4495165033695,192.48184818766705,196.0169217306138,205.13248850462352,216.86620284779636,217.5033736244029,208.20884920344176,210.46542217571357,219.88531794335614,221.212541930965,214.6322861337509,210.8928818218817,206.10106481553169,,191.81042403475885,,223.72193582799704,214.8931975595536
162,1999-09-08 01:27:40+00:00,189.05694006448755,171.2768063075672,181.11561425644084,187.9279946876443,189.24879510272038,182.1717307059827,191.23778692068007,200.94553249393348,198.1742992708029,208.08595867095443,221.07974706634735,213.0879320581543,196.6019319775054,201.1196153726896,206.2731275932803,210.36693901896,208.45291457783466,238.03916334356023,202.70165021667148,194.94956498167573,194.01605820755967,203.66021001646877,218.40352333858712,206.7334501185896
163,1999-10-02 01:11:43+00:00,186.39842025424193,183.77087350687643,185.02550262795117,193.20402484845044,198.04701600953868,196.37313109243442,208.134921684309,243.6145427062309,210.48545712495064,208.78033520675098,230.45053584000252,224.48203697601272,210.6065937589272,224.62370911141863,221.09931410008477,225.30712283078498,216.7817673422048,240.72098621522642,211.66356294668546,,201.12884689842252,208.23252416341697,221.1369216311556,214.8045666685874
164,1999-10-10 01:27:48+00:00,186.9088113247759,177.07151899958072,178.76802491443388,190.00560366345337,191.2920645316355,196.24606523800122,203.41673696875185,210.38330421307856,211.70484800689985,216.98485627645726,228.31007921329623,220.42123127506719,210.31191919013878,208.71237612258955,212.41863653535458,217.87386114403859,214.3426859471388,252.66829703256707,209.55760431592597,,199.59192211592975,,221.79111093141427,219.78739369954133
165,1999-11-03 01:11:18+00:00,,,,,,,215.7286780084582,226.6170666177275,228.33841275237546,230.82189430489237,237.31998052685896,236.02546311337693,220.51278601525732,219.53612337558886,219.3234641228398,219.9151167365974,199.36901305648206,,198.06682953665307,,203.4101697464339,,,
166,1999-11-04 01:21:51+00:00,188.638974993785,177.9723195824347,183.83021964102662,194.2155374599856,196.72808421083937,198.55579962146703,204.24388457875008,219.3308433844496,223.2307003491676,223.12392271588294,238.37131489346433,231.26868750494415,216.43345724867817,220.28488768559734,,,,,,,,,,
167,1999-11-19 01:10:43+00:00,194.08318762277148,189.57315195185848,189.247878305656,198.78592339261817,204.82488508540888,207.5480330789582,216.7850275195637,231.27422010481976,229.06221727142741,234.63753265113044,242.73199336666895,238.2545441899349,227.72480808649627,227.93942206581488,232.6242212140709,232.90820085259202,228.69174823254684,249.30553037992078,232.54374690498318,218.34448938769953,213.54811078976343,228.88673074792044,235.37810999263272,236.88591242087003
168,1999-12-14 01:04:07+00:00,174.06836851199103,170.2257763194477,177.22692871690842,196.54457535758348,,,,,,,,,,,,,,,,,,,,
169,1999-12-21 01:09:51+00:00,178.99833633485846,167.508438656762,178.09323199097025,190.19247165270198,190.8140398403423,185.47193781878255,193.8018715415107,205.23956362679638,201.53698469168603,209.44186120431957,209.60854761668924,216.75549928185276,202.22451834101406,203.4537916456147,214.77679985054877,217.11867924306227,215.39528227617288,251.84091915612606,212.60543692268968,198.4914531146738,196.77737970601154,206.0253138720835,216.80549397005726,216.9100392006379
170,1999-12-22 01:21:53+00:00,183.15918545323663,172.79984095946705,181.58556265649636,194.56371850651962,197.96228393413077,198.20589989622178,206.39955517014252,214.30992912935523,209.76560059791572,216.12312732101597,,,,,,,,,,,,,,
171,1999-12-30 01:04:05+00:00,185.47245366672573,179.2038788199241,179.93894639691777,194.098651263962,196.50412578811859,196.56275485150624,195.250501892985,210.39187474416627,211.1237494840043,219.89143429244945,229.05456541174894,227.54885321065737,225.1178966448898,223.07080881314286,227.8186341589166,228.77017900442087,228.00662687329992,268.727641412235,217.98657895825397,,210.23747072082594,225.19023951767488,235.84278423581836,230.95112980449755
172,2000-01-22 01:09:28+00:00,191.97468492279202,189.23641411461162,197.005630156279,204.1219168304497,205.22037093452857,203.52818769305537,212.00650642800485,219.79169637135146,225.6478406743747,220.3759187142572,242.82438771015475,234.0047829965739,224.22102024431675,225.1077177525947,226.15838863158763,235.30325744627453,225.16533079187073,258.70384029895655,218.19632184962828,,211.81148828818908,225.45710585711748,232.38640113931535,232.19472650942444
173,2000-02-07 01:09:19+00:00,,173.9984586008201,183.824720167523,183.91475148455353,190.050995655727,188.3596637666951,198.7867978561356,207.18455613562912,205.40884864081426,207.51618995185774,216.07753869187056,224.5145380275771,210.4385142790791,218.22663766100823,220.9279616564577,223.9711246265723,214.81868519561866,240.29163327976434,204.13526070793034,,195.80688833554825,204.68650980947973,218.79050359816483,216.02336989279445
174,2000-03-02 01:27:24+00:00,191.75469032159936,184.01263008808974,185.04491640132167,195.3610809189518,198.8857131159699,201.98918082894903,208.5230041287116,217.84189123275877,219.34218109949546,225.00875902456076,230.91323428133026,229.1796767579877,217.0107184411531,208.77541894642474,215.62594913696154,224.07414463198418,216.19963649732904,251.50703411493888,216.3475726139756,203.38925478361023,199.2133316482675,210.25288096411415,220.9678505964629,222.27735880450038
175,2000-03-10 01:08:38+00:00,187.3791382387141,178.34429462212256,173.1895916650222,190.14228130289248,190.42019654239348,194.6166445125652,200.64064214367303,211.88771460646703,215.44462782604472,214.36281644968545,226.74864181623462,223.61920843227028,206.6879477680461,215.64919574367048,215.87263711461384,223.69280614421774,220.68794470831838,256.88421622965546,,,,,,
176,2000-03-26 01:09:25+00:00,187.257069463086,176.54224002848497,179.18471755403215,186.35382720898284,188.25399179661852,185.31406120134915,205.80266475457887,213.66992784220932,216.25880597551213,215.18437792677037,222.3988422944355,222.6087118619116,199.75306357720828,205.49322885369025,210.28920621165184,214.2063963438513,216.8530876743795,236.5268204085943,207.78654472624547,,192.859773911406,204.52442776889384,217.91203111645882,214.36949289944187
177,2000-03-27 01:21:32+00:00,192.8783961382922,184.25728874016363,190.63159337507207,198.60392580555575,198.99580484166145,198.50590135307903,207.93363226606124,210.08707615422605,218.13234609207336,223.04043263199006,229.62548605510696,225.81067672118874,212.1132543391688,212.0972620851277,220.6871661641223,223.4192598899502,225.88539080651879,255.01512402816965,,,,,,
178,2000-04-11 01:09:33+00:00,181.21956613724507,172.52989627651874,176.1712977672845,189.18582210617834,190.704295173129,199.33448875069925,208.25029256792885,217.4082603036026,220.51562465789934,220.74358755430328,230.5696962363743,220.27684761481115,207.9025864485859,212.86630552633747,214.54099683669435,218.16984685465894,210.3166156404034,230.2657602816041,204.08295893883385,,186.16839481061695,204.00209319326027,215.8505047799813,212.16038308445266
179,2000-05-21 01:27:12+00:00,186.3736552618302,178.58175565001358,182.12355946211807,192.42242077517133,194.61976370743577,193.02161748710958,198.1240686697743,210.97985166624167,210.97042293944648,217.14921521743153,225.89401163843442,224.54872405951133,212.7719928573402,206.8850526748141,216.33207043494124,215.8029541633144,214.42434097871794,247.33837934048907,204.38061450496772,,196.39159673682616,201.65449936269744,219.67408034219363,212.37403535948255
180,2000-05-29 01:10:44+00:00,178.14550773490575,166.1377370371191,170.20053470782145,180.41817194489207,189.30016278996496,189.94486252067097,197.07828283087494,204.17361555939667,206.12176977166038,201.2018756595712,211.4144476554633,216.72955350685322,196.29802033452117,194.76206729550015,200.04235197267417,200.56857473230448,190.34711115299945,227.35240912102716,204.40681613640913,,186.3989239915934,,217.6657827407644,206.02149967909503
181,2000-06-07 01:05:09+00:00,,172.3111505265979,183.17601809513818,190.85909266627652,193.7899615284163,188.57424507460442,197.16832005647439,207.49851635590372,205.44616253519516,209.58949572274634,216.62162937431793,212.25391950897787,205.2379225738499,218.85789080344674,218.95272897355494,,,,,,,,,
182,2000-06-15 01:20:50+00:00,176.455995244366,166.27943060690396,171.01274141943574,183.36509698080718,184.27220618892107,191.2911511468359,198.78439975985603,205.21110638176006,206.76807488213498,207.1083586501287,216.45125621670118,211.5825509102966,199.84569112988083,203.3721680780603,201.22127124679005,205.2742317451338,201.7797386917167,232.47264583847013,205.24181781940064,197.91324450092736,190.6393110893541,198.444293808543,217.13248190642915,208.88088562374924
183,2000-06-22 01:26:57+00:00,155.99586210156286,141.83630964305368,164.2934455423392,188.58539365585742,199.69177216970024,196.05166239717232,206.40599912526974,216.8156704246298,218.28284113545996,215.95797962600938,230.45506635821533,217.71149759268812,204.24838436529186,217.30387363785545,219.6426530202281,224.95484398547526,218.2559913830619,248.49231118760122,207.26661247610878,205.8723006836441,192.9735649618769,204.30532021831294,217.38712941637692,215.68566915344041
184,2000-07-09 01:05:52+00:00,187.4224377418349,178.437744796598,182.14948735613146,191.62724688117908,202.19010064324897,196.72706474433065,196.18976614942068,202.82669572891265,199.72541704426507,204.83724568143148,211.09839572183515,207.67232325692794,192.15454678687993,203.27985268038026,207.94722834995756,207.29704473200385,205.69248913828378,218.78328742192926,,,,,,
185,2000-08-10 01:06:28+00:00,,,,,,,,,,,,,,,,,,,,,,,,
186,2000-08-18 01:20:02+00:00,195.98432623867936,180.06208383884302,183.4414443170985,194.61969703647372,193.43526834538963,195.19751259655015,203.92279365496776,209.18905013727445,211.13470806281111,220.43842642401387,230.0676087656783,226.9665512661246,212.19607028806712,209.57574361432748,222.14110468551252,223.23697594243748,217.36181173933343,250.54639773940113,208.15663898597646,,186.32255079709873,200.78484866866896,221.96162757756105,215.54993982241288
187,2000-08-25 01:26:08+00:00,192.43039815477826,184.78153487326486,184.21615734981648,191.4275912737896,190.2135635155745,193.65137037747007,193.50807912667014,201.3279632084789,205.15547878182596,211.25503115685842,223.37880867334468,218.39859970878666,201.801600050579,201.393024359278,203.45326166607225,218.579370452206,215.98890735132525,238.5606437076307,200.96952996619711,,183.80370890967987,,212.97315713131064,214.2528505299783
188,2000-08-26 01:06:48+00:00,191.4189773215418,180.77411524634192,184.7591347869223,187.9879105817799,191.68910170566647,191.02366878046374,195.848557692445,,,,,,,,,,,,,,,,,
189,2000-09-18 01:13:23+00:00,190.14626794850204,183.03220750882255,181.00313067723013,193.44359970493727,193.4111156504048,189.8238277228583,190.85621619947477,205.0117654757462,203.2544946470004,211.9032831973029,225.90573937826403,217.2135817551053,206.20341882269145,218.2882547496133,215.92552335932115,222.74817366056396,215.10876582062144,209.87273772529562,202.42129159085803,,187.10135880251744,203.64603354206847,224.03887344672145,217.37640029537704
190,2000-09-26 01:25:12+00:00,198.06165999909155,187.7715381367406,190.29214069922963,204.4481299482778,200.9955045317684,203.77776314532852,212.69449316639285,217.18886303544906,220.37498743113633,223.6440685787646,230.35421126646145,227.85353570142394,212.56002766828107,204.7539110780653,214.1088682075662,221.32565316591305,225.8548524819779,232.97301063238427,214.170562594694,,205.42853738568718,,223.21695607381594,223.0726444664193
191,2000-09-27 01:07:21+00:00,194.48529923527056,,203.00414171079476,204.27150100606556,206.392994660626,,,,,,,,,,,,,,,,,,,
192,2000-10-04 01:13:37+00:00,200.13345468992705,186.99446689181164,195.3883393860318,203.94037767366413,203.71183932102198,205.46409209473097,205.31787075484465,216.29248058645095,217.29815103983586,216.8772443542113,229.1756734152745,224.98217902526295,216.25065524144796,224.52676333498988,227.83632455849192,230.78228893444475,227.51629695774886,254.57288392949002,215.41417811363957,,201.33834383443963,209.38160268953874,228.84502054028476,225.73133715192367
193,2000-11-29 01:25:32+00:00,202.56804937107566,187.7538168778186,196.07517856253787,205.4692545945922,202.08931864316028,205.03674999871814,208.5953651631818,214.188289204369,220.16163031085074,222.63025620221129,237.42905556291754,231.20491573100935,220.6305902634056,226.65926001145755,225.8623682961585,234.70686184752216,229.3777422819214,261.4863252365774,219.8021663950527,,208.4955471656067,223.52333121094543,236.05647705730502,233.4869710046766
194,2000-12-07 01:14:00+00:00,215.01575858844942,197.8084816411509,199.5239380352459,215.08985267965204,209.8258686342013,209.3098804503724,214.23246930438174,222.52338539850373,220.16480834437309,227.81767970662563,229.38564872599963,240.03826893610645,222.6365570018399,227.11918519940727,229.35903921352315,233.0506736840295,228.07538947319003,261.8337579890315,231.63114643670673,,209.21001887472283,217.80800340169708,239.07142208752256,236.70747358924143
195,2000-12-15 01:25:10+00:00,198.06160464368628,188.04895860846753,194.78125103563534,200.1055848945701,201.29287735962765,202.71209101022944,207.16671200384675,216.32635029414607,218.7719181359555,224.28873066805988,230.80618540012355,231.32034365043026,217.36246700129726,233.54005811578094,229.91487715934943,233.40513055857858,224.1591196671212,259.05544819793175,219.9740260684928,,208.2419719959582,212.30851620735754,234.32276558120736,229.22419839478474
196,2000-12-16 01:08:27+00:00,192.16359044869577,185.6892657227661,187.886599798012,195.4358206409771,196.07664299824597,195.70204061713113,193.7369413409595,201.1916967216953,,,,,,,,,,,,,,,,
197,2000-12-23 01:14:24+00:00,198.4578706005553,181.81914829011123,189.0357899297867,201.0154673102165,196.5729859726591,195.21665066400675,198.08123843970264,208.261423442821,209.3145521204564,223.7293956413141,233.42554525575898,230.12661508058858,218.78686899482744,222.9484606589644,218.3108589355069,221.7521810093129,219.12018155837026,244.52351734065664,216.5553320726438,,202.13137788831904,217.16544214715233,235.75248866487541,234.53574431357117
198,2000-12-24 01:19:26+00:00,,,,,,,,,,,,,,,,,,,,,,,,
199,2001-01-16 01:25:14+00:00,190.32077630022278,185.66124388258356,188.46868632196026,192.7965375544254,196.27437920844892,199.83839684061394,204.21426268846713,206.66547362372924,214.00332388674616,217.42052483284294,231.4904310802893,226.61816170081838,217.38897836733315,223.62818727418048,224.71039008422437,231.15696661177708,221.06573416025,257.539759192846,213.35810463985922,208.31906451191995,203.90831508945422,213.56010131263878,230.0893514203045,228.42792326649305
200,2001-02-02 01:08:57+00:00,,175.19775558374974,174.4489025223223,179.3217576445612,186.74294632536416,180.77574635731816,186.41275140357334,202.3296398718811,206.97395457418156,212.1565920181018,216.33314953371232,210.49882231914125,207.86325335232425,216.82321777446103,223.14328074031442,221.9280840021902,213.70571597797976,241.66756818500755,205.01242897676113,,191.32934472986219,208.14065365653073,221.26958918659756,228.30829548736926
201,2001-02-10 01:19:24+00:00,187.8825054435642,177.24581964727113,184.03753219356506,191.21121034080673,189.80650908236908,188.07444338537266,,,,,,,,,,,,,,,,,,
202,2001-02-25 01:14:52+00:00,,182.76437575566612,184.345035347326,198.57080828181248,191.67466211101382,192.97724591367665,,,,,,,,,,223.7527737055919,213.61733987409337,250.94174856854715,207.19256045102733,,190.8626798008206,206.74393367490313,221.76901495002775,220.43529427325336
203,2001-02-26 01:19:19+00:00,184.83094245449047,169.7750711114509,,,,,,,,,,,,,,,,,,,,,,
204,2001-03-13 01:15:15+00:00,188.07885993971664,180.18472120399676,184.46866543524715,195.19397077713572,198.33215089856023,199.1416254842218,205.67721549866118,210.5853204496072,211.9129076841184,215.54347770004273,219.5288625738721,226.10852929839265,215.4824506345081,214.31857486000527,218.94875979875874,225.82583810590754,222.8540672859418,252.05867765707382,211.54204019707507,,191.89149560268604,,219.6667277896428,216.58167523828715
205,2001-03-14 01:19:16+00:00,196.9445424651653,190.71753868705346,192.27947885150255,209.96499116110593,206.97403020975108,206.90271027159918,212.32143082059937,218.52158844661164,216.11625661678275,221.61211711820738,,,,,,,,,,,,,,
206,2001-03-21 01:25:21+00:00,180.7985107163663,168.29893516943545,168.05130572907606,181.70629643917363,183.7385440368955,188.2117335802307,191.5334073226617,198.6614136395186,203.53848689441378,207.13570551300035,218.45870441126266,215.82381632233788,196.55429206008526,205.94443596542803,208.3834838520857,214.14366977324025,210.69888349989685,233.85790075259965,200.18657908571748,,181.75768388550455,,212.53135190589418,208.97851901696495
207,2001-03-22 01:09:08+00:00,191.01302359013445,177.60544875408462,185.3163958454962,196.28096548886447,196.5575095976585,191.2400162231505,199.75207156577628,,,,,,,,,,,,,,,,,
208,2001-03-30 01:19:08+00:00,,,,,,,,,,,,,,,,,,,,,,,,
209,2001-04-06 01:24:48+00:00,200.86324114518163,190.22349024035006,193.90393985637226,199.45840825054864,201.38199155698624,200.79421257270124,208.20572671872404,219.5154416907062,221.2498437624471,224.5898264311142,232.4661454248094,228.91243218583688,210.9166978805015,215.24188851971874,214.1566221532819,220.41007730025424,215.14836980474342,253.70655953534742,213.67115164019376,,200.1795250467924,207.04043220236883,226.86221902530087,223.32477424897985
210,2001-04-15 01:19:06+00:00,206.73818723977575,197.8698390926166,198.707417161227,204.23621750866656,203.80436838932792,202.14507671652277,205.31975140822348,214.9186124829537,215.36369707999955,219.1398444053111,222.3073993078607,219.67400697726526,215.16437691087518,217.29902058380196,227.52279554508672,228.63566734402218,227.85127454165053,266.99198033939047,216.74599347628612,,203.0497388824274,212.44011433461293,221.7265118070837,
211,2001-04-22 01:25:15+00:00,192.89802547580888,181.83092359143882,180.86370565358126,194.6865794434097,195.4255397310289,193.37741027661545,200.4864519052214,210.55240950351484,209.24460102719524,214.73074813509714,226.74216554378302,219.45671609320914,202.3535636225789,204.63615849787962,220.15726159795852,220.02212572345883,216.50924872053577,247.40539601756197,210.50704718708684,198.1162420282921,199.7343326801553,,220.39536379737538,213.30604052457738
212,2001-05-17 01:18:50+00:00,,171.19040694351884,170.3554851144904,180.48922581237352,182.40177452740056,188.0850238103577,190.35012414770355,195.78670297493414,203.39097147964438,209.0609493886767,218.9702073642768,212.16136166572718,196.58017359557314,209.80245333962256,210.16763772652484,217.41399141612948,208.0699806181868,242.14013520793287,197.5815589905029,184.79947650600474,191.0504743860625,,216.03986117743952,219.02042496649386
213,2001-05-25 01:09:13+00:00,,,,,,,,,,,,,,,,,,,,,,,,
214,2001-06-26 01:09:20+00:00,182.7125221336361,163.06626547165774,156.72271825424423,191.25690089039836,190.394704220385,156.97304713323112,185.3286469136437,201.92521730218186,198.74762413405125,203.21001689368168,213.95607413240785,219.04525702256362,207.53722009319765,216.4017853484819,217.81257389106736,219.3175378544267,216.55396941497304,228.1283838460787,206.20221448130636,,191.48164491914923,,220.15080609001265,219.8252524479157
215,2001-07-03 01:15:08+00:00,188.05223192377278,169.87462384584725,182.5119200923685,189.11312865341188,189.50042524609933,191.10272889551553,193.04391182805193,200.80103677571412,205.82765465888127,209.9094041258676,216.44946320244026,210.0024999925938,207.30690337190273,201.946143518184,210.60004735796377,212.6420632083072,209.73077821538328,233.2446643892298,205.572215565809,194.32252983478574,195.3598868498553,204.00920567404341,218.0148510096675,215.6158229785741
216,2001-07-11 01:24:31+00:00,196.06579561411894,187.71054604667387,191.53952349976757,197.70165081950907,195.49875584716523,201.71147572465227,207.5988007771902,214.2604760453252,216.716811497887,215.7602944233174,222.9553442175012,222.7605752773175,208.57440159128478,213.08911844098233,223.1311412684729,220.3905781326556,208.5866098558116,247.7216669002816,198.5711010373012,,186.67547349157746,,221.12219881152606,218.46349169657907
217,2001-07-20 01:18:17+00:00,209.27355506885397,196.85120240998944,195.60103754533748,207.12106117692153,201.73638691338678,204.00777791053054,212.53455521693596,217.1103192334127,218.3106999042898,223.79707688279976,231.268760235248,227.00372989469358,218.0784568539846,205.40735190134936,215.52058575352603,225.89273444528564,218.4543182487184,251.90894895759658,214.77825315918966,,205.52067534395746,221.01369910300522,230.67741573901435,223.48718287055053
218,2001-07-27 01:24:23+00:00,192.38624709442044,183.15516635509576,184.56194571757084,195.07504424371757,194.28872556975762,197.90563220377095,208.68573033519883,210.3059809516201,211.12930406517427,213.1078641466628,223.9846289118487,219.26117957532293,203.63851250692542,218.09833060820333,214.11299352098118,220.83996181733522,211.3768086019453,229.35521625050913,200.94809045309722,,186.91826281408666,,218.36738956083522,219.14432798934317
219,2001-08-04 01:15:29+00:00,193.83813502317565,183.8969012711333,183.1970703803058,188.3113967485937,198.69424912854925,200.01857658146835,207.8907192664733,214.61554385596287,215.11071169913228,217.32725461684612,226.09033150011035,219.71290116656488,207.11050863502615,195.8617366402208,201.20031262502084,220.0038467260876,211.33470535839223,225.7503946874399,202.2530272760126,,190.15032040990846,203.39953514651944,211.43036063034037,216.22379389620167
220,2001-08-05 01:18:03+00:00,211.11952724878762,193.5720810268247,197.13442487758167,208.65558752905886,208.04640681268904,205.3686032196929,210.79006445746978,219.0744315283505,220.00812131977622,221.82461079053365,232.83474382334694,229.2453984070492,213.98300249147383,216.60551234833676,219.82292987539302,221.72339818116976,221.5611076353719,248.81317743662925,217.44385769002773,,213.43330726094976,,230.08946098195403,229.97868956298376
221,2001-08-28 01:23:30+00:00,197.64621840547707,185.92527462964742,189.25052862436672,203.24401641354277,199.97033605839246,193.27406507943937,203.76549048887523,217.60571719571828,218.62247888055967,223.8763241705888,230.31719799743644,229.712510821268,219.3703726430971,216.76871140842565,224.0425293358337,221.26822752245613,217.33501257224782,251.88679107358453,212.90486598704186,,198.2199297000519,207.05964751859065,226.83921082970258,220.77242038178875
222,2001-10-07 01:15:03+00:00,186.59684294135346,173.73269102032802,174.83611891941973,186.22657036792887,183.73313295206347,179.1664066975015,188.03329179098407,194.72994691577475,198.44471544013896,201.91820610403755,209.35429674240913,205.75926224997565,204.7524309103029,212.932292053663,212.0278217635973,220.44868302563503,208.6468738611512,,188.48528022164734,,174.76043703792308,193.86993543882613,213.32743210013757,
223,2001-10-15 01:23:23+00:00,210.25938990571416,191.5814373228801,195.55962052720247,207.37510418331712,203.27015082197224,202.3887773231558,208.20047918871177,217.90056839001835,217.25084463883246,220.06380837836917,231.61124056316055,229.97444232654087,216.158456886857,217.46489618841807,218.97861420674963,223.6508605545925,216.42210378316358,249.87616332978777,213.5519664723807,,204.83725918430667,218.2581079406757,233.96235032644006,226.5836108879381
224,2001-10-23 01:15:00+00:00,195.31462113803903,183.3139160489215,192.21693752045482,200.74610395701407,198.4604002273451,193.08196791799264,202.46907608209742,211.55413334148668,217.17079608192563,219.8833536509008,231.58334422783352,223.9109229108289,213.89192090881778,219.30345154104918,216.28687928100547,223.4581456687508,229.11614835091555,254.1826763904787,218.2834692763304,,205.17062387503782,,225.0890925001253,219.81101520971012
225,2001-10-31 01:23:02+00:00,213.13895458180536,196.6736554231801,198.03460651188786,209.6995812590801,205.22825343383855,208.79140184788167,214.30091722379166,220.4042148525827,221.4114751907444,226.52928387141014,235.4976230190153,234.49146482637644,219.85635109770942,222.49165228292713,223.80194930009316,223.7091610980542,210.8961297636053,251.3861848366885,212.77335711003974,197.6638970840932,194.95098593178457,,231.95648416471082,226.84648529445076
226,2001-11-09 01:17:25+00:00,,,169.11011121247552,,,,,,,,,,,,,,,,,,,,,
227,2001-11-16 01:23:16+00:00,195.988931286002,174.08389410738263,191.2509797685889,212.7706597332819,211.26978095635639,,,223.848131565514,215.71239266664128,233.0403158543665,239.84638077705156,,,,,,,,,189.7395246235237,194.62455191860604,,212.79150274458237,
228,2001-11-17 01:08:31+00:00,191.52699144877215,183.98791102078533,194.20724033997752,203.6843131554064,,,,,,,,,,,,,,,,,,,,
229,2001-11-24 01:14:19+00:00,205.4480690251285,193.0142905265218,203.45737905325905,213.77384891698932,212.23326394017835,215.65134017090242,211.25624270819296,217.15914354335683,223.8427807433945,229.11545613164554,233.08813102857022,231.46041981228655,231.30381719572915,231.25243491305824,234.97518072078375,239.5459295212253,225.90960952839325,259.8287394347249,220.36142893422317,,211.66687379884297,226.5886132918357,237.57034359386412,238.9545612897997
230,2001-11-25 01:17:33+00:00,194.9517674095239,185.7199055200676,191.88392201671255,200.5056947004919,,,,,,,,,,,,,,,,,,,,
231,2001-12-10 01:14:37+00:00,194.99285840095666,184.9306959709329,186.93766458151447,196.3059867273536,190.7616771696779,203.74922041306507,210.71174190481344,215.69114789347356,213.2729539146933,213.4379272284687,233.1569317409148,220.51802478425094,213.01924657884365,216.59391074970412,215.72157393422566,223.44335851893015,211.17164283715448,242.74913507167614,203.43663321314844,,187.80808197545122,207.63804455762119,227.06737518670147,225.58902115099167
232,2001-12-19 01:08:24+00:00,193.20121078483626,181.99226746267288,189.74299262374225,196.59445903122528,195.65576603607153,208.26448331803394,205.18022558773976,214.04305288882503,218.71083853366966,222.35907942305178,230.36160501525063,227.42990077539508,215.6114792331131,227.7944647073277,226.82398343254744,226.39880881470157,211.55574934478085,248.77896334141363,211.1226555638897,,202.02577128432674,210.63885106424374,231.27516714602945,234.76039393241862
233,2002-02-04 01:24:00+00:00,216.0954627772602,195.4324778406795,195.751539257533,200.86654328494072,199.56197521723877,201.48647437747476,205.89301005775954,215.11776326737908,215.88032635992698,222.7508167985656,229.08473888473105,226.29016959136217,216.88699023316667,224.38543223090295,229.95065885992665,231.99046409620595,227.89864579896118,262.4941346689832,209.9939667326503,,205.49486895314868,212.39903286154424,230.46983871799904,231.09789846312472
234,2002-02-12 01:13:23+00:00,199.17299856725828,190.45299377792702,192.28126960773517,196.9324104005735,195.9124791555249,198.5315737424124,206.87266553447296,213.78393044976795,218.3825042502134,218.5473575826346,228.34235116163717,218.81403429995552,207.97366987282211,215.99920332945214,213.18199979597247,221.6223199346065,218.0869252671705,240.7210459632969,204.38269554745574,,196.56605568240528,207.90600606752477,230.03280718328162,225.78170922854136
235,2002-02-13 01:17:53+00:00,,,183.01994203706172,188.45887706792917,187.11651131261948,,,,,,,,,,,188.57032184061626,189.46917576027005,,,,,,,
236,2002-02-20 01:23:34+00:00,206.17006487214542,196.61054567326372,200.53586171105388,207.49365539448846,206.1303533215811,212.75855622572575,212.84478661715576,221.85921139966746,223.3017447189714,224.396021366591,234.6064371357975,228.95139777004948,218.53856384740095,224.3911034237561,220.72936272523282,228.48142318765537,216.85070955833916,259.05668505904544,209.47607844124406,,192.6867707228868,208.96709274906314,226.32960274967496,219.65668832781515
237,2002-03-01 01:17:57+00:00,196.94573620439093,190.90917690404152,192.9028670338412,200.32925227290758,200.7621743180552,197.71714220337282,200.9114841015084,211.3959686713721,209.04210122875526,215.10801257336138,219.89761654198574,219.98666847195904,211.8210658275712,211.497626021745,215.68768313073156,221.599311281459,219.57178259218006,249.4620533508043,208.15354030049588,,197.70997487936367,209.36050647869,225.54593411808833,226.43094897051733
238,2002-03-09 01:07:06+00:00,199.15438196543127,188.40068899594687,187.93561316304007,202.61633845126613,200.56912046830735,205.18910318125882,207.1085077820599,216.69811275517,220.53705026742477,222.73659127671246,231.44409871518826,226.83839264562164,210.55458067693274,221.20792172735688,220.2340640780551,228.73314575997742,224.59762744493727,244.97678985882123,220.5075067750777,,205.15224136103137,,233.36630346453447,231.34237246494197
239,2002-05-20 01:17:41+00:00,203.49381990226888,190.18039553446036,191.5652307189729,189.95956779273115,190.54703070530252,195.81865800414764,197.27995141347245,205.05453210075254,208.15108474969915,210.27551055394122,223.02441152879345,220.27234006782055,212.3032452022517,227.0073737994467,226.97136572826346,227.04199774686546,222.69688150250028,254.60589725080484,211.37494970597828,,201.35233616134656,,210.4247210102983,183.0282560392059
240,2002-07-06 01:10:29+00:00,,,,159.52962535979444,170.83961344902778,169.37873861356596,178.57751337251696,183.03878251734915,187.61013641411256,183.63534005539856,199.090047625033,,,184.3107099330897,199.22539640819554,183.38233480919882,165.42164431042076,,,199.4862961336999,176.25514642266268,170.47973270821151,195.591889340391,185.83152556715714
241,2002-07-23 01:17:14+00:00,190.36501696943697,177.2776938355038,184.56465915064788,195.20687681471833,187.6145306405449,188.25064269462536,194.4605732124638,201.45033705581335,202.63546368841924,206.67717988143193,217.97694521164638,,,,,,,,,,,,,
