,dates,jap0026-0000,jap0026-0001,jap0026-0002,jap0026-0003,jap0026-0004,jap0026-0005,jap0026-0006,jap0026-0007,jap0026-0008,jap0026-0009,jap0026-0010,jap0026-0011,jap0026-0012,jap0026-0013,jap0026-0014,jap0026-0015,jap0026-0016,jap0026-0017,jap0026-0018,jap0026-0019,jap0026-0020,jap0026-0021,jap0026-0022
181,2008-02-11 00:45:35+00:00,201.72407003863134,189.70598733343581,192.04740445635588,180.6875610478874,185.35943154658693,,,,,,,,,,,,,162.2143269484379,172.02821225586024,176.39341666788707,171.3345671457902,,181.60379928687445
182,2008-02-18 00:51:44+00:00,,,,,,,,,,,,,,,,,,,,,,,
183,2008-05-08 00:51:30+00:00,,,,,,,,,,,,,,,,,,,,,149.7168618380875,160.84992674412564,
184,2008-05-17 00:45:16+00:00,,,,,,,,,136.98921171968604,122.73606005246931,138.61349501176704,136.33081454773105,,,,,,,,,,,
185,2008-07-20 00:44:38+00:00,199.18491908762272,183.43259905279461,180.74788855608773,168.5040867682722,175.2018443111826,166.36994253429597,153.66412061289253,142.80201374500194,153.10813346039376,,,150.78902519884934,153.69450622618464,153.1372604256976,149.68416296631457,,152.06391221875225,147.31321480005352,153.67924509934878,,,,
186,2008-08-05 00:44:31+00:00,,,,,,,,,,,,,,,,,,,,,148.8823165276045,,160.26842696929324
187,2008-09-22 00:44:08+00:00,197.97231699667594,181.23162625345148,176.22033134581338,174.41868899341654,170.49746166364298,162.8969905957224,156.79521272374964,141.5295447859995,151.50923270478492,144.83902421501233,155.97467814752414,149.6415419496465,152.2860217026268,152.6756560244926,145.87853726303393,143.787037447901,148.24061797153783,151.75727834835217,153.68718012016822,154.41350849402238,156.15499302939165,,159.50256460506642
188,2008-09-29 00:50:14+00:00,,,,,,,,140.67147717536494,144.104024464381,137.93342538932603,146.71681809592346,143.67697850688242,153.62517972734395,,,,,,,,,,
189,2009-01-28 00:45:03+00:00,186.68527571547185,172.37538122920438,174.45056740810256,162.73605335223326,163.93867642720676,158.31240095439927,150.82123890890514,,143.93639897035882,144.87997712775336,153.92129838549423,156.65790491585025,161.83163715796266,164.7009538817479,156.1422577616623,,163.81663781939554,169.15547944780187,169.37417116469828,,,,
190,2009-03-24 00:51:41+00:00,183.46224877354564,172.105908430756,169.9745559605291,163.19673267069487,159.6335478774753,150.56985203216144,135.9260729062597,129.37340033673166,132.510915318589,,141.7221722256092,139.9475299284328,145.27790224014683,139.38173317393475,137.71045918961258,130.36635704964633,132.9881578469766,130.48375535103867,136.23711055128206,135.55813780771723,142.03107852263065,138.0055707581518,139.61784956306562
191,2009-04-09 00:51:47+00:00,,,,,,,,,,,,,,,,,,,,,,,
192,2009-05-04 00:45:42+00:00,184.54896986725143,169.45513449576606,164.81590302040217,155.7795845699415,152.83584864480153,148.33494082239537,137.87876071706194,130.28967764384308,129.4321185256223,119.68698544182801,143.92463787378654,140.78695696278209,,140.37288973098418,131.57805203296948,127.58249325497303,138.10970250138843,136.36990095793374,144.82534061893014,149.49800422278136,,,
193,2009-05-20 00:45:44+00:00,202.98395464641789,182.14051042069283,186.61121405627222,185.88908128812207,185.69241195131625,169.1358152828842,155.54561200717475,138.4102914059745,135.60655526873956,,,123.50966831034113,142.76442618676742,139.9096695915337,139.0935083167263,133.80754102194092,139.3649962988256,138.9925253570324,144.3034720974771,152.4537126561397,156.72874628949032,,163.85422486958223
194,2009-06-28 00:51:52+00:00,200.64096459697595,180.60440864631394,175.41285088727903,172.4625690761748,166.99220480932217,160.19333855745003,156.0627001438793,145.83367640948856,147.39871405253152,144.7485200223183,150.89275821416345,150.1814658208808,159.23884891937828,163.71104980755334,147.07062304772063,,151.5574539300445,146.79310265228042,157.89027179399167,150.66323998857746,153.2744209614303,,163.77704981063334
195,2009-07-07 00:45:39+00:00,199.46688343868755,181.93753024386385,174.5635954429379,166.59985875120722,164.1458932654742,155.938167439242,149.7982630978405,145.29486397286433,148.82406235793053,,151.45468079894633,148.57792555303382,156.79151949395592,154.587795987469,148.248899209453,151.47903979633665,150.22219769761705,144.90818004670768,156.47902743913326,160.9520645273157,161.26836746742373,163.5806490947919,174.28374038490995
196,2009-08-23 00:50:54+00:00,183.00805645107886,169.3867351312923,172.018854206542,165.4574289066426,161.90451554580292,157.8292231128558,151.2762845955086,141.13222514650607,,138.55581891764223,141.94754737581616,143.69228872368063,152.41006056681053,147.8344560254807,139.87737954148633,140.98442107894013,142.2109164035134,144.90693437814608,150.71319299989568,149.59064617671942,163.71019711253746,169.87062051813103,173.76705827096754
197,2009-08-24 00:45:28+00:00,203.46396952626208,183.22803321715872,181.81931241940973,175.17183726615394,176.87566544033197,173.13963829950868,158.70399124240691,158.67963060616646,150.56934469119022,140.03885377251592,150.99923643010652,157.77781367979904,161.55763704271186,161.6788456166793,149.91944073238318,153.12899943041393,148.97668528351534,148.58752989290466,151.6542147006348,151.2364390980308,157.4978214392622,167.09409763800687,177.02845896313258
198,2009-09-09 00:45:27+00:00,,,,,,152.8842538824733,138.31226055274914,,137.58254198095662,107.23570023235376,135.02162733823735,137.9929141563648,145.11819472487105,142.6734555800872,133.6805949023467,131.70514952421308,,,,,,,
199,2009-09-17 00:45:05+00:00,192.89096051205868,173.3779056227018,172.08253054098418,160.0905798070094,160.80989129590174,157.2288030917655,146.00641944583853,135.2802081690984,,131.64996786659032,147.71018807816927,141.85994762928775,152.94936614418813,152.51386759255757,139.42132155878488,139.61101280654444,145.52334561226667,146.864113439436,155.2306973088306,159.50527038788377,159.10842409944405,166.82952043730836,
200,2009-11-19 00:52:08+00:00,,,,164.95935706989152,159.1735958522513,154.2333374013213,135.52470910781435,129.95130217077937,132.46172200457963,,135.40472728861803,139.547174828906,,141.44886108362303,130.1644137967979,125.69275860177568,132.44734439222688,,,,,,
201,2010-01-15 00:46:48+00:00,,,,,,,,,,,,,,,,,,,,,,,
202,2010-01-31 00:47:01+00:00,,,,,,,,,,,,,,,,,,,,,,,
203,2010-03-27 00:53:39+00:00,,,,,,,,,,,,,,,,,,,,,,,
204,2010-04-12 00:53:41+00:00,202.15713265810305,190.42019576448027,180.5650780797815,177.4670341273138,171.7919271280967,164.45830015837774,152.07738329978886,149.7975510966132,147.10259338041038,,157.81038830351366,162.38629944357535,159.89683716212872,158.17546650189664,146.29807551823998,146.3578585672846,152.97302312348597,151.18441725069383,154.73475632332938,162.1520916781336,,163.93986134534435,160.87119744447236
205,2010-05-23 00:47:24+00:00,,,,,,,,,,101.90849222473992,146.09614731953687,144.99953251799533,,,,,,,,,,,
206,2010-08-18 00:53:42+00:00,199.951800184689,181.6172822050089,176.89054692326636,172.2442108481535,174.20439497251374,163.90195591570645,159.78964111187838,159.3475865792409,161.5944267251042,,156.51283487947515,151.75353846050675,157.88610312188277,155.33944641614406,150.04631710207977,144.61668971225615,151.6062449374224,147.9695949682738,,150.29844427978884,153.76396918854638,164.4291553666461,166.32827668626098
207,2010-09-12 00:47:35+00:00,197.1741201565984,180.39730654981628,174.45973963986228,168.52920948381077,172.1106630217762,162.15007925865353,157.86509217318667,147.3434871619104,156.3625652675984,,155.25303714099402,149.1893821442281,157.5008074768438,150.8854074327045,144.324205214625,142.07534456860387,149.21326118283554,148.21589794062209,155.5739935630551,,,,
208,2010-10-06 00:45:20+00:00,185.8522099647105,173.52521803109337,171.92915671860277,169.00340616261045,164.40450796210948,153.62625940118266,145.93019085603513,144.1183721426804,146.2480451765433,134.8930012968049,150.46621458643529,153.666268425467,155.4481199828413,151.12449608822322,144.51388086783803,142.7896157022756,146.9902549697375,148.14900470679805,154.52970187451777,,161.98657640447138,164.99401633466766,162.79717757386973
209,2010-10-22 00:45:11+00:00,194.3935790116447,175.6548409109197,171.67948677639444,176.23470345521557,175.05539431332602,167.8481774108517,158.35001230495354,150.0932894094238,155.1219215490635,,159.3191990079079,156.42341776240298,167.32250187931922,162.09242960894056,154.09480771911043,146.76170879689693,,156.54093412329593,157.54223927590763,,156.98534022485703,164.28724360008084,169.75440593492394
210,2010-11-06 00:54:04+00:00,183.8365200671825,,,,,,,,,,,,,,,,,,152.55000978074247,151.9124649222713,154.46993609137422,,157.98717105278337
211,2010-12-01 00:48:12+00:00,167.49185633744088,177.25040913658032,177.7539839157631,163.12765299715133,155.22641458857657,134.32133996900842,124.8311790993868,,,,,,115.03458519180047,,,,,129.3832286093905,,,,145.1157281111868,133.32217566326514
212,2011-02-26 00:54:59+00:00,,,,,,,,,,,,,,,,,,,,,,,
213,2011-03-30 00:55:04+00:00,179.86774625661144,171.63184359208282,171.31409695192514,174.61596167549393,,,,,144.66578412787842,127.20472725620806,,,,161.7422965968486,150.47407159579674,,,,,,158.49853827259977,,
214,2011-04-15 00:55:05+00:00,192.92294514710454,173.26603937291438,170.9947083236095,163.58915036661517,162.72112805700016,158.97226734976124,142.25601149555357,,136.3752896886957,127.22991741383298,142.65570335840476,144.56270221329257,140.58596579328525,139.37241606411274,133.5227795165432,128.346111699869,,103.08984543216528,122.3857521623303,139.2533849831171,,139.7563337336797,
215,2011-06-27 00:48:49+00:00,,,175.70710498814904,172.02056582809655,164.67100169436551,162.07920612226374,153.6993733478613,148.30191231491253,149.31904419403702,142.988995483231,150.77186934806184,150.2277672157484,151.55255790439898,154.0749202949493,141.62638523595962,148.6678977119141,147.0883390746952,147.80511741628854,,,,,
216,2011-10-01 00:48:33+00:00,191.97044810310072,,169.25118820328603,164.40511568292075,138.75791048241135,,,,,,,,,,,141.41015906677484,148.4659177939845,144.17715453325465,155.41412869305128,153.2935149591118,157.20201704805362,,157.41248112705068
217,2011-10-17 00:48:35+00:00,185.40071421993125,177.40612326204774,176.1147609667306,167.65010271212248,167.7401248479528,153.7259611066602,,,,,,,,,,118.36275361074607,129.40990226668876,135.3403515389547,145.46176111971627,145.020917260646,148.70377947472298,154.10294473334244,
218,2011-11-09 00:54:58+00:00,188.78506186610363,,,,,,,,,,,,,,,,,,159.3025095695606,,159.26613640006025,165.89839187058018,163.7807012813232
219,2011-11-18 00:48:54+00:00,196.20464866279423,175.89554966265794,166.97818720398138,154.16653923572946,,,,,,,,,,,,,,139.7728899750052,153.901992137224,146.88478559633765,152.10723674701688,,
220,2011-11-25 00:55:09+00:00,183.8494700752624,166.76449726553273,171.17588139048803,156.15950906770436,151.09138552925907,141.44265794424354,130.24731093281952,116.73837304109466,116.66796711895228,96.47498180694707,127.3719415287052,121.46228681083697,,129.233235609802,114.06634196799877,110.70020865169941,116.77935016888652,131.78258368429513,137.415728334316,139.40645757824197,,142.8492655921577,143.655493035864
221,2011-12-20 00:49:10+00:00,175.28139915869048,162.49995587232755,157.61409348480817,143.53837222064863,142.9756687459403,,,,,54.75589768713247,,,,,,,136.07459157783939,134.68321653053798,,133.89239043022076,,154.53518092784844,150.94718635778293
222,2012-02-29 00:55:36+00:00,,,,,,,,,,,,,,,,,,,,,,,
223,2012-04-10 00:49:20+00:00,,,,,,,,,,73.29598633809637,,,,,,,,,,,,,
224,2012-07-15 00:50:04+00:00,198.7374660778895,178.0708208283457,180.52125710803588,171.1308274518883,172.43305396201256,161.15609392750522,152.13137416981036,,,,,,,,138.29259310480217,144.12464908085826,149.5538713910672,146.852640700825,157.8874811651047,165.77853602183617,166.39111432847724,169.53534372716538,181.48950826317895
225,2012-10-19 00:51:04+00:00,,,,,,,135.76532287456692,,127.29369560720447,118.0500192332627,138.9700967962854,138.90561194146514,,141.42900813537736,134.74008482482623,,,,,,,,
226,2012-12-13 00:57:32+00:00,190.4565150552026,176.3813510178942,174.56021009408624,165.2136122709402,155.02315446239302,154.26852005842903,142.34887291367994,141.59814163389743,132.3016630897924,131.97745294597854,137.27561987440697,139.98273296359372,150.14490189118806,145.88078748353703,133.49986554064174,125.88888520475595,134.42036677800985,140.2878687666151,139.35353570503128,141.09299995890706,,149.78489849836606,
227,2013-02-24 00:51:27+00:00,,,,,,,,,,,,,,,,,,,,,,,
228,2013-03-12 00:51:26+00:00,,,,,,,,,,,,,,,,,,,,,,,
229,2013-04-04 00:57:31+00:00,176.3807672282365,160.01609188529417,162.5354436380348,154.4064911426282,151.74595875754602,,,,,,,,,,,,102.11390118287703,,,142.1850767969491,,141.87685072096326,140.50200382399822
230,2013-04-13 00:51:18+00:00,199.22454440720742,184.58258418395292,180.86240142344866,181.62776983549688,,,,,,,,,,,,,,142.97793567231122,148.52031123832788,,154.94767697900105,157.84522250058282,156.42992592009927
231,2013-04-20 00:57:25+00:00,,,,,,,,,,,,,,,,,,,,,,,142.83270429047073
232,2013-06-07 00:57:09+00:00,192.32577735472796,,168.48009033250287,162.31160487041927,161.0640597979442,157.5787177780312,147.18716352365536,141.43429294252388,146.08840917738328,141.47717811292003,152.34386783183876,150.04988838415454,153.60736395686635,153.42677272103148,142.32183809489686,141.7635961756337,141.75147849031958,142.55768779328668,139.86684887970654,143.05289378232848,146.36626125067622,,153.9626496981157
233,2013-07-17 01:03:27+00:00,192.154845240996,173.29290016999266,169.39589050508434,168.32312458699803,166.04129281063314,160.53173000080469,,171.69034016476655,155.86970267708682,,,,166.6602576449868,160.42694093335254,144.46314552644571,144.42303824570948,146.27851807380608,149.0188644697285,,150.44691398070876,154.8247879538724,,164.93931308048172
234,2013-07-18 00:50:39+00:00,204.26455713328733,178.4052574425951,177.21767162969172,172.18858540927948,168.03523959564595,163.91189918197156,155.81862230868245,146.8633651244813,159.29250641857072,,161.73950046392682,182.60657746879286,169.6453887251525,158.63248034953259,155.31890427551951,145.60188503614452,148.3792210870777,149.60657658542758,153.90918046698496,152.4950488479266,155.804953468186,,165.97905326774605
235,2013-08-03 00:50:33+00:00,191.9719958496301,173.46656178036562,169.09706492116595,,,,,,,,,,,,,,,,,150.8307689860883,151.61643321441886,,168.37802106232553
236,2013-09-11 00:57:05+00:00,202.29003091431497,182.44142542399433,180.17941873531268,167.08647276884062,165.66058158799325,157.16538617406823,155.655350141779,150.8877311130642,152.7724894130238,145.67656121357476,155.64947985305628,156.37051844139307,161.2906973740515,166.6254538694818,148.68716288578105,156.31481779101523,152.15376684940273,146.333624368755,145.92544821090772,146.80037657895244,151.41292978091394,,160.06248682953307
237,2013-09-19 01:03:25+00:00,195.0909335791403,182.50089229376124,183.77967601488515,181.67304424856468,181.75326619793134,170.18015814293784,159.30738649701834,155.42582208223126,,160.86812544545865,167.57709347154307,158.25054298094165,165.82263520251362,164.49287446823305,153.8483544999572,155.0492479435493,154.9384335600832,,160.5164388743403,158.38465172513847,161.66601626945763,161.4955448056943,164.0547578054151
238,2013-09-27 00:57:14+00:00,193.75025236853602,174.47521318979156,173.6321009244688,163.54197939726046,160.21919374463812,161.63832198578388,144.05768239840214,,139.33449262529348,123.03895479587769,141.98846061616868,145.66889809624647,150.37551367144013,150.5778318924494,144.227255599385,142.02715619476174,147.10230256584967,144.32288478208562,145.6437292786362,,,,
239,2013-09-28 00:57:09+00:00,197.5813194032767,173.6448078623912,174.3413941285387,173.7321797928228,165.6190380678191,163.20276861346616,144.68315724123224,,,135.50780406922317,147.18298660993054,149.67790947925147,151.0676366833915,156.26850277036164,150.3919680793098,145.19269211891302,150.39931768322944,147.94526849734433,151.91229502251153,152.9169588020279,156.31742023188818,,
240,2013-10-14 00:57:10+00:00,200.98268378312002,184.76309532345974,180.43489044573207,167.74419707854295,161.2841977378061,157.0909307791988,145.94786063488482,139.53935178649695,,130.77711835246916,145.41050952303647,146.20022733373926,149.4146097075128,147.43445484120477,139.81858679239645,136.57034510404634,138.02532189853267,141.13222066466355,143.45097041307636,144.27557766276362,149.24570099876806,152.73763766717104,148.40093614066055
241,2013-10-29 00:57:32+00:00,196.1785778068724,170.65422521489367,171.55673214736268,156.89573730273227,153.44457146915525,151.93355923136966,136.29902791280878,,131.66688803937134,122.25712244957694,141.4830675522244,143.43978610512775,147.84326194745708,150.57413937279307,140.61565149530392,140.4134005387305,147.98196460406407,146.88963028567662,,147.04056246301505,149.54771262273775,149.9735674217588,
242,2013-11-06 01:02:49+00:00,,,,,,,,,,,,,,,,,,,,,,,
243,2013-12-08 01:03:05+00:00,,,,,,,,,,,,,,,,,,,,,,,
244,2014-04-24 00:55:09+00:00,191.88340240796498,166.7642168577063,177.46526725618654,136.94596119055308,130.02171831962255,142.22549570466873,153.54294814272149,151.47287462527797,152.48842003277431,116.0562406681765,157.89570971970377,155.1127838015795,158.81872971316244,114.91719340277824,142.24772335397734,,,,,152.67845056654488,158.90701503210707,,158.5063066979313
245,2014-06-02 01:01:05+00:00,198.4619438446599,180.32806275710465,185.04419431668362,179.12003593434557,176.64781187200936,168.95308141952455,158.75392301178437,155.54433013498573,,156.80568527141173,158.50206106566102,158.9202037631694,164.1333307186439,163.95035885533778,151.62515015661808,149.92718272100498,153.03462753403767,151.25656025792335,157.58174520610444,,157.78367232641736,162.0302536325685,161.2471297909782
246,2014-08-30 00:55:22+00:00,200.65128574221686,177.77903088529732,178.5483850082869,175.68020446247073,176.88905673414172,165.49414537821912,156.27036302845417,150.88592948122368,158.47484771169783,,155.5377838819807,154.05761579084898,160.15043142266836,157.5071837761568,151.37444368914765,150.0754763968855,151.031413610583,150.0154094246615,154.95135378246923,,156.07345987737057,159.82973558303743,170.1743878753346
247,2014-09-15 00:55:26+00:00,195.50741193989592,179.69843984133794,175.58604936511145,176.04420081652648,169.89932398184493,167.46539334742235,155.23367068011552,150.24421561137152,149.92234531258956,149.0099071943434,152.2702465478544,153.03353696442514,158.09933482914943,156.31755779199912,144.85547938705417,141.7088085864814,147.07068703892125,149.01392590608145,,150.44430541979256,153.60671735858492,,169.51702117921027
248,2014-09-22 01:01:34+00:00,197.46519305115294,178.3900752836528,177.1797392693545,175.20799722490193,170.8172062576669,166.42870066868386,156.86782648166025,150.06548208508815,154.864349072502,,155.4071235843609,155.53216955030805,160.46477751787404,161.47634532248657,148.50100628398297,153.71971762019803,,153.0740486727699,158.59017912015267,156.288381701114,159.2220677244214,161.51171704045447,171.25881318178244
249,2014-10-01 00:55:27+00:00,,184.67628603243782,192.1768919930385,174.15648137123142,165.82176971324427,162.96757505096588,148.21667290456298,138.01148994170632,,145.21144483894656,135.79074909844667,135.32786541999343,150.35490105296483,148.32836804155755,135.50126108297945,140.21362785725663,146.70040911233085,145.1397405326492,152.01841954549272,153.70169645151623,154.02501545025447,154.26939158680267,
250,2014-10-08 01:01:40+00:00,191.7356296407042,172.98598351214437,171.00526140825508,171.2670030187188,164.71040684659712,160.8080538860273,147.91415172076282,136.57688795702333,,144.32020721926324,147.52245997530164,149.13419261082385,154.87439885305318,148.1781402619552,137.2938489198816,142.86380793021948,146.26639566356005,146.00644040987544,153.6608548115266,150.53852330482079,155.5044681731878,,156.2294812826625
251,2014-10-24 01:01:41+00:00,189.73544168935436,167.37745227019695,152.3844699683012,161.40431070639562,157.45990375564546,132.76003466967333,114.25064728000484,117.97380102239322,138.23413306276726,131.5524075760557,144.49678926983083,144.52920426266044,151.6936503021357,145.79386163739716,139.87375936114563,142.8658551598792,147.975353694314,149.75729566594018,154.8158542845676,157.56171908522913,156.68512093538493,,161.81331257139377
252,2014-11-09 01:01:42+00:00,199.71669443983225,178.76106279316687,173.60407570613424,172.30301630833452,163.83185495366857,156.57492843509075,147.04898569622665,,133.70365177530923,137.30473134338678,140.98038160145447,141.31011961536808,146.56685861356095,143.5066144287381,134.90369148096164,131.3245763232413,139.38869993171718,140.26220015115828,145.1406069228639,150.11113129290888,152.40363263488325,154.37863002080906,155.21959981762518
253,2014-11-18 00:55:29+00:00,191.80883891965266,170.08149105299597,163.47529315597595,155.52432095421761,152.26043311529205,149.3563157577907,137.0934230367594,,,141.07077856604653,133.20364136041314,131.61894706787672,,135.57948319724258,123.52332603071135,115.31696036530539,119.52182649121384,123.23247983086371,,130.76551466570345,132.37192815434645,129.4602908458899,
254,2014-12-04 00:55:28+00:00,187.27098872595482,176.22527924803236,173.54847612471005,170.47787022955632,162.84001027541342,154.94275399036727,141.69301104382222,133.92973406165024,128.06647364627855,,132.8561797683766,132.4390128545169,137.4869254359737,134.03083813711834,130.79697236622746,121.8205434347115,120.12418801844314,129.32121948253112,134.5677438843126,139.75321181384956,,146.2418476747397,142.33675428461078
255,2015-03-26 00:54:48+00:00,171.3437138195916,170.2691567259585,180.35475063878354,155.343371344887,118.36397665280319,140.49128879314915,152.69828859651398,,147.9010416090224,146.1377356556152,152.67870508844666,155.8954574021374,160.1730450729703,150.11110608348753,143.7118702259633,,,98.16132248487459,,151.5116223806852,159.32488603819166,163.00737198926913,161.29970705974785
256,2015-04-27 00:54:35+00:00,188.8891075848667,175.17684592582384,170.02307632767616,160.8039732995311,156.64768710449357,150.64859572379135,139.49239972062514,,128.87571056509378,121.69938429059991,137.41942990871988,134.08008246892965,137.22347757055306,134.5476419451926,130.08710651764457,127.04456026333396,125.42324694584067,130.6207458675685,137.4065320518443,144.4031897411347,148.79577959813517,151.39790989257696,
257,2015-10-04 00:55:19+00:00,187.91257385918232,180.1932696873743,180.74232337664446,179.998580588935,175.14648124596218,157.0260111782573,138.6853169458388,,133.5355330001271,117.27094964479987,138.35613325069423,143.40618213868837,,136.81194427360077,129.41255481518135,124.81112166040604,126.99717835322926,130.6941875355176,134.11155098541207,139.56782197290784,,144.0717365544936,145.46300036587414
258,2015-10-27 01:01:34+00:00,189.79466495196672,173.63820669797488,169.04965569540286,161.22471705324386,156.5608585614286,154.03834261146918,143.62251349005018,,132.60485935300878,126.78275419614651,140.56237140491777,141.93834220826113,142.1315687800016,143.1523149324402,135.03859448294494,135.19197361564127,138.76150394704908,,139.56775070677992,144.81088001722355,149.52855589028874,149.3369668561086,
259,2015-11-05 00:55:24+00:00,192.99534999520674,173.54850785378494,177.0689321997914,165.6971831194384,162.91633033363118,157.547374678116,143.33465045585413,132.42710018716357,132.72250638334862,129.95677921944105,136.5799177408948,135.85871953369383,,140.60277215806627,131.63889834431802,128.16230438909247,128.2900584250469,137.62127631647274,133.9837462166961,141.99984410835506,,145.65903638714136,147.03616518856202
260,2015-11-12 01:01:34+00:00,,136.19947294794073,,,124.20662766050097,,109.46593359959768,101.53069389914286,103.1655421499138,131.90827242060726,,,,153.8926106108893,128.00042548281272,,107.63274507774403,124.29506130321933,154.59366578618932,151.81776886983795,,149.16138945438402,123.0464205739488
261,2016-02-16 01:01:24+00:00,,,,,,,,,,,,,,,,,,,,,,,
262,2016-04-20 01:01:01+00:00,192.50429059867332,178.92528679576702,183.33271397302997,182.07264908636225,182.09172721108618,177.5073150037495,157.19709985014117,148.2094015086718,149.80128771305925,,152.72084972223928,151.919691389248,155.02265536784975,147.69982967373284,143.74803666068334,144.21895670741492,145.65383078374046,146.65889569404797,154.00453698022673,,160.87001139529772,162.7242625122857,161.98369596794586
263,2016-05-06 01:01:04+00:00,193.7473169518635,177.12025031663254,177.1137048806731,178.64276559025657,173.01687148914493,173.35485655450242,155.9881051104498,143.52737929211833,,137.87239587046236,146.13712036947007,143.17161099191685,148.37048948059075,139.57312270026262,131.7077466825499,131.95571051031123,134.89391971378055,140.7906617978184,147.79528200815616,151.2483870581411,154.55758986333814,160.21420326674752,158.85854635841898
264,2016-05-15 00:54:50+00:00,198.48487854420833,178.75416489490686,183.363714684872,175.5963466713065,174.17636675412368,176.64046796914647,166.6430807188923,158.18905717307396,151.1749574165176,,155.8475523726205,154.29698574987157,156.6774953971566,159.4937630174396,150.44849772398737,149.6973442618593,151.35040731633993,153.3912525654299,153.67021653649678,,158.70621117858323,168.67285225937496,163.80358348023464
265,2016-05-22 01:01:05+00:00,193.73713350861453,176.40254085491878,174.43453621181274,170.0368710881522,166.0676265336578,167.14547819991085,153.92368199046714,149.82018631622256,145.42072267116086,141.75392174490426,151.8625883921296,148.93648019827475,153.42238633236383,151.33565626621015,143.52682853582755,142.83950836234374,146.29130381738102,145.75225775044404,150.43197341014732,,154.82878999777301,157.90877115439602,157.6945117535003
266,2016-06-23 01:01:14+00:00,182.59044421064706,167.05972445950565,164.94782327086577,157.12249520255324,155.52581939023037,150.8817940397935,136.99118230865108,,130.77132258006486,127.49374075964135,133.3779024877128,132.92857802746244,137.04559368054527,133.38246622092893,127.09469054599481,124.74739757750189,132.43103810555093,126.32875412996104,133.765418571343,140.15680091882265,146.98697370991263,147.1645752990423,156.2847542277604
267,2016-08-10 01:01:30+00:00,164.8025438673861,151.01962632152373,157.3036572075205,147.7816614911932,143.82185994953076,138.42112617562952,120.54352980834256,114.96245415256077,120.70687642545192,103.29121488674019,,129.244319483291,136.08186493479707,136.37504894586337,131.42598287147004,126.28331348141738,122.67981467925672,145.62770677670554,,154.82213738979334,154.45981015128854,152.53103742953877,145.44333820719197
268,2016-09-04 00:55:29+00:00,176.84209887144522,163.231472244229,163.9266369685397,158.4529309642755,151.73792852210298,150.61167949398364,136.50188407596207,,125.7963418218959,123.64016372135978,132.82144413702903,131.90522227043354,131.47169529473936,130.63163621931056,128.90816725499806,129.95601373710826,134.05761741933583,137.89870255058744,,145.1872133240432,143.32553552886526,147.90107334827565,
269,2016-09-11 01:01:42+00:00,182.13320625047362,167.92687958224954,168.83690303867476,162.16308155124096,158.03157668506284,154.2358698342576,146.821048552253,,137.46667800622293,143.95432246588726,143.6684206968591,139.6115265661299,146.38675512201536,147.37557088390972,136.19933727558842,137.46826802539678,143.79069179547764,144.45579930221157,146.4730218476141,150.04772996905336,152.057380868218,166.265623616385,160.6136085894464
270,2016-10-13 01:01:47+00:00,196.8097651332677,177.28171815339442,180.02533366182945,171.8733553259583,160.73726927405667,156.73863336817655,142.98179300650725,136.49872689023076,135.39481568108306,136.66374491187082,143.27844351582158,141.9159944316052,149.05986045110149,145.28438634863716,138.90587821671264,132.94461606709913,142.97906436529874,144.2423412347503,,151.67190240791066,155.74076131641283,163.02723024378326,155.54158738201295
271,2016-10-22 00:55:38+00:00,178.7142386927498,169.62261779940226,167.05440846064135,159.4347192841508,157.40688807824455,153.74490302990756,140.78491962856546,,131.63870075331934,128.47291790593889,140.57633076013735,140.80715534463133,,142.08537420566574,134.28980848125295,132.86754461527042,138.3056888004608,138.2314993814837,140.39164582960984,146.2451038122802,150.7479817986406,152.0308168989616,148.84366633688217
272,2016-11-14 01:01:48+00:00,187.02972338667027,176.43527536755442,175.56516370642038,172.68386605477488,167.7088933361265,158.29603769311115,146.66204546701113,137.43244438047918,134.47035467299585,122.76244672742206,140.99504267593755,137.58690632300568,,143.04980637340137,136.14189053224993,128.54188399117106,135.59861502247915,139.7186448883714,141.9903017678228,144.37122700001984,149.71263337415914,,
273,2016-11-30 01:01:48+00:00,,,,,,,,,,,,,,,,,,,,,,,
274,2016-12-16 01:01:20+00:00,,,,,,,,,,,,,,,,,,,,,,,
275,2017-01-17 01:01:13+00:00,,,,,,,,,,,,,,,,,,,,,,,
276,2017-04-16 00:54:44+00:00,183.28236681620066,169.77802457619777,,169.67921787863102,166.38256445162872,154.2274492890251,151.03330971495294,144.16000939235212,136.23800824797945,110.77560216338031,139.14416577340575,140.5022053054388,,117.42811064094072,120.62515617467423,133.32728516351534,,,,137.65756334748386,,131.79290693864917,
277,2017-05-09 01:00:49+00:00,199.02078653268862,180.05212427726175,180.8120486145808,172.32000758408844,167.41901063185267,160.8470055230753,151.78907827940083,141.3093263870785,139.18979625520524,135.18152990639263,149.2465080053558,150.18127388605626,152.385413061369,147.2007242048905,143.0896325156204,143.46526212808178,146.78157110455382,145.03656762421,148.58716650796953,152.63905451174364,155.75079937807786,,158.65909498691835
278,2017-05-18 00:54:45+00:00,201.60591812636093,182.08383390287025,178.0478572792228,174.8549255951499,172.5837817892748,165.55489464646143,156.43819934534838,148.54708675518586,146.6819122919269,144.94920201569104,151.69505413775127,155.581757838037,157.28378570316087,155.26097726201203,146.8834750785322,147.74154499894377,151.49799758928432,151.79637911333774,149.43222230766102,154.39281524197816,158.5783987294048,,165.44586861164504
