,dates,chi0051-0000,chi0051-0001,chi0051-0002,chi0051-0003,chi0051-0004,chi0051-0005,chi0051-0006,chi0051-0007,chi0051-0008,chi0051-0009,chi0051-0010,chi0051-0011,chi0051-0012
73,1995-12-05 13:42:45+00:00,153.49936318807445,146.7501394639434,161.00077173864975,154.91355909133836,155.44049262345976,163.04366567353995,170.3486409946786,123.58703297400584,135.705195861479,130.3266324927782,127.33812834556758,138.4444949661583,
74,1996-02-07 13:47:21+00:00,149.29072870879867,149.68307565157008,160.9446162148261,151.99372915091573,150.26419909847928,156.3384579066522,164.07608353257314,124.27598630871594,129.2789758663975,129.72587659696921,,,
75,1996-03-03 13:43:15+00:00,159.1409330051361,156.84347376415434,165.8957145644976,160.72038552955382,163.30940622330974,163.39471248459384,172.94777383214776,128.09906626801936,,,,,
76,1996-03-10 13:49:29+00:00,141.5141014325049,139.758216112606,152.6436341034092,142.9994406990897,142.06330428862293,151.63411745651953,160.98088977418664,113.41760551282337,120.02417400416668,118.62407465269838,105.3920808397186,119.09612117468666,
77,1996-03-19 13:44:17+00:00,151.02813373228304,144.54403280844798,152.59995195152229,140.6601715023617,146.3542242945141,150.1616480341041,157.1452521461172,112.46572161444874,123.04644584929935,129.0468900145777,122.68103434421594,,
78,1996-03-26 13:50:31+00:00,141.28664500664547,136.9881794978844,150.887948922876,138.03150135068518,134.58376649521924,140.11626461679123,150.4941861675861,93.20098920932581,99.49927400601425,109.77187574794709,97.05603164907568,110.58727563722644,115.88520050352396
79,1996-04-04 13:45:18+00:00,145.9036919620088,150.85103265411078,157.53962676961152,146.9746146922784,149.7833029320196,151.43794536398875,156.41225695548926,120.81672756072699,124.70908616523565,133.39362929741776,121.2214014620217,126.0027726139574,122.81678944292813
80,1996-04-20 13:45:53+00:00,157.75064397345253,155.5643461027095,164.88650691038376,159.4609163153628,167.12264521322493,167.26430668718032,174.2336949352223,135.41467261990076,137.43667641947707,144.48581482849315,128.47803175676998,133.69948479050964,137.84187036009976
81,1996-04-27 13:52:29+00:00,157.98546743562179,152.52806836940547,165.5327367866996,155.724777740396,156.7581334848015,157.57227225901087,164.88110779303025,130.80079949101074,129.00845626332995,133.85335526572808,127.5790000529042,133.53243967459127,134.18391807180194
82,1996-05-13 13:53:25+00:00,138.99910952177208,138.23482036823177,146.20391094839277,138.76556223769268,145.89981816179468,147.41226663813686,156.71137410806077,112.66109899527048,116.00740289451299,117.4117139776652,,,
83,1996-05-22 13:48:09+00:00,,,,,,,,,,,,,
84,1996-06-30 13:56:03+00:00,,,,,148.31379227431762,,143.41152400450287,125.10099686616452,118.67092867159184,99.9359903648109,61.13220630582368,,101.27382067280396
85,1996-08-17 13:58:35+00:00,,,,,,156.2355284076937,164.06978410870565,125.05397056159028,123.19149294851444,124.78539846504547,91.34691256762997,,
86,1996-10-04 14:01:12+00:00,139.92031287076014,135.68853096746838,148.55367331588593,144.23284332353006,144.2522951307363,150.65361627825743,161.09028101472973,121.69727665871466,117.10722090322223,,,,
87,1996-11-05 14:02:47+00:00,147.70200846034405,138.12915710398158,150.9099346393908,140.69299408161413,144.42873676964481,154.05296135387715,162.43827010454564,110.16768408660258,117.43665890745022,121.63801656097678,107.8951683220774,123.86953835880782,
88,1996-11-21 14:03:31+00:00,148.5485653309226,143.31908313341722,158.69290633815686,143.11126847318272,145.71967477632785,158.04551294192353,161.26406728384524,120.25140742410441,124.24839345019505,125.12291586356828,112.02094242104822,123.89832188900614,
89,1996-12-07 14:04:18+00:00,147.159932042849,136.3270200976668,156.58288400218265,144.7541870461305,144.73258169126734,157.79545824302247,163.32024955612894,116.85124534501347,127.4615720126348,125.71479367076368,109.67638413788777,127.33664690356177,
90,1996-12-23 14:05:03+00:00,153.0280012925615,150.6746441467217,163.4183018163647,152.261074465702,157.69542109905692,163.4047170168074,169.1498229200641,121.19572397304331,136.2420837045263,132.23181382994113,123.33308545550094,134.56147723427165,
91,1997-01-08 14:05:49+00:00,,,,,,,,,,,,,
92,1997-01-24 14:06:33+00:00,142.9670370827355,141.13362787426263,148.0681893871443,141.33171515843492,147.44786837100318,150.50792378437941,159.9372538560697,111.59732369374399,121.2972218857808,127.42341755205638,114.51378992755104,121.03333388315797,
93,1997-02-09 14:07:15+00:00,141.44749974491984,,,,,,,95.8659778782505,110.24483364707677,,,,
94,1997-06-01 14:11:25+00:00,142.3612703936792,140.06715308477268,152.90516939401522,141.09781607599706,142.62581583548808,147.78972922863323,157.37057772060433,116.13268092091363,111.84400116214714,123.32986918613494,116.38264729447823,128.4394665124313,
95,1997-06-17 14:11:56+00:00,146.19398404319566,142.17703235332098,154.84373282263599,146.45972618260888,147.93835319700304,149.058116946675,157.66265411115774,119.49406422274113,122.6833755284563,121.52414598764507,107.81445096917969,123.57816722970217,
96,1997-08-04 14:13:35+00:00,155.98791054355272,155.37849237779932,159.06386072633913,147.5675911416737,,145.1456695199873,,117.29366571649756,113.42148015992014,132.92031220263283,123.16301508500987,110.1760280946321,
97,1997-09-05 14:14:34+00:00,161.10397910316837,160.2023404117215,169.5871761278323,159.77614082774858,164.08857369124865,171.02971148557603,177.43562744867043,,,,,,
98,1997-09-21 14:15:01+00:00,,,,,139.36263364947666,139.47310392979878,150.7245101860182,121.92902241988982,116.70337046983884,124.86539623155484,112.84599599254844,117.25097220568512,127.58149995048403
99,1997-10-07 14:15:29+00:00,,,,,,,,,,,,,
100,1997-10-23 14:15:55+00:00,140.78122894744092,128.21780126898693,152.2749843012826,134.83889120207016,142.8073030519032,151.3241087642111,154.21815727074602,103.68807023358906,102.83670052321898,109.94208845516542,90.3864285237778,127.20584048071589,113.56810548527523
101,1998-01-27 14:18:11+00:00,146.8072765368016,140.43491921648865,141.45044719509357,132.6050006578858,137.17819819536774,141.17467140293698,152.99758314774974,104.74169112212516,114.09101272139547,117.04647614012086,101.75298301401483,106.86234096161421,113.9503344150646
102,1998-02-12 14:18:31+00:00,163.83320508951184,148.88107636930997,154.9575178597421,140.9440590693217,146.69711168267554,151.64913982301962,162.48174563664156,121.11586450458266,129.0241570609519,129.56095870460575,123.49932907812135,125.45589020108582,130.28687279630176
103,1998-02-28 14:18:47+00:00,164.92165576320014,158.33670985039484,163.09019652568577,147.74564828343833,151.24958926591083,156.14072091621716,163.5283610766672,137.539251978516,139.75486000763487,139.0943904132023,124.8386066414336,133.81832316413397,134.85452743043044
104,1998-03-16 14:19:03+00:00,160.01390580020185,156.33840811156918,160.82473582047314,147.30505994828079,150.47737984033506,154.66846378266186,160.45862723099586,124.73227378006466,128.90334615844873,132.9640858339932,124.55198518843393,129.89257426546195,
105,1998-04-17 14:19:26+00:00,162.5318317104771,152.43478676777832,162.94368727057005,153.31874795015727,154.54059305665737,161.1822508945618,173.23294153776362,130.3935078331734,133.83272322487636,139.69648495944907,125.84713517677264,138.99606195656085,
106,1998-05-03 14:19:41+00:00,143.61187867115515,133.3582930005123,143.528874644756,139.23186176356197,142.074274966708,154.46248583451117,159.16469771445009,106.17286310589742,108.41312101338976,112.39575350151685,107.8416148451594,103.39023476657167,
107,1998-06-04 14:20:12+00:00,131.25319717004476,127.48067955707782,132.98612775354667,128.70111503278096,133.61956925286643,137.90693183501455,141.18832312665043,103.71773104467437,101.74554336684251,113.22221604607995,98.56830479551792,110.17773998296764,
108,1998-08-07 14:20:50+00:00,156.37410348448572,149.6340833840734,155.11740466512018,148.40537531361434,143.85848867874984,151.628239350616,154.36585945033724,122.1359722572605,125.85666841810257,135.68671693589278,,,
109,1998-09-08 14:21:08+00:00,157.4634927506536,151.5047494953242,157.28539475666688,147.07173282700694,145.47788986305764,151.38984429573574,158.71110697091794,128.862966598733,132.5660362122832,137.6453322033825,,,
110,1998-09-24 14:21:16+00:00,150.87489901613395,152.89046445234288,159.71321186194726,153.60873242286473,158.41603984727422,162.29020009402512,,,,,,,
111,1998-10-10 14:21:16+00:00,150.31832824591754,144.70698783890384,153.4296452672591,144.40104096810342,148.33652433255952,156.01855858576988,163.37216021599832,117.53939539642047,,,,,
112,1998-10-26 14:21:18+00:00,151.71355002036512,143.63975199374568,160.08384093677728,149.17110210228478,142.29086774195727,158.62972448352474,164.69721939842492,118.03090722178891,124.33593929201777,124.12516254022682,115.16838974302897,133.35645660266738,
113,1998-11-27 14:21:27+00:00,153.3381469788073,145.04721481885812,150.0956207949404,140.3957569280881,142.3881082342175,150.1701646685848,155.2238269327864,107.24158793509291,123.18409743335228,122.20595747191808,105.22062902676754,126.13891445271035,
114,1998-12-13 14:21:23+00:00,168.99794802259737,160.0920858906731,162.79920050139074,152.45459885966386,147.3005999289427,157.36966608263563,166.70050484402404,117.52965168781289,135.87435343617815,135.8306248510396,117.91545603965275,135.146800228938,
115,1999-01-14 14:21:25+00:00,176.10522631631952,160.93070466301293,165.72285479967888,155.3347831262931,157.89268654382172,155.54976100481892,168.16086228570668,123.02244082405801,123.58146149208066,134.9660575855585,120.64022457270008,135.370923528112,132.6687178853974
116,1999-01-30 14:21:29+00:00,175.20120579041276,161.51412271408398,162.0340847277229,153.7061692373253,153.0257503775754,151.89404815077626,158.20529810208987,118.57453952636634,129.21280974024512,133.7031896327919,122.51262132274053,128.6949839113515,
117,1999-02-15 14:21:41+00:00,177.23249095107582,176.91404092621224,173.914023599913,166.34585001931606,167.45850560124725,168.92486552881425,173.83044821334497,126.81947760207592,143.9769220691217,142.4474701513126,131.81111328760073,143.40752751507802,142.02419333207752
118,1999-03-19 14:21:24+00:00,158.0593093466054,160.32528511625273,160.90824451981288,154.00870146504187,156.53522895355727,163.32210438363953,171.90335675884762,129.2534610938657,130.99994858768127,139.48719937839624,131.00504066526344,140.17006869744316,
119,1999-06-07 14:20:26+00:00,146.20605196552054,140.49159733197877,150.9294167571564,144.97856480620348,145.25159803272243,150.11316807785735,155.36159030615605,116.7066257055027,120.7997521894807,124.7902196177205,109.03396348200604,114.57568081651459,
120,1999-07-25 14:20:10+00:00,169.19616250605935,165.21486206597586,173.7425295067416,162.30646013616317,167.01009119761056,165.26461343638707,177.5531527706923,135.67038487792013,142.46265767371727,149.13696131322857,,,
121,1999-11-06 14:35:20+00:00,,,,,,,,,,,,,
122,1999-11-14 14:18:10+00:00,,,,,,,,,,,,,
123,1999-11-30 14:17:37+00:00,190.02932593227985,179.81711899814803,172.9486915357215,160.2112649575423,157.0275587229236,157.53075508655266,171.56847790921108,120.40372549223969,132.36120664443527,130.78902905369608,119.75502977480393,139.2680879094816,
124,1999-12-08 14:35:21+00:00,169.87535584523496,165.96045443893675,165.75128240563305,159.41713857415803,163.77572173253762,156.92217696240792,168.80514720594198,116.06346093234093,127.08682104872808,124.88454973369059,115.86240011273273,130.5028368877691,130.97341659061564
125,1999-12-24 14:35:18+00:00,167.590353679085,158.25527702256142,169.0938866207474,,,,,,,,,,139.8660595490048
126,2000-01-09 14:35:17+00:00,167.7261243550601,164.27193905023543,164.5128624822185,157.34542488909707,160.53970375907076,162.0330666335689,172.96529022401828,122.59933615313498,133.1915674914722,139.01089917660389,120.81224893476768,141.01412521196085,
127,2000-01-25 14:35:14+00:00,166.44433018416964,157.20550638711322,161.6344020491302,152.61257538287092,159.00321871054518,155.27600287910835,165.53675497638696,123.1827359925943,131.50769216813697,135.9194922199647,124.12411914959421,131.95985268215628,
128,2000-02-10 14:35:10+00:00,188.71591541805824,188.34560978541256,179.64137823224428,168.08089797266155,173.09939674815348,169.9908494897188,175.94478954943722,136.85608270920073,146.98003942751907,146.14709841143522,135.2217186241148,143.15006075028478,144.3559672402516
129,2000-02-18 14:16:12+00:00,192.82584937829412,187.67543409718877,179.0192957870219,175.70348518329848,171.0163891630858,161.0682868242906,172.20725329331952,136.44395404919848,140.61853562180144,141.42387170351253,133.0652153230837,139.6969180921301,
