dates,sar1223-0000,sar1223-0001,sar1223-0002,satname
2017-06-26 10:09:10+00:00,,209.92,214.37,L7
2017-07-04 10:06:19+00:00,207.53,225.5,221.95,L8
2017-07-12 10:09:11+00:00,201.75,216.14,219.88,L7
2017-07-20 10:06:24+00:00,206.47,214.51,222.57,L8
2017-07-28 10:09:10+00:00,194.13,210.87,214.03,L7
2017-08-05 10:06:31+00:00,207.2,217.4,222.77,L8
2017-08-13 10:09:08+00:00,201.91,216.52,217.04,L7
2017-08-21 10:06:36+00:00,207.66,221.01,221.36,L8
2017-09-06 10:06:38+00:00,204.03,216.08,223.48,L8
2017-09-14 10:09:07+00:00,217.12,233.31,227.92,L7
2017-09-22 10:06:42+00:00,226.5,227.58,222.86,L8
2017-09-30 10:09:07+00:00,202.69,,,L7
2017-10-08 10:06:48+00:00,218.66,230.06,226.15,L8
2017-10-16 10:09:10+00:00,197.84,,,L7
2017-10-24 10:06:50+00:00,223.01,223.22,224.46,L8
2017-11-26 10:02:53+00:00,,224.85,225.0,L7
2018-01-04 10:08:39+00:00,201.71,212.47,215.92,L7
2018-01-20 10:08:25+00:00,214.89,225.45,220.72,L7
2018-01-28 10:06:27+00:00,213.96,223.87,225.65,L8
2018-03-17 10:06:05+00:00,224.73,225.93,228.88,L8
2018-04-02 10:05:58+00:00,211.17,228.11,228.1,L8
2018-04-18 10:05:49+00:00,184.09,209.58,197.58,L8
2018-05-12 10:06:47+00:00,194.0,207.85,216.89,L7
2018-05-20 10:05:29+00:00,203.65,,226.83,L8
2018-06-13 10:06:16+00:00,189.43,203.3,205.4,L7
2018-06-21 10:05:29+00:00,211.18,223.25,228.03,L8
2018-06-29 10:05:58+00:00,,,216.6,L7
2018-07-07 10:05:38+00:00,201.67,205.73,223.15,L8
2018-07-15 10:05:39+00:00,200.44,207.93,209.54,L7
2018-07-23 10:05:45+00:00,199.56,215.06,218.82,L8
2018-07-31 10:05:22+00:00,,213.95,213.91,L7
2018-08-16 10:05:04+00:00,204.51,219.43,218.85,L7
2018-08-24 10:06:02+00:00,218.95,227.48,227.83,L8
2018-09-01 10:04:45+00:00,,223.95,220.19,L7
2018-09-09 10:06:08+00:00,208.4,228.05,222.52,L8
2018-09-25 10:06:13+00:00,220.74,229.82,228.89,L8
2018-10-11 10:06:21+00:00,207.88,225.52,226.05,L8
2018-10-19 10:03:38+00:00,,211.46,219.61,L7
2018-10-27 10:06:26+00:00,222.8,230.03,232.61,L8
2018-11-28 10:06:27+00:00,216.67,221.52,226.1,L8
2018-12-30 10:06:24+00:00,191.14,204.32,218.14,L8
2019-01-07 10:01:34+00:00,204.25,213.13,,L7
2019-01-15 10:06:22+00:00,209.81,224.13,222.59,L8
2019-02-16 10:06:16+00:00,223.72,229.42,225.14,L8
2019-02-24 10:00:05+00:00,203.82,,,L7
2019-03-04 10:06:12+00:00,203.94,222.16,218.27,L8
2019-03-12 09:59:34+00:00,216.08,227.0,222.58,L7
2019-03-20 10:06:07+00:00,206.48,221.64,227.16,L8
2019-03-28 09:59:02+00:00,214.66,233.02,228.91,L7
2019-04-05 10:06:03+00:00,218.39,226.9,233.55,L8
2019-04-13 09:58:28+00:00,203.56,213.37,212.64,L7
2019-05-07 10:06:01+00:00,205.65,224.85,223.07,L8
2019-05-23 10:06:11+00:00,204.9,213.3,219.96,L8
2019-05-31 09:56:40+00:00,203.21,220.45,221.96,L7
2019-06-08 10:06:19+00:00,204.24,215.2,228.73,L8
2019-06-16 09:56:06+00:00,,207.62,212.91,L7
2019-06-25 09:49:35+00:00,,,213.53,L7
2019-07-02 09:55:30+00:00,192.51,,,L7
2019-07-18 09:54:53+00:00,201.96,214.21,221.03,L7
2019-07-26 10:06:32+00:00,205.55,220.01,221.6,L8
2019-08-03 09:54:14+00:00,194.63,206.75,213.03,L7
2019-08-11 10:06:39+00:00,205.41,213.88,223.05,L8
2019-08-12 09:47:41+00:00,205.72,226.05,224.9,L7
2019-08-19 09:53:34+00:00,,,219.8,L7
2019-09-04 09:52:53+00:00,211.08,220.06,219.03,L7
2019-09-20 09:52:10+00:00,,215.79,218.85,L7
2019-09-28 10:06:52+00:00,218.24,226.88,222.78,L8
2019-10-06 09:51:30+00:00,205.89,227.14,226.0,L7
2019-10-14 10:06:55+00:00,211.61,222.1,223.55,L8
2019-10-22 09:50:50+00:00,192.45,214.53,,L7
2019-10-30 10:06:55+00:00,223.25,225.29,224.72,L8
2019-11-07 09:50:07+00:00,216.69,,225.15,L7
2019-12-02 09:42:45+00:00,216.56,234.91,235.79,L7
2019-12-25 09:47:46+00:00,211.59,228.61,223.07,L7
2020-01-02 10:06:44+00:00,221.59,221.91,230.38,L8
2020-01-10 09:46:57+00:00,206.72,,,L7
2020-01-26 09:46:09+00:00,,228.93,221.12,L7
2020-03-23 09:36:58+00:00,,218.77,219.49,L7
2020-04-07 10:06:11+00:00,221.57,224.63,232.75,L8
2020-04-08 09:36:03+00:00,,237.41,237.67,L7
2020-04-15 09:41:50+00:00,218.52,237.81,227.53,L7
2020-04-24 09:35:07+00:00,228.85,239.19,234.66,L7
2020-05-17 09:39:54+00:00,,,213.46,L7
2020-05-25 10:05:59+00:00,215.85,219.64,224.02,L8
2020-05-26 09:33:09+00:00,221.41,240.57,,L7
2020-06-18 09:38:01+00:00,203.68,219.5,221.68,L7
2020-06-26 10:06:16+00:00,222.98,227.55,226.22,L8
2020-06-27 09:31:18+00:00,214.93,,,L7
2020-07-04 09:37:03+00:00,199.34,222.41,220.11,L7
2020-07-12 10:06:23+00:00,200.94,212.93,222.58,L8
2020-07-20 09:36:05+00:00,223.2,228.27,222.14,L7
2020-07-28 10:06:28+00:00,222.36,224.07,223.28,L8
2020-07-29 09:29:20+00:00,216.11,231.87,226.46,L7
2020-08-29 10:06:40+00:00,208.55,218.48,221.84,L8
2020-09-06 09:33:01+00:00,209.43,216.16,,L7
2020-09-14 10:06:46+00:00,220.71,,,L8
2020-09-15 09:26:14+00:00,219.62,239.09,226.53,L7
2020-09-30 10:06:50+00:00,220.79,230.24,225.05,L8
2020-10-01 09:25:12+00:00,,233.05,233.4,L7
2020-10-08 09:30:56+00:00,217.95,238.59,227.86,L7
2020-10-16 10:06:52+00:00,217.8,221.01,227.83,L8
2020-10-24 09:29:54+00:00,223.77,235.51,227.04,L7
2020-11-01 10:06:51+00:00,225.07,240.7,231.63,L8
2020-11-02 09:23:07+00:00,218.53,240.98,233.08,L7
2020-11-09 09:28:49+00:00,207.02,225.92,221.75,L7
2020-11-17 10:06:50+00:00,210.52,230.86,226.87,L8
2020-11-18 09:22:01+00:00,,232.1,221.05,L7
2020-12-27 09:25:20+00:00,,,206.53,L7
2021-01-20 10:06:40+00:00,223.2,231.75,227.11,L8
2021-02-06 09:16:14+00:00,197.92,213.02,221.35,L7
2021-02-21 10:06:34+00:00,222.81,223.15,224.42,L8
2021-03-01 09:20:40+00:00,207.95,217.38,222.68,L7
2021-03-10 09:13:47+00:00,183.52,190.6,,L7
2021-03-25 10:06:20+00:00,222.2,222.72,233.45,L8
2021-04-02 09:18:06+00:00,195.98,,,L7
2021-04-11 09:11:11+00:00,211.03,234.44,,L7
2021-04-18 09:16:46+00:00,205.63,,,L7
2021-04-26 10:06:07+00:00,201.85,212.86,222.15,L8
2021-05-12 10:06:05+00:00,203.89,223.07,222.57,L8
2021-05-13 09:08:30+00:00,201.92,,,L7
2021-05-20 09:14:05+00:00,204.51,213.76,215.8,L7
2021-06-05 09:12:43+00:00,199.68,214.15,223.36,L7
2021-06-13 10:06:21+00:00,203.77,211.93,225.46,L8
2021-07-07 09:10:05+00:00,204.81,217.24,221.41,L7
2021-07-15 10:06:26+00:00,206.72,220.05,232.82,L8
2021-07-16 09:03:08+00:00,233.66,,,L7
2021-08-16 10:06:41+00:00,203.37,214.92,219.64,L8
2021-09-01 10:06:45+00:00,200.59,218.1,220.61,L8
2021-09-09 09:04:30+00:00,219.28,221.32,221.0,L7
2021-10-03 10:06:54+00:00,223.54,232.68,234.64,L8
2021-10-19 10:06:58+00:00,226.54,226.83,227.88,L8
2021-11-04 10:06:57+00:00,225.93,221.27,230.02,L8
2021-11-18 10:07:39+00:00,217.84,226.03,225.26,L9
2021-11-20 10:06:52+00:00,211.13,227.75,233.24,L8
2021-12-14 10:06:50+00:00,219.41,228.96,228.88,L9
2021-12-30 10:06:49+00:00,206.68,226.69,226.36,L9
2022-01-07 10:06:46+00:00,210.71,229.28,230.29,L8
2022-01-15 08:52:31+00:00,220.31,222.58,224.52,L7
2022-01-15 10:06:46+00:00,221.24,220.96,229.49,L9
2022-01-23 10:06:42+00:00,220.03,229.08,228.85,L8
2022-01-31 08:50:58+00:00,207.83,212.04,218.31,L7
2022-02-08 10:06:39+00:00,223.89,226.17,230.95,L8
2022-02-09 08:43:52+00:00,221.21,232.25,230.73,L7
2022-02-25 08:42:17+00:00,217.76,239.01,231.15,L7
2022-03-28 10:06:17+00:00,206.43,214.75,225.11,L8
2022-05-13 08:41:08+00:00,207.32,,,L7
2022-05-15 10:06:28+00:00,217.22,217.66,234.84,L8
2022-05-23 10:06:02+00:00,206.04,216.77,229.05,L9
2022-06-11 08:33:56+00:00,222.91,,,L7
2022-06-16 08:39:27+00:00,211.7,218.75,220.32,L7
2022-06-16 10:06:43+00:00,202.16,214.16,220.81,L8
2022-07-02 10:06:46+00:00,203.38,210.29,229.18,L8
2022-07-10 10:06:21+00:00,222.51,230.54,232.19,L9
2022-07-15 08:31:42+00:00,218.04,230.84,229.37,L7
2022-07-18 10:06:47+00:00,221.56,222.03,228.84,L8
2022-07-26 10:06:31+00:00,205.8,217.32,220.36,L9
2022-08-01 08:30:20+00:00,222.01,236.73,233.27,L7
2022-08-03 10:06:58+00:00,224.21,230.64,237.11,L8
2022-08-11 10:06:42+00:00,208.33,219.54,228.41,L9
2022-08-27 10:06:46+00:00,207.98,227.0,223.44,L9
2022-09-12 10:06:47+00:00,225.81,224.68,235.4,L9
2022-09-20 10:07:11+00:00,217.99,219.38,223.1,L8
2022-09-21 08:25:32+00:00,226.17,237.09,234.89,L7
2022-09-28 10:06:53+00:00,227.19,220.63,227.0,L9
2022-10-06 10:07:07+00:00,,221.11,222.72,L8
2022-10-08 08:23:37+00:00,210.64,225.42,223.94,L7
2022-10-22 10:07:07+00:00,206.8,217.56,225.98,L8
2022-10-30 08:26:38+00:00,208.31,226.28,222.86,L7
2022-11-07 10:07:09+00:00,205.8,228.64,227.22,L8
2022-11-11 08:19:10+00:00,208.28,224.19,230.36,L7
2022-12-25 10:06:55+00:00,217.79,224.62,228.82,L8
2023-01-02 10:06:59+00:00,215.53,220.04,225.86,L9
2023-02-03 10:07:01+00:00,221.05,223.44,229.38,L9
2023-02-09 08:09:30+00:00,,,226.76,L7
2023-02-11 10:06:51+00:00,221.64,221.16,231.29,L8
2023-02-19 10:06:54+00:00,221.91,228.72,231.31,L9
2023-03-03 08:10:03+00:00,220.47,234.94,231.68,L7
2023-03-07 10:06:43+00:00,222.25,230.76,234.21,L9
2023-03-23 10:06:37+00:00,210.51,224.95,228.82,L9
2023-03-25 08:09:38+00:00,215.6,229.85,228.41,L7
2023-04-08 10:06:27+00:00,222.12,228.41,233.79,L9
2023-04-11 08:04:13+00:00,221.01,228.22,225.36,L7
2023-04-16 08:08:20+00:00,198.17,212.68,223.63,L7
2023-04-16 10:06:04+00:00,200.39,219.78,228.05,L8
2023-04-24 10:06:21+00:00,206.66,218.15,228.71,L9
2023-05-03 08:02:18+00:00,216.79,229.36,226.86,L7
2023-05-25 07:59:44+00:00,,199.61,214.58,L7
2023-05-26 10:06:00+00:00,205.3,,,L9
2023-06-16 07:56:37+00:00,207.71,231.5,223.91,L7
2023-06-27 10:05:54+00:00,199.12,220.17,219.4,L9
2023-07-05 10:06:11+00:00,,209.65,221.18,L8
2023-07-13 07:56:32+00:00,,,214.7,L7
2023-07-29 10:06:11+00:00,206.91,219.76,222.07,L9
2023-07-30 07:48:46+00:00,217.69,231.22,239.71,L7
2023-08-04 07:52:14+00:00,,,230.09,L7
2023-08-06 10:06:23+00:00,202.64,215.07,221.53,L8
2023-08-14 10:06:18+00:00,206.96,225.44,228.3,L9
2023-08-22 10:06:31+00:00,220.71,220.34,223.71,L8
2023-08-26 07:47:21+00:00,,225.2,223.98,L7
2023-08-31 07:50:39+00:00,210.55,225.2,,L7
2023-09-07 10:06:30+00:00,224.38,231.22,225.01,L8
2023-09-23 10:06:36+00:00,221.05,226.41,229.53,L8
2023-09-27 07:48:15+00:00,196.7,223.18,222.03,L7
2023-10-09 10:06:41+00:00,223.41,229.39,226.22,L8
2023-10-14 07:38:50+00:00,207.11,244.02,233.72,L7
2023-10-17 10:06:46+00:00,220.05,224.83,223.8,L9
2023-10-19 07:41:45+00:00,198.07,217.2,222.95,L7
2023-10-25 10:06:43+00:00,221.57,224.2,221.38,L8
2023-11-18 10:06:45+00:00,222.87,231.67,225.57,L9
2023-12-12 10:06:41+00:00,201.5,221.97,222.53,L8
2023-12-20 10:06:52+00:00,205.45,221.86,223.73,L9
2024-01-13 10:06:39+00:00,222.68,226.02,227.88,L8
2024-01-21 10:06:46+00:00,217.0,225.21,224.42,L9
2024-01-29 10:06:34+00:00,207.74,225.6,225.3,L8
2024-02-14 10:06:36+00:00,210.2,225.77,232.87,L8
2024-02-22 10:06:37+00:00,210.07,225.11,228.0,L9
2024-03-09 10:06:43+00:00,214.42,224.31,229.99,L9
2024-03-17 10:06:20+00:00,221.88,223.48,230.63,L8
2024-04-10 10:06:29+00:00,204.99,222.05,223.66,L9
2024-05-12 10:06:06+00:00,215.25,221.4,227.9,L9
2024-05-28 10:05:53+00:00,197.06,213.53,223.13,L9
2024-06-05 10:05:37+00:00,197.59,210.87,220.09,L8
2024-06-29 10:05:39+00:00,200.35,208.09,199.22,L9
2024-07-15 10:05:58+00:00,206.63,222.16,219.94,L9
2024-07-23 10:06:08+00:00,202.81,219.44,222.4,L8
2024-07-31 10:06:01+00:00,205.24,217.15,223.65,L9
2024-08-08 10:06:04+00:00,207.91,222.02,230.69,L8
2024-08-24 10:06:17+00:00,213.51,221.68,220.01,L8
2024-09-01 10:06:17+00:00,217.84,223.63,222.76,L9
2024-09-09 10:06:25+00:00,205.21,228.25,221.23,L8
2024-09-17 10:06:21+00:00,224.18,222.59,221.78,L9
2024-09-25 10:06:24+00:00,221.48,224.37,222.44,L8
2024-10-11 10:06:31+00:00,222.96,230.44,223.6,L8
2024-10-19 10:06:39+00:00,220.51,227.42,222.23,L9
2024-10-27 10:06:33+00:00,217.76,229.01,223.17,L8
2024-11-04 10:06:37+00:00,217.0,220.21,221.33,L9
2024-11-20 10:06:44+00:00,202.54,210.36,218.51,L9
2024-11-28 10:06:44+00:00,216.69,226.68,221.17,L8
2024-12-14 10:06:32+00:00,209.68,210.02,220.02,L8
2024-12-30 10:06:34+00:00,220.03,220.53,229.54,L8
2025-01-15 10:06:37+00:00,208.98,224.36,226.64,L8
2025-01-23 10:06:43+00:00,214.45,218.72,224.13,L9
2025-02-16 10:06:31+00:00,219.57,223.73,226.68,L8
2025-02-24 10:06:39+00:00,222.09,226.81,227.65,L9
2025-03-04 10:06:23+00:00,211.33,221.42,227.96,L8
2025-03-20 10:06:12+00:00,205.08,219.46,222.04,L8
2025-03-28 10:06:24+00:00,230.94,,,L9
2025-04-05 10:06:11+00:00,202.62,,,L8
2025-04-29 10:06:16+00:00,211.46,218.69,228.47,L9
2025-05-07 10:05:55+00:00,201.42,216.49,226.87,L8
2025-05-31 10:05:58+00:00,199.97,220.05,221.4,L9
2025-06-08 10:06:03+00:00,192.92,207.13,222.94,L8
2025-06-16 10:06:07+00:00,200.57,210.8,221.95,L9
2025-06-24 10:06:15+00:00,202.46,211.06,220.95,L8
2025-07-02 10:06:15+00:00,201.95,219.46,222.53,L9
2025-07-10 10:06:18+00:00,202.32,214.01,225.82,L8
2025-07-18 10:06:21+00:00,213.92,227.1,222.16,L9
