dates,sar1223-0000,sar1223-0001,sar1223-0002,satname
2017-02-26 10:06:24+00:00,209.46,224.33,225.21,L8
2017-03-14 10:06:16+00:00,213.06,227.32,225.77,L8
2017-03-30 10:06:07+00:00,214.66,229.06,226.35,L8
2017-04-23 10:08:56+00:00,213.69,227.59,225.56,L7
2017-05-17 10:05:59+00:00,213.86,225.86,225.00,L8
2017-06-02 10:06:09+00:00,213.40,225.64,225.17,L8
2017-06-10 10:09:08+00:00,211.14,222.88,224.83,L7
2017-06-18 10:06:15+00:00,210.20,221.81,224.34,L8
2017-06-26 10:09:10+00:00,210.24,220.26,223.33,L7
2017-07-04 10:06:19+00:00,209.99,220.67,223.22,L8
2017-07-12 10:09:11+00:00,207.88,219.85,222.48,L7
2017-07-20 10:06:24+00:00,207.76,219.47,222.49,L8
2017-07-28 10:09:10+00:00,206.71,218.89,221.89,L7
2017-08-05 10:06:31+00:00,206.75,218.80,221.95,L8
2017-08-13 10:09:08+00:00,205.44,217.68,220.98,L7
2017-08-21 10:06:36+00:00,205.59,217.20,220.90,L8
2017-09-06 10:06:38+00:00,205.20,216.79,220.95,L8
2017-09-14 10:09:07+00:00,205.16,216.81,221.01,L7
2017-09-22 10:06:42+00:00,206.49,217.44,221.12,L8
2017-09-30 10:09:07+00:00,205.32,216.67,220.79,L7
2017-10-08 10:06:48+00:00,206.10,217.46,221.12,L8
2017-10-16 10:09:10+00:00,205.64,217.46,221.12,L7
2017-10-24 10:06:50+00:00,206.65,218.07,221.59,L8
2017-11-26 10:02:53+00:00,206.76,218.55,221.86,L7
2018-01-04 10:08:39+00:00,207.91,220.31,221.80,L7
2018-01-20 10:08:25+00:00,209.03,221.57,221.81,L7
2018-01-28 10:06:27+00:00,210.55,222.65,222.78,L8
2018-03-17 10:06:05+00:00,213.78,224.18,223.71,L8
2018-04-02 10:05:58+00:00,213.25,224.25,224.36,L8
2018-04-18 10:05:49+00:00,210.51,221.69,220.79,L8
2018-05-12 10:06:47+00:00,206.36,219.76,219.84,L7
2018-05-20 10:05:29+00:00,206.03,219.76,220.62,L8
2018-06-13 10:06:16+00:00,204.18,217.07,218.44,L7
2018-06-21 10:05:29+00:00,204.88,217.76,219.40,L8
2018-06-29 10:05:58+00:00,204.88,217.76,219.15,L7
2018-07-07 10:05:38+00:00,204.88,217.01,219.80,L8
2018-07-15 10:05:39+00:00,204.47,216.10,218.95,L7
2018-07-23 10:05:45+00:00,203.08,215.06,218.79,L8
2018-07-31 10:05:22+00:00,201.99,214.07,217.81,L7
2018-08-16 10:05:04+00:00,202.22,214.56,217.89,L7
2018-08-24 10:06:02+00:00,203.62,215.63,218.60,L8
2018-09-01 10:04:45+00:00,203.62,216.27,218.71,L7
2018-09-09 10:06:08+00:00,203.98,217.11,218.94,L8
2018-09-25 10:06:13+00:00,203.68,217.39,218.95,L8
2018-10-11 10:06:21+00:00,203.42,217.21,218.82,L8
2018-10-19 10:03:38+00:00,205.03,217.34,220.19,L7
2018-10-27 10:06:26+00:00,206.40,218.19,220.92,L8
2018-11-28 10:06:27+00:00,208.52,219.10,221.13,L8
2018-12-30 10:06:24+00:00,208.43,218.88,221.87,L8
2019-01-07 10:01:34+00:00,208.67,219.40,221.77,L7
2019-01-15 10:06:22+00:00,209.52,220.56,222.78,L8
2019-02-16 10:06:16+00:00,212.44,222.40,224.52,L8
2019-02-24 10:00:05+00:00,210.92,221.94,224.18,L7
2019-03-04 10:06:12+00:00,210.29,221.78,223.99,L8
2019-03-12 09:59:34+00:00,210.99,221.68,224.00,L7
2019-03-20 10:06:07+00:00,210.61,221.68,224.29,L8
2019-03-28 09:59:02+00:00,210.10,221.95,224.29,L7
2019-04-05 10:06:03+00:00,210.74,222.33,225.06,L8
2019-04-13 09:58:28+00:00,210.41,221.39,223.94,L7
2019-05-07 10:06:01+00:00,209.09,221.79,223.47,L8
2019-05-23 10:06:11+00:00,208.79,221.14,223.18,L8
2019-05-31 09:56:40+00:00,207.83,221.05,222.83,L7
2019-06-08 10:06:19+00:00,207.59,220.64,223.28,L8
2019-06-16 09:56:06+00:00,207.59,219.77,222.54,L7
2019-06-25 09:49:35+00:00,207.59,219.77,221.94,L7
2019-07-02 09:55:30+00:00,207.68,220.87,222.21,L7
2019-07-18 09:54:53+00:00,207.37,220.70,222.10,L7
2019-07-26 10:06:32+00:00,207.24,220.65,222.07,L8
2019-08-03 09:54:14+00:00,206.46,219.73,221.50,L7
2019-08-11 10:06:39+00:00,206.39,219.36,221.60,L8
2019-08-12 09:47:41+00:00,206.36,219.75,221.78,L7
2019-08-19 09:53:34+00:00,205.34,219.15,221.48,L7
2019-09-04 09:52:53+00:00,205.88,219.02,221.52,L7
2019-09-20 09:52:10+00:00,205.10,218.10,220.97,L7
2019-09-28 10:06:52+00:00,205.36,217.69,220.61,L8
2019-10-06 09:51:30+00:00,204.47,217.70,220.17,L7
2019-10-14 10:06:55+00:00,205.04,218.29,220.81,L8
2019-10-22 09:50:50+00:00,204.20,218.05,220.81,L7
2019-10-30 10:06:55+00:00,205.39,218.48,221.03,L8
2019-11-07 09:50:07+00:00,206.08,218.08,221.14,L7
2019-12-02 09:42:45+00:00,207.05,219.36,222.03,L7
2019-12-25 09:47:46+00:00,207.54,221.16,222.82,L7
2020-01-02 10:06:44+00:00,209.48,221.21,223.30,L8
2020-01-10 09:46:57+00:00,209.31,221.21,223.30,L7
2020-01-26 09:46:09+00:00,210.10,222.34,223.41,L7
2020-03-23 09:36:58+00:00,212.46,224.91,225.20,L7
2020-04-07 10:06:11+00:00,213.56,224.41,226.22,L8
2020-04-08 09:36:03+00:00,213.56,225.71,227.37,L7
2020-04-15 09:41:50+00:00,214.33,227.28,227.77,L7
2020-04-24 09:35:07+00:00,218.37,229.75,228.39,L7
2020-05-17 09:39:54+00:00,217.91,230.24,227.59,L7
2020-05-25 10:05:59+00:00,217.66,229.18,227.27,L8
2020-05-26 09:33:09+00:00,218.07,230.22,227.27,L7
2020-06-18 09:38:01+00:00,216.64,228.82,225.98,L7
2020-06-26 10:06:16+00:00,217.91,228.72,226.27,L8
2020-06-27 09:31:18+00:00,217.61,228.72,226.27,L7
2020-07-04 09:37:03+00:00,215.38,228.76,225.34,L7
2020-07-12 10:06:23+00:00,214.81,227.45,225.11,L8
2020-07-20 09:36:05+00:00,215.57,227.51,224.88,L7
2020-07-28 10:06:28+00:00,216.14,227.13,225.05,L8
2020-07-29 09:29:20+00:00,216.13,227.47,225.15,L7
2020-08-29 10:06:40+00:00,215.59,226.87,224.93,L8
2020-09-06 09:33:01+00:00,215.18,226.20,224.93,L7
2020-09-14 10:06:46+00:00,215.53,226.20,224.93,L8
2020-09-15 09:26:14+00:00,215.77,226.96,225.03,L7
2020-09-30 10:06:50+00:00,216.05,227.64,225.37,L8
2020-10-01 09:25:12+00:00,216.05,227.94,225.85,L7
2020-10-08 09:30:56+00:00,215.85,228.20,224.80,L7
2020-10-16 10:06:52+00:00,215.81,227.21,224.82,L8
2020-10-24 09:29:54+00:00,215.52,227.00,224.34,L7
2020-11-01 10:06:51+00:00,216.03,227.76,224.77,L8
2020-11-02 09:23:07+00:00,216.15,228.45,225.23,L7
2020-11-09 09:28:49+00:00,215.72,228.33,225.05,L7
2020-11-17 10:06:50+00:00,215.48,228.45,225.76,L8
2020-11-18 09:22:01+00:00,215.48,228.61,225.52,L7
2020-12-27 09:25:20+00:00,215.39,229.01,224.72,L7
2021-01-20 10:06:40+00:00,217.43,230.65,225.46,L8
2021-02-06 09:16:14+00:00,215.78,229.83,225.26,L7
2021-02-21 10:06:34+00:00,216.25,229.41,225.21,L8
2021-03-01 09:20:40+00:00,216.21,229.34,225.26,L7
2021-03-10 09:13:47+00:00,214.48,227.75,225.26,L7
2021-03-25 10:06:20+00:00,214.22,226.72,225.69,L8
2021-04-02 09:18:06+00:00,212.45,226.02,225.19,L7
2021-04-11 09:11:11+00:00,211.95,225.72,224.98,L7
2021-04-18 09:16:46+00:00,211.08,226.09,224.75,L7
2021-04-26 10:06:07+00:00,209.52,224.34,224.34,L8
2021-05-12 10:06:05+00:00,207.21,221.09,222.82,L8
2021-05-13 09:08:30+00:00,206.80,221.09,222.82,L7
2021-05-20 09:14:05+00:00,206.34,218.28,221.78,L7
2021-06-05 09:12:43+00:00,205.86,217.90,221.94,L7
2021-06-13 10:06:21+00:00,205.72,217.40,222.26,L8
2021-07-07 09:10:05+00:00,205.67,217.39,223.61,L7
2021-07-15 10:06:26+00:00,205.73,217.58,224.38,L8
2021-07-16 09:03:08+00:00,207.28,217.58,224.38,L7
2021-08-16 10:06:41+00:00,206.66,216.64,223.98,L8
2021-09-01 10:06:45+00:00,205.20,216.15,223.73,L8
2021-09-09 09:04:30+00:00,207.43,218.71,223.48,L7
2021-10-03 10:06:54+00:00,208.28,219.54,223.59,L8
2021-10-19 10:06:58+00:00,209.58,218.91,223.95,L8
2021-11-04 10:06:57+00:00,211.30,219.61,224.60,L8
2021-11-18 10:07:39+00:00,213.81,220.41,225.65,L9
2021-11-20 10:06:52+00:00,213.60,221.02,226.28,L8
2021-12-14 10:06:50+00:00,216.07,223.20,226.85,L9
2021-12-30 10:06:49+00:00,215.35,223.49,226.81,L9
2022-01-07 10:06:46+00:00,215.80,224.49,227.55,L8
2022-01-15 08:52:31+00:00,215.44,224.70,226.86,L7
2022-01-15 10:06:46+00:00,215.89,224.41,227.06,L9
2022-01-23 10:06:42+00:00,216.19,224.75,227.19,L8
2022-01-31 08:50:58+00:00,215.63,223.90,226.60,L7
2022-02-08 10:06:39+00:00,216.14,224.04,226.87,L8
2022-02-09 08:43:52+00:00,216.44,224.52,227.10,L7
2022-02-25 08:42:17+00:00,217.29,225.94,227.78,L7
2022-03-28 10:06:17+00:00,217.53,226.02,228.48,L8
2022-05-13 08:41:08+00:00,215.13,225.81,227.93,L7
2022-05-15 10:06:28+00:00,215.27,225.23,228.43,L8
2022-05-23 10:06:02+00:00,214.72,224.32,228.35,L9
2022-06-11 08:33:56+00:00,215.27,224.32,228.35,L7
2022-06-16 08:39:27+00:00,214.75,223.54,227.69,L7
2022-06-16 10:06:43+00:00,213.96,222.87,227.20,L8
2022-07-02 10:06:46+00:00,213.76,221.70,227.40,L8
2022-07-10 10:06:21+00:00,214.50,221.79,227.54,L9
2022-07-15 08:31:42+00:00,213.90,222.49,227.76,L7
2022-07-18 10:06:47+00:00,214.37,222.45,227.84,L8
2022-07-26 10:06:31+00:00,213.48,221.61,227.23,L9
2022-08-01 08:30:20+00:00,214.37,223.38,228.30,L7
2022-08-03 10:06:58+00:00,214.95,223.86,228.89,L8
2022-08-11 10:06:42+00:00,213.59,222.79,228.57,L9
2022-08-27 10:06:46+00:00,212.97,221.93,228.02,L9
2022-09-12 10:06:47+00:00,213.73,222.11,228.51,L9
2022-09-20 10:07:11+00:00,213.97,221.94,228.17,L8
2022-09-21 08:25:32+00:00,214.61,222.83,228.57,L7
2022-09-28 10:06:53+00:00,215.70,223.18,228.68,L9
2022-10-06 10:07:07+00:00,215.70,223.06,228.35,L8
2022-10-08 08:23:37+00:00,215.45,223.19,228.12,L7
2022-10-22 10:07:07+00:00,215.04,222.91,228.01,L8
2022-10-30 08:26:38+00:00,214.73,223.07,227.77,L7
2022-11-07 10:07:09+00:00,214.34,223.32,227.74,L8
2022-11-11 08:19:10+00:00,214.38,223.36,227.85,L7
2022-12-25 10:06:55+00:00,215.19,224.73,228.22,L8
2023-01-02 10:06:59+00:00,215.83,225.21,228.06,L9
2023-02-03 10:07:01+00:00,214.83,223.97,227.29,L9
2023-02-09 08:09:30+00:00,215.33,224.29,227.18,L7
2023-02-11 10:06:51+00:00,215.78,224.08,227.44,L8
2023-02-19 10:06:54+00:00,216.19,224.37,227.67,L9
2023-03-03 08:10:03+00:00,217.03,224.87,228.15,L7
2023-03-07 10:06:43+00:00,217.35,225.22,228.49,L9
2023-03-23 10:06:37+00:00,215.58,224.83,228.01,L9
2023-03-25 08:09:38+00:00,215.58,225.14,228.04,L7
2023-04-08 10:06:27+00:00,215.58,225.97,229.12,L9
2023-04-11 08:04:13+00:00,215.94,226.12,228.88,L7
2023-04-16 08:08:20+00:00,214.83,225.28,228.57,L7
2023-04-16 10:06:04+00:00,213.98,224.96,228.54,L8
2023-04-24 10:06:21+00:00,213.97,224.99,228.70,L9
2023-05-03 08:02:18+00:00,214.47,225.17,228.92,L7
2023-05-25 07:59:44+00:00,215.46,223.42,228.09,L7
2023-05-26 10:06:00+00:00,214.82,223.42,228.09,L9
2023-06-16 07:56:37+00:00,214.41,223.89,227.86,L7
2023-06-27 10:05:54+00:00,213.31,223.63,227.33,L9
2023-07-05 10:06:11+00:00,213.17,223.02,227.07,L8
2023-07-13 07:56:32+00:00,213.17,223.02,226.42,L7
2023-07-29 10:06:11+00:00,212.80,222.84,226.21,L9
2023-07-30 07:48:46+00:00,213.07,223.28,226.85,L7
2023-08-04 07:52:14+00:00,212.60,223.27,226.88,L7
2023-08-06 10:06:23+00:00,212.05,222.84,226.64,L8
2023-08-14 10:06:18+00:00,211.23,223.07,226.49,L9
2023-08-22 10:06:31+00:00,211.17,222.62,226.13,L8
2023-08-26 07:47:21+00:00,211.17,222.75,226.03,L7
2023-08-31 07:50:39+00:00,210.62,222.27,225.76,L7
2023-09-07 10:06:30+00:00,210.73,222.29,225.32,L8
2023-09-23 10:06:36+00:00,211.07,221.97,225.21,L8
2023-09-27 07:48:15+00:00,210.27,222.03,225.05,L7
2023-10-09 10:06:41+00:00,209.71,221.75,224.66,L8
2023-10-14 07:38:50+00:00,210.86,223.60,225.01,L7
2023-10-17 10:06:46+00:00,211.40,223.67,224.95,L9
2023-10-19 07:41:45+00:00,210.66,223.35,224.86,L7
2023-10-25 10:06:43+00:00,211.48,223.65,224.51,L8
2023-11-18 10:06:45+00:00,211.82,223.76,224.45,L9
2023-12-12 10:06:41+00:00,211.61,224.88,224.82,L8
2023-12-20 10:06:52+00:00,211.49,224.40,224.82,L9
2024-01-13 10:06:39+00:00,212.79,225.48,225.99,L8
2024-01-21 10:06:46+00:00,213.02,225.47,225.91,L9
2024-01-29 10:06:34+00:00,212.80,225.48,225.35,L8
2024-02-14 10:06:36+00:00,213.59,226.07,225.57,L8
2024-02-22 10:06:37+00:00,212.96,226.40,225.93,L9
2024-03-09 10:06:43+00:00,212.49,226.05,226.25,L9
2024-03-17 10:06:20+00:00,213.05,225.90,226.50,L8
2024-04-10 10:06:29+00:00,212.37,225.55,226.43,L9
2024-05-12 10:06:06+00:00,212.84,224.54,226.87,L9
2024-05-28 10:05:53+00:00,210.69,223.03,226.67,L9
2024-06-05 10:05:37+00:00,209.68,222.09,226.16,L8
2024-06-29 10:05:39+00:00,209.94,220.95,224.42,L9
2024-07-15 10:05:58+00:00,208.60,220.63,223.76,L9
2024-07-23 10:06:08+00:00,207.42,220.15,223.59,L8
2024-07-31 10:06:01+00:00,207.21,219.45,223.46,L9
2024-08-08 10:06:04+00:00,207.26,219.64,224.01,L8
2024-08-24 10:06:17+00:00,207.30,218.85,222.61,L8
2024-09-01 10:06:17+00:00,208.11,219.22,222.62,L9
2024-09-09 10:06:25+00:00,207.41,219.52,221.95,L8
2024-09-17 10:06:21+00:00,207.58,219.45,221.27,L9
2024-09-25 10:06:24+00:00,208.58,219.80,221.35,L8
2024-10-11 10:06:31+00:00,209.86,220.40,221.35,L8
2024-10-19 10:06:39+00:00,210.57,220.87,221.40,L9
2024-10-27 10:06:33+00:00,211.02,221.38,221.52,L8
2024-11-04 10:06:37+00:00,211.37,221.31,221.50,L9
2024-11-20 10:06:44+00:00,210.62,220.66,220.95,L9
2024-11-28 10:06:44+00:00,211.78,221.43,220.84,L8
2024-12-14 10:06:32+00:00,212.49,221.38,220.83,L8
2024-12-30 10:06:34+00:00,213.65,222.12,222.62,L8
2025-01-15 10:06:37+00:00,213.78,222.24,223.01,L8
2025-01-23 10:06:43+00:00,214.47,222.20,223.11,L9
2025-02-16 10:06:31+00:00,215.77,222.62,222.83,L8
2025-02-24 10:06:39+00:00,216.31,222.95,223.31,L9
2025-03-04 10:06:23+00:00,215.90,222.81,223.63,L8
2025-03-20 10:06:12+00:00,215.34,222.24,223.81,L8
2025-03-28 10:06:24+00:00,215.97,222.08,223.91,L9
2025-04-05 10:06:11+00:00,215.14,222.08,223.91,L8
2025-04-29 10:06:16+00:00,213.75,220.08,224.51,L9
2025-05-07 10:05:55+00:00,212.63,219.77,224.97,L8
2025-05-31 10:05:58+00:00,212.12,220.03,225.58,L9
2025-06-08 10:06:03+00:00,210.75,218.95,225.36,L8
2025-06-16 10:06:07+00:00,210.10,219.02,225.52,L9
2025-06-24 10:06:15+00:00,209.59,218.40,225.17,L8
2025-07-02 10:06:15+00:00,208.39,218.32,224.63,L9
2025-07-10 10:06:18+00:00,208.01,218.01,224.72,L8
2025-07-18 10:06:21+00:00,208.32,218.21,224.40,L9
2025-07-26 10:06:25+00:00,207.57,217.74,224.11,L8
2025-08-03 10:06:27+00:00,207.34,217.49,224.03,L9
2025-08-11 10:06:33+00:00,207.05,217.33,223.69,L8
2025-08-19 10:06:38+00:00,206.33,216.98,223.62,L9
2025-09-04 10:06:43+00:00,206.21,216.70,223.38,L9
2025-09-12 10:06:40+00:00,205.98,216.95,223.23,L8
2025-09-20 10:06:46+00:00,207.33,217.43,223.31,L9
2025-10-06 10:06:50+00:00,206.23,217.77,223.26,L9
2025-10-14 10:06:48+00:00,206.04,217.30,222.93,L8
2025-11-07 10:06:54+00:00,203.78,216.82,221.29,L9
