dates,sar2393-0000,sar2393-0001,sar2393-0002,sar2393-0003,satname
2001-01-06 09:39:16+00:00,262.53,236.75,221.98,227.77,L5
2001-01-21 09:56:15+00:00,263.43,237.55,222.74,227.52,L7
2001-02-06 09:56:08+00:00,264.04,239.65,223.82,227.72,L7
2001-02-22 09:56:07+00:00,265.72,238.20,225.67,227.28,L7
2001-02-23 09:40:02+00:00,264.90,237.68,225.05,227.11,L5
2001-03-03 09:50:17+00:00,266.67,238.81,227.28,228.03,L7
2001-03-11 09:40:03+00:00,265.90,238.95,226.87,228.13,L5
2001-03-19 09:50:10+00:00,266.44,238.34,226.88,227.91,L7
2001-04-04 09:50:00+00:00,266.40,238.34,227.75,228.03,L7
2001-04-11 09:55:50+00:00,265.22,237.67,227.50,227.99,L7
2001-05-13 09:55:39+00:00,266.58,238.33,228.47,229.01,L7
2001-05-29 09:55:31+00:00,264.99,238.16,229.04,228.46,L7
2001-06-06 09:46:06+00:00,264.19,237.50,228.16,228.14,L5
2001-06-07 09:49:12+00:00,264.18,237.57,228.36,228.32,L7
2001-06-14 09:55:19+00:00,262.03,237.13,227.03,228.55,L7
2001-06-15 09:39:53+00:00,261.96,237.29,227.18,229.02,L5
2001-06-23 09:48:58+00:00,261.14,237.12,227.84,228.92,L7
2001-06-30 09:55:05+00:00,260.51,237.09,227.78,229.04,L7
2001-07-01 09:40:19+00:00,260.30,236.97,227.71,229.22,L5
2001-07-09 09:49:19+00:00,260.61,237.23,228.18,230.67,L7
2001-07-25 09:49:12+00:00,259.75,237.19,228.12,230.92,L7
2001-08-01 09:54:52+00:00,260.39,237.54,228.40,231.04,L7
2001-08-02 09:40:17+00:00,260.36,237.86,228.06,231.13,L5
2001-08-10 09:48:54+00:00,258.96,237.80,228.00,231.28,L7
2001-08-18 09:39:51+00:00,259.04,238.34,228.13,231.28,L5
2001-08-25 09:45:58+00:00,259.76,238.68,228.39,231.53,L5
2001-08-26 09:48:19+00:00,259.98,238.86,228.67,231.59,L7
2001-09-02 09:54:23+00:00,258.91,238.12,227.35,231.04,L7
2001-09-03 09:40:07+00:00,259.12,238.42,227.17,231.26,L5
2001-09-10 09:45:53+00:00,259.02,237.31,226.63,230.80,L5
2001-09-18 09:54:11+00:00,259.49,237.94,226.76,231.04,L7
2001-09-19 09:40:01+00:00,259.52,238.02,226.71,231.33,L5
2001-10-04 09:53:59+00:00,259.80,237.79,226.66,231.17,L7
2001-10-13 09:47:44+00:00,260.55,238.43,227.12,231.40,L7
2001-10-21 09:39:26+00:00,260.48,239.14,226.56,232.33,L5
2001-11-05 09:54:07+00:00,260.89,239.14,226.56,232.33,L7
2001-11-13 09:45:18+00:00,260.81,239.07,226.25,232.11,L5
2001-11-14 09:48:02+00:00,260.29,238.98,225.84,231.77,L7
2001-11-22 09:39:05+00:00,260.91,239.51,225.87,231.45,L5
2001-12-07 09:54:17+00:00,262.05,240.70,226.40,231.64,L7
2001-12-31 09:44:56+00:00,264.32,242.11,227.23,231.96,L5
2002-01-17 09:48:21+00:00,264.47,242.12,227.20,231.63,L7
2002-01-25 09:38:30+00:00,265.84,241.98,227.06,231.66,L5
2002-03-06 09:48:28+00:00,266.63,242.31,226.19,231.65,L7
2002-03-13 09:54:38+00:00,266.67,244.05,227.44,232.17,L7
2002-03-14 09:38:02+00:00,265.71,244.25,227.36,231.77,L5
2002-03-21 09:43:47+00:00,265.27,244.00,227.00,230.82,L5
2002-04-07 09:48:22+00:00,264.84,243.80,226.26,230.91,L7
2002-04-23 09:48:42+00:00,265.46,242.67,227.20,229.09,L7
2002-04-30 09:54:34+00:00,265.72,242.07,227.50,229.07,L7
2002-05-09 09:48:22+00:00,265.28,241.81,227.84,229.31,L7
2002-05-16 09:54:27+00:00,265.36,241.87,229.25,229.70,L7
2002-05-17 09:36:49+00:00,264.98,241.63,229.11,230.24,L5
2002-05-24 09:42:27+00:00,263.20,240.33,228.98,230.50,L5
2002-05-25 09:48:13+00:00,263.37,240.11,228.85,230.48,L7
2002-06-01 09:54:21+00:00,262.40,239.71,228.63,230.49,L7
2002-06-17 09:54:14+00:00,262.00,239.92,228.40,230.77,L7
2002-06-18 09:36:04+00:00,261.84,239.92,228.25,231.15,L5
2002-06-25 09:41:43+00:00,261.34,239.37,227.89,230.91,L5
2002-06-26 09:47:58+00:00,260.62,239.03,227.47,230.85,L7
2002-07-03 09:54:10+00:00,260.44,238.45,227.10,230.20,L7
2002-07-12 09:48:20+00:00,260.91,238.63,227.33,230.40,L7
2002-07-19 09:54:03+00:00,261.10,238.49,226.77,230.46,L7
2002-07-28 09:48:12+00:00,259.61,238.31,226.77,230.38,L7
2002-08-04 09:53:55+00:00,259.08,238.09,226.16,230.32,L7
2002-08-13 09:48:07+00:00,259.44,238.06,226.52,230.45,L7
2002-08-20 09:53:52+00:00,259.85,238.07,226.74,230.47,L7
2002-09-05 09:53:43+00:00,260.13,238.06,226.84,230.60,L7
2002-09-30 09:47:17+00:00,260.24,237.67,226.84,230.96,L7
2002-10-16 09:47:17+00:00,260.65,238.21,227.38,231.13,L7
2002-12-19 09:48:14+00:00,261.15,236.99,225.50,230.54,L7
2002-12-26 09:54:05+00:00,263.60,238.04,225.17,230.70,L7
2003-01-04 09:48:17+00:00,263.45,238.14,225.83,230.36,L7
2003-01-11 09:54:07+00:00,261.50,237.59,224.92,230.09,L7
2003-02-05 09:48:10+00:00,261.92,237.82,225.78,230.29,L7
2003-02-12 09:54:24+00:00,264.60,237.86,224.01,229.02,L7
2003-03-16 09:54:27+00:00,264.94,237.10,223.07,226.83,L7
2003-03-25 09:48:35+00:00,265.41,238.27,224.15,227.70,L7
2003-04-01 09:54:27+00:00,265.18,238.06,224.05,227.54,L7
2003-04-26 09:48:42+00:00,262.76,237.73,222.76,226.90,L7
2003-05-03 09:54:30+00:00,261.43,236.65,221.97,226.56,L7
2003-05-12 09:48:17+00:00,261.65,236.90,222.82,226.91,L7
2003-05-28 09:48:15+00:00,261.89,236.94,222.71,227.11,L7
2003-06-28 09:41:50+00:00,260.92,237.61,224.17,226.98,L5
2003-07-07 09:36:14+00:00,263.55,238.65,225.11,228.40,L5
2003-07-14 09:42:07+00:00,264.44,238.38,225.45,228.41,L5
2003-07-30 09:42:25+00:00,264.19,238.92,225.66,228.59,L5
2003-08-24 09:36:41+00:00,262.62,239.03,226.76,229.37,L5
2003-08-31 09:42:59+00:00,262.42,239.26,226.81,229.40,L5
2003-09-16 09:43:16+00:00,260.80,239.18,226.45,230.38,L5
2003-09-17 09:47:47+00:00,260.80,239.19,226.90,230.70,L7
2003-09-25 09:37:12+00:00,261.63,238.93,227.06,230.83,L5
2003-10-10 09:53:47+00:00,261.43,238.44,227.25,230.92,L7
2003-11-04 09:47:57+00:00,262.79,239.43,228.61,231.91,L7
2004-01-06 09:44:30+00:00,260.36,238.68,228.69,230.49,L5
2004-01-30 09:54:48+00:00,263.39,238.66,229.21,230.35,L7
2004-01-31 09:38:48+00:00,263.39,237.55,226.19,228.82,L5
2004-02-08 09:49:04+00:00,261.66,236.97,226.17,228.23,L7
2004-02-23 09:44:42+00:00,261.97,238.16,226.23,228.25,L5
2004-03-26 09:44:50+00:00,259.27,236.78,223.37,225.82,L5
2004-04-04 09:39:18+00:00,260.05,238.03,223.44,226.78,L5
2004-04-20 09:39:24+00:00,259.06,237.23,221.69,226.06,L5
2004-05-14 09:49:08+00:00,258.90,236.94,221.27,226.06,L7
2004-05-22 09:40:18+00:00,259.30,237.60,222.47,227.13,L5
2004-05-29 09:46:40+00:00,259.69,238.39,223.53,228.05,L5
2004-06-06 09:54:50+00:00,258.65,237.91,223.40,227.90,L7
2004-06-07 09:41:10+00:00,258.82,238.13,223.56,228.73,L5
2004-06-15 09:48:34+00:00,259.25,237.98,223.82,229.10,L7
2004-06-30 09:47:37+00:00,258.85,237.51,223.83,228.95,L5
2004-07-16 09:48:04+00:00,259.34,237.92,223.84,230.35,L5
2004-07-17 09:48:31+00:00,259.72,237.92,223.84,230.35,L7
2004-07-24 09:54:39+00:00,259.17,237.02,222.81,229.80,L7
2004-07-25 09:42:06+00:00,258.70,237.02,222.81,230.84,L5
2004-08-01 09:48:25+00:00,257.49,237.31,223.82,231.57,L5
2004-08-10 09:42:49+00:00,257.84,237.85,223.59,232.14,L5
2004-08-25 09:54:30+00:00,257.13,236.94,223.19,231.83,L7
2004-09-02 09:49:14+00:00,257.44,237.00,223.19,231.94,L5
2004-09-11 09:43:41+00:00,257.61,236.92,222.93,231.74,L5
2004-10-05 09:48:30+00:00,257.61,236.62,223.22,232.13,L7
2004-11-06 09:48:52+00:00,257.93,236.89,223.37,231.78,L7
2004-11-22 09:48:58+00:00,257.57,236.30,222.93,231.59,L7
2004-12-23 09:51:34+00:00,257.45,235.75,221.85,229.86,L5
2005-01-17 09:45:41+00:00,257.45,236.72,222.59,228.94,L5
2005-02-10 09:49:07+00:00,259.11,238.55,224.37,226.08,L7
2005-02-18 09:46:10+00:00,261.28,239.74,225.13,226.75,L5
2005-02-25 09:52:27+00:00,264.93,240.52,226.02,227.71,L5
2005-03-14 09:49:15+00:00,266.33,242.18,228.45,227.69,L7
2005-03-29 09:52:48+00:00,266.04,242.86,228.85,228.84,L5
2005-03-30 09:49:37+00:00,266.04,242.08,227.89,228.97,L7
2005-04-06 09:55:22+00:00,266.10,241.83,227.36,227.65,L7
2005-04-22 09:55:16+00:00,266.10,242.13,227.79,228.45,L7
2005-05-01 09:49:32+00:00,266.10,243.04,228.54,229.39,L7
2005-05-09 09:46:48+00:00,265.45,242.42,228.12,230.02,L5
2005-05-25 09:47:19+00:00,269.02,243.31,228.18,230.56,L5
2005-06-02 09:49:30+00:00,266.93,242.69,226.70,230.56,L7
2005-06-26 09:47:33+00:00,266.25,242.85,226.60,231.98,L5
2005-07-03 09:53:21+00:00,267.62,243.02,226.46,231.73,L5
2005-07-12 09:47:40+00:00,268.60,242.93,226.56,231.96,L5
2005-07-28 09:47:51+00:00,267.72,242.23,226.10,232.26,L5
2005-08-13 09:47:59+00:00,267.46,241.90,226.50,233.36,L5
2005-09-05 09:53:51+00:00,265.21,241.55,226.40,233.03,L5
2005-09-14 09:47:40+00:00,264.76,241.47,226.10,233.04,L5
2005-10-16 09:47:35+00:00,264.13,241.68,226.27,232.62,L5
2005-10-24 09:49:12+00:00,264.13,241.45,226.41,232.26,L7
2005-10-31 09:55:04+00:00,264.13,240.63,226.23,230.94,L7
2005-11-08 09:53:58+00:00,266.07,241.44,226.41,230.57,L5
2005-11-09 09:48:59+00:00,266.22,241.40,224.84,230.57,L7
2005-11-16 09:55:14+00:00,266.07,240.95,223.37,230.57,L7
2005-11-17 09:48:01+00:00,264.97,240.17,222.65,229.98,L5
2005-12-18 09:55:21+00:00,265.58,240.09,223.83,229.07,L7
2006-01-12 09:49:48+00:00,264.23,239.84,223.20,228.06,L7
2006-02-05 09:49:51+00:00,264.88,241.33,223.51,228.28,L5
2006-02-12 09:56:12+00:00,264.47,241.69,223.72,227.52,L5
2006-04-26 09:51:24+00:00,265.07,240.74,221.00,225.68,L5
2006-05-12 09:52:01+00:00,262.06,239.79,220.12,227.52,L5
2006-05-28 09:52:13+00:00,262.96,242.40,226.23,229.67,L5
2006-06-04 09:58:08+00:00,261.95,241.03,225.25,229.30,L5
2006-06-12 09:55:45+00:00,261.95,238.72,224.40,228.68,L7
2006-06-13 09:52:30+00:00,261.96,239.21,225.22,228.66,L5
2006-07-14 09:55:32+00:00,260.80,238.18,224.14,229.23,L7
2006-07-22 09:58:52+00:00,260.60,237.86,224.32,229.02,L5
2006-07-30 09:55:25+00:00,261.08,237.62,224.33,229.02,L7
2006-07-31 09:53:12+00:00,260.53,237.84,225.10,229.08,L5
2006-08-15 09:55:24+00:00,261.85,236.20,223.14,229.34,L7
2006-08-16 09:53:23+00:00,261.73,236.84,223.62,229.73,L5
2006-08-23 09:59:15+00:00,261.87,236.98,223.68,229.89,L5
2006-09-01 09:53:10+00:00,262.06,237.75,224.03,230.59,L5
2006-10-10 09:59:49+00:00,263.33,238.17,224.01,230.44,L5
2006-10-11 09:49:21+00:00,263.67,238.33,224.19,230.44,L7
2006-11-03 09:55:31+00:00,265.33,238.81,224.59,230.43,L7
2006-11-04 09:53:54+00:00,265.28,239.11,224.94,230.60,L5
2006-11-19 09:55:43+00:00,265.96,239.44,226.04,230.09,L7
2006-11-27 10:00:16+00:00,263.80,238.50,224.22,227.97,L5
2006-12-06 09:54:10+00:00,264.33,239.24,224.45,227.86,L5
2006-12-29 10:00:30+00:00,264.24,240.17,224.41,228.08,L5
2006-12-30 09:50:10+00:00,264.24,240.17,224.53,226.33,L7
2007-01-06 09:55:57+00:00,263.53,240.03,224.98,225.86,L7
2007-01-07 09:54:22+00:00,261.53,240.76,225.69,224.89,L5
2007-02-24 09:54:57+00:00,260.22,241.09,226.54,223.24,L5
2007-03-04 09:50:03+00:00,260.48,240.51,226.97,221.80,L7
2007-03-20 09:50:29+00:00,260.48,240.51,226.97,221.78,L7
2007-04-29 09:54:37+00:00,257.52,240.03,226.99,221.95,L5
2007-05-31 09:53:51+00:00,255.95,240.46,228.18,222.70,L5
2007-06-23 09:59:38+00:00,255.53,238.42,227.16,223.21,L5
2007-07-01 09:55:58+00:00,254.02,238.14,227.54,224.81,L7
2007-07-09 09:59:27+00:00,257.50,234.62,222.61,228.47,L5
2007-07-17 09:55:55+00:00,257.50,233.99,223.25,228.25,L7
2007-07-18 09:53:36+00:00,257.61,234.47,222.83,228.99,L5
2007-07-25 09:59:19+00:00,256.96,234.38,222.18,228.54,L5
2007-08-02 09:55:51+00:00,256.96,233.79,222.35,228.61,L7
2007-08-19 09:52:52+00:00,257.53,234.04,222.31,229.22,L5
2007-08-26 09:58:58+00:00,256.78,234.16,221.05,229.27,L5
2007-08-27 09:49:54+00:00,258.49,235.86,221.05,229.27,L7
2007-09-20 09:52:36+00:00,259.61,236.26,220.69,230.53,L5
2008-01-25 09:56:04+00:00,269.12,239.45,224.16,232.23,L7
2008-02-10 09:56:02+00:00,269.61,239.88,225.68,233.22,L7
2008-02-19 09:49:49+00:00,271.20,241.29,227.57,232.17,L7
2008-02-26 09:55:57+00:00,273.34,240.15,231.65,232.76,L7
2008-03-05 09:55:58+00:00,271.25,240.34,230.18,232.20,L5
2008-03-13 09:55:52+00:00,271.25,240.34,230.38,230.97,L7
2008-03-14 09:50:00+00:00,269.70,239.67,229.05,231.11,L5
2008-03-29 09:55:53+00:00,268.35,238.39,227.85,229.50,L7
2008-04-06 09:55:15+00:00,267.39,239.37,228.09,229.57,L5
2008-04-07 09:50:05+00:00,265.47,239.25,228.09,229.57,L7
2008-04-23 09:49:39+00:00,265.50,239.25,228.09,229.57,L7
2008-06-09 09:53:35+00:00,264.53,239.07,227.63,229.99,L5
2008-06-25 09:53:08+00:00,263.56,238.68,226.54,229.10,L5
2008-07-04 09:47:06+00:00,262.72,238.64,226.46,229.19,L5
2008-07-11 09:52:41+00:00,263.70,238.37,225.86,228.87,L5
2008-07-19 09:55:05+00:00,263.70,238.37,226.07,228.33,L7
2008-07-20 09:46:38+00:00,263.24,238.37,226.11,228.40,L5
2008-07-27 09:52:12+00:00,262.04,237.74,225.00,228.26,L5
2008-08-04 09:54:58+00:00,262.04,237.25,224.54,228.41,L7
2008-08-13 09:49:07+00:00,261.61,238.23,224.67,229.44,L7
2008-08-21 09:45:42+00:00,261.04,237.90,224.32,229.42,L5
2008-08-28 09:51:18+00:00,260.50,238.44,223.95,229.47,L5
2008-08-29 09:48:36+00:00,257.63,238.62,224.45,229.75,L7
2008-10-16 09:48:15+00:00,255.74,238.03,224.36,229.59,L7
2008-11-01 09:48:31+00:00,255.01,238.03,224.36,229.59,L7
2008-11-08 09:54:48+00:00,255.76,237.99,224.31,229.59,L7
2008-12-03 09:49:19+00:00,255.76,237.91,224.86,229.29,L7
2009-02-12 09:55:37+00:00,254.32,239.54,227.42,228.61,L7
2009-02-28 09:55:46+00:00,263.17,238.97,227.76,227.37,L7
2009-03-08 09:52:07+00:00,262.83,238.88,228.10,228.60,L5
2009-04-10 09:50:16+00:00,263.66,239.29,228.95,229.53,L7
2009-05-04 09:47:30+00:00,269.46,239.55,228.88,230.84,L5
2009-05-19 09:56:10+00:00,270.40,239.89,229.75,231.62,L7
2009-05-20 09:47:25+00:00,268.66,239.97,228.68,232.30,L5
2009-06-04 09:56:10+00:00,268.66,239.17,227.77,232.84,L7
2009-06-12 09:54:00+00:00,266.10,237.94,227.17,232.29,L5
2009-06-13 09:50:23+00:00,266.10,237.94,226.68,232.13,L7
2009-06-28 09:54:17+00:00,264.89,237.22,225.41,231.58,L5
2009-07-07 09:48:40+00:00,264.89,237.22,220.66,231.58,L5
2009-07-14 09:54:33+00:00,263.46,236.25,219.27,230.93,L5
2009-07-23 09:48:55+00:00,262.31,236.38,219.22,231.03,L5
2009-08-15 09:55:03+00:00,261.62,236.35,219.27,231.30,L5
2009-08-31 09:55:17+00:00,260.14,236.25,219.14,231.60,L5
2009-09-09 09:49:38+00:00,259.94,236.55,218.97,231.75,L5
2009-09-16 09:55:31+00:00,259.88,235.94,218.64,231.42,L5
2009-10-02 09:55:42+00:00,259.85,236.36,219.38,231.49,L5
2009-10-19 09:49:46+00:00,259.06,236.06,219.03,231.24,L7
2009-10-26 09:56:03+00:00,259.06,236.44,220.08,231.46,L7
2009-11-04 09:50:25+00:00,258.10,236.53,220.57,230.66,L7
2009-11-11 09:56:18+00:00,259.59,237.52,221.65,230.50,L7
2009-11-12 09:49:53+00:00,259.77,237.98,222.04,230.30,L5
2009-11-28 09:50:24+00:00,261.29,238.21,223.28,229.59,L5
2010-01-22 09:56:34+00:00,265.07,238.74,230.28,229.63,L5
2010-01-31 09:50:25+00:00,263.66,238.36,230.11,229.37,L5
2010-02-23 09:56:40+00:00,263.65,238.51,230.23,229.60,L5
2010-04-20 09:57:56+00:00,267.28,238.36,232.60,228.56,L7
2010-04-29 09:51:44+00:00,267.95,238.32,232.49,228.52,L7
2010-05-22 09:57:50+00:00,264.42,234.64,229.52,230.10,L7
2010-05-23 09:50:18+00:00,266.52,235.35,229.60,230.93,L5
2010-06-08 09:50:13+00:00,266.17,234.30,227.32,231.54,L5
2010-06-23 09:57:54+00:00,266.17,234.30,227.21,230.44,L7
2010-06-24 09:50:32+00:00,265.42,234.56,227.20,230.76,L5
2010-07-10 09:50:29+00:00,265.10,235.50,227.24,231.03,L5
2010-08-11 09:49:53+00:00,266.49,238.66,226.96,233.01,L5
2010-08-27 09:49:50+00:00,266.16,238.75,226.41,233.22,L5
2010-09-03 09:56:00+00:00,265.79,239.27,227.60,233.90,L5
2010-09-12 09:49:46+00:00,265.62,239.86,228.33,234.36,L5
2010-09-19 09:55:54+00:00,265.15,240.03,228.07,234.24,L5
2010-10-06 09:51:50+00:00,265.15,240.03,227.57,233.35,L7
2010-10-22 09:52:24+00:00,264.44,240.09,227.26,233.31,L7
2010-11-06 09:55:32+00:00,263.34,240.05,226.62,232.30,L5
2010-11-07 09:52:34+00:00,264.30,240.05,226.62,232.30,L7
2010-11-15 09:49:20+00:00,265.20,240.53,227.00,232.03,L5
2010-12-17 09:49:49+00:00,264.02,240.94,227.34,230.22,L5
2011-01-25 09:55:40+00:00,266.04,240.94,227.57,230.05,L5
2011-02-03 09:49:30+00:00,266.96,241.47,227.92,230.44,L5
2011-02-19 09:49:55+00:00,267.20,241.91,228.32,229.88,L5
2011-03-07 09:49:29+00:00,269.24,241.95,227.54,228.92,L5
2011-03-23 09:49:22+00:00,271.59,240.57,226.79,227.27,L5
2011-04-07 09:59:21+00:00,273.25,241.87,228.24,228.68,L7
2011-04-08 09:49:45+00:00,272.20,242.02,228.68,229.03,L5
2011-05-01 09:55:22+00:00,272.00,242.20,228.49,229.53,L5
2011-05-10 09:49:08+00:00,271.96,242.01,228.57,231.00,L5
2011-05-17 09:55:18+00:00,272.05,242.48,229.28,231.60,L5
2011-05-18 09:53:30+00:00,271.87,242.49,229.58,232.19,L7
2011-05-26 09:49:28+00:00,270.95,242.50,229.57,232.48,L5
2011-07-13 09:49:06+00:00,271.04,242.60,229.20,233.75,L5
2011-07-29 09:48:57+00:00,269.29,242.73,229.13,233.78,L5
2011-08-13 09:59:08+00:00,268.65,241.70,228.31,233.49,L7
2011-08-29 09:59:06+00:00,268.75,241.90,228.45,233.40,L7
2011-09-06 09:54:21+00:00,267.87,241.51,228.46,233.07,L5
2011-09-14 09:59:00+00:00,268.04,241.33,228.74,233.21,L7
2011-09-15 09:48:27+00:00,268.64,241.43,228.63,233.22,L5
2011-09-22 09:54:07+00:00,268.53,242.16,228.73,233.32,L5
2011-09-23 09:52:49+00:00,268.53,242.16,228.73,233.66,L7
2011-09-30 09:58:59+00:00,268.53,242.16,228.38,233.71,L7
2011-10-09 09:52:46+00:00,267.18,242.00,228.19,233.88,L7
2011-11-26 09:53:39+00:00,265.70,241.10,226.77,232.95,L7
2011-12-19 09:59:36+00:00,266.19,241.10,226.77,232.95,L7
2011-12-28 09:53:55+00:00,264.53,241.10,226.77,232.95,L7
2012-01-13 09:53:35+00:00,265.33,241.42,226.46,232.98,L7
2012-02-14 09:54:05+00:00,266.04,241.54,226.86,233.37,L7
2012-03-17 09:53:40+00:00,263.93,241.10,226.64,233.32,L7
2012-04-09 09:59:47+00:00,261.31,237.05,226.48,232.73,L7
2012-04-18 09:53:38+00:00,261.31,237.05,226.48,229.13,L7
2012-04-25 10:00:02+00:00,255.99,237.27,226.84,229.32,L7
2012-05-04 09:54:05+00:00,255.99,236.87,225.74,229.56,L7
2012-05-11 10:00:25+00:00,255.99,236.87,227.15,230.68,L7
2012-05-27 10:00:16+00:00,259.76,236.97,226.99,231.17,L7
2012-08-15 10:00:52+00:00,259.34,237.98,229.75,231.94,L7
2012-08-24 09:54:46+00:00,257.17,237.84,229.48,232.16,L7
2012-09-09 09:55:21+00:00,255.87,237.61,229.77,232.52,L7
2012-09-16 10:01:10+00:00,253.50,237.57,229.97,232.54,L7
2012-10-02 10:01:21+00:00,256.59,237.61,230.04,232.48,L7
2012-12-14 09:56:02+00:00,257.02,240.02,231.67,233.73,L7
2013-01-06 10:01:54+00:00,259.06,239.99,231.08,233.73,L7
2013-01-22 10:01:55+00:00,259.06,237.39,225.35,233.73,L7
2013-01-31 09:56:10+00:00,259.06,237.18,226.19,233.03,L7
2013-02-16 09:55:45+00:00,260.74,237.22,224.25,232.58,L7
2013-04-12 10:01:45+00:00,264.86,236.75,219.69,230.66,L7
2013-05-07 09:55:26+00:00,266.23,237.29,222.13,230.66,L7
2013-05-14 10:01:36+00:00,266.49,237.03,222.87,230.24,L7
2013-06-15 10:01:24+00:00,271.19,235.54,223.72,230.54,L7
2013-06-16 10:01:55+00:00,267.96,235.93,224.86,231.94,L8
2013-06-23 10:07:39+00:00,267.96,232.59,225.11,231.55,L8
2013-07-02 10:01:32+00:00,265.45,233.17,225.77,232.04,L8
2013-07-09 10:07:43+00:00,262.41,232.34,226.00,231.86,L8
2013-07-18 10:01:31+00:00,262.67,232.77,226.38,231.93,L8
2013-07-25 10:07:42+00:00,261.15,233.65,227.91,231.39,L8
2013-08-02 10:00:59+00:00,261.61,233.66,226.64,231.60,L7
2013-08-03 10:01:57+00:00,261.95,234.16,227.27,232.30,L8
2013-08-10 10:07:45+00:00,260.80,234.15,227.43,231.91,L8
2013-08-11 09:54:46+00:00,261.31,234.15,227.43,231.91,L7
2013-08-18 10:01:03+00:00,261.08,234.52,228.55,232.28,L7
2013-08-19 10:01:35+00:00,261.30,235.14,228.89,232.63,L8
2013-09-03 10:01:15+00:00,261.30,235.33,229.23,232.98,L7
2013-09-04 10:01:35+00:00,262.10,235.59,229.56,233.03,L8
2013-09-11 10:07:44+00:00,261.17,235.76,229.32,232.93,L8
2013-09-19 10:01:25+00:00,261.17,235.70,228.36,232.35,L7
2013-09-27 10:07:36+00:00,260.59,235.89,228.57,232.48,L8
2013-10-06 10:01:50+00:00,260.83,236.17,228.84,232.55,L8
2013-10-22 10:01:45+00:00,260.32,236.31,228.96,232.45,L8
2013-10-29 10:07:27+00:00,259.80,236.24,229.08,232.13,L8
2013-11-06 10:01:52+00:00,258.76,235.80,227.88,231.37,L7
2013-11-07 10:01:18+00:00,258.99,235.73,228.06,231.14,L8
2013-11-23 10:01:08+00:00,260.15,235.75,228.10,231.22,L8
2013-12-09 10:01:09+00:00,260.47,235.81,228.35,230.92,L8
2013-12-16 10:07:15+00:00,260.46,235.60,228.29,230.10,L8
2013-12-17 09:55:52+00:00,261.01,236.12,227.34,230.10,L7
2014-01-01 10:07:07+00:00,261.07,237.57,227.37,229.60,L8
2014-01-25 10:02:30+00:00,262.79,238.55,228.29,229.53,L7
2014-01-26 10:01:04+00:00,261.56,238.03,227.69,228.87,L8
2014-03-06 10:06:18+00:00,258.94,236.80,225.30,226.08,L8
2014-03-07 09:56:21+00:00,259.84,237.25,225.33,226.08,L7
2014-03-15 10:00:27+00:00,260.90,237.00,225.77,225.92,L8
2014-03-22 10:06:07+00:00,261.18,237.58,227.17,226.52,L8
2014-03-30 10:02:42+00:00,262.49,237.70,227.35,226.14,L7
2014-04-07 10:05:52+00:00,261.68,237.45,227.32,226.01,L8
2014-04-08 09:56:32+00:00,262.15,237.56,227.56,226.01,L7
2014-04-23 10:05:36+00:00,261.98,237.27,227.52,225.91,L8
2014-04-24 09:56:45+00:00,261.98,237.17,226.91,226.13,L7
2014-05-10 09:57:13+00:00,264.27,239.89,227.52,226.95,L7
2014-05-17 10:03:04+00:00,264.45,239.50,227.41,226.87,L7
2014-05-18 09:59:28+00:00,263.61,239.55,227.39,227.33,L8
2014-05-26 09:57:19+00:00,262.11,239.55,227.39,227.33,L7
2014-06-02 10:03:08+00:00,261.39,239.23,226.17,227.33,L7
2014-06-03 09:59:35+00:00,261.50,239.33,226.46,227.70,L8
2014-06-10 10:05:25+00:00,260.50,239.46,225.46,228.12,L8
2014-06-11 09:57:22+00:00,260.95,239.84,225.46,228.12,L7
2014-06-18 10:03:08+00:00,260.48,239.34,226.06,228.49,L7
2014-06-19 09:59:16+00:00,259.93,239.14,226.37,228.66,L8
2014-06-27 09:57:25+00:00,259.93,239.14,226.37,228.32,L7
2014-07-05 09:59:46+00:00,259.84,239.35,226.31,228.92,L8
2014-07-12 10:05:36+00:00,258.81,238.62,225.67,228.59,L8
2014-07-13 09:57:28+00:00,259.05,238.36,226.00,228.95,L7
2014-07-21 09:59:50+00:00,258.74,237.95,226.22,229.12,L8
2014-07-28 10:05:39+00:00,258.57,237.71,226.22,229.60,L8
2014-08-06 09:59:58+00:00,258.85,237.76,226.57,229.91,L8
2014-08-13 10:05:47+00:00,258.49,237.59,226.86,229.96,L8
2014-08-14 09:57:36+00:00,257.73,237.77,226.86,229.96,L7
2014-08-21 10:03:22+00:00,257.95,237.77,226.86,229.96,L7
2014-08-22 09:59:38+00:00,258.17,237.65,227.12,230.07,L8
2014-08-29 10:05:49+00:00,257.83,237.49,226.37,230.03,L8
2014-08-30 09:57:35+00:00,257.62,237.49,226.37,230.03,L7
2014-09-06 10:03:23+00:00,257.77,237.43,226.06,230.14,L7
2014-09-07 10:00:05+00:00,257.58,237.50,226.29,230.35,L8
2014-09-14 10:05:53+00:00,257.13,237.80,226.32,230.55,L8
2014-10-01 09:57:25+00:00,257.26,236.30,225.62,230.56,L7
2014-10-08 10:03:40+00:00,257.75,236.31,225.34,231.28,L7
2014-10-09 10:00:09+00:00,257.39,236.06,224.66,231.09,L8
2014-10-16 10:05:58+00:00,257.62,236.27,224.74,230.81,L8
2014-10-24 10:03:49+00:00,258.33,236.64,225.16,231.18,L7
2014-10-25 09:59:46+00:00,258.62,236.75,225.56,231.18,L8
