dates,sar2393-0000,sar2393-0001,sar2393-0002,sar2393-0003,satname
2022-10-31 10:00:36+00:00,274.59,242.67,233.85,229.74,L8
2022-11-08 10:00:24+00:00,263.65,240.55,234.1,230.47,L9
2022-11-11 08:18:47+00:00,,,249.47,239.61,L7
2022-11-24 10:00:00+00:00,249.36,232.26,223.17,226.48,L9
2022-12-02 10:00:31+00:00,263.57,228.86,223.59,192.95,L8
2022-12-17 10:06:10+00:00,264.52,232.56,232.08,222.89,L9
2022-12-18 10:00:24+00:00,263.79,237.87,232.96,220.49,L8
2022-12-25 10:06:08+00:00,264.16,233.78,231.48,212.55,L8
2022-12-26 09:59:58+00:00,250.69,241.34,232.79,224.22,L9
2023-01-02 10:06:11+00:00,250.25,233.7,230.32,217.9,L9
2023-01-03 09:59:58+00:00,248.7,232.68,227.43,216.23,L8
2023-01-10 10:06:07+00:00,249.7,230.64,214.95,217.26,L8
2023-01-11 09:59:59+00:00,266.2,234.26,231.43,225.46,L9
2023-02-03 10:06:13+00:00,263.74,236.62,233.92,228.49,L9
2023-02-04 09:59:56+00:00,264.09,241.4,232.67,229.36,L8
2023-02-11 10:06:03+00:00,251.87,245.44,233.76,229.48,L8
2023-02-12 10:00:03+00:00,265.04,237.48,232.83,230.6,L9
2023-02-14 08:13:24+00:00,,248.4,,,L7
2023-02-19 10:06:07+00:00,251.43,243.46,232.99,230.52,L9
2023-02-20 09:59:43+00:00,251.17,244.8,233.09,231.72,L8
2023-03-03 08:09:16+00:00,234.25,,,,L7
2023-03-15 10:05:42+00:00,,222.16,206.56,220.14,L8
2023-03-16 09:59:42+00:00,264.56,245.07,233.15,233.13,L9
2023-03-20 08:04:32+00:00,250.92,,,222.1,L7
2023-03-23 10:05:49+00:00,265.31,242.98,233.09,232.58,L9
2023-03-24 09:59:23+00:00,266.59,241.52,233.74,231.81,L8
2023-03-25 08:08:51+00:00,,228.9,209.41,225.49,L7
2023-03-31 10:05:31+00:00,250.28,235.58,233.12,230.5,L8
2023-04-08 10:05:40+00:00,250.96,236.62,234.09,232.29,L9
2023-04-09 09:59:33+00:00,265.22,245.76,234.01,233.56,L8
2023-04-11 08:03:25+00:00,,235.55,232.73,,L7
2023-04-16 10:05:17+00:00,248.86,234.49,229.57,229.58,L8
2023-04-17 09:59:48+00:00,267.12,239.85,234.93,233.72,L9
2023-04-24 10:05:33+00:00,239.86,227.93,224.4,227.65,L9
2023-04-28 07:57:55+00:00,270.88,,,,L7
2023-05-11 09:58:52+00:00,248.42,235.52,227.79,230.97,L8
2023-05-25 07:58:56+00:00,,222.94,222.52,228.8,L7
2023-05-26 10:05:13+00:00,264.39,237.14,234.18,234.03,L9
2023-05-27 09:58:52+00:00,265.54,241.81,233.42,234.41,L8
2023-06-03 10:05:04+00:00,249.44,229.31,231.19,231.1,L8
2023-06-11 07:52:29+00:00,248.51,237.46,232.7,236.0,L7
2023-06-11 10:05:07+00:00,249.87,231.63,218.28,228.11,L9
2023-06-12 09:59:00+00:00,264.57,242.04,233.57,234.05,L8
2023-06-16 07:55:49+00:00,265.21,236.55,228.9,232.7,L7
2023-06-27 10:05:06+00:00,249.16,230.19,215.52,225.43,L9
2023-07-05 10:05:23+00:00,250.94,232.31,209.94,229.16,L8
2023-07-06 09:59:30+00:00,250.8,239.81,232.99,234.7,L9
2023-07-08 07:52:09+00:00,,221.16,210.26,224.56,L7
2023-07-13 07:55:45+00:00,286.88,,,,L7
2023-07-14 09:59:15+00:00,268.72,239.48,233.49,233.26,L8
2023-07-21 10:05:26+00:00,250.27,230.16,219.71,225.94,L8
2023-07-29 10:05:24+00:00,265.74,234.39,229.11,232.21,L9
2023-07-30 07:47:59+00:00,270.55,238.57,227.2,,L7
2023-07-30 09:59:23+00:00,250.79,233.33,231.62,232.74,L8
2023-08-07 09:59:19+00:00,247.33,236.81,220.49,231.43,L9
2023-08-14 10:05:30+00:00,263.64,241.41,226.37,232.68,L9
2023-08-15 09:59:52+00:00,268.63,243.85,233.3,235.06,L8
2023-08-21 07:43:14+00:00,280.92,,,,L7
2023-08-22 10:05:43+00:00,251.15,237.68,232.75,234.25,L8
2023-08-23 09:59:48+00:00,267.37,246.06,235.08,236.31,L9
2023-08-26 07:46:57+00:00,277.18,239.29,229.81,234.36,L7
2023-08-30 10:05:40+00:00,264.3,,269.34,244.1,L9
2023-08-31 07:49:52+00:00,283.47,,,,L7
2023-08-31 09:59:33+00:00,249.96,242.89,227.26,233.36,L8
2023-09-07 10:05:42+00:00,267.37,238.25,232.28,232.63,L8
2023-09-08 09:59:59+00:00,252.11,239.2,232.83,235.87,L9
2023-09-15 10:05:49+00:00,250.85,245.42,233.77,233.98,L9
2023-09-24 09:59:35+00:00,263.66,244.06,233.9,235.33,L9
2023-09-27 07:47:28+00:00,270.84,238.58,261.72,220.97,L7
2023-10-01 10:05:47+00:00,263.44,241.29,233.95,233.46,L9
2023-10-02 09:59:41+00:00,266.67,240.04,234.01,233.74,L8
2023-10-09 10:05:53+00:00,265.23,236.1,232.47,230.59,L8
2023-10-10 09:59:43+00:00,270.27,239.68,234.48,231.29,L9
2023-10-18 10:00:06+00:00,250.44,224.94,230.71,228.84,L8
2023-10-19 07:40:58+00:00,,252.01,222.24,238.96,L7
2023-10-25 10:05:56+00:00,240.1,237.24,227.22,218.96,L8
2023-11-03 10:00:09+00:00,248.56,232.66,232.33,227.53,L8
2023-11-10 10:05:52+00:00,,228.51,214.61,231.18,L8
2023-11-18 10:05:57+00:00,251.18,242.83,232.49,228.16,L9
2023-11-19 09:59:47+00:00,264.71,233.85,231.61,227.78,L8
2023-11-26 10:05:59+00:00,251.04,237.07,233.39,225.52,L8
2023-12-05 09:59:40+00:00,247.83,235.74,230.41,221.37,L8
2023-12-20 10:06:04+00:00,264.24,234.89,230.65,223.16,L9
2023-12-21 09:59:46+00:00,248.29,231.35,217.06,225.4,L8
2023-12-29 09:59:52+00:00,282.3,,,,L9
2024-01-13 10:05:52+00:00,249.52,234.74,232.55,222.21,L8
2024-01-21 10:05:58+00:00,264.8,240.46,232.71,227.43,L9
2024-01-22 09:59:37+00:00,271.15,238.33,234.39,226.0,L8
2024-01-29 10:05:46+00:00,265.32,237.34,233.21,224.82,L8
2024-01-30 10:00:14+00:00,263.94,238.95,232.91,227.28,L9
2024-02-14 10:05:48+00:00,263.64,237.26,230.53,228.74,L8
2024-02-15 10:00:12+00:00,264.57,238.18,232.73,230.39,L9
2024-03-02 09:59:43+00:00,264.16,238.6,234.24,233.48,L9
2024-03-09 10:05:55+00:00,250.52,236.98,233.34,230.22,L9
2024-04-02 10:05:21+00:00,,,,224.9,L8
2024-04-11 09:59:08+00:00,251.37,241.28,232.89,233.96,L8
2024-04-18 10:05:12+00:00,249.82,231.02,214.39,228.79,L8
2024-04-19 09:59:20+00:00,267.18,238.96,234.35,234.01,L9
2024-04-26 10:05:22+00:00,263.35,234.14,229.13,232.98,L9
2024-05-05 09:59:09+00:00,267.1,239.9,235.54,236.94,L9
2024-05-12 10:05:18+00:00,249.36,239.92,232.06,235.07,L9
2024-05-21 09:59:25+00:00,250.26,244.08,233.26,234.28,L9
2024-05-28 10:05:06+00:00,247.45,228.41,230.7,227.37,L9
2024-06-05 10:04:49+00:00,250.35,232.87,218.21,225.38,L8
2024-06-06 09:59:18+00:00,267.4,237.21,233.87,236.38,L9
2024-06-14 09:58:39+00:00,265.52,237.24,232.37,232.74,L8
2024-06-22 09:58:36+00:00,248.31,233.88,231.41,232.85,L9
2024-06-30 09:58:51+00:00,263.7,236.3,232.61,232.36,L8
2024-07-07 10:05:06+00:00,250.14,232.75,217.63,228.0,L8
2024-07-08 09:59:18+00:00,265.41,239.62,234.61,235.84,L9
2024-07-15 10:05:10+00:00,250.99,237.51,211.49,229.64,L9
2024-07-16 09:59:27+00:00,250.08,240.45,226.53,233.41,L8
2024-07-23 10:05:20+00:00,249.11,229.5,215.06,227.0,L8
2024-07-24 09:59:22+00:00,250.48,242.09,231.8,234.98,L9
2024-07-31 10:05:13+00:00,248.29,236.97,215.41,231.46,L9
2024-08-01 09:59:34+00:00,251.51,250.9,233.34,235.6,L8
2024-08-08 10:05:17+00:00,249.63,231.09,229.59,228.27,L8
2024-08-09 09:59:29+00:00,264.89,237.38,230.49,233.25,L9
2024-08-16 10:05:20+00:00,249.84,235.61,222.6,229.87,L9
2024-08-17 09:59:16+00:00,251.68,237.23,233.2,236.48,L8
2024-08-24 10:05:29+00:00,263.36,237.81,233.17,231.26,L8
2024-08-25 09:59:43+00:00,263.33,252.05,234.77,236.71,L9
2024-09-01 10:05:29+00:00,263.39,239.99,234.66,232.37,L9
2024-09-09 10:05:38+00:00,,230.36,223.94,225.33,L8
2024-09-10 09:59:45+00:00,250.58,235.82,231.86,234.69,L9
2024-09-25 10:05:36+00:00,269.96,245.17,233.05,231.44,L8
2024-09-26 09:59:47+00:00,266.11,238.55,234.21,232.93,L9
2024-10-11 10:05:43+00:00,249.76,231.97,230.71,227.08,L8
2024-10-20 09:59:38+00:00,,238.96,235.27,234.39,L8
2024-11-04 10:05:50+00:00,263.34,240.31,233.76,226.58,L9
2024-11-13 09:59:58+00:00,250.28,218.59,233.96,222.54,L9
2024-11-21 09:59:41+00:00,248.92,237.24,233.2,232.69,L8
2024-11-28 10:05:56+00:00,263.55,235.82,234.32,224.94,L8
2024-12-14 10:05:44+00:00,237.08,219.08,203.24,227.58,L8
2024-12-15 10:00:06+00:00,264.29,235.79,233.24,223.29,L9
2024-12-22 10:05:55+00:00,,227.64,260.97,,L9
2024-12-30 10:05:47+00:00,265.36,239.78,228.9,221.84,L8
2024-12-31 09:59:41+00:00,268.11,236.04,232.96,220.52,L9
2025-01-08 10:00:02+00:00,265.3,234.39,232.78,223.48,L8
2025-01-15 10:05:49+00:00,250.84,237.5,234.04,225.48,L8
2025-01-23 10:05:56+00:00,249.21,234.64,232.16,225.04,L9
2025-01-24 09:59:56+00:00,268.51,237.43,234.74,226.39,L8
2025-02-09 09:59:35+00:00,267.73,242.79,235.71,231.31,L8
2025-02-16 10:05:43+00:00,265.28,236.78,231.51,229.9,L8
2025-03-04 10:05:36+00:00,271.45,238.78,224.22,223.62,L8
2025-04-06 09:59:24+00:00,264.84,239.08,234.98,235.02,L9
2025-04-22 09:59:19+00:00,249.21,232.3,232.27,230.8,L9
2025-04-29 10:05:28+00:00,263.97,239.51,232.63,234.66,L9
2025-04-30 09:58:58+00:00,271.77,245.41,235.79,234.62,L8
2025-05-31 10:05:10+00:00,249.41,237.38,233.4,232.64,L9
2025-06-01 09:59:01+00:00,268.09,243.57,233.65,233.1,L8
2025-06-09 09:59:02+00:00,250.45,234.58,228.21,231.18,L9
2025-06-17 09:59:37+00:00,251.74,239.69,234.07,235.77,L8
2025-06-25 09:59:38+00:00,264.44,239.19,233.42,236.77,L9
2025-07-02 10:05:27+00:00,250.45,230.84,215.49,230.43,L9
2025-07-03 09:59:19+00:00,267.89,239.25,233.42,234.75,L8
2025-07-10 10:05:30+00:00,248.65,233.62,226.55,230.34,L8
2025-07-11 09:59:41+00:00,251.86,239.79,233.53,237.06,L9
2025-07-18 10:05:33+00:00,247.81,232.35,225.6,230.52,L9
2025-07-19 09:59:48+00:00,263.4,244.23,232.94,236.15,L8
2025-07-27 09:59:50+00:00,250.69,235.15,228.36,235.86,L9
