,dates,nzd0051-0000,nzd0051-0001,nzd0051-0002,nzd0051-0003,nzd0051-0004,nzd0051-0005,nzd0051-0006,nzd0051-0007
38,2002-07-17 21:59:44+00:00,,262.34929320620205,267.00395158052817,276.2143621193443,272.06660309799815,273.45904492044974,275.93141720654785,274.52896144730784
39,2002-07-24 22:05:50+00:00,242.277277478539,255.04614274074598,,254.26468493536066,,,,
40,2002-08-25 22:05:36+00:00,233.87219736157442,239.7096366606782,,,,247.04602434887212,250.03888602151508,
41,2002-09-26 22:05:21+00:00,235.18374908657333,243.0344352638367,,235.43735412505313,246.66948832392796,250.1602774537956,249.05092404367915,
42,2002-10-12 22:05:14+00:00,,266.7939555052871,274.21785407053,285.65778177177145,282.46629394123767,277.49256924403676,277.57658508407303,273.3375470161105
43,2002-10-28 22:05:22+00:00,,269.02552404064915,274.82049756738587,286.9888630170132,276.4656565380844,279.43164344370626,276.92065008225325,267.1814331714826
44,2003-01-09 21:59:45+00:00,,270.9001302365448,274.6273653725507,280.32163317369543,277.2288173009176,276.8706650257859,273.3654622210088,269.40663068865314
45,2003-01-16 22:06:02+00:00,,253.95691030140807,258.45557166366774,270.0777367032283,261.57359365604555,263.40673798410324,262.62618472879603,256.22459107157016
46,2003-02-01 22:06:10+00:00,238.87801920560938,253.43580246299425,263.3527831819149,273.6799221635642,265.08864955533016,261.7161687597514,262.5118071362569,262.782321068444
47,2003-04-06 22:06:21+00:00,257.46851926039477,256.86827052690546,261.38009945141516,274.12771899505134,265.6913385738595,267.9804254889396,267.5796200138389,261.14661938877316
48,2003-04-22 22:06:19+00:00,,263.18097463240304,,273.87598447232057,272.0928058564222,272.8818810226668,267.5575255702138,263.21598554593663
49,2003-05-08 22:06:20+00:00,,,,277.9529725971487,285.66145165455237,282.2637340903197,264.79709196790907,256.61223813601
50,2003-05-24 22:06:17+00:00,,258.66657098490697,265.26437060584715,272.18515224745835,270.27287452001076,270.5931671439131,278.38225621575475,
51,2003-07-28 21:48:04+00:00,,,,,,,,
52,2003-08-28 22:05:57+00:00,,,,,,,,
53,2003-08-29 21:48:38+00:00,265.64808573170666,266.2464872666816,262.77280639518926,266.33102049675597,263.8957074803975,270.1911556858917,265.752835314426,268.26688672482095
54,2003-09-30 21:49:06+00:00,,252.38679634797208,252.7701710183382,259.9593184296447,256.10800633017055,258.1528868017201,258.7432993809079,260.9321300943132
55,2003-10-31 22:06:00+00:00,,,,,,,,
56,2003-11-16 22:06:11+00:00,,,,,,,,
57,2003-12-18 22:06:24+00:00,,267.42468208843695,276.3221659836378,284.93382588936174,,280.3870264847216,,
58,2003-12-19 21:50:03+00:00,,261.6862452292923,266.0978577646164,276.94683517136866,271.28703205139044,272.97172516534073,270.6517398383277,263.10311902104047
59,2003-12-26 21:56:18+00:00,,277.84108098749584,,287.29562986679974,283.7228408321413,287.6525125365954,283.41227208305827,292.88193082796425
60,2004-01-19 22:06:35+00:00,,261.13866626208346,269.5036492010479,278.5126961205322,274.86268088580033,,,
61,2004-02-04 22:06:41+00:00,,,,,,,,265.84764185512563
62,2004-03-07 22:06:48+00:00,246.88218500142094,257.3177741385745,,,263.7168258483485,264.6154857973249,266.0634698348921,261.81535282327695
63,2004-03-23 22:06:52+00:00,263.96665182962255,269.6431605605754,268.65843580871876,277.4947509890992,274.78728504600986,277.67030070181625,277.14235737835503,273.6237186817376
64,2004-04-01 22:00:40+00:00,,259.38813057660354,262.9217141192772,274.75802570106435,270.2291487357377,273.9201025286371,273.728830495964,268.72415701071145
65,2004-04-08 22:06:49+00:00,,,,,,,,
66,2004-04-16 21:57:19+00:00,,261.8057284564317,260.9295562576911,274.78586697273573,268.94126671961936,271.8479209529086,270.3291520232922,263.91952419659975
67,2004-04-17 22:00:33+00:00,251.0344259301415,257.0651716971791,,,,,,
68,2004-05-03 22:00:35+00:00,,257.8137658828198,263.2794660703388,276.2784687420403,269.20131588877143,274.1821733484179,271.36332495126305,268.0765686039087
69,2004-05-18 21:58:14+00:00,254.93660885897748,264.26866189500964,,273.3756163086389,274.85531094950835,278.168898407176,277.11015928316374,262.0725764673558
70,2004-05-26 22:06:45+00:00,,,,,,,279.6883181072541,269.90141609562846
71,2004-06-11 22:06:38+00:00,,263.15805577358583,270.5415753699526,279.9802502700671,273.97625461320683,277.3043790494847,279.02158492327356,277.7262556494614
72,2004-06-12 21:52:47+00:00,,254.60024636984454,260.13610555108215,270.9903575995601,261.906116680487,269.5696604664932,271.0064213089379,286.60724075420245
73,2004-06-20 22:00:26+00:00,,,,,267.37806552733144,273.0490100322205,265.6720279872081,261.2929494071612
74,2004-07-21 22:00:04+00:00,,258.5260285339555,,274.2854455222429,267.660030873788,271.9436916588369,269.4433013719187,267.2780259681112
75,2004-07-22 22:00:20+00:00,,,,,,,245.0615142109036,
76,2004-07-30 21:54:04+00:00,250.95035138870034,262.16945968371107,266.2309693114925,279.3421779461141,274.62253559665174,277.4434508745835,275.6298020855861,269.07107767142776
77,2004-08-07 22:00:13+00:00,232.1904674763106,247.61406751392948,254.76504479229533,266.75028932408986,265.2596994886919,273.0217301662507,269.50175717411,270.37411007175615
78,2004-08-23 22:00:11+00:00,246.9701707208118,262.4991882863828,269.35184163674097,279.9692265978948,275.4332593508784,278.3767448928906,277.76252771210716,273.783461275758
79,2004-08-30 22:06:20+00:00,257.8738965099411,267.618096187075,269.4291273831586,281.61869048032554,276.0102306416549,282.9160081706021,282.4314746447334,274.8240752534816
80,2004-09-16 21:55:17+00:00,,249.01267481383996,246.1740030124863,256.63539954834675,265.1257043553211,267.6674005369321,268.1308742202126,
81,2004-11-19 21:56:31+00:00,,260.3506208109268,265.1617713562533,277.18089538653817,273.14036971644606,276.46349086865104,278.37023682343573,271.40759338379826
82,2005-01-13 22:03:41+00:00,245.31037086854133,249.1761177023833,251.7722270340346,260.53455378491776,255.7678100776795,264.465855679714,260.66019989354226,260.64192082739623
83,2005-01-14 22:00:49+00:00,,,,,,,,
84,2005-01-21 22:06:59+00:00,,,268.5682604156674,275.43910266095116,270.48773372231756,268.17627993137813,269.8833067753269,268.74303335459206
85,2005-02-14 22:04:09+00:00,,267.0782401741602,,273.4425022920302,270.84946790424544,279.18154076199727,275.2932032611787,277.8384529939984
86,2005-02-15 22:01:01+00:00,266.90279722895843,272.1785506725208,269.80436794548996,281.3194310220832,276.530968323691,280.3193013996526,275.4844007664559,272.1372733655761
87,2005-02-22 22:07:14+00:00,,266.61804583031443,268.97938554378703,281.94034133070153,280.30215789417826,283.0338106094635,281.9065850398402,273.20668805014924
88,2005-02-23 21:58:07+00:00,,269.728476513892,269.61929402909004,276.7259198279741,280.14628620532216,282.946065827385,276.96421314077645,270.6650644538671
89,2005-03-02 22:04:24+00:00,271.9016129831699,274.2347615856263,274.30327287756944,281.1900962966737,279.3496826571931,284.83806344530547,284.86643697210116,281.9744020931041
90,2005-03-03 22:01:06+00:00,267.21251001335474,272.73204431386034,271.44394591027225,276.5476344084167,274.8735184033662,280.8183542940037,278.36477482650537,272.8486433634043
91,2005-03-19 22:01:06+00:00,267.2037166987367,268.41327332514436,268.12004372216313,280.1813134543385,274.6841948927129,273.0291334658696,272.93889664041996,274.51803423148
92,2005-03-27 21:58:27+00:00,264.655590476214,263.68658463467824,271.6919993507655,281.3445614862261,276.25543822099775,280.2511863756617,279.46864112651247,279.49614519442224
93,2005-04-03 22:04:40+00:00,,267.902761339459,268.47059852716933,279.5575974919494,270.1315991816443,270.4910767584605,271.18128168659325,274.51561428540055
94,2005-04-11 22:07:11+00:00,295.6605738407604,,286.54834390015935,294.4798803779009,285.3586621504955,284.2615536997385,279.51607538130025,279.80077962620027
95,2005-04-12 21:58:31+00:00,,269.84854843441474,267.60382577681276,274.99221093881346,269.2539042592594,274.73618756475764,279.0799211343338,271.249166851631
96,2005-04-19 22:04:43+00:00,,265.89128975295296,268.2262110058778,269.8446834748364,268.30231306093464,278.69406715214245,269.92127528901176,265.1277120960369
97,2005-05-06 22:01:01+00:00,,266.59350308689676,267.6942830221604,277.1128650836403,267.2239674225819,269.3183586910847,268.96944410450783,265.7790228042277
98,2005-05-22 22:01:00+00:00,,,,,,,,269.31316567604506
99,2005-05-29 22:07:09+00:00,253.30697913381366,262.18007858249626,,272.5879934869517,269.8065142951773,276.7427052005931,275.934718426632,275.47544587510845
100,2005-05-30 21:58:51+00:00,245.72776668045162,255.98616368855411,,,,,,
101,2005-06-06 22:05:05+00:00,,270.020783460314,272.83474530943363,285.0714941017958,276.63669915115935,292.99902379434553,285.17447392171516,277.1562176953594
102,2005-06-07 22:00:55+00:00,,269.45820004425855,268.51635588814554,259.1339552394078,259.02955048354,278.8485317333426,274.88226470152966,270.71531428540646
103,2005-06-14 22:07:02+00:00,,268.5341164782175,266.47546186581326,278.4921145082318,273.25481647311705,273.28482282620195,275.7542824235174,278.7257152514781
104,2005-06-30 22:06:59+00:00,,,,,,,,
105,2005-07-01 21:59:02+00:00,270.1123303827172,264.5734910077855,269.5198437344397,278.45194673065936,274.4204610011295,273.01507363888857,272.8215012713268,273.4087060408941
106,2005-07-08 22:05:15+00:00,,271.3791399356408,265.3698622321731,275.0797093622994,265.31441185908074,268.43530117963564,268.07907026638105,271.4357833634754
107,2005-07-09 22:00:50+00:00,,254.43909223503496,272.0574394236099,,,,,
108,2005-07-16 22:07:01+00:00,,,,,,,,
109,2005-07-17 21:59:11+00:00,241.3212809186609,252.62460288206788,259.86308021707816,268.71354526297,268.01168134666005,272.22492760643155,275.5636315139194,285.4260011398305
110,2005-07-24 22:05:27+00:00,247.48762573128727,255.39178773756828,,263.7478686250946,269.7105165567173,264.975335646786,261.94358605524803,272.6329896843191
111,2005-08-10 22:00:46+00:00,257.88362041996425,255.75278204641083,270.04475405765703,,,,,
112,2005-08-25 22:05:41+00:00,,262.0799482411322,259.6404595044737,276.6276862977059,270.07556257088623,276.0670043971766,276.2023706212529,265.03744130356506
113,2005-09-02 22:06:46+00:00,,,,,,275.5475479688529,276.1775742775524,269.6142544548578
114,2005-09-11 22:00:29+00:00,,,,270.91207407020124,270.73742951355166,276.0200886563106,270.39141165750084,268.62184781470813
115,2005-09-18 22:06:39+00:00,,,,,,,256.33106873557847,257.8380289714017
116,2005-09-26 22:05:42+00:00,,264.1449942949504,272.87278452787206,277.3970269006288,275.8173345632848,278.96435794891113,279.7408912882167,279.56320939148543
117,2005-10-28 22:05:36+00:00,,256.179079943178,265.57756582711625,274.1091224785075,274.6501427095623,273.6723294794885,275.2986402037756,279.1347195678066
118,2005-11-13 22:05:57+00:00,,259.09609631682235,265.86789336821306,274.535997236785,279.133393277243,277.8365440842667,261.2895452425745,258.35165774304215
119,2005-11-14 22:00:54+00:00,,266.35709117398716,265.2903895210618,273.15478071780547,273.7862684968082,279.15723311393197,278.0812750721584,
120,2005-11-21 22:07:07+00:00,,,,,,,,
121,2005-11-22 21:59:59+00:00,273.55235646287576,273.3140050578947,284.07102354622884,286.8098621040058,279.11194064006065,286.2567207547283,274.89234526861287,270.41271562981
122,2005-11-30 22:01:00+00:00,274.54051405253676,272.26442029869986,275.4804152024387,282.8644786691311,279.7230927373855,279.9327509788802,276.52415818640173,276.43323684795473
123,2005-12-23 22:07:15+00:00,,260.7683844753514,,272.9942457721349,268.1690972779546,273.98909592420995,273.19636414980187,270.6266138044859
124,2006-01-01 22:01:10+00:00,,273.2774844864882,278.2602658135307,289.35717058496317,282.65564686648963,287.87183858285994,283.306244080653,282.28715582445625
125,2006-01-17 22:01:19+00:00,,278.00491977714574,277.59221238769794,290.68153858034873,286.3708457399524,289.3968041994506,,
126,2006-02-10 22:01:51+00:00,252.94504293531162,265.7742542924603,269.1094024756649,276.50786565277133,267.5617502880946,269.6087859214126,268.93486433651816,263.9578610148253
127,2006-03-14 22:02:31+00:00,,254.90458982579818,258.085607001205,269.6221098359059,265.294795512071,264.8477986317487,261.76279966501426,265.9276765806728
128,2006-03-22 22:01:30+00:00,,258.20530416569113,272.75236374831553,,,,,
129,2006-04-06 22:09:08+00:00,262.12099262125673,260.6995312507706,,266.2544702607128,259.5503156049119,265.8916767096073,267.6733139295758,264.4710048257678
130,2006-04-14 22:07:36+00:00,,,,,,,,
131,2006-05-09 22:01:28+00:00,,260.84387208215685,262.65648420611757,267.6931202398117,263.9824600723756,267.58656547526783,268.21555746352465,
132,2006-05-16 22:07:40+00:00,,269.3473515679221,267.198787474146,278.1542980998424,271.97754789428933,278.5604442653881,278.2039538538729,
133,2006-05-17 22:03:34+00:00,,242.0386662703702,238.57758296230546,254.40470341750873,251.40007188873886,244.53335360594698,245.04540922518777,242.8976123616445
134,2006-06-01 22:07:38+00:00,256.58918193566745,268.83181384201805,,,,,,
135,2006-06-10 22:01:26+00:00,,260.2421760549756,265.7987474958215,270.0146168109806,264.9107114939485,269.1709498247362,269.2763354990132,266.50040648525925
136,2006-06-17 22:07:34+00:00,,,,274.37300647281404,265.4423501029789,272.46540696958465,271.990519898596,268.8384176004819
137,2006-06-25 22:10:20+00:00,,260.42706327646204,263.07826444948125,271.0350886540393,267.5963619649151,270.50045681491133,267.9341860350681,271.4988512525352
138,2006-06-26 22:01:20+00:00,,258.5921780862053,265.2101367492754,,,,,
139,2006-07-03 22:07:28+00:00,,,262.9704771126524,264.89331157875904,260.70221079042074,263.78138594263487,266.2108917071411,262.3714096877924
140,2006-07-19 22:07:20+00:00,,,,262.8853996005698,263.0225504947437,270.84557515791505,273.70324285490256,269.61634194130096
141,2006-07-27 22:10:47+00:00,258.01678536728963,240.74478769867034,,,,270.1342155511255,267.8807444285977,276.8859419462393
142,2006-07-28 22:01:06+00:00,,262.8113615227795,267.65399538465135,273.5363739932873,271.1307403209281,276.60514691370537,279.1372055766072,
143,2006-08-12 22:10:59+00:00,252.59915587964963,264.0670933911551,,268.2082581785698,260.3577735386465,262.982794619711,262.5266585607588,263.4350489692628
144,2006-08-21 22:04:55+00:00,246.82056720043775,261.80388056432423,265.02705682741913,272.39779316452916,272.22570189001874,271.41249488901997,266.08051639096675,262.90459438316725
145,2006-09-29 22:11:34+00:00,,268.9704509749156,268.2403713044608,283.61721904279125,280.0582251343389,286.67898296646194,284.21513890253834,270.783763704845
146,2006-10-07 22:06:56+00:00,245.19248160386962,251.92592134439357,,,260.5736417484614,,,
147,2006-11-08 22:07:27+00:00,,,,,237.37174120448282,,,
148,2006-11-24 22:07:37+00:00,,,,,,,,
149,2006-11-25 22:06:19+00:00,294.9466819095914,306.71297550354086,320.1348422712252,345.274548553718,353.81998287131046,,,
150,2006-12-02 22:12:34+00:00,262.94784751726667,276.76576312996923,288.40836633259573,301.8004157613465,299.85411939074055,309.4541018374892,,
151,2006-12-10 22:07:44+00:00,,267.2383956795795,271.6332585047046,285.8810079531961,277.40181970251365,282.99502019004757,280.86758737548854,271.7668089942583
152,2007-01-20 22:01:39+00:00,,,,,,274.5757626920095,279.8279586368106,272.9424438049031
153,2007-02-13 22:06:23+00:00,,263.2848369151054,265.84401615421166,273.8740373582982,273.93060228035455,270.4346872838276,250.29151584427555,
154,2007-02-28 22:08:05+00:00,,260.266656073966,,273.5518218726135,264.8072270925919,270.268224424437,269.1010891498757,265.1758323664089
155,2007-04-01 22:08:07+00:00,,,,269.21443725196673,265.5878579977052,265.15883803368666,260.6716935397972,258.53354247997765
156,2007-05-03 22:08:02+00:00,240.20446471063906,261.3512483263233,,256.2843473365228,248.07521638671096,257.8819043298539,262.8029134684472,268.61553100501754
157,2007-05-12 22:01:48+00:00,,,271.4841256997437,281.18284377179646,274.1105752043528,273.595236230812,279.79591105470973,285.18281694363094
158,2007-05-28 22:01:40+00:00,261.57883487318594,259.8311175046372,265.9503723352311,273.8630696514764,263.4594920531948,268.5985139770404,271.5943159383203,
159,2007-06-13 22:01:40+00:00,260.7283104194357,264.05292192978055,268.00299636086936,275.64963849331036,271.3953204589129,272.26183160545264,273.43697050621375,270.7951757673679
160,2007-07-22 22:07:45+00:00,,,,,,,,277.50397288914405
161,2007-08-07 22:07:40+00:00,,,,,272.3666624614402,264.5088107067248,271.870377518437,298.77850085920335
162,2007-09-25 22:04:24+00:00,248.279357433207,261.7777647690147,256.3935247379547,267.01409173502924,263.9693222673456,266.1735299809809,267.3557042472625,266.18850126177335
163,2007-10-02 22:10:31+00:00,,257.6003116771986,,,,,249.65641797390808,
164,2007-12-22 22:01:44+00:00,,,,,,,278.00359062616525,266.76010495197596
165,2007-12-29 22:07:56+00:00,,259.8036658168943,,273.47989710778313,267.01826003914385,271.0326300636073,272.08118901241596,270.5993364769489
166,2008-01-23 22:01:45+00:00,,,270.10251685705066,273.09461791982545,271.37690761257875,269.162585321048,269.58037974728416,
167,2008-02-24 22:01:38+00:00,,,,,268.36882001626,267.65711286740094,268.62276256657947,261.5704614886976
168,2008-03-18 22:07:44+00:00,,257.5287896910623,263.48401693532236,276.04787623836484,273.14714216336364,272.34437017402075,266.67916900575136,259.72622392356186
169,2008-04-03 22:07:44+00:00,,256.25920728791556,262.8033143336974,274.5234452577503,269.5737634737443,266.5905596859995,261.3464692748564,
170,2008-04-28 22:01:29+00:00,245.56408896008762,249.86698802162627,258.30708337985806,272.4360358035384,272.101358618137,271.97721435942935,268.10105841795126,
171,2008-05-05 22:07:38+00:00,,,,,,,,
172,2008-05-30 22:01:17+00:00,,,,,,,,277.09935063659793
173,2008-06-06 22:07:24+00:00,241.04325903127264,,,,,,,
174,2008-08-02 22:00:39+00:00,224.3069551795089,240.7124774241984,249.1755743285475,254.4825908041319,255.0804769892963,,,
175,2008-08-09 22:06:47+00:00,,261.88471052606775,269.1107842036797,278.8087491713471,274.66161494156853,274.40892764745837,274.3288192099096,274.6261130629404
176,2008-08-25 22:06:40+00:00,,253.37590508280005,264.9483250058537,,,,,
177,2008-09-10 22:06:32+00:00,,,,,,,,264.58274851379457
178,2008-09-26 22:06:23+00:00,,,,,270.4994514023304,267.14757569669825,272.5269458514566,268.70761192807936
179,2008-10-28 22:06:29+00:00,,262.8968712784843,269.220126615706,278.7242529422505,279.8484980921431,284.848575509105,283.7794384265214,272.9518419465999
180,2008-11-06 22:00:27+00:00,,248.65925602285486,260.797459241322,269.55881767191755,248.044609414451,,233.9945336962902,
181,2008-11-13 22:06:43+00:00,,,,278.8617341536849,278.46209669936565,277.78806128445336,277.36914572276777,272.8010171360854
182,2008-11-21 22:01:05+00:00,,254.46253866653066,256.7110228399027,270.4173179185207,262.6787807481483,267.0949057031006,266.513411331312,263.3682666724317
183,2008-11-29 22:06:55+00:00,,,,,,,,
184,2008-12-15 22:07:05+00:00,,,,,,,,
185,2008-12-31 22:07:13+00:00,216.18291983032012,,,,,,,
186,2009-01-24 22:02:55+00:00,254.77665264956437,264.42036893962955,271.5638883640335,278.9340210337973,275.5138755029505,282.9257817180204,280.82086125634623,270.36712463152935
187,2009-01-25 22:01:10+00:00,256.5178434766352,270.04557152594685,275.0719021808955,287.84639859400755,284.71290739079956,286.0415291933308,284.2427022066761,276.03490743604004
188,2009-03-21 22:07:47+00:00,,,,,,,,266.6916950283307
189,2009-03-30 22:01:40+00:00,245.8021920530195,254.13597678762306,263.9984768356456,270.3336888331819,264.5415753299231,272.93962243747325,269.7835049715255,273.2561064840694
190,2009-05-01 22:01:49+00:00,,,,,,,,
191,2009-05-24 22:08:02+00:00,,,,,,,,
192,2009-06-02 22:01:51+00:00,,262.835340126495,268.6971500643681,279.35195734019385,273.3730259725479,273.8979338442816,280.0765731957682,
193,2009-06-09 22:08:01+00:00,240.9417931510448,255.41241052133057,,,262.8855595275687,265.6281886549685,,259.53299369772947
194,2009-07-04 22:01:47+00:00,,255.17725412571303,262.51563419829466,272.4140110039999,276.4413740982765,,,
195,2009-07-20 22:01:42+00:00,,,,,272.2645621851514,274.2477866626116,274.102713115204,279.7132775236207
196,2009-07-27 22:07:51+00:00,,262.7883847862478,261.6357301831593,261.9507944119592,256.5863316527261,,,
197,2009-08-12 22:07:45+00:00,210.67049678040763,227.7707570159867,,,,,,
198,2009-08-21 22:01:35+00:00,,,266.33871146693053,277.0192425377577,267.0256285532622,266.31580202378694,262.60135051706675,262.4478983539555
199,2009-09-06 22:01:35+00:00,,252.45790598320468,262.34922822098605,270.2370202626864,268.2511286862945,272.46089674691456,269.9407357738099,268.946648948851
200,2009-09-13 22:07:45+00:00,,257.2925269629033,267.14241332572846,279.75993455826665,274.6462253991962,273.56673782140206,280.0420717064712,
201,2009-10-15 22:07:44+00:00,,251.18738207522713,,271.9215416995876,267.07986139477975,267.14736979306804,265.6345472623606,263.9973880383975
202,2009-11-25 22:02:09+00:00,266.9361875249168,274.0795293250333,276.1886795681365,290.0149842609938,285.7852669562055,283.3061174186968,278.83551542341917,
203,2010-01-12 22:02:53+00:00,,261.62035205212857,263.1750745020605,267.4522801542081,279.7874428757778,,,
204,2010-01-27 22:08:26+00:00,262.24436535859974,272.08032798635566,281.5653175514993,291.4412452623471,288.0622627402508,286.85506397149425,276.48819997943826,271.9832853142597
205,2010-01-28 22:03:07+00:00,,266.9793004520765,272.56971658903393,284.5892379085645,277.2862762629081,281.34372550692774,277.16387372924595,266.3456965232263
206,2010-02-04 22:09:23+00:00,,,,,,,,
207,2010-02-12 22:08:30+00:00,,269.1598657059105,275.19067662394093,285.0017154639468,284.9004437402984,284.5670576458291,284.15290941668803,276.32511366276674
208,2010-02-20 22:09:33+00:00,,268.80759843543007,272.2227385500965,284.0436459362248,283.87573225418686,276.2638375597357,273.15518371594845,271.4818648595466
209,2010-03-08 22:09:41+00:00,,260.25258874266007,267.2930774642688,278.897462139752,272.6960114759165,274.3358421856897,271.4112133916411,
210,2010-03-17 22:03:33+00:00,244.11428793358607,251.25980177458126,257.0392536047448,266.5318327152141,263.52448534956636,260.9522769882161,264.1416790888962,265.9951927245543
211,2010-03-24 22:09:46+00:00,,,,,,,,
212,2010-05-04 22:03:35+00:00,254.9131701603152,266.6829973107821,271.5172606802639,283.9949507180114,274.171370470835,,,
213,2010-06-12 22:09:43+00:00,,,,,,,,
