,dates,nzd0157-0000,nzd0157-0001,nzd0157-0002,nzd0157-0003,nzd0157-0004,nzd0157-0005,nzd0157-0006,nzd0157-0007,nzd0157-0008,nzd0157-0009,nzd0157-0010,nzd0157-0011,nzd0157-0012,nzd0157-0013,nzd0157-0014
35,2004-03-01 21:45:02+00:00,194.97022370048,174.4750907800119,169.97478998284762,171.12700486369425,166.44175592091563,164.77785639362867,166.931882384792,168.54202282656925,175.9084776506732,174.66706163635024,174.31658044809842,179.14875223179794,180.73533480677673,188.8924630005161,179.9454247663502
36,2004-03-09 21:54:51+00:00,155.38710752413272,149.10189487297288,140.84800540001024,144.87512371066364,141.6310126241441,137.9203114560659,135.60535541863544,,,,,149.3833166776904,133.91908341048205,131.24898411724325,138.2651352547473
37,2004-03-25 21:55:18+00:00,,,,,160.6390363250295,157.9846910861616,158.94534146022306,157.8004377775303,165.0652064738018,161.6747778397368,161.63823224017474,165.4683375449668,163.71254555725784,165.88924285009324,155.60343076332111
38,2004-04-02 21:45:18+00:00,200.91796180157422,184.8123184167161,179.5924457667843,181.23245728535738,176.251292497284,173.05626119892082,171.81722026971713,171.8998049903843,179.80566580166902,176.35318115794988,175.79942574982618,179.9683592625703,183.60568606614717,195.22079935816203,193.83847632141195
39,2004-04-18 21:45:25+00:00,175.40366662042953,154.69549806652444,151.90579828652514,153.76079187569368,151.43018065480126,155.73797658631023,153.46635111936587,155.6293331594676,167.4325948998311,168.51601027014453,165.8258628169404,169.04542302283812,173.71888264277874,177.89293688968144,166.92871724692824
40,2004-05-12 21:55:13+00:00,,,,,,,,,,,,,,,
41,2004-05-20 21:46:44+00:00,184.92268409569402,172.48068395064374,176.91017670744247,179.19089594716633,175.1944966805006,172.45550082507174,174.43332201384615,174.04679869142228,182.768664496973,179.22122807535175,176.59759694603963,172.8576293657232,172.74674765341098,152.92985405017504,156.00221801181925
42,2004-05-28 21:55:11+00:00,174.45906034470903,163.50900008091392,160.42149969071016,,,157.6962761849881,156.4066849974719,158.5818647162891,,,,158.70382962009506,163.59742328995088,176.16993122424464,169.00630155874526
43,2004-06-21 21:47:40+00:00,,,,,,,,,,,,,,,
44,2004-07-07 21:48:09+00:00,178.61805341865303,176.12892587042023,157.99476797119937,165.7786160596362,163.7815545826209,164.67340204945117,159.0625564129527,161.55791400669582,164.21189847678033,166.4859223990962,161.64095066507764,170.91493353981653,172.2601920265933,159.78980405588263,166.1310235807344
45,2004-07-23 21:48:09+00:00,189.8228166962392,176.27676300259571,176.6939802468259,179.7890320761903,174.92930832223257,174.0306617525871,172.91937594970284,174.27215668409434,180.77766541063036,169.34659986248235,169.5044963902211,171.1608619603228,174.84556434555856,159.67706127923248,163.41505949346055
46,2004-08-08 21:48:50+00:00,188.34596096710914,171.11461001944073,177.39888052594915,175.62418965088384,177.44304712761462,178.5357024763914,173.58489334086812,175.77834922035146,175.39469177795655,170.6883658425402,171.68705860449197,161.110860950824,171.78328874178467,177.2471182368283,171.1910254664827
47,2004-08-16 21:54:50+00:00,173.92920807442061,156.25501303655722,160.05329075222966,159.1559756033227,160.01470367766586,157.96300980117152,152.07342875245106,156.56855071329966,161.66831630550683,156.36675055543054,153.19557910089267,160.15259022362216,,,159.22025015870935
48,2004-09-25 21:49:43+00:00,204.36736189142732,176.04374728551977,179.44833265089926,179.81739425111505,177.28481431159136,176.15781355006044,173.58761600710747,178.09892150572279,188.2907402200798,185.17660114860655,184.45599233225448,187.1447020202372,188.70401983044326,194.35901373493846,
49,2004-10-11 21:50:27+00:00,194.61227551926208,172.15280619705953,173.6897431819246,174.2004564868119,169.60113597095204,166.73237811704377,168.75830126493884,172.3128925240184,174.91468473378882,176.8402088708263,165.82300974005085,,,,135.11695176503716
50,2004-11-04 21:54:55+00:00,183.36462208810553,166.51793165634976,163.45759054249913,168.6567753707553,164.33422181839688,164.23900207530056,167.01173332952507,169.13756663146034,175.3377377904029,173.33447433795277,171.60262346942437,176.83318284656133,175.72734529235285,177.97784496237674,167.0450766305875
51,2005-01-15 21:52:09+00:00,187.55077720604822,170.44490152515078,170.72091850435262,157.425983639989,158.69755172262532,154.0735553899271,157.1455925020026,161.02346332364175,163.00898596615008,161.96496280612467,164.50144607583326,164.80212562811397,170.12540637894762,171.31696912746077,164.1659487332863
52,2005-02-08 21:55:11+00:00,180.8224510160517,166.20360504610554,172.02753096637218,165.5337677833412,166.52277402702617,168.84070695838338,162.64920888315905,165.56832847874875,171.58508312420682,169.3680984282163,168.144451790745,177.16700837400444,178.37378494109356,179.0382760569407,168.35846544316885
53,2005-03-12 21:55:44+00:00,155.0502748651416,152.2956152591044,151.22030332909563,158.26427204421168,,,,,,151.22016369576903,148.32832079084136,154.69782542210504,157.66200002212517,149.1303925191601,143.1542440237905
54,2005-04-21 21:52:46+00:00,199.73797416122576,189.02293971129802,186.41178595781668,183.14617094445214,180.63751763306368,176.88065940080315,177.1584734512349,179.49308686420525,186.31059552452732,184.40004525370654,183.0689765249753,187.13680716629898,192.86238609650044,204.347406032016,191.15260349290077
55,2005-04-29 21:55:12+00:00,,,,,,165.61331444011307,159.86802103292592,165.03690373894636,170.25498061944015,167.43434081877578,164.4810190357539,169.134457581582,174.87846214553076,172.89577693144244,164.14120263704737
56,2005-05-23 21:53:00+00:00,177.19809693912458,173.77993178868587,175.2907341151862,176.52494923857967,169.2568359834591,170.91021598804508,169.40099494729276,169.3190712057761,173.75934773198742,170.82684298917292,170.4803967036506,174.63424496628897,176.4496727164834,174.42345650482247,181.54061776218597
57,2005-06-08 21:53:33+00:00,178.10898515593394,167.89754871306667,171.26600210784133,166.27211835593542,165.00732065859376,162.85369468087123,163.4298178144208,164.76245797414106,158.79885226994887,154.47462192376622,152.8719283768676,156.48186418918704,158.2094086640273,152.06410941104434,151.36437253927375
58,2005-06-24 21:53:38+00:00,,,,,,,,,,,,,,,
59,2005-08-03 21:55:25+00:00,185.17649301730077,177.04819461149557,175.2975478862891,172.84384150664226,168.46726453758518,,,,,163.1638384270832,157.80335499050275,160.5792182710411,161.82695028066564,166.14486531255346,164.41322744104585
60,2005-08-19 21:55:20+00:00,183.38453841882657,165.93805317779888,170.7385940592312,167.88857172999676,162.27071140938546,163.64576792578703,160.6623966557466,164.07047651711952,171.51492255739356,163.85609099721194,166.29257133654244,,,186.47745265852214,167.95309869352266
61,2005-10-30 21:53:39+00:00,198.02387825127198,173.84090105650773,,,,157.04759721117384,,,,,,,,,
62,2005-12-09 21:55:14+00:00,,,,162.80691179561094,163.0536026393783,166.9133291575282,161.77723258712132,169.41168566680363,172.03332605879174,167.14669887529678,168.7614963391109,172.5883040772555,170.0514693981214,182.97977822221662,176.18903572276767
63,2006-01-10 21:55:52+00:00,,181.598786092261,183.97759686296772,,,,,,,,,,,,
64,2006-02-11 21:56:04+00:00,,,,,163.32854682618427,163.0294477682674,163.17713177376152,161.90548014054949,167.50084280747006,168.32186362587447,169.1574493757297,173.68146529386067,171.7039433563052,183.29442231811709,173.8111236195262
65,2006-02-19 21:56:15+00:00,171.57498015679323,169.86294830418439,167.80949539122088,167.39452963388905,167.91272992207035,163.97555470867485,164.20125089930747,160.04127255733465,169.96507069258462,170.53846078579767,169.46250833116568,178.3417116928773,167.0192190868968,186.52413899168255,174.03269267331456
66,2006-03-31 21:56:06+00:00,,160.80879040328435,156.1894139883525,158.68810061031976,153.95922613452757,149.55378279145168,143.56372969943362,152.49536342387938,161.2662147693347,154.13720068620353,152.22781939634402,155.7698806876244,128.76456065321509,171.73168002570173,158.5097531910487
67,2006-04-08 21:57:12+00:00,187.68761156274425,172.74208643492727,175.15480158891745,168.91332733548467,164.87050999091662,165.65733094432323,163.97503658753823,163.3180197232592,173.0502328750064,169.70760974359598,170.02611063468464,172.90285199977234,,189.13968357758296,180.12138368890083
68,2006-05-02 21:56:05+00:00,,,,,,,,,163.56870290100127,162.16518419114095,146.2840877304207,129.92074952998212,114.16341584375186,,
69,2006-06-19 21:55:36+00:00,190.70251123977303,169.91573748580072,,,166.14531883515227,169.5549477805605,164.44860598473838,165.5078950590945,170.54633452415752,,,,164.28360142712833,179.6797753502555,171.21669965388205
70,2006-06-27 21:58:24+00:00,182.77221861616346,165.94768006938023,170.54210144613717,175.2428007726781,169.46160460030615,165.73065226366057,163.5702291099526,164.61810203255644,174.06192707830053,163.92917327680644,157.76989598554985,158.71046576595975,149.52577320573673,173.69784330283667,170.26842093693733
71,2006-07-05 21:55:54+00:00,191.55445476183655,172.88035252733573,,,,164.42982925645964,165.28827200211632,165.5967396421616,169.2267553955776,,,,,179.7210399260631,
72,2006-07-13 21:58:38+00:00,170.2955101673011,161.6396543499045,166.03639210578248,162.77926381660632,160.63399119184126,160.01934919242643,154.82607670067952,154.39828867704483,159.6213401677045,158.0440170955961,150.6918270925826,153.7904933826418,140.0792659758029,172.0260044437086,166.14946114711228
73,2006-07-21 21:55:21+00:00,199.4516161354638,178.947621278075,,,,,,,172.10260141185688,166.6612651875282,164.62936107264312,176.45567817625576,180.02317638247303,185.84564176976198,183.61362452440687
74,2006-08-22 21:55:41+00:00,181.81307489140818,167.9580281305446,168.73178807112677,169.12094835777953,,,,,170.7179736422705,162.44959294854928,164.27626049446448,160.0074457978887,171.62050491480358,180.68738902224786,171.64633142958888
75,2006-09-07 21:55:13+00:00,186.36889948501675,163.77263906218943,172.937604925901,171.6521914395617,168.65060315117876,166.4833446378397,167.74699742971356,,,,,159.96762477204584,172.08489289204252,180.75041945882487,172.9601297174726
76,2006-09-23 21:55:30+00:00,171.77249969716905,163.22518718033106,170.23616552752625,164.564526746013,161.2981770428796,160.19298177981815,157.43506955253474,158.43837104627983,166.2676115248545,161.22323420426358,161.21832998121494,151.23269620071017,,,162.10805953614872
77,2006-10-09 21:55:24+00:00,170.31650033521422,160.2404646251119,155.7079420313441,162.14973452456329,,,,,153.17122933608937,148.65047757211406,140.94396228002182,128.67904987649348,110.30096665936588,162.4241292014216,147.68454575596866
78,2006-11-26 21:56:05+00:00,156.00615339738158,142.9189962837557,149.38026145351336,150.44351637604174,146.82290743687287,141.2581641906122,138.43249248050117,147.26341234295074,151.2636609473993,150.94728152095558,148.6007316589411,154.81906650126103,,,161.77277576605212
79,2007-01-05 22:00:52+00:00,166.69672212623342,158.1926562739123,165.12782389116285,157.85291666338554,160.84547863502212,163.61331510645994,155.97075483593377,158.49816014785867,164.08585050962284,157.87633923901228,155.7711094722637,154.79152012850585,139.44783558138494,179.46727112221606,168.97533715708133
80,2007-01-29 21:55:57+00:00,,,,,,,,,,,,,,178.27832456457577,176.1474243434938
81,2007-02-14 21:56:27+00:00,,,,,,169.75886983896908,167.7983851588619,171.79758975924275,176.31103001449682,170.79957106592678,171.3701906093657,178.54119279369957,177.86789839321955,194.80129462812727,187.1242098147712
82,2007-03-02 21:56:07+00:00,185.43435570898532,182.97633945130838,177.7659465805148,182.10234814903038,170.67668076867508,169.57963157697247,171.74557636848922,174.31745347519643,178.75021519474473,176.7319393339718,173.3139419999829,178.45314412406606,180.64195681744127,,
83,2007-03-18 21:56:33+00:00,181.31429912014391,166.44064157498346,174.94871453806007,165.70316374278985,165.32410129580788,159.71947222378458,158.20468324284954,164.47032112783717,166.90499376656197,164.9902010089398,162.80935844573253,163.84755154992465,165.4880940286958,180.47975924356055,173.47872690390125
84,2007-04-19 21:56:31+00:00,159.51867852359288,157.97051648503003,151.9867759830177,158.50721759602015,147.696657099343,149.37133422665434,148.03784439961635,153.00832371265972,160.7938374866937,153.8891539063402,152.0501623461892,143.20082687718636,,166.35780280927224,161.75733804444067
85,2007-05-05 21:56:27+00:00,172.01213415329283,160.54964669091663,156.84281173444768,161.8883814007565,155.30965366888137,159.14941689767141,159.57191175837056,160.50111711745203,166.6719247482452,163.07257714990683,159.809379419356,155.59192681639547,161.70389459786696,185.2034942691322,172.87809023759738
86,2007-05-21 21:56:21+00:00,,203.88453307824034,163.60691658128513,165.39093731969137,159.87079994899705,158.46033739840567,159.844610991855,157.29750356826344,161.21640546161962,159.07738629102903,,,,,
87,2007-06-06 21:56:17+00:00,185.5072722510845,171.2889904457323,180.11841662703247,177.8353747512002,,,,,173.17343911907216,169.2548788088662,164.75487601832387,167.22796095756564,167.2309097990187,189.56071573772854,187.44599525995582
88,2007-09-10 21:55:51+00:00,180.84204254056067,162.75201443004184,164.07142602538812,160.9778053396256,155.54639027789713,158.44973638652698,151.44669524612448,158.24565632757853,160.84361186059675,156.6688649890248,150.76354997367505,147.9367189946509,151.1284386516877,,
89,2007-09-18 21:58:42+00:00,177.93294865046715,163.54990695717228,170.5916091610433,165.7783201289181,168.0285016193278,164.5053628308563,164.43580197263628,167.2372327758146,,,,,,,
90,2007-09-26 21:55:47+00:00,179.77926060977893,164.46602623690023,168.4932969621684,160.30246308801387,161.19318426464116,158.49963116507132,152.5798601888245,157.68704421132816,161.24994864131344,155.23055230166787,153.60556451153263,150.37946945529333,155.56214695541385,,169.52860150129658
91,2007-10-28 21:55:58+00:00,164.45841901976965,153.069912121462,151.19534427252466,153.83204642679627,150.2140767241458,152.99427527285243,145.03440059907814,152.60244953467412,157.41391041827012,152.0481129645868,148.53229591078411,,,,147.31087241410563
92,2007-11-13 21:56:08+00:00,,,,,,,,,,159.36784442353172,156.71283382687423,147.7259547708823,146.13194966520223,,136.80935611579838
93,2007-12-31 21:56:23+00:00,,,,,,169.9548743751869,168.06640018189066,166.21364142802162,173.55276362989204,170.9241599216214,168.54806933647313,168.7440203933299,175.64223016010817,166.20423974452933,167.5005823281301
94,2008-01-16 21:56:23+00:00,180.92951991006467,167.94886627823965,172.54297416215195,169.61183671741512,168.30601133226605,171.081792596633,166.19342271639167,172.30956217495077,165.46439637066857,153.47505422510415,167.21186758718704,175.08957773199944,181.22551651412778,,
95,2008-02-01 21:55:57+00:00,183.3276321467174,177.08140047088992,173.55496019128594,172.96864651716476,166.07457230243196,169.39282565372656,167.20056240613098,171.28440836858627,174.7043245478967,170.02450721437708,168.7525330305208,179.45656048797014,,,181.04152619105423
96,2008-04-21 21:55:44+00:00,,,,,,165.1292791974647,161.91581504080915,160.43770629344135,167.0984385516441,161.21757586930391,162.01276973634674,165.70847278596227,171.40269156305206,180.67833751827186,144.9803375703329
97,2008-05-07 21:55:40+00:00,,,,,,,,,,,,,,,
98,2008-08-27 21:55:06+00:00,202.84020097127296,175.46918205822246,176.89853655562,176.66649416615246,172.40508387144098,170.07723138603825,169.9528223230305,171.92341446300344,174.4315070691653,170.4106836231853,171.36660302986374,169.6598257426167,175.56763203938442,203.62868870062903,189.36853977751554
99,2008-09-12 21:54:57+00:00,,165.63168814748434,170.31480434626758,167.72833750669935,166.70052406934425,168.7492525173979,170.95845428245428,188.61280816179362,,,,167.2841169352784,175.22647826707416,193.34774341770543,198.58053649964893
100,2008-09-28 21:54:48+00:00,180.7492049088371,163.6060521511401,169.51248565634276,161.57055402450902,163.65481994248015,159.6441033699033,159.94135320486254,156.2310176183076,158.73208593226758,,,,164.15352909803812,175.08651887620363,159.05779904434624
101,2008-12-09 21:49:42+00:00,194.00968760075284,173.72505076846306,173.88957887012108,171.64307556970147,170.7969578221979,167.39480455539726,169.41029113371292,167.69207847915413,168.8879253948714,169.13944511735775,169.8465112520334,174.07162840439776,184.11075180339225,191.21623728832108,193.50210065890923
102,2009-01-02 21:55:15+00:00,,,,,153.20074153749178,145.72595067730748,141.28932327589916,145.01616867199294,147.98074553545652,148.95501771457862,145.26175539839966,151.68040591754612,157.06551820548546,162.61526918508446,147.9799287835628
103,2009-02-03 21:55:25+00:00,190.13339174897771,177.6451619704459,178.01037066461743,177.52061332892475,173.8356239116102,170.37410450313905,171.4201609571501,174.27351939841424,175.74350384353463,173.54592917679122,173.1274908705729,162.93298214044512,,,161.74466084906047
104,2009-03-23 21:56:15+00:00,197.24355667087298,185.31818436747665,180.2803823969564,185.1803853480016,174.52378327745762,171.3838311323816,175.92678233538697,174.29692658894535,176.49294832714952,171.09833451602114,172.53132124570854,177.70710479516393,178.32596593239305,189.16170584984008,185.10828684958318
105,2009-04-08 21:56:20+00:00,169.3381316996738,159.87937635976454,165.59363893485755,158.9040764400458,156.26591504956366,153.69156317891617,144.96365655252322,,,,153.8593028406538,158.5112359573651,161.02271037574909,170.72226526947946,157.7351743453638
106,2009-05-10 21:56:27+00:00,172.67413900797743,163.59905001123184,163.89225649692463,160.70873381713915,155.74001251075867,151.64811297798104,144.65826356891523,146.76665364190586,157.4853174906334,149.7694600055782,145.68751338671711,147.45370137062895,136.02601516348642,,
107,2009-07-13 21:55:57+00:00,,,172.74709962836727,166.34134872471816,165.166726072629,158.90452222196484,158.7481153234371,158.26326837676578,165.9919761910396,163.12278088505835,162.1871853108845,167.44667900047114,170.88333677467224,169.39922476058274,110.7406390008064
108,2009-11-02 21:56:28+00:00,178.12354110652484,164.73257574466513,173.68512790550096,168.49279711788432,164.61307540751073,169.02624747066884,161.7973683897095,165.34201059940244,170.45822024090975,159.76044676181718,159.9293455068494,165.7214777025552,169.8207307126478,182.6343628266588,
109,2009-12-04 21:56:52+00:00,152.60012596751545,146.64163774833972,145.30439276456525,147.43800355996342,144.61638461207943,140.43610282705558,152.42200764156493,,,,150.6227161128012,154.59713366173634,156.16647860978583,,93.36757698106533
110,2010-01-05 21:57:24+00:00,173.2197109087212,164.3188861311404,165.0248113462409,157.4296372840463,160.87853227720643,159.20641771788172,152.7525452600072,161.26898006747683,168.88447173759255,163.95885356961207,161.30238338874915,161.84411400929042,157.6779989385405,,
111,2010-01-13 21:56:25+00:00,198.45251882784228,183.25915101170023,182.2206277108254,177.1473232403314,169.31972720776443,171.90451256547288,173.0092454228221,163.344567004138,165.06566123698565,173.42560162189355,177.53506695985732,162.80980926086207,161.88220499122764,,
112,2010-01-21 21:57:38+00:00,,158.41539927323447,155.52808039125006,156.89044142079263,155.43074971044877,146.90641948709572,147.7689036999953,153.7825462241334,160.7236263651498,154.45526251974388,154.42527244923343,156.02164759245267,156.8299365752232,,115.26334927552811
113,2010-03-10 21:57:44+00:00,,187.35404258431586,180.36341032697607,182.93952615786367,171.0657128469552,,,,,,,,,189.05760033659357,
114,2010-03-26 21:57:49+00:00,202.1606501039124,187.18372740027155,184.5528576333353,192.63398904614485,,,,,178.64865336737796,173.05042735472622,171.20503575476963,172.982404747406,182.05784402799196,198.39343709265685,
115,2010-05-13 21:58:09+00:00,175.0416824499957,172.87505716375563,164.46526289262255,165.80649179813628,161.5394610162712,160.45878294692943,159.09084446856167,156.74267939786063,164.87094368514894,159.20270759808625,157.52776149250752,158.5561822444792,164.96104002559113,174.75762185391406,156.70395208192082
116,2010-05-29 21:57:45+00:00,,,,,164.1450117000182,159.41631102841944,151.9843742782438,157.3234254826121,161.18881729033592,156.96294093893664,152.6968427792613,159.69037606269586,161.7949646168973,157.7424617933541,121.66742818917201
