,dates,nzd0157-0000,nzd0157-0001,nzd0157-0002,nzd0157-0003,nzd0157-0004,nzd0157-0005,nzd0157-0006,nzd0157-0007,nzd0157-0008,nzd0157-0009,nzd0157-0010,nzd0157-0011,nzd0157-0012,nzd0157-0013,nzd0157-0014
10,2001-02-13 21:56:03+00:00,189.1879935384844,170.550946541985,182.81287872394552,174.54153226909236,172.16154960136674,174.68471948868967,167.48395462506844,168.18873559873774,176.71602384106387,171.75299786270423,176.17510428988209,164.48296268749863,173.92284469957005,184.10954510283258,159.49168906941904
11,2001-03-01 21:55:57+00:00,,180.87131237221556,177.8223852881388,172.62567623645162,169.94687990380567,,,,,,,,,,
12,2001-06-05 21:55:16+00:00,,,,,,,,,,,,,,,
13,2001-06-21 21:55:05+00:00,199.67189378003903,187.06828597380866,181.59599125732313,188.22762608943574,172.42998375800585,172.66991679787742,176.01849818208098,178.68094233903622,180.44624638099742,171.92593554694724,166.14585404147948,169.39279716990993,176.340527799483,182.56413154753056,160.2796063310819
14,2001-08-08 21:54:37+00:00,171.4386347370026,155.96422637199248,151.32273045746868,152.2562270263464,167.082574730701,152.14234504277022,,,,,,,,,
15,2001-09-09 21:54:12+00:00,187.10645280434176,177.52814384550882,177.05031041989798,173.71736502446743,172.1242625071342,168.63265840424646,171.86999712014986,171.05266179297035,166.94320482508368,,,,168.63425376745346,159.01366944787125,154.4748559094094
16,2001-09-25 21:54:28+00:00,193.10420554522477,177.07780630982356,176.04497616310613,174.29112447413905,166.76439380948958,167.64557470423102,163.65724114992082,166.1684651118421,168.78222636297497,161.89299533161122,158.87601993414086,161.85682104236568,162.94447309033967,,
17,2001-10-11 21:54:09+00:00,189.13040673480094,172.52256698885012,174.3398216834117,173.95919886133993,165.82828534825993,167.14344089659087,162.50491884371047,165.97191722145524,174.15617389459018,166.94893826771482,163.78789745966603,167.88559724278872,176.07322185786774,,
18,2002-02-16 21:54:54+00:00,195.12505180577125,177.8589302221011,186.3817545517691,189.39578700994764,157.7084122798439,181.07273792063248,184.6084688904333,167.0699316260305,143.99469962922146,171.29134610334896,,,,,159.97123922709926
19,2002-08-27 21:53:36+00:00,190.83552775214454,178.78353051385733,180.54189000488427,175.0589329873193,170.96149794566875,167.6463267294092,168.5686880392628,164.07767059776975,170.66556805755064,166.89494332952577,165.72408488898205,167.72486796920762,170.73694126837623,158.92037601500334,174.09631261573116
20,2002-10-14 21:53:19+00:00,186.67858348734143,165.93264046760456,173.02877159502663,166.4687370041716,168.74511407809095,166.67833186455033,167.28171964392246,172.72981041775512,176.4993878932385,170.9916147089184,167.74083929439897,168.25472034174615,173.15273358685116,182.09819252143663,186.62938234590698
21,2002-11-15 21:54:00+00:00,167.6956972589913,151.9653212532685,156.92938658688834,157.43174140117554,157.67154224386758,156.58948740810982,153.50896885736063,158.0297028779133,164.52150023150534,159.3486865943161,159.82367589212956,164.58017238732026,162.20851229959976,154.17694087356006,157.2313540149051
22,2003-01-02 21:53:58+00:00,197.69576314209328,175.9412893752258,178.584586527588,171.04975198240547,166.15240175406288,155.05772259577284,146.97678207658706,149.20126263635862,160.37239847235588,156.14005064680558,157.45586742947265,159.1172702099687,,,
23,2003-01-18 21:54:30+00:00,183.88121422904032,170.37262278333833,174.38055734139158,173.00542820988218,167.32022600428834,172.07059525778664,167.34613591231792,167.14668348970983,176.08653961543064,172.71743911292882,170.03379968081455,174.34407396279852,179.30886626639017,154.8878844815346,170.80730020990802
24,2003-05-10 21:54:22+00:00,178.56775928285657,166.9689903380588,164.12645744812323,,160.25012453717028,156.49804102658862,154.74295031397946,159.9055170179525,162.26303885118628,160.3508611196441,,,,,
25,2003-05-26 21:54:19+00:00,176.40520430424138,163.3764197240568,169.63180809146115,168.2398633520807,160.3343189747338,161.4796730599131,156.70125584455437,154.42463082046518,161.9255013240696,160.27376391526283,155.60479110788592,161.60471881179848,172.1396548788095,,152.23893993138503
26,2003-08-06 21:42:27+00:00,183.64801052451995,175.07839023664047,177.11013494211292,176.1213181698642,172.6199415536337,170.0451754645175,171.38819935679211,168.8501580352828,180.55569199356782,174.9479785977104,170.1432211320399,181.95883039835653,178.09742843604496,,172.38656419589637
27,2003-10-17 21:54:15+00:00,194.2905908824607,172.51819035079225,177.12569766543234,171.61908120396865,167.4596864604358,165.212857939596,161.3453074703231,160.7376768337089,170.54225223055752,170.05082957595553,165.3482014303969,172.0935101156208,,,174.27604404584204
28,2003-10-25 21:43:40+00:00,,,179.21355184600262,177.5322171637569,175.275799587678,172.99015848512704,172.41802385680617,175.66612854165754,182.4037716071481,178.38361365573394,180.5468268866845,161.4507526919269,160.24841531689862,151.79439504814678,163.01835338593247
29,2003-11-18 21:54:39+00:00,189.06648332251558,164.47649547473776,172.77955607862995,171.5809555001847,165.39175078943828,167.37618434039527,162.4995904380219,168.20221314985648,,,,,174.5260574603323,183.7545155570333,167.66718925782524
30,2003-12-04 21:54:19+00:00,183.28297103871185,176.3122400574888,172.12007580757847,174.0455118611461,167.2506371830293,165.22199595511512,167.33500171496732,168.78271974877313,173.20954288568373,170.58352058902463,164.92854065450982,169.48017370394524,178.4464050017012,,
31,2004-01-05 21:54:33+00:00,185.87780867741722,163.15351652548492,171.7673158570079,170.24655026116983,164.83998795070454,167.62135046393968,165.8996900819236,168.688283086435,174.85860345623036,169.27723570332915,168.79407214210636,175.24306946385934,173.4915594895168,178.96178547764984,168.40811923465358
32,2004-01-21 21:55:02+00:00,,,,,156.9620187127311,151.08572557407186,155.51830523546047,158.8892884903202,162.32106720379016,159.7835088975117,156.13779490712102,160.25739924313388,160.81296998099407,158.43008165078686,150.2754650423138
33,2004-02-06 21:54:44+00:00,183.58486259075508,173.139857550522,171.34851950601717,172.1219394703863,166.99494739876806,164.19334826249366,167.08169824606804,,,,,169.88475063304298,167.7234001507582,172.00145304979063,175.47899846665905
34,2004-02-14 21:44:33+00:00,177.8800170987677,171.75487484216742,166.13389814335375,165.934946485103,164.327025477049,164.2681111694613,162.03147973054374,165.45917046578754,176.9777462445865,171.9699104741035,170.24167929966688,176.3494707639223,179.38722914221006,180.9992203697542,166.25704998563708
35,2004-03-01 21:45:02+00:00,186.06421256596647,169.52730681639326,164.735959903722,165.1896641073519,161.98875035365884,160.53689871052697,160.99454162844964,163.85464854524633,171.45547208341642,169.97968735502732,169.3687964844798,173.582495272727,173.88455701099707,178.99689507327884,165.1020728754943
36,2004-03-09 21:54:51+00:00,173.24605634645047,159.02353310759383,151.35326941313832,156.78108959220882,150.56048703530297,146.4245728000267,147.5113213001806,,,,,160.545159691639,147.65673635072648,151.0922605864852,168.0300499586102
37,2004-03-25 21:55:18+00:00,,,,,167.25554792219023,164.28613070250515,167.76735692310402,164.76518682717318,171.68171807096252,168.63952688937968,168.98991179257555,173.7389770414177,173.89179416827434,180.59260195489486,177.65846942052352
38,2004-04-02 21:45:18+00:00,191.53688554027048,179.60060938265846,174.07416561307622,174.97840644448823,171.56075436663212,168.5890820268714,165.56316942884797,166.96239643180337,175.11512767101715,171.41577259936895,170.58771671576855,174.10518659925543,176.38947355745196,184.79738129004676,178.20334921923902
39,2004-04-18 21:45:25+00:00,175.29263395284667,154.63381325120062,151.84048495265287,153.6867700973051,151.37466432100985,155.68510388746125,153.39232934097728,155.57089491337135,167.37707856603967,168.4575720240483,165.76417800161659,168.97602760559883,173.63347289848423,177.7695672590338,166.7436628009568
40,2004-05-12 21:55:13+00:00,,,,,,,,,,,,,,,
41,2004-05-20 21:46:44+00:00,194.49743483166594,177.7999899150726,182.54238302272006,185.57406310448093,179.98187204848657,177.01490593743932,180.81648917116075,179.0861411840391,187.55603986495896,184.26057056796856,181.91690291046848,178.84184857570565,180.11194052723553,163.56846597903274,171.96013590510577
42,2004-05-28 21:55:11+00:00,166.06415695575373,158.84516486482764,155.4833212266188,,,153.69870314262843,150.81008273816835,154.16349451157578,,,,153.457015001998,157.1398052984468,166.84226079207207,155.0147959104864
43,2004-06-21 21:47:40+00:00,,,,,,,,,,,,,,,
44,2004-07-07 21:48:09+00:00,188.24384387546124,181.47658723531367,163.65699765167477,172.19580969750834,168.59444981102502,169.2571117907884,165.47975005082483,166.6241195102791,169.02479370518444,171.55212790267947,166.98861202997108,176.93105257532164,179.66464622413807,170.4851267856695,182.1740076754147
45,2004-07-23 21:48:09+00:00,197.63824125710096,180.6186655364078,181.29128881203872,184.99931511676482,178.83702060266347,177.75229249585462,178.12965899027736,178.38553803191633,184.68537769106126,173.45998121030433,173.8463989240332,176.0455023108614,180.8574293923753,168.36086634685668,176.44076709489684
46,2004-08-08 21:48:50+00:00,183.5909990658859,168.47296451876116,174.6018441134649,172.45421505006834,175.065566177003,176.27143490438036,170.41491874005263,173.27573769339187,173.01721082734494,168.18575431558062,169.0454131038124,158.13900976255948,168.12562574084373,171.96382723546915,163.26608896444398
47,2004-08-16 21:54:50+00:00,178.45367345414326,158.7686049141809,162.71474097559593,162.17228585647112,162.27693636752718,160.11751712484897,155.08973900559948,158.94984828157473,163.93054899536816,158.74804812370562,155.70917097851637,162.9803810859488,,,166.7610257915804
48,2004-09-25 21:49:43+00:00,189.41317117807068,167.7358635558772,170.65174987833655,169.84793377554396,169.80771895491304,169.03677035322394,163.6181555315364,170.22829481448247,180.8136448634015,177.30597445736623,176.1481086026119,177.7983328243893,177.20079620478433,177.74324627565332,
49,2004-10-11 21:50:27+00:00,184.55909784130503,166.5677074870834,167.77610925371457,167.49833803484054,164.57454713197353,161.94515065134993,162.05618281296748,167.0217463777252,169.8880958948103,171.54906272453312,160.2379110300747,,,,118.36165563510875
50,2004-11-04 21:54:55+00:00,187.07394228564266,168.57866509942593,165.63954359987392,171.1296555024467,166.18888191716545,166.0053450265087,169.48461346121647,171.08984041963777,177.19239788917147,175.2867481261302,173.66335691250055,179.151507970022,178.58066852122755,182.09931184852908,173.227276959816
51,2005-01-15 21:52:09+00:00,201.00800517835702,177.92113928754458,178.63693495865192,166.39746895486152,165.42616570877973,160.4817591862646,166.1170778168751,168.1062148880148,169.7375999523045,169.04771437049772,171.97768383822705,173.212893110807,180.47712020380055,186.26944465224832,186.59466202046767
52,2005-02-08 21:55:11+00:00,181.83471424785378,166.7659735082178,172.62297992625577,166.20860993787593,167.0289056429272,169.32273706876532,163.32405103769378,166.10109860074985,172.09121474010786,169.9008685502174,168.70682025285726,177.79967289388074,179.15244896555672,180.16301298116525,170.04557082950566
53,2005-03-12 21:55:44+00:00,173.01141746514793,162.27402781466347,161.78568132909933,170.23836711088256,,,,,,160.67339664314076,158.30673334640042,165.923539547109,171.47826356059156,169.08721763027822,173.0894816904677
54,2005-04-21 21:52:46+00:00,190.2626549617856,183.75887348938681,180.83806878167542,176.8292914781587,175.8998580333436,172.36860263916498,170.84159398494145,174.50607675923675,181.57293592480724,179.41303514873803,177.8049103030641,181.21473266664887,185.573679020008,193.8192735881936,175.36040482716714
55,2005-04-29 21:55:12+00:00,,,,,,171.13420505288917,167.59726789081247,171.13894073201467,176.05191576285506,173.5363778118441,170.92205808399268,176.38062651085065,183.7968239046306,185.77785502792,183.46431978176372
56,2005-05-23 21:53:00+00:00,176.48770105234047,173.38526740713914,174.8728541817838,176.0513519807236,168.90163804006704,170.5719322324336,168.9273976894367,168.94517863378448,173.40414978859536,170.45295041718128,170.08573232210387,174.19024753704892,175.9032143420341,173.63412774172903,180.3566246175458
57,2005-06-08 21:53:33+00:00,187.96301144043565,173.37200776001208,177.06248815754822,172.84146921226989,169.93433380084463,167.54608814968157,169.99916867075527,169.948787597563,163.72586541219974,159.66095154718818,158.346387423813,162.6406306170006,165.78942888287477,163.01302750493514,167.78774968010995
58,2005-06-24 21:53:38+00:00,,,,,,,,,,,,,,,
59,2005-08-03 21:55:25+00:00,180.1446996860218,174.25275387189615,172.33766945612498,169.48931261912293,165.95136787194568,,,,,160.51552614746268,155.00791425090333,157.43434743899172,157.95634002583566,160.55398383335458,156.02690522224754
60,2005-08-19 21:55:20+00:00,180.4225477106253,164.29250278435373,168.9962465838187,165.9139112578626,160.78971605528483,162.2352961599769,158.68773618361243,162.51153403911886,170.03392720329293,162.29714851921128,164.6470209430973,,,183.18635187163187,163.01644751318725
61,2005-10-30 21:53:39+00:00,189.65219010162625,169.18996319559344,,,,153.06107904467586,,,,,,,,,
62,2005-12-09 21:55:14+00:00,,,,158.5158701418558,159.83532139906197,163.84829940484596,157.48619093336617,166.02402120331274,168.8150448184754,163.75903441180589,165.18562829431494,168.56545252686004,165.1002674899424,175.82804213262474,165.46143158837984
63,2006-01-10 21:55:52+00:00,,174.98191283479937,176.97149576683185,,,,,,,,,,,,
64,2006-02-11 21:56:04+00:00,,,,,162.46176896305403,162.2039450414767,162.0214279562545,160.99308238988607,166.63406494433983,167.40946587521105,168.19436286114055,172.59799296494785,170.37043895148943,181.36824928893876,170.92186407575872
65,2006-02-19 21:56:15+00:00,181.01987744929068,175.11011346668295,173.3653173279841,173.69112782888735,172.63517856831908,168.47312484795935,170.49784909430576,165.0122711323333,174.68751933883334,175.5094593607963,174.70967349366424,184.2447725006882,174.28452469651023,197.0184693166797,189.77418816081027
66,2006-03-31 21:56:06+00:00,,170.64119141530168,166.6001915304885,170.48698182474055,162.80838704534315,157.98155508746652,155.3626109138544,161.81026964579053,170.1153756801503,163.45210690811467,162.06022040836135,166.8313318261439,142.37865436216214,191.3964820497364,188.0069562271007
67,2006-04-08 21:57:12+00:00,176.80640268688097,166.696970392781,168.75409048546845,161.65918808490915,159.42990555298496,160.47580290819786,156.7208973369627,157.59106768333115,167.60962843707475,163.98065770366793,163.98099459253837,166.10209645235778,,177.0494514932904,161.98603556246204
68,2006-05-02 21:56:05+00:00,,,,,,,,,169.6664650034071,168.58388114104181,153.05937895531605,137.5429521579894,123.54458830899156,,
69,2006-06-19 21:55:36+00:00,182.44938059015018,165.33066490267692,,,162.01875351034084,165.62488556645437,158.9465188849898,161.16414208560877,166.4197691993461,,,,157.9350393889569,170.5096301840079,157.46148190451063
70,2006-06-27 21:58:24+00:00,193.48034965603705,171.89664175819888,176.8410020578275,182.38155479926047,174.81567012024294,170.829762282648,170.70898313653498,170.25396047459517,179.41599259823732,169.56503171884518,163.7188576743685,165.40304766588073,157.76279708256257,185.595766680474,188.1153060033933
71,2006-07-05 21:55:54+00:00,182.1384992728568,167.6492661445692,,,,159.94604092837403,159.01096834279647,160.64097359533014,164.51877765108773,,,,,169.25886716053003,
72,2006-07-13 21:58:38+00:00,185.36417561167326,170.01113515233348,174.90031295541317,172.8250407795211,168.16832391402735,167.194904165937,164.8718536635943,162.3291652267144,167.15567288989058,165.97489364526567,159.06330789501158,163.20840928537442,151.67054708685842,188.76896604856654,191.26390355439923
73,2006-07-21 21:55:21+00:00,184.28173739032098,170.51991086410675,,,,,,,164.51766203928548,158.6771184795583,156.20165065867488,166.9745039605415,168.3540388862093,168.99022094182553,158.33049328250218
74,2006-08-22 21:55:41+00:00,177.60182889746332,165.61844702279745,166.25458454527686,166.31345102848294,,,,,168.61235064529805,160.2331476885783,161.93667938671734,157.37541705167317,168.3810849194614,176.00822680675356,164.62758810634745
75,2006-09-07 21:55:13+00:00,183.2602455611342,162.0456091044769,171.10898497067598,169.57975549030667,167.09627618923747,165.00303324551467,165.67456148045852,,,,,158.02471606961925,169.6936206429021,177.2963595433998,167.77903984433502
76,2006-09-23 21:55:30+00:00,179.33690171931397,167.42763274818935,174.68581377584678,169.60746142744293,165.08037805395205,163.79507798083955,162.47800423396467,162.41963526846135,170.04981253592695,165.2044984264451,165.42077554907323,155.96044746455073,,,174.71539623972356
77,2006-10-09 21:55:24+00:00,188.8757641952584,170.5511667695809,166.6251560666642,174.52257709792607,,,,,162.45086126611145,158.41851118266362,151.2546644244908,140.27858978902108,124.57732347478448,183.0455334903596,178.61665218937563
78,2006-11-26 21:56:05+00:00,168.7849941519671,150.01835225852543,156.89722660326956,158.96274354576545,153.21232781416563,147.34332645470056,146.95171965022487,153.9891180032589,157.65308132469207,157.67298718126375,155.70008763371084,162.805841972877,,,183.07084369036136
79,2007-01-05 22:00:52+00:00,181.37063839295462,166.3448319776463,173.75953934217532,167.63552750786633,168.1824367683827,170.60089428108907,165.75336568041456,166.22127397244876,171.42280864298343,165.59945306360237,163.9232851759977,163.9627177952066,150.73546347886275,195.77162252968404,193.4318642682833
80,2007-01-29 21:55:57+00:00,,,,,,,,,,,,,,164.61203718884707,155.64799327990076
81,2007-02-14 21:56:27+00:00,,,,,,164.95506928652347,161.07306438543802,166.48812599075023,171.2670394344289,165.49010729743426,165.76575663151246,172.23620456861468,170.10791288542276,183.59242667242083,170.31090788121153
82,2007-03-02 21:56:07+00:00,183.73192485198265,182.03054453075134,176.76451666463086,180.96739424436194,169.82546534017376,168.768950216495,170.6106224638208,173.4214372346687,177.8989997662434,175.83592309344408,172.36814707942585,177.3891248384394,179.3323946197469,,
83,2007-03-18 21:56:33+00:00,179.68859818398823,165.5374743882303,173.9924198697332,164.61936311868607,164.51125082773004,158.9453289208533,157.12088261874575,163.61468905617627,166.09214329848413,164.1345689372789,161.90619125897936,162.83148846482734,164.2375548470376,178.67342487005425,170.76922534364178
84,2007-04-19 21:56:31+00:00,176.25115461100904,167.26633653359457,161.82940897561545,169.66220165429758,156.0628951430511,157.3391799825668,159.19282845789377,161.81489007445768,169.16007553040177,162.69572026813816,161.34598239475375,153.65862443182144,,184.9494429064013,189.64479819013425
85,2007-05-05 21:56:27+00:00,184.52146238651528,167.49927348715133,164.20124010693146,170.2279335562381,161.5643177854926,165.10623986587257,167.91146391385217,167.08497408230593,172.92658886485643,169.65643411476074,166.7590062155907,163.4102569621595,171.32645477726885,199.10274786160156,193.72697062630144
86,2007-05-21 21:56:21+00:00,,210.65452056318466,170.77513862416734,173.51492230162455,165.96378868544693,164.26318381407222,167.96859597378818,163.7111759224212,167.3093941980695,165.4910586451868,,,,,
87,2007-06-06 21:56:17+00:00,195.56990697377068,176.87934306944686,186.03761352273023,184.54379789965765,,,,,178.20475648041526,174.5510023471221,170.34522864203842,173.51710765924452,174.97139804723884,200.74142098515765,204.21705313109948
88,2007-09-10 21:55:51+00:00,177.05417437809257,160.64764322867066,161.84326828275982,158.4525598979802,153.65245619666308,156.64598964249456,148.92144980447907,156.25204150522688,158.9496777793627,154.67525016667315,148.65917877230387,145.56930139310833,148.21469391132763,,
89,2007-09-18 21:58:42+00:00,184.51590123544534,167.20710283771572,174.46393421103048,170.16695518557023,171.31997791181692,167.6401021570364,168.82443702928842,170.70194466264522,,,,,,,
90,2007-09-26 21:55:47+00:00,176.94373531718446,162.89073440768107,166.82534090770105,158.4121128929509,159.77542161834393,157.1493810257406,150.68950999376153,156.1946624783837,159.8321859950162,153.7381705687234,152.03027268231347,148.60726614742177,153.3809736534181,,164.8027260136391
91,2007-10-28 21:55:58+00:00,182.97023111361372,163.35425217359762,162.08464550419765,166.17325448935898,159.46998277106783,161.80942388896867,157.37560866164085,162.34550853143418,166.66981646519216,161.79117196134686,158.81663596291972,,,,178.16389257051244
92,2007-11-13 21:56:08+00:00,,,,,,,,,,166.9551140295257,164.721618410979,156.73583742800017,157.2210360124242,,160.8357098681127
93,2007-12-31 21:56:23+00:00,,,,,,169.98592938756218,168.10987719921604,166.24796538906799,173.5853713928861,170.95848388266776,168.5843001842443,168.78478009707246,175.69239594932978,166.27670144007166,167.6092748714436
94,2008-01-16 21:56:23+00:00,178.36211176491258,166.52252841982184,171.03273407676838,167.90023128731372,167.02230725969002,169.85921728941773,164.48181728629027,170.95829473013387,164.18069229809254,152.12378678028725,165.78552972876923,173.48494764127938,179.2505871717031,,
95,2008-02-01 21:55:57+00:00,175.46180836400094,172.71149836938076,168.92800502498213,167.72476399535378,162.14166041107373,165.64719528100443,161.95667988432,167.14450111452496,170.77141265653847,165.88459996031577,164.38263092901164,174.54042062377235,,,167.93181988652677
96,2008-04-21 21:55:44+00:00,,,,,,169.1039085235319,167.4802960973032,164.8307176538314,171.27179934401465,165.61058722969398,166.64983728342514,170.92517377642545,177.8232466282375,189.95247261242864,158.89154021156807
97,2008-05-07 21:55:40+00:00,,,,,,,,,,,,,,,
98,2008-08-27 21:55:06+00:00,186.8679604931106,166.59571512591003,167.50310098023039,166.01833384737753,164.41896363235978,162.4714025869133,159.30466200425556,163.51697210607585,166.4453868300841,162.0042412662577,162.49313609755131,159.6771754437652,163.28129321002874,185.88175483600415,162.74813898057823
99,2008-09-12 21:54:57+00:00,,159.52167198545857,163.84537546882854,160.39631811226843,161.20150952352105,163.5120958070901,163.62643488802337,182.8243717977692,,,,160.41034875299943,166.76645588888462,181.1277110936539,180.2504880135716
100,2008-09-28 21:54:48+00:00,177.0145229862978,161.53122886084049,167.31561393720202,159.0807660761495,161.7874789812105,157.86568340678934,157.45156525650302,154.26539555381322,156.86474497099795,,,,161.28069684993096,170.93687229560442,152.83332917344742
101,2008-12-09 21:49:42+00:00,180.67312889491726,166.3158514874433,166.04454433727662,162.75203643247775,164.1286784692801,161.04406231452316,160.5192519964892,160.67283705503013,162.21964604195358,162.12020369323375,162.43731197101363,165.7362792132505,173.85186049121103,176.39783872628155,171.2745028158499
102,2009-01-02 21:55:15+00:00,,,,,159.09295342588007,151.3375810472011,149.1456057937502,151.21849697555956,153.8729574238448,155.15734601814523,151.80865749660887,159.04567077803148,166.13045957223667,175.7090733815029,167.62063507819045
103,2009-02-03 21:55:25+00:00,188.5746496389708,176.7791941315532,177.09346354108396,176.48145192225348,173.05625285660676,169.63184635551673,170.38099955047883,173.45312881420008,174.96413278853117,172.72553859257707,172.26152303168018,161.95876832169083,,,159.14675733238232
104,2009-03-23 21:56:15+00:00,187.93134867998495,180.14473548364995,174.8026129905517,178.97224668740958,169.8676792820136,166.94944637481586,169.71864367479495,169.39576448847797,171.8368443317055,166.19717241555375,167.35787236188185,171.8869748008589,171.16272901632533,178.8148080821867,169.58794019810313
105,2009-04-08 21:56:20+00:00,164.65745044603068,157.27899788551835,162.84029702094983,155.7836222709504,153.9255744227421,151.462667343848,141.8432023834278,,,,151.25892436640763,155.58581017383815,157.42218633448516,165.52150832098712,149.93403892262526
106,2009-05-10 21:56:27+00:00,181.77398620995532,168.65452067899733,169.24510779220574,166.77529861845775,160.28993611174764,155.98137355035146,150.72482837023384,151.55604690610477,162.03524109162237,154.5588532697771,150.7429840544826,153.14110587186514,143.02589762654634,,
107,2009-07-13 21:55:57+00:00,,,177.91761307954053,172.2012639693812,169.56166250612625,163.09017596815272,164.60803056810013,162.88951725413133,170.38691262453688,167.7490297624239,167.07044801477036,172.94034954234272,177.64477744159112,179.16575016835444,125.39042711246394
108,2009-11-02 21:56:28+00:00,177.8752363820157,164.59462867549337,173.5390663028485,168.32726063487823,164.48892304525617,168.90800712566448,161.6318319067034,165.21132390229238,170.3340678786552,159.6297600647071,159.79139843767763,165.56628724973697,169.62972707840999,182.3584686883153,
109,2009-12-04 21:56:52+00:00,169.91768660747618,156.26250477054012,155.49119314101276,158.98304398660392,153.2751649320598,148.68256027465594,163.96704806820543,,,,160.24358313500161,165.4206090617118,169.4876791020633,,122.23017804766657
110,2010-01-05 21:57:24+00:00,190.80762779118436,174.08995106584217,175.37064480651335,169.1549152056884,169.672490718438,167.58161623334036,164.4778231816493,170.52577842666796,177.67843017882413,173.2156519288032,171.07344832345092,172.8365620608299,171.20716577120447,,
111,2010-01-13 21:56:25+00:00,194.77080649587964,181.21375527172097,180.0549145743768,174.6928483523563,167.4788710417831,170.15131621691924,170.554770534847,161.4068236715261,163.2248050710043,171.48785828928163,175.48967121987806,160.50873905338543,159.05011858202562,,
112,2010-01-21 21:57:38+00:00,,164.42444975637963,161.8906044322273,164.10130200056682,160.8388951452794,152.05703418693443,154.97976427976948,159.47533089237618,166.13177179998044,160.14804718798666,160.4343229323786,162.78182938599096,165.1501603211165,,133.29050072496358
113,2010-03-10 21:57:44+00:00,,181.60080918145673,174.2717514298311,176.03564607443272,165.88780278438196,,,,,,,,,177.5511335308753,
114,2010-03-26 21:57:49+00:00,186.9373227403843,178.7263233094226,175.59795918420113,182.48510413712614,,,,,171.03698968561392,165.0381497949746,162.74763166392069,163.46782514520095,170.34759220989343,181.478628910959,
115,2010-05-13 21:58:09+00:00,173.1751162772119,171.8380759566535,163.36728279098503,164.56211434961375,160.6061779298793,159.56994191227048,157.84646702003914,155.76027614902705,163.93766059875705,158.22030434925267,156.4907802854054,157.38957838648932,163.52521989268052,172.68365943970983,153.59300846061447
116,2010-05-29 21:57:45+00:00,,,,,169.24373007329936,164.27223328868723,158.78266544261868,162.690497454487,166.2875356636171,162.33001291081155,158.36208541624038,166.06377402929732,169.63914672963756,169.07294706731224,138.66315610010923
