,dates,jap0347-0000,jap0347-0001,jap0347-0002,jap0347-0003,jap0347-0004,jap0347-0005,jap0347-0006,jap0347-0007,jap0347-0008,jap0347-0009,jap0347-0010
10,1987-08-28 01:14:19+00:00,170.30125664844928,162.77826892771742,159.28313575302926,156.67287119887706,155.56291868104177,149.37770690370766,147.55898159756464,144.0267213792327,144.98176869890978,141.1259081525934,131.20788188248946
11,1988-12-20 01:18:15+00:00,164.45186131303186,161.10930404973308,158.11100162081502,151.90434737018765,152.60272049028387,149.71500413222162,150.64095554964427,144.98633923924376,151.57496138407384,147.9060041735225,132.91348094015427
12,1989-01-05 01:18:13+00:00,189.2116582307901,182.60737852352818,178.08626772664454,177.39448169306328,173.9515037591277,170.3034071103664,169.04999926089226,167.85987417489935,168.51157353701694,167.87700538229367,159.29912500142376
13,1989-01-21 01:17:54+00:00,168.20394335065433,163.34576836031337,160.86136787435936,155.4192874758287,155.35289919005098,148.7992963509788,146.77863791867614,145.10530103063883,144.35768189900045,144.22102919133445,129.47576196852023
14,1989-03-10 01:17:25+00:00,170.5924155445138,165.4364046260842,162.07761126489817,161.35832325008963,161.01891369260906,156.3515562182178,154.19038253208387,151.32497088825463,150.46544991761868,144.44719490588284,134.08096990310153
15,1989-10-04 01:13:34+00:00,158.91985600025907,152.23723953052425,149.54569733083991,150.3476353920521,144.7798591448806,137.91398224683005,134.1855289164479,132.61130045758364,133.0633369456894,129.4035305413109,113.8932268309069
16,1989-10-20 01:12:49+00:00,165.8062937286637,158.89882103517033,156.07754834112683,156.9489869688634,157.6276598550451,152.9370250576216,150.37417442389457,146.0188001633241,147.7081729022316,148.88638371234453,135.39783098204165
17,1990-01-08 01:10:34+00:00,172.15416964662188,168.7286945123472,164.02441164709685,160.17977201424543,148.04206631213737,153.51139882460214,152.72641812401093,144.02239374356827,147.7856490714056,145.59780039244558,137.1265862839113
18,1990-01-24 01:10:07+00:00,175.1207493631008,170.12281499599118,158.30706800316685,156.8031852860799,156.73779191152988,154.6353212029316,146.7247058259441,144.49104314485888,147.80543519620784,146.65804096518187,137.50522954902885
19,1990-02-09 01:09:37+00:00,174.2085845640417,169.94869424141768,165.27705398360447,165.54325432311228,163.311472310447,160.94199186541726,156.32476964765812,149.1486793941013,152.76926070404963,147.70196828444944,138.3893141677378
20,1990-03-13 01:08:33+00:00,167.83385065237263,165.7442152863844,165.9370915253376,164.57215714574176,160.87337972755319,161.3424909543986,163.309913915534,150.14380481379598,147.6166491760604,149.0201990308746,140.25403415747618
21,1990-04-14 01:08:08+00:00,156.42954779900444,151.38372656098,150.25018668806598,147.93622841514465,143.72874095320813,137.96045268038216,145.887994307309,143.39521955719835,144.27206845472816,144.99454794955318,128.30533599848587
22,1990-05-16 01:08:11+00:00,162.41235143332753,155.4031626785186,151.57324885985972,150.51731541658702,153.95163581809973,153.97561280989558,148.09982515109576,142.92243136413248,146.7943416369895,145.6570047916693,130.1301158840773
23,1990-06-17 01:08:04+00:00,175.28056145437378,163.35477504387077,157.9699500141186,156.28738065288402,155.67269576244522,154.19332987008013,150.12754129295988,146.76675999423057,156.50231083602233,149.64854799300667,145.72138975604128
24,1990-07-19 01:07:59+00:00,171.64346426343835,162.2230570683358,158.53843559378933,156.3022661790092,156.47831878460002,165.1143835461883,156.15337274280594,153.26158765589852,152.7055353077066,149.06108087167343,147.6302263311399
25,1990-08-04 01:07:55+00:00,164.0154702478091,151.93561141281262,146.47244437025708,146.42950912246724,143.19257533306936,141.64511531166733,142.7259303121194,141.47078142648323,144.6047173032847,134.7881430122809,126.43055708407991
26,1990-09-21 01:07:42+00:00,167.34980865104845,163.8025272261476,158.44771544265464,158.7986340766247,152.13880912228592,153.69270319702494,153.71947312499435,148.87654800262456,154.13702556711866,158.6572614886242,147.74738516410594
27,1990-10-23 01:07:27+00:00,156.62360385033097,148.22665417791322,136.37611197356827,140.67722045277114,135.479290009927,131.98666340486724,125.89745435851604,127.35722172875515,137.2624169467202,139.60780935383198,133.45527833898188
28,1990-11-08 01:07:24+00:00,165.13890781474424,152.48799640260324,152.24005161383405,152.23996625907947,151.43734669558654,151.62833923773135,152.3807918975931,150.7384459287772,149.7240873233375,156.809330481094,160.16327934888284
29,1990-12-10 01:07:14+00:00,176.30540633798563,167.9307094261272,165.94776326837962,167.6696092197376,162.96710585510067,161.83437593401175,162.63960550543237,158.59183167891865,154.44825549860758,145.47308274367379,
30,1990-12-26 01:07:34+00:00,172.49897272731482,161.03762929602078,155.40404740878506,156.01095255419318,154.68432684181042,151.31840822959967,151.03511295473473,147.40891830811367,156.270569936346,154.09683018748066,157.36970201795168
31,1991-01-27 01:08:28+00:00,170.38206995883502,163.841560434472,157.8827211139984,154.62004500484525,159.89936954310156,155.5632814634259,151.89823616883777,153.68132655158897,155.1982579359057,155.8501695897252,156.95803647602074
32,1991-07-06 01:11:07+00:00,161.65286446837118,151.81693484564894,149.65704994844774,151.48196491526636,146.32644470868576,149.02440260159239,144.08139080857174,142.12645379279473,147.26975865228158,151.0343433911449,138.93519620562267
33,1991-07-22 01:11:20+00:00,169.24664434435851,164.96566667168727,163.4156725072964,161.66820154078664,157.7441543748283,157.66456598339784,156.63568951664058,147.1644123039154,149.8582573162747,156.67957819600585,151.30150874953762
34,1991-09-08 01:11:45+00:00,161.01578465158954,152.33945105307262,151.73541255354056,148.7886697332312,145.0299814282713,143.06220201320357,142.90725154161805,140.4162623354808,145.31828568826276,148.35095397333686,143.89752204933603
35,1991-11-11 01:12:07+00:00,166.05288700167102,158.33797873011798,154.46762072708478,153.64779898176465,152.2099024221879,143.44291360787568,139.33463862737918,139.30673936479369,143.46642923614218,142.21317378566357,135.20756530006526
36,1991-12-13 01:12:23+00:00,161.5903875828767,157.14706220182077,152.69580049374423,151.8254368947823,149.11779248574243,148.89874506263277,145.19304386256147,144.3611159513099,147.31538999268523,143.55351679643576,132.63748127744356
37,1991-12-29 01:12:15+00:00,164.43307421813358,161.2897915344011,156.78645662915324,154.80300018074612,153.89740535719173,151.53913254383963,150.1389185649406,149.16942737322813,148.7379065668981,149.7811886374441,143.91055277792728
38,1992-08-09 01:10:36+00:00,148.31092178587258,137.95483972867817,139.12633779514462,137.13484644094277,134.01914191951238,122.59486286782077,117.51092717687628,118.48426592370018,122.16609842313949,120.12244467279477,108.94220741262882
39,1992-09-26 01:09:47+00:00,158.8148242833321,146.80146384403193,151.88225607342045,147.94975140795782,141.21628072930434,142.79174857800828,138.40621109889935,133.3374853246914,137.47917789584173,134.87787450759458,130.99186738108924
40,1992-11-29 01:09:02+00:00,160.20368597658782,158.27384045720126,149.72488075815286,153.55064993490785,153.33277442585333,153.2916147343388,151.727933080323,149.84733629402808,154.39987613717983,150.68117524261365,151.3818375391477
41,1992-12-15 01:09:13+00:00,165.53273232441236,160.80227647110408,158.50666188384432,155.12264448863826,152.0986456208139,151.06142025528467,153.7985908177165,152.76844090496039,152.70346690158888,152.74409412193106,148.8833366986582
42,1993-02-01 01:09:44+00:00,165.83755574876488,158.13658445488645,154.66117678395221,160.6920462845477,156.41373240163665,158.03652521231373,150.24064875599234,149.427615211997,151.47513550399842,153.71100706874574,142.69278296843925
43,1993-02-17 01:09:52+00:00,160.4848516534894,155.64408325590858,152.54129664344546,151.61564424443304,148.9379452485383,143.63216702715044,143.45504252761572,140.1641881814237,142.72222306058444,142.00003668111705,135.01755573806386
44,1993-03-05 01:10:01+00:00,168.55999710313603,156.80192486005598,158.25114616707438,160.8751202105442,153.2181056103272,154.86330664205826,147.53653581952787,147.75907470324927,156.5095244134009,154.40393816924308,151.04327277150355
45,1993-03-21 01:10:05+00:00,162.75375403152375,155.58566151616657,157.0990704387059,149.3189863818626,147.96606961533513,153.69880556479663,148.9884249263147,140.49232114835445,153.4843513373172,148.91914431245903,151.38115815806106
46,1993-07-11 01:10:19+00:00,166.82852389171273,159.36999401494091,157.3446220885571,153.38943774216844,147.70309852481,153.63837355303008,142.93093630356137,143.89745304610489,149.6832278217681,149.375616562813,141.90240301579612
47,1993-08-12 01:10:19+00:00,157.0320006630621,150.80073330122508,154.80998202518012,149.3256462366889,147.22683922891568,149.93498850697688,145.36858243811233,143.4517346776473,147.9445819782686,146.18934310167543,149.1440325948748
48,1993-10-15 01:10:07+00:00,,121.94834788958386,120.18538202959184,114.76041997227973,116.0229086529634,117.3171658794563,111.69430694911046,122.86773066041077,130.85193414242406,122.82781727871019,107.37627249697942
49,1993-11-16 01:09:51+00:00,166.6446672563478,161.99709803731747,157.97021608153236,154.2882312394252,159.0447188221454,152.0820991018347,145.58720572227045,143.79544986631126,149.2368768566186,151.426557348517,145.04271393553296
50,1993-12-18 01:09:41+00:00,170.18092924569626,163.8169448308047,162.08622420540783,161.18661055874367,165.15302539320334,164.16683583827336,154.5017406365817,154.8174878273435,155.96197498164318,158.36031218226015,155.17623706294864
51,1994-06-28 01:06:32+00:00,159.16078320794318,150.3563241598189,146.26217592760364,144.50743261981611,140.5507491694075,136.46352563596847,137.0273444264188,134.23949701847417,138.46525705792604,145.00191941978773,131.0813106719075
52,1994-07-14 01:06:06+00:00,126.66028679341329,114.13055336534269,136.4740313725732,132.334946011336,131.735252689064,129.17662775232552,122.39953401579028,127.81524741250449,139.312796002578,142.52071049816047,130.56980907484643
53,1994-08-31 01:04:51+00:00,170.5059784046844,162.61890464241768,156.92500058721293,157.84656283734972,156.77144392427462,151.18501556533803,151.26187122493903,148.4197316536541,149.48567166697012,149.21502497626184,149.3589800612775
54,1994-10-18 01:03:30+00:00,167.6074040866795,160.8837825584937,156.57648481079272,156.90733249330472,153.64525765890167,154.58587492627575,146.40141225166062,146.97498433410098,147.8438253428743,145.78410751769945,146.67866745384924
55,1994-11-03 01:02:55+00:00,152.68414550045696,149.88515518328924,147.42424701550405,149.47142307145185,152.14914960892514,150.97358442699255,148.6158696902006,145.09761792579673,144.75990470715723,139.6455609235074,137.8215356706134
56,1994-11-19 01:02:22+00:00,169.78866145821354,165.5778339129932,156.8327685441309,152.8126380720553,159.1886581036241,162.03830372685223,154.63154465139925,150.76681168185016,157.15014362812684,151.1009851962534,145.42606115202963
57,1995-01-06 01:00:49+00:00,188.7084198623098,173.89514542446992,171.66745123670856,176.437937863909,169.9408275032092,171.04743680909053,171.91991233789605,162.5734304954382,164.57779553495524,165.80181206930297,164.05874921927662
58,1995-02-07 00:59:36+00:00,171.19630937397687,161.0247946052425,155.44851728740693,158.43956531464872,152.99043924670244,155.1655806119321,147.59992681058367,144.98038569512892,151.3924618572194,148.16272501020805,146.18416379284042
59,1995-03-11 00:58:20+00:00,166.45429610590577,157.58821676007227,152.43509421207594,151.3085978652487,151.59661444449043,153.45390574445838,143.759497937909,144.61994106205438,147.78894792758837,147.5720843057759,141.35492014146539
60,1995-03-27 00:57:40+00:00,169.47677575563517,165.5475367637902,159.37822608017498,158.42963387258465,160.43653088883593,158.4206421380995,153.27377582460932,142.576549782523,151.75774517517192,154.98104106531403,149.4198884218183
61,1995-08-02 00:51:57+00:00,173.8337066366787,163.1799258724137,162.59149599236795,162.4418063260785,157.8369953827025,152.33246840676756,154.413325532715,153.0390554589601,157.0230075262367,153.3671832049173,147.86438077345488
62,1995-08-18 00:51:13+00:00,166.53808967929567,155.65532658824392,147.70006455588555,153.0098065758749,144.70253019467194,141.24232418041007,140.42439756472345,139.79126618182025,143.31653937812482,139.74422947076368,140.49307266805496
63,1995-10-21 00:47:59+00:00,163.20331708002982,157.3137366919302,154.55096266125759,159.67768625653312,152.45086785024066,152.88132353980077,149.5884808018063,148.22699639698766,153.80138698873583,145.38933778515127,148.93740978393038
64,1995-11-22 00:47:36+00:00,167.53485914097428,163.41304309406718,160.131534019222,158.65624565722442,155.574444090811,154.64602792631996,149.0167496047285,150.19671320768504,155.1756831317426,151.83722086596353,149.060952897655
65,1995-12-08 00:48:26+00:00,,,,,,,,,,151.8242018467327,158.06731709004362
66,1996-02-10 00:53:00+00:00,180.2025466733021,166.3448124579906,163.59916794237535,158.96963467093656,153.2846671471232,155.54398493710454,154.40711435549184,156.15079624994567,155.99696372476447,154.76912521824775,151.25425482529715
67,1996-02-26 00:54:05+00:00,167.06551990603538,161.1788894865987,156.6534697314815,147.53361345492596,144.49224214602503,143.14409618790458,141.84110955167785,140.30878789833608,147.2210819022919,147.88526996661966,136.36176740797586
68,1996-05-16 00:59:03+00:00,170.2566834519689,163.98064967805456,154.46920802677894,168.60143012113502,155.51767101242146,153.38270364801954,149.38464080058506,142.17774651661125,151.71911759094345,147.71151894249874,153.16542242994365
69,1996-08-04 01:03:22+00:00,166.11238665879367,160.85649397778607,156.9866777694574,154.28436765176667,150.3024005965401,148.77783008217244,140.80914680861173,138.7775142961548,145.1291681631531,138.20531178782574,134.5484195959919
70,1996-09-05 01:05:04+00:00,160.3212301181936,155.65556241889863,151.65980091805196,152.3126562766486,147.68322112800178,147.72745674759346,145.7917631008452,140.4076114278171,143.52197519387633,141.61341170809996,139.57169923075233
71,1996-10-07 01:06:48+00:00,169.00873122704064,162.9276116558343,162.70358701632605,166.33748546302166,159.35177254591088,153.55286849793427,153.55538838487197,149.4231843795491,154.1584901675122,167.395905915929,152.1676911458819
72,1996-11-24 01:09:07+00:00,167.91725108911243,160.18246768941003,157.51625255734817,158.78172340046686,159.6628164527357,152.32437323304805,153.20489030055154,149.68416323543255,151.56226249174213,151.2362207823532,150.4967469848985
73,1996-12-26 01:10:39+00:00,169.86238693321462,163.13831187966352,155.69928233176063,155.86924754354584,154.47407142952184,151.12270268575082,153.55104046965266,145.1858876204809,148.23356602647976,149.74138523050578,146.56027249689822
74,1997-01-27 01:12:08+00:00,149.82283165392926,146.61629774472314,140.24490573207498,143.450959102644,133.11371118633573,133.22897929956994,136.7020541720189,129.6121728649803,129.53878752773923,130.24717895608777,126.34705500750731
75,1997-02-12 01:12:50+00:00,176.266937646195,170.32055632421194,165.7953227461942,168.43108489504488,162.5930173611477,164.77669068401266,154.4190057635018,151.87605251574564,157.78716099884005,159.72597025149736,156.4953043914411
76,1997-03-16 01:14:08+00:00,163.1588605704304,159.0911877926847,157.3408580950485,157.59082728471478,153.1309507274177,151.18706083709932,147.94821455313524,142.6671161439861,150.67916706965119,148.9840491513713,140.78270361348007
77,1997-04-01 01:14:44+00:00,173.66233961412476,166.28001245721785,158.08202023930355,164.17766276042784,158.00399383837154,154.02006793854585,148.90463920536203,145.63878893434406,150.48726975181282,147.93881936748434,144.11889113168255
78,1997-05-19 01:16:24+00:00,166.2497895871175,162.14104287949937,158.98001446653618,151.36882301616805,152.65763637119267,149.2543462657046,145.69470012544446,142.5845882328228,141.3075596121142,146.47783761875797,137.57310392734703
79,1997-07-06 01:18:04+00:00,158.74188183959876,148.31215427545936,145.93245383710985,145.0015947088902,141.20493577886398,135.18062659538677,131.11618923110757,118.10996242047129,126.88244950853272,120.33650769958555,110.20121915364037
80,1997-08-23 01:19:39+00:00,161.62435016657383,156.1991951787517,151.83643918391903,155.89742732713842,152.33286752856736,146.87803756618425,145.575256718618,143.20600993563968,146.19241007565375,147.273849452318,133.2153581746609
81,1997-10-10 01:21:01+00:00,182.24108741775993,179.20792689579363,170.74589970169694,171.32187331692236,169.94541412398584,165.37125075068948,164.8641479495351,163.71641815309786,169.03808075648902,172.23152263420465,164.6678790940356
82,1998-01-30 01:23:43+00:00,169.5535325179324,164.28638233994258,157.8093175370579,156.6938721921637,157.2127942568957,153.89209599336553,149.79728484136552,147.38359980186658,152.71926110859073,153.40790646036365,143.1794855656023
83,1998-03-03 01:24:19+00:00,165.63530640125532,162.0488515093826,158.4283786593742,153.99321281174352,158.63967174059667,156.61659843036367,149.53864152594474,146.30250528137623,153.80463905290063,153.58680166518752,136.83519368892348
84,1998-04-04 01:24:46+00:00,166.5632282233814,161.5494475872918,155.3264853718296,153.363050211336,150.98032675676353,155.0140609127026,151.930136675512,147.920075810127,156.24813559100144,160.76466766547057,157.15810589807788
85,1998-04-20 01:24:57+00:00,158.38337449553558,151.02358212003264,150.23138853419047,143.9016387991665,148.18905553858198,149.81820418617676,145.06026732136687,145.9428675800905,150.5489340760499,152.82172523900465,130.16145761282698
86,1998-06-07 01:25:43+00:00,157.25090646966615,151.6084457774115,151.18554631241108,153.8485806082866,149.97193896299183,149.4571257665653,148.44794960727026,140.39297454405795,143.44655988153826,153.9493256387447,147.29653805170238
87,1998-08-10 01:26:20+00:00,166.5712765358648,156.22688559477248,150.7164245891804,153.16428756520742,159.052464465244,151.9580669288371,150.88253842460625,155.59894978220666,159.10371092361453,162.56811128094543,146.34707701128994
88,1998-08-26 01:26:31+00:00,168.84985176376824,164.14339066793582,161.38170407980883,164.1975542637881,159.14673214783807,154.72577217906615,155.77967769404546,150.2705582424523,158.06929047561854,161.91263165750183,132.00567709781978
89,1998-09-11 01:26:38+00:00,164.71359204851174,158.08830780349754,155.75068640076896,153.48324881283546,160.3587564485486,158.5599829826646,,,,,
90,1998-10-29 01:26:48+00:00,164.90228193683132,156.70797315731505,158.6772399588056,162.2725536841067,156.368667563761,152.6878938078923,149.51723559242083,151.02571324941763,148.21245934669494,153.13409457225376,135.59094661137283
91,1998-11-14 01:26:56+00:00,167.31472719402007,159.94639680389963,161.1550999838498,162.458099183718,162.62343562048153,157.19349681242096,156.081473750675,161.94131426902425,159.04669801396267,154.32084862022145,155.0295197598877
92,1999-02-02 01:27:01+00:00,,,,165.6706520693987,161.84254244504257,161.60529313309416,151.93467980205924,157.25825290290211,159.61199408411204,157.98636687898644,154.71270756400662
93,1999-03-06 01:27:04+00:00,154.66597113459216,153.62414417053557,145.6532937298111,146.21609506703214,143.41528398310157,146.07496791727849,147.74555676920642,143.9141739281486,152.10867439525904,152.65092553833472,136.0279016020902
94,1999-08-21 01:40:47+00:00,160.04630794576764,153.7007924138104,151.9723281694543,158.5435448919639,150.26223860179934,153.13104281015785,152.556465290186,152.49934816117403,153.72313169225222,159.9269100688845,158.77222905000897
95,1999-09-30 01:24:26+00:00,164.55351936561766,158.33235485580167,155.77424342421733,152.2883476355822,153.11838605321626,145.5912268642897,156.78055106333235,154.12594934080246,158.48752635477456,162.23706223913706,143.99074229893967
96,1999-10-24 01:40:46+00:00,161.74016161390628,158.14852880431098,158.07444562180004,159.81981973517213,157.34789077106814,156.73582316208675,151.66401990744254,153.0576697619686,156.11910544893342,154.83452543836563,154.96586996356945
97,1999-12-03 01:23:03+00:00,163.82775881612653,161.45059605708934,160.79863387197096,157.7316594543864,163.25936202851722,157.94855015143992,150.99658342571328,152.28904626376405,158.84076836985446,158.82763405265217,148.6723808512797
98,1999-12-11 01:40:51+00:00,169.90146994447807,169.34481305317067,174.37356349393477,167.28092196817147,168.4131461679356,170.9598455598865,159.02345211975424,164.13138860069358,166.67389787264443,165.78727590137635,153.68445842332417
99,2000-01-04 01:23:00+00:00,165.43250987859707,161.62471372061555,160.33135624439726,164.5280154853156,161.87093673984117,160.29958517895793,162.93654838221354,164.69514810878658,167.7482066548677,159.02093491263713,147.45631113048756
100,2000-01-20 01:22:41+00:00,172.8862494252658,163.0691529620136,166.00830803316086,162.80215537902134,163.16983949998902,160.77770578522635,159.97541542540094,168.21634861307226,170.4778965829866,165.82966040579862,161.65305245067916
101,2000-01-28 01:40:43+00:00,168.679221115375,163.87474922239548,160.25145976609247,160.87348111436734,168.76991731445523,166.40738561983434,165.12952950136238,170.86439312338425,168.30177182687163,169.42262995020914,153.0591086984923
102,2000-02-13 01:40:39+00:00,175.19080211429377,175.06857362253743,169.103345087367,170.4968954098247,166.2038674667223,159.94176815751047,161.1589929122386,165.82893921617313,168.13561028127253,167.44273706034824,156.76285345639255
103,2000-02-21 01:21:34+00:00,164.5583700832369,161.2472115243975,157.0174636189228,155.3708810871309,155.85364838321618,158.3169600092723,160.33813964754853,160.53878643725807,164.70020624143692,168.1780962019615,150.9986659161544
104,2000-03-08 01:21:18+00:00,170.46003301388737,164.12327875391344,165.5491141894271,164.41675144724024,165.0543077537532,158.9808620940666,161.22455088743692,163.45078353879512,163.1827570866612,164.92153425318673,151.67260004352826
105,2000-03-24 01:22:05+00:00,162.70010294849973,158.70848238714993,160.68359905050545,154.86976447425593,149.32936058991797,151.73767648531654,150.60652648011995,152.58658459053729,152.6393523887734,155.8248341981905,143.44057331411327
106,2000-04-17 01:40:12+00:00,163.35290137706693,160.77758662466164,,,151.35844152374852,155.98371470773515,151.0041246881308,154.52992364200423,156.1868552677832,154.95115127460474,144.32902673651344
107,2000-05-03 01:40:11+00:00,159.60566553140222,154.55593921460803,151.64707325226186,151.36711171190365,147.19089446422208,149.3748281856715,148.66344276327837,149.26564965183724,152.69204009852086,152.72929916306003,140.20790455671468
108,2000-06-20 01:39:44+00:00,158.73523189783353,155.6756543718477,151.08806375943416,149.73261144172915,146.0604370618347,148.10028176370784,148.41460981911388,147.83224159793824,149.25462562043293,153.60816771890802,149.21958290149269
109,2000-07-22 01:39:15+00:00,166.04575135594317,153.41715397617872,151.3027263442941,155.4835082831821,157.88209315842775,156.01826490242058,149.78704294128556,148.7737471204307,150.61928493060304,152.18642767080453,151.7720478316486
110,2000-08-15 01:25:33+00:00,160.04395294325667,156.34615439282032,158.66360847836913,153.05546108789642,147.39898754806535,144.9350515285605,149.69058729409642,144.81176092918153,148.85741357201425,151.03672660084692,133.90498403533238
111,2000-09-24 01:38:22+00:00,161.77448160764106,156.40291475206132,157.4850235484975,156.68223740173914,148.479413851697,149.69090859316236,146.54977287012474,147.2902351629678,150.08383454699307,154.46561420532066,155.47119683536752
112,2000-11-11 01:38:15+00:00,155.59873835839213,152.98743571182666,150.99155253909169,149.10479777552752,151.456178257254,150.01908445898428,148.5428198616739,153.11551264569323,151.1206376564645,150.87050821374947,149.95077190387985
113,2000-12-05 01:27:09+00:00,171.58345412680868,164.52831088118342,159.35624745456187,164.1264644899158,159.51354918225562,161.2625356136554,159.19234648346267,159.92076287809928,163.8435646607501,165.26310785098386,147.11297986236258
114,2000-12-29 01:38:21+00:00,174.61986343529566,169.59418493059326,169.8176845476795,165.4213964485872,170.98553046457732,165.0776995889123,163.05391245375623,160.00788022296007,165.9101615585562,166.52189798962,153.87536081806496
115,2001-01-06 01:27:38+00:00,173.5577696555687,169.99911683486218,170.39845709851224,171.50057745828792,173.27051104645622,168.52406026418475,170.53605868795862,163.18811967520236,163.40458501687615,165.53892440734194,156.9014677844257
116,2001-01-14 01:38:24+00:00,175.54600412625257,174.55419471860142,170.10164043465232,168.44786373165977,172.15952156599997,166.99832473498242,162.9248881823477,166.7158713095871,168.7881256776861,169.76946382279098,153.59930046702414
117,2001-02-15 01:38:21+00:00,172.48705786584955,169.51351571503,167.44849772904266,167.4486545315538,167.83886568212202,163.7970127637271,164.08853938877294,161.92421663774195,167.27839723409085,169.0310164985323,163.27334539180305
118,2001-03-19 01:38:08+00:00,171.16238418607583,163.7951773097443,167.2469697823796,160.87324227538863,158.84881856091968,160.05779820485697,157.9393432783586,157.43689809633236,159.55036622822934,163.08436039073297,155.42412733392075
119,2001-04-04 01:37:57+00:00,159.79907326131186,155.4454901574315,151.7886868225509,148.99800898084862,145.39074466224545,147.13877512349637,148.1067387272409,148.39108103492325,151.99727751025975,155.6773911951948,152.91333778491924
120,2001-04-12 01:27:48+00:00,155.62130015049274,155.4110023286143,159.91962385439442,157.06407225018035,155.7142034951737,157.42530336146496,154.0398266370568,155.1099669057903,151.70329036955272,150.98030409860885,130.8141703605168
121,2001-04-20 01:38:01+00:00,156.2161111763245,154.34536463827476,153.03753333511813,147.9206341487537,151.91330639292954,152.77715940192905,147.8557219612224,152.24700389752,154.81023634566046,153.20082561109086,141.21339631832322
122,2001-07-25 01:37:10+00:00,165.28909162166283,163.1747996565632,160.62725335592566,155.11142326572684,157.09393634159892,158.52511461603146,154.0760300480105,163.17012545660108,154.48283931136723,158.62097355398723,141.5915389289229
123,2001-08-02 01:28:15+00:00,162.79633996463548,157.8445323551538,151.233293690006,153.46719928563735,152.55786217444748,152.87070512980793,150.16813665636172,147.0096666342983,153.99090654465226,149.66690189146414,147.16804790312898
124,2001-09-19 01:27:59+00:00,157.4921078086257,154.3534147980592,153.00108604687455,155.402982419054,149.9022549095266,148.6909015773183,143.8515861577624,142.21614430298916,142.4290764657696,142.35203147793297,124.91393994397309
125,2001-10-13 01:36:05+00:00,168.48072671300582,166.979044831372,165.96729778992247,169.40823102588436,165.70422453843628,157.74989808731596,157.9139801607493,158.90973213348747,162.28817864307348,157.9926712912672,152.88874491648224
126,2001-11-06 01:27:34+00:00,165.37695273238361,161.59122681053057,157.5183036115618,151.55381495893914,149.6306582506609,149.41891720516526,149.8544873953619,153.43355159401108,151.41734411983526,157.97674867824986,144.41677593083247
127,2001-11-22 01:27:27+00:00,165.94358988548666,163.51904515267958,159.2116973980065,161.45026643645633,159.22218827936055,161.0866272851577,154.46862322604395,152.29951382550254,160.72377180387417,160.501372657105,155.50865476214312
128,2001-12-08 01:27:23+00:00,,,,,,,,,,,
129,2001-12-16 01:36:35+00:00,159.40080122468194,155.5996789394994,160.6257616164493,171.18947460016585,161.59297227640755,159.28004173744705,154.29144778464504,148.2956732195824,156.36962131412955,170.64695913464143,161.61147977291188
130,2002-01-17 01:36:42+00:00,168.50795201574874,167.6105554326987,167.28565481354346,165.44684480845987,162.1510175432235,162.18427776623994,160.8081935086285,161.31463969050097,162.9146053476898,165.05157772623554,159.19469272898715
