,dates,jap0335-0000,jap0335-0001,jap0335-0002,jap0335-0003
57,1994-09-09 00:58:03+00:00,172.87082398126216,156.61403124993723,159.2186001454369,143.25194325840465
58,1994-09-25 00:57:37+00:00,170.50802929101513,154.49007259952924,157.97247526252897,149.22022938470417
59,1994-11-12 00:56:03+00:00,172.48343615856152,163.8659572426979,164.13880341662409,164.5244205628428
60,1994-12-14 00:55:01+00:00,169.26349942949446,163.81906099089582,163.54725369478427,163.5122253305938
61,1995-03-20 00:51:22+00:00,167.98664110009906,151.711970279605,149.6737195985344,149.26161331705362
62,1995-07-26 00:45:41+00:00,,140.06505201108138,139.34248789116418,
63,1995-08-11 00:44:57+00:00,170.37568373332277,155.27554281350308,149.24982916696518,
64,1995-10-14 00:41:47+00:00,169.98699600087008,165.11215922278706,157.93977830466014,152.41836681920645
65,1995-10-30 00:40:54+00:00,155.44785630485822,145.06710743480875,143.00492533626212,134.59611724741018
66,1995-12-17 00:42:31+00:00,156.5394244694639,,171.88216406467728,
67,1996-01-02 00:43:41+00:00,,166.5083394310522,168.78738192288006,
68,1996-03-06 00:48:06+00:00,172.5765169692591,159.6056070575187,163.2124751271691,163.7453571612285
69,1996-04-23 00:51:07+00:00,174.2868211714059,161.23848792876964,163.5506059803592,161.91268404287484
70,1996-05-09 00:52:04+00:00,153.1063876592405,149.3786976521068,144.43052051036622,140.67542946779966
71,1996-05-25 00:52:59+00:00,170.89157447282204,160.17311840453505,160.74646076862527,153.30693034284056
72,1996-07-12 00:55:33+00:00,170.84083743411125,155.55228220800257,159.3596857949048,155.9939026696039
73,1996-08-29 00:58:06+00:00,176.6042254725737,154.01292966014717,152.7056184663407,149.9242718858738
74,1996-10-16 01:00:41+00:00,171.4060412961221,165.1828942772577,161.87036708215817,163.45472562827254
75,1996-12-03 01:02:59+00:00,163.36749366207732,159.90376077408828,160.30422153653285,160.8727583276097
76,1997-01-20 01:05:14+00:00,158.5874215113892,161.9192879112855,159.4795482852435,
77,1997-03-09 01:07:17+00:00,140.7821882035259,,,134.25162809612175
78,1997-03-25 01:07:54+00:00,166.11566032232753,151.1092352409853,152.3538715541519,149.1890758630665
79,1997-04-10 01:08:28+00:00,170.07611103059168,154.60537295332148,149.27220776554242,154.45389538661806
80,1997-06-13 01:10:42+00:00,153.41951181176313,132.73576759879086,132.18323611085015,119.63521746158195
81,1997-06-29 01:11:16+00:00,152.1964656183063,137.35765144616855,137.52189255036302,
82,1997-07-15 01:11:48+00:00,184.33320181552588,171.38359456381312,170.0141758170727,158.5456364591939
83,1997-07-31 01:12:20+00:00,,152.61004253185754,151.10193267075977,158.00937490369998
84,1998-01-07 01:16:38+00:00,181.89748603391695,165.2743176907698,162.77901601753814,163.9543245743712
85,1998-05-31 01:19:02+00:00,153.09173155190445,135.50743763289677,136.09847855548531,133.8603922221659
86,1998-07-02 01:19:26+00:00,152.5410880725202,140.4958649530476,139.0081469898327,141.2805875236735
87,1998-08-03 01:19:41+00:00,165.81784852973004,148.81655820948254,150.6633514366933,149.08879496523585
88,1998-08-19 01:19:49+00:00,169.05298080155902,151.3488803808416,148.50338822272323,149.44050288939576
89,1998-09-04 01:20:01+00:00,,162.7296702183262,161.84351051182364,166.31586279053215
90,1998-11-23 01:20:22+00:00,177.70825442625699,162.34788812437984,156.2687947546697,149.80721406805577
91,1998-12-25 01:20:24+00:00,156.16403436329801,164.98374820627635,171.20561443167264,
92,1999-01-26 01:20:23+00:00,159.18006813600203,151.7150939021838,142.72645086886308,147.72564028314852
93,1999-10-01 01:34:22+00:00,177.05124993495062,158.02098043137448,153.72704571061468,156.2861125285934
94,1999-10-09 01:17:58+00:00,183.468195287686,168.80205367755445,159.6734762016608,163.60863613378217
95,1999-10-25 01:17:47+00:00,176.15130366747854,155.9362862694084,157.38110042221123,149.4872218078538
96,1999-11-10 01:17:15+00:00,170.96844499516467,181.1426385493597,159.03305692325114,158.91619846199012
97,1999-12-04 01:34:11+00:00,186.14944399750897,160.04490630228295,164.43398467886624,155.01823244917625
98,1999-12-12 01:16:28+00:00,173.0900267632619,159.35701670894156,160.4038399116332,153.30605772997808
99,1999-12-28 01:16:26+00:00,174.74073280044945,164.9125234884582,162.80860814592313,163.38194400313762
100,2000-03-01 01:14:41+00:00,175.48773165176686,155.3818411019148,158.0263621529463,149.3609106007739
101,2000-03-09 01:33:54+00:00,163.6640785935137,151.12769710935953,146.6824928360986,146.46200465507664
102,2000-03-17 01:15:11+00:00,,113.54706049856155,134.15908209614665,132.6041864568026
103,2000-04-18 01:16:05+00:00,171.55724711349214,154.8944027603356,157.45251631113126,160.1686163029146
104,2000-05-04 01:16:51+00:00,178.10948487053778,153.56993765226724,155.56419356300302,150.33271558122033
105,2000-05-12 01:33:28+00:00,160.79950557691186,140.20853866929497,134.17055561391606,140.15735723351867
106,2000-05-28 01:33:17+00:00,158.81554587566944,143.55220339001178,145.2231206988054,141.62155669933657
107,2000-06-29 01:33:00+00:00,161.3417138447244,145.33912695912068,144.48406893240818,145.54163150427996
108,2000-07-07 01:18:10+00:00,143.93232488513485,133.73242945914456,133.48827181132265,133.6710404465253
109,2000-08-08 01:18:45+00:00,161.28372069997994,,,112.98879816757099
110,2000-09-17 01:31:53+00:00,175.51654467191844,156.48085354723804,146.71031058315273,149.6076535891259
111,2000-10-11 01:19:51+00:00,182.759061927936,167.4490165484305,164.96591199389445,164.89520212502876
112,2000-10-19 01:31:32+00:00,178.56792827424943,159.17002533064675,162.4768099201499,156.82373568576332
113,2000-10-27 01:20:06+00:00,177.27745651987397,161.37186310055895,164.0671101635117,163.81949764992936
114,2000-11-28 01:20:34+00:00,177.91213359042604,168.43409250997087,162.1826065741672,163.28358001491543
115,2000-12-06 01:31:38+00:00,177.6893582896354,165.6448498774618,163.86766152694372,165.1538842758354
116,2000-12-22 01:31:47+00:00,181.74354481402594,167.72125887670006,168.0396808840562,167.61195431614266
117,2001-01-23 01:31:52+00:00,174.60473909358038,160.54712137110525,163.75558326913705,
118,2001-01-31 01:21:18+00:00,172.45306194655046,156.48102148569,156.3296319034717,
119,2001-02-08 01:31:44+00:00,,,154.4287871555806,158.9049000516913
120,2001-03-04 01:21:29+00:00,164.85444038454312,154.21302657838527,151.3704259078812,150.7000435905687
121,2001-04-05 01:21:17+00:00,183.26042195657362,156.46164734190418,158.1785819291206,159.43010354156812
122,2001-04-13 01:31:27+00:00,176.55903632409758,155.43701295311897,157.54511492669147,153.1226133952771
123,2001-05-31 01:31:06+00:00,150.98762825080286,133.97546216565664,135.291061235185,
124,2001-06-16 01:30:54+00:00,160.62429819773155,141.27098180201287,,
125,2001-07-02 01:30:42+00:00,,148.23790857042871,143.5077752826207,137.38403610413724
126,2001-07-10 01:21:44+00:00,,,,
127,2001-07-26 01:21:39+00:00,159.2162785300638,141.60298877863713,142.00548404824258,140.73125033182936
128,2001-08-11 01:21:39+00:00,172.20860230439894,152.353435193321,153.89790433091255,149.01320638140703
129,2001-08-19 01:30:10+00:00,,141.38673139959894,144.88799554616116,157.48611012665327
130,2001-08-27 01:21:33+00:00,171.6495863497611,159.46697162238178,158.09092726665443,152.09442253785863
131,2001-09-04 01:29:57+00:00,178.0847375069839,158.08408970279834,148.40664273776318,150.23193106265583
132,2001-10-14 01:21:18+00:00,184.08263156373974,165.69057306189453,157.48843425742587,161.3476999855909
133,2001-11-07 01:29:45+00:00,181.02214611861118,161.86987540999013,162.06429377191887,157.80674571677574
134,2001-11-23 01:29:53+00:00,182.69862921805463,165.31109523472492,154.5655174391753,160.525332925285
135,2001-12-01 01:20:52+00:00,183.7853071044687,161.92662426099412,159.12056413561402,160.51180001700288
136,2001-12-09 01:29:56+00:00,183.74582704916315,164.12995288033113,167.0353619818965,163.1464677340556
137,2002-01-10 01:30:06+00:00,170.32719207404176,159.2331373757038,154.20470435851496,156.31784025346997
138,2002-03-23 01:19:22+00:00,159.89023004775916,153.26211708454787,146.94048139263703,149.2696705808202
139,2002-05-26 01:18:03+00:00,,153.7103902801182,154.38227044286748,154.61723098055563
140,2002-08-06 01:29:30+00:00,159.2646202645688,154.0479569985088,145.42081065433564,
141,2002-09-23 01:29:07+00:00,170.1615724448035,154.0283751434252,158.8461744565433,156.56514225034078
142,2002-10-01 01:14:48+00:00,168.95602971901565,150.53057227013113,144.21509297187697,139.23571791275967
143,2002-10-17 01:14:12+00:00,171.24261269327422,156.03671010236837,158.2611502672682,160.12449608665247
144,2002-10-25 01:29:08+00:00,179.3762845011846,162.52004509708098,163.02532576556916,159.46649432345754
145,2002-11-18 01:13:10+00:00,169.64282858784028,159.48007030585438,160.17930571334335,145.9539042631491
146,2002-12-04 01:12:51+00:00,,,,
147,2003-01-13 01:29:44+00:00,177.45290374906983,164.2745627255876,168.58536385167855,167.50413221191843
148,2003-02-06 01:14:11+00:00,177.31863966694152,164.9080102500422,166.19052677789966,163.87359169204498
149,2003-03-02 01:30:02+00:00,176.99642929250817,160.60702425386236,160.74612203182534,164.95560787552319
150,2003-03-18 01:30:03+00:00,170.42086806601145,157.07479155277213,155.83196858305612,153.9094281464018
151,2003-03-26 01:15:22+00:00,173.27392083611568,158.39973434325606,161.5124334772596,164.028861706106
152,2003-04-27 01:16:12+00:00,171.3303620650097,152.20799770970342,155.78327963200314,159.13777479965634
153,2003-05-05 01:30:06+00:00,162.49804889464477,145.939278508168,144.5344416306818,
154,2003-08-01 01:18:04+00:00,170.51836651555556,147.797484060113,150.13123468386334,148.42113709761702
155,2003-09-18 01:18:53+00:00,172.12211890814797,142.81490332362557,155.32235646977438,151.68151648009587
156,2003-09-26 01:29:32+00:00,,162.65986655772502,160.460505267754,155.40473673251714
157,2003-10-04 01:19:05+00:00,171.65150983304375,163.68172962765206,158.54259936228308,158.58331882936773
158,2003-10-20 01:19:18+00:00,182.13387506172725,159.8655097188538,163.58238419526452,163.61947967789888
159,2003-11-13 01:29:53+00:00,,,158.85411961225722,
160,2003-12-07 01:19:51+00:00,183.16759637549947,163.5963738337809,163.56054632704337,152.43617189654756
161,2004-01-08 01:20:06+00:00,177.74826404025194,163.81362807790342,160.17573347630005,160.34070324558374
162,2004-02-17 01:30:27+00:00,168.84002863522,159.45523758030907,156.8315024837922,160.23696658504315
163,2004-03-28 01:20:26+00:00,177.27184022376375,157.8629496896734,164.2181356067669,149.48086787753022
164,2004-04-05 01:30:35+00:00,,160.38615324581116,157.67797859418715,163.5312834548645
165,2004-04-29 01:21:25+00:00,176.75129357211665,157.9813826471322,151.54273782388913,149.7988890386967
166,2004-05-07 01:30:31+00:00,162.92250151473084,152.76049954627985,149.0109026090922,152.1819013973735
167,2004-06-16 01:22:47+00:00,163.49824311631858,144.4413955214254,144.26573513870758,144.09255094531312
168,2004-07-02 01:23:17+00:00,155.52863934709922,145.6721033769523,149.15760499506746,
169,2004-07-18 01:23:43+00:00,147.42498527096456,134.67799737647098,139.54388522456753,140.1624758631954
170,2004-08-11 01:30:09+00:00,160.58597874877012,150.6346150521107,148.64431486681167,147.18015151620295
171,2004-08-27 01:30:06+00:00,143.3207791543102,137.47986108900085,147.09490018898882,156.6150343342111
172,2004-09-20 01:25:17+00:00,159.65952057975565,151.27218896418213,152.12202381329558,149.10055228472214
173,2004-10-06 01:25:37+00:00,170.48829401534744,152.92630935146246,151.8886967790668,149.74237652633676
174,2004-10-14 01:29:55+00:00,176.03248104797248,156.27819017346047,160.5229896802237,
175,2004-10-22 01:25:58+00:00,155.18296070139814,151.69366945375708,150.01262294761955,152.7354980967574
176,2004-11-07 01:26:17+00:00,177.50751402166958,162.8792263390479,162.67945252746745,164.57864122756666
177,2004-12-01 01:30:27+00:00,,,,
178,2004-12-17 01:30:33+00:00,178.1350675082805,161.74098341825902,168.3145109798363,160.52087263498802
179,2005-01-02 01:30:42+00:00,161.33383880120252,153.9574255089997,151.8477142414843,129.42846374365283
180,2005-01-26 01:27:35+00:00,176.16938813745787,164.9438403699835,164.11818642504176,163.95103914990187
181,2005-02-11 01:27:49+00:00,174.8950723088643,163.522178274416,165.12634924699762,160.8641985036575
182,2005-03-07 01:31:02+00:00,174.96436016000092,159.3184346504659,153.1283078251363,162.98243285684907
183,2005-03-31 01:28:25+00:00,137.38002388110684,132.52230424945074,128.93489656962151,
184,2005-04-08 01:30:57+00:00,164.7337231889323,155.493898569886,157.60456384595864,174.86597808363055
185,2005-04-16 01:28:28+00:00,152.53696384225418,141.6048773742828,140.80756413637903,140.95416609999853
186,2005-04-24 01:30:53+00:00,,,,
187,2005-07-13 01:30:46+00:00,123.13837102020113,,,
188,2005-07-21 01:29:10+00:00,169.97536786123501,151.23169607033964,152.98663231372313,160.05430976161136
189,2005-08-06 01:29:19+00:00,150.4569102089991,134.4090214473263,136.5771722794522,
190,2005-08-22 01:29:25+00:00,,,138.15006194496988,133.94282123213355
191,2005-09-07 01:29:28+00:00,141.60984707696917,135.54144473799442,132.4911700134224,134.36216937456638
192,2005-09-15 01:30:24+00:00,,160.68474900639103,159.94516066798968,
193,2005-10-01 01:30:24+00:00,175.03908353675965,153.65946295351688,147.8851903786797,157.98451570298425
194,2005-10-17 01:30:29+00:00,178.81327731791026,160.30081514772039,159.73984511508536,175.55135535727229
195,2005-11-18 01:30:51+00:00,,157.71931320192056,150.23825501469418,
196,2005-11-26 01:30:00+00:00,182.30358760560853,170.66825545793017,162.81067022125742,164.5723520413488
197,2006-01-29 01:31:28+00:00,176.59955128519306,162.24373500808184,167.00602712989965,161.84034490996962
198,2006-02-22 01:31:25+00:00,161.93123855983086,155.4110435856707,150.54793811916088,155.92783369853925
199,2006-03-02 01:32:12+00:00,,,,149.36646003211166
200,2006-04-03 01:32:50+00:00,160.45835025710252,150.09896605281193,144.42548261595675,143.30817148617746
201,2006-05-29 01:31:24+00:00,160.64313120291504,139.8884914625267,136.20341896810146,138.2506611477799
202,2006-08-09 01:34:41+00:00,158.01365740964755,143.41786431994097,141.904104320179,149.04585704767757
203,2006-08-25 01:34:52+00:00,178.65996333386113,158.9108605114666,160.9836881717756,157.97038180227548
204,2006-10-12 01:35:27+00:00,173.4680275112744,160.39847471285688,157.99320357999827,154.51256682970003
205,2006-11-05 01:31:09+00:00,178.69185436975116,163.46518792608666,167.63492932125092,177.55588609415855
206,2006-12-15 01:36:00+00:00,171.78820654344003,163.4315093640297,163.64193618488505,
207,2006-12-23 01:31:32+00:00,172.7545331705803,161.99539305078258,165.5038954407757,157.35396509371103
208,2006-12-31 01:36:07+00:00,173.82055352712047,165.70715900119617,162.75359502430211,
209,2007-03-21 01:36:16+00:00,170.64114140202108,159.05701040757765,159.52773500184307,158.46826572376003
210,2007-04-06 01:36:11+00:00,163.95368139833738,148.45766773807668,144.35431609009314,149.70921669219322
211,2007-05-08 01:35:56+00:00,152.93603531698398,145.52012879522954,143.29673469023703,138.58391838577134
212,2007-06-25 01:35:13+00:00,143.07514594257697,,,
213,2007-07-27 01:34:54+00:00,181.45816736909947,162.10444208937332,154.21825787636516,164.30230926268547
214,2007-08-28 01:34:33+00:00,153.8933238049498,143.50533068194085,143.6828151832158,
215,2007-09-05 01:31:13+00:00,176.00571801466575,155.3616073869633,146.25271825980843,129.60517807460081
216,2007-09-21 01:31:08+00:00,174.7533845456459,153.9408069473642,153.67667003676831,156.94187366604834
217,2007-09-29 01:34:19+00:00,171.57402919756626,156.0009051292996,163.10973026743673,149.64578192600104
218,2007-11-08 01:31:24+00:00,,,,
219,2007-11-24 01:31:32+00:00,,154.829576770987,143.45813008313905,
220,2007-12-10 01:31:37+00:00,186.45837005909488,172.34229644233082,168.227406422637,162.51318683386796
221,2008-02-28 01:31:33+00:00,177.71141253210018,164.97706870794408,164.10992285709432,160.815134622749
222,2008-03-07 01:31:32+00:00,184.60153526466624,153.28366068760363,165.86150552839226,165.13944501355738
223,2008-03-15 01:31:28+00:00,168.8682323723691,156.03307726719532,157.93908301025752,159.40682416012012
224,2008-04-24 01:30:25+00:00,157.2661413452014,152.07558874632153,147.07845155740347,149.08441545479238
225,2008-05-26 01:29:35+00:00,141.78192112068945,127.90198210140986,129.62232629423931,
226,2008-07-13 01:28:14+00:00,153.3573753927971,146.50310948117652,141.10029007614202,
227,2008-07-21 01:30:40+00:00,152.71397065404216,144.70961591516476,145.989256112859,
228,2008-07-29 01:27:46+00:00,161.58315335713485,140.83036453851327,137.44166067239286,136.7106157435166
229,2008-08-14 01:27:17+00:00,,,,
230,2008-09-07 01:30:19+00:00,174.06829568117146,156.98565545131987,152.63466854458406,160.33990170965058
231,2008-10-01 01:25:55+00:00,167.6118733649775,161.52912412246567,,
232,2008-12-12 01:30:48+00:00,,,,
233,2009-02-06 01:26:59+00:00,179.31569735233677,166.7615758020529,163.71514711012702,164.45936447200026
234,2009-02-14 01:31:14+00:00,151.345263965264,153.4311612733923,148.97489616117394,156.64419467289574
235,2009-03-02 01:31:23+00:00,174.62052770120792,160.1805905416338,159.45254877135494,161.53790720882077
236,2009-03-10 01:27:46+00:00,174.56694771919615,163.33709496918505,159.47988704156785,164.02908584352477
237,2009-03-26 01:28:07+00:00,171.34867081538155,155.34315550970683,159.2195711311111,
238,2009-04-11 01:28:27+00:00,,167.9541814774234,159.39482256836624,164.29087131752863
239,2009-04-19 01:31:42+00:00,161.2036912003477,153.3247097129105,150.1498955655435,155.07248365198905
240,2009-05-29 01:29:21+00:00,131.18698848914272,132.24667207748558,137.08969623442619,115.7378629767503
241,2009-06-06 01:31:47+00:00,160.9859330121122,147.59913299213372,145.3073703943684,142.77185573190602
242,2009-06-14 01:29:38+00:00,162.73113016989032,146.83889666953382,141.89368277779909,134.45459228296582
243,2009-07-16 01:30:12+00:00,151.5573851959219,136.79533114836434,135.5903208999659,
244,2009-09-02 01:30:55+00:00,167.59820122388234,158.5276259211634,152.33330264361481,167.50197014616617
245,2009-09-26 01:31:28+00:00,158.81360362513155,150.4741220978417,143.79897446739866,141.27666745665235
246,2009-10-04 01:31:19+00:00,182.87891003745943,157.19172360113055,158.06226466518893,163.7787115780746
247,2009-10-12 01:31:25+00:00,161.87718051370408,155.5041991235064,152.1462802471141,
248,2009-10-28 01:31:41+00:00,,172.4032053842134,,163.81664575002762
249,2010-01-16 01:32:52+00:00,174.5364849563676,165.73239476425647,167.94104085215113,166.6375575913203
250,2010-01-24 01:32:10+00:00,169.29585362841078,161.18767698998715,158.1223282056605,160.8334115345123
251,2010-03-21 01:33:30+00:00,,,,
252,2010-04-06 01:33:33+00:00,173.76260485275884,154.15011641241978,145.023311434807,149.5181493595417
253,2010-05-08 01:33:30+00:00,163.4871395228916,151.41594944397906,145.5991209195117,148.80833932044908
254,2010-05-16 01:32:07+00:00,157.3301303014194,147.98163982445465,144.07595676851295,148.2394030772321
255,2010-10-07 01:31:22+00:00,183.7712049224366,166.04792741969112,164.39520001156922,160.0424318994577
256,2010-10-15 01:33:43+00:00,,162.3613148004821,157.25845566552638,156.9009210204669
257,2010-11-08 01:31:07+00:00,169.86031474212433,161.9605810577686,160.0925166446337,163.77294897858138
258,2010-11-16 01:34:05+00:00,179.8640265528858,,,
259,2010-12-02 01:34:15+00:00,177.53350611824555,159.75990497998242,154.96793432187212,153.72513880619
260,2010-12-18 01:34:23+00:00,175.75700206633002,165.18787282336916,152.52162720406983,163.58611331005568
261,2011-02-04 01:34:45+00:00,,169.03129500137536,168.91319130320323,171.0143004877187
262,2011-03-08 01:34:54+00:00,178.56767741006064,160.67435589545298,158.11986655283098,160.7936065656831
263,2011-04-25 01:34:57+00:00,175.8346475943611,155.29123849612958,145.9210212661183,144.51795871152478
264,2011-05-19 01:30:53+00:00,168.6884993021731,153.65767002282462,151.74474625252805,149.41601460170048
265,2011-10-18 01:34:39+00:00,182.24691902946623,,,157.813372242959
266,2011-10-26 01:29:16+00:00,191.2190672459085,173.56958469266334,167.90499459902045,168.85542854577716
267,2011-12-05 01:35:06+00:00,,,,
268,2012-03-10 01:35:25+00:00,172.55081362644472,158.05245454248,161.2933745257044,159.42876631948886
269,2012-03-26 01:35:28+00:00,176.48857921970972,158.40619881728375,152.73354107033524,158.94597176551662
270,2012-04-27 01:35:41+00:00,169.47634490137654,156.1849877627561,147.97263946625503,141.49034864405266
271,2012-08-17 01:36:30+00:00,159.7634802671395,149.3514911190747,145.77016902752968,164.2391780618527
272,2012-09-18 01:36:47+00:00,,,,
273,2012-10-04 01:36:58+00:00,174.26401147308843,158.44712837573093,152.67868918769454,153.96949760554094
274,2012-10-20 01:37:08+00:00,186.17650341984478,199.15722884894592,149.35271125128233,124.3702769144809
275,2012-11-21 01:37:19+00:00,175.896206889379,163.55096654055205,163.80714901850982,159.26146143445126
276,2012-12-23 01:37:29+00:00,177.05405883861755,164.21157528587725,167.40019802995297,158.48263770001813
277,2013-01-24 01:37:32+00:00,178.30552873316367,166.2880226426235,166.774411689563,163.80531660791175
278,2013-02-09 01:37:33+00:00,176.50075757679537,161.62111794025196,166.5688561348365,167.43469297008198
279,2013-02-25 01:37:29+00:00,179.14163001532302,160.74658962772568,167.52583353075948,170.85764855783526
280,2013-07-27 01:43:19+00:00,162.46088158098902,147.6314220841164,148.42385084193356,147.91161273568898
281,2013-08-12 01:43:21+00:00,168.72931372699975,154.56044017837075,154.18853496979781,155.5951851338906
282,2013-08-20 01:36:41+00:00,,153.914598748519,150.6616857847785,
283,2013-08-28 01:43:23+00:00,181.39668243616904,159.92196064396248,165.6406426166684,159.26034416958527
284,2013-09-05 01:36:52+00:00,172.5958954612578,163.49783371289547,161.68553450910053,170.3537398810314
285,2013-09-13 01:43:20+00:00,181.00404583994396,159.95534344764013,163.8142931691204,158.82177683282987
286,2013-10-31 01:43:04+00:00,,165.66838154510822,169.6883932082794,167.55169348854218
287,2013-11-08 01:37:29+00:00,179.60657480869688,170.4425411501021,167.61520251825885,166.76971584398046
288,2013-11-16 01:43:02+00:00,,166.3929500811525,169.91383967667096,167.7896819766368
289,2013-11-24 01:37:34+00:00,176.66043477375754,,,
290,2013-12-02 01:42:58+00:00,,172.78802992611932,172.2159805360177,170.86216445488282
291,2013-12-10 01:37:41+00:00,,,,160.7285630800078
292,2014-01-03 01:42:43+00:00,179.69011590203053,166.35790966598915,168.88511807247144,163.20959511499066
293,2014-01-19 01:42:29+00:00,,,,165.83030833425096
294,2014-01-27 01:38:08+00:00,,163.36961858875918,,
