,dates,jap0335-0000,jap0335-0001,jap0335-0002,jap0335-0003
26,1989-06-07 01:09:31+00:00,165.99437292368276,146.50754851606558,147.4226906854857,151.17932520253498
27,1989-10-13 01:06:36+00:00,,162.9935321796324,153.80226369339064,128.55875674591064
28,1989-11-14 01:05:34+00:00,170.20046515379536,159.74343387955136,152.33008683391773,153.48246491972313
29,1989-12-16 01:04:47+00:00,182.27664441441047,166.44759319515137,164.73299170549103,161.9023226565525
30,1990-01-17 01:03:46+00:00,172.05483692411838,164.9817765011347,161.86178018257584,168.79164420020464
31,1990-02-02 01:03:15+00:00,164.69116804618034,163.6436584070519,162.7450371896656,167.2444004870538
32,1990-03-06 01:02:12+00:00,166.78113928641346,160.73230906843594,158.87777588277098,163.1101875556117
33,1990-05-09 01:01:33+00:00,163.33108239184122,148.23797086536973,149.87681905961486,154.8536942171444
34,1990-05-25 01:01:30+00:00,162.9322079757909,150.22829724410863,154.98425796892198,154.83846203292464
35,1990-10-16 01:00:55+00:00,177.41396549710478,161.5200648557239,162.40118777858044,158.14804908545975
36,1990-12-03 01:00:31+00:00,166.65407424193592,167.74519322460267,160.5083433388141,166.54099892290392
37,1990-12-19 01:00:51+00:00,171.0760462411512,168.32818048700045,164.96557084629546,
38,1991-01-04 01:01:16+00:00,,,163.70123458900252,156.55486409541214
39,1991-02-05 01:01:51+00:00,168.74687274134692,166.13141866354107,167.2165303723725,170.4160736693203
40,1991-02-21 01:02:15+00:00,168.12988383679496,,,155.11739176855178
41,1991-09-01 01:05:04+00:00,170.32792868040048,159.91412821828558,156.15542735935347,153.68312291943934
42,1991-11-04 01:05:29+00:00,165.11231968661937,153.90688484707195,148.79222345497712,144.7629773750281
43,1992-03-11 01:05:31+00:00,171.70380210192252,159.5098833326435,161.3237320126303,155.73948757884344
44,1992-10-21 01:02:47+00:00,166.885101318063,157.31539580168894,153.75694442699807,154.52831636443852
45,1992-11-22 01:02:20+00:00,168.70644992457545,158.79361497784387,156.87817212864033,157.13595256358525
46,1992-12-08 01:02:35+00:00,157.14454762580448,152.26708845945745,147.75731554167334,147.69298883456725
47,1993-03-30 01:03:33+00:00,173.48173999997496,154.67190280452587,153.38445834283596,154.33100583891098
48,1993-10-24 01:03:28+00:00,164.779624769821,151.01851509981506,154.82127284845524,147.3607484087871
49,1993-11-09 01:03:21+00:00,120.91250969612761,,,
50,1993-11-25 01:03:15+00:00,,,,
51,1994-02-13 01:02:24+00:00,158.51603133587292,159.35658136699303,159.58060609097745,
52,1994-05-04 01:01:04+00:00,147.2344622267755,136.78123290586,134.00059366035833,133.82118051359257
53,1994-06-21 01:00:08+00:00,158.26797350927396,143.62626680626704,143.62735631323565,
54,1994-07-07 00:59:43+00:00,158.4989676848983,146.2210163271046,155.76625193181715,143.21438668082564
55,1994-07-23 00:59:17+00:00,118.80421197374726,139.32417557541999,131.35881835621873,128.85723772147347
56,1994-08-24 00:58:27+00:00,162.1911834259061,152.26547061029206,150.90170896613023,150.9111201417825
57,1994-09-09 00:58:03+00:00,176.74341298992903,160.4866202586041,161.76635607219143,148.63053910377528
58,1994-09-25 00:57:37+00:00,173.7755230200992,157.7575663286133,160.12214218955796,153.75841511954314
59,1994-11-12 00:56:03+00:00,171.28433238237713,162.66685346651352,163.3499193533449,162.85899865147562
60,1994-12-14 00:55:01+00:00,167.83476410673939,162.39032566814075,162.60729624560332,161.5278707156562
61,1995-03-20 00:51:22+00:00,171.37005482300037,155.0953840025063,151.89964967939054,153.96079904330543
62,1995-07-26 00:45:41+00:00,,135.1544771661006,136.1118465457821,
63,1995-08-11 00:44:57+00:00,167.4548884158725,152.3547474960528,147.32825330022158,
64,1995-10-14 00:41:47+00:00,173.41757702170173,168.5427402436187,160.1967395025757,157.18306268147265
65,1995-10-30 00:40:54+00:00,158.08942840090643,147.70867953085695,144.7428017152412,138.26496738081048
66,1995-12-17 00:42:31+00:00,156.13213996547904,,171.6142137331083,
67,1996-01-02 00:43:41+00:00,,165.35554426533412,168.0289640506971,
68,1996-03-06 00:48:06+00:00,172.84859471018368,159.87768479844328,163.3914736409353,164.12324291251264
69,1996-04-23 00:51:07+00:00,177.59359552955064,164.54526228691438,165.72611542650705,166.50542620696476
70,1996-05-09 00:52:04+00:00,156.88885868655095,153.16116867941724,146.9189882914915,145.92886145017525
71,1996-05-25 00:52:59+00:00,172.75361394401207,162.03515787572508,161.97148673651344,155.89309627504892
72,1996-07-12 00:55:33+00:00,165.18504838711948,149.8964931610108,155.6387719481997,148.13864010433755
73,1996-08-29 00:58:06+00:00,173.13444465615572,150.5431488437292,150.42286792922363,145.10513186307105
74,1996-10-16 01:00:41+00:00,175.02526753936903,168.80212052050462,164.25143697903113,168.48142874389325
75,1996-12-03 01:02:59+00:00,165.3840932069356,161.92036031894656,161.63093176341332,163.67359102880175
76,1997-01-20 01:05:14+00:00,157.4662322246221,160.7980986245184,158.74192375447566,
77,1997-03-09 01:07:17+00:00,138.90148595215138,,,131.63954163587937
78,1997-03-25 01:07:54+00:00,165.037571442037,150.03114636069478,151.64460255396077,147.69173019599634
79,1997-04-10 01:08:28+00:00,171.5358001045126,156.0650620272424,150.2325295247009,156.48124132261933
80,1997-06-13 01:10:42+00:00,154.85014207999458,134.1663978670223,133.12444023468663,121.62220394523675
81,1997-06-29 01:11:16+00:00,150.66646078107004,135.8276466089323,136.51531042060233,
82,1997-07-15 01:11:48+00:00,181.77713730485573,168.82753005314297,168.3325544284739,154.9955468610409
83,1997-07-31 01:12:20+00:00,,146.50653794012774,147.0864691235691,149.53228519296414
84,1998-01-07 01:16:38+00:00,183.09471038889134,166.4715420457442,163.56666361949496,165.6171361785023
85,1998-05-31 01:19:02+00:00,156.12363185934112,138.53933794033344,138.09314981037787,138.0713648713835
86,1998-07-02 01:19:26+00:00,153.49260700549655,141.44738388602394,139.63414628784346,142.60214159725174
87,1998-08-03 01:19:41+00:00,162.74423013538896,145.74293981514145,148.6412340719952,144.819880528651
88,1998-08-19 01:19:49+00:00,162.52091250579147,144.81681208507405,144.20597487024457,140.36818581194083
89,1998-09-04 01:20:01+00:00,,155.8059977812794,157.28846285587178,156.6996510724116
90,1998-11-23 01:20:22+00:00,180.97846863378757,165.61810233191042,158.42025147015033,154.34917824518158
91,1998-12-25 01:20:24+00:00,160.38394604773825,169.20365989071658,173.98187211880438,
92,1999-01-26 01:20:23+00:00,161.08705846800595,153.62208423418772,143.98104977149723,150.3742379664873
93,1999-10-01 01:34:22+00:00,180.5887307782204,161.55846127464426,156.05433573908164,161.1992803664681
94,1999-10-09 01:17:58+00:00,179.5774556061925,164.91131399606095,157.1137790427835,158.20483102059677
95,1999-10-25 01:17:47+00:00,173.29221468042235,153.07719728235222,155.50012082546374,145.5162648813869
96,1999-11-10 01:17:15+00:00,171.91633444060204,182.09052799479707,159.65666840051256,160.2327115806531
97,1999-12-04 01:34:11+00:00,183.62530442564614,157.52076673042012,162.7733665394828,151.51248304381122
98,1999-12-12 01:16:28+00:00,176.63064620194214,162.8976361476218,162.7331948055018,158.22358472814506
99,1999-12-28 01:16:26+00:00,178.90518614087674,169.07697682888548,165.54838008041474,169.16590697595328
100,2000-03-01 01:14:41+00:00,175.446683167378,155.34079261752595,157.99935657111152,149.3038988169005
101,2000-03-09 01:33:54+00:00,165.34156151419322,152.80518003003905,147.78610002075618,148.79184204490932
102,2000-03-17 01:15:11+00:00,,111.46000742791803,132.78602086546013,129.7055016364644
103,2000-04-18 01:16:05+00:00,167.52006971142595,150.8572253582694,154.79647854661403,154.56142546671157
104,2000-05-04 01:16:51+00:00,173.1662659936627,148.62671877539216,152.31207588084834,143.46713380778272
105,2000-05-12 01:33:28+00:00,161.25961947922735,140.66865257161047,134.47326212859733,140.79640432006798
106,2000-05-28 01:33:17+00:00,158.30869550286837,143.04535301721072,144.8896665061731,140.91759784822398
107,2000-06-29 01:33:00+00:00,154.60185482262904,138.5992679370253,140.04995115471385,136.18071619581417
108,2000-07-07 01:18:10+00:00,147.62703558550115,137.42714015951086,135.91900253524784,138.80258308592295
109,2000-08-08 01:18:45+00:00,160.85396266754043,,,112.391912011405
110,2000-09-17 01:31:53+00:00,177.11878554043625,158.08309441575585,147.76441641770393,151.83298812873397
111,2000-10-11 01:19:51+00:00,177.23814024372479,161.9280948642193,161.33372667533445,157.2272553414021
112,2000-10-19 01:31:32+00:00,182.05360793492886,162.6557049913262,164.77002022322847,161.664957436707
113,2000-10-27 01:20:06+00:00,174.0304863652637,158.1248929459487,161.9309455881102,159.3098168796373
114,2000-11-28 01:20:34+00:00,179.5912978819466,170.11325680149142,163.28731992385178,165.6157526420273
115,2000-12-06 01:31:38+00:00,177.22113186126543,165.17662344909184,163.55961782406874,164.5035697919882
116,2000-12-22 01:31:47+00:00,179.96914195841228,165.9468560210864,166.87231058431038,165.14750590556815
117,2001-01-23 01:31:52+00:00,173.56944335340563,159.5118256309305,163.07446765060104,
118,2001-01-31 01:21:18+00:00,176.60903955620577,160.63699909534532,159.06382769929755,
119,2001-02-08 01:31:44+00:00,,,153.8126173630662,157.60409715638315
120,2001-03-04 01:21:29+00:00,167.28999839974867,156.6485845935908,152.97276670735855,154.08276305613194
121,2001-04-05 01:21:17+00:00,180.40796581641942,153.60919120174998,156.30196604744023,155.46835890246507
122,2001-04-13 01:31:27+00:00,179.124787274694,158.0027639037154,159.23310897313647,156.68615638221658
123,2001-05-31 01:31:06+00:00,151.2733833661473,134.26121728100108,135.47905802159582,
124,2001-06-16 01:30:54+00:00,159.24276926804893,139.88945287233025,,
125,2001-07-02 01:30:42+00:00,,142.43632817376357,139.69094607428838,129.32628555321344
126,2001-07-10 01:21:44+00:00,,,,
127,2001-07-26 01:21:39+00:00,163.12922927732828,145.51593952590162,144.57979375039025,146.16590414747446
128,2001-08-11 01:21:39+00:00,174.9767527645986,155.12158565352064,155.71905594946494,152.857859798351
129,2001-08-19 01:30:10+00:00,,134.68877546501957,140.48144558920106,148.1833935508486
130,2001-08-27 01:21:33+00:00,170.59757850282375,158.41496377544442,157.39881684103776,150.63330052822343
131,2001-09-04 01:29:57+00:00,175.51889639517753,155.51824859099196,146.7185893747327,146.66826285181367
132,2001-10-14 01:21:18+00:00,177.3499870788814,158.9579285770362,153.05906288580854,151.99680486773212
133,2001-11-07 01:29:45+00:00,184.41099865396828,165.25872794534723,164.29380201886434,162.51348534921615
134,2001-11-23 01:29:53+00:00,183.91902482263797,166.53149083930825,155.3684092842959,162.2203268205396
135,2001-12-01 01:20:52+00:00,183.11075208584734,161.25206924237276,158.6767779391526,159.57491804669542
136,2001-12-09 01:29:56+00:00,183.96998569912458,164.35411153029256,167.18283477792374,163.45779919233536
137,2002-01-10 01:30:06+00:00,169.40524013748507,158.3111854391471,153.59815703183293,155.03735145269678
138,2002-03-23 01:19:22+00:00,161.94264137220108,155.3145284089898,148.2907520008225,152.1202418647673
139,2002-05-26 01:18:03+00:00,,147.16319003926642,150.07490186335974,145.52389731270597
140,2002-08-06 01:29:30+00:00,152.44654040224165,147.22987713618164,140.93523179754146,
141,2002-09-23 01:29:07+00:00,168.59640623972172,152.4632089383434,157.81645984793687,154.39130029883827
142,2002-10-01 01:14:48+00:00,167.04190748729894,148.61645003841443,142.95580202995808,136.57721481315312
143,2002-10-17 01:14:12+00:00,166.48501211324393,151.27910952233808,155.13114988566932,153.51671750327708
144,2002-10-25 01:29:08+00:00,181.7655970937396,164.90935768963595,164.59724194488166,162.78498403533945
145,2002-11-18 01:13:10+00:00,166.6472625554706,156.4845042734847,158.20853858678436,141.79339588485786
146,2002-12-04 01:12:51+00:00,,,,
147,2003-01-13 01:29:44+00:00,178.0986715178718,164.92033049438956,169.01021106799564,168.40103189081006
148,2003-02-06 01:14:11+00:00,181.26630950337966,168.85568008648033,168.78767798608266,169.35646646487572
149,2003-03-02 01:30:02+00:00,175.422063839043,159.0326588003972,159.71035528612458,162.7689891901549
150,2003-03-18 01:30:03+00:00,167.68467611084762,154.3385995976083,154.03184229676413,150.10916154200757
151,2003-03-26 01:15:22+00:00,175.4078531067284,160.53366661386877,162.91633628687322,166.99265652640142
152,2003-04-27 01:16:12+00:00,168.56734152228304,149.44497716697677,153.96550295915668,155.30024626809157
153,2003-05-05 01:30:06+00:00,162.36110950867763,145.80233912220086,144.44434992938764,
154,2003-08-01 01:18:04+00:00,171.48301954798686,148.7621370925443,150.76587483677866,149.76093297599382
155,2003-09-18 01:18:53+00:00,173.8079174414477,144.5007018569253,156.4314344522084,154.02290333190103
156,2003-09-26 01:29:32+00:00,,157.4678577651908,157.04471000950778,148.1936134095529
157,2003-10-04 01:19:05+00:00,169.71750245918906,161.74772225379738,157.27022609001028,155.89719747679177
158,2003-10-20 01:19:18+00:00,180.06993527531085,157.8015699324374,162.22452907262215,160.75289664120942
159,2003-11-13 01:29:53+00:00,,,160.6314018987595,
160,2003-12-07 01:19:51+00:00,181.44298889663997,161.8717663549214,162.4259361435832,150.04088373146493
161,2004-01-08 01:20:06+00:00,178.6242884682699,164.68965250592137,160.75206533683817,161.55740384005313
162,2004-02-17 01:30:27+00:00,168.7641351081061,159.37934405319518,156.7815725317436,160.1315589084961
163,2004-03-28 01:20:26+00:00,180.14764285485612,160.73875232076577,166.11011102195926,153.47503819849183
164,2004-04-05 01:30:35+00:00,,156.17707494737863,154.90884813469208,157.68534137370824
165,2004-04-29 01:21:25+00:00,177.14085642180964,158.3709454968252,151.79902917237138,150.3399485521592
166,2004-05-07 01:30:31+00:00,161.10700227767447,150.94500030922347,147.81649521629194,149.66037467923965
167,2004-06-16 01:22:47+00:00,157.15522397015314,138.09837637525996,140.09269622675663,135.28280213119444
168,2004-07-02 01:23:17+00:00,147.77092529759295,137.91438932744603,144.05384575197124,
169,2004-07-18 01:23:43+00:00,143.47707210677035,130.73008421227678,136.9465739323345,134.6792631351479
170,2004-08-11 01:30:09+00:00,156.6671820496682,146.71581835300879,146.06615914371832,141.73737832300588
171,2004-08-27 01:30:06+00:00,136.22131531477618,130.38039724946682,142.42420029455855,146.75466789041383
172,2004-09-20 01:25:17+00:00,163.16875410548502,154.7814224899115,154.43073008022282,153.97448773712404
173,2004-10-06 01:25:37+00:00,171.52811203277122,153.96612736888625,152.5727875800035,151.18656821720313
174,2004-10-14 01:29:55+00:00,172.2272021409091,152.4729112663971,158.01951671505043,
175,2004-10-22 01:25:58+00:00,153.62173294215546,150.1324416945144,148.985499421802,150.5671262089203
176,2004-11-07 01:26:17+00:00,175.8265858468654,161.19829816424374,161.57357872825418,162.2440187625609
177,2004-12-01 01:30:27+00:00,,,,
178,2004-12-17 01:30:33+00:00,182.28255556244375,165.88847147242225,171.0431215417858,166.28127271021475
179,2005-01-02 01:30:42+00:00,165.1720705959921,157.79565730378928,154.3728667380564,134.7593412364161
180,2005-01-26 01:27:35+00:00,176.83281043826975,165.60726267079536,164.55464846504958,164.87245901214058
181,2005-02-11 01:27:49+00:00,177.23084438677165,165.85795035232337,166.66304140351562,164.10832638963993
182,2005-03-07 01:31:02+00:00,174.42857706633131,158.78265155679628,152.77581894772206,162.23828967119684
183,2005-03-31 01:28:25+00:00,140.51141968577087,135.65370005411478,130.99502538847943,
184,2005-04-08 01:30:57+00:00,159.96219282563288,150.7223682065866,154.46539913326166,168.23885257904803
185,2005-04-16 01:28:28+00:00,154.84621191343518,143.9141254454638,142.3268062884718,144.1614550877499
186,2005-04-24 01:30:53+00:00,,,,
187,2005-07-13 01:30:46+00:00,125.82909339360967,,,
188,2005-07-21 01:29:10+00:00,162.2383281689031,143.49465637800773,147.8964746213995,149.30842130003927
189,2005-08-06 01:29:19+00:00,147.0745098160837,131.0266210544109,134.35190886306052,
190,2005-08-22 01:29:25+00:00,,,138.35280683606084,134.37083822443668
191,2005-09-07 01:29:28+00:00,142.72941002532875,136.661007686354,133.22772458471158,135.91711791395468
192,2005-09-15 01:30:24+00:00,,153.5636802135489,155.2602469884883,
193,2005-10-01 01:30:24+00:00,169.38915151060468,148.0095309273619,144.1681298351567,150.1373878888801
194,2005-10-17 01:30:29+00:00,174.27491697114792,155.76245480095804,156.7540817290575,169.24807709788016
195,2005-11-18 01:30:51+00:00,,159.25658200821138,151.24961607146446,
196,2005-11-26 01:30:00+00:00,181.50156819957053,169.86623605189217,162.2830258751798,163.45843619962935
197,2006-01-29 01:31:28+00:00,176.2067417640972,161.85092548698597,166.74759981338923,161.29477613066982
198,2006-02-22 01:31:25+00:00,165.01191717759772,158.49172220343758,152.5747003676917,160.2065540009932
199,2006-03-02 01:32:12+00:00,,,,150.54209789844572
200,2006-04-03 01:32:50+00:00,163.0429048409797,152.6835206366891,146.12584747377068,146.89783063045132
201,2006-05-29 01:31:24+00:00,157.53226721399605,136.7776274736077,134.15679792276003,133.93001671872577
202,2006-08-09 01:34:41+00:00,150.56305467111767,135.9672615814111,137.0023919921988,138.6977976886083
203,2006-08-25 01:34:52+00:00,175.7981689150244,156.0490660926299,159.10092868569882,153.99566733166893
204,2006-10-12 01:35:27+00:00,176.63443856119417,163.56488576277664,160.07636874441914,158.91035995458859
205,2006-11-05 01:31:09+00:00,175.40449182569347,160.17782538202897,165.4721908054235,172.99010478296734
206,2006-12-15 01:36:00+00:00,172.12815245986525,163.77145528045492,163.86558481411217,
207,2006-12-23 01:31:32+00:00,175.68068862122635,164.92154850142865,167.42899771093758,161.418069886275
208,2006-12-31 01:36:07+00:00,173.80730679363498,165.6939122677107,162.74488006806166,
209,2007-03-21 01:36:16+00:00,169.55081257607003,157.9666815816266,158.81041340582263,156.95392013216133
210,2007-04-06 01:36:11+00:00,163.46731012456127,147.97129646430056,144.03433498892466,149.03370103417086
211,2007-05-08 01:35:56+00:00,155.0532499081,147.63734338634558,144.6896390264976,141.52449420676584
212,2007-06-25 01:35:13+00:00,140.62972462831348,,,
213,2007-07-27 01:34:54+00:00,175.13554651459813,155.78182123487198,150.0586388931406,155.52089140921137
214,2007-08-28 01:34:33+00:00,147.27912106779897,136.89112794479001,139.33136601403763,
215,2007-09-05 01:31:13+00:00,175.29081273534624,154.6467021076438,145.7823858392035,128.61225407554593
216,2007-09-21 01:31:08+00:00,173.19378610225536,152.38120850397365,152.65061842927454,154.7757647168948
217,2007-09-29 01:34:19+00:00,172.44566283274804,156.8725387644814,163.6831734484774,150.85638419708684
218,2007-11-08 01:31:24+00:00,,,,
219,2007-11-24 01:31:32+00:00,,152.85592369039716,142.1596741090668,
220,2007-12-10 01:31:37+00:00,186.53757738777034,172.4215037710063,168.2795165072919,162.6231970125839
221,2008-02-28 01:31:33+00:00,181.104092212255,168.3697483880989,166.34194896245936,165.52718973407517
222,2008-03-07 01:31:32+00:00,181.8079418977986,150.490067320736,164.02361515545303,161.25945422624122
223,2008-03-15 01:31:28+00:00,171.96983420652236,159.13467910134858,159.97961053272678,163.71460448533298
224,2008-04-24 01:30:25+00:00,157.02817940228024,151.83762680340038,146.92189764758692,148.7539127562908
225,2008-05-26 01:29:35+00:00,144.19358244720422,130.31364342792463,131.20894558799904,
226,2008-07-13 01:28:14+00:00,149.95570903547113,143.10144312385054,138.8623516831644,
227,2008-07-21 01:30:40+00:00,152.33251274308532,144.32815800420792,145.73829696091371,
228,2008-07-29 01:27:46+00:00,155.31370662534442,134.56091780672284,133.317024664636,128.0030508382521
229,2008-08-14 01:27:17+00:00,,,,
230,2008-09-07 01:30:19+00:00,175.47870225335012,158.39606202349853,153.5625676052279,162.2987997265654
231,2008-10-01 01:25:55+00:00,167.13046908058777,161.04771983807595,,
232,2008-12-12 01:30:48+00:00,,,,
233,2009-02-06 01:26:59+00:00,179.87086019773693,167.31673864745306,164.08038582420608,165.23042397950047
234,2009-02-14 01:31:14+00:00,155.01766284021141,157.1035601483397,151.3909480525867,161.74474866587826
235,2009-03-02 01:31:23+00:00,178.14623878119542,163.7063016216213,161.77209553450461,166.43472815324785
236,2009-03-10 01:27:46+00:00,171.24325299110217,160.01340024109106,157.29324577308498,159.41284316561647
237,2009-03-26 01:28:07+00:00,167.2746631703787,151.26914786470397,156.53930294360921,
238,2009-04-11 01:28:27+00:00,,164.93853660987287,157.41084568181984,160.10247566815292
239,2009-04-19 01:31:42+00:00,161.59208719134182,153.71310570390463,150.4054192438291,155.61192252836977
240,2009-05-29 01:29:21+00:00,134.47460167060655,135.5342852589494,139.25259964328396,120.30399239545005
241,2009-06-06 01:31:47+00:00,154.15123648671678,140.7644364667383,140.81085952239775,133.27922166885682
242,2009-06-14 01:29:38+00:00,165.2917084373163,149.3994749369598,143.5782737432109,138.0109509877241
243,2009-07-16 01:30:12+00:00,152.26228889036915,137.50023484281158,136.0540733305233,
244,2009-09-02 01:30:55+00:00,161.50006160840547,152.42948630568654,148.32136868606423,159.03233179133719
245,2009-09-26 01:31:28+00:00,159.724073899568,151.38459237227815,144.3979680690016,142.54120950448075
246,2009-10-04 01:31:19+00:00,179.16442518164146,153.47723874531258,155.6185246284666,158.61970483388296
247,2009-10-12 01:31:25+00:00,161.7991165386769,155.42613514847923,152.09492236880678,
248,2009-10-28 01:31:41+00:00,,171.04521681347586,,161.93055051289215
249,2010-01-16 01:32:52+00:00,174.74946301512654,165.94537282301542,168.08115799607148,166.93336045070774
250,2010-01-24 01:32:10+00:00,172.72654255572297,164.61836591729934,160.37936039468167,165.59825726689033
251,2010-03-21 01:33:30+00:00,,,,
252,2010-04-06 01:33:33+00:00,176.32669502859576,156.7142065882567,146.71021286627865,153.07938571487077
253,2010-05-08 01:33:30+00:00,162.78390590957372,150.71271583066118,145.13646722653942,147.83162596861868
254,2010-05-16 01:32:07+00:00,154.67952325479976,145.33103277783502,142.3321363431053,144.5580044013715
255,2010-10-07 01:31:22+00:00,178.26823937696423,160.54496187421876,160.7748279421795,152.39942419741277
256,2010-10-15 01:33:43+00:00,,163.21174618268248,157.81794999592137,158.08207571796746
257,2010-11-08 01:31:07+00:00,171.06291358114248,163.16317989678674,160.88370009135616,165.44322514388435
258,2010-11-16 01:34:05+00:00,179.27977399559063,,,
259,2010-12-02 01:34:15+00:00,176.27687919341443,158.5032780551513,154.14120608185166,151.97982363281344
260,2010-12-18 01:34:23+00:00,174.88425068685694,164.3151214438961,151.9474486649428,162.3739586163431
261,2011-02-04 01:34:45+00:00,,168.63030627201738,168.6493829286256,170.45737169694377
262,2011-03-08 01:34:54+00:00,179.05333740949945,161.16001589489179,158.43937971035652,161.46813434268145
263,2011-04-25 01:34:57+00:00,178.04619113483722,157.5027820366057,147.3759841216947,147.5895469621861
264,2011-05-19 01:30:53+00:00,165.2237947772668,150.1929654979183,149.46533538087914,144.60392498377502
265,2011-10-18 01:34:39+00:00,185.15670569353983,,,161.85474260972788
266,2011-10-26 01:29:16+00:00,186.86178301971233,169.21230046646718,165.03836023968088,162.80364489828253
267,2011-12-05 01:35:06+00:00,,,,
268,2012-03-10 01:35:25+00:00,171.2479118572644,156.74955277329968,160.4362023091384,157.61918052896064
269,2012-03-26 01:35:28+00:00,176.7097607782984,158.62738037587243,152.87905525361728,159.25316837466758
270,2012-04-27 01:35:41+00:00,171.71538248537829,158.42402534675784,149.44569050836145,144.6001230662773
271,2012-08-17 01:36:30+00:00,153.516575957563,143.1045868094982,141.66036356070305,155.56292207632978
272,2012-09-18 01:36:47+00:00,,,,
273,2012-10-04 01:36:58+00:00,176.1056855278574,160.28880243049989,153.8903168553057,156.5273782371645
274,2012-10-20 01:37:08+00:00,190.12783626502616,203.1085616941273,151.9522723336385,129.85823919945503
275,2012-11-21 01:37:19+00:00,177.97752117764048,165.63228082881355,165.17643473447131,162.15217572370332
276,2012-12-23 01:37:29+00:00,177.55592463516862,164.71344108242832,167.730372896105,159.1796735285613
277,2013-01-24 01:37:32+00:00,177.21712562629415,165.19961953575398,166.05835701399096,162.29364562614853
278,2013-02-09 01:37:33+00:00,173.98469586379622,159.10505622725282,164.91355237628443,163.94016281313873
279,2013-02-25 01:37:29+00:00,176.32780690927373,157.9327665216764,165.67463411888494,166.94956091054456
280,2013-07-27 01:43:19+00:00,165.30155998337304,150.4721004865004,150.29271821192305,151.85699940566678
281,2013-08-12 01:43:21+00:00,171.4893526861462,157.3204791375172,156.00435007449943,159.42857257714957
282,2013-08-20 01:36:41+00:00,,146.12385274104636,145.5361949903886,
283,2013-08-28 01:43:23+00:00,183.07253318867626,161.5978113964697,166.74317600647578,161.5879146591786
284,2013-09-05 01:36:52+00:00,167.39357828176912,158.29551653340678,158.26295741733165,163.12829935396377
285,2013-09-13 01:43:20+00:00,182.22230246885306,161.17360007654923,164.61577779340269,160.51379992853697
286,2013-10-31 01:43:04+00:00,,162.37468382221837,167.52148681164135,162.97711331786186
287,2013-11-08 01:37:29+00:00,183.82395883414335,174.65992517554858,170.38979727184207,172.62719365710058
288,2013-11-16 01:43:02+00:00,,163.31285755254393,167.8874630131127,163.5117756869027
289,2013-11-24 01:37:34+00:00,180.00790973493608,,,
290,2013-12-02 01:42:58+00:00,,170.01738680696852,170.39318901026058,167.0140490116178
291,2013-12-10 01:37:41+00:00,,,,164.71105001979288
292,2014-01-03 01:42:43+00:00,180.7898322223169,167.45762598627553,169.6086156516072,164.73697889316617
293,2014-01-19 01:42:29+00:00,,,,167.99467337213346
294,2014-01-27 01:38:08+00:00,,163.65306147239488,,
