,dates,nzd0332-0000,nzd0332-0001,nzd0332-0002,nzd0332-0003,nzd0332-0004,nzd0332-0005,nzd0332-0006,nzd0332-0007,nzd0332-0008,nzd0332-0009,nzd0332-0010,nzd0332-0011,nzd0332-0012,nzd0332-0013,nzd0332-0014,nzd0332-0015,nzd0332-0016,nzd0332-0017,nzd0332-0018,nzd0332-0019,nzd0332-0020,nzd0332-0021,nzd0332-0022,nzd0332-0023,nzd0332-0024,nzd0332-0025,nzd0332-0026,nzd0332-0027,nzd0332-0028,nzd0332-0029,nzd0332-0030,nzd0332-0031,nzd0332-0032,nzd0332-0033,nzd0332-0034,nzd0332-0035,nzd0332-0036,nzd0332-0037,nzd0332-0038,nzd0332-0039,nzd0332-0040,nzd0332-0041,nzd0332-0042,nzd0332-0043,nzd0332-0044,nzd0332-0045,nzd0332-0046,nzd0332-0047,nzd0332-0048,nzd0332-0049,nzd0332-0050,nzd0332-0051,nzd0332-0052,nzd0332-0053,nzd0332-0054,nzd0332-0055,nzd0332-0056,nzd0332-0057,nzd0332-0058,nzd0332-0059,nzd0332-0060,nzd0332-0061,nzd0332-0062,nzd0332-0063,nzd0332-0064,nzd0332-0065,nzd0332-0066,nzd0332-0067,nzd0332-0068,nzd0332-0069,nzd0332-0070,nzd0332-0071,nzd0332-0072,nzd0332-0073,nzd0332-0074,nzd0332-0075,nzd0332-0076,nzd0332-0077,nzd0332-0078,nzd0332-0079,nzd0332-0080,nzd0332-0081,nzd0332-0082,nzd0332-0083,nzd0332-0084,nzd0332-0085,nzd0332-0086
243,2015-07-07 22:00:21+00:00,160.5692571201679,164.41317810440236,160.28497228813512,153.07617983099533,150.97736432001147,157.22210053333134,165.47929984662062,172.98714225050313,166.78643638130566,,,,,,165.31344847613153,164.21250143321944,164.48335740964694,163.4248078555249,151.35839717608746,159.23672626406946,155.36949991864546,140.60877239630364,152.77203983303593,,,,,164.8254818365386,155.50908010633256,154.9232225586482,151.8477058168826,155.1294059224794,168.12631313016342,165.15698840765901,158.9570981106008,164.6087603861527,,,,,165.73873458494157,167.8935464763962,160.6599816032068,156.02659469308324,154.1951456266993,154.98382243057185,157.95949433769442,158.91396290385498,156.51887300093767,153.12040252646023,,,,,148.5662674548948,156.33386538289636,155.9702442740042,163.25389429879726,157.8298606441674,164.0466513258772,165.14252735724233,167.83380794631094,165.62092093696862,,,,,154.39781798515193,157.9744563190559,168.6058961899236,159.66824132493522,159.74845991160066,153.68951783712572,151.43167974427294,152.33902833742007,154.02796762016538,,,,,152.26355782874563,153.12765491626806,148.04664703018761,149.43294580127144,154.69259396037342,152.1397623261683,147.80603418662173
244,2015-08-07 22:06:28+00:00,,,,,,,,,,,,152.28549788491156,156.9622135754302,150.99320338915834,158.06191350973657,154.4295106065282,155.63935767285432,152.19397194953433,152.10159626782502,157.9344075029531,160.4693403285343,163.0856997635553,161.3220802208197,155.445846247848,155.12895544035553,158.23976687271886,156.8810358528985,157.9114765066026,147.36958400572615,141.08049833448348,148.12776411331035,151.1624987967275,148.38902428072456,134.14678603710826,,,,,,,,,,,,,,,,,,,,,111.7299191294823,113.72551055961449,118.68112340106615,119.5017259524789,127.78318296813278,135.45854305763376,139.90723444267826,143.84045573358082,141.4813459863788,140.78946933015504,132.97677453008393,133.6375304640946,130.6074675338456,130.16011079857094,130.46880199068673,129.94020960074076,113.84240208948975,117.47900000995828,115.92630311061646,119.74587778550762,117.05411148143692,109.72143875606756,119.08555957159479,119.04655056616218,117.75978264000005,109.31131798048962,114.11467089584274,107.83173734598044,115.15961729810134,110.95560737883102,97.73697408236156,106.8021633484587,106.65196855756054
245,2015-08-08 22:00:28+00:00,152.5770283437725,158.37847015123887,158.57390924190554,,,,,,148.66550150912173,153.28411759789174,150.1395427476094,142.28277561470134,144.28791636264407,146.69069988912653,150.92755347197163,148.75170379515023,153.073720406806,,,,,148.48427027489979,151.06266951674826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145.30852172050808,,,,,,,,,,152.5027604816479,145.01741593962504,159.5346285013544,149.02923558076546,,,,,144.2462866769725,152.936284078196,154.21576731086574,146.04862399238493,146.7660554479865,142.36402353224946,145.4239520508683,142.13929683396242,141.81554809168594,,,,
246,2015-08-16 22:00:22+00:00,149.756376168589,153.80455337226908,152.33270992555055,144.76442502588577,142.25889418037036,148.22673318919934,150.62592102216468,154.814880785438,151.76441385942778,155.24767352766503,149.10406397215775,143.79696561909554,146.08704618323208,148.21611864385392,148.49517415052944,151.3104763818466,155.42331463633946,152.6293085250871,145.9556001600367,152.4749591374666,154.15053917736947,156.02318427308285,155.98118638515427,154.3791073655044,152.872432303562,154.63791659043522,156.11980941609997,157.97757152594136,151.14454804364524,144.53625668664847,150.26861869127816,149.67442920176393,152.05057286136216,149.77465076219963,150.8825530447644,149.84241886407978,154.2895746518918,153.31866610393226,152.05341734393028,151.4501707027409,157.30417661232397,150.95776606438616,150.19826671592904,127.25948436454478,131.30271434730173,150.63236435552813,149.4769247703726,149.07381008941866,144.14880315580035,146.07105764913342,150.21803930236064,154.4697954944791,159.85044885256275,155.26344541747426,148.8458005948455,149.59886180236379,143.73370213481144,143.2319803214242,143.33811849380425,141.58512828237812,144.37840137244166,145.05236751757496,145.94993307776895,142.3528546890363,147.09761638459096,145.18092817811802,143.76633292508964,138.94601273291067,139.95819870002094,140.88093692210273,122.64008836162989,135.27763853372608,137.58633822933774,141.7860733602525,142.6649434941673,145.59837566303588,146.74892281427336,145.0928956243834,143.12687237720712,140.9259542678044,139.15619652242083,138.60582780438634,141.0357231863356,137.3598308557643,135.04031356335642,137.4399622959835,132.60599575079198
247,2015-09-24 22:06:49+00:00,156.90901604714264,159.40300308642838,160.63081879656534,150.31486484427967,149.57687474036402,154.47474123361087,163.87975811720815,160.90080323285693,162.2678204143814,164.04848119326522,162.4268645465305,156.62947317337142,156.19140647169414,153.88827226402123,165.34176039863428,162.71098842037827,167.67940864488514,159.90615530886885,161.79673859202887,159.64817163428523,160.74821530173864,159.3035851339507,161.12533971231198,164.7353193080743,158.53632296659032,167.2481919147427,167.5803382184145,167.05109344972126,160.73199987233176,159.7994244175785,159.0615005994813,159.76326033558462,160.2462772685111,160.6445760275214,159.69417521036473,161.06832684420027,165.0002613179091,164.87113775762137,167.94621237964694,168.26362396745787,167.90363705836734,163.774999959882,156.909842468622,150.8633019499132,151.65222998608687,164.3012407169199,161.81162568610833,159.17007826792002,159.49762941171915,156.4393366812051,162.37217129702663,163.19312483139868,172.49307851454105,165.18217415704817,167.19632662137764,162.87213221073748,161.14264240492628,158.78234568271563,156.65381561715677,151.7326111178233,157.69662404973545,152.2427984323761,160.5033766273699,159.13037606686328,159.22791206479178,153.75876072820512,160.04652246438562,156.0276932535022,158.1619465824058,154.0571474757113,147.84502952565455,158.87215167157407,156.38159277972437,150.8066919420724,161.78014095836295,163.47447379814233,163.16249585491903,161.7293313303364,156.72957713784112,153.20851180751896,156.2462346965694,154.20786368077523,153.14677578157938,158.67678352833735,155.46965505224722,159.47087765845447,151.8292061987915
248,2015-10-02 22:06:46+00:00,156.30691022031328,157.16605642835407,151.84049372821588,149.37541403849963,150.34384588104285,,,,,158.2041343310487,150.44214925431191,149.40271919800875,149.94485446388677,151.03005359828438,158.82931452601247,158.6503467090582,159.8439962832705,161.89147448345759,,,,,,157.5885285625334,153.55897182273557,159.72720810181653,160.8449120244631,162.85387490033355,149.24700099505995,148.680004911945,152.04850532843437,150.7203588684265,,,,,156.05180003744812,159.5667576114541,158.40423979822788,160.34450185172,161.20104096175976,161.50412808192786,151.02422381589025,141.4119184703642,149.21664656800488,,,,,,156.4255411303779,159.33885521730386,165.21602617774673,161.76061936940891,158.6786686005941,154.224938186737,154.3902399247769,151.6634477958096,152.46669394027495,,,,,152.37984894037157,152.1625122154881,148.4818516576596,149.60689186259495,152.6080908722396,150.63433341693604,149.84029017752437,143.8066795295274,148.78860355838074,,,,,151.27152268719271,152.21347951778318,149.2839846175413,145.91004136350404,147.98485711540368,154.44529645642626,149.60299991312888,152.0693589568629,153.4475675777587,,
249,2015-10-10 22:06:50+00:00,158.11830549086602,151.53744506658526,152.48678169448186,143.8542087779596,144.98665735342104,145.45897996280615,151.09915650720347,147.7527783299903,152.51879064302196,151.7717205595945,150.0439901738917,150.3562808601235,146.3179513383708,146.95178582152948,151.4113125287961,153.9164341979104,152.93804309991583,153.3990782322046,151.16505313905472,154.4359788534683,155.37346682360607,156.87573726301275,155.59657951048283,157.01383450007756,153.79471713307927,154.934257640084,160.67446052142688,157.95612928678375,153.54895324058234,147.26343632000973,151.60691849588198,148.13204426033948,152.4790139679953,151.1689117803107,148.20204993525655,150.2857394371744,150.11214190402328,151.92271787006214,152.76687694508607,151.834039759611,155.8394770526645,150.94778376540106,144.5877941063128,135.7900732884354,137.84486064826675,152.35003407318627,149.26460905474895,148.54762297602025,151.82438049302925,145.81007842458834,150.0401463473558,157.44230197587245,159.64467512939362,155.62825572967859,152.22638391725698,152.8877750596324,145.77931808169228,146.94903552271526,147.93914290028468,145.35332840182554,147.59526739057475,150.46512661471422,147.2704884108722,150.62797243988177,152.1175925143442,148.2337851181931,144.08027139393587,144.14283671380207,147.37732277358765,146.2278896098237,135.4153528264255,141.79878830666738,146.92608340632296,146.63538935351073,148.75591645412308,149.78221592625175,151.9993526137026,147.27326548537414,148.95177804827182,144.81168143531767,145.74542248567604,147.16378502241355,145.04775242107263,140.18637177203792,148.00527111962808,145.54088415007968,146.61062173331655
250,2015-10-18 22:07:06+00:00,,,,,142.2025679485224,148.60535745530547,149.91397753461,147.3333532333237,145.9491896602131,149.2390642491702,144.7776901957742,142.32912293490114,142.05758307652928,,,,,149.4848405086327,148.9028217089657,150.77405379118636,153.1280852911998,152.56186783684916,150.2449862714916,153.2563883052956,149.50603512498782,153.4594509064394,155.69913754712672,,,,,151.03225703216577,150.78227406844996,152.0412371019074,149.72307803760583,148.60739505779418,150.9035746527457,152.6809198730092,151.43951967313515,153.33868938316164,,,,,142.48402064650605,150.7011333335048,153.99558201558716,153.6576685253156,149.1939251609186,145.74481409121614,155.61366569016818,156.1981577074253,161.58457499780312,158.9711261322093,,,,,143.458312683564,145.4771521170477,149.05998779098192,147.09672106969575,146.5136740953648,146.10853412935336,148.51513440946832,147.6713886365041,147.44307902458127,,,,,138.25665578904693,142.87379929885867,144.5521528405573,146.43639416916642,153.1642263131274,147.05013292506885,144.1595174773574,144.82217650365666,,,,,145.6038988437179,145.63289317315278,145.74717418729216,137.33105936312018
251,2015-10-19 22:01:05+00:00,164.95098620120257,167.89903026896312,158.43985773686643,153.37353647560155,152.83150681754776,163.75601388094253,160.50063792067706,165.15601793172553,163.88819247100486,162.39156399314706,159.57262860402057,163.76070362721035,158.0662719413772,164.78117190809394,165.30558260860727,167.28133514127032,163.59455845009137,170.4385843091168,166.52458167699382,163.04726696442555,162.77131457945646,163.709679513016,162.8154102913845,161.60052144929534,164.11566150462085,166.142696711309,168.7938416980067,168.2291743304543,171.85122198186954,166.65569727741544,161.77241614578085,162.80418433174955,162.93451732729017,160.15127550421442,163.08173247561922,159.06272937896668,164.18465279150567,161.6457485040118,160.81473456907605,,,,,,137.6720111411543,150.137946845869,156.8657255564584,160.05770344319674,157.44163566585743,,,,,,,,,155.51465889761062,154.97985755439194,154.3765749686401,154.761681190972,152.92283052618728,160.55503237474517,162.16714395794475,157.35759624760698,128.45784426752627,136.85401235073647,153.03830474748548,153.3112858579841,132.1359495797759,74.92265037766786,,,,,59.68652434477511,95.12912077549959,132.61537504694317,155.67099218861563,150.56150362159215,155.13597065599447,152.38878004936683,,,,,
252,2015-12-13 22:06:57+00:00,139.15047275131818,145.78759266552225,146.3175825232007,135.18185766319772,140.34628559247273,137.278929839615,138.11441216251492,138.9847577323072,140.879176519293,140.2522426376153,139.91006073775358,138.25174554715977,139.88160308210615,140.63929044296614,139.91671756586587,147.726381396965,144.0235465763222,144.48195848961083,143.73525130465518,150.33422211849836,151.13795602620388,152.94449348900588,152.90879073719339,151.25160891569965,148.15885700632214,149.56069476923466,153.0720596246643,147.27728676906912,140.3498363563348,140.11204812546706,138.2722390989425,140.1190426673794,141.7612495476909,141.63864308536753,144.29652656786413,140.73843909461425,144.01960135417897,146.13343384163943,147.25491376044272,140.98404682315808,149.0567845718609,145.65334882241032,138.7437035210239,117.67680806122138,128.2571160039017,132.31330975733374,148.6904704307497,143.224854891581,143.42666814701568,136.70527208099543,146.73461051220045,145.6663574698764,152.65479493509565,149.2754353599103,146.02899044733684,138.0248966205841,136.81617490865557,136.34318158467272,142.41665928361317,142.77404863640325,139.01032184911662,136.47721588425355,,,,,,,,,,,,,,,,,,,,132.78584117283918,136.38540540653335,128.50604616906625,128.4749677572642,128.92707521824173,129.20324487897932
253,2015-12-14 22:01:49+00:00,154.3455220601174,150.32106133840534,146.87837416625177,140.18448141618745,142.77201095836716,,,,,149.80686324852854,138.5941798365455,142.63097224579585,143.53403375879526,146.91615519834636,147.8118926306057,145.83074569835046,148.67071067004582,147.98085018703077,144.1859891692128,,,,,154.49725456572742,153.0148128172377,155.85201900832092,157.60213668563551,154.0580196232932,147.1032102963805,145.26157997436115,145.78971547367175,145.86435420095137,,,,,149.6041975015635,152.60928044131356,147.49209215825292,147.8167774202201,152.29070251979505,152.2447102237083,137.92036068357635,126.8038299367044,131.26647397129815,,,,,,148.53412933473456,152.35878531484494,155.71692294008625,153.8551776058829,147.49226486814052,140.6785501601034,136.19125220846976,140.6473800075492,142.2131349548837,,,,,145.34502923370493,147.15383869453692,143.96366050884353,142.21547143205706,143.66949365331016,142.22647453565767,137.50291449522527,133.00189344705325,135.23259609581729,,,,,149.60176436239593,143.24772642814938,143.06849979988831,140.32288532206152,135.24721797320416,140.88591780346047,138.86892938395016,140.6157566732999,137.21640579192413,,
254,2015-12-22 22:01:11+00:00,174.85473437709865,176.1525383663781,165.1920170157773,153.1322856961193,155.87364248162262,158.3394904998527,162.20100876879118,173.67841489798775,175.38414458434366,172.2895940577483,156.63820945302155,163.11067175149893,163.20380221187597,159.1540024466464,160.26424545583063,160.7173921870821,162.36226537199818,162.82739495784338,155.43557339861127,163.8118663600452,164.98657000375854,167.4890140588955,165.64886436353396,165.96524134347283,158.97181073994298,161.3620921119739,162.61976667654568,164.46110441051843,157.59477637939437,157.76239371150126,157.76213630904095,153.86424737522648,154.3200671832475,160.42584512696322,155.3230795374442,154.7463030223164,160.9759902591932,162.81457898674697,160.97863614504143,155.22157227477237,162.73055015660805,161.41808496054102,154.91630554153204,146.86515638897714,148.88872112731764,151.59726931919104,158.22306097466554,157.6367228674063,151.53420420252633,152.57073295999598,158.6587314298719,159.4571218880847,163.76424010154977,163.80010660804896,153.7636741071976,154.79732839832747,150.74428932911928,153.89055393321615,153.7681305217075,150.22974280990962,149.25629191147968,151.56892184722153,152.97196426437802,156.38988856407516,155.35084054244243,149.41078954060373,148.81602000791577,151.1910043318848,152.49613228068716,151.4618187589674,144.60567045636893,149.770281052685,149.28869770035905,149.11352213037637,148.06470962547877,157.60312728623526,155.03551246421458,153.9099772175653,151.39097492437617,150.01082583835748,147.6972957569984,151.03568953681582,148.28111825751807,149.16114890309524,149.0518126701483,145.36793395838237,148.84839046241507
255,2015-12-29 22:06:57+00:00,149.34719645525144,153.54089890077012,156.87037817724786,155.23970817646034,152.16094134026227,159.23528944390966,165.38997959421505,158.55629374783246,161.2234465382429,157.4347707527957,148.55476076234612,151.85561089125497,154.8258411253655,146.88922046965433,161.76418260557898,161.4200782348973,155.7576494933004,150.47359583550184,151.91662242302343,153.08891979189997,157.76497299837018,157.46224759540877,156.22112598805307,158.47800555694658,154.202870465416,160.08889593697853,161.92683300342895,160.8008628849451,153.90035056274596,158.88723256391648,151.44597049513345,149.07081422269945,154.81517775045188,156.71487182030268,152.4505943043427,153.03478413541137,159.41734932597464,161.92027523330216,156.86458335647185,155.69650903305902,159.56553854923175,158.88935486216167,157.08967861895817,145.52547729608474,146.59649856737084,147.51498231044164,155.1242992898432,154.4212033271275,150.52421531989899,148.26950697636482,155.8900348559592,155.12944122867094,161.5375744013001,157.93896542312325,156.03563049820264,146.54415002919677,150.58229818592582,149.59727262442883,150.79679883498827,150.19865344657785,148.7164674057252,145.7565729693942,151.74229531411618,151.2264589654225,152.75854169837822,145.83591735913942,146.81335119302184,147.4326222477735,152.1463215520278,148.23254892822644,140.55592992669455,140.92526135074002,146.6749943473081,145.96304988593397,149.71982249705718,154.4155526876221,152.87455522852514,145.6589897150091,150.4452896169893,142.79310204882864,144.56728823784772,149.9905502117225,147.89484629310527,148.41034993010456,145.6116397219845,141.26361616779042,147.71038601943928
256,2015-12-30 22:02:25+00:00,172.56913848805837,181.8154086264245,181.1599895220043,167.20497116578593,162.183333510389,165.94287361955793,,,,,,166.38328522544725,166.67171786407062,167.8399401386198,174.20628234637022,172.16243759240135,174.0248602172113,165.16638333471553,166.13573031519323,165.3248277485425,,,,,165.15665868137324,164.63819694979358,166.16023788784813,166.96817420456216,169.13474161462074,166.46450970689747,164.46379718705808,155.57739325896804,165.3292184734123,171.0826038479311,,,,,162.87204056574632,163.79380229858396,168.00444434662924,168.91948798625128,164.8252679596959,160.75313599783877,152.08509667261885,159.80485988617164,160.95600652410135,,,,,166.81846640861778,176.78253877440764,173.28138760084664,169.64414794380082,165.266824497872,164.09254493152713,161.5085534772861,163.4217979562793,159.5426404070994,,,,,164.55143995016422,154.86117037200097,159.44187151096125,165.06457790257707,159.82420715295189,165.37517695673586,157.36706476326816,163.73572047096863,157.1722275746953,,,,,160.56071001608737,158.28652686406735,157.32780256507297,156.2462020708076,160.15148488563838,153.7182259198639,158.72552562764682,155.56607358002842,158.46990367240133,
257,2016-01-30 22:06:53+00:00,169.8746805477448,171.41804277080905,173.08093697049108,168.00955112213157,163.37629107887068,169.30619439910407,172.73281716854117,182.32061084166503,172.31977566202858,171.30820387661657,161.94660582615572,164.61446329708576,166.41491262524698,171.74958749064942,167.38005072612867,172.20660524106046,173.49394398437644,168.5579330079533,169.63872431654934,164.78705122049172,167.4380804621978,167.977680950447,169.9404756075115,167.38587635535222,172.25548746423132,168.67037249489164,177.55411861921075,171.8114424104241,170.3415402408424,170.19142767061382,169.92325333347463,164.90914625701197,176.2282591618128,166.74540114236405,169.77940579947722,173.4426918740215,171.06950472680455,176.2805776039881,173.6617428682419,175.21149012345415,173.76065243374057,173.3430371831265,174.4157517918541,164.59947481305053,164.15538483388798,165.8596891870065,172.015422915372,170.12853559844157,163.47169527501487,169.60517029039488,173.78943930964329,177.55182133972835,184.43679272092976,183.0879758493497,173.4927137113543,172.5803507036469,169.60815532092192,168.10307022354095,172.0587188388795,168.30585405554265,167.01023757668347,169.95270809815034,171.17416545070955,172.56732841898608,165.86556852493885,171.79064620526844,173.78848218158367,172.8151966651654,169.1120381567961,172.6323619577656,169.80840011475323,169.30621942105756,165.25426544484793,171.07920007397908,170.22372434927257,175.1458670968155,178.13467459814376,170.18998219049172,167.34427271932424,169.9653638683977,165.83875030698653,168.65743122746136,167.61554633621364,165.0159219532208,172.31823216860437,169.55201532171623,170.5919795713143
258,2016-01-31 22:02:27+00:00,,174.89696236040143,170.16098135307956,165.0827083533002,164.6698190941286,166.60218542235066,173.61350868782012,179.21563043300887,178.30306140879648,170.71050036231725,168.98591666891969,,,,,173.25545277485037,177.2724356172866,170.93487852114333,176.5490979329956,167.31346153951102,166.26458969856094,172.3349856395363,175.24128470008316,171.79213519247412,176.92512236592316,,,,169.91942257418398,171.6259942749502,170.5057250082279,169.981871656879,175.50530544756694,170.5927283365585,169.50425904350578,174.5832954767347,169.3648437666329,177.7729421413592,,,,,175.64140348195338,166.95618303601867,165.2333951447896,171.67668894413822,167.8461872566432,167.81839181915504,161.13152154988245,168.82944047151398,170.16189595708374,,,,,172.490679641501,170.8680792700039,166.04634726986606,171.20856373922481,166.55781662284048,165.06358714444454,167.20588923142574,169.85614734351566,169.12321802059387,,,,,170.52005111574883,172.40935380436045,171.0068328034335,170.06859468440467,167.4388488166896,169.753169935426,170.5686046378751,174.69319480019917,179.20189919480313,,,,,167.6751832628226,169.86602888840207,170.36764295353038,176.45857674210868,167.70274942213126,165.61108510678224
259,2016-03-02 22:06:43+00:00,170.4179076298606,171.49255709632286,176.67056191310206,170.78178062493544,160.07938905786406,168.46317384368658,177.81929731750142,174.67250505043467,171.74537293593986,171.8813579722187,166.48268232189574,164.0581319995189,165.6952892346568,175.1676684582213,170.03822912688904,172.60465258698554,172.94841961398913,176.68532791136914,167.31981160303843,159.67392078577203,170.07743311535393,166.07985751368676,169.68802450941763,168.16487937650749,173.9467531164542,170.50608043965514,181.82507877720423,171.04324246783074,169.06672175986668,165.80112232976373,172.59245133368626,169.8645040403882,172.58608594350721,170.02491795083037,174.95361377313787,170.18465854819058,174.81935420170421,179.1379315269142,172.5082513865629,176.4961221093138,173.93288051107135,174.129151391277,168.50434872821765,162.73879821724006,161.07815655501895,168.22732480210675,166.60692848537286,168.08175379565643,160.15932838911777,166.67272438016755,168.54016397180493,178.54144392878484,181.43001994149924,180.68698837940627,170.99088582042748,172.40996071600688,165.96256233134403,166.07774882548344,164.77448619440165,165.78051911431763,160.28291958225032,169.0067038152975,170.4720466469401,169.27655102915514,164.60042848392618,170.90030373657933,172.17167043444647,173.1476079061847,176.5479547737787,171.61030785896128,165.08198009396085,166.16932110500403,159.45956390435103,167.32734052900216,168.09817984298317,171.06590992389124,173.52901302613375,168.27107918288007,161.29155782033047,167.54577835553857,161.74136978503887,161.13318347284843,166.40215363745244,164.85566252951025,171.40445710007282,169.1535051816105,170.7385502920347
260,2016-03-10 22:08:53+00:00,,,,,,,,,,145.78011496670644,140.9925668311627,139.17478115825014,144.9441715847782,144.41904415033542,148.64999203337118,150.8511492134726,148.63804956409282,153.2779998968519,152.62114812464944,,,,,157.08187176662375,150.15725343840916,157.13524271119923,157.07502497527187,162.53430579378227,153.91912411076277,149.60580526807283,149.97680708031112,154.64355693876374,,,,,,148.47839190847478,149.27966596479243,147.82695816327384,150.03112886558756,153.12513003823273,139.39089903836853,132.93855359124865,132.08381763663198,142.61289111840767,,,,,144.4651842497301,149.97522755143464,154.73377006287183,148.9686050129181,145.9641290651196,142.17571224565916,141.07921191483592,137.0946374880971,140.1196032920074,,,,,141.2399102861926,139.21935351399924,138.80840781158074,139.02816088915614,139.6311359284796,142.318983906613,131.95364354736176,129.64343200793004,131.95314429484063,,,,,142.26888462918308,137.90613231903575,139.88925171442344,136.40457898670672,136.45803604181677,140.44561852600455,140.57985264561353,137.54236045462753,133.67132575392844,,
261,2016-03-11 22:00:30+00:00,160.5780052530718,157.88079081781655,158.02466301669125,152.00022165799635,151.75079311794235,147.21672447785537,162.23797822403122,160.06148552083675,159.2700290794292,156.26174936277613,158.89299289547648,151.62487060070328,155.9597541824711,152.4312663157263,158.59445545259726,159.96886086211654,157.9651953134284,153.51220655600852,149.9803988073474,153.71404828760797,163.70418540364187,157.19452588970844,160.91316573202516,160.92049827235599,160.1174429307173,158.76244007663092,165.8241810705136,162.46851745637628,158.1490778817527,153.43113801882768,156.00439637564872,155.11772648760956,158.92758244471474,154.19187258599482,157.0294133202316,150.8748266043728,154.7019934453586,159.74447427004827,153.80231210695206,154.76865624558008,154.95100283895906,159.10309543335183,154.51631518428607,145.05420366882808,144.04112584491554,152.53660201209817,156.86675685434966,152.10407722694927,149.5335697643598,148.51767822441275,156.1530172563314,159.49952287939405,162.48552089900153,159.4491323486012,153.8534663337026,150.53912457460032,151.28112570189327,151.82669537097996,151.14286661640472,148.52598093495828,148.89050789137733,148.25896189502828,149.53382377923424,156.58906459571728,153.29444403888945,151.2724694591064,147.45070030505207,156.06029007937647,155.0738085262803,150.62353940205992,142.19578996011256,144.39528628622924,143.43572282974188,143.18264230612908,149.69797425894689,152.92971832772966,146.82876871066617,146.47410827843183,150.87117183892542,147.1954154684083,144.14654840816166,146.5635546426373,140.31305236410884,151.3707378222959,146.9362529217227,151.09314414005655,147.25964452898256
262,2016-04-12 22:00:15+00:00,159.03582790009278,157.03903333553586,161.3377080115792,157.3759548847684,158.3395237376822,163.31769116350893,166.23563706457503,164.33480453748595,163.82344005436033,164.66507312547068,159.63761743411118,162.1913489500269,159.72707259088497,167.07608987177161,165.16330493312697,166.68073718521492,162.38840340086924,166.40435107838607,156.87010905169325,157.08348620529082,164.28927436197034,164.199338173811,162.87028121457732,163.8776602333678,155.8358529812894,166.01063927412125,169.38675008381338,168.4350488704285,162.16666139768503,162.49156602574112,161.971822817195,166.327346318077,162.5121039081046,,,,161.64302025271888,165.40081231073634,166.3657078009113,166.26457573190416,167.39050369984056,164.87794524904334,160.7506467713772,154.44294008010226,157.44339071675978,162.4866784836248,162.81247107607737,159.60013379935907,160.06352832761365,156.53853716315177,161.5648198742942,164.0983058791798,172.76924263652194,172.80682966152065,162.4679957159581,164.35414409500765,161.11951671635848,161.0649802632242,156.2944773932557,155.46458112001744,154.344850221465,162.76840893789196,164.31949207103645,164.10366006869754,161.37256370991494,157.3338851584586,163.2070352206382,161.8856874469877,160.33165337566186,159.4690358051937,153.44993580710184,158.79897992644388,156.87071885127986,157.04409704163368,163.0434800017856,165.90067450104956,162.22265751270447,165.91096365471128,158.60297090270168,159.47913870580925,159.9270305413686,159.2448769620858,157.88042103221042,159.39371638683917,160.6244717223602,161.82996674431033,157.23796334258287
263,2016-04-19 22:06:22+00:00,146.03138317665548,146.66662606327662,145.68742289141247,145.11009222644608,143.89418253395965,146.21369823626551,149.67738836630738,151.59472548017803,148.93634053049573,145.60615346174183,139.7504682534731,143.54829694897347,142.19735142099057,144.15246324333,146.50022589597626,148.55047094581977,149.98329090758097,145.65012117694886,145.11915356049053,150.03102948065703,154.4739999378492,154.67711796956198,153.95373200275026,153.72208941655387,152.64141920876165,155.862551812483,156.65225400971747,155.9823573657029,146.91398166132313,149.51072454164182,146.53148742177592,149.64583304391968,150.2485139760101,148.2610058491273,147.778989809474,147.73360131005649,149.10352181984823,149.40497874390155,145.7194385236758,149.18065050118028,151.28937202215846,150.90980777419452,148.42177211564837,134.70437564744458,142.29383290848185,144.185307994864,150.90547438963188,144.736571633688,144.33981564562166,144.1439194382629,150.80496254648028,156.37593302302287,162.0471485099073,156.3172810946041,152.81124239590184,143.6459840610667,149.6422753606492,141.23466371265175,147.12545810468902,142.64282147277078,147.6814472478958,143.98974623002755,150.8783970067159,146.3185767989882,152.81570010096084,148.43427107871267,145.0574544059075,141.68288409263124,152.45709486660445,145.5055495853889,139.25131179837044,136.44005082066542,142.38142356221735,144.71299622523304,147.57192084961068,150.54221708883205,149.60841949814915,144.5786053049943,148.93133116943892,143.658336325202,144.16436556365326,146.0263392373081,145.85358056673493,147.2550119331111,147.14253462135824,147.19783180325953,147.9011148547945
