,dates,aus0154-0000,aus0154-0001,aus0154-0002,aus0154-0003,aus0154-0004,aus0154-0005
44,1991-07-29 23:00:36+00:00,235.29939955040354,223.13966018458356,227.4438551672992,223.85768542324314,229.6235634258283,227.43585748976224
45,1991-08-05 23:06:49+00:00,224.51829641754173,217.116981785585,209.99382497712614,211.71227258934834,211.391594511433,211.51463864915868
46,1991-08-14 23:00:38+00:00,,,,,,
47,1991-08-21 23:06:54+00:00,239.32524862532495,225.67283845282174,219.12293384862443,221.78268009020303,226.8658006235349,222.7750155819346
48,1991-08-30 23:00:49+00:00,237.59072380630022,226.75570981581302,218.41530534841388,216.7936354135776,228.1945304750564,223.36706593630433
49,1991-09-06 23:07:08+00:00,239.00020843238113,222.12708905307298,219.87946632770772,218.2898680746768,221.12247657375758,219.93109330732193
50,1991-09-15 23:01:03+00:00,210.33245816713278,208.00412802902613,203.36274382740055,205.24400643642142,207.69409986769722,215.996228491241
51,1991-09-22 23:07:16+00:00,227.47402154293832,225.2682450068476,216.87316676748617,221.23077598434702,221.8191391929718,217.93636543167128
52,1991-11-09 23:07:31+00:00,229.6081236684804,222.10878397771125,218.1748500681556,219.04733580386593,219.6696274915343,219.3479006312526
53,1991-11-25 23:07:36+00:00,210.3175607613036,206.89882951236984,207.4247809227064,209.07133950874447,208.36017955647657,203.68727017836886
54,1991-12-27 23:07:38+00:00,210.77970106427352,209.75966210284832,207.36441860901598,210.41114984732747,212.1763141927683,197.6235920245163
55,1992-01-12 23:07:34+00:00,203.46818728471962,204.4258452660835,205.94454338772715,205.9029482735135,204.09025628113898,203.01044017807226
56,1992-01-21 23:01:24+00:00,,,,,,
57,1992-03-09 23:01:19+00:00,211.99217020465608,208.46415723553605,207.05705839152685,208.13775120974273,216.18594937109324,
58,1992-05-03 23:07:06+00:00,245.80645533810127,228.92755164808466,224.66227047254395,226.3854921359395,221.13261325776224,212.3970970474486
59,1992-05-12 23:00:50+00:00,,221.0323940367757,212.0581066204576,212.87123339331444,210.8800505674951,204.56584428151297
60,1992-05-19 23:06:57+00:00,246.97744183034337,241.1264376980979,231.71214217818547,232.84940445325205,231.40235246683272,215.744870343759
61,1992-06-04 23:06:49+00:00,230.0598715953773,215.04926482871346,211.3166965867807,214.99006119840473,219.74486596468026,210.70881552233854
62,1992-06-29 23:00:20+00:00,243.24464111792037,229.2994834359781,221.41053713015836,223.68300651599802,223.15222461317458,
63,1992-07-06 23:06:25+00:00,242.85107097498783,231.042437383245,227.24601404379624,227.80240094782746,227.75087147466706,225.20109213680215
64,1992-07-22 23:06:12+00:00,238.12962500454375,229.1369836830258,221.73128776200642,226.10551317286306,223.40761967544447,217.3182466828709
65,1992-08-07 23:06:00+00:00,228.71044498348132,223.65701996089933,214.1544630229219,219.42695813154492,218.52695472597776,209.37283072962614
66,1992-08-23 23:05:44+00:00,237.13922812585258,225.93574988937257,220.20399831987498,227.51056499286693,220.54661817981932,214.78663744213623
67,1992-11-27 23:04:23+00:00,224.57261586881725,214.0799103037042,210.35711394699624,213.16304968414957,215.40097877210806,205.19209889738804
68,1993-01-14 23:04:57+00:00,219.27114202999334,215.10456268943506,215.99851351410996,217.63891102060782,214.09696461384848,221.53639804960181
69,1993-01-23 22:58:52+00:00,230.52053849826365,219.06598717818318,222.9067193338209,227.03997309433535,227.3133551786826,224.59136204987598
70,1993-03-19 23:05:28+00:00,212.32588425075113,209.215898779598,212.2195842000768,217.00487908838463,,
71,1993-04-04 23:05:33+00:00,221.4536942450169,214.8216250168196,217.09177441490277,221.89460315575133,221.19528718929786,217.25301456680927
72,1993-04-20 23:05:42+00:00,239.9805767173981,237.74635801925024,232.5532336743411,232.17845580916983,228.81641941401782,226.3221403705908
73,1993-06-07 23:05:52+00:00,243.46012900969072,232.45668087372127,231.50413952637172,227.52936231260992,231.43681027198232,221.88934026137125
74,1993-06-23 23:05:47+00:00,254.96626157904115,244.28668080244313,240.21140712844655,235.61622829907128,232.67631300915224,224.93561334000177
75,1993-07-25 23:05:41+00:00,233.21440197940456,227.09579917524755,223.45200468351612,220.6652300193957,216.34435266224983,205.70472834272758
76,1993-08-10 23:05:42+00:00,229.1783322059919,220.46568219222826,224.26644389294125,222.03655377587765,225.57849459056527,219.53215143989385
77,1993-08-26 23:05:41+00:00,237.21455127944265,227.07089348774815,222.6962036578688,219.93278158330776,219.74976413271057,213.3822803759794
78,1993-09-11 23:05:40+00:00,239.34442583650284,227.85160581722238,225.33301887762153,224.31286873493258,226.25656175375534,221.26374378975862
79,1993-09-27 23:05:37+00:00,232.64615316247693,223.69425421165784,223.10203757728885,223.37494881347254,230.00049427767397,223.17348579516957
80,1993-10-13 23:05:31+00:00,227.29145744219073,230.65213732759037,229.9188231775882,223.79551483011542,227.3522997335244,214.10395009050458
81,1993-11-30 23:05:12+00:00,236.43250978387582,228.80946965685462,233.50710734709412,230.62087860304734,228.74975181971294,221.87762102234828
82,1994-01-01 23:04:55+00:00,231.51201282469592,229.03222831270233,225.31102961955378,226.1267139227559,228.6268794420639,221.45905438490837
83,1994-01-17 23:04:39+00:00,216.00254740594565,215.29892527436851,217.78565351488828,218.4143624600605,218.67977806231696,205.38807473548505
84,1994-04-23 23:03:14+00:00,228.05253359595096,227.6580786558878,222.09207201087366,223.25895960841103,227.26954450334517,212.54443791742298
85,1994-06-10 23:02:20+00:00,232.77741535819266,227.73736163816505,224.42384437589237,219.80840279161401,228.54304198196158,224.31389040239063
86,1994-07-12 23:01:31+00:00,247.47773467477236,240.50296200266908,234.3395877104448,231.52589485230664,234.3479463804528,224.0501071937754
87,1994-07-28 23:01:04+00:00,255.35068714274624,238.90464848306186,234.61456201235433,232.8443077506006,240.83143905638227,227.3201053528933
88,1994-08-13 23:00:40+00:00,249.7408352221854,232.67871836501476,224.36618744919636,227.55239668659726,236.85747274343396,225.6819105306928
89,1994-09-14 22:59:53+00:00,250.83770079542253,233.42110758824052,226.61566604040362,222.36838558162168,230.82539845287778,230.90664749966643
90,1994-11-01 22:58:21+00:00,213.73016024008206,205.21617151723422,201.12253131520262,195.436605913042,194.12159416908997,188.25242706907287
91,1994-12-19 22:56:49+00:00,212.87388778995282,207.9125624426719,205.87492208487225,206.94778103579853,209.9489803298111,202.57585263195386
92,1995-01-04 22:56:17+00:00,209.71497905344225,209.615262334067,208.93613439692484,205.55027487588472,213.9838645396956,206.00973925549206
93,1995-02-21 22:54:24+00:00,219.601934020049,211.10794778568464,210.47501957421053,209.73341019671733,209.11525186453528,208.15211016052345
94,1995-04-10 22:52:27+00:00,209.57229022213698,205.6056188347315,202.82522377399374,202.22423489706603,201.51800127131636,197.9473090920616
95,1995-05-12 22:51:02+00:00,214.8583798301419,211.31517729289027,212.72831380356968,218.5130977231703,221.85816229968648,218.42307292345882
96,1995-06-29 22:48:50+00:00,231.22496202857974,224.4818694719318,227.45837413126944,225.5351882226948,228.39356926176674,221.78802499937672
97,1995-07-15 22:48:06+00:00,243.09093092655894,235.10277012384998,228.8788607073506,232.97379225868872,232.4517124869084,225.69340461534327
98,1995-08-16 22:46:40+00:00,232.27562382610523,220.4942357506388,217.80455493260092,220.53451793889928,223.29088727819115,224.07046600005316
99,1995-10-19 22:43:25+00:00,216.76037277504398,212.08941954571185,212.94519579708788,212.54673887169474,216.62085579695005,211.05694944852667
100,1995-12-15 22:38:14+00:00,218.5435860625545,207.51804066618854,212.51286757813241,218.46933685435198,216.01250559577488,206.79227373434978
101,1996-02-01 22:41:39+00:00,218.96838951644207,215.9209260440282,228.5090816730591,229.91417133034187,227.0770374815173,214.17505749132917
102,1996-02-24 22:49:24+00:00,210.256214520755,210.17360561923363,210.78866376656362,208.26186561680785,213.80897880050202,215.76448548236746
103,1996-03-20 22:44:51+00:00,223.83786418349652,219.3164375121953,222.6237936590244,218.83016820329576,219.61445892643883,223.82396174668014
104,1996-04-21 22:46:51+00:00,234.36856872376845,228.6092549299466,230.11867223881367,225.1659186576241,223.72781451337974,219.18369541448578
105,1996-05-23 22:48:43+00:00,207.9538379447506,202.03838519503688,212.22221235207576,205.6908691884109,215.54297717642405,220.8368067249022
106,1996-05-30 22:55:17+00:00,216.29590883944232,217.78837379010287,221.26514745208436,219.80481032435745,226.20451722106884,221.87203630101428
107,1996-06-08 22:49:36+00:00,201.02024593200454,199.9290971705923,202.74518228102332,200.01217599767622,207.9209119803048,215.61988763444393
108,1996-07-10 22:51:17+00:00,213.26003739274103,217.07054151370707,217.62045621549547,210.9127247259569,210.70389333105638,213.82379743394338
109,1996-07-17 22:57:50+00:00,214.26856636332977,214.29322399781054,221.91796098663076,207.91559939426503,221.096921732803,215.665276774766
110,1996-08-02 22:58:41+00:00,220.7711274554813,213.86821521733873,217.35955065620988,210.64022893807694,213.39736475910715,213.4208743807393
111,1996-08-18 22:59:31+00:00,212.7648906613705,211.2892970477632,217.5954759079536,212.93929496342548,213.2941389304596,209.90876652052975
112,1996-09-03 23:00:25+00:00,210.02229387306568,214.41103672256395,216.14996462301266,207.5722486354531,214.78252191564567,204.09487314941885
113,1996-12-08 23:05:14+00:00,205.68113152971972,204.5024920881033,206.26993495674716,207.57865921770374,208.10293428091362,204.6407483514534
114,1996-12-24 23:06:00+00:00,201.0132443194724,199.4040503738257,208.9030523506303,201.36868652919787,205.38061621119942,209.72027063819104
115,1997-03-07 23:03:01+00:00,,,,,,
116,1997-05-01 23:11:13+00:00,211.4633072290263,204.75804233110364,206.65557231694572,211.9097459314351,211.86398557991745,206.9291901437204
117,1997-06-02 23:12:20+00:00,209.56378424992795,205.95093769284483,211.57657240807416,207.67761576239818,,
118,1997-08-05 23:14:30+00:00,229.99285399354466,226.4072950241261,220.3289848011705,216.11859917638802,223.95402595202194,223.9474288706837
119,1997-08-21 23:15:01+00:00,240.14329687766278,230.62735416603778,227.30524587312902,223.32856010717214,226.2962464548582,227.1290647553495
120,1997-10-08 23:16:23+00:00,215.19554888505644,212.1551707402073,215.00163938712492,215.77339939379615,209.28882652929957,207.9143676103436
121,1997-11-25 23:17:35+00:00,207.40814832559496,207.66254112062106,212.98014503301178,216.6922651783444,215.5964194670934,213.04490589120712
122,1998-02-13 23:19:25+00:00,222.63238991290243,215.1670367291208,223.4676508580419,225.36418906327737,223.41225508398747,223.9465673155106
123,1998-03-01 23:19:41+00:00,224.37752129550387,221.66085375656186,224.73501808763686,223.6082333942883,225.40915861866205,215.67722174456952
124,1998-04-02 23:20:09+00:00,209.97998462594038,207.1681746394705,210.89015215245854,216.6847926665492,218.51598118984674,212.39117017191202
125,1998-04-18 23:20:21+00:00,220.77840718849845,220.90820691956037,221.8193329380604,217.60164574191194,216.95478897516335,215.7468582531423
126,1998-05-20 23:20:49+00:00,211.78335244545792,213.02848033027317,210.9487418183101,210.66994609855962,211.26842769802815,215.55658235800593
127,1998-07-23 23:21:38+00:00,224.45466597822517,218.42716890695135,217.4764453099559,215.7912310474495,223.78848837700727,216.6065941173574
128,1998-08-24 23:21:54+00:00,224.50925222192583,212.92963063230331,212.27157551715263,208.2753183763311,223.66617305445283,228.44483353792398
129,1998-10-11 23:22:08+00:00,223.29095340125568,216.05754931320803,216.60619497396985,213.41240349262583,213.98128292275993,212.49095363599045
130,1998-10-27 23:22:11+00:00,217.83753812633168,214.82529880746247,216.89538029848,213.71455859167366,214.58115026330023,199.90416986899615
131,1998-11-28 23:22:19+00:00,214.12452288766863,210.3871196856233,207.90655248211084,210.15222835096546,211.36088589167366,211.2781672021581
132,1999-01-15 23:22:17+00:00,226.34455464936784,220.28428498235587,222.87492755987188,219.8593989228817,230.52426867547737,218.40272138417177
133,1999-02-16 23:22:34+00:00,200.84717422781821,192.85656593860844,197.96734610475,198.29511823244738,213.31043591652758,207.02481245067662
134,1999-02-25 23:16:22+00:00,202.8996726998117,194.54280601344234,199.28083837095195,191.82924736093366,199.80143217759513,198.57101620080593
135,1999-03-04 23:22:29+00:00,212.04918645644577,199.55507929251655,203.2469477612028,198.33841025631926,202.15003424912487,212.50885545290691
136,1999-08-03 23:36:13+00:00,212.7417024495259,213.94760037199288,211.61330055388953,210.9014625880854,214.7112194570691,210.74531102124362
137,1999-08-04 23:14:50+00:00,211.02195967886618,208.982383547206,206.64105082378,209.34422383027135,214.8576046331855,225.80634900358248
138,1999-08-11 23:20:57+00:00,214.19385837603144,210.22480118812052,208.2613952157859,212.25468035307483,215.39786568010155,212.5532554403557
139,1999-08-19 23:36:10+00:00,209.4626700336258,207.84730836307497,204.13250819635803,209.5129557327636,210.16413814950036,220.16234121625916
140,1999-08-27 23:20:39+00:00,190.1953912063655,192.83602541297748,,,211.20614643759524,206.64199153312111
141,1999-09-12 23:20:06+00:00,206.086911160998,211.297371342166,215.1036450190757,215.98514877617987,211.8170519861713,220.72947737908288
142,1999-09-28 23:19:49+00:00,188.78978336110757,186.85098261756698,187.42805264401076,198.0969410391037,203.03394516993762,207.13080464129666
143,1999-10-06 23:36:21+00:00,198.85188082614553,187.3026930961491,184.50231467148978,194.38873855346708,210.73760112738142,211.87693698225203
144,1999-12-25 23:36:09+00:00,201.9545560456537,197.15737492984206,199.63782180275152,201.03782736050601,196.262960666302,194.18723938105867
145,2000-03-30 23:35:50+00:00,210.71416481605502,206.27034323959631,208.583497582221,214.31917300226323,212.403834490879,213.3229170399725
146,2000-05-01 23:35:35+00:00,199.17267949388673,192.78124367045513,187.9366312760988,189.592834212587,209.6737063694122,207.37006232727157
147,2000-06-02 23:35:12+00:00,195.70410022933993,195.93029022477853,196.58763186186437,200.7915726137437,203.85668390788123,211.78272123039167
148,2000-07-04 23:34:55+00:00,208.27247741782284,204.9739628212845,206.86352829764115,204.7764770086577,209.88997541453372,204.35888220365544
149,2000-07-20 23:34:40+00:00,213.45721744293243,210.7459463938121,216.64443277308604,216.92013792749395,221.3394476927966,213.78473366333498
150,2000-08-21 23:34:19+00:00,222.2795053790461,219.9140663069519,221.8797550190298,216.1086649450609,220.77073734616502,214.13478267015907
151,2000-09-22 23:33:46+00:00,219.74218558565082,218.414396511489,216.56834271329495,216.50386170026576,218.98041110950038,213.88828713584624
152,2000-11-25 23:33:40+00:00,211.9825489205922,211.78013558366516,215.3184814946005,216.28950115391245,213.97378915466132,207.35534397803588
153,2000-12-11 23:33:42+00:00,205.03884064554495,205.41098508524743,208.1820357847387,212.11921321915636,207.02882136977263,197.66873043279833
154,2001-03-17 23:33:33+00:00,188.05482463655648,190.71800872531543,195.5793643821314,197.53130009920415,201.69654165047874,206.25680002973635
155,2001-04-02 23:33:23+00:00,202.68751628076768,201.61971624527519,201.70055708996478,203.59978332864569,209.94226179313333,205.70587901679667
156,2001-05-04 23:33:22+00:00,210.59925158286435,207.7153013890342,207.83636849536197,205.7631710532636,208.36135143198686,216.01420006569253
157,2001-06-05 23:32:57+00:00,221.9578655302523,218.25045997148678,220.45997617738053,220.89107849717402,226.00888872722402,216.7155879215072
158,2001-06-21 23:32:46+00:00,231.4167351143601,229.72644234081113,227.4536678641406,227.21987092523727,226.8442165906769,225.88698183205054
159,2001-07-07 23:32:41+00:00,189.3293165742873,186.74982485476255,185.6536965387268,187.72555232256227,204.6058807498474,202.74090432218833
160,2001-07-23 23:32:35+00:00,211.97680534598453,212.21709431732816,209.75869690739944,207.3245837436926,214.93315192248957,208.0335141762165
161,2001-08-08 23:32:18+00:00,219.3406054648531,220.41290069694858,219.24450690539015,219.35819050418633,218.88114129329384,219.1345443826361
162,2001-08-24 23:32:05+00:00,206.09662391249424,204.59758309698873,204.39507378251344,205.12180085715156,207.38551643251415,204.95130141486652
163,2001-09-09 23:31:53+00:00,221.60809803312557,218.64856639502116,215.31388337185203,212.30852919316092,215.55393002059628,211.48529932977158
164,2001-10-11 23:31:27+00:00,208.78737541667732,206.23713509084044,206.60919676219444,205.09051366048195,208.9897976329903,202.0131476135733
165,2001-10-27 23:31:37+00:00,215.02597300840196,211.83701816271326,211.61296596113343,210.45764003170532,212.8435753174066,201.1142014397655
166,2001-11-12 23:31:47+00:00,209.02204825721125,205.50193215263025,208.97473687840463,206.43043144076896,210.6918506310672,204.89168132795393
167,2001-11-28 23:31:52+00:00,211.71500332427527,203.2657920954445,206.34356779403453,207.20703248740801,212.3251355176933,201.42274444669016
168,2002-02-16 23:32:11+00:00,199.06591843301445,203.3947219598795,199.86698161308263,196.70917388918815,205.18469866949198,202.76295687413122
169,2002-03-20 23:32:05+00:00,213.8062505501654,209.17125432775447,208.5886031305835,207.2404473483466,,218.5748216071468
170,2002-04-05 23:32:06+00:00,222.73905399211094,213.4592813925842,217.05429139057014,216.94378663053587,215.88900283231268,212.77819044120432
171,2002-05-07 23:32:08+00:00,238.50333827060953,229.2550566396999,228.33422704230952,229.12966260311188,226.30239568382436,213.74028346628205
172,2002-06-08 23:31:52+00:00,241.8631044028121,231.1688235872795,226.1757443461693,226.09294156586105,232.91932256024103,226.98942862410547
173,2002-07-10 23:31:42+00:00,237.21900273948648,225.60167816229279,223.38907444106889,223.2634566833979,228.35651714932882,227.822960373105
174,2002-08-11 23:31:29+00:00,231.24381270584698,220.9794583940358,214.8049084087543,215.40901833419215,219.71817426886608,216.53841120555845
175,2002-08-27 23:31:17+00:00,231.50816935664733,221.7171653121642,217.35825176484815,217.20448841324676,221.3243481762705,220.74840013232
176,2002-09-12 23:31:12+00:00,237.10828523505188,230.7146826708866,228.7835239102743,230.2232453368275,232.27280665973618,219.14682339677566
177,2002-09-28 23:31:03+00:00,227.7482597076395,224.46912891022927,227.2562299314788,225.76659308109896,229.45154664881113,217.42313559443284
178,2002-10-14 23:31:01+00:00,216.06363344540316,218.97327476790923,222.68758860579436,223.8566891332555,224.38354110908972,213.48786388549107
179,2002-10-23 23:24:56+00:00,,,,,,
180,2002-12-01 23:31:34+00:00,203.6864186327038,200.02462290193853,205.32185983250403,206.0900217815849,208.59076152699058,200.02307473154562
181,2003-03-07 23:32:03+00:00,206.77524372995487,206.9698651547122,206.25770029771667,212.2645399382,213.65762246349848,214.56845860946643
182,2003-03-23 23:31:57+00:00,216.74161217406385,211.37390795877664,213.32981843927197,216.2657189859233,219.971945108178,216.3690504045922
183,2003-05-10 23:32:03+00:00,222.18372771388772,215.80756471015164,211.80989745015975,213.29666135355626,216.28617017582744,218.18965381487064
184,2003-07-05 23:19:34+00:00,213.89165691168463,205.96579090696403,208.08144099574844,208.25811901641686,213.14926005783698,217.1822659892871
185,2003-07-21 23:19:51+00:00,220.10851987575455,213.78315668870243,212.13619266736413,213.41727950473336,216.43727522565703,211.25051902909163
186,2003-07-29 23:31:46+00:00,216.47130754784226,208.77583847073362,207.2203695022935,209.3203819750913,217.06316900694677,218.41467952535376
187,2003-08-30 23:31:40+00:00,224.47589805726247,220.41719909637786,,,,
188,2003-09-16 23:14:40+00:00,234.90765311436465,226.99272581657223,224.55261977559024,225.61081964032564,233.679328917727,220.9849132612935
189,2003-10-17 23:31:32+00:00,226.85743480270432,221.8778252439572,218.3434552587983,219.75053534812446,227.10854225755637,226.95575269886808
190,2003-11-10 23:21:29+00:00,224.30715547052435,206.4416476053579,211.41990736963865,213.35153898739702,218.9270588088482,211.21127430288647
191,2003-11-18 23:31:56+00:00,216.5328964740217,217.22888756547832,218.98792478302548,221.49199872317038,221.00885049580754,223.27520802991768
192,2003-12-12 23:21:51+00:00,214.0607179590442,209.45346767899855,198.45943020075327,204.8237568180136,215.1578181154426,210.64379586366923
193,2003-12-28 23:22:02+00:00,207.74502293875744,209.90417783385533,210.43513792426833,211.86709408525215,216.1334446556551,215.36683547885792
194,2004-01-21 23:32:20+00:00,216.14556641998146,211.43359343136098,,,,
195,2004-01-29 23:22:10+00:00,212.74070183266892,206.12443318754697,208.98759983053645,211.12992120114322,226.97175345470353,217.45450836836793
196,2004-03-25 23:32:36+00:00,,,,194.90891374492733,199.36845374050122,207.24573867798014
197,2004-04-10 23:32:31+00:00,215.0839986319314,209.78451238877312,213.0120280182619,,,
198,2004-04-26 23:32:27+00:00,,213.3426365815239,211.6175793903754,214.7104545074623,215.58112175376303,218.04160702151327
199,2004-05-04 23:23:33+00:00,216.22540302981113,212.6448326438215,214.81161915649076,215.19808256228333,219.05277867967305,217.184239924819
200,2004-05-12 23:32:30+00:00,217.12899460653338,210.5565663237345,,,,
201,2004-05-20 23:24:01+00:00,233.23253819817114,227.75039933430486,224.477537683205,222.8808827545357,230.53870325003217,230.28859461097778
202,2004-05-28 23:32:28+00:00,,222.67568444197607,219.81251549592173,222.09673251056358,222.61859533752025,218.7749603068178
203,2004-06-21 23:24:58+00:00,228.13572855473754,217.9096799402459,221.51747280865794,222.91014277504655,222.17997697596428,220.93313300108798
204,2004-06-29 23:32:20+00:00,234.6585814834458,227.93169155272827,228.04930026903364,229.6676734899625,,
205,2004-07-07 23:25:26+00:00,229.53149647535795,226.18125498657994,227.78247265649802,228.86798851415594,231.62640383745548,225.10219312142482
206,2004-07-15 23:32:17+00:00,215.0169879943808,214.7786939174037,217.60164790931302,216.83186449472367,223.6916594375764,221.50520102226133
207,2004-08-08 23:26:08+00:00,225.00337495086967,221.41714345748562,221.88288051747716,224.56687297086012,228.31144619871364,224.18129417039694
208,2004-09-01 23:32:03+00:00,,,,211.4139512859024,215.86903145456256,218.3182399030861
209,2004-09-09 23:27:01+00:00,215.51514969636236,213.7643354257692,213.88114775819523,214.05931134300613,219.3084935294371,222.22480636212686
210,2004-09-25 23:27:24+00:00,217.77384005499943,207.7332041638978,212.451019668685,212.61361873029895,216.53495719527996,210.75269587034055
211,2004-10-03 23:31:52+00:00,217.3351395491677,215.10207873036362,217.23830179878843,216.80518390730592,223.58060488324804,
212,2004-10-11 23:27:45+00:00,218.1532686065091,215.2277445401157,217.57049509530657,217.83175580158704,218.14473268029928,217.3070265332771
213,2004-10-27 23:28:04+00:00,195.30181551275876,195.43704865056645,192.86198157456056,195.1097195825847,207.6132496266208,219.06608588928432
