,dates,jap0381-0000,jap0381-0001,jap0381-0002,jap0381-0003,jap0381-0004,jap0381-0005,jap0381-0006,jap0381-0007,jap0381-0008,jap0381-0009,jap0381-0010,jap0381-0011,jap0381-0012,jap0381-0013,jap0381-0014,jap0381-0015,jap0381-0016,jap0381-0017
90,2001-02-23 01:28:24+00:00,201.6270688013608,178.83261876205566,170.70482240548617,179.92800479072218,184.26413981895973,178.05519648890836,173.04723640682886,190.49626251127074,194.47045412052995,163.18294838518042,151.86404091552527,160.94158837897663,172.28779296606626,180.6986707989496,184.28827423886077,185.10027172091893,187.31516188421344,181.89218649476203
91,2001-03-19 01:38:32+00:00,236.56299139723217,210.91978276702332,206.0343352273263,204.26932375760597,196.91796578172364,185.12644932918954,180.9622251007318,192.63317021944616,195.50296597969748,192.06055831791122,183.88240043902618,175.60209384555986,178.1153110167947,181.55685027033488,181.8183328990615,185.38729507169376,185.54698455759944,173.1888841495376
92,2001-04-20 01:38:25+00:00,197.01374047616883,178.07611160268652,168.99357416558962,167.267190310427,174.82611572434223,179.74252633974422,185.66827903461032,185.87923668008662,160.55810265278487,141.45618557265126,152.52398514731752,168.94938128492694,182.4611716571139,184.40565023169458,179.08842410288156,172.82042038649647,184.4358693787991,181.8860805341793
93,2001-08-02 01:28:39+00:00,203.82417019242308,181.0368432616978,170.80492650182165,171.06801943658868,176.25364909035136,176.34887942845714,177.30511799674682,170.50220707260576,160.96060803973842,155.66462599746498,145.376883227564,164.03400338573778,178.343912197437,174.35325505594713,168.75595824550254,178.02312337660715,178.900065818936,169.5233514771407
94,2001-08-10 01:37:16+00:00,,178.71393852819145,174.00809958952976,178.87859981869923,186.2394704533419,183.60817088743562,177.90474836349225,173.1615156715773,165.92481249186824,161.82199992970004,163.60267970300967,175.0656695509277,188.88565655598063,175.96284718905014,175.2550712238408,185.403745353837,182.7303507115558,177.6513489960432
95,2001-09-19 01:28:23+00:00,181.16580286430394,162.4995371386286,153.53438266408654,166.8037302822201,160.97859923285688,159.88263139573866,154.56273551132955,151.6363613894049,137.0219377867982,139.8448586582657,148.21179306048174,159.0395041066095,165.3214926005937,170.1859786266235,174.9881620861904,180.25018856909125,182.96063524090897,175.35349018589744
96,2001-12-08 01:27:47+00:00,184.39216527448752,162.75466023933407,151.39434583215257,158.91667102889252,161.61428128600173,160.4927540873807,154.13515909987964,152.06647667972263,152.65461617753567,152.37513794757564,158.6644720454977,164.94245240091513,176.2029898901552,191.71799979181128,178.99004763235047,187.5354052564278,192.56244643196206,185.13958796645355
97,2002-02-18 01:37:10+00:00,207.1141263535744,192.94769842553166,187.5513023333828,187.86284487046072,175.96644395758372,168.06541710006076,161.15040148644346,160.3984055488896,160.6714292033023,158.17446364267172,165.70456596179386,181.0332985810576,179.9213858220989,182.01413801401984,192.81505586556284,197.5128950202369,203.27788832053264,203.73428208732656
98,2002-02-26 01:26:37+00:00,231.66948095312028,197.20151283795587,187.61256295061105,175.31469407857298,,168.14121098928254,162.97185213746204,160.86398971757433,158.19115175956267,155.36882395836605,163.43229099463719,178.4335853611708,187.0897450589308,192.31061319582085,192.9477783167988,185.85574191284044,187.72386862321576,187.9688332947538
99,2002-05-25 01:36:59+00:00,191.69526853982646,169.67803517378542,175.13217568731164,,170.85138130157213,167.75662233327674,161.17338715237733,159.61296720419963,157.18110271552007,159.53244401095193,156.37426055657346,167.40521616247062,175.14243872395537,181.07847658945678,180.66181462611974,186.689702742715,193.1016670361767,185.96351193529333
100,2002-08-05 01:23:19+00:00,,154.8576069242167,168.45375445265677,171.5627351635237,181.09503551033882,173.99571195611665,169.0399059476808,162.39615441967942,144.40895474934953,132.62051529047747,130.8813763468564,141.1900281141364,149.08025251835346,152.27824095562352,155.96422589894217,169.1182908418059,174.98917724800947,163.26977170061676
101,2002-08-13 01:36:29+00:00,180.8176383114269,165.86623607075234,165.19862179083665,185.59573666770368,182.28864000681097,175.91056914799034,169.92683823841216,155.30334297071678,152.86722353917065,135.72070405724915,143.0221118879452,138.74057799758845,139.32635123338042,147.89145512129278,159.3540023867776,165.9090404183848,165.90271866162226,159.99544145815872
102,2002-09-14 01:36:11+00:00,,158.03770031744565,150.82935821460484,145.99471163614828,167.57218399989662,164.73469744640923,153.85728205771073,150.43677628910305,135.8394044881008,133.80274795948222,137.2416963675402,145.01316442806342,,,162.98336664611313,159.93087434357756,178.79027341647804,161.92528828156466
103,2002-09-22 01:22:01+00:00,145.49654535589139,139.25059531702487,143.61743418374851,149.3108366408342,158.37058393077132,149.43146656563098,143.2637855476361,132.60536437186965,126.5926038850132,123.84617727258959,126.99872103794209,128.02440755725615,140.63813379844328,150.5608943486147,136.33230503437684,148.44890553478922,159.40645344463266,158.73041075873957
104,2002-09-30 01:36:03+00:00,148.26460097128356,139.04942111409298,147.05788083208392,153.16384654436996,158.62669246153615,146.65432031770607,139.86459228902214,135.3855379131612,129.0972111340384,124.17899517792084,123.13343837430664,135.78452291200654,148.91379766867976,144.58865393526992,144.53565048267097,153.81723239816662,164.41746951081365,166.00162631064572
105,2002-10-16 01:36:02+00:00,172.6593201479911,148.38002459407338,148.3766359029267,153.17695129346367,,,134.7186247806589,133.15857907276998,140.77396720065863,134.81644448148782,146.75007026694547,156.92018348876167,167.18843701842354,174.00756589453917,171.51392233761237,172.94482234710088,182.84404280043353,179.22348917106905
106,2003-01-12 01:20:36+00:00,203.00412625805546,174.6875380830546,181.3992297119638,186.54339298944376,163.66735911986652,155.9767478474768,153.08331346607935,151.32621237056375,155.45949698943366,157.96991374883078,155.11844901678663,143.6757022487908,148.73615363815233,172.51009134626543,186.77761879573595,191.26064319485855,184.23574084934924,177.26248412147237
107,2003-02-21 01:36:59+00:00,182.65208271715355,170.99069350673432,173.14334414589806,187.3076691165752,166.96462696237617,,,158.36758318203525,164.33743006760363,163.67684269348462,162.3182295046587,155.17792705794187,149.48201482417812,169.16769309362726,161.0139911637813,167.5393985227468,163.2721103005224,159.5323098715357
108,2003-03-09 01:37:04+00:00,191.88633177324704,178.57872510013615,171.05664788425227,180.2913738144746,186.1736008392268,179.70710203126123,167.32627835984826,158.59736322218072,164.8228052373107,157.6250743959078,157.28408479112548,155.6513078545973,166.1161386939198,178.82349801091075,180.54430403470263,177.01463163780608,168.23326962794212,165.60911156248795
109,2003-03-25 01:36:57+00:00,188.88621725888063,170.26831812072865,170.53025888122716,179.8309027728855,,170.43520357539415,165.29361090017215,148.15931411831153,146.2623925833194,135.4358917793319,139.78286643739452,152.46958200976272,165.4515577106365,169.13439567858956,166.73235138522995,164.58204357284683,172.08018118653098,175.9563946986346
110,2003-05-20 01:23:39+00:00,179.3255787935316,161.8352126840283,159.34459707277068,175.9065726288574,177.62435124521855,168.005270207071,154.59251216173942,141.0873470684906,144.31469013634688,139.11835015572055,142.75936726530068,153.9198965722858,166.8672015291343,161.36902361629,161.01299848620948,161.37953185640538,170.751830616555,170.43248857035746
111,2003-06-05 01:23:53+00:00,156.09570166019188,139.2151089468128,133.27571731447387,144.23980377452153,145.47647856778406,130.8307310357909,122.0543394891777,122.29715230243504,127.6435873657364,127.35850969267374,130.9743077825276,,146.40002409966226,150.8613694971841,148.71891566988967,158.97792471234374,160.96641726698496,154.7312036976391
112,2003-08-24 01:25:27+00:00,198.81021988225712,177.96039791035318,182.54967977501133,,174.32734716801778,166.8750974858715,152.59017143769262,148.5890212543756,142.34512963829795,147.1374020317079,148.85643832036445,138.74624119604985,144.80253649114084,150.54307368329327,144.11339050845876,145.1908940783913,153.6253439840227,139.39906478631204
113,2003-09-25 01:25:57+00:00,,162.38774701522843,172.96314683209172,171.30076046742022,184.03181121813432,167.95806040907038,145.0549748444787,133.57497888766545,143.20163912830301,158.59159926495425,,149.3505892068302,126.42455894862609,131.70956206471604,139.06638901905842,146.3085734822439,157.7628536591976,139.42480300943245
114,2003-10-03 01:36:29+00:00,190.6082142517047,171.66150695761243,175.6901280433619,186.9134540224356,192.91800581864152,171.87392477613446,160.45342809341687,156.48901784404538,164.23294894263373,160.8845213376107,169.72124097705748,159.23719497033238,135.75627520450504,137.64164065796575,146.96279531022202,158.36472044219641,166.55354229708638,158.97256292521226
115,2003-10-27 01:26:21+00:00,184.84383045790932,152.94385770400217,150.80356086745235,156.29592471237095,175.3342531478236,167.48038704263715,153.62535903849027,139.25100164394428,147.62081384642246,157.86845753974433,164.28064098986738,152.32642632002958,141.7565799271187,137.15792786176522,143.93283721846925,149.55064559137892,158.25441509913128,167.95047795686025
116,2003-11-12 01:26:31+00:00,185.1782729947342,163.55814490351068,158.81960653557513,175.4064183916275,184.81537962436133,165.87451243123496,162.14985776938042,145.96770211571675,148.776671064251,143.8748018078385,152.39856610824006,151.53566244143326,147.24490431752406,147.84355580475219,148.16633009574866,147.58433351146408,157.86951940254127,159.77207916018295
117,2003-12-06 01:37:01+00:00,178.16041045041015,156.3809963524429,149.89068853084828,,,,,145.34154318843147,157.82331743410782,158.41396570524336,165.0517469263862,169.50847520105768,163.77761926276128,,159.61782093375024,154.7671361476743,163.5205928002284,175.3710902168255
118,2004-01-07 01:37:14+00:00,188.9919721366628,173.69420537227447,166.2719266923192,174.83286236439181,190.23280785450896,193.47668356474895,171.8093454006343,153.57695159214924,158.5471220212461,158.22519427496454,169.31334092951326,170.57193927641043,,,154.8592971234655,148.40727134405142,166.00291184380805,166.41077986292518
119,2004-01-23 01:37:20+00:00,193.51666688088355,177.73407666347256,178.34143181813914,183.9810832646595,204.19009217402893,204.82288866182594,188.51243683338868,170.19663388509707,170.3773950295813,164.5967964179049,,,,,184.17235049078351,173.4497583016094,168.76791501444615,177.8762485316437
120,2004-02-16 01:27:14+00:00,203.29824695407868,175.63629994135405,151.8713126503195,,,,,,,,,151.39781274997785,162.9637424597494,157.90243563660312,181.20050970395917,177.67029948650665,165.5520040099906,169.65117444881565
121,2004-03-27 01:37:36+00:00,177.6636454112319,162.8020548291538,163.5666022213642,195.59119648252934,207.11213328922494,195.1896871280835,183.30397721165872,169.03264733946696,,,,,,173.27517485623324,174.29446724692912,173.68642261908047,179.14157192941713,173.41602316398428
122,2004-04-20 01:28:09+00:00,176.04459143398768,149.76900506225172,170.97939335279847,182.43534343838914,183.68051268907755,172.5881455594275,165.95031666042684,167.95850412232025,152.97725615922872,154.1042726365696,149.82440302441404,156.58090290563473,149.88039656265985,158.07779815895069,154.54167587897345,149.92044562808235,,153.4387356959521
123,2004-04-28 01:37:28+00:00,,,162.32520819435226,204.5233430551592,199.55812707859704,194.9449647990857,178.32195949893958,176.82319958561794,,167.27034732253267,173.5215327245078,167.4317609317557,172.89644030922403,166.7387644834775,161.30963375008923,167.89839473980535,177.65877891335035,178.71127901889702
124,2004-05-06 01:28:36+00:00,,162.0535926795095,167.9005158310288,,,,157.48062421283464,171.40525251332778,156.80763322755723,156.21673423803313,155.81753921707167,155.9599730266859,152.92055677143222,154.22406626240908,149.18636646249814,155.8872637393151,161.7262183201203,157.7999496656354
125,2004-05-14 01:37:30+00:00,,,,,195.72591091817296,183.80130190987663,178.61519369818,177.8574124234683,,164.90838335293375,170.84144475753072,162.791889789457,164.36756250565986,,161.40802311818618,163.51621426488677,169.53521547390207,167.80439997051238
126,2004-05-30 01:37:28+00:00,,,,,192.8788889936003,,184.81823803464155,168.86699410729184,162.616785494873,163.8555376831688,162.45033798174887,162.41706895914922,159.35333342701233,156.3080572739677,151.1910374504433,156.2637586228246,158.79198839704705,156.35658577121634
127,2004-07-01 01:37:20+00:00,169.36155425720716,150.67976899394858,151.2354431985715,162.55313543521734,167.06511554495,174.72618263720054,164.80905332737206,,,,144.2340649490403,142.4590250063242,141.18117011032984,137.62437364891775,126.92014731799813,127.8109857884562,138.5400100575877,134.5596255461626
128,2004-08-02 01:37:08+00:00,168.5427064416189,150.90430577230464,144.69375668814942,160.83124321307866,168.63968090079638,163.4395893238335,143.54797392252996,128.40419449432687,125.3931596653573,129.04670843344704,138.20936373927404,,,126.18390048064967,133.05860761925197,133.73849741492154,142.36878402223732,134.60205733959904
129,2004-08-10 01:31:11+00:00,193.28484188907248,166.42241065662245,164.6033499351682,159.732961638677,175.31889145189643,175.32240161257457,161.3992439325877,144.83877589784808,138.00630235437458,148.88017689989033,156.7565471031811,147.96325508037015,132.79290997766117,141.88324836391536,157.82540203032275,159.07747559843833,154.88971002446533,146.3478380693269
130,2004-09-11 01:32:03+00:00,,,154.12857702385128,166.92387809502844,176.05590845398422,161.50843591624897,146.84080497405077,142.6095825134952,129.58102338383844,130.68604596478335,140.9670674286082,152.5027957965322,159.04012807008763,157.93907493350082,142.88424969667423,144.1081376008265,144.5811790850683,137.0309604971479
131,2004-09-19 01:36:56+00:00,183.5403247478036,161.4059169703413,163.28660037979307,182.43757949802725,,,,,133.3343103631177,133.32741694285414,142.99911642923178,147.37629011899872,154.83273460015124,156.05873080302783,146.05088270190853,147.6384509139529,152.90655709479842,150.6801321540787
132,2004-10-05 01:36:52+00:00,,169.4741601291534,176.16179018419385,183.32927518179883,172.35208660096222,162.35739245483705,151.1927947534224,145.3074927479735,136.48091664147623,130.5955440710833,145.33785786894634,147.56988339767653,152.015985554029,151.16051430943546,144.73497789444863,144.49945768042014,144.86125353253945,146.45666024215555
133,2004-10-13 01:32:45+00:00,188.5412131072987,172.84230994735265,180.61145556655813,,166.81439383638988,161.1638172036116,136.09528580404287,131.78975229085515,129.66282074976243,133.34548111423965,146.91090261532634,149.8123926698627,151.89291058741927,152.82623452413765,141.82692451443683,140.35483902003108,149.25392011703383,150.21337153085315
134,2004-10-21 01:37:01+00:00,183.66665798716778,150.3561474001188,,156.3793802711247,154.1916573860043,147.2175212705896,134.76050684239354,128.39469277721116,133.64745663633246,143.71927531605138,149.49886058574322,154.9893999507571,156.37797875019416,,,,156.8755536559367,141.57013425532017
135,2004-11-06 01:37:13+00:00,189.36724064685228,175.73665318553276,194.77190306290728,208.51989089351028,178.08338619590748,171.82143458602016,152.30908305084975,,,,160.57832721505537,158.25965855024293,,144.66969393167034,155.44448582112685,157.59892257224647,157.28182775732182,149.94610512394286
136,2004-11-22 01:37:20+00:00,160.41451412196028,151.30509387695398,158.74237575579028,169.88183610989392,138.64891523386157,134.54713611409775,134.4312030145981,109.45343154266565,,,,152.02763719228892,138.68982095619526,127.53557356874042,162.74007007928523,178.19949211088726,151.51625737132687,
137,2004-11-30 01:33:42+00:00,188.3765565064068,175.77926820499346,183.87810832546168,191.32352254191852,172.17553275301157,172.91607858690136,168.42416104277117,,146.77955890863603,166.77853497248017,160.0173166933961,162.92653100083058,150.60513633590008,150.36992304090305,158.35928738143156,173.62019920512626,170.02921371862467,155.55916121481914
138,2005-03-30 01:37:59+00:00,210.60604631246264,189.33836447892878,191.78250161329169,,,,,,169.81919990623996,165.30855143117077,167.74320668896738,166.58434370131926,169.3234562304313,169.01795629605266,166.457294505478,168.40121169160562,172.23068794714283,166.19338807618394
139,2005-04-15 01:37:53+00:00,213.24881344885654,199.6350701136144,203.2727864156552,210.2330908171039,200.43929314471842,193.7127584526492,174.1514985741331,169.92168674894884,,169.68798749753773,164.6973062191398,170.35425031621227,173.63979418605942,,169.4348063860086,169.6933770519724,175.34965426433385,170.7915925621298
140,2005-05-17 01:37:56+00:00,194.93750932949487,179.0965564230942,190.67424833568552,,193.1495942970197,186.88807796620142,182.30177541013765,174.46515406532538,,,,165.42927500910136,161.98926259056603,160.56405328419055,161.81459770547474,162.15496129192732,163.9184533566049,160.7468143223207
141,2005-06-10 01:35:50+00:00,182.324495130395,155.9583393804821,159.77817675568514,170.52948419839296,176.57084371073668,170.47661708602232,159.84121989943603,158.9970665772131,152.98755440025093,139.3391014849385,140.75109434954925,141.88176727502815,141.42948462116908,146.08658096887936,146.2778131817788,153.1133250357,159.09133390657044,166.18322596992164
142,2005-06-26 01:35:55+00:00,187.23882479630117,172.6736536166958,178.97035234955064,187.78778858052343,196.30858207360825,183.61210506263572,172.35823284904052,169.94500793424882,163.2762546172469,156.80751226691976,152.59310081258317,141.14663061907999,140.32046013088237,142.86584153485254,145.49572241696055,149.02126045294045,158.69074196280155,150.29047732955266
143,2005-07-20 01:37:44+00:00,,195.72820837275768,202.17103518044945,205.14363881269816,209.5459794583066,206.10202744661203,,,,,160.9111588747588,155.4765021885438,148.7343637344996,138.49429536393134,139.97724545777848,146.3057245359058,147.93015404904477,141.9915187841618
144,2005-08-05 01:37:42+00:00,193.50266543582686,165.05297199487114,175.4774993404014,175.1273050172843,188.33822057921842,,,,,,136.35027040114846,142.0193398467445,,124.85070562517713,120.87788238150368,127.55008853750323,139.52248271488793,139.0677871952915
145,2005-09-14 01:36:26+00:00,,182.52873868297763,189.82758646599447,163.527977740667,194.1299354580343,191.9391558550737,184.1025428976138,167.48384504472492,,,,162.20801722464057,145.51377108957846,146.2518467035054,139.64748544179508,145.378241163486,153.1357705326856,138.53593404524028
146,2005-09-22 01:37:23+00:00,211.6158165378164,178.01065439278958,179.3150719628426,172.53075556208023,187.64241687559516,182.76490896921888,174.30368816354124,164.251282822398,156.87378300726658,152.80399568278833,152.6299169667885,164.01300429273132,158.0617892797045,151.56406623468115,,,159.10930611249333,155.43898549539705
147,2005-09-30 01:36:24+00:00,,175.09180270407757,162.5299912894536,173.97961142644164,178.93884254832744,166.9402791211655,163.59936939392725,156.13141007300518,135.92128127217507,128.183055224793,146.709595171965,167.6843900699378,158.398616903548,,160.39863024829054,164.51407827157394,158.47953872726657,154.38262974301915
148,2005-10-16 01:36:21+00:00,,161.55024200174725,147.48345325833895,159.69746740249306,174.44288986740364,160.21386696417056,148.98257131256398,142.06633254663103,122.54561648247294,123.91755352409405,148.4530614504567,157.55934044420994,140.83101558592986,161.4662516514339,148.59658944471587,126.21504233979647,135.05551326740056,152.1238665113315
149,2005-11-09 01:37:45+00:00,223.10211289190505,180.46512519089976,170.29496668466396,190.05004179321756,199.72085177352548,193.927447754553,177.33060454572978,170.41070392032648,156.2843646977691,145.26526153816997,161.3535358238891,171.1904542362833,168.63198486757327,163.0795450892236,171.35851570252913,162.6101225024571,154.62845513555428,156.38464331197198
150,2005-11-17 01:36:46+00:00,203.39811461710462,169.58585080794128,165.6435268081228,181.27325931253847,186.7387329371402,179.11763074766878,164.34837191836917,160.86870067862384,136.38715060372422,131.69589680854077,149.37608878834243,154.5042269132034,144.63939244770896,152.47885080502502,155.67042873310538,154.85767283480325,146.31123558080571,152.1726685277204
151,2006-01-12 01:38:10+00:00,204.4636016486872,170.41236474265108,154.2774826517668,160.10299046861473,,,172.2026417765865,160.9610168716305,133.15146105099225,149.55618624298313,153.97028785333177,163.06197287709546,155.31174442189553,168.08982126175147,,162.8869803851162,155.34490129670743,
152,2006-01-28 01:38:17+00:00,241.7494466356663,202.6537300570649,194.4579551786107,203.38108868281847,203.87095813311254,,186.78379219989426,172.55672983924518,160.90244679212694,158.80394366892145,161.7638931192095,166.94885070894784,165.44235986938185,167.617416791221,168.67181234682332,170.77178949373447,174.01478133080755,176.62343948372722
153,2006-02-05 01:38:37+00:00,243.1276958575065,205.84190053835664,197.00772584504006,,207.2351691586983,202.24742571840716,188.8332540767591,172.4553344443764,153.70670680028059,153.40903675127137,162.088606704211,164.3061429808681,167.27138061168358,164.8292393853773,166.3241804460158,168.39219608748468,170.24478794203367,173.99681809615316
154,2006-02-13 01:38:22+00:00,,,,,,,181.39326278480775,166.0692715932285,154.66321237785132,153.6569541017307,161.91478141724758,160.60312872365202,163.54454591565747,167.58512662375782,168.30671493379387,169.2044677149852,171.2180209233542,170.42061518039367
155,2006-03-17 01:38:25+00:00,234.87344691730772,207.28990452348322,185.66461321281955,,195.97726409361866,190.87043231410587,179.2492971882919,162.29045044503596,151.0998476560987,152.6368046500367,159.05485776966543,158.37554533745325,153.3959458712186,160.67328894990197,162.66835094248617,162.9705336988675,181.85089888351055,
156,2006-04-18 01:38:18+00:00,222.48973858884418,203.1736441187628,195.5329317974007,212.47689541799605,210.0859719742876,202.04465778003842,192.95886108404108,172.38828778854244,167.73305327567465,160.1378927492302,160.9266036693463,160.446968813761,158.2730232169749,160.03514106763706,160.07124421096097,164.73117056838927,171.68399618989045,172.30176748214797
157,2006-06-13 01:40:52+00:00,212.30247218026432,200.71275619258512,199.39524626796594,205.22475947452745,205.9591998996438,198.1976053054414,188.46606440800343,173.27541593058993,170.77407100004075,159.38300267453758,154.96343688001033,149.01486627482882,134.99625842441364,136.44649821902223,147.98268643705637,152.61824586486478,153.3682931675717,145.05018577208446
158,2006-06-21 01:38:17+00:00,227.93355240407234,206.8605447062189,213.13294155853208,217.28566315054593,215.47837280454448,208.41953211805313,195.04621943101924,182.56806454191414,173.58190163053754,,,,,,,,155.69210849469997,134.0919427266661
159,2006-07-15 01:41:21+00:00,197.54930594263942,187.8845357127443,185.34278765769457,,194.30568820720777,188.27982700721702,168.46081067426863,161.635417551447,151.66313445215206,146.99733970740002,140.06811673779848,141.11849456387534,138.77166635728477,129.07555301806286,122.828724173304,127.40154189078613,134.4521643158783,139.03239876033612
160,2006-07-31 01:41:34+00:00,223.3266242544628,225.0522395376208,228.61987448718963,247.48277400497525,248.24095993507217,222.37235925656876,206.95370948723914,191.07300030922997,185.4065561347083,170.70483222468383,162.06638709086621,150.00492993408963,150.8741565896653,156.69414916075505,139.93373069432164,139.78225629455008,146.67091483484685,138.85042599284685
161,2006-08-08 01:38:00+00:00,,202.00981625269353,211.6992106815238,216.88918667012007,212.7933648675478,201.41210450468589,180.77197338312058,171.71207480452185,173.07345638735276,162.404953062308,152.67353965023503,151.8575882662531,156.40826567230252,149.83573378389053,147.19671687225272,138.76061778372073,140.9995090601176,142.99200391065523
162,2006-08-24 01:37:58+00:00,229.14833842428442,216.93897410479602,221.67851405212417,226.16888003148264,225.75453019141136,202.17078104002806,191.248588681012,172.9628252780917,166.48399415070526,176.24940458856094,170.41894451703985,156.5491523060708,161.08992437981323,160.52960819375824,,,,146.29745793874028
163,2006-09-01 01:41:56+00:00,218.67342842523078,195.5198299877816,199.70459101504923,214.97688087636686,221.099058963663,194.13767500579038,165.35719279590577,151.96622200623295,143.22857974072164,154.52684847817187,153.30495463623313,141.91406005649463,146.54834369989442,150.2375480251727,143.11691881119174,147.75861319382102,137.80429704423875,136.06970008425392
164,2006-09-25 01:37:47+00:00,200.5614866617551,177.34260028866555,188.62969100142425,207.11025441946296,203.26122995481785,188.56789173594657,,,,,,148.5849742164686,142.94842181199456,143.12415077814973,143.11732187170986,143.8934582415477,146.4687045764693,143.7228350555985
165,2006-10-11 01:37:43+00:00,205.74118386747762,180.69913279749898,185.98608758188038,,,,,197.82024195222877,182.484198634439,,,,,,121.56409770198773,163.43532443584104,182.76079898799745,179.09445794933657
166,2006-10-27 01:37:59+00:00,192.65494831796153,172.38328448249788,173.4607777039312,197.66353545184666,208.5177972579633,199.0688780647676,180.41493446246614,178.5437478393654,182.47976662354483,174.8184413954415,175.70599985236197,171.7429040401696,164.27971777922386,159.82842894526894,160.0576228735909,,,177.98434703518436
167,2006-11-12 01:38:13+00:00,187.44656625331822,167.42202129361684,178.56566543025315,210.32483603228582,217.08007994822253,,,,,166.65663388473317,172.44760603005264,169.98364340976713,167.1800619313158,164.146603906702,164.02340735452185,159.66081706410841,162.8741475414664,182.99006519680904
168,2006-11-20 01:42:48+00:00,179.2351363790815,160.50196405685628,176.08132602114378,209.62309909206212,225.5956945999928,207.74319830645913,175.78326689409937,167.00681599630792,165.11613492124442,167.55331414935404,166.45076831667208,163.1412945664689,163.86745703264532,,167.91087167747082,160.97638525007196,157.14650430916504,175.4529801352201
169,2006-12-22 01:43:02+00:00,185.71983018372777,163.2706842360906,167.90581259779685,210.30340427993357,224.3905575982946,210.69811847143498,185.4772696601846,168.23962427436177,165.05078341866724,167.60546727695422,169.14433061186423,164.944345818127,159.93037984423,163.34619477703535,165.032170991805,163.8430756671894,170.1148358321318,187.0709453760903
170,2006-12-30 01:38:32+00:00,,,196.1486929133279,235.96953301746652,241.87447325322142,230.94513948800503,212.19020855840523,187.78690478947817,186.15067799337237,189.22540036745178,188.0523064442263,177.02657667242474,177.2682230411598,181.0945692078007,187.94058216641113,190.79220038608563,197.72727744535402,202.68001316865804
171,2007-01-31 01:38:39+00:00,208.1307624459066,177.01839904613337,206.3803150369096,235.6158652898284,239.04712915241248,230.27189674067256,216.77510849351128,199.34224780109685,181.46195251718797,178.38816228692852,180.967716064509,177.93077530647463,182.61708124869978,177.84953663887887,180.78613208702637,190.03855949866679,197.0914077905406,197.94915783245472
172,2007-03-28 01:43:13+00:00,,175.27949401631807,194.61362231355156,207.10072686801234,205.55030950133522,207.44417538080958,197.26646725135262,173.4296264867142,170.44235290785406,166.46623432335392,165.92614086709187,168.90792690092252,165.260927512502,,161.45143191893592,171.10909292401382,184.83178974695412,196.07081479173067
173,2007-05-31 01:42:38+00:00,,184.26337262189392,207.21701226388828,209.0858421957692,,214.83445176398416,199.36497614170196,177.53366596186797,156.86001482937732,160.40322380228696,161.3024351328966,159.50481782874036,155.22326902483817,160.43937273428736,160.26165356628903,168.28121222469434,183.29252110106808,178.47015888323318
174,2007-06-08 01:38:35+00:00,206.47230110135325,182.89177061923422,192.93067611229577,210.1225710204926,206.07111228116827,200.9871001902278,187.80529534518436,167.31107310083343,164.84904422417839,161.8587722699477,152.01369456157983,158.9615702544405,164.82211883395425,166.87202949131967,174.41377321367298,176.93841967492267,182.48552608253146,
175,2007-07-02 01:42:06+00:00,196.73927714269894,183.63046276954717,189.8820457297276,204.5284790415187,199.10126532037737,194.56864791669958,191.18227759200573,174.72166297795883,167.67501836862985,163.81911040784001,162.30981823812536,159.53200761751452,156.1588682308911,154.11295398667062,165.4805647275585,170.6992710460123,178.96856594959092,174.23444295916931
176,2007-08-19 01:41:38+00:00,184.24560348015345,173.51347575950544,184.02847243432012,190.231332866519,193.11559183609396,168.8909539774405,168.16687343703816,165.55370485833754,,134.59842666017602,146.7095764056923,130.94693911944663,128.09768534849437,130.1299520315538,,144.23649452022386,161.47432301905098,156.84856005945394
177,2007-09-28 01:38:04+00:00,207.7985244136845,198.87750098478895,197.37246279385872,215.38181716974938,207.50452716387377,196.28043484398552,182.7947178240921,175.9495074826669,174.2985892793745,167.69228839553682,160.74517665356996,156.8587831292861,143.2550069592288,152.9473833007815,161.60173274782784,163.59209421769373,,
178,2007-11-15 01:38:26+00:00,212.704290174644,197.22741688799314,188.57604827051958,213.09639597402736,214.4662337393962,198.77578295071652,185.6976952789883,178.81187625205274,,,,170.70386449962984,165.30397409792727,163.7500417872705,167.78897377891147,168.9785107675298,181.8768541597317,180.79684114778507
179,2007-12-01 01:38:33+00:00,,,,,,,,142.40158314894884,145.96952742285316,165.78117036869662,162.62375116397783,177.2970857478778,176.11306713935005,167.41595786986642,169.13271863656013,172.65695846895983,187.32988980381037,190.4608021609226
180,2008-03-06 01:38:29+00:00,213.44409824634542,192.0765142969831,212.14380717470027,,,,,188.61032539319095,,181.3243243168061,181.2934503520432,181.92033223131804,176.665421927216,177.36416115199955,188.48267578465996,192.55803042476998,190.41253467063643,180.33646549117128
181,2008-07-04 01:35:29+00:00,228.8875378210084,215.84043188412278,225.9105408043347,225.89994196227585,218.89721095990797,207.69206951834911,193.1156184733494,190.48915905117184,171.47366169988766,160.666177222496,157.1978340689711,165.68887039195462,175.61490678548054,172.18408558228242,169.61634105910707,174.04700858614814,182.85308841299423,172.2001420739649
182,2008-07-20 01:35:01+00:00,229.45004127997262,209.97158240611705,216.7094747958701,226.3398281010831,223.41060422749698,205.48899830453192,194.29089054986994,179.19996276991537,,155.55016919031058,158.24907074392996,163.385729155314,168.50233358329785,164.40831835069017,166.45634593099285,169.51476514208036,180.31569216736116,172.8343073800609
