,dates,jap0338-0000,jap0338-0001,jap0338-0002,jap0338-0003,jap0338-0004,jap0338-0005,jap0338-0006,jap0338-0007,jap0338-0008,jap0338-0009,jap0338-0010,jap0338-0011,jap0338-0012,jap0338-0013,jap0338-0014,jap0338-0015,jap0338-0016,jap0338-0017,jap0338-0018,jap0338-0019,jap0338-0020
18,1988-10-26 01:11:54+00:00,213.9983074514871,189.81825067618777,212.0834369459796,215.16499146305583,206.729346010098,199.92980044202537,193.00584994415252,,215.71117815465198,201.98026972358733,,199.93967844547484,191.04749105427518,191.23917248626847,192.6589566831693,211.8318123992575,201.28561331506955,199.91967413327825,192.5909617348232,195.33655750942944,197.24060530237207
19,1988-12-13 01:11:44+00:00,221.73242763937574,200.8663721268943,208.35505593516964,220.5282112027244,214.0397100248104,211.5770855610752,197.9462725157505,211.64706987952528,,192.7620816580671,,182.93270783634887,186.56452905315385,171.49927992555737,174.36147172927582,178.1298945530034,188.31865046197078,174.25370735671586,175.01793245607206,174.61270798752986,186.3727373465447
20,1989-01-30 01:11:21+00:00,,198.9772424973541,198.35736115514138,209.25946504714582,208.22232377752846,201.98441410170315,195.93503269727944,208.51863263394694,207.99034658823462,194.54214042748833,,188.70532967953227,184.31575706796687,180.77059831652952,179.23879814488845,190.16229592952493,192.32539076505552,189.71615566951613,177.92068037519206,184.492067767276,189.86202333536255
21,1989-02-15 01:11:20+00:00,211.90302072119516,189.7915576985302,206.36155104144197,201.7854072609918,198.9883459058707,189.1493199313146,190.04910838885908,202.20652059226916,201.55031070353735,186.53847495940317,187.08243729556622,177.89241103563407,190.8466678393896,187.98006820730737,179.38948382942692,189.05864220450974,185.24795012604912,177.83977789884221,183.05689389395607,178.91998632268405,183.1128096372741
22,1989-06-07 01:09:31+00:00,184.0183419761995,179.56621913083953,193.2209244301832,186.36754267881008,186.69034741453606,181.75829625561357,183.91962576706817,192.2062512707642,187.4342189448541,176.91611353477663,183.3992080553832,173.802427289127,182.4171822443828,183.77676756644317,182.1957333099865,186.7875627841157,185.2454315392545,183.9215843642309,177.4244046750865,180.4626689031686,185.42804760744338
23,1989-07-25 01:08:32+00:00,,,199.169369672246,189.78136847587044,181.87255594911764,173.33729939565146,160.32326226659478,184.6991992936793,188.9453432575154,172.52807896182148,,172.9980198906688,186.61225619916308,189.396580374162,178.0951843103333,194.23613299787462,183.59058590562586,178.80710840985185,174.21850492811348,172.19997902416608,179.06185797488664
24,1989-09-27 01:07:04+00:00,181.83410730452962,170.25687717868732,188.8346481186028,188.40128527106182,184.22542282744567,177.88195003604685,173.48659622794565,182.52971508241376,188.74580300389698,170.45717814253476,,168.6149323022247,172.47883753555624,182.05442289015414,169.76583261823097,181.06899794898237,174.62198225441145,166.75596970812603,175.6397367389525,172.63649022399971,175.34683728005575
25,1989-12-16 01:04:47+00:00,232.96285246198053,207.11891055115422,211.83458049957517,216.28212281997062,210.85631049810863,210.2788494748502,198.71290464927873,,220.36771334281516,197.8583842060962,,193.64438806387426,191.96783416602742,198.21360424296992,184.67627383925222,205.1383737164928,198.20799600404513,195.3068440205967,183.5009515545874,192.77196248609755,193.51332025915357
26,1990-01-17 01:03:46+00:00,233.53385822522537,201.11488542841255,207.71838280320537,212.88441168895176,206.54113898772434,204.67390369534138,201.69478691637462,,217.99657433961653,203.13545870845797,,200.09997947914974,187.28058614553865,190.5298361541415,183.6925709948097,204.2962324052559,201.24856836459102,198.51216977771733,185.97571445024963,191.96132099003492,199.93380299011434
27,1990-02-02 01:03:15+00:00,194.16440884267266,178.4738848362343,200.60694796949184,201.3647310771695,203.03399857894362,195.46635508893158,191.28553390506698,202.32916768597022,199.540906872398,183.71602624950802,,193.30138678357844,181.71475465539862,183.99414002771329,181.38419303015357,187.52137313202485,185.82321143131176,178.71987776200925,175.20058665389178,178.50701531851425,181.38956752840346
28,1990-03-06 01:02:12+00:00,190.35695892423234,185.84065734319276,193.4412473186909,195.96395830077088,197.39500372882432,191.88392811371227,189.52254456798718,198.7947802156111,199.85467400270565,198.01822295132857,,192.40140696924294,186.98545932171848,191.82135265724938,189.65054617372655,197.50394731395633,197.1135964377167,194.56365585457914,190.63609786390876,187.3212021382838,193.02727798839308
29,1990-05-09 01:01:33+00:00,188.40918541706822,175.01516767375102,199.87615123682946,198.94703277108363,187.34531410992577,178.93631121528665,182.57789480644678,197.9976398343447,192.92861482717421,186.7105712640787,,186.007965824537,180.67177307777425,190.8854151287185,183.02702350851752,196.17507373826314,188.62287679202743,183.59982583124182,186.01736484054112,184.00380434636236,199.8538519022144
30,1990-05-25 01:01:30+00:00,180.03331884590543,175.54744727025363,190.45798835577375,191.94368480484636,190.21777210611867,188.9388341149811,179.9161045018665,192.48822405078053,194.80185403605654,186.58784643355435,,179.08388751571545,179.8881605690535,192.10002852677763,180.66939980342093,187.89103981241558,183.98139836301837,179.94923387320492,184.43509053642697,189.07507026712332,190.71808469114546
31,1990-10-16 01:00:55+00:00,185.73448889352846,168.8689639059857,195.46703691563417,203.2827918071569,194.8524545540003,187.98331882981572,182.75054970152178,195.217159465527,193.69343344443567,177.46057366945467,,180.33076861866743,181.11693722822238,183.73880825658804,178.9280607884502,187.11154871713475,181.93557019086097,174.67963655237563,174.34301511991623,176.3636707981728,179.89983201882052
32,1990-12-19 01:00:51+00:00,231.37972714757797,211.26944901996603,218.82764301194823,226.644915173586,213.4767479157884,206.10866381377784,204.67704763936726,216.43498693008107,213.43070087501337,203.64325520579567,,196.2085998870576,188.72210457293482,193.77425708846133,189.12375225165763,187.3592406799361,191.01226097806136,186.4038252788176,188.7492421353538,186.64541241890558,194.87332558959227
33,1991-01-04 01:01:16+00:00,204.35553253157647,187.43525277956064,203.4317599711344,206.57299127067733,205.49124352380136,196.49253504629732,193.25304293684155,202.38815314301982,204.9888771177685,187.13384621466605,,190.17409349181625,192.55037851932565,,,,,188.9101183586035,187.36534716751623,195.53660087036562,198.5501426737477
34,1991-02-21 01:02:15+00:00,215.16361869302168,196.26318702918445,205.55056305647673,211.34055650709288,199.77330110344323,200.99734388350146,193.2558843094152,204.40156991964324,204.7255256956307,196.741024295853,,187.88541772743113,193.2978190931178,189.45327216740904,182.5769470248148,191.46955495537395,189.33770671574945,189.77985966308214,192.50646168046785,188.65520638066212,188.7979336989537
35,1991-09-01 01:05:04+00:00,,170.09476720019913,190.66438881356527,194.01489645868153,188.43128163676272,183.99506109852902,177.43316475485923,196.8345201194963,194.92641208196764,179.05551329419865,185.214656523682,184.75962365205652,184.822978378101,187.13530888643498,179.87014312777802,192.88542158381108,185.16546260211618,182.11628373739407,180.68386256889704,184.37151196655358,182.70201766157962
36,1991-11-04 01:05:29+00:00,205.2489150961371,181.33288028958788,200.25384544913848,196.88431335188056,196.61192385417067,191.35528733368528,179.74592092725405,197.20535867101006,195.91134178785367,184.8860015702348,,171.53449948315514,177.09395725573776,170.36633363420256,168.81293025508205,180.0214612143916,178.1570500876248,175.74279416188767,173.00568089804804,173.58999396708887,176.9911972177708
37,1992-03-11 01:05:31+00:00,180.9916393125516,179.0360366817364,177.8815686644516,186.61244854521735,182.28034521507766,181.57576869495577,177.8086853164226,190.15009956223847,197.91573441751927,176.66242588656854,,171.02878249185505,175.77313353556224,167.9943450376668,167.1740961836762,184.35242774567982,177.98516760792492,172.07452860100327,175.67229795066052,173.9691082230609,178.74310912371453
38,1992-04-12 01:05:19+00:00,191.52026788702966,176.37003898734514,191.97019194117775,194.8152088274698,191.20803736978135,180.86752855971122,180.81808584074165,195.6072037949861,194.34903162899846,175.02201288653083,,173.98805036437065,178.79547071941903,177.2640555094571,176.7648848473791,192.68711599374,186.66498320346483,171.97520257143083,173.97111940721956,181.20543429395312,179.39750508617067
39,1992-10-21 01:02:47+00:00,203.17079364016638,173.64312896564854,191.6493868017424,190.9662791389097,187.13637051725559,179.06914738171764,180.97231356818645,194.10278103115022,191.93631990930942,181.04149615039762,,174.33451414108973,172.0004431575142,179.44243890536703,,176.15469584167187,172.424993662652,169.24871570593015,169.87816096765073,173.91916654269295,184.00058596701393
40,1992-11-22 01:02:20+00:00,216.59510319657198,194.5541506274287,201.08394313634565,205.07192919072804,190.68929248525762,191.0971770288285,187.4408764885396,197.54278644521864,200.9617255970499,186.0954225696797,,178.3388899333151,175.1115196112676,183.46653937006081,188.98929928826735,191.46849858945004,180.21715907047576,178.0770684063275,172.76287946423798,181.58191936543764,181.90742213965873
41,1992-12-08 01:02:35+00:00,216.6209646165665,186.86703189336686,196.7982319025925,204.13925044505586,200.94327121202392,199.18589075158562,187.22286610663232,201.6523954450782,199.7410214046494,190.05487904401875,,192.45002367737544,184.78396565854234,178.50654291685316,176.7532348445359,177.57287001336294,180.43711747237023,177.41100468380412,173.98876952575125,183.27955453512047,184.90742477974925
42,1993-10-24 01:03:28+00:00,212.9105351278557,178.1910605507462,186.0657526871883,201.55608522424842,183.23924867135662,181.7054347612254,177.45549390602613,184.14684163821053,190.98935384381437,171.18844620920882,181.97668969751948,173.05804758657277,178.28362191874265,179.59439261548457,173.3801007671829,179.40886611318982,180.82666380642436,175.96358214972267,171.80517285155088,180.24328707873977,176.63982207277812
43,1994-02-13 01:02:24+00:00,,,,217.1049575953401,211.21815338217996,196.63318846411255,204.6577440113857,204.0049635660088,215.83395782170385,197.54760617265472,,194.06987571998752,185.37563141270297,195.26805782595156,190.45813126782784,195.21304042327782,192.0124077584529,185.1666376190958,184.7688841332081,191.96352704439607,193.0775238225957
44,1994-05-20 01:00:46+00:00,185.13644227229236,189.6859504118438,189.69762635218692,196.43844130067026,193.38121346270785,187.92543893394864,182.29784161112255,198.42081395663806,197.53037719639232,191.46720639315294,,187.50200959242082,183.10286470603248,190.51603381231735,185.09998013606727,197.1651532980721,190.4710479969373,187.25155730163974,185.4110731030614,199.25835005833753,197.3938905707682
45,1994-06-21 01:00:08+00:00,193.85907731209963,182.6166109582836,194.48052055444293,192.16319286590547,186.15195632290758,180.39201128008966,173.64394886620528,194.06467154453915,190.701513886725,171.98582729270098,,174.3958954924783,180.77286649242953,188.6822330812896,184.79646324053783,196.36502698955312,189.3038308030736,177.85675384461558,183.05941700087484,184.65505571617476,190.1518461080327
46,1994-07-07 00:59:43+00:00,,178.76715153943877,191.87929931598345,189.744697761903,184.6551627713771,179.9268083031402,179.94598535792497,195.65881230361325,191.06227639653798,175.10028601917384,,178.76652817993428,181.8128138003801,189.24833741476638,189.0563153873479,193.81429023298742,186.28019831826933,179.93128903164194,184.26210251317792,190.95361194158227,193.2113210811993
47,1994-07-23 00:59:17+00:00,,,155.71654366197626,161.90976299375154,154.6592243267295,146.8254810132838,146.7508666120659,158.12516887171196,164.57225651663038,155.41274091574772,,155.26769910228552,159.08243162682865,164.25798763215263,155.31530116197936,168.3868235246186,165.4561353930684,158.41546893966023,161.7716588409013,158.79539821959995,164.9326083984633
48,1994-08-24 00:58:27+00:00,204.27128498757065,185.25741878621326,192.05829577624976,197.96471671732846,197.05831028857094,182.91572567670482,172.47756017656286,196.42052193711305,201.36290980167038,179.61108526073298,,178.62761884531417,178.92923104908536,178.01467319770907,179.26415311552626,192.57911229868517,187.3935006600201,183.2398095709633,175.95241627069643,185.4583026485279,180.3234009420522
49,1994-09-09 00:58:03+00:00,193.55560511012808,183.12665110056224,193.2951814441854,187.29757884661345,187.35764223432076,188.49389631501697,178.08730833941266,197.34981418193138,198.93293204350974,183.83106558319008,,179.9016200462929,181.92456062932632,185.65175056387025,181.7720113484361,194.10646211082275,190.14188982247205,186.79322371109623,183.9145326253059,178.69839301793527,182.89786582627715
50,1994-09-25 00:57:37+00:00,,184.22228372928757,193.0145283744505,200.1253962023035,190.76658024073134,183.44569804803047,179.36137935893822,200.98999885527675,198.64510921571863,190.5969550418285,,187.8873501173827,183.9412416805303,189.17249083151566,185.05810978550682,198.82470197833243,192.17977681327534,184.28629932808605,188.6095009688337,187.24650921293662,190.82917972919319
51,1994-11-12 00:56:03+00:00,211.26095215043006,196.45152354614814,204.99063819970897,206.1725294179044,198.0067369709929,185.97252506025765,186.519947571878,197.43646284856922,,192.186867865125,200.16232700794475,187.26403560168922,186.62906191368327,189.92652515142322,184.73681519315244,189.83138889322018,188.91675390787876,182.14615094336338,176.7211960956176,187.36384423641488,191.22355162806966
52,1994-12-14 00:55:01+00:00,233.30894547961958,,,,,,,,,188.97086475156286,,185.1537538785237,,,,185.3166551290556,186.36603452041447,181.871411822705,178.7036727626002,180.11430288289463,182.56054431133748
53,1995-03-04 00:52:02+00:00,,147.50628843261478,,,,,,,197.59110335285888,200.74563655634444,204.1959244386602,202.68760593793937,208.9732218655244,211.55484321507342,199.01779748738153,212.5742731228566,207.63559792308524,202.61750716718169,195.75608753830903,204.2806399882923,204.9655834658617
54,1995-03-20 00:51:22+00:00,193.1505200894903,176.39549524692413,194.5687155263613,201.69484322601758,205.0417147643736,192.9533718723794,189.37865327143433,200.151859337722,199.93936325164998,189.41758634562294,,190.44960393654264,188.9961963327439,198.8232350361245,189.50762677939008,196.07072796914895,188.71995217769765,187.94984480343044,193.7099172767105,198.30707907158492,194.72490277362976
55,1995-05-23 00:48:36+00:00,202.94952436818951,183.92995867226168,192.9566157411125,185.65868464104503,187.21092590469877,179.83403832839352,178.77083040280846,192.7928619865822,185.41199525808634,171.00825505115702,,174.4504701441431,178.23098805611733,189.38120074672435,175.34277939380704,190.20575397567228,186.4817186486931,174.13472199374897,175.55668926999925,179.35904481414076,192.18611892307683
56,1995-08-11 00:44:57+00:00,188.14524494619658,181.40403009525974,191.21634050675894,,,,,208.57391157449368,194.594225858733,187.6446174152817,,176.73622326207357,182.16808083055628,183.6458277605386,183.8865194688906,193.2583130015856,191.47607454445296,190.868904454604,181.79216266477826,182.04800365969572,188.5009995935979
57,1995-10-14 00:41:47+00:00,209.28644733869655,187.25130889711858,194.052519757107,186.60983687972453,185.6718978151757,183.45483080385534,174.7935739976345,188.53577582036564,187.2885726998923,178.12083808816925,,176.0267766423709,163.92205561384839,174.25665151930883,163.05638717545986,196.10626386824117,187.7482177738025,171.150593174152,173.74474371349453,172.07366375450783,178.24618809012867
58,1996-01-02 00:43:41+00:00,246.82234352519373,215.2404444785809,230.12340120271224,229.7973217414595,233.63335650630998,220.1668016943643,218.24604927062015,233.7486713540193,224.02768558118586,220.49146277443785,,208.1553840409348,205.38060692760868,213.312594046112,202.9125436403877,205.983497531899,204.5746385940807,199.45002788396374,193.10984492351204,199.15937859846557,206.4615225531247
59,1996-03-06 00:48:06+00:00,213.01665536252517,198.21618836801045,211.66408572569753,214.98271282835327,209.56675782510314,202.23233041118763,196.78256424706183,211.43738453695926,212.69600563085942,199.42016847694978,,195.4114214136379,,201.10746441374906,196.7593674829667,205.54759928329415,202.8978384716173,198.06605226099876,204.61955324567424,207.1225737964283,207.30143815819642
60,1996-04-23 00:51:07+00:00,193.85271593374853,182.49531181063264,198.63628738537253,188.79372441003594,194.17687161010446,189.46571044618298,189.44056944267095,196.65983842700345,199.10253053854558,185.35657142402036,186.37214482136014,180.09506385714306,184.64142507138973,188.47102780295106,180.8473597678022,196.4026309344905,190.06532270907627,184.1337755553374,181.57123896797398,184.92336510256774,200.23940719594518
61,1996-05-09 00:52:04+00:00,177.78650802853474,169.75820802846243,176.33705663381647,189.41366349308586,187.19002315971883,182.00608020530748,175.70493113659913,190.9878776230243,184.62974427924865,173.32826933979604,,177.6382779718792,179.29459667066803,183.0784624882165,174.4031592965225,190.3797475364584,186.41467119593426,185.987589615157,178.42981750527585,182.72962713784142,180.24786604312865
62,1996-05-25 00:52:59+00:00,189.56403964727312,182.88847713628985,195.7523479922468,197.1709406119439,197.20310872351502,187.66890023570284,185.0813024087353,193.46426378319507,196.00039335487088,181.47153017237508,185.15916385147847,174.61419193560818,185.39779554873684,196.021936472449,189.17275072207747,197.35590707815987,192.12521414370855,185.50738282062844,180.7914995484527,187.26627600095085,192.0775905125887
63,1996-08-29 00:58:06+00:00,159.60119466023,164.36775484146168,185.82915678945542,186.95414850378984,177.54985788784992,175.7179442691085,172.98132326039098,191.25797001284343,189.8875604581283,171.67363048497995,,165.72590901413724,176.3878029725276,184.71022764081619,173.42437709271127,175.44057986981693,176.50314453832797,175.23120206258764,174.18217074401207,177.83011660548414,174.9520781459712
64,1996-10-16 01:00:41+00:00,,197.37312712821097,214.05735834602214,216.03913852432063,205.18995173224104,193.90782384726933,201.19322021187892,202.17161768297265,206.44779820535686,196.44887368232312,,188.16051772585539,183.80310310843663,190.52817551698422,181.27368593097364,191.2278509572395,189.02614986689784,182.40797918326268,182.24816690791974,188.91740068645743,187.84846921533733
65,1996-10-23 01:07:13+00:00,171.1204230629154,159.5280620986488,174.08048804067113,175.39702373484837,173.80986159403838,180.62840699717512,177.84614465405124,183.1751947307119,177.00456030648317,171.08304661971349,175.4487056581467,156.48340412211502,158.61048485885894,165.9838242836451,155.3983148515786,,,,,,
66,1996-11-24 01:08:43+00:00,216.9087357072046,192.40559526895112,199.00735658712367,198.56706991495184,195.28170463768464,201.85962860620413,179.82629635379826,174.04741224731154,192.38552230149182,183.78139926390043,183.18009931043196,,172.7003398916492,178.17543769086197,177.22491870586612,191.9115294316488,192.32439992748408,190.2070733863382,185.5608384260942,185.88505386017601,193.05356248148186
67,1996-12-26 01:10:15+00:00,,,,,,,,,,,,,,,,,,,,,
68,1997-03-09 01:07:17+00:00,192.7427594141003,180.34700164496638,195.06289530375315,198.5250553900259,193.096815786685,182.94027409204253,187.381258322035,203.7189073640618,195.08797369954132,184.87788439424702,,184.22519209231595,187.81231623648165,180.32713970221752,180.27142066789796,190.30943700707346,191.90905943550695,178.60886991369,177.8838996992114,187.17739725037788,185.16909067168288
69,1997-03-25 01:07:54+00:00,206.4173179971503,188.31607995688344,205.24536338575817,203.21393176726505,203.66659121504276,189.6947917155878,191.48067498672248,213.890086387489,,189.7023709639125,,197.88388198265696,192.36735168868603,195.69251765239278,189.31091609104112,202.14447911647412,212.06499329881456,197.53101687623402,195.84432688064115,196.16330822763402,204.43777824036857
70,1997-04-10 01:08:28+00:00,192.47332104511239,178.08841362473328,197.96913304770547,194.93707846640962,188.78232184338785,186.45196205311174,175.90440285327713,197.15490492308265,194.10121276606375,184.48546537957608,,178.53171741693532,179.99992736578508,184.1870782037806,182.38241827117594,189.91930746683713,182.5555271005457,178.16796701697356,174.9914802466668,177.53440723684798,193.96397764400717
71,1997-06-13 01:10:42+00:00,180.37879720717876,169.3013998101798,182.980484737264,177.61705593781318,175.9535083509543,167.0303560482263,169.06667291505167,187.95751166368166,184.55195037405676,172.6904028340168,,178.02946609453434,171.5353593730824,183.96085924740194,175.72013397811028,187.23097670594734,185.84306348834497,181.43730251900632,176.86223856928913,184.7351526134513,184.92860026860777
72,1997-07-15 01:11:48+00:00,184.81519537654466,162.6516826842688,176.99542474956365,185.69941181648014,174.73377117340007,172.69925372926315,153.50697054973804,179.8125217555018,173.0978161607121,164.46808594808644,162.77891246888592,157.60339788618322,153.7893769994637,159.4081954387923,154.98447024122518,156.9795563040632,156.6880365358818,152.58783442777818,144.23343880534566,148.5969688368274,157.1186245234891
73,1997-07-31 01:12:20+00:00,,181.21683268743573,186.5883715528818,191.9419894784787,182.58054599580288,177.29751367785596,181.32581972453448,189.0259322434884,186.94570862315294,171.90330535362048,,174.35847331688325,178.3594899738858,185.30605724778354,176.35312439688883,187.68886975434455,175.76508198749093,173.62155245005994,,,189.85982350250936
74,1997-11-04 01:15:07+00:00,152.3530882830782,170.4364634778796,167.87031049686158,166.53128036577016,164.21399294348998,166.3722363625853,,186.97268414014985,196.7399682491647,193.9153761584406,,206.64646005347672,217.50323348994675,228.9760665569822,216.5360785606327,240.1211165853295,,,,,218.7425017835953
75,1998-01-07 01:16:38+00:00,232.45599831652052,207.05833892673542,224.1236503501201,231.06160633342074,209.58075930503816,202.70394468013646,174.53819654613727,,,,,,160.08710598502722,,,,,,,,
76,1998-05-31 01:19:02+00:00,196.51157422195837,182.94623532458937,196.53586216133107,198.95605352247986,185.23757849523776,181.7644023594013,173.7869830465766,196.19127316983244,186.2214817025872,179.37448274401845,,183.06258944596365,183.00907863160847,194.01942036295384,186.43734622669717,200.02450839337342,192.9607163026968,190.77037422066618,185.867112864075,190.09902913810245,195.68457185652758
77,1998-07-02 01:19:26+00:00,196.29754244061087,173.91796218092372,195.68558810987673,186.8750634472642,179.605869277245,181.88406061162553,175.04844294113116,194.13769629492595,187.92534521898412,180.76317219081653,185.16127545586932,176.97041483460455,187.94372771532372,194.16992291919277,184.6058723947567,196.8397821719162,190.3243264639741,183.73539837980604,187.71422238422366,189.5458897683835,184.9955228034103
78,1998-08-03 01:19:41+00:00,191.5097821671352,158.87123755843245,188.20323321710626,188.05946300818346,179.02397435508158,161.38434196835635,172.58778488756445,192.34373286071252,189.4672386253245,170.9444247373682,,176.69133552056826,179.75165390004943,184.3422955036199,177.2379716327888,189.98521122088687,186.54992548071993,179.26958026795504,172.37682890765907,178.78010071843948,179.71248833243453
79,1998-08-19 01:19:49+00:00,181.09177007844218,171.03982452326835,189.04770984676284,184.6406548920793,180.06153654907686,177.1663475360107,180.43731716569508,189.29984573422092,189.66904801084576,177.40923392019707,,170.38159365771975,175.12316086197745,184.62099769459962,174.237468853586,185.63400421687655,177.86856044065843,169.95102783723735,182.22971102862792,183.4927667643441,186.45652467316523
