,dates,per0142-0000,per0142-0001,per0142-0002,per0142-0003,per0142-0004,per0142-0005
318,2005-04-30 15:04:20+00:00,200.86386771260015,205.24160838991455,211.53224543610943,209.67435802665986,209.4609717792468,205.3611098355015
319,2005-05-01 15:00:32+00:00,,211.21102151045986,198.88330211227156,210.43295528460504,210.03474645158133,
320,2005-05-17 15:00:33+00:00,,,,,,
321,2005-06-18 15:00:23+00:00,195.97511319056358,194.19291920516554,210.5274589519048,208.66112465468345,213.78500854420415,203.56377713198813
322,2005-06-26 14:58:33+00:00,,,,,,
323,2005-07-12 14:58:40+00:00,,,,,,
324,2005-08-20 15:05:11+00:00,,,,,,
325,2005-11-09 15:00:23+00:00,,,,,,
326,2005-11-24 15:05:44+00:00,,,,,,
327,2005-11-25 15:00:30+00:00,,,,,220.2137964618788,
328,2005-12-02 15:06:43+00:00,218.17676257121897,219.63331954237196,213.4316786109074,212.7114268064774,,
329,2005-12-11 15:00:34+00:00,227.27259333991475,227.67613314965078,231.8205100613195,233.30777392551505,230.33931407615623,
330,2006-01-28 15:00:55+00:00,216.28650788260387,217.97804920049236,214.58891069764738,,,
331,2006-02-12 15:07:36+00:00,228.05837507790915,231.4463301027276,224.9387894357887,213.9484024044774,209.9879696671114,207.12115039135904
332,2006-02-13 15:01:00+00:00,,,,,,
333,2006-03-09 15:01:57+00:00,221.33271348422525,219.22889410608934,221.1254938295037,213.7556221399197,209.28178590539693,205.42098403670425
334,2006-03-17 15:01:03+00:00,,,,218.58266149701728,,
335,2006-04-01 15:08:34+00:00,,,,,,
336,2006-04-02 15:01:01+00:00,,,,,250.56078696839018,
337,2006-04-10 15:02:33+00:00,,242.0266825972469,220.30237139008204,,232.32002210414467,
338,2006-04-25 15:07:09+00:00,229.56442790680677,226.66125396543094,225.23404824003148,218.31951553492178,,
339,2006-04-26 15:02:48+00:00,224.69263101742354,224.23421463625874,222.4871412907256,216.18436107393,210.31587710955705,205.24695637395772
340,2006-05-03 15:09:05+00:00,204.79919569423464,212.0459468744946,215.19549783275997,214.45406117782028,205.57593104680163,196.1831962928534
341,2006-05-04 15:01:00+00:00,,,,,,
342,2006-05-12 15:03:01+00:00,204.67483207513357,209.03639096093343,211.68227664044613,210.59169801423647,207.04048971494748,205.15668117846093
343,2006-05-19 15:09:17+00:00,176.52238998633715,175.178085961951,,,,
344,2006-05-20 15:01:01+00:00,189.70233831731292,175.81009311277367,178.50939766893958,204.1166098116853,209.95827877018058,240.8874525755584
345,2006-06-05 15:00:59+00:00,,,,,,
346,2006-06-13 15:03:30+00:00,,,,,,
347,2006-06-29 15:03:45+00:00,,,,,,
348,2006-07-07 15:00:48+00:00,,,,,,206.7939117339814
349,2006-07-15 15:03:59+00:00,,,,,,
350,2006-07-31 15:04:11+00:00,,,,,,
351,2006-09-17 15:04:47+00:00,,,,,,
352,2006-10-19 15:05:08+00:00,,,,,,
353,2006-11-04 15:05:17+00:00,,,,,,
354,2006-11-12 15:00:51+00:00,,,,,,184.12129744299682
355,2006-12-30 15:01:09+00:00,,,,,,
356,2007-01-07 15:05:47+00:00,,,,,,
357,2007-01-31 15:01:17+00:00,,225.81056421290077,,220.96927865126995,228.2983291738297,219.3449075691164
358,2007-02-24 15:05:55+00:00,193.3625321704933,218.04019171523697,,,,
359,2007-03-04 15:01:27+00:00,238.36820633972349,,,,,253.25452595654406
360,2007-03-12 15:05:53+00:00,203.973672123651,194.17104745793188,165.02018166309603,193.63432565343737,234.82010442295524,
361,2007-03-20 15:01:29+00:00,,,,,212.03696560404677,207.99148683533292
362,2007-03-28 15:05:50+00:00,212.71942278258007,219.89578206250962,,210.22919723958296,208.90851791150266,210.36665721670227
363,2007-04-05 15:01:28+00:00,,229.20805537343944,,223.5928855332609,215.64978343015923,211.4785525878542
364,2007-04-13 15:05:45+00:00,,,,,,
365,2007-04-21 15:01:26+00:00,,,,,,226.10586911514451
366,2007-05-22 15:11:33+00:00,,,136.2489595568595,,,
367,2007-05-30 15:07:23+00:00,,,,,,
368,2007-06-16 15:04:58+00:00,,,,,,215.3110630063239
369,2007-06-24 15:01:12+00:00,,,,,,
370,2007-07-18 15:04:35+00:00,,,,,,
371,2007-11-15 15:01:04+00:00,205.69664033544748,213.11478749403307,209.44669767980406,202.95210274083425,204.09354261078707,195.79233501886284
372,2007-12-01 15:01:11+00:00,,240.46259247306892,,,,
373,2007-12-17 15:01:16+00:00,230.19472646932152,228.4728776110075,228.49936375828605,221.22776774036697,216.77302765639936,208.20491637677628
374,2008-01-26 15:01:51+00:00,204.04379625766038,215.58367093714446,216.3822495088254,208.30312472178431,204.6339042379274,197.75755845331838
375,2008-02-02 15:07:56+00:00,217.90225667636412,220.79029092286856,217.99360432125226,218.20827725356645,219.66522762777845,205.159555813891
376,2008-02-10 15:07:25+00:00,,,,,217.5016613012774,205.15996307198546
377,2008-03-05 15:07:21+00:00,193.23434994033153,212.3140933487546,215.69027124243235,212.44513892930152,207.74275830349845,198.36827521982082
378,2008-03-06 15:01:07+00:00,220.93263179271833,218.76568850100972,215.7434835047767,209.0502697331019,200.13149353085117,199.49975696017208
379,2008-03-14 15:00:59+00:00,,182.26006345015975,,192.33275803285343,197.93107226396194,
380,2008-03-21 15:07:01+00:00,223.65202650596302,219.91281406385474,218.96308454228244,221.72260346564906,212.34603263062877,201.70666219117857
381,2008-03-22 15:01:05+00:00,194.9015496611106,199.08103633444915,210.4933415867762,,,
382,2008-03-30 15:00:38+00:00,208.82096574614945,218.75599262921898,214.93482999095394,211.30480484744987,206.1818889546805,197.93913915601453
383,2008-04-06 15:06:39+00:00,232.5429500669935,226.51184894433786,223.2245019444046,224.96703266402835,220.8354276989788,214.58398640774516
384,2008-04-07 15:01:05+00:00,212.1050518201458,,,,,212.63643007815838
385,2008-04-23 15:01:03+00:00,,,,,,
386,2008-05-09 15:00:58+00:00,,181.70898260279023,,,,
387,2008-06-25 15:04:31+00:00,,,,,,
388,2008-06-26 15:00:34+00:00,,,,,,
389,2008-08-05 14:57:10+00:00,,,,,,
390,2008-08-21 14:56:43+00:00,,,,,,
391,2008-10-15 15:01:12+00:00,,170.80327654698615,,,,
392,2008-11-01 14:59:54+00:00,,173.81438945556778,,,,
393,2008-11-09 14:54:04+00:00,,,,,,
394,2008-11-17 15:00:08+00:00,,,,,213.13692320446052,178.01149323590946
395,2008-12-27 14:55:32+00:00,228.96203511480604,233.09653800139074,225.19557176878382,211.0083720589678,204.88741581220194,200.20481367538866
396,2009-01-03 15:01:53+00:00,210.62880536986762,215.9310752200642,219.8335792327735,213.82146870605777,210.6467672383882,197.13141735592507
397,2009-01-04 15:00:35+00:00,219.14093681025304,223.2429265523184,219.27889007304572,,,
398,2009-01-20 15:00:40+00:00,227.58299458868515,222.79812510779885,,,,
399,2009-02-05 15:00:45+00:00,236.22086054608093,233.59486605771352,232.32521185895007,219.5947116118647,,
400,2009-02-21 15:00:55+00:00,,,,207.0758623487256,187.42612249619862,180.34226368293585
401,2009-02-28 15:07:10+00:00,203.57620443450554,212.3701194443837,218.18295787615327,217.6783007471723,,
402,2009-03-17 14:57:32+00:00,,,,,,
403,2009-03-25 15:01:10+00:00,214.497481535262,217.3783443311146,220.28894512554336,216.9623935716465,214.12457030021213,211.08946983448152
404,2009-04-02 14:57:53+00:00,202.89984738947356,212.4280004493066,213.81951332495356,204.59119980714405,198.44840487264634,198.4668439029794
405,2009-04-10 15:01:16+00:00,204.02006911697302,,,,,207.73524000463723
406,2009-04-26 15:01:20+00:00,,,207.75112075743954,204.91434333364896,203.53739633589953,202.34100021512612
407,2009-05-04 14:58:30+00:00,210.1875440234898,245.5359849278254,175.45801767107847,220.84520723580064,,
408,2009-05-20 14:58:48+00:00,,,,,,
409,2009-05-28 15:01:23+00:00,,,,,,
410,2009-06-05 14:59:04+00:00,,,,,,
411,2009-06-13 15:01:22+00:00,,,,,,
412,2009-07-07 14:59:40+00:00,,,,,,
413,2009-07-23 14:59:56+00:00,,,,,,
414,2009-08-08 15:00:10+00:00,,,,,,
415,2009-09-17 15:01:06+00:00,,,,254.51687566619265,246.785610539256,
416,2009-11-19 15:07:30+00:00,233.89987248237765,229.52256627722687,,210.5143595934628,208.38087806033735,200.20894204667948
417,2009-12-14 15:01:33+00:00,,,,,,
418,2010-01-07 15:02:21+00:00,,,,,,
419,2010-01-30 15:08:51+00:00,216.87738954879444,226.35576526790106,217.5232990074995,216.47961577184628,,
420,2010-01-31 15:01:48+00:00,211.74988207889655,217.25479822452024,214.22146207780656,208.53511708888385,202.12055769710713,196.58111244019523
421,2010-02-08 15:02:47+00:00,,,,,,
422,2010-02-24 15:02:57+00:00,,,,,,
423,2010-03-12 15:03:04+00:00,,,,,,
424,2010-03-28 15:03:08+00:00,,,,,218.3264449645992,211.65956355789723
425,2010-04-13 15:03:10+00:00,,,222.48383313525403,212.9197484518204,212.11843847866095,205.90066240356705
426,2010-04-29 15:03:08+00:00,,,,207.882151580612,199.09792356073194,194.7029337315977
427,2010-05-14 15:07:55+00:00,199.6948988251714,206.12524864377906,200.38799742588012,203.48722423797474,190.14010744702233,193.64140791015518
428,2010-05-15 15:03:04+00:00,,,,,,
429,2010-05-31 15:03:05+00:00,,,,,225.72282195362746,
430,2010-09-04 15:03:14+00:00,,,,,,183.93378475872382
431,2010-10-30 15:00:45+00:00,206.53471259509158,213.61774595256844,212.6716163857437,209.45034568634745,208.62140149013752,207.7305825844
432,2010-12-25 15:04:03+00:00,228.87836406842268,225.2881421625168,235.54617877765702,220.40179368894573,220.9636391558405,218.88771165354837
433,2011-01-01 15:10:18+00:00,212.8359453006076,232.7256337576495,,,212.1496010401867,
434,2011-02-02 15:10:31+00:00,201.798130702866,,,,,
435,2011-02-11 15:04:22+00:00,,,215.6005459978429,217.44455302298115,211.7332557812474,211.74644128532213
436,2011-02-27 15:04:28+00:00,,211.37085762452477,215.88749478439962,217.54550696659345,210.15003728184695,207.65917951957027
437,2011-03-07 15:00:53+00:00,189.47120503482253,196.65950735257724,195.42923343506223,200.37910126650291,201.26406111201436,196.06544210375273
438,2011-05-02 15:04:34+00:00,192.4578659328928,203.18298115470418,210.07980184671302,,,
439,2011-05-26 15:00:27+00:00,,,,,,
440,2011-06-03 15:04:33+00:00,,,,,,
441,2011-06-19 15:04:31+00:00,,,,,,
442,2011-07-05 15:04:28+00:00,,,,,,
443,2011-09-14 15:10:24+00:00,209.56866305685344,196.60900827730433,207.05040447191283,202.38812912072328,,
444,2011-09-15 14:59:27+00:00,,,,,,
445,2011-10-16 15:10:25+00:00,,,,,198.10725742241056,194.76434606716268
446,2011-12-28 15:04:55+00:00,191.01481920435816,193.89422306091976,192.03818731950992,191.0531383697685,196.3811879339105,190.77215241237502
447,2012-01-04 15:11:09+00:00,221.69430074576252,224.22310064842534,220.04270856493932,222.9964723304068,,
448,2012-01-29 15:04:59+00:00,,,,,,
449,2012-02-05 15:11:13+00:00,,,,,216.20356132010303,210.0849551046647
450,2012-02-21 15:11:16+00:00,237.5002535440908,222.19232446418584,215.72680947808442,217.4349379192521,213.009864537461,206.53447706470666
451,2012-03-01 15:05:04+00:00,220.3511186919863,218.64737186189404,,,,
452,2012-03-17 15:05:04+00:00,215.92252581362663,219.23883086822033,219.2751007609741,217.23836295419724,,
453,2012-03-24 15:11:15+00:00,,,216.5385946480614,216.05034335221956,210.2321328019775,213.56512741917894
454,2012-04-02 15:05:03+00:00,206.7594174999271,216.94293768583816,,,,
455,2012-04-18 15:05:02+00:00,,,,,,
456,2012-04-25 15:11:26+00:00,203.2745571596415,221.25637469808004,212.94280989035033,207.07942965859064,207.57815843372722,
457,2012-05-04 15:05:29+00:00,,,,,,
458,2012-05-20 15:05:37+00:00,,,,,,
459,2012-06-05 15:05:15+00:00,,,,,,
460,2012-07-07 15:05:37+00:00,,,,,,
461,2012-10-18 15:12:54+00:00,205.2517195608854,210.9198158656457,216.4614443976277,209.26333370044625,206.29333882486995,195.94548558801745
462,2012-10-27 15:06:47+00:00,,,,,219.34133066160834,220.0068386747637
463,2012-11-12 15:06:52+00:00,,,,,,
464,2012-12-30 15:07:06+00:00,223.68800005456666,221.16106140772436,,,,
465,2013-01-31 15:07:09+00:00,210.94646876578423,213.3776966444087,,,,
466,2013-02-16 15:07:08+00:00,,,,,219.02130497573572,217.1012390996208
467,2013-04-05 15:06:59+00:00,211.32197196760922,204.47007102089717,213.25757376797873,203.44998348372036,,
468,2013-04-13 15:12:45+00:00,204.54129350761102,204.78378758142904,219.15965973798853,211.4927141370093,203.5985407499698,202.74897174317005
469,2013-05-07 15:06:50+00:00,206.79026559180147,215.7135479499089,,,,
470,2013-07-02 15:12:55+00:00,192.95449777773462,,,,,150.00616390922403
471,2013-07-26 15:06:14+00:00,205.60896198504668,258.8200111025871,,,,
472,2013-10-14 15:06:57+00:00,195.65549553007168,,,,,188.97755060919494
473,2013-12-17 15:07:15+00:00,175.24745881545695,,,,,
474,2013-12-25 15:12:23+00:00,216.2051177226646,226.072322999841,223.54796733364628,221.48751058041915,221.00277154068726,212.98476203492476
475,2014-01-02 15:07:23+00:00,242.00369365169743,225.95602340781952,200.53105309468594,192.27824083664663,194.80783974728485,
476,2014-01-09 15:13:33+00:00,,,,212.73591307136354,209.80886023692975,210.83185794587004
477,2014-01-10 15:12:12+00:00,,,,,200.56878444594025,209.94960074393626
478,2014-01-17 15:18:16+00:00,224.73292379003124,223.98453124740172,224.89941105609984,219.66467867602736,219.75972538841017,211.8686295117186
479,2014-01-25 15:13:54+00:00,235.96635077418517,221.23972565219248,219.62523822913397,218.57343230082137,,
480,2014-01-26 15:12:04+00:00,275.4061677981086,,,,,
481,2014-02-10 15:13:58+00:00,233.74072597764996,232.2965275713014,227.09987529960136,224.88439035490376,218.09709014822806,215.184811589596
482,2014-02-19 15:07:38+00:00,215.81777988787087,,,,,202.66802781476088
483,2014-02-26 15:13:50+00:00,222.26599231248989,218.8520768940786,213.40707551684642,230.0571553219318,218.8464265977429,212.9462413168981
484,2014-02-27 15:11:37+00:00,226.49591604186577,220.71790280515415,223.48544114922956,225.1517269159075,219.52405465792236,214.09848018351278
485,2014-03-07 15:07:45+00:00,,,228.4715540497873,214.56154159267896,219.6715715860597,215.94283352387652
486,2014-03-15 15:11:27+00:00,,,,,,
487,2014-03-23 15:07:52+00:00,,219.28478942462783,216.32592183918848,210.92752908270467,208.1987743846845,199.70484681244443
488,2014-03-30 15:14:06+00:00,,,,,202.85899090788445,204.41526891845504
489,2014-04-07 15:17:16+00:00,218.58899235261697,218.4219798498646,212.17107429263922,206.41035523033574,204.29207152711726,195.73002970211962
490,2014-04-08 15:07:55+00:00,,,,,,
491,2014-04-15 15:14:12+00:00,215.85654531590217,219.07696936146235,216.5920805942155,210.25624793835115,203.40070739834016,197.03786549181842
492,2014-04-16 15:10:53+00:00,220.278487626732,224.17914787180132,223.62660051739294,218.52483534784736,210.69125960729093,204.62411279924027
493,2014-04-23 15:16:59+00:00,212.4976481153113,219.48341304561035,217.14460712168847,212.4899929795133,206.65060302700726,202.65479956692752
494,2014-04-24 15:08:08+00:00,,,,,213.46756088874506,204.40118033252386
495,2014-05-02 15:10:39+00:00,,,,,,
496,2014-05-09 15:16:44+00:00,,,,,,
497,2014-05-10 15:08:13+00:00,,,,,,174.8501478602697
498,2014-05-18 15:10:28+00:00,183.8482567249332,231.3882574799722,,,,
499,2014-06-11 15:08:21+00:00,,,,,,
500,2014-07-21 15:10:49+00:00,,,,,,
501,2014-07-29 15:08:34+00:00,,,,,,
502,2014-10-01 15:08:49+00:00,,,,,,
503,2014-10-09 15:11:09+00:00,,,,189.55102231732553,,
504,2014-10-17 15:08:57+00:00,210.43880205069811,218.5611863496341,218.00729960088273,217.27315446830426,,
505,2014-11-10 15:11:11+00:00,196.6243120256384,198.93505858454097,198.8025628611696,200.32644059212404,193.82461283102475,194.4772197880174
506,2014-11-26 15:11:08+00:00,217.30277240424627,220.78959840089223,218.31287263451446,217.99556606635386,210.18900331825722,203.2961216712473
507,2014-12-04 15:09:20+00:00,228.19354243060866,228.53407784392397,226.63151356529974,221.21254756040628,219.0306933196419,216.8530874276118
508,2014-12-11 15:15:33+00:00,218.5692760473686,220.74785899965758,,,,
509,2014-12-20 15:09:29+00:00,,,260.1078787486829,,,
510,2015-01-05 15:09:30+00:00,,,226.39502478545646,222.7836197051248,220.9343537170031,209.34115868612832
511,2015-01-28 15:15:46+00:00,,,221.86321000439085,217.77639907124836,214.27856637512548,207.3707360925262
512,2015-01-29 15:10:54+00:00,224.33285231918177,224.6573712441292,214.60278350040036,212.47718391509406,212.2126942471273,204.7738094571643
513,2015-02-05 15:17:03+00:00,225.8004198215635,221.26125454058484,221.32594464898062,219.27247697296258,212.39426737427485,201.77531230719484
514,2015-02-06 15:09:38+00:00,221.83264883017858,224.54781079442375,,,,
515,2015-02-14 15:10:45+00:00,223.60413861817565,224.6165999750528,224.0501291727577,215.07957897435907,210.09404404105203,204.1496760735709
516,2015-02-22 15:09:45+00:00,,,,,201.80511436581648,204.5434964055055
517,2015-03-09 15:16:47+00:00,216.48941754167168,225.20366622097083,224.23064524244586,221.08825159484923,216.2517122328631,202.57366495820725
518,2015-03-10 15:09:50+00:00,200.6553535249148,215.14143231295975,214.48925142532997,209.41423832380258,,
519,2015-03-17 15:16:07+00:00,,220.71814929992829,212.1941574845208,210.9252069158018,207.68728079110699,202.80079480065925
520,2015-03-25 15:16:39+00:00,224.58431316441795,224.4501025108129,224.0448407421959,221.00002114579686,213.83797113645662,202.78897294125977
521,2015-03-26 15:10:00+00:00,207.12951330114774,193.79796569748683,,,,
522,2015-04-03 15:10:19+00:00,199.8907032016055,208.9526076178704,209.66308790606385,205.58189758493833,200.0430054407911,197.81648613197945
523,2015-04-11 15:10:08+00:00,,203.31847717100015,197.84243151001678,208.3883729499659,214.11944850292463,217.83176592290053
524,2015-04-19 15:10:19+00:00,,,,,,
525,2015-04-27 15:10:14+00:00,,,,,,
526,2015-05-05 15:10:05+00:00,201.7801429901825,204.602324368524,209.34322790988116,205.43263957274326,201.5300901780799,207.22748890750847
527,2015-05-12 15:16:10+00:00,186.9228234320164,182.66934982976932,181.5286611260251,199.59514363451117,181.9290594832416,189.83811134650387
528,2015-05-13 15:10:22+00:00,,,,,,
529,2015-05-21 15:10:00+00:00,,,,,,
530,2015-05-29 15:10:26+00:00,,,,,,
531,2015-07-16 15:10:41+00:00,,,,,,
532,2015-09-02 15:10:47+00:00,197.9289165730069,199.44417439200618,208.39517321994856,216.99441791953842,214.68186990043472,207.65788881065893
533,2015-10-19 15:17:10+00:00,220.67292156084835,,,,180.7520648768276,
534,2015-11-05 15:11:28+00:00,,,,,,
535,2015-11-13 15:11:03+00:00,,,,,,
536,2016-01-16 15:11:02+00:00,213.9080015067837,214.8758912797601,207.4286836133336,206.31284089847705,204.39808628315245,193.98727704051294
537,2016-02-09 15:12:48+00:00,,,198.59381617518068,207.7504574300725,,
538,2016-02-16 15:19:00+00:00,,,201.04336805616458,207.60761605440973,201.35284671367552,196.38743601625265
539,2016-02-17 15:10:51+00:00,208.69713861829416,217.68707937104008,215.1843375876905,208.9777627321921,199.82670448864,191.1739486511425
540,2016-03-04 15:10:50+00:00,206.09389424733843,211.86906727921547,218.2744642751568,210.1358812558148,203.1376227931122,194.29316842484977
541,2016-03-12 15:13:01+00:00,208.65581218280695,212.40527071260334,208.11458924986655,205.58070356281232,199.6595600011765,190.8128816638689
542,2016-03-19 15:19:15+00:00,206.15100852247403,,,,,193.92431219140008
543,2016-03-20 15:10:44+00:00,223.88654078562294,226.4280173167607,223.88264797084304,215.30712953051307,204.45527831373082,203.3973950135025
544,2016-03-27 15:16:50+00:00,206.91348689424225,210.34272812967518,222.09671684795615,216.0742404510473,207.5186843386988,205.425508893621
545,2016-03-28 15:13:06+00:00,205.6081002856854,215.23540205321595,217.990448726916,208.40498041522835,208.68990423204826,191.16511795690738
546,2016-04-04 15:19:18+00:00,203.2426628727729,220.04152821634105,211.28785589648754,210.8238907942492,200.50539600914806,195.3948435360939
547,2016-04-05 15:10:35+00:00,207.58086423284422,218.0518495743505,220.75095928992675,210.05278092982599,205.11900067273905,201.49234507689442
548,2016-04-21 15:10:29+00:00,200.3057287415577,170.99539789138348,,168.8189294968012,154.2204241430821,163.22614937179875
549,2016-04-29 15:13:18+00:00,190.46418313289877,192.78855163773162,,189.2477063544574,175.8120542262846,180.9157722264603
550,2016-05-06 15:19:31+00:00,212.62714021648114,218.86438459010827,,,,
551,2016-05-07 15:10:32+00:00,206.8038030261733,208.50553178510359,218.9995144970294,212.92151262560384,207.76446109472909,206.2655788001245
552,2016-06-08 15:10:38+00:00,,,,,,
553,2016-08-19 15:13:35+00:00,,,,,,
554,2016-09-28 15:11:10+00:00,210.50833371746307,,,,,
555,2016-10-05 15:17:24+00:00,,,,197.40710552955855,,
556,2016-10-06 15:13:42+00:00,,,,,,
557,2016-11-07 15:13:33+00:00,213.7619368744075,219.1572123686306,215.930895236855,,,
558,2016-11-15 15:11:17+00:00,,,,,,
559,2016-11-22 15:17:28+00:00,206.98234119357826,208.62498072123472,211.29775368553533,207.39228787004507,205.02458545477643,198.30701041390154
560,2016-11-23 15:13:28+00:00,229.13170023722606,223.8513058777234,220.3623920144675,214.89641179524017,213.7954003085696,
561,2016-12-08 15:17:26+00:00,214.9044932801145,212.5329573414793,215.3374735659936,207.97176194386589,200.43250777952449,192.18142362857773
562,2016-12-09 15:13:25+00:00,223.78609362350693,226.14330554496792,220.6124348788925,214.7575560159178,212.5054824777697,205.3155468747603
563,2016-12-16 15:19:33+00:00,224.36011780842648,220.23979630011632,221.57970406558957,213.9110888698753,217.38582987089387,
564,2016-12-17 15:11:12+00:00,223.57155996588045,224.5207586482734,222.53981697643826,219.13070135637494,213.96922975427572,205.36685565432353
565,2016-12-24 15:17:22+00:00,221.91390639868354,218.75765600561212,217.34622700724967,219.4163319499804,206.6497290186307,202.92388274744945
566,2016-12-25 15:13:19+00:00,224.78169776441334,,,,,
567,2017-01-02 15:11:09+00:00,200.09268741481074,205.323942090753,210.3291486326131,208.82803339269338,197.59945421269674,192.84788079283902
568,2017-01-09 15:17:19+00:00,224.5876248062233,226.24426401517238,223.30607258018597,212.86210637619683,212.72591395532044,204.2194860862195
569,2017-01-25 15:17:13+00:00,,,,,,
570,2017-01-26 15:12:58+00:00,205.33115897772979,211.34765490158583,223.5081210642171,210.37854808654419,205.51405589025677,203.12667561801192
571,2017-02-02 15:19:07+00:00,,217.42583456470274,212.8402959444487,204.4433363051,198.76582788234774,187.53410835305982
572,2017-02-10 15:17:05+00:00,237.39885774079283,232.7344244047472,228.23119919600975,220.8147911108979,214.06023982125305,210.96802501380205
573,2017-02-18 15:19:07+00:00,,,,,,196.52007807877803
574,2017-02-27 15:13:01+00:00,212.19810027147844,210.46437289384,217.41288193272817,212.46707670649442,205.39504512679093,193.4633529015765
575,2017-03-22 15:19:20+00:00,,,,,,
576,2017-03-30 15:16:43+00:00,188.1908155293677,210.0898531246686,221.7260092292615,220.10937065084363,213.30600289933724,207.09362304069202
577,2017-04-07 15:19:24+00:00,209.50164603118247,208.453211704839,213.946802473149,213.37925169248462,,
578,2017-04-08 15:10:28+00:00,211.8664415203666,222.57454600477502,226.79829984963166,227.58817396890603,224.97806448705632,222.76876228079874
579,2017-04-15 15:16:35+00:00,212.90501750998988,216.33274366527897,217.98017138926804,218.78997554772582,216.24307886347546,204.53713910120484
580,2017-04-16 15:13:18+00:00,200.48508670054903,210.37949713431726,203.75483413331477,206.5596788415855,206.76122106480727,195.32237224119905
581,2017-04-23 15:19:32+00:00,,,,,,
582,2017-05-02 15:13:23+00:00,,,,,,
583,2017-05-09 15:19:36+00:00,222.78114223561533,219.1759157830453,218.02460468793788,,,
584,2017-05-10 15:10:19+00:00,212.96418144208957,217.00777860349422,222.12315820487856,215.5548935470983,213.1860782702048,204.2013123124876
585,2017-05-18 15:13:26+00:00,,,217.56850151380664,,,
586,2017-06-03 15:13:31+00:00,,,,,215.75864023890733,
587,2017-11-02 15:11:14+00:00,,,,,,
588,2017-11-17 15:19:42+00:00,,,,,,
589,2017-12-12 15:13:20+00:00,223.53292843949447,222.091584360882,221.63334907876413,,,
590,2017-12-20 15:11:09+00:00,219.53553498319044,223.7122384208775,221.7932009927848,218.9740240612616,218.80523275116855,215.96127459936878
591,2017-12-28 15:13:09+00:00,,,,,238.09874253324074,
592,2018-01-13 15:12:56+00:00,,,,,,
593,2018-01-29 15:12:41+00:00,,,,,,
594,2018-02-06 15:10:48+00:00,,,,,,
595,2018-02-14 15:12:28+00:00,,219.39604862797748,224.96359622372074,219.91929727914498,220.66545133971812,217.98118250719386
596,2018-02-21 15:18:35+00:00,,,216.55000204738792,214.34774097667554,215.35522659079524,213.54412425244007
597,2018-03-02 15:12:18+00:00,,,,,,
598,2018-03-10 15:10:33+00:00,229.4937188482671,236.36301800047943,259.8809743949406,215.03875793696673,204.09279372016476,220.61452581100002
599,2018-03-18 15:12:06+00:00,,,,,,207.52581434255086
600,2018-03-26 15:10:26+00:00,,,,,,
601,2018-04-11 15:10:18+00:00,214.1700762496917,223.25920901488237,220.50426867403615,221.29238588319794,221.85325367060966,217.21642313421455
602,2018-04-18 15:16:24+00:00,212.6513420015836,219.16101001955622,221.312740750194,219.50983151598572,219.80610886176328,212.9669959818171
603,2018-04-19 15:11:37+00:00,204.31887640210854,214.46983476500736,215.13094436035317,,,
604,2018-04-26 15:17:40+00:00,192.96465855842126,198.89518380977736,222.1098199870786,224.84023088528767,219.94642864051218,217.03190279897314
605,2018-04-27 15:10:09+00:00,204.65297640199063,205.66052377295293,215.45204085522948,212.19706247459075,214.65923286790627,218.05066173497596
606,2018-05-05 15:11:19+00:00,,,,,,
607,2018-05-13 15:09:59+00:00,,,,,230.39499565552367,
608,2018-05-21 15:11:04+00:00,,,,,,206.02974975169974
609,2018-06-06 15:10:48+00:00,,,,,,
610,2018-06-14 15:09:50+00:00,,,,,,
611,2018-08-09 15:09:37+00:00,,,,203.40759918845234,,
612,2018-10-04 15:10:43+00:00,209.13763721274879,216.94939370690264,213.44993975447937,209.81148620233324,216.63251110271239,215.51302991667475
613,2018-10-20 15:10:49+00:00,,,,,,235.06742190212535
614,2018-11-12 15:17:04+00:00,196.0838993845035,202.75348264534665,206.4663688502251,202.4362867444604,,
615,2018-11-13 15:07:29+00:00,,,,,,
616,2018-11-29 15:07:06+00:00,212.6022625772571,211.15565233524967,216.10410429888773,213.1299011044096,210.61433208618092,
617,2018-12-06 15:13:05+00:00,209.30212606575412,215.93260468160017,213.9029456783944,219.40674995428577,220.1583277331494,215.9795062903927
618,2018-12-07 15:10:50+00:00,184.51199466511537,200.74069313163156,188.0357536389903,216.72933768474874,211.2143274970055,198.53862340798008
619,2018-12-14 15:17:00+00:00,203.66970060062687,216.8555732230513,219.65989443689637,214.41773792168016,211.9759988411534,213.19491665208577
620,2018-12-15 15:06:39+00:00,216.37613417403546,216.98250041726521,215.41150020465372,212.42819052571133,,
621,2018-12-22 15:12:38+00:00,198.01968222868246,213.67480974676496,216.77395804726928,216.68607922251798,204.54311040124807,
622,2018-12-23 15:10:49+00:00,,,206.6873824963258,,,
623,2018-12-31 15:06:11+00:00,,,,,,
624,2019-01-07 15:12:09+00:00,,,245.23579868243743,216.97935959123572,208.1731468920513,217.60025229226886
625,2019-01-15 15:16:58+00:00,214.61540873925694,215.57464018270306,219.9619496053331,213.7767417153932,211.37646243142717,209.84347932889617
626,2019-01-23 15:11:38+00:00,220.94839480809884,222.42028629903953,215.18196919826994,,,
627,2019-01-24 15:10:44+00:00,215.9998887912285,213.0595604618809,217.46453223880297,209.27288808935705,210.464010556608,208.6771715192335
