,dates,per0142-0000,per0142-0001,per0142-0002,per0142-0003,per0142-0004,per0142-0005
318,2005-04-30 15:04:20+00:00,204.501172763967,208.87891344128138,215.16955048747627,214.9904192555806,212.46570203907157,208.99841488686835
319,2005-05-01 15:00:32+00:00,,213.72173215011208,201.39401275192378,214.1024554502506,212.10881176259838,
320,2005-05-17 15:00:33+00:00,,,,,,
321,2005-06-18 15:00:23+00:00,195.5867728956957,193.80457891029766,210.13911865703693,208.09355037756885,213.464205691922,203.17543683712026
322,2005-06-26 14:58:33+00:00,,,,,,
323,2005-07-12 14:58:40+00:00,,,,,,
324,2005-08-20 15:05:11+00:00,,,,,,
325,2005-11-09 15:00:23+00:00,,,,,,
326,2005-11-24 15:05:44+00:00,,,,,,
327,2005-11-25 15:00:30+00:00,,,,,218.70479879825606,
328,2005-12-02 15:06:43+00:00,213.93413461304786,215.39069158420085,209.18905065273628,206.5106628676119,,
329,2005-12-11 15:00:34+00:00,223.9710696988258,224.37460950856183,228.51898642023056,228.48247014238504,227.6119684596045,
330,2006-01-28 15:00:55+00:00,211.28220203251354,212.97374335040203,209.58460484755705,,,
331,2006-02-12 15:07:36+00:00,224.61435993232894,228.00231495714738,221.49477429020848,208.91484180709094,207.14291367728427,203.67713524577883
332,2006-02-13 15:01:00+00:00,,,,,,
333,2006-03-09 15:01:57+00:00,219.5525828431723,217.4487634650364,219.34536318845076,211.1538927414577,207.81124320191842,203.6408533956513
334,2006-03-17 15:01:03+00:00,,,,219.47859569063635,,
335,2006-04-01 15:08:34+00:00,,,,,,
336,2006-04-02 15:01:01+00:00,,,,,253.7235952620427,
337,2006-04-10 15:02:33+00:00,,239.75420058671878,218.02988937955394,,230.4427543563171,
338,2006-04-25 15:07:09+00:00,226.98856562642987,224.08539168505405,222.6581859596546,214.5547937405248,,
339,2006-04-26 15:02:48+00:00,222.09054679241055,221.63213041124575,219.8850570657126,212.38131489891103,208.16632927150286,202.64487214894473
340,2006-05-03 15:09:05+00:00,208.2213995264006,215.46815070666057,218.61770166492593,219.45574370175515,208.40296899511264,199.60540012501937
341,2006-05-04 15:01:00+00:00,,,,,,
342,2006-05-12 15:03:01+00:00,203.90537722555075,208.26693611135062,210.91282179086332,209.46711015715388,206.40485310007472,204.3872263288781
343,2006-05-19 15:09:17+00:00,180.40451972865054,179.0602157042644,,,,
344,2006-05-20 15:01:01+00:00,192.7050006710601,178.81275546652085,181.51206002268677,208.50511632870044,212.43873897545,243.89011492930558
345,2006-06-05 15:00:59+00:00,,,,,,
346,2006-06-13 15:03:30+00:00,,,,,,
347,2006-06-29 15:03:45+00:00,,,,,,
348,2006-07-07 15:00:48+00:00,,,,,,206.22675839917812
349,2006-07-15 15:03:59+00:00,,,,,,
350,2006-07-31 15:04:11+00:00,,,,,,
351,2006-09-17 15:04:47+00:00,,,,,,
352,2006-10-19 15:05:08+00:00,,,,,,
353,2006-11-04 15:05:17+00:00,,,,,,
354,2006-11-12 15:00:51+00:00,,,,,,183.0136576346762
355,2006-12-30 15:01:09+00:00,,,,,,
356,2007-01-07 15:05:47+00:00,,,,,,
357,2007-01-31 15:01:17+00:00,,221.3341701323102,,214.4268565334837,224.60043841160268,214.86851348852582
358,2007-02-24 15:05:55+00:00,195.30021128031194,219.97787082505562,,,,
359,2007-03-04 15:01:27+00:00,236.59163634702693,,,,,251.4779559638475
360,2007-03-12 15:05:53+00:00,204.9857115058296,195.1830868401105,166.03222104527464,195.11346013508302,235.6561369560593,
361,2007-03-20 15:01:29+00:00,,,,,211.61621953036766,207.48216264087927
362,2007-03-28 15:05:50+00:00,211.02399057471325,218.2003498546428,,207.75125785885453,207.507943478917,208.67122500883545
363,2007-04-05 15:01:28+00:00,,230.70080055076556,,225.7745900231991,216.88292075055907,212.97129776518034
364,2007-04-13 15:05:45+00:00,,,,,,
365,2007-04-21 15:01:26+00:00,,,,,,230.55975643711778
366,2007-05-22 15:11:33+00:00,,,140.27743487772912,,,
367,2007-05-30 15:07:23+00:00,,,,,,
368,2007-06-16 15:04:58+00:00,,,,,,217.17485230283575
369,2007-06-24 15:01:12+00:00,,,,,,
370,2007-07-18 15:04:35+00:00,,,,,,
371,2007-11-15 15:01:04+00:00,204.43196715223726,211.85011431082285,208.18202449659384,201.1037342422962,203.04881258987427,194.52766183565262
372,2007-12-01 15:01:11+00:00,,239.7535335748294,,,,
373,2007-12-17 15:01:16+00:00,230.00371083365792,228.2818619753439,228.30834812262245,220.9485910420894,216.61523213128595,208.01390074111268
374,2008-01-26 15:01:51+00:00,204.60806222282878,216.14793690231286,216.9465154739938,209.12782113241505,205.10003699176215,198.32182441848678
375,2008-02-02 15:07:56+00:00,215.75781702174942,218.64585126825386,215.84916466663756,215.0740962198988,217.89373400005326,203.0151161592763
376,2008-02-10 15:07:25+00:00,,,,,217.80798805311903,205.53077966632003
377,2008-03-05 15:07:21+00:00,189.81825610018723,208.8979995086103,212.27417740228805,207.45238639370598,204.92076773990098,194.95218137967652
378,2008-03-06 15:01:07+00:00,217.47080253065275,215.30385923894414,212.2816542427111,203.99067311931378,197.27172153175354,196.0379276981065
379,2008-03-14 15:00:59+00:00,,184.54906259844458,,195.67821832650048,199.8219846038494,
380,2008-03-21 15:07:01+00:00,221.5179836284612,217.7787711863529,216.82904166478062,218.60361772160792,210.58312764486638,199.57261931367674
381,2008-03-22 15:01:05+00:00,194.13698404184262,198.31647071518117,209.72877596750823,,,
382,2008-03-30 15:00:38+00:00,209.64021253035872,219.57523941342825,215.7540767751632,212.50216553206343,206.85865803728814,198.7583859402238
383,2008-04-06 15:06:39+00:00,231.0305944191031,224.99949329644744,221.7121462965142,222.75666671711159,219.58609042463456,213.07163075985474
384,2008-04-07 15:01:05+00:00,212.35171758486462,,,,,212.8830958428772
385,2008-04-23 15:01:03+00:00,,,,,,
386,2008-05-09 15:00:58+00:00,,186.5825752318031,,,,
387,2008-06-25 15:04:31+00:00,,,,,,
388,2008-06-26 15:00:34+00:00,,,,,,
389,2008-08-05 14:57:10+00:00,,,,,,
390,2008-08-21 14:56:43+00:00,,,,,,
391,2008-10-15 15:01:12+00:00,,167.42108547305548,,,,
392,2008-11-01 14:59:54+00:00,,172.12094284069897,,,,
393,2008-11-09 14:54:04+00:00,,,,,,
394,2008-11-17 15:00:08+00:00,,,,,212.58962108656084,177.34896961950457
395,2008-12-27 14:55:32+00:00,225.3980526665479,229.5325555531326,221.63158932052568,205.79947463459052,201.94325639842347,196.64083122713052
396,2009-01-03 15:01:53+00:00,211.0520018013017,216.3542716514983,220.2567756642076,214.43998656738452,210.99636429044247,197.55461378735916
397,2009-01-04 15:00:35+00:00,219.5038242160253,223.60581395809066,219.64177747881797,,,
398,2009-01-20 15:00:40+00:00,225.8990142466718,221.1141447657855,,,,
399,2009-02-05 15:00:45+00:00,234.4587484887216,231.83275400035419,230.56309980159074,217.0193170664934,,
400,2009-02-21 15:00:55+00:00,,,,202.5932390704792,184.89246586066804,177.27520565045148
401,2009-02-28 15:07:10+00:00,204.67848104150292,213.47239605138108,219.28523448315065,219.2893204035531,,
402,2009-03-17 14:57:32+00:00,,,,,,
403,2009-03-25 15:01:10+00:00,212.09361468934094,214.97447748519352,217.8850782796223,213.44904971991568,212.13876725358168,208.68560298856045
404,2009-04-02 14:57:53+00:00,205.48997193358505,215.0181249934181,216.40963786906505,208.37676644853775,200.58807297430366,201.0569684470909
405,2009-04-10 15:01:16+00:00,204.06979738733415,,,,,207.78496827499836
406,2009-04-26 15:01:20+00:00,,,208.57491279849106,206.118347085955,204.2179201958986,203.16479225617763
407,2009-05-04 14:58:30+00:00,209.4092163862259,244.7576572905615,174.67969003381455,219.7076514582611,,
408,2009-05-20 14:58:48+00:00,,,,,,
409,2009-05-28 15:01:23+00:00,,,,,,
410,2009-06-05 14:59:04+00:00,,,,,,
411,2009-06-13 15:01:22+00:00,,,,,,
412,2009-07-07 14:59:40+00:00,,,,,,
413,2009-07-23 14:59:56+00:00,,,,,,
414,2009-08-08 15:00:10+00:00,,,,,,
415,2009-09-17 15:01:06+00:00,,,,250.1618877599479,244.32409563572637,
416,2009-11-19 15:07:30+00:00,231.64414478543537,227.2668385802846,,207.21752680562412,206.51745083242852,197.9532143497372
417,2009-12-14 15:01:33+00:00,,,,,,
418,2010-01-07 15:02:21+00:00,,,,,,
419,2010-01-30 15:08:51+00:00,212.24606758524658,221.7244433043532,212.89197704395164,209.71076059435327,,
420,2010-01-31 15:01:48+00:00,208.80456628330535,214.30948242892904,211.27614628221536,204.23042477225056,199.68747073553178,193.63579664460403
421,2010-02-08 15:02:47+00:00,,,,,,
422,2010-02-24 15:02:57+00:00,,,,,,
423,2010-03-12 15:03:04+00:00,,,,,,
424,2010-03-28 15:03:08+00:00,,,,,215.4667104919214,208.19777972255042
425,2010-04-13 15:03:10+00:00,,,220.9820686222151,210.72486185584046,210.8778504026723,204.39889789052813
426,2010-04-29 15:03:08+00:00,,,,208.65646269920586,199.53557767124153,195.232725549583
427,2010-05-14 15:07:55+00:00,199.70462348002886,206.1349732986365,200.39772208073757,203.5014371950741,190.14814085755674,193.65113256501263
428,2010-05-15 15:03:04+00:00,,,,,,
429,2010-05-31 15:03:05+00:00,,,,,228.6496758402452,
430,2010-09-04 15:03:14+00:00,,,,,,182.87960755163422
431,2010-10-30 15:00:45+00:00,206.11645436245303,213.1994877199299,212.25335815310515,208.8390451924911,208.275883819697,207.31232435176145
432,2010-12-25 15:04:03+00:00,228.78362304589416,225.19340113998828,235.4514377551285,220.2633260406348,220.88537483288215,218.79297063101984
433,2011-01-01 15:10:18+00:00,208.72294513669183,228.61263359373373,,,208.75190525260413,
434,2011-02-02 15:10:31+00:00,198.0688377916847,,,,,
435,2011-02-11 15:04:22+00:00,,,216.38991734186098,218.59824960269992,212.3853451523928,212.53581262934023
436,2011-02-27 15:04:28+00:00,,209.71850308234374,214.2351402422186,215.1305272510981,208.78504874700175,206.00682497738924
437,2011-03-07 15:00:53+00:00,190.03823697834937,197.22653929610408,195.99626537858907,201.2078402608883,201.73247880449307,196.63247404727957
438,2011-05-02 15:04:34+00:00,191.63332940143272,202.3584446232441,209.25526531525296,,,
439,2011-05-26 15:00:27+00:00,,,,,,
440,2011-06-03 15:04:33+00:00,,,,,,
441,2011-06-19 15:04:31+00:00,,,,,,
442,2011-07-05 15:04:28+00:00,,,,,,
443,2011-09-14 15:10:24+00:00,208.93743983271568,195.97778505316657,206.41918124777507,201.46557210082966,,
444,2011-09-15 14:59:27+00:00,,,,,,
445,2011-10-16 15:10:25+00:00,,,,,197.2284749436174,193.70055675072888
446,2011-12-28 15:04:55+00:00,190.81138435636572,193.69078821292732,191.83475247151748,190.75581051501032,196.21313305948198,190.56871756438258
447,2012-01-04 15:11:09+00:00,219.447630455945,221.97643035860781,217.7960382751218,219.7128772914427,,
448,2012-01-29 15:04:59+00:00,,,,,,
449,2012-02-05 15:11:13+00:00,,,,,213.18951223927542,206.4363693752418
450,2012-02-21 15:11:16+00:00,234.10675256010853,218.79882348020357,212.33330849410214,212.47520571189338,210.20653763764955,203.14097608072439
451,2012-03-01 15:05:04+00:00,221.07991583444092,219.37616900434867,,,,
452,2012-03-17 15:05:04+00:00,214.6185478368968,217.9348528914905,217.97112278424427,215.3325489882075,,
453,2012-03-24 15:11:15+00:00,,,216.94873345748627,216.6497769967636,210.57094312280677,213.9752662286038
454,2012-04-02 15:05:03+00:00,205.9439325586644,216.12745274457544,,,,
455,2012-04-18 15:05:02+00:00,,,,,,
456,2012-04-25 15:11:26+00:00,205.78408238177113,223.76589992020968,215.45233511247997,210.74719729093394,209.65124448679083,
457,2012-05-04 15:05:29+00:00,,,,,,
458,2012-05-20 15:05:37+00:00,,,,,,
459,2012-06-05 15:05:15+00:00,,,,,,
460,2012-07-07 15:05:37+00:00,,,,,,
461,2012-10-18 15:12:54+00:00,203.93953075589505,209.60762706065535,215.14925559263736,207.34551929315268,205.20935676857357,194.6332967830271
462,2012-10-27 15:06:47+00:00,,,,,216.2213307682913,216.22999669864308
463,2012-11-12 15:06:52+00:00,,,,,,
464,2012-12-30 15:07:06+00:00,221.42770566914686,218.90076702230456,,,,
465,2013-01-31 15:07:09+00:00,211.75378004816022,214.1850079267847,,,,
466,2013-02-16 15:07:08+00:00,,,,,220.52959666711436,218.92706588392127
467,2013-04-05 15:06:59+00:00,210.6142167957147,203.76231584900265,212.5498185960842,202.41557207864375,,
468,2013-04-13 15:12:45+00:00,206.63990525997218,206.8823993337902,221.2582714903497,214.55991592892175,205.3321765453986,204.8475834955312
469,2013-05-07 15:06:50+00:00,204.84307280539295,213.76635516350038,,,,
470,2013-07-02 15:12:55+00:00,192.92591702387293,,,,,149.97758315536234
471,2013-07-26 15:06:14+00:00,209.33845436458915,262.5495034821296,,,,
472,2013-10-14 15:06:57+00:00,193.6675019010351,,,,,186.98955698015837
473,2013-12-17 15:07:15+00:00,171.69091380832882,,,,,
474,2013-12-25 15:12:23+00:00,216.30710540293185,226.17431068010825,223.64995501391354,221.63656949773286,221.08702223308197,213.086749715192
475,2014-01-02 15:07:23+00:00,238.0125080868057,221.96483784292778,196.5398675297942,186.44496962642023,191.51077341106992,
476,2014-01-09 15:13:33+00:00,,,,212.00558284573498,209.39606489200924,210.3321583178084
477,2014-01-10 15:12:12+00:00,,,,,199.11192172775543,208.18603008508094
478,2014-01-17 15:18:16+00:00,222.17475409137973,221.4263615487502,222.34124135744833,215.92581527030592,217.646454767785,209.3104598130671
479,2014-01-25 15:13:54+00:00,236.0107400880135,221.2841149660208,219.6696275429623,218.6383089902628,,
480,2014-01-26 15:12:04+00:00,274.2587701151732,,,,,
481,2014-02-10 15:13:58+00:00,231.10063361411878,229.65643520777022,224.45978293607018,221.02579382358894,215.9161442827023,212.5447192260648
482,2014-02-19 15:07:38+00:00,217.0707067619718,,,,,203.9209546888618
483,2014-02-26 15:13:50+00:00,219.1093314499329,215.69541603152163,210.25041465428944,225.4435740612716,216.2387502330219,209.78958045434112
484,2014-02-27 15:11:37+00:00,222.30973742319492,216.5317241864833,219.2992625305587,219.03346585785008,216.06590710336818,209.91230156484193
485,2014-03-07 15:07:45+00:00,,,230.87043156118935,218.06759334011272,221.65325300852228,218.34171103527856
486,2014-03-15 15:11:27+00:00,,,,,,
487,2014-03-23 15:07:52+00:00,,222.0189751102169,219.06010752477755,214.923646623181,210.4574495162581,202.4390324980335
488,2014-03-30 15:14:06+00:00,,,,,200.57771275126112,201.6537216762268
489,2014-04-07 15:17:16+00:00,220.19991038289584,220.03289788014348,213.7819923229181,208.7647738899741,205.62282989995634,197.3409477323985
490,2014-04-08 15:07:55+00:00,,,,,,
491,2014-04-15 15:14:12+00:00,214.74587939213507,217.96630343769525,215.4814146704484,208.6329669728454,202.48320076566299,195.92719956805132
492,2014-04-16 15:10:53+00:00,220.28122152057546,224.1818817656448,223.6293344112364,218.52883103884935,210.69351804133552,204.62684669308373
493,2014-04-23 15:16:59+00:00,214.1709412420159,221.15670617231495,218.81790024839307,214.93557524162,208.0328886534154,204.32809269363213
494,2014-04-24 15:08:08+00:00,,,,,213.3989993888992,204.31818483271047
495,2014-05-02 15:10:39+00:00,,,,,,
496,2014-05-09 15:16:44+00:00,,,,,,
497,2014-05-10 15:08:13+00:00,,,,,,174.10416379923916
498,2014-05-18 15:10:28+00:00,187.79889895045898,235.33889970549797,,,,
499,2014-06-11 15:08:21+00:00,,,,,,
500,2014-07-21 15:10:49+00:00,,,,,,
501,2014-07-29 15:08:34+00:00,,,,,,
502,2014-10-01 15:08:49+00:00,,,,,,
503,2014-10-09 15:11:09+00:00,,,,185.5609875708656,,
504,2014-10-17 15:08:57+00:00,209.09237823629744,217.21476253523343,216.66087578648205,215.30530427802634,,
505,2014-11-10 15:11:11+00:00,195.76453947716357,198.07528603606613,197.94279031269477,199.06984994435314,193.11436594315424,193.61744723954257
506,2014-11-26 15:11:08+00:00,216.59070683048535,220.0775328271313,217.60080706075354,216.9548548431648,209.60077523558513,202.58405609748638
507,2014-12-04 15:09:20+00:00,223.54670614310723,223.88724155642254,221.9846772777983,214.42101760175035,215.19200247344506,212.20625114011037
508,2014-12-11 15:15:33+00:00,218.10273338846523,220.28131634075422,,,,
509,2014-12-20 15:09:29+00:00,,,255.76146537768503,,,
510,2015-01-05 15:09:30+00:00,,,222.89141095711312,217.662953340623,218.04006403271947,205.837544857785
511,2015-01-28 15:15:46+00:00,,,221.80287998637024,217.68822442952595,214.22872853415194,207.31040607450558
512,2015-01-29 15:10:54+00:00,222.71530526411655,223.03982418906398,212.98523644533515,210.113076680768,210.8764597233778,203.1562624020991
513,2015-02-05 15:17:03+00:00,223.9650215276382,219.42585624665955,219.49054635505533,216.5899717741487,210.8780687836409,199.93991401326954
514,2015-02-06 15:09:38+00:00,221.03196512601272,223.7471270902579,,,,
515,2015-02-14 15:10:45+00:00,222.49864890092843,223.51111025780557,222.94463945551047,213.463863233767,209.1808134050652,203.04418635632368
516,2015-02-22 15:09:45+00:00,,,,,203.52857213257906,206.62978738632336
517,2015-03-09 15:16:47+00:00,217.46238822433762,226.17663690363676,225.2036159251118,222.51028566951481,217.05547062289148,203.54663564087318
518,2015-03-10 15:09:50+00:00,202.33742129308052,216.82350008112547,216.1713191934957,211.87264506189095,,
519,2015-03-17 15:16:07+00:00,,218.11317046113774,209.58917864573024,207.11793015141564,205.53534175036697,200.1958159618687
520,2015-03-25 15:16:39+00:00,228.25377953161777,228.11956887801273,227.71430710939572,226.3630873747812,216.8692694397956,206.4584393084596
521,2015-03-26 15:10:00+00:00,210.09296728433952,196.7614196806786,,,,
522,2015-04-03 15:10:19+00:00,197.99307068943025,207.05497510569515,207.7654553938886,202.80843468252834,198.47539597421152,195.9188536198042
523,2015-04-11 15:10:08+00:00,,206.10569680761603,200.62965114663265,212.46200164963525,216.42193428969426,220.6189855595164
524,2015-04-19 15:10:19+00:00,,,,,,
525,2015-04-27 15:10:14+00:00,,,,,,
526,2015-05-05 15:10:05+00:00,202.41568589101487,205.23786726935637,209.97877081071354,206.36150996626748,202.0551038787675,207.86303180834085
527,2015-05-12 15:16:10+00:00,188.93593276677484,184.68245916452776,183.54177046078354,202.53738035454276,183.5920628467377,191.8512206812623
528,2015-05-13 15:10:22+00:00,,,,,,
529,2015-05-21 15:10:00+00:00,,,,,,
530,2015-05-29 15:10:26+00:00,,,,,,
531,2015-07-16 15:10:41+00:00,,,,,,
532,2015-09-02 15:10:47+00:00,200.22298147386059,201.73823929285987,210.68923812080226,220.34728200540152,216.5769669924443,209.95195371151263
533,2015-10-19 15:17:10+00:00,220.64157172844017,,,,180.72616718918607,
534,2015-11-05 15:11:28+00:00,,,,,,
535,2015-11-13 15:11:03+00:00,,,,,,
536,2016-01-16 15:11:02+00:00,215.27080099289572,216.23869076587212,208.7914830994456,208.30462476279462,205.52387716298412,195.35007652662495
537,2016-02-09 15:12:48+00:00,,,195.5199771031774,203.25792340176002,,
538,2016-02-16 15:19:00+00:00,,,201.56219812764473,208.36590615888073,201.78144546837652,196.9062660877328
539,2016-02-17 15:10:51+00:00,207.45309919261766,216.44303994536358,213.940298162014,207.15955126389565,198.79901974568983,189.929909225466
540,2016-03-04 15:10:50+00:00,204.96053340703708,210.73570643891412,217.14110343485544,208.47943079691285,202.20136818590674,193.15980758454842
541,2016-03-12 15:13:01+00:00,211.08628230223675,214.83574083203314,210.54505936929635,209.13292912197895,201.66733966505328,193.2433517832987
542,2016-03-19 15:19:15+00:00,203.56365192374724,,,,,191.3369555926733
543,2016-03-20 15:10:44+00:00,220.8230673995567,223.36454393069445,220.8191745847768,210.8297453508778,201.92458290785,200.33392162743624
544,2016-03-27 15:16:50+00:00,208.54892368463376,211.9781649200667,223.73215363834765,218.4644942216195,208.869697339457,207.0609456840125
545,2016-03-28 15:13:06+00:00,207.7233677480634,217.35066951559395,220.105716189294,211.49652516793464,210.43729909227355,193.28038541928538
546,2016-04-04 15:19:18+00:00,201.13337275226291,217.93223809583105,209.17856577597755,207.74108215658075,198.76293895307458,193.2855534155839
547,2016-04-05 15:10:35+00:00,204.52069521069808,214.99168055220437,217.6907902677806,205.58022620515084,202.59103495879222,198.43217605474828
548,2016-04-21 15:10:29+00:00,199.01508779902105,169.70475694884684,,166.93260811924762,153.15424249489968,161.93550842926211
549,2016-04-29 15:13:18+00:00,193.2181751200598,195.54254362489266,,193.272771566462,178.08709108524374,183.66976421362133
550,2016-05-06 15:19:31+00:00,210.35835499385007,216.5955993674772,,,,
551,2016-05-07 15:10:32+00:00,206.17475137881397,207.87648013774424,218.37046284967005,212.00212944869403,207.24480973386702,205.63652715276515
552,2016-06-08 15:10:38+00:00,,,,,,
553,2016-08-19 15:13:35+00:00,,,,,,
554,2016-09-28 15:11:10+00:00,207.57572251964967,,,,,
555,2016-10-05 15:17:24+00:00,,,,197.15231269754034,,
556,2016-10-06 15:13:42+00:00,,,,,,
557,2016-11-07 15:13:33+00:00,213.3642557157899,218.75953121001302,215.53321407823742,,,
558,2016-11-15 15:11:17+00:00,,,,,,
559,2016-11-22 15:17:28+00:00,205.8652189055891,207.50785843324556,210.18063139754616,205.75957067990706,204.10174530382886,197.18988812591238
560,2016-11-23 15:13:28+00:00,227.05482275873783,221.77442839923518,218.28551453597927,211.8609754805266,212.07971891329672,
561,2016-12-08 15:17:26+00:00,214.26157739168187,211.89004145304665,214.69455767756097,207.03211564538742,199.9014033499497,191.5385077401451
562,2016-12-09 15:13:25+00:00,222.20295456322742,224.5601664846884,219.02929581861298,212.44373738935545,211.1976719497127,203.73240781448078
563,2016-12-16 15:19:33+00:00,222.240597874808,218.12027636649785,219.4601841319711,210.81332896689446,215.63492209964383,
564,2016-12-17 15:11:12+00:00,223.0590474231782,224.00824610557115,222.02730443373602,218.38164456319475,213.5458498276956,204.8543431116213
565,2016-12-24 15:17:22+00:00,219.1784798144371,216.0222294213657,214.61080042300324,215.41840078838945,204.39002879686188,200.18845616320303
566,2016-12-25 15:13:19+00:00,221.43688557144148,,,,,
567,2017-01-02 15:11:09+00:00,199.44652850421053,204.6777831801528,209.6829897220129,207.88364729258538,197.0656707648096,192.20172188223881
568,2017-01-09 15:17:19+00:00,221.06516869939105,222.72180790834014,219.78361647335373,207.71390129698048,209.81605891054596,200.69702997938725
569,2017-01-25 15:17:13+00:00,,,,,,
570,2017-01-26 15:12:58+00:00,201.50528091076586,207.5217768346219,219.68224299725318,204.78688014251998,202.35354792189526,199.300797551048
571,2017-02-02 15:19:07+00:00,,218.93162846945373,214.3460898491997,206.64411201204373,200.00974458627246,189.0399022578108
572,2017-02-10 15:17:05+00:00,232.9742706027177,228.30983726667205,223.80661205793461,214.3480868321727,210.40514609849532,206.5434378757269
573,2017-02-18 15:19:07+00:00,,,,,,197.53369567851095
574,2017-02-27 15:13:01+00:00,209.89872335152737,208.16499597388892,215.1135050127771,209.1064489004121,203.49555984509223,191.16397598162544
575,2017-03-22 15:19:20+00:00,,,,,,
576,2017-03-30 15:16:43+00:00,189.20064531521953,211.09968291052041,222.73583901511333,221.5852757224732,214.14021011373657,208.10345282654384
577,2017-04-07 15:19:24+00:00,207.11350999125875,206.06507566491527,211.55866643322528,209.88889901874992,,
578,2017-04-08 15:10:28+00:00,208.95280806338872,219.66091254779712,223.88466639265377,223.32978660870756,222.57114989216151,219.85512882382085
579,2017-04-15 15:16:35+00:00,215.20874756632935,218.63647372161844,220.2839014456075,222.1569656300681,218.14616021436458,206.84086915754432
580,2017-04-16 15:13:18+00:00,203.0587694605408,212.95317989430902,206.32851689330653,210.32121518311192,208.88730682306132,197.8960550011908
581,2017-04-23 15:19:32+00:00,,,,,,
582,2017-05-02 15:13:23+00:00,,,,,,
583,2017-05-09 15:19:36+00:00,221.15285391426255,217.5476274616925,216.3963163665851,,,
584,2017-05-10 15:10:19+00:00,212.2122570723972,216.25585423380184,221.3712338351862,214.4559271606248,212.5649233561111,203.44938794279523
585,2017-05-18 15:13:26+00:00,,,220.20853293306712,,,
586,2017-06-03 15:13:31+00:00,,,,,216.0262651591211,
587,2017-11-02 15:11:14+00:00,,,,,,
588,2017-11-17 15:19:42+00:00,,,,,,
589,2017-12-12 15:13:20+00:00,221.38783766573252,219.94649358712005,219.48825830500218,,,
590,2017-12-20 15:11:09+00:00,217.2650536933968,221.44175713108385,219.52271970299114,215.6556283300247,216.92961777264335,213.69079330957513
591,2017-12-28 15:13:09+00:00,,,,,236.877026660683,
592,2018-01-13 15:12:56+00:00,,,,,,
593,2018-01-29 15:12:41+00:00,,,,,,
594,2018-02-06 15:10:48+00:00,,,,,,
595,2018-02-14 15:12:28+00:00,,215.9311788486121,221.49872644435536,214.85525683238018,217.803167608938,214.51631272782848
596,2018-02-21 15:18:35+00:00,,,218.31861656639026,216.9326391198328,216.81625597605805,215.3127387714424
597,2018-03-02 15:12:18+00:00,,,,,,
598,2018-03-10 15:10:33+00:00,229.72707274995258,236.59637190216492,260.1143282966261,215.37981363943015,204.28556433460062,220.8478797126855
599,2018-03-18 15:12:06+00:00,,,,,,206.13787956925077
600,2018-03-26 15:10:26+00:00,,,,,,
601,2018-04-11 15:10:18+00:00,212.8534234102564,221.94255617544707,219.18761583460085,219.36804711786942,220.76558393368487,215.89977029477924
602,2018-04-18 15:16:24+00:00,214.08257373687306,220.59224175484567,222.74397248548345,221.6016317444857,220.98843073004588,214.39822771710655
603,2018-04-19 15:11:37+00:00,207.2050234589025,217.35598182180132,218.01709141714713,,,
604,2018-04-26 15:17:40+00:00,190.9058606181554,196.8363858695115,220.05102204681273,221.83121851105292,218.24568251594474,214.97310485870727
605,2018-04-27 15:10:09+00:00,201.96982095365388,202.97736832461618,212.76888540689274,208.27552758856012,212.44271314971505,215.3675062866392
606,2018-05-05 15:11:19+00:00,,,,,,
607,2018-05-13 15:09:59+00:00,,,,,228.82505806400422,
608,2018-05-21 15:11:04+00:00,,,,,,210.15880643064438
609,2018-06-06 15:10:48+00:00,,,,,,
610,2018-06-14 15:09:50+00:00,,,,,,
611,2018-08-09 15:09:37+00:00,,,,200.75755649668926,,
612,2018-10-04 15:10:43+00:00,207.89473011449235,215.7064866086462,212.20703265622294,207.9949296741123,215.60576176067445,214.27012281841832
613,2018-10-20 15:10:49+00:00,,,,,,232.65077604824674
614,2018-11-12 15:17:04+00:00,195.28096537378403,201.95054863462718,205.66343483950564,201.26276780571658,,
615,2018-11-13 15:07:29+00:00,,,,,,
616,2018-11-29 15:07:06+00:00,212.60826095920763,211.1616507172002,216.11010268083825,213.1386679703373,210.61928727127048,
617,2018-12-06 15:13:05+00:00,204.92845318864173,211.55893180448777,209.529272801282,213.01445882619842,216.54529361727393,211.6058334132803
618,2018-12-07 15:10:50+00:00,180.69625019112436,196.92494865764056,184.22000916499928,211.15248037660805,208.06219075762164,194.72287893398908
619,2018-12-14 15:17:00+00:00,203.0918747825842,216.27774740500863,219.0820686188537,213.57322326454084,211.49866446972683,212.6170908340431
620,2018-12-15 15:06:39+00:00,215.61187556776983,216.2182418109996,214.6472415983881,211.31119717809233,,
621,2018-12-22 15:12:38+00:00,193.12184430556354,208.77697182364605,211.87612012415036,209.52770071949803,200.497070377802,
622,2018-12-23 15:10:49+00:00,,,202.29785728133282,,,
623,2018-12-31 15:06:11+00:00,,,,,,
624,2019-01-07 15:12:09+00:00,,,242.5597962225678,213.0682790729647,205.96253616433293,214.92424983239923
625,2019-01-15 15:16:58+00:00,214.10150031708076,215.0607317605269,219.44804118315693,213.0256447906742,210.95192938702078,209.32957090672
626,2019-01-23 15:11:38+00:00,219.2021200480408,220.6740115389815,213.4356944382119,,,
627,2019-01-24 15:10:44+00:00,216.02828943518074,213.08796110583313,217.4929328827552,209.3143967228257,210.48747195813377,208.70557216318574
