,dates,nzd0065-0000,nzd0065-0001,nzd0065-0002,nzd0065-0003,nzd0065-0004,nzd0065-0005,nzd0065-0006,nzd0065-0007,nzd0065-0008,nzd0065-0009,nzd0065-0010,nzd0065-0011,nzd0065-0012,nzd0065-0013,nzd0065-0014,nzd0065-0015,nzd0065-0016,nzd0065-0017,nzd0065-0018,nzd0065-0019,nzd0065-0020,nzd0065-0021,nzd0065-0022,nzd0065-0023,nzd0065-0024,nzd0065-0025,nzd0065-0026
76,2008-11-13 22:06:43+00:00,178.930763692166,,,,167.21971685998915,164.2119271650438,154.90735425443302,159.12979365059658,149.61661310830922,129.81761093415474,133.1957401362171,132.0634781707865,121.31508537458981,101.13373378987838,93.60030445820598,110.59678061298911,113.72174407455417,119.83269016546609,126.11651829985726,,,,141.3738053263524,147.69871254231563,,,
77,2008-11-21 22:01:05+00:00,,,,,,,,,,,,,108.91377638441152,89.84911410940244,58.99434492263204,,,117.7586948660069,126.21762233213708,139.16822545350965,,,153.07523377873943,,126.88976487862847,96.72767453913033,105.47359687086426
78,2008-11-29 22:06:55+00:00,205.20038284818014,187.7698122973525,176.74507663420854,171.35735988934368,176.1848252280829,172.61157452532774,,,,161.74146775991153,142.38943975622888,139.32796082289516,122.53878906271363,97.41678434789107,92.16844966462034,114.31794251453525,119.81721674951866,129.22837450821453,140.8964801877574,,151.96718597187157,144.21285416523116,151.5673093351973,152.48062534552253,,,
79,2008-12-31 22:07:13+00:00,208.09294204854814,185.22523567752344,176.19421293578918,170.38713227266086,176.6757107608906,167.92303727201272,153.00120819729653,148.18051328579017,152.064163169657,,,,120.05371862063484,92.05736104125023,91.56524463890815,121.81997664941531,115.83643872326837,118.39301793923734,133.85252588062775,137.64952932233598,145.97261133095645,142.85384739443552,147.84407288102673,159.8131827826282,129.93263116622282,,104.13964212291629
80,2009-02-25 22:03:43+00:00,,186.28676703397306,176.5421234698977,176.1612830025284,176.46872832070164,177.08479929670733,167.06460805435708,166.30190474358713,157.90432952138286,147.31778230251228,150.21963814320213,151.6024874496772,138.48482679217838,119.03682214316926,105.78900672227253,119.33658540533409,115.45490495166446,130.34013768379032,,,,,,,,,
81,2009-03-21 22:07:47+00:00,222.9482955173341,,,180.88457211077937,177.77529787686385,,,,,,,,142.4793560999681,139.29872149209226,130.05047523657944,140.8963392052327,,,,,162.4610284898184,150.3274940453203,147.18994554519242,152.4868827848971,,,
82,2009-09-13 22:07:45+00:00,202.20307985765734,,,207.1642107802478,196.11791022955944,184.8862146905805,172.9157333318012,163.8072530048748,,,,,140.22361152498442,,,,,,,,134.9015392923105,132.35007207165003,134.6656076479038,151.73585349899517,,107.4381160238864,127.58539574518639
83,2009-09-29 22:07:43+00:00,180.27547507008995,,,,,158.05977278024838,150.0907544511567,142.5499806138992,118.07065382604446,102.09872100746875,116.05969720307904,118.7208675426384,118.59951034108065,117.71250868575189,108.85512703066203,116.9304681114167,119.84252296971539,108.12785867996288,108.40577394393706,,,,106.03220176816862,,,,
84,2010-02-12 22:08:30+00:00,228.4343473062839,200.9866010698376,184.2320439001525,180.1996037864078,171.54848587751425,173.8486661052878,174.77849462221457,174.47862651942978,186.30230595252885,169.9507506019537,170.72756623200468,169.28093985594202,160.70431821682595,151.7155714889807,148.50272433206243,157.80378370285206,143.62032256590834,140.41222583835892,147.50781218172364,145.72059502623375,129.80754542917927,130.60629152903516,140.2591358040786,170.49090273184166,144.6502645433465,134.13745758531965,133.18592903468135
85,2010-02-20 22:09:33+00:00,,209.34640327030178,196.044507707598,190.00583894815094,179.54198839332915,173.59336901581176,173.79695544815584,170.51522071740166,164.1960998293508,,175.43883847201255,175.23737169744325,169.71240833204138,165.2282138132729,155.955150344675,,,,,143.3115171965075,134.2343959448896,133.10792345676256,143.97217866308367,169.4758286053912,146.0702266882279,121.54630471131628,127.54431585111239
86,2010-03-08 22:09:41+00:00,,217.8284252198157,192.5052930344624,189.456663033857,187.56290514937493,188.77781984793384,180.29175114410305,174.2157261113411,178.45479340163743,,187.1482505591649,184.64620470889503,175.51619537569448,168.22132246354616,,,,,185.3712194806101,160.6976862732447,132.61953565885273,131.11316182599313,133.85714018919376,173.81351122611096,150.31654499555404,104.5750003708956,119.15787300753306
87,2010-03-24 22:09:46+00:00,200.0569594287491,191.75657336092618,186.2384787432942,188.51442849569432,181.5744187704137,183.38097650560073,177.0549505714226,167.11900717053993,,,,,167.66813355959627,171.51149710153067,157.04333322720854,,,,152.79750063736887,159.5376258834325,157.71408784109937,139.8176800966811,166.98733160555753,168.54216008713016,,80.03073492596693,
88,2010-07-30 22:09:48+00:00,,,191.13059494657745,180.04228384945299,181.32326094489994,173.28855080384687,172.2859451085564,173.52719596159812,170.8405524641221,169.6824287308235,163.360573050908,157.2698737375445,145.75903775792565,132.51758459860997,129.55917266911544,133.02108431806732,,,,,,,143.49538169432643,165.84952140604068,140.17439917526525,129.66267210439364,146.86896659271844
89,2010-10-02 22:09:49+00:00,236.26288308998394,,,,,169.90681019820792,166.20096249011596,169.50781511866435,,151.58945941976785,139.65283174067915,149.73749794432624,137.41908846311983,130.83345958010102,133.29076178416761,,,,156.87903819847128,,,,115.95763858586044,141.40818849783014,129.49934191985525,101.70323198846961,110.42436726209368
90,2010-11-27 22:07:24+00:00,225.58187232517915,192.70472142165318,179.20988867669257,173.36908800407312,171.07835780711528,172.5815366115334,168.95819592891792,153.0419017833871,161.42664673772546,162.6636819741958,162.37005621701857,162.83267835964898,155.36278922359327,150.71746063589728,153.59920969386084,,,,161.3222398315306,152.05821051670492,142.9345277363258,140.13183366384607,146.74225298346562,165.31736013935546,150.12786386783682,128.85454983209988,136.39365741436174
91,2010-12-05 22:10:32+00:00,,,,,,,,,,,,,,,127.57799432327641,131.2610523326107,124.26140580222662,123.47046317676475,,,,,,,,,
92,2011-04-12 22:11:12+00:00,,176.99058252458795,167.37794896978554,156.3611711545285,163.61481119956886,168.27261770657867,162.01445405853386,158.96451351058482,139.3976174832482,148.16117957270538,143.57467808712744,149.37878220872534,139.48414584678193,141.36638329152757,,,,,168.6555523588179,167.87025814338188,169.51085944551897,163.33604465427274,158.1108344684392,155.2324480719572,143.58793779807053,116.55319430679005,139.0366895221585
93,2011-07-01 22:11:06+00:00,,172.47182123477992,161.47624691054097,,,,141.21317534572697,131.85914333282773,,118.91309342062237,128.89854434654478,131.22207456088125,143.95437065526767,140.45882941555377,128.8791298278162,110.67328592493423,115.62622714146326,,,,138.7672498906966,,,,116.9485611327181,,
94,2011-07-17 22:11:06+00:00,,,,166.37847174396046,161.27675253107049,156.3700382752232,149.9359314220997,153.18572018374098,146.6322397503926,135.26611820949455,139.7700928065445,136.832200372406,142.16717717280181,144.64262748041025,137.26217605656817,138.08737835104148,120.54514140646273,,,,,,121.28528171916516,,136.72128083076018,112.75703484449534,133.96142197295276
95,2011-09-19 22:10:52+00:00,187.11516813807745,168.99814512932215,165.37511059082465,158.71582930389175,158.12066900250016,156.1730209121435,154.6564025080767,146.33058686906764,135.17347582024925,119.3683445052448,137.96656095140565,136.96117129510773,,,,,131.73677203950527,105.00604334946121,121.58564482197274,113.9380816776518,117.7698472675692,120.1262119235195,132.26422338456103,153.28363271542122,126.89584386563433,110.3319636172262,119.4207659420245
96,2011-11-06 22:11:03+00:00,186.76611945791308,173.12050762258133,169.5602707677587,,,,,142.34224949615657,123.41193959996899,122.77636200985323,130.71485933488998,136.3479941899083,,,,,,,,,,,,,141.75214120872272,121.85508540248138,152.52307059351523
97,2011-11-22 22:11:15+00:00,193.00777217363571,179.704142225426,176.6994592655441,174.9678682167154,158.99506410415273,,,,130.20958921379327,125.34589151064995,129.51412149449158,137.48271728805307,138.44423648054774,133.81882270050355,123.49028465981782,139.23058884611916,144.2983284275661,128.81727940849015,127.31620547702707,119.58736000354176,116.31065424682497,121.9811634726608,114.94219610248268,,,,
98,2012-01-25 22:11:35+00:00,193.22615412490387,186.3280399703184,172.5502384018954,165.75050985674628,167.78712213399973,166.043174055377,163.14269153499785,155.0414929377306,146.47729027974523,126.78798241634259,130.9234407526913,132.17833874803478,128.64942927300515,,,,,129.68816630904797,138.00593423855514,134.62447095647224,125.69448306927517,113.74898945455769,139.12517093182026,158.64726995229063,143.84251664480675,,
99,2012-03-29 22:11:42+00:00,183.54400057931286,193.68811923064436,176.46340370286916,166.5544747555884,160.3685972547444,156.3844222901526,157.99713934657896,151.5615709875034,137.84935265793573,139.17088926514703,157.65253972664664,152.54341750542108,133.9932196312089,124.06757605017384,,,,,142.99049188052197,138.34144895563685,,,136.81250534580875,154.3166525941009,146.7615572206255,126.92733758188524,149.6536552257934
100,2012-04-14 22:11:39+00:00,204.26023767996668,177.58741752120682,162.45211179117806,147.13327868032343,122.71493929085449,,,,128.8979754287539,125.11584185199825,132.56228838899,137.84612036393588,122.72273380963139,119.36810303103957,110.61680240872937,,113.95490981049593,124.87077557707957,138.48400771572392,138.34019257604868,,,144.54794328680546,,,,
101,2012-06-01 22:11:59+00:00,179.97413166285844,,,,143.534367891786,139.2472391268212,139.91662545720533,137.01664766028148,121.01579709968055,108.59919065545152,115.68511919425404,114.55640530841069,111.34317716400257,109.19534288234168,110.4647415404522,117.23586017697117,106.737873544913,100.33578042935672,118.174219015922,,,,,,121.06474033196707,111.32484111667448,128.79600165286521
102,2012-10-23 22:13:24+00:00,187.37642410533095,176.74679997349614,158.71710914487824,149.5944435147772,148.57481020309368,145.01137912158632,141.86836588958192,126.89967099566226,125.10138370873729,,,,,,129.54203100337784,,,,,125.6487605239328,,,,,128.07798960149557,112.80735549587678,131.44281066219165
103,2012-11-08 22:13:27+00:00,,194.347688208698,174.00250484937402,187.25796152653317,173.47901620196856,146.07490794772593,147.40399303086807,145.6708189684561,147.36101292192606,,,,,,140.73807716878454,,,,,,,,170.09062589176222,173.79107253163187,,154.462256351766,164.2395445447866
104,2013-01-27 22:13:47+00:00,211.46565760389055,,,,171.72517552120397,171.68400436827807,173.91533062952612,182.97089147796487,192.5403990850604,165.16891477252963,170.80616630082125,164.95547700086902,153.80564828614024,144.88213287802552,133.63529790008013,139.61341890262986,138.7124810231308,146.60522663501445,159.72766566822855,,,,,,152.96437874573488,145.59174666044115,155.64807149405223
105,2013-05-11 22:19:31+00:00,181.4276785833862,177.52880174863054,,161.04081485392373,164.51873648872967,161.3157409225135,149.23803623444306,,,,,130.04795592370567,136.04128443005337,138.06453221857558,133.37920649896665,131.63663091897297,126.85691427349394,121.89764596783492,114.98015237175355,134.90071377552908,135.85950762382893,131.43573961183682,116.17878468411084,,120.1073138704797,125.9916263464977,133.70841169525485
106,2013-05-19 22:13:27+00:00,133.9689427678284,147.68164191717332,162.20189441483504,158.98442382088277,151.9552165759142,135.91216440089045,,,,122.60031753663145,125.95637612803927,,,,,,,,,,,,111.24291339660103,,,,
107,2013-06-04 22:13:16+00:00,,,,,,,,,,,,75.03794190501864,,,,,,,,,,,,,,,
108,2013-06-28 22:19:57+00:00,,166.67888968821737,148.90510694141653,148.38523700974076,156.29291657422326,147.7746898900812,141.40934102305573,135.83204324332124,149.21368306136537,136.00609256751886,136.65460176107413,126.88166927188013,120.41977887257815,125.9012007905107,136.3579229321804,,,97.17898660758752,124.91765579812105,124.86268478321617,122.80993422614483,119.99862751671375,124.6013023628671,161.55225295531247,132.6687121571054,102.87628767835366,122.71615561834889
109,2013-07-06 22:13:02+00:00,,,152.08292633972127,154.6729840735984,154.4844439878072,151.06482266906315,142.43386293032503,135.7862945151038,,,131.73090692136742,130.26083165526927,121.0811650043849,119.97480856140493,122.81758274943289,126.37555137581352,107.65654645626347,,,,,,121.82440614938923,,119.95188190605086,,
110,2013-08-23 22:12:58+00:00,178.1071412692536,180.97748619348377,168.8025085281166,158.53987304038455,155.5879095260333,156.8077709262799,154.57741007094674,157.88335817546024,,,,,121.8248798527794,126.36375320794032,127.35794731844548,142.4434119179286,123.5429922145815,128.61170945338637,138.0245893381229,145.7603296664838,136.89518926877574,133.05517192059122,135.83375517466058,,134.0221611036987,119.10932669262021,141.30160678951395
111,2013-08-31 22:20:02+00:00,,,172.58276833318604,156.0502807582686,146.9253453798103,151.51470736977873,158.80818448703943,,151.97936421374953,139.45260675331033,138.99857861253508,128.00285303233974,122.02198383554564,126.38733428798047,120.55183314282691,,,,,137.4498248581112,126.60298545486906,123.22724180458046,133.49642761699118,160.09149473670485,127.31591656513466,,137.8088319276712
112,2013-10-02 22:19:52+00:00,,157.36532656095025,155.00955562539724,143.52200204117247,138.56398864439427,137.5358943985727,,126.73596280816635,,,,114.03650993243338,118.125693638436,121.02112120339656,113.1318916176755,113.50458230357174,106.37977750324312,96.52158756083097,96.85816393865676,,124.98909154831594,123.69516404594357,116.94075209242384,,104.11661658485319,84.79586602993676,122.39752558676207
113,2013-10-26 22:13:39+00:00,,172.8398724906554,171.96617242095925,159.13348389682062,156.51345221558458,158.85187912171864,166.1525610578105,,148.7311184711736,140.07085251799785,137.4625369715415,,,135.09947166195386,,,,,,141.48846330893926,142.58143299886007,137.20412499609208,137.80503819228772,158.3336767326649,128.61598258349028,,129.09624589475308
114,2013-11-03 22:19:44+00:00,194.43518306092653,182.5388392622817,172.83562027619237,162.21276548886584,159.42859170926315,164.82775226420299,,164.69009414192638,,,147.3452611334533,145.64367357299625,146.10340941712622,142.80021379482588,141.6672764851245,144.75165533038466,139.69222042437704,141.31887336682874,146.5204387148166,152.5913917969046,150.7132004567728,148.02120551004873,147.55484823023676,155.26521461652115,131.5847255173822,122.57814224634994,141.8481770526482
115,2013-12-05 22:19:13+00:00,206.26465892454092,186.63450526155071,,,,,,,,,157.85366364523105,155.41365949978587,141.23197304267362,147.12598467706067,144.74823675188657,,,,,,,149.94566740106046,149.81261535663228,188.77696009911233,,,
116,2014-02-07 22:18:57+00:00,,183.72791674899963,167.56602167946576,156.22224368807875,158.75130707588323,179.31718244141047,182.45557940204813,186.92421281812562,182.04770710631945,,158.58629313249804,151.39541334055832,146.93306911971789,161.12972150145808,,162.22385853352455,176.6182508205077,175.56562886551964,,,170.6685307245791,149.67365731736507,172.07447506367507,169.09640304714168,162.2891513336393,123.39455021028414,137.939670369293
117,2014-02-23 22:18:44+00:00,,163.67565337953178,155.18584589197525,148.24043248805694,145.15499261437125,159.1981282457698,167.8175816665295,154.5217139355459,137.22353017467339,141.2245957585753,137.2844416511656,134.85728910008822,129.8538235981664,134.08276472341026,,145.82092263722595,146.4923113372862,132.92267848704188,135.61124041057408,134.63462251153763,140.7505003266063,129.5914020303725,130.0469445117687,159.70732526709617,132.39631062570345,111.91612745142184,127.6192469587914
118,2014-03-27 22:17:50+00:00,174.24556529097998,160.97038238872275,156.65557921639558,153.06517524926352,154.56587445602557,172.02323529063167,167.56154160440755,163.14740407509143,145.5135634127295,129.62373239100546,136.94420815996514,137.96671871708116,128.53755145927278,124.95409416058517,114.70770506178577,131.00788735775186,139.7764122891328,137.48624483933654,137.59767554232042,139.81045817844463,142.25895566538148,139.60017603139335,137.89765181581907,164.42205726146761,129.14813606840482,118.14252278997364,126.79109624162464
119,2014-04-12 22:18:01+00:00,191.28936897636092,177.94315146131154,166.27864407313703,163.95527978353076,178.86998051427506,184.0856769976114,181.5947848581414,177.5640124661142,165.610371565024,148.48367761438917,150.81777922396924,150.27712314968375,141.79677505284258,137.67220206166925,136.5219166515561,149.65166101527188,150.81418820153502,148.57781022111502,154.73984717567419,159.48244788366705,160.79846901283332,159.3072672000023,163.57348862575202,175.13118427467498,143.82072055314632,141.05776788615108,140.59533046287177
120,2014-05-14 22:17:08+00:00,170.97718535496432,167.24672213053742,158.441637847934,161.00181552330076,160.07519518819223,154.31799415316382,154.01229797281144,147.62752245202728,,,136.89794451843738,130.17399031327818,126.43090860905444,122.34515885718686,123.43262902670122,128.07414597992295,128.76045158927175,131.15828202480054,123.63030535726944,139.03559926846103,145.4417407857434,136.41583632416766,122.51220767563956,124.99454504924094,118.28156127704138,,122.77809485568966
121,2014-07-01 22:17:46+00:00,122.5273599229096,147.36220558311197,135.08982431272747,133.38169398618473,,,,,,,,,,,,,,,,,,,,,,,
122,2014-07-17 22:17:28+00:00,,168.79713966046924,165.71242666056673,165.42468590577755,172.6980256777625,156.71363934016512,148.0612267250434,141.49898441221436,146.44569150311042,114.72999316001142,127.10718900832666,115.98561269274168,91.71509492786086,84.72049885706389,68.23402521512492,65.11202932712962,71.01077346539502,62.38754032248941,,,,,103.8455789751025,86.42221535338145,,,
123,2014-09-19 22:17:42+00:00,,145.23344153723912,149.86312745613913,142.4832296646772,142.00941926754163,136.92309952361106,136.6000876166901,120.764834642445,94.75988003341507,,108.16222858765876,106.17552014449728,92.04581396450313,81.1672217024371,,,,,,,,,95.04391875162557,,,,110.14148223735151
124,2014-11-06 22:17:49+00:00,171.19968180774163,170.17696423933376,170.03981221707969,172.50801985741944,185.71797343320318,181.16867875379074,170.44882551287458,171.53851691058276,168.54174275922549,149.12740475964554,160.4623879223942,159.37070964024488,149.98124921722052,141.4067781928231,132.23226652622856,135.77774253829153,125.64671510877665,130.3461819591118,140.2976875496721,153.34355278798603,151.13009164572955,145.72036852470555,142.99602844943658,160.80314740777564,144.1394362999882,144.4325497662287,146.4680853591714
125,2015-02-10 22:17:50+00:00,,160.8160483921699,169.81724601754115,174.67233488877326,174.34603130562448,169.85638070959433,157.50036392813195,145.03513055330095,137.42497281540193,132.81142986692439,160.21721963643986,159.08784265889093,152.19171242235464,143.3930218148488,118.64915857444933,124.89961958256902,119.23504448397208,123.07477094515426,132.67048834784768,134.16979614669717,132.7426515318914,136.7189877831209,141.03004542182856,164.7870450853382,133.71069557299808,117.30023206264141,135.8531165478695
126,2015-02-26 22:17:46+00:00,,178.6079566619971,169.40856872087403,180.8501239888219,177.39530103166499,165.33141586695012,157.92298897098584,162.24691565357094,,,172.07802127622907,173.46483610733065,164.7341995294002,150.04404056197407,137.76760498227503,148.96861846548978,122.28855854947926,,140.8533444835586,151.37886204049974,,145.28326242793992,141.03251043665233,159.21697629917156,146.42727454216964,122.54326946625426,128.88692523733556
127,2015-07-20 22:17:10+00:00,125.0526260452151,127.62012073320463,130.84075675714888,124.19962777417476,127.72831317671536,138.26718976024983,149.85646123654868,148.3578071924957,123.01323829363395,,121.15110606977056,119.01126324638672,118.72449645702591,116.72291779255764,106.29179109381636,101.90188246720102,95.92479015428408,90.20530517874204,99.92798715477376,97.74039038663484,100.99542299370613,96.0958772173507,85.74465154484386,117.69958609708551,105.37133844239435,102.5149668674252,122.52053676227088
128,2015-08-05 22:17:13+00:00,138.1180238483707,106.99947495500936,112.81231918058373,113.75959912945183,114.75432479292313,129.40620267556395,137.16845816978108,135.0240389527833,134.4216413826118,,122.26993403259385,108.0177083935753,94.33360697303006,97.67530714339547,89.44539108884887,110.46570574106158,75.51270395540163,69.313756092691,78.3742247828892,94.46817666035906,90.28816251404136,93.92121476382742,78.14941367213807,97.23178910803644,86.3149240234107,,
129,2015-08-21 22:17:21+00:00,149.24383769239955,124.24843436053226,132.59850234055838,133.35597494466543,140.87664483822408,151.39056852858977,151.76103204337497,138.1870842803314,120.00007851274705,97.43931003334346,123.33879152771794,122.45887551753181,111.97740319430395,108.77157010983946,85.13287231539931,74.32885660792329,75.06330003937173,80.55157296999731,116.54582955050961,107.29917075198448,97.76400228662125,82.97938256744106,83.73258406688144,108.60246277660478,108.36826023695569,89.73979297800797,123.6564769349569
130,2015-09-06 22:17:26+00:00,135.4601944614108,117.32344490921376,130.21469927204376,142.43224898093038,159.92411487613515,152.18004136806258,140.86295544634447,122.99559360483944,114.36991350563234,,122.9701521341215,118.79507630532407,106.66764041799894,104.58861944566043,103.4478834479537,106.51524054500352,71.81874700553163,51.749358305227354,,,107.61888308335523,90.16768028627615,74.07426019044568,101.51418800543141,,68.91359219293301,118.69804863825814
131,2015-10-08 22:18:00+00:00,147.5285619789845,109.82042859124391,141.93902709168373,140.2778569585371,146.89887869822368,144.9440400377356,145.5283167882064,133.14212161299636,101.77503496378534,90.52596039810626,116.54602896447767,116.21295640444103,115.48378741086064,113.84183009508504,100.4294152248039,106.01183014984525,93.9352175490078,98.93693758499,106.55795956032983,107.43213039199395,112.50995135699574,112.29978702749118,119.70439268217679,,116.8300225138773,82.13353173869008,120.97841048050293
132,2015-12-11 22:18:06+00:00,137.35004272274534,142.79726533537266,149.19574409493825,155.63404047393686,159.46747798213667,163.26461654802497,159.31343149068655,157.70570023877863,145.28527659079046,108.5650734861303,125.68638009468467,128.21469235522073,126.34209447274611,128.77558173753414,131.46400820606738,127.48364212458685,110.03538130382869,105.1587182274794,123.2383139289652,126.0326405650703,130.2410802715269,126.87145733062765,132.13206488610436,148.02545646914697,129.41503494826546,111.0576405233555,131.91518073964022
133,2015-12-27 22:17:43+00:00,167.4423016236048,161.8209813149065,158.92108748869,155.70029921650897,161.71356603516324,164.90933289804917,168.97239735430566,174.17846852391378,168.17607132476286,129.80058435995096,134.87768103258165,133.14185938251003,128.02430164462243,139.40125707408285,143.12062921732146,144.31913543228092,117.94076262411136,115.22795396511944,137.00678814155097,131.9835295057771,143.44258961953244,141.99446400849513,144.75278246824735,156.77549087533367,141.42521928297407,134.2210839355016,143.1372071511842
134,2016-01-12 22:18:04+00:00,160.17727035752117,161.68198630767913,161.5777297737673,160.47790880115724,158.12774717415047,164.08314665535434,168.72038503248885,169.2490846577162,156.7072011895417,123.32449577169749,144.70249997561515,130.83072146781825,128.61465626013603,132.55457168878044,141.68939631917382,145.41122806308013,118.977806955927,121.48394896987921,138.24795100685512,140.739912397576,143.87299218940387,142.47552248616213,145.5696423813031,161.03896844290205,141.66510399351964,133.0890547410223,136.25059661341282
135,2016-04-17 22:17:33+00:00,,,109.98055244177888,,94.4853090306849,149.35412313725917,164.87985433686688,164.30836559830487,,,113.68081702937727,,,,,,,,,,,154.64961849150833,,166.38993887242913,146.76670510454085,126.10076422582293,
136,2016-06-04 22:17:16+00:00,165.70613456112605,161.59705217416277,152.58077365649405,157.77632924449338,164.57140109329933,160.2114362573095,147.80884965742177,146.994070489534,138.78998788718738,116.07231538894581,120.3854511926634,122.5918571389608,121.82305992601141,116.23490751384534,126.53495017261261,123.9558110933873,114.19565386745393,114.35706534024345,125.03505725936922,123.35160262390866,126.08970686055595,124.99718654740295,118.30634336501507,133.0288003134839,124.23146199229004,110.36136594452144,127.03181256346114
137,2016-12-29 22:17:49+00:00,175.61097964681827,179.0867373094374,173.1022954746257,173.09990394510402,168.75100474541517,161.64951465704132,152.39126256073337,149.08989904275447,140.32391856189355,107.67199987731709,117.55740388780676,110.30693285657121,99.88916154899096,90.28353158952221,90.28399912772925,112.99244245776877,118.69623954175549,135.28087758518666,142.69241873193215,142.76768333971944,120.5871353680661,106.6625419752499,112.45302515545463,146.77878794972017,123.97900691943437,91.18278080291071,106.3444616660614
138,2017-01-30 22:17:38+00:00,170.67278303242125,175.74147057431753,170.11776806520012,172.24564112469332,173.3521249539708,168.6432409056769,154.9915133273933,157.04454378292934,144.225040197591,100.18364957036117,110.68163028573406,112.75729632807358,100.63612193233641,92.9082858315293,94.23121247220541,118.52736468251916,123.02275960990224,135.23079355116784,140.7881562793817,141.85676962646826,129.79236591122458,111.75645795182004,118.5569590416155,149.05904108244962,133.53990075715018,80.78537808042428,111.113000479735
139,2017-03-03 22:17:49+00:00,,183.12170465536775,169.93420314432223,171.76198656874098,173.83337646972726,162.03158219845358,158.25027471280282,157.41668973014538,155.83725172678464,139.48833040200543,128.84149722172657,110.63790887695797,98.67399723301827,92.04896992866736,96.9915273955815,,,141.22140820799245,133.4784713099506,133.85541079381102,135.96331220887282,129.58876881345313,120.53103393503119,,132.588827327132,83.9302675124612,114.33984375282549
140,2017-03-19 22:17:15+00:00,,,163.40319188065882,157.66685331982606,159.96611778375953,155.13852384711478,154.86308942373145,151.29880639633686,136.55152270782864,121.94509627207408,127.38593716092444,113.45894259082611,96.62287204203142,79.63838706065071,73.70796563994068,102.5588622381476,111.34110398124409,115.33903069807225,128.07161346104297,129.72687387713196,128.39908952402757,129.06512829270025,116.96869446450737,139.19978740539884,111.26173670779369,,105.61262006462685
141,2017-04-20 22:16:59+00:00,138.0011537152923,157.8358615928925,154.67250414178352,154.76018418090885,150.36758112833851,152.02497364585923,148.23319427919,135.40516715909052,116.82008851573279,80.74707456393028,100.47843893743294,103.93883885434633,92.20947280180137,84.51387646842004,79.65409341023741,104.52555515060264,90.84855125131695,102.96623331522858,104.93876108836444,104.34441028188364,102.63601469758419,99.82240480198612,102.95739247392241,,112.6732308101842,55.15483011981476,84.57819237794553
142,2017-05-06 22:16:55+00:00,172.4408396219516,162.40538373982025,159.05867493202993,161.0508047100005,159.63799630550292,159.47454773647146,154.88451199435096,147.78224647562084,136.42051973672156,124.22703436246519,127.81047983805465,120.74688537040966,112.54438362339914,108.40814716471428,94.23350362854463,122.32869867957666,97.1690331651911,117.53073457234039,126.8754021308776,126.13876930155584,121.63070042126161,105.534158001977,109.51855025417852,122.19504971819273,110.73775518063142,63.04117478190467,86.15987084184914
143,2017-07-09 22:17:47+00:00,230.66725040485346,208.51798939134952,186.76542154255415,,117.18032323229096,139.7913743938953,,104.66188962218268,,,,93.28509367795559,90.80181742291285,81.51685753095637,80.83660607018052,,83.7122852467975,77.20736787146302,85.3377563801336,123.60721717424501,117.05200347344038,107.3024578829895,118.7684042073904,131.08575741353738,111.1403065415978,54.57303903536808,
144,2017-07-25 22:17:30+00:00,,165.3552357591721,154.38688550153182,147.95147716722943,147.70290873241058,148.9005829957297,,139.19413933135152,,,,123.68606840642978,117.85529437401067,116.36570707156703,107.01171777768067,,105.82999172592234,103.85918499560557,110.69676222988585,123.45796807702064,118.66169986772012,101.603433942596,105.03517168109997,123.82118431958989,110.390862260455,51.52924118980157,
145,2017-11-14 22:17:50+00:00,,,,,,,157.7856812066335,,,132.8118256477806,134.1559134180713,131.30910434406147,127.27317032465282,121.3214848954118,111.15041820290304,125.03975548758498,91.64231710888072,,,,,,,,,,
146,2018-02-02 22:17:27+00:00,,147.98957983451754,149.99489166997424,147.64542618277798,147.57561116026517,149.69961872784674,148.11093869953817,144.5013533644051,,,134.4740673521606,136.8776204926312,128.33469567173242,119.55132512683602,111.87735554389388,122.81630007221506,112.84527726255241,108.75971033421808,112.75682078709045,117.55960616771617,111.8275990066642,106.43186413631926,112.07926974257452,123.00095000274922,,,
147,2018-02-18 22:17:46+00:00,,130.1519746764172,141.21878112553142,140.80913396013491,141.83010229219315,145.30231784810263,144.4307906855402,124.44280886323601,,,114.24881832700146,125.47697923405835,112.49438223939163,104.88333402219175,105.05715983795913,109.30457856432125,100.77893221860839,93.71511596237,93.31237859725545,108.40531328897774,103.20581521411884,99.72439903208856,106.95921422642783,118.76669508789406,101.999781444093,41.97248142287262,
148,2018-05-25 22:16:28+00:00,,,,,,,,,,,51.74336160035874,84.81322532776068,88.10119756788967,79.82422926540143,73.20285782482011,73.8536918842687,69.2826679170394,,,,,,,,,,
149,2018-06-10 22:16:26+00:00,198.50251299585273,,155.49476234420004,151.80549586589524,139.74948392103093,130.39660665448557,137.15672208204427,,129.72974903398168,122.44730211179548,,136.28492070839863,131.19915951202395,,110.22225482355171,,,93.84379487956417,,,,93.73519813826262,95.59211241395353,,119.0550750527449,,99.31294665310068
150,2018-07-28 22:17:15+00:00,,,,146.50709715106046,139.6052099754259,121.94178777504597,128.9437400374254,106.1825314510231,99.7325285045529,103.07188279374168,118.13511161358909,129.61195588529884,118.50575592908984,89.65107428892432,82.74050192276873,94.26326875592824,82.23166160389482,87.7589680754516,94.97819424071037,101.87759862321491,100.06674391433212,95.68600080133098,101.4490121618237,111.18307135118813,,69.71108000244166,87.9982954848527
