,dates,nzd0065-0000,nzd0065-0001,nzd0065-0002,nzd0065-0003,nzd0065-0004,nzd0065-0005,nzd0065-0006,nzd0065-0007,nzd0065-0008,nzd0065-0009,nzd0065-0010,nzd0065-0011,nzd0065-0012,nzd0065-0013,nzd0065-0014,nzd0065-0015,nzd0065-0016,nzd0065-0017,nzd0065-0018,nzd0065-0019,nzd0065-0020,nzd0065-0021,nzd0065-0022,nzd0065-0023,nzd0065-0024,nzd0065-0025,nzd0065-0026
76,2008-11-13 22:06:43+00:00,133.50907493195672,,,,133.15345028983216,130.1456605948868,124.62622841429348,120.19691757041718,95.11058659605806,84.39592217394544,94.2628640560377,97.99721160062953,91.03395953445028,70.85260794973884,59.534037888049006,71.66390453280971,83.44061823441463,85.7664235953091,87.18364221967786,,,,111.09267948621286,113.63244597215865,,,
77,2008-11-21 22:01:05+00:00,,,,,,,,,,,,,124.46134259440947,105.39668031940039,76.48535690887974,,,135.2497068522546,146.20735031642016,159.15795343779274,,,168.62279998873737,,142.43733108862642,120.04902385412726,122.96460885711195
78,2008-11-29 22:06:55+00:00,170.8950369220638,158.3652300749671,153.87484601679768,148.48712927193282,150.45581578349567,146.8825650807405,,,,127.4361218337952,112.98485753384347,113.59895137830793,99.66855844530275,74.54655373048018,66.4394402200331,84.91336029214983,96.94698613210778,103.4993650636273,111.49189796537198,,126.23817652728434,123.62964660956138,128.69707871778644,126.75161590093529,,,
79,2008-12-31 22:07:13+00:00,189.43310253797722,169.23108752560552,163.7543199287419,157.94723926561358,162.68083112796242,153.92815763908453,140.56131519024925,132.18636513387224,129.6723557569719,,,,107.61382561358755,79.61746803420294,77.57036500597997,105.82582849749738,103.39654571622108,104.39813830630915,117.85837772870983,121.65538117041805,131.97773169802826,131.65794368809296,135.40417987397944,145.8183031497,117.49273815917553,,90.1447624899881
80,2009-02-25 22:03:43+00:00,,149.71388470975072,148.09654832883587,147.71570786146657,144.4674562870071,145.0835272630128,138.61903291329526,129.72902241936478,106.70229426747159,104.64941959091955,113.64675581897978,119.60121541598265,110.03925165111656,90.59124700210744,73.78773468857798,82.76370308111174,87.00932981060264,98.33886565009577,,,,,,,,,
81,2009-03-21 22:07:47+00:00,229.22813903130924,,,185.07113445342947,182.4851805123452,,,,,,,,146.6659184426182,143.48528383474235,134.7603578720608,146.2790622172114,,,,,167.17091112529977,154.09540015370538,151.3765078878425,157.19676542037845,,,
82,2009-09-13 22:07:45+00:00,227.7991787027296,,,224.22827667696265,215.31498436336364,204.08328882438468,189.97979922851604,185.74676630065102,,,,,157.28767742169927,,,,,,,,154.0986134261147,147.70773137869338,151.72967354461866,170.93292763279936,,133.03421486895866,146.78246987899058
83,2009-09-29 22:07:43+00:00,188.39239385429687,,,,,164.14746186840358,155.50203364062799,149.50733957179085,127.81095636709277,110.21563979167568,123.0170561609707,124.8085566307936,124.01078953055193,123.12378787522317,114.94281611881723,123.88782706930836,125.25380215918668,114.21554776811809,115.36313290182872,,,,111.4434809576399,,,,
84,2010-02-12 22:08:30+00:00,197.24537865473658,174.25319936851133,163.43939813245427,159.4069580187096,148.15675938885374,150.4569396166273,153.98584885451635,147.7452248181035,148.87554357067205,138.76178195040637,143.9941645306784,145.8892133672815,139.91167244912774,130.92292572128247,125.11099784340192,131.0703820015258,122.82767679821012,117.02049934969841,120.77441048039735,118.98719332490747,106.41581894051876,111.89291033810676,119.46649003638038,147.09917624318115,123.85761877564829,102.94848893377231,109.79420254602084
85,2010-02-20 22:09:33+00:00,,214.75820111340744,200.25368380779128,194.2150150483442,184.2773115060466,178.3286921285292,178.00613154834912,175.92701856050732,171.77261680969872,,180.8506363151182,179.9726948101607,173.92158443223465,169.43738991346618,160.69047345739244,,,,,148.72331503961317,138.96971905760705,136.8961819469365,148.18135476327694,174.21115171810865,150.27940278842118,127.86006886160621,132.27963896382983
86,2010-03-08 22:09:41+00:00,,233.00789980233446,204.3115510430881,201.2629210424827,200.84494540907883,202.05986010763775,192.09800915272874,189.39520069385986,199.7060578171637,,202.32772514168366,197.92824496859893,187.32245338432017,180.02758047217185,,,,,200.55069406312887,175.87716085576346,145.90157591855663,141.73879403375625,145.66339819781945,187.09555148581487,162.12280300417973,122.28438738383414,132.43991326723696
87,2010-03-24 22:09:46+00:00,223.72551440450258,212.0439061972863,202.01751539379651,204.29346514619664,199.3258350022288,201.13239273741584,192.83398722192493,187.40634000690005,,,,,183.4471702100986,187.29053375203299,174.79474945902365,,,,173.084833473729,179.82495871979262,175.46550407291448,154.0188130821332,182.76636825605985,186.29357631894527,,103.6992899017204,
88,2010-07-30 22:09:48+00:00,,,182.40771787069033,171.31940677356587,171.51002423452695,163.47531409347388,163.5630680326693,162.31206829260043,155.1393737275253,156.59811311699283,152.1454453819103,147.4566370271715,137.03616068203854,123.79470752272286,119.74593595874245,121.80595664906961,,,,,,,134.7725046184393,156.0362846956677,131.45152209937814,116.57835649056298,137.05572988234545
89,2010-10-02 22:09:49+00:00,262.37717222724154,,,,,189.49252705115111,183.610488581621,191.89149152202802,,177.70374855702545,162.0365081440428,169.32321479726943,154.8286145546249,148.24298567160608,152.8764786371108,,,,179.26271460183494,,,,133.3671646773655,160.99390535077333,146.9088680113603,127.81752112572721,130.01008411503688
90,2010-11-27 22:07:24+00:00,237.48776736649475,202.9097743142094,187.14715203756964,181.3063513649502,180.00777908810198,181.5109578925201,176.89545928979499,163.2469546759433,175.71372078730417,174.5695770155114,172.57510910957478,171.76209964063568,163.30005258447034,158.65472399677435,162.52863097484754,,,,171.5272927240868,162.26326340926113,151.8639490173125,147.27537068863543,154.6795163443427,174.24678142034216,158.0651272287139,140.76044487341548,145.32307869534844
91,2010-12-05 22:10:32+00:00,,,,,,,,,,,,,,,97.80446643443332,97.23416331679002,97.79604767881054,93.69693528792166,,,,,,,,,
92,2011-04-12 22:11:12+00:00,,198.87998661186086,184.40304103766445,173.38626322240742,182.76803977593266,187.42584628294247,179.03954612641277,180.85391759785773,170.04278320543028,173.69881767452375,165.46408217440035,168.53201078508914,156.50923791466084,158.39147535940648,,,,,190.54495644609082,189.75966223065478,188.66408802188278,178.65862751536378,175.13592653631812,174.385676648321,160.61302986594944,142.09083240860843,158.1899180985223
93,2011-07-01 22:11:06+00:00,,141.69941388847505,137.5421523078594,,,,117.2790807430454,101.08673598652287,,83.01195151660002,98.12613700023992,104.2962181328645,120.0202760525861,116.5247348128722,101.95327339979944,79.90087857862937,91.69213253878169,,,,111.84139346267985,,,,93.01446653003653,,
94,2011-07-17 22:11:06+00:00,,,,145.34495751791576,137.6140490267702,132.70733477092293,128.902417196055,126.14263046454067,108.77191414351218,103.71584687042753,112.7270030873442,113.16949686810572,121.13366294675713,123.60911325436557,113.5994725522679,111.04428863184117,99.51162718041805,,,,,,100.25176749312047,,115.68776660471549,81.20676350542831,110.2987184686525
95,2011-09-19 22:10:52+00:00,197.87546900389472,178.22126015716555,172.5486445013695,165.8893632144366,166.19089465186312,164.24324656150645,161.82993641862154,155.55370189691104,148.08583685922997,130.12864537106208,147.18967597924905,145.03139694447069,,,,,138.91030595005012,113.07626899882416,130.8087598498161,123.16119670549517,125.84007291693216,126.58239244300987,139.43775729510588,161.35385836478417,134.06937777617918,121.09226448304346,127.49099159138746
96,2011-11-06 22:11:03+00:00,191.008719201499,176.7570216885121,172.38867059681598,,,,,145.97876356208735,128.5030592922721,127.01896175343916,134.35137340082076,139.52994399759774,,,,,,,,,,,,,144.58054103778,126.0976851460673,155.70502040120468
97,2011-11-22 22:11:15+00:00,193.09657534852113,179.78025923247066,176.7586613821344,175.0270703333057,159.0616664853168,,,,130.31615302365577,125.43469468553536,129.59023850153622,137.54931966921714,138.50343859713803,133.87802481709383,123.55688704098188,139.3067058531638,144.3575305441564,128.88388178965423,127.39232248407171,119.6634770105864,116.37725662798903,122.03444537759205,115.00139821907297,,,,
98,2012-01-25 22:11:35+00:00,155.25117730761303,153.77805984121198,147.23358719036818,140.43385864521906,139.3058895210316,137.56194144240885,137.82604032347064,122.49151280862417,100.90731809899623,88.81300559905175,98.37346062358488,103.69710613506665,103.33277806147792,,,,,101.20693369607984,105.45595410944871,102.0744908273658,97.21325045630704,90.96400336418318,113.80851972029303,130.1660373393225,118.52586543327952,,
99,2012-03-29 22:11:42+00:00,194.14455473384504,202.77430850595766,183.5304398058906,173.62151085860984,168.31901287064355,164.33483790605175,165.0641754496004,160.6477602628167,150.57001764337434,149.7714434196792,166.73872900195994,160.49383312132022,141.06025573423034,131.1346121531953,,,,,152.07668115583527,147.42763823095015,,,143.8795414488302,162.26706821000005,153.82859332364694,137.52789173641742,157.60407084169253
100,2012-04-14 22:11:39+00:00,228.78727938124044,198.6105961222986,178.80347292536055,163.48463981450593,141.1102205668098,,,,158.33042547028242,149.64288355327201,153.58546699008178,156.2414016398912,139.0740949438139,135.71946416522206,129.01208368468468,,130.30627094467843,143.26605685303488,159.5071863168157,159.36337117714046,,,160.89930442098796,,,,
101,2012-06-01 22:11:59+00:00,184.44555925306673,,,,146.88793858444222,142.60080981947743,142.89757718401086,140.84929988046002,126.38151020793052,113.07061824565983,119.51777141443259,117.90997600106692,114.32412889080811,112.17629460914722,113.81831223310843,121.06851239714972,109.71882527171854,103.68935112201295,122.00687123610055,,,,,,124.04569205877262,115.79626870688278,132.14957234552145
102,2012-10-23 22:13:24+00:00,213.869551773397,199.45519511755276,176.3791942569223,167.25652862682125,168.44465595414323,164.88122487263587,159.53045100162598,149.6080661397189,156.89313691041656,,,,,,149.4118767544274,,,,,148.35715566798942,,,,,145.74007471353963,139.30048316394283,151.3126564132412
103,2012-11-08 22:13:27+00:00,,215.38551992961368,190.36526285453067,203.62071953168982,191.8871189577698,164.48301070352716,163.76675103602471,166.70865068937178,176.81397733120804,,,,,,159.14617992458577,,,,,,,,186.45338389691887,192.1991752874331,,179.00639335950098,182.64764730058783
104,2013-01-27 22:13:47+00:00,170.40602592250798,,,,140.93045176016705,140.88928060724115,146.54224284193774,147.77692146535122,143.2688410674013,124.10928309114706,135.6121962882076,134.1607532398321,126.43256049855185,117.50904509043713,102.8405741390432,104.41944889001623,111.33939323554242,115.81050287397751,124.53369565561492,,,,,,125.59129095814649,104.53211497905858,124.8533477330153
105,2013-05-11 22:19:31+00:00,146.41426763673638,147.5173066515021,,137.69854088949052,138.2586782787423,135.05568271252613,125.89576227000984,,,,,103.78789771371831,112.69901046562015,114.72225825414236,107.11914828897929,101.62513582184455,103.51464030906072,95.63758775784756,84.96865727462513,104.88921867840067,109.59944941384157,110.42769304384693,92.83651071967762,,96.76503990604648,90.97821539984787,107.44835348526749
106,2013-05-19 22:13:27+00:00,159.89716901203212,169.90583584077652,179.48737857763751,176.26990798368524,171.40138625906698,155.35833408404324,,,,148.52854378083518,148.18057005164246,,,,,,,,,,,,128.52839755940352,,,,
107,2013-06-04 22:13:16+00:00,,,,,,,,,,,,79.15698781463385,,,,,,,,,,,,,,,
108,2013-06-28 22:19:57+00:00,,175.87896985864109,156.0607248517461,155.54085492007033,164.342986723344,155.82476003920195,148.5649589333853,145.03212341374496,162.09379529995857,146.73951943301321,145.85468193149785,134.93173942100088,127.57539678290772,133.05681870084027,144.40799308130116,,,105.22905675670827,134.11773596854476,134.06276495363988,130.8600043752656,126.43868363601035,131.75692027319667,169.60232310443322,139.82433006743497,113.609714543848,130.76622576746965
109,2013-07-06 22:13:02+00:00,,,138.01694770356443,140.60700543744156,138.66021802213075,135.2405967033867,128.3678842941682,117.701464840045,,,113.64607724630862,114.43660568959282,107.01518636822806,105.90882992524809,106.99335678375644,108.29072170075472,93.59056782010663,,,,,,107.75842751323239,,105.88590326989402,,
110,2013-08-23 22:12:58+00:00,140.96534223102515,149.14165844643082,144.04130916929762,133.77867368156558,127.73156024736195,128.95142164760856,129.81621071212777,126.0475304284073,,,,,97.06368049396045,101.60255384912136,99.50159803977415,110.60758417087564,98.78179285576255,100.75536017471504,106.18876159106995,113.92450191943087,109.0388399901044,110.77009249765416,111.07255581584162,,109.26096174487974,81.96752765439177,113.44525751084262
111,2013-08-31 22:20:02+00:00,,,181.34486700525204,164.8123794303346,156.78270638588452,161.37206837585296,167.57028315910543,,167.75114182346832,152.59575476140932,150.2641340480485,137.86021403841397,130.78408250761163,135.14943296004645,130.40919414890115,,,,,148.71538029362463,136.4603464609433,131.11313060943985,142.2585262890572,169.94885574277907,136.07801523720065,,147.66619293374544
112,2013-10-02 22:19:52+00:00,,148.1069847792137,147.80862312849104,136.32106954426627,130.46293958537478,129.43484533955322,,117.47762102642979,,,,105.93546087341389,110.92476114152979,113.82018870649034,105.03084255865602,104.24624052183518,99.1788450063369,88.42053850181148,87.5998221569202,,116.88804248929645,117.21432479872797,109.73981959551762,,96.91568408794697,73.99446728457744,114.29647652774258
113,2013-10-26 22:13:39+00:00,,186.53239236124318,182.61591009808308,169.78322157394445,168.49440710234887,170.83283400848293,176.8022987349343,,167.90064628999647,156.04545903368358,151.15505684212928,,,145.74920933907768,,,,,,155.18098317952703,154.56238788562436,146.7888889055035,148.45477586941155,170.3146316194292,139.2657202606141,,141.07720078151738
114,2013-11-03 22:19:44+00:00,153.2635260782506,147.24884756284519,145.3878489544084,134.76499416708188,128.5498489722562,133.94900952719604,,129.40010244248987,,,112.0552694340168,114.7649308359893,118.65563809534225,115.35244247304192,110.78853374811754,109.46166363094815,112.24444910259308,110.4401306298218,111.2304470153801,117.30140009746808,119.83445771976585,123.31821132044317,120.1070769084528,124.3864718795142,104.13695419559824,81.406485263674,110.96943431564125
115,2013-12-05 22:19:13+00:00,165.75370945342274,151.91083428630657,,,,,,,,,123.1299926699869,125.03044739644723,114.22467339526149,120.11868502964855,114.36502464854793,,,,,,,125.63909771838955,122.80531570922015,158.3937479957737,,,
116,2014-02-07 22:18:57+00:00,,202.13309186062543,181.88115787739696,170.53737988600994,174.8558352985558,195.42171066408304,196.77071559997933,205.32938792975142,207.81495226259557,,176.99146824412384,167.4999415632309,161.24820531764908,175.44485769938927,,180.62903364515034,190.9333870184389,191.6701570881922,,,186.77305894725168,162.55727989550314,186.38961126160626,185.20093126981425,176.6042875315705,144.86725450718092,154.04419859196557
117,2014-02-23 22:18:44+00:00,,185.5431384763027,172.1938898561304,165.2484764522121,164.2890420740458,178.33217770544434,184.82562563068464,176.3891990323168,167.83800931015267,166.73666170480803,159.1519267479365,153.99133855976277,146.86186756232155,151.0908086875654,,167.68840773399685,163.50035530144135,152.05672794671642,157.478725507345,156.50210760830853,159.88454978628084,144.89864159811214,147.05498847592384,178.8413747267707,149.4043545898586,137.42819339765458,146.75329641846594
118,2014-03-27 22:17:50+00:00,174.56195853747155,161.24157660000122,156.86650804738994,153.27610408025788,154.80316939089425,172.26053022550036,167.7724704354019,163.4185982863699,145.89323530851937,129.94012563749703,137.2154023712436,138.20401365194985,128.74848029026714,125.16502299157955,114.94499999665445,131.27908156903032,139.98734112012716,137.72353977420522,137.8688697535989,140.0816523897231,142.49625060025016,139.7900119792883,138.10858064681344,164.6593521963363,129.3590648993992,118.4589160364652,127.02839117649332
119,2014-04-12 22:18:01+00:00,177.41387889753173,166.04987425088652,157.02831735391757,154.7049530643113,168.46336295515314,173.67905943848947,172.34445813892194,165.67073525568918,148.95978347042896,134.60818753555998,138.9245020135442,139.87050559056183,132.54644833362312,128.4218753424498,126.1152990924342,137.75838380484686,141.56386148231556,138.1711926619931,142.84656996524916,147.58917067324202,150.3918514537114,150.98197315270477,154.32316190653256,164.72456671555307,134.57039383392686,127.18227780732188,130.18871290374986
120,2014-05-14 22:17:08+00:00,132.81256095762518,134.53418693281816,132.99855491637456,135.55873259174132,131.45172689018787,125.69452585515947,128.569215041252,114.91498725430802,,,104.18540932071812,101.55052201527383,100.98782567749501,96.90207592562743,94.80916072869687,95.36161078220368,103.31736865771232,102.53481372679619,90.91777015955017,106.32306407074176,116.81827248773905,113.51706168576416,97.06912474408013,96.37107675123659,92.83847834548195,,94.1546265576853
121,2014-07-01 22:17:46+00:00,107.55517185976865,134.52890152899116,125.10836560396683,123.40023527742409,,,,,,,,,,,,,,,,,,,,,,,
122,2014-07-17 22:17:28+00:00,,178.5612685509869,173.30674913096937,173.01900837618018,181.24163845696546,165.25725211936808,155.65554919544604,151.26311330273202,160.11547194983518,126.12147686561536,136.87131789884432,124.52922547194464,99.30941739826349,92.31482132746652,76.77763799432788,74.87615821764729,78.60509593579765,70.93115310169237,,,,,111.43990144550513,94.9658281325844,,,
123,2014-09-19 22:17:42+00:00,,153.3438064811655,156.17118907919297,148.79129128773104,149.1059885934772,144.01966884954663,142.90814923974395,128.87519958637137,106.114390954912,,116.27259353158513,113.27208947043286,98.35387558755697,87.47528332549095,,,,,,,,,101.35198037467941,,,,117.23805156328709
124,2014-11-06 22:17:49+00:00,131.88015432744726,136.47451211336715,143.82679389688343,146.2950015372232,156.2283278229824,151.67903314356997,144.23580719267832,137.83606478461616,121.35830978287225,109.80787727935117,126.75993579642761,129.8810640300241,123.76823089702427,115.19375987262686,102.74262091600778,102.07529041232493,99.43369678858039,100.85653634889101,106.5952354237055,119.64110066201943,121.64044603550877,122.12865203652893,116.78301012924032,131.31350179755486,117.92641797979195,105.11302228593433,116.97843974895062
125,2015-02-10 22:17:50+00:00,,166.0685367401702,173.9025147326525,178.7576036038846,178.94195861012474,174.4523080140946,161.5856326432433,150.28761890130124,144.77845650260235,138.9393329395914,165.46970798444016,163.6837699633912,156.27698113746598,147.47829052996013,123.2450858789496,130.15210793056931,123.32031319908342,127.67069824965452,137.92297669584798,139.42228449469746,137.33857883639166,140.3957296267211,145.1153141369399,169.38297238983847,137.79596428810942,123.42813513530844,140.44904385236975
126,2015-02-26 22:17:46+00:00,,198.41311977252352,184.8125844735057,196.25413974145357,194.7248187533756,182.66093358866073,173.3270047236175,182.05207876409736,,,191.8831843867555,190.79435382904126,180.13821528203187,165.44805631460574,155.09712270398563,168.7737815760162,137.69257430211093,,160.65850759408502,171.18402515102616,,159.14687660530842,156.436526189284,176.54649402088216,161.8312902948013,145.64929309520176,146.21644295904616
127,2015-07-20 22:17:10+00:00,113.23173541806668,117.4879287670774,122.9601630057166,116.31903402274247,118.86264520635405,129.4015217898885,141.9758674851164,138.2256152263685,108.82816954105584,,111.01891410364334,110.1455952760254,110.84390270559362,108.84232404112535,97.42612312345504,91.7696905010738,88.0441964028518,81.33963720838072,89.79579518864654,87.60819842050762,92.12975502334481,89.00334284106165,77.86405779341158,108.8339181267242,97.49074469096206,90.69407624027677,113.65486879190956
128,2015-08-05 22:17:13+00:00,147.5968428018347,115.12417691512135,119.13153181622638,120.07881176509449,121.86343900802112,136.51531689066195,143.48767080542373,143.14874091289528,145.79622412676858,,130.39463599270584,115.1268226086733,100.65281960867271,103.99451977903813,96.55450530394685,118.59040770117358,81.83191659104429,76.42287030778898,86.49892674300119,102.59287862047105,97.39727672913935,99.60850613590581,84.46862630778072,104.34090332313443,92.63413665905335,,
129,2015-08-21 22:17:21+00:00,159.85040969879162,133.33978179458262,139.66955034481978,140.42702294892683,148.83157384301813,159.34549753338382,158.83208004763637,147.27843171438175,132.72796492041755,108.04588203973555,132.4301389617683,130.41380452232588,119.04845119856533,115.84261811410084,93.08780132019338,83.42020404197365,82.13434804363311,88.50650197479138,125.63717698455997,116.39051818603484,105.71893129141532,89.34332577127631,90.80363207114283,116.55739178139885,115.43930824121708,100.34636498440005,131.61140593975097
130,2015-09-06 22:17:26+00:00,162.12951696484433,140.18286419787108,147.99424760766613,160.21179731655275,179.92610675371031,172.18203324563774,158.64250378196684,145.85501289349676,146.3731005097526,,145.82957142277883,138.79706818289924,124.4471887536213,122.36816778128279,123.44987532552886,129.37465983366084,89.598295341154,71.75135018280251,,,127.6208749609304,106.16927378833628,91.85380852606805,121.51617988300657,,95.58291469636654,138.7000405158333
131,2015-10-08 22:18:00+00:00,154.20432681008987,115.54251273219137,146.38953697908732,144.72836684594068,151.90570232155272,149.95086366106463,149.97882667561,138.86420575394382,109.7859527611118,97.20172522921165,122.26811310542513,121.21978002777007,119.93429729826423,118.29233998248863,105.43623884813294,111.73391429079271,98.38572743641139,103.94376120831905,112.2800437012773,113.15421453294141,117.51677498032478,116.3052459261544,124.15490256958037,,121.28053240128088,88.80929656979546,125.98523410383197
132,2015-12-11 22:18:06+00:00,98.62515492999083,109.6045043701545,123.3791522331019,129.81744861210052,130.4238121375708,134.2209507034591,133.4968396288502,124.51293927356048,98.81541123948506,69.84018569337579,92.49361912946651,99.17102651065485,100.52550261090977,102.9589898756978,102.4203423615015,94.2908811593687,84.21878944199234,76.11505238291352,90.04555296374704,92.83987959985214,101.19741442696102,103.63652465497495,106.31547302426802,118.9817906245811,103.59844308642911,72.33275273060099,102.87151489507434
133,2015-12-27 22:17:43+00:00,127.57339921270034,127.64763639127409,132.34181921475368,129.12103094257265,131.81188922698487,135.0076560898708,142.39312908036933,140.00512360028137,120.33338843167749,89.93168194904649,100.70433610894924,103.24018257433168,101.4450333706861,112.82198880014653,113.21895240914311,110.1457905086485,91.36149435017504,85.32627715694109,102.83344321791856,97.8101845821447,113.54091281135409,118.07312256195245,118.17351419431102,126.87381406715532,114.84595100903775,94.35218152459714,113.23553034300586
134,2016-01-12 22:18:04+00:00,121.33339285716897,128.3872341645201,135.68181144019917,134.58199046758912,128.99483904888632,134.9502385300902,142.82446669892073,135.95433251455717,110.09454818911908,84.48061827134529,111.40774783245612,101.6978133425541,102.7187379265679,106.65865335521231,112.55648819390967,112.1164759199211,93.08188862235886,92.35104084461506,104.95319886369609,107.44516025441698,114.74008406413972,119.16919598595082,119.67372404773498,131.9060603176379,115.7691856599515,94.2451772406701,107.11768848814867
135,2016-04-17 22:17:33+00:00,,,113.13299013840678,,98.0318014393913,152.90061554596556,168.0322920334948,168.3614997796836,,,117.733951210756,,,,,,,,,,,157.48681241847345,,169.93643128113553,149.91914280116876,130.82942077076478,
136,2016-06-04 22:17:16+00:00,127.79951116696682,129.10566069345487,127.30969139372124,132.50524698172057,136.14143354767992,131.78146871169008,122.53776739464897,114.5026790088261,93.30203981419632,78.16569199478658,87.89405971195549,94.16188959334139,96.5519776632386,90.96382525107254,98.10498262699319,91.4644196126794,88.92457160468112,85.92709779462403,92.54366577866132,90.86021114320076,97.65973931493653,102.25321251090742,93.03526110224226,104.5988327678645,98.96037972951723,72.45474255036221,98.60184501784173
137,2016-12-29 22:17:49+00:00,137.17852516749076,146.14463347001384,147.48065915507402,147.47826762555235,139.92666388591954,132.8251737975457,126.7696262411817,116.1477952033309,94.20497318670056,69.23954539798959,84.61530004838319,81.48259199707559,74.26752522943929,64.66189526997054,61.459658268233625,80.05033861834521,93.07460322220382,106.45653672569104,109.75031489250858,109.82557950029587,91.76279450857048,83.6030692876534,86.83138883590296,117.95444709022455,98.3573705998827,52.75032632358322,77.52012080656579
138,2017-01-30 22:17:38+00:00,133.87775177478392,144.20287235348553,145.58774722677524,147.71562028626843,145.7558515107428,141.0469674624489,130.46149248896842,125.50594556209734,100.07100268842619,63.38861831272382,79.14303206490206,85.16102288484558,76.10610109391152,68.37826499310441,66.63493902897741,86.98876646168716,98.49273877147735,107.63452010793984,109.2495580585497,110.31817140563626,102.19609246799658,89.67943919723763,94.02693820319061,121.46276763922162,109.00987991872529,43.99034682278693,83.516727036507
139,2017-03-03 22:17:49+00:00,,184.08438946022238,170.6829579925425,172.51074141696125,174.67572567397505,162.87393140270137,158.9990295610231,158.379374535,157.18501045358113,140.61146267433583,129.8041820265812,111.48025808120576,99.42275208123854,92.79772477688763,97.8338765998293,,,142.06375741224025,134.44115611480524,134.81809559866565,136.80566141312062,130.26264817685137,121.27978878325146,,133.33758217535228,85.0533997847916,115.18219295707328
140,2017-03-19 22:17:15+00:00,,,171.15500962275397,165.4186710619212,168.68691274361657,163.85931880697183,162.6149071658266,161.26542920760204,150.5047946435999,133.5728228852168,137.35255997218962,122.17973755068314,104.37468978412656,87.39020480274586,82.42876059979771,112.52548504941278,119.09292172333923,124.05982565792928,138.03823627230815,139.69349668839715,137.11988448388462,136.04176426058586,124.7205122066025,147.92058236525588,119.01355444988883,,114.33341502448388
141,2017-04-20 22:16:59+00:00,159.6651200721558,176.4049756130612,169.1151483796925,169.20282841881783,166.61555589598612,168.27294841350684,162.67583851709898,153.9742811792592,142.81684814396897,102.41104092079377,119.04755295760164,120.18681362199393,106.65211703971036,98.95652070632903,95.90206817788501,123.09466917077134,105.29119548922594,119.21420808287618,123.50787510853314,122.91352430205234,118.88398946523179,112.82078461610422,117.4000367118314,,127.11587504809319,76.81879647667824,100.82616714559313
142,2017-05-06 22:16:55+00:00,176.98110802998784,166.2970423752799,162.08552053738742,164.077650315358,163.0431976115301,162.87974904249864,157.91135759970845,151.67390511108047,141.86884182636504,128.76730277050143,131.70213847351428,124.15208667643684,115.57122922875664,111.43499277007177,97.6387049345718,126.2203573150363,100.19587877054859,120.93593587836757,130.76706076633724,130.03042793701547,125.03590172728879,108.25831904679875,112.54539585953601,125.60025102421992,113.76460078598892,67.58144318994091,89.56507214787632
143,2017-07-09 22:17:47+00:00,196.7339021389264,179.4322623062692,164.14318936526945,,91.73031203284566,114.34136319445,,75.57616253710235,,,,67.83508247851029,68.17958524562815,58.894625353671664,55.38659487073523,,61.0900530695128,51.75735667201773,56.25202929505326,94.52149008916467,91.60199227399508,86.94244892343326,96.1461720301057,105.63574621409208,88.5180743643131,20.639690769441025,
144,2017-07-25 22:17:30+00:00,,133.42189277208414,129.54984095601895,123.11443262171656,119.7612336187086,120.95890788202773,,107.26079634426355,,,,95.7443932927278,93.0182498284978,91.52866252605416,79.0700426639787,,80.99294718040947,75.9175098819036,78.76341924279788,91.52462508993267,90.72002475401814,79.25009385163442,80.1981271355871,95.87950920588791,85.55381771494213,14.273674371532259,
145,2017-11-14 22:17:50+00:00,,,,,,,160.58427792434992,,,137.00972072435522,137.7541091979924,134.45752565149243,130.07176704236923,124.1200816131282,114.29883951033399,128.63795126750608,94.44091382659713,,,,,,,,,,
146,2018-02-02 22:17:27+00:00,,110.06517975498826,120.49813605256257,118.14867056536632,114.39176109067705,116.51576865825862,118.6141830821265,106.57695328487583,,,96.54966727263132,103.69377042304308,98.83794005432075,90.05456950942435,78.69350547430577,84.89189999268578,83.34852164514075,75.57586026462997,74.83242070756117,79.63520608818689,78.64374893707608,79.88478408064876,82.58251412516286,89.8170999331611,,,
147,2018-02-18 22:17:46+00:00,,100.67263621632685,118.29040676768335,117.88075960228684,116.03568113961407,119.50789669552356,121.50241632769212,94.96347040314565,,,84.7694798669111,99.68255808147927,89.56600788154356,81.95495966434368,79.26273868538006,79.82524010423089,77.85055786076032,67.92069480979093,63.833040137165085,78.92597482888738,77.41139406153977,79.0888621100253,84.03083986857976,92.97227393531499,79.07140708624493,7.5799198861005195,
148,2018-05-25 22:16:28+00:00,,,,,,,,,,,56.88774756947844,89.31456305074042,92.10238665498277,83.82541835249452,77.70419554779986,78.9980778533884,73.2838570041325,,,,,,,,,,
149,2018-06-10 22:16:26+00:00,204.19266541559404,,159.28819729069423,155.59893081238943,144.0170982358369,134.66422096929153,140.95015702853846,,136.55793193767124,128.13745453153678,,140.5525350232046,134.99259445851814,,114.48986913835768,,,98.11140919437014,,,,97.1492895901074,99.38554736044773,,122.8485099992391,,103.58056096790665
150,2018-07-28 22:17:15+00:00,,,,123.65433216310151,113.89584936397209,96.23242716359215,106.09097504946646,76.80040503793302,58.5975515262268,68.79273531180326,88.75298520049901,103.90259527384502,95.6529909411309,66.79830930096537,57.03114131131491,64.88114234283816,59.37889661593587,62.04960746399779,65.59606782762029,72.49547221012483,74.3573833028783,75.11851231216792,78.59624717386475,85.47371073973432,,35.431932520503246,62.28893487339889
