,dates,mex0203-0000,mex0203-0001,mex0203-0002,mex0203-0003,mex0203-0004,mex0203-0005,mex0203-0006,mex0203-0007,mex0203-0008
21,1993-09-16 16:35:05+00:00,181.21881014798018,192.2932807836828,185.5416603835601,179.36030289036506,167.7112782073825,193.6484476483134,200.17993252342956,191.35790059650793,179.4088899744913
22,1993-11-19 16:34:17+00:00,218.5980541395247,209.04236767347746,216.37244024181524,197.65169846181868,194.12279638980365,213.0680092641432,210.55574266911418,203.6293806975082,196.5764947439397
23,1993-12-05 16:34:38+00:00,211.0779806822523,206.76406984462767,210.86447194554225,205.60054707646668,193.98113465365608,213.26498184523717,209.55833891436706,206.1028027529921,198.47340760230924
24,1994-01-06 16:33:53+00:00,232.82268470129526,235.52681281186187,231.61660421877463,218.16471576154115,209.72915027602699,214.55862136131935,218.65267634954796,216.23467769322983,206.23337096801984
25,1994-02-07 16:33:30+00:00,231.87174104089988,232.247576431389,232.94968174260578,229.0662206955152,220.0305095826887,222.05444195340658,221.18197025581213,211.69358663615589,204.16983391617936
26,1994-03-27 16:32:47+00:00,214.78244241869268,214.00563145331267,220.00036649404905,214.18577358486235,198.3420715748172,217.77694561632183,219.86514470736736,217.0755438298317,210.22292642759615
27,1994-04-12 16:32:52+00:00,215.15676325682384,214.7154837276231,217.17051590159022,204.39927971503167,195.8236844841765,217.1927688127906,219.4035706348246,211.9786644922537,205.45381191440214
28,1994-04-28 16:32:35+00:00,234.79143816241893,234.76783674020157,227.78445878895215,221.0059937840752,214.83633887917446,227.2640637490227,227.14632817273082,219.11913199182754,214.39527223309068
29,1994-05-14 16:31:53+00:00,223.76037402491326,221.32216873185183,222.81534530597213,208.5341723086216,196.62338745423511,213.60873946717876,218.94770089342597,214.92600228238393,206.06056294124053
30,1994-05-30 16:32:00+00:00,229.78824004264706,229.47366776977134,229.6958310125671,223.64737782481166,203.22429828622907,226.60842525104627,225.44331969601302,210.8042802506099,204.15794750625452
31,1994-07-17 16:30:27+00:00,206.06432285775077,218.9420817679705,215.47806031472723,207.20116013463988,199.37620205052372,207.82969396357427,210.48318546712497,208.2239938483507,193.86336661070112
32,1994-09-19 16:29:11+00:00,214.1695619895806,213.311192271536,209.95013807995127,194.4342850605981,172.54734427389883,209.54606835966342,210.3154285737734,205.00542785624978,192.65973575059604
33,1994-10-21 16:27:49+00:00,215.0621437259436,215.0284485668759,217.55086439299595,200.6787394898948,192.33323990857218,209.7413575577981,201.94966174174698,203.31992852653622,189.35591888322983
34,1994-11-22 16:26:41+00:00,222.88323949749645,214.6271664937138,219.51728693430022,209.50622301744409,195.07947496975368,213.9804749778133,210.6665976724252,208.3859116157629,199.65713277096665
35,1994-12-24 16:25:42+00:00,237.094374584403,233.41388848754184,233.28369924193075,229.6308407109506,219.36161951638954,226.82153672845232,222.83637113930473,214.3816339417017,207.09139231286116
36,1995-01-09 16:25:09+00:00,248.68839857349047,246.52314276305518,249.95829824097171,246.59710568652093,227.9034055209474,227.63137231051513,215.76436540116987,208.49833773430214,199.18713221277073
37,1995-01-25 16:24:57+00:00,257.88983680399247,256.17624330956573,258.4921897033195,264.06066334818775,244.20548082372883,231.4529913188901,225.41189917583694,214.64548064060133,213.47858388879843
38,1995-02-10 16:23:54+00:00,240.79290126244135,239.04065418368248,248.17035901718285,239.50554118842075,224.23804913239488,229.7697398683745,218.07302796523078,215.88889785964176,204.9561909218968
39,1995-03-14 16:23:01+00:00,247.75002359087472,246.15251895848957,250.2151162075154,246.90726959865447,227.18008450145828,224.61985027826483,216.2106737871079,212.6754536816858,204.64903125104755
40,1995-03-30 16:22:21+00:00,241.25490568749566,242.92928670530105,244.42261540636986,234.52641403944693,228.67443153432106,227.31194421909439,222.63287503171975,215.1327720640049,208.67060294543637
41,1995-04-15 16:21:18+00:00,237.57592523653273,243.1648334692632,245.16688598023782,232.43338114271123,225.04459094642849,221.92459828255176,220.53618614861244,215.59717021971738,207.66537384883188
42,1995-05-01 16:20:59+00:00,237.66506127552026,235.68309433387066,233.28085789237656,221.86981381598122,213.76139395916863,217.08270741751454,216.65771792132702,211.3120235391865,205.55735415037185
43,1995-05-17 16:20:16+00:00,235.0022592834149,230.1755703697408,238.14355312263598,225.61292153273652,217.6913216882628,218.89803047781913,217.08705452938977,215.450163828788,203.27027923535854
44,1995-06-02 16:19:31+00:00,225.9644848153412,222.13663485022136,222.31628474509915,203.15199281107073,200.65621918014523,220.6853747784974,219.8873731355925,209.16520952062677,202.1946818256639
45,1995-07-04 16:18:05+00:00,219.67354701993432,215.07720493165442,227.9127500281513,224.25850357675048,201.09570379460402,209.81645756092217,216.7153362330838,210.3090047444456,198.67248023059736
46,1995-09-06 16:15:08+00:00,210.35577138131728,216.0869680435358,208.7243419772289,201.75358684221078,186.3824991669693,204.33283557832877,213.3924620838596,195.68665805148123,179.52225761023766
47,1995-10-08 16:13:30+00:00,206.97774094770637,204.8901039598197,213.24854945828264,194.44819383834803,179.53858581714968,208.98054391017604,207.33751966582315,204.01398524536262,184.68795015363378
48,1995-10-24 16:12:13+00:00,215.27840879289528,207.9919627110233,205.1637046598413,194.3907145266232,177.2333672622354,201.6901742714284,205.80190538188825,202.08598352471182,191.93936261448954
49,1995-11-09 16:11:50+00:00,215.09893775684932,213.63229027531554,215.0220147491079,201.3711136545596,187.69577353592663,206.3356433211876,209.45445913965608,205.55926862322366,195.8184500237741
50,1995-11-25 16:12:09+00:00,210.60599192723055,222.79074695705424,217.79346011717115,207.84703094029723,194.83909027225906,203.15638609524473,215.7051911126191,211.84178031112157,199.03523949375136
51,1995-12-11 16:13:09+00:00,239.2259663021622,227.8184776024654,237.58073786598626,224.98133728792274,217.99126789184942,229.25956929281963,221.14864849812278,210.84660595452104,203.5407690489941
52,1995-12-27 16:14:20+00:00,246.2529219186775,245.06278867343678,249.61763745890894,239.3373949916041,232.22615434043365,230.94903045946864,231.45825010286606,224.86379314192288,211.9562068275158
53,1996-01-12 16:15:51+00:00,235.3302867439008,228.0048464923023,234.41015788145106,224.43053036111974,213.08676287618937,222.00139281093237,213.60068727208716,216.9521065667511,203.47847982798982
54,1996-01-28 16:16:35+00:00,247.0565988187934,237.95111439162022,244.47956258632098,236.20237776161943,226.05252445040776,222.50373503885626,220.3076741320497,219.59481282213193,205.5111111030282
55,1996-02-29 16:18:46+00:00,235.7961647797951,234.98227299269965,246.90848263104743,251.48789138851728,226.21494288936074,224.87635304705188,209.63504617751866,206.48649686080586,202.07191904511225
56,1996-03-16 16:20:13+00:00,241.51370191244342,232.6568757374199,243.21032239629466,239.3246255437064,219.98958346719036,212.7416329778523,221.71382398595256,218.98816171034642,210.01456075031786
57,1996-04-01 16:21:14+00:00,237.00432033949266,233.9894801898612,234.95211826484123,230.40989742063647,211.74215130722106,222.3067687752942,224.8699299536894,219.48388811282996,209.88483304148065
58,1996-05-19 16:23:42+00:00,225.86318251276802,229.17266826070346,225.4954709054605,215.25536584523934,199.91977101116507,218.96163547658034,221.09598571340496,215.39510346475961,201.0802380299304
59,1996-06-20 16:25:52+00:00,251.8487539320215,229.30599099343414,246.28875370442273,226.119104502458,214.3437959480794,226.78547063989902,230.8241399912549,216.19335519792804,203.03676529487353
60,1996-07-22 16:27:09+00:00,206.67289902143614,204.9579229025603,210.85331471833422,203.8429174654603,189.02895855940207,206.4068191032514,213.0852163910256,211.0440170257448,193.82258357617218
61,1996-08-07 16:28:23+00:00,199.03726248657654,204.18520578251162,199.0182824162511,192.22408937290646,173.64940880885678,197.34248223581164,202.41599925512787,199.16670713504726,181.4197920734646
62,1996-10-26 16:32:38+00:00,212.4230170099999,212.95676799604558,216.96091490725186,197.48227352637386,190.05080439694086,218.58722352636593,206.44387284800055,202.6710039705532,200.91699649960805
63,1996-11-11 16:33:00+00:00,199.15591926899916,201.73697142712425,206.89704995412484,194.25377317106611,180.1840006602224,203.19075380812922,205.20728715726784,199.5821003240119,186.05663366877837
64,1996-12-13 16:34:31+00:00,232.97465363352228,231.42406301416793,237.41509778747314,224.2506342453529,212.52009161471898,215.90842309744028,218.8728789001238,212.14747273265237,203.7526465649549
65,1996-12-29 16:35:40+00:00,237.7564999845595,232.91489927752383,235.94070370802194,228.82245610732656,218.6497089465942,221.60502816396232,225.26210591770035,211.33241997223388,200.870954667518
66,1997-01-30 16:37:09+00:00,205.17048327748745,226.05419059488236,225.33752501003858,209.48378244102702,197.92431002419792,211.38794196984585,217.31703242691853,212.2843932362669,203.4132791659311
67,1997-02-15 16:37:50+00:00,246.69001248831404,247.92551632456758,249.33443131871945,239.46846986896418,236.04656260631398,234.70471190772682,231.10014616885175,222.23870438721355,215.91979434502935
68,1997-03-03 16:38:06+00:00,239.82007779593417,241.80831780619334,245.88668577690402,241.6829344222254,223.40728067649198,230.97435088768276,227.58362685105348,221.03013139430186,211.64688779135383
69,1997-03-19 16:39:07+00:00,235.20631497332354,230.981076210151,235.03360392946,228.5155625032296,216.66087340804776,212.82722966322635,215.13304698603497,207.63409513553867,199.56152273159677
70,1997-04-20 16:40:16+00:00,228.0526535673256,237.17577003645638,232.95749012432876,228.19358808904332,209.58590129241202,227.8214900678326,227.01315362136722,220.2097645146498,203.57626724288613
71,1997-05-06 16:40:49+00:00,217.5498785674357,226.70563341978294,219.95567948064138,213.8566731427971,203.37129702823646,220.4519318618397,221.82162124930974,212.26156243956,206.08471752194117
72,1997-06-07 16:41:57+00:00,225.3862598472361,224.3701032931852,225.1842156115819,209.61751124263526,214.87055001303276,218.0544646152176,220.89329244282754,216.52821303568572,206.18561548752922
73,1997-07-25 16:43:35+00:00,207.72578485256423,205.54152305535072,205.59222001239434,188.94614023889915,187.79674743765776,200.02617122264587,200.41773498133347,200.14084138611406,189.08759056841694
74,1997-08-10 16:44:06+00:00,204.78355173483993,211.4088704197441,222.02995153433895,209.41650181665162,193.96192694637244,204.814457907409,203.27971115747522,197.33258014339697,191.8988500963324
75,1997-08-26 16:44:12+00:00,215.48681346951466,204.76194697811812,212.9274552164145,200.3232638339751,187.07292831231297,215.27123872646533,210.3835958447937,209.24944876681127,198.8106680488802
76,1997-10-29 16:46:01+00:00,204.17971395474254,205.5538731622227,201.37534862281396,206.3510553262061,174.4844016590656,203.22494028649385,204.55960458273668,195.75422963387223,184.99707467998246
77,1997-11-14 16:46:23+00:00,190.8553149613144,189.3810430715125,192.5485919360912,199.31596363078893,181.99391658169023,201.88945789712227,204.26113491497972,199.3748298190041,190.0351758124084
78,1998-01-01 16:47:56+00:00,217.1606326077193,214.54620843498645,213.816596186429,209.46770647600457,193.5373664524459,208.22822836787674,212.10089463797436,195.3345852675679,182.93555680794782
79,1998-02-02 16:48:15+00:00,242.7089944383692,237.9247855461686,242.05725415255893,241.89460387978772,229.83671652491566,229.5608372225966,218.81897613488928,209.11801276615523,201.66027267194983
80,1998-03-06 16:48:49+00:00,234.20656281771562,217.36744893424844,225.1609641826818,214.59285729198314,206.682797998485,217.08874087012057,216.4009831600595,210.60223009482797,199.86190682124703
81,1998-03-22 16:49:28+00:00,232.4132097885839,229.77427951325782,231.4961602751247,231.00386280782334,220.23448292187337,224.77970162615992,223.44693261019944,216.95784553159356,208.64160436378225
82,1998-04-07 16:49:16+00:00,220.32460096206137,217.93478341139127,216.3367477035542,210.78752218294056,198.1407705791928,218.02282233676834,218.93220579121237,212.13609481790513,202.95144832195118
83,1998-06-26 16:50:46+00:00,199.26377256630656,204.55994665179128,207.1740859403836,195.50169322781105,184.56284542951667,207.24853551591173,207.56464507825893,202.81809431756616,191.7197145338382
84,1998-08-29 16:51:24+00:00,208.98031109480746,197.7088877852769,190.35960034115703,187.48779678698406,170.43055530439273,198.2926761770098,197.68841947603502,194.82873141488045,182.46715734478803
85,1998-12-19 16:51:22+00:00,209.27675284752596,204.4202643085373,214.98343502480725,209.3380058124578,198.6692988084122,206.19470282919025,211.79709042542322,206.51103749787114,195.81721493871336
86,1999-01-04 16:51:26+00:00,248.27511296994822,243.00824475024928,240.29850347891602,239.0398509367183,228.68504392094144,234.3559368923707,230.01244220178887,214.2892566210943,210.44335534715327
87,1999-01-20 16:51:23+00:00,236.68078788027768,226.8747234823206,232.22206633216774,235.59479264937775,221.67560071665199,222.56916165666252,220.30101581706128,215.90620785741675,204.12277549214477
88,1999-02-05 16:51:30+00:00,224.86795079377362,216.92146528433022,220.43606363705175,220.80259454641703,204.9889305110788,210.76709101791369,206.8610094470618,207.436246831966,201.85347391529157
89,1999-02-21 16:51:37+00:00,210.03884908152688,205.35897651185996,212.27989108477527,218.36903285275844,197.12678356238698,207.59988388987358,215.07207360067423,211.5701844347489,203.13084475916864
90,1999-03-09 16:51:27+00:00,232.02094038961292,223.75714667472198,221.7414883597619,222.69326470639186,203.73346506222262,218.6147271352026,214.9160169146839,214.55733989729802,208.9779153848389
91,1999-03-25 16:51:35+00:00,232.27845354576453,224.1816107673041,232.53349987117593,229.91553291614218,219.573858371821,223.46003572156684,219.34541420295483,218.49532131385948,207.37187768014712
92,1999-04-10 16:51:04+00:00,212.12423850514998,207.64212612257563,215.23339113519634,206.45260253224544,190.62802602041143,213.30266004324437,215.20689004293598,209.73801685193436,195.30707108153348
93,1999-04-26 16:51:29+00:00,209.71628426191785,211.43215236245618,211.89534987253296,204.66949619353875,190.01005572865677,208.5219138813755,212.0197263238021,208.83765258772166,195.92446761126112
94,1999-05-12 16:51:18+00:00,213.32564991047403,214.05023242606856,211.34640955050338,209.4875593448341,201.10543797640764,212.15427273632,215.7784172117767,213.49304301804915,202.31180930926735
95,1999-05-28 16:50:54+00:00,209.65979974533252,208.34922214334003,218.0642068149784,195.76291391650227,190.8930910029815,215.59976635246275,213.30264756834868,210.17763050466033,196.15053300199253
96,1999-06-29 16:50:33+00:00,209.26698182742626,203.01650504920684,220.49404755304226,201.61746526295198,194.94474926770795,209.92274368710042,221.59262660747964,198.68937702782858,185.6810861604937
97,1999-07-15 16:50:05+00:00,204.61065404310892,197.21284121315867,212.73214582340916,205.72572634425995,188.59692842465645,203.47921546418172,221.97888477064572,202.87629728230934,191.51758229866488
98,1999-07-23 17:05:34+00:00,197.46075675326472,189.07017681731395,197.49923074903205,191.01885308181244,180.64446057035875,198.48998093428466,205.74090957041392,197.3622576249865,185.54500600363187
99,1999-07-31 16:50:28+00:00,194.96954147331127,194.90594307509087,201.70069326956553,193.62554756054422,182.37572204397205,194.3117768700717,197.4408892142023,193.24907636690608,185.9179779924086
100,1999-08-16 16:50:20+00:00,211.47252889347035,206.74421960460302,205.05637643312875,194.4192901721875,184.26925534288014,209.751036144909,210.7147126033346,202.68980390804148,187.63183145916435
101,1999-09-01 16:49:57+00:00,185.39373000879763,189.61357593425637,188.2639929986564,178.2890328269524,173.0014100695518,200.54316418647272,187.14942318937904,188.7390359034593,172.57893284543326
102,1999-10-03 16:48:56+00:00,189.15191884542992,181.96248234406653,190.21959713235668,185.27735787305704,181.66441341441515,203.7375432400728,206.7713606544475,191.42585395074403,182.96862234938368
103,1999-11-04 16:48:50+00:00,202.6766109881635,187.71964031523163,204.45535112943168,182.91214076999432,190.4036388947634,206.94660440030293,208.16048045554805,205.76526953976636,192.9183083175814
104,1999-11-20 16:47:51+00:00,209.33151272378493,201.33955927220748,196.75425507759957,196.8749132368435,194.6289582052985,214.52086421242032,213.81390677513286,204.70092517929393,188.26495768608152
105,1999-11-28 17:05:08+00:00,229.7567645341935,218.880447264876,210.97641615253235,198.52021653967213,205.84237358206775,217.59980049290377,214.26522706628492,208.94359065104354,197.1793502267624
106,1999-12-06 16:47:29+00:00,239.3183509830208,230.69474401545452,225.28357442003772,211.6984673336183,216.24969835941204,228.9281344380229,224.57973463636384,212.9042047141586,199.03039009033188
107,1999-12-22 16:47:27+00:00,240.83135420125015,239.15679910089148,232.5339416193571,220.68009199679454,215.59216293201524,219.4916001139517,216.69254861353494,215.2186116020437,208.6308759607941
108,2000-01-07 16:47:24+00:00,250.8513012017592,229.74143113062496,243.9478552611476,220.89093323723142,217.70394718546655,219.15484569863656,214.611576471508,212.5530502331805,200.52687406402555
109,2000-01-23 16:47:24+00:00,249.83386369757787,243.1478425653998,247.3277856818648,244.19355434022435,224.13900045280616,225.26786095186398,222.1041903312066,213.59379213855985,205.60569132990838
110,2000-01-31 17:05:33+00:00,258.2033424512689,245.52930020292715,247.1949037677263,245.92755865791077,221.59604040903835,226.31421386919186,217.30811295187385,212.29294664863437,203.97355243147064
111,2000-02-08 16:46:29+00:00,255.96287234122192,237.5680108952202,238.69211428539805,239.31917982458404,223.5490876052841,217.85901962557733,211.19322287018562,211.690989555123,202.7200574496263
112,2000-03-27 16:47:04+00:00,251.2932107886046,246.67260491014156,247.81640446363204,230.42137530307235,224.20461372460312,227.3946666594369,227.67896427732387,217.26135921642526,205.86253956621036
113,2000-04-04 17:05:12+00:00,234.27351329196193,238.88698123878143,242.78308865728562,213.27785471476858,218.1023139240793,221.44176604354857,218.96829958429552,211.71235038544512,202.69970265589677
114,2000-04-12 16:47:11+00:00,248.52511417419976,246.29526576948777,251.35231175614177,234.70480672723437,226.90268719473394,227.5678006733603,226.7737364663226,218.99049465813482,210.9605779550298
115,2000-04-28 16:47:41+00:00,231.88974822880445,227.25382649375496,235.0435040739165,209.24788801349604,205.2789616782479,212.27689320567728,211.2986427620162,208.6211060755508,201.08087070349586
116,2000-05-14 16:48:08+00:00,202.45682858663008,212.73230338660767,207.31571719763548,201.60117117405417,188.17879888541506,211.36926495324465,214.84646420007465,209.48475694006396,194.20871310959518
117,2000-06-15 16:48:43+00:00,200.8541734185593,190.9890446851819,190.02066236541123,190.24623491212472,172.3017672316461,201.0534820703426,201.78092117172963,204.05362768474086,184.04190990699655
118,2000-08-18 16:50:03+00:00,200.7717611345381,203.5116844899407,200.25393212939133,194.3263687856708,180.9182475225261,214.65882832617487,209.7092203672305,200.76789760712344,185.0486213202372
119,2000-08-26 17:03:43+00:00,199.2942002859962,197.66254447948054,196.99658386840053,189.3705047149905,179.84329936593014,212.64558022678477,207.66972859643954,204.05888052437598,189.84569610309728
120,2000-09-03 16:50:26+00:00,193.5910772973707,200.59757133268283,196.33774954191466,194.34693871159365,176.85360853317346,203.35727408215547,207.42278464716568,201.45620803235184,188.64453942320284
121,2000-09-27 17:02:48+00:00,187.62770507505775,194.33447758677772,187.08686009849677,190.13796152065478,175.13311653350652,203.7671802185211,212.3429393769781,201.72553247586367,186.1281074116765
122,2000-10-05 16:50:50+00:00,174.23822012942892,181.4063776396406,190.38079615510932,192.16130434349662,180.3244422317374,197.95525440608407,211.60598702241475,203.73628185964395,184.98531779245693
123,2000-10-21 16:51:01+00:00,197.93329431112917,198.53430652470382,211.92922955817502,203.7221702478609,193.60681975199364,209.88749128140807,217.1213014453834,206.8298865859624,188.08282719033596
124,2000-11-22 16:51:54+00:00,210.99505039644708,215.32324074383683,220.4495080328911,202.76419981566994,202.4622965075276,209.87550172111963,216.66635609697587,205.45185590799076,191.51043984571623
125,2000-11-30 17:02:44+00:00,222.52812949167767,227.71382781213003,225.47604517902388,217.327772357954,209.71530333775263,225.56545530101175,224.42754140738145,210.28930663608895,202.08548332378854
126,2000-12-08 16:52:01+00:00,233.50125037668084,242.6215950772944,244.34373007940368,237.38944820559192,224.0071647166089,231.4609692422418,229.90009696616437,217.2900025530496,202.96479477264015
127,2000-12-16 17:03:10+00:00,238.56744695086815,234.98589500123262,244.76646753401573,244.51052081307645,217.6376003740257,230.79272821727432,226.88432900415734,212.8857921712201,198.14699606327613
128,2000-12-24 16:52:02+00:00,247.74210854870893,245.43903975903504,249.49105027004953,254.46699983657314,227.87093928890746,227.60603120880387,223.9712518316207,210.932556890471,195.5836231918729
129,2001-01-09 16:52:33+00:00,215.17951306610283,238.65581600915328,235.63269022897214,236.40196569968995,221.62185427657386,218.75619214180813,210.962368204938,204.16933215891297,185.59210259052884
130,2001-01-17 17:02:51+00:00,267.6521387225954,265.9722681859504,270.5767457988576,269.87500754442135,248.96463290698304,236.7077829120443,226.26700497449616,217.04288803480057,203.97231551973152
131,2001-01-25 16:52:15+00:00,,,,,,,196.09376132823155,186.5436923719625,168.3736589986387
132,2001-02-02 17:02:49+00:00,261.8732399938321,260.8185437435923,266.7099333493251,265.9090625881501,243.35197594820704,235.67296051803478,230.56934637209034,214.26801116786675,199.75750616637623
133,2001-02-10 16:52:23+00:00,269.4946882844183,266.2471053865611,270.85537394638766,265.19439911593565,245.70385656672573,234.8760502725493,229.8132735620258,217.47085128730782,201.37193876414037
134,2001-03-30 16:52:30+00:00,216.33504576764147,210.76455650663968,213.6383544545589,210.00119516024947,212.01438484263002,219.25308452752833,216.95577207747317,218.91298398662747,204.0858597169024
135,2001-04-23 17:02:26+00:00,208.65155467071003,214.5190168103947,212.4964649183715,207.60992023192952,193.85683125670442,212.88679492617084,216.30594066972083,209.3015025865135,190.2751739947275
136,2001-05-01 16:52:34+00:00,206.01338971110377,213.01500608766452,211.2087426694144,199.81658707877563,194.02907539623365,206.4516889137106,205.60718650396169,205.9700614192712,190.62672458485238
137,2001-06-10 17:02:23+00:00,209.65070917786153,214.20006050767824,216.20997031287516,210.4020271089421,194.10719966920584,218.00155411245336,217.63171965948897,207.36844974830984,200.21152165156838
138,2001-07-12 17:01:43+00:00,196.8966366754607,196.1741498972982,203.8728738969539,202.41334621344163,189.73001352756924,199.84277404235874,199.5098824293188,202.8437884655801,188.40304729871605
139,2001-08-13 17:01:37+00:00,195.3282017209254,192.06774157102902,203.05917547762195,202.89682483557522,184.56523003906113,206.77602091035598,200.35893719934637,196.26922346046206,181.9597809909294
140,2001-08-29 17:01:05+00:00,199.63816764034752,203.12895029686854,198.60739041632021,198.64694427178563,189.0869859304037,211.44059795795414,212.9619639266745,202.92013246275118,183.28029430017983
141,2001-09-14 17:00:53+00:00,202.38415973993287,210.01968530363604,203.4118052147567,194.96028332044077,190.06125697938367,197.13066035844366,205.28543852858587,198.38443866508047,183.17814175930144
142,2001-11-01 17:01:05+00:00,214.06718888816232,216.92987705699704,215.10588237428175,204.76019835827586,188.8278064682171,214.62966371359107,215.90404267489168,209.69612244711095,196.12931365469
143,2002-01-04 17:01:02+00:00,257.2845663033972,263.0347047287076,256.1442353429218,254.28741987359945,236.89453323210012,241.07386371598983,232.33345403291798,228.5015193012291,215.6125312815244
144,2002-02-05 17:01:37+00:00,255.12155491576468,247.61649250650785,257.56850513856443,259.3280620986228,243.93746231730287,234.71767956208038,225.15346808532541,220.48958251665005,211.29526922424793
145,2002-03-09 17:01:17+00:00,262.7223361652057,256.2537959881017,261.5863906359464,263.1730345407024,244.43578362416315,239.25905961447768,232.14732485974295,222.52966504130836,208.79983414927523
146,2002-04-10 17:01:35+00:00,242.25553501479004,228.72365211289917,234.89574682864767,234.93956359284223,216.08937410369222,219.66204559486235,216.89527019189052,211.2753536784278,207.04432698409795
147,2002-04-26 17:01:10+00:00,231.17876340259377,229.05892509552828,236.89395912371086,217.3650879511759,199.18230673639243,210.92927906653534,213.47834929101077,209.6532188843537,203.3308617394989
148,2002-06-29 17:00:48+00:00,217.54282603854725,215.38019107096775,214.2280658448619,203.20996288642857,201.18653106504576,221.92660785407415,218.31722773109504,216.19253639749112,202.70628314169377
149,2002-07-31 17:00:59+00:00,197.6211613196124,199.9272023806708,200.50131915608327,190.11839336372645,183.20585642891223,210.43310099020516,211.34772444429893,207.17245368471174,194.46240377741674
150,2002-09-17 17:00:31+00:00,189.89982993939032,191.0961443925745,203.18410844824237,189.15814651971604,184.27847960023684,205.40146726101693,206.38251671561608,199.64235365124034,182.86646401111548
151,2002-11-20 17:00:28+00:00,238.71722429345965,223.90166764566607,215.47784969572766,216.60444647367933,213.26069685659235,216.55690057414006,216.64302486856607,207.76571014595993,197.22629999844506
152,2002-12-06 17:01:01+00:00,231.8451069218006,223.01108402802566,220.11983652241332,222.35174562548423,212.01610806321298,208.79288321825723,211.93612183161827,203.85446548714987,193.73197115633738
