,dates,nzd0388-0000,nzd0388-0001,nzd0388-0002,nzd0388-0003,nzd0388-0004,nzd0388-0005,nzd0388-0006,nzd0388-0007,nzd0388-0008,nzd0388-0009,nzd0388-0010,nzd0388-0011,nzd0388-0012,nzd0388-0013,nzd0388-0014,nzd0388-0015,nzd0388-0016,nzd0388-0017,nzd0388-0018,nzd0388-0019,nzd0388-0020,nzd0388-0021
89,2005-12-16 22:03:25+00:00,146.60508879193546,149.33249902362087,,,,,,130.94910993259057,128.46020178246346,125.6790917719587,125.00147609672155,133.1901459958459,149.96708533214368,148.79991649146405,154.11990721517554,157.52344739543543,,,,,144.51285817601567,145.73065615853977
90,2006-01-25 22:03:52+00:00,,,,,,,,,,,,,,,,,,,,,,
91,2006-02-09 22:09:37+00:00,156.01634759161257,152.3683518946221,151.46888182995815,154.83192908728145,,,,122.43227644605686,121.8657289952305,126.34420836874409,131.51615301532928,139.2825032184104,144.5172905024289,157.39393343969385,167.9427803995551,168.84050480111944,163.0369117420587,,,,,158.91534425472437
92,2006-02-18 22:03:29+00:00,,,,,173.93645998770893,163.47190688177884,144.47436792659298,146.35896578708702,146.4856878091078,146.00351080095214,153.83009223405418,163.1036770351029,162.73090011650808,,,,,182.9769646899016,183.5633128630466,178.20895835387583,176.7716801599836,182.1199327082795
93,2006-03-22 22:03:30+00:00,171.989599710576,170.89629820852747,168.5987876383266,182.89184545220093,182.74459531593783,166.10635795904827,153.406113113292,152.03117901410144,147.3785936619236,,,,,167.91356152220231,167.64257123477248,178.56169441347046,178.47164365906428,188.3354265756417,187.69656219238595,187.4025478699762,187.2186388071869,183.13154176619113
94,2006-05-09 22:03:28+00:00,150.43999778965522,147.63412852969986,158.21162731971134,165.12155953389845,158.94098091960618,136.03686857348032,139.6137395518482,128.4284654617012,,,,,,149.5145192539087,152.48942906005465,156.30389786275828,162.00052961786162,159.49843099853328,148.14644058219577,125.07934797285394,,
95,2006-06-25 22:12:20+00:00,167.90235905281025,168.63189906347705,168.2195987781972,167.16873334354275,169.85919960411,150.86262502440837,,139.3062375293418,153.68966651979775,143.40516156932742,144.0737665510367,,,,,,,,,,,
96,2006-07-04 22:06:17+00:00,,,,,,,,,,,,,,,,,,,,,,
97,2006-07-19 22:09:20+00:00,165.42210550329528,164.6624208624555,167.5349417779293,183.70845407078605,,,,,137.02484425675655,129.71700459760436,138.033650753249,147.80736541626808,,,,,,,,,,
98,2006-08-04 22:09:16+00:00,162.43340302335204,163.00901526626583,162.64608034114082,167.8259679311589,160.89545168145537,151.17262838739092,150.07868012313367,147.74042051536782,,,,160.4403459272279,162.01656987428245,171.68695863893433,174.18196812232645,180.6782379356391,183.43745404195298,179.93220968414698,179.71784764868775,156.35318329220004,,
99,2006-08-05 22:07:07+00:00,158.97884209487967,162.8514521410385,163.3736086884902,167.86133790856783,165.53984362217673,157.07018804359842,146.2634538755585,148.98729140120287,149.1117504441113,144.7025970044013,153.31764047637213,158.88081924568942,159.64929588948524,175.23895859700238,169.71487007002025,,185.41753842509777,181.67688403414334,182.94139294612157,163.7293652360752,,
100,2006-08-21 22:06:55+00:00,134.51504552277788,131.37745402297833,126.48828122002868,130.55447257870532,128.75967115274437,119.31614432288816,125.1206537728564,117.54250497150542,116.1276708293141,123.34396351526662,131.09006861193197,132.73882942487393,133.37260732381424,127.70651824402506,129.1019169481909,,139.2075909769624,143.43957654782616,136.85351399769814,140.25147621956253,,
101,2006-10-16 22:02:55+00:00,,153.52537225718225,145.9906392815505,146.64887169287624,145.07290605363784,140.74192092091323,134.7140620343906,136.0435858804237,139.6275803214395,142.78779525574922,,,,,,175.08877763667664,175.95244844706292,163.6239620061152,155.82669939639084,154.19266432547522,148.11903501926224,146.43466078661564
102,2006-10-24 22:07:38+00:00,153.85027718053584,150.2199005939143,143.11601515366993,148.62516363611758,146.60407406078423,136.89427670122404,132.29254112961542,129.4628275405692,128.4144769339036,134.72282271720877,145.46429029650668,154.2238123350678,152.1130875806773,154.64594331235827,162.16368956838383,161.87010776315122,170.5012597009862,168.77865721839137,165.88824178989847,160.6547482495459,155.0672123063336,147.71598172878703
103,2006-10-31 22:13:53+00:00,177.85497113042214,172.80581462654624,173.3779961788173,175.55865591812778,174.37458427532053,166.34365974547623,165.1051663662057,141.68551025880214,118.07776441621358,138.02530490804315,159.31445108262636,151.53531745306367,,,,,,,,,,
104,2007-01-11 22:09:48+00:00,189.69190318162595,185.66044046781116,187.89575659309855,188.1345108737936,183.0745280235463,,,,,160.530518167919,171.1014867419156,175.686540865798,173.87410939515377,176.06858205686603,193.9529024828428,186.1241642943383,181.4767970143795,174.63042313592683,165.63766305450937,,,
105,2007-02-04 22:14:33+00:00,155.47274250478802,147.59798699047008,142.31216032814314,146.371958113834,148.85775163214194,134.3128363348191,129.4482883491549,137.97818329444266,142.7737818029821,150.71315764712315,155.64630049497708,162.8859337930412,166.56250579490154,176.0368922292124,166.83324923139523,170.06967125492798,167.95177073810734,174.75008572026843,167.93309381733422,165.25492190883065,167.1774337477405,169.5639730079297
106,2007-02-05 22:03:47+00:00,,,,164.75173934996545,164.63690621070654,151.397305104657,146.05933293470548,153.58053108887458,152.6417289772773,155.59022671854765,159.57174424765816,172.0769339148848,,,,,,186.17594915836804,186.26511018030686,186.04276114254367,184.84365847025276,177.88869480408894
107,2007-02-28 22:10:04+00:00,152.15882107915033,151.95262287166676,,,,,,118.3670493790073,120.11187371816467,125.3806354751921,141.44348384280616,154.4428933581184,144.83239082170056,153.85439305647265,157.26130166698098,169.49844822184227,,,,,148.1708160520988,146.23733971231928
108,2007-03-09 22:04:19+00:00,,,,,,171.94338421704035,164.01223339459537,161.8413048159023,,162.4897763250474,171.4050622542395,185.1381884744595,,,,,,,198.996555270896,198.81124253518266,,185.47729084234888
109,2007-05-12 22:04:11+00:00,157.188809990272,145.94245458305707,141.49478942185604,148.67446378000906,,,,,,,,150.10083006565776,151.2225426350545,161.60244205859397,160.41248801003653,155.13678235442944,170.00352081493537,161.65232605826077,158.91047630391392,,,
110,2007-05-28 22:04:04+00:00,,,,,143.71472570135543,138.02468075517868,133.92311475365875,129.12544240967716,117.9669217847556,120.4942904994838,120.38885232648407,117.88332242056707,,,,,,,,,,
111,2007-09-08 22:09:26+00:00,155.80307317651506,156.34271991610927,,,,136.34590740147632,135.53385444532216,135.4950370330899,135.79279928759007,133.64330417164967,143.0395521851994,146.89034448784528,154.96060231969406,154.78324349187523,159.31837510793903,,,,156.0318095972267,154.70381846765827,151.8300331693508,150.22159086073145
112,2007-09-09 22:06:57+00:00,151.65356307465345,146.60353325451152,144.68642030027954,146.8435752967664,144.57176720758207,134.10538039369908,129.2477100443581,124.14864053919337,125.31713921861005,121.80004350526801,127.25289203815521,130.65774393248097,140.6466627733653,140.26704610152316,140.1720579949778,152.9393910065951,158.2685179346238,159.8981924472037,156.88756006063952,152.5732983699773,147.8803479288056,144.23579365450243
113,2007-09-17 22:03:36+00:00,,,172.44494180081034,171.0799837670003,170.6086882423297,161.86769301055875,154.78470277109872,152.2208091178533,153.90200347348113,148.0921998251302,,,,,,180.01521862846158,182.11083421772585,177.81546422307073,169.79308332920954,168.35370946850236,171.54271804092946,163.04204273214725
114,2007-09-24 22:09:21+00:00,144.81635493097542,148.76007720333124,145.28466604155903,143.91032650159656,142.65419739719295,138.50172462268173,,,,127.93504663481882,129.46052562788446,137.97155528762175,143.64862532550455,144.5182744705864,152.91378146768108,158.32927834293469,158.63717682601225,156.78901418805717,158.50618913461443,,,
115,2007-09-25 22:06:48+00:00,151.2013539230397,149.1164288096698,141.00783083037243,146.84617171811044,140.38082350093117,128.71840324174775,123.07237630280115,120.79200241726737,119.53828914200479,122.93640984867329,124.86219164021719,136.47286567703765,140.77880870230362,145.7793108024072,148.62235996085062,155.18080531119264,158.39830439473363,151.51561882784478,151.7324475144739,140.60584663149356,144.26576647813945,148.661105280888
116,2007-10-10 22:09:19+00:00,,,133.76723599162784,133.56693029323012,132.01609958905715,126.55356226357807,119.51756483900203,121.41837673634907,127.39450051604179,,,,,,,,141.01101352681465,144.03637719907087,140.3942922746171,135.05215664001457,137.48928434734188,133.32211061426312
117,2007-10-26 22:09:31+00:00,154.73192010967855,153.73069012973784,150.1197257651309,146.65177237188124,150.37654908002838,,,,,122.15232445633666,129.75608908962576,142.0833438207991,141.59601595537666,146.43579456039237,149.51475099751187,155.08945999663263,157.80416204342535,160.9599486341417,,,,164.95694837219827
118,2007-11-27 22:09:48+00:00,182.65348109353093,174.29662965508913,173.37363082654676,173.60712819412686,171.28628508748164,,,,,153.2425204369493,164.279087027557,167.02512446561968,167.97801016146136,172.14903340090845,177.36077260926797,181.21932877874406,181.42321928962755,184.90435725218092,,,,
119,2007-12-06 22:03:40+00:00,161.57630710169843,157.4107269499898,152.7341554028712,152.81794955081529,,,,,,146.97267390914507,152.3828981077186,154.2305955857601,156.79117936536323,156.5934406819947,166.68734208266017,160.50091110504863,172.86240765655816,172.16375789306153,,,,
120,2007-12-22 22:03:44+00:00,162.0355796236489,161.76417739528807,155.3092683773035,155.57199456963028,153.21854278204026,147.41520767649155,145.50528898708188,139.66627364446884,144.72636984135022,,,,,,176.0207572761634,185.31277047111064,181.54360192162022,183.28189906893937,180.8322820810144,179.19928240895547,186.00761151099096,185.94453453067862
121,2008-01-23 22:03:45+00:00,161.85293155962182,156.8910031671806,149.1994425634634,149.37633251592604,146.58487766315807,,,,,,153.6032886278828,166.02653055358135,161.7053052086239,165.38791622930648,164.04855263304782,166.36871960246222,172.4235074154147,165.43165050950375,,,,
122,2008-01-30 22:09:55+00:00,193.36387076009203,,,,,176.90927322882877,167.97290102197022,159.29531619202515,156.23960166806052,158.2339584360008,160.21187805619223,157.92274616576188,155.26984384835833,187.2959785392615,188.77502526710984,,,,196.12675096814212,198.40097198125574,183.0731315451718,
123,2008-02-24 22:04:02+00:00,174.800121227813,171.17154964386827,168.49230804835156,152.38851927480812,161.03780859750356,,,,,,,,,,,,,,,,,
124,2008-03-02 22:09:46+00:00,172.4467427196594,165.1736048518502,164.3169051661347,165.21028146392837,,,,137.18045245105486,138.17022830145626,141.84453156739144,149.0721455608042,162.21216977213496,169.82214466591466,176.5639037962403,181.5743428417442,182.98923181598855,180.13196699684372,,,,165.30767799238285,163.9831498314367
125,2008-03-03 22:03:39+00:00,152.2205489972979,155.38133014279828,151.10996489708566,144.93340912712085,136.81048873198222,128.80340561213046,127.59575865039106,126.26325388136108,123.48274089892517,124.79196111717114,134.0422812556672,141.63456069346958,149.80476378566462,153.2180962313121,155.97358637834262,168.463708481422,164.40507026972506,160.47454086108414,158.46605558154593,159.95534074269145,152.26759513451802,150.1452855712441
126,2008-04-12 22:03:32+00:00,171.45957592117827,170.27937488974982,165.10433763415222,,,,,,146.17512532226093,148.2628353539265,154.35371019881296,164.52978656254774,174.78720984665748,172.51991935750448,177.10691052441805,180.9096221253928,183.08267928475374,,,,,
127,2008-04-19 22:09:42+00:00,154.3686853976725,155.28893928329305,150.60102828689574,148.36634767594543,145.70914342737132,135.4783108912282,,,,122.34752639294187,121.18873339522911,131.17138872077135,140.5031465278871,147.19350581565897,161.55989283217957,160.9934650621427,163.35897921340947,165.65088445175786,166.84017673933778,,,
128,2008-05-05 22:09:38+00:00,157.23234393575754,155.67882948158586,,,,,122.86975609621234,119.53502431660252,119.53715420445323,125.02476282868227,132.61754008225935,140.0236696129755,138.7825622511959,152.18135250399752,152.87712637953464,159.46358768933078,,,,163.03493003188052,137.0005812631652,
129,2008-06-15 22:03:08+00:00,,,,,,,,,,,,,,,,,,,,,,
130,2008-07-17 22:03:10+00:00,,,133.01586969066815,125.66955939642914,,149.07087144872366,147.67783897804244,,,,,,,,,,184.4566071603441,,,,,
131,2008-08-18 22:02:56+00:00,165.42482673101395,155.3138129776297,150.45995970772827,150.65416793880001,147.50356025747504,,,,,,146.4875561035759,144.8888499158815,148.8494041588982,153.33391335660443,156.84534544546364,159.7277322994075,152.93014168829515,149.43444607655763,,,,
132,2008-09-10 22:08:32+00:00,162.73063714961592,,,,151.82571576723618,139.7971147126198,142.26140109393373,149.2332939562599,152.30095794088015,152.99742867881605,149.01908829996367,151.8103066451925,152.86107779059097,155.54983115753072,158.8585433277841,,,,157.63664529614337,156.15536758077505,156.23485141822883,153.01083623295375
133,2008-09-19 22:02:16+00:00,,,180.04974509754086,176.5468748143092,181.1516760080258,186.0137461960658,172.82351334492802,170.13444300967626,154.85147877986066,145.62902678295632,,,,,,144.3212514801682,141.81138049814032,131.32470963186168,129.57809970428443,,,
134,2008-10-05 22:02:30+00:00,,,,,157.18876674504241,146.96352496715252,144.46412200983275,151.8815532722192,153.9763004554091,155.57918535446524,154.22970213878241,154.70902689362583,,,,,158.32840227373373,154.23190252437368,153.68736405134402,160.70795910937966,155.85369475157412,158.40194687694435
135,2008-10-12 22:08:13+00:00,170.67043363545648,,,,,142.30148152644887,135.3225120017706,130.33110383167315,137.377347721239,143.08385803985783,152.47194366137222,155.1979862769458,148.9629773279574,152.47617826395435,,,,,163.50958413297536,155.75744325717923,151.22373440868705,155.2832163321598
136,2009-01-09 22:03:04+00:00,,144.81193168233938,137.43428278256974,141.0702145073086,138.6663850593755,,,,,129.70776532432933,,,,,,159.67695047152068,151.01259599944228,150.99384455893136,147.5446934623555,140.48611010197374,135.99728376249504,134.49111075924114
137,2009-01-24 22:04:54+00:00,161.7836611188938,161.24046467375592,157.41503181100046,153.9614739728085,148.62215286850892,138.72516554618653,132.20787241385466,126.25499427849134,115.17779964495098,125.58988084215395,129.63363841210457,139.2027840623698,142.35829713652345,152.290537282238,167.07890588193482,175.16393130174984,170.72248329597943,164.54943450890727,161.7771883590344,160.51207813557312,152.80294813045845,140.74644108296562
138,2009-01-25 22:03:09+00:00,154.30223907581313,138.59069333196427,132.11035057543157,131.17397566222965,124.73140585537087,115.91213303147119,,,,,131.01475130124777,134.15914445368912,135.88812450943752,147.47340296943997,154.93686977170174,156.4254204560039,152.03639156326645,146.17143493393593,144.1069265279117,,,
139,2009-02-09 22:05:19+00:00,162.2336331973228,151.68568370145687,146.05651772598878,148.6493408388737,144.11592825283893,126.8594907066734,121.90576416129738,108.52532919741208,121.52503124031128,130.6226866874294,132.70422220853118,140.80902269518847,148.81629545155477,151.09094573316924,164.0715631225873,166.61230350715627,173.28097948795593,165.52219855993238,161.72331245313256,155.88343847695722,153.95251382124908,152.18847851485762
140,2009-02-17 22:09:31+00:00,205.0621370178659,190.82197443740912,184.37976677599926,179.76660149706697,177.76631359085735,171.64486590350757,170.89010668664986,159.29385800816044,164.94553910823348,,,,,190.76787510273329,195.76048871205788,198.751296384125,200.6772932060783,195.34566825002605,193.7134668127747,190.98880297626943,188.83180196068267,189.48400323059528
141,2009-02-26 22:03:49+00:00,,,,154.10735329540034,150.88241043888547,136.0329113833568,135.38415077006664,126.16719429809915,128.13544286484483,138.14113111998722,143.7651176520168,148.37007411716212,,,,,,162.15496799703956,158.07953235301713,155.2877632580532,160.7239606000983,163.05390112411817
142,2009-03-21 22:09:47+00:00,,,,,159.244408846081,149.83840578206002,145.97392206212456,141.7574800881814,140.06783189023713,144.70209779336975,151.6641475285337,166.86856128394288,170.4495128669471,176.12927715186646,,,,177.0300153667817,172.84294386756443,173.70704874828874,170.24752698781404,164.58739844067276
143,2009-03-30 22:03:40+00:00,181.21291481603384,168.99335234036707,,,,,140.9966364239915,131.02948145693924,132.14085703197765,139.73376319840818,142.12742552710446,150.37291699890622,154.88350652306255,156.92333425599136,162.1414244587853,,,,,165.05747260130894,165.74036472065555,
144,2009-05-01 22:03:49+00:00,181.32108207729885,165.17916150519704,160.0549973413343,161.87393955898295,160.0200344029893,157.3870675695859,153.82201559960393,144.46959053380107,136.8691313966085,,,,,170.36687830007196,173.18280403157343,177.87230401263383,168.3071495895218,173.71661719437768,166.99673126877997,174.02330127245304,,
145,2009-08-21 22:03:35+00:00,161.10699543906134,152.41102516948365,144.1065035247497,142.41543520910915,151.53394117421567,144.24661284706733,144.70145929180777,,,,,,137.4754229553911,150.13814976284033,143.53710282097376,151.08730254647222,163.21213096674416,,,146.16593201635848,135.5524241824972,
146,2009-12-03 22:04:19+00:00,162.4731919383398,160.78697188994565,161.92564844404066,157.422543237571,157.114663357344,145.0833588052787,136.11045270546197,131.0096160788494,130.71426843949337,129.13080808076205,131.8877821592575,144.0768307598298,143.1608555325414,148.19288885617632,160.4232625262186,166.116022885464,164.86911745818145,163.2562754895352,160.2936848074159,156.40242932137758,150.67301492497796,156.9248680874889
147,2010-01-28 22:05:31+00:00,,,,154.51527095834206,146.2617740053059,140.8420812300915,135.43137501548156,126.8291472818689,127.76240454175581,131.73243735996107,139.19633565768706,149.82106264717004,,,,,,169.46206004624455,167.0625364789832,162.38042363639056,156.9953198036951,159.1568198708371
148,2010-02-21 22:04:20+00:00,194.92086476293926,187.99113779655042,193.08665072402374,,183.88184821920126,168.84505929609168,159.0121451283832,161.87929455766402,158.54814343342866,156.17296095816513,164.3396332004272,175.3992998942991,184.77342190854012,192.12847708077967,195.6571368729029,205.72410189992667,208.381860316696,198.79807048282174,186.0267656446366,192.14273245948613,191.15917065572629,191.69949050618737
149,2010-03-01 22:05:27+00:00,156.5931989691412,144.75848645157103,139.1480570517022,141.90127982118904,,,,,,129.66849659609574,141.02837159546135,149.28203487830106,147.876288406969,155.37978343448674,158.95922072541313,166.7374245156355,168.8977710704175,,,,,
150,2010-04-09 22:11:48+00:00,189.02107082982744,181.05045836462594,176.8835356405287,176.41085853467348,167.35406160692844,,,,,155.99430373442573,163.08716106486088,172.05861194717838,176.02518658744134,183.87301448790384,185.44294310643772,190.4735622018469,187.32161529994488,187.062785481728,188.81354852947297,,,
151,2010-07-07 22:06:01+00:00,176.48543143802613,179.4779370240421,181.78181343907906,186.6054319937677,,,,,,,,,,,,,,,,,,
152,2010-07-23 22:05:38+00:00,159.94811153040274,149.36647106624133,155.77239943102936,156.1171120691831,149.03963335372748,,,,,,120.20334401116878,128.7460990169382,146.16999930973537,162.0423070605798,154.80605698060114,,,154.6866300265568,,,,
153,2010-08-08 22:06:00+00:00,,,,,,137.98714802218493,129.26251567959793,128.15664270768633,119.3332541550799,122.71857164082424,124.22376474129582,129.6425485155621,135.52640748936275,135.83948240229293,,,,,,,,
154,2010-08-15 22:11:49+00:00,177.45221915244053,,,,,145.01777963239496,138.1669313552363,140.7379182521652,142.92178091647602,140.10347381254383,153.34987578681245,168.10560099722557,155.48074840391456,174.83639993979617,176.5261474160781,,,,165.041408027798,163.85029422965872,,
155,2010-10-02 22:11:49+00:00,,,199.17435487704512,203.96324467804394,201.23908776064752,,177.04176137054742,169.9256012736391,159.0981155328878,154.90426315818036,159.2846609646816,,,,190.94058645339095,194.35040970126602,187.2447021288132,186.08526707080776,189.3247966512392,188.04439028030689,181.56626602374928,184.20266831183744
156,2010-10-11 22:06:09+00:00,197.62354270819966,189.21663256102974,188.84024633590082,198.7743090756824,195.06781153799534,181.1197018219563,171.8363058809074,167.63613198404443,,,,,,172.14436638190648,176.92427277928067,191.40086643513695,193.04347517663908,199.2110137963107,193.84001057048306,184.12325490175908,173.82124643384623,
157,2010-10-19 22:03:43+00:00,151.98186711376786,146.59390251993008,152.91293133443767,166.25513829004893,157.6586760259684,139.4069282750939,134.9953438774362,128.24348302922147,126.76320710154077,130.61414251058744,125.6391837952948,130.28767203755467,140.16193031608904,141.64648457685033,142.57832964670314,143.55243207961274,149.7442019573969,150.37067059630297,151.79287413130197,149.86311138430932,147.20064327292113,142.04178081216145
158,2010-12-22 22:03:17+00:00,150.9362639372297,157.8416467374053,161.04166891028882,156.54165065155928,149.41240572592378,129.27769591688983,123.92993817105803,129.36730782028428,127.69693124669408,126.32445238933627,129.1252744522341,135.52599369780634,146.69440514688367,149.03351476793858,155.02224908038716,156.6045481841462,158.922341953503,155.15210287215518,140.8247864715002,138.65460499202578,137.74547724179953,142.47386498084097
159,2011-01-07 22:03:43+00:00,171.1654179423295,178.12602798644815,174.29386505612143,170.10772122803724,165.4184892503035,152.54150847425916,151.34808465373337,147.29079130344988,145.48128681944291,152.88869870246359,152.70247704581618,153.83954986496198,149.90573933510274,151.21184664181902,161.18516014749858,167.31110585716038,169.62592580732948,162.04984506936898,158.88141094834043,157.46191937587483,149.8530781607589,150.25141672916058
160,2011-01-23 22:03:20+00:00,188.3861697474159,190.94523427849776,186.03772321212537,184.2196278289914,181.68406562263596,177.57047069982912,169.27827198564003,171.33497614979683,169.8272842366925,171.17405725811813,173.44883903164816,176.23885982855717,180.82193437717092,181.51080261035094,181.0686105727912,179.54227978951965,184.06720076992957,180.24727285319102,178.76103738816695,175.59835657692503,173.45084331124923,171.81805271579418
161,2011-01-31 22:06:48+00:00,,,,,,130.78494044477134,,,130.47695715921083,130.4790403829928,139.56288129945298,151.1134504084788,152.37508884769494,,,,,,148.84428085339704,140.96197323877453,137.66551170485047,136.3066033499735
162,2011-02-07 22:13:00+00:00,204.23716061527256,190.97446109672242,,,,167.94914666373825,167.1488008529395,174.22873074485352,167.24095000182203,166.56239209603748,,183.95377510986606,188.13622301480453,188.71855175257932,190.2205731083683,,,,177.86270823615132,174.5871771891944,181.02255046584483,174.593037304201
163,2011-02-16 22:06:51+00:00,,,,,,138.0582702187545,139.91743997753645,141.46658479681358,148.34405702879764,149.30429782341008,140.41331027335096,148.60792420938532,154.7087086208531,157.54840163484522,164.14498372431532,,,,,159.60608654825364,156.82775512567702,158.78959602582225
164,2011-02-23 22:13:05+00:00,,,184.5841045909518,189.08507241987908,,,,179.49406330922972,165.47226374932038,165.04543243673447,176.34403601777527,184.11988521317144,,,,188.73708792809668,183.1923607973839,179.0270611882353,173.9823498714842,173.52695464650563,176.42623748962657,183.66843972058913
165,2011-03-12 22:03:43+00:00,207.0748738953921,193.4212436184237,194.92725272851882,197.78035815411369,,,,,118.72185215616749,140.58837289818402,118.22774902042923,,,,,,,,,,,
166,2011-03-20 22:06:58+00:00,,,,154.9454191711552,150.60107088394784,140.02343714384418,134.42562544497883,131.5610492597914,131.30932269586407,136.28917605163238,146.9598198896465,,,,,,165.68245737742606,162.83833951482907,160.13955357553957,153.67863925058845,149.9959138418266,143.57013003711214
167,2011-04-28 22:13:12+00:00,,164.77336923897792,162.23933583188582,163.94752869703836,158.86656945117258,148.87105679497705,138.4597067845321,135.1312186418775,139.18788919944265,144.15129482031708,145.3919750593688,,,,170.043197753387,174.3315219340801,171.40098701827577,172.92295071127634,166.93506387902556,166.60112971084007,159.99499200324553,
168,2011-05-30 22:13:11+00:00,164.60715264835122,157.25495798646318,153.94074434568904,157.33257868047747,146.99259060546598,142.5595520776745,133.72959729067583,136.80872551029887,,,,,,,,153.1947206058717,157.24657101132726,160.70939212608124,151.12495880875323,,,
169,2011-06-15 22:13:10+00:00,158.13191146298033,,,,138.68830239742192,130.78104185735782,124.3036350891515,127.75931272610796,127.77571806218626,132.85659995252607,130.69543556797805,131.19837723014257,,,,,,,,,,
170,2011-08-11 22:07:13+00:00,,,,,136.68110902995923,126.78400082884622,132.5439311692825,136.14897393332487,136.13432276375866,138.15103771454707,138.61870349295285,146.0812937838443,146.0449417287742,,,,,149.3233313870405,151.46046567023043,140.30516496610952,,
171,2011-09-19 22:12:51+00:00,184.28739294786538,165.96107726118544,178.32577886980098,181.6200417179051,184.97651151422718,182.22065350536218,,,,157.18133141928467,158.9799999288868,155.03184212880333,164.88260862299435,158.52756920287774,173.44848859210333,172.07481305780743,177.07058137719986,182.1136042964,170.09202210579554,,,
172,2011-09-28 22:06:39+00:00,151.45538285469823,148.43418118802666,148.42223392576267,148.61112695969115,,,,,,147.31997969102014,139.5777871327704,139.64997792728866,140.1769361372984,142.8303134381953,146.2868100653438,151.83981056776997,149.56538387587335,149.97456326523303,,,,
173,2011-11-06 22:13:03+00:00,,,164.2928026625916,168.41606783594378,163.7057001910519,158.04107619276678,152.0203194921476,162.46852606720324,160.59108608073063,162.338937643189,162.98394798936238,160.2534019460939,,,,,157.3109849031266,156.701494177735,157.26095084239884,159.59831294604277,164.27656782419237,174.26641471848737
174,2011-11-15 22:06:58+00:00,,,,,,150.41507697920062,145.21582039997475,145.40157946543445,131.27729384700893,130.08973395358305,,,134.08807750304297,,,,,,149.57087663842043,,,
175,2012-02-03 22:07:53+00:00,,,,,,,149.49336859462596,147.39195017889097,144.748442611719,152.96222024547,157.91609761404058,156.7807546900841,160.67277638225866,158.37936119667233,163.3964929776925,,,,,,162.01968434095318,164.3205052483006
176,2012-03-13 22:13:42+00:00,192.67322904250335,184.87976990098272,191.70480099008563,,,,,147.37725492852033,156.17767785353428,156.04720870054564,177.78033938644452,169.05333684156665,161.75245149688612,164.8127578439416,174.64425167621587,183.2597687753241,,,,,,
177,2012-03-29 22:13:42+00:00,189.2010972534978,173.1555646366242,174.92563688207252,168.36507066446302,163.84808645643326,156.08861810357814,152.1114651510442,150.51718887482718,,,,,159.80071952832208,169.12764184125703,175.02696868201528,174.43526321256167,173.3727763821372,178.0647484705278,177.50285241070975,167.7161791347654,171.51643733345546,
178,2012-04-07 22:07:52+00:00,163.67434849499898,157.1544942024856,152.76191176500228,148.2665503858196,144.76514982563077,135.34821814128642,132.0045521333903,,,,,143.0256945002521,149.3851369505065,147.73526226341738,155.10424202253554,156.86875391346538,159.0182080726708,157.15065945598926,156.4448416320253,151.2644155565175,,
179,2012-08-13 22:08:56+00:00,170.71567819121097,158.28591069911792,154.4759928646183,,,,,,138.79950644634002,131.3725830241866,141.80698530279682,144.66151073894895,148.08873618466603,144.474693200975,147.98195213035046,156.0065174786405,158.63673505091424,,,,,
180,2012-08-29 22:08:40+00:00,158.7154298857008,146.2275646936923,144.6476393811971,147.26872333340083,145.40458707417386,140.9988276195838,140.13803327767735,,,,,,133.64040919888276,132.59901500922717,134.0911760861918,147.31215595465608,151.61988507151176,147.43904892063378,141.35276721402002,147.0508983169881,,
181,2012-09-21 22:15:05+00:00,194.55706200580653,,,,,190.38320480802793,186.99115155557843,191.0324525252899,183.95615196762952,182.1516190669982,179.90607571821334,172.33827565799555,183.6234520262806,176.93934738650591,176.72845894776697,,,,176.9548259055162,173.53590295726514,168.79090045057734,182.2872848854211
182,2012-11-08 22:15:27+00:00,199.9523057299708,196.33737325543845,192.27603464813532,199.6519325772952,200.76483335923348,,,,,175.42711329772914,176.19396504197329,174.88647429233978,178.88173336153005,189.7251287209162,189.8456371900471,195.37393482611728,200.4526839039524,202.6669171949046,,,,
183,2012-11-17 22:09:22+00:00,187.21251135955973,183.74711331303158,184.48401266272953,188.99165320585735,,,,,,158.86238946158437,163.0772254541592,164.46792438165085,164.45050348511427,172.81158445987808,172.5782600064302,173.89109057139038,176.21160648227388,178.06070341984145,,,,
184,2012-12-19 22:09:32+00:00,,176.86014009565133,184.1445252012533,177.64971194972043,179.3813134005781,176.58856198892124,171.7800753433026,166.76924946390898,161.82907153238227,160.2788051313305,,,,,170.2865947828033,172.75209256216812,175.1292569837637,178.69496663696182,178.04986307891488,172.20176081632255,180.48087932442988,181.26035998054834
185,2013-01-04 22:09:58+00:00,,,,,178.66528218564048,170.03256661634646,167.3479532860692,172.24238315880118,162.52790675903745,157.73837127326345,173.23484606183965,175.7293217475896,,,,,,177.15373692169538,173.80800097219523,181.50200409968346,179.6083266833172,190.34190458722142
186,2013-01-11 22:15:44+00:00,164.03556088463978,155.24558614492258,148.64136530938356,144.14221318912746,139.23138257048709,131.7500410991435,,,,131.50436154807974,132.63740573700005,136.16099957432317,136.96831126763107,144.11791830498743,148.28996060239018,152.222121408027,157.57975731918395,152.21193478465122,160.78417653831494,,,
187,2013-01-20 22:09:59+00:00,,,,,,,,,,,,,,,,,,,,,,
188,2013-01-27 22:15:47+00:00,,,,,,,,,,,,,,,,,,,,,,
