,dates,nzd0388-0000,nzd0388-0001,nzd0388-0002,nzd0388-0003,nzd0388-0004,nzd0388-0005,nzd0388-0006,nzd0388-0007,nzd0388-0008,nzd0388-0009,nzd0388-0010,nzd0388-0011,nzd0388-0012,nzd0388-0013,nzd0388-0014,nzd0388-0015,nzd0388-0016,nzd0388-0017,nzd0388-0018,nzd0388-0019,nzd0388-0020,nzd0388-0021
89,2005-12-16 22:03:25+00:00,159.5907263997232,160.46304554458177,,,,,,143.9347475403783,139.59074830342436,136.06760185818888,135.38998618295173,143.5786560820761,159.1334177611703,158.53914469730483,164.50841730140573,166.68977982446205,,,,,154.25208638185646,155.46988436438056
90,2006-01-25 22:03:52+00:00,,,,,,,,,,,,,,,,,,,,,,
91,2006-02-09 22:09:37+00:00,168.7009899597009,163.2409024958407,163.1777824774243,166.5408297347476,,,,135.1169188141452,132.73827959644908,136.49192226321478,141.66386690979996,149.43021711288108,153.47115570343243,166.90741521576012,178.09049429402577,177.79437000212297,171.49333998745092,,,,,168.42882603079065
92,2006-02-18 22:03:29+00:00,,,,,163.69272624477063,154.08181761741872,135.08427866223286,136.9688765227269,138.43703986822769,138.49143938946406,146.3180208225661,155.5916056236148,156.10260181225388,,,,,176.71690518032818,177.63273016976655,170.69688694238775,169.7291132117135,175.0773657600094
93,2006-03-22 22:03:30+00:00,160.59594098819431,161.1303050179146,158.08156420228198,172.3746220161563,170.315149436976,154.7126992366666,142.01245439091034,140.63752029171977,137.6126004713107,,,,,159.36831748041607,158.52764425686712,170.51911178590692,170.87587117747648,180.7396540940539,180.50056720982911,178.28762089207083,178.67339476540064,174.5862977244049
94,2006-05-09 22:03:28+00:00,162.93827131502997,158.34693440859252,169.74849518928804,176.65842740347514,172.5754611291059,148.53514209885506,152.11201307722294,140.92673898707594,,,,,,158.88822439793975,162.48804788035443,165.12620858655222,170.33271196811145,167.83061334878312,156.04008701927455,135.07796679315373,,
95,2006-06-25 22:12:20+00:00,184.02292586931236,182.449527763336,183.1001219934299,182.04925655877545,187.44527249483954,166.98319184091048,,155.4268043458439,167.5072952196567,156.3016150225291,156.97022000423837,,,,,,,,,,,
96,2006-07-04 22:06:17+00:00,,,,,,,,,,,,,,,,,,,,,,
97,2006-07-19 22:09:20+00:00,161.00467815914564,160.87605456747008,163.45731653717579,179.63082883003253,,,,,133.23847796177114,126.18306272228465,134.49970887792927,144.27342354094836,,,,,,,,,,
98,2006-08-04 22:09:16+00:00,160.84377103474267,161.6464735617435,161.17872773627062,166.3586153262887,159.1613076938815,149.58299639878155,148.4890481345243,146.15078852675845,,,,159.1686403363404,160.8944767058523,170.4947346474773,172.91026253143895,179.55614476720893,182.37769938288005,178.87245502507406,178.71386955061868,155.08147770131254,,
99,2006-08-05 22:07:07+00:00,164.30411534224135,167.4159720673485,168.28924553220867,172.7769747522863,171.34923261929856,162.3954612909601,151.58872712292018,154.31256464856455,153.6762703704213,148.96281560229062,157.57785907426145,163.14103784357874,163.4083122993876,179.23291353252364,173.97508866790957,,188.96772059000554,185.2270661990511,186.30472341813947,167.98958383396453,,
100,2006-08-21 22:06:55+00:00,150.3824963798041,144.97812618614367,141.13515893420674,145.20135029288338,146.06961754222755,135.1835951799144,140.98810462988263,133.40995582853165,129.72834299247944,136.0379242008876,143.78402929755296,145.43279011049492,144.57316086995039,139.60710638679473,141.7958776338119,,149.7858915483132,154.01787711917697,146.87506190739893,152.94543690518353,,
101,2006-10-16 22:02:55+00:00,,156.2012866125153,148.87239320267838,149.53062561400412,148.47861523315262,143.86382100213513,137.8359621156125,139.1654859616456,142.30349467677254,145.28531532072674,,,,,,177.29247181165678,178.03371516787752,165.7052287269298,157.79842576347835,156.69018439045274,150.46046008017865,148.77608584753204
102,2006-10-24 22:07:38+00:00,162.01033328403926,157.21423439691722,150.64837463382693,156.15752311627458,155.50595344642431,145.05433280472747,140.45259723311884,137.62288364407263,135.4088107369065,141.2508676000115,151.9923351793094,160.75185721787054,157.8731271831503,160.76598538998584,168.69173445118656,167.63014736562423,175.9412971033218,174.21869462072698,171.04196143421643,167.18279313234862,161.18725438396118,153.8360238064146
103,2006-10-31 22:13:53+00:00,173.6772010483937,169.2248688419504,169.52159302617568,171.70225276548615,169.81701691310766,162.16588966344779,160.92739628417726,137.5077401767737,114.49681863161777,134.6830888424204,155.9722350170036,148.19310138744092,,,,,,,,,,
104,2007-01-11 22:09:48+00:00,179.52068098105224,176.94225001017656,178.5069361002613,178.74569038095635,171.97864925928408,,,,,152.39354040746005,162.96450898145665,167.54956310533905,166.69442313592526,168.44016540643577,185.81592472238384,178.9444780351098,174.69598221399704,167.84960833554436,159.2137332436207,,,
105,2007-02-04 22:14:33+00:00,161.63794818503783,152.88244900211276,148.0031194176045,152.06291720329537,155.5834305560508,140.47804201506892,135.6134940294047,144.14338897469247,148.0582438146248,155.645322191323,160.57846503917693,167.81809833724105,170.91441568684257,180.66079648939976,171.76541377559508,174.42158114686902,172.06190785827388,178.86022284043497,171.8269079311762,170.1870864530305,171.80133800792785,174.18787726811703
106,2007-02-05 22:03:47+00:00,,,,163.7266998397759,163.42549588048254,150.28684563528498,144.94887346533346,152.47007161950256,151.68990657495843,154.70185914305006,158.68337667216056,171.1885663393872,,,,,,185.43564284545337,185.5637673575456,185.15439356704607,184.01081386822375,177.05585020205993
107,2007-02-28 22:10:04+00:00,166.99242377771947,164.6671394704403,,,,,,133.20065207757642,132.82639031693822,137.2475176340474,153.31036600166146,166.3097755169737,155.3031691971611,164.9795950803995,169.1281838258363,179.96922659730282,,,,,159.29601807602563,157.36254173624613
108,2007-03-09 22:04:19+00:00,,,,,,162.9356582407951,155.00450741835013,152.83357883965706,,155.2835955440512,164.19888147324332,177.9320076934633,,,,,,,193.30746518063586,191.60506175418647,,178.72149636016496
109,2007-05-12 22:04:11+00:00,160.73629506370736,148.9831560745731,144.76939102810405,151.94906538625708,,,,,,,,152.93881812440603,153.72664974571475,164.26305586367047,163.2504760687848,157.64088946508969,172.36851086389228,164.01731610721768,161.1509931923994,,,
110,2007-05-28 22:04:04+00:00,,,,,157.37229876725263,150.5441227322511,146.44255673073118,141.6448843867496,128.6978720508177,130.50984408114175,130.40440590814202,127.89887600222502,,,,,,,,,,
111,2007-09-08 22:09:26+00:00,170.7524250317441,169.15645007773418,,,,151.29525925670538,150.48320630055122,150.44438888831894,148.60652944921497,145.60278565583292,154.99903366938264,158.84982597202853,165.51308598220868,165.995257383297,171.27785659212228,,,,165.47350550579242,166.6632999518415,163.04204706077257,161.43360475215323
112,2007-09-09 22:06:57+00:00,169.65984030772694,162.0374851685745,161.30759928465508,163.46475428114195,164.21497873457133,152.11165762677257,147.25398727743158,142.15491777226686,140.75109113267305,136.2050652917268,141.657913824614,145.06276571893977,153.35697611435836,153.7717540263283,154.5770797814366,165.64970434758814,170.2727027566728,171.90237726925272,168.25994568152805,166.9783201564361,161.38505585361074,157.74050157930756
113,2007-09-17 22:03:36+00:00,,,164.57441224066085,163.2094542068508,161.30715330760756,153.34128598706346,146.25829574760343,143.694402094358,146.59365459619946,141.27107420633396,,,,,,173.99657837658256,176.426562868729,172.1311928740739,164.40798415647566,161.53258384970613,165.147912773308,156.6472374645258
114,2007-09-24 22:09:21+00:00,162.28955039834725,163.73710188964995,161.41376954990227,160.0394300099398,161.7158651797804,155.97492009005356,,,,141.91360300871628,143.4390820017819,151.9501116615192,155.98264565541407,157.62317107111525,166.89233784157852,170.6632986728442,170.28597380426012,168.43781116630504,169.5418915350598,,,
115,2007-09-25 22:06:48+00:00,173.3225779569033,168.07747798155287,161.42742224624652,167.26576313398454,164.51306790150966,150.83962727561135,145.19360033666476,142.91322645113098,138.49933831388788,140.63338907576417,142.55917086730807,154.16984490412852,156.39379037326617,162.3702288278049,166.3193391879415,170.7957869821552,173.14578708397605,166.2631015170872,165.7037469042825,158.30282585858444,160.85668450353717,165.2520233062857
116,2007-10-10 22:09:19+00:00,,,150.63079135319038,150.43048565479265,151.94575592544925,144.82241390527082,137.78641648069478,139.68722837804182,143.05351620892128,,,,,,,,153.19024795460982,156.21561162686604,151.93251436410725,149.66723795336878,151.19092307861143,147.02374934553268
117,2007-10-26 22:09:31+00:00,177.57381935593924,173.309460912247,171.20455583860232,167.73660244535264,175.29498462140367,,,,,140.4258438533452,148.02960848663432,160.35686321780764,157.71970954097245,163.5672189950879,167.78827039452042,171.21315358222841,173.03209487426582,176.18788146498218,,,,182.0883728068938
118,2007-11-27 22:09:48+00:00,182.49306406870065,174.15912934809174,173.22555357285725,173.45905094043735,171.11128469675768,,,,,153.11418681708506,164.15075340769278,166.89679084575545,167.86477461452233,172.02872063228574,177.23243898940373,181.10609323180503,181.31627460640735,184.7974125689607,,,,
119,2007-12-06 22:03:40+00:00,174.8593703090021,168.7962096991072,164.99544451730534,165.07923866524942,,,,,,157.599124474988,163.00934867356153,164.85704615160304,166.1674592764011,166.55573808747243,177.3137926485031,169.8771910160865,181.71778312809394,181.0191333645973,,,,
120,2007-12-22 22:03:44+00:00,183.49503837207882,180.15799917965657,175.11799952970034,175.3807257220271,176.62886141669108,168.87466642492146,166.9647477355118,161.12573239289875,163.12019162571872,,,,,,193.18832427490733,200.46062370529646,195.84990775390682,197.58820490122596,194.38562444844382,196.3668494076994,202.10220557231338,202.03912859200105
121,2008-01-23 22:03:45+00:00,175.34209473791748,168.45314303429114,161.65097780496708,161.82786775742971,161.30032840311696,,,,,,164.39461917051932,176.81786109621788,171.22706745212673,175.5047886130282,174.83988317568435,175.89048184596504,181.41628286761178,174.42442596170085,,,,
122,2008-01-30 22:09:55+00:00,184.39969822108856,,,,,167.9451006898253,159.00872848296675,150.33114365302168,148.55602520605754,151.06262040479803,153.04054002498947,150.7514081345591,148.94219264435588,180.5728491350089,181.60368723590707,,,,190.4651683119294,191.22963395005297,176.3500021409192,
123,2008-02-24 22:04:02+00:00,172.39128853794747,169.10683590969782,166.26877018078338,150.16498140723994,158.40999111765024,,,,,,,,,,,,,,,,,
124,2008-03-02 22:09:46+00:00,174.83308932043175,167.21904479536937,166.5196866437707,167.4130629415644,,,,139.56679905182722,140.21566824497543,143.75360884800932,150.98122284142207,164.12124705275284,171.50662461940104,178.35366374681956,183.48342012236208,184.67371176947492,181.72286473069195,,,,167.0974379429621,165.77290978201594
125,2008-03-03 22:03:39+00:00,161.12877130790866,163.01694926617895,159.33293933764946,153.15638356768466,146.5285494344667,137.71162792274123,136.50398096100184,135.17147619197186,131.11836002230584,131.91853896565976,141.16885910415584,148.76113854195822,156.09292071080165,159.89926296427018,163.10016422683125,174.75186540655903,170.34388514346557,166.41335573482465,164.09230125140536,167.08191859118008,158.9487618674761,156.82645230420218
126,2008-04-12 22:03:32+00:00,158.2357859668179,158.94469778601237,152.89776229166574,,,,,,134.84044821852348,137.68380339043821,143.77467823532467,153.95075459905945,165.45276987887368,162.6020768917342,166.52787856092976,171.575182157609,174.26681931518016,,,,,
127,2008-04-19 22:09:42+00:00,173.0346213775526,171.28831298033316,167.8311230375543,165.596442426604,166.07198267814962,154.14424687110832,,,,137.28027517684598,136.1214821791332,146.10413750467544,153.67910133721426,161.19295780056905,176.49264161608366,174.16941987146984,175.80293653332956,178.09484177167795,178.6291889371568,,,
128,2008-05-05 22:09:38+00:00,179.60494162976406,174.85534179073431,,,,,145.24235379021886,141.90762201060903,138.71366651360168,142.92284098388748,150.51561823746457,157.92174776818072,154.57498415284758,168.96080077450242,170.77520453473986,175.25600959098244,,,,180.93300818708573,153.7800295336701,
129,2008-06-15 22:03:08+00:00,,,,,,,,,,,,,,,,,,,,,,
130,2008-07-17 22:03:10+00:00,,,147.0381015384294,139.69179124419037,,164.26162261713168,162.86859014645046,,,,,,,,,,194.58377460594943,,,,,
131,2008-08-18 22:02:56+00:00,174.14488391329908,162.7881477053027,158.50924326060687,158.7034514916786,157.016349910877,,,,,,153.46360184940403,151.86489566170962,155.00473864051125,159.87395624331828,163.82139119129175,165.88306678102055,158.74351314315192,155.2478175314144,,,,
132,2008-09-10 22:08:32+00:00,166.5419925737651,,,,155.98355804812618,143.60847013676897,146.0727565180829,153.04464938040908,155.5678340187223,156.04651301813539,152.068172639283,154.85939098451183,155.5514463252845,158.4083477256426,161.90762766710344,,,,160.04381714297443,159.20445192009439,159.09336798634072,155.86935280106565
133,2008-09-19 22:02:16+00:00,,,172.56505373491424,169.06218345168259,172.30613167037615,177.9053305532203,164.71509770208252,162.02602736683076,147.90140822885024,139.1422942686799,,,,,,138.59766396757138,136.40577006957665,125.91909920329802,124.45699508775043,,,
134,2008-10-05 22:02:30+00:00,,,,,147.64014108579894,138.21061811284602,135.71121515552625,143.1286464179127,146.4738088660035,148.57685987102002,147.2273766553372,147.7067014101806,,,,,152.4931310375294,148.39663128816935,148.15921235388728,153.70563362593444,149.28901461084425,151.83726673621447
135,2008-10-12 22:08:13+00:00,187.71122212955444,,,,,159.34227002054683,152.36330049586857,147.3718923257711,151.98373785903726,156.7164888351362,166.1045744566506,168.8306170722242,160.9917692061442,165.2567696345278,,,,,174.27218739240567,169.3900740524576,164.0043257792605,168.06380770273327
136,2009-01-09 22:03:04+00:00,,163.34214771641675,157.38990005003768,161.02583177477655,162.250296375474,,,,,147.00263362280157,,,,,,174.93712838193736,165.42498624816915,165.40623480765822,161.1985368558862,157.78097840044597,152.21122279231275,150.70504978905885
137,2009-01-24 22:04:54+00:00,178.63327149174302,175.6829878504838,172.96851830901514,169.51496047082318,167.00354600252626,155.57477591903574,149.05748278670387,143.10460465134057,129.62032282167888,139.06956914043332,143.11332671038394,152.68247236064917,154.2521397526523,164.92774506187493,180.5585941802142,187.0577739178787,181.9555568778789,175.78250809080674,172.41904754188653,173.9917664338525,165.44015591009537,153.38364886260254
138,2009-01-25 22:03:09+00:00,171.04685875265335,152.9432244835416,147.56692258482252,146.6305476716206,142.99826368465108,132.6567527083114,,,,,144.41044704271994,147.5548401951613,147.7078560460306,160.03186772707014,168.3325655131739,168.245151992597,163.19947134782657,157.33451471849605,154.682475797495,,,
139,2009-02-09 22:05:19+00:00,184.3154306940734,170.61293869867166,166.43971541529703,169.03253852818196,168.20516188565776,148.941288203424,143.98756165804798,130.60712669416267,140.45228623752607,148.28812468482988,150.36966020593167,158.47446069258896,164.40344662573165,167.65229385573218,181.73700111998778,182.19945468133315,188.002177819123,180.24339689109945,175.66971087213295,173.5488764743577,170.51386194381203,168.74982663742057
140,2009-02-17 22:09:31+00:00,197.68001976400967,184.49444536267524,177.5655046955166,172.95233941658432,169.71309476846875,164.26274864965134,163.50798943279364,151.91174075430422,158.6180100334996,,,,,185.23128716234112,189.8547949089729,193.54039008728532,195.7558817035075,190.42425674745525,189.05107696823393,185.08310917318445,183.2952140202905,183.9474152902031
141,2009-02-26 22:03:49+00:00,,,,163.88550774643534,162.43841115374502,146.62591203864474,145.97715142535458,136.76019495338707,137.2151577122345,146.61553164421755,152.23951817624715,156.84447464139245,,,,,,169.2169684338982,164.76984855635686,163.76216378228352,168.66871109156426,170.99865161558412
142,2009-03-21 22:09:47+00:00,,,,,164.36828203648543,154.53528953993074,150.67080581999528,146.45436384605213,144.0937322541263,148.45960479966632,155.42165453483028,170.62606829023946,173.76496022544407,179.6519399702695,,,,180.16127120536217,175.80939676727226,177.46455575458532,173.77018980621708,168.1100612590758
143,2009-03-30 22:03:40+00:00,173.27897055065245,162.1928286843259,,,,,133.0626921586101,123.09553719155785,125.34033337593645,133.38660778610307,135.78027011479935,144.0257615866011,149.28307527691098,150.97287605695533,155.7942690464802,,,,,158.71031718900383,159.7899065216195,
144,2009-05-01 22:03:49+00:00,166.13950045725448,152.16637725944474,146.0412296920626,147.86017190971123,143.45830899930453,142.20548594954153,138.64043397955956,129.2880089137567,123.8563471508562,,,,,158.9806920850387,161.03753873553794,167.1558934573084,158.1860951761589,163.59556278101476,157.40836392980458,161.87803597641755,,
145,2009-08-21 22:03:35+00:00,174.92943487560282,164.25883040080492,156.86567838924955,155.174610073609,166.61296601407912,158.0690522836088,158.52389872834925,,,,,,147.23243902824393,160.50497934024645,154.59505437020695,160.84431861932504,172.42709059110516,,,157.22388356559168,145.9192537599033,
146,2009-12-03 22:04:19+00:00,177.10527448108417,173.32875692658368,175.4321861758047,170.92908096933505,173.07693522215604,159.71544134802306,150.74253524820634,145.64169862159378,143.2560534761314,140.83647411495755,143.593448193453,155.7824967940253,153.4893843862433,159.1669507632346,172.1289285604141,176.4445517391659,174.62383915334436,173.0109971846981,169.53500009757025,168.10809535557308,161.64707683203625,167.8989299945472
147,2010-01-28 22:05:31+00:00,,,,174.70479977394808,170.12212624193123,162.71407078033138,157.30336456572144,148.70113683210877,146.50982415624713,149.23002900015297,156.69392729787896,167.31865428736194,,,,,,184.04338641307112,180.8764246159768,179.87801527658246,173.39931196637502,175.560812033517
148,2010-02-21 22:04:20+00:00,182.02380179440775,176.93651239495196,181.18166952230234,,169.81232498080323,155.94799632756016,146.11508215985168,148.9822315891325,147.4935180318302,145.8553105833399,154.02198282560195,165.08164951947387,175.66961275428258,182.45567985438103,185.33948649807766,196.62029274566913,199.78381833767497,190.20002850380072,177.88125219082724,181.8250820846609,181.48637342932764,182.02669327978873
149,2010-03-01 22:05:27+00:00,174.1483130025649,159.80572705164846,155.35277769793944,158.10600046742627,,,,,,143.71258782283468,155.0724628222003,163.32612610504,160.26813360703275,168.5461189595545,173.00331195215207,179.12926971569925,180.60118042603327,,,,,
150,2010-04-09 22:11:48+00:00,195.1796913649976,186.32927596620038,182.56841613453193,182.09573902867672,174.072556736205,,,,,160.92120016256186,168.014057492997,176.9855083753145,180.37244814167911,188.49197988928148,190.36983953457386,194.82082375608468,191.42736232339166,191.1685325051748,192.70320360431728,,,
151,2010-07-07 22:06:01+00:00,179.33111283998397,181.91709251143453,184.40859627165554,189.23221482634418,,,,,,,,,,,,,,,,,,
152,2010-07-23 22:05:38+00:00,175.20537037469964,162.4441215042101,169.8560229796111,170.20073561776485,165.6839157293241,,,,,,132.4091510866063,140.9519060923757,156.93982908218024,173.48525119380247,167.01186405603866,,,164.8581359227547,,,,
153,2010-08-08 22:06:00+00:00,,,,,,158.617210418651,149.892578076064,148.78670510415242,137.01616478062226,139.22262155799712,140.7278146584687,146.14659843273498,150.08880447510353,151.3120291996425,,,,,,,,
154,2010-08-15 22:11:49+00:00,161.28816666660845,,,,,128.85372714656287,122.0028788694042,124.5738657663331,129.0668787857628,127.17223182387815,140.41863379814677,155.1743590085599,144.07082900215073,162.7133605754221,163.5949054274124,,,,154.83253277358827,150.91905224099304,,
155,2010-10-02 22:11:49+00:00,,,193.26167323875202,198.05056303975084,194.25137309721023,,170.6363562623966,163.52019616548827,153.60776829732993,149.7799390716597,154.16033687816093,,,,185.8162623668703,189.82894727198308,182.97443205671263,181.8149969987072,185.279277635565,182.92006619378623,176.76221219263616,179.39861448072432
156,2010-10-11 22:06:09+00:00,192.50617744675628,184.83031947979256,184.11652455610692,194.0505872958885,189.4852312527844,176.00233656051293,166.718940619464,162.51876672260104,,,,,,168.30634243582395,172.83038057012598,187.78860860352987,189.63189833567682,195.79943695534845,190.60799040536094,180.0293626926044,169.9832224877637,
157,2010-10-19 22:03:43+00:00,164.54491977677012,157.362233373932,164.50959533105515,177.8518022866664,171.36382438560722,151.96998093809614,147.55839654043845,140.80653569222372,137.53153795554272,140.66458464098926,135.68962592569662,140.3381141679565,149.029967489973,151.06877407410204,152.62877177710496,152.4204692534967,158.1195703993984,158.74603903830447,159.72743370793498,159.91355351471114,156.62293277017284,151.46407030941316
158,2010-12-22 22:03:17+00:00,164.34818913775987,169.33758262357404,173.42190755693207,168.92188929820253,164.0435968537749,142.68962111742,137.3418633715882,142.77923302081444,139.1928671328628,137.0539925497604,139.85481461265823,146.25553385823048,156.16164646490498,159.0924586683362,165.7517892408113,166.07178950216752,167.86362542052314,164.0933863391753,149.29547607183505,149.38414515244992,147.80442114219716,152.5328088812386
159,2011-01-07 22:03:43+00:00,171.07929682961563,178.05220988983626,174.21436864438556,170.02822481630136,165.32453894552475,152.4553873615453,151.2619635410195,147.204670190736,145.40746872283103,152.8198018122925,152.6335801556451,153.7706529747909,149.84494796142235,151.1472558072836,161.1162632573275,167.25031448348,169.5685117321869,161.9924309942264,158.8270186666264,157.39302248570374,149.7884873262235,150.18682589462517
160,2011-01-23 22:03:20+00:00,178.54672177712453,182.51142173253373,176.95515585493334,175.13706047179937,170.9501223823181,167.73102272953776,159.43882401534867,161.49552817950547,161.39347169072846,163.30249888188504,165.57728065541508,168.36730145232409,173.87644169225936,174.1312166326324,173.1970521965581,172.5967871046081,177.50756878973533,173.68764087299678,172.546649196404,167.72679820069195,166.0712573335307,164.43846673807565
161,2011-01-31 22:06:48+00:00,,,,,,148.21344232260662,,,145.4156730544982,144.42184188526102,153.5056828017212,165.05625191074702,164.67756076146102,,,,,,159.8517557236088,154.90477474104276,150.73688811322694,149.37797975834997
162,2011-02-07 22:13:00+00:00,199.71300246424988,187.09661125298868,,,,163.42498851271557,162.62464270191683,169.70457259383085,163.3631001580883,162.94306557521932,,180.3344485890479,184.94269961408264,185.3254331393123,186.60124658755015,,,,175.00534519340016,170.96785066837623,177.62943185257782,171.199918690934
163,2011-02-16 22:06:51+00:00,,,,,,159.93484319384362,161.79401295262556,163.3431577719027,167.09540529315973,166.8055562034814,157.91456865342226,166.10918258945662,170.15099542679835,173.95583136616207,181.64624210438663,,,,,177.10734492832495,173.23518485699387,175.1970257571391
164,2011-02-23 22:13:05+00:00,,,169.4185084704944,173.9194762994217,,,,163.06466751206753,151.38992449460994,151.90191579900474,163.20051938004553,170.9763685754417,,,,177.13986736539397,172.23943026594247,168.07413065679387,163.60588936801335,160.3834380087759,164.10419064175494,171.3463928727175
165,2011-03-12 22:03:43+00:00,195.5901886895013,183.57722772766016,184.3260048461581,187.17911027175296,,,,,108.87783626540394,131.40062473347137,109.04000085571658,,,,,,,,,,,
166,2011-03-20 22:06:58+00:00,,,,172.44805594677422,171.28600525513394,158.9846269840981,153.38681528523276,150.5222391000453,147.56177113036745,151.45812792383552,162.12877176184963,,,,,,178.323250604262,175.479132741665,172.11504189569993,168.84759112279158,164.21680622201703,157.79102241730257
167,2011-04-28 22:13:12+00:00,,171.00681202481468,168.9522742166331,170.66046708178564,166.80004208769208,156.1434067117866,145.73205670134166,142.40356855868706,145.4213319852794,149.96917475376472,151.20985499281645,,,,175.86107768683465,179.46494540476917,176.2492202961488,177.77118398914936,171.52812698437896,172.4190096442877,165.44925444085268,
168,2011-05-30 22:13:11+00:00,180.31153895330368,170.7158605335653,168.43710093487593,171.82893526966436,164.12464839268685,158.26393838262697,149.4339835956283,152.51311181525134,,,,,,,,164.28016976230873,167.71616188129556,171.17898299604954,161.04351858030216,,,
169,2011-06-15 22:13:10+00:00,178.19436317418547,,,,160.57461335510027,150.84349356856296,144.36608680035664,147.8217644373131,144.97210524321923,148.9065613214902,146.74539693694217,147.2483385991067,,,,,,,,,,
170,2011-08-11 22:07:13+00:00,,,,,155.55260799051135,144.082874876019,149.84280521645528,153.44784798049764,150.96192908990676,151.9901369522853,152.45780273069107,159.92039302158253,158.25591164442557,,,,,160.8559140851557,162.38607033160272,154.14426420384774,,
171,2011-09-19 22:12:51+00:00,173.69721222633635,156.88377949987483,168.55022743454342,171.84449028264754,173.42358709074097,171.63047278383314,,,,148.70918684206146,150.50785535166358,146.55969755158011,157.40718693720916,150.584933661731,164.9763440148801,164.59939137202224,170.01046089618052,175.05348381538067,163.4034869132509,,,
172,2011-09-28 22:06:39+00:00,169.75691560010415,164.12120925551744,165.3159564599835,165.504849493912,,,,,,161.96120588734487,154.21901332909513,154.2912041236134,153.09566513405554,156.55646299724972,160.92803626166852,164.7585395645271,161.76640570614396,162.17558509550364,,,,
173,2011-11-06 22:13:03+00:00,,,171.92828730968628,176.05155248303845,172.72945477398196,166.31285122711932,160.29209452650014,170.7403011015558,167.68117896731854,168.95635767067105,169.60136801684442,166.87082197357594,,,,,162.825501592695,162.21601086730337,162.48522981146363,166.2157329735248,170.4803990999568,180.4702459942518
174,2011-11-15 22:06:58+00:00,,,,,,144.46088720997042,139.26163063074455,139.44738969620425,126.17370261624018,125.32638213819888,,,129.88512001888046,,,,,,145.8103357315382,,,
175,2012-02-03 22:07:53+00:00,,,,,,,156.00510504274087,153.90368662700587,150.3299309958175,158.17160940396192,163.1254867725325,161.99014384857603,165.26929622798684,163.2631635327585,168.60588213618442,,,,,,166.90348667703935,169.20430758438678
176,2012-03-13 22:13:42+00:00,176.2721969784452,170.8217424175043,176.56538677710887,,,,,130.9762228644622,142.11965037005587,142.92638304929912,164.659513735198,155.93251119032013,150.17525239284507,152.51198379589798,161.52342602496935,171.68256967128303,,,,,,
177,2012-03-29 22:13:42+00:00,177.9183489571581,163.48463752547588,164.51079230083587,157.95022608322637,151.53963376951722,144.80586980723842,140.82871685470448,139.23444057848747,,,,,151.83642661325877,160.66558061900224,166.00077004494352,166.47097029749835,165.8509441845774,170.542916272968,170.37690611828467,158.68998049769365,163.05437611120067,
178,2012-04-07 22:07:52+00:00,182.69734396031586,173.45991888704293,170.32159988683324,165.82623850765057,165.51750851506736,154.3712136066033,151.02754759870717,,,,,158.24409087250558,162.8131337495537,162.00250886240502,170.32263839478904,170.2967507125126,171.7002050495487,169.83265643286717,168.45936508380436,166.48281192877099,,
179,2012-08-13 22:08:56+00:00,178.04760535691952,164.57041969829666,161.24392563296465,,,,,,145.08401544551876,137.23812475675345,147.67252703536366,150.5270524715158,153.2642141839897,149.97363857525642,153.8474938629173,161.18199547796416,163.52468649471993,,,,,
180,2012-08-29 22:08:40+00:00,178.05704470738098,162.8060916837039,162.50143767813267,165.1225216303364,166.5045305160068,160.340442441264,159.47964809935755,,,,,,147.29331377889233,147.10522612548732,149.56446794353596,160.96506053466564,164.5142949526319,160.33345880175392,153.56852394350224,162.52419017433226,,
181,2012-09-21 22:15:05+00:00,179.72390481402238,,,,,175.55004761624377,172.15799436379427,176.19929533350575,171.24201723181451,170.28509331357085,168.039549964786,160.4717499045682,173.15298812619767,165.8144794926678,164.86193319433963,,,,167.58651610017884,161.6693772038378,157.66603255673922,171.16241699158297
182,2012-11-08 22:15:27+00:00,193.45710155489252,190.77005539108563,186.2804615634477,193.65635949260758,193.6791560773299,,,,,170.23094995766652,170.99780170191067,169.69031095227717,174.29688335559246,184.85372558960748,184.6494738499845,190.78908482017968,196.12254778723354,198.33678107818577,,,,
183,2012-11-17 22:09:22+00:00,180.16646473483752,177.7076447775554,177.97996962452441,182.48761016765224,,,,,,153.2255521618066,157.44038815438142,158.83108708187308,159.47682351472213,167.5270494913364,166.94142270665245,168.91741060099824,171.51424206579242,173.36333900335998,,,,
184,2012-12-19 22:09:32+00:00,,163.89339497531043,170.18033814857847,163.6855248970456,162.87818324741698,161.46069268185687,156.65220603623823,151.6413801568446,148.86232641204137,148.176509685679,,,,,158.1842993371518,162.0735965807109,165.0440107790541,168.60972043225223,168.49541930603212,160.09946537067106,169.13497734413158,169.91445800025005
185,2013-01-04 22:09:58+00:00,,,,,161.9940989396022,154.75064864081136,152.06603531053412,156.96046518326608,149.42911992286452,145.51283689283537,161.00931168141156,163.50378736716152,,,,,,166.96579160467198,164.15626330343622,169.27646971925537,168.14688820166586,178.8804661055701
186,2013-01-11 22:15:44+00:00,188.46267757238996,176.18311473442273,171.18947302115296,166.69032090089686,165.8791462298509,156.17715778689367,,,,151.0460548982799,152.1790990872002,155.70269292452332,154.21098187074884,162.43825582080007,167.83165395259033,169.46479201114477,173.86450177768407,168.49667924315133,176.2118291832098,,,
187,2013-01-20 22:09:59+00:00,,,,,,,,,,,,,,,,,,,,,,
188,2013-01-27 22:15:47+00:00,,,,,,,,,,,,,,,,,,,,,,
