,dates,nzd0112-0000,nzd0112-0001,nzd0112-0002,nzd0112-0003,nzd0112-0004,nzd0112-0005,nzd0112-0006,nzd0112-0007,nzd0112-0008,nzd0112-0009,nzd0112-0010,nzd0112-0011,nzd0112-0012,nzd0112-0013,nzd0112-0014,nzd0112-0015,nzd0112-0016,nzd0112-0017,nzd0112-0018,nzd0112-0019
96,2004-08-07 22:00:37+00:00,172.8243762968652,154.06800068336216,161.28772531983242,175.59212288321513,,157.53623042852828,153.50436481155919,161.16910566695273,157.1474343179557,,,,,154.91278454770566,171.97599808680854,187.4696104894852,166.4481044634305,160.87176806267783,139.40674519310974,140.2312059321832
97,2004-08-08 21:48:26+00:00,,163.42203209836424,161.49369329355375,168.56301288936857,152.60398297374968,148.6919368296563,151.87549608280878,164.6405211974498,150.2258999583033,155.29963936129548,175.62094015958894,179.07184405405826,166.81702305818808,171.05103471532036,190.64817547587975,201.2619592129791,190.19373838529484,183.20633621603537,136.56642245519734,143.70210157857588
98,2004-08-16 21:54:26+00:00,,,,152.41883558651065,154.52202941156122,151.31454955463147,146.92191762026616,152.53392771837792,149.4304619333107,150.83183386307857,158.65769768739543,,,,,,,,146.02316956907592,
99,2004-09-09 21:49:19+00:00,169.4265394858854,156.73601293857536,166.59568711821785,183.11483567772058,182.37682971973507,176.59552123096304,169.7985311084033,168.81186741549706,170.27453565160462,163.4742929525721,,,146.40325263044434,141.61525570080127,166.25797190294446,170.37092775517556,178.30212880024752,185.54456359694416,172.58272084931622,164.98294536601034
100,2004-09-25 21:49:43+00:00,187.6632403773873,160.4890971275767,163.43373093347742,171.04265019341443,169.75899110744376,173.55774533376885,183.68777221623688,175.59587697537563,164.327125017569,165.74128931401518,,177.51097468350238,177.5279196048821,,182.64052916395482,166.86259267104893,175.20668160590287,182.6224591658268,175.8214963110749,160.94504111025086
101,2004-10-10 22:00:20+00:00,191.67702424451664,166.61480951088632,178.351785199446,,,,,191.6277572436387,195.65117076770784,192.62798438766808,,188.41738856559863,187.87735252375828,,199.22719052756324,185.4361445750075,186.05719340755263,206.6066001933015,,
102,2004-11-03 21:56:42+00:00,167.5122458285689,149.72083265501786,162.13881351901958,169.3031266869596,183.55102169721243,186.540821026913,175.47611948106322,190.64772614226553,165.30068403986073,170.05247397862135,167.77491323408086,166.09486218977298,163.34438103491578,164.64303855570344,167.15934389630718,184.27752903686857,184.1621035663082,180.35004115526166,172.9491973323903,158.97913740665416
103,2004-11-04 21:54:31+00:00,186.10442786235689,156.9316985336037,163.86123453039417,176.08112077945444,193.29230266389473,197.71711627727638,187.5747366289362,,,,,,,,183.03632827320553,180.6651805761288,179.97144203454747,174.97738720374912,173.0875264085521,163.94777182259
104,2004-11-11 22:00:45+00:00,168.31779015045547,141.5203621413209,138.24643753075188,147.45106141478027,170.1941301184516,,,,,168.4225272811155,164.43010584555196,160.35570575574002,161.52185560387076,160.6806557290866,160.59593643353813,159.78967156113745,162.49947183902017,155.6556104814785,151.43334036927882,
105,2005-01-14 22:01:13+00:00,,,,,206.66549639037865,204.61768456853508,198.9492805341889,197.04593265870574,202.77509493583358,198.58082350062344,205.14429682523397,203.62988217991568,204.18611017921168,205.2043831314507,,,,,195.95313740419073,180.56682535076874
106,2005-01-15 21:51:45+00:00,185.38038401931846,162.1663402385764,175.65022331544571,184.03939978697284,208.03196524745593,206.2192403338533,197.29440246568834,196.32366487868032,197.8159045229871,193.2591283185597,197.51601542911183,198.20848598097282,201.74525654395129,193.87828566119882,197.31743468216547,198.53532683841826,205.16975206031424,208.52535696049938,196.15595697110925,176.74803014220913
107,2005-02-07 21:58:15+00:00,162.2404925174767,139.21652657898582,123.92905793084225,129.48459441627932,137.37562416662104,133.28110012826497,129.23214313134474,149.60312187810734,153.10394595371037,144.5652791749418,133.76030272978548,139.0121616739552,147.6543065318647,157.38387405466284,142.57730137205152,125.94783784450279,121.46993746237672,124.34257219400111,115.97885853411121,
108,2005-02-08 21:55:11+00:00,168.9347759827121,151.1773204021573,144.92000881091448,153.17511824751347,,,,,,,,150.6031466570999,153.8790630582693,163.39584587988017,160.2118883331997,164.39595247710258,165.52544170691687,161.4730299460763,149.27353017216262,
109,2005-02-15 22:01:25+00:00,,159.58860481840904,161.42327653992675,,176.20384800065628,171.79253932088827,163.72447496517793,,,,,163.39282851091798,167.80964250087177,168.1655678061747,165.5349532005744,164.7455747260758,159.73585335472407,163.58265078679753,153.66813175443818,146.6831747830963
110,2005-02-16 21:52:13+00:00,167.08467420023086,154.950882248891,180.95376796876872,,191.8291254645902,196.13053522314652,181.04939496540638,181.24355344579902,178.0220565461094,160.64339233350205,149.6678711396287,167.93415346420664,167.31418491543369,165.86375307386314,164.31536285829048,164.62669645879052,167.536458373109,176.0555086248704,163.15010571290688,150.7830295427502
111,2005-02-23 21:58:31+00:00,168.92365613430758,145.82075825551402,,155.15533315307127,161.59006442917112,164.6955583609623,162.1811339183324,162.2979800772325,159.6769505704989,154.50923771136559,150.75473861144025,152.5158057340833,162.46591341247824,170.04042267368052,157.66117827705042,155.61496741980426,160.09467337091496,160.6753234887148,147.04536942418798,131.63424234097678
112,2005-02-24 21:55:17+00:00,176.38663079047654,147.40432967987553,147.73984427159846,,,,,,,,,,,158.5506357001266,154.75527195563922,152.9447955996022,155.5038769098502,165.5385477806489,159.07389040205302,137.97744780507233
113,2005-03-03 22:01:30+00:00,182.76745301995558,163.95421627959112,164.57379567587685,178.74619986223578,183.82700268149196,175.9879933901982,174.23553655025475,171.6796916222495,,,,,176.5302972727458,175.57891562972534,170.0642340466186,170.63365856173405,170.7402452741672,166.2986080365341,160.4276362363946,151.79529448877045
114,2005-03-11 21:58:44+00:00,177.09355244563946,,154.22622927814243,163.99319631580354,164.2150499760653,162.3717247337575,159.19187305317305,160.38746623957593,160.41378939340908,153.88046936501974,144.4819928239313,152.05523337127033,161.21014805761263,166.6750873552112,168.21150467974297,161.09749803390463,155.739875579202,159.5647900866205,157.742241042737,141.5586360868532
115,2005-03-19 22:01:30+00:00,178.2024995022019,163.28672016042125,164.76060377968216,171.0086809952707,187.26396160578147,189.98682624270174,,,169.84353853031993,168.87875433752063,,,,,168.042820742159,176.48285984882878,160.57793610298899,150.9414789542779,143.1585621807644,138.4444655874849
116,2005-03-20 21:52:38+00:00,160.35126811253883,150.84819154766953,161.67308051868287,167.12829494982822,178.61221790795656,181.13763502605752,,,167.99363432065266,158.74782013600313,149.4053237826536,158.93552393588467,162.851864306241,159.22115686355082,157.93991459713573,167.47829323911384,162.6527741061159,152.4748838052903,144.4348952492068,136.11391704757145
117,2005-03-28 21:55:18+00:00,,,,,,,174.52320347349652,172.55650195367087,172.76367145049474,167.47212786858876,168.6150504185428,172.48251725987964,180.219646580638,181.61734867943136,,,,,,
118,2005-04-13 21:55:12+00:00,,,,,,,,,,,,,,,,,,,,
119,2005-04-21 21:52:46+00:00,196.18411468562,172.67106010680922,173.6147560704281,172.98143879573718,198.17365787873132,206.72341532283383,,,,182.76893801388653,175.37673127700438,,,191.62697298253653,187.38462314502377,185.1813150112832,170.4243799749632,153.90300139189065,161.53605603768113,164.09714479740012
120,2005-04-29 21:55:12+00:00,,,,,,,,,,,146.48842213523537,159.08617335787883,163.72832482264872,170.2460938626803,168.6068105261911,174.0015731086619,,,,
121,2005-05-06 22:01:25+00:00,158.15615221346246,141.5329763709106,138.03452197519948,148.61662525883196,162.23030915405462,162.51322325314436,154.26441153091685,146.52323548990435,,,,,155.21067803836428,155.1822546092998,153.6090202211888,148.34021496833103,134.64726558801092,132.4370466201618,135.17316846068826,121.77307644158222
122,2005-05-22 22:01:24+00:00,185.006965237141,,,,,,,,114.43109207329249,148.81620864714608,156.35713982924764,160.9603804206965,156.07220244945836,164.34611716179742,171.66776050124722,,,,,149.19291667549817
123,2005-05-23 21:53:00+00:00,188.630739936808,164.8219155820043,156.7489010506289,166.48157555473696,180.39864479588138,192.38243620958966,179.1560286674371,,166.6134352105062,163.1878027869681,162.78440105946729,158.9038366025374,158.09579748595593,165.67085996022132,174.4605623230035,156.5007973345363,146.27068046199346,142.41319478817815,136.70032242493673,121.26623085634192
124,2005-05-30 21:59:15+00:00,154.46522426996583,147.60426150314436,146.15229862652663,154.344490769672,166.4380907752645,172.22845189516326,173.00455993126107,,151.8135656529611,171.40019891258157,,,,,166.46067426613976,168.21579871159085,148.18897679968015,126.14669765685053,134.64996888084903,131.7414822659154
125,2005-06-08 21:53:09+00:00,140.8760130982763,150.13215131746583,172.3510837632249,175.10269265890037,187.6670450282616,190.03579902652285,180.7302868517315,171.4980529268279,156.81452281479042,,164.8658956985432,172.38412091478762,167.1614548618063,172.28019256541495,169.57169660955637,181.8543246097295,175.6436504571744,166.9952661996459,158.12660517758317,147.13755193729216
126,2005-07-01 21:59:26+00:00,,,,,,,,,,,,,,,,,,160.1999374127824,,
127,2005-07-09 22:01:14+00:00,,,,163.15825622126434,162.1604569856862,161.2183268399842,158.57979024516985,157.81301194537824,158.62976463315943,160.884478942556,162.03086593875767,160.0649480191262,162.90760999937228,175.71058655864482,,,,,159.2443629123267,147.84700049071952
128,2005-07-17 21:59:35+00:00,161.69762163455337,144.41133546572047,144.25265919793495,141.70750473292986,145.1132074581208,136.05659301324494,129.9997229090298,134.02399695614497,133.1054261339972,159.70768321736597,157.84734745404296,159.7940832570111,153.9650152551875,157.9061973990503,,147.8610415844147,146.67874746950548,122.41651603964578,120.70525177352471,130.82699260682696
129,2005-07-26 21:53:30+00:00,182.29608772088054,161.65783720083706,160.99290635373842,157.25695462907413,164.4518854863872,161.85185268372373,160.3063744194472,155.84740853960668,169.52114514406898,150.9247854087237,147.74104276443094,144.00931629158958,155.7564099412716,165.4062138574618,167.4354357216153,163.25561863441715,170.12482269107858,165.67484363223977,150.34557342824522,141.17852622166424
130,2005-08-19 21:54:56+00:00,,,,,176.5937904922104,170.60850511059058,165.82499596990507,171.01082466956373,169.56277403028292,175.79884879612936,171.83441961265376,,,,,,,,149.97726104806358,139.37920314774496
131,2005-09-19 21:59:56+00:00,181.0138825717271,153.54527980441839,158.6529291687358,139.15257073709654,,,,,,,149.34471934026547,150.50650592104344,153.09266399758778,161.4147759852978,165.83448180180253,160.75577731907944,155.54116225138637,145.2724648455048,141.0852346577173,116.44679944384734
132,2005-09-20 21:54:42+00:00,,,,,,,,,,,,,,,180.6435471670993,176.96494249743424,178.43063160934986,176.07301684703756,167.1075579669004,160.6659338314383
133,2005-10-05 21:59:53+00:00,176.1092546489525,,148.54339867736098,145.7826753418473,,,,,,,139.24952683627606,143.413937105054,146.8631046525675,158.27712464156338,163.63960123801206,168.32433096607713,157.1060376979647,145.37628531572105,141.6056047627939,135.4177673612354
134,2005-10-30 21:53:39+00:00,,149.02817737240358,157.82982497536918,152.59620092914795,157.68807217358116,157.84295748456793,155.549292095903,170.12097397676857,167.89815011843285,166.0750812798145,172.34824008509239,,169.72240317893198,175.65558404662397,,154.0093300782239,153.6003285145941,149.2452831022437,137.65633780971447,143.8718405501722
135,2005-11-30 22:01:24+00:00,172.9850000388363,163.87473250999193,156.73133220728695,159.1099374673884,157.3790961468888,163.15471625170588,156.83551774542013,154.04935227957765,154.58162748509426,154.6764228792884,151.795165853328,,,,,161.15309099206212,151.3060717905081,149.75158248518238,139.86119379326118,129.32201324003498
136,2005-12-09 21:55:14+00:00,,184.90208535796168,,,,,,,,176.2622259730469,170.10412583955514,,168.1183211491062,188.5124998847015,,,,,,
137,2006-01-01 22:01:34+00:00,189.80562654330782,175.8452757102978,,,166.29811911591193,170.13681100502637,,,,,160.11150661172917,158.71147460263074,160.46136381929585,165.28896985340407,170.2359342811476,174.31161142911037,169.96818750816587,164.99471337887792,158.40265967539654,135.3894920084609
138,2006-01-10 21:55:28+00:00,,168.86705454131106,180.9258172496166,183.8025725103997,,,,,,,,,,,,,,167.50386565649222,163.73601680311606,
139,2006-02-03 21:55:55+00:00,171.8196429280371,164.9034708431729,168.1017087167678,,159.20365001737937,157.29099659900245,159.3179973480604,163.11183684429125,158.25284370499742,155.01206703489592,151.80512975472416,151.79352479852085,161.5945611895346,162.08299660710702,162.21958370714944,164.47737345856652,161.70804169223476,148.21063996046166,145.31143078305857,129.98585066555884
140,2006-02-11 21:55:41+00:00,,177.48597951333602,,,,,,,,165.14778688099517,167.23212742489875,158.89165476660818,167.36887107498018,182.13515946703782,178.34725878421813,177.5690156771916,170.1097068018374,,,
141,2006-02-18 22:01:53+00:00,,151.24225552272353,151.24952924923656,,144.98681501292813,142.50652346406332,145.77596922962954,146.7176308565106,140.35111698504505,143.3972114120343,,134.9417421759698,,,,144.31290710383414,138.84246011259307,135.29348455570633,132.05503660326707,111.27858028792704
142,2006-02-19 21:56:15+00:00,171.7313472000497,,,,156.36242469198376,160.7051072726722,156.86911679447218,158.09689767814368,154.36271749171846,162.06094755539394,,155.28327498165984,151.82208408285223,161.96543759738637,165.3161497402381,152.36772870748806,141.62418977675182,139.27142512151528,131.41990206301267,122.67463087365307
143,2006-03-15 21:55:44+00:00,186.975061476095,173.8163503606814,,,,,,,,157.73549206905645,159.39048037538996,158.41295706854063,163.2701823385577,169.4626730060375,170.97619331653277,164.59718523363205,163.258105392073,,,
144,2006-03-31 21:55:42+00:00,196.24081745064836,172.20183974618269,178.59250978987802,,,,,,,,,,,,165.7845043909138,169.8969899868958,164.17823557255954,,,
145,2006-04-08 21:57:12+00:00,,,,183.9232006482925,,,,,,,,,,176.86079061518822,,173.34691390680817,160.9539750022322,145.59991324510113,,
146,2006-05-01 22:03:45+00:00,153.24503828925248,128.0288807501263,132.17867958416338,144.3193737365014,155.8847299676722,150.80006912217596,148.82510540319402,145.47203723692598,149.67386569533895,148.72030406106518,150.2916908592132,147.01224529841593,147.89980842399953,144.47667854462432,147.55204155351873,128.09810304697316,125.93937576642182,125.67312135721156,,
147,2006-05-02 21:55:41+00:00,170.64519619179708,151.34580629712985,152.7502949238631,158.15563624209426,167.588952158378,153.97323775400488,148.8725878624379,,,,,,,,149.242614238634,144.85327248872727,144.79748595561523,137.47539781057674,134.69623603967534,132.34247143941974
148,2006-05-17 22:03:57+00:00,191.4830570379714,165.2911710370945,165.48488277131298,173.40107804285785,176.50689077686638,170.38500250264426,168.37611456469523,164.87367190279073,162.09994946995334,160.3494445296626,167.00659232739315,166.71114167570846,178.57412551193926,170.7545055629223,171.92543773183687,174.36349489036002,171.79653741444352,155.7486334917828,157.01327920744586,142.26413090064491
149,2006-06-02 22:04:12+00:00,153.98139214041586,123.71317622502917,140.9944808237067,152.6021395564324,163.27040342828448,162.17731262219849,159.6300576294349,154.40933697538367,154.6573356855896,159.65150716435713,155.5511044479938,153.41055323921083,162.7420931687722,162.3927186376941,160.25442768504203,157.87372402676917,148.14784774829337,142.9925323738705,140.3857853635377,128.7419040700596
150,2006-06-19 21:55:36+00:00,,,,,,176.12853887806534,176.08856544981626,,,178.2282627057344,177.17105325778826,,,,,,,,,144.95744599086984
151,2006-06-26 22:01:44+00:00,185.08967712768444,167.77222361478368,,,,167.62463603856378,,159.3322026572976,153.54146062053434,159.31059594530169,165.24676180962012,166.44236650524172,166.06897930652593,166.47817638287128,164.73116856666283,162.57280246475196,,,,
152,2006-07-05 21:55:30+00:00,185.00467329648822,174.06893026511534,175.76146444373452,166.04025134207436,181.00972042626677,175.28989988643573,174.7473686157982,,,,,,,,159.99399429098042,,,149.40535072304482,141.51050576150595,125.59562622216646
153,2006-07-21 21:55:21+00:00,,,,,,,,,,,,,,,,,,,,
154,2006-07-28 22:01:30+00:00,,,,177.02637537512032,176.17459894709128,177.22938902751,172.08721929186154,167.91851009281393,162.11935700636135,160.71828094462484,160.80597159833002,160.91098656860893,170.90901280977732,167.0710691074042,,,,,155.8744374772568,141.21025780250773
155,2006-08-22 21:55:17+00:00,,,,,,,175.4844469547394,168.17629633903857,173.11939055008992,165.36006718423522,173.3553712241639,177.49754290348565,176.9688515948461,174.01557399265826,,,,,,
156,2006-09-07 21:55:13+00:00,,,,,,177.29978103927732,168.8981047779013,162.0577617777733,160.5184596102687,165.59208833489774,166.75605398647198,168.1521616797612,,,,,,,,142.24373202789403
157,2006-09-14 22:01:21+00:00,206.06374510812657,192.41378216330713,187.25712611115176,193.9661394020553,,,,,,180.5796121670645,174.3781931347819,174.49681725786732,177.56458510781417,177.28255191433306,175.3454330519298,178.23312373880407,178.92935947972387,174.95197473836163,173.1636441406868,153.33197116350283
158,2006-10-09 21:55:01+00:00,,,,,,171.44072214955017,165.93126072352172,162.01737581180603,157.67228056786936,,159.86111405784743,166.39895086786828,178.76520855143465,,,,,,,
159,2006-11-26 21:55:41+00:00,,180.9123240279957,185.22532123967923,190.74937927017464,195.569929428821,,,184.98615921071266,,,,,,,,,,150.59691973926996,,
160,2006-12-11 22:06:52+00:00,,,,,,,,,,,,,,,,,,,,
161,2007-01-29 21:55:57+00:00,,,,,,200.11810263629374,,177.0741559828317,166.0923922275991,182.53174201450872,,183.27131678179566,188.04762130534584,,,,,,,
162,2007-02-13 22:06:47+00:00,191.94669738354278,174.7652874802865,170.483506054973,180.8718697658483,195.92818252879815,189.05489421265347,,150.02483982196372,157.93932228057741,146.50464472209745,154.67159592632134,156.3102176572636,151.96801290367523,168.9678952236362,176.63640854457321,171.5285747762086,167.65876012257436,162.79505871628717,150.06652885458743,
163,2007-03-09 22:02:19+00:00,182.44791625628946,174.2750259489901,179.86427957278744,191.25268730950478,,184.1081746116201,,,,,161.6624703028034,162.77627476958958,167.4712647119182,163.56764458408557,166.4603127692292,170.977412872574,169.71522870130192,160.91476711969375,154.4326483575959,139.49289750108986
164,2007-05-05 21:56:03+00:00,,198.81148497724078,199.61734128544524,203.93011328364224,205.23956573117655,199.44160665113745,,,,,,,208.61605952515632,195.67439090322804,197.70614965841784,196.12939687900013,193.94717917464848,190.67449909469968,176.16774231449014,170.0332025706594
165,2007-05-12 22:02:11+00:00,,193.53758325290448,,,,187.06829849246583,,,,,,,204.3666479996975,193.2001258454833,,198.18045284927484,,171.55493136284792,175.9673587268566,
166,2007-05-28 22:02:04+00:00,,,,,,200.40371482675818,,,185.70372102094942,,,,186.04770975053773,196.98905877684888,195.45757038448605,,,,,
167,2007-06-22 21:55:53+00:00,,,,,,179.7272059856294,,167.20490638498606,,,,,,,,192.18786356109155,169.984567390716,190.64052088279928,187.88879286202103,
168,2007-07-24 21:55:47+00:00,,,,,,,,179.3965423099209,162.95311754213265,162.65205738793668,,,191.06830283418975,191.60362790464086,,,,,,
169,2007-08-16 22:01:50+00:00,,,,,,129.6041099851651,123.0943536261754,126.52051536601202,119.02537285196395,,,,,133.78322543269292,140.37954767063553,141.53740800252828,,,,135.00179800222116
170,2007-09-09 22:04:57+00:00,148.66074101892914,130.21416478965443,,131.95560643220418,128.16165620992294,120.6786756377914,109.13529994890919,,108.44343289810004,121.2277887417036,115.94038370812821,119.09555350297485,118.02878853774034,132.51841159827063,134.38294105441136,134.06044217321477,123.8809849246258,119.12161975961858,116.96161545040617,106.446221954721
171,2007-09-17 22:01:36+00:00,176.9287162370676,155.92126241829706,,,,158.45999332318505,,143.00742813328145,136.29970007356806,144.03755468608335,141.02564350441742,145.69259458351803,143.2438106475953,150.95298496915441,162.25189987321517,157.942678407137,,,,
172,2007-09-26 21:55:23+00:00,173.8703652438556,152.00930475558326,151.6721290899675,162.25312726729936,,162.26716882878983,,,,,,,,,,153.90591624908024,150.6395385088206,150.89503214288288,143.46473542243842,129.759146548341
173,2007-10-12 21:55:23+00:00,,,164.6456639313036,170.38422751324808,172.32034223439624,169.8433916188509,154.29396388243953,153.32900657885085,149.75668173026742,151.13478730325969,,,,,,,152.72373153226513,154.52763589779937,153.14233554186433,146.95557934931537
174,2007-10-28 21:55:34+00:00,,,165.61455448230882,169.17116228125036,168.01856896007283,165.19586974957122,161.3753121220605,156.7233436825215,,,,,,,,165.72046523332767,156.1721695375421,154.88881145134172,154.133050328421,151.2466798078614
175,2007-11-20 22:01:58+00:00,187.88911085899366,157.75274562983643,162.56485896799234,,,,,159.43374427002948,155.63667878580213,155.35657891355137,147.69108053847785,145.35963452581657,150.24117982935644,155.4105020345326,150.69169606580502,154.4994960402112,157.47744938846645,147.02554837498653,,
176,2007-12-31 21:55:59+00:00,177.12375846051938,,,,,,,,141.60013228251717,141.78409204367338,141.7046048039459,144.8377695782572,149.28833651602096,155.75106220390714,150.71351717568638,157.80345954956408,,,,
177,2008-01-16 21:55:59+00:00,161.08466173163032,138.89297799983288,137.81344074624022,137.41117994124676,143.3003263416911,151.9759053550631,140.14651941246007,135.9108298623155,,,,,,,145.2431198003691,138.06996698272567,140.70031582700597,133.7521903112274,129.28941176663778,106.40217166591644
178,2008-01-23 22:02:09+00:00,160.5714756551588,138.10857202987367,145.55920173747035,152.30401591273426,149.6067859448349,147.05835207565065,139.0833528340663,,,,,136.9054215163416,134.17426158728094,135.99246696381564,138.40874288368067,140.80102717660662,136.03510790270508,136.6818218695716,135.03113709069206,128.54107707753775
179,2008-02-24 22:02:02+00:00,163.59071758876178,137.43342447091263,153.18590901585648,156.68889271412732,151.6141254964538,156.3290701587767,152.39862734148457,,,,136.4209939285674,136.2476919872476,138.2524990548069,140.6841619614845,145.9047125168099,145.9705053977234,148.08971348128756,141.70608188529582,141.4970382525455,133.4732861449939
180,2008-03-11 22:01:56+00:00,186.77461674154623,,,,151.87219233409547,158.63021752517847,153.7740847193457,147.23275168083526,140.16710550636319,140.0288449085595,143.61435353682256,150.03500324664196,152.40851055282195,153.5160969801455,162.4964063565892,,,,,
181,2008-04-21 21:55:44+00:00,,,,,,,,,119.88050529748142,124.45491963222463,122.2912227045253,123.94766449728085,127.51555336665342,137.07826742275023,,,,,,
182,2008-05-07 21:55:40+00:00,,,,,149.71996713279873,152.07694440933463,146.73384645446532,145.2316362665524,137.0783436610156,147.88631973807506,146.87180927929623,143.08076692162672,,,,,,,139.05483739273137,118.90530641689014
183,2008-05-14 22:01:48+00:00,,,,,,,,,,,,,,,,,,,,
184,2008-06-08 21:55:26+00:00,190.79815452502407,177.14401094516157,174.1537423821693,174.89228102139532,181.23072863785484,,180.4333952064933,,,,,,,,,171.08232028422253,,160.50321074024447,153.0208279594114,149.2863901449101
185,2008-08-18 22:00:56+00:00,175.03057703255257,149.69629103727323,151.13154827531747,154.78526890413923,154.21208785557533,151.60978039214558,145.43459859159339,148.67001602188736,143.29645930660485,,,,,155.77527679198792,157.32986284307202,157.77203131702964,153.10184966799937,152.02817735691315,150.18399673244576,146.73962198889697
186,2008-08-27 21:54:42+00:00,145.85155193352665,155.00535550437792,,,130.4394801863032,,,,,,,,,,,,,,,
187,2008-09-03 22:00:49+00:00,157.53403961227133,,139.58440255158666,143.36613619145066,,143.81074299853933,142.76012300709706,144.1063197677577,139.14811445995014,,,,,,145.6066050655015,138.75033862882503,135.85529658964592,138.350890659559,129.97807838194703,121.42114630135197
188,2008-09-12 21:54:33+00:00,,,,,147.47169827753694,,,,,,161.71629572367945,,,,,,,,,
189,2008-09-19 22:00:40+00:00,,,,,,142.16975786721704,148.27719643415966,149.47054410156798,145.6716080570768,,,,,,,,,,,185.52042793409868
190,2008-10-14 21:54:18+00:00,,,,,,138.21960431081789,137.69008561562856,137.99921818739557,134.54067327176722,141.26594956618467,142.05532901814883,129.81741457230308,137.656687090495,,,,,,,
191,2008-10-21 22:00:36+00:00,,158.80098355655235,156.86311069166737,,159.0530403981356,163.17751862642288,161.19807143032926,154.78675528664937,160.69741841713162,162.57437366485905,160.85287080210978,150.13973155664718,,,,,,,,156.53417093977188
192,2008-10-29 21:55:24+00:00,179.24977453282298,150.721635154672,,153.70772805696697,160.0678955839537,143.55408456051646,147.50447691752703,145.4717413473576,143.78695711499878,143.76882993893352,145.46160772351485,141.10593801047196,156.85294099488027,164.401740520481,164.9370234594566,167.11995342378324,156.9417566112764,160.72995318274965,158.14997137812065,135.85806239906458
193,2008-11-15 21:54:47+00:00,,143.59075099503463,155.91243651291177,150.16276753110836,,143.7720791054666,143.7642658326195,146.09388035064845,,,,,,,,146.01157351000623,144.19410732414107,142.11139021355467,147.06851916207233,128.22997612658793
194,2009-01-01 21:56:31+00:00,179.0103905334788,152.9842586114696,,160.54104519591868,167.48162589868292,168.18197952183698,,151.00463588267914,,,,,138.74507057151814,154.73433951282848,152.32224346766435,156.751989514999,155.89964608750756,163.734388501966,,
195,2009-01-25 22:01:34+00:00,175.3778410722825,151.8843913785306,152.40505878177058,,167.78467491867042,171.60937896248348,,,,,,,,165.00307382303046,174.29181819700102,188.95907111391688,189.270054063118,183.1001653342333,164.04080355337004,150.55878347294893
196,2009-02-02 21:57:22+00:00,165.6793419041984,149.56167932612692,153.60925411222385,,,,,,,,,,171.62870912332505,161.4264506460234,155.1176263430513,,,156.44032375750746,148.79727197646343,141.72041299400772
197,2009-02-03 21:55:25+00:00,172.66257999772012,159.0126332691226,157.89029861900275,161.16943950292193,156.54384361187468,155.48554194309042,,,,,,,,,167.08832813555912,174.55875930564838,177.5609201816795,185.7962550497539,161.3366709556952,138.69493463419644
198,2009-03-23 21:55:51+00:00,170.13080476407333,154.6556448745246,158.11320835882552,158.34874331648058,159.35686794040518,,,,,,,,162.5057436046407,164.8454521527531,158.77698585092313,173.24721585641896,183.53629321249062,180.06398388379884,167.91391944905322,157.08850474959263
199,2009-04-08 21:55:56+00:00,,,,,,,114.66377623511777,117.753138202315,121.78265595008936,125.83858200149363,131.3393489152259,130.08570017229275,,,,,,,,
200,2009-06-02 22:02:15+00:00,,,,,,,,,,,,,174.11024604365653,187.15012723243075,,,,,,
201,2009-06-18 22:02:13+00:00,,190.4758648046844,,,,,,,,,,,156.81972938506493,166.79271100133607,,200.98046726864288,,,,
202,2009-07-13 21:55:57+00:00,153.93789788567068,,,,,,,,112.27958031970927,117.28776405188943,117.03271583545538,135.6805401174776,,142.08084309872194,144.22152233282497,,,,,
203,2009-07-20 22:02:06+00:00,,160.1494593325742,171.3891086170373,176.64765983248046,172.47018593959325,174.06467917642942,164.85858508346624,,,,155.25266741264832,150.7889681351398,161.76001735885498,153.14336651793752,153.82868320919485,,,150.93188927363238,141.3728548352877,153.59027473914688
204,2009-07-29 21:55:52+00:00,,134.58456208101177,141.13924283488785,,138.2428790807046,157.19657667721535,146.39502606935872,139.88726180970974,,,,,,,,,,152.14535053988922,137.98192369339372,141.65836494483676
205,2009-08-05 22:02:01+00:00,,,,163.0672289205497,,164.5906419804463,156.2803275833565,156.81271545134456,155.29477169180174,142.64393697713072,138.9455297663569,136.9993180660632,134.9617702886876,150.98287647766824,,,,,154.41498586083048,150.34383629962616
206,2009-08-21 22:01:59+00:00,159.04398643371727,133.93455798166684,142.66035774495248,142.01195201427865,143.56771253614394,148.0323365850926,,,,138.460216527969,132.78619042498727,133.67770669503295,136.17279006696924,142.6363015303232,149.2168147739925,,,135.15412125385774,131.3644564567151,
207,2009-09-06 22:01:59+00:00,,,145.04979419477414,141.2605215066632,142.22014932718733,137.87727067823403,137.64905650420533,133.69243112267839,134.02396158881402,135.44851340277606,134.55095978792386,136.9368862414589,139.849984500486,,,,,144.9556313751924,140.809623458584,
208,2009-09-15 21:55:47+00:00,,,,,,166.07117770559594,150.49794747815312,139.749427198426,123.42097280755083,131.9638861010443,,145.89097454817076,161.67778994810777,,,,,,,
209,2009-11-25 22:02:33+00:00,192.0311164820102,168.9257471998845,177.97404295394188,,,,,191.36062429983278,183.21936587911117,182.51730840595135,,169.1395775602274,185.1001252578436,187.42129817957434,185.91399681280777,181.14556878281667,185.40950891408468,190.3756777110169,,
210,2010-01-05 21:57:00+00:00,196.4961520696433,190.9817108035971,206.64627196674098,214.97038427011313,228.68368912647225,236.12099193941444,232.78610244551433,,,,,,,,213.62635098381273,212.53205527205847,212.74370854171963,211.26183800261242,208.31723054786391,212.81685157198518
