,dates,per0231-0000,per0231-0001,per0231-0002,per0231-0003,per0231-0004,per0231-0005,per0231-0006
201,2014-02-07 14:44:42+00:00,167.2913757242345,148.82846756290377,166.23333427747025,176.90664785755942,181.02869539515984,193.51703740322276,178.5151384294092
202,2014-02-15 14:48:40+00:00,152.60710330804937,162.995293587692,159.89169557961696,159.7452131179383,151.2205764807737,153.90368141611035,159.49213125705637
203,2014-02-23 14:44:32+00:00,,,,,,,171.09031726282765
204,2014-03-11 14:44:38+00:00,145.53852085663127,158.172162624963,160.65679557810446,155.298287282874,148.94905607354823,148.63096427545207,143.68270755925204
205,2014-03-19 14:48:15+00:00,144.20548636337406,139.67394539911083,147.4808050695418,152.12290059103202,135.99075641858224,140.25591500783713,143.32940634789458
206,2014-05-14 14:45:08+00:00,125.12148358245736,110.75856808320137,112.14707488216507,,101.89955674075578,103.69858352328659,106.89617217604759
207,2014-07-09 14:47:40+00:00,109.43759750654439,97.22437616868581,105.90388276567093,,84.12026900427894,94.25267822383537,100.71784806946427
208,2014-10-21 14:45:53+00:00,156.92340184781847,140.03046267992195,149.87998983295316,139.02728533767322,134.80929595096208,126.28856707703716,123.7580541974304
209,2015-01-09 14:46:23+00:00,151.62859562218895,143.07671752634107,145.79693943251675,137.2702976445032,132.08214249434303,143.33631627137618,130.9089975993098
210,2015-01-25 14:46:26+00:00,,,,,,198.28413898242786,
211,2015-02-18 14:47:38+00:00,168.49396946068774,167.24687326077478,163.21639375038882,158.63459911618355,155.8815247141405,164.8962012961577,
212,2015-02-26 14:46:40+00:00,,,,,178.12130929749952,174.17668388029318,159.40915333241787
213,2015-03-22 14:47:22+00:00,118.07766672242096,,,98.42467435680081,87.00609683141757,,98.34490460660794
214,2015-03-30 14:46:53+00:00,147.05443048315507,154.776340303572,137.715409855977,131.42647458336887,110.13929706125799,128.91417985989196,129.3903926661986
215,2015-04-07 14:47:12+00:00,122.84876915856977,118.06339645417309,122.64834038303714,115.51973080123649,105.57138207965453,110.78587937138485,115.72513692677663
216,2015-04-15 14:47:02+00:00,137.9600474714747,133.97599988091753,137.29662645752572,137.2705934024553,131.64368166768193,130.8353139333517,128.63121641063165
217,2015-05-01 14:47:08+00:00,,,,,78.5598029907349,86.84083977274838,93.49681561729942
218,2015-06-26 14:47:09+00:00,121.8454810499455,132.13310259870877,127.96519851953624,122.68747915293659,118.31862815040517,113.3156082020397,115.29032050319866
219,2015-08-05 14:47:38+00:00,113.8521208089926,105.5523847567075,102.01399967973484,106.41590474212143,106.06988193123226,96.83927453397183,108.98760134413553
220,2015-08-29 14:47:37+00:00,121.43653630323399,104.71637779614524,102.93811831576484,114.64442299578916,99.00056001499513,98.83505983825293,106.88132452322711
221,2015-11-17 14:47:57+00:00,147.4679986186998,134.06569867926328,146.95748780971226,139.68830629687056,132.09146394888057,129.05212157471084,120.87143057054968
222,2015-12-11 14:48:56+00:00,169.05828941189216,168.69530912314622,152.50160570263168,159.2606685746662,158.8433034943259,150.72408331797294,144.57834507088444
223,2016-01-20 14:47:54+00:00,179.36612840516096,183.06279764770147,182.25888143961157,176.58251591606685,166.29414152896862,165.74554032183244,165.44736860448924
224,2016-02-21 14:47:43+00:00,141.69007040201353,157.75303701715535,152.90515391136583,149.65255932882127,133.92575211444358,135.1323027585347,137.34307261673655
225,2016-02-29 14:49:46+00:00,,,,,,,
226,2016-03-08 14:47:41+00:00,152.4173538106607,151.72773058232158,151.54506034311447,154.84913331958253,145.925043554501,145.43882844643701,145.42739510619197
227,2016-03-16 14:49:55+00:00,165.52366056013776,164.0816264924501,164.36144182216552,163.71431266472078,156.38151291504286,156.44147118210392,158.728747216017
228,2016-04-01 14:49:59+00:00,142.8768055406968,141.71465905286283,137.94098264986013,147.05612929683247,131.49866266433804,134.59037049475262,139.18559345136984
229,2016-05-11 14:47:21+00:00,175.92595283032574,170.45277816612335,165.47450664901334,161.58802015263396,168.774214968882,153.976648048236,154.4732730619737
230,2016-05-19 14:50:14+00:00,174.99991291175206,174.5887697659059,163.35019430127352,157.4486284880678,147.59670885185102,140.73392651662144,138.6382830688338
231,2016-06-04 14:50:20+00:00,174.4836027839481,171.90842956471687,163.97642606733234,156.26600019692245,146.53107191789962,134.17002693995371,136.34394111602998
232,2016-07-22 14:50:24+00:00,128.25211433614163,114.52365310607055,110.58602883516033,106.32165967712143,105.74837139524767,99.78767661360871,109.91168239508418
233,2016-07-30 14:47:50+00:00,112.25326545700032,102.12398528306544,104.79009835571507,107.04046623103744,104.31199980305377,96.99241321946266,110.5386690530092
234,2016-10-02 14:48:04+00:00,135.9471547946367,121.55637599216517,121.52153385919026,123.2470418908651,121.77729238839052,120.12084541936287,128.56683681256396
235,2016-10-10 14:50:34+00:00,144.3723158591082,138.3899146346643,135.45767158579434,129.61488178757253,134.50637772479584,126.29839061436681,131.37474929194778
236,2016-11-03 14:48:10+00:00,128.24345578386553,112.8768382320801,119.1582153480355,118.7849676408859,116.63843412851261,104.18509525217817,115.09888523975718
237,2016-11-11 14:50:24+00:00,175.14349349321486,161.15857905470503,160.0882902183156,153.1965333628678,142.61593012265936,143.28177075659403,152.94784904729397
238,2016-12-21 14:48:03+00:00,170.36832730372112,170.61421587801013,166.29771306327154,159.2734525207175,142.51783236298013,141.4148561391468,146.32347475615813
239,2017-01-06 14:48:01+00:00,,,,,,,143.3360760454521
240,2017-01-22 14:47:56+00:00,187.65538283611008,189.35785941339662,186.41815750024296,185.4049190341879,179.62468735540983,179.00583334849944,183.25530410107066
241,2017-01-30 14:49:50+00:00,183.7984166663491,182.0921846411132,180.07931207146245,172.36034905046364,166.90174776002056,172.65588629547614,171.9689513554068
242,2017-02-23 14:47:43+00:00,145.46187071243256,138.96497134674848,134.81871720841016,136.14687787712822,139.25586354688303,129.7821362225269,137.4462668502885
243,2017-03-03 14:49:55+00:00,122.9484041375016,110.24407155684489,116.38026078947769,122.16949251921577,113.6308249764581,107.95199892684238,117.24707456351089
244,2017-03-11 14:47:35+00:00,126.48305707149412,107.5111388572629,113.85498767877675,114.18664450684672,107.24265178805275,104.1887159919141,105.6603015111458
245,2017-03-19 14:50:01+00:00,134.15635632947732,136.04515076634598,124.82767191624157,123.80684845040803,121.89287033129378,117.3626257106616,118.03985307618436
246,2017-03-27 14:47:25+00:00,143.72601832867485,140.7701475471934,132.10560184679633,127.67091409537706,107.25882452888445,117.15803419754403,143.0848264046964
247,2017-04-04 14:50:04+00:00,146.44264380456505,146.5586939401602,143.0296864943635,123.30921850111226,113.5004425335611,134.65752903943562,136.750204417667
248,2017-04-12 14:47:18+00:00,132.34823243571023,134.49126746956512,130.76685863161532,117.01659129928235,109.11862463369405,118.8537281346059,127.13945187434125
249,2017-04-20 14:50:12+00:00,,,,,143.65465009835526,142.86816190127303,143.80188109871352
250,2017-04-28 14:47:07+00:00,139.37514225640467,125.84062232592925,130.01823427106353,126.44606357800285,108.27638062874823,113.7729127038664,118.57965928110612
251,2017-06-15 14:47:32+00:00,117.86801630090496,107.75793668161816,103.19681549847448,97.38120097019018,80.91012169426531,98.63613360165665,108.21761988923265
252,2017-10-29 14:50:27+00:00,146.6897725213105,152.28138926029055,152.05883619825138,141.86742965272933,124.04185475484846,127.71281517624583,121.4942642563754
253,2017-11-30 14:50:19+00:00,147.16005796967426,138.19220144263858,133.9292762550175,131.71400540506056,125.87100442056345,120.75275299235253,129.53723325889786
254,2017-12-16 14:50:10+00:00,,,,,,124.23927848754474,129.59337773062026
255,2018-01-01 14:49:59+00:00,153.50071361562024,164.1343905101657,137.70236766429093,128.6919326335717,148.9704147846604,132.51045175579236,131.63526096849222
256,2018-01-17 14:49:45+00:00,157.96866111879376,150.4467748962517,147.6085793562463,149.9004068699083,145.4595471073913,146.22415995834442,139.91367250550843
257,2018-01-25 14:47:46+00:00,159.51367819341755,166.9005909177886,158.5881634297891,154.249440092472,145.48149200650624,149.5646610506373,141.47429564273068
258,2018-02-10 14:47:39+00:00,141.6096777843675,128.49452025496632,129.1600343233359,121.29982338988584,109.74950329131256,109.00384247999375,109.87815651129515
259,2018-02-26 14:47:33+00:00,153.56987037437065,149.2675023362716,136.09548222061136,141.99567519124236,149.73099690714236,118.13135903035611,119.07906064091165
260,2018-03-06 14:49:08+00:00,120.443132892653,96.76678721473995,88.4731700124927,104.27368620502891,,,96.92881514021084
261,2018-03-14 14:47:23+00:00,145.72214638701246,135.47041455050038,126.8153893560513,124.88078621429773,123.38451937544632,111.94069257374389,115.82810396921985
262,2018-03-22 14:48:55+00:00,126.56510229730893,108.80875919409701,105.98664381216247,104.21217136739227,93.01929290661232,88.79872976892689,107.12181057769672
263,2018-04-07 14:48:41+00:00,121.0724498123615,102.26645047414868,95.7721689709636,98.37614104678049,84.7325282069921,,
264,2018-04-15 14:47:08+00:00,121.06245482932796,107.68748610932411,102.06470838462775,111.09595451616195,90.95344136232978,80.41887534207588,102.29967398734337
265,2018-04-23 14:48:25+00:00,119.66055044868104,105.22903929078379,100.3329061698206,104.0595610603912,89.95064915201483,77.28184582899355,96.7550160678253
266,2018-05-01 14:46:59+00:00,125.21300047197961,115.26649775639152,117.14898982825027,111.46142469609455,95.0606027132725,95.58845697662383,109.57782702704648
267,2018-05-09 14:48:07+00:00,129.55363552828797,137.407660907126,130.23933372332323,121.54123856892821,93.5888131175928,103.62919988267032,107.75029267221964
268,2018-08-21 14:47:18+00:00,115.17637080994638,103.25614018104353,98.81703025925376,100.3277502358799,87.56901837010614,79.02898964129862,95.63687086723598
269,2018-09-14 14:45:45+00:00,118.78404728075206,91.30881149083875,86.58895497929443,96.39558400720212,88.39162098329123,70.14072145109952,93.32815726218871
270,2018-09-22 14:47:29+00:00,125.95405987951477,118.55421039219459,113.68831910371009,107.20242746378814,92.51141758680735,91.68293791631349,103.29740421918946
271,2018-10-24 14:47:42+00:00,122.20742976872849,123.68142098784963,117.3444398380289,112.85767795722285,95.7571761797434,96.36185249489854,105.60721212920038
272,2018-11-17 14:44:16+00:00,154.75353135287895,155.75571029403784,158.35225589039834,145.09553709416676,132.91222724697423,126.95038500990769,129.65822088125037
273,2018-12-11 14:47:42+00:00,166.94531345272372,163.03142051496468,159.35128249780018,156.27700585190087,136.7976924184947,139.24944300462005,145.44072556313444
274,2018-12-27 14:47:42+00:00,163.50637124828398,164.4460185003064,149.3020480044449,150.12313541465352,127.03025416719791,133.01689176084008,140.98239382610944
275,2019-01-12 14:47:40+00:00,164.33827989249863,160.30753280849729,152.00548008891454,151.61328357720885,130.68368966860504,133.73842745244173,143.3746696866653
276,2019-01-20 14:42:26+00:00,163.44023377799095,158.04160615798858,150.3644013347424,140.83729445580724,,,
277,2019-01-28 14:47:36+00:00,144.7206341489731,142.27513829733326,138.84863124661442,142.61482966339327,124.84957228728163,125.18123350580365,133.91296368219457
278,2019-02-21 14:41:27+00:00,153.93762494197392,146.35162887286702,141.44039418245396,142.64714597829533,120.19201868474681,,
279,2019-03-01 14:47:30+00:00,177.3645144241899,174.32032090627138,172.29714294306228,164.219772155273,159.9207659583533,159.73518101830211,151.63199629427896
280,2019-03-09 14:40:57+00:00,146.10413261969228,140.76591677969105,138.84693721959877,135.4009120154373,132.41229701190161,125.35971431615273,128.6373822878818
281,2019-03-25 14:40:25+00:00,146.1885293900783,147.77235220796337,143.41012896981908,140.8831477401836,128.73189503661888,131.85220676149248,127.56783700463225
282,2019-04-18 14:47:15+00:00,124.20550091955747,119.61126299596575,109.54449250464467,112.89051910775534,100.49045607414035,91.59758527248243,105.55344875420008
283,2019-10-11 14:48:12+00:00,127.06032656894332,106.27182314000525,111.78092946673566,120.8946659774351,93.07772350112553,79.30095227744107,90.20412952559582
284,2019-12-14 14:48:07+00:00,154.02256543025666,143.13441151249657,128.70387387143325,123.55566099858353,108.36620001863493,118.1725370788649,91.18261358837174
285,2019-12-30 14:48:03+00:00,148.47390092165483,140.48012423088386,128.17088740742662,118.74315805203732,103.91639363397911,108.83563111703515,90.38833486106145
286,2020-01-15 14:48:00+00:00,146.66785794196096,138.7975259406282,133.2122071299098,129.5958134944856,117.1649273465809,115.87600006201913,109.44000898409479
287,2020-03-03 14:47:46+00:00,160.0130206249289,158.1718956710111,149.61789383954965,156.91974292561054,130.32622231593268,140.38832182369484,118.21669059754146
288,2020-03-11 14:25:05+00:00,122.60178870408933,118.58638723309464,114.48031571902405,123.78616986238343,105.86697854099258,103.2595496057321,101.62373170170511
289,2020-04-04 14:47:29+00:00,131.13902846103613,127.40616458329217,126.76704729152617,122.57093095475813,110.57052963082876,104.80531491836217,101.16697435126743
290,2020-05-30 14:20:23+00:00,118.06115631509199,112.67371685088258,108.56482852261838,96.1569429116031,85.12708202715841,82.44485035755615,89.8547395022679
291,2020-06-15 14:19:28+00:00,,,,,,,
292,2020-06-23 14:47:32+00:00,104.69273786013476,84.55165845746876,76.42886648148568,,,,
293,2020-12-08 14:08:01+00:00,145.4573022256472,151.90348495827737,133.69224010527188,141.79047978889713,126.75957600228881,94.99273924368404,128.239264903528
294,2020-12-16 14:48:10+00:00,144.1673818124824,134.92293644384642,130.4467320713128,129.5052301579445,115.08456873666826,99.85429837063418,112.14140477043082
295,2021-01-09 14:05:43+00:00,,177.23805473696268,174.16226729822813,165.29232695691724,163.74496444576334,158.56913795159744,154.35923311895607
296,2021-01-17 14:47:58+00:00,156.72913261030152,157.36497606681132,155.5734977785362,154.24538768668452,147.79329699010933,143.70921436093036,138.9986816032289
297,2021-02-10 14:03:23+00:00,172.62954163985756,170.73069512908555,163.00533091185793,159.51179633725076,161.16660677660926,157.18245320002086,161.8829818834837
298,2021-02-18 14:47:53+00:00,152.9697600173234,153.66286751491532,148.86324863563016,155.44847072611404,146.54493142118434,138.1700410650053,141.94054485221042
299,2021-02-26 14:02:10+00:00,156.81495104571937,164.15426243541137,159.69851167349577,153.98516571174213,149.46756855878235,143.80102364577067,144.2755133358636
300,2021-03-06 14:47:45+00:00,177.66972735246657,174.40265985478445,172.9472253641973,172.81407245942523,162.5851927875232,168.4599974066413,169.82242798239645
301,2021-03-14 14:00:55+00:00,136.9937367542267,147.3223801511281,142.7410826615121,143.13108870569067,138.0629510115737,125.45923032769862,120.52667849857437
302,2021-03-30 13:59:38+00:00,144.2311362125204,137.73681303547158,134.22657793831647,126.0650423416732,122.70993006473077,130.96601323831683,107.4095578704123
303,2021-05-01 13:56:57+00:00,129.0930816510087,118.3057162076903,116.73093420549438,116.5711615972808,110.63410413740084,103.17048587802633,99.50825213384454
304,2021-05-17 13:55:36+00:00,108.90907035325628,87.99118582579808,94.45789393841288,99.89897699979458,80.07317054973362,74.86222146093309,85.39212931182614
305,2021-05-25 14:47:31+00:00,112.3325822844786,88.71829563716445,98.16321056930124,93.48613943265813,70.83158758568135,65.64609864043814,83.70937984692509
306,2021-07-20 13:50:14+00:00,154.61842086687182,114.10902680860893,114.65156053891974,126.90442784478074,70.49792020604633,68.38213170878915,76.47750174654065
307,2021-11-25 13:38:42+00:00,149.97096071983543,151.36017915603958,147.99745211849313,139.97089405089508,129.73094384435333,133.79152057621036,118.38705293797105
308,2021-12-03 14:48:11+00:00,143.6983918196317,143.70544846404295,149.11654503669448,135.14041920113812,132.6231634689811,125.87664247811765,118.96563192792674
309,2022-01-04 14:48:04+00:00,152.89975337331236,148.1872682564898,148.52087652858054,145.80706084795992,140.50818890350465,133.10582636147035,135.4649693897496
310,2022-01-28 14:48:06+00:00,165.7171867639762,164.24589844370809,158.32276415641928,155.9820891723754,145.79566329543343,158.12003981184102,160.49371263547602
311,2022-02-21 14:47:51+00:00,149.2564367029444,149.80116653545014,152.97045630259333,146.930825653817,148.19029848541496,138.77657842427809,135.24304221898296
312,2022-03-09 14:47:48+00:00,135.1215412956773,127.08923406011606,131.7503379215334,128.84896839458082,124.5200141428819,128.38720178678395,123.65748285260213
313,2022-03-17 14:47:50+00:00,143.39601196587506,133.38907996990986,134.84474257324564,130.5126859012279,120.40781952813495,124.72165977923697,122.83302152519079
314,2022-04-18 14:47:37+00:00,127.46802944167621,115.48099086778726,116.47787382317108,117.65032843671034,109.94141477418938,92.7302550021937,109.30190295207066
315,2022-06-21 14:47:36+00:00,151.67521669381688,149.3054622754474,144.2462231666181,137.18409689232567,137.5787429444106,130.74473394433105,128.17361545205605
316,2022-11-20 14:48:21+00:00,150.09940794085475,142.58641438453998,137.40156469871826,132.4744816779536,120.68396498358481,114.50541939489065,129.95992874717837
317,2022-12-22 14:48:11+00:00,180.79676574495716,177.03803543927393,172.05687855412083,166.43862402310606,157.65082022861628,153.91147623803926,161.55169567964776
318,2023-01-07 14:48:13+00:00,156.96917533190805,164.44466948065946,150.5870812548315,155.44620280791844,145.80940156298894,129.30578158862718,144.66386878576463
319,2023-01-15 14:48:12+00:00,173.5977832250673,170.21423315850328,163.20133189655564,160.58136849966786,155.04293223791134,150.8535974122986,159.02111841901444
320,2023-01-23 14:48:10+00:00,149.05841979563917,150.49036459434816,149.31478565578388,142.39701976458323,138.0149337121785,139.53559434218863,138.72831626849808
321,2023-01-31 14:48:17+00:00,162.09973804118147,156.26742729262287,151.98025745835812,151.48407828945614,147.34754576017247,136.20987191596348,140.76233974630162
322,2023-02-08 14:48:10+00:00,151.76727616558367,157.37310661291403,143.30103541907266,145.5025556225889,140.6274652720004,130.39314779015217,136.98120292948192
323,2023-02-24 14:47:53+00:00,147.76418259809515,140.4776788457597,140.62602976389945,148.22358922552417,126.38130731653673,126.94664864009302,130.8052898545155
324,2023-03-04 14:48:03+00:00,149.96519930806681,146.19620704233688,142.00881422199228,145.853638900688,134.94491938483395,137.3365761020157,141.8543922643691
325,2023-03-12 14:47:48+00:00,146.9758253759839,145.97864486434716,143.08194871691717,144.01080070264152,137.3364206912163,134.45964407908554,140.88511502830335
326,2023-03-20 14:47:56+00:00,172.51028312735554,161.9150241073201,160.50983172715155,159.31804228372027,154.50754339103506,146.1281792468024,143.94816695870406
327,2023-03-28 14:47:38+00:00,154.12736711195728,163.6073450201446,162.73468394731248,160.16533858801694,153.7640202383972,149.78319085900768,146.57340724500818
328,2023-04-05 14:47:46+00:00,170.31695843023994,170.00146280138304,165.57106599270094,159.3361261787179,160.8070465755157,155.8874065562789,158.75083620882876
329,2023-04-13 14:47:23+00:00,167.34951880979096,170.32831596527336,166.67019542043846,159.8742664879966,156.4130077339857,157.64563978681662,151.62754038271675
330,2023-04-21 14:47:40+00:00,144.93711294675626,141.47849646272397,139.46008099691244,143.85001707928797,131.80714846702045,135.7342201453087,134.23328270310722
331,2023-07-02 14:47:27+00:00,113.33000157438121,,,,,,100.04882788523261
332,2023-09-20 14:47:53+00:00,119.38175466237585,107.3619732304755,113.24254263829883,,,,96.97560752978616
333,2024-01-10 14:47:56+00:00,161.9221857311178,161.1574527349736,160.05921643527554,155.31781236049886,141.51400382376346,132.17961977726205,114.09099303574283
334,2024-01-18 14:48:05+00:00,143.16839409663743,140.9607098606719,146.1880994424534,142.0085182802942,127.42712585480442,128.76014977173494,105.63919654281274
335,2024-01-26 14:47:49+00:00,143.4962728765162,133.68565658236292,137.52081843704684,131.97583396651763,124.91473856793316,123.77424844208704,117.69618466520713
336,2024-02-03 14:48:08+00:00,148.1755418550634,139.51350503788723,134.71768585382983,135.94215905128868,126.8316282758417,133.85553273835433,120.62854200070231
337,2024-03-22 14:47:57+00:00,131.94340519799152,130.51254705171945,119.88761728758263,116.55341177299245,122.12894594141824,116.23565824377945,101.61031472306891
338,2024-03-30 14:47:25+00:00,142.92851454661786,136.98246803781518,123.60063601382203,124.19521464202022,126.77573528198461,107.59402957761634,106.32259392541665
339,2024-04-23 14:47:27+00:00,126.62603225770968,109.45763653803701,107.3585481847763,111.52272432494401,98.92128369963373,94.14777896250412,96.16750467901448
340,2024-05-01 14:47:09+00:00,128.38622767596578,112.22810348335915,114.91346325485041,113.95139098970613,95.10775517727998,93.90553295574558,89.0731316020072
341,2024-05-25 14:47:14+00:00,121.71325926646469,125.63742932811698,121.12815412214871,114.75518440814561,112.93773848467578,104.8830340992849,99.12027626437296
342,2024-07-04 14:47:08+00:00,123.98366453715998,121.34879541098216,114.12805132766435,111.92774525302961,95.1851069975807,94.079020455033,98.75245595241594
343,2024-11-01 14:47:53+00:00,147.80606105182704,138.12796360674773,137.54588911797183,143.21590309508622,124.10567181594955,,124.35771676015393
344,2024-11-09 14:47:50+00:00,142.4538608605987,135.36035989385493,123.16723932392507,129.0828540459669,120.54150633585343,114.76365264297931,117.7824271556062
345,2024-12-11 14:47:47+00:00,155.96132887916033,149.8946459480523,148.3153289529635,146.07375452810663,145.9182072606793,141.93361697765457,136.18694504502736
346,2024-12-27 14:47:52+00:00,184.97814780214435,174.17955727787052,173.37366222697898,168.89648617773275,161.30809008167577,167.1036835689165,170.71749459813677
347,2025-01-12 14:47:55+00:00,177.76183701432203,171.02983871789837,165.58759620303425,164.94936701158971,161.8792867461613,157.80880856279083,157.29078962496217
348,2025-01-28 14:47:52+00:00,168.8458994514766,165.74716784842263,161.46472720424362,158.79463475068263,154.65926826879087,154.5837287806894,159.94992197445686
349,2025-02-05 14:47:56+00:00,175.3194294527291,164.85385681475424,164.93801599972568,159.3316931625041,147.8845712141087,152.7848416418031,154.15769985492358
350,2025-02-21 14:47:59+00:00,182.95751321829772,180.60987755367316,172.48997027876035,171.05462870185653,163.9043320923364,166.77229272888258,170.63999140683683
351,2025-03-01 14:47:40+00:00,164.94698501924938,169.76840453971246,165.55163040742616,160.68065990453346,151.8669965855689,152.8014452751784,157.9414834502776
352,2025-03-25 14:47:42+00:00,152.4264727133576,156.59872543859973,158.88158250808732,150.57103694775725,149.2823297063336,148.57491871969103,144.75095823599742
353,2025-04-10 14:47:42+00:00,122.7973593021631,101.38035910583163,116.02108748464545,115.6803551382913,,,99.05868582962411
354,2025-04-18 14:47:19+00:00,149.250348459058,140.84543142812407,142.4763879390054,144.76566150879768,132.8224217499976,133.2033128120707,132.5321686629335
355,2025-04-26 14:47:33+00:00,127.57376448067791,104.63711926679409,116.4197930860648,123.60371106954322,99.58325738728757,,108.57878584781656
