,dates,per0231-0000,per0231-0001,per0231-0002,per0231-0003,per0231-0004,per0231-0005,per0231-0006
13,1990-03-01 14:08:49+00:00,147.69624824440078,152.6949349070411,141.09902929161035,147.53380142821163,138.0328395870288,140.663220521502,137.3857188046679
14,1990-04-18 14:08:03+00:00,148.0324152438662,139.61934369517402,,146.65328901496764,119.50933290813097,134.0368451674565,125.86743689821752
15,1990-05-04 14:07:57+00:00,161.66689634597867,159.5102104795856,,152.78635980970017,135.50805663592243,114.05409265392309,137.2214224212943
16,1990-11-28 14:07:06+00:00,106.84074043348143,92.97822785470946,121.16155753015882,137.66114618980504,121.56841605789356,114.60487887792009,
17,1991-01-15 14:08:05+00:00,118.23976414971278,110.47749947076568,110.49051242952831,135.0111954702811,110.20187277074129,107.54269073506958,106.01021297960102
18,1991-01-31 14:08:23+00:00,150.23039272650652,145.32583957067425,160.28483017684272,151.87951754245586,132.15417300923366,132.25094081560948,121.42680467759318
19,1991-03-04 14:08:58+00:00,203.97135856056005,202.67859377303776,189.9281319029382,181.64979650324452,172.36615179962783,155.2915321493446,157.35173415424896
20,1991-04-05 14:09:31+00:00,220.02592770241492,211.43396897824712,205.15699555277112,199.2339425405722,185.82520404976387,178.07791517202114,175.04386529440782
21,1992-11-01 14:09:07+00:00,,,,,,,
22,1993-01-20 14:09:31+00:00,212.07216543708518,213.07008628906732,197.11611560490815,191.80311093090037,180.96572955288423,179.20710768472168,174.34876265445345
23,1994-12-25 14:01:08+00:00,197.49332152891495,195.54672775056602,188.84092376828858,182.39328519329436,176.461653997438,175.38470317407143,169.12555685851052
24,1995-01-10 14:00:35+00:00,198.0296224706469,195.98682729924136,192.1044626255512,184.18817320423503,174.5614105194006,163.94599872099195,163.14633823655697
25,1995-03-31 13:57:23+00:00,195.72617565145,203.71280300413193,199.1536735214936,193.48424158582625,189.16938650588557,182.7457514271628,180.5982287471171
26,1995-06-03 13:54:32+00:00,156.34510994518055,164.55403099826086,168.4414423163855,171.64867832677734,153.2882505532882,154.8428324617953,165.79400221292718
27,1995-07-21 13:52:22+00:00,165.71099331288306,172.86040661058254,173.02614030010093,166.56852578456048,164.23670477782878,162.37203621495655,159.28419405151539
28,1996-01-13 13:50:59+00:00,212.42521579710305,202.0832131515418,196.97437811954697,192.76542899890052,187.8565480046987,180.156583489586,186.68914757329725
29,1996-01-29 13:52:07+00:00,,,,,,,
30,1996-03-01 13:54:17+00:00,186.50325910382327,189.93088384638773,187.14192755770864,183.58631700428694,173.51712151560616,174.512058422183,177.50532208561881
31,1996-04-02 13:56:20+00:00,,,,,,133.049390161756,134.7437676987714
32,1996-04-18 13:57:20+00:00,178.09741913612365,187.66603817888281,181.99018636745194,176.48553611265075,167.48674694684954,157.4124333228693,167.80089480936059
33,1996-05-04 13:58:17+00:00,89.60620934181966,,,,,,
34,1997-01-31 14:12:15+00:00,,,,,,,
35,1997-02-16 14:12:56+00:00,100.63562593466395,174.65544238864902,181.57510780810352,179.81576553559586,174.98105624721035,177.94063228095058,174.95350133752157
36,1998-03-07 14:24:17+00:00,127.56974605298011,120.30781067898504,128.89421487375992,129.2854676635751,115.78154207435274,113.36502175606108,129.0420916316041
37,1998-04-08 14:24:44+00:00,144.773704441337,147.6941387067099,134.2501054918342,119.27536889691764,114.26997959454864,120.24241383194516,127.06699354543348
38,1998-04-24 14:24:56+00:00,132.93206941453835,116.90342306625183,126.39859187890498,118.71015344323902,117.96492453298549,117.20842771545671,118.61748366637187
39,1998-08-30 14:26:28+00:00,94.10387607167712,72.30356489234514,83.81631709392055,66.2540254390774,,73.76870242121474,79.83450891438157
40,1999-01-05 14:26:53+00:00,129.19072974775625,98.38775880159598,93.00649059931511,98.06257849686445,109.81913437240033,103.48675197591399,91.80269083407451
41,1999-01-21 14:26:51+00:00,119.51468285005531,98.85720354822583,89.4413901704073,97.79030590098704,112.96118257184273,99.8417485104925,94.46974596490448
42,1999-03-10 14:26:54+00:00,94.49992624193493,79.26028159653183,83.68460753372867,82.51858665325244,63.84713173087624,71.47053615485802,75.5325289552657
43,1999-03-26 14:26:38+00:00,112.06124145325732,101.99288019106238,118.10270986796401,90.8295700146016,76.02446981330895,104.99202266240488,109.1738927167589
44,1999-04-11 14:26:32+00:00,117.83400592350962,113.13327986814657,123.59148656143454,85.08377591652606,79.80553383565102,101.64443619789914,102.87104499797303
45,1999-11-05 14:23:53+00:00,107.09997743354678,78.05502537139556,76.18507580682716,88.05540927163719,87.03515245001242,88.36599138535266,77.50100189570577
46,1999-11-21 14:23:16+00:00,101.37274819299273,72.13086256733277,71.54689135155965,88.0345909052082,77.14897330634277,74.67189618184592,74.4544556058712
47,1999-12-15 14:40:46+00:00,118.64248336928082,100.64974830841383,98.70556286399867,101.48593541729639,104.1887368749371,98.38297611004,107.27527343712597
48,2000-02-09 14:21:54+00:00,105.4097744057272,82.49453104104379,112.4842281077804,98.56756954163748,80.51988983722833,69.47562199082425,77.23964152616023
49,2000-02-17 14:40:30+00:00,116.0932903645885,99.3558258816305,140.96138404430042,114.1594653867106,112.18315220943636,97.97342012934139,93.99824955349214
50,2000-03-20 14:40:25+00:00,124.03394603851403,128.2592012854341,125.0295124975116,127.52557111408,126.18468005227662,97.54298608515408,91.54575159966306
51,2000-05-23 14:39:47+00:00,129.5692021767077,122.84966027670781,123.24112013117421,120.86605625327167,122.51995800733754,97.05568091383041,86.75405217728165
52,2000-06-24 14:39:34+00:00,109.12448821301167,103.50473776712982,95.67416049097166,91.32273881842445,80.99330985562014,81.37823899981754,82.69541188579981
53,2000-12-01 14:38:11+00:00,128.61842255368606,129.8425149985901,132.93604860575388,108.4717198431967,96.04241781268617,117.2015356665202,85.53249558411095
54,2000-12-17 14:38:14+00:00,131.68563443760092,130.38458234984927,127.47451793541148,99.7560153207399,85.33965290289756,96.5362288117755,88.1116815401326
55,2000-12-25 14:27:30+00:00,134.7298876555024,131.50191745356238,125.91937351959714,107.30968859739926,83.80042878399071,89.0287045012524,84.2160413086538
56,2001-01-26 14:27:44+00:00,141.10609790198086,145.16553177757285,128.63055659906203,116.7120980267114,95.35372031744835,104.27887092131789,95.54308066375174
57,2001-02-03 14:38:16+00:00,131.18061702744077,130.52669476391446,113.35907864053782,107.46738029808188,84.79685027681336,86.31008283176364,85.19753268633184
58,2001-02-11 14:27:50+00:00,,,,,,,
59,2001-03-23 14:38:00+00:00,122.76511957683077,124.65243573880296,121.18781997503312,109.28531178132822,81.75264586271084,77.70401694018385,101.39041271165857
60,2001-03-31 14:27:56+00:00,110.74820023934988,113.38486973872561,112.53715466791606,101.08906261537427,77.52892115397646,81.42838036972198,91.88783511843133
61,2001-04-08 14:37:53+00:00,119.70974517998101,119.39369139361017,128.10190954003033,113.33628764139848,93.25296163934468,79.46878805339843,93.18572500292869
62,2001-04-24 14:37:53+00:00,123.06060927695637,129.1218209348434,127.14454207410891,116.59065405931935,95.06301392310749,75.07733689304537,88.93254983787315
63,2001-05-02 14:28:01+00:00,115.65419772177766,111.89375414761452,112.68695264626923,115.06347923566126,105.99049272158192,82.2204034299489,77.7297055099461
64,2001-06-03 14:28:11+00:00,103.92126823394537,88.512307078399,107.52443431535904,95.88540618259105,66.04087701913677,80.12845968817525,86.67940097962192
65,2001-06-11 14:37:26+00:00,115.24472749901176,106.70212381647825,109.56136170605848,99.15017790959895,72.95219854669647,83.53876793297145,88.16932983563215
66,2001-07-21 14:28:10+00:00,148.45879439615038,130.18433531853964,122.69802672774871,116.46284780425478,94.50193954545375,99.96200408217807,99.83931882211826
67,2001-10-25 14:27:37+00:00,115.39945470532642,103.96494762662158,123.78769141862482,101.43649314766802,76.87044587447313,86.36145803097355,
68,2001-12-20 14:36:29+00:00,129.03583291481343,131.01111347926653,127.24912913138958,97.09505876995118,83.14479811255961,72.31484472539886,78.10914859978259
69,2002-01-05 14:36:31+00:00,135.59166217712223,148.88992144658823,137.83063534812766,90.41034025774155,77.58643131259107,80.08371238070781,70.60788893277793
70,2002-01-21 14:36:41+00:00,180.77766932185918,160.4367036965544,148.31798480507794,116.59446440682952,105.9705160848627,86.19228712077592,82.40228615753377
71,2002-02-06 14:36:41+00:00,,,,,,,99.79236999202688
72,2002-03-10 14:36:45+00:00,183.4043676720248,181.91691873997706,176.16173078192057,169.52846240687384,131.33041153562806,85.74176585599494,99.36158973476681
73,2002-03-26 14:36:38+00:00,209.0599422775852,206.912369104847,196.98353293152326,185.59071651565202,176.0857127852836,167.16576355868577,141.48215558743652
74,2003-02-09 14:36:29+00:00,170.16196778021705,176.85892236822676,173.94705541217294,179.8532830799969,174.72898090097442,176.8906539621463,172.78234139869463
75,2003-03-13 14:36:33+00:00,153.34079289469082,168.92345405897055,160.50507786519384,150.86970038352166,143.56391795543905,148.9215940608079,159.36347663482812
76,2003-03-29 14:36:30+00:00,166.19632018950878,172.2297748947568,167.60608909293472,165.87325750813295,157.05457428336638,150.00031335735503,160.6332389877548
77,2003-10-23 14:36:09+00:00,,,141.55971756360844,138.85260224609482,132.93552808959467,131.88271660471378,128.59330966771202
78,2003-11-08 14:36:17+00:00,,,,,123.17295553362835,127.78111344237132,136.26962337965435
79,2003-11-24 14:36:29+00:00,161.78546387714152,171.02748041164094,162.71063413924296,157.4515264417181,144.8755495187188,145.14450436705886,145.87505856072855
80,2003-12-02 14:26:20+00:00,143.31056044529345,157.18308707195501,151.56389880573605,142.48349385178182,140.26657243494256,143.46387304071658,136.75741611063557
81,2004-02-04 14:26:41+00:00,148.10357695629972,143.34368178477905,136.52486994323522,140.71494633477909,140.56232152783164,140.70657990343554,137.59585066272774
82,2004-02-20 14:26:47+00:00,144.75376141471668,151.92324235346504,131.1296359804502,123.18990516705504,147.8974849191218,139.4253722478568,140.77737328293512
83,2004-02-28 14:36:57+00:00,166.12989920992257,162.782646130938,136.47485886419918,153.0013866349201,155.31493204952162,155.90482849379094,154.2946037837913
84,2004-03-07 14:26:51+00:00,,,,,,,
85,2004-03-15 14:37:04+00:00,145.3632772858802,148.17405153771313,139.49560832340393,137.8703359730841,147.5010288620598,145.03651504221241,142.65143110790692
86,2004-03-31 14:37:05+00:00,133.4664969200196,109.42249576413028,117.26479662065121,128.41847995721602,122.69972595615715,116.46440797767464,119.7149662313046
87,2004-04-08 14:27:18+00:00,128.4637421521876,118.74008950893868,119.5850072931435,112.37899891252015,103.17126832491516,105.41532822025593,121.92436763223394
88,2004-08-30 14:31:14+00:00,132.71702987948208,122.9758054726713,125.10513256342448,120.35611967155299,114.60478637294807,117.58305022817176,115.30541627589656
89,2004-09-07 14:36:31+00:00,,,,,,,
90,2004-11-26 14:36:53+00:00,,,,,,,
91,2004-12-12 14:37:00+00:00,186.21200511605966,193.0564701942585,190.26213624500903,184.66161859608997,181.62988440813777,178.8827064945213,175.55231823116435
92,2004-12-28 14:37:09+00:00,,,,,,,
93,2005-01-13 14:37:13+00:00,,,,,,,
94,2005-01-21 14:34:01+00:00,176.08406363493074,173.84060406435955,172.65793400927708,169.6376163150363,160.003840793972,160.14331402823578,163.90603644861918
95,2005-01-29 14:37:15+00:00,180.3709355113069,187.04432866937074,179.88741487516268,174.84358337500257,163.52620995640814,170.40051903789225,171.71457727701983
96,2005-02-14 14:37:25+00:00,146.98877686441668,157.16491145724146,151.9858405652902,149.85467507630563,150.31347717707837,148.49933736862587,147.72675614677837
97,2005-03-10 14:34:44+00:00,143.16436824725352,150.9343041505592,152.12645702731916,141.97655913272717,141.19509681149367,134.84896684214738,140.04056676387154
98,2005-03-18 14:37:31+00:00,128.2474826735808,136.70671802284718,135.8115316541458,139.13347690183656,125.98233729570428,125.51706039839175,127.93759226906685
99,2005-03-26 14:34:52+00:00,140.12292832330377,151.20871444582113,147.5202481239297,133.56239563306727,132.33887749254808,135.83852045549267,131.9976077889447
100,2005-05-05 14:37:25+00:00,,,,,,,
101,2005-05-13 14:35:06+00:00,,,,,,,
102,2005-06-22 14:37:14+00:00,143.7151469691629,145.73749647075022,143.65636809244126,139.64963820786798,126.03815350180406,132.1390734238613,134.97378929367608
103,2005-11-05 14:35:58+00:00,142.34694196741444,146.9748961751444,145.1977710726432,141.10603357925015,131.97987022706016,129.83070591555568,134.23386263278164
104,2005-11-13 14:37:18+00:00,139.16315733218238,148.615699002027,140.54061887307253,136.81785117381227,134.50953565500882,121.30239268964827,123.04592727695686
105,2005-12-15 14:37:26+00:00,,,,,127.07156455371712,131.71979152633998,144.0419119906994
106,2005-12-31 14:37:35+00:00,158.02935665931363,163.81929063629448,156.65109810928985,151.36147819520036,148.52975352344396,142.83061072176676,138.15888140314638
107,2006-02-01 14:37:49+00:00,166.72846128468788,170.63397199920374,165.9817253193874,159.84927868005764,159.3694953654463,154.29526309908005,156.98294636389844
108,2006-02-17 14:37:53+00:00,158.3659289798149,165.74916251534103,162.2178503436759,155.2655587520734,150.78390699388981,148.3006886669023,149.46853049219652
109,2006-02-25 14:38:34+00:00,157.72578919573874,159.70283783784336,154.80412053192813,151.3032131182516,143.15623776165805,144.24916175427214,144.27427186933878
110,2006-03-05 14:37:55+00:00,171.38689424070702,174.47530176725857,167.0708800521725,159.96615675405994,156.2315253668743,153.85533693194182,161.94015986668194
111,2006-03-13 14:38:54+00:00,145.48374563567003,150.3243093664297,143.3299394420829,140.156893533631,135.16851714291246,133.48238209548086,133.53329777835802
112,2006-04-06 14:37:52+00:00,144.42722335739475,153.32305600716788,144.96585170104527,148.1542598270749,138.87397686778812,140.10402102481737,133.53927833161714
113,2006-07-27 14:37:31+00:00,130.02925277350164,127.78675929314748,,,,,112.77341780680726
114,2007-01-03 14:38:02+00:00,150.00469153923234,152.3349227153102,145.41184486378353,149.7864701178916,145.27787613128882,143.9613382125625,136.4724827675091
115,2007-01-27 14:42:46+00:00,148.87628037637106,153.94130401675181,151.63906280892252,148.55266019332694,145.30038248762932,142.53376731335592,133.9539228772177
116,2007-02-04 14:38:11+00:00,153.36208619810768,163.42519923689676,159.4943130625968,157.0724334829925,150.77573762543486,145.1028155549571,142.82665489070592
117,2007-02-12 14:42:48+00:00,176.44896332410187,180.96127531662293,168.0499366913601,163.38977156303224,156.67475089407804,157.92388335453305,153.43183594574663
118,2007-02-20 14:38:16+00:00,182.62737331103176,182.26441506998827,173.38875102345565,172.25812785936762,165.01821763979336,157.63051327291598,157.78497956201386
119,2007-02-28 14:42:47+00:00,180.1950244307044,176.5164158294131,166.6507941432767,166.17297957321475,162.49973934583554,169.83847650828906,167.53903077030887
120,2007-03-16 14:42:45+00:00,161.82320120648677,164.17618943923299,163.03965794398331,158.86411810522537,150.5146284676098,144.32662759445128,147.15344791112952
121,2007-03-24 14:38:21+00:00,154.20159463235782,165.70578741122864,166.32334898845798,161.82362353019803,149.759442292787,138.719474572226,143.27109602253685
122,2007-04-01 14:42:41+00:00,145.79960104082002,146.02209864420584,146.68623459024255,148.82844559782552,136.9508844711775,137.08199949129065,136.14828087009585
123,2007-04-09 14:38:20+00:00,119.22927605563787,110.79706081914068,114.86319169910637,116.25854998376016,108.1817590847435,113.80120481809487,116.48804529101835
124,2007-04-17 14:42:36+00:00,130.00158157170165,118.28343873054075,114.93100564384301,113.21265509513265,101.00654577483732,106.6060430405636,110.35215943899176
125,2007-05-03 14:42:28+00:00,139.7065369750182,129.2901559091127,129.377811486317,121.84526236940513,115.4671283882046,119.96017019212306,127.49978311573604
126,2007-05-19 14:42:18+00:00,145.0104930409533,132.77053478693205,136.3801677503841,129.06256698936028,126.8715716254176,126.27086024297262,134.22149924929877
127,2008-02-07 14:38:08+00:00,,214.1037108422261,203.5239523856346,194.72244545603772,188.87522401276414,188.2662044630734,183.20187356919237
128,2008-02-15 14:38:24+00:00,,205.0869823860184,203.7173293432986,200.31823515669035,194.4766769223847,186.10184000773717,186.6850861653905
129,2008-02-23 14:38:03+00:00,,186.0727714841459,185.18628853369378,173.432882939155,171.50789158260756,166.05889584799442,170.21805687109764
130,2008-03-02 14:38:06+00:00,134.5227015363828,131.864369530549,124.51878173134095,127.38112116473465,123.5163713582682,123.30633773734897,124.88954873689715
131,2008-03-18 14:37:47+00:00,147.1378394004943,148.74374523925314,146.68025644154898,135.71006140166233,129.16334160852614,132.22152610140367,136.96514901240522
132,2008-04-03 14:37:26+00:00,148.67230713104223,149.81189172266357,147.33946090401255,134.45346244789874,130.84287559183838,134.31971992940572,133.5153731474337
133,2008-04-11 14:37:57+00:00,136.79706784442325,117.46536686999296,124.01585401612805,124.30618016508151,112.7862205285201,116.86224470636694,120.77050479205622
134,2008-04-19 14:37:02+00:00,162.05604173982803,149.66736308950277,146.36010408948977,139.69360010464086,131.7177192459645,139.0990180396998,134.5401295406934
135,2008-05-21 14:36:10+00:00,152.73777053605298,146.77789550422304,140.2790998186166,136.11431568390867,130.0221461118503,132.8917728309137,137.6008273543048
136,2008-07-16 14:37:12+00:00,145.365157502497,148.40707785510162,151.19432954183486,151.71930912237258,143.9603988589316,146.2817475996798,146.14617763298122
137,2008-09-02 14:36:50+00:00,131.5333058684779,126.84768939774249,121.97429165090232,124.16478534245307,115.05499882379853,121.10329612828039,132.11782564289297
138,2008-09-26 14:32:31+00:00,140.45465124647146,140.21844495964953,141.30413095035618,139.6345081660413,134.44642630521477,134.31936684715185,135.51290634576748
139,2008-11-13 14:31:03+00:00,145.34161704004163,146.34125230971912,136.42345926398647,140.89062449308838,131.44674950634086,138.91018248815385,135.16725254105552
140,2008-11-29 14:31:34+00:00,166.55091079586438,156.5664281157422,155.58412822643047,153.36652116766416,153.09231900320893,151.23569504437077,144.3893734145439
141,2008-12-07 14:37:14+00:00,171.58169681600464,162.69465183595125,161.88023383963463,162.37810646475515,157.51126093704764,153.61814602173249,153.63391997509993
142,2008-12-15 14:32:04+00:00,200.19936254163548,205.98064652733925,199.59988223977743,198.80618763550444,186.89638043524934,182.3804936714998,177.21525302054965
143,2009-01-08 14:37:29+00:00,180.28946502171064,174.6901901182941,,,,,
144,2009-01-24 14:37:34+00:00,175.8100576059447,181.55672435658138,177.7267643750845,173.04423692901082,171.59286532500863,165.14632228921292,167.0242049791018
145,2009-02-01 14:33:21+00:00,180.79950076562778,174.7234385938604,168.63857329491205,170.5178041335074,172.0163169550795,157.73362322015154,169.83644514474358
146,2009-02-17 14:33:45+00:00,162.82008263441142,167.4230153925593,168.267325409549,163.11434813756122,168.04491052519495,169.5905205475281,165.08621340500054
147,2009-02-25 14:37:50+00:00,173.64767802885956,175.82030855129682,174.20195349454963,171.8897489680549,161.30575737072587,168.4418697801048,157.04832389642797
148,2009-03-13 14:37:58+00:00,136.5599450318896,136.49877047861338,122.03290630153921,,,,
149,2009-03-29 14:38:04+00:00,144.38758770619478,145.2845399209122,140.86290106507852,131.2398595650248,,,
150,2009-04-06 14:34:51+00:00,129.04307892255062,114.93766387614554,117.55635224320254,117.3270548328965,111.75987035141601,112.87419309715615,107.93725256524137
151,2009-04-14 14:38:10+00:00,150.58608112262903,144.8349901996059,144.45926050570785,142.52293173593333,134.98827193558026,128.39504601202634,132.09095879065808
152,2009-04-22 14:35:09+00:00,151.2582105952162,138.52606652267335,137.48423522868322,129.2843370639242,126.69383437806098,123.97903138882275,129.6061665027178
153,2009-04-30 14:38:13+00:00,153.53985456272613,151.7908364386673,147.23240392303666,149.33840611940337,137.1532698967016,140.3255105211407,139.8567506281346
154,2009-05-08 14:35:27+00:00,135.480952421367,122.42463800981861,117.51857490059655,116.31241359133608,,110.25587269286528,106.90284013414734
155,2009-05-16 14:38:15+00:00,148.07019282005245,144.6510517344783,144.43169727019153,148.75434397829434,140.2467584274865,141.41532441725113,134.47444423419043
156,2009-05-24 14:35:45+00:00,145.2386642144172,141.7697578914186,133.5913639702627,133.34392823925714,121.97762179307468,124.73187399216252,132.60337147918403
157,2009-06-09 14:36:02+00:00,158.36180812419607,159.90804625388958,155.29925370266028,148.8888867087367,136.87085036110383,,97.31368390340478
158,2009-06-17 14:38:14+00:00,164.16035868329203,163.9901646307994,160.32278842432868,159.2715338776585,149.97351602738712,146.68290902916104,142.87196513273926
159,2009-08-12 14:37:05+00:00,,,153.18940378933942,142.638044135857,143.9930539116309,145.35454774560597,144.74420825998726
160,2009-10-23 14:38:06+00:00,,,,,136.99475821493226,142.2616105645176,138.15920794991783
161,2009-11-24 14:38:33+00:00,150.5107413158791,154.43627551792244,155.60778619756914,156.59919488199864,142.84052760098564,142.22697572261816,148.54642049354948
162,2010-01-11 14:39:17+00:00,176.35205584296483,176.07039868792833,177.04911142389588,175.46868604785237,167.92850142949166,172.5541006482806,164.97661129762906
163,2010-01-19 14:38:38+00:00,153.4922125011486,151.96513786483484,151.27072269513047,155.72126506232328,149.66696190045448,143.9474238081108,145.10103891408383
164,2010-01-27 14:39:30+00:00,152.37978154847076,159.68753464241027,157.1180036449755,152.49675293022926,147.44965100775875,148.05730553419562,147.24754901174123
165,2010-02-20 14:38:45+00:00,171.8227423136747,172.2540164806655,170.5850293637426,166.02535870223417,156.30960086499516,158.88036562948747,148.65796990726088
166,2010-03-24 14:38:46+00:00,146.54939271419468,158.56155057235907,152.27965406822437,152.24745445048504,154.18123105801826,151.64314176556977,152.07463465536202
167,2010-04-01 14:40:01+00:00,151.2398317662584,154.63120814838643,159.47164719238864,153.97191217929284,150.3236551589798,149.77061842835374,153.5685988387266
168,2010-04-09 14:38:44+00:00,145.05665079123492,158.0814833313965,153.5037165520674,152.87797308951963,148.78572233926593,146.28663743380795,150.7692145833358
169,2010-05-03 14:40:00+00:00,151.75752511277724,164.92255975657258,164.94532252601684,157.47098727365417,158.0167864473752,155.9005671153339,158.75545494693452
170,2010-05-11 14:38:37+00:00,154.9890178152137,167.970711598866,164.6307409012649,163.90008211533313,160.84844423601044,159.7774436943694,156.7442355132251
171,2010-12-29 14:40:58+00:00,178.98665919326254,171.7165156866037,169.6416515419047,169.5786144672235,160.5547826995839,167.44260910322214,170.14127376981367
172,2011-03-03 14:41:21+00:00,,,,,,,
173,2011-03-11 14:37:44+00:00,135.63593609582227,126.76361883901993,128.687761334308,118.81513683278428,117.29655354179873,129.036410984168,131.3279456387904
174,2011-04-04 14:41:26+00:00,139.07839833875875,139.67053095154364,127.41195733493318,127.59606514346248,98.9095307823696,,
175,2011-04-20 14:41:25+00:00,137.9728169460206,140.00725166411542,134.3352185005629,122.72887739428246,122.67989067491085,122.94105192604896,131.6044933952352
176,2011-05-06 14:41:26+00:00,135.4059681184735,128.1060585949303,132.48410267415224,129.06273752002136,119.93939955147401,122.96486469780992,122.71493137031129
177,2011-10-21 14:35:48+00:00,156.15384986100048,151.59457015449817,142.62117732639024,137.25896820895525,125.98361076008104,125.94697872573391,126.68313839495514
178,2011-12-16 14:41:38+00:00,175.19355992476795,171.95354091632024,164.32034130119797,160.78407829603924,152.7692042432439,153.13619840742703,150.2854714866956
179,2012-01-01 14:41:49+00:00,167.90794751022204,161.70178027530565,154.81568426263172,153.8205743421552,146.40549563378895,143.35082363748998,137.1665519142353
180,2012-03-21 14:41:57+00:00,131.50723934320354,121.25050029016634,112.21249215239422,122.5116310097167,109.93512329428887,121.2634285109684,118.20820112154749
181,2012-04-06 14:41:54+00:00,147.34295429678676,150.48041612677903,145.96246117582706,147.3687916598072,133.04272594865802,143.60615246664648,136.47395184360744
182,2012-04-22 14:42:02+00:00,135.42304484884158,127.29551723953807,121.89162563157507,128.25026548197576,112.019862189647,120.90072990310135,121.88924128537496
183,2012-05-08 14:42:27+00:00,142.23918630086246,128.19790567653428,129.68938936531225,124.40713838952414,122.21589063477182,117.21199498442957,123.18606454094738
184,2012-05-24 14:42:25+00:00,139.27766366409517,114.16389218818935,129.73669533811687,131.32791252720384,112.88019985130414,113.52689223158022,122.84221280274775
185,2012-11-16 14:43:47+00:00,150.0208321601387,147.00530816599175,147.9354392735444,149.53958792394968,136.5081518791006,136.1971145239275,140.0207450413249
186,2013-01-19 14:43:59+00:00,168.9007692942861,168.9459956994155,161.17163014009986,158.82606902131064,157.57559787801785,159.1164764303047,164.25863483917877
187,2013-03-08 14:43:58+00:00,152.8025656250336,160.25668413066904,156.571912135432,155.69549983411076,152.112389150612,152.76446939399264,144.02515908477883
188,2013-04-17 14:49:38+00:00,128.10415148270283,111.7779254891718,107.65125546697881,116.42787009254299,116.18986860283056,116.13054374124866,119.45633980727351
189,2013-04-25 14:43:44+00:00,130.05954111732106,110.90011870644388,107.3407782204317,111.68079609417246,109.18333266494525,116.20542478776869,119.3621081495604
190,2013-05-19 14:49:50+00:00,108.45344350187233,84.05248032341687,91.43608061545515,92.23189321863012,84.48732544247513,100.85479457668347,97.50687757625414
191,2013-08-23 14:49:52+00:00,,,,,,117.63911237939216,117.93302024833255
192,2013-08-31 14:43:17+00:00,172.13005920356468,168.69632257131167,165.78373425511745,158.3434763647887,155.78338911829482,152.27317542241875,153.09618510902726
193,2013-11-03 14:43:55+00:00,146.74756236179167,148.6686808156418,147.78538603272455,144.9976812371321,132.1253582452824,138.3969480505428,136.12643450085403
194,2013-11-19 14:43:59+00:00,138.65844293871163,139.65186536867986,137.51003026139358,137.61919650114993,134.61735079568018,135.10389941194848,126.16326407987115
195,2013-12-05 14:44:10+00:00,151.5518378832966,,,,,,
196,2013-12-21 14:44:11+00:00,173.83508534691936,171.37179839530455,168.29347815015416,168.0951163741922,161.78765391425551,165.60427254479063,158.2118754081161
197,2013-12-29 14:49:14+00:00,177.2808727685467,179.5696159434638,173.2176608021478,168.45738081235268,170.08282927125026,170.80346649338847,163.63148683089454
198,2014-01-14 14:48:59+00:00,161.82489366115294,158.48826282545156,155.19717215370287,158.2525409055005,150.41359582165825,155.5732909281081,150.5107118153213
199,2014-01-22 14:44:33+00:00,164.1925754641127,164.26534720002516,159.99121088254316,160.00149858480427,155.4875825117959,153.6284529572646,150.11519895997083
200,2014-01-30 14:48:54+00:00,180.02025534262177,171.89723552199922,172.63115744165287,170.16130949474083,160.58875319831097,167.42258260177073,166.96170959459147
