,dates,aus0350-0000,aus0350-0001,aus0350-0002,aus0350-0003,aus0350-0004,aus0350-0005,aus0350-0006,aus0350-0007,aus0350-0008,aus0350-0009,aus0350-0010,aus0350-0011
31,1989-08-15 23:11:35+00:00,,152.94445435420943,173.79984039649236,167.60011494769083,172.08226487078437,176.28106588315052,179.9067499543578,176.09602163078046,157.74517106524505,147.8183635369337,125.2900386428865,119.2499035276601
32,1989-08-31 23:11:17+00:00,,171.61804637075267,179.42969095512987,152.21537888533712,162.18397204281362,165.30089712094434,171.94007606204275,175.08605235429852,167.58985368612485,153.29971916116043,140.18085679456297,130.3223607041382
33,1989-09-07 23:17:16+00:00,,173.12056361050614,194.29154834075794,185.3120192440071,183.37302313801584,190.321088310463,198.14059076287495,193.42201399233068,177.1279479155505,174.33289017123573,152.55537342046637,139.07094832116002
34,1989-09-16 23:10:43+00:00,,187.2129649431509,198.97049204298492,183.60088180994782,185.14206170292712,193.28479049158483,196.531799309626,196.3088707308308,190.17016263023046,183.39522169098706,167.07538688651186,153.22505300469484
35,1989-09-23 23:16:50+00:00,,188.45585011804545,195.022582037213,179.82463011946078,186.84137497641453,191.33902080166484,194.6488345367852,181.72629496809316,175.58017656349662,171.52483920693945,157.52559653815064,144.8503327125199
36,1989-10-02 23:10:35+00:00,,169.6642394339995,180.06267793315916,162.40662140128345,168.15412689412048,180.1243157092624,186.07079504761109,178.2303206391043,166.20938599748064,164.9370766397431,145.57584389671314,133.02023849668842
37,1989-10-09 23:16:31+00:00,,184.75892101565287,206.49961715883327,179.4543965169851,188.30054907212354,189.07490258374017,199.35285566671482,184.29955130830993,181.80020992165154,170.3311633719952,149.75700033890848,141.79228452259414
38,1989-11-03 23:09:35+00:00,,183.7366506834657,194.76254285759273,179.35585359951884,173.3997878964415,191.24299758941854,194.67006169278628,197.59356010398753,182.27538415594861,171.098510488906,157.61935725009732,139.68888895998705
39,1990-02-14 23:12:35+00:00,,,204.0953563093316,184.431005448284,182.51425456774223,193.06952057548796,195.85286911660688,186.62652992155802,165.88457314285532,166.22110383793998,149.31996846876072,138.0266980005165
40,1990-03-02 23:12:03+00:00,,182.57190746887161,193.95529610806827,177.03808822731784,185.17868414040606,189.55643943592813,193.95189763078542,194.96967455955897,183.01675680769858,170.16143203332888,168.25735076539624,162.53044065378666
41,1990-04-12 23:05:06+00:00,,179.27946540386313,185.58623298255236,165.78983396425483,179.1788475655324,187.86918712064937,193.000964482728,188.2924425882629,174.71457817570484,166.2935744552131,159.49318149793444,156.13232193156608
42,1990-06-06 23:11:16+00:00,185.4647887940155,189.15591697400333,197.21559127126005,196.14772006899895,191.3679677726094,186.69706047045656,176.81217035306264,173.59923664681003,150.76319218609316,134.16556426975197,120.44870867374269,114.27949591053162
43,1990-07-24 23:11:09+00:00,209.12503049019196,217.7343985626618,203.8298737784291,198.45056195181715,203.25090503554935,202.9976248258252,203.6230182284554,198.8132886511126,177.2794198933461,163.25476533855124,146.18890968176663,147.2426123885882
44,1990-08-09 23:11:04+00:00,187.16300161792802,199.40508355540933,193.84141000062033,189.1039363581246,187.85857163332528,194.50318775494145,192.28047140503898,187.2955873274465,172.07713573807723,158.29051291051408,131.91300355118233,124.00600586951137
45,1990-09-10 23:10:56+00:00,218.54700772890405,217.64002459121903,222.70020261479115,210.5308259873986,201.2444824721683,197.2929828404723,196.8229791407418,185.81152461910466,163.71484540139326,145.9135917881777,117.17907737114744,114.88006455583707
46,1990-09-19 23:04:41+00:00,207.95728865206613,211.4270280804348,214.93072006275483,206.71924918412665,204.7364202762363,202.00558840001878,196.8997563259665,189.98011153266395,161.37498148657966,135.8148255554366,111.34020135544016,108.94739328124953
47,1990-11-06 23:04:23+00:00,220.44079141423515,211.49551868069466,205.24625050854692,185.522112251382,192.938356539274,187.00899841847814,,,,,,
48,1990-11-13 23:10:35+00:00,,193.68590389961557,189.61273840284403,172.27758009506059,171.29395849583167,176.6076991230418,183.82938758715883,173.18663176449326,158.22513777489704,147.17412559000496,128.72906830553757,124.52774654237423
49,1990-12-24 23:04:32+00:00,208.5835597592224,203.8316323728997,196.35769743954373,179.89926755773635,181.95519344428368,186.91558120957268,190.2772578928309,186.06991073178207,175.55795225064546,154.85479233101063,142.45774251622902,127.57761165273675
50,1991-01-09 23:04:58+00:00,210.33408396626166,201.44669022541376,194.64035955821493,176.75978435714762,182.5619202482107,178.19131401957793,183.12851851297012,185.13187704913298,174.62047460146124,153.8096499032561,144.22359617914972,142.08847671280407
51,1991-03-05 23:12:15+00:00,189.0544758621738,199.62349372839455,183.42080565370543,192.17624441279003,194.84964088363606,192.7426450841397,187.64037108299573,180.70286873523122,164.93490340989575,148.8970210799155,136.56434545952575,138.91716389419312
52,1991-03-14 23:06:16+00:00,206.8842199765313,196.14678884819008,188.58496181479416,180.2642249888387,186.65993177616687,187.31684780147242,185.85483827613322,177.9978452642077,152.7768916836148,140.99429535811697,129.318004627512,133.3144625885071
53,1991-03-30 23:06:31+00:00,210.28216242298353,210.38982854984533,197.32192568269417,187.41478469509755,196.05414163052023,194.09478157159947,191.49353434974716,179.9742316168786,170.04184645713266,151.49343720665905,133.66623022822458,130.55959783104427
54,1991-04-15 23:06:51+00:00,213.58684544295915,202.52301999111728,195.02762761170413,186.95512307997808,195.59245437559537,190.28371222946788,196.49468761917245,189.5833854679444,170.75418298664079,143.62284053588448,134.58906318007774,127.47172389761225
55,1991-04-22 23:13:06+00:00,191.36538616066937,189.4642287966792,188.49110895344785,186.20908470687777,190.28287075771868,183.71918050478445,177.29131972327627,174.09323516577498,165.97172630171676,138.05159324381776,112.78434292844932,119.66834517742272
56,1991-07-27 23:14:34+00:00,195.26412383785907,195.4465534119746,184.34723935591407,183.89775163421083,191.35315180917746,176.43002690467725,181.29611949121528,185.15268530564245,160.26448149980752,130.42395528404938,102.90426675577694,
57,1991-08-05 23:08:25+00:00,207.7667207879931,207.3058870942094,190.30365829180238,179.79797131169778,190.6946392540289,183.43814337312688,187.52719761253763,191.28933972045044,163.62184889815254,142.5024764505623,108.20322254946785,118.3955155020512
58,1991-08-12 23:14:36+00:00,211.64055540252696,208.64312464215618,195.89984143579423,188.1747150498827,199.9704026617688,197.2602890576365,199.10693281561166,191.70902220577742,171.84413439015466,138.7623306492707,118.12152466744669,88.79118823761661
59,1991-08-21 23:08:29+00:00,217.2333614643548,207.90636969649285,183.22176071209614,183.7541808460137,197.93210661414108,197.31236227861655,194.0724500503355,188.03178355122182,167.22809871073227,134.2193500988464,112.81395384050505,113.019480223577
60,1991-08-28 23:14:45+00:00,216.03879355510082,214.62061758536998,186.8758604356576,185.0527201327353,199.79582535797053,196.0991929746449,201.71120948640402,190.4883241268816,162.5754900622514,134.5460495736099,112.14091299938795,115.56807000139604
61,1991-09-06 23:08:44+00:00,230.28235351576052,219.6637069128106,200.16203278834502,198.0284014724324,204.56653469269114,201.3693736723091,206.109248359662,193.33896943197612,164.8368594972622,133.53928927144116,121.89297914152161,119.55935513121037
62,1991-09-29 23:15:03+00:00,224.57571081074795,226.14834192560656,211.26991703629434,199.85299519244253,199.2866537208616,198.50248860639397,,180.31631340493453,,,,
63,1991-10-31 23:15:12+00:00,223.31115137217913,227.82499693447463,211.33682200834542,210.25414761426634,205.54442371499042,200.68909651563843,191.46521577768905,180.07805662928303,150.2284660991677,122.83938541196508,116.97833668547712,129.62895678092775
64,1991-11-16 23:15:18+00:00,232.1843606438877,228.85075727982982,217.09867797280955,205.73958603249318,199.303306133855,202.62609826638868,200.27010196379206,195.31357316764462,156.05039928822185,127.46761982169316,126.34497491041432,135.6468958954236
65,1991-12-02 23:15:32+00:00,226.84150001704086,223.0960147135486,206.28677309690215,200.21772078261642,194.20456832672588,196.57773532861708,197.37949347695124,188.7813395593821,153.3141698300707,126.66031013656608,121.36955373981534,120.48718021747827
66,1991-12-18 23:15:25+00:00,218.01110021118987,208.6607427873036,185.36562194356208,192.52014776100512,187.77388150612907,197.75195959178194,198.78236380830472,184.95919574985066,159.05589569424592,141.34613905618974,118.44316132978705,121.94619827555437
67,1992-01-12 23:09:10+00:00,206.31072877675084,210.30334448614437,205.6490221205266,189.6104459410695,200.67847311161418,201.668687335566,196.7006336594029,193.31125508200603,174.362745179773,145.86941961981393,116.11052098359147,112.62985338924899
68,1992-01-19 23:15:21+00:00,191.40936499319645,188.95048620302245,183.20647883790548,175.91613872259262,176.78937569106515,186.10084456416487,183.64039764759158,176.80006832662343,158.84879337434845,130.74320703130067,108.04312800715795,
69,1992-01-28 23:09:15+00:00,209.57719757930576,205.86951325272494,201.40223105659462,197.07411965434156,194.60139465561895,205.42611677440365,202.24326621016587,195.88605369143562,176.68136844031764,155.02724998136168,134.15283035942863,131.22453687397103
70,1992-03-07 23:15:16+00:00,195.09459774115248,197.2542626243104,181.72080325222342,178.49456338958709,186.1069447843429,190.8318417510429,198.2398184648319,192.69714828523868,173.61070261902128,151.23903709291218,135.5351594103964,126.17256555662324
71,1992-03-23 23:15:13+00:00,208.0487948740031,203.00645406222836,183.94963393789263,184.08200524284882,178.64813027149728,188.15449731405084,196.92026265371797,206.68756517267326,185.00860033631415,160.5970035642211,128.73069903707076,122.51693532577738
72,1992-04-08 23:15:04+00:00,206.99550836947068,209.24602319854773,187.84538934725543,192.28960262229216,180.2166221255608,191.78310109983644,215.74777540886404,205.72243058433722,177.54442216143408,169.3530163997552,156.36654828603946,150.95088457330021
73,1992-04-17 23:08:51+00:00,195.87743421232753,208.55000425759962,187.8921577718233,182.38899767914882,173.80605303994474,190.2203714671044,201.91171810250276,196.1521061235332,178.15831916697073,162.55139475132304,153.62397940411478,136.067607076694
74,1992-04-24 23:14:56+00:00,205.99853915752323,216.15588445821115,206.76104068240406,186.35887646542588,186.39341348357496,196.0099249823716,207.28877504977265,199.38701697942184,182.10938548285992,169.68545269604573,162.57116959893276,152.19681438116325
75,1992-05-03 23:08:42+00:00,,205.65078902327735,189.3381833982457,181.66993122458217,192.34233901477484,192.1997735965686,195.34219981234568,199.36018163798434,183.79833940489024,171.07262945948054,154.40385868122996,148.37172940009404
76,1992-05-19 23:08:33+00:00,194.54612937620695,200.05650845936987,186.32628288008817,172.66508662284716,174.20379406945136,191.07065896122276,190.46387175810352,200.9486023991316,190.83204605087641,163.48233625373348,150.93937581971713,147.55674865211276
77,1992-05-26 23:14:40+00:00,196.87214450905321,207.98584366726158,181.03324617527883,181.6859971503951,195.1834894529261,199.1571461307281,202.1727544706061,214.29337951286314,202.4448886540388,179.50997443214638,155.37418900491488,153.13502855040133
78,1992-06-04 23:08:25+00:00,180.63964526803895,198.83026314755145,178.33121328208074,174.44910936353796,183.71710791027982,186.56639259664323,,200.5814886808818,186.93299346400943,164.15052646297056,154.54868160518396,140.6224667685064
79,1992-06-11 23:14:31+00:00,186.71960030150484,197.34041663784976,176.45046121236751,182.17674297625476,190.6409717890248,202.35504972775806,196.29217452176212,206.23930807826906,191.7527648657942,174.2734661426144,156.28549120157163,156.92059956874832
80,1992-06-20 23:08:12+00:00,191.15792990124214,191.2535959697038,174.96078067177137,185.8660355085482,187.1303999648336,201.10213846920172,199.03431462692143,205.99586464409353,189.93128346338418,178.1166308357638,152.31946755903192,144.76580689238517
81,1992-07-22 23:07:48+00:00,182.4578509263853,204.56985162490804,197.96649271661752,175.6036251050901,198.9778514299096,192.24439110423253,198.19591716806266,197.4758600872902,183.81847457937266,159.74172047852258,148.576022260648,141.2790091737474
82,1992-08-14 23:13:39+00:00,196.6216052528438,203.1810351966525,204.0078633361044,178.09941429833898,194.27398552509416,198.60776478793392,194.42441067309872,197.87979667083002,189.15088588319801,173.12743175226322,153.7209027112476,142.18820300163011
83,1993-01-14 23:06:33+00:00,,201.96051241513612,191.00170114195163,177.05225683364895,182.87033216137453,197.817782270683,213.5023245967569,208.80686222998074,194.83897034635254,176.7357074386782,175.10447387393285,
84,1993-02-06 23:12:59+00:00,,183.95516913065492,185.58408828260758,163.57371739889385,170.53149882029044,184.01975127423927,196.72277494301744,197.34690750809838,190.96310647266185,167.12603605091763,154.83114173903988,132.16542697433525
85,1993-03-10 23:13:15+00:00,192.6552728080212,196.32760545241823,188.63791808865915,194.81601692881023,197.72808360648662,216.2489434846215,222.28964524853362,220.6193492492457,193.54554756113123,166.40053277019882,150.71409293734058,142.79256549695637
86,1993-03-26 23:13:15+00:00,,197.31830183121218,192.88993709812704,182.9187949647131,189.46541709578156,196.76362522991522,204.860897254454,202.28067772037258,186.51475558201065,176.21388490393446,163.53511090437763,152.466849979361
87,1993-04-20 23:07:17+00:00,195.90719748076714,194.1338975180553,194.07443556840536,188.95236106886165,194.68597265634762,205.3282676522909,214.7539809702435,215.47274778436983,187.8345592076994,173.04454256651988,145.0417402159411,135.73062301088856
88,1993-04-27 23:13:31+00:00,,179.70838008696214,169.88281971445207,171.38927758032915,182.51619970898687,201.0704206167356,209.31965007050616,200.68925624594735,187.80783735482862,166.0974862172786,143.86139179163231,129.6413071016688
89,1993-05-13 23:13:34+00:00,198.97193696949063,207.4317009370345,201.06540429780094,205.15515563275306,217.62699282292363,222.3539989451078,224.85484717983903,228.06449947711005,210.18157189909468,185.02902323489107,158.76708850710503,150.93616978170962
90,1993-06-30 23:13:30+00:00,203.64016959675456,217.4725033457619,203.72294505167292,204.05785178838687,211.54659045419916,206.0659501844558,204.02318578750138,201.80595586424522,184.88150395310527,154.41963469972103,128.65606394262002,134.0343256111642
91,1993-07-16 23:13:29+00:00,198.0124835907901,210.94488179739176,202.02827682542508,188.29258674003174,194.07783147939324,195.22655121710343,207.30697049402517,205.7203556622464,191.13452186359558,164.7597445803154,157.81074952961816,152.09035609873538
92,1993-07-25 23:07:17+00:00,193.5411973919829,196.84782423593646,189.648924471435,193.62411279250597,195.27655420814324,196.91680209832128,201.42815365076933,196.77833721147238,177.60513562729955,164.4043326929616,147.94881419761202,143.60556032896994
93,1993-08-10 23:07:18+00:00,199.4230457419411,196.34127136921853,198.12074783232708,180.60626581629924,191.22389425192193,189.62209824311535,196.0736545282498,199.67087446784947,176.31887828640535,168.78994471444156,157.34474172085032,147.82272364257875
94,1993-08-17 23:13:29+00:00,199.66652966662048,207.05060934958044,201.95855820214882,191.3496711076777,199.70283326046513,200.45316957907204,200.73465433703245,204.8445693853609,189.81242640318436,175.10484468818947,169.47505664958788,159.44790020602693
95,1993-09-02 23:13:27+00:00,173.89242765497195,,,,,,,189.70653036654838,180.22886435539118,158.89642811040756,150.08950766221213,141.59829893121253
96,1993-09-27 23:07:13+00:00,209.28994358808683,200.5139204210874,202.69690810474054,191.40865756283316,203.05343688896144,205.0098581803748,213.72967064964052,197.85987069939594,187.57597917532584,174.33691980518915,150.75601598103955,135.51030963048382
97,1993-10-04 23:13:22+00:00,207.18434663016185,202.2583343589299,193.4350182146737,190.64247745144084,204.76510820409814,202.49668418749303,206.38266922962273,201.1484771044118,191.15175583865903,177.1891460634091,166.81079106260634,147.53907472639756
98,1993-11-14 23:06:51+00:00,226.37353487124446,213.75505023403585,216.1307244613979,207.05506012980555,210.80512729836255,211.56830561000234,224.08715743423454,222.86939040970893,207.44345678665798,187.5100510817056,169.64355498034575,162.372704137266
99,1994-01-08 23:12:35+00:00,,213.48103241472015,205.15719805538617,200.29832334376295,202.81611930901923,215.30844179196924,209.47116379454562,212.31838921208654,201.86914559904494,185.7698750475598,167.28197518385798,164.594888912759
100,1994-01-17 23:06:15+00:00,209.9748763348851,209.1058571585854,205.98351617659037,202.45111062167754,203.16173175144044,210.72747707819818,216.66167399526964,213.61381398081264,201.59967617448984,185.83625426406064,176.8213808285163,171.2506081448506
101,1994-01-24 23:12:22+00:00,200.6183718379187,198.93271209035595,193.09932838163616,197.358857617036,202.99115561336544,207.60526854853003,212.70422678151522,214.93426071526025,198.23511599523155,183.66777728496274,170.78473308263074,165.00995139735056
102,1994-03-22 23:05:24+00:00,,185.89843439174874,197.3911690652201,190.32577946616527,196.69721328112516,203.51296071203672,205.60136327532672,204.50970540501348,178.87839798884667,169.2107842216658,154.77749440573444,152.64611880319418
103,1994-03-29 23:11:28+00:00,,189.59737342099,189.95836110613232,178.82151765059365,195.33894163269412,207.3686606799118,211.09685207450977,207.70237683398312,190.75356310571286,184.5043753098438,171.5715195840608,162.4972882742119
104,1994-04-07 23:05:07+00:00,195.96386289816004,196.96830844677623,191.47270358646216,171.97673990146546,180.7983169426185,193.2901457600913,196.45792611488844,204.15399082982353,197.43664522872297,190.30187553757088,185.64280596894653,175.1925839038056
105,1994-04-23 23:04:50+00:00,,,,,,,,,,168.68793805024376,139.32561699920885,
106,1994-04-30 23:10:53+00:00,197.64526225502408,203.2494488492921,188.49109253216935,172.2146838589268,187.1647390187408,196.83251276694784,202.90302982116546,202.25791225179032,192.95312295068004,174.78805174762084,165.044551180567,187.50773041521558
107,1994-05-16 23:10:35+00:00,205.55988621440756,206.2447272857435,192.57806461201528,190.00949383112717,195.5376836490834,198.5117464775522,204.46718501856523,206.9952167220429,199.37003830543017,200.2569984290294,189.37314890859156,178.88668554162737
108,1994-06-01 23:10:18+00:00,201.08594904416228,203.45382838640631,200.42899975407283,186.16404038947752,194.90943813251698,205.9399720006673,202.27644479742665,204.52010156448767,200.37501825537498,197.66170950597663,179.73525558089636,172.724556386999
109,1994-06-10 23:03:56+00:00,,180.82665956743963,175.44038374913825,168.8556091878417,173.82416730455142,181.7824831486545,181.9912144583922,183.82698104630725,167.88758858276935,,138.3568273724769,
110,1994-06-17 23:09:57+00:00,206.27756586751866,195.6354755075738,200.6531559660554,195.55924946041807,194.14788242844185,201.3905613210593,203.52314743027745,205.41710389306422,185.81285268759422,171.26120744477743,158.20848874413176,156.6888309322247
111,1994-07-12 23:03:07+00:00,190.48131940189225,200.3331618104962,204.16085315618804,205.63276638492815,203.3607408784164,209.07281569714027,213.4030302034509,207.21036422687342,186.33364236428903,175.42390267783938,165.72449388909257,159.96966748589634
112,1994-07-19 23:09:06+00:00,202.63055604003517,197.8096343167343,214.23795898550563,222.52227884779685,201.6204636223565,195.86018061385082,210.712232799048,203.08245831293073,184.93095717361007,178.18071892320668,169.0252149858741,160.0998239552503
113,1994-07-28 23:02:40+00:00,197.77038807555076,208.4922865839921,228.09987280713852,217.88315893211973,204.41711363120578,211.04929348855418,213.47135144552584,211.38314328158305,194.27108138122318,179.15203134475905,160.09286737506824,158.32275324681945
114,1994-08-04 23:08:38+00:00,189.73004472443012,206.50722398911512,224.56663748112825,207.92897502776722,205.14858927580855,217.7603465935604,222.7030539887276,217.92970707155564,205.6061784788123,180.25442461786687,161.095282450775,156.46730285365612
115,1994-08-13 23:02:16+00:00,204.6797006976821,212.05888449335478,218.79269780222373,208.1321685902375,214.8702986410327,215.7163737745846,213.43647696246506,206.77773727103917,189.13233276799033,171.33852364276441,145.88459235554325,150.49451380403724
116,1994-08-29 23:01:53+00:00,219.87805060257674,228.17890189054827,215.85050359259125,211.02337703484997,220.8528852344919,211.60089319339568,216.90187920514464,210.0937504218829,190.15573896979444,164.28376962902755,148.40924891546135,137.27683944542613
117,1994-09-14 23:01:29+00:00,219.67139409574668,227.82609892144498,220.05589244178134,224.274817880054,216.25180722853207,216.29448708973806,213.7506121977883,210.69848039581115,184.7624820785282,169.98428595910207,142.30314874322985,138.91760783463312
118,1994-09-21 23:07:28+00:00,227.2271196000853,228.6801705028657,223.93231191065962,223.1272694630537,225.14425711252778,222.76774015548747,227.26328172100682,220.30239698640187,199.37422851799676,173.8176981758628,145.65828051065202,
119,1994-10-07 23:06:59+00:00,235.31332451357991,247.83856677608907,241.19551102665906,236.77543458775096,237.28643728475686,232.35448173665156,235.9777129726816,217.87279883808043,201.89528635389084,168.83433569076712,153.56994019903865,124.11875773036543
120,1994-10-16 23:00:31+00:00,246.3683689643692,245.96579461615184,235.12103544638637,236.26489586490962,223.3465074030097,211.5156887302632,214.60935028412126,,,,,
121,1994-10-23 23:06:27+00:00,252.75823668837208,254.9997272836063,247.78233919761894,239.6133467835382,237.2414528804386,222.58962728104507,217.033232396857,212.98768661508845,192.37238558198652,167.77079287154194,151.4019879912575,133.87733895020727
122,1994-11-01 22:59:57+00:00,230.418151349553,233.59726707257104,227.39724502674653,220.63757397628558,216.97527013081134,217.1735013752876,213.48728498344465,203.51831812563051,185.00678959286003,159.41328535121812,135.57289291371757,121.52788266285333
123,1994-12-03 22:58:55+00:00,,230.47864766527994,230.27909748801852,223.62011955781279,225.47093697249184,220.83077480524966,223.10853385406637,210.86805692942366,188.98053673146904,169.30783676927697,162.58251060798906,147.76028553155186
124,1994-12-10 23:04:53+00:00,214.5822052591631,224.03700931425848,224.18308637910977,226.81251247335538,230.52181934477355,229.12432240771162,222.31957969491827,210.12475060252885,186.11659405130004,174.2841272705099,165.44637081982202,169.13459235041736
