,dates,aus0147-0000,aus0147-0001,aus0147-0002,aus0147-0003,aus0147-0004,aus0147-0005,aus0147-0006,aus0147-0007,aus0147-0008,aus0147-0009,aus0147-0010,aus0147-0011,aus0147-0012,aus0147-0013,aus0147-0014,aus0147-0015,aus0147-0016,aus0147-0017,aus0147-0018,aus0147-0019,aus0147-0020,aus0147-0021,aus0147-0022,aus0147-0023,aus0147-0024,aus0147-0025,aus0147-0026,aus0147-0027,aus0147-0028,aus0147-0029,aus0147-0030,aus0147-0031,aus0147-0032,aus0147-0033,aus0147-0034,aus0147-0035,aus0147-0036,aus0147-0037,aus0147-0038,aus0147-0039,aus0147-0040,aus0147-0041,aus0147-0042,aus0147-0043,aus0147-0044,aus0147-0045,aus0147-0046,aus0147-0047,aus0147-0048,aus0147-0049,aus0147-0050,aus0147-0051,aus0147-0052,aus0147-0053,aus0147-0054,aus0147-0055,aus0147-0056,aus0147-0057,aus0147-0058,aus0147-0059,aus0147-0060,aus0147-0061,aus0147-0062,aus0147-0063,aus0147-0064,aus0147-0065,aus0147-0066,aus0147-0067,aus0147-0068,aus0147-0069,aus0147-0070,aus0147-0071,aus0147-0072,aus0147-0073,aus0147-0074,aus0147-0075,aus0147-0076,aus0147-0077,aus0147-0078,aus0147-0079,aus0147-0080,aus0147-0081,aus0147-0082,aus0147-0083,aus0147-0084,aus0147-0085,aus0147-0086,aus0147-0087,aus0147-0088,aus0147-0089,aus0147-0090,aus0147-0091,aus0147-0092,aus0147-0093,aus0147-0094,aus0147-0095,aus0147-0096,aus0147-0097,aus0147-0098,aus0147-0099,aus0147-0100,aus0147-0101,aus0147-0102,aus0147-0103,aus0147-0104,aus0147-0105,aus0147-0106,aus0147-0107,aus0147-0108,aus0147-0109,aus0147-0110,aus0147-0111,aus0147-0112,aus0147-0113,aus0147-0114,aus0147-0115,aus0147-0116,aus0147-0117,aus0147-0118,aus0147-0119,aus0147-0120,aus0147-0121,aus0147-0122,aus0147-0123,aus0147-0124,aus0147-0125,aus0147-0126,aus0147-0127,aus0147-0128,aus0147-0129,aus0147-0130,aus0147-0131,aus0147-0132,aus0147-0133,aus0147-0134,aus0147-0135,aus0147-0136,aus0147-0137,aus0147-0138,aus0147-0139,aus0147-0140,aus0147-0141,aus0147-0142,aus0147-0143,aus0147-0144
788,2021-08-31 22:42:01+00:00,263.22529679910434,,,,284.93714885728764,294.1734049196745,303.96313968875376,299.81572440808765,302.16963605284985,287.5306841529539,274.17069875265327,280.8771392936274,271.6719933192171,,,287.7542753753227,284.25068522252406,254.32861834074222,261.241933733822,262.8650975537985,259.27173908676366,260.57548916748203,244.84627433357483,221.7203148184911,216.57359114167488,,,,209.0222993134653,204.55565590954652,213.05434162640066,209.74232719459368,206.20176967762362,197.9943169262173,197.94581409818633,189.17958582353876,,,,199.65862743615233,180.59958569247723,176.3482515507311,195.823047255446,217.28294367712053,208.05349155310958,194.61510445160258,182.13208755098884,176.70548880297144,,,,201.6868650185906,199.47573261291566,219.5722542190918,236.6338075903273,234.50749677839835,226.7155771579547,220.3904682469142,224.89225905862673,,,246.96893947069336,245.90801536612958,237.79063323307932,241.50690141276263,239.74501881530838,230.30454429875508,219.25270174831442,210.9450992880591,,,,231.67379200307536,229.22326679362564,217.7389727486319,223.63521235306433,233.6838761023327,246.19848731791666,232.3895709270911,222.29127336065068,,,,204.5066322130537,203.266018609938,230.79263008242484,230.80704498330854,221.90962604422268,214.9669106191095,204.24503751239277,196.97353162871937,,,213.48919444191517,213.9223517133067,213.70712201392735,215.43788854340926,203.67230770543733,223.4652805851699,226.63884094643177,224.92907417463115,,,213.97566836713327,211.0969746680716,204.11303425432297,201.30227594252824,208.3068112540243,207.47655552820126,203.27673198616264,,,,183.817565963505,180.75749369613578,182.7387485564813,176.05594410794296,171.7287944644492,178.51065274608544,176.51534774976528,,,195.41363222109607,186.05435416495774,193.29007385745004,205.41904368225218,209.527787212104,221.9072682850071,213.99957581182323,208.7992634859303,,,,209.4595312066408,205.08279487353533,199.7115595458669,198.17343533295517,204.0426270958587,206.0193416119482,203.4102007294181,201.82640754892608,197.0508458802543,196.72282796362475,202.54010088730206,
789,2021-09-01 23:37:22+00:00,262.3674468111163,268.37402422254223,249.336960344063,261.8732280929102,283.13174294666345,293.764959003087,294.53376607681406,297.09950542406335,296.64473119485433,285.5536023783107,274.57405729505876,278.5677975885959,267.3374645886728,261.6487289465301,296.28743983822545,292.6750169954379,280.56930078329015,254.68798328914946,261.41449343752726,263.6908398432994,257.6588910599354,259.39507055566673,248.57422813757782,222.02127754539833,221.3977449814646,213.46190890734806,210.20826492549187,208.85202847381638,204.40700044821344,200.14682014231218,213.57907616788677,213.79175277735868,203.31460938736942,193.8713744601789,191.28512939668576,186.9612905824573,194.14982912825295,205.03455987074338,200.0460703013257,197.10360022747136,182.55076133920412,176.25568919314017,188.46494778277284,217.01386137985108,208.83926799556173,193.74492643108292,184.72527936363147,172.07713097564994,192.21255013004549,207.13913632507547,206.70439620813508,199.37594141496075,199.74719768937905,212.54468361854273,236.44560349928932,232.67402964937233,223.03223181488576,216.6738947222985,223.8096967611385,235.2450685838976,246.94862198577215,239.38470890690888,229.0534233071218,230.83666766621968,230.61249809663687,228.37003407817798,222.82419778326968,211.0561365113502,200.08816879678534,196.72731168549765,205.62365458124236,223.79096763796304,225.65291618918636,217.80653841452227,210.6882948292421,212.56440498481652,222.03425508852317,234.17783207120036,227.70835040342638,218.83486956755902,207.84522710895186,204.15592217172235,209.21956548751885,197.4175396417589,194.02660604654406,224.70826534249954,230.60168556439257,219.8783921329458,206.48390232945823,201.19568581657558,190.5327246442647,201.53918945021857,217.40663916790362,213.13997066405406,204.735221545102,204.69038710448305,212.4579209031323,201.5391681466905,212.94796679012998,225.55394903945242,220.84631765972566,214.60036134254736,211.35512993275952,208.15213693617443,204.06647416302621,197.79213422929715,191.2427275326456,201.76548223527615,202.71144666062074,199.76658824608586,185.5862994759486,177.48986731326306,175.63037739839947,180.7166604905914,179.06400614427963,171.27731740685658,166.64252166199037,168.31871470048893,168.104952049559,172.51676644268085,178.94384547560892,185.54060382980632,184.42650140613497,178.83024664967593,185.85109140097072,195.8143260525606,203.08335605465768,207.2457731200166,205.7494010935226,203.63391745576925,206.73168317916054,206.00046215700672,201.32958244619195,203.34083602064055,197.0715298493647,189.9864614690809,191.9671999798866,192.96612386265372,194.55010481942577,197.68143218819637,194.1074933041615,191.88058143562043,190.21230758368404,196.96945504709248,196.53577168477764
790,2021-09-08 23:43:35+00:00,242.84928460768714,256.5452325556097,242.665400137242,245.48887583340854,266.53446718802985,282.648301735129,290.00987445997504,281.4759753819244,284.28761540992815,273.0825652686703,253.9552626378667,266.1474306022664,262.01551440284214,257.6264128815175,282.66206692084614,273.97595669048485,257.7016321613491,232.0094344123792,243.98921936372864,246.42286845263405,244.78060994930135,237.61546338543647,216.9662514744222,199.54926862212193,196.22065246913277,200.616571907679,194.91925858854628,201.5114214360781,203.98970260228654,196.67314855506288,196.04346548695068,189.69178288301734,189.9437354665836,180.1182998427197,184.69700638038827,182.65466636862843,188.45050779590485,189.0399740153957,180.88917541802786,179.15384262245513,155.47397850257155,162.79879958844683,193.1455956567792,200.75645742896413,198.59767603359236,173.2605164021546,170.521995602621,164.81791991970525,185.56924748812006,189.65843610890406,193.70914387613018,189.25704876329849,185.00475922158367,212.75289783495785,223.63705907831687,222.51326354454798,208.49944869549827,203.2395256242389,208.4775392913696,221.90927953422673,233.066521004029,230.64298266300312,223.92509278499708,229.6443992744914,224.9723828771358,214.07169834412903,206.1001594559405,197.79386235722862,189.92173064704468,185.36580231229763,200.54388310437457,212.98248604705026,212.07588421034964,206.29688034501063,200.11634025354508,207.7598246352556,215.32016113187672,226.48123917027524,216.65155858912814,205.43595236872792,194.4196758123671,197.761794187254,184.57726723479095,175.91622181777143,200.58515394833927,208.63983741239954,208.2853805088446,200.09359932710058,191.00225999823482,173.4728873096427,183.98230505737988,201.2711555732253,208.50263109440272,190.8864171315121,187.21992225969078,188.74626963636146,189.21000184819144,186.15142962206275,207.01923780687753,212.42141332976163,209.6035562931204,204.44834825764016,210.25141980816952,194.8428738635174,184.5651759806444,179.3084816723295,182.47925742284878,198.4001647545121,201.57985684152288,185.24056455065005,171.18642688458166,159.40799722240328,163.19454351066506,164.37077697134666,164.69222597349867,163.94219669075972,159.69612518206424,158.80983337379445,156.78952424525866,164.2091643040138,168.77319139240277,178.55556232490602,179.22840095927089,177.68092181026233,185.8061582949606,186.7877150521137,199.58500500464135,207.34841810092647,200.02153522771715,199.47226937603548,202.5242486932444,199.3211144528714,193.07745080383646,195.3702249298258,192.13280478650012,185.5444694286957,183.96184257078576,190.34838895542387,188.91700507671138,191.9850097095069,191.47210158127032,187.67470178781224,183.63790574686934,189.84781536918973,184.60867284570065
791,2021-09-16 22:40:37+00:00,252.51143880002695,261.61461226118564,246.2024294803452,252.66235489638652,265.61865182561303,283.841766168261,281.1721967437679,273.37183509851127,,,,277.85332221818345,269.9923625919493,265.94600309865643,291.31825220470404,283.2693373027821,261.8844740513476,235.95702501019738,243.49821261442182,244.56107470505623,244.10854742066027,,,194.53513504434963,202.98629036371153,203.03126313143926,200.17061866205256,205.23412541675515,201.5177551723366,196.192656014874,186.08923936468855,183.4141942144164,,,,191.29620570694382,190.56287445426176,189.35566153908144,185.131737628889,177.8708840623312,153.35062888518908,159.6051775155517,189.60130810344077,,,,166.00988120234422,172.6020654042273,186.76154534166986,196.3323861623796,194.4649313594,183.02956487381545,195.28837066081897,212.30073088777144,219.13363089613216,,,212.31229059040015,229.0899721775951,232.5307627502134,235.91615351047298,222.67489849838026,226.35084932515878,222.66227553217075,217.85576771175005,,,,191.3196997553741,194.28373668570742,209.54096960557965,220.80280755689776,209.87267021710477,202.33878429808357,194.70254443829282,207.02271263278337,,,,206.6189649742698,197.2953868999095,194.81256620807605,196.4891041536512,177.22088950046975,190.32866342180435,212.99993814044325,207.02541387454443,,,189.09927721858776,189.84362584896914,210.32688216848635,210.10538846532137,197.46980500877433,191.94349810740306,184.24792156407943,188.42976975568027,,,222.09091556720284,215.33884162401114,216.7486262590862,209.53662603791142,197.35501074133177,189.4614045371849,183.10179459589935,,,,193.17516332295847,176.20967885846625,170.29673338861303,165.71656375968738,166.19684002101596,168.88875686816115,161.33535883982304,,,170.54516163924214,171.093388510216,176.45013255310147,185.58540679444982,178.34255679091896,166.9502143406551,179.34410541189584,184.55339552069185,,,211.1750149094559,202.43523040090494,200.57456500396657,202.1199387344914,200.81280536847268,195.99199404834104,189.45725934789232,186.22788904417968,183.14110603121873,,,,,187.91664604997288,184.65176190226882,187.85009448988183,186.55700747762853
792,2021-09-17 23:37:25+00:00,245.75827655059229,256.39158314085336,242.5878367131155,250.7468416570608,263.7493242584155,282.1343168286091,281.53907298002787,274.5540557567356,278.30661855592615,263.0385027196171,256.64770794070404,271.88000875398984,260.22482180753394,260.0722278983681,285.38933149462935,272.63118560001703,262.9831253986674,234.21033623594633,244.2692071847592,245.4390936761645,246.6484450950982,242.93027693429576,221.27345271925432,195.62945959902822,199.32351015212654,197.60130148637515,195.67000637669344,202.89270739112345,206.12571327808112,190.6173459703869,187.46855912381585,186.69227231293667,184.3267907988353,181.16698216625142,180.32312410520262,181.93475108083186,187.93774247192619,180.0572671098874,180.42218558965544,177.13689700563546,156.92893608049948,171.18575452632007,188.68602898308217,198.18845137941918,192.37102112996905,169.6691001257115,168.40930049465692,169.28745978480364,186.50457934719785,194.55664013154342,193.94134102518413,190.91738657527347,199.4401934352085,216.1820798209276,223.14446877742364,218.43914411450737,208.83233759668448,208.7592877419246,221.44112227312905,227.27403869830025,229.5679201424044,223.4194604679744,215.53841047094414,219.48550704944324,219.44695509446217,214.38935772834336,203.16309398441726,197.6647410120178,188.10337000319672,186.62652495330767,203.49943504025345,213.84999568196568,204.85787358044973,204.55515375413978,203.4474418793331,204.82769011271478,217.16207790960183,219.98779731119367,203.57133136856996,205.19016081852925,196.85503186297663,190.6804023202417,187.88053161808864,193.93837535868337,205.4530794878508,213.37994024662098,211.49293122129887,199.91246818991408,189.282753717635,178.22762130537208,183.62988691409984,201.66724069170033,203.605696541878,197.38340493544052,193.54440999235845,189.79540021119158,193.69046113697772,192.80998680476304,211.06474814851683,208.15999427447218,204.8645882646678,204.0118570556117,204.65613541650796,194.95010143207617,189.81549324305846,186.29502356295092,188.71191972204417,207.35228250699242,194.96070825045746,188.92761563970535,178.2599343626596,169.9709243281948,166.97885722395807,173.0385510226625,171.70845592586957,163.55527973996868,152.40387983484914,155.35009912829327,160.2952275496793,165.36421179983358,168.19085895449376,180.08825547035414,173.620861740458,171.8060044425207,175.80895690877097,183.36908604459063,190.90572705332667,199.7995152493364,197.5487688046334,189.60154659730685,194.78681010000525,193.6607577673343,193.6268214969946,193.46390300493445,188.75993320721093,180.1317867039168,176.98473409930676,187.37093294468653,184.80772641098235,186.72173910434768,187.2858288067823,179.92863865426733,181.1599835755899,181.30345113491714,183.33774304011055
793,2021-10-02 22:39:11+00:00,,,,267.08906874495324,280.4960543542003,292.63295667931067,286.43351493186594,284.40605997401326,282.2286933095842,279.9649293345086,270.9904214868443,,,,289.07356894800216,293.3420000701316,269.669221426593,243.09621841701292,255.72604236765952,257.7117105246279,260.40300733244067,249.86288890844403,227.7586590081088,200.55959010776738,,,,218.86824705598244,213.62028958405114,199.35326036843472,187.97748338211798,187.53808150513538,190.8808330140503,188.8680752193633,194.59063441954189,,,,185.21912345975898,176.48648336866026,166.3888327775366,180.7511971157883,203.1775682470863,205.93672966811863,197.70877020790923,168.2699285562243,175.471943579127,,,,194.53908888903695,198.83321183267307,217.5132847222944,232.6018723689216,233.91323633752225,229.82089921583915,219.86115856605355,224.3073741525343,,,230.14196565976255,233.87442648684672,236.87027384395125,238.36581116044562,230.59229876857017,220.57305110824865,211.04788025609622,207.52842568924643,196.74103543783337,,,221.97689234856762,212.32865292433,213.8758207803259,216.8424269593422,221.37016874304547,232.16178054188913,223.7809213631863,214.21039924981562,,,,202.06245597622242,209.67651753313015,229.69136283661229,220.69048730890177,210.91789483888763,205.41994821021245,204.43833667263917,,,,211.5088174682232,202.39240581642343,200.09337763676865,201.42444124967602,209.5265368803355,214.42097333397004,223.60439246482397,,,,213.46483242230258,201.4833698594176,202.96045052850545,194.5904802885902,197.48293804059395,218.40663688911806,206.98486146051576,,,,178.94387346468187,181.708843536625,178.9821551925611,177.6321799701766,164.18549268817463,169.01120951473834,166.57242795452845,,,,179.6004273280815,185.5593674063446,193.46267348700414,193.37510437218296,208.63320059810087,209.9956010472799,207.10592098496727,,,,204.02586695966437,201.78539373992285,196.44454748915194,194.0971011744522,187.36946311760008,190.73354003836425,189.2554800821605,191.77749295755987,191.72314868028388,,,,
794,2021-10-03 23:37:30+00:00,251.8239684356439,272.0664549786851,253.3536403135671,256.68576756913427,275.5719059649911,287.3130589797606,281.4837121486047,280.1326884799285,280.93521312560046,278.81213286975856,269.94199734357454,277.2031544108486,266.7937616206609,261.08710713064096,291.20989478765455,288.0096186820612,265.0216750222482,237.5769581138718,248.35460971482027,250.67129536059275,250.6972458423794,246.68625085248112,228.5867375730071,209.2616854138025,203.95628879877265,198.391152110908,206.11297037262887,210.78053984389817,212.4714292829389,194.74721443058635,183.82329369982824,188.42482765375223,185.6422040620684,186.36838449141516,195.78214279403787,188.75197447112896,184.99674981363523,185.76939019797305,179.40501570587364,177.83863959221605,166.44995796398572,176.6352211484938,202.42767401013975,204.20447164561713,191.4229238210406,171.11649562464834,174.17501639583293,191.51607177593652,189.14410016409397,196.94313216442487,194.74503304774885,191.74030076099862,214.50846886131978,226.72228803283247,234.7024618108638,220.55996749337058,220.86471523467355,225.01070166966986,227.89886080141557,227.53957955881594,228.1009455283401,223.57581717069158,232.98899295933074,233.78552107052963,222.84761439880714,216.10840702435513,207.749189403822,204.42753329954388,204.38435633436922,213.30191879855974,215.4583669575615,210.69384208324124,208.5084017239639,202.26772725453623,210.91520581343775,217.39958367914284,219.64560805126627,220.24338642457468,214.52294079826447,210.76164728951687,201.41962129061662,203.59721632923245,203.06603848494208,204.50786828762384,220.57071760085768,214.945648626884,204.3477986249798,202.12932735516415,203.3484568875678,185.07297187627694,194.34712197298143,208.0484192619266,210.01033937256665,191.36087145642583,194.03144397040006,203.1711462238637,207.9152640205682,207.6901152881221,221.45439803691232,205.63636941303298,203.83373883025845,202.74378120116563,205.13657907981454,201.75548836770392,201.48012972504506,187.1464502283733,194.7967089118399,214.13162109419588,206.16368445906537,190.44328514104626,176.63223461710518,171.1287909764757,170.44022162595866,170.9070812207171,171.3405834211032,169.93255944526362,166.7860802236605,163.3201917824373,164.37206539876638,167.22359017420288,181.8845756251693,187.29609815581094,171.7724131433177,174.88756486087365,182.5909925338624,189.9303367602642,195.40372947824244,204.21648899064616,201.88032057356827,199.31292376355134,196.05479131210592,191.76956801972165,196.50405626375394,197.21544403193255,189.60716303268214,186.5280309620586,184.06190257694615,188.7330298108527,186.19566654239645,188.09362821652365,189.59178889694442,182.27407863307474,182.53853958213585,184.58197145351272,183.53676709321692
795,2021-10-18 22:37:46+00:00,251.52992862454124,272.91892555614567,,,,280.1339834351018,271.6278750708857,269.7774553567969,275.8243707657426,271.6791501556175,269.0624001976543,271.81836420241456,259.6295157456636,254.41147832337,,,,231.74595474084347,239.60454562450295,243.24878543202692,245.87933340518742,240.90574992747696,220.8112230706475,193.17223405988298,198.86509417224104,200.4136310930152,199.66666248745693,,,182.35090470574016,177.9718098588139,176.767068062041,182.8565576565524,181.63875868248599,191.70393714662373,189.29223073246436,178.3662764658522,177.02360957147138,,,162.10211383046462,183.6041458426432,194.8204759714233,192.4440557901942,181.4236799833709,166.22698840952904,180.3745337378507,181.61995419519513,174.85543243035318,,,,203.8807336364452,216.76997381234227,223.54379628803633,220.89468459543596,220.51689777989077,226.75920696064003,227.16065874221096,222.4702439913533,,,221.91987700014408,229.53157177579175,223.1762467313574,213.9586702801157,204.20794881252172,199.0680449917335,205.24056724860773,208.74382358666332,215.97130497966245,,,199.69023318617792,198.92706352539304,214.75054647950216,219.1848193682761,222.61948783120806,208.96440335658866,210.94188785415804,200.85613930415857,,,,215.5941232527973,211.76519956982796,203.5621363250779,197.12160028379841,196.0929871025649,185.06743773699452,193.8791267890498,199.07898614569675,,,185.2218833596697,189.35911345691366,200.56006739199705,213.67482868296005,215.96287301016824,206.6075441144545,203.65073018038106,203.669731305499,,,186.7101117688252,187.02027832336026,193.03418370923148,209.29157432056027,204.306684205268,182.6360170286332,178.4100665755234,,,,170.29246185844386,166.89491551213112,157.63497587573227,160.6374388851197,164.88289475866608,166.2018348141518,184.3082612721026,,,188.74808359028947,192.21177767754162,194.76428181311638,205.6108980853895,211.54210842993484,213.2296030941822,207.1641737065615,205.66372348960573,,,,200.28986790196873,196.79218599177543,196.3452158101323,199.55629440924173,196.50349187965696,202.68154898318173,202.11297378920918,195.55972840672095,196.9699516570715,199.35076473937997,193.3501221308801
796,2021-10-26 23:43:45+00:00,250.66048172931673,260.9692478104576,247.84691804268067,247.6410742545931,255.86735157696071,282.49262435995405,267.8974694044983,268.4627386935855,268.29618562989515,265.7024801428906,265.4829322425187,269.1722172299873,252.72838594914612,245.83391236652008,268.4344557492147,270.2127802874347,268.9248900348604,229.13732463447877,236.69328443860732,238.9618420474713,238.39662203724936,240.53235050841454,214.37101944471485,186.39237740238002,188.5080183244473,188.25156363147238,198.44197587258162,,,,,,,,,,,,,,,164.14768513839613,198.0629456384318,182.99366912259617,179.18131978736366,159.22783339124447,168.90957611097014,176.5679815866917,173.1301213907265,180.026054265734,184.1375855107445,201.42597761704405,207.32120002355987,209.9943008026591,220.87111138048994,,,,,,,,,,,,,,,,,,,185.9973937828209,185.46378123484504,187.654662441407,210.87584770358967,214.20294609289652,201.35624366793326,195.41065441393033,188.90029928281527,178.50722919310732,183.7267430721188,204.5131043761342,202.2827766192292,206.76296785155037,200.00193544878817,190.55594641939075,186.38949574954242,171.95838757541873,188.50046188756275,193.94372056269492,190.77485224990406,179.74729576308653,188.31776165344232,180.64090903306754,195.00371402309443,203.63727580838443,198.28132274574727,194.5617849903411,194.57747249731227,197.77843841460634,195.84121537031808,190.6114939463006,176.30995748472935,173.1281762649686,179.24344552583807,193.2400983385146,189.7746223845189,177.1494670912823,174.05130434791866,157.44675049694325,164.12911565043044,164.69089256177173,164.06971050362392,153.56678086065725,152.70737542752317,153.9533176893824,158.0224322625417,166.80974382384227,174.64904391511604,191.17573600587778,176.97742392174302,176.71619174757663,184.78529175547808,193.00866111592708,199.71555309317617,206.2360968910282,207.53634498645218,203.10159892657444,200.6927133801405,198.282998565352,202.01886432481265,202.45906925444456,194.56227432389883,196.63803989517052,196.54287559704088,197.13361715795546,195.52212733399392,198.3819668632733,200.84949545628865,193.07538998519647,189.88931482821735,199.2674994401571,187.74030454421572
797,2021-11-11 23:43:41+00:00,257.92427363272486,280.2052325536965,244.27147412923108,247.0640258206757,265.8078324007415,279.48943403745704,270.90119945390364,270.33477929335527,271.9227274538343,272.78624530794343,263.20523700787214,262.9595125442997,253.9882714193065,254.78403588097376,275.32775505198117,286.2741145283535,265.558953066751,233.5224962500371,236.9068712864632,239.4416327213292,245.28718346405464,241.75046484838066,221.43279087654642,196.37066546772476,197.9269077336955,194.1856486177423,203.0107000419577,217.53619233023005,206.906301720459,190.90379858349678,180.93501583915062,185.24944169395644,180.42930755983082,182.58079342373907,196.51297558207932,176.32582746338244,178.35091023385337,173.26054377643737,180.34521409714986,177.6372778532693,170.2960287572622,188.38959827321216,191.94570395087865,197.42910153762884,185.21288031343147,175.0196361277208,177.41279674849505,180.0428662628959,175.75279601270444,183.1224114316111,196.52523721280954,201.20857181889951,208.0217311487811,211.12705703714323,217.9134051105675,221.3558029651589,220.9066594292654,211.96208240122712,214.1706438612975,220.71018281143296,213.61999761208116,213.9102175105088,207.88737939818049,214.92164766597116,208.9898524436041,198.7979990534504,199.78005130989962,202.5763320998712,202.9271807633339,212.24071257346864,207.88222735001105,200.43095993360956,198.75118324998246,192.20685012314814,199.70062938066897,206.1088172846984,212.0987975347791,214.27431537638648,207.719487444018,205.14911712211548,198.5043556693481,188.16988498903083,210.405617213863,206.10448148023005,203.25759557541815,210.32624297865704,202.11653743294505,198.87243909270438,204.75247641512047,190.89980334536784,193.9419915261043,193.65373112726652,201.7737479877843,201.02838977017865,198.72815841908158,205.56281710584435,216.72605742849686,217.53859442628277,210.96435650746204,202.46899366211184,198.83139211234496,200.15062840846716,202.09879785225218,186.91147562321348,184.32937349539637,180.94214364480396,198.7868781557384,200.02113976105497,196.2675462527878,187.8703533749657,179.4660879753331,171.1649513486611,163.9998702103667,164.3266176195219,172.12287212950483,172.27550721743899,165.53935651075022,162.50639004522492,160.20569822252227,169.70806885290722,178.35612901944427,183.81794636434594,178.43946440803262,173.13425679019147,182.54337125972899,185.3027965800652,197.78413662651354,198.98252908813913,199.79426460475582,201.2443828126876,203.0580711452494,199.87796612960818,198.90553751689623,197.4640870332654,195.13491293689833,192.36919455631008,191.6299051456829,195.17593256840746,191.70950952134018,194.49702190152692,194.642322053998,188.83144163510798,192.00098286328216,195.57884994698966,186.879635212959
798,2021-12-13 23:43:40+00:00,247.4324483796095,254.19046005910707,236.20736670022154,234.0777905680259,254.89166642502266,266.56998403378407,261.8971496268914,264.7352951244941,270.29176237995824,269.58555373071,249.8970976476109,260.55129842126956,248.048235372916,247.09184394087893,283.9284005063944,278.79057004142487,256.4973822532638,226.4229085123464,236.94199532331407,240.6780417372318,237.03606559333247,228.19995606536176,195.76821774669867,180.1086566309924,182.04957462020496,195.39761829642515,201.11402730025765,202.87110606932583,193.68541543243953,169.81397152623254,173.89550572623892,176.76773002358422,178.30615574465833,183.0822294378272,176.42813595983984,172.18955703466725,166.6453867612218,175.39167644768506,168.0562788783599,171.56635583837596,156.84217579872293,160.06372246633015,176.92217619719696,179.32092844135184,176.92629451223672,165.6365990283204,173.91056173680033,165.69979127967775,169.1677175691177,178.50983468135223,194.43429992938184,196.50225467155695,192.92517022808192,203.09740603924092,210.36193909383962,207.82123960534398,202.04637172388612,207.01939908675314,213.90790355947834,210.02921486492926,209.648217407064,212.19573511889115,214.27424003122132,218.19877619577,207.56437332138592,213.0256585983061,197.97242889468765,195.2817315323561,201.98064375016543,202.0936596225483,201.30518077566333,200.4205591910066,193.8718119427374,199.00296167086873,196.69689703537372,203.6267487841307,204.66481069322558,203.03155653668506,197.87238248823252,191.86523868545396,193.44889094146157,198.3730899989808,194.84454608935584,196.39355144219385,,,,,,,,,,,,,,,204.27472506952432,194.0865762823953,194.93468920302257,199.89450498749193,197.4164060011696,197.79657025673512,184.9172673146356,188.1785816628826,182.7510959235152,180.62132048605292,186.13710203490217,182.13205576769928,162.58817983664176,146.60423945135312,156.4022121966053,165.95987171214128,168.8879061886214,167.58059559891177,164.07115719171685,144.97142105147861,155.19475489875177,151.73535456167306,176.07802267488486,171.38103601316277,175.89208836800668,172.4217949347651,174.0236819519592,183.33782919405434,191.78033948013115,198.38189618093526,198.81869427276845,199.1361171088034,201.59385593151333,197.90957538131903,195.30890040424592,196.73643763903388,192.01459259201764,187.24505237655163,188.5173663190745,190.76687318080704,188.23261548254203,193.22386754820351,192.51879443116627,189.79537288032813,190.5610039281818,189.16425459827164,185.55191690652825
799,2022-01-14 23:43:32+00:00,248.30604640006106,253.18453801657932,234.9475416020235,240.43624359749373,258.4941211046647,267.44916186480964,266.0402668947902,269.0883997722208,278.8375098385273,260.64313137517314,248.16296699985682,260.2279863163607,247.93831528546076,254.6590168627322,279.0695783150348,263.12117550880123,243.74475512236805,223.6165393607753,229.84954853285006,229.98658906442648,231.66996890002818,225.94209295753927,208.11441336061898,194.55709864899896,198.6306328957555,207.08376305174855,197.19881108973385,187.77630816717087,177.6216051963384,169.90508913044155,174.41053725380118,186.62241111237086,189.65241530318005,183.89388539082574,176.14495982640668,169.35074020775346,176.50804490051357,181.46321416677256,182.88087774727097,165.2946044527483,146.1687304758226,156.82900376204282,177.23564662864172,188.7446877081677,184.74623793457545,166.39716975101368,158.74346674540564,171.95283294222008,172.22612036465804,176.60336526405578,191.95001534226,192.58306413130603,210.2395348777351,217.2514064995366,215.29731488796477,211.77987856013866,211.22918492270352,217.73381936458205,216.03267161693435,210.24725866555175,213.3927657031364,216.31913494023777,217.36637417666913,209.54213389053857,201.78239400588797,201.30038863324634,200.37868152221483,203.17938515747477,197.90710183654014,180.9826348636994,187.68199930314645,179.18838224030526,182.0805186082484,192.2136682379892,195.98926572935082,196.3661086848534,202.86319937896533,208.98366308625026,217.47542998603754,220.22799996269825,206.96801936364085,195.04267582253104,167.3680584444756,172.67932240318706,178.8757292535584,175.2245731272252,197.3905686543087,193.56934193259573,193.6806114635049,188.0543024713119,173.42780992073716,179.86033226119585,191.4423391415828,197.31268394011335,202.09428815623687,212.30168594796368,198.25082074098768,192.88431539460697,197.43306468286406,197.8718853991868,200.84215603709717,195.59994955242163,193.85189171445452,186.11973266629934,180.76903432304573,182.45055109296726,174.61875298454078,170.32464966735026,172.21467747690045,164.02761706073292,154.04227187123647,152.48473578898304,163.7395617816578,153.29878476097025,171.55326162283612,173.5764195995481,169.96152565989595,152.78289700880384,160.8005419880186,158.58390548258723,174.86090671545878,174.84948586835765,171.73941402262133,172.0179736641005,168.7072807852181,173.89700303013234,180.5790993346546,196.25640983583136,186.12471737962426,178.73474012488518,183.90348026360047,184.75413878642684,178.42899728607458,187.24920884729022,177.76425112724104,172.52707954327087,176.0764864419553,185.92749396449506,182.38197766301758,179.20707753515603,181.35036630163248,172.11215468924436,166.62796784123273,169.22594938992563,171.34185253546661
