,dates,jap0138-0000,jap0138-0001,jap0138-0002,jap0138-0003,jap0138-0004,jap0138-0005,jap0138-0006,jap0138-0007,jap0138-0008,jap0138-0009,jap0138-0010,jap0138-0011
32,1990-05-29 00:36:00+00:00,198.72151614632529,221.37434927590164,,224.58033963544088,245.95590062808432,254.6291634643631,,259.0907766852204,244.39885613148672,242.35925313942022,237.3365895930113,202.8779157951624
33,1990-10-20 00:35:21+00:00,188.81232895952274,197.8395084714021,,219.4965697830083,231.45301764366047,232.084686009203,,244.2695619119354,241.07689325082887,227.3532596245396,,200.9237005871914
34,1990-11-05 00:35:16+00:00,178.1560557139773,187.74512586545285,,218.1392886052762,216.88431810203986,217.93334079537408,212.20289099844325,197.380679560442,,,192.99856454436565,172.51555376608584
35,1990-11-14 00:29:08+00:00,167.9523927619467,182.23728697209378,,207.4569791483145,208.26751869581307,213.22641971089294,210.55982714573162,200.96394466870072,212.34112268573165,,199.4326188282812,180.5085252242728
36,1990-12-07 00:35:04+00:00,177.88359546894006,200.2145701102786,,223.01310208795033,224.73352971551407,,230.0389944844588,222.3919692878683,214.790182804158,216.2285901997789,204.9243257463789,184.7631349422252
37,1991-01-24 00:36:18+00:00,177.46722323927736,195.3810395304601,206.98832477241896,223.18831491080317,222.06568216235684,217.12290036775246,213.57311978134047,214.5140199363976,221.73310352815193,214.33510721339945,208.28687761726172,188.83993800577127
38,1991-02-25 00:36:50+00:00,179.62720579529866,199.55949545913987,,208.74820106870072,212.30476289079968,,217.76949340320286,219.1010781921695,226.1751498227748,,206.08636195650925,184.17159026636017
39,1991-03-29 00:37:22+00:00,199.21024906408266,203.14915201956924,,214.6050866272098,216.91871512156447,228.31931386244614,,222.08394266032127,226.65676985593208,222.81883576224612,206.63663817700842,182.93360272511813
40,1991-10-23 00:39:57+00:00,181.59783212855743,196.49400470086334,202.53021230279518,210.3397338699808,211.73385319150356,,221.74144308363324,222.83290643534275,222.08077470145142,,,194.62748840468774
41,1991-12-10 00:40:18+00:00,185.77712496827704,198.4507560529081,206.46380008729625,217.0308356391504,216.09811608374585,,,222.5723495855454,219.63646734157396,,213.0246679901375,186.47322125989498
42,1992-03-31 00:39:54+00:00,184.6470944898529,199.86867620229154,,211.09955876280446,212.50129357169592,,215.0002260219179,222.06368112557672,222.16630033965714,,,191.7033891415338
43,1992-09-07 00:38:03+00:00,188.85798925415176,203.98693414841966,219.8702354388515,216.26230588644455,228.29516857001624,240.27519650852005,,233.3706752423493,232.70603503547258,225.40044573570847,,198.68133734857278
44,1992-09-23 00:37:46+00:00,183.7119465788111,204.24928220795684,217.60786967218158,218.60641432646804,222.29599431509098,229.88319487170818,219.91947196304184,221.1352731204903,225.13211195547456,,,184.4797551334026
45,1992-11-26 00:36:52+00:00,171.9181439146315,187.50134244233752,,188.55563481906478,,,210.62738621846793,217.11500010041763,212.90938042966576,,199.74704268365147,180.83898372908584
46,1993-01-29 00:37:36+00:00,174.28833849709116,191.65676859624764,203.42434396697965,211.7856492150678,217.17634305245463,214.50817082531847,224.24619546748735,228.89250084422224,223.95454602614691,214.38694343157204,211.33564980299693,196.08857496865286
47,1993-03-02 00:37:52+00:00,176.65759518609408,183.31103205408445,,201.64712876860025,210.03030638313928,,210.8355331544641,220.79916504381504,207.06523022302028,193.84319436583573,194.58960416738873,182.7405004842668
48,1993-03-18 00:38:00+00:00,187.52056921526278,204.68032207018297,208.5631992623179,213.79286202354297,214.0734846166674,,213.13875148557435,219.71577826201337,220.64203908429386,,,198.4797690827034
49,1993-04-19 00:38:12+00:00,186.30673636196846,191.0749347160096,203.4727177559286,206.25093833162376,208.78428234898433,,206.0998536421991,227.07511469675316,233.43135499690166,,209.89274897067526,182.73266348258477
50,1993-05-21 00:38:19+00:00,199.18496323698375,203.5379507417237,,203.95699453521019,210.246539937211,,201.72374577758043,218.61500430880983,225.33459143476406,,193.28314481370404,176.09447791189305
51,1993-09-10 00:38:10+00:00,193.1906235324225,202.39390327368602,219.91095859207985,223.20957591437153,230.5462325227136,239.24811025891879,,237.23872390247024,234.19811955586448,225.64192578324946,,198.05540879574914
52,1993-10-12 00:38:02+00:00,184.1291769470456,196.09605575479114,,208.02848629768596,211.9268235522807,215.78598083379123,207.9905494047016,211.00040430074085,220.74449698825367,213.57129880950416,199.5218821340355,185.18244034935
53,1993-10-28 00:37:56+00:00,196.87389544940848,214.6089978321333,,217.76288514766108,226.58411973839816,228.62352849385806,,228.66723518699263,239.61209129035873,227.65770130654994,,193.24682724737988
54,1993-11-29 00:37:44+00:00,201.78834557877195,212.02604998654323,226.61068963405944,223.7716835856794,226.174240487769,228.72855845000825,,229.8097386653381,230.3864814696578,,214.37713264249928,195.05489217360264
55,1994-08-28 00:32:50+00:00,199.56022314273048,210.04514356741527,226.22401572666905,224.6787110095173,223.88195601629593,226.12137657173858,225.20408863224048,230.64597244684987,214.60741938466745,215.55672801361635,202.32110580700743,181.54197568091283
56,1995-01-19 00:28:15+00:00,195.40543891860094,206.04739577101708,221.35151045233454,221.58206906945003,227.79025338594644,233.7499357273249,,224.055939808201,227.1431966920665,,,201.58665207403027
57,1995-10-27 00:09:22+00:00,193.15173872807864,201.55629931196688,,223.62646882014118,213.04743375306737,,215.7929358384974,219.79945096890572,215.82898982779338,215.3677370694356,215.50310330179934,191.07864442230752
58,1995-11-19 00:15:24+00:00,209.7857229147285,218.3953320531791,,223.3130314000062,230.9308222230367,237.18915438521321,,217.50087410343602,207.3339221236577,213.12089453101734,,182.19558586412083
59,1995-12-05 00:16:06+00:00,191.665772977396,195.46309195759954,204.17533406774604,218.66496114514487,224.29466282405335,,212.4384741676792,199.08858808543044,213.75343649978785,,211.42463826990053,184.8178825096153
60,1996-02-07 00:20:41+00:00,204.38350345595606,217.820190368401,,,232.32419493489562,231.28285291464476,,234.20237448908185,234.4392594586886,229.06941889976278,226.27776262326933,206.56731913392778
61,1996-02-23 00:21:47+00:00,197.84719484886617,200.378894347288,,217.25572592921435,224.0790201946521,,224.56834314796723,222.50415165346632,224.9743451672078,,213.29308590597543,199.08045691031828
62,1996-07-16 00:30:15+00:00,215.65698729739304,203.04119463784423,,209.56384950260372,219.28409306859876,,,207.63854144512604,224.6917309333328,221.64410815208086,,192.0555249976795
63,1996-09-02 00:32:49+00:00,180.88749708085567,184.78816744951774,,199.55567470299815,207.04239914641758,,200.44644607299256,189.71631054796646,,,198.16344049444518,179.68057444729362
64,1996-11-21 00:36:53+00:00,176.66627146378423,192.73352693884613,,204.20118071605563,218.4747127678017,,214.75918975752194,193.7594474607112,,207.21539355765532,204.2445047737753,182.68893860855678
65,1996-12-23 00:38:24+00:00,194.19988344342798,217.48049537363582,,,223.3779493944236,231.46555935560755,,230.96158166190878,223.51599225467143,226.51954971722037,,194.37361922787267
66,1997-01-08 00:39:10+00:00,177.1107847964676,183.9871084449239,,200.9296502009356,200.81347980035173,,194.985833217817,194.57338624748542,,191.50779109650466,195.8482897690976,177.2553113650493
67,1997-08-04 00:46:57+00:00,200.23926682659632,210.85385641921727,,212.27968411711817,212.1222797991827,,213.05264586666794,210.49707603354136,213.43711440829446,206.65266023327203,199.74668288574355,187.3034971174328
68,1997-11-24 00:50:03+00:00,199.5071338928533,212.45316464566045,,216.85212621788037,215.24990813961338,,214.51070047682924,214.8002285855221,220.8312212538346,,210.4563202537208,194.4354622358061
69,1998-01-27 00:51:33+00:00,191.72766230027875,201.21574421783112,,217.7480795994337,226.25192305472615,,224.78094270024388,216.7078894574908,231.6317912756613,,224.75666727424866,206.9577961213029
70,1998-02-12 00:51:54+00:00,153.92279320165898,,184.06495677426568,194.80986857758666,178.35292967600193,,194.35137587468893,,196.30055933107033,,191.89501767541347,178.51515795833438
71,1998-11-27 00:54:50+00:00,,,,,,,,,,,,
72,1998-12-13 00:54:45+00:00,187.73903267449066,199.82882302608675,,216.31493231520312,214.1111635973274,,201.85111819795944,195.33195431006,,199.23734753555152,212.46925153671495,192.19450001778833
73,1998-12-29 00:54:55+00:00,188.48360624356278,200.48198408653087,226.43833894615008,224.60669954453653,217.4768818439433,216.64461548005502,223.37204635701127,216.5988416842246,225.27870584710362,217.3277557150357,214.8858111266762,202.26537166168114
74,1999-01-14 00:54:48+00:00,190.48975662449143,198.82050342228678,,214.85587467050152,215.9339566345901,,216.9370951577158,215.27354130926594,228.56055986225567,,205.4596556028103,190.33336383388956
75,1999-01-30 00:54:52+00:00,189.0720428732073,198.3754841561662,,208.6211417700992,207.9188014600514,,200.11096982519703,206.72748731906256,210.65837986059833,211.33069149739822,202.53087657154316,191.29362093110967
76,1999-02-15 00:55:04+00:00,193.1113888767939,196.91715851050395,,218.58951357984918,220.49527700554444,,223.23845684620363,221.5726535336239,229.96733832644586,,228.25775400690483,206.76172062749862
77,1999-04-20 00:54:33+00:00,162.24467656624367,161.76094779137156,,158.26931649043817,163.10398698386857,,162.0829838011373,,,169.00260745872026,,
78,1999-10-21 01:08:41+00:00,,,,,,,,,,,,
79,1999-11-14 00:51:34+00:00,183.17909331242228,194.32709008620205,,192.9779932284035,195.98813800993713,,201.42958230351655,199.11628505613848,212.11108974534218,217.0636876550417,211.23553440947376,195.25063671728785
80,1999-11-22 01:08:38+00:00,185.4786316737852,195.84554151217478,,185.21963839199097,195.16210995105433,,205.07029833127018,205.7835675243121,225.32843081103027,,,186.98331729246553
81,1999-11-30 00:51:01+00:00,169.74550914776697,186.6213927748,,177.52695301927525,176.48035842350956,197.6790170101834,191.74814523694369,187.2477593566812,198.56364208311157,193.13446979973705,196.40603585604583,169.56072515409306
82,1999-12-08 01:08:43+00:00,199.88224114094012,214.46435640387372,,213.28049811570855,208.18263521768526,,207.29213347649983,216.890945840869,231.31829566752887,232.72383705767072,225.7238866871656,202.353491999979
83,2000-01-26 00:44:11+00:00,177.7555673715895,188.540073446441,207.60797115711068,209.30143995612326,215.48640404221226,217.82631378077716,217.05364623057818,218.34433298848825,215.4158164806148,211.32020544688496,205.85383555010762,187.26352344143382
84,2000-02-18 00:49:37+00:00,185.1725379211344,190.10148638523708,208.14651789341275,215.1925225839794,212.75212794909808,219.3535430997844,215.84965823827068,221.33276165219746,222.74729248668424,,215.78413302275322,197.82175992560192
85,2000-03-05 00:49:07+00:00,180.57177643832043,183.93853545167693,,193.49344593549964,204.8188035546923,212.08422820717058,213.3231405621361,215.89325409048016,214.5749731759943,,208.33380495461023,196.06361340845413
86,2000-03-29 01:08:21+00:00,181.29349078273282,182.60424872376754,188.1206971642556,188.1514565346743,195.4674588025192,199.55559588441736,201.95734659405852,205.26506981634105,202.53411954513817,,203.28735401425075,188.81483763587195
87,2000-05-16 01:07:56+00:00,197.70895991273005,202.33716963292912,201.0203640707979,198.76899352166456,200.3889151440435,,195.59460594473668,194.04775313338857,207.02719187631166,211.28770285537757,205.11646504909652,189.62466513482588
88,2000-09-21 01:06:17+00:00,204.39114891677812,210.06613022772873,,208.15549934792182,211.69401999664788,,211.19468514549504,213.8943913112442,215.13083444244504,,205.88408311094813,186.5995021338788
89,2000-10-07 01:06:13+00:00,206.10183789635946,205.03035713471138,,209.7779319807208,209.1266683282825,,208.1658285182719,220.1733604861679,227.9977995944371,227.1607403407892,,194.88957034395682
90,2000-11-24 01:06:08+00:00,208.21327597744792,207.7666607344911,,203.84998042578258,207.77156520717762,,209.91189708960732,213.26236743856293,219.8851833667648,,210.54717235350782,197.00743476169757
91,2000-12-02 00:55:02+00:00,205.13844237677586,203.2662531045205,208.88011313787348,209.28948071503933,209.8108240740992,,219.79493783524043,218.9616461976054,218.1692918878145,218.84200113627116,215.29143770530706,197.21575267987714
92,2000-12-26 01:06:17+00:00,205.63940954750643,200.37662592710183,205.58443383631084,206.00374618909316,213.40081970943885,,217.34257866491,217.61717274984738,217.19383511496653,,211.84477983782773,197.39826511081878
93,2001-01-03 00:55:30+00:00,191.14414827852534,185.35055091230828,,199.26234975866572,199.2340998877489,199.65435273448708,203.83561914601722,203.31519593817583,212.24356468530394,,199.517953109912,192.3567394103051
94,2001-03-16 01:06:05+00:00,199.1758264378887,193.62456784846773,,190.9308982756799,190.244002886197,,199.8943503616784,198.79134876775998,218.66040123035705,209.47121307444684,203.36959009742966,188.079487169722
95,2001-04-01 01:05:57+00:00,206.21500240217782,201.49117045804033,,190.76802574790398,198.27198361982153,199.57024932299254,225.16304800788166,223.49367281364735,219.42416200393728,,208.92407506274913,198.5152136469935
96,2001-05-19 01:05:41+00:00,196.28136290737245,194.46176697598108,,185.33906614709574,193.742413433815,196.72712590001177,194.12393566001865,199.27993572692372,,,,
97,2001-06-04 01:05:30+00:00,196.46811263220047,191.9531028480772,,185.74214489451327,188.97814269361325,194.54846423856458,193.49556035963752,205.9481530637412,212.42781045186433,208.56467954832755,194.33054259885986,184.17803532550383
98,2001-07-14 00:56:13+00:00,227.14459083258632,223.21658886758308,,209.4402095368389,205.89024174826667,223.52565792592932,221.25391176914795,226.53338641643424,219.7385282739967,212.4964693814232,204.63759937237933,197.28195265899654
99,2001-08-23 01:04:37+00:00,203.4950210959065,201.9800499777678,,200.34887169202858,207.89964376091282,,203.33395392722082,208.59374229621434,219.75894042673306,,213.28077133456082,193.95735885664553
100,2001-09-24 01:04:17+00:00,199.25026285321252,203.0398531923003,,195.68632529183364,198.05149404062706,,205.96938739612017,219.16030371612774,219.99625059682216,214.3834473560861,206.58537211564087,188.82146614430144
101,2001-10-26 01:04:07+00:00,190.61894015901302,189.3343839448449,,170.34850448472832,185.0411524411937,,210.13745927299888,195.53470037155773,,,199.5419950277491,179.78932757880509
102,2001-11-11 01:04:17+00:00,194.94638531708725,191.15783648583422,188.21478061179903,192.34421077593973,200.6221472741251,,192.97102848939664,188.9167003761761,214.33353275813556,210.7558502006603,200.6766040638201,186.77591752231675
103,2001-11-27 01:04:23+00:00,193.86476878461622,194.41574945067606,,208.56997279571522,217.29326430544282,196.1908296427647,188.9426103415038,199.72256310263572,217.63900899549438,,200.4974841520873,192.66068879011752
104,2002-01-14 01:04:35+00:00,197.55464319519584,191.57130867942988,,198.26007346708985,209.11511799062984,,210.9552477266374,223.3674466895482,220.22926971895834,216.51660823175934,209.90843189771738,203.74471151118246
105,2002-01-30 01:04:35+00:00,190.25892094607525,176.3157197155399,186.51062988613347,188.86564407632,196.88171499079834,,200.03710355003327,210.70725039210663,229.8129472699943,228.72962627401145,,203.59244100920063
106,2002-02-15 01:04:43+00:00,184.90208769028237,180.74791576835096,,192.60817907773003,201.4851878456804,,205.32143929909716,215.05107074213885,232.5322381335201,230.69079272460334,,199.66159343187292
107,2002-03-19 01:04:35+00:00,188.69585400842823,186.3500378902045,,190.0633645972928,198.62016870601678,,208.34433224632096,228.84761814452912,239.7237573758355,236.66189479816296,,204.21046344414756
108,2002-04-20 01:04:36+00:00,184.4304024144435,178.38255014701468,,190.7301162708895,198.64773295005278,,208.78395078631308,217.94854096050253,224.65540838964992,,,217.9875893010532
109,2002-09-11 01:03:45+00:00,210.72306514900407,212.58196690661603,,202.5558027962585,207.6561930507093,,202.87941660293936,208.69621704046122,211.9369740106149,,194.95608626262515,200.88898310534893
110,2002-10-13 01:03:28+00:00,183.0390149735868,181.94319593135359,188.92830201746574,186.4716662642784,182.05650980788238,,195.30340163938828,194.51266445735578,,182.43440788554076,179.55443686101444,192.65608105093065
111,2002-10-29 01:03:36+00:00,203.51487538695395,195.91905395818023,,205.11450773878698,205.1328994950362,,210.03012102998414,218.16584917724865,215.67083688885558,,201.82725065410222,199.4329411776304
112,2002-11-14 01:03:44+00:00,207.16060725639144,199.11251690028666,205.48964478077335,202.47965365802213,213.44192418013148,213.8539243791876,218.60591539107477,225.66104926886223,221.8132970793761,,200.35646246873816,199.30534585707548
113,2003-01-17 01:04:16+00:00,205.19828399398946,199.33364639318586,206.47698722041912,214.49411437866354,220.6916063036159,,222.379139790735,221.90875601882922,213.14947523712718,216.4931399683724,205.0221348954536,198.2531386970794
114,2003-02-02 01:04:23+00:00,192.40587149173976,192.64729307722422,,198.39368802627877,195.02778358448202,,201.3050588503685,212.61355291229918,218.77253768847206,,199.49556772504027,196.6451642403874
115,2003-04-07 01:04:35+00:00,182.47565329004158,177.6924711018732,,181.66165726899922,180.8838824065312,181.8755393702271,190.5399782438101,198.03409177472287,208.54528354336392,,197.4021214830433,196.9945644654952
116,2003-05-09 01:04:34+00:00,198.74373439802432,190.90314981625494,,187.00241547976015,186.43810676436098,,197.437237367035,204.63027456239382,209.32063994619153,193.8847318173033,199.49238920155602,195.45341506686367
117,2003-08-29 01:04:11+00:00,214.9848098437802,204.42462807647368,,211.41416346491977,211.6647044010645,,206.329865183169,,,,,202.36347409607896
118,2003-09-30 01:04:00+00:00,194.83000517834566,193.41445528797044,,,,,192.3169623639819,193.61684290158274,,188.5667895969851,193.69612268499517,183.9295427381245
119,2003-11-17 01:04:26+00:00,210.85691882810525,205.86866614977154,,211.41107682252795,207.792706474158,,,,211.23081749935238,,201.99921036208517,202.39635663275908
120,2003-12-03 01:04:29+00:00,,153.98805298072767,,,,,167.99109468021413,,,,,
121,2004-01-04 01:04:44+00:00,,,,207.34236296408588,208.16400499771186,,208.39188775436486,216.48205454554017,221.0767018650671,217.11544399621684,208.87349913461017,201.97306841031468
122,2004-01-12 00:54:35+00:00,195.48866320139717,187.84144155433512,,196.1428312187489,190.70604937039286,,192.45164755713427,210.15804628579158,215.44328291547768,,204.38939536726693,199.95352422449838
123,2004-01-20 01:04:49+00:00,190.4158921274389,184.4095096808834,,193.86507707102047,,,,202.39329274947414,212.70983984711873,,202.50962178106494,191.6360851738458
124,2004-01-28 00:54:40+00:00,190.43154177007273,185.60355524666858,202.45723528119106,209.98621709940733,212.58354872850572,216.5366416861384,221.0669471330313,223.4397018359703,232.45577946875588,215.67049360375836,207.46584438746711,204.1034324420881
125,2004-02-05 01:04:55+00:00,203.06619136662326,191.0353960970406,203.42186726853325,200.5686179650298,208.99017908390627,,,,,,211.29031958776528,209.265827894432
126,2004-02-13 00:54:43+00:00,188.37102986706623,181.02184985091642,189.6979229322761,191.41492419809245,192.38297115838182,,212.36602569348148,218.58549502185738,222.8214017914866,217.14994660878733,213.07243121249698,209.18594454002948
127,2004-02-21 01:04:55+00:00,,,,193.61291418299658,199.56558769369704,,197.28347141548068,212.6784016848486,221.66359978523855,,210.14243883188504,
128,2004-03-08 01:05:02+00:00,200.64461605988635,193.27620993663126,202.62577620996063,200.35035710156808,210.23089147430372,,217.019946711906,220.3352878431184,,,,
129,2004-03-16 00:54:55+00:00,178.1947108954029,174.62795998157753,189.85852880277525,196.30048727095604,202.47236029067298,199.49100886980605,203.3065959713431,205.2723872656597,216.56066731206604,,197.3890860825485,200.638035033721
130,2004-04-01 00:55:02+00:00,199.55571464560887,198.29102154150252,,197.11691292117123,196.89942316394425,198.57597901124024,188.69835983271582,198.8944571685053,,,199.11177834584385,200.98350066250975
131,2004-04-09 01:05:03+00:00,199.94581381067164,196.6236294020707,201.37360320426765,201.49938941829024,204.1781187813326,,,,214.24868536381226,212.1411068032993,208.89685309512006,210.99677023166277
132,2004-04-17 00:55:34+00:00,191.42701359352415,194.45506479288815,202.14211213309466,197.37182007445202,203.0669253837455,,194.7351605175396,205.51590933840112,207.47061322751264,205.3759182099343,193.59916062505923,197.8746753666777
133,2004-05-11 01:05:01+00:00,,206.2519947552309,,213.29128624175482,214.9743276457633,,206.79067531770033,215.86998929483354,214.39234509949316,209.18268090654155,,
134,2004-06-04 00:56:56+00:00,210.28864695696586,205.20482909669852,210.22443289517548,218.6074854181966,210.90738462234728,,206.6343283488399,214.02385312941658,222.08416903580869,,,212.79483823206826
135,2004-06-20 00:57:23+00:00,,,,,212.69655182460568,,195.99846609573828,,,,,204.57220140313856
136,2004-09-08 00:59:28+00:00,,,219.3303197520681,,,,188.04310588194247,196.96850793337592,199.11259586680168,189.52200173091705,185.63516080753558,
137,2004-09-16 01:04:27+00:00,225.02518647215234,223.54229621183447,,,,,200.62460648456664,202.53089744958467,207.13247054050288,,196.42497902563082,206.56348835832316
138,2004-10-02 01:04:23+00:00,,,,200.30201687487934,205.65007443580205,197.12647371645554,193.1099899397358,198.02543994412858,207.73764914960776,194.99290334695596,193.11815831141902,198.37781606012015
139,2004-10-18 01:04:29+00:00,,,,183.27253233322915,190.14085542677722,,,,,,195.231047665405,195.49640759471066
140,2004-11-03 01:04:42+00:00,,,,193.35142945502267,187.33247867502578,178.5179917966707,185.63406378098574,189.515625361409,,194.98909452641158,186.30931290568893,185.58126970723563
141,2004-11-27 01:01:08+00:00,214.4386456764046,202.7097061842594,221.56050007805047,221.4254059056429,211.86076061367078,,215.97662920227216,217.8592722097952,223.21898207136687,,209.7935436957272,208.56358449163886
142,2004-12-13 01:01:29+00:00,203.5080466130128,198.88757294087796,207.5589682158025,204.73617179921655,215.72509813293246,,202.9088550978737,212.1933412504335,215.28482264558295,,199.12094425860352,197.37351706419244
143,2004-12-21 01:05:05+00:00,194.64811281792657,183.29051793999267,,,,,196.30409327634788,194.2313617010003,202.93566129913384,195.27022183064201,195.89111486597062,193.040451106629
144,2005-01-14 01:01:54+00:00,213.463868208298,205.64869213409128,,217.0853724373292,212.5977419373073,,207.78576049007583,215.44536684929844,213.50602156936202,,213.8930176222082,202.80238451269682
