,dates,chi0067-0000,chi0067-0001,chi0067-0002,chi0067-0003,chi0067-0004,chi0067-0005,chi0067-0006,chi0067-0007,chi0067-0008,chi0067-0009
243,1997-05-25 14:05:23+00:00,224.09931875619984,217.96939023005925,178.96258368017493,175.96375630171494,190.46809585996914,187.613693570218,185.76390645368556,196.25011237963437,207.97549997071974,205.0810322484711
244,1997-06-01 14:11:49+00:00,223.12854287076738,212.24341403268056,181.16559980933368,187.19536320771323,191.42126011559566,187.38026986829775,185.74406977670122,200.81049981349136,211.27895175930007,201.46851604175146
245,1997-06-10 14:05:56+00:00,224.49066242266625,217.8631168050315,182.8334583100307,186.6120556285181,188.30411142499116,188.2711212368968,179.7645685399817,192.27722191998274,201.67882492075853,199.616782469794
246,1997-06-17 14:12:20+00:00,214.78133103149605,199.57986533724662,177.71878536292203,185.38977355110848,182.51176689794787,183.9856272581795,176.76381918602422,189.25378031185718,200.16655905045047,191.16834155604815
247,1997-07-12 14:07:02+00:00,204.41898218819028,194.50606614304357,173.95172128220247,173.18493390324196,185.96169246022825,175.56363932623114,178.80250710292395,184.05996593095557,202.98911324499613,189.83449362216817
248,1997-07-19 14:13:27+00:00,193.54736923443667,,,169.51328888293602,,160.70566027862353,176.2832402830475,180.0657332317722,199.49497356954197,177.23299081937316
249,1997-08-04 14:13:59+00:00,214.8892618173609,211.89543394615097,197.19215097257407,184.8142423992831,199.81152903051674,181.9584716038558,188.4057421575427,190.77224502076868,210.05366305029122,198.37453431535275
250,1997-09-21 14:15:25+00:00,208.11415837956477,211.69231908250475,195.07014310076917,174.1871687180484,193.67058827724958,186.20967572449584,197.76710163858868,202.3102201990914,203.07606123069394,173.28433889019405
251,1997-09-30 14:09:30+00:00,207.48378739933253,213.32044019906198,190.34979795150574,178.62512881394298,194.8528676114831,185.97417223482338,200.71702969780972,202.08279984716222,206.10656476662538,197.63489165750727
252,1997-10-07 14:15:52+00:00,205.45121628202108,204.24020717107598,175.65109475077804,173.8205558547333,187.38500108030252,174.68054354027967,182.3390195899404,198.52847697258602,201.63078206541903,190.1121183145719
253,1997-10-23 14:16:18+00:00,208.79978086079,194.29333571690353,178.8492084983698,182.2433349271255,180.2295825114001,177.03058940113468,178.18185597159737,184.4262390861128,200.12582522891432,185.50699783771108
254,1997-11-08 14:16:43+00:00,210.62644265018557,187.8937237275819,177.6231825772015,188.44546210659,190.55608008671112,190.69006191370187,196.25805136302603,193.5088140096674,202.39917964787483,187.02373762077326
255,1997-11-17 14:10:44+00:00,226.99610198740694,194.57037168017715,183.434879461944,192.6812076809791,185.39080875692832,182.72344944954696,188.04458135573486,192.15672544170832,203.36179773174345,185.1106662328964
256,1998-01-04 14:11:54+00:00,223.90413781746443,188.96985171543753,186.19267502198136,202.89885506877778,205.1731770490327,210.28114680404025,209.65314542034466,202.28674351336923,211.35154006283864,203.1232081002328
257,1998-01-20 14:12:14+00:00,218.7192166035145,200.61391529977885,186.2972577668437,187.01258328845256,183.74141236761557,181.5521206358995,186.17709709369686,185.54924797229802,200.47180974600695,191.56302661077547
258,1998-02-05 14:12:36+00:00,,,177.25370128941566,191.61018262393623,183.84791883051895,173.75413126321524,188.85166522013995,189.9100193369985,194.74299554708136,191.37825899428162
259,1998-02-12 14:18:55+00:00,227.25366763677582,211.0054723497946,197.9922062570287,199.99039342938835,189.8322382459569,185.0410245156443,188.0174104368697,208.348126366047,201.99052224447422,193.58518553876502
260,1998-02-21 14:12:54+00:00,182.69233064490766,169.64414704867355,156.4771609174504,148.4241069649398,,,142.60612528463523,,161.85455712688696,
261,1998-02-28 14:19:11+00:00,230.78713882408758,221.03825655306716,206.42132979385372,192.2668696866175,189.6959692453985,187.70980374249007,195.37571949170902,202.94722364617044,210.8405977874991,202.1110492937531
262,1998-03-09 14:13:09+00:00,229.91107687050618,225.05177447084435,198.23652461200538,193.99179500388908,191.2162085642101,190.66377333655578,195.55086414342423,201.46994100894815,208.9887285715991,195.61634358835838
263,1998-03-16 14:19:27+00:00,229.03632986058292,232.63848214515872,218.23085741510104,192.59854211221025,186.0255446852591,189.6431990336067,195.51946370366025,211.08204904742811,213.2221114857753,203.883684067015
264,1998-03-25 14:13:23+00:00,222.23818370958153,220.91752613832423,205.11250685322977,193.35131364308486,175.22133225799914,172.96353137404898,189.1275333939681,190.75744063135912,210.87963962187,201.8464479196942
265,1998-05-03 14:20:05+00:00,220.08191371550856,203.80067268883306,200.52706986762314,192.56883905133176,179.99966488369938,184.3178170998718,193.37660117437906,200.18586146035983,204.11661541474004,193.4588017724511
266,1998-05-28 14:14:18+00:00,225.61852196076183,210.42043905899098,196.17754846171968,176.36677397433968,184.29477196786866,192.7095916435819,198.1024242820287,193.23704536290137,212.51103333670733,202.671297709794
267,1998-06-04 14:20:35+00:00,227.48624049095133,218.78048570115277,199.66608059957233,181.1932162433073,183.80063531518473,198.60508826512586,195.61069728143286,194.5688498188307,198.75915425437412,184.07287633395583
268,1998-07-06 14:20:59+00:00,217.78998924607524,207.47025135838308,190.9434149703255,172.5996451779566,180.7382211888605,192.66584608394606,198.04081782178352,202.13164511605112,204.61359097275863,192.52853841789118
269,1998-07-31 14:15:00+00:00,215.11914860532846,217.1570860289212,198.18523600246988,169.54088904035282,180.47976997407753,188.16787694229043,188.70107104008758,209.4730083237357,206.37162563695935,194.7217353052087
270,1998-08-07 14:21:14+00:00,218.79539139096406,213.4003510501721,195.6925176767617,165.69349436263371,178.98911781175622,188.0826598660097,192.695340803191,212.18904799729046,206.44907178598976,193.5781177730809
271,1998-08-16 14:15:08+00:00,180.07211960429345,159.72208108363083,160.71860570633905,156.4834572085042,,,185.39077636110227,198.70891421668404,,145.55770944841018
272,1998-09-01 14:15:19+00:00,216.6213063900447,208.98786125777485,215.77275641635612,169.7753387977103,179.45352448403037,185.4267008605553,198.23244266063196,212.47836279634595,209.32580720296326,200.517983792181
273,1998-09-08 14:21:32+00:00,209.07655932779576,205.32230882434257,206.00827179462712,174.04907884262641,184.42766988110037,184.57421522790554,201.9863652784821,217.1847130075648,213.21039961659437,196.12990542648586
274,1998-09-24 14:21:39+00:00,210.63002357215856,199.812160486869,197.61065427661077,175.23352384444397,175.70944785729296,183.33252137585987,198.50523277948113,214.165692729245,206.19820465660774,189.0525432076777
275,1998-10-10 14:21:40+00:00,212.9692565507076,198.38996657580978,200.33627914962804,170.6500840459344,184.13337933524213,182.1012622534629,184.6208312154419,201.84831683301607,200.40266641161264,184.62046757861663
276,1998-10-19 14:15:29+00:00,,,,,,,,,,
277,1998-10-26 14:21:42+00:00,220.93490169596507,192.7671492969392,191.00330332816924,172.98282966592825,191.9177766010776,175.8382409760136,182.33017261635894,200.73399613925773,199.8673841482422,195.01259120095085
278,1998-11-04 14:15:34+00:00,,163.2281817231744,162.68597704280813,,160.3257286051742,144.71064948442177,155.76416503753325,173.52277254153964,176.3361988755987,
279,1998-12-13 14:21:46+00:00,216.36368080126633,196.8473737535272,202.8819791447588,180.1834748181482,188.57078871110116,177.86800561944776,197.11493552025232,217.74572629566995,216.35942942976595,200.13996343682305
280,1998-12-22 14:15:42+00:00,210.91882140625071,190.93637754996698,183.15837954578754,168.28386792576313,176.03678281347123,165.7167114123603,180.93581395369065,193.99743450742668,199.9242336380602,181.549653842965
281,1999-01-07 14:15:42+00:00,208.53293531569642,196.96667319307298,183.8980125843919,175.79970877115994,178.13331164012467,171.11087123022722,176.19612982782587,183.1040024634402,195.79187749512337,182.08972225905237
282,1999-01-14 14:21:49+00:00,227.52291032220302,210.48331641244877,197.04089903955193,194.86684298279394,191.65784531485534,188.7548892904012,199.25513592174443,207.8386546585048,213.4042814998838,197.37278466326487
283,1999-01-23 14:15:41+00:00,243.01840474678315,212.22524130941602,201.33558069910626,206.08117699046693,199.452967488284,202.85645923112406,212.88168435846833,210.45888189542114,223.38311452941423,212.813238483359
284,1999-01-30 14:21:53+00:00,223.1175847647367,191.73273034536072,180.43585564212418,186.5078096932549,178.5727317768622,182.05176655065316,189.48430959953657,198.08304830200774,202.01405212805696,193.50215981485286
285,1999-02-08 14:15:50+00:00,232.5514145875101,202.9106939447963,191.73173872709143,203.8553268255471,180.15899845160254,183.41438499963436,192.60186637469747,196.06586856015255,209.0516640109536,195.7790398218866
286,1999-02-15 14:22:05+00:00,236.92364886687636,204.34465398605934,192.67899701329893,200.80647963492663,187.33002369454215,182.17199477530932,204.31754520052576,210.02483810011987,216.54354854607345,201.29900630425524
287,1999-02-24 14:15:54+00:00,244.67471495157002,201.86392044260344,195.56782377685667,195.41208036302433,182.5208161340619,185.09444436463767,198.41163555977275,211.57633055041862,216.58356941973608,196.62038199175788
288,1999-03-03 14:22:01+00:00,226.21103211645158,,,,,,,,,
289,1999-03-19 14:21:47+00:00,227.0722652315423,206.40046704110313,189.84279578649696,192.51642123689447,187.41414245783014,180.4473896890452,190.98041948417625,205.56415586983334,209.70991674563984,195.42444426409284
290,1999-03-28 14:15:25+00:00,223.42206371585547,214.02420674051115,191.26385237194904,188.0847692861855,,,,,,
291,1999-04-04 14:21:32+00:00,232.6179524843055,215.8618559148091,198.97655049974102,197.04542928689273,183.31463316228067,180.64483286827283,194.66570040124455,207.8335270485804,212.64714730948822,201.8273971249801
292,1999-04-13 14:15:23+00:00,236.70441763747908,228.3893522490393,198.20502755525317,198.20304774179996,181.69169356873616,134.9658316201956,,,,166.24180794387806
293,1999-04-29 14:15:21+00:00,229.34705900183332,223.50853187004833,193.42641961288456,186.92426014650061,198.89666960426004,,197.74417409100906,209.35400198057948,211.30732776677485,202.38760698554944
294,1999-05-06 14:21:28+00:00,218.87147749972505,201.73991758171377,179.7971207114277,174.33534848134894,191.77181369660323,177.495694329128,187.91614770766375,199.2563372061713,205.29297330877475,190.06571149395126
295,1999-05-15 14:15:08+00:00,,,,,,,,,,
296,1999-05-22 14:21:07+00:00,219.88183810353783,212.32209970358159,186.27438649111224,169.67520965862735,192.10552214410242,189.65294789007882,192.76570523394605,197.7558531402919,208.82316725655028,193.08220025763129
297,1999-06-07 14:20:49+00:00,214.35567643002688,206.98749899025944,181.8951509385361,180.3484375173982,192.0841692177953,194.258259774975,195.95640501103148,194.34874007427445,198.0456679445727,186.53968590728752
298,1999-06-23 14:20:43+00:00,223.5456383107393,193.9082126507764,180.8819882831834,189.36920932489895,191.70371567494254,196.6936682815605,196.50678612993335,199.74987073027725,205.2279468645497,188.6838455338095
299,1999-07-09 14:20:36+00:00,223.38068729654154,190.46715566337988,180.47999228050656,179.3938456030577,188.4879701056775,186.94540897880782,179.6312856517279,184.65141850125812,198.9723363463325,181.8781755547719
300,1999-07-10 14:29:27+00:00,233.6320964086504,205.23544157592454,181.69976882739158,175.3142786949096,184.44099030750095,180.02066381493685,192.55725590097808,198.6741737575474,206.72821170911948,193.0136512532481
301,1999-07-25 14:20:34+00:00,216.6709279613547,205.71398733538544,168.03040273909443,170.6076982149135,183.77569194345512,178.71758785899064,182.2670571298501,190.57311413418472,198.44091632480215,185.53098035988876
302,1999-08-03 14:14:22+00:00,229.22675829389524,214.37843498033985,173.9820096941897,174.15215060143206,184.88707824115147,182.76771155930155,189.683975067183,202.36060102863053,201.58075254854546,190.24015783242496
303,1999-08-18 14:35:40+00:00,224.1584205513787,224.19928672501112,189.52200238247414,183.78267348457675,203.29530589751923,190.5000995558776,198.01156940259867,201.78813884480007,203.55076759594928,194.9960311045218
304,1999-08-19 14:14:11+00:00,224.3927338377007,224.36258432293778,178.20890248384924,177.12100468291698,200.0917206039053,189.5231962795681,197.83167113953462,200.16797892960525,197.38809359193854,193.4359931963476
305,1999-08-26 14:20:12+00:00,,,150.87943905894917,198.03477765058366,200.59187671306202,194.21859078476643,197.4333994050818,178.6537381822468,182.68212483850564,
306,1999-08-27 14:29:36+00:00,225.08997165834867,218.2778078923813,189.99735688242816,190.61811557604437,204.6829056479235,192.43349871155786,202.5397334978536,207.877540698372,204.26253387803848,192.094545052112
307,1999-09-03 14:35:47+00:00,222.0277741094322,220.07695773541533,190.0705609511989,182.2890399543178,202.16607864026514,193.02017919803023,202.9018724914048,203.29762196554663,206.78087705341727,195.67380763757595
308,1999-09-04 14:13:43+00:00,227.24926721065117,221.78208016430244,185.38520923715305,182.2915317935953,197.9681144253267,198.09070831790353,207.63472140872827,208.60258065529717,207.83185720084515,196.96864999705684
309,1999-09-11 14:19:39+00:00,218.8538354558526,214.82154537131976,186.27271517039395,184.14015011145653,193.68833564550204,188.93603028117508,193.442433324934,196.4699369794905,199.80381955218346,192.7605138311454
310,1999-09-12 14:29:31+00:00,,,,177.26981015134206,199.27393296807656,195.85611713614878,204.98398502114276,201.51484977624244,202.46914869775944,200.0916291219757
311,1999-09-20 14:13:14+00:00,212.27416838010203,206.2887335359078,180.4954052609014,168.80577910692125,187.5087294813369,180.0451715498349,181.14468991681633,198.19739105923955,194.9589535928803,184.6096281074473
312,1999-10-05 14:35:53+00:00,217.2351379769549,214.62992299632853,192.49337033100096,185.19745114422054,202.37576547452684,187.28665429280395,193.14472114634205,207.38405021105623,187.18726659656502,194.5955383053909
313,1999-10-22 14:13:10+00:00,210.3868002120542,215.49193687716433,186.33736135295135,178.17266899997358,199.15307801974507,192.8572757400175,192.2186562116986,201.8540229066624,196.25782690403332,191.90479971822612
314,1999-10-29 14:19:09+00:00,216.84523161741484,213.23325840490799,190.2180216183878,181.84354990562247,199.84024871126186,193.81006832759374,200.5634846515722,206.29563105773414,201.72904703358336,181.09452381305678
315,1999-11-14 14:18:33+00:00,212.60007220687092,205.47039856939162,183.95002970544695,174.92795163082258,196.27731883130406,187.52898697333296,198.4818736466864,195.74031583536058,198.51815767104497,196.60637078605356
316,1999-11-15 14:29:33+00:00,207.02274318657152,208.7565428420183,189.2805945357532,178.4187962907299,190.2973764846166,182.4804250065158,185.60812320646036,194.62626871427605,192.46954833294686,188.50055052474565
317,1999-11-22 14:35:38+00:00,216.20606906707948,204.44594536531835,186.0775287230765,184.30807639568113,188.09211423397986,187.13101358284024,196.69662218718074,200.26177278840518,202.97813099773649,187.17023736823242
318,1999-11-30 14:18:01+00:00,241.06380686545867,213.45365364725703,194.545613759993,192.9673786149319,193.36246186694154,196.83835655294385,205.26086565222175,205.30225294020693,208.90797360125566,198.00580254733288
319,1999-12-01 14:29:27+00:00,244.603901322968,211.76203914542054,196.593755573483,191.7207878293044,191.37296951550536,202.48502589750805,209.67317435348946,207.94363684743928,203.59221147354788,195.0630621951936
320,1999-12-08 14:35:45+00:00,233.99855482608154,208.38728060920022,188.341308810413,190.3948709031311,191.93903417400608,195.54987786340817,206.13924139925854,199.3834174337568,206.8542239468553,190.81020712297882
321,1999-12-16 14:17:58+00:00,232.71604410246894,219.66571905997606,197.47065869645678,193.31166724925336,188.03530169489653,186.63793837874886,193.1616223810116,199.8084599949822,196.57563959835406,191.11072014272673
322,1999-12-17 14:29:36+00:00,,,,,180.10574780172502,,,,,
323,1999-12-24 14:35:42+00:00,237.1147645910262,208.8137189599665,197.64732471372952,197.32503371329602,193.23136656719888,199.0439516593416,206.8692937964202,209.03668356859362,214.09973140088314,194.47021053869278
324,2000-01-01 14:17:56+00:00,218.2584175644319,206.4162254674718,188.65524910909414,189.76473380989398,179.03732575191498,186.44679922270748,191.54914411509108,200.23909081752075,208.7368431098305,187.68824608781836
325,2000-01-09 14:35:41+00:00,236.25892996942991,217.88762987517632,205.54604127534512,205.03968221018425,186.3383705651988,194.2193635939948,201.48270440784097,213.36868406302142,212.57665465078932,198.9375231751723
326,2000-02-03 14:29:26+00:00,230.8245760376922,214.2208618372479,205.19453699578887,202.5349405076378,193.205672903394,197.24134494255557,205.75110478042416,206.3137110455923,213.1301953686406,203.1449107305851
327,2000-02-10 14:35:34+00:00,235.82107769390416,217.360057515844,212.5993507936143,212.99065762986442,201.5973687583108,199.6671583708675,206.44631906428532,215.74653149158723,219.07424229032262,204.33207378690312
328,2000-02-11 14:10:42+00:00,232.00822199240733,214.4697223622323,207.1014075767742,205.4003905580536,193.691442773875,198.1490289968866,210.53290922364732,218.15245117663838,215.89246777412924,203.89291552150863
329,2000-02-18 14:16:36+00:00,236.31368739557118,223.74173508028414,218.98756444570088,213.2106479570569,197.47513625848552,200.22130504537347,203.43446931513424,216.4743501508125,214.06955650106528,201.73596773141412
330,2000-02-19 14:29:19+00:00,233.09198014835513,216.67506398223082,214.7628372140361,212.1573062560717,193.82052809640817,193.96650561635056,203.00737794578004,212.02981609843562,212.11310270197168,201.70671341842834
331,2000-03-05 14:16:09+00:00,238.40667133579575,230.31968689106822,210.2507637833297,201.2246589402366,195.14308034493234,198.65628844818121,207.14186355414245,214.53215133202303,215.99309246517942,204.14716354017906
332,2000-03-13 14:35:24+00:00,224.5100713825197,219.77501257211122,200.65536631978645,191.9793081434608,191.5496246992617,189.67012494820054,197.37289048725503,203.8948147127198,208.9517225719907,196.09196263731135
333,2000-03-21 14:16:53+00:00,233.03139196655007,224.9535964414534,208.23684947140399,192.2640755290453,203.91725621664034,192.28094904546194,201.96178072708884,212.17256100198884,211.07141521406783,198.75458189723736
334,2000-03-22 14:29:16+00:00,226.55741346767456,221.8277526091573,205.09954689723796,188.53743056737903,196.50037800885713,187.1349157273481,198.3249649815225,204.7987065024926,210.50852434998228,199.01746656998438
335,2000-03-29 14:35:22+00:00,221.64440109395932,217.2743090757836,196.93182238264995,184.83224459388714,191.18639326366002,182.58534170023626,195.1124777347555,198.22553648046886,209.09100623580414,193.6490886774287
336,2000-03-30 14:11:02+00:00,227.20648630244258,224.15757853757938,197.64720108465332,180.3935559110194,189.53853648914568,180.50600244312182,193.4312110762931,196.1387358032369,204.03533404878215,194.32686924848008
337,2000-04-07 14:29:05+00:00,235.41666193751405,227.54340485818943,203.76574878325437,183.79985052074096,199.06820777322122,192.322118438691,196.51204967306853,204.12160515447843,207.1313957715324,200.85161383296503
338,2000-04-14 14:35:09+00:00,238.8994099542131,232.36390726443514,215.26492033278387,189.5239624210711,206.99457164563037,198.33586812846787,214.88996579744722,210.05155708927893,221.7441584141196,203.5435591262221
339,2000-04-15 14:11:13+00:00,,,,,,,,,,
340,2000-04-22 14:17:51+00:00,220.2191618412805,206.62546760996304,195.28156035753952,180.46177118554007,193.3866845342469,188.36182296002616,203.36122181599805,205.36956820723933,213.04417881140924,197.6985679041763
341,2000-04-23 14:28:58+00:00,231.57822635048797,216.97501734709783,201.9837430466008,187.1551348643895,200.3932041859578,198.27214417745265,210.10763062729941,210.363397403687,214.6329132378346,201.05305958075934
342,2000-04-30 14:35:08+00:00,214.59448676272223,203.4907118273751,190.84065549460968,174.83727884222074,188.62767414100978,184.64116425382227,199.59561505571736,200.87732219547556,201.46896522510244,186.26570307694197
343,2000-05-01 14:12:05+00:00,222.62668974412216,204.08924329421765,192.8113067438302,180.6538487686007,195.84758143259793,187.56281060245772,198.05668814745886,209.67960980390853,210.98473651493524,199.07230978187707
344,2000-05-17 14:12:26+00:00,217.1300336930495,202.92115823346896,175.60639997194917,182.41711765329654,185.8964684168766,183.639002737929,188.41885143613015,191.59785391243594,200.54100182252455,189.66480061935624
345,2000-05-24 14:18:42+00:00,230.2180513650413,201.22854616099153,197.5086265492649,198.1844869935849,196.47700479545813,204.8694001666071,202.99194521207792,206.18637158729197,212.7908691768246,198.89803562810866
346,2000-05-25 14:28:37+00:00,238.2868415367705,206.02462264394524,195.6703427555777,193.60749672690102,195.86047370732825,198.89145226930358,201.38788811840618,206.50336343796002,209.800937872365,197.04110917188083
347,2000-06-02 14:12:44+00:00,221.15618986463267,185.9715334178805,185.41678730611957,178.53915239145732,199.69227924484798,198.13412580830968,215.8881807427986,206.11718702082962,211.6921585510046,190.01313059915992
348,2000-06-09 14:19:04+00:00,234.00934584602155,183.86975280699235,182.71302855108564,194.22826394953938,189.28863693875206,191.48912832656248,198.21899669391885,197.89777906801626,209.4453324782362,193.40138906608388
349,2000-06-10 14:28:31+00:00,224.02849085504775,177.55577545071284,179.40462048725885,187.90989570890565,194.43829833197094,198.23475196554625,191.93093943530477,188.76259122636134,209.33297687537745,188.177989166725
350,2000-06-18 14:13:05+00:00,219.97841805456184,182.64850376185166,177.44266370120306,180.5955249845501,185.36074623796955,,,,,
351,2000-06-25 14:19:26+00:00,230.36618024085305,208.11500064574574,182.7675373461844,192.8199952745835,198.837992629088,200.9480820720085,202.3074526420505,204.58820711310938,202.79709369173673,196.84541858234158
352,2000-06-26 14:28:22+00:00,230.85043451582644,200.11172924261453,180.02822746989207,193.0744171845711,199.08045910911477,194.72994829688724,197.99490870519907,199.4901729159702,204.17768028956377,192.69371155496455
353,2000-07-03 14:34:28+00:00,229.1439768870153,200.6606515594014,186.90687893194732,195.7962925017477,195.79803748971332,197.31460400128987,198.0691171563245,203.38654282452282,205.79341610111717,194.45522363050983
354,2000-07-04 14:13:26+00:00,218.41517787014192,192.71787373589922,183.43083963812546,187.2031258884301,191.05046915590916,193.60496902679037,194.31444642301724,203.01118551605273,210.38594984060447,199.25667849043072
355,2000-07-11 14:19:47+00:00,241.33195198309895,205.11973910198694,187.1836246369522,188.32174972530268,197.64448380976,202.5702337193659,207.14519232066996,201.37306809331633,209.47416763725263,200.2723403575964
356,2000-07-12 14:28:08+00:00,236.4792857924384,199.6133642525612,183.59366119426926,192.89475030829533,199.61699785870607,197.99213571921544,201.4596385469656,197.25666528830902,208.59452494414498,192.79624721298154
357,2000-07-19 14:34:14+00:00,240.42119728129927,210.68040205559788,191.26031982634643,197.48710713352708,206.79061356974296,202.85858188700718,208.51059343272735,207.46854755667133,216.06289566451628,201.9882125301216
358,2000-07-20 14:13:44+00:00,,,,165.28359581377381,,,,,184.18394439955026,
359,2000-07-27 14:19:57+00:00,224.26946014555455,185.49624435870635,184.41245947417033,183.78941282795472,212.78977193692322,226.9009568957983,,,,
360,2000-07-28 14:27:51+00:00,208.97453361949567,188.1935037141449,176.47331254179312,176.99611789918785,191.11322260920974,187.31883961793218,189.13134153789446,187.92450648627107,195.4337858590949,185.3029350365146
361,2000-08-12 14:20:24+00:00,213.74718148666818,200.8984955386178,173.50708865197788,,,,,,,
362,2000-08-20 14:33:52+00:00,231.36994678995742,219.43568080289685,200.98262945286038,178.47866196837856,199.77749929947333,198.27427543317816,201.5263802823816,203.94709597476412,211.4948447088775,192.21741204299983
363,2000-09-05 14:33:36+00:00,213.37598585777175,202.97538471446154,197.32719734879203,186.2276693645188,198.7231449881983,195.8436080728857,196.63212696473872,200.3829794417328,204.3982425331549,184.865351385699
364,2000-09-06 14:14:47+00:00,216.25572426167398,199.69943158458364,193.51234690875316,176.44197800582728,189.36472063913746,186.5015396671074,,,177.64375652835207,
365,2000-09-21 14:33:17+00:00,210.09985831876045,195.09380393879903,199.41182475147994,177.99107449958922,188.4320202869998,187.81689024913172,198.38256356881467,207.9624281610016,203.5560275408249,189.4687430994242
366,2000-09-29 14:21:15+00:00,218.0289428779062,205.15050373849442,201.1931469371347,185.4910784410825,191.8584977349608,186.49820264418616,202.25964087528433,205.76112856473432,202.11293802674618,195.2357315841782
367,2000-10-07 14:33:13+00:00,212.90298677370532,198.91563237437393,198.4745062665299,182.8973359791629,184.16653367174587,188.98959721534277,203.00424508451727,201.20706614945937,206.65791085754637,187.32691502958767
368,2000-10-15 14:21:24+00:00,212.78852471633897,203.6097938302958,186.92789497347113,177.3040863115547,204.3115604069577,187.73097991986626,193.94734463107528,204.86510793641878,203.43434597299907,190.74705639554256
369,2000-10-16 14:26:48+00:00,221.0950736351644,207.59296105706207,191.94548897908157,180.60693507578353,200.23509864984237,193.1312842647493,198.08264669147732,203.37223530162757,200.13764720056557,189.91292420716576
370,2000-10-23 14:33:05+00:00,218.80367767104852,216.85734929703833,188.8234169033278,182.87160300979627,203.1984303418241,191.17696566301208,198.70778446326406,206.6127646956054,203.73092164413578,187.7202156109048
371,2000-10-24 14:15:23+00:00,216.18028586705918,214.90828980371015,190.1869900604092,181.1699071240645,203.50193461038467,193.36020755741347,202.82539589011532,203.1181221129907,202.88094389911964,189.77610147448075
372,2000-11-01 14:27:01+00:00,215.26341988499516,219.93243702962042,191.70094624136385,189.83803867366134,208.8806990102973,196.7464158386949,211.09684277809086,213.93427850576063,209.9211180577837,200.94936680434574
373,2000-11-08 14:33:08+00:00,210.6590052257302,207.42845453264118,188.02767857966344,190.7303514800246,190.9401643755794,189.02343491623367,189.06192634834716,204.1551203891663,200.9543064741895,187.91413062323133
374,2000-11-09 14:15:30+00:00,222.96909162327202,212.67586322169592,192.48818281876723,192.08498363889774,192.6666558623726,192.6001528969693,196.44669058163396,215.84524078533778,206.97798198796673,195.85000618675676
375,2000-11-16 14:21:51+00:00,219.80784497571634,209.14020055216744,194.75546852939894,195.89994767796819,199.50576729013773,192.71113721719198,195.23343874403272,205.4114173753284,205.39271889585135,193.83847698181935
376,2000-11-24 14:33:10+00:00,229.24284127736743,221.64591399593962,196.34119404012048,196.83826396718948,208.21826146618983,201.9599530683552,203.94573953112214,215.88169271753637,221.85292694983826,199.81978943766396
377,2000-11-25 14:15:51+00:00,222.1899718013398,217.46701082639945,192.6834649897137,192.7892163259607,206.36448188968248,196.4359657631147,199.90468053779358,212.60711188283543,216.09871952275745,197.12997745394546
378,2000-12-02 14:22:03+00:00,222.97750946941895,212.12071918840556,195.71868293838398,199.40732804719735,191.29852328619165,183.82504627780585,198.18032232806402,209.01502032487926,219.93659077978012,191.51917917152886
379,2000-12-03 14:26:59+00:00,219.6801989773458,200.94466767395832,193.51415438982977,197.35954198542422,195.41242528427625,188.98272944753626,198.10996157056297,215.5923026503498,211.62045609572806,193.7901311860254
380,2000-12-10 14:33:12+00:00,222.83886520421999,201.1740608227959,195.6891114146089,198.9556249808781,190.1377742047425,192.4931135317477,198.79626850572689,204.87384889729873,209.588480544432,193.20891954435635
381,2000-12-19 14:27:04+00:00,229.09440742378132,199.3104198462624,211.22565456069296,204.5732295466788,188.0015319314616,191.40653030964668,201.2963736240058,213.43062571349984,212.36838298325338,198.5617257669998
382,2001-01-03 14:22:31+00:00,214.19125308779212,203.2681791906965,208.40432036768553,199.14026576905457,188.63516671788847,196.07365450970988,198.13978402488334,199.60688398212358,210.93950237643958,195.34140027096538
383,2001-01-04 14:27:03+00:00,222.5133687089587,207.98345042011914,215.51032828352973,204.10496208175894,195.41929166161148,197.06966626195086,205.27549653480335,211.01603551774565,220.52763242091459,202.25494951653226
384,2001-01-11 14:33:18+00:00,215.87402650240108,205.95030672177157,207.18059750207289,196.910297526424,186.1822849647809,186.8283717764233,194.78710713169434,199.59508387358224,208.32542567953587,195.6297926141452
385,2001-01-19 14:22:42+00:00,224.51426780762577,224.03396359149724,210.18573232085961,197.81403951134283,194.76378339956793,194.07296872987595,198.22081965458418,198.9391263895838,216.0622144159117,200.65491572564147
386,2001-01-27 14:33:21+00:00,229.05666959882802,227.60942426836246,210.78524727800254,201.40235514046688,192.6262752646415,194.02529024450462,195.1145910278371,200.59768220198526,212.76064433118782,197.43161053882378
387,2001-01-28 14:16:36+00:00,224.6640463914681,221.84817381127226,205.19501050478755,198.3887025323351,189.55038702629076,184.95723777326504,190.2414510473301,189.86616971601165,217.51596917326776,197.65938494984584
388,2001-02-04 14:22:50+00:00,227.5929538272454,222.27459622580832,202.61653306900834,202.82623577706406,192.0100412797155,193.30809239855617,196.53755474044416,199.7254796798405,214.78184357699192,199.61423973939776
389,2001-02-05 14:27:04+00:00,220.99475306106729,211.16278896908932,197.47064216030648,196.47167977235839,187.35295760368768,186.86777377315326,191.2974294453174,194.20300949753948,210.66392369119748,197.64042017312732
390,2001-02-12 14:33:16+00:00,217.94604769507566,210.73537372114887,196.27651857554164,193.20923331041132,192.166087656273,189.58087593857366,194.1101422818521,195.64518766949945,211.77048516242525,201.55595290997496
391,2001-02-13 14:16:40+00:00,,,,,,,,,,
