,dates,nzd0299-0000,nzd0299-0001,nzd0299-0002,nzd0299-0003,nzd0299-0004,nzd0299-0005,nzd0299-0006,nzd0299-0007,nzd0299-0008,nzd0299-0009,nzd0299-0010,nzd0299-0011,nzd0299-0012,nzd0299-0013,nzd0299-0014,nzd0299-0015,nzd0299-0016,nzd0299-0017,nzd0299-0018,nzd0299-0019,nzd0299-0020,nzd0299-0021
116,2013-05-13 22:08:47+00:00,,,,198.24246930849424,197.65621248345343,186.21881041616732,181.56340649934955,180.9933991315592,182.28232397294767,177.9841980487156,174.29495286258597,,168.04072243117088,184.51239179474817,101.0217123749277,88.77174481940112,90.35319360654572,,150.7543702550295,151.77904473555537,121.59066653540108,145.56729270120138
117,2013-05-29 22:08:53+00:00,,,,,,,,,,,,,,,,,,,,,,
118,2013-06-06 22:02:31+00:00,89.3260145526909,100.30441320981133,102.93815099332055,,188.45176709007114,182.48183623348314,171.37830462035748,162.439031263472,174.96578090190303,173.38588549351832,161.12709788503275,,77.19245905707541,88.12003113171924,105.37671984095326,109.08348360908019,88.60106802407405,,,129.2960290843351,125.22963670275358,144.261784577015
119,2013-06-30 22:08:48+00:00,50.00487469712232,65.75137661515066,57.97477420203949,141.65399365850118,186.50729404122364,,154.45070495114686,154.8431969600272,156.56408751336056,165.02496398060515,161.4325088281238,,33.13211352888938,49.56198292013994,61.90610981181157,,54.26227684833104,,,95.90360932087798,90.67044638212438,120.99259090242474
120,2013-07-08 22:02:15+00:00,108.48404017093203,114.18852456247626,113.01679986103107,,177.4950582882388,153.7261662792794,139.80296776156462,,152.8453776338288,160.7038048354765,,,77.78391193838917,125.27436034745492,,112.53487718735909,101.4788609646229,,,141.7163980000262,141.25778104901687,191.92416533577912
121,2013-07-24 22:02:08+00:00,98.28196764528042,109.70580281242945,113.7508618913886,180.23715688526943,182.93629277330695,173.99744042493373,174.17320386547104,,173.89741022121163,184.2410206946969,161.46713603034064,,84.49378632590614,101.71778397561238,108.62213164708453,103.77294551684743,,,,,,
122,2013-08-09 22:02:02+00:00,219.17164880340746,229.64630958352663,212.67021073368457,194.81938493141038,191.29517527190117,172.17633193592306,187.86503407194743,172.42843372435664,178.4538313419693,188.7076721528855,166.12668138143255,158.20171131359928,,,,,,,,,,
123,2013-08-17 22:08:51+00:00,242.4234845336919,225.51791279775412,211.51680110943252,198.39039563294543,193.3929757999395,196.35462613673354,196.45708706734663,191.46774907649706,,191.20505307042504,181.28336749118353,180.12769063137384,187.03890846276286,196.59802163196187,208.2143672003948,217.24940391987565,214.81992483521168,208.41933155464955,213.78083217578185,205.80324251055623,211.9773635160994,
124,2013-09-02 22:08:52+00:00,246.78795356010738,233.32747628097368,232.28398360641157,214.55649479124668,210.44811157389663,212.4016594962807,204.74069429974884,204.8229467896773,,204.65606158615032,194.07303192870233,192.53640662513249,200.24894016602764,215.3837987156645,235.5649607886379,240.82796891780552,229.54205616637432,233.270997098753,234.06079834427268,241.700676841644,,229.23584750415736
125,2013-10-12 22:02:48+00:00,,,,,,,,,,,,,,,,,,,,,,
126,2013-11-21 22:08:25+00:00,224.36184948316884,219.03206408674262,230.2647390209176,207.6172031315142,201.7078321771157,199.6523131712332,194.98748987521546,197.50435063016192,,194.58661606991546,,,212.7393780506203,218.82708853645258,227.99213567143792,217.5264017452355,212.6796032298884,,203.0855715324411,197.21685836052652,195.97931122527874,206.69696199062204
127,2014-01-24 22:07:57+00:00,216.45970153851664,204.19566654959044,189.29569579366412,200.219095547363,202.18521401028542,213.76378461458197,208.43581479558918,207.335579985711,,187.89291286454952,191.79575258205108,187.77272189211885,188.63380020920843,188.2889492781482,230.30970908975166,237.0510863981305,,232.74167531315155,219.20820041897917,211.58422794105547,205.323060472281,
128,2014-01-25 21:57:26+00:00,,,,,,,,,,,,,,,,,,,,,,
129,2014-02-01 22:03:42+00:00,,,,,,,191.94319962773426,182.86780157027977,152.8197652837039,,,,,,,,,,197.87763837200828,207.55258855228254,202.89910517779575,201.9070396661031
130,2014-02-25 22:07:32+00:00,212.85130356495372,207.4614504803267,209.02629898347342,198.0767360899481,201.3441646930212,198.41611521901763,195.17098971957228,196.60328684077487,,194.95151870494632,186.58982568916898,192.5382985703753,197.82656871205603,,225.795763345894,226.5474318304502,,231.8920389003173,210.886439919521,,,235.31053651252395
131,2014-03-21 22:03:44+00:00,,,,,,,,,,,,183.2995213090303,,223.0012518964915,221.97009006741112,213.39015581592062,219.67143998115233,205.2140501500728,,213.50382542517593,,246.4626917206672
132,2014-04-22 22:04:00+00:00,197.35189522712753,211.21865217125946,205.88670279534534,199.36681724769613,200.17576018467656,183.42086422605854,189.2027509384982,177.1965339600205,,179.33256271257017,171.20391171990784,176.82774212586796,194.59962804597438,202.20512394010444,211.5226596790273,203.9310688509679,205.73774756410626,185.04949439466216,189.7018688392364,,,223.32951859192983
133,2014-04-30 22:06:34+00:00,188.33779972135412,183.62749562396797,191.52660575896493,174.74472581656863,181.88586067377136,166.7385904137586,169.93959000213314,165.60893675517585,171.02126814446288,,164.5474343116067,,151.7392540430503,106.3304590455947,113.98825601335889,,,,,165.15533191342473,137.7337659049051,155.25871660252167
134,2014-05-08 22:04:04+00:00,190.4495143490581,194.44416032293213,176.95327312495044,,,,,,,,,,56.85470357736393,65.22407327164774,76.59232619532052,140.33726156591445,149.95031063834614,,177.9224037590685,,109.20710211954052,132.9926589717271
135,2014-05-16 22:06:21+00:00,180.23094589200653,,,175.78028214628466,183.92282773738603,168.04347336624153,170.26336543291305,169.0782096345144,174.29616111547335,178.26965336256131,166.66899297471144,,79.16199552037129,96.46605931987905,109.79711095236148,103.84060130437618,95.9970552904884,,,157.36117682655663,130.48109002922834,150.95682693972967
136,2014-06-01 22:06:26+00:00,,,,,169.85910875171467,165.75375201357662,178.29811443598365,163.8223701545653,162.49442053536825,164.59972542303834,166.0228979957828,,54.09551296570176,71.42883854822061,86.29441642070528,77.48452404127615,78.89447747974852,,,119.47220243915251,113.82192972083914,143.52913258774552
137,2014-06-17 22:06:32+00:00,,,,,,,,,,,,,34.27389536398473,52.25288727107659,60.90905031114643,47.1521538162735,50.240697510880665,,,95.0571121209446,89.23141166956391,121.99512898013768
138,2014-07-27 22:04:26+00:00,,,,146.7310579194505,166.8116472063897,155.3742680409633,,151.59564549368878,156.18876034105006,160.85095507626093,,,,,,,,,,,,
139,2014-08-04 22:06:50+00:00,188.67002494286254,,,180.0743850705489,175.31146058432094,162.98516945208624,168.9793963044394,168.66115567040814,153.56364735129844,153.57757817472378,163.9517937332502,158.39943781115264,45.98602282038268,57.59550527191263,69.86979268279909,52.30070857897172,58.385198328971995,,150.4113575943169,,95.41894307426534,120.44593794491843
140,2014-08-20 22:06:54+00:00,187.53447981788494,193.7066022719526,171.9987319618476,168.43253348832638,170.37151224284733,166.7450653762593,159.0714139017389,162.832171207988,164.21239031346943,166.20169184382848,158.11156245759145,158.93766386076047,159.55380792992273,157.35889710648405,156.85955281542513,182.58684372424187,180.26484316011883,168.70226263848255,172.47773250778258,179.73555630165356,115.42672520453203,138.32039692642454
141,2014-08-28 22:04:27+00:00,223.43215374202967,212.5987493416782,202.72639223309253,192.91380149455304,195.1511766333274,183.59039344234006,177.16355072582394,180.45555802272332,174.61227395371344,180.67807309072646,175.87913922128587,169.3977819888945,190.11728292166686,190.7102612890243,204.6068386930165,218.03767121628192,208.47114956569465,209.67266360680412,192.7892627652814,189.2636589754031,,
142,2014-09-29 22:04:40+00:00,218.90757849121613,217.65659533548674,217.2127712444831,205.0481343932003,211.22157836366188,,,,,,,,,,,,,,,,,239.45483152776774
143,2014-10-15 22:04:49+00:00,205.30318785268096,210.0130899000224,200.82008007987127,189.89837773847904,177.1446054638697,168.25596214103848,173.29793637797786,172.09605695520193,166.88573043518952,162.54530574826398,158.49648007383348,158.90616893748202,173.94980811668444,186.02446207979702,183.42246761645782,177.4982497751251,179.33705748855374,170.43507929952665,186.2234682590393,176.24976394293566,,198.81636989883629
144,2014-10-31 22:04:59+00:00,,147.62148326313462,,,,150.80159536996712,180.24301579001948,175.3397869966683,,190.3767965233099,159.71097297586155,153.21899059323982,156.7545179181387,,156.55255567448455,163.1576591825608,,,,,,
145,2014-11-08 22:07:04+00:00,207.28383272873663,201.2526332581548,,,178.43134959782537,,177.83686425501904,,183.76642891444104,,174.1359329044429,165.05504049411013,174.8019588504774,,,201.66035307953868,184.26235492245306,185.4358939807949,176.8539282912146,196.8725496923413,,228.04738090581904
146,2014-12-26 22:06:54+00:00,208.38122385398688,207.4540976644169,203.65780674603155,194.7842519498486,204.8613680227099,183.78907050859837,183.13901132509915,178.53436806777464,191.58968514556486,199.35256389361933,,,,217.6997974196769,201.28873758610678,177.4019675166507,,,,,,
147,2015-01-19 22:05:22+00:00,,,,,,,,,,,,,,,,,,,,,,
148,2015-01-27 22:06:47+00:00,209.79467426349638,211.17773808830995,211.01708795901047,216.7824192235374,197.28439188585008,194.91717633863414,191.7336906732298,202.6631547467522,203.12578628829849,210.66399441764392,,,,232.59745868257198,228.1930016026824,,,,,,,239.2461390179829
149,2015-03-24 22:05:52+00:00,200.6033293878506,191.07020866473732,186.6021654252105,177.72013545586066,171.2226758255663,163.24437876547304,,166.4012305368152,,166.49439431845158,171.81606110092793,176.7613823978485,174.7461568246164,169.51211310480596,,203.20354074774707,,,207.6340403919051,,,
150,2015-05-27 22:06:18+00:00,,,,149.715041497211,168.33067385796167,139.6177458169602,169.02073941044665,163.97907495570217,158.88696861558475,158.86185619548715,151.72984702064952,,177.81132262515186,185.1634317873925,,,61.655883335303166,,169.11913689963993,,,129.24998681143654
151,2015-06-20 22:06:08+00:00,,,,,,,,,,,,,,,,,61.25462866823863,,184.44967929808243,,99.4532512127179,124.41761384286374
152,2015-08-07 22:06:28+00:00,152.36205062419927,,,117.7933436507728,137.30142572259942,134.7345641143146,145.28503394570038,,160.90125015240957,,168.7782853950376,181.53180323857944,180.1129428102848,183.03999445067586,,163.1360315168991,64.84545395205822,,138.37415363616822,,98.4869328727247,126.5549217369937
153,2015-08-15 22:06:40+00:00,179.78490311083007,,,158.1969522723896,,,,173.47850957294105,183.47824246925634,190.41189797072232,183.72759774796043,186.50017840472864,195.23329006274008,202.9177747256075,,,108.26123699736704,,161.93392343655265,162.9728515584974,139.52117138106385,155.7324918086919
154,2015-08-23 22:06:36+00:00,,,,,,,,,,,,,,,219.87074812311778,,202.4244119337522,179.91918042696867,184.94073372265592,,,
155,2015-09-24 22:06:49+00:00,,,,,,,,,,,,189.90931095935505,201.00076880102017,,,,,,,,,
156,2015-10-10 22:06:50+00:00,214.2432960208203,185.4452241885356,,185.28731221550285,160.83381972486586,156.103522121518,152.045764252832,160.78755233692107,199.93996339217622,193.90926493154714,198.66452129128908,204.73173291716802,214.6048687958961,216.51817078325007,216.4497982922809,210.93784398687083,200.23266176329724,,198.04237087180994,,,
157,2015-10-26 22:06:55+00:00,234.17520951183204,196.93923292815822,206.2466061306951,185.81670760355533,183.56927904596455,184.41852881525548,183.04998407974233,,194.5939566226492,,,,,,194.48332903774622,209.42948028532618,,198.5192800999808,183.0753404419875,171.62404728227818,153.23597131195393,154.56356676861716
158,2016-01-14 22:06:54+00:00,236.30277090699963,212.04658935435776,203.5393402748755,,,198.13936970693678,196.1251088233487,195.26849587873167,197.7117896345318,,192.69330790698658,189.30787680010488,187.30423006776255,184.75539324056294,185.4271224900109,182.68382912599506,185.50780111939122,179.45074244037454,190.99948927442637,,211.55560772820914,215.23055725782612
159,2016-01-22 22:08:33+00:00,229.89257193850318,228.2330272331613,,,212.8794064520901,201.99601170512108,194.84407121216185,194.42411812370653,195.7537711361658,200.32992584519695,184.64337200575412,182.45904938730283,192.55602951131047,193.5866499900386,196.3335435243266,202.0669469385782,190.62834795144633,193.99458611175842,186.4789996381079,201.96005402476462,204.52959095236054,204.47042520170308
160,2016-01-30 22:06:53+00:00,,229.7400152464416,,,,,,,,,,,,,,203.96929400090295,,,,,,
161,2016-02-07 22:08:41+00:00,229.154893639876,226.63436872451942,,217.74907166187631,213.99808921097875,211.23089141689005,204.83306504286784,202.99848227212436,207.98608754776717,206.14063922822547,197.35956324141353,192.3347616514409,204.3970516635858,212.69284557720437,207.23189625756785,,200.01353997149954,199.22157136348713,188.486834277109,206.49052905669734,216.4570441163115,211.4004105118762
162,2016-03-02 22:06:43+00:00,,229.22230699374495,,224.64446690318428,223.08989358804374,,224.12114468245895,215.07276341980378,216.72260536030936,208.67879532286761,200.77678165750373,,215.428387371492,,197.36215979296855,205.2770269575762,205.78406097732974,195.38224885017726,,,,
163,2016-03-18 22:06:37+00:00,,237.25753614529896,234.10962529845406,225.23974617990538,221.10434202042651,,213.31440112586915,209.90485472362235,213.03610125130876,205.60890535648545,200.97983977750496,211.24020551815326,208.3434051699113,212.3640152878888,212.50651461514752,214.02485525177195,211.3975244867128,195.59207390659952,,,,
164,2016-04-19 22:06:22+00:00,218.40151179427286,,215.94160341633128,201.78497853944623,203.99256331312844,195.32783686593353,191.05266357562544,188.3752023181153,191.130038684182,200.97268294934034,183.0630913703169,,187.32998144708645,198.7692023425433,197.8814228416668,,193.75800927150718,186.17833184432288,185.34252225859294,,241.4291325987799,
165,2016-05-13 22:09:13+00:00,199.9288877911495,,,173.60061108105023,166.53793078467766,171.82286176629484,165.27523020669196,160.40225757389385,187.8815168577564,,,,,,,,,,113.65266788010324,,104.27602154938405,133.2513251085642
166,2016-06-06 22:06:31+00:00,,,,188.15301278159194,199.36985745606583,189.2631206505639,185.262840304549,185.4312146645293,197.08782363769518,192.1649349635698,182.70528043597758,,,,,,,,,140.84650194826517,129.1884006208253,148.74271030632434
167,2016-08-09 22:06:51+00:00,,,,146.10529984534006,159.7515800796604,147.08826267679586,151.18272600447818,157.38113419035582,155.4368949033762,147.15199532622205,148.25778521610965,149.36747658144137,,,,,,,140.08146097243744,,88.61763641780955,118.41433806688246
168,2016-08-17 22:09:27+00:00,,187.36513531802444,197.75650763186812,180.3602801084346,,181.55582875103335,176.98376276350433,,183.15877510236623,186.4791456921969,179.7685227045659,174.00928091790007,184.7957764978225,169.82201882262345,,,164.20396169661407,173.117975828365,171.1448516360332,159.46632542896054,143.45576368503902,154.57362113894857
169,2016-09-10 22:07:03+00:00,,,,,,,,,,191.15930751483128,,186.35778816052465,,,,219.25250254647366,,,,,,
170,2016-10-12 22:07:09+00:00,192.5521093836087,186.86984473822977,185.31093722610683,182.31368280847812,178.84464047166298,175.5257605814481,172.37507284306184,172.7255825999751,,169.21813051071177,166.9208599607662,160.4643260016995,,168.16777522470937,181.28251838755392,,181.00363225065945,173.2303378238259,167.12615986594108,174.43070967140642,182.48569171121224,
171,2016-10-28 22:07:11+00:00,,188.8588883184895,194.33652337544558,182.53600873270486,183.05249628113614,191.87406262819832,,,,185.75533307714278,176.56384419747658,155.07172614838592,170.60861996866393,182.00692538848304,,,183.5485408467609,174.58995990987137,,176.98270038617372,169.17336864755862,165.73748700644296
172,2016-11-21 22:09:21+00:00,208.91343468376093,194.83969465952308,185.06152629575337,,,189.12843675458655,180.91043896824374,183.96205964890777,168.27843104647877,160.36959998413553,164.0316702219767,159.7939710456377,168.84970968659906,,,208.35955574184618,180.93274583770585,,,,,
173,2016-12-15 22:07:06+00:00,192.31582046265117,,190.90372407328198,173.93310517888375,176.2581366624031,183.4825171244711,174.63435215609263,171.0721984013834,,164.98854009354855,,153.64434203939518,,189.77722328611256,,214.49444630556005,,,176.48938262315735,168.9059496454286,,
174,2017-01-16 22:06:59+00:00,178.18242308336113,175.8217779576892,170.85298049018513,171.3558575560224,165.0920712514972,162.08937737105634,156.5541162766555,151.97573936468163,,,136.27767025824411,,173.58824948150945,171.57826737607948,167.8208255808823,165.60446991458642,,154.82568785568208,164.49996187105205,,,160.88061018935556
175,2017-04-22 22:06:12+00:00,218.69478674918028,220.28311709239395,215.96040900777555,201.53021454331673,195.3008907586802,188.14550839332466,181.89971571405658,,198.9083143610509,206.01215884649832,,,216.61063746214165,214.99013603628774,215.1210396266505,215.81368992278007,200.28048106614042,200.53651379216166,,,,144.65989669875407
176,2017-04-30 22:09:16+00:00,,,,,,,,,,,,117.11498802549896,,,,,,,,,,120.87102559644585
177,2017-05-08 22:06:11+00:00,203.1077917136385,,,180.4738597121919,189.49674425050364,179.3399817196513,168.80199006765957,,,192.3916976393522,198.60061915627364,205.6913354407018,211.11981996808663,201.25018273197807,119.17958482517764,107.45464138069687,107.94029582396736,108.1962105116616,162.33226029352463,150.63570559756573,136.54570278162936,153.3698487333223
178,2017-05-24 22:06:22+00:00,,110.6467138170857,115.69710210106797,70.10347097525698,180.01466021970003,164.16881328345173,164.8712109659136,177.71518804822415,192.44441300062454,197.95936007489132,202.45408650163537,200.86068891293385,201.9873147739733,100.99940930356263,113.72216508024215,114.22465143412435,102.63822834710177,109.61237491164528,,149.3275422329833,134.37940844978448,151.68282895897408
179,2017-06-01 22:09:23+00:00,,64.98994395623899,46.97815739677132,11.067808491538441,164.35301078765272,158.95034438618742,159.69719603425193,161.16028879745772,171.75180265883935,174.02765599132988,179.60250378921523,189.33067138556277,,46.25295415619109,50.37713645721864,37.62255858441499,,47.0835423064195,,88.89373138097952,82.18080085024846,116.76314599389048
180,2017-06-17 22:09:27+00:00,,68.59912857993424,57.41193966816713,28.55655916531287,183.74421339245828,188.76741331037252,196.43846269020446,182.9287121701194,185.5395545470632,185.69317598808203,174.7571410480113,189.33349827323323,,48.74155461314284,52.7105333954463,45.84853898492128,47.15819506835862,43.917865975369686,,88.33878655977844,82.13492928388486,125.7030305423118
181,2017-06-25 22:06:35+00:00,,99.53450863717788,102.9707944886755,63.01156339827433,,,,,,,,,,91.18289522226023,109.34080724216301,97.79576918445272,96.21717749478294,99.82828796359223,,133.19936910417655,125.42310250342098,144.41152173372643
182,2017-08-04 22:09:27+00:00,,,,,,,,,,,,,,143.66242099511948,98.65616957406003,224.84441857228276,168.1081577109652,226.98290760279696,211.33471536610776,,,150.43343930278624
183,2017-10-15 22:07:07+00:00,189.45732217298433,175.42437361957428,,,166.8531102893913,170.83610568379538,174.84759697608004,,183.96681597300108,174.20336868300902,170.5106257635259,173.0207259297585,173.704152500303,180.03457924900837,,188.14401353675987,180.70325043251327,177.8853826590357,177.4238522863827,172.82447296151955,,162.43669585069276
184,2017-10-31 22:07:07+00:00,209.4340244158282,194.34907723096583,,,179.729568340969,183.0588203573022,186.20405983231547,188.69076689895456,192.0325313314982,,187.63449108670898,185.98108847388434,190.10835774425894,194.91855449782636,,210.568799618275,204.9977570604464,198.18438745816883,191.24526375962577,190.76244970777455,,181.95643169018842
185,2018-01-27 22:08:35+00:00,217.12765714814063,202.91005213949398,,,196.03661589039666,199.61100737896209,206.11344058169234,205.75608369637555,204.85565191182567,,200.32738597803117,203.85691575311733,205.61567936916012,213.2808580430939,,211.12869934287573,213.5072646480473,215.85614566413193,219.9058540529651,214.73669717317813,,
186,2018-03-24 22:06:20+00:00,224.64258305740083,199.5883097606034,,,,,,198.39311994929187,204.79818156890514,190.34687119916487,206.02721539785983,207.30330485878673,211.5188240644157,212.18897098534444,,203.29940744388455,208.9145862981826,210.1330118628507,225.59922003071384,200.76505873913237,,
187,2018-05-27 22:05:40+00:00,,,,,,,,,,,,,,,,,,,,,,
188,2018-06-28 22:05:52+00:00,,,101.781741344132,64.57722963600334,,,186.9671259185649,190.42219702820063,,,,,,,102.7911608541849,,,,,,123.72108650211763,143.76644973432767
189,2018-07-06 22:06:06+00:00,,,,,,,,,,,,,,,61.646988535683725,,,,,,,126.49354719966749
190,2018-07-30 22:06:07+00:00,,187.48443080314647,202.44093951342714,191.5380821912093,196.83957265949857,186.98946198441203,183.1966452150289,,,,,,,,208.0769288248504,212.64131060192946,205.56858710084492,,212.41826760616505,212.73747014212404,,
191,2018-08-31 22:06:23+00:00,,156.02891671022132,165.5978422906337,169.87459308883336,160.4782031479725,158.87318103038797,,161.1467500326949,,,,176.76018914309876,,192.2123806414193,188.82605282209042,190.13349443928624,186.71964384908662,,191.1326352676884,186.2191442170218,102.39940552690348,126.73422124096537
192,2018-09-16 22:06:27+00:00,212.29487908352814,201.95478687846588,204.56836896401398,200.99601335474426,,192.78881986909903,195.01351911069952,,227.39074984198362,230.75016065453775,231.40145622975706,,244.2947267006103,241.27907450685873,,233.34613461879718,,257.34301839189754,,,,
193,2018-10-02 22:06:35+00:00,,220.46587381773767,200.4091398740855,197.22198035930896,187.18434210428234,184.57172519060143,196.88493345901733,,253.66936342657291,,247.1868132300796,,242.9029920417734,227.7668149881633,,208.9463554099677,,217.96970126402763,,,,
194,2018-10-18 22:06:41+00:00,234.71165828054285,232.05488729121703,225.1603205124067,222.6975301979204,227.8238069482205,228.80884567833778,235.2573588753887,,,244.1371676256892,248.3930789669941,,238.22678546705652,239.4822994209587,,234.8860901225235,,240.83195630250736,,,,
195,2018-12-21 22:06:42+00:00,,,,190.03045968463798,195.68861602071627,195.2139331679715,203.03248778597782,197.88540415727897,209.26031839623028,206.33994551356523,196.62824887205545,188.82343713783317,199.68235923155336,,205.7176448237254,,202.02159240564106,,195.01212091476805,210.85329741285648,,209.32217063160684
196,2019-01-22 22:06:38+00:00,206.39146693910357,,,204.35116530515526,206.77311436041327,194.92737064412682,191.96407094156058,194.29402080973176,200.45026368360016,201.1335235616269,191.3376779435938,194.20255774385373,195.0984973413598,,208.0713205325985,215.06705989185025,204.53134215959474,215.1541782506659,202.49567600877174,210.88082759207597,,211.23817663322632
197,2019-01-30 22:01:06+00:00,215.3795755489355,213.75513564789205,221.04682551308863,218.56247093951345,211.4596087257688,206.80631298247977,209.58310042165076,206.11615134540511,208.02025259863214,208.06364992677575,200.77678727238958,,,220.26885859057032,212.628845112071,211.96015105471417,211.93336858146958,208.87818394769266,205.7154092955854,,,
198,2019-02-15 22:00:38+00:00,,,,,,,,204.86743847895636,200.30024744805843,197.25211725765013,211.93368120215777,216.1828673887925,212.43211166079658,210.7618727014642,207.75550576868613,214.23000934473083,213.60099642631522,214.53697335194903,221.60784415954006,217.21478713202924,,238.73837223116558
199,2019-03-03 22:00:08+00:00,223.8421408594401,,208.98787658720724,,199.41446483599407,185.59243676981737,,179.46468299107897,179.20919731725888,,,214.8984898496655,,200.93263184782225,216.02214644587886,226.25190501932917,215.89029354732247,213.45461407421587,202.78919759564872,207.58567220068096,,227.3982053146524
200,2019-03-27 22:06:23+00:00,216.09719624139143,211.54338612680434,199.71620150318674,203.93247676639663,203.23470197059606,198.88480431121076,194.06035691637834,,,202.88299591104854,203.121030367498,209.14526439189308,202.64231087092116,204.10611038676817,205.76385712466958,199.26158449240805,206.66708038853116,202.16300982231624,212.48750068453478,199.50301569086525,,241.03427886805764
201,2019-04-12 22:06:18+00:00,,,,,,,141.72965838346198,176.72156384802045,,187.17187977410623,,191.42614479742934,,187.47972109585925,185.60391968492218,185.997480095797,192.08789314241412,189.39550009503515,197.53764991472764,187.68635503500784,,
202,2019-06-15 22:06:39+00:00,,,,,,,156.0479147907908,163.172260645506,171.96199605309891,173.684611249506,163.927582892545,,,,,,,,,,124.72859013003028,144.18126513140692
203,2019-07-01 22:06:44+00:00,,,,,192.8735088501616,192.51023073578585,186.92779862781538,185.38165817893605,195.72348326911788,197.61211029230964,183.51049379780372,,,,,,,,,,141.91461556013843,158.34923078866058
204,2019-08-18 22:06:59+00:00,193.81895432153993,,199.229698619392,180.57118734284444,190.74892511035353,188.44368192207241,204.16455913040642,196.1761508033569,,202.61030972368934,,221.9068407987497,,227.20494314983551,228.03079158164192,228.8461093008016,222.3744228183594,215.57387887250772,213.14527443911297,209.67001268359303,,149.94165419472506
205,2019-09-11 21:52:51+00:00,198.22689278002917,195.18881025780894,203.6835869299512,193.71548858036135,198.45296528968487,194.29971692898462,198.99669786623417,201.18961121799654,211.78531102374706,212.99194807874935,218.94172724570936,214.39479491773375,210.91814829245357,209.88359800593048,211.37249012413565,222.06604854965866,218.75531924915063,220.66962350657138,212.10228359413975,209.6707726126813,202.1445491412279,184.1822944283502
206,2019-09-19 22:07:08+00:00,200.24676452841624,201.5980114421368,204.7778930790469,198.9315627421779,200.16043008843016,199.66505800814338,201.92144205397997,208.5324822350552,210.8780504248728,219.4717532146909,218.50604877795686,218.23070270853822,207.70221635037942,199.6347675489467,196.49137464963525,222.14679675440226,217.96677788935136,205.99380562858454,200.87549076341344,196.8169535261589,189.9417672974575,189.372192907592
207,2019-10-05 22:07:12+00:00,205.95171516449557,199.64455414695962,215.25141652563744,,224.16230689790748,186.97963455797637,195.56881607173995,203.2246635696796,227.43157560778826,197.19272641529437,189.1423411550296,191.04136827906203,193.62866387402596,,217.08083037887735,197.55743089450021,195.80927285192618,,185.70979676007383,175.42986564735142,172.13520925543057,195.62927678140014
208,2019-10-29 21:50:48+00:00,,,,,,205.84557119050717,199.64605853423316,199.73488892403546,,216.13667505975823,189.38557286119223,174.33607634820225,,,,,,199.72850471506536,183.66364203857106,191.4756076396431,198.72345946915829,209.75767086841145
209,2019-11-06 22:07:12+00:00,190.60981759238243,199.44109656026092,198.7893608739578,180.00901377166846,,195.45070012244608,192.02250637918016,187.6756188244871,,,191.65002223047205,189.28740800465755,191.11931725516033,188.5195264579513,186.7893672228635,194.27338322778576,191.56340392643048,175.66811512600412,165.40512030004925,170.61016735038103,182.01846459101822,205.34010250149933
210,2019-11-22 22:07:09+00:00,197.69185675348606,194.99171905058998,190.15204705580553,182.91861672097255,,184.38789658537183,180.5041336630567,189.16687630078835,,195.1423294608907,,190.92740336032787,189.69651991164667,186.0837243741965,195.33649186915042,193.88838716569686,180.83685298672276,163.4571349053379,180.3133554688651,194.2073326145449,180.28094494938907,171.4332502639698
211,2020-01-17 21:46:52+00:00,221.23528065475557,218.53003833931638,206.34127399903784,,227.3910371880686,,243.1411746408181,247.79634649526733,240.44287425496114,229.02355429193108,224.4807272767925,223.33899184979325,232.938075301544,,,,,,192.70329648301234,214.74113909148159,188.80060272914633,
212,2020-03-05 21:44:24+00:00,,227.76257618115022,215.18239327963465,200.5138629932674,200.6301031052803,196.8416639423357,,,,,,,,,,,,,198.11759511983328,202.16479578442542,252.74900537031448,
213,2020-03-13 22:06:42+00:00,237.3493327464357,229.52727158135676,214.76882637914696,198.05696961954922,,,235.58980968753374,229.05835616222927,218.14349522221596,226.85652676870217,232.3879379798789,230.47367642491767,213.62864427213987,,211.48178358195202,207.9431903424353,201.765725527141,,,,244.06183629670232,
214,2020-03-29 22:06:33+00:00,215.89871591245677,214.69440330083347,195.0524001324943,187.7100435668659,191.34065766987388,193.7602393770517,200.14246394241962,197.98220953918667,204.4690272278763,206.12239433677797,210.80609689580086,198.698100609267,192.3871581581425,194.4312515632572,194.1260910585045,190.49806920298775,187.54071895323963,,202.66362442271813,,223.90550474796208,
215,2020-04-06 21:42:37+00:00,225.45895180299482,205.78760797502275,206.36017530709594,184.57167567216254,194.82932430758342,192.8769422259037,192.05083496789905,190.3866178540407,,211.2475946733592,204.82159952074886,201.1345368323676,206.92287566241527,213.15102036240816,222.27021166552257,220.17917928055843,193.16879571268154,182.82024251027653,,218.67880089878489,,170.32653928938768
216,2020-05-08 21:40:43+00:00,,,,,189.9962339496987,194.7016171639974,190.0472832447123,,,,,,,,,,,,,,,152.11269339928663
217,2020-05-16 22:06:15+00:00,215.74656488756992,,,,,,209.24882688303316,,195.04804706535825,205.69992908942524,195.5067762710798,230.48390883103147,,,,,,,225.51694916082093,,,
218,2020-06-09 21:38:48+00:00,,,,,,171.26707324521902,183.77346733402788,152.33292416925116,171.05518837124004,166.224846014532,,195.72193581368683,,,,,,,172.51360940774845,,,119.62574787763293
