,dates,nzd0228-0000,nzd0228-0001,nzd0228-0002,nzd0228-0003,nzd0228-0004,nzd0228-0005,nzd0228-0006,nzd0228-0007,nzd0228-0008,nzd0228-0009,nzd0228-0010,nzd0228-0011,nzd0228-0012,nzd0228-0013,nzd0228-0014,nzd0228-0015,nzd0228-0016,nzd0228-0017,nzd0228-0018,nzd0228-0019,nzd0228-0020,nzd0228-0021,nzd0228-0022,nzd0228-0023,nzd0228-0024,nzd0228-0025,nzd0228-0026,nzd0228-0027,nzd0228-0028,nzd0228-0029,nzd0228-0030
39,2004-05-04 21:46:16+00:00,190.6613457626324,,,,,,,,,,175.94656515046822,,185.15202929039975,185.04527710376763,167.98159376791725,,,,,,,,,264.7326641387305,273.7999569023133,224.34035013978368,210.96143170557454,202.9829239991198,209.09526733159245,212.06440660123334,212.61686922427108
40,2004-05-12 21:55:13+00:00,,,,,184.36487713971525,170.6827327184214,172.62302974492178,156.8657162914185,169.73733811514904,165.52062745443004,,171.2784994267895,163.80492479864068,159.8708294590105,141.29090149431443,136.1733161101019,,,,,,,,,,,,,,,
41,2004-07-07 21:48:09+00:00,,176.4836482876882,175.1750253155722,163.92066700214792,189.58048202560153,164.7730145177847,177.47396344849128,159.14765579312444,149.955761953741,143.68033148420412,134.0066260907417,124.30743102178965,134.60635043963543,133.73033516052257,133.6362614793878,117.07348804070602,116.45797080226984,151.34552793036093,,,,,265.95587866333494,,,,,,,,
42,2004-07-23 21:48:33+00:00,,216.19993062150533,212.1468915304157,201.0850242039956,201.15937837683654,192.01697139917385,201.87093034758993,175.00731434554217,153.9368929628059,140.1981862908255,140.60455569866494,137.17107221355369,150.4558827405194,144.5785687864964,148.1098944858207,,,,,,,,,,,,,,,,
43,2004-07-31 21:54:51+00:00,196.23681265871886,190.46641618919904,188.74883113721066,190.69169043482776,,190.65963693415807,195.60751048186896,186.30377922928756,,,171.7546090843843,164.87910074994625,168.35848714465342,166.24068268230832,154.95075481940773,143.53310947762628,148.05351204706727,167.25222013357273,183.24650335282558,197.04108690582075,201.09419534909583,,,230.23605623678267,240.410551690022,246.96726164550108,250.91342993024057,,,,255.48790297462727
44,2004-08-16 21:54:50+00:00,,,180.89456188337044,181.36008542284068,,180.5366547418323,182.48473869353188,178.38308634377637,166.67677377439975,159.930781587879,156.6735154037682,154.83837623203758,155.1772309206062,,,,141.21361618366652,161.23785883317467,171.75926624422445,176.6456928994916,168.5737025521499,187.323034552195,,210.5154697017694,225.18512108053412,235.8396230163082,249.66736583219088,,,,
45,2004-09-09 21:49:43+00:00,193.0611577313644,192.8352001152291,189.55287550726533,195.22693381775656,203.45561502396131,195.29955038421514,190.47926647921454,167.05750964370108,152.83110479885417,133.419240582449,135.76215813175307,136.42369674854123,148.44701045650348,152.14297228580907,147.1424957473138,151.62675064855242,164.0048467795985,176.58518749624477,,214.13606014030563,,219.3686159377564,,,263.4078764102827,268.89947634333527,278.2577415660043,,316.64123442354895,322.121054841324,306.70503322882786
46,2004-09-25 21:50:07+00:00,195.66724950123057,184.4004234113058,188.30649228094282,201.81881879802907,198.6718419738208,190.5275550178603,189.11599962469,176.42583632213635,162.03070698834597,149.33413389941495,146.06891782241007,145.4538237382217,153.489194137542,158.89051795574463,159.474048491427,163.80854960532656,171.95843280753965,184.82260426011996,,210.05302223468001,,214.789298719874,,,252.16871366182517,251.57117407690316,276.60878298005247,,298.1260298253612,301.97193796122093,289.2461121621798
47,2004-10-27 21:50:47+00:00,183.57680013906491,178.63079380531082,179.4161882400603,187.5408043440338,188.19053408269008,176.1755400187899,183.60401045345432,180.56117837802927,161.44636592866922,158.74755036689027,149.29745128046716,140.84952971548427,150.0139972788715,155.59774340158222,151.38011855906078,151.99937007533438,170.4085111102121,176.6070752094709,182.408351883431,,,,,,,,,,,,
48,2004-12-06 21:55:11+00:00,,,,,,184.53431052341375,185.15183321311756,,,,149.10919436867795,139.20643643923663,146.88240153796238,152.18878739690675,,,,,,,,,238.12615871418046,,258.1307596590451,257.23133120913576,271.5599711701459,,289.601008585871,283.6470440443057,287.4295720099893
49,2005-01-15 21:52:09+00:00,,,,,,166.45231932695808,164.72043906081788,151.7325380103411,150.8694515113288,,133.751583349424,122.81660680807326,141.21396326661247,147.8541853364828,,,,,,207.20443384927864,,,270.4741799505194,,258.2763482517937,239.35458922705683,244.64313064294177,,314.897444361545,,303.65083378667265
50,2005-02-08 21:55:35+00:00,198.63601163211075,194.82338714974617,196.60909463112424,187.24312460418955,186.00251952310657,,,,179.6325154403978,166.09238499749682,165.83105244681374,158.84062430721931,162.0393991494639,169.55881027436436,170.78490297144089,177.63818446869834,184.80963935704756,186.66215486411795,,,198.10845716104285,204.1712805808466,,226.53987529479275,,,,239.67739986470642,,,
51,2005-02-24 21:55:41+00:00,203.65791200708895,,,,,,,,,,173.89469887075845,163.6265201911261,166.07106543118906,174.48979910008546,181.462474390723,195.0270720516951,,,,,202.40725977318053,217.99283060715877,,243.30821031053517,,,,259.8719588037228,,293.240161552923,
52,2005-03-04 21:52:52+00:00,,,190.40011251372027,200.8607728626398,,191.03247831640144,188.35342578509278,183.56127077350357,182.15521933209592,,,,170.15595027966333,169.33800730557917,,,,,,202.65499751943003,,,293.27242113868704,,294.01283791108864,254.12638112821202,238.88022339354217,,284.2751807055109,,317.2224665134834
53,2005-03-28 21:55:42+00:00,201.7258154437099,192.9517557880903,197.37598292626015,,,,202.01462870925383,212.23914006972447,183.8756895579461,,,164.53395435534753,168.79247608762893,171.3607080766102,184.8428554335011,193.7856993855318,200.71576612081657,202.33382551490723,196.75238376314888,182.39210221265097,186.46950169167707,201.38760174495752,,,259.72100208835315,240.26318476076875,227.29381830864605,238.7795230705956,262.6481732851237,271.1922297182961,276.51438212291475
54,2005-04-05 21:53:07+00:00,188.38200795763294,181.53715392213618,194.27666846208118,201.57648147962948,195.91364797608242,176.42236028506576,176.96304123308235,172.2462480279196,159.68114977327878,156.92335385048577,158.88255314135804,153.3420103510565,156.79096276545616,162.24660519583287,172.6708732209572,185.35991465152043,188.06326898503593,188.80534978669778,179.30570101368681,175.34555949579217,172.43896710965052,193.14083809565986,225.8862459602778,240.76376252492602,241.4443596731547,224.35624763088552,220.48352909372417,235.8931527501112,256.26109024207324,260.91667560193366,261.96470929253456
55,2005-04-13 21:55:36+00:00,189.12483879831677,192.06958557482972,200.2076248897923,204.93060425175418,197.41642937980157,185.83221365903552,184.29653402480858,,,,170.51737453085627,163.72291901443123,169.84341069045158,178.38792421924944,196.19089603161578,202.67695408021956,208.65561369591575,,,185.97379655763018,181.52828810604092,,,259.6330446344045,264.1464836113825,241.19837416056362,225.2992567877942,234.43719657607463,260.82936058734765,281.05104413999624,283.46618788375207
56,2005-04-21 21:53:10+00:00,186.89616237316875,176.93697967328933,199.60162773588885,179.85038506800572,,167.60207170246963,,,,158.10481274707493,135.69266864387035,,,149.45409639080108,159.89974479100144,150.49718238985506,162.78615521445604,176.95653059685407,177.81321518158992,,,201.08526257146792,238.0838035464343,246.3975574272754,248.62997841170383,226.6477862433026,222.79702119980797,229.26596928570797,251.59833690798746,255.63743411886693,248.1731847610896
57,2005-06-08 21:53:33+00:00,191.51912068883848,195.82671490205396,210.04871151819506,208.93411460076933,211.32280150681774,195.46465217150174,191.65494797451467,179.82540877156055,171.95492696933195,161.4334370211507,165.85726361910045,162.61630833094327,,179.31493421726918,185.3991212123917,185.9687712053151,192.95243664203988,196.00365969973305,196.63305844521003,192.39765152320382,199.7229805164924,206.04901746816472,229.60881237404797,234.7743752327159,236.5055252466469,224.21512171816127,218.72523184015506,211.013948592622,235.64138797502855,270.8783881140239,276.5414246666149
58,2005-08-03 21:55:25+00:00,197.48514741827037,190.9267798072473,204.40018061482812,203.51611389073003,202.9531599191611,198.34254528008964,,,,175.4472231438789,175.55158450313286,163.2739159841203,177.33073061170361,188.5676582698572,187.87422719914653,190.15355700043182,189.43980506975836,196.22953827078206,197.497264883009,,,,230.78035851440208,235.83125004255186,236.2777118332958,236.67370178005345,239.66433643211928,,,,
59,2005-08-19 21:55:20+00:00,201.45411142967941,196.60727146962637,209.1893909901457,205.01471051596172,208.3344033337949,205.16998337558354,214.5882742734159,218.4177837612156,200.5907110583952,190.99664756801064,,,,194.16689880101407,193.4719717533156,197.4800677332201,195.84321430179796,198.36751455716941,209.96471164415112,213.98546784591213,223.98001028906958,226.0151384562091,251.0103337434242,,,,244.13950212327853,230.32867710454028,238.23869757752857,,
60,2005-08-27 21:54:08+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,237.14231942868295,
61,2005-10-22 21:55:15+00:00,,,231.73583990337247,240.76580538177976,,,,,,,,,,,,,,,,,,,,,,,,,,,281.01184969940414
62,2005-10-30 21:54:03+00:00,190.63831748096874,194.3508206085691,215.30091869102483,220.92000087216655,221.77532972543872,215.58642610695836,221.5274535624891,217.24290707851782,209.7087384177463,186.57106248587357,187.17417951129715,180.0249262674933,177.35188346091934,177.0866974669973,177.42426670308168,196.00576928219738,212.1819862230722,210.37922460605256,212.09406630571772,211.73419018583417,214.742412516999,209.2230342269304,213.59772355247378,217.5893369676682,216.82565668933734,228.6388294893764,230.05454364469233,227.55782588824164,231.59037475037422,,
63,2005-11-15 21:54:26+00:00,180.50011147455896,186.21351206957448,189.0074794662897,195.5848138655162,196.91916218933707,199.3178570997399,209.85470758395672,205.9478288199282,197.25452953224922,177.5055813819362,173.08206060008936,161.54357926964124,164.5722179860352,157.79377524469467,,,,186.64606068537358,198.41423877707035,194.02111646382411,195.26464401886724,185.4459154963158,213.2850975163919,198.4150131489089,194.8403008344008,,,,,,
64,2006-01-10 21:55:52+00:00,200.82917429471823,198.91055825804042,210.7661465814131,,,219.20508282897612,220.05306846581138,217.09535928043437,205.68623005688428,200.45982204383324,202.44706378528173,,,204.09034061602313,203.61165677127158,200.23893940537022,207.06012515919852,,201.15062232331027,209.35686585300402,216.24794967454898,224.79673852921135,229.04680216331894,221.74853329221463,,,233.18702067569308,245.11640553127333,256.16916251917814,262.17449846505167,
65,2006-01-26 21:56:00+00:00,201.934754733376,202.03942104544006,,,,224.2879588298854,228.2793716691892,220.66383819394073,210.22146250801404,197.74948682168193,202.31735142515006,,,201.4595747779201,203.09982434227967,205.04559188177222,,,200.84157961327875,203.59483375871773,207.23279792609176,222.08326309923044,230.0077308978965,222.29529368351896,,218.46140179260968,227.60170975790436,242.07929715182954,257.1286646506515,260.47616101746104,
66,2006-02-03 21:56:19+00:00,,,231.43348757479865,,,,,,,,,,,,,,244.97405887197013,,,,,,,,,,,,,,306.2491274857374
67,2006-03-31 21:56:06+00:00,205.72486242011672,,,217.8066016970077,222.8281615685936,213.7748756601901,224.79493875423418,219.71483693515978,209.58478740510304,202.61738887748209,203.98116875565302,195.06608901909794,192.48956929506397,199.7216804238662,,,,208.09921785154143,203.88529917530929,200.3285175075651,202.39301180775635,208.45021513837452,223.190869126967,214.25930688933863,216.59288436498002,215.0120118527976,221.7377111200983,232.2317117387111,,,
