,dates,mex0327-0000,mex0327-0001,mex0327-0002,mex0327-0003,mex0327-0004,mex0327-0005,mex0327-0006,mex0327-0007,mex0327-0008,mex0327-0009,mex0327-0010,mex0327-0011,mex0327-0012,mex0327-0013,mex0327-0014,mex0327-0015,mex0327-0016,mex0327-0017,mex0327-0018,mex0327-0019,mex0327-0020,mex0327-0021,mex0327-0022
111,2000-01-21 16:59:02+00:00,173.25494728400278,176.58637074772776,172.83738204500548,171.6361291036906,185.29160106718174,188.78711469390032,206.60201306315452,197.69354598335568,199.92491751083506,205.86573694064944,195.26572534297387,196.2507605586319,204.96700803364172,207.5902954669709,206.93984854483125,227.2587746682752,243.50932476087533,260.78355976662647,,284.35640151758423,287.85947462413316,196.9081253318018,167.08943447173175
112,2000-02-06 16:58:30+00:00,161.36252702166485,161.96884452161515,169.90508526551793,169.74938188132617,185.2373385579422,194.16046671136039,194.71295831604556,196.83021370647606,196.6826277431355,197.1772390495532,190.9986486355794,201.4469013711623,208.2305086172116,212.63129725805638,214.64328929358834,231.30214083312723,247.31728006702082,246.1277112062151,265.63706902355625,264.6069404186629,,202.50214611386133,162.15753987246308
113,2000-02-14 17:17:03+00:00,172.08005056632544,175.94117383373003,174.97955458294317,181.9959481291421,194.12533792774383,199.12517295837608,195.23068222870404,198.66045449238695,198.18331300614926,198.62080567536916,193.05460959981949,205.12646573387806,,216.9836007660684,220.3582779276759,240.65044603448027,254.96303039454173,272.24675084961785,279.9043825903393,300.88759612110823,296.33790273417435,295.87394644355805,
114,2000-02-22 16:57:53+00:00,171.25190745641737,179.5564797540102,179.40458246345642,175.57132630042162,188.03793962712223,194.60442147914262,194.1114222969973,196.64503156784772,193.8468011757982,198.3633856128957,186.92169679159588,191.30030148381954,203.70745872769155,217.14815917482218,211.72624403926892,235.0391033239882,254.3846174560432,275.55246401064,277.75571319044985,290.09936222145194,293.8689775306382,281.01474868315483,
115,2000-03-17 17:16:55+00:00,184.92737056653218,184.113843434923,182.4699709188119,184.42280974873398,194.62277633498388,200.53232599216014,199.11240703030685,202.89056236513545,206.1331911325875,200.13555912541855,201.715328070438,203.2785649496117,215.48299681784573,220.59316334785854,230.06635501527694,241.49659877953033,259.9689988954703,276.6445563079009,284.2424641590454,301.26601050743295,295.920206411617,289.10505095910867,
116,2000-04-18 17:16:35+00:00,179.02417044897894,179.69754107337013,176.33624179687652,177.52204905290387,189.29117480679813,197.01844421476812,197.0560060100145,200.48279657202758,203.15067252986316,199.63111239769063,203.58817056162036,202.35061893790058,,226.71279036009443,234.7433445238782,243.6136801709154,265.8733456785466,277.15415143598096,283.15061800185515,294.46713295667735,294.38188537439237,281.5345314491438,155.68950028443257
117,2000-04-26 16:59:33+00:00,180.19956747706516,179.30745021930983,174.13098191914682,178.33083295828087,181.82828001767464,191.10078236027834,185.52652748841135,192.52586468856367,203.88968517721295,193.76662778765242,199.8623480343007,199.0205806717547,217.4365101412987,223.4553622834511,228.91462320810876,239.63896412517352,260.49545547949566,271.4467922467001,,290.5348482372242,279.6510260440937,271.6487232629124,231.35116218234185
118,2000-05-20 17:16:22+00:00,176.17727246962582,178.60207137462214,171.94354242357178,172.0471719319317,181.7422439550584,184.79980405795848,185.69807570470905,190.8872028641053,192.5764912047417,188.247211974346,189.40820751059422,192.66231494713887,,217.724857314775,223.3433805579214,235.82296753712305,258.3224565284444,267.6541945984923,272.59838635810206,276.4656145693728,263.57620946960316,235.66441655990718,207.86281389658956
119,2000-05-28 17:00:18+00:00,177.93331339950058,185.44547926047966,173.92678734628325,180.43767619697292,185.26903858088303,193.96024063046946,192.15588293295573,197.64886455177393,195.0867806252425,194.27391442923542,192.7430347115941,195.6161561650783,208.18875477192313,220.33651117706,226.9245666803292,238.84966572020852,253.38193841166455,265.4623301996748,,291.8573787864436,,240.82734209313534,197.76973552943247
120,2000-07-15 17:01:21+00:00,189.1372381988149,189.34166772249594,184.59582630331883,183.65450850193187,185.31336347338828,198.98734898834547,195.8998493202302,200.22804457548946,205.48202866601972,200.44051728388848,203.88049861853167,205.2953412831741,219.96782902271624,221.6909367186052,231.77151712427604,241.1982872886663,252.39401268678736,256.17251313087047,,247.56062780229368,243.6937798332148,215.4535928139896,186.5742664809391
121,2000-09-25 17:14:46+00:00,183.23451398989795,173.2320696461187,169.81604377696107,163.58700292223162,175.19807511879688,180.76796873215312,185.90122101542303,195.82749239277106,195.4531060023436,187.67403604800828,192.9268969513301,191.46697691220638,,211.7115100191259,222.6847920170722,219.13556845123716,214.0904329920644,233.6079719163625,,247.1708944205864,237.1215193182164,215.7930305378474,157.02911233639873
122,2000-10-03 17:02:47+00:00,176.8306007329622,178.44121977015186,172.2284871686262,165.0283846078296,181.12715301615864,182.2296655333225,181.64906823819067,187.7321776485298,185.5660878014433,203.06535473828248,191.32750594568438,200.69466074617324,206.93532989759746,218.05216688199633,223.79405949094172,221.72561197006686,219.48295726873476,236.68217234589372,,249.21825031830048,244.943791842554,220.16984863802134,161.2354640874401
123,2000-10-27 17:14:39+00:00,186.81270686644555,185.91600065533495,176.87572982336758,177.55046925157095,189.50149445579706,189.6342907697134,193.63321512207835,199.0814820646579,201.98697377502094,194.5893447555086,195.84764585694867,203.11067159139472,210.4337773159503,221.34203965124115,227.56927724891992,225.40667054341435,224.84747208073455,242.9395062638579,252.63347813636008,258.3523027710415,259.53486237597,232.88479227715592,189.7960818273852
124,2000-12-14 17:14:44+00:00,193.60717083587897,193.78142430873106,191.57606997385585,186.9891252858223,195.8993258435457,201.5594749050877,196.4756296546173,203.68880566974718,218.27737948309488,209.78361762095906,212.64158250299718,214.94980882308303,223.63755185985855,224.16235453940274,235.45111081060006,232.7648316978152,244.51374774031623,257.71270842890965,264.4421811523049,279.4947436265944,275.66651227991116,278.03886832931465,250.63628227638384
125,2000-12-22 17:03:57+00:00,177.90410447924697,175.09046587361252,179.57626873894318,182.80621345746414,190.96833007467336,192.82467809695763,198.43169668212283,198.46262571097765,203.16056912691715,198.115499658264,203.11773491323706,205.0423346357567,211.3717456113022,212.60846682368137,226.76359958552013,223.6650158484991,239.0691355269259,248.43430925242015,,268.6667557587592,269.0029778996686,262.5177730177749,219.88643875477723
126,2001-01-07 17:04:04+00:00,176.7659619188178,175.32574499258757,184.12736646930225,185.73326863259288,189.9569581485961,199.80666145439534,199.3272819623254,203.64236364369364,203.7896657612189,204.40032149210387,207.00426116639585,216.28888609644383,209.67069554176499,220.33454214372816,229.86891398512367,235.05905211515667,246.66588797860578,254.8223495333147,256.7764432233458,274.9705344567797,267.69483097188913,265.15706417327965,231.42628436089478
127,2001-01-23 17:04:13+00:00,171.4394266507595,162.28572444462858,173.38573312488768,168.947607758166,185.31763045477055,196.93412031109008,198.55977833294764,197.13306659217542,200.44073268190272,200.52278400503803,198.94358409054146,214.43474535814457,213.20606355704473,220.15120155259442,229.71437829353212,234.97314645376284,248.51136407131474,257.296132447542,266.4287324615563,273.1449256419624,268.3771951627089,252.60930919083617,239.69460430414608
128,2001-02-08 17:04:21+00:00,176.569546107605,174.89295172198123,183.58666353171927,181.2264568002025,192.51285943836123,199.12615696898033,208.14325021649444,202.8815041845029,206.5800036419719,200.09757226741553,211.40134939455592,210.14566058792795,216.34905421329753,219.4232796096119,234.74622681272734,234.23061569286628,251.99263802133626,260.6558472009498,265.030011286514,276.7771056766745,277.98769296713203,270.64047953565824,252.01788684954687
129,2001-02-24 17:04:26+00:00,166.92495777576227,168.67766569591566,157.066431341815,156.8297873903051,172.37528244207803,195.86950316632476,194.85384903706955,194.82059621662793,199.10201617216325,199.2814436418179,199.71190184682231,200.29849204415808,201.9262102530129,210.9784430138998,221.37608260562249,227.33215404845177,228.94188968279596,245.87714590557263,250.68434092225198,270.80342853670794,260.8018980432962,247.32499133320096,219.988595040381
130,2001-03-04 17:14:40+00:00,178.11246036733635,178.59697346733677,178.9172465592871,182.50418462163415,195.578149822149,197.67821025489988,204.32203212666,203.88450250567857,207.7607534607688,198.87127627155888,206.21561244239498,212.9573122002877,216.95850694158213,216.8773410949584,228.34580978856735,246.29161506073126,246.99271996958748,255.40254213180665,267.95369155062787,278.3928339373515,269.4758882505517,250.0014601638293,231.37683519236563
131,2001-04-21 17:14:25+00:00,180.17013989612386,182.9707135234733,182.8572306469914,185.3251264759061,187.27736860027684,200.721687741624,200.24033588867036,204.16473816942977,207.18136131601358,206.91578803249547,207.52810421592807,211.9280039621475,217.33536659209707,225.59900043049646,231.44571803030206,242.50764149669192,246.94283549637788,258.6698881457639,260.9901780826075,273.7592088587042,262.34749244506,252.00308934756433,228.96469478807782
132,2001-04-29 17:04:30+00:00,178.89696097625895,176.45881124328312,168.26140628927692,170.12617183073476,182.52292005469067,190.1030995446567,206.27703701911227,199.3593267660835,205.7553172586436,202.37756981372937,202.20441818857938,204.00021357335493,211.2504930635056,213.94164509575208,219.82395720113286,233.35276875762662,241.92932310162212,246.34295373717143,254.00979560876164,253.65063806531015,243.03651263946182,223.12558645732273,199.10934448373146
133,2001-06-24 17:13:42+00:00,195.86952796440525,194.02489361266308,192.74179126852172,186.435109271705,196.66804166115392,198.571795628813,207.37458768615082,210.9175120966373,216.62836805129288,210.15406597304465,210.29808961198316,213.37805493749605,,224.89981378093472,232.26929989032004,243.4785958864103,250.15859620795374,259.7035544374729,269.64637834959296,267.98753101263185,258.14891914710853,230.2501404323589,208.30522087566123
134,2001-07-02 17:04:42+00:00,191.15953019892467,189.48684420701403,179.41360263743206,180.53191020047177,187.8776780514723,194.85284390572986,195.45722900965472,193.52602441241368,196.53285274210123,206.6057844244503,202.20547641634099,204.68338787230863,212.08670961088632,219.11937070647807,226.51922731033667,236.80701443579943,239.8254522829259,253.900134760736,,263.5254143153404,242.92544130565813,219.2100236441153,195.6615647471223
135,2001-07-26 17:13:33+00:00,191.0230910194347,194.57091918966265,193.4232066457555,191.70389608935582,197.59847766688526,204.01402389895102,199.1976490042305,214.24985011561574,213.975963007062,212.70021042682174,208.84632803782046,212.68319400321883,219.06684525985364,226.09004339264052,228.3530983770428,233.85099230491917,246.2488259306704,254.9247456220061,,251.74252237265736,240.24043819455468,230.22752773384354,192.89918863714902
136,2001-10-14 17:12:32+00:00,169.3488278534305,163.555694908624,,,184.41530398496462,188.97610570341618,186.63521075163504,182.6509014217349,191.96511618039722,179.57209691323064,,189.86494685695445,,191.9949648996128,195.82521321654997,202.37098578493652,213.07851515403564,223.9078157923955,,225.24755452911893,217.92964797331905,208.2015970444639,194.13885456131044
137,2001-10-30 17:12:35+00:00,189.5646697398891,186.6047831709303,182.5252175260194,194.3307614099647,194.15297270324012,205.01518329869896,199.0623958563496,209.15661811305282,208.6424389544238,207.9599068718564,201.93009414687697,213.81931888752325,209.791201484168,215.9770645482036,213.60549288712735,225.34046527570558,226.58845264691575,238.87012265333877,241.34612334721328,240.84433981132838,232.04497781520624,237.84418573586618,
138,2002-01-02 17:12:56+00:00,172.36896445770137,179.89024690642285,174.22293693422947,174.32805715966236,181.9949444508699,195.7589298052372,196.08424214617207,199.42294265391493,202.87211398822595,210.46090744731646,201.3671736003843,218.10790395109134,214.3230163401494,218.6637909842141,217.69907251168684,227.51558624979717,232.0182864167547,240.19285154533458,243.52112510302018,254.278375815893,247.4682179427162,242.03442139272767,220.56905879006243
139,2002-02-19 17:13:08+00:00,181.69144980762286,181.62488341554206,182.6073416202118,188.47646965867705,197.94936713862577,204.70365866768108,204.28506411286483,208.7079340169727,208.15041772103345,209.45958416045247,212.4958522470926,215.60105387365746,215.6193608581613,224.8365935584814,222.04523532313056,234.5553608025231,233.71380181382716,246.55813331485933,245.26102343927658,254.58594727670751,249.04026202656505,251.91781709006676,223.8226866794913
140,2002-04-08 17:13:08+00:00,182.44696095250893,187.19771640230826,181.87061644653957,182.0820259799107,192.02431374098276,199.77900966796557,204.75036927836965,206.43110374811266,213.17833808813256,205.8924197672942,208.8712357478607,203.99040226398014,219.60594703613546,214.38831515784435,219.27450704504852,219.89112470198336,220.06328024530023,236.75878299243757,248.69644092463466,251.33555196041877,245.18980796868794,232.41021677300606,216.06172446347273
141,2002-10-01 17:12:02+00:00,196.61781746645784,188.4658631186203,177.87433398101277,181.68490695655913,185.27084120882492,189.21219554736138,197.72128321646778,203.7881771110841,207.12974941370024,204.76182767197204,196.9895671486454,202.6100376032692,,215.1228112016644,210.03570086813625,216.2050016199843,210.6529760069008,214.8342942970552,,213.69471127070915,206.0459868200695,193.7374964739103,208.20553840371466
142,2002-10-17 17:12:04+00:00,198.85687226755164,194.7525221205633,188.4274087348129,188.92515356503387,192.38564100496595,195.4529958282726,195.16563336075313,205.18604352448082,208.34184325893204,205.1454503477121,199.69492098070324,199.15390805165862,210.7391561621665,217.45080335151604,215.2677629716952,218.26683754888037,215.37821567830676,216.86123334978353,219.12553052181312,216.82017899912563,208.75219736694916,201.58971236811965,211.3491994699832
143,2002-12-04 17:12:35+00:00,172.56711325021587,182.32457269200458,182.44997779892554,182.8252338308332,185.11174389606165,196.9798710909163,196.87863610570318,197.8511614051452,201.60860685309407,204.10767928428598,200.40664234942025,201.3529613132027,200.05909850336283,206.07331710752865,199.9476673568709,205.13051837032282,203.07753791636668,211.0230129061358,212.57234971046785,216.67692683187076,213.23453022413472,218.70704114949947,222.69247102351264
144,2003-02-22 17:12:59+00:00,184.62490853018707,185.26497212394605,182.06219047562763,195.87433756823083,206.0724406184929,214.2057622437384,217.36250511453144,222.46622052152082,223.2089641653137,223.69116495431862,213.57972189254252,217.00272329000606,209.37008291835176,201.39301439141863,194.77801681730418,216.13795456833947,214.50589785851682,224.03958541200765,226.80942612363364,239.84638351845737,231.33172484305723,227.20556408982694,199.2862553930089
145,2003-05-13 17:13:03+00:00,190.4389075718665,184.57150302807736,179.60939307317938,185.59097527481646,192.28447701916352,203.73749456806723,203.83660385259205,206.39447822947054,207.87087866884625,205.40818494231692,204.30899546763544,200.8910325995468,,190.51697883811522,181.2051329193622,217.2286430213777,214.19954293723927,222.8030765817966,,238.60230375460256,219.02470038903675,212.97059532781597,194.56969906080016
146,2003-09-18 17:12:33+00:00,191.7291838143091,194.41324561052278,196.60516257086823,194.41760786346688,,,,,,,,,,187.43022654999004,186.96101762455905,222.62729691653243,222.90928527985673,224.3282600752434,,216.9110181409136,200.83602619420626,201.4701243443995,187.38817084070965
147,2003-10-04 17:12:29+00:00,186.48553163653094,179.0997606245899,179.59667532320822,178.82425612127537,190.2993235683415,197.90220972499083,194.2529816184482,195.471173616292,201.51588468608452,196.08601189335445,188.8482899975209,185.55154460445257,187.65568855736024,179.6323258199068,,,,,,,,,
148,2003-11-21 17:12:59+00:00,198.9072237880508,195.4758851981084,192.6850500785206,193.7906628363249,200.60037373966458,202.69224236159542,203.63619825457891,,,,,,,,,,216.85544692071346,221.61684967942256,221.15808934957414,225.82805193265028,212.60491016525788,212.08029098083722,206.49312027524365
149,2003-12-23 17:13:11+00:00,193.08563159316705,188.96638544525234,186.2748736699928,188.36882993154205,201.41474575651858,203.8311383842924,206.66708683802253,203.88813183635955,209.79755665293234,,,,,,,,,,,231.62953120252868,223.67994465427802,216.56831899970135,201.38148125987152
150,2004-02-25 17:13:25+00:00,181.56226774209074,,,,,,,,208.4563861892372,204.84684753673696,196.22939156031916,195.0585359849342,196.61013340015995,187.8545153296655,186.0796520942009,214.33801943745416,215.3515298618521,220.45699784606495,227.05307328571882,230.62461613964652,227.83166616030368,216.4192860961632,202.908387843384
151,2004-03-28 17:13:36+00:00,196.6212222183367,197.01327641938184,197.2952319143759,201.72021879471436,208.53181831272835,213.19232110860506,215.12458714091252,213.16502164722965,215.6602215871416,206.33143232132798,206.2045019862332,201.47743403259602,202.42208327511008,189.02208170924175,192.60051526024452,223.27841365348763,223.3177568413958,228.3150357415158,233.34065744415102,,,,
152,2004-04-13 17:13:30+00:00,181.22890348121203,177.26108825681072,176.23955751603003,187.44698920017896,192.38738850953268,197.33250497882733,200.10175715778175,188.29469882906207,,,,,,,,,,217.19772799768293,219.73309878086283,228.3416245819182,214.8558049182759,203.24028866682647,176.9706748560852
153,2004-04-29 17:13:29+00:00,196.7782370033141,192.16902079953624,183.09886008257794,195.49123867338452,202.10585886004958,208.30007774599773,207.66175078846297,207.37489398514109,206.47022835711488,202.34274661938284,,,,,,,,,,,215.84282479920665,211.07102215996238,184.80387064588257
154,2004-05-15 17:13:31+00:00,202.4110710043219,198.17962298969698,194.77620162929497,199.46127905759525,204.80046426914978,210.78588223568298,210.95995690854426,210.95139831895958,,,,,,,,,,,237.7320806822661,241.51675903663798,228.02633890749462,215.36623376671142,191.53714360072948
155,2004-05-31 17:13:28+00:00,194.01388512125752,191.90023188760676,184.7540052228781,191.13534518919388,200.1508866376353,201.95684421627044,207.73249256377434,201.56126353983643,204.00408367338412,195.94024214528278,194.1518494982991,189.7417281537373,189.13222492972238,178.61151430763454,167.3726729333267,211.40930587455455,,,,,,,
156,2004-06-16 17:13:20+00:00,197.95794309739503,,,,,,,,211.7272007191878,208.3264723842761,202.0869828292944,202.96667024948238,198.28474581465653,187.12082407712234,182.91662083302566,229.43209187860916,225.11761076337208,234.71465052821796,233.57960343232253,236.46794367815622,219.79482351703282,208.89402688287817,188.42189189506877
157,2004-07-02 17:13:20+00:00,206.96596869269283,199.53242103920493,200.2587783178766,202.27465337400213,205.53749083703119,211.4787521874637,212.5221418959158,210.6822546436134,210.11006680196797,209.4004583648813,204.19661021802884,202.80118716784193,,188.20880372774644,187.57042395510499,226.96891038207917,228.18668097862357,232.13708515958245,236.53420623392836,233.7579702126068,218.3467905016124,199.87946733039226,196.04031641118095
158,2004-08-19 17:13:07+00:00,204.9004037932132,203.20049270618588,199.67771333206966,201.2701852713155,203.95434236979003,206.93173900935403,206.841239845388,206.24593807962762,206.22991749703024,207.52038954468642,194.4309872980892,189.7378392382407,,,,,,,,,,,
159,2004-09-04 17:13:02+00:00,190.3239394358646,187.33970960620903,187.2195935169645,186.13133517013446,193.23694945638388,192.98128090765354,,,,,,,,,,,210.97177781777336,217.9374381836149,,224.97346066413022,204.71041474178136,193.22283765798392,178.13220014739704
160,2004-09-20 17:12:57+00:00,185.685471141721,188.2781153369692,182.73658290643857,186.66704768325093,191.1198825855893,191.61916734534637,194.75213242243072,197.25411257212377,200.65892589968053,188.04569093030258,,,,,,,,,,223.23756479213714,201.8559325538477,177.35119400987438,177.85535998377384
161,2004-12-25 17:13:38+00:00,188.6857081399674,187.73830362669702,186.89427728562734,,,,,,,,,,185.8233716123522,180.59466969340687,181.12043355921597,213.5885400394069,215.5524177571457,220.45887889991351,221.49711160429308,225.81998420532068,211.04748779874834,201.2748950092929,189.9534495955624
162,2005-02-11 17:13:54+00:00,184.4029963627602,182.25722588473695,178.26082160150239,183.553609366471,194.05874081073043,195.39146338905852,191.00217201424292,196.16653812070643,199.5715522207381,201.1732029428497,188.22988463968537,189.9554523605059,187.55797410148398,180.68654519555952,184.4252474461589,206.67149097583152,213.017422010343,215.86132133251496,219.6790318860087,212.17992771340144,,,
163,2005-02-27 17:14:00+00:00,191.27676580803367,189.4299047051841,190.89057337138462,,,,,,,,,,197.20686926556579,187.19687313270003,187.94523132180262,214.41087228049685,218.26532064900422,224.17008815973142,229.08248274318993,234.60767934623883,225.03306205342955,210.25196233530824,195.43525314834358
164,2005-03-31 17:13:59+00:00,193.02879921986465,187.35148377507548,,,,,,,212.31084506932856,203.96516702505696,205.25827321380132,196.52093239273705,196.20136627840344,186.6616565526069,187.04740846983194,216.14125166020682,218.71500570125403,224.6174533622915,233.04458202853365,236.71697171516624,225.36104628677606,211.84657744220047,181.62319070962496
165,2005-05-02 17:13:55+00:00,205.01730327855768,200.33147054138783,196.80914391022353,203.81213846182044,204.94425780979554,,,,,,,,,,,,228.7104196124794,236.57905292389907,238.44099155511213,246.84063636396846,229.1592760816982,214.6606575523149,176.3075344070724
166,2005-05-10 17:11:35+00:00,185.53186096770816,183.24744023811485,183.5030722873407,183.60072148969346,198.14175562971622,197.03342952680117,202.3857172670819,196.9599327410075,200.58446679861072,192.55427584254411,189.36526636063923,182.47219619779426,181.9353628232644,173.90855174445403,168.84483482803245,206.02715308000757,211.53988572536628,215.89729684955662,216.42590974238107,220.31973750728852,212.32040072218174,200.37421682905412,175.20643786703965
167,2005-05-18 17:13:56+00:00,,,,189.67330488220503,197.06070462098964,203.22489551136505,199.68724441174282,201.2611464737601,199.27372114538738,196.1335689183157,189.15912748344215,185.89710906764668,180.83689540395883,173.96465637335203,173.94751107169057,218.71940713834508,214.1235272431537,217.47240090102252,227.0911106046621,227.0807948033005,214.1067543372821,196.27997341935165,164.2065887337715
168,2005-06-03 17:13:52+00:00,,,201.74680544493918,202.51903081991537,210.55071161208875,213.81666905918564,215.2778390990732,211.76335896568207,214.8077006856626,208.24705263267785,205.2006933387446,197.8202736727043,,187.96643490275835,180.43704852454016,228.69334472674518,223.71683452438833,235.23378383583236,237.2826240812169,243.83853389170176,227.19591302241122,213.54230289607352,183.73449155553033
169,2005-06-19 17:13:45+00:00,189.87106461485337,186.15104717150214,184.42384433267674,172.1841252525555,,,,,,,,,,177.1717447373679,173.46941926637277,218.63083150937473,214.61249796917474,222.21959230916187,228.0696731469901,230.96684384929128,215.22465526706745,199.0213735612513,171.9241860619084
170,2005-07-29 17:12:14+00:00,204.3388762842501,197.0780844912964,198.7061835704299,195.7690066020541,198.9602125104471,203.6951466138431,198.80645511445348,195.76751016076113,206.6446596120239,200.48264189783868,201.53755416246335,189.85522576749332,186.51602105974158,174.23978008214138,172.1219035000825,222.8907393765757,226.01620832465665,229.0145161540318,,230.51356875114357,205.14727035302832,186.69502061605922,153.23608349304138
171,2005-08-06 17:13:42+00:00,204.67032129570958,201.80211118421758,195.610385057678,,,,,,,,194.4386752674766,191.5596980824584,187.62148530160584,178.9987008422011,177.92755473424597,225.02464213814105,226.43279603672872,231.54249052313645,229.4822846635238,227.10929743248872,210.62096902569326,187.04846539075683,154.8237157426763
172,2005-09-07 17:13:27+00:00,197.10496701430884,193.14521946734382,190.75146781625836,188.53986683893513,191.24486329595783,,,,,,,,,,178.54023507711202,218.08764819369628,217.50722025508378,220.48432626038365,223.5487613114491,219.53140788460075,192.20598305704686,167.58626050486677,157.93472155391862
173,2005-09-23 17:13:24+00:00,,185.86368338394308,178.88782136431428,,,,,,,,,,,,,,205.41413808570775,,,188.88100653368585,150.52364948796156,145.8997684563397,137.4055663673198
174,2005-10-17 17:12:22+00:00,183.07852976765838,181.66654814790067,175.72846440245323,176.2371082958797,180.12271083362472,181.70803702948834,183.58219595566084,180.40161988588446,174.85964541642656,178.82399336133233,177.21928586056328,172.1810135591169,169.65270579743523,166.969242223795,170.99344565251005,209.01292237908547,204.04909252861245,208.7969502860138,,202.44365281708164,175.97146049266513,161.11779839910466,146.2347165209977
175,2005-10-25 17:13:36+00:00,199.13482494575516,198.4783558842575,195.3932393204479,193.04059620917877,197.70505355548335,198.5838146302369,195.8237276615044,201.5566342717974,200.8973024054021,197.88814150349393,189.58327451938732,187.2397025183841,188.90570753549468,181.89531928745683,182.99792691217428,225.95812782986818,221.83892996037773,219.6524126344389,,,,,
176,2005-11-18 17:12:49+00:00,194.2562347820222,191.9505242462855,189.56865254313627,187.69864419693226,194.3109856084874,192.85661762466137,196.6119638115381,196.3379126324834,197.18784424616925,193.43328668264587,186.2354269958226,178.94181973221265,180.9304645333618,170.7208956390246,193.05485489748656,225.39772578411896,224.6810064390718,227.28254747297098,225.86600319933783,217.91375194413348,196.1924408612335,173.487532144208,152.07898793261646
177,2005-11-26 17:13:53+00:00,203.29936578609932,202.94830381840083,198.81485408550463,199.52048073390452,200.86135229593953,204.402878793728,205.18195811970122,205.18913406683663,205.5778469627535,204.5068537206281,197.48310464226412,194.16867736926542,195.95251882740317,183.9231570820844,188.00319876881454,225.2437376608292,229.23136429211647,231.78938969878783,226.5551259913485,,,,
178,2006-02-22 17:15:01+00:00,172.31245474455665,176.01488923752473,175.88958302116947,178.73328485971297,189.14541011989255,194.44672352539106,196.52813194491162,191.56913969155983,190.91822780709424,182.74932258591434,171.09118619479653,173.6419885779561,173.5646789983859,173.06066243521568,178.9994615224896,205.44277013635912,202.02007764116345,200.95625220696,211.3161030304391,208.34030644546567,195.91232833537816,177.88894450095944,148.01620269822803
179,2006-03-02 17:14:25+00:00,192.0474594733021,192.51515053049062,189.64040477292764,194.68713001712237,203.2410409248201,197.421076206275,,,,,,,,,,,215.08509213069098,217.63477756114983,220.58724901529925,222.38470498928817,207.82304870401452,194.01196388588573,171.9987774724197
180,2006-03-18 17:14:25+00:00,193.12682929522526,189.19304319220277,190.42018094374154,191.38093121114304,204.1173102396478,205.10558891202413,205.1957856840819,204.26165811455155,203.23548576362725,199.59980800537946,190.26932304368907,190.23326591458036,180.95409349722817,,,,,,,,,,
181,2006-04-03 17:14:23+00:00,,,197.44246842585147,198.6989178522243,207.4283526244362,214.45035196774572,212.563115395814,211.62372042666368,206.9749554478585,206.11330867116908,196.85821607182854,195.6565311200196,194.89322607239728,185.97721564578518,189.01842234738,222.57269733930423,218.30398802981628,220.1129623267949,224.16418646649115,224.72427338632147,209.26589659545556,195.2819942215277,156.77810853352747
182,2006-04-11 17:15:57+00:00,183.69242179912837,181.7841225750575,188.50785566303594,187.38268719764022,196.51757111305102,201.6615525482293,199.02243645741922,198.66413682488582,194.06012087484783,194.95095801629242,183.95153681537477,183.6310619686213,181.16067975391366,177.8723210775661,175.5607476611234,211.7684973340543,202.04017332306148,211.10231583577993,212.0696501863943,214.41652834580194,196.3416640928919,184.37012657199548,150.69267830325592
183,2006-04-19 17:14:19+00:00,200.76460252436357,199.68404790015623,198.89267805322973,203.23771156488036,206.42749603653655,210.79580576005645,212.048741456483,206.39614272915784,207.47097094158138,207.39914745048927,197.81858103744824,198.92370834552455,195.03879344153077,186.95590582501308,185.9381697376916,224.8338541708387,217.6557276746351,223.25051077316607,227.96742406579074,224.25881181537676,212.55903267763472,194.64111427211347,168.83667853326457
184,2006-05-05 17:14:23+00:00,,,,,199.23624116042708,207.783261913786,207.2113240214232,204.6358402802938,200.32451492243058,199.6135176571026,193.04662222607953,187.6100052210598,187.73364135602327,180.38283808487355,179.12559268207664,219.84693822971786,219.49465305480402,220.84871099887997,221.92233911949313,219.46721836462103,199.99634334908893,175.22264725052702,143.91701675114876
185,2006-05-13 17:16:24+00:00,188.31701850429025,182.52707747385344,183.71604679964048,187.54264150133062,199.95687158272324,198.5963314821154,205.042532605867,198.8232312502258,198.3573682850924,193.45382718680966,189.8662481315161,181.57426519771607,187.06834159585227,174.40922827507572,175.05543287076344,213.68223699780975,212.840375257632,216.06319231529014,218.97825663499623,218.27208427084014,202.69484090167936,182.39336065739153,148.40716577711626
186,2006-05-21 17:14:24+00:00,194.71316300050512,191.81495019927974,186.41784837209755,190.03483143824025,,,,,,,,,184.41753185500295,178.36525841304186,176.70748196039742,219.51738571099455,214.26158663132523,217.2434315584668,221.55663658491508,215.7160962981764,200.41280176604843,179.75700622255877,143.87336216402062
187,2006-09-02 17:17:58+00:00,165.00392119155478,166.3093877349305,,,174.98094348248023,175.23482206751265,179.6133164005506,169.77350900703195,168.12562436443494,175.07370923069632,174.28311028373014,165.05444999167094,163.4234272409773,149.57940249316854,162.04147146423335,197.84067044526782,187.97802301817208,191.1818404545379,,198.8971813522023,169.52181004405202,157.56686153709964,
188,2006-10-04 17:18:21+00:00,195.2529413252227,189.3308539473391,192.95673286303403,188.02563488332567,188.36540722165321,190.49085306532942,187.55249161174476,193.01552576914273,184.86576747300762,189.72581532666234,181.18962795195023,177.21448177546702,175.4086670480588,174.15200943027213,173.3485521831326,215.16689429618333,209.19826611812326,212.61503338541178,211.27738374778386,207.12748339635564,178.27745479952523,162.12748240734604,144.27967732680239
