,dates,mex0021-0000,mex0021-0001,mex0021-0002,mex0021-0003,mex0021-0004,mex0021-0005,mex0021-0006,mex0021-0007,mex0021-0008,mex0021-0009,mex0021-0010
34,1994-05-18 16:07:54+00:00,193.7800758795182,184.2353796773742,171.90825668859543,165.26103059288772,168.4546594075921,166.45492302250062,175.97721909120406,173.99077211621312,182.74039552614283,187.13157233879784,193.76772717230324
35,1994-06-03 16:07:36+00:00,203.13078182316,153.35620397569022,150.50114691145592,168.60280512791005,164.02821377046163,158.82652221922325,159.7117833682753,169.91330003218204,181.75674768062694,189.22457710349673,201.70099073352355
36,1994-06-19 16:07:16+00:00,166.24933501627243,149.85118421867023,148.90975286490095,145.9405429905705,146.61895828789775,143.7779954730001,158.8162948318019,164.035805139602,173.95901975063393,182.40109276573656,186.2332918210921
37,1994-09-23 16:04:45+00:00,170.47452164522704,153.89317511735072,148.82924465255212,151.2780156048132,161.9784592113308,160.86585299257206,166.46908819807084,170.01178355925643,177.52364364771117,196.14767400302526,206.39998695260388
38,1994-10-25 16:03:45+00:00,181.1798068771836,173.07284948466042,163.058574792601,168.48118629784005,169.39780550633338,168.23290907789257,179.20248864561776,178.68586096454902,190.7990630834834,196.5386486783307,206.0655300564253
39,1994-11-26 16:02:39+00:00,181.23528255838676,163.42474641316053,162.94259256403384,170.08702445583515,167.31488938628559,166.99289892703118,163.67266074541277,173.71889794840305,174.82126522115433,186.3136393399481,207.09555488550154
40,1994-12-12 16:02:10+00:00,183.43806504997912,177.9410139264248,162.69949423306525,172.81328048413,178.40008528730604,179.86033216231021,174.74732656114406,182.5529724818197,195.1808165274673,197.60997054570706,212.84060149492907
41,1995-01-13 16:01:04+00:00,185.49036419642306,175.6357485506475,169.53546967076034,179.48646507303144,180.05168909506202,189.75904369033202,184.66321334557327,197.87037253690184,196.009889894648,212.36414854366018,218.0076437868306
42,1995-02-14 15:59:49+00:00,176.98771703202007,175.5054017446101,165.47582840395444,170.24248248306122,172.77645853144585,172.29714818168944,181.43346728602125,177.90012725989098,191.30256221660085,199.43923828603937,212.34537011946003
43,1995-03-18 15:58:31+00:00,187.71326196353112,174.26234072843107,160.54826077398877,158.06790979229478,162.91992407006558,172.82665032791107,171.3537337106518,170.37473025197056,181.7023396686245,193.66328372139105,206.329076350395
44,1995-04-03 15:57:52+00:00,194.00989168209213,178.5342538343076,173.75756760016287,161.57330842140783,168.36685440287968,171.69517373086333,177.25101917518626,177.46503003342164,183.78005227077492,195.03923042289554,203.07202918556217
45,1995-05-05 15:56:29+00:00,178.88030008013195,171.4752870135074,169.03392301987427,169.76606152785794,171.95986397074415,169.56379509753415,176.34739801312745,180.32602505939178,187.9779229248477,202.13595449438932,206.94971291333107
46,1995-06-06 15:55:00+00:00,179.65834237947297,159.07277301261146,153.75850574169039,156.1295120725791,154.00845138573152,163.27305614975776,159.85264304278115,166.7521350564573,178.23340221117255,185.26444288544025,196.83502999479086
47,1995-07-08 15:53:34+00:00,195.341359688823,188.07352272595546,174.65397904574024,180.54591334600107,173.64248866332434,164.97809222987956,157.95042210136606,162.09145257647296,177.77405806189194,179.71490316476633,185.69024027621975
48,1996-01-16 15:51:49+00:00,189.36106029469687,189.27776584920576,180.49877366386607,185.6569260838537,184.10667144047397,185.11545939462704,188.56454197999454,185.22553184678605,193.46919211998423,199.1748240481231,210.39547182033306
49,1996-02-17 15:54:02+00:00,180.97666321727553,179.6595161537871,176.040246331583,185.47513405116203,178.90871920012833,182.00407949056523,186.28924029954342,190.2518269659372,189.26528544188224,208.64232473366417,212.38611715281408
50,1996-03-04 15:55:06+00:00,191.08692240930546,181.90110088079808,175.76361987032817,182.12069443270116,179.4473515422573,179.0683188674369,190.29925290398748,194.30743378922344,202.54821104391073,209.40583145343706,224.5583719060014
51,1996-03-20 15:56:09+00:00,190.54136435552792,179.30020106762868,168.55660074081848,174.1284724618323,172.41002473010357,172.97235453487593,179.82612830215518,184.29091363858348,191.30224937222306,200.79735583826363,207.21006651362367
52,1996-04-05 15:57:09+00:00,190.27121502088303,185.19404378326533,171.6236019169377,177.32710684755122,173.19694768745762,181.15741505560646,180.15184116662238,185.65212571044873,187.93251086026015,196.2892873198648,203.992378643884
53,1996-04-21 15:58:08+00:00,190.27651641026208,178.0076389484581,174.9942653011777,165.06487364607733,168.12645012527494,171.14127828617697,177.38305592580298,173.45832936897213,181.3701513474208,189.8021117729444,204.11737982361623
54,1996-05-07 15:59:05+00:00,185.93995825309935,175.77562677258285,166.93817680048286,163.3551171331377,174.4206636794153,178.34636938378569,178.07048332751097,180.47187477712984,184.6699509679175,197.2266723767555,205.61395948060812
55,1996-07-10 16:02:35+00:00,178.3855539951545,186.3352148670281,174.88867424472443,179.74071762724313,162.32526050694293,155.37568743990494,159.31312849116856,162.73284552966328,171.89364346077582,175.47483006506903,183.01049474814133
56,1996-09-12 16:06:01+00:00,181.9467425534078,175.4786433697114,168.56524089506604,176.5928409327681,177.49226811096185,174.1967070186957,176.1579110248774,180.08205769683755,189.9562703766027,194.50034191069872,206.8815551346951
57,1996-09-28 16:06:53+00:00,173.10436527609357,155.859897074969,155.08121362561198,165.52594313988862,167.42188248460246,165.11023103197212,174.55291484349232,177.63101841586553,186.68881395835058,199.54072055222593,208.3288130821547
58,1996-10-14 16:07:43+00:00,182.12067561280563,179.31008815610915,174.08400940979357,169.05692458415044,170.9880182371566,170.40077262682698,172.4641626016266,175.4718847462084,179.8988643682048,189.48994727268467,204.15101056076045
59,1996-10-30 16:08:30+00:00,189.40940152492175,181.75228364382636,171.28943317949992,180.56496935541333,179.41128448947936,179.03202770935914,180.569183158734,180.10374877940728,191.75289057928623,198.59214094014834,212.1436570972188
60,1996-11-15 16:09:15+00:00,176.93914201595413,174.2745676000209,164.42171464306944,176.71672336891487,182.00342530254838,184.28467632105244,186.36959605902237,187.6905938675829,189.1701228523543,204.60495054845416,226.18279658579297
61,1996-12-01 16:10:01+00:00,171.46948217646676,172.4202192879514,161.76421594318325,179.36315090204923,176.30098093775794,175.3020153367378,178.11159510060125,180.59820596090745,196.40825238783736,213.40867842576694,227.54677794221303
62,1996-12-17 16:10:46+00:00,181.26751165502608,,161.88287876868873,165.05804706161388,173.0991757165328,174.29073105766224,179.8084004264094,181.6281884253826,190.88057586379995,204.9235906051603,213.93371728163987
63,1997-01-02 16:11:32+00:00,186.44510630043376,180.03475312745095,177.54311163420186,188.11312003824665,188.57295290314687,191.69926416088364,195.02242387542043,195.8454159209284,205.1039594992969,215.52092422271554,234.01760598314655
64,1997-02-03 16:13:00+00:00,180.3885191848561,180.77184942043385,160.19215650864754,176.68904680284254,179.99645561825574,183.31650836852683,195.0406985437863,197.08023219534928,199.65354520099956,210.7162757843592,221.15677171483009
65,1997-02-19 16:13:41+00:00,199.8323976316155,182.24126648496306,177.26713273223774,189.57074716550022,189.90028638848,192.90672439348148,195.28501215733067,203.96136606179059,203.5989094265568,223.17834781423235,220.00528995381788
66,1997-03-07 16:14:19+00:00,159.33533729405713,147.93793899950546,156.3351860432724,158.63383381981492,155.86774224148232,165.42624483209406,175.7541305344925,175.38761882322456,180.47383853341512,197.4954817205565,205.70656836244106
67,1997-03-23 16:14:56+00:00,178.58641161158965,146.22443344761484,144.1104322739832,153.1552518873813,156.54057338297986,166.94571999340673,167.27541318730917,176.5355420041318,181.96596456688835,198.03747171235622,206.08618796317907
68,1997-04-08 16:15:31+00:00,182.80362433162443,167.54512113263723,166.23239636590012,162.294427581718,166.91572544351413,173.81033655126038,173.0756196001387,172.59410782185367,183.36171147393543,197.7613662612343,202.50676618782856
69,1997-04-24 16:16:05+00:00,184.3933806964302,182.00863246877566,178.67863824093573,174.32060039073238,174.839812272275,169.49843554692717,178.82377391745052,180.07650478046793,189.77280965982584,198.24187586626468,205.89288577047898
70,1997-05-26 16:17:12+00:00,186.88241313004212,170.65714901662145,157.77103894031467,176.16024056289808,179.1900746409013,167.88339573613143,168.1212451237072,175.92782591846444,185.60097360756396,201.69275397694182,208.80785462419652
71,1997-06-11 16:17:45+00:00,182.3585772127268,174.2993606814714,160.1174167941043,162.5617818473856,167.31989289001928,163.55336240099757,167.14960333752745,165.5070223059523,176.54014414138766,182.3623652647699,195.02279104660198
72,1997-07-13 16:18:52+00:00,175.73374912789626,153.1276615405825,153.5554964861075,161.41450405630692,170.0011179716753,172.17512079659167,169.93051888345423,171.33510309277275,182.79419176463944,192.39615087313067,205.61146485630934
73,1997-08-14 16:19:55+00:00,167.01352041667613,148.87843426192092,140.8484585753598,145.07795669956974,153.97160902013553,155.009550138994,160.29259994361064,169.08349611669817,186.20974664054395,194.26440368205854,208.5860273731899
74,1997-08-30 16:20:24+00:00,174.5941124732741,140.26445378767235,149.7362032005247,159.9238321699163,164.03642837977884,166.15664376314595,172.99224839510362,178.54175881119338,193.06881251474024,205.04153193585086,211.28471881315974
75,1997-09-15 16:20:51+00:00,160.96318038604497,144.85597151652567,145.27434697870814,155.41849576513923,155.60844677838787,145.27243225727645,154.32214782324806,167.3497780688117,182.09878162928226,193.73046908986748,207.71459448594675
76,1997-11-02 16:22:11+00:00,175.69244995645974,168.3021580288885,164.45342055034124,173.80356072023878,168.3530921639876,171.3885004537204,174.64984722357616,173.8116281744409,181.21488442120472,190.46835827895157,200.04331077440577
77,1997-11-18 16:22:32+00:00,188.5369103430412,178.7542987096201,179.80003070464713,195.52022461953285,177.52544769013988,166.89748531621717,176.35203041927687,180.25689167573773,186.45550125575264,192.49485916344153,200.14680447034115
78,1997-12-04 16:22:57+00:00,167.2532753365978,163.04209872101833,171.80470898216043,182.42073154725804,182.2405609756439,167.3285908678906,175.88422381003343,171.84411929381127,172.13496680147304,179.50023069362277,203.24854296550365
79,1997-12-20 16:23:19+00:00,166.7321669765568,149.26976669694875,163.64810664640834,180.78638583293034,188.66438124108694,171.74182977307754,181.4945876869107,186.2306101333457,197.8087540265791,210.69511409961405,215.79303057139472
80,1998-01-05 16:23:43+00:00,165.84868609421156,144.72201130239074,154.35465495330993,164.2038864210369,173.76141347980123,173.4917386156368,173.69994472888894,172.5441676182959,186.37595810121252,202.5128534999552,232.05319238032163
81,1998-01-21 16:24:03+00:00,173.08689212389604,161.14911850590434,147.2047184688315,163.34128969426345,166.88342757743246,163.31738913645583,167.34016877608056,177.2671116107687,190.29695945223122,199.28603348297816,213.85069632540765
82,1998-02-06 16:24:24+00:00,189.02314287354776,186.00911512331112,163.4581431048338,179.59666234327509,175.60453076664254,176.0968579628525,183.9576252322724,188.9295653666362,207.05441635041268,216.8378947638102,224.31643507651816
83,1998-02-22 16:24:42+00:00,204.90119510285166,182.10432136229554,155.65545015225683,160.91348179192076,154.43831801375498,163.0508580499318,164.2748934456382,170.98286271984384,181.23835167196967,192.2955663393017,198.1289690737871
84,1998-03-10 16:24:58+00:00,198.56957094207826,189.65870959187907,177.4898687738072,162.25396261234928,179.2740921195272,184.84801934502028,192.94150157299723,192.85249551533417,195.77922106943367,203.0534685504073,210.21674167818716
85,1998-03-26 16:25:11+00:00,190.29696538627104,192.94187267233502,173.714087237459,165.83992700080537,172.73132427666303,167.14442890255745,173.40773434926427,174.19272948959437,188.11677852994097,192.6784747513962,203.65400590139322
86,1998-04-27 16:25:35+00:00,177.4874951677189,171.34917414411086,149.14172323260428,151.8701463662137,143.03094177297214,142.0594644136831,,,176.44028885070256,183.91075146639278,190.42599736522934
87,1998-05-13 16:25:51+00:00,189.5134259375249,178.75887338008746,160.67291608351158,162.8647886756383,153.12255782118504,155.730254238453,169.30694269713,176.24499449820112,183.9045718661508,189.57696759527394,196.85036271519826
88,1998-08-01 16:26:47+00:00,,,142.92329234990402,154.85544606513452,151.54687703192147,154.87657801628274,158.9205152043981,168.3619468200016,174.10454385895807,183.5077207009789,194.714604181078
89,1998-10-04 16:27:17+00:00,192.37632370503442,184.89532907157286,174.6265690497698,177.21196946363992,166.0856655710107,170.4115352080367,169.22323762092,176.2604882720472,180.97386028284348,186.38419730608365,195.5125364002471
90,1998-10-20 16:27:16+00:00,184.32578098805348,175.9491881986537,166.33486332933754,166.67503076481253,152.75394055238806,160.36638700870265,174.22503095629824,180.88445786585655,184.85980609665972,195.2922882589349,200.32859256516403
91,1998-11-21 16:27:28+00:00,199.03962271580872,189.92373845612366,184.5686848390779,185.2393184144224,185.12163687162746,182.53576360275258,177.36247381200653,177.8251387633421,182.9621048367457,193.7028967623922,201.76026222080344
92,1998-12-07 16:27:24+00:00,190.82962087263547,187.0703417486345,179.72873106673413,176.13431841259842,180.28574599915828,186.8595847740388,184.923162789854,191.0805512558479,197.22191582215154,205.29205312194762,218.21107669089596
93,1998-12-23 16:27:30+00:00,191.55715322808646,188.95662654001742,185.34511584887792,183.6735633271091,182.31843079552362,192.49495221813567,187.0071284826307,196.8697538518349,197.61351464717885,211.1733320068051,220.43248072263523
94,1999-01-08 16:27:29+00:00,185.9877229780792,184.91340441032338,188.28875230029368,202.1817218177781,202.99810185090277,198.2756138304552,189.7755405109232,205.2109128736704,211.55433639417933,215.94701562881176,218.1625293697025
95,1999-01-24 16:27:29+00:00,207.11498229731464,191.70022161710784,184.93381796770743,184.73832724537348,193.80560586900646,193.15335407420392,194.21582194504663,198.3437890443285,205.77114526058244,216.4790276939173,216.19052375347877
96,1999-02-09 16:27:38+00:00,191.22786115745643,189.90316157667684,177.00913203970063,182.7312319131945,185.8169317401563,186.86682042027863,186.19028473276933,183.28020222190244,194.1565475470861,206.53889844061118,212.61292828678498
97,1999-02-25 16:27:40+00:00,226.9938421940086,217.92549894146595,196.23272472245958,202.04626683559113,192.87061008824213,191.13647081547515,188.51298065887403,198.69409429630133,201.62134514280484,213.94026225931,216.0651052269254
98,1999-03-13 16:27:28+00:00,181.1744236394053,174.05082350234744,162.15448302962747,168.51401402668353,174.50331703213033,174.89860674315915,172.3482046763378,176.02594400500843,190.1789002923541,193.36852321025492,207.54976852624736
99,1999-03-29 16:27:10+00:00,184.5385482517035,171.03533487311918,175.47417812806682,179.02026123091744,175.96247908113997,179.27066835075217,180.00232406866672,188.34093886941085,199.8331485207268,202.69893070705132,218.64135132048176
100,1999-04-14 16:27:10+00:00,194.20573810766496,193.57949409069045,185.94343791164775,183.8142654433574,183.79581171566366,185.7656239066193,183.57892302377195,175.8497147567051,188.5156664740981,191.6644603844252,205.3003206309702
101,1999-04-30 16:27:08+00:00,181.44113267495172,176.4251314322384,171.6561569452982,183.94046008192592,183.0027643542235,178.78936377930873,182.8083809846518,182.44531530776558,190.80039614696264,198.62282851066877,207.5643103240134
102,1999-05-16 16:26:54+00:00,196.1605643144382,179.86887489772835,170.58935693434847,167.39929131684173,171.07603964167757,167.9691360964613,175.47843075395787,173.67090787848815,181.6781560261849,185.72988043821286,191.37505262283747
103,1999-06-01 16:26:32+00:00,187.05117118362185,173.20996281152733,165.75470263624393,166.1225749331359,171.18522360624402,172.8499867386157,178.42796645433555,179.6683335515307,185.06157641332229,196.47934886733535,206.54574941244016
104,1999-07-19 16:26:10+00:00,183.453131249177,,170.36472710892937,174.22893095940017,170.99233515477601,166.93717642501184,173.41789430449336,175.6666862459398,180.9107302159314,183.53423915238108,194.09040585085472
105,1999-08-04 16:26:08+00:00,173.67968355083568,170.59258329811092,167.74464695496846,167.4587072396893,178.68315787263148,168.89264874862985,166.10808665877252,169.3014771949936,179.68286640417415,184.94712163141836,194.12406708781273
106,1999-08-28 16:41:23+00:00,184.7324943781534,170.11180218310196,152.36488638775492,155.52806753018712,156.05947528802454,160.56699255372882,168.59161647021241,172.11439984531924,177.2052549563473,184.40366287082725,194.30773418864413
107,1999-10-31 16:41:19+00:00,198.71259856078586,203.7726580521593,203.26650255775746,197.7919999030362,198.9424625442919,196.73058628963088,198.09320587496524,198.14674702828674,192.7506094795206,202.2400306802725,210.609295682618
108,2000-01-11 16:23:25+00:00,186.85481168138287,194.23263629726833,188.26825994801612,200.0146562377298,202.2713871703366,201.12239750187535,201.06247487203345,209.1880422572026,215.7201902318188,222.84152519446468,232.21080945452192
109,2000-01-27 16:22:54+00:00,183.46202126763882,190.91351659917927,194.79350606932107,204.62636834782094,205.66879510264218,200.8714347553238,198.67436737592035,202.13541446167983,219.27096420287054,214.6920296744231,228.53386350148818
110,2000-02-20 16:41:05+00:00,210.15552641782347,197.59356199385786,185.22541213683243,192.25103822128688,185.85387490250912,193.868410548024,200.22487650548973,206.54018712094773,213.9634888054715,223.48139679821688,231.792263976235
111,2000-02-28 16:21:50+00:00,208.76286046900108,203.62518059453078,188.25091030751247,198.44612475438825,203.6430681787875,207.8649192230769,200.86245037075025,214.25210554368573,210.64596759909787,227.00794446815095,238.58008289481072
112,2000-04-08 16:40:50+00:00,204.819415616065,198.07340887668465,189.925915608418,182.24917756486997,177.50271693422079,175.92408553709586,177.51037512129503,178.92772482168905,185.25817863835232,193.38719363982125,204.16043953713893
113,2000-05-10 16:40:33+00:00,205.96366601361206,,185.97365726377708,182.16357704455345,182.1261687857951,186.085400849058,183.33712883049193,192.50673826084983,191.38211719182183,200.8258567953414,203.3929053632415
114,2000-07-13 16:39:55+00:00,176.88385523878634,180.09889209275428,172.87194796291473,178.49770590901934,179.8551537789629,181.24218414182164,179.8987346651992,187.5599679748094,195.99042627441625,207.48520522842833,217.59275221978828
115,2000-08-22 16:26:10+00:00,180.98928146015876,183.43035866144595,174.54157580250825,176.77173298310288,177.06977084922056,176.04465711934074,179.26378716243568,174.58027176242703,182.57182589722441,179.29414011286394,195.63570127903867
116,2000-09-07 16:26:35+00:00,176.88585033335767,161.90497938822767,160.70996215916938,169.13369318557884,171.53996732181184,164.77227844318998,172.6307124647959,182.10252496602757,191.8620105011681,195.86675610748523,206.80388161711122
117,2000-09-23 16:26:45+00:00,186.33277567875155,187.2912449651545,180.32739090771088,183.3126391452252,177.0112952296984,176.27300674374698,175.95402994199142,174.86029767808938,189.24335169892944,192.3070328362486,198.52182320363448
118,2000-10-09 16:26:56+00:00,195.2557813467018,197.52839522657163,195.69963340779597,190.20098309931205,192.47246791153182,197.61919080195008,187.83120217153018,186.93216033781263,188.91126194328913,193.2783504955855,203.18524016006677
119,2000-11-02 16:38:48+00:00,189.01724480143616,195.37927202601153,191.75967428358675,196.5428397992222,188.6974294088672,188.81533936379444,188.23201738634242,195.05277210196854,203.2991388673039,208.71141319609498,216.98039339315253
120,2000-11-26 16:27:39+00:00,193.09685069865264,199.43747417425385,195.44869191663102,200.41096550984946,198.44753644544824,198.75642990969052,194.0516843348115,199.39412277283301,207.4996786608546,214.71676575439517,223.55304465710364
121,2000-12-28 16:28:08+00:00,190.02565894636936,197.03438851651956,186.47394101921066,192.10115491205244,196.05878891744626,194.1274024002181,197.33244123489555,202.70008114279028,214.92095088017294,222.71968276085244,231.5930102935897
122,2001-01-05 16:38:51+00:00,199.97176914822887,192.90087389406867,200.27064861601266,207.18819740826493,210.6221511698351,216.72414022096044,219.13381396725612,223.63131789157575,230.5024356573444,246.18850826727535,252.1352600908132
123,2001-01-29 16:28:23+00:00,186.823788488668,185.14079358408895,182.5370299339601,190.51716537696552,196.2952748284661,196.4072584417856,202.9004612020741,207.69525147765418,218.5029664929088,228.0424803962487,236.750200166517
124,2001-02-14 16:28:26+00:00,179.66413912947334,180.76879401418327,192.99924726628217,194.0061555898016,186.51389590621991,188.44277473890418,204.72213703554849,201.79492811597999,215.6733885605771,225.8630102759168,242.64057419168628
125,2001-03-18 16:28:35+00:00,193.09850702686106,188.3229793391443,190.80438179067107,189.31991452095892,184.65936000166678,181.34850810461631,186.17933529606984,191.95832924654488,196.3148290527829,215.17593351834577,219.38426379126457
126,2001-03-26 16:38:36+00:00,196.96858537468395,,180.79296460965566,188.5627901046331,183.8919940174144,182.7013809934513,188.67347574431113,194.39366992131514,205.50935998886195,222.55800571865478,234.41540088055802
127,2001-05-21 16:28:38+00:00,185.60699268108053,177.36576996913615,162.60307357506701,165.8000516925791,169.3124128189877,161.74410124865292,167.50149478847095,166.5605637614079,174.30971174087819,179.08039436949193,184.3514581772105
128,2001-06-06 16:28:48+00:00,188.1471017103868,191.36990015936018,181.77628495308326,183.94867473561587,176.3986687018837,168.3314303031042,168.15057195513518,171.6371243805708,177.17622874363207,182.8814624192609,190.5274927992585
129,2001-06-14 16:38:01+00:00,187.17403952599167,171.83476684513568,172.6494104052413,175.08904193932528,173.33409888854942,167.31866842266115,171.5139644767497,179.56123385620205,186.53752924259027,191.96455158854693,202.22631620324975
