,dates,usa_CA_0086-0000,usa_CA_0086-0001,usa_CA_0086-0002,usa_CA_0086-0003,usa_CA_0086-0004,usa_CA_0086-0005,usa_CA_0086-0006,usa_CA_0086-0007,usa_CA_0086-0008,usa_CA_0086-0009,usa_CA_0086-0010,usa_CA_0086-0011,usa_CA_0086-0012,usa_CA_0086-0013
176,2000-12-18 18:25:19+00:00,188.81151616690767,183.89384492764825,181.49476377703488,188.6582692281652,201.51565507392664,193.27674090419666,172.87299655009159,184.60266099825486,200.3431807582402,194.82154670096662,191.58304155739208,193.5744972232511,172.08035143754608,178.11586366871586
177,2000-12-26 18:14:12+00:00,167.78728888031304,155.70058366457127,157.638160916955,167.67903515822098,168.41063393436724,159.8045119024345,157.96387203100753,161.59885448702505,171.9208970851384,174.8348478414252,170.6366233406213,172.7626171176031,160.5377631937958,162.33797289916495
178,2001-01-03 18:25:18+00:00,186.26593513891274,178.84255638428502,174.1901438970582,180.88217040110604,189.0629829764637,178.75664559026936,173.63806318680332,179.8200581051781,202.49417490200403,197.73157678158785,193.09927989111986,195.6574902479498,174.62984735018694,178.4387858285049
179,2001-01-27 18:14:50+00:00,158.71315557556142,140.72680575628294,135.70452212554457,144.29722809820333,149.86253043643768,146.06851023269513,136.63905969109894,150.60258563915818,163.1586381243683,160.59217347563632,150.23974902333032,157.13849264403402,147.0932080782159,152.23188405872952
180,2001-02-04 18:24:56+00:00,172.3599059180719,161.260838129374,163.0950899857063,168.1416791830663,173.94634591174977,172.68228746709644,159.32686644920247,162.8774082468753,185.9863581805983,181.67871575294313,176.76564529086716,189.13444775694688,161.24901385947868,167.18716645197685
181,2001-02-12 18:14:31+00:00,160.97915480666276,155.26895461391734,158.7883015630797,163.21520826209513,166.4274040896699,156.98209806328884,149.45459016905235,153.53448140769592,179.17166894720964,166.8338922938826,171.3533681272081,171.4836914818731,155.0292270379663,163.39692174356327
182,2001-02-28 18:14:38+00:00,163.18662283053027,155.81878912748735,153.64564949437334,160.18037284495944,162.68014114609258,158.71989353354002,158.86296095637874,155.37203574583822,161.34345667361478,156.11641501719444,147.7289685654254,153.10520141004895,138.85490868232,149.35943956824863
183,2001-03-16 18:14:39+00:00,184.58922457561908,167.79570958838235,170.40323591016517,177.41899493235906,179.96462561864593,177.31931384778179,166.36324677354295,161.84350606416018,197.1558792476528,193.18454210649494,182.335399956234,193.77185653957054,170.90236440720065,171.22027985027535
184,2001-04-09 18:24:35+00:00,184.03664293970127,170.2511804784907,164.95313656605603,158.9871370168985,165.27724828368474,165.8140128323436,157.50949284259363,164.38175604757154,178.47355906479717,170.23195319788528,171.02788247680493,181.6258050146335,163.26887573827446,168.41972962929134
185,2001-04-17 18:14:29+00:00,198.60726036132843,184.78913664522656,187.51778877606495,178.30007492036412,176.5338495359896,175.39280825398984,166.22782077087214,187.26646309887442,194.2402041210692,182.44923385701384,187.52899438324425,202.84175608657472,174.8038508966244,180.04553859597556
186,2001-05-03 18:15:06+00:00,186.58306599165758,180.2571341693559,174.82200192460823,167.09414728043288,167.7188573255748,173.84431211880633,171.6573659425463,180.24344293297685,187.25727698771243,185.93181474958268,180.33003010893844,199.77803276342394,172.86242236411334,169.27222631037094
187,2001-06-04 18:14:52+00:00,195.5835324385124,191.69224694539707,,,,,,,,,,,,
188,2001-08-23 18:14:45+00:00,211.41977898585935,201.01549085557872,194.3935099751838,,,,,,,,,,,186.4638325088686
189,2001-10-02 18:23:10+00:00,202.09160125517604,196.62725918481715,185.6005942230745,166.48100458567924,172.77264519213074,181.72499882699887,194.15221995525746,191.4156874867409,191.392201067872,173.75336592551997,172.7331693241223,179.1011534410601,173.56781986830356,176.50821711987209
190,2001-10-26 18:14:16+00:00,220.01012562341145,209.12339322269844,200.70928359342417,188.4158549567806,195.29367839114764,197.4210071869038,197.1618857619165,200.48016317462117,200.57985004156814,193.64921321343468,184.78892179444892,191.32900500055104,190.1102252473387,185.4216275562307
191,2001-11-03 18:23:16+00:00,,,143.43701680656443,161.00836308247182,175.23761658955132,165.77448847390397,147.20931470872142,152.92679606936153,177.54661632303834,171.0967797679651,162.80495903280203,169.66044974699156,151.99687698119556,154.89470745493787
192,2001-11-11 18:14:30+00:00,196.9486264906405,188.74715843512615,180.3019672620294,176.5721606829814,187.80900894195213,185.4522950307229,176.38793682487974,182.39857642044342,184.51478357621738,174.7054528583578,173.82312405306268,176.2864596562208,169.19516779549673,154.2815500919752
193,2001-11-19 18:23:26+00:00,195.09107479856794,183.54132441878858,172.34458933377215,168.84206090045896,178.8207406115062,177.79990507438455,161.31988598722964,165.37181812917828,175.8832764952298,175.10639199877977,172.3499162270383,173.52963701990927,163.5564158183442,165.62455877770725
194,2001-11-27 18:14:04+00:00,190.9404980052447,185.97277930913702,171.50919198565737,172.49246237303572,183.72095667340358,168.9363485171619,165.4325384330043,171.45858465719039,185.57338397302965,189.34325738516844,180.17464886322458,186.18452135877277,177.51909786602405,179.96113903764916
195,2001-12-05 18:23:00+00:00,164.5776870247755,159.0034587066328,151.3187619770867,153.42305876700055,160.99811925502289,147.66843947045524,144.48040726380526,146.52976659902257,161.97083552036,159.45911490608626,161.85728326234653,163.243700325087,150.46659722055966,156.7866451913927
196,2001-12-13 18:13:57+00:00,169.27426642742776,167.4140554442459,163.93010484218965,165.43059680226537,174.13219600855575,155.17437591431798,150.67706022733913,158.30584036634215,170.03522353136583,175.4206808096348,171.91501895265608,175.93788356426518,159.80628236445864,167.17319522420456
197,2002-01-06 18:23:13+00:00,163.95592416995464,153.8746255172344,151.6085694144461,155.16672460769567,166.7187054708561,155.86910030371587,154.2391679381592,157.05400158654922,180.34635628967493,176.6291232636358,166.9214442921684,172.53826272817332,160.0723123927402,162.28436134076196
198,2002-01-22 18:23:46+00:00,169.6301017308681,170.6398750796192,161.41116995023245,166.3961410140567,173.2548899275707,170.49396571178647,160.1220370699737,165.76181904495022,192.7001353501585,177.6045278151312,177.2777662092368,188.29980086498648,165.01375635258196,174.81940961786648
199,2002-02-07 18:23:23+00:00,169.76719053332283,170.58536804722047,164.27326250200622,165.3115495843034,174.50899783865302,168.05909368816538,161.05623266812836,146.9628186734735,187.50066276691152,187.72843153948952,171.46449206466397,196.08090573983702,163.57698252495067,173.3305656370421
200,2002-02-23 18:23:49+00:00,177.48593214914996,169.89544394011858,162.53004125415725,167.0636616289675,177.85014107962968,162.70947098217073,164.29362302601663,166.62701083178797,185.27498177699502,188.00859292118776,177.2034746361672,189.92643600126428,166.91636684437717,169.34186053582744
201,2002-03-03 18:12:44+00:00,185.0749302295834,174.61046309078267,171.8448209699364,176.26956237310134,185.93933316697695,179.04447487087597,170.11820854146634,180.48014190090626,184.7218552706902,193.79314468182034,179.98653580922618,192.83124499672786,167.70392727177352,180.88308431426265
202,2002-03-11 18:23:49+00:00,173.88064792741028,164.5860593575645,155.76616579396597,161.11283260138322,170.91861057208448,162.74020768030704,153.1349880516517,163.62014322424142,169.16414325608642,177.84770749759986,172.13574859333897,179.17639079978977,156.43592182281435,162.43857618576482
203,2002-03-27 18:23:19+00:00,176.05038118803654,165.0478367923815,156.24268412269862,162.5669985825763,170.3763241245087,170.76729103627463,,,,,,,,170.3561896277229
204,2002-04-12 18:23:43+00:00,179.81557848451018,169.13399964710973,153.9991472566549,166.01778147613103,169.43517482996654,168.7141901305748,156.3850225002292,159.90128375557336,186.79201209886773,176.77330376131212,177.4837139540194,179.5825450842064,162.19816699738266,169.2927749501597
205,2002-04-28 18:23:44+00:00,190.78251416907176,179.3089937676442,171.04481775480525,173.5708279426553,168.61228226574838,174.20440427982845,176.26408753583058,175.20963223775436,193.43882893477144,190.33072324486105,178.5310340973699,188.93004287734502,169.75568504333683,176.88350842875394
206,2002-05-14 18:23:37+00:00,185.4902736118214,183.28919614523394,182.80557866856788,173.0672064780029,169.59261777282197,169.02805820196036,183.02406618282248,187.6085691557582,192.19981568437353,187.631471261735,177.13184622759516,181.75878194241244,171.47994295318824,177.07058564642267
207,2002-05-22 18:11:15+00:00,199.8019284868535,191.12450349702397,188.81480860478015,175.83214461279985,175.36859943744076,180.09206047609464,191.37058153376393,191.59370986363874,193.71052618556268,194.4347456686163,189.62969002418862,200.84378501977187,184.55495782662877,186.67437855328953
208,2002-05-30 18:23:07+00:00,191.0390092630247,183.82914515009986,175.45736112572297,167.93099932339715,171.79569798760338,172.41817302854477,183.75899242778974,190.30821556741535,193.0173411636364,186.0894719568408,175.02967818408212,189.3692142181975,172.98606710669952,176.59572155960038
209,2002-06-07 18:11:22+00:00,198.45878352932223,185.16381880906297,176.99509155928934,175.00373189069094,174.23133345110716,178.86594278469923,183.6489685180773,186.1882483825361,198.55763962789848,193.0933889213372,189.79203939988358,188.2214011276956,177.15994897203495,185.31292869650304
210,2002-06-15 18:23:25+00:00,200.6039522518542,190.4780204018599,183.84510656357247,181.38081865510688,178.5763494896715,179.6883595059332,199.1128352649601,198.20635148075536,202.3626687139537,200.24649010363072,197.09977579361222,207.2781914644853,187.17204694121548,191.719994717524
211,2002-06-23 18:10:55+00:00,,,,,,,,,,,184.7703540790228,188.05846425392005,180.36204233676665,178.47060651467652
212,2002-07-01 18:23:20+00:00,212.94337129041557,204.10539233760713,198.95816389204577,188.39201056074947,185.74494117731666,193.47753623350118,205.89748994380696,209.88726936776675,213.15602573136567,209.3281862717488,209.9733909804125,212.47509269267636,196.98860031046453,201.2725910664923
213,2002-07-25 18:10:13+00:00,193.50577714759606,184.0262285120079,177.9752602602906,168.71010239114764,166.34061705156876,173.41997520825888,189.23073807947668,194.88230804602952,198.64335410094722,195.52162539023982,189.16270511986346,191.58641722962392,186.83735236823046,187.44872250726917
214,2002-08-10 18:09:20+00:00,202.3116019144063,,,,,,,,,,179.26157787723193,187.772373108824,184.7321041669238,183.47513862169842
215,2002-09-03 18:22:30+00:00,219.89447830784607,200.862057380651,189.01508191829726,182.27760341423834,181.57702864548958,186.47172531802485,,,,,,,,
216,2002-09-11 18:08:32+00:00,,,,,,,,,,,,,,
217,2002-10-05 18:22:37+00:00,226.9369378455508,214.63413045133,196.87298693728002,181.52904775746117,180.77432052711288,195.9468449985299,208.00695489104186,208.2176276816736,199.44612427616764,191.63637335396993,175.8851796801386,183.11892850768197,189.06009155747523,183.73676660677938
218,2002-11-06 18:22:23+00:00,163.5963608972242,157.945717139885,152.89860688421248,165.3263303640569,173.58188537187743,167.25247106904683,152.31718221834277,152.32517004802904,169.53920196806155,170.75815877512866,150.6004777887146,161.73822636758007,,
219,2002-11-14 18:06:50+00:00,177.62018646134513,168.02508173568384,161.47580043268772,163.42077032102037,,,,,,,,,,177.32670327185548
220,2002-11-22 18:23:03+00:00,163.69073367288414,150.518362958062,146.8273194475106,147.25623632718703,162.21477182005424,152.93852419801811,144.28624779240553,149.91831655774394,166.20427387356327,161.7035395930587,159.5944899003531,163.10851362074555,153.34199084455247,162.93664471154875
221,2002-11-30 18:06:05+00:00,184.91990763630636,167.89489356728023,163.36438205820988,166.96255303206902,179.24925042034818,173.59646913574244,155.84840264262672,173.54950127864328,189.79461726547487,183.16993638806724,179.8584259582889,186.25196286551912,168.31797956533597,171.50538648446081
222,2002-12-08 18:23:09+00:00,160.35518368594705,143.75354237729096,144.87517918422992,150.79770868266078,163.24337656873473,148.8887742608729,144.5047649062617,154.02451766651484,169.17982313714734,165.963976644789,159.56354955213646,163.14789274429026,149.0801564795233,155.62232321575328
223,2003-01-01 18:06:59+00:00,159.0501193273791,138.91476971617647,131.80605170602365,134.73491831779404,148.29207102018762,141.0936006275944,142.820259002461,149.51617446500418,160.68023583482932,152.888859971935,147.94444868631064,157.01581202157814,146.67282281972857,151.13702476145832
224,2003-01-17 18:07:20+00:00,158.9705195872408,139.24442943695823,130.67316007706762,145.47701321459112,158.28468058969483,148.78080558585003,135.89566057500602,148.19084987610736,156.45029121598185,155.58647772593235,147.86968427902104,157.32822671908156,142.4077721586795,145.85612673267676
225,2003-01-25 18:23:24+00:00,169.41980039291394,156.01928329671588,154.1762848292509,161.56782629131027,170.49957035564444,160.77104920519673,154.26851454782178,158.77115771641343,182.11618946121695,167.96912779809702,162.7471155203125,178.38517778382104,154.05821149851676,159.60876453531083
226,2003-02-02 18:07:41+00:00,158.00584277138532,144.10070626874426,133.21114832148567,148.53408349783786,155.8219015879588,148.13897361657027,135.87874088200022,148.97146953560622,160.02226416091793,151.3818407311649,139.46455232543053,157.84627361320793,141.0687825527711,146.92250378030442
227,2003-02-18 18:07:38+00:00,156.41607705502292,140.8244544598707,134.97249727645215,151.22225636611688,163.52474892885357,149.82910656351646,147.26621997164102,158.3129857828958,159.31855553068505,152.97995866200523,136.23137665918915,157.1837407435292,142.9196701173683,142.99898824522253
228,2003-03-06 18:08:06+00:00,171.43364278894535,160.70579927082667,160.92368565329906,171.38112818392506,177.7416606513212,160.02009820146745,150.27966196118692,162.64237281444144,171.284439965767,177.66794145863042,166.10719392042208,174.84688986146,156.82842694342656,165.26295602456338
229,2003-03-30 18:23:36+00:00,171.66661223955785,159.7601538808326,157.6958993807822,156.9783105807811,173.32236984459337,164.55216945722466,151.01724060813132,158.7469267372246,173.099977087708,177.35586646207426,170.74776458366216,178.35139734574608,154.30633602618502,160.80931162180292
230,2003-04-07 18:09:18+00:00,179.130616898198,174.47955257381673,169.48404347384175,176.69530059766348,184.58004092956662,182.89642009017047,172.65637521850894,177.33040382338453,190.14582099120753,188.52137742213236,175.8516668055251,195.58262068280197,162.62710120536212,169.5903920559537
231,2003-04-15 18:23:40+00:00,171.4997775669191,162.2858898230208,150.82748167782313,156.43187585854406,162.15708766626503,167.84672150893286,156.73983568255719,157.17160095191332,165.34748229814912,177.1253443809438,166.85206082932442,177.61754806138867,158.51300894017353,159.98615176794465
232,2003-04-23 18:09:40+00:00,191.1067324027042,179.65871269925807,170.1135731624869,175.74979952471327,167.3544760167664,178.6006610523083,174.11816066998108,171.7516027137244,180.68439582955727,191.9839787098848,184.40023831859776,208.915130171824,167.80258870345398,175.59326247626757
233,2003-05-09 18:10:01+00:00,199.05047171224885,190.77530088475697,185.9351352622631,172.22181722955315,173.18992011253243,180.82240405797208,180.74877380182937,183.19867418961587,200.1066160961073,192.84558088417742,188.61578086062752,205.95595919400677,174.98488186511372,170.77022127867548
234,2003-07-20 18:23:03+00:00,214.92512128871118,207.6472970565349,200.18604754868508,189.25979468330826,186.54385451363464,,,212.8647050541195,208.26869211122022,207.67524796870214,199.6352155223621,202.95293200645065,186.99282222658618,187.92138076621183
235,2003-08-21 18:22:54+00:00,224.4139941436256,217.33146942219275,205.7884461479244,190.8094828188253,189.86514311727123,202.25476519440775,218.16586748277228,212.23358805872658,205.31698466746184,192.79775041688217,187.08555721341298,,,191.6129141166748
236,2003-10-16 18:12:25+00:00,191.47834492203174,187.60727241074298,178.06789980664448,174.23316024220532,179.20029827146976,186.35389079569535,186.13925604751793,178.5140326887887,190.05683419477648,188.16264188665423,191.4272076425126,189.56934200756027,168.3322187272612,175.46845818912323
237,2003-10-24 18:22:52+00:00,188.29275265851714,180.6156526598186,171.31692940884602,166.09217612284883,176.05777251467566,179.06776142410078,164.37419981056968,168.1734998518952,,186.18017837303927,178.46710982033545,180.11679117869144,164.7544473084629,169.84077510189837
238,2003-11-01 18:12:31+00:00,207.561421262525,193.6275188052492,185.52006370827505,179.39397530924,185.33280183283924,184.63451770825344,191.92493954947574,194.02587868133338,198.2627624613167,190.47946817854654,188.06991884088393,192.4560940593466,184.11896008370258,184.61016866519122
239,2003-11-17 18:13:14+00:00,202.63083634170852,193.6366036013728,182.95787304639782,176.58355931149688,181.8140352605619,190.87518462655828,195.24429199083295,194.16097122059182,194.25599074737724,192.37504029216825,188.91927926807213,193.08997889673094,182.84608512150493,183.62867030130093
240,2003-11-25 18:23:11+00:00,,,161.80089685240233,162.18040921220074,167.03822020028122,166.9010001192746,161.43264265963919,170.46816882737136,173.61380867324493,177.24572160006363,168.38436824051962,164.65810030925698,,164.8197875233696
241,2003-12-03 18:13:01+00:00,199.45641570668533,188.94623391845002,181.74458830617203,180.19126323219058,191.22540077377954,187.35333825287546,187.57249063788095,195.50736728387176,201.1366450959456,200.15617247072282,196.23394031522466,198.45194354418848,181.68667280584887,188.49302363148627
242,2003-12-19 18:13:09+00:00,185.22599602503666,174.2531498029455,172.89637198536116,179.06340418827125,184.4776048317757,178.69579728916554,171.0203954211447,180.60057295767407,191.14213455381952,187.94579416972078,186.5926797583469,187.55817642998568,170.66205850631187,175.67952546415188
243,2003-12-27 18:23:48+00:00,163.92428499829026,158.38077040247276,157.49646854042913,161.00531541473347,174.6270709633073,165.44295814841064,152.60090455411463,157.2285399339781,178.2138798102353,173.0674517874207,174.74690911895138,,158.0605687662592,165.82022480077396
244,2004-01-04 18:13:16+00:00,183.06966307711483,168.75681499330236,167.68666168770807,177.13086334831283,184.31528335039522,176.91174499222333,161.4498398690472,170.22940316185606,192.81659026300957,186.54572211866804,177.71602703592166,185.0391715455506,169.57729149723878,176.9797756235772
245,2004-01-20 18:13:42+00:00,162.37426886811588,145.91487781590308,142.7377958962581,147.8211218285096,156.93736834817477,147.03685479062506,148.76763654624781,154.66189596628806,165.39758593666588,162.47506317266692,155.06430550764884,165.26993817821267,154.2407440237946,156.8736476498064
246,2004-01-28 18:23:58+00:00,183.62661492831876,172.65352211563672,171.73989929312916,179.2456745489988,180.7995328718843,170.40312769029558,170.47753195158688,182.58886462487936,,,177.609586037895,189.65040606641844,169.53214476666554,179.32903202318036
247,2004-02-05 18:13:22+00:00,169.81043758778856,154.68141712580302,157.51050238929514,163.5187262279639,163.59326070502658,149.67597839021295,149.09568762682437,158.9134368031398,167.952762182136,170.13964730803062,163.79214812269325,169.46271669626762,156.88188261792092,163.1874956699567
248,2004-02-29 18:23:39+00:00,179.7382921535084,169.32202992779798,165.42505780371715,168.90596291110768,,,156.45322510043468,163.39961214963557,186.9888030852825,182.2888317464916,177.08951331928506,190.82928409395288,169.09028976565884,171.90777370873724
249,2004-03-08 18:13:33+00:00,166.474323158765,151.4653726849534,,,,,,,,,163.86443767853208,162.3107397883282,148.7892711261325,164.17513222681703
250,2004-04-01 18:24:10+00:00,185.28282628572288,172.89726388691673,171.28545597496023,173.7371755822085,182.90371929682271,171.24098664438307,158.52844712383958,173.5066116584173,177.89266745473736,177.82401316725733,181.76160082200926,,166.9279067762165,174.78006493810332
251,2004-04-17 18:24:03+00:00,,,,,,,,,,,,,167.07913682305136,171.79606059268835
252,2004-04-25 18:14:54+00:00,196.31107348035255,,,,,,,,,,191.5727340911593,206.60114205289364,179.5961326486184,186.35678318172364
253,2004-05-03 18:24:05+00:00,186.28187287496917,,,165.1844985950801,174.28958265047316,177.26427970292863,178.25056804633093,180.6157241524597,185.96145426788433,177.8725196268021,177.40272352735428,183.03992363688974,170.40896512094216,
254,2004-05-11 18:15:21+00:00,202.05052548297306,192.18858447472704,184.0663685593554,175.4265137212697,176.9172225006718,188.7269017156139,199.48095024490183,204.2737116089922,202.5419937770434,193.42882711259864,186.04357782816456,209.99781814883855,192.27656348198667,187.1617342632658
255,2004-06-12 18:16:16+00:00,201.75721303583816,191.70678518138283,184.53410533029924,176.31253610392565,178.8196220316337,188.23615450901764,203.98139999410975,199.71027456248316,192.645299042692,186.55307530453138,180.66400727727608,192.20147417689316,181.98673060230814,182.57824912933762
256,2004-09-08 18:23:11+00:00,224.12578508543527,206.55022757227917,200.8735080761983,192.15704528607264,195.04740740020475,196.09187572115138,,202.83548523616741,203.8569094596687,193.57715703646957,184.76573958846032,197.82551922663532,190.81215551594016,186.88427560580524
257,2004-09-24 18:23:31+00:00,220.40360433049506,205.3253311426223,194.2690927660703,180.9964145232102,181.2677484947181,197.3573042188845,212.73707548337057,205.04930487187434,202.69134201410492,193.5657738856989,,193.45190115550142,191.35653670432384,188.6398076078142
258,2004-10-02 18:19:07+00:00,210.63204346605255,195.10592943572595,187.2616024003661,175.76513101657054,176.3902034328063,184.76821091894618,201.57026412824473,205.33917740854423,195.44336480789585,186.64197085003482,176.0963757570003,181.99442053185533,180.29300220443804,176.91450380635274
259,2004-10-10 18:23:25+00:00,216.97814793310351,204.53135657829193,194.55124774445997,181.00700369451857,180.81815261549679,194.65872108356788,199.2273898558689,198.2247686831602,197.86884343976277,191.70193806156777,,,183.83838243815515,182.19354390017003
260,2004-11-03 18:19:24+00:00,198.57388364043732,196.1135447893726,177.16093939552883,170.81001414831655,170.60753640798617,177.7241315466386,180.65292168516874,183.19861877709786,187.76488409817517,178.97190041703362,172.90998958374303,171.02360321275503,172.94663046492911,175.87353315054276
261,2004-12-13 18:23:42+00:00,162.30751452442354,142.4619216400685,139.4299542879216,153.9922741121084,164.47878945844624,,,150.86413853733262,169.7150298768466,,,,,
262,2004-12-21 18:20:19+00:00,185.9548167092374,175.14334530150745,169.97928500148123,181.25822019470087,188.80691619864905,177.26643422046362,171.3822827792561,178.8565387924298,198.08958066942924,192.7990732693581,187.43965824153622,183.73650588833107,172.7170024836552,181.44209249789094
263,2004-12-29 18:23:50+00:00,160.21875822817395,147.93710255239841,,,169.24193765840482,156.20844018512423,144.3646234550464,150.36340936224397,168.81300813951663,164.90659259761543,164.18351357152994,162.98857763019788,152.84998993157276,156.91947678668197
264,2005-01-14 18:24:18+00:00,182.62831290255298,170.73931574690033,,,176.99032328497964,166.6298653671758,160.88364986086728,168.9691654074154,181.78937595120334,175.42050833182338,168.64697558047976,178.03589814652733,168.85725962323573,170.76398478640823
265,2005-01-22 18:20:43+00:00,180.63225648274928,165.4817430453728,163.1319614515454,169.74460779401042,175.3886270594486,164.68029918053688,159.3960299520992,168.56366395566184,177.01245435224166,164.55130595049303,171.36500163001227,176.92408925885988,163.91556305999023,166.98119002258534
266,2005-01-30 18:24:21+00:00,182.43501785329457,166.30521969130467,163.0315144015922,167.30396135379036,,,155.22767250072104,155.12012164502164,174.35551654557347,166.92899695178704,160.92707744276495,175.8706239685814,160.59955335544063,164.9778647125891
267,2005-02-07 18:20:55+00:00,179.4188205552589,157.63400189800362,159.3604888732341,167.287757451985,147.7550049199212,124.09664397554369,,,,,158.2498196284593,167.0943449565356,158.1636575925565,166.46966634115725
268,2005-02-23 18:21:12+00:00,,,,,,,,,,,,,,
269,2005-03-11 18:21:26+00:00,155.87794561132446,139.54480800404826,135.52886974275242,139.20256876913064,146.8948808719787,140.22301598315835,133.9717302300751,131.61770841442802,145.86037858728088,154.4177236774315,144.79408265191307,151.84008130862935,143.53597448728985,147.52786161740892
270,2005-04-04 18:24:09+00:00,175.95585334880167,179.42684934538994,166.09467335290134,173.1667536985834,183.85699085269334,169.04449081021565,154.51844330772423,170.17721845219475,176.41930106055617,164.5417804745794,,,157.1695503413756,169.21590348478094
271,2005-04-12 18:22:01+00:00,177.78571050900388,170.17518885742726,168.64702785515408,166.98624107840863,181.7434207248626,170.79117480256195,150.08847798589596,163.47178134902813,184.18237198379495,172.29821694720474,166.5684940503562,173.43646352553947,152.90395863334138,161.07039758831792
272,2005-04-20 18:24:26+00:00,181.5664806547324,175.825136155885,175.92269137961915,171.91951964468012,177.926735660203,172.4097882491216,163.87702931530012,154.21282905780498,183.1865867280531,,170.55090800043072,178.32339167130414,158.50938891092989,167.25020854580384
273,2005-04-28 18:21:41+00:00,193.66603031393106,187.11493675227337,184.55467882262946,180.75394901629505,182.82336051064567,178.54550927298794,184.69310719681272,166.41983469065144,194.29457256241545,191.97176913184876,172.5300342568945,189.37790236497042,166.5343310630737,174.53880974739076
274,2005-05-06 18:24:07+00:00,191.76372995304294,183.62528631640657,177.61949650996644,172.97414778576555,174.69586162326766,173.16669115470998,,,183.1699236116529,175.16488503799667,168.38182864777565,182.90877016384653,168.4344177678862,170.87493467079776
275,2005-05-14 18:21:47+00:00,209.77466330534537,198.734098671664,189.72382199030488,178.81014348328586,177.16439390493542,180.72909814007713,185.7972154182257,190.9998227356777,196.12872303864978,185.80210854796832,178.78595702819962,200.09722545371977,179.29739686570946,179.99622934935138
276,2005-05-22 18:24:30+00:00,183.9940741737817,174.37473869166593,168.6320768468494,164.10438557301342,,162.75504407393845,165.85266599383658,165.77216522925045,170.9006980543659,163.34962439068653,160.45072759351845,175.72845087342893,155.88704344259997,160.83051591836474
277,2005-05-30 18:22:20+00:00,213.2086970774696,199.09127987913703,198.8394477992494,184.02769772862445,186.18986753253915,182.86152309822813,198.75169205880923,192.14282046306752,199.01646460122777,194.16957675020177,187.69115696868613,207.70255172471983,178.44137474898844,177.39517318492278
278,2005-06-07 18:24:01+00:00,,,172.514060069351,172.06539426341098,174.11889722594736,171.11117898324972,179.02938632406165,184.29168345017996,185.4599809075264,184.80027169025732,180.90706059832186,190.3035667021943,,
279,2005-06-23 18:23:55+00:00,186.45413631068996,177.07449762756184,174.6140724518839,167.5331663041986,161.60780146291958,161.34653980277352,170.72328017961632,175.76825511138276,172.07839457429387,,157.30864714006856,164.72690379953139,155.49085385635578,163.53136911008977
280,2005-08-18 18:22:58+00:00,218.84332170145203,205.7004820506097,186.42152533213422,178.8217950283596,183.26115106239538,190.5083497985828,213.7746485340959,203.22953278899644,195.07972342609767,176.5484832908918,172.19850299290016,185.04052691631492,186.4571084197772,178.56352159437634
281,2005-08-26 18:24:09+00:00,236.27710164986968,,,182.82699433431125,188.5404888395687,199.16583175356615,216.39454715548402,213.68862784135138,203.0082303693184,192.3100847313969,179.0472946084804,198.29401278006122,199.35192422914525,
282,2005-09-11 18:23:35+00:00,235.15612546811082,239.24886853549617,223.30526441996443,212.33973886033385,214.6973738901891,229.96357193545717,251.5480504443238,240.83976630725016,233.32628962736317,226.31729696104443,215.5259604832482,,205.10001602596944,216.06890738844163
283,2005-09-19 18:22:37+00:00,,,,,,,,,,,,,,
284,2005-09-27 18:23:35+00:00,230.99947162925582,217.93856917705511,198.73187343588327,182.14897537092327,184.26064875649155,185.8006034622523,218.69487965550016,,,171.32298606519743,162.31968909528257,189.2764681151873,187.1067830229339,178.724536203983
285,2005-10-05 18:22:34+00:00,213.2784210462239,199.77301412519336,186.74177767893377,177.54278081035156,180.31250383607608,188.10071547255745,201.74927369005928,199.48184424232926,192.37201783302217,171.38954303522365,152.2589619744669,170.20328679738486,170.84279506373667,167.6649030758432
286,2005-10-13 18:24:00+00:00,,,,185.8776712201403,186.31106943440213,193.89669013361794,208.4565749834329,204.1099730820912,195.24401217892716,188.53211852717902,179.5390772825836,192.364799005999,181.4356031610873,
287,2005-11-06 18:23:05+00:00,,,182.81258576658487,176.49865064503138,178.97496441443536,173.34748092137067,156.641973197972,158.3968506389578,165.05670546476298,155.95617816768626,152.19955887720306,,,
288,2005-11-14 18:24:23+00:00,189.7264766271963,188.53399075009634,184.59907649810745,184.6696428110227,187.3830374515386,189.2932296985726,179.48719306068745,183.9745482641984,193.91722727936605,188.54236249661486,,177.63641307342857,171.60372674025325,177.23286514961322
289,2005-11-22 18:23:06+00:00,205.56831784382535,202.20771149105454,193.59411282611956,193.35766148554924,199.89572878159072,189.49912113118512,180.46060132006943,191.64233690361772,198.53007930922686,187.49605386469324,189.57981086501405,189.76301536550636,180.96150302781345,185.64157617784952
290,2005-12-16 18:24:08+00:00,170.5708786897806,170.50660359434323,168.8100253694837,174.25781212784278,185.14401997398932,172.62364655489102,156.5234196342781,,182.75141046469932,173.11156138296576,169.8314595302761,167.29765939275254,157.42411954867546,167.68547262155505
291,2006-01-09 18:24:35+00:00,169.50598731134644,163.87941149105876,157.90214062497222,162.0692424731458,165.749268298754,158.6028411925914,166.54632502257476,164.06421857497503,179.10056776636424,174.833010386819,156.41938475200757,175.0411820084054,158.8359708203329,157.42504646856605
