,dates,usa_CA_0086-0000,usa_CA_0086-0001,usa_CA_0086-0002,usa_CA_0086-0003,usa_CA_0086-0004,usa_CA_0086-0005,usa_CA_0086-0006,usa_CA_0086-0007,usa_CA_0086-0008,usa_CA_0086-0009,usa_CA_0086-0010,usa_CA_0086-0011,usa_CA_0086-0012,usa_CA_0086-0013
185,2001-04-17 18:14:29+00:00,189.27201988702296,175.4538961709211,179.73842171414373,170.5207078584429,168.75448247406837,167.61344119206862,158.44845370895092,180.08550888787022,186.460837059148,174.66986679509262,179.04241213387564,192.46926667067976,167.6228966856202,173.37750968575736
186,2001-05-03 18:15:06+00:00,178.4690648497111,172.14313302740942,168.0603343063195,160.33247966214415,160.95718970728606,167.0826445005176,164.89569832425758,174.00190359301803,180.4956093694237,179.17014713129396,172.95366543444163,190.76247593903895,166.62088302415452,163.47651120898058
187,2001-06-04 18:14:52+00:00,200.1028377819287,196.21155228881338,,,,,,,,,,,,
188,2001-08-23 18:14:45+00:00,215.54148662383676,205.13719849355613,197.82826634016496,,,,,,,,,,,189.40790939313817
189,2001-10-02 18:23:10+00:00,211.42884989425775,205.96450782389886,193.38163475564258,174.26204511824733,180.55368572469882,189.50603935956696,201.93326048782555,198.59818643988066,199.1732416004401,181.53440645808806,181.22157717783293,189.4758741511509,180.75031882144333,183.17768043350188
190,2001-10-26 18:14:16+00:00,220.23972151003716,209.35298910932414,200.9006134989456,188.60718486230203,195.48500829666906,197.61233709242524,197.35321566743792,200.65677539510247,200.77117994708956,193.8405431189561,184.997645327745,191.58411154124624,190.28683746782,185.5856246181062
191,2001-11-03 18:23:16+00:00,,,156.84829109734906,174.41963737325645,188.64889088033595,179.1857627646886,160.62058899950605,165.30643387623965,190.95789061382297,184.50805405874974,177.43544007729434,187.54214880137107,164.37651478807368,166.39008541846755
192,2001-11-11 18:14:30+00:00,194.9026298660104,186.70116181049605,178.59697007483763,174.86716349578964,186.10401175476036,183.74729784353113,174.68293963768798,180.82473286303565,182.80978638902562,173.00045567116604,171.96312712158075,174.01313007329847,167.62132423808896,152.8201239315251
193,2001-11-19 18:23:26+00:00,207.72999673743348,196.1802463576541,182.87702428282677,179.37449584951358,189.35317556056083,188.33234002343917,171.85232093628426,175.09406577445947,186.41571144428443,185.6388269478344,183.83984526237063,187.57288361864877,173.27866346362538,174.65236016261122
194,2001-11-27 18:14:04+00:00,192.38959598228536,187.42187728617768,172.71677363319122,173.70004402056958,184.92853832093743,170.14393016469575,166.64012008053817,172.5732754087601,186.7809656205635,190.5508390327023,181.49201066053425,187.79463022215126,178.63378861759378,180.99620902124963
195,2001-12-05 18:23:00+00:00,176.32799108990918,170.75376277176647,161.11068203136475,163.2149788212786,170.79003930930094,157.4603595247333,154.2723273180833,155.56846203374076,171.76275557463805,169.2510349603643,172.53937786701349,176.29959373079106,159.50529265527786,165.179719523631
196,2001-12-13 18:13:57+00:00,179.12774732625374,177.26753634307187,172.14133892454464,173.64183088462036,182.34343009091074,163.38560999667297,158.88829430969412,165.88544105774676,178.24645761372082,183.6319148919898,180.8727288606797,186.8861956740718,167.38588305586325,174.2113958662231
197,2002-01-06 18:23:13+00:00,156.8146682584915,146.73336960577126,145.65752282156015,149.21567801480973,160.76765887797015,149.91805371082992,148.28812134527325,151.56072780850064,174.39530969678898,170.67807667074985,160.42939346356553,164.6035339376587,154.57903861469163,157.18346426114545
198,2002-01-22 18:23:46+00:00,162.78450954249556,163.79428289124667,155.70650979325535,160.6914808570796,167.5502297705936,164.78930555480937,154.4173769129966,160.49597890004827,186.9954751931814,171.8998676581541,171.0545005834436,180.69358732235034,159.74791620768002,169.9297009118861
199,2002-02-07 18:23:23+00:00,163.8629718529049,164.68114936680254,159.35308026832462,160.3913673506218,169.58881560497142,163.13891145448378,156.13605043444676,142.42111199622894,182.58048053322992,182.80824930580792,166.09702053701133,189.52066276159488,159.03527584770612,169.11326657960072
200,2002-02-23 18:23:49+00:00,170.90302664824344,163.31253843921206,157.0442866700685,161.57790704487874,172.3643864955409,157.22371639808196,158.80786844192787,161.56323736955218,179.78922719290625,182.522838337099,171.21901508988856,182.6120965558126,161.85259338214138,164.63978517803707
201,2002-03-03 18:12:44+00:00,184.17637283768968,173.71190569888896,171.09602314335828,175.52076454652322,185.19053534039884,178.29567704429786,169.36941071488823,179.78894390714186,183.9730574441121,193.04434685524222,179.16966545295915,191.83284789462374,167.01272927800912,180.24125760576715
202,2002-03-11 18:23:49+00:00,179.41276933737973,170.11818076753394,160.3762669689405,165.72293377635776,175.52871174705902,167.35030885528158,157.74508922662625,167.87562123191023,173.77424443106096,182.4578086725744,177.16494987512937,185.3231923664225,160.69139983048316,166.39009147860014
203,2002-03-27 18:23:19+00:00,184.43215443132178,173.42961003566674,163.22749515876964,169.55180961864733,177.36113516057972,177.75210207234565,,,,,,,,176.34317051578378
204,2002-04-12 18:23:43+00:00,187.76984696511013,177.08826812770968,160.62770432382152,172.64633854329765,176.06373189713315,175.3427471977414,163.01357956739582,166.01995181757331,193.42056916603434,183.40186082847873,184.71486711820117,188.4206211737619,168.3168350593826,174.97439529344538
205,2002-04-28 18:23:44+00:00,198.69299683437407,187.21947643294652,177.63688664255716,180.16289683040722,175.20435115350028,180.79647316758036,182.8561564235825,181.29461890337151,200.03089782252334,196.92279213261295,185.72238197491745,197.71946806101423,175.84067170895398,182.53385318968415
206,2002-05-14 18:23:37+00:00,188.02660777329075,185.82553030670329,184.9191904697923,175.18081827922734,171.7062295740464,171.1416700031848,185.13767798404692,189.55959543381152,194.31342748559797,189.74508306295942,179.43760455620364,184.5769310107117,173.43096923124156,178.88225290461506
207,2002-05-22 18:11:15+00:00,191.5503658468253,182.87294085699574,181.93850640475662,168.95584241277632,168.49229723741723,173.2157582760711,184.4942793337404,185.24635398669395,186.83422398553915,187.55844346859277,182.1282694423448,191.67538208640718,178.20760194968398,180.78040523898366
208,2002-05-30 18:23:07+00:00,184.60848570355546,177.39862159063063,170.09859149283193,162.5722296905061,166.43692835471234,167.05940339565373,178.4002227948987,185.36165898320823,187.65857153074535,180.73070232394977,169.1837476754737,182.22418804100946,168.0395105224924,172.00249044569378
209,2002-06-07 18:11:22+00:00,197.98751516576624,184.69255044550698,176.60236792299267,174.61100825439428,173.8386098148105,178.47321914840256,183.25624488178065,185.8257342567238,198.16491599160182,192.70066528504054,189.36361361483267,187.69776961263338,176.79743484622264,184.97630843682018
210,2002-06-15 18:23:25+00:00,192.77162041667154,182.64568856667725,177.31816336758692,174.85387545912133,172.04940629368593,173.16141630994764,192.58589206897454,192.18148083830715,195.83572551796814,193.71954690764517,189.97947412526435,198.57560053650457,181.14717629876728,186.1254719781078
211,2002-06-23 18:10:55+00:00,,,,,,,,,,,188.96427569929787,193.18436845647847,183.91074524623016,181.76583064489265
212,2002-07-01 18:23:20+00:00,205.00169505627957,196.16371610347113,192.3401003635991,181.7739470323028,179.12687764887,186.85947270505451,199.2794264153603,203.7782876492006,206.537962202919,202.71012274330212,202.75368531301612,203.6510079880808,190.87961859189838,195.5999651849666
213,2002-07-25 18:10:13+00:00,198.30431270784115,188.82476407225298,181.97403989382818,172.7088820246852,170.33939668510632,177.41875484179644,193.22951771301425,198.57348924621806,202.6421337344848,199.52040502377739,193.52501017463172,196.91812340767402,190.528533568419,190.87624790744422
214,2002-08-10 18:09:20+00:00,209.91579738287112,,,,,,,,,,186.17448284856357,196.221479184896,190.58148529651208,188.90670681345898
215,2002-09-03 18:22:30+00:00,220.9913791607723,201.95895823357725,189.92916596240246,183.19168745834355,182.4911126895948,187.38580936213006,,,,,,,,
216,2002-09-11 18:08:32+00:00,,,,,,,,,,,,,,
217,2002-10-05 18:22:37+00:00,234.92106304519677,222.61825565097598,203.52642460365166,188.18248542383282,187.42775819348452,202.60028266490156,214.6603925574135,214.35926245063203,206.09956194253928,198.28981102034157,183.1434753161804,191.99017872951083,195.20172632643366,189.43971317795507
218,2002-11-06 18:22:23+00:00,184.01275049689718,178.362106739558,169.91226488393997,182.33998836378439,190.59554337160492,184.26612906877432,169.33084021807025,168.03008512470058,186.55285996778903,187.77181677485615,169.1608319702355,184.42310370055006,,
219,2002-11-14 18:06:50+00:00,177.30502630004693,167.70992157438565,161.21316696493923,163.15813685327188,,,,,,,,,,177.1015888709282
220,2002-11-22 18:23:03+00:00,179.51677091912984,166.3444002043077,160.01568381938202,160.44460069905844,175.40313619192565,166.12688856988953,157.47461216427695,162.09219136254833,179.39263824543468,174.89190396493012,173.98179648784918,180.69299944990746,165.51586564935687,174.24095703029568
221,2002-11-30 18:06:05+00:00,181.72300778072884,164.6979937117027,160.70029884522862,164.29846981908776,176.5851672073669,170.93238592276117,153.18431942964546,171.09034754358365,187.1305340524936,180.50585317508597,176.95215336230933,182.69985191487743,165.85882583027634,169.22188658761974
222,2002-12-08 18:23:09+00:00,172.85998008814946,156.25833877949336,155.2958428527319,161.21837235116277,173.66404023723672,159.3094379293749,154.92542857476369,163.64359182205516,179.60048680564933,176.384640313291,170.93154628141139,177.0421109689596,158.69923063506363,164.55432064589786
223,2003-01-01 18:06:59+00:00,170.3982667263293,150.26291711512667,141.26284120514882,144.1917078169192,157.74886051931279,150.55039012671958,152.27704850158617,158.2455186180428,170.13702533395448,162.34564947106017,158.2609463217199,169.62486468707837,155.4021669727672,159.24284433213703
224,2003-01-17 18:07:20+00:00,172.1086992399164,152.38260908963383,141.62164312096394,156.42549625848744,169.23316363359115,159.72928862974635,146.84414361890234,158.29714191662706,167.39877425987817,166.53496076982867,159.81348396327158,171.92620411094333,152.5140641991992,155.24054077030218
225,2003-01-25 18:23:24+00:00,160.2260459520912,146.82552885589314,146.51482279523196,153.90636425729133,162.8381083216255,153.1095871711778,146.60705251380284,151.69903891578056,174.454727427198,160.30766576407808,154.38915693774635,168.16989507179576,146.9860926978839,153.0417970775803
226,2003-02-02 18:07:41+00:00,176.06543378961442,162.16029728697336,148.26080750334324,163.58374267969543,170.87156076981637,163.18863279842785,150.9284000638578,162.8634626265517,175.0719233427755,166.4314999130225,155.88236234200244,177.9124858556847,154.96077564371657,159.82221165046806
227,2003-02-18 18:07:38+00:00,174.36007008668383,158.76844749153162,149.92582480283625,166.17558389250098,178.47807645523767,164.78243408990056,162.21954749802512,172.11605734571188,174.27188305706915,167.93328618838933,152.54409759706272,177.121510778708,156.72274168018438,155.81612612498031
228,2003-03-06 18:08:06+00:00,177.56254323087575,166.83469971275707,166.03110268824105,176.48854521886705,182.8490776862632,165.12751523640944,155.3870789961289,167.35691161592635,176.391857000709,182.7753584935724,171.67892159490424,181.65677924138265,161.54296574491147,169.64074205451365
229,2003-03-30 18:23:36+00:00,176.96102458996313,165.05456623123789,162.1079096727866,161.3903208727855,177.73438013659776,168.96417974922906,155.4292509001357,162.81955162215175,177.5119873797124,181.76787675407866,175.56086672039424,184.2340777350853,158.37896091111216,164.59103472923528
230,2003-04-07 18:09:18+00:00,171.81089697557366,167.15983265119237,163.3842768716548,170.59553399547653,178.48027432737968,176.79665348798352,166.556608616322,171.6998500367504,184.04605438902058,182.4216108199454,169.1973759667757,187.4495985465527,156.996547418728,164.3620206826506
231,2003-04-15 18:23:40+00:00,177.4655526018964,168.2516648579981,155.79896087363753,161.40335505435846,167.12856686207942,172.81820070474726,161.71131487837158,161.7606586711266,170.3189614939635,182.0968235767582,172.27549267930377,184.24618698914122,163.10206665938682,164.2474196500713
232,2003-04-23 18:09:40+00:00,174.69050812693916,163.24248842349303,156.43338626601602,162.0696126282424,153.67428912029553,164.92047415583744,160.4379737735102,159.1237378862128,167.0042089330864,178.30379181341394,169.47639806790227,190.6748809765295,155.1747238759424,163.86738799357826
233,2003-05-09 18:10:01+00:00,184.1535956508531,175.87842482336123,173.52107187776664,159.8077538450567,160.775856728036,168.40834067347564,168.33471041733293,171.739538757773,187.69255271161086,180.43151749968098,175.07316625935866,189.40387468134483,163.52574643327085,160.12959552053567
234,2003-07-20 18:23:03+00:00,210.25086007108112,202.97303583890485,196.2908298673267,185.36457700194987,182.64863683227625,,,209.26911950209637,204.37347442986183,203.78003028734375,195.3858871426984,197.75930843130612,183.39723667456306,184.58262275361892
235,2003-08-21 18:22:54+00:00,225.19843621975804,218.1159114983252,206.44214787803477,191.4631845489357,190.51884484738162,202.90846692451814,218.81956921288267,212.83700504036693,205.97068639757222,193.45145214699255,187.7986863735334,,,192.17322988534085
236,2003-10-16 18:12:25+00:00,199.9716382127429,196.10056570145414,185.14564421557046,181.3109046511313,186.27804268039574,193.43163520462133,193.2170004564439,185.04733522010497,197.13457860370247,195.2403862955802,199.14838336134093,199.0063345527949,174.86552125857747,181.53509625391692
237,2003-10-24 18:22:52+00:00,196.05582937971946,188.37872938102092,177.78616000984795,172.56140672385075,182.5270031156776,185.5369920251027,170.8434304115716,174.14509732974312,,192.6494089740412,185.52445229415574,188.74243198002733,170.7260447863108,175.38582990275717
238,2003-11-01 18:12:31+00:00,208.30077608659533,194.36687362931954,186.13619272833367,180.01010432929863,185.94893085289786,185.25064672831206,192.54106856953436,194.59461316138749,198.87889148137532,191.09559719860516,188.7420595900388,193.27759941942477,184.68769456375668,185.1382792538129
239,2003-11-17 18:13:14+00:00,203.59374895735152,194.5995162170158,183.76030022610033,177.3859864911994,182.6164624402644,191.67761180626078,196.04671917053545,194.90167323262492,195.05841792707974,193.17746747187076,189.79465437320215,194.15988180300096,183.58678713353802,184.31646502676023
240,2003-11-25 18:23:11+00:00,,,179.82929262377806,180.20880498357647,185.06661597165694,184.92939589065034,179.4610384310149,187.10976492402588,191.64220444462066,195.27411737143936,188.0517090820204,188.69596133775795,,180.2726981845488
241,2003-12-03 18:13:01+00:00,197.06034464435356,186.55016285611825,179.74786242089556,178.1945373469141,189.22867488850306,185.35661236759898,185.57576475260447,193.66423569746271,199.13991921066912,198.15944658544635,194.05569389492305,195.78964236381984,179.84354121943983,186.78154430124928
242,2003-12-19 18:13:09+00:00,179.3292752480835,168.35642902599233,167.98243800456686,174.14947020747695,179.5636708509814,173.78186330837124,166.10646144035042,176.06463389847931,186.22820057302522,183.0318601889265,181.2320245065713,181.00626445559325,166.1261194471171,171.46758205204247
243,2003-12-27 18:23:48+00:00,175.5607251900699,170.0172105942524,167.19350203357882,170.70234890788316,184.32410445645698,175.13999164156033,162.29793804726432,166.1796477738086,187.910913303385,182.7644852805704,185.32549111147833,,167.01167660608968,174.13196779490227
244,2004-01-04 18:13:16+00:00,186.1941986006864,171.88135051687394,170.29044129068438,179.73464295128915,186.91906295337154,179.51552459519965,164.0536194720235,172.6328920261419,195.4203698659859,189.14950172164436,180.55651387553218,188.51087768285237,171.9807803615246,179.2115867118426
245,2004-01-20 18:13:42+00:00,173.1829873023036,156.7235962500908,151.7450612580812,156.8283871903327,165.94463370999787,156.04412015244816,157.77490190807092,162.97629476181706,174.40485129848898,171.48232853449002,164.89041317509222,177.27962532731013,162.5551428193236,164.59416081708335
246,2004-01-28 18:23:58+00:00,178.38860096232122,167.41550814963918,167.37488765479787,174.88066291066752,176.43452123355303,166.0381160519643,166.1125203132556,178.55962311257358,,,172.84775515971543,183.8303905486434,165.50290325435975,175.58759347603927
247,2004-02-05 18:13:22+00:00,182.94155019743556,167.81252973545003,168.45309623066765,174.4613200693364,174.5358545463991,160.61857223158546,160.03828146819689,169.01429265671445,178.89535602350853,181.08224114940313,175.72952322237236,184.05284181809765,166.98273847149557,172.56686181970457
248,2004-02-29 18:23:39+00:00,170.41111324001545,159.99485101430503,157.65240870913968,161.1333138165302,,,148.6805760058572,156.22485913925638,179.21615399070504,174.51618265191414,168.61025976156418,180.4657519678496,161.91553675527965,165.24550305624228
249,2004-03-08 18:13:33+00:00,179.87499232157768,164.86604184776607,,,,,,,,,176.04686419017997,177.2003721914534,159.09747817444992,173.7470387716832
250,2004-04-01 18:24:10+00:00,180.4045515715772,168.01898917277106,167.2202270465055,169.67194665375376,178.83849036836799,167.17575771592834,154.46321819538485,169.75409264753603,173.82743852628263,173.7587842388026,177.32680562733137,,163.17538776533522,171.29558299942784
251,2004-04-17 18:24:03+00:00,,,,,,,,,,,,,170.30485546872282,174.791370763669
252,2004-04-25 18:14:54+00:00,186.47388452659595,,,,,,,,,,182.6298350422897,195.6709321042752,172.0290642226518,179.33021964332607
253,2004-05-03 18:24:05+00:00,190.32163393014486,,,168.55096614105983,177.6560501964529,180.63074724890836,181.61703559231066,183.723232656441,189.32792181386407,181.23898717278183,181.075233577514,187.5285470315294,173.51647362492346,
254,2004-05-11 18:15:21+00:00,184.86612969979944,175.00418869155342,169.74603874004404,161.10618390195836,162.59689268136046,174.40657189630255,185.16062042559048,191.05494562193556,188.22166395773203,179.1084972932873,170.42139984346127,190.9040450564234,179.05779749493004,174.8871658467132
255,2004-06-12 18:16:16+00:00,196.0278174528767,185.97738959842135,179.75960901116468,171.5380397847911,174.04512571249916,183.46165818988308,199.2069036749752,195.30304719097435,187.87080272355743,181.77857898539682,175.45546583822022,185.83547908471374,177.57950323079933,178.48582371293656
256,2004-09-08 18:23:11+00:00,225.9892574556897,208.4136999425336,202.42640171807702,193.70993892795136,196.60030104208346,197.6447693630301,,204.2689255209785,205.40980310154742,195.13005067834828,186.4598053796007,199.8960440824736,192.24559580075126,188.21532729884413
257,2004-09-24 18:23:31+00:00,220.52955824527106,205.4512850573983,194.37405436171696,181.10137611885688,181.37271009036476,197.46226581453118,212.84203707901725,205.1461924986251,202.7963036097516,193.67073548134556,,193.59184994969698,191.45342433107461,188.72977468979707
258,2004-10-02 18:19:07+00:00,223.4647372697947,207.93862323946811,197.95551390348456,186.459042519689,187.08411493592476,195.46212242206465,212.2641756313632,215.21048033449972,206.13727631101432,197.3358823531533,187.7624610331295,196.25296920267994,190.16430513039353,186.08071366616858
259,2004-10-10 18:23:25+00:00,218.55072478883864,206.10393343402706,195.86172845757258,182.31748440763118,182.1286333286094,195.9692017966805,200.5378705689815,199.43444318757182,199.17932415287538,193.01241877468038,,,185.04805694256677,183.31681308283797
260,2004-11-03 18:19:24+00:00,206.06852409328772,203.60818524222302,183.40647310623748,177.0555478590252,176.85307011869483,183.96966525734726,186.8984553958774,188.96372681775202,194.01041780888383,185.21743412774228,179.7232990863343,179.35098149369992,178.71173850558327,181.2268477597216
261,2004-12-13 18:23:42+00:00,184.31634442902802,164.470751544673,157.770645875092,172.3329656992788,182.81948104561664,,,167.79400769472068,188.05572146401698,,,,,
262,2004-12-21 18:20:19+00:00,180.80093337445027,169.9894619667203,165.68438222249193,176.96331741571157,184.51201341965975,172.97153144147433,167.0873800002668,174.89201315028583,193.79467789043994,188.5041704903688,182.75430975536608,178.00996884967867,168.75247684151122,177.76074725875725
263,2004-12-29 18:23:50+00:00,175.49901624661322,163.21736057083768,,,181.97548600710422,168.94198853382363,157.0981718037458,162.11745399181262,181.54655648821603,177.64014094631483,178.07465722465653,179.9666420951304,164.60403456114142,167.83394679985287
264,2005-01-14 18:24:18+00:00,192.26224309437376,180.3732459387211,,,185.0185984448303,174.65814052702646,168.91192502071794,176.37988093958523,189.817651111054,183.44878349167405,177.4050939366805,188.74026502632822,176.26797515540557,177.64536349485167
265,2005-01-22 18:20:43+00:00,184.71434484037422,169.56383140299775,166.5337017495662,173.14634809203122,178.7903673574694,168.08203947855768,162.79777025012,171.70373192306565,180.41419465026246,167.95304624851383,175.07599104603494,181.45974298955426,167.05563102739404,169.89696742088887
266,2005-01-30 18:24:21+00:00,187.27003322508455,171.14023506309465,167.06069387808384,171.333140830282,,,159.25685197721268,158.83936423870622,178.3846960220651,170.95817642827868,165.32254596257403,181.24286327057027,164.31879594912522,168.4314471210105
267,2005-02-07 18:20:55+00:00,189.02768674753065,167.24286809027538,167.3678773667939,175.2951459455448,155.762393413481,132.1040324691035,,,,,166.98515253052454,177.77086294794867,165.55509312507323,173.33314219277995
268,2005-02-23 18:21:12+00:00,,,,,,,,,,,,,,
269,2005-03-11 18:21:26+00:00,170.6480215513835,154.3148839441073,147.8372663594683,151.5109653858465,159.20327748869457,152.53141259987422,146.28012684679098,142.9793052913965,158.16877520399674,166.72612029414736,158.2214244156031,168.25127679758384,154.89757136425834,158.07791586030822
270,2005-04-04 18:24:09+00:00,165.25261254660774,168.723608543196,157.17530601773973,164.24738636342178,174.93762351753173,160.12512347505404,145.59907597256262,161.94395629666096,167.49993372539456,155.6224131394178,,,148.93628818584182,161.57073148321385
271,2005-04-12 18:22:01+00:00,175.46378833950564,167.85326668792902,166.71209271390555,165.0513059371601,179.80848558361407,168.85623966131342,148.15354284464743,161.68568737249103,182.24743684254642,170.3632818059562,164.45765571444872,170.85655000387476,151.11786465680427,159.41188175296205
272,2005-04-20 18:24:26+00:00,177.64295319822975,171.90160869938234,172.65308516586694,168.6499134309279,174.6571294464508,169.14018203536938,160.6074231015479,151.1947310143414,179.9169805143009,,166.98406485815556,173.9639167196345,155.4912908674663,164.4476889340162
273,2005-04-28 18:21:41+00:00,185.94371161675804,179.39261805510034,178.11941324165196,174.31868343531755,176.38809492966817,172.11024369201044,178.25784161583522,160.4795895389799,187.85930698143795,185.53650355087126,165.50974453219177,180.79754825700041,160.59408591140215,169.0228678208386
274,2005-05-06 18:24:07+00:00,194.9185186541,186.78007501746364,180.2484870941807,175.6031383699798,177.3248522074819,175.79568173892423,,,185.79891419586716,177.79387562221092,171.24981837600936,186.41409094279885,170.86117830716088,173.1283551715528
275,2005-05-14 18:21:47+00:00,198.60303497428436,187.56247034060297,180.4141317144207,169.50045320740168,167.85470362905124,171.41940786419295,176.48752514234152,182.40626248101537,186.8190327627656,176.49241827208414,168.6299312726896,187.6843050858742,170.70383661104714,172.01649482716493
276,2005-05-22 18:24:30+00:00,187.16926489525204,177.54992941313625,171.27806911474136,166.75037784090537,,165.4010363418304,168.49865826172854,168.21461963038146,173.54669032225786,165.99561665857848,163.33726461303692,179.25644056395151,158.329497843731,163.09850929084354
277,2005-05-30 18:22:20+00:00,197.59765200704692,183.48023480871436,185.83024357389718,171.01849350327223,173.18066330718693,169.8523188728759,185.742487833457,180.13432425505007,186.00726037587555,181.16037252484955,173.4992978137564,190.35694609091684,166.432878540971,166.24442670604944
278,2005-06-07 18:24:01+00:00,,,175.7063032625029,175.2576374565629,177.31114041909927,174.30342217640163,182.22162951721356,187.2383694746279,188.6522241006783,187.99251488340923,184.38950771812395,194.55989095973018,,
279,2005-06-23 18:23:55+00:00,189.99587453678083,180.6162358536527,177.5655209736263,170.48461482594098,164.55924998466196,164.2979883245159,173.6747287013587,178.49266913145266,175.02984309603625,,160.52840916378753,168.6621684951879,158.21526787642568,166.0611821287261
280,2005-08-18 18:22:58+00:00,223.79484403549733,210.65200438465502,190.54779394383866,182.94806364006402,187.38741967409982,194.63461841028723,217.90091714580032,207.03839612287746,199.2059920378021,180.67475190259623,176.69988693294135,190.5422183985875,190.26597175365822,182.10032326155155
281,2005-08-26 18:24:09+00:00,238.8665276384848,,,184.98484932482387,190.6983438300813,201.32368674407877,218.55240214599664,215.68049398643993,205.16608535983102,194.46793972190952,181.40131823449414,201.17115276741137,201.3437903742338,
282,2005-09-11 18:23:35+00:00,239.89975321993714,243.9924962873225,227.25828754648637,216.2927619868558,218.65039701671105,233.9165950619791,255.50107357084573,244.48871073173194,237.2793127538851,230.27032008756638,219.83834934854488,,208.74896045045122,219.45721292546042
283,2005-09-19 18:22:37+00:00,,,,,,,,,,,,,,
284,2005-09-27 18:23:35+00:00,232.30517451630146,219.24427206410076,199.81995917508797,183.23706111012797,185.34873449569625,186.888689201457,219.78296539470486,,,172.41107180440213,163.5066917198695,190.72724910079356,188.11116985912287,179.6571811233013
285,2005-10-05 18:22:34+00:00,227.79058251886687,214.28517559783631,198.8352455728029,189.6362487042207,192.4059717299452,200.19418336642659,213.84274158392842,210.64504537513153,204.4654857268913,183.48301092909279,165.45183604050595,186.32791065587705,182.00599619653894,178.0307326991596
286,2005-10-13 18:24:00+00:00,,,,184.67394202474298,185.10734023900483,192.69296093822064,207.2528457880356,202.99883844018598,194.04028298352986,187.32838933178172,178.22591816033201,190.75982674546927,180.3244685191821,
287,2005-11-06 18:23:05+00:00,,,194.95093438326847,188.63699926171498,191.11331303111896,185.48582953805428,168.7803218146556,169.6014801312811,177.19505408144659,168.09452678436986,165.441393731767,,,
288,2005-11-14 18:24:23+00:00,195.74645748632952,194.55397160922956,189.61572721405182,189.68629352696706,192.39968816748296,194.30988041451695,184.5038437766318,188.60530277122396,198.9338779953104,193.55901321255922,,184.3252806946877,176.2344812472788,181.53285147756552
289,2005-11-22 18:23:06+00:00,210.82810951164527,207.46750315887445,197.97727254930282,197.7408212087325,204.278888504774,193.8822808543684,184.8437610432527,195.68833049424842,202.91323903241013,191.8792135878765,194.36143965394126,195.6072283297507,185.00749661844415,189.39857022629232
290,2005-12-16 18:24:08+00:00,186.42371518361472,186.35944008817734,182.0207224476788,187.46850920603788,198.3547170521844,185.83434363308612,169.7341167124732,,195.96210754289442,186.32225846116086,184.2431290701253,184.91192216367932,169.6186091593171,179.008927260008
291,2006-01-09 18:24:35+00:00,161.95578644798232,156.32921062769464,151.61030657216878,155.77740842034237,159.45743424595057,152.31100713978796,160.25449096977133,158.25637175700263,172.8087337135608,168.54117633401557,149.55556578531292,166.6520699380008,153.0281240023605,152.0320458518774
292,2006-02-10 18:24:56+00:00,174.40673640703542,159.96487819188158,162.70691320262065,163.7475211177097,164.4859306886636,161.19679701369097,158.18942561927457,167.54157522712867,176.0647259013469,176.24217603318726,166.8714361079355,172.73255160973062,150.58269905529463,156.75276605153215
293,2006-02-18 18:24:59+00:00,176.53525923406838,167.83897391941642,166.40751811768064,168.97596836918163,171.98743728486195,162.661824252229,151.22571925595832,162.63871845684048,172.21944428137,171.69228007058393,,176.13415201071754,158.26445264964738,
294,2006-02-26 18:25:41+00:00,177.53438109497523,171.52204572080956,166.2716936115253,167.67232688432898,172.2591990398525,165.9826681166495,162.7021396422636,172.0790962012322,184.79523841901886,178.8764674889617,170.34447036330195,190.02459020847044,162.78854420199596,165.29887296665908
295,2006-03-14 18:26:02+00:00,185.51555845690447,175.907974727791,173.32329433858087,174.8781354188928,184.7490230902743,170.15762250283223,171.0154085713524,177.61151722251762,187.64941313722107,171.84190418646102,166.91178830955533,180.98711148475462,163.1261887537224,165.29264163148812
296,2006-03-22 18:25:00+00:00,185.94090621109734,174.44659742572753,,,179.75617380584112,161.4157563491575,163.94380223673747,171.7357849669077,182.89574381990303,177.62244186443786,170.53701104441126,189.77875614616158,158.48651489939166,166.16013981033043
297,2006-04-07 18:24:57+00:00,183.83876562660245,175.4481742983364,173.898965773709,167.31191368257146,173.74892714814126,171.1180578321728,167.48880346680343,178.04200932052674,187.01747098430215,,,187.00451741382724,162.93027834013952,167.78687752686673
298,2006-04-15 18:26:12+00:00,185.59539157194692,179.07365817334482,176.61343734332428,165.43810348610378,173.71032720501177,173.80551732322002,168.3852159668002,176.46448922497592,187.81096849110114,177.1462605382477,168.18052678871183,184.27399815335957,173.17681541057243,178.76596853288348
299,2006-04-23 18:24:55+00:00,185.13880353027932,171.07485101723222,172.766130473912,157.19266983016175,164.51724422934402,171.5685693064902,170.54754223790027,,,179.97701331601314,170.95541329346696,179.3301459663867,158.89629085442098,160.9741493617536
300,2006-05-25 18:24:58+00:00,190.00767904865495,183.39971084710706,176.99667297264415,166.17595341567755,,174.83810222926095,188.60434523697265,185.27767734086657,183.14699332233872,170.54225202874025,173.14557914948273,180.89638519490805,168.6278731560766,168.3354252406411
301,2006-06-02 18:26:53+00:00,191.1633473515702,179.76828741175714,170.89446902833376,160.34569080251723,168.45522299281637,168.15915596709843,182.254854879548,187.7607073022854,182.13949456345065,177.49234075559062,175.8454584416192,190.55705152305478,168.25147301972385,168.33989332401018
