,dates,jap0204-0000,jap0204-0001,jap0204-0002,jap0204-0003,jap0204-0004,jap0204-0005,jap0204-0006,jap0204-0007,jap0204-0008
74,1992-09-23 00:38:10+00:00,155.0504207089611,149.95741259747234,150.61160162689424,155.04053737199024,149.9173381195851,138.83094919571903,151.12589276694465,158.3861396176953,157.20243871083133
75,1992-11-01 00:43:42+00:00,154.4608828372123,132.91457408994322,141.73069397546502,125.03203355807858,140.20557946249892,127.2744702281123,131.5878600337203,137.46954929573943,141.8943168379968
76,1992-11-26 00:37:16+00:00,165.61929757199354,152.5382660244523,151.30477754247104,152.2325074330526,150.89110297189697,,142.93824354462055,158.96959649275772,160.087927302136
77,1993-01-13 00:37:49+00:00,155.31491457157617,124.13930287589184,136.62849907333316,137.58146390000036,141.46150688995542,,132.68956643831953,159.3179076659817,153.98668873331982
78,1993-01-20 00:43:41+00:00,169.22494886149414,164.82425390878217,167.4059448722428,161.36932559442695,167.29167305847457,,161.53307118110783,164.48437698541684,159.69167392063497
79,1993-01-29 00:38:00+00:00,177.04779974796634,159.680721448403,170.5620234285468,162.51605666025975,160.8927628075449,154.51465530661986,158.1108349258094,167.5297855349663,166.87961757509805
80,1993-03-09 00:44:09+00:00,155.9182146259987,131.47276775502644,133.76896821206554,141.59224733497769,156.2578757796171,,151.1545157297613,157.65489742031093,158.86593490138077
81,1993-03-18 00:38:24+00:00,151.2641328439106,134.48807281252851,144.6663807690849,138.2392944810933,142.97991964250969,140.09290912792872,145.07797206129555,151.26421054386333,149.5743333559965
82,1993-05-21 00:38:42+00:00,150.71654393137678,129.43814966344905,130.88495380393695,132.09622227604183,139.118733960808,135.38741687820178,142.0445944642929,149.29314865066513,144.5036291733753
83,1993-05-28 00:44:55+00:00,,,,137.7635796892288,,,,,
84,1993-07-15 00:44:24+00:00,,,110.24916340800262,,110.81504207693774,,120.70033991982709,146.84521689078187,144.06423474773473
85,1993-07-31 00:44:24+00:00,153.57121195910935,147.06922503098687,152.2827686622022,142.35382399993327,,,151.6602704875266,155.98343503704947,152.50445740879172
86,1993-08-25 00:38:36+00:00,180.15428558749065,157.8329376046712,162.85787583447652,163.2255789960603,,162.43702278372288,164.94732045586298,165.99406976614935,164.5911870967917
87,1993-10-12 00:38:26+00:00,159.08268401827527,146.57880942729236,141.89551376907704,139.72943463701768,82.78232195664413,,,154.55995738172527,152.77097002247433
88,1993-11-04 00:44:28+00:00,165.62711880891132,153.67967424174245,156.45550653770738,149.34656735907197,156.54465211844487,149.46548796516092,146.6185824477445,161.79832363385344,165.3010495569404
89,1993-11-29 00:38:08+00:00,168.74667388364307,140.2874624305597,150.83408679695907,141.44781654649447,136.10846946798864,,129.17373316467254,148.42445208535537,145.3949183239749
90,1994-01-07 00:43:31+00:00,178.9957641175293,172.0776690198525,174.03518562168045,172.82651616565155,165.09615037626992,167.9939290587641,168.02511276979962,172.06334175775905,175.01160684665965
91,1994-01-23 00:43:40+00:00,177.83384562553837,158.32793709322218,164.71743474662017,160.79099054621483,158.30350081873453,145.34825745205947,154.39300193944047,160.69474662603358,167.10005894747843
92,1994-02-24 00:43:18+00:00,165.71968114137186,151.79883866334802,155.4662318460967,154.7545478579092,156.87750023052035,151.09020661551017,149.81001244417064,158.21401674663053,160.04970365884185
93,1994-04-22 00:36:10+00:00,150.2888951551321,135.71309368155525,133.60249556635324,137.32103231482787,141.63826802026537,139.3773478946704,140.5730264372834,143.38827640101243,145.55919224576874
94,1994-04-29 00:42:13+00:00,125.27686513037048,112.92143121313418,118.1776282736004,106.21582242812931,123.41902460776782,111.513023785731,127.5142737247744,135.5607938571382,140.48036588275093
95,1994-05-24 00:35:35+00:00,167.28001300083554,149.11902847434945,146.0409380586047,146.74551399634524,151.0546069918168,,149.39071888029315,160.53491360532186,156.05008538865962
96,1994-07-11 00:34:30+00:00,146.42160954675202,124.18984670569465,122.05261868162088,146.79625948147728,153.76925626287257,,157.59444876590868,153.89565269356203,152.30328092280962
97,1994-07-27 00:34:02+00:00,180.75708562150058,162.05044107323548,169.81444308575894,165.24812992116443,162.19590833169278,163.28786674828254,167.90328177770624,160.47418264269828,162.10782414557326
98,1994-08-03 00:40:01+00:00,156.36282028224184,130.26279805639703,145.6638495294965,144.82356142500393,147.78867243037635,,141.77234799734592,149.75953886286874,157.0894766724147
99,1994-08-19 00:39:14+00:00,185.01562817629917,170.14519183245983,171.17859960401643,171.77151342479007,170.69239533980888,170.17213164255594,154.81552891585267,156.66821679849548,155.52299516168208
100,1994-08-28 00:33:14+00:00,175.63008380784845,170.03752768181425,168.56368959493497,169.96900572113793,158.76138464775732,156.687289616351,153.50511387903765,157.51177038959705,153.6903413589777
101,1994-09-20 00:38:25+00:00,174.6235694738237,160.42575062706044,165.89843525013956,158.03226728908365,162.81873053342437,162.1540250243739,162.50669884029452,163.18937490131,149.32292222385092
102,1994-11-23 00:36:43+00:00,176.55200686890538,169.81877027291188,173.07323108019966,160.85093960199208,154.53974059189997,149.17715062937157,141.17977639899001,153.3589709360316,151.31354414747057
103,1994-12-25 00:35:20+00:00,170.5629841238543,147.96299437802136,156.06743305380976,,152.74794732476073,,152.50220503130092,157.89184371818152,160.10914120275288
104,1995-01-19 00:28:39+00:00,166.69845631689978,157.01447391072577,158.21550827867821,147.55980401740646,156.0353079464423,148.70708984805594,152.61330066227194,160.13891426440665,161.9177931223812
105,1995-01-26 00:34:34+00:00,171.13271174420584,148.01486922791435,160.91716246094126,154.18695152901924,145.62276016374577,147.54257131847731,150.45146097549645,160.36939522497565,163.02285102887473
106,1995-02-11 00:33:55+00:00,,,,143.33729517501638,,,149.9321888902427,152.5569482715274,152.85775715185
107,1995-02-27 00:33:18+00:00,162.66534473747686,148.9212874399413,,152.16330696059737,151.3577628789675,,146.29500432546857,155.07525898168802,157.04285395445336
108,1995-03-08 00:26:45+00:00,165.5192630436292,141.40016303481926,154.1398810446337,153.6897373579266,155.55141703245246,154.5175678435985,150.64775582219707,154.64074984747808,156.83134197726145
109,1995-05-18 00:29:53+00:00,168.64669591512458,152.6384604668389,155.56811517549264,150.59626543557593,155.99499368974807,153.39362967136248,156.24701427722218,159.29033325520896,165.22907644571453
110,1995-05-27 00:23:18+00:00,169.94242341249875,141.39606579731233,142.53217818379304,137.8137344553988,142.46211951978492,145.61407677451356,145.05278733092365,151.51701780672653,151.4002311106231
111,1995-07-30 00:20:23+00:00,156.68114743765676,154.64124722493904,167.70692432687062,169.28333800067955,172.54469448577726,169.36370383099197,157.66843571850333,158.66786514278883,156.38580130017968
112,1995-08-06 00:25:51+00:00,182.34389728809367,152.9141595580988,183.2264411601773,177.35079113471792,176.02096333552834,174.05739324933367,161.96877162781874,162.24233713663602,159.84347467790644
113,1995-08-15 00:19:39+00:00,183.524633883525,177.33617297772977,179.4636238705774,182.24473837497473,186.39095762114317,171.48506294214874,162.9810319843708,161.17402416505385,157.3152738765994
114,1995-08-22 00:25:06+00:00,,110.96166387178252,,,,,,,
115,1995-09-07 00:24:45+00:00,169.60200651408013,140.034821322813,159.15952995900278,,157.5789474468192,,150.437967266526,167.6261407288646,160.1967790084034
116,1995-10-18 00:16:27+00:00,170.31955924212508,147.38904015977724,149.60899965478347,143.36106518081598,151.8056574853024,,144.34648155487687,153.81136847272506,155.58878113185244
117,1995-11-19 00:15:48+00:00,,,,,,,,203.69632754021202,209.4970781228027
118,1995-11-26 00:21:48+00:00,,,,,,,,,
119,1995-12-05 00:16:30+00:00,200.65028851395826,178.3179151872519,177.6217924259147,182.473361072958,180.50858234556634,169.68171999147307,177.4718641309349,175.67392053192413,183.8662493383278
120,1995-12-12 00:23:13+00:00,183.0839134017322,152.56395860864987,160.43417193280794,157.15380180061013,160.44587995321493,,144.63027411747862,156.26337794038457,158.67872905369862
121,1996-01-13 00:25:31+00:00,,,193.94873997829635,178.73809048836236,186.65071332759234,189.31868212741733,185.04914709218272,180.71093853919257,174.61379085589545
122,1996-01-29 00:26:15+00:00,167.9143058184912,162.93764964176046,,164.5528243070068,157.9616565981662,,155.50785379954482,171.43899997474745,167.83157429025056
123,1996-02-23 00:22:11+00:00,168.9058561689907,158.65077296517856,160.5134219013005,153.67031226477806,167.5549552418346,173.22292851594094,167.7310461781014,170.5892288193844,169.48459075528743
124,1996-04-27 00:26:14+00:00,168.19276934932424,147.862929334522,157.2736437008619,142.5246176356865,158.4632702707425,146.8182557112107,156.11228170381477,164.2153336603562,162.19230731609736
125,1996-08-08 00:37:39+00:00,136.18866740025408,126.09750472154072,133.54456289687093,,134.55387427907488,,142.474787955579,154.04023435299035,149.09300749520298
126,1996-09-18 00:34:05+00:00,151.17216103500513,138.32885073350283,136.1825624160997,135.44545843796567,144.80857188141658,133.20443440619692,146.4166019025897,146.62797701799792,144.95031281598233
127,1996-11-21 00:37:17+00:00,171.62414113447375,172.31962885767211,176.94092682475184,164.962834929831,168.07733908788822,143.80745285515283,148.32072198109788,157.75565138228913,155.0447439812835
128,1996-11-28 00:43:24+00:00,,,,,,,,,
129,1996-12-07 00:38:03+00:00,,177.40407104148053,179.66293714253578,172.4015351908399,181.81535221945444,172.16215937438082,157.49741082317917,167.10551113852273,164.55172616576849
130,1996-12-23 00:38:48+00:00,184.1718285953034,175.08339817007976,181.6121181077354,178.89269987918425,176.59474712645914,162.21878409376293,154.01194045411856,159.64800724613755,163.1738502492186
131,1996-12-30 00:44:55+00:00,183.1348590700458,171.51330079323105,181.36454568965692,172.91734551624293,180.76485620065256,,166.59219397309528,176.20721578666058,177.23508240215483
132,1997-01-15 00:45:40+00:00,154.39474383308925,157.00843565653508,153.9583728471127,148.71824541183278,144.58652029240025,,146.16712638023088,162.30821236958593,150.2347638456459
133,1997-04-21 00:49:55+00:00,144.3849302939487,129.42528191640616,126.64402140794924,109.22717456825973,140.58057988498334,123.01461455855832,139.31827543909247,151.97029903569063,146.65969275721858
134,1997-06-08 00:51:36+00:00,158.06560336257786,157.99695316736427,158.40723179984988,152.55033417705368,150.2916588282704,145.1424369746748,145.834335831342,151.4630215977025,154.27816562718442
135,1997-06-24 00:51:45+00:00,151.7101177628269,145.10532410519573,137.98060703142096,135.46633625594706,140.1273824986632,126.98216936606089,143.9624714836697,153.92013405366976,152.60693416119318
136,1997-08-04 00:47:21+00:00,,165.0682615472281,161.3122150286079,166.76591505216487,169.4943600841364,,168.22954508714756,162.3875893444964,159.07997281351427
137,1997-08-27 00:54:15+00:00,148.86824485808668,128.36077688089313,132.76068311457888,126.46004774794518,137.20165360803458,112.28106345068517,128.51313183296006,143.44272358608168,141.69476655066637
138,1997-09-12 00:54:42+00:00,,129.8021623515171,140.70129193239362,123.5094026576715,131.21238375565767,92.93423363951325,131.54759541442678,152.1268489813091,149.59400008222178
139,1997-10-23 00:49:41+00:00,,,,91.96966888268334,,100.01997138747997,101.69563356721399,115.02868319548152,
140,1997-12-10 00:50:52+00:00,,161.38275451918048,169.24758407294345,164.975980347759,163.51831594150448,,154.78933343304857,163.55210710468376,162.8506255171873
141,1997-12-17 00:56:48+00:00,138.2593572807919,,,,143.84869888951317,112.30983527571283,128.403214894223,,
142,1998-01-02 00:57:35+00:00,,,166.63286803595835,163.23135813201682,156.3163660089189,133.2899030524739,153.5041586926608,159.39270822702983,165.9410007577827
143,1998-02-19 00:58:36+00:00,,,,,,,,,161.6786562366359
144,1998-02-28 00:52:34+00:00,156.4224264658416,,133.89556829901449,130.13060303515584,135.15417008043337,123.52838982600534,131.70179333103303,150.57237776628466,148.49483465437243
145,1998-03-07 00:58:28+00:00,158.8259553130541,145.61691981052445,148.82253392862995,144.85149729992793,152.28485025058876,144.22127702711308,146.47020600369024,161.96520950930648,163.39234270982845
146,1998-06-04 00:53:58+00:00,151.78368284945478,116.88354957570702,127.19974726446688,114.3463931393189,131.2960495367692,103.20075848097999,130.57903536834215,137.74366876747587,143.43806441897672
147,1998-11-27 00:55:14+00:00,157.77479613557745,136.05378579647734,,,123.40423611126596,84.05401270985224,125.55848742628699,144.75246463966954,150.10605987706782
148,1998-12-13 00:55:09+00:00,159.03980471421448,144.67290807071078,158.77218085080813,151.15071834110182,147.34114673469713,129.32690772630122,147.6299885842965,153.16083165783363,156.1819113222777
149,1998-12-29 00:55:19+00:00,169.42978222727157,150.77184137583674,158.2937082985588,150.2118539661829,155.56706040411487,,147.47435889404446,162.60670482175678,161.598094362379
150,1999-01-21 01:01:25+00:00,191.8602985776513,159.2220912216893,173.32386629589305,165.20045170227607,169.36904486343008,158.981220959687,156.68269316393506,164.58563251549742,168.59931548986353
151,1999-01-30 00:55:16+00:00,203.02358252857275,176.72003266092813,181.471985579969,174.83520766571962,177.98693837551593,171.7893204656188,173.23365260803774,173.76333549521166,170.9661689718
152,1999-02-06 01:01:33+00:00,206.4530378687779,172.5453039727498,183.08635490155882,170.12379515413525,162.30118817646243,159.95184985140548,161.13232310979964,163.68881388402443,163.05147356805034
153,1999-02-15 00:55:28+00:00,164.38867563406254,145.62160191248273,,141.35356510061058,129.40262755372277,,142.13552393384563,156.68169667260665,158.02678558077972
154,1999-02-22 01:01:15+00:00,204.95770475094392,175.2498530673956,179.64812389596094,177.4122925809375,166.85079843096213,158.79694344647663,161.26509165967934,167.15035710624477,163.4735682806622
155,1999-05-06 00:54:52+00:00,162.72188040963727,150.54911875093117,145.41115163778855,141.82193676974927,151.49737377876994,147.23493452774383,152.87639792510728,155.46914142079035,151.0940817777134
156,1999-06-23 00:54:07+00:00,151.88370439565924,128.74411552078084,143.53804397442642,138.1715104340227,149.9144511777195,,143.7684138025564,150.71256162456172,154.08596994138998
157,1999-08-01 01:00:06+00:00,166.9127676218016,138.99555501602066,137.51230687722799,137.72841539545144,155.13008232094637,,130.9568281753347,142.25723082968747,147.08639979649888
158,1999-10-12 01:15:25+00:00,226.07474901442538,172.62073534220877,176.36371088007897,173.2613344511339,172.09399572532237,168.50007553340626,169.442787725894,170.3825204902666,167.9622299822278
159,1999-10-21 01:09:04+00:00,224.83194370919347,174.65152686597935,172.3118621877815,169.52303893701546,170.68742219284644,169.36976931414577,169.9710828435354,173.4365704598997,169.20441408772254
160,1999-11-13 01:15:17+00:00,204.76112008456982,162.54239105401214,159.01207654767504,154.85341870556482,160.15391678357662,152.41815511701694,155.9305097604396,160.26413451098324,165.65601811135747
161,1999-11-14 00:51:58+00:00,169.05603619479643,158.24448658886828,,157.10682017498343,157.91945264215155,145.80642856175604,154.61012735875454,165.53771269733278,162.14516983405684
162,1999-11-21 00:57:52+00:00,206.61852027160762,160.90447070171348,159.42986213395196,162.86161052318647,165.01071900770464,,149.83135714748096,156.01615282454372,160.36605672662017
163,1999-11-22 01:09:01+00:00,197.59039804868695,162.86026247151705,167.71193640904426,167.30930839427117,167.99944652323438,158.94005110181993,163.88847477434638,167.2409288167874,164.3123163116893
